--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Francesco/imu/walk/Run_6
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0102, Std=1.9394, Min=-5.7163, Max=7.2264, RMS=1.9394
  Col 71: Mean=0.8080, Std=0.3259, Min=-0.9798, Max=0.9785, RMS=0.8713
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.1846, Std=0.0783, Min=0.0458, Max=0.3256, RMS=0.2005
  Col 77: Mean=-0.7220, Std=0.0589, Min=-0.8241, Max=-0.6094, RMS=0.7244
  Col 78: Mean=-0.2650, Std=0.0419, Min=-0.3436, Max=-0.1751, RMS=0.2683
  Col 79: Mean=-0.5938, Std=0.1026, Min=-0.7479, Max=-0.3940, RMS=0.6026
  Col 80: Mean=0.2840, Std=0.0577, Min=0.1946, Max=0.4249, RMS=0.2898
  Col 81: Mean=-0.7020, Std=0.1096, Min=-0.8722, Max=-0.4303, RMS=0.7105
  Col 82: Mean=-0.2267, Std=0.0337, Min=-0.3163, Max=-0.1616, RMS=0.2292
  Col 83: Mean=-0.5789, Std=0.1535, Min=-0.8213, Max=-0.2637, RMS=0.5989
  Col 84: Mean=0.2077, Std=0.0506, Min=0.1083, Max=0.3759, RMS=0.2138
  Col 85: Mean=-0.3791, Std=0.1947, Min=-0.8074, Max=-0.0452, RMS=0.4262
  Col 86: Mean=-0.1927, Std=0.0433, Min=-0.3124, Max=-0.1206, RMS=0.1975
  Col 87: Mean=-0.8445, Std=0.1430, Min=-0.9625, Max=-0.4069, RMS=0.8565
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=1.1527, Std=0.5215, Min=-0.0312, Max=1.8314, RMS=1.2652
  Col 1: Mean=0.1125, Std=0.1465, Min=-0.2328, Max=0.5682, RMS=0.1847
  Col 2: Mean=-0.0000, Std=0.1595, Min=-0.3264, Max=0.3121, RMS=0.1595
  Col 3: Mean=1.1770, Std=0.5589, Min=-0.1393, Max=2.0749, RMS=1.3029
  Col 4: Mean=0.1042, Std=0.1870, Min=-0.2532, Max=0.5072, RMS=0.2141
  Col 5: Mean=-0.0060, Std=0.1604, Min=-0.3507, Max=0.3307, RMS=0.1605
  Col 6: Mean=1.1763, Std=0.5510, Min=-0.1421, Max=1.9779, RMS=1.2990
  Col 7: Mean=0.1034, Std=0.2025, Min=-0.2719, Max=0.5230, RMS=0.2273
  Col 8: Mean=-0.0061, Std=0.1609, Min=-0.3543, Max=0.3307, RMS=0.1610
  Col 9: Mean=1.1757, Std=0.5452, Min=-0.1403, Max=1.9186, RMS=1.2959
  Col 10: Mean=0.1031, Std=0.2177, Min=-0.2909, Max=0.5358, RMS=0.2409
  Col 11: Mean=-0.0063, Std=0.1614, Min=-0.3537, Max=0.3311, RMS=0.1615
  Col 12: Mean=1.1512, Std=0.4976, Min=-0.0493, Max=1.6010, RMS=1.2541
  Col 13: Mean=0.1109, Std=0.1028, Min=-0.1539, Max=0.3566, RMS=0.1512
  Col 14: Mean=-0.0000, Std=0.1720, Min=-0.3259, Max=0.3043, RMS=0.1720
  Col 15: Mean=1.1744, Std=0.5335, Min=-0.1209, Max=1.8498, RMS=1.2899
  Col 16: Mean=0.1037, Std=0.2517, Min=-0.3408, Max=0.5572, RMS=0.2722
  Col 17: Mean=-0.0065, Std=0.1621, Min=-0.3547, Max=0.3323, RMS=0.1623
  Col 18: Mean=1.1513, Std=0.4913, Min=-0.0461, Max=1.5521, RMS=1.2518
  Col 19: Mean=0.1113, Std=0.1048, Min=-0.1422, Max=0.3626, RMS=0.1529
  Col 20: Mean=0.0001, Std=0.1707, Min=-0.3181, Max=0.3049, RMS=0.1707
  Col 21: Mean=1.1504, Std=0.4943, Min=-0.0528, Max=1.5878, RMS=1.2521
  Col 22: Mean=0.1107, Std=0.1059, Min=-0.1920, Max=0.3419, RMS=0.1532
  Col 23: Mean=-0.0005, Std=0.1833, Min=-0.3486, Max=0.3440, RMS=0.1833
  Col 24: Mean=1.1520, Std=0.5165, Min=-0.0626, Max=1.7047, RMS=1.2625
  Col 25: Mean=0.1092, Std=0.1079, Min=-0.1883, Max=0.3830, RMS=0.1535
  Col 26: Mean=-0.0021, Std=0.2083, Min=-0.3623, Max=0.4530, RMS=0.2084
  Col 27: Mean=1.1551, Std=0.5598, Min=-0.0742, Max=1.8538, RMS=1.2836
  Col 28: Mean=0.1084, Std=0.1345, Min=-0.1736, Max=0.5147, RMS=0.1727
  Col 29: Mean=-0.0067, Std=0.2354, Min=-0.3932, Max=0.5559, RMS=0.2355
  Col 30: Mean=1.1555, Std=0.7533, Min=-0.1074, Max=2.4455, RMS=1.3793
  Col 31: Mean=0.1110, Std=0.1256, Min=-0.1631, Max=0.3509, RMS=0.1676
  Col 32: Mean=-0.0014, Std=0.2915, Min=-0.5385, Max=0.6404, RMS=0.2915
  Col 33: Mean=1.1505, Std=0.4928, Min=-0.0427, Max=1.6005, RMS=1.2516
  Col 34: Mean=0.1115, Std=0.1095, Min=-0.1824, Max=0.3711, RMS=0.1563
  Col 35: Mean=-0.0002, Std=0.1822, Min=-0.3375, Max=0.3114, RMS=0.1822
  Col 36: Mean=1.1546, Std=0.5092, Min=-0.0338, Max=1.6764, RMS=1.2619
  Col 37: Mean=0.1130, Std=0.1278, Min=-0.2395, Max=0.3626, RMS=0.1706
  Col 38: Mean=-0.0032, Std=0.1984, Min=-0.3755, Max=0.3918, RMS=0.1985
  Col 39: Mean=1.1580, Std=0.5947, Min=-0.1391, Max=1.9643, RMS=1.3018
  Col 40: Mean=0.1110, Std=0.2154, Min=-0.4379, Max=0.5377, RMS=0.2423
  Col 41: Mean=-0.0102, Std=0.2592, Min=-0.4309, Max=0.5987, RMS=0.2594
  Col 42: Mean=1.1569, Std=0.9362, Min=-0.7949, Max=2.7507, RMS=1.4882
  Col 43: Mean=0.1097, Std=0.2395, Min=-0.4267, Max=0.5533, RMS=0.2634
  Col 44: Mean=-0.0060, Std=0.3742, Min=-0.8255, Max=0.8015, RMS=0.3743
  Col 45: Mean=1.1516, Std=0.5660, Min=-0.3206, Max=2.4694, RMS=1.2832
  Col 46: Mean=0.1052, Std=0.1468, Min=-0.4902, Max=0.6553, RMS=0.1806
  Col 47: Mean=-0.0207, Std=0.2187, Min=-0.5434, Max=0.4891, RMS=0.2196
  Col 48: Mean=1.1544, Std=0.8747, Min=-0.1884, Max=3.0472, RMS=1.4484
  Col 49: Mean=0.1113, Std=0.1581, Min=-0.1617, Max=0.5018, RMS=0.1934
  Col 50: Mean=-0.0036, Std=0.1882, Min=-0.4283, Max=0.4964, RMS=0.1882
  Col 51: Mean=1.1640, Std=1.3519, Min=-0.0284, Max=4.1637, RMS=1.7839
  Col 52: Mean=0.1107, Std=0.2131, Min=-0.3850, Max=0.7830, RMS=0.2402
  Col 53: Mean=-0.0093, Std=0.3822, Min=-1.0195, Max=0.8972, RMS=0.3823
  Col 54: Mean=1.1640, Std=1.3519, Min=-0.0284, Max=4.1637, RMS=1.7839
  Col 55: Mean=0.1107, Std=0.2131, Min=-0.3850, Max=0.7830, RMS=0.2402
  Col 56: Mean=-0.0093, Std=0.3822, Min=-1.0195, Max=0.8972, RMS=0.3823
  Col 57: Mean=1.1378, Std=0.5350, Min=-0.0265, Max=2.1341, RMS=1.2573
  Col 58: Mean=0.1149, Std=0.1581, Min=-0.2367, Max=0.7854, RMS=0.1954
  Col 59: Mean=-0.0121, Std=0.2119, Min=-0.5251, Max=0.5111, RMS=0.2122
  Col 60: Mean=1.1405, Std=0.9041, Min=-0.4187, Max=3.1493, RMS=1.4553
  Col 61: Mean=0.1097, Std=0.1670, Min=-0.2463, Max=0.6609, RMS=0.1998
  Col 62: Mean=-0.0033, Std=0.1873, Min=-0.4545, Max=0.5319, RMS=0.1873
  Col 63: Mean=1.1562, Std=1.3622, Min=-0.0287, Max=4.0845, RMS=1.7867
  Col 64: Mean=0.1171, Std=0.1706, Min=-0.2882, Max=0.7131, RMS=0.2069
  Col 65: Mean=-0.0110, Std=0.4126, Min=-1.1188, Max=0.8815, RMS=0.4127
  Col 66: Mean=1.1562, Std=1.3622, Min=-0.0287, Max=4.0845, RMS=1.7867
  Col 67: Mean=0.1171, Std=0.1706, Min=-0.2882, Max=0.7131, RMS=0.2069
  Col 68: Mean=-0.0110, Std=0.4126, Min=-1.1188, Max=0.8815, RMS=0.4127

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0056, Std=0.5581, Min=-1.6317, Max=2.2471, RMS=0.5581
  Col 1: Mean=-0.0127, Std=0.5148, Min=-1.7519, Max=1.0493, RMS=0.5149
  Col 2: Mean=-0.0040, Std=0.4047, Min=-0.8878, Max=1.3666, RMS=0.4047
  Col 3: Mean=-0.0031, Std=0.3516, Min=-0.9485, Max=1.2787, RMS=0.3516
  Col 4: Mean=-0.0090, Std=0.3530, Min=-1.1724, Max=0.6227, RMS=0.3532
  Col 5: Mean=-0.0033, Std=0.2363, Min=-0.6634, Max=0.7260, RMS=0.2363
  Col 6: Mean=-0.0019, Std=0.2775, Min=-0.6567, Max=0.8489, RMS=0.2775
  Col 7: Mean=-0.0074, Std=0.2958, Min=-0.9259, Max=0.4625, RMS=0.2959
  Col 8: Mean=-0.0029, Std=0.2254, Min=-0.7206, Max=0.7561, RMS=0.2254
  Col 9: Mean=-0.0008, Std=0.2304, Min=-0.5254, Max=0.4938, RMS=0.2304
  Col 10: Mean=-0.0057, Std=0.2567, Min=-0.7579, Max=0.4265, RMS=0.2568
  Col 11: Mean=-0.0026, Std=0.2688, Min=-0.7886, Max=0.9368, RMS=0.2688
  Col 12: Mean=0.0001, Std=0.2237, Min=-0.5859, Max=0.5254, RMS=0.2237
  Col 13: Mean=-0.0045, Std=0.2448, Min=-0.7639, Max=0.5532, RMS=0.2448
  Col 14: Mean=-0.0024, Std=0.3251, Min=-0.8662, Max=1.1199, RMS=0.3251
  Col 15: Mean=0.0002, Std=0.1890, Min=-0.4789, Max=0.4248, RMS=0.1890
  Col 16: Mean=-0.0017, Std=0.1662, Min=-0.4518, Max=0.4184, RMS=0.1662
  Col 17: Mean=-0.0019, Std=0.2552, Min=-0.6429, Max=0.8627, RMS=0.2552
  Col 18: Mean=0.0006, Std=0.1713, Min=-0.5556, Max=0.4172, RMS=0.1713
  Col 19: Mean=0.0036, Std=0.1247, Min=-0.3950, Max=0.4731, RMS=0.1247
  Col 20: Mean=-0.0012, Std=0.1561, Min=-0.3998, Max=0.5874, RMS=0.1561
  Col 21: Mean=-0.0009, Std=0.1782, Min=-0.4980, Max=0.4698, RMS=0.1782
  Col 22: Mean=-0.0019, Std=0.2706, Min=-0.9720, Max=0.6152, RMS=0.2706
  Col 23: Mean=-0.0032, Std=0.3553, Min=-1.1074, Max=1.3276, RMS=0.3553
  Col 24: Mean=0.0108, Std=0.4079, Min=-0.8373, Max=1.4730, RMS=0.4081
  Col 25: Mean=-0.0057, Std=0.6805, Min=-1.5752, Max=1.6688, RMS=0.6805
  Col 26: Mean=0.0040, Std=0.8486, Min=-2.1131, Max=2.6426, RMS=0.8486
  Col 27: Mean=0.0294, Std=0.4774, Min=-1.7283, Max=1.3527, RMS=0.4783
  Col 28: Mean=0.0174, Std=1.3340, Min=-2.3253, Max=3.0184, RMS=1.3341
  Col 29: Mean=0.0188, Std=0.9268, Min=-2.2707, Max=3.1413, RMS=0.9270
  Col 30: Mean=0.0545, Std=0.4762, Min=-1.2165, Max=1.4958, RMS=0.4793
  Col 31: Mean=0.0233, Std=1.8725, Min=-2.9680, Max=6.0991, RMS=1.8726
  Col 32: Mean=0.0121, Std=1.3139, Min=-3.5679, Max=4.5455, RMS=1.3139
  Col 33: Mean=0.0007, Std=0.1943, Min=-0.5243, Max=0.5063, RMS=0.1943
  Col 34: Mean=-0.0026, Std=0.3059, Min=-1.1077, Max=0.9871, RMS=0.3059
  Col 35: Mean=0.0008, Std=0.3061, Min=-0.8948, Max=1.2308, RMS=0.3061
  Col 36: Mean=-0.0304, Std=0.8661, Min=-2.3506, Max=1.6759, RMS=0.8666
  Col 37: Mean=-0.0215, Std=1.0090, Min=-2.1646, Max=1.9878, RMS=1.0092
  Col 38: Mean=-0.0282, Std=0.8680, Min=-2.7633, Max=2.8090, RMS=0.8684
  Col 39: Mean=-0.0516, Std=0.5679, Min=-1.9856, Max=2.0914, RMS=0.5702
  Col 40: Mean=0.0031, Std=1.9969, Min=-3.5523, Max=4.7824, RMS=1.9969
  Col 41: Mean=-0.0719, Std=0.7085, Min=-3.2308, Max=3.6726, RMS=0.7121
  Col 42: Mean=-0.0871, Std=0.6111, Min=-1.8656, Max=1.8390, RMS=0.6173
  Col 43: Mean=-0.0125, Std=2.4815, Min=-4.5834, Max=6.9397, RMS=2.4815
  Col 44: Mean=-0.0750, Std=0.9517, Min=-4.9664, Max=4.6560, RMS=0.9546
  Col 45: Mean=-0.0306, Std=0.4681, Min=-1.7487, Max=1.5254, RMS=0.4691
  Col 46: Mean=0.0078, Std=1.7438, Min=-4.2433, Max=5.7064, RMS=1.7438
  Col 47: Mean=0.0060, Std=1.3499, Min=-5.6875, Max=3.6011, RMS=1.3500
  Col 48: Mean=-0.0552, Std=0.6042, Min=-2.4678, Max=1.9434, RMS=0.6067
  Col 49: Mean=0.0057, Std=2.9602, Min=-7.6705, Max=4.6289, RMS=2.9602
  Col 50: Mean=0.0388, Std=0.9217, Min=-2.9380, Max=3.0289, RMS=0.9225
  Col 51: Mean=-0.1013, Std=1.0748, Min=-4.8955, Max=2.7310, RMS=1.0795
  Col 52: Mean=0.0523, Std=4.0467, Min=-7.7163, Max=9.5930, RMS=4.0471
  Col 53: Mean=0.1425, Std=0.8683, Min=-3.6671, Max=4.1345, RMS=0.8799
  Col 54: Mean=-0.0943, Std=1.1060, Min=-4.8956, Max=2.7310, RMS=1.1100
  Col 55: Mean=0.0319, Std=4.0896, Min=-7.7163, Max=9.5930, RMS=4.0897
  Col 56: Mean=0.1468, Std=0.8802, Min=-3.6671, Max=4.1345, RMS=0.8924
  Col 57: Mean=0.0829, Std=0.5519, Min=-1.8026, Max=2.2665, RMS=0.5581
  Col 58: Mean=0.0474, Std=1.7039, Min=-4.5608, Max=3.8832, RMS=1.7046
  Col 59: Mean=-0.0578, Std=1.3695, Min=-4.1843, Max=5.1189, RMS=1.3708
  Col 60: Mean=0.0916, Std=0.7293, Min=-1.9136, Max=2.9465, RMS=0.7351
  Col 61: Mean=0.0122, Std=3.0274, Min=-7.7388, Max=4.9948, RMS=3.0275
  Col 62: Mean=-0.0194, Std=1.0003, Min=-4.2175, Max=4.3352, RMS=1.0005
  Col 63: Mean=0.0699, Std=1.3638, Min=-5.1359, Max=4.6360, RMS=1.3656
  Col 64: Mean=0.0351, Std=4.1935, Min=-8.0652, Max=10.8327, RMS=4.1936
  Col 65: Mean=-0.1132, Std=1.2908, Min=-6.2450, Max=4.5462, RMS=1.2957
  Col 66: Mean=0.0699, Std=1.3638, Min=-5.1359, Max=4.6360, RMS=1.3656
  Col 67: Mean=0.0351, Std=4.1935, Min=-8.0652, Max=10.8327, RMS=4.1936
  Col 68: Mean=-0.1132, Std=1.2907, Min=-6.2450, Max=4.5461, RMS=1.2957

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-6.4679, Std=7.6499, Min=-17.4458, Max=5.2570, RMS=10.0177
  Col 1: Mean=-0.4913, Std=0.7327, Min=-1.5454, Max=0.6461, RMS=0.8821
  Col 2: Mean=0.9743, Std=0.0139, Min=0.9451, Max=0.9989, RMS=0.9744
  Col 3: Mean=-6.4806, Std=7.6477, Min=-17.4520, Max=5.2464, RMS=10.0242
  Col 4: Mean=-0.4918, Std=0.7323, Min=-1.5466, Max=0.6467, RMS=0.8822
  Col 5: Mean=1.0743, Std=0.0140, Min=1.0447, Max=1.0993, RMS=1.0744
  Col 6: Mean=-6.4796, Std=7.6454, Min=-17.4484, Max=5.2461, RMS=10.0218
  Col 7: Mean=-0.4921, Std=0.7322, Min=-1.5479, Max=0.6463, RMS=0.8822
  Col 8: Mean=1.1719, Std=0.0140, Min=1.1423, Max=1.1969, RMS=1.1720
  Col 9: Mean=-6.4872, Std=7.6432, Min=-17.4553, Max=5.2358, RMS=10.0251
  Col 10: Mean=-0.4937, Std=0.7321, Min=-1.5499, Max=0.6451, RMS=0.8830
  Col 11: Mean=1.2607, Std=0.0140, Min=1.2312, Max=1.2861, RMS=1.2608
  Col 12: Mean=-6.4937, Std=7.6410, Min=-17.4629, Max=5.2252, RMS=10.0276
  Col 13: Mean=-0.4957, Std=0.7319, Min=-1.5523, Max=0.6434, RMS=0.8840
  Col 14: Mean=1.3496, Std=0.0141, Min=1.3201, Max=1.3752, RMS=1.3496
  Col 15: Mean=-6.4882, Std=7.6379, Min=-17.4609, Max=5.2235, RMS=10.0217
  Col 16: Mean=-0.4973, Std=0.7319, Min=-1.5549, Max=0.6409, RMS=0.8849
  Col 17: Mean=1.4744, Std=0.0141, Min=1.4450, Max=1.5000, RMS=1.4745
  Col 18: Mean=-6.4592, Std=7.6366, Min=-17.4356, Max=5.2503, RMS=10.0019
  Col 19: Mean=-0.4960, Std=0.7323, Min=-1.5540, Max=0.6403, RMS=0.8844
  Col 20: Mean=1.5749, Std=0.0142, Min=1.5433, Max=1.6006, RMS=1.5750
  Col 21: Mean=-6.4875, Std=7.6396, Min=-17.4589, Max=5.2254, RMS=10.0225
  Col 22: Mean=-0.5256, Std=0.7320, Min=-1.5829, Max=0.6128, RMS=0.9011
  Col 23: Mean=1.4194, Std=0.0144, Min=1.3894, Max=1.4456, RMS=1.4195
  Col 24: Mean=-6.4711, Std=7.6411, Min=-17.4438, Max=5.2385, RMS=10.0131
  Col 25: Mean=-0.6696, Std=0.7320, Min=-1.7269, Max=0.4678, RMS=0.9920
  Col 26: Mean=1.3965, Std=0.0170, Min=1.3558, Max=1.4301, RMS=1.3966
  Col 27: Mean=-6.4387, Std=7.6469, Min=-17.4117, Max=5.2899, RMS=9.9966
  Col 28: Mean=-0.6954, Std=0.7318, Min=-1.7463, Max=0.4461, RMS=1.0095
  Col 29: Mean=1.1103, Std=0.0194, Min=1.0649, Max=1.1502, RMS=1.1105
  Col 30: Mean=-6.4086, Std=7.6517, Min=-17.3861, Max=5.3363, RMS=9.9809
  Col 31: Mean=-0.6736, Std=0.7320, Min=-1.7304, Max=0.4601, RMS=0.9947
  Col 32: Mean=0.8713, Std=0.0261, Min=0.8220, Max=0.9332, RMS=0.8717
  Col 33: Mean=-6.4938, Std=7.6390, Min=-17.4641, Max=5.2229, RMS=10.0262
  Col 34: Mean=-0.4676, Std=0.7319, Min=-1.5247, Max=0.6712, RMS=0.8686
  Col 35: Mean=1.4204, Std=0.0141, Min=1.3913, Max=1.4457, RMS=1.4205
  Col 36: Mean=-6.5049, Std=7.6366, Min=-17.4721, Max=5.2168, RMS=10.0315
  Col 37: Mean=-0.3226, Std=0.7317, Min=-1.3792, Max=0.8168, RMS=0.7997
  Col 38: Mean=1.4010, Std=0.0148, Min=1.3681, Max=1.4270, RMS=1.4011
  Col 39: Mean=-6.4540, Std=7.6457, Min=-17.4321, Max=5.2952, RMS=10.0055
  Col 40: Mean=-0.2709, Std=0.7323, Min=-1.3282, Max=0.8784, RMS=0.7808
  Col 41: Mean=1.1260, Std=0.0234, Min=1.0769, Max=1.1849, RMS=1.1263
  Col 42: Mean=-6.4042, Std=7.6525, Min=-17.3910, Max=5.3951, RMS=9.9787
  Col 43: Mean=-0.2684, Std=0.7345, Min=-1.3288, Max=0.8693, RMS=0.7820
  Col 44: Mean=0.8969, Std=0.0428, Min=0.8338, Max=1.0199, RMS=0.8979
  Col 45: Mean=-6.4605, Std=7.6505, Min=-17.4422, Max=5.2601, RMS=10.0134
  Col 46: Mean=-0.5758, Std=0.7327, Min=-1.6304, Max=0.5611, RMS=0.9319
  Col 47: Mean=0.9765, Std=0.0145, Min=0.9417, Max=1.0040, RMS=0.9766
  Col 48: Mean=-6.4090, Std=7.6584, Min=-17.4617, Max=5.2843, RMS=9.9863
  Col 49: Mean=-0.5651, Std=0.7353, Min=-1.6393, Max=0.5488, RMS=0.9274
  Col 50: Mean=0.5184, Std=0.0138, Min=0.4828, Max=0.5557, RMS=0.5186
  Col 51: Mean=-6.5149, Std=7.6557, Min=-17.4898, Max=5.2182, RMS=10.0525
  Col 52: Mean=-0.5640, Std=0.7395, Min=-1.6464, Max=0.5357, RMS=0.9300
  Col 53: Mean=0.1474, Std=0.0507, Min=0.1006, Max=0.2755, RMS=0.1559
  Col 54: Mean=-6.3810, Std=7.6547, Min=-17.3135, Max=5.3925, RMS=9.9655
  Col 55: Mean=-0.5341, Std=0.7382, Min=-1.6274, Max=0.5543, RMS=0.9112
  Col 56: Mean=0.0395, Std=0.0314, Min=0.0149, Max=0.1506, RMS=0.0504
  Col 57: Mean=-6.4757, Std=7.6492, Min=-17.4496, Max=5.2561, RMS=10.0223
  Col 58: Mean=-0.4068, Std=0.7326, Min=-1.4605, Max=0.7312, RMS=0.8379
  Col 59: Mean=0.9752, Std=0.0140, Min=0.9472, Max=0.9977, RMS=0.9753
  Col 60: Mean=-6.4400, Std=7.6651, Min=-17.4902, Max=5.2978, RMS=10.0114
  Col 61: Mean=-0.4032, Std=0.7348, Min=-1.4546, Max=0.7443, RMS=0.8381
  Col 62: Mean=0.5164, Std=0.0167, Min=0.4805, Max=0.5631, RMS=0.5166
  Col 63: Mean=-6.5435, Std=7.6670, Min=-17.5053, Max=5.2118, RMS=10.0797
  Col 64: Mean=-0.4235, Std=0.7336, Min=-1.4523, Max=0.7503, RMS=0.8471
  Col 65: Mean=0.1488, Std=0.0539, Min=0.0997, Max=0.2828, RMS=0.1582
  Col 66: Mean=-6.4063, Std=7.6677, Min=-17.3239, Max=5.3863, RMS=9.9917
  Col 67: Mean=-0.4256, Std=0.7342, Min=-1.4423, Max=0.7693, RMS=0.8486
  Col 68: Mean=0.0411, Std=0.0338, Min=0.0155, Max=0.1538, RMS=0.0533

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.4180, Std=2.1638, Min=-5.7115, Max=3.9373, RMS=2.2038
  Col 1: Mean=-0.9523, Std=2.7302, Min=-7.6361, Max=5.9253, RMS=2.8915
  Col 2: Mean=5.0856, Std=3.2081, Min=-1.0082, Max=11.7473, RMS=6.0129
  Col 3: Mean=0.2285, Std=1.7166, Min=-3.9864, Max=3.9698, RMS=1.7318
  Col 4: Mean=0.5937, Std=2.2638, Min=-5.3670, Max=7.2352, RMS=2.3403
  Col 5: Mean=5.5705, Std=1.9123, Min=0.6715, Max=11.5722, RMS=5.8896
  Col 6: Mean=0.5140, Std=1.6017, Min=-3.2165, Max=3.9571, RMS=1.6822
  Col 7: Mean=-4.5445, Std=2.2680, Min=-10.5025, Max=2.3805, RMS=5.0790
  Col 8: Mean=5.7386, Std=1.9980, Min=-0.2686, Max=12.2169, RMS=6.0765
  Col 9: Mean=0.7937, Std=1.5483, Min=-2.4643, Max=4.0827, RMS=1.7399
  Col 10: Mean=-3.8659, Std=2.4142, Min=-9.9524, Max=4.3791, RMS=4.5578
  Col 11: Mean=5.9331, Std=2.4979, Min=-1.1327, Max=13.0142, RMS=6.4375
  Col 12: Mean=1.0019, Std=1.5555, Min=-1.9494, Max=4.2168, RMS=1.8503
  Col 13: Mean=2.4760, Std=2.6048, Min=-3.7048, Max=11.7223, RMS=3.5939
  Col 14: Mean=6.1828, Std=2.9105, Min=-1.6408, Max=13.6382, RMS=6.8336
  Col 15: Mean=1.4999, Std=1.5015, Min=-1.2879, Max=5.8845, RMS=2.1223
  Col 16: Mean=16.3184, Std=1.7840, Min=12.7552, Max=23.1760, RMS=16.4156
  Col 17: Mean=8.1520, Std=2.2287, Min=2.0806, Max=14.2606, RMS=8.4511
  Col 18: Mean=2.3422, Std=1.5600, Min=-1.4933, Max=8.4281, RMS=2.8141
  Col 19: Mean=5.9908, Std=1.4924, Min=2.5559, Max=10.3324, RMS=6.1739
  Col 20: Mean=10.8993, Std=1.7180, Min=5.6526, Max=15.5543, RMS=11.0338
  Col 21: Mean=8.9938, Std=1.9782, Min=4.8247, Max=13.7552, RMS=9.2088
  Col 22: Mean=2.1287, Std=2.3088, Min=-3.1354, Max=10.7411, RMS=3.1404
  Col 23: Mean=6.8429, Std=3.3442, Min=-2.4084, Max=14.6303, RMS=7.6163
  Col 24: Mean=83.2512, Std=4.1503, Min=71.2892, Max=89.4246, RMS=83.3546
  Col 25: Mean=-5.2057, Std=5.8971, Min=-16.9681, Max=10.8032, RMS=7.8660
  Col 26: Mean=9.2808, Std=7.1421, Min=-5.1528, Max=25.3442, RMS=11.7108
  Col 27: Mean=92.2472, Std=1.6790, Min=86.2923, Max=98.9429, RMS=92.2625
  Col 28: Mean=-8.1411, Std=12.7772, Min=-37.5071, Max=15.1033, RMS=15.1504
  Col 29: Mean=12.6219, Std=6.9440, Min=-0.7328, Max=27.6332, RMS=14.4060
  Col 30: Mean=86.9785, Std=2.7195, Min=79.5148, Max=98.0609, RMS=87.0210
  Col 31: Mean=-0.8504, Std=15.6424, Min=-37.0752, Max=28.0236, RMS=15.6655
  Col 32: Mean=6.5732, Std=6.9800, Min=-10.9084, Max=24.3657, RMS=9.5879
  Col 33: Mean=-7.6241, Std=2.0594, Min=-11.9874, Max=-3.4593, RMS=7.8973
  Col 34: Mean=1.7485, Std=2.5330, Min=-3.0558, Max=10.4807, RMS=3.0779
  Col 35: Mean=4.1479, Std=3.1372, Min=-5.1179, Max=13.0156, RMS=5.2007
  Col 36: Mean=-78.1713, Std=8.6076, Min=-91.0238, Max=-58.8736, RMS=78.6438
  Col 37: Mean=-9.5234, Std=9.3687, Min=-28.0954, Max=7.6398, RMS=13.3592
  Col 38: Mean=-1.5384, Std=8.5164, Min=-21.2609, Max=13.5869, RMS=8.6542
  Col 39: Mean=-88.7347, Std=3.5713, Min=-100.2541, Max=-78.8549, RMS=88.8065
  Col 40: Mean=-12.2331, Std=18.7304, Min=-50.3576, Max=16.7750, RMS=22.3713
  Col 41: Mean=-1.2666, Std=5.1774, Min=-13.0554, Max=15.3335, RMS=5.3300
  Col 42: Mean=-88.1737, Std=5.7476, Min=-101.4116, Max=-73.7868, RMS=88.3608
  Col 43: Mean=-2.0138, Std=22.5604, Min=-47.0862, Max=32.9917, RMS=22.6501
  Col 44: Mean=-3.5341, Std=5.5244, Min=-16.6067, Max=14.5982, RMS=6.5581
  Col 45: Mean=-0.8745, Std=2.9096, Min=-10.0744, Max=5.2004, RMS=3.0382
  Col 46: Mean=-6.5269, Std=12.6893, Min=-24.8582, Max=17.5379, RMS=14.2695
  Col 47: Mean=5.2858, Std=8.2705, Min=-10.9877, Max=23.2761, RMS=9.8153
  Col 48: Mean=-0.6518, Std=3.8784, Min=-11.2925, Max=5.4705, RMS=3.9327
  Col 49: Mean=15.9399, Std=20.7516, Min=-24.4687, Max=56.4883, RMS=26.1670
