--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Romeo/imu/slope_down/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 35: Mean=-0.3614, Std=0.1027, Min=-0.4822, Max=-0.0789, RMS=0.3757
  Col 36: Mean=-0.6861, Std=0.0499, Min=-0.8035, Max=-0.5457, RMS=0.6879
  Col 37: Mean=0.0997, Std=0.1313, Min=-0.2266, Max=0.2952, RMS=0.1649
  Col 38: Mean=0.2886, Std=0.1679, Min=0.1353, Max=0.7822, RMS=0.3339
  Col 39: Mean=-0.6316, Std=0.0758, Min=-0.7324, Max=-0.4211, RMS=0.6362
  Col 40: Mean=-0.1855, Std=0.2204, Min=-0.8350, Max=0.2163, RMS=0.2881
  Col 41: Mean=0.4481, Std=0.2845, Min=0.1948, Max=1.3867, RMS=0.5308
  Col 42: Mean=0.3107, Std=0.2400, Min=-0.2390, Max=1.2517, RMS=0.3926
  Col 43: Mean=-0.7381, Std=0.0590, Min=-0.8301, Max=-0.5698, RMS=0.7405
  Col 44: Mean=0.4704, Std=0.3269, Min=0.0728, Max=1.2490, RMS=0.5729
  Col 45: Mean=-0.5676, Std=0.1319, Min=-0.7224, Max=-0.2913, RMS=0.5827
  Col 46: Mean=-0.4965, Std=0.1499, Min=-0.7485, Max=-0.2896, RMS=0.5187
  Col 47: Mean=0.1882, Std=0.1025, Min=-0.0930, Max=0.3975, RMS=0.2143
  Col 48: Mean=-0.4453, Std=0.1895, Min=-0.7173, Max=-0.0227, RMS=0.4839
  Col 49: Mean=-0.5589, Std=0.1371, Min=-0.7896, Max=-0.3704, RMS=0.5755
  Col 50: Mean=0.3142, Std=0.1443, Min=-0.1108, Max=0.6660, RMS=0.3457
  Col 51: Mean=-0.4422, Std=0.1863, Min=-0.7532, Max=0.0017, RMS=0.4798
  Col 52: Mean=-0.4812, Std=0.1232, Min=-0.7529, Max=-0.2363, RMS=0.4967
  Col 53: Mean=-0.2267, Std=0.2783, Min=-0.7239, Max=0.4968, RMS=0.3590
  Col 54: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 55: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 56: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 57: Mean=-0.4677, Std=0.1352, Min=-0.6394, Max=-0.1877, RMS=0.4869
  Col 58: Mean=-0.4325, Std=0.1595, Min=-0.8074, Max=-0.1946, RMS=0.4610
  Col 59: Mean=0.3127, Std=0.2011, Min=-0.1418, Max=0.6458, RMS=0.3718
  Col 60: Mean=-0.4680, Std=0.1759, Min=-0.7146, Max=-0.1567, RMS=0.5000
  Col 61: Mean=-0.4135, Std=0.2139, Min=-0.8423, Max=0.0481, RMS=0.4655
  Col 62: Mean=0.4439, Std=0.2002, Min=0.0330, Max=0.8220, RMS=0.4869
  Col 63: Mean=-0.4782, Std=0.1446, Min=-0.7241, Max=-0.1609, RMS=0.4996
  Col 64: Mean=-0.5586, Std=0.1173, Min=-0.7754, Max=-0.2144, RMS=0.5708
  Col 65: Mean=0.0494, Std=0.3306, Min=-0.3774, Max=0.7581, RMS=0.3343
  Col 66: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 67: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 68: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Sensor_Orientation_Quat.csv] (Cols: 92)
