--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Diego/imu/walk/Run_5
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0030, Std=1.9862, Min=-8.0755, Max=6.6451, RMS=1.9862
  Col 70: Mean=-0.0711, Std=0.0431, Min=-0.2107, Max=0.1904, RMS=0.0831
  Col 71: Mean=0.8914, Std=0.2095, Min=-0.9907, Max=0.9929, RMS=0.9157
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.4042, Std=0.0686, Min=0.2788, Max=0.5294, RMS=0.4099
  Col 77: Mean=-0.5356, Std=0.0828, Min=-0.6986, Max=-0.3873, RMS=0.5420
  Col 78: Mean=-0.4798, Std=0.0324, Min=-0.5638, Max=-0.3961, RMS=0.4809
  Col 79: Mean=-0.5449, Std=0.1001, Min=-0.6952, Max=-0.3705, RMS=0.5540
  Col 80: Mean=0.5000, Std=0.0925, Min=0.3495, Max=0.6859, RMS=0.5085
  Col 81: Mean=-0.5851, Std=0.0806, Min=-0.7433, Max=-0.3555, RMS=0.5907
  Col 82: Mean=-0.4493, Std=0.0806, Min=-0.6220, Max=-0.2652, RMS=0.4565
  Col 83: Mean=-0.4043, Std=0.1438, Min=-0.6505, Max=-0.1139, RMS=0.4291
  Col 84: Mean=0.3050, Std=0.0627, Min=0.1667, Max=0.4588, RMS=0.3114
  Col 85: Mean=-0.2754, Std=0.2050, Min=-0.7408, Max=0.0202, RMS=0.3433
  Col 86: Mean=-0.1954, Std=0.0333, Min=-0.3257, Max=-0.1207, RMS=0.1982
  Col 87: Mean=-0.8557, Std=0.1169, Min=-0.9601, Max=-0.5187, RMS=0.8636
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=1.1760, Std=0.3527, Min=0.0141, Max=1.7920, RMS=1.2277
  Col 1: Mean=0.1780, Std=0.1486, Min=-0.1378, Max=0.4938, RMS=0.2318
  Col 2: Mean=0.0018, Std=0.1258, Min=-0.2564, Max=0.2836, RMS=0.1258
  Col 3: Mean=1.1569, Std=0.3597, Min=-0.0038, Max=1.7690, RMS=1.2116
  Col 4: Mean=0.1469, Std=0.2019, Min=-0.3021, Max=0.5934, RMS=0.2497
  Col 5: Mean=-0.0006, Std=0.1436, Min=-0.2954, Max=0.3019, RMS=0.1436
  Col 6: Mean=1.1544, Std=0.3553, Min=0.0000, Max=1.7609, RMS=1.2078
  Col 7: Mean=0.1461, Std=0.2024, Min=-0.2984, Max=0.6148, RMS=0.2496
  Col 8: Mean=-0.0005, Std=0.1434, Min=-0.2970, Max=0.3042, RMS=0.1434
  Col 9: Mean=1.1525, Std=0.3501, Min=0.0000, Max=1.7389, RMS=1.2045
  Col 10: Mean=0.1457, Std=0.2062, Min=-0.3059, Max=0.6350, RMS=0.2525
  Col 11: Mean=-0.0006, Std=0.1437, Min=-0.2974, Max=0.3037, RMS=0.1437
  Col 12: Mean=1.1714, Std=0.3277, Min=0.0445, Max=1.5324, RMS=1.2164
  Col 13: Mean=0.1778, Std=0.1410, Min=-0.1400, Max=0.4671, RMS=0.2269
  Col 14: Mean=-0.0001, Std=0.1489, Min=-0.2740, Max=0.2858, RMS=0.1489
  Col 15: Mean=1.1503, Std=0.3347, Min=0.0000, Max=1.6383, RMS=1.1980
  Col 16: Mean=0.1463, Std=0.2223, Min=-0.3451, Max=0.6714, RMS=0.2661
  Col 17: Mean=-0.0007, Std=0.1440, Min=-0.2979, Max=0.3030, RMS=0.1440
  Col 18: Mean=1.1704, Std=0.3177, Min=0.0597, Max=1.4722, RMS=1.2128
  Col 19: Mean=0.1774, Std=0.1419, Min=-0.1473, Max=0.4927, RMS=0.2272
  Col 20: Mean=-0.0001, Std=0.1505, Min=-0.3011, Max=0.2872, RMS=0.1505
  Col 21: Mean=1.1709, Std=0.3220, Min=0.0567, Max=1.4943, RMS=1.2143
  Col 22: Mean=0.1773, Std=0.1657, Min=-0.1697, Max=0.5019, RMS=0.2427
  Col 23: Mean=-0.0005, Std=0.1500, Min=-0.2801, Max=0.2806, RMS=0.1500
  Col 24: Mean=1.1735, Std=0.3497, Min=0.1147, Max=1.7126, RMS=1.2245
  Col 25: Mean=0.1772, Std=0.1517, Min=-0.1539, Max=0.5223, RMS=0.2333
  Col 26: Mean=-0.0028, Std=0.1595, Min=-0.3188, Max=0.3153, RMS=0.1595
  Col 27: Mean=1.1769, Std=0.4814, Min=-0.0369, Max=1.9287, RMS=1.2715
  Col 28: Mean=0.1775, Std=0.1618, Min=-0.2083, Max=0.5202, RMS=0.2401
  Col 29: Mean=-0.0081, Std=0.1838, Min=-0.4434, Max=0.4091, RMS=0.1840
  Col 30: Mean=1.1784, Std=0.7685, Min=-0.0660, Max=2.5958, RMS=1.4068
  Col 31: Mean=0.1773, Std=0.1329, Min=-0.1362, Max=0.4773, RMS=0.2216
  Col 32: Mean=-0.0018, Std=0.2142, Min=-0.4796, Max=0.4890, RMS=0.2143
  Col 33: Mean=1.1710, Std=0.3224, Min=0.0342, Max=1.5114, RMS=1.2145
  Col 34: Mean=0.1774, Std=0.1672, Min=-0.1725, Max=0.5393, RMS=0.2438
  Col 35: Mean=-0.0007, Std=0.1506, Min=-0.2859, Max=0.2713, RMS=0.1506
  Col 36: Mean=1.1707, Std=0.3456, Min=-0.0064, Max=1.6312, RMS=1.2207
  Col 37: Mean=0.1774, Std=0.1662, Min=-0.1756, Max=0.5142, RMS=0.2431
  Col 38: Mean=-0.0034, Std=0.1606, Min=-0.3135, Max=0.3020, RMS=0.1607
  Col 39: Mean=1.1753, Std=0.4735, Min=-0.2306, Max=1.9643, RMS=1.2671
  Col 40: Mean=0.1783, Std=0.2299, Min=-0.3161, Max=0.6637, RMS=0.2909
  Col 41: Mean=-0.0126, Std=0.1777, Min=-0.3851, Max=0.3542, RMS=0.1782
  Col 42: Mean=1.1715, Std=0.8057, Min=-0.5722, Max=2.4984, RMS=1.4218
  Col 43: Mean=0.1771, Std=0.2652, Min=-0.3028, Max=0.7446, RMS=0.3189
  Col 44: Mean=-0.0077, Std=0.2358, Min=-0.5481, Max=0.5353, RMS=0.2359
  Col 45: Mean=1.1620, Std=0.3853, Min=0.0354, Max=2.0441, RMS=1.2243
  Col 46: Mean=0.1760, Std=0.1625, Min=-0.2769, Max=0.8961, RMS=0.2395
  Col 47: Mean=-0.0053, Std=0.1484, Min=-0.4064, Max=0.4840, RMS=0.1485
  Col 48: Mean=1.1671, Std=0.8191, Min=-0.0690, Max=3.0439, RMS=1.4259
  Col 49: Mean=0.1759, Std=0.1561, Min=-0.1789, Max=0.6202, RMS=0.2351
  Col 50: Mean=0.0035, Std=0.2190, Min=-0.6891, Max=0.5721, RMS=0.2191
  Col 51: Mean=1.1829, Std=1.3147, Min=-0.0511, Max=4.0963, RMS=1.7685
  Col 52: Mean=0.1801, Std=0.2275, Min=-0.2675, Max=0.7348, RMS=0.2901
  Col 53: Mean=-0.0128, Std=0.4670, Min=-1.1613, Max=1.0624, RMS=0.4672
  Col 54: Mean=1.1829, Std=1.3147, Min=-0.0511, Max=4.0963, RMS=1.7685
  Col 55: Mean=0.1801, Std=0.2275, Min=-0.2675, Max=0.7348, RMS=0.2901
  Col 56: Mean=-0.0128, Std=0.4670, Min=-1.1613, Max=1.0624, RMS=0.4672
  Col 57: Mean=1.1716, Std=0.3829, Min=-0.0496, Max=1.9950, RMS=1.2326
  Col 58: Mean=0.1672, Std=0.1657, Min=-0.2802, Max=0.6051, RMS=0.2354
  Col 59: Mean=-0.0013, Std=0.1653, Min=-0.4406, Max=0.4081, RMS=0.1653
  Col 60: Mean=1.1605, Std=0.8221, Min=-0.0193, Max=3.0734, RMS=1.4222
  Col 61: Mean=0.1792, Std=0.1722, Min=-0.1686, Max=0.7876, RMS=0.2485
  Col 62: Mean=-0.0022, Std=0.2124, Min=-0.6014, Max=0.5266, RMS=0.2124
  Col 63: Mean=1.1800, Std=1.3652, Min=-0.0070, Max=4.1178, RMS=1.8045
  Col 64: Mean=0.1805, Std=0.2562, Min=-0.5294, Max=0.8878, RMS=0.3134
  Col 65: Mean=-0.0138, Std=0.4579, Min=-1.1374, Max=1.0914, RMS=0.4581
  Col 66: Mean=1.1800, Std=1.3652, Min=-0.0070, Max=4.1178, RMS=1.8045
  Col 67: Mean=0.1805, Std=0.2562, Min=-0.5294, Max=0.8878, RMS=0.3134
  Col 68: Mean=-0.0138, Std=0.4579, Min=-1.1374, Max=1.0914, RMS=0.4581

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0002, Std=0.4402, Min=-1.5915, Max=1.2327, RMS=0.4402
  Col 1: Mean=-0.0093, Std=0.3671, Min=-1.1294, Max=1.3965, RMS=0.3673
  Col 2: Mean=0.0049, Std=0.5065, Min=-1.9782, Max=1.7292, RMS=0.5065
  Col 3: Mean=0.0004, Std=0.2237, Min=-0.8378, Max=0.6110, RMS=0.2237
  Col 4: Mean=-0.0084, Std=0.2088, Min=-0.7694, Max=0.7070, RMS=0.2090
  Col 5: Mean=0.0053, Std=0.3257, Min=-1.2462, Max=1.1858, RMS=0.3258
  Col 6: Mean=0.0004, Std=0.1412, Min=-0.5028, Max=0.3699, RMS=0.1412
  Col 7: Mean=-0.0080, Std=0.1810, Min=-0.6704, Max=0.4683, RMS=0.1812
  Col 8: Mean=0.0054, Std=0.3029, Min=-0.9209, Max=0.9443, RMS=0.3029
  Col 9: Mean=0.0005, Std=0.1030, Min=-0.2694, Max=0.2521, RMS=0.1030
  Col 10: Mean=-0.0076, Std=0.2005, Min=-0.7483, Max=0.3586, RMS=0.2007
  Col 11: Mean=0.0056, Std=0.3311, Min=-0.8473, Max=0.9741, RMS=0.3312
  Col 12: Mean=-0.0018, Std=0.1290, Min=-0.3479, Max=0.3801, RMS=0.1290
  Col 13: Mean=-0.0079, Std=0.2376, Min=-0.8685, Max=0.4335, RMS=0.2377
  Col 14: Mean=0.0109, Std=0.3668, Min=-0.9733, Max=1.2056, RMS=0.3669
  Col 15: Mean=0.0018, Std=0.1614, Min=-0.4002, Max=0.4143, RMS=0.1614
  Col 16: Mean=-0.0052, Std=0.1754, Min=-0.5231, Max=0.2804, RMS=0.1755
  Col 17: Mean=0.0046, Std=0.3035, Min=-0.8542, Max=0.8284, RMS=0.3036
  Col 18: Mean=0.0042, Std=0.3001, Min=-0.7669, Max=0.9283, RMS=0.3001
  Col 19: Mean=-0.0013, Std=0.2429, Min=-1.2312, Max=0.7482, RMS=0.2429
  Col 20: Mean=0.0026, Std=0.2362, Min=-0.6647, Max=0.5762, RMS=0.2362
  Col 21: Mean=-0.0003, Std=0.1736, Min=-0.5134, Max=0.8077, RMS=0.1736
  Col 22: Mean=-0.0051, Std=0.3050, Min=-1.2626, Max=0.7330, RMS=0.3050
  Col 23: Mean=0.0045, Std=0.4064, Min=-1.0799, Max=1.3998, RMS=0.4064
  Col 24: Mean=0.0292, Std=0.3862, Min=-0.9384, Max=1.3594, RMS=0.3873
  Col 25: Mean=-0.0166, Std=0.8335, Min=-1.9318, Max=2.1328, RMS=0.8336
  Col 26: Mean=-0.0034, Std=0.9968, Min=-2.4673, Max=3.3505, RMS=0.9968
  Col 27: Mean=0.0747, Std=0.3777, Min=-1.2088, Max=1.3568, RMS=0.3850
  Col 28: Mean=0.0026, Std=1.7371, Min=-3.3505, Max=3.8011, RMS=1.7371
  Col 29: Mean=0.0099, Std=0.9610, Min=-2.5532, Max=3.4765, RMS=0.9610
  Col 30: Mean=0.0875, Std=0.3356, Min=-1.1896, Max=0.9959, RMS=0.3468
  Col 31: Mean=-0.0119, Std=1.8287, Min=-3.7798, Max=4.6262, RMS=1.8287
  Col 32: Mean=0.0124, Std=1.0793, Min=-3.1692, Max=3.7664, RMS=1.0793
  Col 33: Mean=0.0034, Std=0.1816, Min=-0.6931, Max=0.6569, RMS=0.1816
  Col 34: Mean=-0.0062, Std=0.3156, Min=-1.7425, Max=0.6850, RMS=0.3157
  Col 35: Mean=0.0040, Std=0.3874, Min=-1.1982, Max=1.1903, RMS=0.3874
  Col 36: Mean=-0.0568, Std=0.6251, Min=-2.3528, Max=1.2507, RMS=0.6277
  Col 37: Mean=-0.0268, Std=0.8963, Min=-2.0685, Max=1.9791, RMS=0.8967
  Col 38: Mean=0.0047, Std=0.9540, Min=-2.9678, Max=2.3805, RMS=0.9540
  Col 39: Mean=-0.1817, Std=0.5143, Min=-1.7801, Max=1.4199, RMS=0.5455
  Col 40: Mean=-0.0058, Std=1.8242, Min=-3.0812, Max=3.5173, RMS=1.8243
  Col 41: Mean=-0.0352, Std=0.9792, Min=-2.5852, Max=3.4684, RMS=0.9798
  Col 42: Mean=-0.2110, Std=0.7858, Min=-2.0611, Max=1.8383, RMS=0.8136
  Col 43: Mean=-0.0366, Std=2.1077, Min=-3.8295, Max=4.2383, RMS=2.1080
  Col 44: Mean=-0.0292, Std=1.0278, Min=-2.6468, Max=4.4909, RMS=1.0282
  Col 45: Mean=-0.1072, Std=0.5482, Min=-3.0236, Max=1.8846, RMS=0.5586
  Col 46: Mean=0.0038, Std=1.6367, Min=-3.4757, Max=2.5680, RMS=1.6367
  Col 47: Mean=0.0697, Std=1.2781, Min=-5.1245, Max=9.3202, RMS=1.2800
  Col 48: Mean=-0.0868, Std=0.7652, Min=-4.4042, Max=2.1284, RMS=0.7701
  Col 49: Mean=-0.0095, Std=2.9254, Min=-7.9023, Max=4.0946, RMS=2.9254
  Col 50: Mean=0.0505, Std=1.3222, Min=-5.1141, Max=5.5451, RMS=1.3232
  Col 51: Mean=-0.1127, Std=0.9908, Min=-5.3178, Max=3.0875, RMS=0.9972
  Col 52: Mean=0.0185, Std=3.9567, Min=-7.0670, Max=12.7305, RMS=3.9568
  Col 53: Mean=0.0676, Std=0.9897, Min=-5.6876, Max=3.8290, RMS=0.9920
  Col 54: Mean=-0.1071, Std=1.0147, Min=-5.3178, Max=4.6079, RMS=1.0203
  Col 55: Mean=0.0122, Std=3.9730, Min=-7.0670, Max=12.7307, RMS=3.9730
  Col 56: Mean=0.0708, Std=1.0143, Min=-5.6876, Max=3.8405, RMS=1.0168
  Col 57: Mean=0.0877, Std=0.6341, Min=-2.0109, Max=3.5576, RMS=0.6401
  Col 58: Mean=0.0414, Std=1.6002, Min=-3.2986, Max=2.6361, RMS=1.6008
  Col 59: Mean=-0.0585, Std=0.9844, Min=-5.7904, Max=4.2485, RMS=0.9861
  Col 60: Mean=0.1325, Std=0.9902, Min=-4.0577, Max=4.4312, RMS=0.9991
  Col 61: Mean=0.0298, Std=2.8692, Min=-7.1243, Max=4.0619, RMS=2.8694
  Col 62: Mean=-0.0541, Std=1.9000, Min=-13.1017, Max=7.5838, RMS=1.9008
  Col 63: Mean=0.1505, Std=1.4236, Min=-4.6850, Max=3.7365, RMS=1.4315
  Col 64: Mean=0.0540, Std=3.7188, Min=-6.7833, Max=10.9675, RMS=3.7192
  Col 65: Mean=-0.1381, Std=0.7992, Min=-3.7262, Max=2.5255, RMS=0.8110
  Col 66: Mean=0.1505, Std=1.4236, Min=-4.6849, Max=3.7365, RMS=1.4315
  Col 67: Mean=0.0540, Std=3.7188, Min=-6.7833, Max=10.9676, RMS=3.7192
  Col 68: Mean=-0.1381, Std=0.7992, Min=-3.7262, Max=2.5255, RMS=0.8110

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-4.4827, Std=6.9008, Min=-15.7737, Max=5.9949, RMS=8.2290
  Col 1: Mean=-1.6013, Std=1.0848, Min=-3.1953, Max=0.1383, RMS=1.9342
  Col 2: Mean=0.9560, Std=0.0129, Min=0.9308, Max=0.9786, RMS=0.9561
  Col 3: Mean=-4.4860, Std=6.8987, Min=-15.7615, Max=5.9964, RMS=8.2290
  Col 4: Mean=-1.6016, Std=1.0846, Min=-3.1968, Max=0.1396, RMS=1.9343
  Col 5: Mean=1.0609, Std=0.0130, Min=1.0358, Max=1.0836, RMS=1.0610
  Col 6: Mean=-4.4800, Std=6.8963, Min=-15.7484, Max=6.0021, RMS=8.2237
  Col 7: Mean=-1.6019, Std=1.0843, Min=-3.1978, Max=0.1417, RMS=1.9344
  Col 8: Mean=1.1619, Std=0.0130, Min=1.1358, Max=1.1847, RMS=1.1620
  Col 9: Mean=-4.4853, Std=6.8939, Min=-15.7504, Max=5.9947, RMS=8.2246
  Col 10: Mean=-1.6033, Std=1.0841, Min=-3.1991, Max=0.1447, RMS=1.9354
  Col 11: Mean=1.2541, Std=0.0130, Min=1.2281, Max=1.2769, RMS=1.2542
  Col 12: Mean=-4.4913, Std=6.8914, Min=-15.7564, Max=5.9846, RMS=8.2257
  Col 13: Mean=-1.6051, Std=1.0838, Min=-3.2004, Max=0.1480, RMS=1.9367
  Col 14: Mean=1.3462, Std=0.0129, Min=1.3204, Max=1.3690, RMS=1.3463
  Col 15: Mean=-4.4867, Std=6.8877, Min=-15.7551, Max=5.9813, RMS=8.2202
  Col 16: Mean=-1.6070, Std=1.0832, Min=-3.2016, Max=0.1519, RMS=1.9380
  Col 17: Mean=1.4732, Std=0.0130, Min=1.4462, Max=1.4962, RMS=1.4732
  Col 18: Mean=-4.4630, Std=6.8860, Min=-15.7324, Max=6.0036, RMS=8.2059
  Col 19: Mean=-1.6054, Std=1.0828, Min=-3.2003, Max=0.1536, RMS=1.9364
  Col 20: Mean=1.5717, Std=0.0132, Min=1.5424, Max=1.5946, RMS=1.5718
  Col 21: Mean=-4.4867, Std=6.8893, Min=-15.7544, Max=5.9871, RMS=8.2215
  Col 22: Mean=-1.6340, Std=1.0835, Min=-3.2290, Max=0.1226, RMS=1.9606
  Col 23: Mean=1.4172, Std=0.0131, Min=1.3920, Max=1.4406, RMS=1.4173
  Col 24: Mean=-4.4794, Std=6.8883, Min=-15.7514, Max=6.0036, RMS=8.2167
  Col 25: Mean=-1.7727, Std=1.0835, Min=-3.3682, Max=-0.0163, RMS=2.0776
  Col 26: Mean=1.3952, Std=0.0141, Min=1.3623, Max=1.4221, RMS=1.3953
  Col 27: Mean=-4.4579, Std=6.8982, Min=-15.7304, Max=6.0518, RMS=8.2132
  Col 28: Mean=-1.8078, Std=1.0856, Min=-3.4054, Max=-0.0543, RMS=2.1087
  Col 29: Mean=1.1051, Std=0.0134, Min=1.0681, Max=1.1274, RMS=1.1052
  Col 30: Mean=-4.4189, Std=6.9064, Min=-15.7008, Max=6.1183, RMS=8.1991
  Col 31: Mean=-1.7965, Std=1.0843, Min=-3.3967, Max=-0.0569, RMS=2.0984
  Col 32: Mean=0.8763, Std=0.0230, Min=0.8320, Max=0.9451, RMS=0.8766
  Col 33: Mean=-4.4906, Std=6.8894, Min=-15.7562, Max=5.9791, RMS=8.2237
  Col 34: Mean=-1.5784, Std=1.0835, Min=-3.1731, Max=0.1782, RMS=1.9145
  Col 35: Mean=1.4182, Std=0.0130, Min=1.3906, Max=1.4407, RMS=1.4183
  Col 36: Mean=-4.4998, Std=6.8900, Min=-15.7629, Max=5.9612, RMS=8.2292
  Col 37: Mean=-1.4397, Std=1.0835, Min=-3.0339, Max=0.3164, RMS=1.8019
  Col 38: Mean=1.3967, Std=0.0137, Min=1.3647, Max=1.4202, RMS=1.3968
  Col 39: Mean=-4.4665, Std=6.8988, Min=-15.7265, Max=6.0212, RMS=8.2185
  Col 40: Mean=-1.3952, Std=1.0826, Min=-2.9987, Max=0.3831, RMS=1.7660
  Col 41: Mean=1.1105, Std=0.0170, Min=1.0709, Max=1.1508, RMS=1.1106
  Col 42: Mean=-4.4288, Std=6.9032, Min=-15.7013, Max=6.1511, RMS=8.2018
  Col 43: Mean=-1.3862, Std=1.0864, Min=-3.0048, Max=0.4132, RMS=1.7612
  Col 44: Mean=0.8832, Std=0.0281, Min=0.8358, Max=0.9653, RMS=0.8836
  Col 45: Mean=-4.4745, Std=6.9009, Min=-15.7695, Max=6.0093, RMS=8.2245
  Col 46: Mean=-1.6889, Std=1.0849, Min=-3.2833, Max=0.0502, RMS=2.0073
  Col 47: Mean=0.9574, Std=0.0130, Min=0.9295, Max=0.9799, RMS=0.9575
  Col 48: Mean=-4.4196, Std=6.9013, Min=-15.8153, Max=5.9946, RMS=8.1952
  Col 49: Mean=-1.7184, Std=1.0812, Min=-3.3123, Max=0.0147, RMS=2.0302
  Col 50: Mean=0.5122, Std=0.0167, Min=0.4856, Max=0.5588, RMS=0.5124
  Col 51: Mean=-4.5345, Std=6.9035, Min=-15.8549, Max=6.0095, RMS=8.2595
  Col 52: Mean=-1.7301, Std=1.0804, Min=-3.3379, Max=-0.0118, RMS=2.0397
  Col 53: Mean=0.1411, Std=0.0639, Min=0.0873, Max=0.2952, RMS=0.1549
  Col 54: Mean=-4.4048, Std=6.9035, Min=-15.6833, Max=6.1782, RMS=8.1891
  Col 55: Mean=-1.7278, Std=1.0772, Min=-3.3163, Max=-0.0032, RMS=2.0361
  Col 56: Mean=0.0407, Std=0.0298, Min=0.0148, Max=0.1153, RMS=0.0504
  Col 57: Mean=-4.4910, Std=6.9007, Min=-15.7777, Max=5.9808, RMS=8.2334
  Col 58: Mean=-1.5137, Std=1.0848, Min=-3.1073, Max=0.2264, RMS=1.8623
  Col 59: Mean=0.9572, Std=0.0133, Min=0.9297, Max=0.9824, RMS=0.9573
  Col 60: Mean=-4.4538, Std=6.9111, Min=-15.8354, Max=5.9194, RMS=8.2219
  Col 61: Mean=-1.4911, Std=1.0881, Min=-3.1169, Max=0.2123, RMS=1.8460
  Col 62: Mean=0.5117, Std=0.0161, Min=0.4783, Max=0.5567, RMS=0.5120
  Col 63: Mean=-4.5698, Std=6.9245, Min=-15.8741, Max=5.8374, RMS=8.2965
  Col 64: Mean=-1.5192, Std=1.0904, Min=-3.1246, Max=0.1970, RMS=1.8700
  Col 65: Mean=0.1415, Std=0.0616, Min=0.0890, Max=0.2894, RMS=0.1543
  Col 66: Mean=-4.4480, Std=6.9279, Min=-15.7094, Max=5.9986, RMS=8.2329
  Col 67: Mean=-1.4823, Std=1.0956, Min=-3.1174, Max=0.2458, RMS=1.8433
  Col 68: Mean=0.0388, Std=0.0280, Min=0.0143, Max=0.1093, RMS=0.0479

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.0632, Std=1.6469, Min=-4.6095, Max=3.1946, RMS=1.6481
  Col 1: Mean=4.5041, Std=2.3594, Min=0.6577, Max=14.1170, RMS=5.0847
  Col 2: Mean=5.3607, Std=2.9972, Min=-0.3020, Max=12.5078, RMS=6.1417
  Col 3: Mean=0.4231, Std=0.8648, Min=-2.3616, Max=2.3146, RMS=0.9628
  Col 4: Mean=3.3607, Std=2.0397, Min=-1.3458, Max=9.5638, RMS=3.9312
  Col 5: Mean=4.8017, Std=2.3717, Min=-2.4834, Max=9.7630, RMS=5.3555
  Col 6: Mean=0.6437, Std=0.7543, Min=-2.2191, Max=2.1219, RMS=0.9916
  Col 7: Mean=-2.9731, Std=2.1296, Min=-8.2964, Max=2.9570, RMS=3.6571
  Col 8: Mean=4.4853, Std=2.5764, Min=-3.4053, Max=9.8862, RMS=5.1726
  Col 9: Mean=0.8662, Std=0.9107, Min=-2.0858, Max=2.6645, RMS=1.2569
  Col 10: Mean=-3.4867, Std=2.3478, Min=-9.4996, Max=3.0264, RMS=4.2035
  Col 11: Mean=4.2098, Std=3.0610, Min=-4.4654, Max=10.2463, RMS=5.2050
  Col 12: Mean=1.0328, Std=1.1444, Min=-1.9881, Max=3.5703, RMS=1.5416
  Col 13: Mean=1.9632, Std=2.5762, Min=-4.6101, Max=9.0641, RMS=3.2390
  Col 14: Mean=4.1071, Std=3.5862, Min=-5.4360, Max=10.7446, RMS=5.4525
  Col 15: Mean=0.2975, Std=1.3707, Min=-2.7051, Max=3.6432, RMS=1.4026
  Col 16: Mean=13.5420, Std=1.8887, Min=9.1604, Max=18.8751, RMS=13.6731
  Col 17: Mean=5.1906, Std=3.2385, Min=-4.4620, Max=12.3279, RMS=6.1180
  Col 18: Mean=-1.1302, Std=2.2278, Min=-7.0223, Max=4.9703, RMS=2.4981
  Col 19: Mean=-0.9402, Std=2.8183, Min=-12.3863, Max=4.4929, RMS=2.9709
  Col 20: Mean=7.0635, Std=2.5987, Min=-1.5186, Max=14.2925, RMS=7.5264
  Col 21: Mean=9.0207, Std=1.2558, Min=5.8043, Max=12.6437, RMS=9.1077
  Col 22: Mean=3.9459, Std=2.6284, Min=-2.7791, Max=10.6490, RMS=4.7412
  Col 23: Mean=3.6029, Std=4.2078, Min=-6.9202, Max=10.7432, RMS=5.5395
  Col 24: Mean=81.9711, Std=3.3148, Min=73.7370, Max=87.3515, RMS=82.0381
  Col 25: Mean=-4.0660, Std=8.6683, Min=-20.1575, Max=13.2258, RMS=9.5745
  Col 26: Mean=-0.6755, Std=9.9018, Min=-18.7973, Max=17.0859, RMS=9.9248
  Col 27: Mean=92.9565, Std=5.6352, Min=80.9842, Max=106.7288, RMS=93.1272
  Col 28: Mean=-9.6365, Std=16.9774, Min=-45.0607, Max=19.3007, RMS=19.5216
  Col 29: Mean=-11.6970, Std=8.7365, Min=-30.3153, Max=11.3183, RMS=14.5995
  Col 30: Mean=84.1952, Std=5.1484, Min=71.8626, Max=95.7760, RMS=84.3524
  Col 31: Mean=-2.9185, Std=17.5160, Min=-40.2968, Max=28.6834, RMS=17.7575
  Col 32: Mean=-14.7707, Std=10.0814, Min=-36.9423, Max=8.9583, RMS=17.8832
  Col 33: Mean=-8.8262, Std=1.2120, Min=-12.4654, Max=-6.3057, RMS=8.9090
  Col 34: Mean=4.6364, Std=2.7179, Min=-3.7622, Max=11.8168, RMS=5.3743
  Col 35: Mean=3.0675, Std=3.7199, Min=-5.7900, Max=10.4022, RMS=4.8215
  Col 36: Mean=-81.3284, Std=4.6254, Min=-89.6585, Max=-70.5512, RMS=81.4598
  Col 37: Mean=-7.7433, Std=9.9697, Min=-25.1550, Max=9.7803, RMS=12.6236
  Col 38: Mean=10.6357, Std=9.7365, Min=-7.1468, Max=31.2050, RMS=14.4193
  Col 39: Mean=-90.2146, Std=6.1642, Min=-107.0582, Max=-79.1135, RMS=90.4249
  Col 40: Mean=-9.8563, Std=18.0740, Min=-46.4345, Max=20.4940, RMS=20.5868
  Col 41: Mean=20.6637, Std=11.6948, Min=-2.5107, Max=50.3798, RMS=23.7435
  Col 42: Mean=-89.1195, Std=5.1291, Min=-102.5460, Max=-78.3451, RMS=89.2670
  Col 43: Mean=-2.0490, Std=21.1586, Min=-44.3981, Max=38.4803, RMS=21.2576
  Col 44: Mean=19.4942, Std=12.1604, Min=-5.7729, Max=52.2685, RMS=22.9760
  Col 45: Mean=-3.9516, Std=3.6835, Min=-11.9668, Max=2.2206, RMS=5.4021
  Col 46: Mean=-7.2774, Std=14.3371, Min=-28.1298, Max=18.5946, RMS=16.0783
  Col 47: Mean=-1.1472, Std=4.4985, Min=-13.6303, Max=8.1650, RMS=4.6425
  Col 48: Mean=-5.4453, Std=7.6719, Min=-28.4311, Max=3.8293, RMS=9.4079
  Col 49: Mean=16.7662, Std=21.7742, Min=-23.6770, Max=57.7847, RMS=27.4813
