--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Valerio/imu/walk/Run_6
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0062, Std=1.3775, Min=-3.6869, Max=5.0575, RMS=1.3775
  Col 71: Mean=-0.2095, Std=0.0685, Min=-0.3792, Max=-0.0950, RMS=0.2204
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.4093, Std=0.0685, Min=0.2792, Max=0.5195, RMS=0.4150
  Col 77: Mean=0.5926, Std=0.0459, Min=0.5011, Max=0.6624, RMS=0.5944
  Col 78: Mean=-0.4959, Std=0.0506, Min=-0.5905, Max=-0.4059, RMS=0.4985
  Col 79: Mean=0.4700, Std=0.0717, Min=0.3526, Max=0.6010, RMS=0.4754
  Col 80: Mean=0.3138, Std=0.1046, Min=0.0911, Max=0.4628, RMS=0.3308
  Col 81: Mean=0.5518, Std=0.0967, Min=0.3583, Max=0.7337, RMS=0.5602
  Col 82: Mean=-0.4731, Std=0.0634, Min=-0.5658, Max=-0.2990, RMS=0.4773
  Col 83: Mean=0.5832, Std=0.0935, Min=0.4164, Max=0.7647, RMS=0.5907
  Col 84: Mean=0.8752, Std=0.1066, Min=0.5649, Max=0.9572, RMS=0.8817
  Col 85: Mean=0.1930, Std=0.0311, Min=0.1250, Max=0.2999, RMS=0.1955
  Col 86: Mean=-0.3215, Std=0.1883, Min=-0.7438, Max=-0.0130, RMS=0.3726
  Col 87: Mean=0.2090, Std=0.0434, Min=0.1298, Max=0.3323, RMS=0.2134
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-1.1236, Std=0.3804, Min=-1.5910, Max=0.0374, RMS=1.1863
  Col 1: Mean=-0.0916, Std=0.0982, Min=-0.3111, Max=0.0716, RMS=0.1343
  Col 2: Mean=-0.0001, Std=0.1454, Min=-0.2757, Max=0.3076, RMS=0.1454
  Col 3: Mean=-1.1396, Std=0.3953, Min=-1.6451, Max=0.1368, RMS=1.2062
  Col 4: Mean=-0.1033, Std=0.2046, Min=-0.5359, Max=0.2076, RMS=0.2292
  Col 5: Mean=-0.0064, Std=0.1639, Min=-0.3144, Max=0.3556, RMS=0.1641
  Col 6: Mean=-1.1400, Std=0.3921, Min=-1.6330, Max=0.1199, RMS=1.2056
  Col 7: Mean=-0.1027, Std=0.2056, Min=-0.5398, Max=0.2062, RMS=0.2298
  Col 8: Mean=-0.0064, Std=0.1642, Min=-0.3153, Max=0.3542, RMS=0.1643
  Col 9: Mean=-1.1402, Std=0.3893, Min=-1.6228, Max=0.1018, RMS=1.2048
  Col 10: Mean=-0.1025, Std=0.2088, Min=-0.5474, Max=0.2114, RMS=0.2326
  Col 11: Mean=-0.0064, Std=0.1643, Min=-0.3156, Max=0.3540, RMS=0.1644
  Col 12: Mean=-1.1242, Std=0.3677, Min=-1.5077, Max=0.0037, RMS=1.1828
  Col 13: Mean=-0.0918, Std=0.1167, Min=-0.3230, Max=0.1539, RMS=0.1484
  Col 14: Mean=-0.0003, Std=0.1513, Min=-0.2942, Max=0.3320, RMS=0.1513
  Col 15: Mean=-1.1397, Std=0.3828, Min=-1.5863, Max=0.0519, RMS=1.2023
  Col 16: Mean=-0.1032, Std=0.2226, Min=-0.5822, Max=0.2424, RMS=0.2453
  Col 17: Mean=-0.0064, Std=0.1652, Min=-0.3181, Max=0.3519, RMS=0.1653
  Col 18: Mean=-1.1249, Std=0.3624, Min=-1.4872, Max=0.0082, RMS=1.1819
  Col 19: Mean=-0.0916, Std=0.1090, Min=-0.3322, Max=0.1167, RMS=0.1424
  Col 20: Mean=-0.0000, Std=0.1463, Min=-0.3037, Max=0.2722, RMS=0.1463
  Col 21: Mean=-1.1237, Std=0.3644, Min=-1.4875, Max=0.0178, RMS=1.1813
  Col 22: Mean=-0.0915, Std=0.1257, Min=-0.3380, Max=0.1752, RMS=0.1555
  Col 23: Mean=-0.0002, Std=0.1502, Min=-0.2917, Max=0.3101, RMS=0.1502
  Col 24: Mean=-1.1251, Std=0.3709, Min=-1.5760, Max=0.0059, RMS=1.1846
  Col 25: Mean=-0.0920, Std=0.1133, Min=-0.3435, Max=0.1266, RMS=0.1459
  Col 26: Mean=-0.0003, Std=0.1514, Min=-0.2981, Max=0.2983, RMS=0.1514
  Col 27: Mean=-1.1247, Std=0.3991, Min=-1.6815, Max=0.0207, RMS=1.1934
  Col 28: Mean=-0.0905, Std=0.1253, Min=-0.4186, Max=0.1048, RMS=0.1546
  Col 29: Mean=-0.0014, Std=0.1521, Min=-0.3315, Max=0.3487, RMS=0.1521
  Col 30: Mean=-1.1259, Std=0.5056, Min=-1.9521, Max=0.0733, RMS=1.2342
  Col 31: Mean=-0.0900, Std=0.1154, Min=-0.3467, Max=0.0909, RMS=0.1464
  Col 32: Mean=0.0005, Std=0.1614, Min=-0.3179, Max=0.4062, RMS=0.1614
  Col 33: Mean=-1.1236, Std=0.3647, Min=-1.4674, Max=0.0201, RMS=1.1813
  Col 34: Mean=-0.0920, Std=0.1265, Min=-0.3433, Max=0.1912, RMS=0.1564
  Col 35: Mean=-0.0001, Std=0.1518, Min=-0.2956, Max=0.3229, RMS=0.1518
  Col 36: Mean=-1.1251, Std=0.3727, Min=-1.5618, Max=-0.0110, RMS=1.1852
  Col 37: Mean=-0.0920, Std=0.1264, Min=-0.3411, Max=0.1588, RMS=0.1563
  Col 38: Mean=-0.0007, Std=0.1625, Min=-0.3149, Max=0.3616, RMS=0.1625
  Col 39: Mean=-1.1250, Std=0.3889, Min=-1.6336, Max=0.0113, RMS=1.1903
  Col 40: Mean=-0.0934, Std=0.1589, Min=-0.3723, Max=0.1814, RMS=0.1843
  Col 41: Mean=-0.0018, Std=0.1640, Min=-0.3248, Max=0.3897, RMS=0.1640
  Col 42: Mean=-1.1261, Std=0.4811, Min=-1.8849, Max=0.1266, RMS=1.2246
  Col 43: Mean=-0.0936, Std=0.2104, Min=-0.4617, Max=0.2760, RMS=0.2303
  Col 44: Mean=-0.0004, Std=0.1837, Min=-0.3430, Max=0.4683, RMS=0.1837
  Col 45: Mean=-1.1207, Std=0.3965, Min=-1.7468, Max=0.0801, RMS=1.1888
  Col 46: Mean=-0.0933, Std=0.1302, Min=-0.5058, Max=0.2812, RMS=0.1602
  Col 47: Mean=0.0016, Std=0.1845, Min=-0.4000, Max=0.4796, RMS=0.1845
  Col 48: Mean=-1.1185, Std=0.8162, Min=-3.1459, Max=0.1722, RMS=1.3846
  Col 49: Mean=-0.0904, Std=0.0875, Min=-0.3777, Max=0.1179, RMS=0.1259
  Col 50: Mean=0.0050, Std=0.1932, Min=-0.5702, Max=0.4885, RMS=0.1933
  Col 51: Mean=-1.1391, Std=1.2697, Min=-3.8055, Max=0.0388, RMS=1.7058
  Col 52: Mean=-0.0930, Std=0.1355, Min=-0.4480, Max=0.2210, RMS=0.1643
  Col 53: Mean=-0.0017, Std=0.4301, Min=-1.0076, Max=0.9814, RMS=0.4301
  Col 54: Mean=-1.1391, Std=1.2697, Min=-3.8055, Max=0.0388, RMS=1.7058
  Col 55: Mean=-0.0930, Std=0.1355, Min=-0.4480, Max=0.2210, RMS=0.1643
  Col 56: Mean=-0.0017, Std=0.4301, Min=-1.0076, Max=0.9814, RMS=0.4301
  Col 57: Mean=-1.1218, Std=0.4038, Min=-1.7606, Max=0.1025, RMS=1.1923
  Col 58: Mean=-0.0923, Std=0.1136, Min=-0.3887, Max=0.1887, RMS=0.1464
  Col 59: Mean=-0.0026, Std=0.1510, Min=-0.4170, Max=0.2983, RMS=0.1510
  Col 60: Mean=-1.1144, Std=0.7997, Min=-2.8754, Max=0.0057, RMS=1.3717
  Col 61: Mean=-0.0940, Std=0.1425, Min=-0.6231, Max=0.1388, RMS=0.1707
  Col 62: Mean=-0.0003, Std=0.2227, Min=-0.7356, Max=0.3282, RMS=0.2227
  Col 63: Mean=-1.1328, Std=1.2857, Min=-3.8508, Max=0.0324, RMS=1.7136
  Col 64: Mean=-0.0946, Std=0.1538, Min=-0.4830, Max=0.3851, RMS=0.1806
  Col 65: Mean=-0.0026, Std=0.4545, Min=-1.0589, Max=1.0194, RMS=0.4545
  Col 66: Mean=-1.1328, Std=1.2857, Min=-3.8508, Max=0.0324, RMS=1.7136
  Col 67: Mean=-0.0946, Std=0.1538, Min=-0.4830, Max=0.3851, RMS=0.1806
  Col 68: Mean=-0.0026, Std=0.4545, Min=-1.0589, Max=1.0194, RMS=0.4545

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0012, Std=0.1335, Min=-0.4615, Max=0.2712, RMS=0.1335
  Col 1: Mean=0.0015, Std=0.1648, Min=-0.5085, Max=0.5194, RMS=0.1648
  Col 2: Mean=-0.0028, Std=0.2370, Min=-0.6891, Max=0.8602, RMS=0.2370
  Col 3: Mean=-0.0007, Std=0.0735, Min=-0.2200, Max=0.1816, RMS=0.0735
  Col 4: Mean=0.0007, Std=0.1372, Min=-0.3872, Max=0.4097, RMS=0.1372
  Col 5: Mean=-0.0018, Std=0.1696, Min=-0.6219, Max=0.5480, RMS=0.1696
  Col 6: Mean=-0.0005, Std=0.0631, Min=-0.1588, Max=0.1517, RMS=0.0631
  Col 7: Mean=0.0003, Std=0.1312, Min=-0.3572, Max=0.4197, RMS=0.1312
  Col 8: Mean=-0.0013, Std=0.1628, Min=-0.5942, Max=0.4253, RMS=0.1628
  Col 9: Mean=-0.0004, Std=0.0712, Min=-0.1615, Max=0.1635, RMS=0.0712
  Col 10: Mean=-0.0000, Std=0.1298, Min=-0.3669, Max=0.4298, RMS=0.1298
  Col 11: Mean=-0.0009, Std=0.1740, Min=-0.5703, Max=0.4280, RMS=0.1740
  Col 12: Mean=-0.0002, Std=0.0868, Min=-0.2104, Max=0.2007, RMS=0.0868
  Col 13: Mean=-0.0003, Std=0.1320, Min=-0.3742, Max=0.4373, RMS=0.1320
  Col 14: Mean=-0.0005, Std=0.1927, Min=-0.5842, Max=0.4544, RMS=0.1927
  Col 15: Mean=0.0002, Std=0.0807, Min=-0.2095, Max=0.1876, RMS=0.0807
  Col 16: Mean=-0.0024, Std=0.0991, Min=-0.3788, Max=0.3029, RMS=0.0991
  Col 17: Mean=0.0010, Std=0.1481, Min=-0.4479, Max=0.3395, RMS=0.1481
  Col 18: Mean=0.0008, Std=0.0894, Min=-0.2145, Max=0.3055, RMS=0.0895
  Col 19: Mean=-0.0064, Std=0.1165, Min=-0.4810, Max=0.3263, RMS=0.1167
  Col 20: Mean=0.0039, Std=0.0889, Min=-0.2478, Max=0.2238, RMS=0.0890
  Col 21: Mean=0.0004, Std=0.1319, Min=-0.3662, Max=0.3169, RMS=0.1319
  Col 22: Mean=0.0005, Std=0.1547, Min=-0.5358, Max=0.5689, RMS=0.1547
  Col 23: Mean=-0.0001, Std=0.2886, Min=-0.8634, Max=1.2188, RMS=0.2886
  Col 24: Mean=-0.0026, Std=0.2201, Min=-0.5716, Max=0.5075, RMS=0.2201
  Col 25: Mean=0.0031, Std=0.4023, Min=-0.8250, Max=0.9852, RMS=0.4023
  Col 26: Mean=-0.0068, Std=0.4444, Min=-1.1604, Max=1.5641, RMS=0.4445
  Col 27: Mean=-0.0079, Std=0.1630, Min=-0.4909, Max=0.6547, RMS=0.1632
  Col 28: Mean=-0.0001, Std=0.8883, Min=-1.8023, Max=1.8694, RMS=0.8883
  Col 29: Mean=-0.0023, Std=0.4372, Min=-1.2239, Max=1.5578, RMS=0.4372
  Col 30: Mean=-0.0097, Std=0.1974, Min=-0.6260, Max=0.6767, RMS=0.1976
  Col 31: Mean=0.0002, Std=0.9683, Min=-2.4329, Max=1.9581, RMS=0.9683
  Col 32: Mean=-0.0034, Std=0.5063, Min=-1.4113, Max=1.7291, RMS=0.5063
  Col 33: Mean=-0.0004, Std=0.1221, Min=-0.3848, Max=0.2552, RMS=0.1221
  Col 34: Mean=-0.0018, Std=0.1872, Min=-0.6188, Max=0.7513, RMS=0.1872
  Col 35: Mean=-0.0002, Std=0.2216, Min=-0.6311, Max=0.6323, RMS=0.2216
  Col 36: Mean=0.0016, Std=0.3129, Min=-0.6422, Max=0.7053, RMS=0.3129
  Col 37: Mean=0.0069, Std=0.3045, Min=-0.6403, Max=0.7427, RMS=0.3046
  Col 38: Mean=0.0062, Std=0.4050, Min=-1.3473, Max=0.9868, RMS=0.4050
  Col 39: Mean=0.0034, Std=0.2675, Min=-0.5721, Max=0.6827, RMS=0.2675
  Col 40: Mean=0.0058, Std=0.8383, Min=-1.7559, Max=1.7121, RMS=0.8384
  Col 41: Mean=0.0040, Std=0.3742, Min=-1.2693, Max=0.9619, RMS=0.3743
  Col 42: Mean=0.0043, Std=0.4516, Min=-1.1104, Max=1.2760, RMS=0.4516
  Col 43: Mean=0.0058, Std=0.9909, Min=-2.4550, Max=2.0824, RMS=0.9909
  Col 44: Mean=0.0058, Std=0.4822, Min=-1.4550, Max=1.2608, RMS=0.4822
  Col 45: Mean=0.0423, Std=0.4420, Min=-0.9600, Max=0.9760, RMS=0.4440
  Col 46: Mean=0.0054, Std=1.3984, Min=-2.0499, Max=2.9563, RMS=1.3984
  Col 47: Mean=0.0522, Std=0.6513, Min=-2.1643, Max=1.9294, RMS=0.6534
  Col 48: Mean=0.0310, Std=0.4890, Min=-0.9692, Max=2.0241, RMS=0.4900
  Col 49: Mean=-0.0084, Std=2.6532, Min=-3.6777, Max=6.3032, RMS=2.6532
  Col 50: Mean=0.0830, Std=0.9518, Min=-2.2558, Max=4.0373, RMS=0.9554
  Col 51: Mean=-0.0226, Std=0.9395, Min=-2.2169, Max=3.1703, RMS=0.9398
  Col 52: Mean=-0.0137, Std=3.6638, Min=-9.0329, Max=6.7220, RMS=3.6638
  Col 53: Mean=0.0735, Std=0.5702, Min=-2.6230, Max=1.8697, RMS=0.5749
  Col 54: Mean=-0.0226, Std=0.9395, Min=-2.2169, Max=3.1703, RMS=0.9398
  Col 55: Mean=-0.0137, Std=3.6638, Min=-9.0329, Max=6.7220, RMS=3.6638
  Col 56: Mean=0.0735, Std=0.5702, Min=-2.6230, Max=1.8697, RMS=0.5750
  Col 57: Mean=-0.0515, Std=0.4767, Min=-1.6567, Max=1.4642, RMS=0.4795
  Col 58: Mean=-0.0103, Std=1.3585, Min=-2.2403, Max=2.8839, RMS=1.3585
  Col 59: Mean=-0.0523, Std=0.8257, Min=-2.6298, Max=3.2127, RMS=0.8274
  Col 60: Mean=-0.0062, Std=0.4451, Min=-2.4424, Max=1.9630, RMS=0.4451
  Col 61: Mean=-0.0072, Std=2.6309, Min=-3.5135, Max=6.1805, RMS=2.6309
  Col 62: Mean=-0.0337, Std=1.0772, Min=-6.0214, Max=2.4819, RMS=1.0777
  Col 63: Mean=0.0293, Std=0.8592, Min=-2.7404, Max=2.7395, RMS=0.8597
  Col 64: Mean=-0.0042, Std=3.6107, Min=-8.5038, Max=6.2328, RMS=3.6107
  Col 65: Mean=-0.0184, Std=0.5718, Min=-1.9650, Max=1.9924, RMS=0.5721
  Col 66: Mean=0.0293, Std=0.8592, Min=-2.7405, Max=2.7395, RMS=0.8597
  Col 67: Mean=-0.0042, Std=3.6107, Min=-8.5038, Max=6.2328, RMS=3.6107
  Col 68: Mean=-0.0184, Std=0.5718, Min=-1.9650, Max=1.9924, RMS=0.5721

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=6.7717, Std=7.2333, Min=-4.1095, Max=18.1916, RMS=9.9084
  Col 1: Mean=0.3470, Std=0.5946, Min=-0.6036, Max=1.2490, RMS=0.6885
  Col 2: Mean=1.0460, Std=0.0126, Min=1.0207, Max=1.0702, RMS=1.0461
  Col 3: Mean=6.7724, Std=7.2322, Min=-4.1039, Max=18.1912, RMS=9.9081
  Col 4: Mean=0.3466, Std=0.5944, Min=-0.6076, Max=1.2475, RMS=0.6881
  Col 5: Mean=1.1534, Std=0.0126, Min=1.1281, Max=1.1776, RMS=1.1535
  Col 6: Mean=6.7612, Std=7.2313, Min=-4.1107, Max=18.1832, RMS=9.8998
  Col 7: Mean=0.3454, Std=0.5942, Min=-0.6109, Max=1.2458, RMS=0.6873
  Col 8: Mean=1.2470, Std=0.0127, Min=1.2215, Max=1.2714, RMS=1.2471
  Col 9: Mean=6.7601, Std=7.2306, Min=-4.1076, Max=18.1880, RMS=9.8984
  Col 10: Mean=0.3454, Std=0.5942, Min=-0.6132, Max=1.2456, RMS=0.6873
  Col 11: Mean=1.3332, Std=0.0127, Min=1.3077, Max=1.3576, RMS=1.3333
  Col 12: Mean=6.7583, Std=7.2298, Min=-4.1050, Max=18.1936, RMS=9.8967
  Col 13: Mean=0.3454, Std=0.5942, Min=-0.6152, Max=1.2457, RMS=0.6873
  Col 14: Mean=1.4193, Std=0.0127, Min=1.3938, Max=1.4438, RMS=1.4194
  Col 15: Mean=6.7412, Std=7.2288, Min=-4.1158, Max=18.1884, RMS=9.8843
  Col 16: Mean=0.3441, Std=0.5943, Min=-0.6184, Max=1.2448, RMS=0.6867
  Col 17: Mean=1.5420, Std=0.0129, Min=1.5163, Max=1.5667, RMS=1.5420
  Col 18: Mean=6.7026, Std=7.2290, Min=-4.1527, Max=18.1587, RMS=9.8582
  Col 19: Mean=0.3393, Std=0.5948, Min=-0.6230, Max=1.2419, RMS=0.6847
  Col 20: Mean=1.6346, Std=0.0132, Min=1.6083, Max=1.6590, RMS=1.6346
  Col 21: Mean=6.7454, Std=7.2292, Min=-4.1137, Max=18.1873, RMS=9.8874
  Col 22: Mean=0.3766, Std=0.5943, Min=-0.5850, Max=1.2771, RMS=0.7035
  Col 23: Mean=1.4886, Std=0.0128, Min=1.4635, Max=1.5128, RMS=1.4886
  Col 24: Mean=6.7293, Std=7.2298, Min=-4.1296, Max=18.1743, RMS=9.8769
  Col 25: Mean=0.5404, Std=0.5943, Min=-0.4199, Max=1.4413, RMS=0.8032
  Col 26: Mean=1.4658, Std=0.0127, Min=1.4409, Max=1.4896, RMS=1.4659
  Col 27: Mean=6.7447, Std=7.2298, Min=-4.1191, Max=18.1675, RMS=9.8874
  Col 28: Mean=0.5928, Std=0.5914, Min=-0.3660, Max=1.4779, RMS=0.8374
  Col 29: Mean=1.1877, Std=0.0122, Min=1.1627, Max=1.2137, RMS=1.1878
  Col 30: Mean=6.7074, Std=7.2344, Min=-4.1660, Max=18.1319, RMS=9.8654
  Col 31: Mean=0.6073, Std=0.5891, Min=-0.3417, Max=1.4865, RMS=0.8461
  Col 32: Mean=0.9345, Std=0.0135, Min=0.9052, Max=0.9717, RMS=0.9346
  Col 33: Mean=6.7520, Std=7.2293, Min=-4.1078, Max=18.1938, RMS=9.8920
  Col 34: Mean=0.3127, Std=0.5943, Min=-0.6491, Max=1.2132, RMS=0.6715
  Col 35: Mean=1.4888, Std=0.0130, Min=1.4626, Max=1.5140, RMS=1.4889
  Col 36: Mean=6.7707, Std=7.2298, Min=-4.0903, Max=18.2129, RMS=9.9052
  Col 37: Mean=0.1489, Std=0.5943, Min=-0.8136, Max=1.0496, RMS=0.6127
  Col 38: Mean=1.4684, Std=0.0144, Min=1.4362, Max=1.4960, RMS=1.4685
  Col 39: Mean=6.8057, Std=7.2316, Min=-4.0724, Max=18.2168, RMS=9.9305
  Col 40: Mean=0.1159, Std=0.5962, Min=-0.8582, Max=1.0310, RMS=0.6073
  Col 41: Mean=1.1889, Std=0.0142, Min=1.1579, Max=1.2162, RMS=1.1890
  Col 42: Mean=6.7838, Std=7.2367, Min=-4.1159, Max=18.1913, RMS=9.9192
  Col 43: Mean=0.0957, Std=0.5980, Min=-0.8800, Max=1.0211, RMS=0.6056
  Col 44: Mean=0.9340, Std=0.0156, Min=0.8996, Max=0.9632, RMS=0.9341
  Col 45: Mean=6.7624, Std=7.2324, Min=-4.1161, Max=18.1808, RMS=9.9014
  Col 46: Mean=0.4386, Std=0.5945, Min=-0.5118, Max=1.3402, RMS=0.7388
  Col 47: Mean=1.0491, Std=0.0127, Min=1.0238, Max=1.0719, RMS=1.0491
  Col 48: Mean=6.7261, Std=7.2270, Min=-4.0612, Max=18.2334, RMS=9.8727
  Col 49: Mean=0.4440, Std=0.5915, Min=-0.4849, Max=1.3505, RMS=0.7396
  Col 50: Mean=0.5485, Std=0.0148, Min=0.5160, Max=0.5873, RMS=0.5487
  Col 51: Mean=6.8422, Std=7.2296, Min=-4.0067, Max=18.2935, RMS=9.9540
  Col 52: Mean=0.4470, Std=0.5917, Min=-0.4525, Max=1.3711, RMS=0.7416
  Col 53: Mean=0.1471, Std=0.0551, Min=0.0987, Max=0.2809, RMS=0.1571
  Col 54: Mean=6.6945, Std=7.2304, Min=-4.1923, Max=18.1053, RMS=9.8537
  Col 55: Mean=0.4349, Std=0.5926, Min=-0.4721, Max=1.3435, RMS=0.7351
  Col 56: Mean=0.0379, Std=0.0267, Min=0.0172, Max=0.1257, RMS=0.0463
  Col 57: Mean=6.7810, Std=7.2343, Min=-4.1028, Max=18.2026, RMS=9.9155
  Col 58: Mean=0.2555, Std=0.5947, Min=-0.6956, Max=1.1577, RMS=0.6473
  Col 59: Mean=1.0482, Std=0.0126, Min=1.0225, Max=1.0738, RMS=1.0483
  Col 60: Mean=6.7339, Std=7.2373, Min=-4.0612, Max=18.2458, RMS=9.8855
  Col 61: Mean=0.2471, Std=0.5961, Min=-0.6834, Max=1.1745, RMS=0.6453
  Col 62: Mean=0.5485, Std=0.0144, Min=0.5257, Max=0.5930, RMS=0.5487
  Col 63: Mean=6.8571, Std=7.2499, Min=-3.9732, Max=18.3221, RMS=9.9791
  Col 64: Mean=0.2711, Std=0.5954, Min=-0.6699, Max=1.1945, RMS=0.6542
  Col 65: Mean=0.1481, Std=0.0596, Min=0.0977, Max=0.2920, RMS=0.1596
  Col 66: Mean=6.7127, Std=7.2527, Min=-4.1575, Max=18.1429, RMS=9.8824
  Col 67: Mean=0.2343, Std=0.5959, Min=-0.7054, Max=1.1593, RMS=0.6403
  Col 68: Mean=0.0387, Std=0.0254, Min=0.0161, Max=0.1136, RMS=0.0463

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.2503, Std=0.7642, Min=-3.0245, Max=1.2989, RMS=0.8041
  Col 1: Mean=5.9912, Std=1.5315, Min=2.6805, Max=12.1694, RMS=6.1838
  Col 2: Mean=-174.2353, Std=1.5891, Min=-179.4154, Max=-169.9002, RMS=174.2425
  Col 3: Mean=-0.0415, Std=0.5512, Min=-1.7589, Max=1.3807, RMS=0.5527
  Col 4: Mean=6.8761, Std=1.4500, Min=3.5890, Max=12.7786, RMS=7.0273
  Col 5: Mean=-174.1588, Std=1.3570, Min=-179.4134, Max=-170.5176, RMS=174.1641
  Col 6: Mean=0.0518, Std=0.5781, Min=-1.5470, Max=1.6070, RMS=0.5804
  Col 7: Mean=1.4447, Std=1.4737, Min=-2.5048, Max=7.2329, RMS=2.0637
  Col 8: Mean=-174.1295, Std=1.3659, Min=-179.2874, Max=-170.8513, RMS=174.1348
  Col 9: Mean=0.1454, Std=0.6802, Min=-1.3817, Max=1.9353, RMS=0.6956
  Col 10: Mean=1.8343, Std=1.5332, Min=-3.0508, Max=7.5122, RMS=2.3907
  Col 11: Mean=-174.1041, Std=1.4968, Min=-179.3098, Max=-170.9508, RMS=174.1106
  Col 12: Mean=0.2186, Std=0.7940, Min=-1.3953, Max=2.2650, RMS=0.8235
  Col 13: Mean=7.9631, Std=1.5990, Min=2.3765, Max=13.5620, RMS=8.1221
  Col 14: Mean=-174.0626, Std=1.6601, Min=-179.4421, Max=-170.4080, RMS=174.0705
  Col 15: Mean=0.7309, Std=0.8112, Min=-1.0605, Max=2.7469, RMS=1.0919
  Col 16: Mean=22.4065, Std=1.4471, Min=16.7239, Max=26.3597, RMS=22.4532
  Col 17: Mean=-171.0366, Std=1.4810, Min=-175.6492, Max=-167.6328, RMS=171.0430
  Col 18: Mean=1.8204, Std=0.8327, Min=-0.3111, Max=3.8698, RMS=2.0018
  Col 19: Mean=13.1355, Std=2.2992, Min=7.2606, Max=19.0556, RMS=13.3352
  Col 20: Mean=-165.7814, Std=1.6168, Min=-169.8095, Max=-162.0081, RMS=165.7892
  Col 21: Mean=8.0034, Std=1.2405, Min=5.8212, Max=10.8090, RMS=8.0990
  Col 22: Mean=10.6392, Std=1.6984, Min=4.4925, Max=15.7865, RMS=10.7739
  Col 23: Mean=-172.9285, Std=2.0643, Min=-178.6473, Max=-168.7014, RMS=172.9408
  Col 24: Mean=79.2025, Std=2.3983, Min=73.4580, Max=83.6756, RMS=79.2388
  Col 25: Mean=3.5131, Std=3.9268, Min=-3.2988, Max=12.0278, RMS=5.2689
  Col 26: Mean=-29.3915, Std=173.9005, Min=-179.9852, Max=179.9768, RMS=176.3668
  Col 27: Mean=84.5399, Std=2.2077, Min=79.8879, Max=88.9774, RMS=84.5687
  Col 28: Mean=-7.3171, Std=8.3037, Min=-25.4063, Max=6.6938, RMS=11.0676
  Col 29: Mean=-166.5214, Std=3.6170, Min=-174.1873, Max=-158.4517, RMS=166.5607
  Col 30: Mean=80.9551, Std=3.0031, Min=74.2642, Max=85.8224, RMS=81.0108
  Col 31: Mean=-2.8995, Std=8.6056, Min=-22.4746, Max=11.5433, RMS=9.0809
  Col 32: Mean=-169.2057, Std=4.3025, Min=-178.4230, Max=-159.0764, RMS=169.2604
  Col 33: Mean=-7.1756, Std=1.2232, Min=-9.6906, Max=-4.7269, RMS=7.2791
  Col 34: Mean=10.4596, Std=1.7246, Min=3.0828, Max=14.2634, RMS=10.6008
  Col 35: Mean=-172.0522, Std=30.7684, Min=-179.9769, Max=179.9996, RMS=174.7818
  Col 36: Mean=-81.7626, Std=2.7154, Min=-86.4338, Max=-75.3631, RMS=81.8077
  Col 37: Mean=5.5279, Std=3.6482, Min=-0.8656, Max=12.6734, RMS=6.6232
  Col 38: Mean=-166.9830, Std=3.3558, Min=-173.7432, Max=-159.4555, RMS=167.0168
  Col 39: Mean=-85.7509, Std=2.2442, Min=-89.9449, Max=-81.0428, RMS=85.7803
  Col 40: Mean=-5.2337, Std=7.8840, Min=-22.9935, Max=6.9377, RMS=9.4630
  Col 41: Mean=-164.1768, Std=61.6004, Min=-179.9986, Max=179.9749, RMS=175.3529
  Col 42: Mean=-87.0206, Std=3.5261, Min=-93.8230, Max=-79.6090, RMS=87.0920
  Col 43: Mean=-1.1511, Std=9.2099, Min=-22.0775, Max=12.6652, RMS=9.2815
  Col 44: Mean=-174.6167, Std=1.9962, Min=-179.8492, Max=-169.6160, RMS=174.6281
  Col 45: Mean=-0.6684, Std=2.4058, Min=-6.1329, Max=4.0633, RMS=2.4969
  Col 46: Mean=-4.1824, Std=12.5062, Min=-21.4461, Max=17.3868, RMS=13.1870
  Col 47: Mean=0.4598, Std=177.7343, Min=-179.9839, Max=179.9965, RMS=177.7349
  Col 48: Mean=-1.0817, Std=3.3665, Min=-10.0926, Max=3.6415, RMS=3.5360
  Col 49: Mean=16.1904, Std=20.5891, Min=-19.6001, Max=56.0806, RMS=26.1924
