--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Eleonora/imu/walk/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0015, Std=2.6143, Min=-8.9049, Max=6.5543, RMS=2.6143
  Col 71: Mean=0.8521, Std=0.2611, Min=-0.9965, Max=0.9969, RMS=0.8912
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.0601, Std=0.0385, Min=-0.0281, Max=0.1579, RMS=0.0714
  Col 77: Mean=-0.0597, Std=0.7042, Min=-0.8785, Max=0.8194, RMS=0.7067
  Col 78: Mean=-0.0592, Std=0.0746, Min=-0.1972, Max=0.1167, RMS=0.0952
  Col 79: Mean=0.0705, Std=0.6856, Min=-0.8389, Max=0.8548, RMS=0.6893
  Col 80: Mean=0.1508, Std=0.0458, Min=0.0579, Max=0.2518, RMS=0.1576
  Col 81: Mean=0.7469, Std=0.1340, Min=0.4927, Max=0.9620, RMS=0.7588
  Col 82: Mean=-0.0836, Std=0.0476, Min=-0.1941, Max=0.0234, RMS=0.0962
  Col 83: Mean=0.6000, Std=0.1736, Min=0.2421, Max=0.8639, RMS=0.6246
  Col 84: Mean=0.0344, Std=0.0306, Min=-0.0195, Max=0.1479, RMS=0.0460
  Col 85: Mean=-0.2254, Std=0.3501, Min=-0.8540, Max=0.8469, RMS=0.4164
  Col 86: Mean=-0.0428, Std=0.0839, Min=-0.1960, Max=0.1870, RMS=0.0942
  Col 87: Mean=-0.4448, Std=0.7604, Min=-0.9919, Max=0.9911, RMS=0.8809
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=1.3881, Std=0.4821, Min=0.0420, Max=2.1467, RMS=1.4694
  Col 1: Mean=0.0340, Std=0.1068, Min=-0.2268, Max=0.2574, RMS=0.1121
  Col 2: Mean=-0.0019, Std=0.1679, Min=-0.3097, Max=0.3480, RMS=0.1680
  Col 3: Mean=1.3904, Std=0.4953, Min=-0.0056, Max=2.1448, RMS=1.4760
  Col 4: Mean=0.0217, Std=0.1149, Min=-0.3743, Max=0.4300, RMS=0.1169
  Col 5: Mean=-0.0091, Std=0.1217, Min=-0.2931, Max=0.3244, RMS=0.1220
  Col 6: Mean=1.3898, Std=0.4899, Min=-0.0040, Max=2.1070, RMS=1.4736
  Col 7: Mean=0.0206, Std=0.1034, Min=-0.3557, Max=0.4337, RMS=0.1054
  Col 8: Mean=-0.0092, Std=0.1216, Min=-0.2929, Max=0.3263, RMS=0.1219
  Col 9: Mean=1.3891, Std=0.4838, Min=-0.0018, Max=2.0668, RMS=1.4709
  Col 10: Mean=0.0200, Std=0.1003, Min=-0.3579, Max=0.4323, RMS=0.1022
  Col 11: Mean=-0.0092, Std=0.1214, Min=-0.2928, Max=0.3253, RMS=0.1218
  Col 12: Mean=1.3891, Std=0.4572, Min=0.0253, Max=1.9181, RMS=1.4624
  Col 13: Mean=0.0331, Std=0.0689, Min=-0.1267, Max=0.2075, RMS=0.0765
  Col 14: Mean=0.0006, Std=0.1960, Min=-0.3474, Max=0.3601, RMS=0.1960
  Col 15: Mean=1.3875, Std=0.4702, Min=0.0000, Max=1.9629, RMS=1.4650
  Col 16: Mean=0.0201, Std=0.1122, Min=-0.3889, Max=0.4186, RMS=0.1140
  Col 17: Mean=-0.0095, Std=0.1217, Min=-0.2959, Max=0.3222, RMS=0.1221
  Col 18: Mean=1.3891, Std=0.4461, Min=0.0609, Max=1.7773, RMS=1.4590
  Col 19: Mean=0.0333, Std=0.0509, Min=-0.1241, Max=0.1825, RMS=0.0609
  Col 20: Mean=-0.0000, Std=0.1817, Min=-0.3259, Max=0.3882, RMS=0.1817
  Col 21: Mean=1.3895, Std=0.4495, Min=0.0349, Max=1.8296, RMS=1.4604
  Col 22: Mean=0.0334, Std=0.0723, Min=-0.1723, Max=0.2369, RMS=0.0796
  Col 23: Mean=0.0004, Std=0.1931, Min=-0.3762, Max=0.3277, RMS=0.1931
  Col 24: Mean=1.3914, Std=0.4623, Min=0.0390, Max=1.9474, RMS=1.4662
  Col 25: Mean=0.0325, Std=0.0680, Min=-0.1312, Max=0.2285, RMS=0.0754
  Col 26: Mean=-0.0019, Std=0.2089, Min=-0.4152, Max=0.3964, RMS=0.2089
  Col 27: Mean=1.3944, Std=0.5254, Min=0.0201, Max=2.2019, RMS=1.4901
  Col 28: Mean=0.0326, Std=0.0801, Min=-0.1723, Max=0.2862, RMS=0.0865
  Col 29: Mean=-0.0051, Std=0.1855, Min=-0.3796, Max=0.3784, RMS=0.1855
  Col 30: Mean=1.3948, Std=0.7953, Min=0.0008, Max=2.8258, RMS=1.6056
  Col 31: Mean=0.0334, Std=0.0841, Min=-0.1768, Max=0.2205, RMS=0.0904
  Col 32: Mean=-0.0020, Std=0.1888, Min=-0.4146, Max=0.4560, RMS=0.1888
  Col 33: Mean=1.3892, Std=0.4491, Min=0.0332, Max=1.8082, RMS=1.4600
  Col 34: Mean=0.0333, Std=0.0723, Min=-0.1456, Max=0.2451, RMS=0.0796
  Col 35: Mean=0.0007, Std=0.1954, Min=-0.3630, Max=0.3623, RMS=0.1954
  Col 36: Mean=1.3878, Std=0.4677, Min=0.0285, Max=1.8932, RMS=1.4645
  Col 37: Mean=0.0335, Std=0.0729, Min=-0.1665, Max=0.1968, RMS=0.0802
  Col 38: Mean=-0.0018, Std=0.2098, Min=-0.4251, Max=0.4643, RMS=0.2098
  Col 39: Mean=1.3899, Std=0.5184, Min=-0.0837, Max=2.0542, RMS=1.4834
  Col 40: Mean=0.0352, Std=0.0699, Min=-0.1963, Max=0.2079, RMS=0.0783
  Col 41: Mean=-0.0029, Std=0.1908, Min=-0.3787, Max=0.4617, RMS=0.1909
  Col 42: Mean=1.3897, Std=0.7703, Min=-0.4647, Max=2.7726, RMS=1.5889
  Col 43: Mean=0.0353, Std=0.0892, Min=-0.2197, Max=0.2288, RMS=0.0960
  Col 44: Mean=-0.0013, Std=0.1699, Min=-0.3691, Max=0.4243, RMS=0.1699
  Col 45: Mean=1.3890, Std=0.5172, Min=0.0347, Max=2.5021, RMS=1.4822
  Col 46: Mean=0.0480, Std=0.1470, Min=-0.4012, Max=0.5679, RMS=0.1546
  Col 47: Mean=-0.0102, Std=0.2569, Min=-0.5439, Max=0.5940, RMS=0.2571
  Col 48: Mean=1.3956, Std=0.9398, Min=-0.2970, Max=3.6310, RMS=1.6825
  Col 49: Mean=0.0326, Std=0.1527, Min=-0.3558, Max=0.4119, RMS=0.1562
  Col 50: Mean=-0.0223, Std=0.2538, Min=-0.5813, Max=0.6870, RMS=0.2548
  Col 51: Mean=1.3954, Std=1.4987, Min=-0.1047, Max=4.4773, RMS=2.0477
  Col 52: Mean=0.0371, Std=0.1510, Min=-0.3714, Max=0.4694, RMS=0.1555
  Col 53: Mean=-0.0169, Std=0.3830, Min=-0.9542, Max=0.8529, RMS=0.3834
  Col 54: Mean=1.3954, Std=1.4987, Min=-0.1047, Max=4.4773, RMS=2.0477
  Col 55: Mean=0.0371, Std=0.1510, Min=-0.3714, Max=0.4694, RMS=0.1555
  Col 56: Mean=-0.0169, Std=0.3830, Min=-0.9542, Max=0.8529, RMS=0.3834
  Col 57: Mean=1.3895, Std=0.5162, Min=0.0208, Max=2.5780, RMS=1.4823
  Col 58: Mean=0.0235, Std=0.1134, Min=-0.4504, Max=0.3323, RMS=0.1158
  Col 59: Mean=-0.0111, Std=0.2395, Min=-0.4999, Max=0.6275, RMS=0.2398
  Col 60: Mean=1.3838, Std=0.9631, Min=-0.0275, Max=3.6465, RMS=1.6859
  Col 61: Mean=0.0313, Std=0.1062, Min=-0.3415, Max=0.3619, RMS=0.1107
  Col 62: Mean=-0.0147, Std=0.2584, Min=-0.5700, Max=0.7026, RMS=0.2588
  Col 63: Mean=1.3950, Std=1.5239, Min=-0.0406, Max=4.4907, RMS=2.0660
  Col 64: Mean=0.0333, Std=0.1711, Min=-0.5088, Max=0.5881, RMS=0.1744
  Col 65: Mean=-0.0171, Std=0.3810, Min=-1.0529, Max=0.9274, RMS=0.3814
  Col 66: Mean=1.3950, Std=1.5239, Min=-0.0406, Max=4.4907, RMS=2.0660
  Col 67: Mean=0.0333, Std=0.1711, Min=-0.5088, Max=0.5881, RMS=0.1744
  Col 68: Mean=-0.0171, Std=0.3810, Min=-1.0529, Max=0.9274, RMS=0.3814

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0061, Std=0.5778, Min=-2.1515, Max=1.7480, RMS=0.5778
  Col 1: Mean=-0.0281, Std=0.3394, Min=-1.0071, Max=1.1114, RMS=0.3406
  Col 2: Mean=0.0012, Std=0.7726, Min=-1.8482, Max=1.9969, RMS=0.7726
  Col 3: Mean=0.0031, Std=0.2688, Min=-1.0490, Max=0.8200, RMS=0.2688
  Col 4: Mean=-0.0180, Std=0.1924, Min=-0.5925, Max=0.6204, RMS=0.1932
  Col 5: Mean=0.0029, Std=0.4908, Min=-1.1159, Max=1.1221, RMS=0.4908
  Col 6: Mean=0.0017, Std=0.1572, Min=-0.5723, Max=0.4545, RMS=0.1572
  Col 7: Mean=-0.0136, Std=0.2222, Min=-0.6289, Max=0.6521, RMS=0.2226
  Col 8: Mean=0.0036, Std=0.3818, Min=-0.8772, Max=0.8253, RMS=0.3818
  Col 9: Mean=0.0003, Std=0.1395, Min=-0.4851, Max=0.3411, RMS=0.1395
  Col 10: Mean=-0.0091, Std=0.3013, Min=-0.8100, Max=0.7162, RMS=0.3014
  Col 11: Mean=0.0044, Std=0.2991, Min=-0.7050, Max=0.7232, RMS=0.2992
  Col 12: Mean=-0.0018, Std=0.2007, Min=-0.6605, Max=0.6212, RMS=0.2007
  Col 13: Mean=-0.0115, Std=0.3589, Min=-1.0869, Max=0.7193, RMS=0.3591
  Col 14: Mean=0.0052, Std=0.2571, Min=-0.5658, Max=0.7232, RMS=0.2571
  Col 15: Mean=0.0002, Std=0.1593, Min=-0.4836, Max=0.4491, RMS=0.1593
  Col 16: Mean=-0.0024, Std=0.2602, Min=-0.7350, Max=0.4627, RMS=0.2602
  Col 17: Mean=0.0033, Std=0.1974, Min=-0.4710, Max=0.5392, RMS=0.1974
  Col 18: Mean=0.0019, Std=0.2499, Min=-0.7212, Max=0.6223, RMS=0.2499
  Col 19: Mean=0.0038, Std=0.2758, Min=-0.9809, Max=0.9344, RMS=0.2758
  Col 20: Mean=0.0001, Std=0.1675, Min=-0.5300, Max=0.6560, RMS=0.1675
  Col 21: Mean=-0.0016, Std=0.2428, Min=-0.7961, Max=0.6632, RMS=0.2428
  Col 22: Mean=-0.0058, Std=0.3521, Min=-1.6845, Max=1.0399, RMS=0.3522
  Col 23: Mean=0.0055, Std=0.3220, Min=-1.1076, Max=1.0019, RMS=0.3221
  Col 24: Mean=0.0181, Std=0.3135, Min=-0.5615, Max=1.3893, RMS=0.3140
  Col 25: Mean=-0.0013, Std=1.0377, Min=-2.0291, Max=2.4499, RMS=1.0377
  Col 26: Mean=0.0015, Std=1.0370, Min=-2.4698, Max=2.5482, RMS=1.0370
  Col 27: Mean=0.0050, Std=0.3386, Min=-1.1722, Max=1.1206, RMS=0.3386
  Col 28: Mean=0.0026, Std=1.8253, Min=-3.5760, Max=3.4172, RMS=1.8253
  Col 29: Mean=0.0153, Std=0.7626, Min=-3.2779, Max=1.9835, RMS=0.7627
  Col 30: Mean=0.0153, Std=0.6856, Min=-2.2676, Max=1.7692, RMS=0.6858
  Col 31: Mean=-0.0029, Std=2.1989, Min=-5.7598, Max=4.8096, RMS=2.1989
  Col 32: Mean=0.0330, Std=0.9866, Min=-3.4019, Max=2.8538, RMS=0.9872
  Col 33: Mean=-0.0001, Std=0.2211, Min=-0.6400, Max=0.7996, RMS=0.2211
  Col 34: Mean=-0.0074, Std=0.3890, Min=-1.4637, Max=1.0612, RMS=0.3891
  Col 35: Mean=0.0057, Std=0.2898, Min=-0.7102, Max=0.8479, RMS=0.2898
  Col 36: Mean=-0.0221, Std=0.3225, Min=-1.5395, Max=0.6974, RMS=0.3232
  Col 37: Mean=-0.0007, Std=0.9143, Min=-1.6586, Max=2.0517, RMS=0.9143
  Col 38: Mean=0.0087, Std=1.1426, Min=-3.0335, Max=2.9432, RMS=1.1426
  Col 39: Mean=0.0161, Std=0.2738, Min=-1.0446, Max=1.0537, RMS=0.2743
  Col 40: Mean=0.0020, Std=1.6063, Min=-3.0425, Max=2.7089, RMS=1.6063
  Col 41: Mean=0.0330, Std=0.9164, Min=-2.6447, Max=2.2925, RMS=0.9170
  Col 42: Mean=0.0245, Std=0.6261, Min=-2.0002, Max=2.2755, RMS=0.6265
  Col 43: Mean=-0.0137, Std=1.9238, Min=-5.1738, Max=3.8703, RMS=1.9238
  Col 44: Mean=0.0742, Std=1.1622, Min=-3.4337, Max=3.5660, RMS=1.1646
  Col 45: Mean=-0.2551, Std=0.5581, Min=-2.1511, Max=1.2193, RMS=0.6137
  Col 46: Mean=0.0312, Std=2.1351, Min=-4.5021, Max=4.2293, RMS=2.1354
  Col 47: Mean=0.0210, Std=1.6122, Min=-3.9192, Max=4.2292, RMS=1.6124
  Col 48: Mean=-0.0367, Std=0.9417, Min=-2.9992, Max=2.5338, RMS=0.9424
  Col 49: Mean=0.0239, Std=3.3671, Min=-7.9148, Max=4.7008, RMS=3.3671
  Col 50: Mean=0.1133, Std=1.7051, Min=-6.1429, Max=6.6959, RMS=1.7089
  Col 51: Mean=-0.0956, Std=1.8958, Min=-12.2614, Max=5.4227, RMS=1.8982
  Col 52: Mean=-0.0390, Std=4.8440, Min=-8.9620, Max=12.4393, RMS=4.8441
  Col 53: Mean=0.1832, Std=1.0409, Min=-3.8879, Max=4.6171, RMS=1.0569
  Col 54: Mean=-0.1205, Std=1.9597, Min=-12.2614, Max=5.8270, RMS=1.9634
  Col 55: Mean=-0.0193, Std=4.8658, Min=-8.9620, Max=12.4394, RMS=4.8658
  Col 56: Mean=0.2003, Std=1.0745, Min=-3.8879, Max=4.6171, RMS=1.0930
  Col 57: Mean=0.2466, Std=0.4979, Min=-1.1020, Max=2.1813, RMS=0.5556
  Col 58: Mean=0.0296, Std=2.2486, Min=-4.5653, Max=4.3882, RMS=2.2488
  Col 59: Mean=-0.0238, Std=1.5678, Min=-4.7319, Max=3.7463, RMS=1.5680
  Col 60: Mean=0.0351, Std=0.7421, Min=-1.8211, Max=2.8668, RMS=0.7429
  Col 61: Mean=0.0213, Std=3.4535, Min=-7.9302, Max=4.6452, RMS=3.4535
  Col 62: Mean=-0.1535, Std=1.2527, Min=-4.9470, Max=3.2113, RMS=1.2621
  Col 63: Mean=0.0433, Std=1.5027, Min=-4.3055, Max=7.8184, RMS=1.5033
  Col 64: Mean=-0.0090, Std=4.8150, Min=-8.9003, Max=11.3638, RMS=4.8150
  Col 65: Mean=-0.2268, Std=0.7986, Min=-5.2460, Max=3.1144, RMS=0.8302
  Col 66: Mean=0.0571, Std=1.5719, Min=-4.3055, Max=7.8183, RMS=1.5729
  Col 67: Mean=-0.0141, Std=4.8596, Min=-8.9003, Max=11.3638, RMS=4.8597
  Col 68: Mean=-0.2376, Std=0.8383, Min=-5.2460, Max=3.1144, RMS=0.8713

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-3.8360, Std=7.0877, Min=-15.3588, Max=6.4721, RMS=8.0592
  Col 1: Mean=0.2842, Std=0.1657, Min=-0.0031, Max=0.5623, RMS=0.3290
  Col 2: Mean=0.8334, Std=0.0148, Min=0.8049, Max=0.8581, RMS=0.8335
  Col 3: Mean=-3.8369, Std=7.0858, Min=-15.3558, Max=6.4699, RMS=8.0579
  Col 4: Mean=0.2863, Std=0.1651, Min=-0.0010, Max=0.5613, RMS=0.3305
  Col 5: Mean=0.9387, Std=0.0147, Min=0.9103, Max=0.9633, RMS=0.9388
  Col 6: Mean=-3.8300, Std=7.0835, Min=-15.3473, Max=6.4736, RMS=8.0526
  Col 7: Mean=0.2873, Std=0.1649, Min=0.0003, Max=0.5611, RMS=0.3313
  Col 8: Mean=1.0346, Std=0.0148, Min=1.0051, Max=1.0595, RMS=1.0347
  Col 9: Mean=-3.8340, Std=7.0812, Min=-15.3505, Max=6.4659, RMS=8.0525
  Col 10: Mean=0.2882, Std=0.1646, Min=0.0018, Max=0.5624, RMS=0.3319
  Col 11: Mean=1.1222, Std=0.0148, Min=1.0923, Max=1.1469, RMS=1.1223
  Col 12: Mean=-3.8392, Std=7.0786, Min=-15.3556, Max=6.4562, RMS=8.0527
  Col 13: Mean=0.2889, Std=0.1644, Min=0.0033, Max=0.5641, RMS=0.3324
  Col 14: Mean=1.2098, Std=0.0147, Min=1.1794, Max=1.2340, RMS=1.2098
  Col 15: Mean=-3.8350, Std=7.0749, Min=-15.3522, Max=6.4533, RMS=8.0475
  Col 16: Mean=0.2893, Std=0.1643, Min=0.0045, Max=0.5660, RMS=0.3327
  Col 17: Mean=1.3306, Std=0.0149, Min=1.2971, Max=1.3551, RMS=1.3307
  Col 18: Mean=-3.8084, Std=7.0739, Min=-15.3259, Max=6.4785, RMS=8.0339
  Col 19: Mean=0.2896, Std=0.1643, Min=0.0038, Max=0.5654, RMS=0.3330
  Col 20: Mean=1.4152, Std=0.0150, Min=1.3781, Max=1.4399, RMS=1.4153
  Col 21: Mean=-3.8373, Std=7.0771, Min=-15.3549, Max=6.4556, RMS=8.0505
  Col 22: Mean=0.2636, Std=0.1643, Min=-0.0216, Max=0.5395, RMS=0.3106
  Col 23: Mean=1.2777, Std=0.0150, Min=1.2462, Max=1.3027, RMS=1.2778
  Col 24: Mean=-3.8377, Std=7.0800, Min=-15.3581, Max=6.4636, RMS=8.0532
  Col 25: Mean=0.1407, Std=0.1644, Min=-0.1445, Max=0.4165, RMS=0.2163
  Col 26: Mean=1.2622, Std=0.0158, Min=1.2295, Max=1.2898, RMS=1.2623
  Col 27: Mean=-3.8312, Std=7.0858, Min=-15.3372, Max=6.4801, RMS=8.0552
  Col 28: Mean=0.1085, Std=0.1662, Min=-0.1696, Max=0.3872, RMS=0.1985
  Col 29: Mean=0.9987, Std=0.0137, Min=0.9677, Max=1.0227, RMS=0.9988
  Col 30: Mean=-3.8148, Std=7.0930, Min=-15.3281, Max=6.4911, RMS=8.0538
  Col 31: Mean=0.1091, Std=0.1693, Min=-0.1731, Max=0.3834, RMS=0.2014
  Col 32: Mean=0.7845, Std=0.0153, Min=0.7505, Max=0.8216, RMS=0.7847
  Col 33: Mean=-3.8363, Std=7.0760, Min=-15.3522, Max=6.4537, RMS=8.0491
  Col 34: Mean=0.3148, Std=0.1643, Min=0.0296, Max=0.5907, RMS=0.3551
  Col 35: Mean=1.2775, Std=0.0149, Min=1.2445, Max=1.3014, RMS=1.2776
  Col 36: Mean=-3.8344, Std=7.0745, Min=-15.3451, Max=6.4509, RMS=8.0468
  Col 37: Mean=0.4376, Std=0.1644, Min=0.1519, Max=0.7131, RMS=0.4675
  Col 38: Mean=1.2612, Std=0.0155, Min=1.2241, Max=1.2839, RMS=1.2612
  Col 39: Mean=-3.8196, Std=7.0840, Min=-15.3335, Max=6.4666, RMS=8.0482
  Col 40: Mean=0.4585, Std=0.1642, Min=0.1656, Max=0.7394, RMS=0.4870
  Col 41: Mean=0.9962, Std=0.0145, Min=0.9552, Max=1.0241, RMS=0.9963
  Col 42: Mean=-3.8010, Std=7.0924, Min=-15.3219, Max=6.5661, RMS=8.0467
  Col 43: Mean=0.4638, Std=0.1640, Min=0.1638, Max=0.7465, RMS=0.4920
  Col 44: Mean=0.7803, Std=0.0158, Min=0.7326, Max=0.8330, RMS=0.7804
  Col 45: Mean=-3.8380, Std=7.0886, Min=-15.3605, Max=6.4725, RMS=8.0610
  Col 46: Mean=0.1978, Std=0.1657, Min=-0.0901, Max=0.4761, RMS=0.2580
  Col 47: Mean=0.8356, Std=0.0153, Min=0.8048, Max=0.8609, RMS=0.8358
  Col 48: Mean=-3.7983, Std=7.0850, Min=-15.4023, Max=6.4639, RMS=8.0390
  Col 49: Mean=0.2233, Std=0.1643, Min=-0.0803, Max=0.4824, RMS=0.2772
  Col 50: Mean=0.4572, Std=0.0174, Min=0.4208, Max=0.5007, RMS=0.4575
  Col 51: Mean=-3.8681, Std=7.0841, Min=-15.4278, Max=6.3998, RMS=8.0713
  Col 52: Mean=0.2561, Std=0.1654, Min=-0.0648, Max=0.5212, RMS=0.3049
  Col 53: Mean=0.1265, Std=0.0451, Min=0.0848, Max=0.2388, RMS=0.1343
  Col 54: Mean=-3.7494, Std=7.0853, Min=-15.2739, Max=6.5482, RMS=8.0162
  Col 55: Mean=0.2519, Std=0.1667, Min=-0.0643, Max=0.5145, RMS=0.3021
  Col 56: Mean=0.0426, Std=0.0365, Min=0.0112, Max=0.1575, RMS=0.0561
  Col 57: Mean=-3.8340, Std=7.0868, Min=-15.3570, Max=6.4717, RMS=8.0574
  Col 58: Mean=0.3706, Std=0.1658, Min=0.0838, Max=0.6485, RMS=0.4060
  Col 59: Mean=0.8321, Std=0.0151, Min=0.8022, Max=0.8562, RMS=0.8323
  Col 60: Mean=-3.7851, Std=7.0946, Min=-15.4040, Max=6.4262, RMS=8.0411
  Col 61: Mean=0.3405, Std=0.1689, Min=0.0678, Max=0.6092, RMS=0.3801
  Col 62: Mean=0.4569, Std=0.0191, Min=0.4190, Max=0.5056, RMS=0.4573
  Col 63: Mean=-3.8663, Std=7.1116, Min=-15.4350, Max=6.4054, RMS=8.0947
  Col 64: Mean=0.3186, Std=0.1703, Min=0.0469, Max=0.6181, RMS=0.3613
  Col 65: Mean=0.1277, Std=0.0505, Min=0.0841, Max=0.2542, RMS=0.1373
  Col 66: Mean=-3.7450, Std=7.1168, Min=-15.2762, Max=6.5598, RMS=8.0420
  Col 67: Mean=0.3069, Std=0.1721, Min=0.0302, Max=0.6404, RMS=0.3518
  Col 68: Mean=0.0490, Std=0.0396, Min=0.0118, Max=0.1811, RMS=0.0630

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-1.1436, Std=2.3615, Min=-6.4022, Max=3.8328, RMS=2.6239
  Col 1: Mean=5.9062, Std=1.8984, Min=2.3638, Max=12.4355, RMS=6.2038
  Col 2: Mean=-1.4541, Std=6.1721, Min=-13.2747, Max=10.4312, RMS=6.3411
  Col 3: Mean=-0.7424, Std=1.2214, Min=-3.3574, Max=1.7912, RMS=1.4293
  Col 4: Mean=4.1115, Std=2.1628, Min=-0.0477, Max=12.9096, RMS=4.6457
  Col 5: Mean=-1.3089, Std=4.0698, Min=-9.9052, Max=6.7318, RMS=4.2751
  Col 6: Mean=-0.5672, Std=0.9072, Min=-3.1164, Max=1.3463, RMS=1.0699
  Col 7: Mean=-2.5048, Std=2.4005, Min=-7.3900, Max=7.4484, RMS=3.4694
  Col 8: Mean=-1.1896, Std=3.2182, Min=-8.3329, Max=5.1905, RMS=3.4310
  Col 9: Mean=-0.3969, Std=0.9566, Min=-2.9329, Max=1.6432, RMS=1.0357
  Col 10: Mean=-3.2973, Std=2.6834, Min=-8.9350, Max=7.8018, RMS=4.2512
  Col 11: Mean=-1.1471, Std=2.5251, Min=-7.2507, Max=4.6358, RMS=2.7734
  Col 12: Mean=-0.2715, Std=1.2247, Min=-2.8831, Max=2.5294, RMS=1.2544
  Col 13: Mean=1.9474, Std=2.9161, Min=-4.2625, Max=13.8974, RMS=3.5066
  Col 14: Mean=-1.1436, Std=2.2517, Min=-7.4374, Max=4.3965, RMS=2.5254
  Col 15: Mean=-0.1436, Std=1.0400, Min=-2.6719, Max=2.2100, RMS=1.0499
  Col 16: Mean=17.5558, Std=2.5132, Min=10.2240, Max=24.6468, RMS=17.7348
  Col 17: Mean=0.2061, Std=1.7979, Min=-4.6484, Max=4.5030, RMS=1.8097
  Col 18: Mean=0.2643, Std=1.3378, Min=-3.5140, Max=4.8508, RMS=1.3637
  Col 19: Mean=10.5162, Std=5.3110, Min=-7.7212, Max=19.9072, RMS=11.7813
  Col 20: Mean=2.8565, Std=1.9594, Min=-2.0706, Max=7.5671, RMS=3.4639
  Col 21: Mean=7.2186, Std=1.6839, Min=3.3857, Max=10.7398, RMS=7.4124
  Col 22: Mean=1.7648, Std=2.8701, Min=-5.1106, Max=12.8487, RMS=3.3693
  Col 23: Mean=0.0210, Std=2.3376, Min=-6.6818, Max=6.4844, RMS=2.3377
  Col 24: Mean=82.0027, Std=2.1631, Min=75.6349, Max=86.4446, RMS=82.0312
  Col 25: Mean=-1.6270, Std=9.0875, Min=-19.1070, Max=15.9340, RMS=9.2320
  Col 26: Mean=-2.5626, Std=7.9768, Min=-18.4238, Max=11.8415, RMS=8.3783
  Col 27: Mean=90.3048, Std=5.0842, Min=81.2514, Max=102.6001, RMS=90.4478
  Col 28: Mean=-4.4871, Std=15.5864, Min=-35.6014, Max=21.6272, RMS=16.2194
  Col 29: Mean=-9.4004, Std=5.8240, Min=-22.5150, Max=5.9243, RMS=11.0583
  Col 30: Mean=85.9993, Std=3.8650, Min=77.2273, Max=95.7161, RMS=86.0861
  Col 31: Mean=-2.7610, Std=18.5900, Min=-39.3481, Max=29.8849, RMS=18.7939
  Col 32: Mean=-9.0837, Std=6.5846, Min=-25.1405, Max=7.7249, RMS=11.2192
  Col 33: Mean=-7.5870, Std=1.3373, Min=-10.7729, Max=-4.2317, RMS=7.7040
  Col 34: Mean=-0.0730, Std=3.3860, Min=-7.2269, Max=13.5023, RMS=3.3868
  Col 35: Mean=-0.8971, Std=1.9870, Min=-6.8651, Max=4.0663, RMS=2.1801
  Col 36: Mean=-85.3152, Std=2.4161, Min=-90.7817, Max=-79.5918, RMS=85.3494
  Col 37: Mean=-4.2152, Std=8.3417, Min=-21.2887, Max=9.0433, RMS=9.3462
  Col 38: Mean=11.8420, Std=8.6585, Min=-4.9103, Max=30.9412, RMS=14.6698
  Col 39: Mean=-90.0745, Std=6.6624, Min=-102.2018, Max=-76.2844, RMS=90.3205
  Col 40: Mean=-5.6571, Std=12.7362, Min=-35.6405, Max=16.1097, RMS=13.9360
  Col 41: Mean=28.0535, Std=8.4967, Min=0.4613, Max=46.9542, RMS=29.3120
  Col 42: Mean=-88.2431, Std=7.8872, Min=-103.5002, Max=-68.2790, RMS=88.5949
  Col 43: Mean=-4.7773, Std=15.1425, Min=-39.5845, Max=24.8040, RMS=15.8782
  Col 44: Mean=28.4177, Std=9.6272, Min=-1.0161, Max=50.4592, RMS=30.0041
  Col 45: Mean=1.7903, Std=2.7972, Min=-6.3613, Max=7.1903, RMS=3.3211
  Col 46: Mean=-6.1059, Std=16.2509, Min=-29.9484, Max=22.5253, RMS=17.3601
  Col 47: Mean=-1.2164, Std=10.7377, Min=-24.4311, Max=18.1212, RMS=10.8063
  Col 48: Mean=2.4052, Std=5.3767, Min=-11.1758, Max=10.6477, RMS=5.8902
  Col 49: Mean=12.0545, Std=25.4306, Min=-28.9332, Max=58.1959, RMS=28.1429
  Col 50: Mean=-3.0580, Std=7.2916, Min=-21.3943, Max=16.2730, RMS=7.9068
  Col 51: Mean=1.6069, Std=8.5690, Min=-15.7829, Max=63.0153, RMS=8.7184
