--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Francesco/imu/walk/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0080, Std=1.9002, Min=-5.7934, Max=6.6390, RMS=1.9002
  Col 71: Mean=0.8723, Std=0.1266, Min=0.4755, Max=0.9811, RMS=0.8815
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.1604, Std=0.0733, Min=0.0320, Max=0.3081, RMS=0.1764
  Col 77: Mean=-0.7302, Std=0.0593, Min=-0.8169, Max=-0.6071, RMS=0.7326
  Col 78: Mean=-0.2352, Std=0.0383, Min=-0.3075, Max=-0.1617, RMS=0.2383
  Col 79: Mean=-0.6050, Std=0.0969, Min=-0.7536, Max=-0.4299, RMS=0.6127
  Col 80: Mean=0.2620, Std=0.0633, Min=0.1598, Max=0.3966, RMS=0.2695
  Col 81: Mean=-0.7061, Std=0.1092, Min=-0.8789, Max=-0.4382, RMS=0.7145
  Col 82: Mean=-0.2031, Std=0.0381, Min=-0.3012, Max=-0.1344, RMS=0.2067
  Col 83: Mean=-0.5928, Std=0.1506, Min=-0.8238, Max=-0.2802, RMS=0.6116
  Col 84: Mean=0.1760, Std=0.0548, Min=0.0793, Max=0.3637, RMS=0.1843
  Col 85: Mean=-0.3840, Std=0.1957, Min=-0.8137, Max=-0.0521, RMS=0.4310
  Col 86: Mean=-0.1769, Std=0.0428, Min=-0.2954, Max=-0.1143, RMS=0.1820
  Col 87: Mean=-0.8529, Std=0.1405, Min=-0.9651, Max=-0.4292, RMS=0.8644
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=1.1003, Std=0.4787, Min=-0.0392, Max=1.7856, RMS=1.1999
  Col 1: Mean=0.0269, Std=0.1459, Min=-0.3212, Max=0.4841, RMS=0.1484
  Col 2: Mean=-0.0002, Std=0.1380, Min=-0.2763, Max=0.2815, RMS=0.1380
  Col 3: Mean=1.1240, Std=0.5137, Min=-0.1157, Max=2.0167, RMS=1.2358
  Col 4: Mean=0.0104, Std=0.1771, Min=-0.3338, Max=0.4487, RMS=0.1774
  Col 5: Mean=-0.0060, Std=0.1442, Min=-0.2861, Max=0.3112, RMS=0.1443
  Col 6: Mean=1.1235, Std=0.5057, Min=-0.1174, Max=1.9235, RMS=1.2321
  Col 7: Mean=0.0097, Std=0.1910, Min=-0.3389, Max=0.4395, RMS=0.1912
  Col 8: Mean=-0.0061, Std=0.1446, Min=-0.2896, Max=0.3112, RMS=0.1448
  Col 9: Mean=1.1230, Std=0.5001, Min=-0.1164, Max=1.8634, RMS=1.2293
  Col 10: Mean=0.0094, Std=0.2049, Min=-0.3408, Max=0.4355, RMS=0.2051
  Col 11: Mean=-0.0063, Std=0.1451, Min=-0.2899, Max=0.3125, RMS=0.1452
  Col 12: Mean=1.0994, Std=0.4509, Min=-0.0541, Max=1.4866, RMS=1.1882
  Col 13: Mean=0.0261, Std=0.1004, Min=-0.2221, Max=0.2705, RMS=0.1038
  Col 14: Mean=0.0002, Std=0.1529, Min=-0.2739, Max=0.2757, RMS=0.1529
  Col 15: Mean=1.1220, Std=0.4894, Min=-0.1058, Max=1.7600, RMS=1.2241
  Col 16: Mean=0.0101, Std=0.2362, Min=-0.3739, Max=0.4438, RMS=0.2364
  Col 17: Mean=-0.0064, Std=0.1457, Min=-0.2921, Max=0.3136, RMS=0.1458
  Col 18: Mean=1.0995, Std=0.4463, Min=-0.0550, Max=1.4533, RMS=1.1866
  Col 19: Mean=0.0263, Std=0.0962, Min=-0.2286, Max=0.2409, RMS=0.0997
  Col 20: Mean=0.0003, Std=0.1501, Min=-0.2852, Max=0.2703, RMS=0.1501
  Col 21: Mean=1.0989, Std=0.4481, Min=-0.0561, Max=1.4568, RMS=1.1867
  Col 22: Mean=0.0258, Std=0.1059, Min=-0.2390, Max=0.2742, RMS=0.1090
  Col 23: Mean=-0.0002, Std=0.1613, Min=-0.2915, Max=0.3080, RMS=0.1613
  Col 24: Mean=1.1002, Std=0.4665, Min=-0.0584, Max=1.6123, RMS=1.1950
  Col 25: Mean=0.0243, Std=0.1078, Min=-0.2363, Max=0.2842, RMS=0.1105
  Col 26: Mean=-0.0014, Std=0.1812, Min=-0.3317, Max=0.3941, RMS=0.1812
  Col 27: Mean=1.1019, Std=0.5064, Min=-0.0529, Max=1.7350, RMS=1.2127
  Col 28: Mean=0.0234, Std=0.1391, Min=-0.2751, Max=0.4735, RMS=0.1410
  Col 29: Mean=-0.0045, Std=0.2121, Min=-0.3723, Max=0.4897, RMS=0.2122
  Col 30: Mean=1.1030, Std=0.6977, Min=-0.0663, Max=2.2453, RMS=1.3051
  Col 31: Mean=0.0247, Std=0.1232, Min=-0.2270, Max=0.3634, RMS=0.1257
  Col 32: Mean=-0.0009, Std=0.2735, Min=-0.5813, Max=0.5913, RMS=0.2735
  Col 33: Mean=1.0985, Std=0.4478, Min=-0.0512, Max=1.4684, RMS=1.1862
  Col 34: Mean=0.0266, Std=0.1092, Min=-0.2228, Max=0.3008, RMS=0.1124
  Col 35: Mean=0.0001, Std=0.1611, Min=-0.2920, Max=0.2767, RMS=0.1611
  Col 36: Mean=1.1017, Std=0.4664, Min=-0.0508, Max=1.5848, RMS=1.1964
  Col 37: Mean=0.0275, Std=0.1190, Min=-0.2888, Max=0.3110, RMS=0.1221
  Col 38: Mean=-0.0025, Std=0.1776, Min=-0.3376, Max=0.3644, RMS=0.1776
  Col 39: Mean=1.1038, Std=0.5424, Min=-0.1879, Max=1.8133, RMS=1.2299
  Col 40: Mean=0.0265, Std=0.1649, Min=-0.3772, Max=0.3626, RMS=0.1670
  Col 41: Mean=-0.0064, Std=0.2357, Min=-0.3785, Max=0.5551, RMS=0.2358
  Col 42: Mean=1.1036, Std=0.8173, Min=-0.6498, Max=2.4704, RMS=1.3733
  Col 43: Mean=0.0248, Std=0.1696, Min=-0.3263, Max=0.3466, RMS=0.1714
  Col 44: Mean=-0.0037, Std=0.3160, Min=-0.7214, Max=0.7374, RMS=0.3160
  Col 45: Mean=1.0937, Std=0.5113, Min=-0.2480, Max=2.2482, RMS=1.2073
  Col 46: Mean=0.0166, Std=0.1261, Min=-0.4797, Max=0.3659, RMS=0.1271
  Col 47: Mean=-0.0180, Std=0.1976, Min=-0.4656, Max=0.4491, RMS=0.1985
  Col 48: Mean=1.1017, Std=0.8156, Min=-0.3401, Max=2.9008, RMS=1.3707
  Col 49: Mean=0.0268, Std=0.1087, Min=-0.2362, Max=0.3425, RMS=0.1120
  Col 50: Mean=-0.0055, Std=0.1711, Min=-0.3532, Max=0.4874, RMS=0.1712
  Col 51: Mean=1.1088, Std=1.2762, Min=-0.1151, Max=3.9111, RMS=1.6906
  Col 52: Mean=0.0250, Std=0.1428, Min=-0.4755, Max=0.4670, RMS=0.1449
  Col 53: Mean=-0.0091, Std=0.3733, Min=-0.9842, Max=0.9404, RMS=0.3734
  Col 54: Mean=1.1088, Std=1.2762, Min=-0.1151, Max=3.9111, RMS=1.6906
  Col 55: Mean=0.0250, Std=0.1428, Min=-0.4755, Max=0.4670, RMS=0.1449
  Col 56: Mean=-0.0091, Std=0.3733, Min=-0.9842, Max=0.9404, RMS=0.3734
  Col 57: Mean=1.0952, Std=0.4866, Min=-0.0325, Max=1.9735, RMS=1.1985
  Col 58: Mean=0.0368, Std=0.1689, Min=-0.3022, Max=0.6810, RMS=0.1729
  Col 59: Mean=-0.0060, Std=0.1918, Min=-0.4971, Max=0.4491, RMS=0.1918
  Col 60: Mean=1.0893, Std=0.8574, Min=-0.1441, Max=3.0204, RMS=1.3862
  Col 61: Mean=0.0244, Std=0.1224, Min=-0.3144, Max=0.4414, RMS=0.1248
  Col 62: Mean=-0.0000, Std=0.1740, Min=-0.4155, Max=0.4953, RMS=0.1740
  Col 63: Mean=1.1013, Std=1.2931, Min=-0.0190, Max=3.8252, RMS=1.6985
  Col 64: Mean=0.0310, Std=0.1176, Min=-0.4086, Max=0.4682, RMS=0.1216
  Col 65: Mean=-0.0103, Std=0.3998, Min=-1.0600, Max=0.8364, RMS=0.4000
  Col 66: Mean=1.1013, Std=1.2931, Min=-0.0190, Max=3.8252, RMS=1.6985
  Col 67: Mean=0.0310, Std=0.1176, Min=-0.4086, Max=0.4682, RMS=0.1216
  Col 68: Mean=-0.0103, Std=0.3998, Min=-1.0600, Max=0.8364, RMS=0.4000

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0031, Std=0.5316, Min=-1.6325, Max=2.0766, RMS=0.5316
  Col 1: Mean=-0.0094, Std=0.5404, Min=-1.6640, Max=1.0448, RMS=0.5405
  Col 2: Mean=-0.0018, Std=0.3928, Min=-0.9792, Max=1.2835, RMS=0.3928
  Col 3: Mean=-0.0023, Std=0.3336, Min=-0.9491, Max=1.1871, RMS=0.3336
  Col 4: Mean=-0.0067, Std=0.3660, Min=-1.1616, Max=0.6136, RMS=0.3661
  Col 5: Mean=-0.0010, Std=0.2115, Min=-0.5664, Max=0.6839, RMS=0.2115
  Col 6: Mean=-0.0020, Std=0.2608, Min=-0.6553, Max=0.7918, RMS=0.2608
  Col 7: Mean=-0.0055, Std=0.3004, Min=-1.0147, Max=0.4734, RMS=0.3005
  Col 8: Mean=-0.0006, Std=0.1981, Min=-0.6033, Max=0.6232, RMS=0.1981
  Col 9: Mean=-0.0016, Std=0.2121, Min=-0.4812, Max=0.5079, RMS=0.2121
  Col 10: Mean=-0.0043, Std=0.2508, Min=-0.8692, Max=0.3855, RMS=0.2508
  Col 11: Mean=-0.0002, Std=0.2457, Min=-0.6700, Max=0.6614, RMS=0.2457
  Col 12: Mean=-0.0014, Std=0.2024, Min=-0.5406, Max=0.5529, RMS=0.2024
  Col 13: Mean=-0.0034, Std=0.2305, Min=-0.7600, Max=0.4751, RMS=0.2305
  Col 14: Mean=0.0001, Std=0.3061, Min=-0.7505, Max=0.7286, RMS=0.3061
  Col 15: Mean=-0.0008, Std=0.1632, Min=-0.4415, Max=0.4186, RMS=0.1632
  Col 16: Mean=-0.0020, Std=0.1603, Min=-0.4246, Max=0.3404, RMS=0.1603
  Col 17: Mean=-0.0001, Std=0.2397, Min=-0.5731, Max=0.5543, RMS=0.2397
  Col 18: Mean=0.0003, Std=0.1324, Min=-0.3800, Max=0.3427, RMS=0.1324
  Col 19: Mean=0.0006, Std=0.1263, Min=-0.4544, Max=0.3416, RMS=0.1263
  Col 20: Mean=-0.0005, Std=0.1409, Min=-0.3084, Max=0.3193, RMS=0.1409
  Col 21: Mean=-0.0023, Std=0.1497, Min=-0.4196, Max=0.3670, RMS=0.1497
  Col 22: Mean=0.0003, Std=0.2630, Min=-0.8829, Max=0.6416, RMS=0.2630
  Col 23: Mean=0.0004, Std=0.3405, Min=-0.8805, Max=0.9711, RMS=0.3405
  Col 24: Mean=0.0051, Std=0.4281, Min=-0.9224, Max=1.6389, RMS=0.4281
  Col 25: Mean=-0.0030, Std=0.6093, Min=-1.3968, Max=1.6022, RMS=0.6093
  Col 26: Mean=0.0030, Std=0.7537, Min=-2.0855, Max=2.2602, RMS=0.7537
  Col 27: Mean=0.0117, Std=0.2945, Min=-1.3829, Max=0.7869, RMS=0.2947
  Col 28: Mean=0.0018, Std=1.2750, Min=-2.4818, Max=3.3662, RMS=1.2750
  Col 29: Mean=0.0079, Std=0.7298, Min=-2.6875, Max=2.2592, RMS=0.7298
  Col 30: Mean=0.0248, Std=0.4028, Min=-1.1832, Max=1.3019, RMS=0.4035
  Col 31: Mean=0.0156, Std=1.6005, Min=-2.8072, Max=5.5828, RMS=1.6005
  Col 32: Mean=0.0011, Std=0.9354, Min=-4.1932, Max=4.7979, RMS=0.9354
  Col 33: Mean=-0.0004, Std=0.1630, Min=-0.4495, Max=0.4952, RMS=0.1630
  Col 34: Mean=-0.0013, Std=0.2744, Min=-1.0960, Max=0.6019, RMS=0.2744
  Col 35: Mean=0.0025, Std=0.2951, Min=-0.8685, Max=0.9135, RMS=0.2951
  Col 36: Mean=-0.0277, Std=0.6581, Min=-1.9835, Max=1.4618, RMS=0.6586
  Col 37: Mean=-0.0183, Std=0.8669, Min=-1.8723, Max=1.6497, RMS=0.8671
  Col 38: Mean=-0.0071, Std=0.7430, Min=-2.2410, Max=1.6467, RMS=0.7430
  Col 39: Mean=-0.0419, Std=0.3380, Min=-1.0997, Max=0.9418, RMS=0.3406
  Col 40: Mean=0.0016, Std=1.5923, Min=-3.0040, Max=3.3912, RMS=1.5923
  Col 41: Mean=-0.0310, Std=0.5138, Min=-1.8754, Max=1.3568, RMS=0.5148
  Col 42: Mean=-0.0631, Std=0.3769, Min=-0.9101, Max=0.9528, RMS=0.3822
  Col 43: Mean=-0.0080, Std=1.9234, Min=-3.4937, Max=5.0423, RMS=1.9234
  Col 44: Mean=-0.0300, Std=0.5985, Min=-2.0823, Max=1.7252, RMS=0.5992
  Col 45: Mean=-0.0254, Std=0.3804, Min=-1.6721, Max=1.5471, RMS=0.3812
  Col 46: Mean=0.0375, Std=1.5995, Min=-3.8220, Max=4.9295, RMS=1.5999
  Col 47: Mean=0.0343, Std=1.1592, Min=-4.3935, Max=3.6062, RMS=1.1597
  Col 48: Mean=-0.0572, Std=0.4657, Min=-1.9849, Max=1.5600, RMS=0.4692
  Col 49: Mean=0.0040, Std=2.8541, Min=-7.2430, Max=4.4541, RMS=2.8541
  Col 50: Mean=0.0410, Std=0.8777, Min=-2.4599, Max=2.8531, RMS=0.8786
  Col 51: Mean=-0.1080, Std=1.1338, Min=-5.2110, Max=3.1744, RMS=1.1389
  Col 52: Mean=0.0393, Std=3.8620, Min=-7.3362, Max=8.9842, RMS=3.8622
  Col 53: Mean=0.1433, Std=0.8117, Min=-3.9098, Max=3.3366, RMS=0.8242
  Col 54: Mean=-0.1080, Std=1.1337, Min=-5.2109, Max=3.1744, RMS=1.1389
  Col 55: Mean=0.0393, Std=3.8620, Min=-7.3362, Max=8.9842, RMS=3.8622
  Col 56: Mean=0.1433, Std=0.8117, Min=-3.9097, Max=3.3366, RMS=0.8242
  Col 57: Mean=0.0785, Std=0.4717, Min=-1.3917, Max=2.0436, RMS=0.4782
  Col 58: Mean=0.0426, Std=1.5717, Min=-3.1934, Max=3.2727, RMS=1.5723
  Col 59: Mean=-0.0592, Std=1.2711, Min=-5.5729, Max=3.5618, RMS=1.2725
  Col 60: Mean=0.1015, Std=0.5747, Min=-1.3692, Max=3.2536, RMS=0.5836
  Col 61: Mean=0.0065, Std=2.9759, Min=-7.7425, Max=5.0676, RMS=2.9759
  Col 62: Mean=-0.0314, Std=0.9814, Min=-4.2562, Max=4.4657, RMS=0.9819
  Col 63: Mean=0.0967, Std=1.1547, Min=-4.1668, Max=4.3172, RMS=1.1587
  Col 64: Mean=0.0304, Std=4.1170, Min=-7.9880, Max=11.1138, RMS=4.1172
  Col 65: Mean=-0.1119, Std=1.3289, Min=-6.0635, Max=5.3325, RMS=1.3336
  Col 66: Mean=0.0967, Std=1.1546, Min=-4.1669, Max=4.3172, RMS=1.1587
  Col 67: Mean=0.0304, Std=4.1170, Min=-7.9880, Max=11.1139, RMS=4.1172
  Col 68: Mean=-0.1119, Std=1.3289, Min=-6.0634, Max=5.3325, RMS=1.3336

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-5.9774, Std=7.5621, Min=-17.0726, Max=5.5748, RMS=9.6392
  Col 1: Mean=0.9610, Std=0.1728, Min=0.6680, Max=1.2661, RMS=0.9764
  Col 2: Mean=0.9763, Std=0.0129, Min=0.9423, Max=1.0038, RMS=0.9764
  Col 3: Mean=-5.9889, Std=7.5603, Min=-17.0780, Max=5.5687, RMS=9.6450
  Col 4: Mean=0.9616, Std=0.1725, Min=0.6718, Max=1.2679, RMS=0.9770
  Col 5: Mean=1.0764, Std=0.0130, Min=1.0428, Max=1.1047, RMS=1.0765
  Col 6: Mean=-5.9872, Std=7.5589, Min=-17.0746, Max=5.5716, RMS=9.6428
  Col 7: Mean=0.9617, Std=0.1723, Min=0.6739, Max=1.2667, RMS=0.9770
  Col 8: Mean=1.1740, Std=0.0130, Min=1.1401, Max=1.2019, RMS=1.1741
  Col 9: Mean=-5.9945, Std=7.5576, Min=-17.0821, Max=5.5637, RMS=9.6463
  Col 10: Mean=0.9614, Std=0.1722, Min=0.6740, Max=1.2653, RMS=0.9767
  Col 11: Mean=1.2629, Std=0.0131, Min=1.2294, Max=1.2912, RMS=1.2630
  Col 12: Mean=-6.0010, Std=7.5564, Min=-17.0905, Max=5.5550, RMS=9.6494
  Col 13: Mean=0.9608, Std=0.1721, Min=0.6730, Max=1.2630, RMS=0.9761
  Col 14: Mean=1.3518, Std=0.0131, Min=1.3184, Max=1.3804, RMS=1.3519
  Col 15: Mean=-5.9956, Std=7.5548, Min=-17.0898, Max=5.5556, RMS=9.6448
  Col 16: Mean=0.9598, Std=0.1720, Min=0.6707, Max=1.2585, RMS=0.9751
  Col 17: Mean=1.4767, Std=0.0132, Min=1.4415, Max=1.5047, RMS=1.4768
  Col 18: Mean=-5.9663, Std=7.5544, Min=-17.0636, Max=5.5836, RMS=9.6263
  Col 19: Mean=0.9595, Std=0.1718, Min=0.6681, Max=1.2547, RMS=0.9747
  Col 20: Mean=1.5772, Std=0.0132, Min=1.5382, Max=1.6035, RMS=1.5773
  Col 21: Mean=-5.9976, Std=7.5554, Min=-17.0888, Max=5.5565, RMS=9.6465
  Col 22: Mean=0.9311, Std=0.1720, Min=0.6427, Max=1.2313, RMS=0.9469
  Col 23: Mean=1.4220, Std=0.0134, Min=1.3868, Max=1.4505, RMS=1.4220
  Col 24: Mean=-5.9953, Std=7.5557, Min=-17.0835, Max=5.5638, RMS=9.6453
  Col 25: Mean=0.7859, Std=0.1720, Min=0.4972, Max=1.0867, RMS=0.8045
  Col 26: Mean=1.4007, Std=0.0158, Min=1.3584, Max=1.4326, RMS=1.4008
  Col 27: Mean=-5.9685, Std=7.5614, Min=-17.0525, Max=5.5922, RMS=9.6331
  Col 28: Mean=0.7551, Std=0.1719, Min=0.4639, Max=1.0634, RMS=0.7744
  Col 29: Mean=1.1143, Std=0.0182, Min=1.0681, Max=1.1526, RMS=1.1145
  Col 30: Mean=-5.9368, Std=7.5672, Min=-17.0261, Max=5.6225, RMS=9.6181
  Col 31: Mean=0.7728, Std=0.1716, Min=0.4820, Max=1.0729, RMS=0.7916
  Col 32: Mean=0.8747, Std=0.0250, Min=0.8236, Max=0.9391, RMS=0.8750
  Col 33: Mean=-5.9984, Std=7.5556, Min=-17.0910, Max=5.5541, RMS=9.6472
  Col 34: Mean=0.9894, Std=0.1720, Min=0.7010, Max=1.2895, RMS=1.0042
  Col 35: Mean=1.4224, Std=0.0131, Min=1.3890, Max=1.4508, RMS=1.4225
  Col 36: Mean=-5.9961, Std=7.5542, Min=-17.0911, Max=5.5496, RMS=9.6446
  Col 37: Mean=1.1347, Std=0.1720, Min=0.8468, Max=1.4354, RMS=1.1477
  Col 38: Mean=1.4020, Std=0.0139, Min=1.3742, Max=1.4293, RMS=1.4020
  Col 39: Mean=-5.9429, Std=7.5626, Min=-17.0454, Max=5.6489, RMS=9.6183
  Col 40: Mean=1.1810, Std=0.1731, Min=0.8835, Max=1.5070, RMS=1.1937
  Col 41: Mean=1.1245, Std=0.0212, Min=1.0842, Max=1.1799, RMS=1.1247
  Col 42: Mean=-5.9012, Std=7.5701, Min=-17.0075, Max=5.7890, RMS=9.5985
  Col 43: Mean=1.1809, Std=0.1731, Min=0.8724, Max=1.5086, RMS=1.1935
  Col 44: Mean=0.8895, Std=0.0345, Min=0.8414, Max=0.9914, RMS=0.8902
  Col 45: Mean=-5.9768, Std=7.5618, Min=-17.0713, Max=5.5770, RMS=9.6386
  Col 46: Mean=0.8762, Std=0.1728, Min=0.5831, Max=1.1811, RMS=0.8930
  Col 47: Mean=0.9785, Std=0.0138, Min=0.9434, Max=1.0085, RMS=0.9786
  Col 48: Mean=-5.9268, Std=7.5665, Min=-17.0951, Max=5.6145, RMS=9.6114
  Col 49: Mean=0.8825, Std=0.1752, Min=0.5822, Max=1.1636, RMS=0.8997
  Col 50: Mean=0.5191, Std=0.0129, Min=0.4910, Max=0.5550, RMS=0.5192
  Col 51: Mean=-6.0317, Std=7.5658, Min=-17.1316, Max=5.5474, RMS=9.6759
  Col 52: Mean=0.8925, Std=0.1809, Min=0.5713, Max=1.1799, RMS=0.9107
  Col 53: Mean=0.1476, Std=0.0498, Min=0.0970, Max=0.2754, RMS=0.1557
  Col 54: Mean=-5.8955, Std=7.5657, Min=-16.9501, Max=5.7201, RMS=9.5915
  Col 55: Mean=0.9124, Std=0.1783, Min=0.5867, Max=1.1861, RMS=0.9297
  Col 56: Mean=0.0398, Std=0.0315, Min=0.0151, Max=0.1463, RMS=0.0508
  Col 57: Mean=-5.9784, Std=7.5623, Min=-17.0740, Max=5.5737, RMS=9.6400
  Col 58: Mean=1.0459, Std=0.1727, Min=0.7531, Max=1.3510, RMS=1.0601
  Col 59: Mean=0.9772, Std=0.0130, Min=0.9441, Max=1.0023, RMS=0.9773
  Col 60: Mean=-5.9373, Std=7.5756, Min=-17.1066, Max=5.5495, RMS=9.6250
  Col 61: Mean=1.0466, Std=0.1719, Min=0.7703, Max=1.3379, RMS=1.0606
  Col 62: Mean=0.5179, Std=0.0166, Min=0.4817, Max=0.5662, RMS=0.5181
  Col 63: Mean=-6.0376, Std=7.5828, Min=-17.1219, Max=5.5317, RMS=9.6928
  Col 64: Mean=1.0341, Std=0.1701, Min=0.7674, Max=1.3270, RMS=1.0480
  Col 65: Mean=0.1490, Std=0.0538, Min=0.0998, Max=0.2820, RMS=0.1584
  Col 66: Mean=-5.9004, Std=7.5833, Min=-16.9426, Max=5.7091, RMS=9.6084
  Col 67: Mean=1.0221, Std=0.1668, Min=0.7669, Max=1.3510, RMS=1.0356
  Col 68: Mean=0.0419, Std=0.0348, Min=0.0162, Max=0.1652, RMS=0.0544

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.4531, Std=2.3607, Min=-5.9835, Max=4.5692, RMS=2.4037
  Col 1: Mean=-0.2736, Std=2.7174, Min=-6.5570, Max=6.7350, RMS=2.7311
  Col 2: Mean=0.4924, Std=2.8872, Min=-6.6520, Max=6.9079, RMS=2.9289
  Col 3: Mean=-0.0276, Std=1.7916, Min=-4.0608, Max=4.1362, RMS=1.7919
  Col 4: Mean=0.9892, Std=1.9865, Min=-4.7911, Max=5.9745, RMS=2.2192
  Col 5: Mean=0.6497, Std=1.4505, Min=-3.9806, Max=4.7206, RMS=1.5893
  Col 6: Mean=0.1568, Std=1.6020, Min=-3.4343, Max=3.9417, RMS=1.6097
  Col 7: Mean=-4.2768, Std=1.8596, Min=-9.8396, Max=1.3774, RMS=4.6636
  Col 8: Mean=0.7059, Std=1.6320, Min=-4.7590, Max=4.4414, RMS=1.7781
  Col 9: Mean=0.3349, Std=1.4702, Min=-2.9130, Max=3.7714, RMS=1.5078
  Col 10: Mean=-3.7272, Std=1.9025, Min=-9.0821, Max=3.2310, RMS=4.1847
  Col 11: Mean=0.7609, Std=2.2661, Min=-5.4182, Max=5.8525, RMS=2.3905
  Col 12: Mean=0.4658, Std=1.4204, Min=-2.5600, Max=3.7130, RMS=1.4949
  Col 13: Mean=2.5183, Std=2.0440, Min=-2.6758, Max=10.4583, RMS=3.2434
  Col 14: Mean=0.8506, Std=2.7506, Min=-5.5709, Max=6.9692, RMS=2.8791
  Col 15: Mean=0.9056, Std=1.2615, Min=-1.7333, Max=4.0487, RMS=1.5529
  Col 16: Mean=16.4653, Std=1.4570, Min=13.3831, Max=22.8514, RMS=16.5296
  Col 17: Mean=2.4884, Std=2.0478, Min=-2.4028, Max=7.2842, RMS=3.2227
  Col 18: Mean=1.7072, Std=1.0584, Min=-0.4372, Max=5.3885, RMS=2.0087
  Col 19: Mean=6.3274, Std=1.5283, Min=1.8949, Max=10.8498, RMS=6.5094
  Col 20: Mean=4.9952, Std=1.4998, Min=1.1741, Max=8.5207, RMS=5.2155
  Col 21: Mean=8.3184, Std=1.7823, Min=4.5061, Max=11.9079, RMS=8.5072
  Col 22: Mean=2.8408, Std=1.8179, Min=-2.0369, Max=9.3571, RMS=3.3726
  Col 23: Mean=1.2963, Std=3.1605, Min=-5.3708, Max=7.7193, RMS=3.4160
  Col 24: Mean=83.2110, Std=3.9895, Min=71.6806, Max=89.6516, RMS=83.3066
  Col 25: Mean=-4.9307, Std=5.7491, Min=-17.4404, Max=6.5868, RMS=7.5739
  Col 26: Mean=0.9873, Std=6.9606, Min=-12.0281, Max=14.6390, RMS=7.0303
  Col 27: Mean=92.9287, Std=1.8008, Min=87.4989, Max=97.0761, RMS=92.9461
  Col 28: Mean=-7.7556, Std=12.1955, Min=-34.7535, Max=12.4231, RMS=14.4526
  Col 29: Mean=2.0694, Std=6.0784, Min=-11.4217, Max=16.4129, RMS=6.4210
  Col 30: Mean=88.7580, Std=2.4774, Min=82.5192, Max=95.8032, RMS=88.7925
  Col 31: Mean=-1.6419, Std=14.5229, Min=-33.7559, Max=23.5856, RMS=14.6155
  Col 32: Mean=-4.9303, Std=6.4779, Min=-18.5181, Max=16.5945, RMS=8.1407
  Col 33: Mean=-8.0268, Std=1.8608, Min=-11.6197, Max=-3.5977, RMS=8.2396
  Col 34: Mean=2.7440, Std=1.9166, Min=-1.6407, Max=9.6242, RMS=3.3470
  Col 35: Mean=-1.3026, Std=2.9551, Min=-7.6291, Max=5.4306, RMS=3.2294
  Col 36: Mean=-78.5061, Std=7.4065, Min=-88.5950, Max=-61.1823, RMS=78.8547
  Col 37: Mean=-8.9965, Std=7.9096, Min=-23.4193, Max=6.1992, RMS=11.9791
  Col 38: Mean=-7.0027, Std=7.9600, Min=-23.5154, Max=6.8397, RMS=10.6018
  Col 39: Mean=-88.8573, Std=2.4609, Min=-94.2206, Max=-81.1852, RMS=88.8914
  Col 40: Mean=-10.0111, Std=15.5793, Min=-43.7335, Max=14.0692, RMS=18.5185
  Col 41: Mean=-3.3649, Std=4.7573, Min=-14.7683, Max=9.8782, RMS=5.8271
  Col 42: Mean=-88.3926, Std=3.7210, Min=-97.2724, Max=-79.1690, RMS=88.4709
  Col 43: Mean=-1.7535, Std=18.3347, Min=-40.9531, Max=27.7723, RMS=18.4184
  Col 44: Mean=-3.1529, Std=4.7927, Min=-14.8198, Max=12.0543, RMS=5.7368
  Col 45: Mean=-0.6807, Std=2.8825, Min=-8.3760, Max=5.5552, RMS=2.9618
  Col 46: Mean=-6.2228, Std=12.0869, Min=-23.2595, Max=15.1735, RMS=13.5947
  Col 47: Mean=0.3769, Std=7.6056, Min=-15.4831, Max=18.7894, RMS=7.6149
  Col 48: Mean=-0.4942, Std=3.9114, Min=-10.4536, Max=5.7967, RMS=3.9424
  Col 49: Mean=15.8328, Std=20.6015, Min=-23.5380, Max=55.4555, RMS=25.9827
  Col 50: Mean=-0.7107, Std=6.5551, Min=-15.6579, Max=11.8240, RMS=6.5935
