--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Artur/imu/slope_up/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0213, Std=1.5346, Min=-8.7916, Max=4.6958, RMS=1.5348
  Col 71: Mean=0.7389, Std=0.0995, Min=0.3735, Max=0.8531, RMS=0.7455
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.1641, Std=0.0792, Min=-0.0153, Max=0.2908, RMS=0.1822
  Col 77: Mean=-0.6343, Std=0.3565, Min=-0.8030, Max=0.7077, RMS=0.7276
  Col 78: Mean=-0.0812, Std=0.1174, Min=-0.2979, Max=0.2754, RMS=0.1427
  Col 79: Mean=-0.5383, Std=0.3370, Min=-0.7154, Max=0.7144, RMS=0.6351
  Col 80: Mean=0.2519, Std=0.1144, Min=0.0478, Max=0.5429, RMS=0.2766
  Col 81: Mean=-0.6794, Std=0.0227, Min=-0.7206, Max=-0.6182, RMS=0.6798
  Col 82: Mean=0.0135, Std=0.1214, Min=-0.2968, Max=0.3133, RMS=0.1221
  Col 83: Mean=-0.6650, Std=0.0657, Min=-0.7515, Max=-0.4943, RMS=0.6682
  Col 84: Mean=0.3216, Std=0.0918, Min=0.0197, Max=0.4508, RMS=0.3344
  Col 85: Mean=0.4834, Std=0.1374, Min=0.2028, Max=0.8500, RMS=0.5026
  Col 86: Mean=-0.1135, Std=0.1101, Min=-0.3588, Max=0.1891, RMS=0.1581
  Col 87: Mean=0.7749, Std=0.1007, Min=0.4253, Max=0.8850, RMS=0.7814
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.4261, Std=0.3099, Min=-0.0649, Max=1.0257, RMS=0.5269
  Col 1: Mean=-0.7375, Std=0.5323, Min=-1.5050, Max=0.0659, RMS=0.9095
  Col 2: Mean=0.0046, Std=0.1579, Min=-0.4106, Max=0.4331, RMS=0.1580
  Col 3: Mean=0.4213, Std=0.3034, Min=-0.1046, Max=1.0915, RMS=0.5192
  Col 4: Mean=-0.7187, Std=0.5195, Min=-1.6199, Max=0.1506, RMS=0.8868
  Col 5: Mean=0.0826, Std=0.1938, Min=-0.3012, Max=0.6856, RMS=0.2107
  Col 6: Mean=0.4205, Std=0.3026, Min=-0.1021, Max=1.0971, RMS=0.5180
  Col 7: Mean=-0.7202, Std=0.5163, Min=-1.6619, Max=0.1657, RMS=0.8862
  Col 8: Mean=0.0824, Std=0.1925, Min=-0.3007, Max=0.6736, RMS=0.2094
  Col 9: Mean=0.4201, Std=0.3015, Min=-0.0997, Max=1.1283, RMS=0.5171
  Col 10: Mean=-0.7211, Std=0.5135, Min=-1.6701, Max=0.1691, RMS=0.8852
  Col 11: Mean=0.0823, Std=0.1920, Min=-0.3013, Max=0.6655, RMS=0.2089
  Col 12: Mean=0.4246, Std=0.2996, Min=-0.0696, Max=1.1024, RMS=0.5197
  Col 13: Mean=-0.7403, Std=0.5244, Min=-1.6585, Max=0.0625, RMS=0.9072
  Col 14: Mean=0.0027, Std=0.1650, Min=-0.4037, Max=0.4352, RMS=0.1650
  Col 15: Mean=0.4190, Std=0.3019, Min=-0.0947, Max=1.1983, RMS=0.5165
  Col 16: Mean=-0.7227, Std=0.5082, Min=-1.6055, Max=0.1350, RMS=0.8835
  Col 17: Mean=0.0817, Std=0.1901, Min=-0.3130, Max=0.6172, RMS=0.2069
  Col 18: Mean=0.4185, Std=0.3111, Min=-0.1719, Max=1.1194, RMS=0.5215
  Col 19: Mean=-0.7407, Std=0.5252, Min=-1.8139, Max=0.1421, RMS=0.9080
  Col 20: Mean=0.0046, Std=0.1668, Min=-0.4155, Max=0.4557, RMS=0.1669
  Col 21: Mean=0.4238, Std=0.3027, Min=-0.0733, Max=1.2119, RMS=0.5208
  Col 22: Mean=-0.7382, Std=0.5285, Min=-1.7831, Max=0.1047, RMS=0.9079
  Col 23: Mean=0.0029, Std=0.1623, Min=-0.3884, Max=0.3713, RMS=0.1624
  Col 24: Mean=0.4211, Std=0.3019, Min=-0.1115, Max=0.9842, RMS=0.5182
  Col 25: Mean=-0.7332, Std=0.5368, Min=-1.7390, Max=0.1682, RMS=0.9087
  Col 26: Mean=0.0036, Std=0.1692, Min=-0.4532, Max=0.3493, RMS=0.1693
  Col 27: Mean=0.4145, Std=0.3162, Min=-0.1829, Max=1.0045, RMS=0.5213
  Col 28: Mean=-0.7277, Std=0.5508, Min=-1.7117, Max=0.1293, RMS=0.9126
  Col 29: Mean=0.0036, Std=0.1813, Min=-0.4702, Max=0.4159, RMS=0.1814
  Col 30: Mean=0.4122, Std=0.3473, Min=-0.2259, Max=1.1573, RMS=0.5390
  Col 31: Mean=-0.7243, Std=0.5812, Min=-1.7282, Max=0.1549, RMS=0.9286
  Col 32: Mean=0.0034, Std=0.1708, Min=-0.4765, Max=0.3458, RMS=0.1709
  Col 33: Mean=0.4243, Std=0.3052, Min=-0.0969, Max=1.2415, RMS=0.5226
  Col 34: Mean=-0.7417, Std=0.5233, Min=-1.7633, Max=0.0672, RMS=0.9077
  Col 35: Mean=0.0036, Std=0.1618, Min=-0.3679, Max=0.3913, RMS=0.1619
  Col 36: Mean=0.4281, Std=0.2992, Min=-0.0606, Max=1.1793, RMS=0.5223
  Col 37: Mean=-0.7503, Std=0.5152, Min=-1.7575, Max=0.0565, RMS=0.9101
  Col 38: Mean=0.0041, Std=0.1736, Min=-0.3816, Max=0.4328, RMS=0.1737
  Col 39: Mean=0.4316, Std=0.3226, Min=-0.0793, Max=1.1930, RMS=0.5389
  Col 40: Mean=-0.7461, Std=0.5434, Min=-1.9899, Max=0.1737, RMS=0.9230
  Col 41: Mean=0.0010, Std=0.1865, Min=-0.3832, Max=0.5767, RMS=0.1865
  Col 42: Mean=0.4309, Std=0.3678, Min=-0.0642, Max=1.3573, RMS=0.5665
  Col 43: Mean=-0.7417, Std=0.6590, Min=-2.1766, Max=0.3676, RMS=0.9921
  Col 44: Mean=0.0040, Std=0.2077, Min=-0.4353, Max=0.6372, RMS=0.2077
  Col 45: Mean=0.4242, Std=0.3313, Min=-0.0475, Max=1.2575, RMS=0.5382
  Col 46: Mean=-0.7370, Std=0.5439, Min=-1.6174, Max=0.1145, RMS=0.9159
  Col 47: Mean=0.0076, Std=0.1541, Min=-0.4535, Max=0.4374, RMS=0.1543
  Col 48: Mean=0.4251, Std=0.4529, Min=-0.1738, Max=1.7955, RMS=0.6211
  Col 49: Mean=-0.7309, Std=0.7282, Min=-2.9053, Max=0.1066, RMS=1.0317
  Col 50: Mean=-0.0009, Std=0.1991, Min=-0.6701, Max=0.5791, RMS=0.1991
  Col 51: Mean=0.4337, Std=0.6588, Min=-0.1112, Max=2.4479, RMS=0.7887
  Col 52: Mean=-0.7384, Std=1.0808, Min=-3.6444, Max=0.0592, RMS=1.3089
  Col 53: Mean=0.0072, Std=0.2918, Min=-0.8431, Max=1.0385, RMS=0.2919
  Col 54: Mean=0.4337, Std=0.6588, Min=-0.1112, Max=2.4479, RMS=0.7887
  Col 55: Mean=-0.7384, Std=1.0808, Min=-3.6444, Max=0.0592, RMS=1.3089
  Col 56: Mean=0.0072, Std=0.2918, Min=-0.8431, Max=1.0385, RMS=0.2919
  Col 57: Mean=0.4258, Std=0.3250, Min=-0.1081, Max=1.2018, RMS=0.5357
  Col 58: Mean=-0.7392, Std=0.5331, Min=-1.9233, Max=0.0829, RMS=0.9114
  Col 59: Mean=0.0080, Std=0.1635, Min=-0.5262, Max=0.5154, RMS=0.1637
  Col 60: Mean=0.4315, Std=0.4590, Min=-0.2150, Max=1.7768, RMS=0.6299
  Col 61: Mean=-0.7395, Std=0.8006, Min=-2.8445, Max=0.4389, RMS=1.0898
  Col 62: Mean=0.0020, Std=0.2198, Min=-0.8807, Max=0.6532, RMS=0.2198
  Col 63: Mean=0.4457, Std=0.6648, Min=-0.0832, Max=2.2550, RMS=0.8004
  Col 64: Mean=-0.7500, Std=1.1299, Min=-3.8733, Max=0.1051, RMS=1.3562
  Col 65: Mean=0.0072, Std=0.3102, Min=-0.9064, Max=0.8240, RMS=0.3103
  Col 66: Mean=0.4457, Std=0.6648, Min=-0.0832, Max=2.2550, RMS=0.8004
  Col 67: Mean=-0.7500, Std=1.1299, Min=-3.8733, Max=0.1051, RMS=1.3562
  Col 68: Mean=0.0072, Std=0.3102, Min=-0.9064, Max=0.8240, RMS=0.3103

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0009, Std=0.3446, Min=-1.6716, Max=1.2302, RMS=0.3446
  Col 1: Mean=0.0013, Std=0.4467, Min=-1.4425, Max=2.3165, RMS=0.4467
  Col 2: Mean=-0.0410, Std=0.4616, Min=-1.6804, Max=1.2457, RMS=0.4634
  Col 3: Mean=0.0047, Std=0.2325, Min=-0.9263, Max=0.6486, RMS=0.2326
  Col 4: Mean=-0.0005, Std=0.2471, Min=-0.8137, Max=1.2547, RMS=0.2471
  Col 5: Mean=-0.0469, Std=0.3052, Min=-0.8742, Max=0.9761, RMS=0.3088
  Col 6: Mean=0.0064, Std=0.2239, Min=-0.5951, Max=0.7470, RMS=0.2240
  Col 7: Mean=-0.0012, Std=0.2108, Min=-0.5343, Max=0.7828, RMS=0.2108
  Col 8: Mean=-0.0495, Std=0.2760, Min=-0.7680, Max=0.8619, RMS=0.2804
  Col 9: Mean=0.0080, Std=0.2480, Min=-0.6335, Max=1.0240, RMS=0.2481
  Col 10: Mean=-0.0020, Std=0.2356, Min=-0.4875, Max=0.6258, RMS=0.2356
  Col 11: Mean=-0.0522, Std=0.2856, Min=-0.8025, Max=0.7478, RMS=0.2903
  Col 12: Mean=0.0093, Std=0.2829, Min=-0.7437, Max=1.2318, RMS=0.2830
  Col 13: Mean=-0.0026, Std=0.2863, Min=-0.7067, Max=0.8556, RMS=0.2863
  Col 14: Mean=-0.0542, Std=0.3167, Min=-0.8284, Max=0.6980, RMS=0.3213
  Col 15: Mean=0.0071, Std=0.2799, Min=-0.6091, Max=1.1742, RMS=0.2800
  Col 16: Mean=-0.0036, Std=0.2660, Min=-0.6545, Max=0.7164, RMS=0.2660
  Col 17: Mean=-0.0990, Std=0.3544, Min=-1.0215, Max=0.5587, RMS=0.3680
  Col 18: Mean=0.0031, Std=0.4155, Min=-1.6107, Max=1.2264, RMS=0.4156
  Col 19: Mean=-0.0054, Std=0.3249, Min=-0.8182, Max=1.0132, RMS=0.3249
  Col 20: Mean=-0.1824, Std=0.5460, Min=-2.2153, Max=0.9237, RMS=0.5757
  Col 21: Mean=0.0056, Std=0.2596, Min=-0.7738, Max=1.0481, RMS=0.2597
  Col 22: Mean=0.0010, Std=0.3108, Min=-0.8825, Max=0.8009, RMS=0.3108
  Col 23: Mean=-0.0544, Std=0.3374, Min=-0.9288, Max=0.9380, RMS=0.3418
  Col 24: Mean=0.0022, Std=0.2954, Min=-0.7807, Max=0.6623, RMS=0.2954
  Col 25: Mean=0.0127, Std=0.2840, Min=-0.5866, Max=0.9999, RMS=0.2843
  Col 26: Mean=-0.0907, Std=0.5409, Min=-1.3710, Max=1.7841, RMS=0.5485
  Col 27: Mean=0.0000, Std=0.4752, Min=-1.3196, Max=1.1065, RMS=0.4752
  Col 28: Mean=0.0041, Std=0.6289, Min=-1.9275, Max=1.6328, RMS=0.6289
  Col 29: Mean=-0.1096, Std=0.6290, Min=-2.3242, Max=1.8507, RMS=0.6385
  Col 30: Mean=-0.0067, Std=0.5955, Min=-1.9982, Max=1.3293, RMS=0.5955
  Col 31: Mean=-0.0013, Std=0.6455, Min=-2.2303, Max=1.6316, RMS=0.6455
  Col 32: Mean=-0.1141, Std=0.6919, Min=-2.5412, Max=2.0425, RMS=0.7013
  Col 33: Mean=0.0111, Std=0.3329, Min=-1.0063, Max=1.0827, RMS=0.3330
  Col 34: Mean=0.0010, Std=0.2612, Min=-0.6025, Max=0.7598, RMS=0.2612
  Col 35: Mean=-0.0568, Std=0.3601, Min=-1.3352, Max=0.9044, RMS=0.3645
  Col 36: Mean=0.0029, Std=0.5418, Min=-1.5674, Max=1.5676, RMS=0.5418
  Col 37: Mean=-0.0053, Std=0.3952, Min=-0.9987, Max=0.8746, RMS=0.3952
  Col 38: Mean=-0.0378, Std=0.6599, Min=-3.1034, Max=1.5831, RMS=0.6610
  Col 39: Mean=0.0411, Std=1.3007, Min=-3.3672, Max=3.9496, RMS=1.3014
  Col 40: Mean=-0.0333, Std=0.4120, Min=-1.8242, Max=0.9243, RMS=0.4133
  Col 41: Mean=-0.0268, Std=0.9730, Min=-6.2395, Max=3.2379, RMS=0.9734
  Col 42: Mean=0.0366, Std=1.4314, Min=-4.1169, Max=4.3234, RMS=1.4319
  Col 43: Mean=-0.0306, Std=0.6148, Min=-2.5670, Max=1.9096, RMS=0.6156
  Col 44: Mean=-0.0175, Std=1.0725, Min=-7.2700, Max=3.7575, RMS=1.0726
  Col 45: Mean=0.0134, Std=1.1947, Min=-3.5591, Max=2.9772, RMS=1.1948
  Col 46: Mean=0.0044, Std=0.6749, Min=-1.8455, Max=2.4587, RMS=0.6749
  Col 47: Mean=0.0155, Std=1.1305, Min=-5.1077, Max=4.4457, RMS=1.1306
  Col 48: Mean=0.0526, Std=1.8255, Min=-4.9858, Max=3.7331, RMS=1.8263
  Col 49: Mean=-0.0626, Std=1.4783, Min=-4.3490, Max=3.1545, RMS=1.4796
  Col 50: Mean=0.0404, Std=1.0112, Min=-3.7034, Max=4.6564, RMS=1.0120
  Col 51: Mean=0.0831, Std=2.6674, Min=-6.0771, Max=8.8177, RMS=2.6687
  Col 52: Mean=-0.0290, Std=1.9108, Min=-5.8624, Max=6.3254, RMS=1.9110
  Col 53: Mean=0.0476, Std=0.7356, Min=-2.6527, Max=2.4572, RMS=0.7372
  Col 54: Mean=0.0831, Std=2.6674, Min=-6.0771, Max=8.8177, RMS=2.6687
  Col 55: Mean=-0.0290, Std=1.9108, Min=-5.8624, Max=6.3255, RMS=1.9110
  Col 56: Mean=0.0476, Std=0.7356, Min=-2.6521, Max=2.4573, RMS=0.7372
  Col 57: Mean=0.0300, Std=1.1394, Min=-2.9411, Max=2.4981, RMS=1.1398
  Col 58: Mean=-0.0046, Std=0.9921, Min=-2.4401, Max=3.7488, RMS=0.9921
  Col 59: Mean=-0.0476, Std=1.0595, Min=-5.5030, Max=10.6184, RMS=1.0606
  Col 60: Mean=-0.0097, Std=2.0882, Min=-6.3410, Max=3.7778, RMS=2.0882
  Col 61: Mean=0.0324, Std=1.0836, Min=-3.5775, Max=2.8941, RMS=1.0841
  Col 62: Mean=-0.0821, Std=1.0481, Min=-5.2547, Max=2.8720, RMS=1.0513
  Col 63: Mean=0.0319, Std=2.8480, Min=-7.6685, Max=7.2383, RMS=2.8482
  Col 64: Mean=0.0275, Std=2.1120, Min=-5.7660, Max=6.3048, RMS=2.1122
  Col 65: Mean=-0.1253, Std=0.7438, Min=-3.1253, Max=2.7517, RMS=0.7542
  Col 66: Mean=0.0319, Std=2.8480, Min=-7.6685, Max=7.2383, RMS=2.8482
  Col 67: Mean=0.0275, Std=2.1120, Min=-5.7661, Max=6.3049, RMS=2.1122
  Col 68: Mean=-0.1253, Std=0.7438, Min=-3.1253, Max=2.7515, RMS=0.7542

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=2.4827, Std=1.0577, Min=1.1170, Max=3.9088, RMS=2.6986
  Col 1: Mean=-1.5457, Std=1.8268, Min=-4.0760, Max=0.7393, RMS=2.3930
  Col 2: Mean=0.9733, Std=0.0241, Min=0.9274, Max=1.0232, RMS=0.9736
  Col 3: Mean=2.4816, Std=1.0538, Min=1.1174, Max=3.9112, RMS=2.6961
  Col 4: Mean=-1.5411, Std=1.8250, Min=-4.0747, Max=0.7432, RMS=2.3887
  Col 5: Mean=1.0712, Std=0.0241, Min=1.0249, Max=1.1214, RMS=1.0715
  Col 6: Mean=2.4889, Std=1.0500, Min=1.1221, Max=3.9132, RMS=2.7013
  Col 7: Mean=-1.5527, Std=1.8242, Min=-4.0880, Max=0.7375, RMS=2.3955
  Col 8: Mean=1.1686, Std=0.0246, Min=1.1206, Max=1.2187, RMS=1.1688
  Col 9: Mean=2.4916, Std=1.0468, Min=1.1204, Max=3.9114, RMS=2.7026
  Col 10: Mean=-1.5580, Std=1.8236, Min=-4.0931, Max=0.7402, RMS=2.3985
  Col 11: Mean=1.2581, Std=0.0248, Min=1.2089, Max=1.3080, RMS=1.2583
  Col 12: Mean=2.4954, Std=1.0439, Min=1.1180, Max=3.9081, RMS=2.7050
  Col 13: Mean=-1.5660, Std=1.8233, Min=-4.1004, Max=0.7428, RMS=2.4035
  Col 14: Mean=1.3470, Std=0.0253, Min=1.2961, Max=1.3967, RMS=1.3472
  Col 15: Mean=2.5083, Std=1.0396, Min=1.1210, Max=3.9047, RMS=2.7152
  Col 16: Mean=-1.5912, Std=1.8236, Min=-4.1256, Max=0.7348, RMS=2.4202
  Col 17: Mean=1.4669, Std=0.0275, Min=1.4106, Max=1.5173, RMS=1.4672
  Col 18: Mean=2.5318, Std=1.0345, Min=1.1364, Max=3.8946, RMS=2.7350
  Col 19: Mean=-1.6343, Std=1.8240, Min=-4.1689, Max=0.7037, RMS=2.4491
  Col 20: Mean=1.5507, Std=0.0323, Min=1.4838, Max=1.6055, RMS=1.5510
  Col 21: Mean=2.4790, Std=1.0411, Min=1.0965, Max=3.8795, RMS=2.6888
  Col 22: Mean=-1.5935, Std=1.8226, Min=-4.1225, Max=0.7240, RMS=2.4210
  Col 23: Mean=1.4141, Std=0.0256, Min=1.3608, Max=1.4606, RMS=1.4143
  Col 24: Mean=2.3623, Std=1.0396, Min=0.9819, Max=3.7468, RMS=2.5809
  Col 25: Mean=-1.6602, Std=1.8182, Min=-4.1647, Max=0.6543, RMS=2.4621
  Col 26: Mean=1.3978, Std=0.0229, Min=1.3473, Max=1.4366, RMS=1.3980
  Col 27: Mean=2.3206, Std=1.0400, Min=0.9712, Max=3.7165, RMS=2.5429
  Col 28: Mean=-1.6520, Std=1.8170, Min=-4.1343, Max=0.6332, RMS=2.4557
  Col 29: Mean=1.1234, Std=0.0209, Min=1.0741, Max=1.1592, RMS=1.1236
  Col 30: Mean=2.3128, Std=1.0443, Min=0.9642, Max=3.7233, RMS=2.5376
  Col 31: Mean=-1.6477, Std=1.8204, Min=-4.1393, Max=0.6231, RMS=2.4554
  Col 32: Mean=0.8857, Std=0.0196, Min=0.8380, Max=0.9194, RMS=0.8859
  Col 33: Mean=2.5260, Std=1.0418, Min=1.1430, Max=3.9331, RMS=2.7324
  Col 34: Mean=-1.5663, Std=1.8244, Min=-4.1066, Max=0.7522, RMS=2.4045
  Col 35: Mean=1.4149, Std=0.0276, Min=1.3592, Max=1.4696, RMS=1.4151
  Col 36: Mean=2.6432, Std=1.0445, Min=1.2601, Max=4.0669, RMS=2.8421
  Col 37: Mean=-1.5024, Std=1.8297, Min=-4.0794, Max=0.8189, RMS=2.3675
  Col 38: Mean=1.3926, Std=0.0337, Min=1.3259, Max=1.4687, RMS=1.3930
  Col 39: Mean=2.6451, Std=1.0517, Min=1.2805, Max=4.0840, RMS=2.8465
  Col 40: Mean=-1.4675, Std=1.8332, Min=-4.0641, Max=0.8260, RMS=2.3482
  Col 41: Mean=1.1185, Std=0.0329, Min=1.0586, Max=1.1967, RMS=1.1190
  Col 42: Mean=2.6309, Std=1.0547, Min=1.2852, Max=4.0904, RMS=2.8345
  Col 43: Mean=-1.4547, Std=1.8341, Min=-4.1086, Max=0.8840, RMS=2.3410
  Col 44: Mean=0.8854, Std=0.0319, Min=0.8233, Max=0.9686, RMS=0.8859
  Col 45: Mean=2.4132, Std=1.0565, Min=1.0490, Max=3.8302, RMS=2.6343
  Col 46: Mean=-1.5889, Std=1.8247, Min=-4.1072, Max=0.6943, RMS=2.4195
  Col 47: Mean=0.9757, Std=0.0228, Min=0.9289, Max=1.0205, RMS=0.9760
  Col 48: Mean=2.4351, Std=1.0681, Min=1.0300, Max=3.8143, RMS=2.6590
  Col 49: Mean=-1.6137, Std=1.8289, Min=-4.0518, Max=0.7093, RMS=2.4390
  Col 50: Mean=0.5147, Std=0.0211, Min=0.4739, Max=0.5681, RMS=0.5151
  Col 51: Mean=2.4098, Std=1.0791, Min=0.9940, Max=3.7902, RMS=2.6403
  Col 52: Mean=-1.5625, Std=1.8316, Min=-3.9894, Max=0.7486, RMS=2.4075
  Col 53: Mean=0.1318, Std=0.0438, Min=0.0954, Max=0.2855, RMS=0.1389
  Col 54: Mean=2.5019, Std=1.0735, Min=1.1087, Max=3.8790, RMS=2.7225
  Col 55: Mean=-1.6831, Std=1.8282, Min=-4.0892, Max=0.6098, RMS=2.4850
  Col 56: Mean=0.0469, Std=0.0391, Min=0.0085, Max=0.1943, RMS=0.0611
  Col 57: Mean=2.5522, Std=1.0588, Min=1.1847, Max=3.9873, RMS=2.7631
  Col 58: Mean=-1.5023, Std=1.8289, Min=-4.0493, Max=0.7853, RMS=2.3668
  Col 59: Mean=0.9731, Std=0.0258, Min=0.9173, Max=1.0283, RMS=0.9735
  Col 60: Mean=2.5717, Std=1.0773, Min=1.1739, Max=3.9853, RMS=2.7882
  Col 61: Mean=-1.5312, Std=1.8394, Min=-4.0044, Max=0.8098, RMS=2.3933
  Col 62: Mean=0.5147, Std=0.0234, Min=0.4778, Max=0.5757, RMS=0.5153
  Col 63: Mean=2.5120, Std=1.0856, Min=1.1482, Max=3.9715, RMS=2.7365
  Col 64: Mean=-1.4623, Std=1.8484, Min=-3.9612, Max=0.8395, RMS=2.3569
  Col 65: Mean=0.1373, Std=0.0460, Min=0.0966, Max=0.2614, RMS=0.1448
  Col 66: Mean=2.5987, Std=1.0834, Min=1.2394, Max=4.0631, RMS=2.8154
  Col 67: Mean=-1.5739, Std=1.8425, Min=-4.0795, Max=0.6957, RMS=2.4232
  Col 68: Mean=0.0404, Std=0.0353, Min=0.0128, Max=0.1829, RMS=0.0536

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.8866, Std=2.5441, Min=-8.6716, Max=3.7921, RMS=2.6942
  Col 1: Mean=3.7106, Std=3.1731, Min=-3.4526, Max=10.8468, RMS=4.8823
  Col 2: Mean=-58.2328, Std=4.3273, Min=-73.1078, Max=-52.1281, RMS=58.3934
  Col 3: Mean=-0.1037, Std=2.4908, Min=-5.4930, Max=6.3606, RMS=2.4930
  Col 4: Mean=8.0670, Std=3.7219, Min=2.9806, Max=16.7811, RMS=8.8842
  Col 5: Mean=-58.9972, Std=4.1658, Min=-75.8958, Max=-52.7528, RMS=59.1441
  Col 6: Mean=0.2399, Std=2.8958, Min=-4.7885, Max=7.8822, RMS=2.9057
  Col 7: Mean=4.1810, Std=4.6056, Min=-2.4376, Max=13.9122, RMS=6.2203
  Col 8: Mean=-59.3446, Std=4.4190, Min=-77.2853, Max=-52.7351, RMS=59.5089
  Col 9: Mean=0.5682, Std=3.5147, Min=-5.7992, Max=9.4279, RMS=3.5603
  Col 10: Mean=6.1079, Std=5.6547, Min=-2.7992, Max=16.8788, RMS=8.3236
  Col 11: Mean=-59.6936, Std=4.7249, Min=-78.6031, Max=-52.3566, RMS=59.8803
  Col 12: Mean=0.8154, Std=4.1438, Min=-6.7633, Max=10.6984, RMS=4.2232
  Col 13: Mean=13.3720, Std=6.4996, Min=2.6325, Max=24.9130, RMS=14.8679
  Col 14: Mean=-59.8668, Std=4.9244, Min=-79.2563, Max=-51.6569, RMS=60.0689
  Col 15: Mean=-0.7024, Std=4.5885, Min=-9.4419, Max=9.5212, RMS=4.6419
  Col 16: Mean=30.7626, Std=6.9072, Min=19.8285, Max=42.8287, RMS=31.5285
  Col 17: Mean=-63.2241, Std=7.2080, Min=-95.4347, Max=-54.0823, RMS=63.6337
  Col 18: Mean=-4.0501, Std=4.1945, Min=-12.0893, Max=4.0290, RMS=5.8307
  Col 19: Mean=26.9065, Std=8.0838, Min=15.1765, Max=42.1727, RMS=28.0946
  Col 20: Mean=-69.5859, Std=12.9733, Min=-128.2577, Max=-59.4206, RMS=70.7849
  Col 21: Mean=7.1134, Std=4.0653, Min=0.2467, Max=16.2228, RMS=8.1931
  Col 22: Mean=14.2009, Std=5.9506, Min=4.4730, Max=23.3145, RMS=15.3973
  Col 23: Mean=-58.6620, Std=5.1710, Min=-78.5150, Max=-49.7408, RMS=58.8895
  Col 24: Mean=83.4773, Std=3.1360, Min=78.0793, Max=88.6282, RMS=83.5362
  Col 25: Mean=6.2007, Std=5.6881, Min=-3.2564, Max=17.5904, RMS=8.4145
  Col 26: Mean=-58.0707, Std=7.9214, Min=-83.4269, Max=-46.7611, RMS=58.6085
  Col 27: Mean=88.6207, Std=3.7810, Min=81.7120, Max=97.8324, RMS=88.7013
  Col 28: Mean=1.8969, Std=6.5584, Min=-9.6462, Max=19.9847, RMS=6.8272
  Col 29: Mean=-63.1151, Std=8.7688, Min=-87.7222, Max=-44.7389, RMS=63.7213
  Col 30: Mean=82.9773, Std=3.5587, Min=76.7658, Max=91.8981, RMS=83.0535
  Col 31: Mean=1.2576, Std=6.7242, Min=-10.7932, Max=20.5144, RMS=6.8408
  Col 32: Mean=-64.3922, Std=9.1485, Min=-88.8820, Max=-45.4434, RMS=65.0388
  Col 33: Mean=-9.6005, Std=3.7790, Min=-17.1806, Max=-0.3682, RMS=10.3175
  Col 34: Mean=9.3492, Std=5.7508, Min=-0.6741, Max=20.1082, RMS=10.9763
  Col 35: Mean=-62.9883, Std=5.3542, Min=-82.9246, Max=-54.8104, RMS=63.2155
  Col 36: Mean=-86.2079, Std=4.1137, Min=-96.2624, Max=-76.7775, RMS=86.3060
  Col 37: Mean=6.7028, Std=7.2750, Min=-5.5079, Max=21.0831, RMS=9.8920
  Col 38: Mean=-66.7264, Std=7.4298, Min=-86.4163, Max=-52.3474, RMS=67.1388
  Col 39: Mean=-88.9482, Std=6.1901, Min=-108.2665, Max=-78.7409, RMS=89.1633
  Col 40: Mean=4.3650, Std=11.4803, Min=-22.4161, Max=20.8381, RMS=12.2822
  Col 41: Mean=-44.0886, Std=11.5546, Min=-64.4534, Max=-14.2925, RMS=45.5775
  Col 42: Mean=-86.9863, Std=6.0523, Min=-106.1041, Max=-76.1335, RMS=87.1966
  Col 43: Mean=6.1037, Std=12.1164, Min=-22.0538, Max=24.1873, RMS=13.5670
  Col 44: Mean=-42.8905, Std=11.8143, Min=-62.8679, Max=-12.5436, RMS=44.4879
  Col 45: Mean=0.8102, Std=2.5686, Min=-4.3212, Max=7.7222, RMS=2.6934
  Col 46: Mean=-4.0961, Std=12.5868, Min=-29.6822, Max=19.8173, RMS=13.2365
  Col 47: Mean=-57.3062, Std=4.2027, Min=-68.6303, Max=-45.0700, RMS=57.4601
  Col 48: Mean=0.1965, Std=3.0534, Min=-9.2544, Max=4.8192, RMS=3.0598
  Col 49: Mean=8.8333, Std=20.0081, Min=-27.8075, Max=58.2353, RMS=21.8712
  Col 50: Mean=-58.5928, Std=4.4355, Min=-74.4216, Max=-48.0479, RMS=58.7604
