--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Federico/imu/slope_up/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0166, Std=1.2364, Min=-7.8346, Max=3.3447, RMS=1.2365
  Col 71: Mean=0.5600, Std=0.1226, Min=0.1814, Max=0.7873, RMS=0.5732
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.3959, Std=0.0727, Min=0.1923, Max=0.5287, RMS=0.4026
  Col 77: Mean=0.5193, Std=0.1354, Min=0.1927, Max=0.7536, RMS=0.5366
  Col 78: Mean=-0.4183, Std=0.0356, Min=-0.4898, Max=-0.3450, RMS=0.4198
  Col 79: Mean=0.6076, Std=0.0681, Min=0.4843, Max=0.7648, RMS=0.6114
  Col 80: Mean=0.4140, Std=0.0762, Min=0.2025, Max=0.5455, RMS=0.4209
  Col 81: Mean=0.5780, Std=0.0929, Min=0.3557, Max=0.7759, RMS=0.5854
  Col 82: Mean=-0.5005, Std=0.0448, Min=-0.6158, Max=-0.3705, RMS=0.5025
  Col 83: Mean=0.4654, Std=0.1050, Min=0.1878, Max=0.6774, RMS=0.4771
  Col 84: Mean=0.4380, Std=0.0752, Min=0.1625, Max=0.5673, RMS=0.4445
  Col 85: Mean=0.3881, Std=0.1389, Min=0.0884, Max=0.8155, RMS=0.4122
  Col 86: Mean=-0.1053, Std=0.0942, Min=-0.3853, Max=0.1203, RMS=0.1413
  Col 87: Mean=0.7776, Std=0.0892, Min=0.4147, Max=0.8583, RMS=0.7827
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.3105, Std=0.2868, Min=-0.1048, Max=0.9552, RMS=0.4227
  Col 1: Mean=-0.6977, Std=0.5271, Min=-1.6981, Max=0.0219, RMS=0.8744
  Col 2: Mean=0.0015, Std=0.1373, Min=-0.3404, Max=0.3934, RMS=0.1373
  Col 3: Mean=0.3090, Std=0.2931, Min=-0.1564, Max=1.0537, RMS=0.4259
  Col 4: Mean=-0.6812, Std=0.5277, Min=-1.6663, Max=0.0776, RMS=0.8617
  Col 5: Mean=4.5827, Std=22.5789, Min=-7.6629, Max=303.0006, RMS=23.0393
  Col 6: Mean=0.3078, Std=0.2907, Min=-0.1573, Max=1.0070, RMS=0.4234
  Col 7: Mean=-0.6802, Std=0.5241, Min=-1.6842, Max=0.0786, RMS=0.8587
  Col 8: Mean=4.5828, Std=22.5789, Min=-7.6629, Max=303.0007, RMS=23.0393
  Col 9: Mean=0.3069, Std=0.2897, Min=-0.1561, Max=0.9395, RMS=0.4220
  Col 10: Mean=-0.6794, Std=0.5209, Min=-1.6960, Max=0.0794, RMS=0.8561
  Col 11: Mean=4.5827, Std=22.5789, Min=-7.6631, Max=303.0004, RMS=23.0393
  Col 12: Mean=0.3092, Std=0.2965, Min=-0.1305, Max=0.9971, RMS=0.4284
  Col 13: Mean=-0.6969, Std=0.5189, Min=-1.6899, Max=0.0589, RMS=0.8688
  Col 14: Mean=-0.0002, Std=0.1393, Min=-0.3758, Max=0.4230, RMS=0.1393
  Col 15: Mean=0.3060, Std=0.2989, Min=-0.1534, Max=1.0876, RMS=0.4278
  Col 16: Mean=-0.6785, Std=0.5172, Min=-1.6982, Max=0.0829, RMS=0.8531
  Col 17: Mean=4.5823, Std=22.5789, Min=-7.6633, Max=302.9996, RMS=23.0392
  Col 18: Mean=0.3097, Std=0.3290, Min=-0.1662, Max=1.2466, RMS=0.4519
  Col 19: Mean=-0.6950, Std=0.5146, Min=-1.7514, Max=0.0867, RMS=0.8648
  Col 20: Mean=-0.0015, Std=0.1426, Min=-0.4605, Max=0.4791, RMS=0.1426
  Col 21: Mean=0.3088, Std=0.3245, Min=-0.1535, Max=1.2342, RMS=0.4480
  Col 22: Mean=-0.6955, Std=0.5175, Min=-1.7861, Max=0.0480, RMS=0.8669
  Col 23: Mean=-0.0006, Std=0.1357, Min=-0.3838, Max=0.4173, RMS=0.1357
  Col 24: Mean=0.3091, Std=0.2958, Min=-0.1742, Max=1.0004, RMS=0.4278
  Col 25: Mean=-0.7000, Std=0.5198, Min=-1.8752, Max=0.0826, RMS=0.8719
  Col 26: Mean=-0.0009, Std=0.1579, Min=-0.3591, Max=0.4841, RMS=0.1579
  Col 27: Mean=0.3095, Std=0.3206, Min=-0.1970, Max=1.1291, RMS=0.4456
  Col 28: Mean=-0.7000, Std=0.5382, Min=-1.8369, Max=0.0714, RMS=0.8830
  Col 29: Mean=-0.0004, Std=0.1857, Min=-0.5359, Max=0.5062, RMS=0.1857
  Col 30: Mean=0.3120, Std=0.3878, Min=-0.2103, Max=1.4025, RMS=0.4977
  Col 31: Mean=-0.7037, Std=0.5652, Min=-2.0732, Max=0.0566, RMS=0.9026
  Col 32: Mean=0.0022, Std=0.1918, Min=-0.4317, Max=0.4313, RMS=0.1918
  Col 33: Mean=0.3092, Std=0.3390, Min=-0.1766, Max=1.2706, RMS=0.4589
  Col 34: Mean=-0.6937, Std=0.5169, Min=-1.6852, Max=0.0645, RMS=0.8651
  Col 35: Mean=-0.0014, Std=0.1393, Min=-0.3995, Max=0.4203, RMS=0.1393
  Col 36: Mean=0.3123, Std=0.3206, Min=-0.1729, Max=1.1881, RMS=0.4476
  Col 37: Mean=-0.6907, Std=0.5352, Min=-1.7773, Max=0.1166, RMS=0.8737
  Col 38: Mean=-0.0039, Std=0.1618, Min=-0.4486, Max=0.4391, RMS=0.1619
  Col 39: Mean=0.3167, Std=0.3383, Min=-0.2765, Max=1.1059, RMS=0.4634
  Col 40: Mean=-0.6930, Std=0.6764, Min=-2.3692, Max=0.3931, RMS=0.9684
  Col 41: Mean=0.0043, Std=0.1983, Min=-0.6575, Max=0.5175, RMS=0.1983
  Col 42: Mean=0.3185, Std=0.3882, Min=-0.3406, Max=1.3261, RMS=0.5022
  Col 43: Mean=-0.7003, Std=0.9202, Min=-2.9489, Max=0.6921, RMS=1.1563
  Col 44: Mean=0.0113, Std=0.3138, Min=-1.0817, Max=0.8599, RMS=0.3140
  Col 45: Mean=0.3147, Std=0.3012, Min=-0.1189, Max=1.1328, RMS=0.4356
  Col 46: Mean=-0.6922, Std=0.5391, Min=-1.9891, Max=0.0320, RMS=0.8774
  Col 47: Mean=0.0012, Std=0.2048, Min=-0.3661, Max=0.7391, RMS=0.2048
  Col 48: Mean=0.3119, Std=0.3852, Min=-0.1126, Max=1.4144, RMS=0.4957
  Col 49: Mean=-0.6936, Std=0.7504, Min=-2.6748, Max=0.0812, RMS=1.0219
  Col 50: Mean=0.0047, Std=0.2251, Min=-0.5196, Max=0.8775, RMS=0.2251
  Col 51: Mean=0.3167, Std=0.5259, Min=-0.0338, Max=2.0008, RMS=0.6139
  Col 52: Mean=-0.7108, Std=1.1008, Min=-3.8753, Max=0.0373, RMS=1.3104
  Col 53: Mean=0.0042, Std=0.2704, Min=-0.7356, Max=0.8287, RMS=0.2705
  Col 54: Mean=0.3167, Std=0.5259, Min=-0.0338, Max=2.0008, RMS=0.6139
  Col 55: Mean=-0.7108, Std=1.1008, Min=-3.8753, Max=0.0373, RMS=1.3104
  Col 56: Mean=0.0042, Std=0.2704, Min=-0.7356, Max=0.8287, RMS=0.2705
  Col 57: Mean=0.2984, Std=0.3251, Min=-0.2611, Max=1.1578, RMS=0.4413
  Col 58: Mean=-0.6941, Std=0.5670, Min=-2.1869, Max=0.2677, RMS=0.8962
  Col 59: Mean=-0.0029, Std=0.1836, Min=-0.3937, Max=0.7183, RMS=0.1836
  Col 60: Mean=0.3065, Std=0.3479, Min=-0.0508, Max=1.3645, RMS=0.4637
  Col 61: Mean=-0.6933, Std=0.7404, Min=-2.9816, Max=0.0314, RMS=1.0143
  Col 62: Mean=-0.0013, Std=0.2456, Min=-0.6245, Max=0.9269, RMS=0.2456
  Col 63: Mean=0.3155, Std=0.5111, Min=-0.0329, Max=1.9324, RMS=0.6007
  Col 64: Mean=-0.7037, Std=1.0554, Min=-4.0362, Max=0.0118, RMS=1.2685
  Col 65: Mean=0.0049, Std=0.2720, Min=-0.8405, Max=0.8777, RMS=0.2720
  Col 66: Mean=0.3155, Std=0.5111, Min=-0.0329, Max=1.9324, RMS=0.6007
  Col 67: Mean=-0.7037, Std=1.0554, Min=-4.0362, Max=0.0118, RMS=1.2685
  Col 68: Mean=0.0049, Std=0.2720, Min=-0.8405, Max=0.8777, RMS=0.2720

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0014, Std=0.2729, Min=-0.9269, Max=1.0704, RMS=0.2729
  Col 1: Mean=-0.0045, Std=0.1967, Min=-0.5617, Max=0.7272, RMS=0.1968
  Col 2: Mean=0.0183, Std=0.4497, Min=-1.5156, Max=0.9962, RMS=0.4500
  Col 3: Mean=-0.0085, Std=0.2331, Min=-0.6630, Max=0.7511, RMS=0.2332
  Col 4: Mean=-0.0048, Std=0.2410, Min=-0.7009, Max=0.7888, RMS=0.2410
  Col 5: Mean=0.0246, Std=0.3192, Min=-0.9433, Max=1.0192, RMS=0.3202
  Col 6: Mean=-0.0117, Std=0.2547, Min=-0.7951, Max=0.7310, RMS=0.2550
  Col 7: Mean=-0.0050, Std=0.3092, Min=-1.0295, Max=0.9884, RMS=0.3093
  Col 8: Mean=0.0275, Std=0.3140, Min=-0.6893, Max=1.0377, RMS=0.3152
  Col 9: Mean=-0.0148, Std=0.2957, Min=-1.0360, Max=0.9225, RMS=0.2961
  Col 10: Mean=-0.0052, Std=0.3885, Min=-1.3581, Max=1.2115, RMS=0.3885
  Col 11: Mean=0.0303, Std=0.3474, Min=-0.9618, Max=1.0794, RMS=0.3487
  Col 12: Mean=-0.0172, Std=0.3351, Min=-1.2166, Max=1.0661, RMS=0.3355
  Col 13: Mean=-0.0053, Std=0.4518, Min=-1.6354, Max=1.3788, RMS=0.4518
  Col 14: Mean=0.0324, Std=0.3923, Min=-1.1909, Max=1.1196, RMS=0.3936
  Col 15: Mean=-0.0140, Std=0.2835, Min=-0.9462, Max=0.8656, RMS=0.2839
  Col 16: Mean=-0.0040, Std=0.4626, Min=-1.7492, Max=1.3024, RMS=0.4626
  Col 17: Mean=0.0375, Std=0.3146, Min=-0.8998, Max=0.9464, RMS=0.3168
  Col 18: Mean=-0.0080, Std=0.4000, Min=-1.6357, Max=1.5376, RMS=0.4001
  Col 19: Mean=-0.0016, Std=0.5376, Min=-2.0742, Max=1.4160, RMS=0.5376
  Col 20: Mean=0.0469, Std=0.3010, Min=-0.6603, Max=1.2176, RMS=0.3047
  Col 21: Mean=-0.0169, Std=0.3589, Min=-1.0763, Max=0.8831, RMS=0.3593
  Col 22: Mean=-0.0041, Std=0.4805, Min=-1.7278, Max=1.8061, RMS=0.4805
  Col 23: Mean=0.0281, Std=0.4338, Min=-0.8146, Max=1.3991, RMS=0.4347
  Col 24: Mean=-0.0195, Std=0.3596, Min=-1.2435, Max=1.0169, RMS=0.3601
  Col 25: Mean=-0.0130, Std=0.5356, Min=-1.3874, Max=2.3506, RMS=0.5357
  Col 26: Mean=0.0171, Std=0.7780, Min=-2.2445, Max=2.5348, RMS=0.7782
  Col 27: Mean=-0.0691, Std=0.8378, Min=-2.7395, Max=3.0599, RMS=0.8406
  Col 28: Mean=0.0025, Std=1.3091, Min=-4.3623, Max=4.3394, RMS=1.3091
  Col 29: Mean=0.0150, Std=1.3343, Min=-5.0498, Max=3.8618, RMS=1.3343
  Col 30: Mean=-0.0753, Std=1.2718, Min=-3.9821, Max=3.1360, RMS=1.2741
  Col 31: Mean=-0.0297, Std=1.4649, Min=-5.4181, Max=4.6940, RMS=1.4652
  Col 32: Mean=0.0028, Std=1.8360, Min=-7.3265, Max=7.1144, RMS=1.8360
  Col 33: Mean=-0.0208, Std=0.3588, Min=-1.1441, Max=0.8677, RMS=0.3594
  Col 34: Mean=-0.0149, Std=0.4641, Min=-1.4835, Max=1.5109, RMS=0.4643
  Col 35: Mean=0.0208, Std=0.4860, Min=-1.2777, Max=1.2834, RMS=0.4865
  Col 36: Mean=-0.0492, Std=1.1714, Min=-3.7520, Max=2.2234, RMS=1.1725
  Col 37: Mean=0.0097, Std=0.5173, Min=-1.7315, Max=1.7535, RMS=0.5174
  Col 38: Mean=0.0518, Std=1.3291, Min=-3.9360, Max=2.7393, RMS=1.3301
  Col 39: Mean=-0.0348, Std=2.3680, Min=-5.3731, Max=7.8112, RMS=2.3682
  Col 40: Mean=-0.2191, Std=0.9036, Min=-3.1031, Max=2.8367, RMS=0.9298
  Col 41: Mean=0.0480, Std=1.8973, Min=-5.4120, Max=6.5584, RMS=1.8979
  Col 42: Mean=-0.0322, Std=2.7423, Min=-8.0402, Max=10.5746, RMS=2.7425
  Col 43: Mean=-0.2290, Std=1.4401, Min=-4.9963, Max=4.1367, RMS=1.4582
  Col 44: Mean=0.0424, Std=2.1057, Min=-6.2672, Max=7.5505, RMS=2.1061
  Col 45: Mean=-0.0090, Std=1.4219, Min=-3.5406, Max=3.3394, RMS=1.4219
  Col 46: Mean=0.0866, Std=0.6147, Min=-2.3033, Max=1.3577, RMS=0.6208
  Col 47: Mean=0.0351, Std=0.9729, Min=-3.4240, Max=3.9875, RMS=0.9735
  Col 48: Mean=0.0159, Std=2.0193, Min=-6.4286, Max=3.4590, RMS=2.0193
  Col 49: Mean=-0.0080, Std=1.0894, Min=-3.2925, Max=2.8219, RMS=1.0894
  Col 50: Mean=0.0046, Std=0.8150, Min=-3.4877, Max=3.0231, RMS=0.8150
  Col 51: Mean=0.0061, Std=2.9770, Min=-7.2477, Max=9.2181, RMS=2.9770
  Col 52: Mean=-0.0113, Std=1.2665, Min=-3.6193, Max=4.2070, RMS=1.2665
  Col 53: Mean=0.0621, Std=0.5808, Min=-2.1358, Max=3.5898, RMS=0.5841
  Col 54: Mean=0.0061, Std=2.9770, Min=-7.2477, Max=9.2181, RMS=2.9770
  Col 55: Mean=-0.0113, Std=1.2665, Min=-3.6193, Max=4.2070, RMS=1.2665
  Col 56: Mean=0.0621, Std=0.5808, Min=-2.1358, Max=3.5898, RMS=0.5841
  Col 57: Mean=0.0462, Std=1.2176, Min=-4.2554, Max=2.4872, RMS=1.2185
  Col 58: Mean=-0.0372, Std=1.0886, Min=-2.9145, Max=3.3888, RMS=1.0892
  Col 59: Mean=0.0030, Std=1.0576, Min=-3.8062, Max=3.0163, RMS=1.0576
  Col 60: Mean=0.0139, Std=2.1366, Min=-6.5916, Max=4.1646, RMS=2.1366
  Col 61: Mean=-0.0045, Std=0.8261, Min=-2.6339, Max=2.8829, RMS=0.8261
  Col 62: Mean=0.0312, Std=0.8101, Min=-3.7147, Max=2.4485, RMS=0.8107
  Col 63: Mean=-0.0088, Std=2.9213, Min=-7.8248, Max=7.4086, RMS=2.9214
  Col 64: Mean=0.0364, Std=1.5220, Min=-4.3331, Max=6.1874, RMS=1.5224
  Col 65: Mean=-0.0212, Std=0.5115, Min=-2.2277, Max=2.0403, RMS=0.5119
  Col 66: Mean=-0.0088, Std=2.9213, Min=-7.8248, Max=7.4087, RMS=2.9214
  Col 67: Mean=0.0364, Std=1.5220, Min=-4.3332, Max=6.1873, RMS=1.5224
  Col 68: Mean=-0.0212, Std=0.5115, Min=-2.2277, Max=2.0403, RMS=0.5119

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=0.7972, Std=0.8280, Min=-0.2374, Max=1.8736, RMS=1.1494
  Col 1: Mean=6.6332, Std=1.7917, Min=4.2603, Max=8.9247, RMS=6.8709
  Col 2: Mean=0.8999, Std=0.0156, Min=0.8651, Max=0.9194, RMS=0.9000
  Col 3: Mean=0.8021, Std=0.8271, Min=-0.2357, Max=1.8764, RMS=1.1521
  Col 4: Mean=6.6248, Std=1.7894, Min=4.2611, Max=8.9251, RMS=6.8622
  Col 5: Mean=0.9773, Std=0.0166, Min=0.9396, Max=0.9969, RMS=0.9774
  Col 6: Mean=0.8101, Std=0.8256, Min=-0.2329, Max=1.8831, RMS=1.1567
  Col 7: Mean=6.6092, Std=1.7861, Min=4.2579, Max=8.9217, RMS=6.8463
  Col 8: Mean=1.0649, Std=0.0189, Min=1.0199, Max=1.0858, RMS=1.0651
  Col 9: Mean=0.8130, Std=0.8240, Min=-0.2349, Max=1.8857, RMS=1.1575
  Col 10: Mean=6.6038, Std=1.7830, Min=4.2647, Max=8.9294, RMS=6.8403
  Col 11: Mean=1.1461, Std=0.0202, Min=1.0962, Max=1.1682, RMS=1.1463
  Col 12: Mean=0.8151, Std=0.8221, Min=-0.2383, Max=1.8882, RMS=1.1577
  Col 13: Mean=6.5996, Std=1.7798, Min=4.2734, Max=8.9394, RMS=6.8354
  Col 14: Mean=1.2271, Std=0.0216, Min=1.1718, Max=1.2504, RMS=1.2273
  Col 15: Mean=0.8227, Std=0.8196, Min=-0.2399, Max=1.8959, RMS=1.1613
  Col 16: Mean=6.5842, Std=1.7752, Min=4.2764, Max=8.9442, RMS=6.8193
  Col 17: Mean=1.3385, Std=0.0256, Min=1.2699, Max=1.3652, RMS=1.3388
  Col 18: Mean=0.8361, Std=0.8176, Min=-0.2314, Max=1.9082, RMS=1.1694
  Col 19: Mean=6.5564, Std=1.7717, Min=4.2616, Max=8.9292, RMS=6.7916
  Col 20: Mean=1.4297, Std=0.0320, Min=1.3433, Max=1.4609, RMS=1.4300
  Col 21: Mean=0.7964, Std=0.8208, Min=-0.2628, Max=1.8684, RMS=1.1437
  Col 22: Mean=6.5796, Std=1.7776, Min=4.2630, Max=8.9338, RMS=6.8154
  Col 23: Mean=1.2894, Std=0.0243, Min=1.2276, Max=1.3168, RMS=1.2896
  Col 24: Mean=0.6848, Std=0.8206, Min=-0.3786, Max=1.7488, RMS=1.0688
  Col 25: Mean=6.5213, Std=1.7785, Min=4.2002, Max=8.8856, RMS=6.7594
  Col 26: Mean=1.2675, Std=0.0297, Min=1.1973, Max=1.3051, RMS=1.2678
  Col 27: Mean=0.6646, Std=0.8245, Min=-0.3818, Max=1.7330, RMS=1.0590
  Col 28: Mean=6.5225, Std=1.7927, Min=4.1777, Max=8.8660, RMS=6.7643
  Col 29: Mean=1.0084, Std=0.0281, Min=0.9349, Max=1.0469, RMS=1.0088
  Col 30: Mean=0.6691, Std=0.8253, Min=-0.3995, Max=1.7382, RMS=1.0624
  Col 31: Mean=6.5115, Std=1.8064, Min=4.1542, Max=8.8485, RMS=6.7574
  Col 32: Mean=0.8102, Std=0.0247, Min=0.7541, Max=0.8535, RMS=0.8106
  Col 33: Mean=0.8424, Std=0.8207, Min=-0.2157, Max=1.9167, RMS=1.1761
  Col 34: Mean=6.6022, Std=1.7768, Min=4.2868, Max=8.9501, RMS=6.8371
  Col 35: Mean=1.2902, Std=0.0236, Min=1.2266, Max=1.3175, RMS=1.2904
  Col 36: Mean=0.9559, Std=0.8204, Min=-0.0987, Max=2.0367, RMS=1.2597
  Col 37: Mean=6.6556, Std=1.7740, Min=4.3369, Max=8.9842, RMS=6.8880
  Col 38: Mean=1.2690, Std=0.0252, Min=1.1989, Max=1.3132, RMS=1.2693
  Col 39: Mean=0.9611, Std=0.8282, Min=-0.0825, Max=2.0620, RMS=1.2688
  Col 40: Mean=6.6665, Std=1.7896, Min=4.3127, Max=8.9737, RMS=6.9025
  Col 41: Mean=1.0145, Std=0.0225, Min=0.9572, Max=1.0619, RMS=1.0148
  Col 42: Mean=0.9634, Std=0.8332, Min=-0.0800, Max=2.0818, RMS=1.2737
  Col 43: Mean=6.6519, Std=1.7992, Min=4.2551, Max=8.9680, RMS=6.8909
  Col 44: Mean=0.8269, Std=0.0306, Min=0.7626, Max=0.9387, RMS=0.8274
  Col 45: Mean=0.7377, Std=0.8281, Min=-0.2992, Max=1.8131, RMS=1.1091
  Col 46: Mean=6.6050, Std=1.7924, Min=4.2312, Max=8.9032, RMS=6.8439
  Col 47: Mean=0.9013, Std=0.0164, Min=0.8642, Max=0.9217, RMS=0.9014
  Col 48: Mean=0.7796, Std=0.8271, Min=-0.2622, Max=1.8263, RMS=1.1366
  Col 49: Mean=6.5940, Std=1.8007, Min=4.2673, Max=8.9101, RMS=6.8354
  Col 50: Mean=0.4694, Std=0.0189, Min=0.4247, Max=0.5300, RMS=0.4698
  Col 51: Mean=0.7650, Std=0.8281, Min=-0.2563, Max=1.8072, RMS=1.1274
  Col 52: Mean=6.6724, Std=1.8050, Min=4.3196, Max=8.9448, RMS=6.9123
  Col 53: Mean=0.1335, Std=0.0353, Min=0.1056, Max=0.2306, RMS=0.1381
  Col 54: Mean=0.8515, Std=0.8370, Min=-0.1956, Max=1.8970, RMS=1.1940
  Col 55: Mean=6.5435, Std=1.7997, Min=4.1653, Max=8.7942, RMS=6.7864
  Col 56: Mean=0.0345, Std=0.0388, Min=-0.0121, Max=0.1984, RMS=0.0519
  Col 57: Mean=0.8567, Std=0.8279, Min=-0.1760, Max=1.9346, RMS=1.1914
  Col 58: Mean=6.6612, Std=1.7910, Min=4.2882, Max=8.9463, RMS=6.8978
  Col 59: Mean=0.9007, Std=0.0150, Min=0.8663, Max=0.9195, RMS=0.9009
  Col 60: Mean=0.8673, Std=0.8287, Min=-0.1617, Max=1.9216, RMS=1.1996
  Col 61: Mean=6.5927, Std=1.7987, Min=4.3079, Max=8.9668, RMS=6.8336
  Col 62: Mean=0.4747, Std=0.0219, Min=0.4273, Max=0.5482, RMS=0.4752
  Col 63: Mean=0.8355, Std=0.8326, Min=-0.1694, Max=1.8949, RMS=1.1796
  Col 64: Mean=6.6487, Std=1.8130, Min=4.3745, Max=9.0146, RMS=6.8914
  Col 65: Mean=0.1361, Std=0.0396, Min=0.1063, Max=0.2603, RMS=0.1417
  Col 66: Mean=0.9232, Std=0.8315, Min=-0.0592, Max=2.0008, RMS=1.2425
  Col 67: Mean=6.5127, Std=1.8158, Min=4.2265, Max=8.8684, RMS=6.7611
  Col 68: Mean=0.0460, Std=0.0461, Min=-0.0169, Max=0.2369, RMS=0.0651

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.1994, Std=1.4849, Min=-2.5909, Max=4.2526, RMS=1.4982
  Col 1: Mean=13.4387, Std=7.0013, Min=5.0603, Max=24.8516, RMS=15.1531
  Col 2: Mean=-64.6765, Std=5.4941, Min=-73.4625, Max=-52.8763, RMS=64.9094
  Col 3: Mean=0.3100, Std=2.6497, Min=-3.0731, Max=8.2223, RMS=2.6677
  Col 4: Mean=11.2635, Std=8.6113, Min=1.6983, Max=28.0713, RMS=14.1782
  Col 5: Mean=-64.1356, Std=5.6461, Min=-73.5983, Max=-50.2231, RMS=64.3836
  Col 6: Mean=0.5188, Std=3.2656, Min=-3.6740, Max=9.7294, RMS=3.3066
  Col 7: Mean=4.4730, Std=9.3520, Min=-5.6381, Max=23.8379, RMS=10.3666
  Col 8: Mean=-63.9576, Std=5.7699, Min=-73.9494, Max=-49.7367, RMS=64.2174
  Col 9: Mean=0.7437, Std=3.9808, Min=-4.5213, Max=11.8055, RMS=4.0497
  Col 10: Mean=3.4936, Std=10.0957, Min=-7.1801, Max=25.4373, RMS=10.6831
  Col 11: Mean=-63.7513, Std=6.2031, Min=-74.4228, Max=-48.2122, RMS=64.0524
  Col 12: Mean=0.9326, Std=4.6392, Min=-5.4762, Max=13.9235, RMS=4.7320
  Col 13: Mean=8.5743, Std=10.6433, Min=-2.5968, Max=32.4776, RMS=13.6674
  Col 14: Mean=-63.5043, Std=6.8640, Min=-74.8568, Max=-45.6510, RMS=63.8742
  Col 15: Mean=0.9490, Std=5.2021, Min=-7.4035, Max=18.4600, RMS=5.2880
  Col 16: Mean=18.9565, Std=10.2847, Min=9.1704, Max=42.1592, RMS=21.5667
  Col 17: Mean=-64.0962, Std=8.3091, Min=-77.4880, Max=-42.3556, RMS=64.6325
  Col 18: Mean=0.8236, Std=5.5234, Min=-8.7566, Max=21.1383, RMS=5.5844
  Col 19: Mean=2.3570, Std=10.7314, Min=-6.9279, Max=28.3253, RMS=10.9871
  Col 20: Mean=-65.7865, Std=9.8687, Min=-86.4790, Max=-46.3227, RMS=66.5226
  Col 21: Mean=10.1659, Std=4.9172, Min=3.9488, Max=24.7224, RMS=11.2926
  Col 22: Mean=9.0194, Std=10.6110, Min=-1.7593, Max=34.6260, RMS=13.9263
  Col 23: Mean=-60.5489, Std=7.7172, Min=-73.0989, Max=-41.3595, RMS=61.0387
  Col 24: Mean=86.5919, Std=4.5048, Min=74.9463, Max=93.1630, RMS=86.7090
  Col 25: Mean=1.9722, Std=7.9503, Min=-7.6839, Max=18.8576, RMS=8.1912
  Col 26: Mean=-65.8162, Std=9.2263, Min=-83.2317, Max=-42.4770, RMS=66.4597
  Col 27: Mean=90.2746, Std=8.3528, Min=74.1698, Max=112.3306, RMS=90.6602
  Col 28: Mean=-4.0197, Std=8.5723, Min=-27.7639, Max=17.7764, RMS=9.4680
  Col 29: Mean=-73.4558, Std=9.5870, Min=-93.1714, Max=-46.3882, RMS=74.0788
  Col 30: Mean=84.6968, Std=9.1349, Min=64.3356, Max=110.1897, RMS=85.1880
  Col 31: Mean=-9.6139, Std=9.4876, Min=-34.5252, Max=16.5287, RMS=13.5071
  Col 32: Mean=-74.1364, Std=10.2066, Min=-99.0350, Max=-39.8156, RMS=74.8357
  Col 33: Mean=-9.7193, Std=4.5947, Min=-18.5329, Max=3.4185, RMS=10.7506
  Col 34: Mean=6.6442, Std=10.0022, Min=-5.2697, Max=28.3171, RMS=12.0079
  Col 35: Mean=-65.9498, Std=7.6481, Min=-78.5296, Max=-46.1674, RMS=66.3918
  Col 36: Mean=-85.2092, Std=7.6337, Min=-101.0847, Max=-59.2113, RMS=85.5505
  Col 37: Mean=0.5122, Std=11.7199, Min=-22.7725, Max=27.5797, RMS=11.7311
  Col 38: Mean=-63.1535, Std=15.2022, Min=-84.9224, Max=-21.4905, RMS=64.9575
  Col 39: Mean=-90.3072, Std=13.7850, Min=-123.6057, Max=-58.5441, RMS=91.3532
  Col 40: Mean=-6.0009, Std=17.7025, Min=-60.9433, Max=24.7586, RMS=18.6920
  Col 41: Mean=-51.4925, Std=19.9701, Min=-78.8870, Max=7.9941, RMS=55.2294
  Col 42: Mean=-86.7629, Std=14.5921, Min=-124.5474, Max=-42.5033, RMS=87.9814
  Col 43: Mean=-5.8588, Std=19.7446, Min=-63.7556, Max=35.0759, RMS=20.5955
  Col 44: Mean=-52.2598, Std=20.2525, Min=-84.6700, Max=10.8198, RMS=56.0468
  Col 45: Mean=2.3482, Std=3.8047, Min=-12.1626, Max=8.3892, RMS=4.4710
  Col 46: Mean=-3.9100, Std=13.5570, Min=-32.5406, Max=19.4193, RMS=14.1096
  Col 47: Mean=-61.1856, Std=9.4569, Min=-76.9436, Max=-30.5039, RMS=61.9121
  Col 48: Mean=3.4278, Std=3.4374, Min=-7.5912, Max=10.8741, RMS=4.8545
  Col 49: Mean=13.0136, Std=18.4420, Min=-26.5015, Max=55.5282, RMS=22.5712
  Col 50: Mean=-60.7913, Std=8.0239, Min=-74.6656, Max=-39.9982, RMS=61.3186
