--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Francesco/imu/slope_up/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0061, Std=1.2822, Min=-4.4467, Max=4.5222, RMS=1.2822
  Col 71: Mean=0.3312, Std=0.0928, Min=0.0022, Max=0.4405, RMS=0.3439
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.4912, Std=0.1200, Min=0.2633, Max=0.7407, RMS=0.5056
  Col 77: Mean=0.5374, Std=0.0664, Min=0.3358, Max=0.6424, RMS=0.5415
  Col 78: Mean=-0.5215, Std=0.0493, Min=-0.6122, Max=-0.4227, RMS=0.5239
  Col 79: Mean=0.4193, Std=0.0296, Min=0.3531, Max=0.4973, RMS=0.4204
  Col 80: Mean=0.3906, Std=0.1201, Min=0.0531, Max=0.6049, RMS=0.4087
  Col 81: Mean=0.5412, Std=0.0285, Min=0.4811, Max=0.6303, RMS=0.5419
  Col 82: Mean=-0.5188, Std=0.0993, Min=-0.7055, Max=-0.2193, RMS=0.5282
  Col 83: Mean=0.5091, Std=0.0345, Min=0.4436, Max=0.6066, RMS=0.5102
  Col 84: Mean=0.6534, Std=0.1225, Min=0.2324, Max=0.7997, RMS=0.6648
  Col 85: Mean=0.3307, Std=0.0882, Min=0.2329, Max=0.5931, RMS=0.3423
  Col 86: Mean=-0.2109, Std=0.1489, Min=-0.5902, Max=0.0919, RMS=0.2582
  Col 87: Mean=0.6098, Std=0.0486, Min=0.4782, Max=0.7000, RMS=0.6117
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.3933, Std=0.3042, Min=-0.9642, Max=0.0289, RMS=0.4972
  Col 1: Mean=-0.6261, Std=0.4604, Min=-1.4220, Max=0.0255, RMS=0.7771
  Col 2: Mean=0.0004, Std=0.1342, Min=-0.3135, Max=0.2922, RMS=0.1342
  Col 3: Mean=-0.4025, Std=0.3048, Min=-0.9907, Max=0.1869, RMS=0.5049
  Col 4: Mean=-0.6261, Std=0.4970, Min=-1.6112, Max=0.2246, RMS=0.7994
  Col 5: Mean=0.0850, Std=0.1859, Min=-0.2672, Max=0.8032, RMS=0.2044
  Col 6: Mean=-0.4030, Std=0.3027, Min=-0.9885, Max=0.1718, RMS=0.5040
  Col 7: Mean=-0.6259, Std=0.4936, Min=-1.6210, Max=0.2142, RMS=0.7971
  Col 8: Mean=0.0849, Std=0.1860, Min=-0.2671, Max=0.8031, RMS=0.2045
  Col 9: Mean=-0.4031, Std=0.3006, Min=-0.9762, Max=0.1617, RMS=0.5029
  Col 10: Mean=-0.6257, Std=0.4901, Min=-1.6180, Max=0.2034, RMS=0.7948
  Col 11: Mean=0.0849, Std=0.1862, Min=-0.2672, Max=0.8032, RMS=0.2046
  Col 12: Mean=-0.3920, Std=0.2980, Min=-0.9892, Max=0.0247, RMS=0.4925
  Col 13: Mean=-0.6254, Std=0.4477, Min=-1.3537, Max=0.0221, RMS=0.7692
  Col 14: Mean=-0.0001, Std=0.1449, Min=-0.3289, Max=0.3174, RMS=0.1449
  Col 15: Mean=-0.4021, Std=0.2960, Min=-0.9106, Max=0.1539, RMS=0.4993
  Col 16: Mean=-0.6251, Std=0.4819, Min=-1.5676, Max=0.1701, RMS=0.7893
  Col 17: Mean=0.0847, Std=0.1872, Min=-0.2674, Max=0.8033, RMS=0.2055
  Col 18: Mean=-0.3920, Std=0.2923, Min=-0.9645, Max=0.0227, RMS=0.4889
  Col 19: Mean=-0.6253, Std=0.4417, Min=-1.2872, Max=0.0237, RMS=0.7656
  Col 20: Mean=0.0004, Std=0.1451, Min=-0.3559, Max=0.3106, RMS=0.1451
  Col 21: Mean=-0.3917, Std=0.3044, Min=-0.9994, Max=0.0456, RMS=0.4960
  Col 22: Mean=-0.6249, Std=0.4435, Min=-1.3073, Max=0.0210, RMS=0.7663
  Col 23: Mean=-0.0001, Std=0.1472, Min=-0.3395, Max=0.3285, RMS=0.1472
  Col 24: Mean=-0.3933, Std=0.3125, Min=-1.0125, Max=0.0284, RMS=0.5023
  Col 25: Mean=-0.6256, Std=0.4598, Min=-1.2696, Max=0.0413, RMS=0.7764
  Col 26: Mean=-0.0001, Std=0.1659, Min=-0.4000, Max=0.4242, RMS=0.1659
  Col 27: Mean=-0.3939, Std=0.3356, Min=-1.0273, Max=0.0362, RMS=0.5175
  Col 28: Mean=-0.6256, Std=0.4818, Min=-1.3654, Max=0.1026, RMS=0.7897
  Col 29: Mean=-0.0005, Std=0.1857, Min=-0.4214, Max=0.4862, RMS=0.1857
  Col 30: Mean=-0.3931, Std=0.3642, Min=-1.1108, Max=0.0695, RMS=0.5359
  Col 31: Mean=-0.6251, Std=0.5973, Min=-1.7593, Max=0.3964, RMS=0.8646
  Col 32: Mean=0.0005, Std=0.2318, Min=-0.5673, Max=0.6099, RMS=0.2319
  Col 33: Mean=-0.3914, Std=0.2998, Min=-1.0061, Max=0.0395, RMS=0.4930
  Col 34: Mean=-0.6254, Std=0.4445, Min=-1.3344, Max=0.0108, RMS=0.7673
  Col 35: Mean=-0.0002, Std=0.1477, Min=-0.3518, Max=0.3147, RMS=0.1477
  Col 36: Mean=-0.3925, Std=0.2918, Min=-0.9520, Max=0.0333, RMS=0.4891
  Col 37: Mean=-0.6263, Std=0.4641, Min=-1.4471, Max=0.0234, RMS=0.7795
  Col 38: Mean=-0.0015, Std=0.1716, Min=-0.4145, Max=0.4096, RMS=0.1716
  Col 39: Mean=-0.3914, Std=0.3105, Min=-0.8808, Max=0.0548, RMS=0.4996
  Col 40: Mean=-0.6269, Std=0.5240, Min=-1.6124, Max=0.0400, RMS=0.8170
  Col 41: Mean=-0.0038, Std=0.2102, Min=-0.4378, Max=0.5768, RMS=0.2102
  Col 42: Mean=-0.3920, Std=0.3673, Min=-1.1620, Max=0.1019, RMS=0.5373
  Col 43: Mean=-0.6275, Std=0.6825, Min=-2.1928, Max=0.3678, RMS=0.9271
  Col 44: Mean=-0.0015, Std=0.2793, Min=-0.6581, Max=0.7482, RMS=0.2793
  Col 45: Mean=-0.3943, Std=0.3326, Min=-1.4736, Max=0.2592, RMS=0.5159
  Col 46: Mean=-0.6114, Std=0.4853, Min=-1.8954, Max=0.3715, RMS=0.7806
  Col 47: Mean=-0.0212, Std=0.1695, Min=-0.3813, Max=0.5592, RMS=0.1708
  Col 48: Mean=-0.3905, Std=0.3669, Min=-1.2785, Max=0.0805, RMS=0.5358
  Col 49: Mean=-0.6236, Std=0.6655, Min=-2.3125, Max=0.0676, RMS=0.9120
  Col 50: Mean=-0.0004, Std=0.1560, Min=-0.3881, Max=0.5315, RMS=0.1560
  Col 51: Mean=-0.3919, Std=0.5329, Min=-1.9085, Max=0.1674, RMS=0.6614
  Col 52: Mean=-0.6360, Std=0.9090, Min=-2.9842, Max=0.0203, RMS=1.1094
  Col 53: Mean=0.0014, Std=0.2637, Min=-0.7016, Max=0.8856, RMS=0.2637
  Col 54: Mean=-0.3919, Std=0.5329, Min=-1.9085, Max=0.1674, RMS=0.6614
  Col 55: Mean=-0.6360, Std=0.9090, Min=-2.9842, Max=0.0203, RMS=1.1094
  Col 56: Mean=0.0014, Std=0.2637, Min=-0.7016, Max=0.8856, RMS=0.2637
  Col 57: Mean=-0.3864, Std=0.3087, Min=-1.1086, Max=0.0937, RMS=0.4946
  Col 58: Mean=-0.6246, Std=0.4833, Min=-1.8591, Max=0.0522, RMS=0.7898
  Col 59: Mean=-0.0117, Std=0.1898, Min=-0.4199, Max=0.5997, RMS=0.1902
  Col 60: Mean=-0.3934, Std=0.4248, Min=-1.3959, Max=0.0585, RMS=0.5790
  Col 61: Mean=-0.6169, Std=0.6844, Min=-2.3959, Max=0.2139, RMS=0.9214
  Col 62: Mean=-0.0005, Std=0.1504, Min=-0.3333, Max=0.5694, RMS=0.1504
  Col 63: Mean=-0.4007, Std=0.6271, Min=-1.9495, Max=0.1933, RMS=0.7442
  Col 64: Mean=-0.6285, Std=0.9533, Min=-3.1396, Max=0.0538, RMS=1.1418
  Col 65: Mean=-0.0007, Std=0.2960, Min=-1.1498, Max=0.8906, RMS=0.2960
  Col 66: Mean=-0.4007, Std=0.6271, Min=-1.9495, Max=0.1933, RMS=0.7442
  Col 67: Mean=-0.6285, Std=0.9533, Min=-3.1396, Max=0.0538, RMS=1.1418
  Col 68: Mean=-0.0007, Std=0.2960, Min=-1.1498, Max=0.8906, RMS=0.2960

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0008, Std=0.1990, Min=-0.8602, Max=0.8829, RMS=0.1990
  Col 1: Mean=0.0060, Std=0.2285, Min=-0.8814, Max=1.0107, RMS=0.2286
  Col 2: Mean=-0.0024, Std=0.2776, Min=-0.7559, Max=1.4052, RMS=0.2776
  Col 3: Mean=-0.0025, Std=0.1610, Min=-0.7026, Max=0.3195, RMS=0.1610
  Col 4: Mean=0.0048, Std=0.1163, Min=-0.3328, Max=0.6730, RMS=0.1164
  Col 5: Mean=-0.0026, Std=0.2524, Min=-0.6428, Max=0.7475, RMS=0.2525
  Col 6: Mean=-0.0032, Std=0.1662, Min=-0.6325, Max=0.3148, RMS=0.1663
  Col 7: Mean=0.0042, Std=0.1057, Min=-0.2528, Max=0.5229, RMS=0.1058
  Col 8: Mean=-0.0026, Std=0.2737, Min=-0.6816, Max=0.7008, RMS=0.2737
  Col 9: Mean=-0.0040, Std=0.1848, Min=-0.6014, Max=0.3762, RMS=0.1848
  Col 10: Mean=0.0036, Std=0.1341, Min=-0.3097, Max=0.4627, RMS=0.1341
  Col 11: Mean=-0.0027, Std=0.3109, Min=-0.7566, Max=0.7650, RMS=0.3109
  Col 12: Mean=-0.0045, Std=0.2053, Min=-0.5870, Max=0.4621, RMS=0.2054
  Col 13: Mean=0.0032, Std=0.1705, Min=-0.3762, Max=0.6509, RMS=0.1705
  Col 14: Mean=-0.0028, Std=0.3463, Min=-0.8674, Max=0.8549, RMS=0.3463
  Col 15: Mean=-0.0051, Std=0.1545, Min=-0.4236, Max=0.2974, RMS=0.1546
  Col 16: Mean=0.0022, Std=0.1355, Min=-0.3534, Max=0.4279, RMS=0.1355
  Col 17: Mean=-0.0041, Std=0.2903, Min=-0.6832, Max=0.7714, RMS=0.2903
  Col 18: Mean=-0.0062, Std=0.1319, Min=-0.4130, Max=0.3540, RMS=0.1321
  Col 19: Mean=0.0004, Std=0.1174, Min=-0.3187, Max=0.3346, RMS=0.1174
  Col 20: Mean=-0.0066, Std=0.2054, Min=-0.3961, Max=0.6328, RMS=0.2055
  Col 21: Mean=-0.0012, Std=0.2085, Min=-1.0351, Max=0.6045, RMS=0.2085
  Col 22: Mean=0.0025, Std=0.1518, Min=-0.4130, Max=0.7020, RMS=0.1518
  Col 23: Mean=0.0054, Std=0.3806, Min=-1.0927, Max=0.9503, RMS=0.3807
  Col 24: Mean=-0.0080, Std=0.2992, Min=-0.6499, Max=0.9035, RMS=0.2993
  Col 25: Mean=0.0004, Std=0.3898, Min=-1.1257, Max=0.9734, RMS=0.3898
  Col 26: Mean=0.0024, Std=0.7383, Min=-2.8307, Max=2.1473, RMS=0.7383
  Col 27: Mean=-0.0139, Std=1.0581, Min=-2.4031, Max=3.4349, RMS=1.0582
  Col 28: Mean=0.0129, Std=0.3338, Min=-1.2297, Max=0.9392, RMS=0.3341
  Col 29: Mean=-0.0125, Std=0.8598, Min=-2.8564, Max=2.7229, RMS=0.8599
  Col 30: Mean=-0.0016, Std=1.2014, Min=-2.3662, Max=4.3650, RMS=1.2014
  Col 31: Mean=0.0193, Std=0.5405, Min=-2.4668, Max=1.4816, RMS=0.5409
  Col 32: Mean=-0.0209, Std=1.0408, Min=-4.5073, Max=2.8711, RMS=1.0410
  Col 33: Mean=-0.0034, Std=0.2246, Min=-0.8324, Max=0.5870, RMS=0.2246
  Col 34: Mean=0.0015, Std=0.1827, Min=-0.4759, Max=0.6982, RMS=0.1827
  Col 35: Mean=-0.0007, Std=0.3386, Min=-0.9120, Max=1.0298, RMS=0.3386
  Col 36: Mean=-0.0048, Std=0.8056, Min=-2.0613, Max=2.0700, RMS=0.8056
  Col 37: Mean=0.0150, Std=0.2857, Min=-0.7778, Max=0.9009, RMS=0.2861
  Col 38: Mean=0.0030, Std=0.7145, Min=-2.1966, Max=2.4012, RMS=0.7145
  Col 39: Mean=0.0042, Std=1.0190, Min=-2.2597, Max=2.7358, RMS=1.0190
  Col 40: Mean=0.0122, Std=0.9597, Min=-3.3876, Max=2.6363, RMS=0.9598
  Col 41: Mean=0.0212, Std=0.6931, Min=-2.2321, Max=2.0641, RMS=0.6934
  Col 42: Mean=0.0083, Std=1.4826, Min=-3.1143, Max=5.6819, RMS=1.4826
  Col 43: Mean=0.0188, Std=0.9897, Min=-3.7841, Max=2.6929, RMS=0.9899
  Col 44: Mean=0.0366, Std=0.8703, Min=-3.4511, Max=2.7177, RMS=0.8710
  Col 45: Mean=0.0346, Std=1.1196, Min=-2.7167, Max=4.4370, RMS=1.1202
  Col 46: Mean=0.0309, Std=0.9239, Min=-4.3510, Max=2.5501, RMS=0.9244
  Col 47: Mean=0.0242, Std=0.9540, Min=-5.7339, Max=2.3535, RMS=0.9543
  Col 48: Mean=0.0290, Std=1.7854, Min=-5.2199, Max=3.7636, RMS=1.7856
  Col 49: Mean=0.0450, Std=0.9625, Min=-2.2703, Max=3.1319, RMS=0.9636
  Col 50: Mean=0.0223, Std=0.7143, Min=-3.0884, Max=4.1114, RMS=0.7147
  Col 51: Mean=0.0751, Std=2.1833, Min=-5.3734, Max=5.7859, RMS=2.1846
  Col 52: Mean=0.0651, Std=1.9205, Min=-5.7563, Max=4.8261, RMS=1.9216
  Col 53: Mean=0.0879, Std=0.6414, Min=-2.7332, Max=2.6258, RMS=0.6474
  Col 54: Mean=0.0751, Std=2.1833, Min=-5.3736, Max=5.7859, RMS=2.1846
  Col 55: Mean=0.0651, Std=1.9205, Min=-5.7563, Max=4.8261, RMS=1.9216
  Col 56: Mean=0.0879, Std=0.6414, Min=-2.7332, Max=2.6258, RMS=0.6474
  Col 57: Mean=0.0070, Std=1.4310, Min=-5.2358, Max=11.5101, RMS=1.4310
  Col 58: Mean=-0.0305, Std=0.7044, Min=-2.6034, Max=1.7754, RMS=0.7050
  Col 59: Mean=-0.0149, Std=1.0578, Min=-5.4965, Max=3.4818, RMS=1.0579
  Col 60: Mean=-0.0332, Std=1.8387, Min=-6.4097, Max=3.8940, RMS=1.8390
  Col 61: Mean=-0.0637, Std=1.1047, Min=-4.0058, Max=2.9839, RMS=1.1065
  Col 62: Mean=0.0059, Std=0.8669, Min=-5.5900, Max=2.7573, RMS=0.8670
  Col 63: Mean=-0.0115, Std=2.7612, Min=-6.5550, Max=8.9477, RMS=2.7612
  Col 64: Mean=-0.0550, Std=1.5169, Min=-6.2935, Max=3.6592, RMS=1.5179
  Col 65: Mean=-0.0205, Std=0.9361, Min=-4.0482, Max=3.8389, RMS=0.9363
  Col 66: Mean=-0.0115, Std=2.7612, Min=-6.5550, Max=8.9477, RMS=2.7612
  Col 67: Mean=-0.0550, Std=1.5169, Min=-6.2935, Max=3.6592, RMS=1.5179
  Col 68: Mean=-0.0205, Std=0.9361, Min=-4.0480, Max=3.8390, RMS=0.9363

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=2.1867, Std=1.1690, Min=0.8047, Max=3.9052, RMS=2.4795
  Col 1: Mean=9.3986, Std=1.8577, Min=7.2241, Max=12.1431, RMS=9.5804
  Col 2: Mean=0.9744, Std=0.0157, Min=0.9376, Max=1.0070, RMS=0.9745
  Col 3: Mean=2.1869, Std=1.1669, Min=0.8083, Max=3.9021, RMS=2.4787
  Col 4: Mean=9.3959, Std=1.8545, Min=7.2270, Max=12.1419, RMS=9.5772
  Col 5: Mean=1.0751, Std=0.0158, Min=1.0382, Max=1.1075, RMS=1.0752
  Col 6: Mean=2.1826, Std=1.1645, Min=0.8073, Max=3.8967, RMS=2.4738
  Col 7: Mean=9.3868, Std=1.8518, Min=7.2235, Max=12.1375, RMS=9.5677
  Col 8: Mean=1.1721, Std=0.0159, Min=1.1346, Max=1.2036, RMS=1.1722
  Col 9: Mean=2.1842, Std=1.1623, Min=0.8120, Max=3.8979, RMS=2.4742
  Col 10: Mean=9.3877, Std=1.8494, Min=7.2296, Max=12.1431, RMS=9.5682
  Col 11: Mean=1.2612, Std=0.0159, Min=1.2238, Max=1.2927, RMS=1.2613
  Col 12: Mean=2.1862, Std=1.1601, Min=0.8172, Max=3.9005, RMS=2.4749
  Col 13: Mean=9.3898, Std=1.8471, Min=7.2365, Max=12.1501, RMS=9.5698
  Col 14: Mean=1.3502, Std=0.0158, Min=1.3129, Max=1.3818, RMS=1.3503
  Col 15: Mean=2.1825, Std=1.1566, Min=0.8177, Max=3.8988, RMS=2.4700
  Col 16: Mean=9.3824, Std=1.8442, Min=7.2338, Max=12.1495, RMS=9.5619
  Col 17: Mean=1.4747, Std=0.0160, Min=1.4365, Max=1.5055, RMS=1.4748
  Col 18: Mean=2.1671, Std=1.1541, Min=0.8045, Max=3.8859, RMS=2.4553
  Col 19: Mean=9.3543, Std=1.8424, Min=7.2084, Max=12.1256, RMS=9.5340
  Col 20: Mean=1.5742, Std=0.0166, Min=1.5339, Max=1.6024, RMS=1.5743
  Col 21: Mean=2.1593, Std=1.1584, Min=0.7928, Max=3.8743, RMS=2.4504
  Col 22: Mean=9.4009, Std=1.8460, Min=7.2479, Max=12.1644, RMS=9.5804
  Col 23: Mean=1.4206, Std=0.0163, Min=1.3815, Max=1.4514, RMS=1.4207
  Col 24: Mean=2.0366, Std=1.1621, Min=0.6671, Max=3.7521, RMS=2.3449
  Col 25: Mean=9.4779, Std=1.8514, Min=7.3076, Max=12.2424, RMS=9.6570
  Col 26: Mean=1.3995, Std=0.0194, Min=1.3523, Max=1.4316, RMS=1.3997
  Col 27: Mean=2.0097, Std=1.1688, Min=0.6401, Max=3.7264, RMS=2.3249
  Col 28: Mean=9.4785, Std=1.8601, Min=7.2815, Max=12.2379, RMS=9.6593
  Col 29: Mean=1.1107, Std=0.0200, Min=1.0618, Max=1.1471, RMS=1.1108
  Col 30: Mean=2.0043, Std=1.1706, Min=0.6300, Max=3.7229, RMS=2.3211
  Col 31: Mean=9.4479, Std=1.8707, Min=7.1849, Max=12.2247, RMS=9.6313
  Col 32: Mean=0.8701, Std=0.0248, Min=0.8168, Max=0.9273, RMS=0.8705
  Col 33: Mean=2.2089, Std=1.1577, Min=0.8423, Max=3.9242, RMS=2.4939
  Col 34: Mean=9.3703, Std=1.8449, Min=7.2205, Max=12.1349, RMS=9.5502
  Col 35: Mean=1.4201, Std=0.0156, Min=1.3835, Max=1.4519, RMS=1.4202
  Col 36: Mean=2.3287, Std=1.1562, Min=0.9623, Max=4.0458, RMS=2.5999
  Col 37: Mean=9.2893, Std=1.8421, Min=7.1409, Max=12.0558, RMS=9.4702
  Col 38: Mean=1.3963, Std=0.0155, Min=1.3597, Max=1.4301, RMS=1.3964
  Col 39: Mean=2.3364, Std=1.1596, Min=0.9654, Max=4.0555, RMS=2.6084
  Col 40: Mean=9.2468, Std=1.8476, Min=7.0927, Max=12.0080, RMS=9.4296
  Col 41: Mean=1.1116, Std=0.0179, Min=1.0692, Max=1.1552, RMS=1.1118
  Col 42: Mean=2.3202, Std=1.1601, Min=0.9393, Max=4.0590, RMS=2.5940
  Col 43: Mean=9.2184, Std=1.8544, Min=7.0566, Max=11.9797, RMS=9.4030
  Col 44: Mean=0.8727, Std=0.0267, Min=0.8277, Max=0.9567, RMS=0.8731
  Col 45: Mean=2.1139, Std=1.1696, Min=0.7319, Max=3.8320, RMS=2.4159
  Col 46: Mean=9.4424, Std=1.8587, Min=7.2653, Max=12.1866, RMS=9.6236
  Col 47: Mean=0.9773, Std=0.0152, Min=0.9405, Max=1.0082, RMS=0.9775
  Col 48: Mean=2.0732, Std=1.1662, Min=0.7286, Max=3.8186, RMS=2.3787
  Col 49: Mean=9.4010, Std=1.8540, Min=7.2361, Max=12.2100, RMS=9.5820
  Col 50: Mean=0.5197, Std=0.0191, Min=0.4870, Max=0.5862, RMS=0.5201
  Col 51: Mean=2.1289, Std=1.1671, Min=0.7490, Max=3.8395, RMS=2.4278
  Col 52: Mean=9.4988, Std=1.8621, Min=7.3168, Max=12.2721, RMS=9.6795
  Col 53: Mean=0.1408, Std=0.0465, Min=0.0990, Max=0.2797, RMS=0.1483
  Col 54: Mean=2.0637, Std=1.1691, Min=0.6723, Max=3.7509, RMS=2.3718
  Col 55: Mean=9.3652, Std=1.8663, Min=7.1618, Max=12.1151, RMS=9.5493
  Col 56: Mean=0.0365, Std=0.0298, Min=0.0120, Max=0.1480, RMS=0.0471
  Col 57: Mean=2.2595, Std=1.1683, Min=0.8777, Max=3.9783, RMS=2.5436
  Col 58: Mean=9.3547, Std=1.8566, Min=7.1804, Max=12.0996, RMS=9.5372
  Col 59: Mean=0.9745, Std=0.0165, Min=0.9346, Max=1.0090, RMS=0.9747
  Col 60: Mean=2.2449, Std=1.1818, Min=0.8931, Max=4.0036, RMS=2.5370
  Col 61: Mean=9.3527, Std=1.8612, Min=7.2058, Max=12.1279, RMS=9.5361
  Col 62: Mean=0.5154, Std=0.0182, Min=0.4788, Max=0.5733, RMS=0.5157
  Col 63: Mean=2.2761, Std=1.2020, Min=0.8917, Max=4.0278, RMS=2.5741
  Col 64: Mean=9.4539, Std=1.8763, Min=7.3011, Max=12.1625, RMS=9.6383
  Col 65: Mean=0.1362, Std=0.0437, Min=0.0978, Max=0.2708, RMS=0.1430
  Col 66: Mean=2.2058, Std=1.1974, Min=0.8443, Max=3.9440, RMS=2.5098
  Col 67: Mean=9.3237, Std=1.8886, Min=7.1447, Max=12.0096, RMS=9.5131
  Col 68: Mean=0.0354, Std=0.0305, Min=0.0026, Max=0.1500, RMS=0.0467

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.9468, Std=1.2398, Min=-4.2192, Max=1.6511, RMS=1.5600
  Col 1: Mean=7.5777, Std=3.3626, Min=0.9951, Max=14.3135, RMS=8.2903
  Col 2: Mean=-121.1880, Std=1.9720, Min=-125.9785, Max=-115.5950, RMS=121.2041
  Col 3: Mean=-0.7106, Std=0.8669, Min=-2.8896, Max=1.4605, RMS=1.1209
  Col 4: Mean=5.9256, Std=3.4306, Min=-0.6941, Max=12.5299, RMS=6.8470
  Col 5: Mean=-121.3797, Std=2.6421, Min=-126.2847, Max=-114.3731, RMS=121.4085
  Col 6: Mean=-0.6058, Std=1.0940, Min=-3.2171, Max=1.9764, RMS=1.2506
  Col 7: Mean=-0.6264, Std=3.4980, Min=-7.3395, Max=5.9108, RMS=3.5537
  Col 8: Mean=-121.4033, Std=3.2355, Min=-127.2094, Max=-113.4915, RMS=121.4464
  Col 9: Mean=-0.5048, Std=1.4717, Min=-4.2236, Max=2.6503, RMS=1.5559
  Col 10: Mean=-1.3539, Std=3.5876, Min=-8.2327, Max=5.1189, RMS=3.8346
  Col 11: Mean=-121.4989, Std=3.8697, Min=-128.2081, Max=-112.8139, RMS=121.5605
  Col 12: Mean=-0.4259, Std=1.8024, Min=-4.9836, Max=3.2162, RMS=1.8521
  Col 13: Mean=3.9375, Std=3.6694, Min=-3.1156, Max=10.3664, RMS=5.3823
  Col 14: Mean=-121.6140, Std=4.2288, Min=-128.7091, Max=-112.7873, RMS=121.6875
  Col 15: Mean=-0.3526, Std=1.5750, Min=-3.9668, Max=2.5041, RMS=1.6139
  Col 16: Mean=18.0811, Std=3.0374, Min=12.6788, Max=23.1034, RMS=18.3344
  Col 17: Mean=-119.7101, Std=3.1729, Min=-125.1094, Max=-113.8307, RMS=119.7522
  Col 18: Mean=-0.0583, Std=1.2212, Min=-3.6501, Max=2.5558, RMS=1.2226
  Col 19: Mean=8.3350, Std=2.1243, Min=4.9691, Max=12.2556, RMS=8.6015
  Col 20: Mean=-115.9293, Std=2.3719, Min=-119.4392, Max=-110.2913, RMS=115.9535
  Col 21: Mean=8.2698, Std=1.8190, Min=3.7961, Max=12.3083, RMS=8.4675
  Col 22: Mean=4.5652, Std=3.5309, Min=-1.4795, Max=10.5546, RMS=5.7713
  Col 23: Mean=-121.4420, Std=5.0241, Min=-130.4664, Max=-111.0210, RMS=121.5458
  Col 24: Mean=84.5229, Std=2.5205, Min=77.2288, Max=89.5161, RMS=84.5605
  Col 25: Mean=-1.9868, Std=4.6736, Min=-9.2251, Max=8.9148, RMS=5.0784
  Col 26: Mean=-115.9705, Std=8.2720, Min=-131.5992, Max=-97.7021, RMS=116.2652
  Col 27: Mean=90.1762, Std=3.0958, Min=83.7246, Max=97.2420, RMS=90.2293
  Col 28: Mean=-7.5203, Std=11.4612, Min=-34.9745, Max=14.0451, RMS=13.7082
  Col 29: Mean=-113.5183, Std=10.0274, Min=-134.6188, Max=-85.5081, RMS=113.9604
  Col 30: Mean=86.6876, Std=2.7765, Min=79.3947, Max=94.1893, RMS=86.7320
  Col 31: Mean=-6.6148, Std=12.4861, Min=-36.0545, Max=18.1277, RMS=14.1300
  Col 32: Mean=-113.7254, Std=9.8041, Min=-135.9329, Max=-85.0530, RMS=114.1473
  Col 33: Mean=-9.3566, Std=2.1818, Min=-14.2849, Max=-5.2359, RMS=9.6076
  Col 34: Mean=3.1380, Std=3.8299, Min=-4.4905, Max=9.8541, RMS=4.9513
  Col 35: Mean=-124.5323, Std=4.3591, Min=-132.0926, Max=-115.2137, RMS=124.6086
  Col 36: Mean=-83.2347, Std=5.2875, Min=-90.7306, Max=-67.9368, RMS=83.4025
  Col 37: Mean=-5.7501, Std=7.3056, Min=-23.1751, Max=8.5504, RMS=9.2970
  Col 38: Mean=-124.5191, Std=7.8797, Min=-141.7687, Max=-111.4146, RMS=124.7682
  Col 39: Mean=-88.8264, Std=3.7896, Min=-102.2214, Max=-80.8064, RMS=88.9072
  Col 40: Mean=-7.6751, Std=12.9337, Min=-42.6994, Max=15.2069, RMS=15.0395
  Col 41: Mean=-125.3999, Std=5.6105, Min=-139.4572, Max=-110.4326, RMS=125.5254
  Col 42: Mean=-89.5074, Std=4.1638, Min=-100.9242, Max=-77.7297, RMS=89.6042
  Col 43: Mean=-2.7596, Std=15.4418, Min=-42.1502, Max=22.9762, RMS=15.6864
  Col 44: Mean=-126.7011, Std=5.8876, Min=-139.6039, Max=-109.7314, RMS=126.8379
  Col 45: Mean=-2.4642, Std=3.0008, Min=-10.1506, Max=3.1072, RMS=3.8829
  Col 46: Mean=-7.1243, Std=12.4861, Min=-32.0235, Max=16.2641, RMS=14.3756
  Col 47: Mean=-121.1322, Std=7.0615, Min=-138.8383, Max=-104.7450, RMS=121.3379
  Col 48: Mean=-2.7027, Std=4.4253, Min=-16.5141, Max=3.3751, RMS=5.1853
  Col 49: Mean=16.6140, Std=16.2897, Min=-19.1462, Max=55.4289, RMS=23.2676
  Col 50: Mean=-123.8964, Std=7.5560, Min=-147.8583, Max=-113.5554, RMS=124.1266
