--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Camilla/imu/stairs_up/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0009, Std=0.9822, Min=-4.0328, Max=2.4266, RMS=0.9822
  Col 49: Mean=16.1202, Std=13.1783, Min=-11.0144, Max=51.9669, RMS=20.8214
  Col 50: Mean=85.9420, Std=6.3626, Min=69.8497, Max=95.6877, RMS=86.1772
  Col 51: Mean=4.2285, Std=7.2994, Min=-36.1604, Max=21.5814, RMS=8.4357
  Col 52: Mean=17.7003, Std=21.2418, Min=-11.2528, Max=71.5935, RMS=27.6498
  Col 53: Mean=78.8481, Std=8.4235, Min=38.8595, Max=97.6389, RMS=79.2968
  Col 54: Mean=4.1122, Std=7.3103, Min=-36.1604, Max=21.5814, RMS=8.3875
  Col 55: Mean=17.4526, Std=21.2719, Min=-11.2528, Max=71.5935, RMS=27.5152
  Col 56: Mean=78.8256, Std=8.3999, Min=38.8595, Max=97.6389, RMS=79.2719
  Col 57: Mean=-1.3736, Std=5.9515, Min=-9.2874, Max=24.6205, RMS=6.1079
  Col 58: Mean=-20.7254, Std=23.8775, Min=-67.7971, Max=13.1178, RMS=31.6176
  Col 59: Mean=90.9812, Std=6.7605, Min=65.9426, Max=102.3604, RMS=91.2320
  Col 60: Mean=-2.9201, Std=3.8015, Min=-10.5286, Max=7.5337, RMS=4.7936
  Col 61: Mean=18.0694, Std=14.5979, Min=-15.6113, Max=51.5712, RMS=23.2293
  Col 62: Mean=91.9964, Std=5.3170, Min=81.8276, Max=106.7485, RMS=92.1499
  Col 63: Mean=2.3233, Std=10.5181, Min=-11.3203, Max=54.4626, RMS=10.7716
  Col 64: Mean=12.9136, Std=20.1754, Min=-12.7898, Max=63.5959, RMS=23.9543
  Col 65: Mean=103.9834, Std=10.1308, Min=86.9970, Max=152.1820, RMS=104.4757
  Col 66: Mean=2.1128, Std=10.3711, Min=-11.3203, Max=54.4626, RMS=10.5841
  Col 67: Mean=12.3940, Std=19.9212, Min=-12.7898, Max=63.3682, RMS=23.4620
  Col 68: Mean=103.8717, Std=10.0765, Min=86.9970, Max=152.1820, RMS=104.3593

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.6976, Std=0.0170, Min=0.6554, Max=0.7386, RMS=0.6978
  Col 1: Mean=-0.0085, Std=0.0209, Min=-0.0598, Max=0.0275, RMS=0.0225
  Col 2: Mean=-0.0070, Std=0.0219, Min=-0.0577, Max=0.0347, RMS=0.0230
  Col 3: Mean=0.7154, Std=0.0167, Min=0.6725, Max=0.7547, RMS=0.7156
  Col 4: Mean=0.6902, Std=0.0197, Min=0.6454, Max=0.7372, RMS=0.6904
  Col 5: Mean=-0.0184, Std=0.0165, Min=-0.0648, Max=0.0227, RMS=0.0247
  Col 6: Mean=0.0097, Std=0.0174, Min=-0.0382, Max=0.0410, RMS=0.0199
  Col 7: Mean=0.7224, Std=0.0188, Min=0.6753, Max=0.7617, RMS=0.7227
  Col 8: Mean=0.6866, Std=0.0211, Min=0.6418, Max=0.7351, RMS=0.6870
  Col 9: Mean=0.0142, Std=0.0181, Min=-0.0319, Max=0.0601, RMS=0.0230
  Col 10: Mean=-0.0178, Std=0.0204, Min=-0.0749, Max=0.0221, RMS=0.0271
  Col 11: Mean=0.7255, Std=0.0204, Min=0.6747, Max=0.7666, RMS=0.7258
  Col 12: Mean=0.6833, Std=0.0232, Min=0.6363, Max=0.7350, RMS=0.6837
  Col 13: Mean=0.0100, Std=0.0217, Min=-0.0371, Max=0.0641, RMS=0.0239
  Col 14: Mean=-0.0102, Std=0.0249, Min=-0.0768, Max=0.0397, RMS=0.0270
  Col 15: Mean=0.7285, Std=0.0221, Min=0.6753, Max=0.7706, RMS=0.7288
  Col 16: Mean=0.2232, Std=0.6430, Min=-0.7355, Max=0.7355, RMS=0.6806
  Col 17: Mean=-0.0103, Std=0.0384, Min=-0.0827, Max=0.0825, RMS=0.0398
  Col 18: Mean=0.0102, Std=0.0406, Min=-0.0877, Max=0.0878, RMS=0.0418
  Col 19: Mean=0.2395, Std=0.6900, Min=-0.7711, Max=0.7716, RMS=0.7304
  Col 20: Mean=0.2283, Std=0.6577, Min=-0.7381, Max=0.7383, RMS=0.6962
  Col 21: Mean=-0.0390, Std=0.1148, Min=-0.1820, Max=0.1818, RMS=0.1212
  Col 22: Mean=0.0427, Std=0.1254, Min=-0.1877, Max=0.1879, RMS=0.1325
  Col 23: Mean=0.2278, Std=0.6566, Min=-0.7292, Max=0.7291, RMS=0.6950
  Col 24: Mean=0.7495, Std=0.0189, Min=0.7091, Max=0.7853, RMS=0.7497
  Col 25: Mean=-0.0602, Std=0.0366, Min=-0.1392, Max=0.0103, RMS=0.0704
  Col 26: Mean=0.0929, Std=0.0363, Min=0.0120, Max=0.1650, RMS=0.0997
  Col 27: Mean=0.6500, Std=0.0223, Min=0.6093, Max=0.6932, RMS=0.6504
  Col 28: Mean=0.6747, Std=0.0268, Min=0.6234, Max=0.7308, RMS=0.6753
  Col 29: Mean=0.0114, Std=0.0290, Min=-0.0557, Max=0.0795, RMS=0.0311
  Col 30: Mean=0.0875, Std=0.0270, Min=0.0140, Max=0.1445, RMS=0.0915
  Col 31: Mean=0.7308, Std=0.0249, Min=0.6775, Max=0.7763, RMS=0.7312
  Col 32: Mean=0.2281, Std=0.5052, Min=-0.6141, Max=0.6392, RMS=0.5543
  Col 33: Mean=0.1985, Std=0.4441, Min=-0.5449, Max=0.5471, RMS=0.4864
  Col 34: Mean=0.1803, Std=0.4207, Min=-0.5505, Max=0.5518, RMS=0.4577
  Col 35: Mean=0.1919, Std=0.4581, Min=-0.6126, Max=0.6112, RMS=0.4966
  Col 36: Mean=0.2827, Std=0.5035, Min=-0.6465, Max=0.7019, RMS=0.5774
  Col 37: Mean=0.2624, Std=0.4962, Min=-0.6502, Max=0.6514, RMS=0.5613
  Col 38: Mean=0.1804, Std=0.3496, Min=-0.4875, Max=0.4874, RMS=0.3934
  Col 39: Mean=0.1894, Std=0.4011, Min=-0.5885, Max=0.5908, RMS=0.4436
  Col 40: Mean=0.5871, Std=0.0672, Min=0.4318, Max=0.7044, RMS=0.5910
  Col 41: Mean=0.5689, Std=0.0463, Min=0.4797, Max=0.6814, RMS=0.5708
  Col 42: Mean=0.3687, Std=0.0603, Min=0.2071, Max=0.4939, RMS=0.3736
  Col 43: Mean=0.4216, Std=0.0874, Min=0.2500, Max=0.6054, RMS=0.4306
  Col 44: Mean=0.6808, Std=0.0266, Min=0.6293, Max=0.7294, RMS=0.6813
  Col 45: Mean=-0.0838, Std=0.0228, Min=-0.1325, Max=-0.0251, RMS=0.0869
  Col 46: Mean=-0.0285, Std=0.0289, Min=-0.0990, Max=0.0287, RMS=0.0405
  Col 47: Mean=0.7253, Std=0.0239, Min=0.6794, Max=0.7692, RMS=0.7257
  Col 48: Mean=0.4841, Std=0.0653, Min=0.3672, Max=0.6151, RMS=0.4885
  Col 49: Mean=-0.4461, Std=0.0296, Min=-0.5350, Max=-0.4040, RMS=0.4471
  Col 50: Mean=-0.5091, Std=0.0326, Min=-0.5794, Max=-0.4313, RMS=0.5101
  Col 51: Mean=0.5471, Std=0.0443, Min=0.4758, Max=0.6362, RMS=0.5488
  Col 52: Mean=0.3840, Std=0.0913, Min=0.2114, Max=0.5589, RMS=0.3947
  Col 53: Mean=-0.3463, Std=0.0468, Min=-0.4838, Max=-0.2763, RMS=0.3494
  Col 54: Mean=-0.6063, Std=0.0415, Min=-0.6813, Max=-0.4978, RMS=0.6077
  Col 55: Mean=0.5882, Std=0.0821, Min=0.4171, Max=0.7296, RMS=0.5939
  Col 56: Mean=0.4029, Std=0.0900, Min=0.2329, Max=0.6026, RMS=0.4128
  Col 57: Mean=-0.3221, Std=0.0566, Min=-0.4720, Max=-0.2178, RMS=0.3271
  Col 58: Mean=-0.6168, Std=0.0409, Min=-0.6943, Max=-0.5234, RMS=0.6182
  Col 59: Mean=0.5779, Std=0.0806, Min=0.3948, Max=0.7191, RMS=0.5835
  Col 60: Mean=0.6933, Std=0.0485, Min=0.5271, Max=0.7751, RMS=0.6950
  Col 61: Mean=0.1261, Std=0.1193, Min=-0.0625, Max=0.3236, RMS=0.1736
  Col 62: Mean=-0.1351, Std=0.1522, Min=-0.4326, Max=0.0738, RMS=0.2035
  Col 63: Mean=0.6665, Std=0.0354, Min=0.5993, Max=0.7221, RMS=0.6674
  Col 64: Mean=0.2353, Std=0.6772, Min=-0.7775, Max=0.7764, RMS=0.7169
  Col 65: Mean=-0.0285, Std=0.1186, Min=-0.3168, Max=0.3155, RMS=0.1220
  Col 66: Mean=0.0369, Std=0.1302, Min=-0.3055, Max=0.3100, RMS=0.1354
  Col 67: Mean=0.2199, Std=0.6360, Min=-0.7401, Max=0.7410, RMS=0.6729
  Col 68: Mean=0.7473, Std=0.0351, Min=0.6424, Max=0.8054, RMS=0.7482
  Col 69: Mean=-0.0624, Std=0.1190, Min=-0.4222, Max=0.1170, RMS=0.1344
  Col 70: Mean=0.1448, Std=0.1373, Min=-0.0324, Max=0.4697, RMS=0.1995
  Col 71: Mean=0.6152, Std=0.0625, Min=0.4276, Max=0.7191, RMS=0.6184
  Col 72: Mean=0.7476, Std=0.0349, Min=0.6424, Max=0.8054, RMS=0.7484
  Col 73: Mean=-0.0616, Std=0.1189, Min=-0.4222, Max=0.1170, RMS=0.1339
  Col 74: Mean=0.1426, Std=0.1378, Min=-0.0324, Max=0.4697, RMS=0.1983
  Col 75: Mean=0.6154, Std=0.0627, Min=0.4276, Max=0.7191, RMS=0.6186
  Col 76: Mean=0.2194, Std=0.6327, Min=-0.7430, Max=0.7434, RMS=0.6696
  Col 77: Mean=0.0373, Std=0.1881, Min=-0.4422, Max=0.4437, RMS=0.1918
  Col 78: Mean=-0.0459, Std=0.1846, Min=-0.3870, Max=0.3887, RMS=0.1902
  Col 79: Mean=0.2260, Std=0.6538, Min=-0.7739, Max=0.7729, RMS=0.6918
  Col 80: Mean=0.5713, Std=0.3689, Min=-0.7439, Max=0.7439, RMS=0.6800
  Col 81: Mean=-0.1125, Std=0.1099, Min=-0.3184, Max=0.2600, RMS=0.1573
  Col 82: Mean=0.0753, Std=0.1040, Min=-0.2280, Max=0.3083, RMS=0.1284
  Col 83: Mean=0.5992, Std=0.3706, Min=-0.7139, Max=0.7672, RMS=0.7045
  Col 84: Mean=0.2013, Std=0.5826, Min=-0.6720, Max=0.6745, RMS=0.6164
  Col 85: Mean=-0.0282, Std=0.1387, Min=-0.3841, Max=0.3836, RMS=0.1415
  Col 86: Mean=0.0249, Std=0.1604, Min=-0.4941, Max=0.4909, RMS=0.1623
  Col 87: Mean=0.2482, Std=0.7156, Min=-0.8236, Max=0.8246, RMS=0.7574
  Col 88: Mean=0.2128, Std=0.5791, Min=-0.6720, Max=0.6745, RMS=0.6170
  Col 89: Mean=-0.0288, Std=0.1364, Min=-0.3832, Max=0.3836, RMS=0.1394
  Col 90: Mean=0.0249, Std=0.1566, Min=-0.4941, Max=0.4909, RMS=0.1585
  Col 91: Mean=0.2640, Std=0.7107, Min=-0.8210, Max=0.8270, RMS=0.7582

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0026, Std=0.8539, Min=-1.9594, Max=2.5605, RMS=0.8539
  Col 1: Mean=0.0067, Std=1.5235, Min=-4.8692, Max=6.5328, RMS=1.5236
  Col 2: Mean=0.0113, Std=3.1924, Min=-5.0434, Max=10.7938, RMS=3.1924
  Col 3: Mean=0.0077, Std=0.6948, Min=-1.9527, Max=1.8877, RMS=0.6948
  Col 4: Mean=0.0123, Std=1.3327, Min=-4.7670, Max=4.1285, RMS=1.3327
  Col 5: Mean=0.0095, Std=3.1372, Min=-4.7221, Max=10.3193, RMS=3.1372
  Col 6: Mean=0.0036, Std=0.8031, Min=-2.1686, Max=2.2881, RMS=0.8031
  Col 7: Mean=0.0161, Std=1.3033, Min=-4.7637, Max=3.4544, RMS=1.3034
  Col 8: Mean=0.0101, Std=3.1240, Min=-5.0905, Max=10.0913, RMS=3.1240
  Col 9: Mean=-0.0004, Std=0.9911, Min=-2.9299, Max=2.8627, RMS=0.9911
  Col 10: Mean=0.0200, Std=1.3091, Min=-4.8639, Max=2.9169, RMS=1.3092
  Col 11: Mean=0.0108, Std=3.1182, Min=-5.4589, Max=10.1064, RMS=3.1182
  Col 12: Mean=0.0043, Std=1.1965, Min=-3.7420, Max=3.4603, RMS=1.1965
  Col 13: Mean=0.0215, Std=1.3518, Min=-5.2410, Max=3.2717, RMS=1.3519
  Col 14: Mean=0.0065, Std=3.1085, Min=-5.6061, Max=10.1944, RMS=3.1085
  Col 15: Mean=-0.0030, Std=0.8804, Min=-2.6065, Max=2.5993, RMS=0.8804
  Col 16: Mean=0.0114, Std=1.1994, Min=-4.4027, Max=2.9195, RMS=1.1994
  Col 17: Mean=0.0065, Std=3.0385, Min=-4.7330, Max=10.6048, RMS=3.0386
  Col 18: Mean=0.0029, Std=0.6782, Min=-2.2004, Max=2.6362, RMS=0.6782
  Col 19: Mean=-0.0166, Std=1.0409, Min=-4.1053, Max=3.1622, RMS=1.0410
  Col 20: Mean=-0.0019, Std=2.9831, Min=-4.5381, Max=12.3138, RMS=2.9831
  Col 21: Mean=0.0001, Std=1.0739, Min=-2.5602, Max=3.9334, RMS=1.0739
  Col 22: Mean=0.0270, Std=1.4433, Min=-7.2891, Max=3.6151, RMS=1.4436
  Col 23: Mean=0.0001, Std=3.2120, Min=-4.7546, Max=12.0126, RMS=3.2120
  Col 24: Mean=-0.0391, Std=1.2856, Min=-7.6674, Max=5.2339, RMS=1.2862
  Col 25: Mean=-0.0292, Std=1.9872, Min=-8.4253, Max=7.1922, RMS=1.9874
  Col 26: Mean=-0.3748, Std=3.6823, Min=-9.2393, Max=11.7398, RMS=3.7013
  Col 27: Mean=-0.0387, Std=1.5850, Min=-8.3219, Max=9.8032, RMS=1.5854
  Col 28: Mean=-0.0807, Std=3.0626, Min=-18.9617, Max=18.7984, RMS=3.0637
  Col 29: Mean=-0.3920, Std=3.6495, Min=-10.5186, Max=10.8530, RMS=3.6704
  Col 30: Mean=-0.0925, Std=1.6976, Min=-4.3821, Max=8.5912, RMS=1.7001
  Col 31: Mean=-0.0377, Std=2.5828, Min=-8.3894, Max=8.6727, RMS=2.5831
  Col 32: Mean=-0.0988, Std=2.8948, Min=-6.0316, Max=10.6103, RMS=2.8965
  Col 33: Mean=0.0102, Std=1.0822, Min=-3.0192, Max=4.7107, RMS=1.0822
  Col 34: Mean=0.0223, Std=1.4332, Min=-5.4019, Max=4.1301, RMS=1.4334
  Col 35: Mean=-0.0014, Std=3.1137, Min=-4.5290, Max=10.3465, RMS=3.1137
  Col 36: Mean=0.0565, Std=1.1741, Min=-3.1687, Max=3.1676, RMS=1.1754
  Col 37: Mean=0.0007, Std=1.9046, Min=-6.6016, Max=5.4085, RMS=1.9046
  Col 38: Mean=0.0159, Std=3.1665, Min=-4.6893, Max=9.4337, RMS=3.1665
  Col 39: Mean=0.0494, Std=1.3349, Min=-5.1926, Max=3.7258, RMS=1.3358
  Col 40: Mean=-0.1000, Std=2.0281, Min=-8.0715, Max=5.1312, RMS=2.0306
  Col 41: Mean=-0.0384, Std=3.0697, Min=-4.6196, Max=9.9253, RMS=3.0700
  Col 42: Mean=0.0732, Std=1.3685, Min=-6.6059, Max=3.3629, RMS=1.3705
  Col 43: Mean=-0.0822, Std=2.7551, Min=-8.1335, Max=5.5816, RMS=2.7563
  Col 44: Mean=-0.0439, Std=2.5694, Min=-4.2208, Max=9.4297, RMS=2.5698
  Col 45: Mean=0.0527, Std=2.9510, Min=-15.0412, Max=11.1355, RMS=2.9514
  Col 46: Mean=-0.1582, Std=4.5563, Min=-17.5768, Max=14.4852, RMS=4.5590
  Col 47: Mean=-0.3629, Std=3.9504, Min=-11.5603, Max=18.2181, RMS=3.9670
  Col 48: Mean=0.0478, Std=2.7130, Min=-12.3538, Max=11.2579, RMS=2.7134
  Col 49: Mean=0.0140, Std=6.5816, Min=-20.3852, Max=27.9731, RMS=6.5816
  Col 50: Mean=-0.2996, Std=5.2877, Min=-14.6886, Max=25.3604, RMS=5.2962
  Col 51: Mean=-0.0907, Std=6.2950, Min=-28.7457, Max=54.1637, RMS=6.2957
  Col 52: Mean=0.5414, Std=7.5110, Min=-35.7466, Max=22.0205, RMS=7.5304
  Col 53: Mean=-0.1845, Std=8.7088, Min=-24.0244, Max=39.2653, RMS=8.7107
  Col 54: Mean=-0.0539, Std=5.9119, Min=-26.4559, Max=55.5226, RMS=5.9121
  Col 55: Mean=0.3568, Std=7.0874, Min=-29.5716, Max=19.9521, RMS=7.0963
  Col 56: Mean=-0.1140, Std=8.8349, Min=-25.2735, Max=41.0893, RMS=8.8356
  Col 57: Mean=-0.0580, Std=3.1354, Min=-12.5237, Max=21.5532, RMS=3.1360
  Col 58: Mean=-0.2102, Std=4.3463, Min=-19.9656, Max=10.2145, RMS=4.3514
  Col 59: Mean=-0.3924, Std=4.2960, Min=-11.4006, Max=18.5131, RMS=4.3139
  Col 60: Mean=-0.0247, Std=3.1835, Min=-13.1554, Max=10.5507, RMS=3.1836
  Col 61: Mean=0.0268, Std=5.8652, Min=-14.1928, Max=16.5861, RMS=5.8653
  Col 62: Mean=-0.2637, Std=5.1946, Min=-17.0007, Max=17.4288, RMS=5.2013
  Col 63: Mean=0.1019, Std=5.7347, Min=-41.7720, Max=34.5548, RMS=5.7357
  Col 64: Mean=0.4407, Std=6.8013, Min=-26.7538, Max=20.0673, RMS=6.8156
  Col 65: Mean=-0.2035, Std=7.5715, Min=-21.2919, Max=28.7829, RMS=7.5742
  Col 66: Mean=0.1491, Std=5.3404, Min=-42.0184, Max=25.0408, RMS=5.3425
  Col 67: Mean=0.3013, Std=6.5982, Min=-25.9641, Max=16.5922, RMS=6.6051
  Col 68: Mean=-0.1278, Std=7.7081, Min=-21.9357, Max=26.9152, RMS=7.7091

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0083, Std=8.5236, Min=-46.8415, Max=36.4567, RMS=8.5236
  Col 1: Mean=0.0043, Std=4.1861, Min=-19.5130, Max=15.9727, RMS=4.1861
  Col 2: Mean=0.0054, Std=7.0009, Min=-23.3132, Max=26.5364, RMS=7.0009
  Col 3: Mean=-0.0239, Std=4.2687, Min=-18.5841, Max=20.3071, RMS=4.2687
  Col 4: Mean=-0.0529, Std=2.0605, Min=-10.7400, Max=6.6626, RMS=2.0612
  Col 5: Mean=-0.0402, Std=4.9365, Min=-15.2324, Max=22.7929, RMS=4.9367
  Col 6: Mean=-0.0243, Std=3.2448, Min=-10.9679, Max=13.1295, RMS=3.2449
  Col 7: Mean=-0.0155, Std=1.7744, Min=-6.8409, Max=5.4289, RMS=1.7745
  Col 8: Mean=-0.0399, Std=4.7192, Min=-14.1912, Max=21.1291, RMS=4.7194
  Col 9: Mean=-0.0247, Std=3.3618, Min=-14.7529, Max=9.9747, RMS=3.3619
  Col 10: Mean=0.0219, Std=2.1413, Min=-6.8281, Max=8.4847, RMS=2.1414
  Col 11: Mean=-0.0395, Std=4.8706, Min=-16.0147, Max=22.0929, RMS=4.8708
  Col 12: Mean=0.0087, Std=4.3095, Min=-17.6910, Max=16.4354, RMS=4.3095
  Col 13: Mean=0.0110, Std=2.8857, Min=-10.8415, Max=11.4903, RMS=2.8857
  Col 14: Mean=-0.0037, Std=5.4572, Min=-17.3823, Max=23.5827, RMS=5.4572
  Col 15: Mean=0.0050, Std=2.8998, Min=-12.9441, Max=8.8528, RMS=2.8998
  Col 16: Mean=0.0416, Std=2.4565, Min=-7.6494, Max=11.9189, RMS=2.4569
  Col 17: Mean=-0.0120, Std=3.7317, Min=-11.9723, Max=14.5905, RMS=3.7317
  Col 18: Mean=0.0644, Std=4.0246, Min=-11.6727, Max=12.8019, RMS=4.0251
  Col 19: Mean=0.0028, Std=4.0016, Min=-15.2728, Max=14.0404, RMS=4.0016
  Col 20: Mean=-0.0025, Std=2.7171, Min=-7.2942, Max=11.8983, RMS=2.7172
  Col 21: Mean=-0.0015, Std=7.8861, Min=-29.9458, Max=29.8498, RMS=7.8861
  Col 22: Mean=0.0081, Std=3.3220, Min=-10.9986, Max=16.3206, RMS=3.3220
  Col 23: Mean=-0.0012, Std=7.3353, Min=-30.8683, Max=23.5227, RMS=7.3353
  Col 24: Mean=-0.0045, Std=7.3059, Min=-22.4810, Max=26.6500, RMS=7.3059
  Col 25: Mean=0.0203, Std=6.4142, Min=-31.7412, Max=43.6735, RMS=6.4142
  Col 26: Mean=-0.0055, Std=22.8610, Min=-109.2527, Max=160.7023, RMS=22.8610
  Col 27: Mean=-0.0190, Std=13.6165, Min=-88.7549, Max=82.7632, RMS=13.6165
  Col 28: Mean=0.0096, Std=7.1698, Min=-34.3675, Max=27.7989, RMS=7.1698
  Col 29: Mean=0.0150, Std=23.4061, Min=-189.7582, Max=158.8371, RMS=23.4061
  Col 30: Mean=-0.0307, Std=22.0731, Min=-74.5029, Max=82.3945, RMS=22.0731
  Col 31: Mean=0.0129, Std=21.2520, Min=-81.7155, Max=60.9288, RMS=21.2520
  Col 32: Mean=0.0215, Std=23.3080, Min=-65.0488, Max=93.3343, RMS=23.3080
  Col 33: Mean=0.0010, Std=8.8944, Min=-53.1322, Max=34.2900, RMS=8.8944
  Col 34: Mean=0.0167, Std=3.6704, Min=-18.9625, Max=16.9013, RMS=3.6704
  Col 35: Mean=-0.0062, Std=7.1610, Min=-32.5448, Max=22.1951, RMS=7.1610
  Col 36: Mean=-0.0067, Std=7.5028, Min=-19.9940, Max=32.4188, RMS=7.5028
  Col 37: Mean=0.0088, Std=5.8677, Min=-26.2637, Max=24.4371, RMS=5.8677
  Col 38: Mean=0.0025, Std=17.9250, Min=-56.2655, Max=71.4794, RMS=17.9250
  Col 39: Mean=-0.0063, Std=9.6226, Min=-30.0067, Max=24.6109, RMS=9.6226
  Col 40: Mean=0.0111, Std=6.4603, Min=-32.4910, Max=21.3079, RMS=6.4603
  Col 41: Mean=-0.0346, Std=16.4217, Min=-56.3503, Max=59.1424, RMS=16.4217
  Col 42: Mean=-0.0252, Std=14.4375, Min=-45.6480, Max=53.5124, RMS=14.4375
  Col 43: Mean=-0.0012, Std=12.3741, Min=-41.6702, Max=52.5412, RMS=12.3741
  Col 44: Mean=-0.0464, Std=21.6295, Min=-69.8622, Max=98.5851, RMS=21.6295
  Col 45: Mean=-0.0030, Std=23.0807, Min=-62.7588, Max=80.6015, RMS=23.0807
  Col 46: Mean=0.0027, Std=20.6701, Min=-142.5650, Max=102.1615, RMS=20.6701
  Col 47: Mean=-0.0015, Std=27.0658, Min=-156.6473, Max=133.7023, RMS=27.0658
  Col 48: Mean=-0.0086, Std=29.4073, Min=-104.7991, Max=114.4598, RMS=29.4073
  Col 49: Mean=0.0001, Std=19.7120, Min=-108.0578, Max=129.0481, RMS=19.7120
  Col 50: Mean=-0.0004, Std=35.0882, Min=-147.5831, Max=179.9028, RMS=35.0882
  Col 51: Mean=0.0023, Std=56.5388, Min=-290.8664, Max=243.2853, RMS=56.5388
  Col 52: Mean=0.0033, Std=63.7683, Min=-485.0876, Max=356.9140, RMS=63.7683
  Col 53: Mean=0.0009, Std=64.0945, Min=-486.1225, Max=328.7131, RMS=64.0945
  Col 54: Mean=0.7874, Std=51.9276, Min=-196.3635, Max=243.2852, RMS=51.9335
  Col 55: Mean=2.0776, Std=54.9504, Min=-485.0851, Max=356.9122, RMS=54.9897
  Col 56: Mean=-0.1928, Std=51.5783, Min=-315.6665, Max=328.7131, RMS=51.5786
  Col 57: Mean=-0.0008, Std=20.5153, Min=-77.3947, Max=59.8120, RMS=20.5153
  Col 58: Mean=0.0037, Std=19.8030, Min=-124.6434, Max=141.3454, RMS=19.8030
  Col 59: Mean=-0.0019, Std=31.1052, Min=-147.3270, Max=143.4102, RMS=31.1052
  Col 60: Mean=-0.0032, Std=25.5662, Min=-79.9777, Max=75.7473, RMS=25.5662
  Col 61: Mean=0.0020, Std=27.4576, Min=-128.5165, Max=123.8969, RMS=27.4576
  Col 62: Mean=0.0030, Std=42.6446, Min=-201.3109, Max=152.0456, RMS=42.6446
  Col 63: Mean=0.0006, Std=36.9854, Min=-96.6222, Max=169.0007, RMS=36.9854
  Col 64: Mean=-0.0008, Std=58.5079, Min=-370.2381, Max=368.6905, RMS=58.5079
  Col 65: Mean=-0.0013, Std=73.2613, Min=-487.7383, Max=508.8331, RMS=73.2613
  Col 66: Mean=-0.1841, Std=35.3099, Min=-96.6219, Max=169.0013, RMS=35.3104
  Col 67: Mean=-0.8813, Std=49.8887, Min=-370.2382, Max=330.3620, RMS=49.8965
  Col 68: Mean=0.9873, Std=62.8796, Min=-487.7387, Max=476.8143, RMS=62.8874

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=0.5613, Std=1.8313, Min=-2.4528, Max=4.2023, RMS=1.9154
  Col 1: Mean=1.2122, Std=0.9095, Min=-1.2177, Max=3.5265, RMS=1.5155
  Col 2: Mean=2.1632, Std=1.7891, Min=-2.6846, Max=5.8729, RMS=2.8072
  Col 3: Mean=0.3083, Std=0.7741, Min=-0.9689, Max=1.8839, RMS=0.8332
  Col 4: Mean=0.5065, Std=0.4772, Min=-0.6993, Max=1.6473, RMS=0.6959
  Col 5: Mean=-4.8640, Std=0.7949, Min=-7.0202, Max=-3.2156, RMS=4.9285
  Col 6: Mean=0.3084, Std=0.7740, Min=-0.9688, Max=1.8839, RMS=0.8332
  Col 7: Mean=0.5065, Std=0.4773, Min=-0.6994, Max=1.6474, RMS=0.6959
  Col 8: Mean=0.9564, Std=0.7949, Min=-1.1998, Max=2.6048, RMS=1.2436
  Col 9: Mean=0.1923, Std=0.6073, Min=-0.8065, Max=1.4053, RMS=0.6371
  Col 10: Mean=0.4008, Std=0.3104, Min=-0.4259, Max=1.1810, RMS=0.5070
  Col 11: Mean=6.5543, Std=0.5964, Min=4.9365, Max=7.7898, RMS=6.5814
  Col 12: Mean=2.2055, Std=0.7397, Min=0.5274, Max=4.0816, RMS=2.3262
  Col 13: Mean=-3.7693, Std=0.7708, Min=-5.2680, Max=-1.6084, RMS=3.8473
  Col 14: Mean=15.1576, Std=1.4558, Min=12.1823, Max=20.3165, RMS=15.2274
  Col 15: Mean=2.6196, Std=1.2208, Min=0.2431, Max=5.7057, RMS=2.8901
  Col 16: Mean=-7.6710, Std=1.5809, Min=-10.7355, Max=-3.2191, RMS=7.8322
  Col 17: Mean=-7.9177, Std=2.6847, Min=-13.3724, Max=1.5904, RMS=8.3605
  Col 18: Mean=-8.0640, Std=0.4413, Min=-9.2388, Max=-7.2211, RMS=8.0761
  Col 19: Mean=0.9347, Std=0.5230, Min=-0.1867, Max=2.3971, RMS=1.0711
  Col 20: Mean=-1.0631, Std=1.1381, Min=-3.6481, Max=2.2246, RMS=1.5574
  Col 21: Mean=14.0104, Std=2.0896, Min=8.4896, Max=19.7794, RMS=14.1654
  Col 22: Mean=-9.6811, Std=5.5963, Min=-22.7935, Max=3.3447, RMS=11.1822
  Col 23: Mean=3.4180, Std=4.3815, Min=-4.9775, Max=14.6509, RMS=5.5570
  Col 24: Mean=-2.2383, Std=1.4586, Min=-6.5386, Max=0.5412, RMS=2.6716
  Col 25: Mean=76.9938, Std=3.6967, Min=64.9562, Max=86.8576, RMS=77.0825
  Col 26: Mean=3.2123, Std=6.8748, Min=-8.0599, Max=19.5258, RMS=7.5882
  Col 27: Mean=0.0340, Std=3.3179, Min=-8.6648, Max=10.2788, RMS=3.3181
  Col 28: Mean=-3.4637, Std=2.1786, Min=-13.1709, Max=0.7435, RMS=4.0919
