--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Luca/imu/walk/Run_5
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0098, Std=2.4547, Min=-7.4605, Max=9.6977, RMS=2.4547
  Col 71: Mean=-0.1164, Std=0.0536, Min=-0.2810, Max=-0.0433, RMS=0.1282
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.6734, Std=0.1164, Min=0.4368, Max=0.8432, RMS=0.6834
  Col 77: Mean=0.1053, Std=0.0711, Min=-0.1680, Max=0.2346, RMS=0.1270
  Col 78: Mean=-0.7036, Std=0.0959, Min=-0.8659, Max=-0.5356, RMS=0.7101
  Col 79: Mean=0.0963, Std=0.0578, Min=-0.0609, Max=0.2269, RMS=0.1123
  Col 80: Mean=0.5540, Std=0.1841, Min=0.1777, Max=0.8568, RMS=0.5838
  Col 81: Mean=0.0481, Std=0.0472, Min=-0.1103, Max=0.1848, RMS=0.0674
  Col 82: Mean=-0.7990, Std=0.1193, Min=-0.9769, Max=-0.5070, RMS=0.8078
  Col 83: Mean=-0.0019, Std=0.0449, Min=-0.1160, Max=0.1030, RMS=0.0449
  Col 84: Mean=0.8409, Std=0.1567, Min=0.3787, Max=0.9807, RMS=0.8554
  Col 85: Mean=0.0699, Std=0.0406, Min=-0.0185, Max=0.3111, RMS=0.0809
  Col 86: Mean=-0.4068, Std=0.2348, Min=-0.8799, Max=0.0226, RMS=0.4697
  Col 87: Mean=0.2008, Std=0.0277, Min=0.1139, Max=0.2934, RMS=0.2027
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-1.5105, Std=0.5590, Min=-2.1672, Max=0.0197, RMS=1.6107
  Col 1: Mean=-0.1713, Std=0.1144, Min=-0.4744, Max=0.1599, RMS=0.2059
  Col 2: Mean=-0.0004, Std=0.2752, Min=-0.4625, Max=0.5798, RMS=0.2752
  Col 3: Mean=-1.5704, Std=0.6591, Min=-2.6799, Max=0.0828, RMS=1.7031
  Col 4: Mean=-0.2168, Std=0.1426, Min=-0.6705, Max=0.0959, RMS=0.2595
  Col 5: Mean=0.0981, Std=0.3148, Min=-0.5119, Max=1.0409, RMS=0.3297
  Col 6: Mean=-1.5695, Std=0.6551, Min=-2.6399, Max=0.0747, RMS=1.7008
  Col 7: Mean=-0.2160, Std=0.1526, Min=-0.7350, Max=0.1247, RMS=0.2645
  Col 8: Mean=0.0980, Std=0.3155, Min=-0.5117, Max=1.0404, RMS=0.3303
  Col 9: Mean=-1.5687, Std=0.6506, Min=-2.6404, Max=0.0719, RMS=1.6983
  Col 10: Mean=-0.2156, Std=0.1605, Min=-0.7530, Max=0.1535, RMS=0.2688
  Col 11: Mean=0.0979, Std=0.3158, Min=-0.5125, Max=1.0405, RMS=0.3307
  Col 12: Mean=-1.5078, Std=0.5525, Min=-2.1278, Max=0.0537, RMS=1.6058
  Col 13: Mean=-0.1718, Std=0.1188, Min=-0.4996, Max=0.2102, RMS=0.2089
  Col 14: Mean=0.0001, Std=0.2901, Min=-0.4844, Max=0.6291, RMS=0.2901
  Col 15: Mean=-1.5672, Std=0.6393, Min=-2.6053, Max=0.0720, RMS=1.6926
  Col 16: Mean=-0.2157, Std=0.1737, Min=-0.6102, Max=0.2350, RMS=0.2770
  Col 17: Mean=0.0976, Std=0.3206, Min=-0.5202, Max=1.0457, RMS=0.3351
  Col 18: Mean=-1.5077, Std=0.5491, Min=-2.0799, Max=0.0615, RMS=1.6045
  Col 19: Mean=-0.1723, Std=0.1673, Min=-0.6606, Max=0.1975, RMS=0.2402
  Col 20: Mean=0.0029, Std=0.2730, Min=-0.4494, Max=0.5543, RMS=0.2730
  Col 21: Mean=-1.5058, Std=0.5548, Min=-2.1966, Max=0.0863, RMS=1.6047
  Col 22: Mean=-0.1704, Std=0.1483, Min=-0.5354, Max=0.2612, RMS=0.2259
  Col 23: Mean=-0.0006, Std=0.2911, Min=-0.4879, Max=0.6182, RMS=0.2911
  Col 24: Mean=-1.5073, Std=0.5703, Min=-2.2430, Max=0.0832, RMS=1.6116
  Col 25: Mean=-0.1697, Std=0.1420, Min=-0.5814, Max=0.1540, RMS=0.2212
  Col 26: Mean=-0.0008, Std=0.3242, Min=-0.5962, Max=0.7648, RMS=0.3242
  Col 27: Mean=-1.5122, Std=0.6413, Min=-2.6730, Max=0.0538, RMS=1.6426
  Col 28: Mean=-0.1676, Std=0.1972, Min=-0.6860, Max=0.2791, RMS=0.2588
  Col 29: Mean=-0.0087, Std=0.3347, Min=-0.6289, Max=0.8398, RMS=0.3348
  Col 30: Mean=-1.5134, Std=0.9284, Min=-3.1146, Max=0.1020, RMS=1.7755
  Col 31: Mean=-0.1689, Std=0.1644, Min=-0.5796, Max=0.3097, RMS=0.2357
  Col 32: Mean=-0.0025, Std=0.3980, Min=-0.7544, Max=0.9302, RMS=0.3980
  Col 33: Mean=-1.5053, Std=0.5532, Min=-2.1713, Max=0.0776, RMS=1.6037
  Col 34: Mean=-0.1732, Std=0.1484, Min=-0.5407, Max=0.2106, RMS=0.2281
  Col 35: Mean=-0.0006, Std=0.2859, Min=-0.4589, Max=0.5610, RMS=0.2859
  Col 36: Mean=-1.5059, Std=0.5844, Min=-2.1526, Max=0.1164, RMS=1.6153
  Col 37: Mean=-0.1789, Std=0.1429, Min=-0.5347, Max=0.1637, RMS=0.2289
  Col 38: Mean=-0.0070, Std=0.2839, Min=-0.5208, Max=0.5411, RMS=0.2840
  Col 39: Mean=-1.5258, Std=0.7346, Min=-2.8383, Max=0.3745, RMS=1.6934
  Col 40: Mean=-0.1782, Std=0.2389, Min=-0.7794, Max=0.5362, RMS=0.2981
  Col 41: Mean=-0.0210, Std=0.2602, Min=-0.5850, Max=0.5891, RMS=0.2611
  Col 42: Mean=-1.5171, Std=1.3496, Min=-3.8782, Max=0.8641, RMS=2.0305
  Col 43: Mean=-0.1770, Std=0.2346, Min=-0.6478, Max=0.3220, RMS=0.2939
  Col 44: Mean=-0.0064, Std=0.4126, Min=-1.0919, Max=1.0626, RMS=0.4127
  Col 45: Mean=-1.4995, Std=0.7250, Min=-2.9679, Max=0.1556, RMS=1.6656
  Col 46: Mean=-0.1552, Std=0.1761, Min=-1.0844, Max=0.5924, RMS=0.2347
  Col 47: Mean=-0.0605, Std=0.3809, Min=-1.1201, Max=0.7327, RMS=0.3857
  Col 48: Mean=-1.5185, Std=1.0838, Min=-3.5092, Max=0.0865, RMS=1.8656
  Col 49: Mean=-0.1721, Std=0.2125, Min=-0.7070, Max=0.2694, RMS=0.2734
  Col 50: Mean=-0.0261, Std=0.2685, Min=-0.5656, Max=0.6516, RMS=0.2698
  Col 51: Mean=-1.5393, Std=1.6904, Min=-4.8916, Max=0.0280, RMS=2.2862
  Col 52: Mean=-0.1819, Std=0.2383, Min=-0.9023, Max=0.2157, RMS=0.2998
  Col 53: Mean=-0.0172, Std=0.4688, Min=-1.0799, Max=1.1232, RMS=0.4691
  Col 54: Mean=-1.5393, Std=1.6904, Min=-4.8916, Max=0.0280, RMS=2.2862
  Col 55: Mean=-0.1819, Std=0.2383, Min=-0.9023, Max=0.2157, RMS=0.2998
  Col 56: Mean=-0.0172, Std=0.4688, Min=-1.0799, Max=1.1232, RMS=0.4691
  Col 57: Mean=-1.4902, Std=0.7991, Min=-3.6446, Max=1.1949, RMS=1.6910
  Col 58: Mean=-0.1858, Std=0.2323, Min=-1.2069, Max=0.6580, RMS=0.2975
  Col 59: Mean=-0.0561, Std=0.4580, Min=-1.9775, Max=1.3961, RMS=0.4614
  Col 60: Mean=-1.5142, Std=1.1231, Min=-3.6071, Max=0.1217, RMS=1.8853
  Col 61: Mean=-0.1733, Std=0.1771, Min=-0.7776, Max=0.3823, RMS=0.2478
  Col 62: Mean=-0.0342, Std=0.3417, Min=-0.9001, Max=0.7990, RMS=0.3434
  Col 63: Mean=-1.5450, Std=1.6773, Min=-4.7118, Max=0.0791, RMS=2.2804
  Col 64: Mean=-0.1745, Std=0.2847, Min=-0.8646, Max=1.1651, RMS=0.3339
  Col 65: Mean=-0.0194, Std=0.5077, Min=-1.5830, Max=1.1825, RMS=0.5080
  Col 66: Mean=-1.5450, Std=1.6773, Min=-4.7118, Max=0.0791, RMS=2.2804
  Col 67: Mean=-0.1745, Std=0.2847, Min=-0.8646, Max=1.1651, RMS=0.3339
  Col 68: Mean=-0.0194, Std=0.5077, Min=-1.5830, Max=1.1825, RMS=0.5080

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0007, Std=0.5127, Min=-2.2022, Max=2.0847, RMS=0.5127
  Col 1: Mean=0.0048, Std=0.3849, Min=-1.2371, Max=1.9521, RMS=0.3849
  Col 2: Mean=-0.0033, Std=0.5175, Min=-1.8514, Max=1.5811, RMS=0.5175
  Col 3: Mean=-0.0017, Std=0.2785, Min=-1.0668, Max=0.8646, RMS=0.2785
  Col 4: Mean=0.0095, Std=0.2523, Min=-0.7913, Max=1.1568, RMS=0.2525
  Col 5: Mean=-0.0021, Std=0.4321, Min=-1.2279, Max=1.1812, RMS=0.4321
  Col 6: Mean=-0.0018, Std=0.2219, Min=-0.6033, Max=0.4745, RMS=0.2219
  Col 7: Mean=0.0121, Std=0.2472, Min=-0.6547, Max=0.8228, RMS=0.2475
  Col 8: Mean=-0.0025, Std=0.4520, Min=-0.9508, Max=1.0833, RMS=0.4520
  Col 9: Mean=-0.0018, Std=0.2346, Min=-0.4853, Max=0.6080, RMS=0.2346
  Col 10: Mean=0.0147, Std=0.2832, Min=-0.6925, Max=0.7490, RMS=0.2836
  Col 11: Mean=-0.0029, Std=0.5053, Min=-0.9416, Max=1.2781, RMS=0.5053
  Col 12: Mean=-0.0019, Std=0.2860, Min=-0.7621, Max=0.7965, RMS=0.2861
  Col 13: Mean=0.0166, Std=0.3299, Min=-0.8336, Max=0.8388, RMS=0.3303
  Col 14: Mean=-0.0031, Std=0.5616, Min=-1.0649, Max=1.4242, RMS=0.5616
  Col 15: Mean=-0.0006, Std=0.2612, Min=-0.7355, Max=0.8229, RMS=0.2612
  Col 16: Mean=0.0083, Std=0.2461, Min=-0.8610, Max=0.8482, RMS=0.2463
  Col 17: Mean=-0.0004, Std=0.4664, Min=-0.8736, Max=1.2307, RMS=0.4664
  Col 18: Mean=0.0021, Std=0.3868, Min=-2.3686, Max=1.4070, RMS=0.3868
  Col 19: Mean=-0.0077, Std=0.5693, Min=-1.4816, Max=1.3476, RMS=0.5694
  Col 20: Mean=0.0042, Std=0.3688, Min=-1.0089, Max=1.0793, RMS=0.3689
  Col 21: Mean=-0.0037, Std=0.3209, Min=-0.9583, Max=0.8865, RMS=0.3209
  Col 22: Mean=0.0188, Std=0.4066, Min=-1.8861, Max=1.2482, RMS=0.4070
  Col 23: Mean=-0.0038, Std=0.5939, Min=-1.3784, Max=1.6176, RMS=0.5939
  Col 24: Mean=-0.0094, Std=0.5390, Min=-1.4107, Max=1.5683, RMS=0.5391
  Col 25: Mean=0.0204, Std=0.8298, Min=-2.5904, Max=1.6822, RMS=0.8300
  Col 26: Mean=-0.0124, Std=1.0190, Min=-2.3885, Max=3.6472, RMS=1.0191
  Col 27: Mean=-0.0393, Std=1.1492, Min=-3.3604, Max=4.4924, RMS=1.1499
  Col 28: Mean=-0.0040, Std=2.2519, Min=-5.1433, Max=4.1881, RMS=2.2519
  Col 29: Mean=-0.0037, Std=1.6373, Min=-5.3603, Max=6.2431, RMS=1.6373
  Col 30: Mean=-0.0782, Std=0.9947, Min=-3.4678, Max=3.5007, RMS=0.9978
  Col 31: Mean=-0.0387, Std=2.8422, Min=-8.1239, Max=5.1549, RMS=2.8424
  Col 32: Mean=-0.0107, Std=2.2500, Min=-6.2957, Max=7.5025, RMS=2.2500
  Col 33: Mean=-0.0010, Std=0.3255, Min=-0.9932, Max=1.3548, RMS=0.3255
  Col 34: Mean=0.0171, Std=0.4164, Min=-1.9424, Max=1.5255, RMS=0.4167
  Col 35: Mean=0.0006, Std=0.6665, Min=-1.4302, Max=1.5945, RMS=0.6665
  Col 36: Mean=0.0130, Std=0.9481, Min=-2.6486, Max=2.2066, RMS=0.9482
  Col 37: Mean=0.0553, Std=1.2655, Min=-2.2089, Max=3.1321, RMS=1.2667
  Col 38: Mean=0.0234, Std=1.6496, Min=-4.3645, Max=3.7443, RMS=1.6498
  Col 39: Mean=-0.0627, Std=0.8630, Min=-3.4939, Max=2.6806, RMS=0.8652
  Col 40: Mean=-0.0146, Std=3.5986, Min=-7.0930, Max=6.1539, RMS=3.5986
  Col 41: Mean=-0.1272, Std=1.7801, Min=-5.0485, Max=5.7356, RMS=1.7846
  Col 42: Mean=-0.0531, Std=1.3752, Min=-4.8862, Max=3.6524, RMS=1.3762
  Col 43: Mean=0.0100, Std=4.5063, Min=-9.9754, Max=8.2480, RMS=4.5063
  Col 44: Mean=-0.1589, Std=2.2772, Min=-8.4645, Max=7.0069, RMS=2.2828
  Col 45: Mean=0.1892, Std=0.9634, Min=-3.8925, Max=3.7784, RMS=0.9818
  Col 46: Mean=0.0060, Std=2.1397, Min=-3.8272, Max=5.0719, RMS=2.1398
  Col 47: Mean=0.0454, Std=1.9663, Min=-7.9372, Max=5.3182, RMS=1.9668
  Col 48: Mean=0.1163, Std=1.2581, Min=-3.5814, Max=6.9820, RMS=1.2634
  Col 49: Mean=0.0163, Std=3.3895, Min=-5.4024, Max=8.3941, RMS=3.3895
  Col 50: Mean=0.0755, Std=1.9661, Min=-4.3052, Max=14.3515, RMS=1.9675
  Col 51: Mean=0.1481, Std=1.6965, Min=-7.1658, Max=6.5581, RMS=1.7030
  Col 52: Mean=-0.0023, Std=4.6017, Min=-10.5462, Max=8.8982, RMS=4.6017
  Col 53: Mean=0.2200, Std=0.9638, Min=-4.1030, Max=4.0729, RMS=0.9886
  Col 54: Mean=0.1481, Std=1.6965, Min=-7.1659, Max=6.5581, RMS=1.7030
  Col 55: Mean=-0.0023, Std=4.6017, Min=-10.5462, Max=8.8983, RMS=4.6017
  Col 56: Mean=0.2200, Std=0.9638, Min=-4.1029, Max=4.0729, RMS=0.9886
  Col 57: Mean=-0.0569, Std=1.4507, Min=-7.7846, Max=5.8087, RMS=1.4518
  Col 58: Mean=-0.0251, Std=2.7953, Min=-10.9813, Max=11.9408, RMS=2.7954
  Col 59: Mean=-0.0708, Std=2.9537, Min=-16.2020, Max=13.3224, RMS=2.9545
  Col 60: Mean=-0.0638, Std=1.1719, Min=-4.7808, Max=6.9466, RMS=1.1736
  Col 61: Mean=-0.0055, Std=3.6305, Min=-5.6002, Max=8.4227, RMS=3.6305
  Col 62: Mean=-0.0850, Std=2.9259, Min=-15.9569, Max=12.3247, RMS=2.9272
  Col 63: Mean=-0.0133, Std=4.4217, Min=-22.9735, Max=22.4164, RMS=4.4217
  Col 64: Mean=-0.0129, Std=5.1796, Min=-13.2989, Max=9.8603, RMS=5.1796
  Col 65: Mean=-0.0631, Std=2.1213, Min=-9.2819, Max=8.5890, RMS=2.1222
  Col 66: Mean=-0.0133, Std=4.4217, Min=-22.9735, Max=22.4164, RMS=4.4217
  Col 67: Mean=-0.0129, Std=5.1796, Min=-13.2989, Max=9.8602, RMS=5.1796
  Col 68: Mean=-0.0631, Std=2.1213, Min=-9.2819, Max=8.5890, RMS=2.1222

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=5.8407, Std=7.4605, Min=-5.6550, Max=17.0944, RMS=9.4748
  Col 1: Mean=4.9542, Std=0.8564, Min=3.6588, Max=6.2552, RMS=5.0277
  Col 2: Mean=0.9204, Std=0.0225, Min=0.8727, Max=0.9560, RMS=0.9207
  Col 3: Mean=5.8483, Std=7.4575, Min=-5.6446, Max=17.0959, RMS=9.4772
  Col 4: Mean=4.9541, Std=0.8562, Min=3.6602, Max=6.2558, RMS=5.0275
  Col 5: Mean=1.0234, Std=0.0226, Min=0.9754, Max=1.0591, RMS=1.0236
  Col 6: Mean=5.8403, Std=7.4539, Min=-5.6458, Max=17.0884, RMS=9.4694
  Col 7: Mean=4.9534, Std=0.8559, Min=3.6611, Max=6.2560, RMS=5.0268
  Col 8: Mean=1.1266, Std=0.0227, Min=1.0789, Max=1.1626, RMS=1.1268
  Col 9: Mean=5.8410, Std=7.4503, Min=-5.6372, Max=17.0921, RMS=9.4671
  Col 10: Mean=4.9541, Std=0.8558, Min=3.6633, Max=6.2577, RMS=5.0275
  Col 11: Mean=1.2210, Std=0.0228, Min=1.1734, Max=1.2573, RMS=1.2213
  Col 12: Mean=5.8401, Std=7.4465, Min=-5.6287, Max=17.0965, RMS=9.4635
  Col 13: Mean=4.9551, Std=0.8557, Min=3.6657, Max=6.2597, RMS=5.0285
  Col 14: Mean=1.3153, Std=0.0230, Min=1.2646, Max=1.3518, RMS=1.3155
  Col 15: Mean=5.8231, Std=7.4410, Min=-5.6305, Max=17.0898, RMS=9.4486
  Col 16: Mean=4.9554, Std=0.8554, Min=3.6682, Max=6.2613, RMS=5.0287
  Col 17: Mean=1.4490, Std=0.0238, Min=1.3855, Max=1.4864, RMS=1.4492
  Col 18: Mean=5.7935, Std=7.4389, Min=-5.6551, Max=17.0668, RMS=9.4288
  Col 19: Mean=4.9540, Std=0.8551, Min=3.6652, Max=6.2594, RMS=5.0273
  Col 20: Mean=1.5254, Std=0.0249, Min=1.4471, Max=1.5630, RMS=1.5256
  Col 21: Mean=5.8273, Std=7.4428, Min=-5.6327, Max=17.0891, RMS=9.4527
  Col 22: Mean=4.9866, Std=0.8555, Min=3.6986, Max=6.2919, RMS=5.0594
  Col 23: Mean=1.3898, Std=0.0239, Min=1.3312, Max=1.4265, RMS=1.3900
  Col 24: Mean=5.8112, Std=7.4396, Min=-5.6524, Max=17.0672, RMS=9.4403
  Col 25: Mean=5.1318, Std=0.8549, Min=3.8440, Max=6.4356, RMS=5.2026
  Col 26: Mean=1.3667, Std=0.0268, Min=1.3020, Max=1.4072, RMS=1.3670
  Col 27: Mean=5.8176, Std=7.4422, Min=-5.6631, Max=17.0639, RMS=9.4462
  Col 28: Mean=5.1637, Std=0.8535, Min=3.8558, Max=6.4420, RMS=5.2337
  Col 29: Mean=1.0863, Std=0.0257, Min=1.0251, Max=1.1290, RMS=1.0866
  Col 30: Mean=5.7903, Std=7.4486, Min=-5.6709, Max=17.0609, RMS=9.4345
  Col 31: Mean=5.1432, Std=0.8536, Min=3.8402, Max=6.4200, RMS=5.2136
  Col 32: Mean=0.8763, Std=0.0357, Min=0.8005, Max=0.9654, RMS=0.8770
  Col 33: Mean=5.8340, Std=7.4440, Min=-5.6269, Max=17.0963, RMS=9.4578
  Col 34: Mean=4.9240, Std=0.8556, Min=3.6357, Max=6.2292, RMS=4.9978
  Col 35: Mean=1.3909, Std=0.0232, Min=1.3342, Max=1.4282, RMS=1.3911
  Col 36: Mean=5.8491, Std=7.4474, Min=-5.6169, Max=17.1084, RMS=9.4697
  Col 37: Mean=4.7785, Std=0.8559, Min=3.4885, Max=6.0824, RMS=4.8546
  Col 38: Mean=1.3694, Std=0.0234, Min=1.3142, Max=1.4111, RMS=1.3696
  Col 39: Mean=5.8460, Std=7.4584, Min=-5.6268, Max=17.0865, RMS=9.4765
  Col 40: Mean=4.7358, Std=0.8565, Min=3.4165, Max=6.0587, RMS=4.8126
  Col 41: Mean=1.0971, Std=0.0205, Min=1.0417, Max=1.1499, RMS=1.0973
  Col 42: Mean=5.8038, Std=7.4655, Min=-5.7630, Max=17.0498, RMS=9.4561
  Col 43: Mean=4.7477, Std=0.8591, Min=3.4416, Max=6.0796, RMS=4.8248
  Col 44: Mean=0.9102, Std=0.0472, Min=0.8284, Max=1.0380, RMS=0.9114
  Col 45: Mean=5.8312, Std=7.4599, Min=-5.6638, Max=17.0867, RMS=9.4685
  Col 46: Mean=5.0387, Std=0.8564, Min=3.7435, Max=6.3401, RMS=5.1109
  Col 47: Mean=0.9217, Std=0.0229, Min=0.8718, Max=0.9569, RMS=0.9220
  Col 48: Mean=5.7786, Std=7.4614, Min=-5.6688, Max=17.1030, RMS=9.4375
  Col 49: Mean=5.0162, Std=0.8597, Min=3.7332, Max=6.3442, RMS=5.0893
  Col 50: Mean=0.5038, Std=0.0178, Min=0.4592, Max=0.5487, RMS=0.5041
  Col 51: Mean=5.8786, Std=7.4612, Min=-5.6337, Max=17.1580, RMS=9.4988
  Col 52: Mean=5.0080, Std=0.8637, Min=3.7238, Max=6.3585, RMS=5.0820
  Col 53: Mean=0.1390, Std=0.0515, Min=0.0852, Max=0.2728, RMS=0.1482
  Col 54: Mean=5.7561, Std=7.4597, Min=-5.7983, Max=16.9881, RMS=9.4223
  Col 55: Mean=4.9701, Std=0.8654, Min=3.6879, Max=6.3279, RMS=5.0449
  Col 56: Mean=0.0466, Std=0.0412, Min=0.0031, Max=0.1895, RMS=0.0622
  Col 57: Mean=5.8504, Std=7.4610, Min=-5.6462, Max=17.1022, RMS=9.4812
  Col 58: Mean=4.8698, Std=0.8563, Min=3.5741, Max=6.1704, RMS=4.9445
  Col 59: Mean=0.9200, Std=0.0223, Min=0.8741, Max=0.9559, RMS=0.9202
  Col 60: Mean=5.7990, Std=7.4778, Min=-5.6553, Max=17.1089, RMS=9.4629
  Col 61: Mean=4.8701, Std=0.8588, Min=3.5735, Max=6.1599, RMS=4.9453
  Col 62: Mean=0.4989, Std=0.0242, Min=0.4435, Max=0.5570, RMS=0.4995
  Col 63: Mean=5.9105, Std=7.4954, Min=-5.6020, Max=17.1726, RMS=9.5454
  Col 64: Mean=4.8925, Std=0.8636, Min=3.5777, Max=6.1681, RMS=4.9681
  Col 65: Mean=0.1435, Std=0.0601, Min=0.0864, Max=0.2860, RMS=0.1556
  Col 66: Mean=5.7928, Std=7.4988, Min=-5.7647, Max=17.0304, RMS=9.4757
  Col 67: Mean=4.8642, Std=0.8605, Min=3.5382, Max=6.1276, RMS=4.9397
  Col 68: Mean=0.0481, Std=0.0414, Min=0.0077, Max=0.1937, RMS=0.0635

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.5632, Std=1.7054, Min=-6.4081, Max=4.0929, RMS=1.7960
  Col 1: Mean=2.1206, Std=2.5863, Min=-2.3374, Max=12.2898, RMS=3.3446
  Col 2: Mean=-157.9998, Std=70.9918, Min=-179.8416, Max=179.9886, RMS=173.2160
  Col 3: Mean=0.1238, Std=1.6846, Min=-3.4094, Max=3.6464, RMS=1.6891
  Col 4: Mean=4.4311, Std=3.1522, Min=-0.8402, Max=19.0203, RMS=5.4380
  Col 5: Mean=-160.1201, Std=66.7792, Min=-179.8472, Max=179.7170, RMS=173.4875
  Col 6: Mean=0.4226, Std=1.9470, Min=-3.2965, Max=4.0375, RMS=1.9924
  Col 7: Mean=-0.3626, Std=3.5682, Min=-6.7213, Max=16.2800, RMS=3.5865
  Col 8: Mean=-160.6096, Std=66.0430, Min=-179.9169, Max=179.8387, RMS=173.6581
  Col 9: Mean=0.7198, Std=2.3169, Min=-3.8459, Max=5.5049, RMS=2.4261
  Col 10: Mean=0.6628, Std=4.0457, Min=-6.9021, Max=19.3934, RMS=4.0996
  Col 11: Mean=-157.0982, Std=74.2356, Min=-179.9817, Max=179.9785, RMS=173.7549
  Col 12: Mean=0.9508, Std=2.6631, Min=-4.3040, Max=6.7981, RMS=2.8277
  Col 13: Mean=7.2619, Std=4.4306, Min=-1.2203, Max=27.5853, RMS=8.5068
  Col 14: Mean=-152.2725, Std=83.5095, Min=-179.9391, Max=179.9958, RMS=173.6685
  Col 15: Mean=1.6635, Std=2.4886, Min=-3.5603, Max=7.8023, RMS=2.9934
  Col 16: Mean=20.6357, Std=4.9275, Min=14.6927, Max=42.4151, RMS=21.2158
  Col 17: Mean=-172.3036, Std=12.2350, Min=-179.9517, Max=179.9995, RMS=172.7374
  Col 18: Mean=2.7255, Std=2.9173, Min=-4.0511, Max=9.1649, RMS=3.9924
  Col 19: Mean=9.4686, Std=9.4878, Min=-5.9958, Max=35.5853, RMS=13.4042
  Col 20: Mean=-171.7543, Std=3.9116, Min=-179.2534, Max=-156.2763, RMS=171.7988
  Col 21: Mean=9.1057, Std=2.7011, Min=3.9053, Max=16.3855, RMS=9.4979
  Col 22: Mean=9.3335, Std=4.3755, Min=2.4090, Max=30.7004, RMS=10.3082
  Col 23: Mean=-152.6484, Std=79.5073, Min=-179.9905, Max=179.9841, RMS=172.1132
  Col 24: Mean=82.9359, Std=4.5484, Min=71.1798, Max=90.0867, RMS=83.0605
  Col 25: Mean=2.1251, Std=6.5957, Min=-13.3921, Max=23.4175, RMS=6.9296
  Col 26: Mean=-60.8611, Std=160.2549, Min=-179.9932, Max=179.9971, RMS=171.4226
  Col 27: Mean=95.3065, Std=10.0213, Min=78.5955, Max=123.6091, RMS=95.8320
  Col 28: Mean=-7.4682, Std=19.1369, Min=-49.9060, Max=23.4858, RMS=20.5425
  Col 29: Mean=45.2958, Std=164.3655, Min=-179.9932, Max=179.8806, RMS=170.4926
  Col 30: Mean=85.6608, Std=8.0353, Min=67.9532, Max=113.7405, RMS=86.0368
  Col 31: Mean=-6.4083, Std=22.7559, Min=-55.5111, Max=31.9319, RMS=23.6410
  Col 32: Mean=46.0475, Std=162.4343, Min=-179.9195, Max=179.9168, RMS=168.8351
  Col 33: Mean=-8.3437, Std=2.3853, Min=-13.7923, Max=-3.4285, RMS=8.6780
  Col 34: Mean=5.1698, Std=4.1436, Min=-1.2223, Max=24.5688, RMS=6.6254
  Col 35: Mean=-104.3314, Std=139.1860, Min=-179.9896, Max=179.9504, RMS=173.9477
  Col 36: Mean=-78.6471, Std=5.9313, Min=-89.6536, Max=-64.7214, RMS=78.8704
  Col 37: Mean=-2.5769, Std=11.9419, Min=-26.4952, Max=19.1411, RMS=12.2167
  Col 38: Mean=-97.0197, Std=130.4160, Min=-179.9916, Max=179.9792, RMS=162.5458
  Col 39: Mean=-96.4531, Std=20.4616, Min=-146.1406, Max=-58.6259, RMS=98.5996
  Col 40: Mean=-12.4984, Std=27.5214, Min=-65.8978, Max=26.9179, RMS=30.2264
  Col 41: Mean=-147.7639, Std=13.8546, Min=-174.4725, Max=-108.6716, RMS=148.4120
  Col 42: Mean=-76.6750, Std=22.8603, Min=-151.5572, Max=-29.4172, RMS=80.0103
  Col 43: Mean=-5.2957, Std=34.7445, Min=-68.2084, Max=54.2817, RMS=35.1458
  Col 44: Mean=-142.1016, Std=29.9123, Min=-178.3105, Max=177.7505, RMS=145.2158
  Col 45: Mean=0.7880, Std=3.6679, Min=-8.3868, Max=8.2744, RMS=3.7516
  Col 46: Mean=-7.5989, Std=17.6351, Min=-32.5190, Max=22.1368, RMS=19.2026
  Col 47: Mean=-113.8606, Std=125.2299, Min=-179.9387, Max=179.9277, RMS=169.2536
  Col 48: Mean=1.1689, Std=4.0536, Min=-14.2641, Max=7.8807, RMS=4.2188
  Col 49: Mean=15.1410, Std=22.9781, Min=-27.8611, Max=59.7082, RMS=27.5181
  Col 50: Mean=-119.9111, Std=120.8211, Min=-179.8850, Max=179.5959, RMS=170.2246
