--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Carlotta/imu/walk/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0018, Std=2.0228, Min=-7.5363, Max=7.2608, RMS=2.0228
  Col 71: Mean=0.0046, Std=0.0428, Min=-0.1246, Max=0.0950, RMS=0.0431
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.6792, Std=0.1117, Min=0.4687, Max=0.8630, RMS=0.6883
  Col 77: Mean=0.1413, Std=0.0446, Min=0.0558, Max=0.2352, RMS=0.1481
  Col 78: Mean=-0.6855, Std=0.1017, Min=-0.8381, Max=-0.4763, RMS=0.6930
  Col 79: Mean=0.1457, Std=0.0521, Min=0.0410, Max=0.2482, RMS=0.1547
  Col 80: Mean=0.5758, Std=0.1693, Min=0.2067, Max=0.8334, RMS=0.6002
  Col 81: Mean=0.1449, Std=0.0263, Min=0.0840, Max=0.2610, RMS=0.1472
  Col 82: Mean=-0.7534, Std=0.1155, Min=-0.9443, Max=-0.4914, RMS=0.7622
  Col 83: Mean=0.1885, Std=0.0413, Min=0.0882, Max=0.2963, RMS=0.1930
  Col 84: Mean=0.8783, Std=0.1238, Min=0.5058, Max=0.9762, RMS=0.8870
  Col 85: Mean=0.1675, Std=0.0309, Min=0.1120, Max=0.2497, RMS=0.1703
  Col 86: Mean=-0.3145, Std=0.2174, Min=-0.8213, Max=0.0844, RMS=0.3824
  Col 87: Mean=0.1909, Std=0.0401, Min=0.0969, Max=0.3007, RMS=0.1951
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-1.4803, Std=0.7003, Min=-2.3541, Max=0.0184, RMS=1.6376
  Col 1: Mean=-0.3430, Std=0.1923, Min=-0.7294, Max=0.1467, RMS=0.3933
  Col 2: Mean=-0.0031, Std=0.1687, Min=-0.3177, Max=0.3960, RMS=0.1687
  Col 3: Mean=-1.2840, Std=0.6182, Min=-1.9868, Max=0.2048, RMS=1.4250
  Col 4: Mean=-0.2332, Std=0.1263, Min=-0.5405, Max=0.1440, RMS=0.2652
  Col 5: Mean=0.0012, Std=0.1666, Min=-0.3187, Max=0.3845, RMS=0.1666
  Col 6: Mean=-1.2839, Std=0.6158, Min=-1.9754, Max=0.2072, RMS=1.4239
  Col 7: Mean=-0.2327, Std=0.1254, Min=-0.5347, Max=0.1286, RMS=0.2643
  Col 8: Mean=0.0012, Std=0.1666, Min=-0.3186, Max=0.3846, RMS=0.1666
  Col 9: Mean=-1.2836, Std=0.6140, Min=-1.9661, Max=0.2073, RMS=1.4229
  Col 10: Mean=-0.2326, Std=0.1278, Min=-0.5344, Max=0.1223, RMS=0.2654
  Col 11: Mean=0.0011, Std=0.1670, Min=-0.3197, Max=0.3857, RMS=0.1670
  Col 12: Mean=-1.4765, Std=0.6947, Min=-2.2510, Max=0.0517, RMS=1.6317
  Col 13: Mean=-0.3428, Std=0.1804, Min=-0.7047, Max=0.1398, RMS=0.3874
  Col 14: Mean=-0.0006, Std=0.1985, Min=-0.3967, Max=0.3633, RMS=0.1985
  Col 15: Mean=-1.2827, Std=0.6114, Min=-1.9566, Max=0.2192, RMS=1.4209
  Col 16: Mean=-0.2333, Std=0.1341, Min=-0.5725, Max=0.1153, RMS=0.2691
  Col 17: Mean=0.0009, Std=0.1672, Min=-0.3205, Max=0.3863, RMS=0.1672
  Col 18: Mean=-1.4754, Std=0.6914, Min=-2.1356, Max=0.0553, RMS=1.6293
  Col 19: Mean=-0.3446, Std=0.1699, Min=-0.6576, Max=0.0928, RMS=0.3842
  Col 20: Mean=0.0004, Std=0.1886, Min=-0.3684, Max=0.3629, RMS=0.1886
  Col 21: Mean=-1.4752, Std=0.6940, Min=-2.2036, Max=0.0537, RMS=1.6304
  Col 22: Mean=-0.3439, Std=0.1843, Min=-0.6792, Max=0.1729, RMS=0.3902
  Col 23: Mean=-0.0003, Std=0.2075, Min=-0.4287, Max=0.3987, RMS=0.2075
  Col 24: Mean=-1.4763, Std=0.7143, Min=-2.2997, Max=0.0659, RMS=1.6400
  Col 25: Mean=-0.3420, Std=0.1764, Min=-0.7672, Max=0.0909, RMS=0.3848
  Col 26: Mean=0.0002, Std=0.2184, Min=-0.4639, Max=0.4398, RMS=0.2184
  Col 27: Mean=-1.4832, Std=0.7864, Min=-2.6025, Max=0.0499, RMS=1.6788
  Col 28: Mean=-0.3378, Std=0.1947, Min=-0.7342, Max=0.1227, RMS=0.3899
  Col 29: Mean=-0.0062, Std=0.2216, Min=-0.5811, Max=0.5226, RMS=0.2216
  Col 30: Mean=-1.4905, Std=1.0481, Min=-3.4733, Max=0.2587, RMS=1.8221
  Col 31: Mean=-0.3464, Std=0.2346, Min=-0.8599, Max=0.2247, RMS=0.4183
  Col 32: Mean=-0.0014, Std=0.2279, Min=-0.4774, Max=0.6826, RMS=0.2279
  Col 33: Mean=-1.4750, Std=0.6944, Min=-2.1815, Max=0.0564, RMS=1.6303
  Col 34: Mean=-0.3438, Std=0.1881, Min=-0.7041, Max=0.1596, RMS=0.3919
  Col 35: Mean=-0.0005, Std=0.2044, Min=-0.4036, Max=0.3698, RMS=0.2044
  Col 36: Mean=-1.4767, Std=0.7124, Min=-2.2661, Max=0.0542, RMS=1.6396
  Col 37: Mean=-0.3474, Std=0.2012, Min=-0.7273, Max=0.2127, RMS=0.4014
  Col 38: Mean=-0.0023, Std=0.2120, Min=-0.4797, Max=0.4387, RMS=0.2120
  Col 39: Mean=-1.4829, Std=0.7613, Min=-2.4652, Max=0.1923, RMS=1.6669
  Col 40: Mean=-0.3455, Std=0.3060, Min=-1.0021, Max=0.4695, RMS=0.4615
  Col 41: Mean=-0.0082, Std=0.1973, Min=-0.4622, Max=0.4465, RMS=0.1975
  Col 42: Mean=-1.4788, Std=1.0524, Min=-3.3414, Max=0.8438, RMS=1.8151
  Col 43: Mean=-0.3367, Std=0.4583, Min=-1.4796, Max=0.5513, RMS=0.5686
  Col 44: Mean=-0.0049, Std=0.2210, Min=-0.5309, Max=0.5558, RMS=0.2211
  Col 45: Mean=-1.4557, Std=0.7254, Min=-3.0517, Max=0.0366, RMS=1.6265
  Col 46: Mean=-0.3576, Std=0.2215, Min=-0.9640, Max=0.1788, RMS=0.4206
  Col 47: Mean=-0.0213, Std=0.2416, Min=-0.5970, Max=0.5453, RMS=0.2426
  Col 48: Mean=-1.4827, Std=1.1869, Min=-4.1844, Max=0.1818, RMS=1.8992
  Col 49: Mean=-0.3445, Std=0.2673, Min=-0.9037, Max=0.1617, RMS=0.4360
  Col 50: Mean=0.0152, Std=0.2361, Min=-0.4371, Max=0.7558, RMS=0.2366
  Col 51: Mean=-1.4895, Std=1.7681, Min=-5.3057, Max=0.0951, RMS=2.3119
  Col 52: Mean=-0.3483, Std=0.4284, Min=-1.3262, Max=0.1071, RMS=0.5522
  Col 53: Mean=0.0137, Std=0.4025, Min=-0.9221, Max=0.9899, RMS=0.4027
  Col 54: Mean=-1.4895, Std=1.7681, Min=-5.3057, Max=0.0951, RMS=2.3119
  Col 55: Mean=-0.3483, Std=0.4284, Min=-1.3262, Max=0.1071, RMS=0.5522
  Col 56: Mean=0.0137, Std=0.4025, Min=-0.9221, Max=0.9899, RMS=0.4027
  Col 57: Mean=-1.4882, Std=0.7271, Min=-2.6545, Max=0.0285, RMS=1.6563
  Col 58: Mean=-0.3260, Std=0.2011, Min=-0.9027, Max=0.2076, RMS=0.3830
  Col 59: Mean=-0.0139, Std=0.2628, Min=-0.6807, Max=0.6040, RMS=0.2631
  Col 60: Mean=-1.4895, Std=1.2223, Min=-4.1460, Max=0.5881, RMS=1.9268
  Col 61: Mean=-0.3430, Std=0.2707, Min=-1.0820, Max=0.1122, RMS=0.4369
  Col 62: Mean=0.0046, Std=0.2733, Min=-0.7350, Max=0.8826, RMS=0.2733
  Col 63: Mean=-1.4978, Std=1.8027, Min=-5.1676, Max=0.1351, RMS=2.3437
  Col 64: Mean=-0.3503, Std=0.4623, Min=-1.4904, Max=0.2300, RMS=0.5800
  Col 65: Mean=0.0105, Std=0.4352, Min=-1.0870, Max=1.1675, RMS=0.4353
  Col 66: Mean=-1.4978, Std=1.8027, Min=-5.1676, Max=0.1351, RMS=2.3437
  Col 67: Mean=-0.3503, Std=0.4623, Min=-1.4904, Max=0.2300, RMS=0.5800
  Col 68: Mean=0.0105, Std=0.4352, Min=-1.0870, Max=1.1675, RMS=0.4353

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0029, Std=0.5638, Min=-1.9671, Max=2.0158, RMS=0.5638
  Col 1: Mean=0.0119, Std=0.3623, Min=-1.2231, Max=1.0699, RMS=0.3625
  Col 2: Mean=0.0030, Std=0.4694, Min=-1.0648, Max=1.3175, RMS=0.4694
  Col 3: Mean=-0.0029, Std=0.3070, Min=-1.0308, Max=0.9649, RMS=0.3070
  Col 4: Mean=0.0083, Std=0.2456, Min=-0.6241, Max=0.7732, RMS=0.2458
  Col 5: Mean=0.0009, Std=0.2982, Min=-0.7875, Max=1.0490, RMS=0.2982
  Col 6: Mean=-0.0029, Std=0.2077, Min=-0.6742, Max=0.6218, RMS=0.2077
  Col 7: Mean=0.0067, Std=0.2340, Min=-0.7488, Max=0.7947, RMS=0.2341
  Col 8: Mean=0.0000, Std=0.2478, Min=-0.8877, Max=0.9450, RMS=0.2478
  Col 9: Mean=-0.0028, Std=0.1472, Min=-0.4667, Max=0.4696, RMS=0.1472
  Col 10: Mean=0.0052, Std=0.2554, Min=-0.9013, Max=1.0140, RMS=0.2554
  Col 11: Mean=-0.0009, Std=0.2298, Min=-1.0053, Max=0.8410, RMS=0.2299
  Col 12: Mean=-0.0027, Std=0.1584, Min=-0.4600, Max=0.5107, RMS=0.1584
  Col 13: Mean=0.0040, Std=0.2890, Min=-1.0365, Max=1.1918, RMS=0.2891
  Col 14: Mean=-0.0016, Std=0.2427, Min=-1.0935, Max=0.7837, RMS=0.2427
  Col 15: Mean=-0.0012, Std=0.1349, Min=-0.3654, Max=0.5051, RMS=0.1349
  Col 16: Mean=0.0007, Std=0.2142, Min=-0.5613, Max=0.6639, RMS=0.2142
  Col 17: Mean=0.0001, Std=0.1932, Min=-0.8420, Max=0.6295, RMS=0.1932
  Col 18: Mean=0.0018, Std=0.1710, Min=-0.5109, Max=0.5795, RMS=0.1710
  Col 19: Mean=-0.0055, Std=0.2752, Min=-1.1519, Max=0.8194, RMS=0.2753
  Col 20: Mean=0.0031, Std=0.1479, Min=-0.4063, Max=0.5505, RMS=0.1480
  Col 21: Mean=-0.0005, Std=0.2089, Min=-0.6732, Max=0.7726, RMS=0.2089
  Col 22: Mean=0.0032, Std=0.3171, Min=-0.7836, Max=1.4921, RMS=0.3171
  Col 23: Mean=-0.0000, Std=0.2955, Min=-0.9634, Max=0.8875, RMS=0.2955
  Col 24: Mean=-0.0242, Std=0.4314, Min=-2.0321, Max=1.1277, RMS=0.4321
  Col 25: Mean=0.0099, Std=0.8785, Min=-2.2471, Max=1.7822, RMS=0.8786
  Col 26: Mean=0.0138, Std=0.9917, Min=-3.0287, Max=2.5646, RMS=0.9918
  Col 27: Mean=-0.0421, Std=0.6246, Min=-2.7923, Max=2.2414, RMS=0.6260
  Col 28: Mean=0.0117, Std=1.7278, Min=-3.5664, Max=3.5461, RMS=1.7279
  Col 29: Mean=0.0112, Std=1.1762, Min=-4.8305, Max=6.2235, RMS=1.1763
  Col 30: Mean=-0.0618, Std=0.7272, Min=-4.5406, Max=2.8084, RMS=0.7298
  Col 31: Mean=0.0313, Std=2.0668, Min=-5.0509, Max=5.5645, RMS=2.0671
  Col 32: Mean=0.0141, Std=1.3622, Min=-6.0261, Max=5.7074, RMS=1.3623
  Col 33: Mean=-0.0037, Std=0.1374, Min=-0.3905, Max=0.4430, RMS=0.1374
  Col 34: Mean=0.0025, Std=0.3117, Min=-0.8937, Max=1.1335, RMS=0.3117
  Col 35: Mean=-0.0012, Std=0.3221, Min=-1.3204, Max=0.8760, RMS=0.3221
  Col 36: Mean=0.0293, Std=0.6651, Min=-1.6629, Max=1.8341, RMS=0.6658
  Col 37: Mean=0.0122, Std=0.8563, Min=-2.1056, Max=2.5220, RMS=0.8564
  Col 38: Mean=-0.0167, Std=0.9928, Min=-3.1373, Max=2.3727, RMS=0.9930
  Col 39: Mean=0.0578, Std=0.6551, Min=-1.7269, Max=2.3276, RMS=0.6576
  Col 40: Mean=0.0078, Std=1.7376, Min=-3.8727, Max=3.5109, RMS=1.7376
  Col 41: Mean=-0.0344, Std=1.0377, Min=-4.3950, Max=4.0639, RMS=1.0382
  Col 42: Mean=0.0770, Std=1.0285, Min=-3.1220, Max=2.8125, RMS=1.0314
  Col 43: Mean=0.0322, Std=2.0045, Min=-4.3649, Max=4.9040, RMS=2.0048
  Col 44: Mean=-0.0322, Std=1.1840, Min=-6.1561, Max=4.4631, RMS=1.1844
  Col 45: Mean=0.1785, Std=0.4970, Min=-1.9079, Max=1.9301, RMS=0.5281
  Col 46: Mean=-0.0145, Std=2.2427, Min=-5.7848, Max=4.4980, RMS=2.2427
  Col 47: Mean=0.0490, Std=1.3665, Min=-4.5597, Max=5.1401, RMS=1.3673
  Col 48: Mean=0.0380, Std=0.8008, Min=-2.0127, Max=2.3251, RMS=0.8017
  Col 49: Mean=0.0016, Std=3.1868, Min=-4.4488, Max=8.3131, RMS=3.1868
  Col 50: Mean=0.0518, Std=0.9406, Min=-2.8446, Max=4.2468, RMS=0.9421
  Col 51: Mean=0.0085, Std=1.3573, Min=-5.2250, Max=6.1823, RMS=1.3574
  Col 52: Mean=-0.0057, Std=4.6818, Min=-12.5456, Max=9.2054, RMS=4.6818
  Col 53: Mean=0.1169, Std=0.7367, Min=-3.1078, Max=3.1359, RMS=0.7459
  Col 54: Mean=0.0086, Std=1.3574, Min=-5.2250, Max=6.1823, RMS=1.3574
  Col 55: Mean=-0.0057, Std=4.6818, Min=-12.5456, Max=9.2054, RMS=4.6818
  Col 56: Mean=0.1169, Std=0.7367, Min=-3.1078, Max=3.1362, RMS=0.7459
  Col 57: Mean=-0.1553, Std=0.7185, Min=-2.5683, Max=2.2448, RMS=0.7351
  Col 58: Mean=-0.0475, Std=2.0672, Min=-4.7261, Max=4.8511, RMS=2.0677
  Col 59: Mean=-0.0437, Std=1.2726, Min=-4.3410, Max=2.9209, RMS=1.2734
  Col 60: Mean=-0.1047, Std=0.7451, Min=-3.0241, Max=1.7437, RMS=0.7524
  Col 61: Mean=-0.0272, Std=3.3102, Min=-5.1321, Max=8.0698, RMS=3.3103
  Col 62: Mean=-0.0482, Std=1.2239, Min=-5.6061, Max=4.2366, RMS=1.2249
  Col 63: Mean=-0.1065, Std=1.6435, Min=-5.9478, Max=5.5592, RMS=1.6469
  Col 64: Mean=-0.0249, Std=4.6773, Min=-12.6394, Max=10.1073, RMS=4.6773
  Col 65: Mean=-0.1120, Std=0.7127, Min=-4.0970, Max=4.6600, RMS=0.7214
  Col 66: Mean=-0.1065, Std=1.6435, Min=-5.9479, Max=5.5592, RMS=1.6470
  Col 67: Mean=-0.0249, Std=4.6773, Min=-12.6394, Max=10.1073, RMS=4.6773
  Col 68: Mean=-0.1120, Std=0.7127, Min=-4.0971, Max=4.6599, RMS=0.7214

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=3.6326, Std=9.0612, Min=-10.8484, Max=15.8302, RMS=9.7622
  Col 1: Mean=1.0489, Std=2.0970, Min=-2.2630, Max=3.8870, RMS=2.3447
  Col 2: Mean=0.9295, Std=0.0153, Min=0.8980, Max=0.9499, RMS=0.9296
  Col 3: Mean=3.6411, Std=9.0578, Min=-10.8421, Max=15.8308, RMS=9.7623
  Col 4: Mean=1.0482, Std=2.0965, Min=-2.2631, Max=3.8843, RMS=2.3439
  Col 5: Mean=1.0048, Std=0.0154, Min=0.9729, Max=1.0259, RMS=1.0050
  Col 6: Mean=3.6410, Std=9.0550, Min=-10.8416, Max=15.8255, RMS=9.7596
  Col 7: Mean=1.0471, Std=2.0964, Min=-2.2639, Max=3.8823, RMS=2.3434
  Col 8: Mean=1.0811, Std=0.0154, Min=1.0493, Max=1.1022, RMS=1.0813
  Col 9: Mean=3.6489, Std=9.0526, Min=-10.8320, Max=15.8297, RMS=9.7604
  Col 10: Mean=1.0470, Std=2.0965, Min=-2.2631, Max=3.8815, RMS=2.3434
  Col 11: Mean=1.1506, Std=0.0155, Min=1.1187, Max=1.1720, RMS=1.1507
  Col 12: Mean=3.6568, Std=9.0505, Min=-10.8215, Max=15.8350, RMS=9.7613
  Col 13: Mean=1.0471, Std=2.0968, Min=-2.2622, Max=3.8812, RMS=2.3437
  Col 14: Mean=1.2199, Std=0.0155, Min=1.1881, Max=1.2416, RMS=1.2200
  Col 15: Mean=3.6561, Std=9.0477, Min=-10.8169, Max=15.8319, RMS=9.7585
  Col 16: Mean=1.0464, Std=2.0974, Min=-2.2640, Max=3.8803, RMS=2.3439
  Col 17: Mean=1.3193, Std=0.0156, Min=1.2876, Max=1.3411, RMS=1.3194
  Col 18: Mean=3.6367, Std=9.0459, Min=-10.8350, Max=15.8118, RMS=9.7496
  Col 19: Mean=1.0442, Std=2.0977, Min=-2.2666, Max=3.8775, RMS=2.3432
  Col 20: Mean=1.4043, Std=0.0155, Min=1.3708, Max=1.4260, RMS=1.4044
  Col 21: Mean=3.6501, Std=9.0466, Min=-10.8266, Max=15.8304, RMS=9.7552
  Col 22: Mean=1.0889, Std=2.0950, Min=-2.2186, Max=3.9201, RMS=2.3611
  Col 23: Mean=1.2765, Std=0.0157, Min=1.2435, Max=1.2983, RMS=1.2766
  Col 24: Mean=3.6230, Std=9.0481, Min=-10.8644, Max=15.8124, RMS=9.7465
  Col 25: Mean=1.2433, Std=2.0944, Min=-2.0658, Max=4.0759, RMS=2.4356
  Col 26: Mean=1.2602, Std=0.0169, Min=1.2172, Max=1.2829, RMS=1.2603
  Col 27: Mean=3.5904, Std=9.0590, Min=-10.9321, Max=15.8185, RMS=9.7445
  Col 28: Mean=1.2633, Std=2.0968, Min=-2.0535, Max=4.0867, RMS=2.4480
  Col 29: Mean=1.0227, Std=0.0165, Min=0.9769, Max=1.0463, RMS=1.0228
  Col 30: Mean=3.5580, Std=9.0706, Min=-11.0088, Max=15.8244, RMS=9.7434
  Col 31: Mean=1.2592, Std=2.1001, Min=-2.0718, Max=4.0761, RMS=2.4487
  Col 32: Mean=0.7966, Std=0.0215, Min=0.7495, Max=0.8539, RMS=0.7969
  Col 33: Mean=3.6731, Std=9.0460, Min=-10.7988, Max=15.8361, RMS=9.7633
  Col 34: Mean=1.0083, Std=2.0967, Min=-2.3017, Max=3.8362, RMS=2.3265
  Col 35: Mean=1.2761, Std=0.0156, Min=1.2453, Max=1.2979, RMS=1.2762
  Col 36: Mean=3.6972, Std=9.0478, Min=-10.7685, Max=15.8510, RMS=9.7741
  Col 37: Mean=0.8523, Std=2.0984, Min=-2.4662, Max=3.6955, RMS=2.2649
  Col 38: Mean=1.2591, Std=0.0157, Min=1.2272, Max=1.2858, RMS=1.2592
  Col 39: Mean=3.6814, Std=9.0608, Min=-10.7743, Max=15.8649, RMS=9.7801
  Col 40: Mean=0.8179, Std=2.1063, Min=-2.5640, Max=3.6927, RMS=2.2595
  Col 41: Mean=1.0218, Std=0.0153, Min=0.9854, Max=1.0674, RMS=1.0219
  Col 42: Mean=3.6475, Std=9.0756, Min=-10.9546, Max=15.8910, RMS=9.7811
  Col 43: Mean=0.8061, Std=2.1108, Min=-2.6067, Max=3.6843, RMS=2.2595
  Col 44: Mean=0.7974, Std=0.0224, Min=0.7488, Max=0.9048, RMS=0.7978
  Col 45: Mean=3.6142, Std=9.0633, Min=-10.8627, Max=15.8256, RMS=9.7574
  Col 46: Mean=1.1222, Std=2.0978, Min=-2.1915, Max=3.9725, RMS=2.3791
  Col 47: Mean=0.9336, Std=0.0153, Min=0.9018, Max=0.9533, RMS=0.9338
  Col 48: Mean=3.5669, Std=9.0794, Min=-10.8230, Max=15.8641, RMS=9.7549
  Col 49: Mean=1.0966, Std=2.1013, Min=-2.2015, Max=3.9801, RMS=2.3702
  Col 50: Mean=0.4690, Std=0.0189, Min=0.4302, Max=0.5219, RMS=0.4694
  Col 51: Mean=3.6506, Std=9.0674, Min=-10.8176, Max=15.9004, RMS=9.7747
  Col 52: Mean=1.0739, Std=2.1058, Min=-2.2196, Max=3.9666, RMS=2.3638
  Col 53: Mean=0.1247, Std=0.0479, Min=0.0846, Max=0.2431, RMS=0.1336
  Col 54: Mean=3.5267, Std=9.0613, Min=-10.9736, Max=15.7444, RMS=9.7235
  Col 55: Mean=1.0657, Std=2.1052, Min=-2.2464, Max=3.9461, RMS=2.3596
  Col 56: Mean=0.0369, Std=0.0309, Min=0.0080, Max=0.1488, RMS=0.0481
  Col 57: Mean=3.6400, Std=9.0632, Min=-10.8316, Max=15.8349, RMS=9.7668
  Col 58: Mean=0.9680, Std=2.1003, Min=-2.3443, Max=3.8151, RMS=2.3127
  Col 59: Mean=0.9309, Std=0.0156, Min=0.8971, Max=0.9520, RMS=0.9311
  Col 60: Mean=3.5912, Std=9.0955, Min=-10.9440, Max=15.8779, RMS=9.7788
  Col 61: Mean=0.9820, Std=2.1111, Min=-2.3878, Max=3.8553, RMS=2.3283
  Col 62: Mean=0.4670, Std=0.0216, Min=0.4223, Max=0.5392, RMS=0.4675
  Col 63: Mean=3.6700, Std=9.0926, Min=-10.8052, Max=15.9128, RMS=9.8053
  Col 64: Mean=1.0181, Std=2.1108, Min=-2.3632, Max=3.8728, RMS=2.3435
  Col 65: Mean=0.1259, Std=0.0518, Min=0.0845, Max=0.2699, RMS=0.1361
  Col 66: Mean=3.5514, Std=9.0880, Min=-10.9586, Max=15.7563, RMS=9.7573
  Col 67: Mean=0.9810, Std=2.1140, Min=-2.4006, Max=3.8397, RMS=2.3305
  Col 68: Mean=0.0395, Std=0.0321, Min=0.0039, Max=0.1541, RMS=0.0509

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-1.1659, Std=2.2575, Min=-6.0949, Max=5.0696, RMS=2.5408
  Col 1: Mean=-0.0266, Std=3.7422, Min=-7.2135, Max=9.4472, RMS=3.7423
  Col 2: Mean=-161.5283, Std=67.0066, Min=-179.9977, Max=179.9963, RMS=174.8751
  Col 3: Mean=-0.8084, Std=1.3277, Min=-3.4958, Max=2.5932, RMS=1.5545
  Col 4: Mean=0.1634, Std=2.9369, Min=-5.6906, Max=7.0648, RMS=2.9415
  Col 5: Mean=-170.9079, Std=37.1894, Min=-179.7053, Max=179.9558, RMS=174.9073
  Col 6: Mean=-0.6571, Std=1.0323, Min=-2.8398, Max=2.0482, RMS=1.2237
  Col 7: Mean=-5.5758, Std=2.6807, Min=-11.7921, Max=1.7235, RMS=6.1868
  Col 8: Mean=-170.8495, Std=37.1568, Min=-179.7078, Max=179.8559, RMS=174.8433
  Col 9: Mean=-0.5051, Std=0.9082, Min=-2.6130, Max=1.6915, RMS=1.0392
  Col 10: Mean=-5.4956, Std=2.5178, Min=-12.1911, Max=2.2999, RMS=6.0450
  Col 11: Mean=-170.5386, Std=38.6507, Min=-179.6811, Max=179.9608, RMS=174.8636
  Col 12: Mean=-0.3908, Std=0.9726, Min=-2.6115, Max=3.0054, RMS=1.0482
  Col 13: Mean=0.4009, Std=2.4690, Min=-6.6531, Max=8.5673, RMS=2.5014
  Col 14: Mean=-170.5956, Std=38.6432, Min=-179.7914, Max=179.7288, RMS=174.9176
  Col 15: Mean=-0.2952, Std=0.9555, Min=-3.2374, Max=2.9426, RMS=1.0001
  Col 16: Mean=12.5276, Std=2.0928, Min=7.2796, Max=20.3228, RMS=12.7012
  Col 17: Mean=-171.5122, Std=34.0155, Min=-179.8496, Max=179.8985, RMS=174.8528
  Col 18: Mean=-0.1010, Std=1.5681, Min=-4.2358, Max=3.8892, RMS=1.5714
  Col 19: Mean=-0.9734, Std=2.9244, Min=-6.6980, Max=11.4729, RMS=3.0822
  Col 20: Mean=-174.5162, Std=1.4473, Min=-178.4419, Max=-170.1022, RMS=174.5222
  Col 21: Mean=6.7535, Std=1.4249, Min=3.2967, Max=11.3994, RMS=6.9021
  Col 22: Mean=0.3936, Std=2.3937, Min=-5.3590, Max=8.1680, RMS=2.4259
  Col 23: Mean=-171.5251, Std=30.4296, Min=-179.7543, Max=179.9021, RMS=174.2034
  Col 24: Mean=83.8919, Std=2.9466, Min=74.5091, Max=89.7760, RMS=83.9436
  Col 25: Mean=-5.4595, Std=7.8395, Min=-24.3085, Max=8.1603, RMS=9.5532
  Col 26: Mean=-12.2882, Std=173.0551, Min=-179.9950, Max=179.9602, RMS=173.4908
  Col 27: Mean=90.7962, Std=5.7553, Min=76.8950, Max=107.8069, RMS=90.9784
  Col 28: Mean=-7.7674, Std=14.3556, Min=-39.6394, Max=20.3784, RMS=16.3223
  Col 29: Mean=78.8116, Std=152.5959, Min=-179.9568, Max=179.9760, RMS=171.7462
  Col 30: Mean=84.8104, Std=5.2884, Min=70.4497, Max=100.4569, RMS=84.9751
  Col 31: Mean=-6.8302, Std=16.7430, Min=-43.8273, Max=29.6052, RMS=18.0826
  Col 32: Mean=90.8576, Std=143.9956, Min=-179.9775, Max=179.9965, RMS=170.2640
  Col 33: Mean=-7.0733, Std=1.3033, Min=-9.3916, Max=-2.8456, RMS=7.1923
  Col 34: Mean=2.2565, Std=2.2916, Min=-4.6992, Max=9.2320, RMS=3.2162
  Col 35: Mean=-167.7919, Std=48.8982, Min=-179.9422, Max=179.9371, RMS=174.7717
  Col 36: Mean=-83.9287, Std=4.1530, Min=-89.9554, Max=-71.2494, RMS=84.0314
  Col 37: Mean=-3.7523, Std=8.7665, Min=-28.7073, Max=12.9475, RMS=9.5357
  Col 38: Mean=-159.3827, Std=43.3317, Min=-179.8262, Max=179.8366, RMS=165.1681
  Col 39: Mean=-90.7823, Std=5.0013, Min=-106.7244, Max=-78.2834, RMS=90.9200
  Col 40: Mean=-8.7437, Std=15.7695, Min=-47.6205, Max=22.9837, RMS=18.0314
  Col 41: Mean=-152.3810, Std=7.7008, Min=-166.6377, Max=-130.7198, RMS=152.5755
  Col 42: Mean=-88.1050, Std=4.6633, Min=-103.0014, Max=-73.5022, RMS=88.2283
  Col 43: Mean=-3.8334, Std=18.5801, Min=-46.8916, Max=37.3061, RMS=18.9715
  Col 44: Mean=-149.8160, Std=7.9333, Min=-165.1507, Max=-127.6847, RMS=150.0259
  Col 45: Mean=1.4398, Std=2.2980, Min=-2.7426, Max=6.1663, RMS=2.7118
  Col 46: Mean=-6.4965, Std=14.3702, Min=-29.3019, Max=18.1878, RMS=15.7704
  Col 47: Mean=-55.1303, Std=163.7411, Min=-179.9936, Max=179.9313, RMS=172.7730
  Col 48: Mean=1.3759, Std=4.0779, Min=-11.0125, Max=6.6343, RMS=4.3038
  Col 49: Mean=13.5534, Std=22.3185, Min=-27.9240, Max=57.6823, RMS=26.1115
  Col 50: Mean=-67.8406, Std=160.3815, Min=-179.9987, Max=179.9309, RMS=174.1395
