--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Alessio_F/imu/stairs_down/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0138, Std=1.6471, Min=-6.2632, Max=6.1241, RMS=1.6471
  Col 70: Mean=-0.3702, Std=0.1217, Min=-0.7262, Max=-0.1628, RMS=0.3897
  Col 71: Mean=-0.1165, Std=0.0406, Min=-0.2635, Max=-0.0051, RMS=0.1234
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.7362, Std=0.0780, Min=0.5423, Max=0.8815, RMS=0.7403
  Col 77: Mean=0.0789, Std=0.0301, Min=0.0031, Max=0.1470, RMS=0.0844
  Col 78: Mean=-0.6589, Std=0.0898, Min=-0.8276, Max=-0.4674, RMS=0.6650
  Col 79: Mean=0.0348, Std=0.0375, Min=-0.0407, Max=0.1380, RMS=0.0512
  Col 80: Mean=0.5345, Std=0.1738, Min=0.1272, Max=0.7629, RMS=0.5620
  Col 81: Mean=0.1535, Std=0.0292, Min=0.0829, Max=0.2260, RMS=0.1562
  Col 82: Mean=-0.7993, Std=0.0997, Min=-0.9738, Max=-0.6208, RMS=0.8054
  Col 83: Mean=0.0968, Std=0.0405, Min=0.0018, Max=0.1998, RMS=0.1049
  Col 84: Mean=0.8790, Std=0.0811, Min=0.6236, Max=0.9610, RMS=0.8827
  Col 85: Mean=0.1307, Std=0.0552, Min=0.0252, Max=0.3210, RMS=0.1419
  Col 86: Mean=-0.3794, Std=0.1378, Min=-0.7355, Max=-0.1861, RMS=0.4037
  Col 87: Mean=0.1890, Std=0.0445, Min=0.0892, Max=0.2985, RMS=0.1942
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.5840, Std=0.2271, Min=-1.1560, Max=0.0080, RMS=0.6266
  Col 1: Mean=-0.0595, Std=0.0953, Min=-0.3475, Max=0.1963, RMS=0.1124
  Col 2: Mean=-0.2422, Std=0.3380, Min=-1.0083, Max=0.2383, RMS=0.4158
  Col 3: Mean=-0.5819, Std=0.2314, Min=-1.1064, Max=0.0544, RMS=0.6263
  Col 4: Mean=-0.0607, Std=0.0843, Min=-0.3573, Max=0.1239, RMS=0.1039
  Col 5: Mean=-0.2502, Std=0.3520, Min=-1.0626, Max=0.2382, RMS=0.4319
  Col 6: Mean=-0.5808, Std=0.2251, Min=-1.0637, Max=0.0429, RMS=0.6230
  Col 7: Mean=-0.0593, Std=0.0916, Min=-0.3555, Max=0.1819, RMS=0.1091
  Col 8: Mean=-0.2503, Std=0.3521, Min=-1.0627, Max=0.2382, RMS=0.4319
  Col 9: Mean=-0.5800, Std=0.2218, Min=-1.0414, Max=0.0330, RMS=0.6210
  Col 10: Mean=-0.0585, Std=0.1021, Min=-0.3600, Max=0.2089, RMS=0.1177
  Col 11: Mean=-0.2504, Std=0.3536, Min=-1.0658, Max=0.2413, RMS=0.4333
  Col 12: Mean=-0.5805, Std=0.2089, Min=-0.9893, Max=0.0117, RMS=0.6169
  Col 13: Mean=-0.0585, Std=0.1233, Min=-0.4203, Max=0.1590, RMS=0.1365
  Col 14: Mean=-0.2422, Std=0.3585, Min=-1.0348, Max=0.3071, RMS=0.4327
  Col 15: Mean=-0.5785, Std=0.2213, Min=-0.9996, Max=0.0124, RMS=0.6193
  Col 16: Mean=-0.0590, Std=0.1282, Min=-0.4264, Max=0.2186, RMS=0.1411
  Col 17: Mean=-0.2507, Std=0.3550, Min=-1.0680, Max=0.2451, RMS=0.4346
  Col 18: Mean=-0.5779, Std=0.2049, Min=-0.9050, Max=0.0104, RMS=0.6132
  Col 19: Mean=-0.0590, Std=0.1267, Min=-0.3607, Max=0.2093, RMS=0.1398
  Col 20: Mean=-0.2430, Std=0.3203, Min=-0.9554, Max=0.2047, RMS=0.4021
  Col 21: Mean=-0.5795, Std=0.2080, Min=-0.9338, Max=0.0136, RMS=0.6157
  Col 22: Mean=-0.0585, Std=0.1419, Min=-0.4392, Max=0.2562, RMS=0.1535
  Col 23: Mean=-0.2422, Std=0.3468, Min=-1.0249, Max=0.2583, RMS=0.4230
  Col 24: Mean=-0.5812, Std=0.2305, Min=-0.9737, Max=0.0216, RMS=0.6252
  Col 25: Mean=-0.0596, Std=0.1170, Min=-0.3723, Max=0.1818, RMS=0.1312
  Col 26: Mean=-0.2442, Std=0.3640, Min=-1.0780, Max=0.2763, RMS=0.4383
  Col 27: Mean=-0.5819, Std=0.2745, Min=-1.1563, Max=0.0276, RMS=0.6434
  Col 28: Mean=-0.0571, Std=0.1513, Min=-0.5323, Max=0.4219, RMS=0.1617
  Col 29: Mean=-0.2449, Std=0.3952, Min=-1.1718, Max=0.3334, RMS=0.4649
  Col 30: Mean=-0.5885, Std=0.2870, Min=-1.1852, Max=0.0833, RMS=0.6547
  Col 31: Mean=-0.0575, Std=0.1460, Min=-0.4994, Max=0.2895, RMS=0.1569
  Col 32: Mean=-0.2406, Std=0.4214, Min=-1.2575, Max=0.5909, RMS=0.4852
  Col 33: Mean=-0.5793, Std=0.2078, Min=-0.9281, Max=0.0166, RMS=0.6155
  Col 34: Mean=-0.0589, Std=0.1435, Min=-0.4504, Max=0.2150, RMS=0.1551
  Col 35: Mean=-0.2421, Std=0.3467, Min=-1.0326, Max=0.2418, RMS=0.4229
  Col 36: Mean=-0.5793, Std=0.2260, Min=-0.9584, Max=0.0024, RMS=0.6218
  Col 37: Mean=-0.0597, Std=0.1282, Min=-0.4053, Max=0.2424, RMS=0.1414
  Col 38: Mean=-0.2444, Std=0.3966, Min=-1.1352, Max=0.4099, RMS=0.4659
  Col 39: Mean=-0.5805, Std=0.2734, Min=-1.0525, Max=-0.0003, RMS=0.6417
  Col 40: Mean=-0.0631, Std=0.1139, Min=-0.3643, Max=0.3103, RMS=0.1302
  Col 41: Mean=-0.2461, Std=0.4128, Min=-1.1525, Max=0.3887, RMS=0.4806
  Col 42: Mean=-0.5830, Std=0.3596, Min=-1.4228, Max=0.3186, RMS=0.6850
  Col 43: Mean=-0.0650, Std=0.1347, Min=-0.4987, Max=0.3547, RMS=0.1495
  Col 44: Mean=-0.2435, Std=0.4394, Min=-1.2958, Max=0.6288, RMS=0.5023
  Col 45: Mean=-0.5904, Std=0.2655, Min=-1.3677, Max=0.1299, RMS=0.6474
  Col 46: Mean=-0.0604, Std=0.0989, Min=-0.3395, Max=0.2758, RMS=0.1159
  Col 47: Mean=-0.2437, Std=0.3212, Min=-0.9002, Max=0.3514, RMS=0.4032
  Col 48: Mean=-0.5754, Std=0.5243, Min=-1.9444, Max=0.3634, RMS=0.7785
  Col 49: Mean=-0.0650, Std=0.1421, Min=-0.6528, Max=0.2727, RMS=0.1562
  Col 50: Mean=-0.2567, Std=0.3529, Min=-1.0650, Max=0.4297, RMS=0.4364
  Col 51: Mean=-0.6049, Std=0.7741, Min=-2.5442, Max=0.7631, RMS=0.9824
  Col 52: Mean=-0.0642, Std=0.1508, Min=-0.6807, Max=0.4933, RMS=0.1639
  Col 53: Mean=-0.2381, Std=0.5859, Min=-1.8634, Max=0.9717, RMS=0.6325
  Col 54: Mean=-0.6049, Std=0.7741, Min=-2.5442, Max=0.7631, RMS=0.9824
  Col 55: Mean=-0.0642, Std=0.1508, Min=-0.6807, Max=0.4933, RMS=0.1639
  Col 56: Mean=-0.2381, Std=0.5859, Min=-1.8634, Max=0.9717, RMS=0.6325
  Col 57: Mean=-0.5868, Std=0.2529, Min=-1.2451, Max=-0.0026, RMS=0.6389
  Col 58: Mean=-0.0596, Std=0.1081, Min=-0.5094, Max=0.1863, RMS=0.1234
  Col 59: Mean=-0.2481, Std=0.3274, Min=-1.0400, Max=0.3640, RMS=0.4108
  Col 60: Mean=-0.5762, Std=0.5705, Min=-2.2626, Max=0.2911, RMS=0.8109
  Col 61: Mean=-0.0601, Std=0.1184, Min=-0.4207, Max=0.4281, RMS=0.1328
  Col 62: Mean=-0.2574, Std=0.3600, Min=-1.0757, Max=0.5831, RMS=0.4425
  Col 63: Mean=-0.6035, Std=0.8018, Min=-2.7462, Max=0.5547, RMS=1.0035
  Col 64: Mean=-0.0530, Std=0.2242, Min=-0.6164, Max=1.0833, RMS=0.2304
  Col 65: Mean=-0.2409, Std=0.5823, Min=-1.6660, Max=0.9928, RMS=0.6302
  Col 66: Mean=-0.6035, Std=0.8018, Min=-2.7462, Max=0.5547, RMS=1.0035
  Col 67: Mean=-0.0530, Std=0.2242, Min=-0.6164, Max=1.0833, RMS=0.2304
  Col 68: Mean=-0.2409, Std=0.5823, Min=-1.6660, Max=0.9928, RMS=0.6302

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0012, Std=0.5214, Min=-2.0981, Max=2.5414, RMS=0.5214
  Col 1: Mean=0.0061, Std=0.4627, Min=-1.8449, Max=2.2899, RMS=0.4628
  Col 2: Mean=0.0060, Std=0.3797, Min=-1.0645, Max=1.5060, RMS=0.3797
  Col 3: Mean=0.0008, Std=0.2752, Min=-1.1242, Max=1.2864, RMS=0.2752
  Col 4: Mean=0.0046, Std=0.2913, Min=-1.2335, Max=1.2345, RMS=0.2913
  Col 5: Mean=0.0052, Std=0.2863, Min=-0.6664, Max=1.0149, RMS=0.2864
  Col 6: Mean=0.0006, Std=0.1959, Min=-0.6913, Max=0.7286, RMS=0.1959
  Col 7: Mean=0.0040, Std=0.2454, Min=-0.9617, Max=0.9602, RMS=0.2454
  Col 8: Mean=0.0049, Std=0.2897, Min=-0.6261, Max=0.9227, RMS=0.2897
  Col 9: Mean=0.0005, Std=0.1780, Min=-0.4344, Max=0.6743, RMS=0.1780
  Col 10: Mean=0.0033, Std=0.2363, Min=-0.6953, Max=0.7906, RMS=0.2363
  Col 11: Mean=0.0045, Std=0.3225, Min=-0.7683, Max=0.9274, RMS=0.3226
  Col 12: Mean=0.0003, Std=0.2163, Min=-0.5638, Max=0.7225, RMS=0.2163
  Col 13: Mean=0.0028, Std=0.2565, Min=-0.8927, Max=0.8113, RMS=0.2565
  Col 14: Mean=0.0043, Std=0.3620, Min=-0.9238, Max=1.0840, RMS=0.3620
  Col 15: Mean=-0.0013, Std=0.1972, Min=-0.4961, Max=0.6014, RMS=0.1972
  Col 16: Mean=0.0067, Std=0.2435, Min=-0.8096, Max=0.6269, RMS=0.2436
  Col 17: Mean=0.0027, Std=0.2968, Min=-0.8330, Max=0.7368, RMS=0.2969
  Col 18: Mean=-0.0043, Std=0.2040, Min=-0.6241, Max=0.7005, RMS=0.2041
  Col 19: Mean=0.0141, Std=0.3722, Min=-1.0940, Max=1.1452, RMS=0.3725
  Col 20: Mean=-0.0001, Std=0.2432, Min=-0.6925, Max=0.7127, RMS=0.2432
  Col 21: Mean=0.0014, Std=0.2339, Min=-1.0026, Max=0.8632, RMS=0.2339
  Col 22: Mean=0.0042, Std=0.3860, Min=-2.4026, Max=1.2827, RMS=0.3860
  Col 23: Mean=0.0042, Std=0.4064, Min=-1.0106, Max=1.2285, RMS=0.4064
  Col 24: Mean=-0.0095, Std=0.4351, Min=-1.6687, Max=0.9419, RMS=0.4352
  Col 25: Mean=0.0097, Std=0.5516, Min=-1.8111, Max=1.7672, RMS=0.5517
  Col 26: Mean=0.0106, Std=0.9032, Min=-2.1637, Max=3.1266, RMS=0.9033
  Col 27: Mean=-0.0307, Std=0.7816, Min=-4.2905, Max=2.8260, RMS=0.7822
  Col 28: Mean=0.0334, Std=0.8752, Min=-2.7022, Max=2.4314, RMS=0.8758
  Col 29: Mean=-0.0053, Std=1.7391, Min=-6.2381, Max=4.1818, RMS=1.7391
  Col 30: Mean=-0.0608, Std=1.1886, Min=-6.2899, Max=3.2892, RMS=1.1902
  Col 31: Mean=0.0752, Std=1.3159, Min=-5.0864, Max=5.6386, RMS=1.3180
  Col 32: Mean=-0.0131, Std=2.1620, Min=-8.4753, Max=5.0069, RMS=2.1621
  Col 33: Mean=0.0005, Std=0.2993, Min=-0.8253, Max=1.0100, RMS=0.2993
  Col 34: Mean=0.0042, Std=0.4677, Min=-2.4458, Max=1.6746, RMS=0.4677
  Col 35: Mean=0.0009, Std=0.3590, Min=-1.1690, Max=0.9418, RMS=0.3590
  Col 36: Mean=0.0011, Std=0.6081, Min=-1.6024, Max=3.7766, RMS=0.6081
  Col 37: Mean=0.0068, Std=0.5684, Min=-1.5740, Max=2.3938, RMS=0.5684
  Col 38: Mean=0.0073, Std=0.9679, Min=-4.4521, Max=3.7110, RMS=0.9679
  Col 39: Mean=0.0273, Std=0.6342, Min=-1.8512, Max=3.4207, RMS=0.6348
  Col 40: Mean=0.0117, Std=1.2222, Min=-5.1326, Max=3.6076, RMS=1.2222
  Col 41: Mean=0.0216, Std=1.9364, Min=-7.4511, Max=5.3926, RMS=1.9365
  Col 42: Mean=0.0888, Std=1.3175, Min=-3.0401, Max=7.1887, RMS=1.3205
  Col 43: Mean=0.0780, Std=1.7197, Min=-9.6168, Max=5.1239, RMS=1.7214
  Col 44: Mean=0.0463, Std=2.6815, Min=-10.3129, Max=8.8004, RMS=2.6819
  Col 45: Mean=0.0573, Std=0.4225, Min=-1.8236, Max=1.3580, RMS=0.4264
  Col 46: Mean=0.0066, Std=1.4160, Min=-3.8345, Max=3.4222, RMS=1.4160
  Col 47: Mean=0.0013, Std=1.1776, Min=-4.5810, Max=3.8615, RMS=1.1776
  Col 48: Mean=0.0722, Std=0.9398, Min=-4.5757, Max=4.7294, RMS=0.9425
  Col 49: Mean=0.0119, Std=2.8720, Min=-4.6072, Max=7.0074, RMS=2.8720
  Col 50: Mean=0.0743, Std=1.7666, Min=-6.4905, Max=10.3699, RMS=1.7682
  Col 51: Mean=-0.0033, Std=1.3666, Min=-5.0386, Max=7.9455, RMS=1.3666
  Col 52: Mean=0.0454, Std=2.8351, Min=-8.6447, Max=10.4425, RMS=2.8355
  Col 53: Mean=0.0485, Std=1.3086, Min=-4.1917, Max=7.8833, RMS=1.3095
  Col 54: Mean=-0.0033, Std=1.3666, Min=-5.0386, Max=7.9451, RMS=1.3666
  Col 55: Mean=0.0454, Std=2.8351, Min=-8.6447, Max=10.4425, RMS=2.8355
  Col 56: Mean=0.0485, Std=1.3086, Min=-4.1917, Max=7.8832, RMS=1.3095
  Col 57: Mean=-0.0531, Std=0.5090, Min=-1.4775, Max=2.0373, RMS=0.5117
  Col 58: Mean=-0.0100, Std=1.4133, Min=-3.0235, Max=3.6624, RMS=1.4133
  Col 59: Mean=0.0001, Std=1.0467, Min=-5.1512, Max=4.1889, RMS=1.0467
  Col 60: Mean=-0.0151, Std=0.7131, Min=-3.9956, Max=2.8085, RMS=0.7133
  Col 61: Mean=-0.0038, Std=2.6973, Min=-4.5877, Max=6.3879, RMS=2.6973
  Col 62: Mean=-0.0689, Std=1.2889, Min=-7.6859, Max=4.4548, RMS=1.2908
  Col 63: Mean=0.0052, Std=1.8649, Min=-11.2007, Max=5.1081, RMS=1.8649
  Col 64: Mean=0.0389, Std=2.9497, Min=-9.9126, Max=11.8660, RMS=2.9500
  Col 65: Mean=-0.0825, Std=1.3729, Min=-11.9189, Max=5.6725, RMS=1.3753
  Col 66: Mean=0.0052, Std=1.8649, Min=-11.2007, Max=5.1081, RMS=1.8649
  Col 67: Mean=0.0389, Std=2.9497, Min=-9.9126, Max=11.8660, RMS=2.9500
  Col 68: Mean=-0.0825, Std=1.3729, Min=-11.9186, Max=5.6725, RMS=1.3753

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-2.9901, Std=1.7179, Min=-5.7471, Max=-0.3664, RMS=3.4485
  Col 1: Mean=-2.4968, Std=0.1763, Min=-2.8189, Max=-2.2542, RMS=2.5030
  Col 2: Mean=-0.2170, Std=0.8168, Min=-1.3683, Max=0.8970, RMS=0.8451
  Col 3: Mean=-2.9772, Std=1.7159, Min=-5.7401, Max=-0.3659, RMS=3.4362
  Col 4: Mean=-2.4941, Std=0.1756, Min=-2.8183, Max=-2.2543, RMS=2.5003
  Col 5: Mean=-0.1053, Std=0.8169, Min=-1.2568, Max=1.0097, RMS=0.8237
  Col 6: Mean=-2.9778, Std=1.7139, Min=-5.7409, Max=-0.3732, RMS=3.4357
  Col 7: Mean=-2.4937, Std=0.1754, Min=-2.8209, Max=-2.2551, RMS=2.4999
  Col 8: Mean=-0.0040, Std=0.8169, Min=-1.1555, Max=1.1109, RMS=0.8169
  Col 9: Mean=-2.9691, Std=1.7119, Min=-5.7303, Max=-0.3686, RMS=3.4272
  Col 10: Mean=-2.4934, Std=0.1754, Min=-2.8251, Max=-2.2558, RMS=2.4995
  Col 11: Mean=0.0882, Std=0.8170, Min=-1.0639, Max=1.2034, RMS=0.8218
  Col 12: Mean=-2.9608, Std=1.7099, Min=-5.7181, Max=-0.3624, RMS=3.4191
  Col 13: Mean=-2.4936, Std=0.1756, Min=-2.8306, Max=-2.2566, RMS=2.4998
  Col 14: Mean=0.1803, Std=0.8172, Min=-0.9726, Max=1.2957, RMS=0.8369
  Col 15: Mean=-2.9632, Std=1.7071, Min=-5.7127, Max=-0.3656, RMS=3.4198
  Col 16: Mean=-2.4952, Std=0.1760, Min=-2.8388, Max=-2.2582, RMS=2.5014
  Col 17: Mean=0.3091, Std=0.8171, Min=-0.8438, Max=1.4247, RMS=0.8737
  Col 18: Mean=-2.9972, Std=1.7042, Min=-5.7355, Max=-0.3983, RMS=3.4478
  Col 19: Mean=-2.5022, Std=0.1758, Min=-2.8464, Max=-2.2644, RMS=2.5083
  Col 20: Mean=0.4066, Std=0.8161, Min=-0.7438, Max=1.5229, RMS=0.9118
  Col 21: Mean=-2.9636, Std=1.7083, Min=-5.7177, Max=-0.3649, RMS=3.4207
  Col 22: Mean=-2.4661, Std=0.1758, Min=-2.8069, Max=-2.2290, RMS=2.4723
  Col 23: Mean=0.2530, Std=0.8172, Min=-0.9002, Max=1.3685, RMS=0.8555
  Col 24: Mean=-2.9742, Std=1.7080, Min=-5.7327, Max=-0.3737, RMS=3.4298
  Col 25: Mean=-2.3301, Std=0.1757, Min=-2.6697, Max=-2.0927, RMS=2.3367
  Col 26: Mean=0.2346, Std=0.8170, Min=-0.9178, Max=1.3503, RMS=0.8500
  Col 27: Mean=-2.9721, Std=1.7109, Min=-5.7548, Max=-0.3762, RMS=3.4294
  Col 28: Mean=-2.3079, Std=0.1752, Min=-2.6436, Max=-2.0773, RMS=2.3145
  Col 29: Mean=-0.0296, Std=0.8170, Min=-1.1806, Max=1.0849, RMS=0.8176
  Col 30: Mean=-2.9905, Std=1.7158, Min=-5.7875, Max=-0.3787, RMS=3.4477
  Col 31: Mean=-2.3116, Std=0.1752, Min=-2.6345, Max=-2.0769, RMS=2.3182
  Col 32: Mean=-0.2474, Std=0.8169, Min=-1.4010, Max=0.8645, RMS=0.8535
  Col 33: Mean=-2.9607, Std=1.7083, Min=-5.7136, Max=-0.3637, RMS=3.4182
  Col 34: Mean=-2.5228, Std=0.1758, Min=-2.8636, Max=-2.2860, RMS=2.5290
  Col 35: Mean=0.2524, Std=0.8172, Min=-0.9004, Max=1.3677, RMS=0.8552
  Col 36: Mean=-2.9550, Std=1.7078, Min=-5.7096, Max=-0.3654, RMS=3.4130
  Col 37: Mean=-2.6590, Std=0.1757, Min=-2.9988, Max=-2.4222, RMS=2.6648
  Col 38: Mean=0.2335, Std=0.8168, Min=-0.9214, Max=1.3464, RMS=0.8495
  Col 39: Mean=-2.9437, Std=1.7123, Min=-5.7247, Max=-0.3681, RMS=3.4055
  Col 40: Mean=-2.6797, Std=0.1761, Min=-3.0218, Max=-2.4291, RMS=2.6854
  Col 41: Mean=-0.0303, Std=0.8168, Min=-1.1866, Max=1.0817, RMS=0.8174
  Col 42: Mean=-2.9632, Std=1.7199, Min=-5.7425, Max=-0.3762, RMS=3.4262
  Col 43: Mean=-2.6796, Std=0.1778, Min=-3.0090, Max=-2.4238, RMS=2.6855
  Col 44: Mean=-0.2458, Std=0.8163, Min=-1.4053, Max=0.8618, RMS=0.8525
  Col 45: Mean=-2.9950, Std=1.7178, Min=-5.7537, Max=-0.3674, RMS=3.4527
  Col 46: Mean=-2.4038, Std=0.1763, Min=-2.7257, Max=-2.1609, RMS=2.4102
  Col 47: Mean=-0.2179, Std=0.8174, Min=-1.3711, Max=0.8981, RMS=0.8459
  Col 48: Mean=-3.0877, Std=1.7143, Min=-5.7701, Max=-0.3452, RMS=3.5317
  Col 49: Mean=-2.4222, Std=0.1740, Min=-2.7369, Max=-2.1715, RMS=2.4285
  Col 50: Mean=-0.5588, Std=0.8200, Min=-1.7311, Max=0.5644, RMS=0.9923
  Col 51: Mean=-2.9498, Std=1.7084, Min=-5.7264, Max=-0.3239, RMS=3.4089
  Col 52: Mean=-2.4227, Std=0.1718, Min=-2.7296, Max=-2.1814, RMS=2.4288
  Col 53: Mean=-0.9285, Std=0.8226, Min=-2.1335, Max=0.2474, RMS=1.2405
  Col 54: Mean=-3.1100, Std=1.7068, Min=-5.9172, Max=-0.5132, RMS=3.5476
  Col 55: Mean=-2.4286, Std=0.1707, Min=-2.7444, Max=-2.1845, RMS=2.4345
  Col 56: Mean=-1.0401, Std=0.8247, Min=-2.2263, Max=0.1022, RMS=1.3273
  Col 57: Mean=-2.9849, Std=1.7181, Min=-5.7398, Max=-0.3645, RMS=3.4441
  Col 58: Mean=-2.5897, Std=0.1763, Min=-2.9122, Max=-2.3474, RMS=2.5957
  Col 59: Mean=-0.2147, Std=0.8162, Min=-1.3671, Max=0.8974, RMS=0.8440
  Col 60: Mean=-3.0725, Std=1.7319, Min=-5.7323, Max=-0.3547, RMS=3.5270
  Col 61: Mean=-2.5898, Std=0.1764, Min=-2.8937, Max=-2.3336, RMS=2.5958
  Col 62: Mean=-0.5550, Std=0.8166, Min=-1.7083, Max=0.5922, RMS=0.9873
  Col 63: Mean=-2.9357, Std=1.7413, Min=-5.7014, Max=-0.3252, RMS=3.4133
  Col 64: Mean=-2.5590, Std=0.1777, Min=-2.8784, Max=-2.3216, RMS=2.5651
  Col 65: Mean=-0.9253, Std=0.8166, Min=-2.1318, Max=0.2769, RMS=1.2341
  Col 66: Mean=-3.0896, Std=1.7437, Min=-5.8910, Max=-0.5122, RMS=3.5476
  Col 67: Mean=-2.5694, Std=0.1768, Min=-2.8880, Max=-2.3229, RMS=2.5755
  Col 68: Mean=-1.0402, Std=0.8119, Min=-2.2171, Max=0.0767, RMS=1.3195

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.9727, Std=1.3985, Min=-2.5432, Max=5.1849, RMS=1.7035
  Col 1: Mean=-0.3231, Std=2.9907, Min=-6.0957, Max=6.7551, RMS=3.0081
  Col 2: Mean=-120.3825, Std=129.0925, Min=-179.9822, Max=179.9766, RMS=176.5129
  Col 3: Mean=0.2492, Std=0.9678, Min=-1.8083, Max=2.5496, RMS=0.9993
  Col 4: Mean=0.3105, Std=2.2937, Min=-3.6607, Max=5.4204, RMS=2.3146
  Col 5: Mean=-120.4761, Std=129.1420, Min=-179.9888, Max=179.9920, RMS=176.6130
  Col 6: Mean=-0.0714, Std=1.1409, Min=-2.7025, Max=2.5482, RMS=1.1431
  Col 7: Mean=-5.2359, Std=2.1267, Min=-9.4180, Max=-0.3907, RMS=5.6513
  Col 8: Mean=-123.7622, Std=126.0097, Min=-179.9836, Max=179.9909, RMS=176.6226
  Col 9: Mean=-0.3952, Std=1.4720, Min=-3.6265, Max=2.7752, RMS=1.5241
  Col 10: Mean=-4.9639, Std=2.0816, Min=-9.8255, Max=-0.3339, RMS=5.3827
  Col 11: Mean=-125.0749, Std=124.6421, Min=-179.9253, Max=179.9746, RMS=176.5769
  Col 12: Mean=-0.6374, Std=1.7713, Min=-4.3490, Max=3.0344, RMS=1.8825
  Col 13: Mean=1.0729, Std=2.1317, Min=-4.3055, Max=5.5616, RMS=2.3865
  Col 14: Mean=-122.5514, Std=127.0861, Min=-179.9745, Max=179.9869, RMS=176.5495
  Col 15: Mean=-2.7629, Std=1.7408, Min=-6.5174, Max=0.6951, RMS=3.2655
  Col 16: Mean=19.7842, Std=2.7155, Min=13.3316, Max=24.2426, RMS=19.9697
  Col 17: Mean=-124.6427, Std=124.5968, Min=-179.9728, Max=179.9917, RMS=176.2389
  Col 18: Mean=-6.1154, Std=1.6205, Min=-9.8522, Max=-1.8673, RMS=6.3265
  Col 19: Mean=18.6459, Std=4.8315, Min=6.2404, Max=26.9101, RMS=19.2617
  Col 20: Mean=-166.0266, Std=53.6249, Min=-179.9388, Max=179.9469, RMS=174.4719
  Col 21: Mean=7.6783, Std=1.5887, Min=4.1276, Max=11.7789, RMS=7.8409
  Col 22: Mean=3.7510, Std=2.2048, Min=-1.8573, Max=8.2298, RMS=4.3510
  Col 23: Mean=-141.8741, Std=102.0910, Min=-179.9651, Max=179.9950, RMS=174.7879
  Col 24: Mean=85.0765, Std=1.8700, Min=81.0434, Max=89.8642, RMS=85.0971
  Col 25: Mean=0.1061, Std=3.6460, Min=-7.3201, Max=7.2753, RMS=3.6476
  Col 26: Mean=108.2305, Std=138.1167, Min=-179.9520, Max=179.9856, RMS=175.4710
  Col 27: Mean=91.4017, Std=4.6514, Min=79.7557, Max=108.2084, RMS=91.5200
  Col 28: Mean=-4.7435, Std=6.0909, Min=-22.5515, Max=4.4328, RMS=7.7201
  Col 29: Mean=112.1666, Std=131.4522, Min=-179.9962, Max=179.9962, RMS=172.8035
  Col 30: Mean=87.7096, Std=5.1720, Min=71.5527, Max=106.7839, RMS=87.8619
  Col 31: Mean=-3.9723, Std=7.1286, Min=-20.3345, Max=13.1510, RMS=8.1606
  Col 32: Mean=139.0817, Std=97.2372, Min=-179.7521, Max=179.8956, RMS=169.7021
  Col 33: Mean=-7.9088, Std=2.1231, Min=-12.6797, Max=-3.1863, RMS=8.1888
  Col 34: Mean=3.9711, Std=2.2385, Min=-1.6908, Max=8.4838, RMS=4.5586
  Col 35: Mean=-60.5519, Std=166.1324, Min=-179.9438, Max=179.9666, RMS=176.8234
  Col 36: Mean=-84.8379, Std=3.8666, Min=-91.8070, Max=-73.2152, RMS=84.9259
  Col 37: Mean=0.6751, Std=3.3616, Min=-5.4777, Max=12.2805, RMS=3.4287
  Col 38: Mean=-162.3474, Std=6.4921, Min=-174.4341, Max=-147.9859, RMS=162.4772
  Col 39: Mean=-92.1007, Std=7.6151, Min=-114.1852, Max=-78.1727, RMS=92.4150
  Col 40: Mean=-4.8856, Std=8.3578, Min=-32.2713, Max=14.6607, RMS=9.6810
  Col 41: Mean=-161.2988, Std=10.9261, Min=-179.8564, Max=-135.6401, RMS=161.6685
  Col 42: Mean=-91.8747, Std=8.1024, Min=-117.1573, Max=-76.0609, RMS=92.2313
  Col 43: Mean=-1.8041, Std=10.2890, Min=-28.2459, Max=28.1723, RMS=10.4460
  Col 44: Mean=-151.2520, Std=54.3670, Min=-179.9145, Max=179.8365, RMS=160.7263
  Col 45: Mean=1.3682, Std=2.4697, Min=-5.5802, Max=5.5613, RMS=2.8234
  Col 46: Mean=-15.4330, Std=11.9485, Min=-39.6963, Max=5.3968, RMS=19.5178
