--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Manuel/imu/stairs_up/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0089, Std=1.2122, Min=-3.6703, Max=2.7634, RMS=1.2123
  Col 70: Mean=0.0662, Std=0.0596, Min=-0.1404, Max=0.1648, RMS=0.0891
  Col 71: Mean=-0.6372, Std=0.6753, Min=-0.9806, Max=0.9693, RMS=0.9284
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.2896, Std=0.0572, Min=0.1447, Max=0.3959, RMS=0.2952
  Col 77: Mean=-0.5377, Std=0.1077, Min=-0.6951, Max=-0.3236, RMS=0.5483
  Col 78: Mean=-0.4429, Std=0.0551, Min=-0.5286, Max=-0.2855, RMS=0.4463
  Col 79: Mean=-0.6293, Std=0.1304, Min=-0.8851, Max=-0.4397, RMS=0.6427
  Col 80: Mean=0.2857, Std=0.0353, Min=0.2174, Max=0.3860, RMS=0.2879
  Col 81: Mean=-0.7697, Std=0.0607, Min=-0.9058, Max=-0.6495, RMS=0.7720
  Col 82: Mean=-0.2004, Std=0.0187, Min=-0.2499, Max=-0.1535, RMS=0.2012
  Col 83: Mean=-0.5196, Std=0.1030, Min=-0.6642, Max=-0.2669, RMS=0.5297
  Col 84: Mean=0.1917, Std=0.0192, Min=0.1322, Max=0.2797, RMS=0.1926
  Col 85: Mean=-0.3368, Std=0.1200, Min=-0.6621, Max=-0.2381, RMS=0.3576
  Col 86: Mean=-0.2114, Std=0.0418, Min=-0.3684, Max=-0.1556, RMS=0.2155
  Col 87: Mean=-0.8853, Std=0.0702, Min=-0.9358, Max=-0.6520, RMS=0.8880
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.4838, Std=0.2195, Min=-0.0037, Max=0.9068, RMS=0.5313
  Col 1: Mean=0.1411, Std=0.1005, Min=-0.0372, Max=0.4482, RMS=0.1732
  Col 2: Mean=0.1921, Std=0.2370, Min=-0.1853, Max=0.6193, RMS=0.3051
  Col 3: Mean=0.5135, Std=0.2197, Min=-0.1021, Max=0.8605, RMS=0.5585
  Col 4: Mean=0.1433, Std=0.1306, Min=-0.1331, Max=0.4771, RMS=0.1938
  Col 5: Mean=0.2062, Std=0.2681, Min=-0.1962, Max=0.7468, RMS=0.3382
  Col 6: Mean=0.5130, Std=0.2173, Min=-0.1061, Max=0.8259, RMS=0.5571
  Col 7: Mean=0.1422, Std=0.1334, Min=-0.1150, Max=0.4747, RMS=0.1949
  Col 8: Mean=0.2062, Std=0.2681, Min=-0.1964, Max=0.7452, RMS=0.3383
  Col 9: Mean=0.5124, Std=0.2166, Min=-0.1035, Max=0.7941, RMS=0.5563
  Col 10: Mean=0.1415, Std=0.1359, Min=-0.1138, Max=0.4813, RMS=0.1962
  Col 11: Mean=0.2062, Std=0.2684, Min=-0.1964, Max=0.7454, RMS=0.3385
  Col 12: Mean=0.4822, Std=0.2053, Min=-0.0328, Max=0.8607, RMS=0.5241
  Col 13: Mean=0.1399, Std=0.1220, Min=-0.0681, Max=0.4750, RMS=0.1856
  Col 14: Mean=0.1919, Std=0.2484, Min=-0.1815, Max=0.6392, RMS=0.3139
  Col 15: Mean=0.5108, Std=0.2204, Min=-0.0769, Max=0.9096, RMS=0.5564
  Col 16: Mean=0.1411, Std=0.1343, Min=-0.1483, Max=0.5063, RMS=0.1948
  Col 17: Mean=0.2062, Std=0.2702, Min=-0.1953, Max=0.7456, RMS=0.3399
  Col 18: Mean=0.4810, Std=0.2121, Min=-0.0110, Max=0.8820, RMS=0.5256
  Col 19: Mean=0.1411, Std=0.1298, Min=-0.1237, Max=0.4209, RMS=0.1917
  Col 20: Mean=0.1920, Std=0.2430, Min=-0.1653, Max=0.6436, RMS=0.3098
  Col 21: Mean=0.4803, Std=0.2193, Min=-0.0425, Max=0.8655, RMS=0.5281
  Col 22: Mean=0.1377, Std=0.1420, Min=-0.1390, Max=0.4991, RMS=0.1978
  Col 23: Mean=0.1923, Std=0.2447, Min=-0.1828, Max=0.6428, RMS=0.3112
  Col 24: Mean=0.4820, Std=0.2815, Min=-0.0293, Max=0.9681, RMS=0.5582
  Col 25: Mean=0.1408, Std=0.1262, Min=-0.0759, Max=0.4391, RMS=0.1891
  Col 26: Mean=0.1921, Std=0.2492, Min=-0.2033, Max=0.6529, RMS=0.3146
  Col 27: Mean=0.4809, Std=0.3536, Min=-0.0715, Max=1.0443, RMS=0.5969
  Col 28: Mean=0.1419, Std=0.1274, Min=-0.1607, Max=0.4302, RMS=0.1907
  Col 29: Mean=0.1924, Std=0.2549, Min=-0.2142, Max=0.7089, RMS=0.3193
  Col 30: Mean=0.4807, Std=0.5141, Min=-0.3320, Max=1.4064, RMS=0.7038
  Col 31: Mean=0.1432, Std=0.1561, Min=-0.1727, Max=0.4929, RMS=0.2118
  Col 32: Mean=0.1920, Std=0.2459, Min=-0.2017, Max=0.7035, RMS=0.3120
  Col 33: Mean=0.4798, Std=0.2060, Min=-0.0282, Max=0.8685, RMS=0.5222
  Col 34: Mean=0.1398, Std=0.1575, Min=-0.1424, Max=0.5262, RMS=0.2106
  Col 35: Mean=0.1921, Std=0.2427, Min=-0.1781, Max=0.6302, RMS=0.3095
  Col 36: Mean=0.4824, Std=0.2362, Min=-0.0290, Max=0.8482, RMS=0.5371
  Col 37: Mean=0.1389, Std=0.1372, Min=-0.1130, Max=0.4790, RMS=0.1952
  Col 38: Mean=0.1920, Std=0.2509, Min=-0.1682, Max=0.6598, RMS=0.3160
  Col 39: Mean=0.4825, Std=0.3245, Min=-0.1087, Max=1.0888, RMS=0.5815
  Col 40: Mean=0.1398, Std=0.1602, Min=-0.2055, Max=0.4643, RMS=0.2126
  Col 41: Mean=0.1916, Std=0.2487, Min=-0.2169, Max=0.6787, RMS=0.3139
  Col 42: Mean=0.4827, Std=0.5307, Min=-0.3671, Max=1.4377, RMS=0.7174
  Col 43: Mean=0.1386, Std=0.1647, Min=-0.1856, Max=0.5347, RMS=0.2153
  Col 44: Mean=0.1932, Std=0.2355, Min=-0.2210, Max=0.7262, RMS=0.3045
  Col 45: Mean=0.4855, Std=0.2690, Min=-0.0384, Max=1.2048, RMS=0.5550
  Col 46: Mean=0.1426, Std=0.1213, Min=-0.1914, Max=0.4850, RMS=0.1872
  Col 47: Mean=0.1870, Std=0.2781, Min=-0.3023, Max=0.8735, RMS=0.3352
  Col 48: Mean=0.4919, Std=0.6253, Min=-0.3670, Max=1.8864, RMS=0.7955
  Col 49: Mean=0.1444, Std=0.2111, Min=-0.2086, Max=0.7499, RMS=0.2558
  Col 50: Mean=0.1899, Std=0.3851, Min=-0.5814, Max=1.2776, RMS=0.4294
  Col 51: Mean=0.4932, Std=0.6682, Min=-0.0405, Max=2.3412, RMS=0.8305
  Col 52: Mean=0.1426, Std=0.2036, Min=-0.1286, Max=0.6878, RMS=0.2485
  Col 53: Mean=0.1969, Std=0.5855, Min=-0.6363, Max=2.0903, RMS=0.6177
  Col 54: Mean=0.4932, Std=0.6682, Min=-0.0405, Max=2.3412, RMS=0.8305
  Col 55: Mean=0.1426, Std=0.2036, Min=-0.1286, Max=0.6878, RMS=0.2485
  Col 56: Mean=0.1969, Std=0.5855, Min=-0.6363, Max=2.0903, RMS=0.6177
  Col 57: Mean=0.4843, Std=0.2678, Min=-0.0250, Max=1.0363, RMS=0.5534
  Col 58: Mean=0.1447, Std=0.1333, Min=-0.2311, Max=0.5390, RMS=0.1967
  Col 59: Mean=0.1875, Std=0.2401, Min=-0.2356, Max=0.7518, RMS=0.3046
  Col 60: Mean=0.4856, Std=0.6814, Min=-0.4125, Max=2.2049, RMS=0.8367
  Col 61: Mean=0.1457, Std=0.2237, Min=-0.2638, Max=0.7278, RMS=0.2670
  Col 62: Mean=0.1941, Std=0.3655, Min=-0.7649, Max=1.1519, RMS=0.4139
  Col 63: Mean=0.4955, Std=0.6686, Min=-0.0985, Max=2.3240, RMS=0.8322
  Col 64: Mean=0.1467, Std=0.2095, Min=-0.3386, Max=0.7026, RMS=0.2558
  Col 65: Mean=0.2007, Std=0.5825, Min=-0.7415, Max=2.2011, RMS=0.6161
  Col 66: Mean=0.4955, Std=0.6686, Min=-0.0985, Max=2.3240, RMS=0.8322
  Col 67: Mean=0.1467, Std=0.2095, Min=-0.3386, Max=0.7026, RMS=0.2558
  Col 68: Mean=0.2007, Std=0.5825, Min=-0.7415, Max=2.2011, RMS=0.6161

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0037, Std=0.2535, Min=-0.6539, Max=0.8850, RMS=0.2535
  Col 1: Mean=-0.0060, Std=0.2970, Min=-1.0515, Max=0.7466, RMS=0.2971
  Col 2: Mean=0.0021, Std=0.2398, Min=-0.6312, Max=1.0669, RMS=0.2398
  Col 3: Mean=0.0049, Std=0.1435, Min=-0.3556, Max=0.4184, RMS=0.1436
  Col 4: Mean=-0.0102, Std=0.2140, Min=-0.7897, Max=0.5460, RMS=0.2142
  Col 5: Mean=0.0006, Std=0.2624, Min=-0.5302, Max=0.6523, RMS=0.2624
  Col 6: Mean=0.0054, Std=0.1294, Min=-0.2835, Max=0.3938, RMS=0.1295
  Col 7: Mean=-0.0120, Std=0.1972, Min=-0.6733, Max=0.5772, RMS=0.1975
  Col 8: Mean=-0.0001, Std=0.3581, Min=-0.6981, Max=0.7498, RMS=0.3581
  Col 9: Mean=0.0060, Std=0.1499, Min=-0.2818, Max=0.5470, RMS=0.1501
  Col 10: Mean=-0.0139, Std=0.1983, Min=-0.5570, Max=0.6290, RMS=0.1988
  Col 11: Mean=-0.0008, Std=0.4701, Min=-0.8676, Max=0.9750, RMS=0.4701
  Col 12: Mean=0.0064, Std=0.1819, Min=-0.3680, Max=0.6748, RMS=0.1820
  Col 13: Mean=-0.0152, Std=0.2109, Min=-0.5522, Max=0.6739, RMS=0.2115
  Col 14: Mean=-0.0013, Std=0.5589, Min=-1.0488, Max=1.1440, RMS=0.5589
  Col 15: Mean=0.0026, Std=0.1207, Min=-0.2804, Max=0.4455, RMS=0.1207
  Col 16: Mean=-0.0057, Std=0.1496, Min=-0.4283, Max=0.4049, RMS=0.1497
  Col 17: Mean=-0.0019, Std=0.5157, Min=-0.9748, Max=0.9409, RMS=0.5157
  Col 18: Mean=-0.0041, Std=0.2082, Min=-0.8553, Max=0.7532, RMS=0.2082
  Col 19: Mean=0.0133, Std=0.2433, Min=-0.7366, Max=0.6420, RMS=0.2437
  Col 20: Mean=-0.0031, Std=0.4936, Min=-0.8946, Max=0.8876, RMS=0.4936
  Col 21: Mean=0.0061, Std=0.2177, Min=-0.8133, Max=0.8427, RMS=0.2178
  Col 22: Mean=-0.0187, Std=0.2489, Min=-0.8956, Max=0.7444, RMS=0.2496
  Col 23: Mean=-0.0006, Std=0.6339, Min=-1.3896, Max=1.1931, RMS=0.6339
  Col 24: Mean=0.0005, Std=0.2635, Min=-0.6559, Max=0.8070, RMS=0.2635
  Col 25: Mean=-0.0168, Std=0.4317, Min=-0.8224, Max=1.3116, RMS=0.4321
  Col 26: Mean=-0.0099, Std=1.1578, Min=-2.8321, Max=2.7173, RMS=1.1578
  Col 27: Mean=-0.0138, Std=0.4846, Min=-1.7875, Max=1.1002, RMS=0.4847
  Col 28: Mean=-0.0240, Std=0.8725, Min=-1.9731, Max=1.9858, RMS=0.8728
  Col 29: Mean=-0.0188, Std=1.0634, Min=-2.7684, Max=2.5107, RMS=1.0635
  Col 30: Mean=-0.0077, Std=0.5278, Min=-1.9916, Max=1.1774, RMS=0.5278
  Col 31: Mean=-0.0250, Std=1.0482, Min=-2.2718, Max=2.9486, RMS=1.0485
  Col 32: Mean=-0.0237, Std=1.1156, Min=-3.1071, Max=2.6051, RMS=1.1159
  Col 33: Mean=0.0045, Std=0.2709, Min=-1.0624, Max=0.7924, RMS=0.2709
  Col 34: Mean=-0.0181, Std=0.3026, Min=-1.3312, Max=0.8203, RMS=0.3032
  Col 35: Mean=-0.0017, Std=0.6332, Min=-1.1499, Max=1.3665, RMS=0.6332
  Col 36: Mean=0.0014, Std=0.2576, Min=-0.7813, Max=0.6370, RMS=0.2576
  Col 37: Mean=-0.0239, Std=0.4823, Min=-1.0223, Max=1.1046, RMS=0.4828
  Col 38: Mean=0.0057, Std=1.2072, Min=-2.7630, Max=2.5602, RMS=1.2072
  Col 39: Mean=0.0096, Std=0.2450, Min=-0.7470, Max=0.9973, RMS=0.2452
  Col 40: Mean=-0.0080, Std=1.0246, Min=-1.9191, Max=2.4859, RMS=1.0246
  Col 41: Mean=-0.0123, Std=1.1391, Min=-4.6229, Max=3.6270, RMS=1.1392
  Col 42: Mean=-0.0043, Std=0.5200, Min=-1.5989, Max=2.0411, RMS=0.5201
  Col 43: Mean=-0.0161, Std=1.2149, Min=-2.3779, Max=3.6583, RMS=1.2150
  Col 44: Mean=-0.0212, Std=1.1716, Min=-6.6770, Max=4.2238, RMS=1.1718
  Col 45: Mean=-0.0225, Std=0.4538, Min=-1.5876, Max=1.9709, RMS=0.4544
  Col 46: Mean=0.0040, Std=1.6937, Min=-3.9328, Max=2.4173, RMS=1.6937
  Col 47: Mean=0.0319, Std=0.7555, Min=-2.0115, Max=2.8313, RMS=0.7562
  Col 48: Mean=0.0269, Std=0.6970, Min=-1.8911, Max=2.4376, RMS=0.6975
  Col 49: Mean=-0.0124, Std=1.6106, Min=-4.5183, Max=4.9847, RMS=1.6106
  Col 50: Mean=-0.0078, Std=0.7293, Min=-2.1510, Max=3.0711, RMS=0.7293
  Col 51: Mean=-0.0047, Std=0.8645, Min=-4.4067, Max=2.6966, RMS=0.8645
  Col 52: Mean=0.0075, Std=1.7403, Min=-4.4226, Max=6.5034, RMS=1.7403
  Col 53: Mean=0.0719, Std=0.3834, Min=-1.2231, Max=2.3841, RMS=0.3901
  Col 54: Mean=-0.0139, Std=0.8908, Min=-4.4067, Max=2.6966, RMS=0.8909
  Col 55: Mean=-0.0003, Std=1.7999, Min=-4.4226, Max=6.5034, RMS=1.7999
  Col 56: Mean=0.0677, Std=0.3947, Min=-1.2232, Max=2.3841, RMS=0.4005
  Col 57: Mean=0.0115, Std=1.1199, Min=-3.8403, Max=2.6760, RMS=1.1200
  Col 58: Mean=0.0092, Std=1.4954, Min=-3.7075, Max=2.2342, RMS=1.4954
  Col 59: Mean=-0.0248, Std=0.9117, Min=-2.1786, Max=3.8695, RMS=0.9120
  Col 60: Mean=-0.0179, Std=0.6522, Min=-3.1334, Max=2.2310, RMS=0.6524
  Col 61: Mean=-0.0150, Std=1.6150, Min=-4.1136, Max=3.6418, RMS=1.6151
  Col 62: Mean=0.0411, Std=0.7746, Min=-2.2032, Max=3.0816, RMS=0.7757
  Col 63: Mean=-0.0136, Std=1.2896, Min=-4.8037, Max=3.9735, RMS=1.2897
  Col 64: Mean=0.0053, Std=2.0029, Min=-4.7431, Max=6.3171, RMS=2.0029
  Col 65: Mean=-0.0914, Std=0.5334, Min=-1.7979, Max=2.6637, RMS=0.5412
  Col 66: Mean=-0.0136, Std=1.2896, Min=-4.8037, Max=3.9735, RMS=1.2897
  Col 67: Mean=0.0053, Std=2.0029, Min=-4.7431, Max=6.3170, RMS=2.0029
  Col 68: Mean=-0.0914, Std=0.5334, Min=-1.7979, Max=2.6637, RMS=0.5412

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=0.8028, Std=1.6452, Min=-1.8067, Max=3.2582, RMS=1.8307
  Col 1: Mean=-3.4731, Std=0.4902, Min=-4.2123, Max=-2.7350, RMS=3.5075
  Col 2: Mean=2.0314, Std=0.7582, Min=0.9457, Max=3.0018, RMS=2.1683
  Col 3: Mean=0.8033, Std=1.6430, Min=-1.8015, Max=3.2583, RMS=1.8289
  Col 4: Mean=-3.4734, Std=0.4901, Min=-4.2097, Max=-2.7350, RMS=3.5078
  Col 5: Mean=2.1474, Std=0.7581, Min=1.0617, Max=3.1174, RMS=2.2773
  Col 6: Mean=0.8172, Std=1.6409, Min=-1.7900, Max=3.2651, RMS=1.8331
  Col 7: Mean=-3.4718, Std=0.4905, Min=-4.2082, Max=-2.7355, RMS=3.5063
  Col 8: Mean=2.2482, Std=0.7583, Min=1.1630, Max=3.2194, RMS=2.3727
  Col 9: Mean=0.8213, Std=1.6390, Min=-1.7905, Max=3.2600, RMS=1.8332
  Col 10: Mean=-3.4729, Std=0.4906, Min=-4.2100, Max=-2.7393, RMS=3.5073
  Col 11: Mean=2.3411, Std=0.7583, Min=1.2560, Max=3.3121, RMS=2.4609
  Col 12: Mean=0.8263, Std=1.6370, Min=-1.7932, Max=3.2532, RMS=1.8338
  Col 13: Mean=-3.4742, Std=0.4908, Min=-4.2131, Max=-2.7435, RMS=3.5087
  Col 14: Mean=2.4338, Std=0.7583, Min=1.3487, Max=3.4049, RMS=2.5492
  Col 15: Mean=0.8471, Std=1.6343, Min=-1.7862, Max=3.2551, RMS=1.8408
  Col 16: Mean=-3.4733, Std=0.4915, Min=-4.2159, Max=-2.7478, RMS=3.5079
  Col 17: Mean=2.5593, Std=0.7586, Min=1.4747, Max=3.5321, RMS=2.6693
  Col 18: Mean=0.8770, Std=1.6342, Min=-1.7679, Max=3.2733, RMS=1.8546
  Col 19: Mean=-3.4664, Std=0.4923, Min=-4.2122, Max=-2.7442, RMS=3.5012
  Col 20: Mean=2.6512, Std=0.7584, Min=1.5679, Max=3.6277, RMS=2.7575
  Col 21: Mean=0.8441, Std=1.6362, Min=-1.7836, Max=3.2598, RMS=1.8410
  Col 22: Mean=-3.4997, Std=0.4913, Min=-4.2408, Max=-2.7721, RMS=3.5340
  Col 23: Mean=2.5035, Std=0.7587, Min=1.4170, Max=3.4753, RMS=2.6159
  Col 24: Mean=0.8765, Std=1.6395, Min=-1.7503, Max=3.2933, RMS=1.8590
  Col 25: Mean=-3.6246, Std=0.4918, Min=-4.3662, Max=-2.8974, RMS=3.6578
  Col 26: Mean=2.4810, Std=0.7599, Min=1.3860, Max=3.4522, RMS=2.5948
  Col 27: Mean=0.8904, Std=1.6437, Min=-1.7304, Max=3.3118, RMS=1.8694
  Col 28: Mean=-3.6503, Std=0.4918, Min=-4.3898, Max=-2.9055, RMS=3.6833
  Col 29: Mean=2.2135, Std=0.7603, Min=1.1159, Max=3.1862, RMS=2.3404
  Col 30: Mean=0.9160, Std=1.6478, Min=-1.6988, Max=3.3808, RMS=1.8853
  Col 31: Mean=-3.6529, Std=0.4929, Min=-4.3917, Max=-2.8841, RMS=3.6861
  Col 32: Mean=1.9775, Std=0.7612, Min=0.8751, Max=2.9605, RMS=2.1189
  Col 33: Mean=0.8318, Std=1.6349, Min=-1.7948, Max=3.2489, RMS=1.8343
  Col 34: Mean=-3.4476, Std=0.4911, Min=-4.1883, Max=-2.7194, RMS=3.4824
  Col 35: Mean=2.5051, Std=0.7583, Min=1.4218, Max=3.4782, RMS=2.6174
  Col 36: Mean=0.8045, Std=1.6320, Min=-1.8197, Max=3.2267, RMS=1.8195
  Col 37: Mean=-3.3209, Std=0.4905, Min=-4.0603, Max=-2.5907, RMS=3.3570
  Col 38: Mean=2.4868, Std=0.7575, Min=1.4083, Max=3.4674, RMS=2.5996
  Col 39: Mean=0.7916, Std=1.6356, Min=-1.8157, Max=3.2382, RMS=1.8171
  Col 40: Mean=-3.2843, Std=0.4915, Min=-4.0247, Max=-2.5520, RMS=3.3209
  Col 41: Mean=2.2210, Std=0.7574, Min=1.1404, Max=3.2018, RMS=2.3466
  Col 42: Mean=0.8019, Std=1.6408, Min=-1.8087, Max=3.2595, RMS=1.8262
  Col 43: Mean=-3.2662, Std=0.4936, Min=-4.0018, Max=-2.5240, RMS=3.3033
  Col 44: Mean=1.9854, Std=0.7576, Min=0.9000, Max=2.9632, RMS=2.1250
  Col 45: Mean=0.8232, Std=1.6485, Min=-1.7890, Max=3.2789, RMS=1.8427
  Col 46: Mean=-3.5669, Std=0.4910, Min=-4.3069, Max=-2.8282, RMS=3.6005
  Col 47: Mean=2.0320, Std=0.7586, Min=0.9452, Max=3.0028, RMS=2.1690
  Col 48: Mean=0.9512, Std=1.6477, Min=-1.8301, Max=3.2534, RMS=1.9026
  Col 49: Mean=-3.5372, Std=0.4928, Min=-4.3102, Max=-2.8236, RMS=3.5714
  Col 50: Mean=1.5975, Std=0.7588, Min=0.5047, Max=2.5571, RMS=1.7686
  Col 51: Mean=0.8348, Std=1.6595, Min=-1.8791, Max=3.2182, RMS=1.8577
  Col 52: Mean=-3.5691, Std=0.4953, Min=-4.3212, Max=-2.8341, RMS=3.6033
  Col 53: Mean=1.2393, Std=0.7595, Min=0.1194, Max=2.2094, RMS=1.4535
  Col 54: Mean=1.0115, Std=1.6633, Min=-1.6890, Max=3.4101, RMS=1.9467
  Col 55: Mean=-3.5385, Std=0.4992, Min=-4.2939, Max=-2.7928, RMS=3.5735
  Col 56: Mean=1.1184, Std=0.7625, Min=0.0105, Max=2.1466, RMS=1.3536
  Col 57: Mean=0.7824, Std=1.6419, Min=-1.8246, Max=3.2375, RMS=1.8188
  Col 58: Mean=-3.3794, Std=0.4894, Min=-4.1178, Max=-2.6418, RMS=3.4146
  Col 59: Mean=2.0324, Std=0.7577, Min=0.9476, Max=3.0043, RMS=2.1690
  Col 60: Mean=0.8949, Std=1.6358, Min=-1.8485, Max=3.2582, RMS=1.8646
  Col 61: Mean=-3.3626, Std=0.4934, Min=-4.1440, Max=-2.6538, RMS=3.3986
  Col 62: Mean=1.5965, Std=0.7493, Min=0.4846, Max=2.5471, RMS=1.7635
  Col 63: Mean=0.7583, Std=1.6450, Min=-1.9021, Max=3.2184, RMS=1.8114
  Col 64: Mean=-3.3933, Std=0.4966, Min=-4.1650, Max=-2.6513, RMS=3.4295
  Col 65: Mean=1.2406, Std=0.7481, Min=0.1199, Max=2.2566, RMS=1.4487
  Col 66: Mean=0.9309, Std=1.6465, Min=-1.7190, Max=3.4110, RMS=1.8914
  Col 67: Mean=-3.3860, Std=0.4980, Min=-4.1721, Max=-2.6290, RMS=3.4224
  Col 68: Mean=1.1138, Std=0.7464, Min=0.0114, Max=2.0580, RMS=1.3407

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.1112, Std=2.0771, Min=-3.9212, Max=4.1272, RMS=2.0801
  Col 1: Mean=6.5758, Std=2.3286, Min=0.9361, Max=11.4361, RMS=6.9759
  Col 2: Mean=12.3169, Std=2.5321, Min=7.0744, Max=18.5046, RMS=12.5745
  Col 3: Mean=0.8611, Std=1.5684, Min=-3.1195, Max=4.2882, RMS=1.7892
  Col 4: Mean=7.7673, Std=2.7886, Min=0.7785, Max=12.6662, RMS=8.2527
  Col 5: Mean=12.8158, Std=3.2659, Min=5.4074, Max=20.3107, RMS=13.2254
  Col 6: Mean=1.1871, Std=1.6255, Min=-2.7806, Max=5.1056, RMS=2.0128
  Col 7: Mean=2.4792, Std=3.2193, Min=-5.5606, Max=7.7723, RMS=4.0633
  Col 8: Mean=12.9215, Std=4.0893, Min=4.4981, Max=20.9530, RMS=13.5531
  Col 9: Mean=1.5205, Std=1.8661, Min=-2.5131, Max=6.3670, RMS=2.4072
  Col 10: Mean=3.0120, Std=3.7301, Min=-6.5426, Max=8.7069, RMS=4.7943
  Col 11: Mean=13.1179, Std=5.1173, Min=3.5792, Max=21.8167, RMS=14.0807
  Col 12: Mean=1.7876, Std=2.1458, Min=-2.3894, Max=7.5093, RMS=2.7928
  Col 13: Mean=9.2433, Std=4.1496, Min=-1.5217, Max=15.2547, RMS=10.1320
  Col 14: Mean=13.4496, Std=5.9708, Min=3.0651, Max=23.4082, RMS=14.7154
  Col 15: Mean=1.2915, Std=1.4853, Min=-1.2859, Max=6.0721, RMS=1.9682
  Col 16: Mean=18.5793, Std=4.2712, Min=9.6055, Max=25.7017, RMS=19.0639
  Col 17: Mean=16.9595, Std=5.6395, Min=7.0512, Max=26.8942, RMS=17.8726
  Col 18: Mean=-0.2915, Std=1.7366, Min=-5.1238, Max=3.5746, RMS=1.7608
  Col 19: Mean=0.0401, Std=6.3403, Min=-9.9927, Max=13.2438, RMS=6.3404
  Col 20: Mean=22.7734, Std=5.1527, Min=12.2012, Max=32.1380, RMS=23.3491
  Col 21: Mean=9.9760, Std=2.1718, Min=5.0353, Max=15.2578, RMS=10.2096
  Col 22: Mean=10.4027, Std=3.9907, Min=0.5926, Max=15.9317, RMS=11.1419
  Col 23: Mean=16.3476, Std=6.9837, Min=4.4634, Max=28.1836, RMS=17.7768
  Col 24: Mean=83.1638, Std=2.4780, Min=77.8055, Max=88.4844, RMS=83.2007
  Col 25: Mean=-1.5428, Std=4.2387, Min=-11.4934, Max=7.1113, RMS=4.5107
  Col 26: Mean=14.2592, Std=11.2889, Min=-6.9315, Max=34.9613, RMS=18.1870
  Col 27: Mean=86.4672, Std=2.4006, Min=79.3432, Max=91.4837, RMS=86.5005
  Col 28: Mean=-6.0947, Std=9.2928, Min=-26.5346, Max=11.5673, RMS=11.1131
  Col 29: Mean=13.6616, Std=11.0338, Min=-6.4170, Max=34.5777, RMS=17.5608
  Col 30: Mean=78.9475, Std=2.5520, Min=72.2351, Max=85.9486, RMS=78.9888
  Col 31: Mean=-8.8096, Std=9.9298, Min=-31.7674, Max=9.5748, RMS=13.2744
  Col 32: Mean=17.7708, Std=11.4564, Min=-3.3840, Max=38.9351, RMS=21.1436
  Col 33: Mean=-8.1926, Std=2.4517, Min=-13.5731, Max=-2.4131, RMS=8.5515
  Col 34: Mean=11.5180, Std=4.1909, Min=0.8588, Max=17.3613, RMS=12.2568
  Col 35: Mean=10.4746, Std=7.2717, Min=-3.4696, Max=23.0335, RMS=12.7513
  Col 36: Mean=-80.8735, Std=2.2664, Min=-85.6658, Max=-75.7673, RMS=80.9052
  Col 37: Mean=1.7857, Std=5.1693, Min=-6.1003, Max=13.3538, RMS=5.4691
  Col 38: Mean=7.5502, Std=12.6753, Min=-20.4259, Max=28.8564, RMS=14.7536
  Col 39: Mean=-85.1698, Std=3.1896, Min=-91.3178, Max=-77.6946, RMS=85.2295
  Col 40: Mean=-4.1678, Std=9.9972, Min=-24.6872, Max=14.4910, RMS=10.8312
  Col 41: Mean=18.3229, Std=10.7396, Min=-2.0673, Max=41.9361, RMS=21.2383
  Col 42: Mean=-86.5870, Std=2.5313, Min=-92.8882, Max=-78.8044, RMS=86.6239
  Col 43: Mean=-1.3170, Std=11.5369, Min=-24.9586, Max=19.7613, RMS=11.6119
  Col 44: Mean=18.5825, Std=10.4944, Min=-0.5550, Max=42.5836, RMS=21.3410
  Col 45: Mean=-2.3338, Std=4.0191, Min=-15.8233, Max=3.3748, RMS=4.6475
  Col 46: Mean=-16.7807, Std=16.8594, Min=-48.6748, Max=6.4040, RMS=23.7872
  Col 47: Mean=17.8099, Std=6.0203, Min=4.0963, Max=31.8359, RMS=18.8000
  Col 48: Mean=-1.1329, Std=3.1362, Min=-10.7408, Max=3.7454, RMS=3.3345
  Col 49: Mean=18.7085, Std=16.2679, Min=-21.4189, Max=54.6688, RMS=24.7922
