--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Marco/imu/walk/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0059, Std=1.5948, Min=-4.7841, Max=4.4992, RMS=1.5948
  Col 71: Mean=0.8828, Std=0.0875, Min=0.6101, Max=0.9602, RMS=0.8871
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.0503, Std=0.0368, Min=-0.0065, Max=0.1372, RMS=0.0623
  Col 77: Mean=0.0852, Std=0.6870, Min=-0.8525, Max=0.8168, RMS=0.6923
  Col 78: Mean=-0.0112, Std=0.0397, Min=-0.0901, Max=0.0614, RMS=0.0412
  Col 79: Mean=0.1982, Std=0.6626, Min=-0.8006, Max=0.8235, RMS=0.6916
  Col 80: Mean=0.2302, Std=0.0459, Min=0.1401, Max=0.3336, RMS=0.2348
  Col 81: Mean=-0.7453, Std=0.0966, Min=-0.9069, Max=-0.5335, RMS=0.7516
  Col 82: Mean=-0.0412, Std=0.0582, Min=-0.1731, Max=0.0813, RMS=0.0713
  Col 83: Mean=-0.5963, Std=0.1391, Min=-0.8119, Max=-0.3110, RMS=0.6123
  Col 84: Mean=0.0298, Std=0.0188, Min=-0.0331, Max=0.1016, RMS=0.0353
  Col 85: Mean=0.1326, Std=0.3647, Min=-0.7790, Max=0.7478, RMS=0.3881
  Col 86: Mean=0.0435, Std=0.0619, Min=-0.1126, Max=0.1733, RMS=0.0757
  Col 87: Mean=0.4766, Std=0.7661, Min=-0.9604, Max=0.9883, RMS=0.9023
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=1.0603, Std=0.4286, Min=-0.0350, Max=1.6849, RMS=1.1436
  Col 1: Mean=-0.2457, Std=0.1603, Min=-0.5940, Max=0.2161, RMS=0.2934
  Col 2: Mean=-0.0027, Std=0.1185, Min=-0.2565, Max=0.2382, RMS=0.1185
  Col 3: Mean=1.1185, Std=0.4470, Min=-0.1060, Max=1.6709, RMS=1.2045
  Col 4: Mean=-0.2370, Std=0.1448, Min=-0.5190, Max=0.1669, RMS=0.2778
  Col 5: Mean=-0.0035, Std=0.1480, Min=-0.3176, Max=0.3258, RMS=0.1481
  Col 6: Mean=1.1177, Std=0.4447, Min=-0.0980, Max=1.6429, RMS=1.2029
  Col 7: Mean=-0.2376, Std=0.1466, Min=-0.5466, Max=0.1564, RMS=0.2792
  Col 8: Mean=-0.0035, Std=0.1488, Min=-0.3186, Max=0.3259, RMS=0.1488
  Col 9: Mean=1.1171, Std=0.4433, Min=-0.0908, Max=1.6306, RMS=1.2018
  Col 10: Mean=-0.2378, Std=0.1530, Min=-0.5731, Max=0.1554, RMS=0.2827
  Col 11: Mean=-0.0036, Std=0.1488, Min=-0.3194, Max=0.3260, RMS=0.1489
  Col 12: Mean=1.0591, Std=0.4071, Min=-0.0416, Max=1.4828, RMS=1.1346
  Col 13: Mean=-0.2451, Std=0.1451, Min=-0.5313, Max=0.1686, RMS=0.2848
  Col 14: Mean=-0.0002, Std=0.1287, Min=-0.2373, Max=0.2383, RMS=0.1287
  Col 15: Mean=1.1167, Std=0.4412, Min=-0.0771, Max=1.6532, RMS=1.2007
  Col 16: Mean=-0.2370, Std=0.1800, Min=-0.6386, Max=0.1960, RMS=0.2976
  Col 17: Mean=-0.0038, Std=0.1495, Min=-0.3194, Max=0.3274, RMS=0.1496
  Col 18: Mean=1.0591, Std=0.4021, Min=-0.0458, Max=1.4370, RMS=1.1328
  Col 19: Mean=-0.2449, Std=0.1626, Min=-0.5692, Max=0.1474, RMS=0.2940
  Col 20: Mean=0.0005, Std=0.1294, Min=-0.2591, Max=0.2429, RMS=0.1294
  Col 21: Mean=1.0576, Std=0.4026, Min=-0.0557, Max=1.4345, RMS=1.1317
  Col 22: Mean=-0.2455, Std=0.1637, Min=-0.5574, Max=0.1797, RMS=0.2951
  Col 23: Mean=-0.0003, Std=0.1289, Min=-0.2386, Max=0.2155, RMS=0.1289
  Col 24: Mean=1.0584, Std=0.4120, Min=-0.0621, Max=1.4867, RMS=1.1358
  Col 25: Mean=-0.2459, Std=0.1671, Min=-0.5678, Max=0.1702, RMS=0.2973
  Col 26: Mean=-0.0005, Std=0.1344, Min=-0.2605, Max=0.2585, RMS=0.1344
  Col 27: Mean=1.0569, Std=0.4349, Min=-0.0594, Max=1.6254, RMS=1.1429
  Col 28: Mean=-0.2477, Std=0.2136, Min=-0.6052, Max=0.1963, RMS=0.3271
  Col 29: Mean=-0.0049, Std=0.1462, Min=-0.2808, Max=0.3237, RMS=0.1463
  Col 30: Mean=1.0576, Std=0.5901, Min=-0.0479, Max=2.0049, RMS=1.2111
  Col 31: Mean=-0.2469, Std=0.2510, Min=-0.7090, Max=0.1996, RMS=0.3521
  Col 32: Mean=-0.0025, Std=0.1954, Min=-0.3829, Max=0.4556, RMS=0.1954
  Col 33: Mean=1.0573, Std=0.4041, Min=-0.0453, Max=1.4501, RMS=1.1319
  Col 34: Mean=-0.2446, Std=0.1601, Min=-0.5540, Max=0.1717, RMS=0.2923
  Col 35: Mean=-0.0004, Std=0.1327, Min=-0.2581, Max=0.2587, RMS=0.1327
  Col 36: Mean=1.0590, Std=0.4250, Min=-0.0418, Max=1.5432, RMS=1.1411
  Col 37: Mean=-0.2437, Std=0.1473, Min=-0.5424, Max=0.1652, RMS=0.2848
  Col 38: Mean=-0.0005, Std=0.1401, Min=-0.2919, Max=0.2908, RMS=0.1401
  Col 39: Mean=1.0603, Std=0.4943, Min=-0.1488, Max=1.7934, RMS=1.1699
  Col 40: Mean=-0.2425, Std=0.1498, Min=-0.5365, Max=0.2065, RMS=0.2851
  Col 41: Mean=-0.0061, Std=0.1573, Min=-0.3425, Max=0.3780, RMS=0.1574
  Col 42: Mean=1.0604, Std=0.7707, Min=-0.7690, Max=2.3409, RMS=1.3109
  Col 43: Mean=-0.2442, Std=0.1205, Min=-0.4578, Max=0.1396, RMS=0.2723
  Col 44: Mean=-0.0013, Std=0.2193, Min=-0.3715, Max=0.5383, RMS=0.2193
  Col 45: Mean=1.0537, Std=0.4604, Min=-0.0505, Max=1.8548, RMS=1.1499
  Col 46: Mean=-0.2436, Std=0.1508, Min=-0.8272, Max=0.1289, RMS=0.2865
  Col 47: Mean=-0.0236, Std=0.2050, Min=-0.5119, Max=0.4527, RMS=0.2063
  Col 48: Mean=1.0578, Std=0.7470, Min=-0.1699, Max=2.6357, RMS=1.2950
  Col 49: Mean=-0.2427, Std=0.1848, Min=-0.7571, Max=0.1208, RMS=0.3050
  Col 50: Mean=0.0012, Std=0.1356, Min=-0.3037, Max=0.3895, RMS=0.1356
  Col 51: Mean=1.0694, Std=1.2192, Min=-0.0858, Max=3.6311, RMS=1.6218
  Col 52: Mean=-0.2473, Std=0.3115, Min=-1.1172, Max=0.2852, RMS=0.3978
  Col 53: Mean=-0.0010, Std=0.4007, Min=-0.8808, Max=1.1436, RMS=0.4007
  Col 54: Mean=1.0694, Std=1.2192, Min=-0.0858, Max=3.6311, RMS=1.6218
  Col 55: Mean=-0.2473, Std=0.3115, Min=-1.1172, Max=0.2852, RMS=0.3978
  Col 56: Mean=-0.0010, Std=0.4007, Min=-0.8808, Max=1.1436, RMS=0.4007
  Col 57: Mean=1.0540, Std=0.4416, Min=-0.0847, Max=1.8234, RMS=1.1427
  Col 58: Mean=-0.2467, Std=0.1520, Min=-0.5954, Max=0.1783, RMS=0.2898
  Col 59: Mean=-0.0109, Std=0.1811, Min=-0.4542, Max=0.3997, RMS=0.1814
  Col 60: Mean=1.0560, Std=0.7700, Min=-0.0445, Max=2.7506, RMS=1.3069
  Col 61: Mean=-0.2480, Std=0.1867, Min=-0.6726, Max=0.0994, RMS=0.3105
  Col 62: Mean=-0.0021, Std=0.1601, Min=-0.2834, Max=0.4671, RMS=0.1601
  Col 63: Mean=1.0683, Std=1.2459, Min=-0.0226, Max=3.6730, RMS=1.6412
  Col 64: Mean=-0.2488, Std=0.2931, Min=-0.9243, Max=0.0505, RMS=0.3844
  Col 65: Mean=-0.0060, Std=0.3807, Min=-0.8450, Max=1.0691, RMS=0.3808
  Col 66: Mean=1.0683, Std=1.2459, Min=-0.0226, Max=3.6730, RMS=1.6412
  Col 67: Mean=-0.2488, Std=0.2931, Min=-0.9243, Max=0.0505, RMS=0.3844
  Col 68: Mean=-0.0060, Std=0.3807, Min=-0.8450, Max=1.0691, RMS=0.3808

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0056, Std=0.3315, Min=-1.2721, Max=0.8594, RMS=0.3315
  Col 1: Mean=-0.0112, Std=0.3575, Min=-0.9620, Max=0.7358, RMS=0.3577
  Col 2: Mean=0.0012, Std=0.4003, Min=-0.8044, Max=0.8014, RMS=0.4003
  Col 3: Mean=-0.0028, Std=0.2131, Min=-0.7172, Max=0.3815, RMS=0.2132
  Col 4: Mean=-0.0095, Std=0.2529, Min=-0.7445, Max=0.4959, RMS=0.2531
  Col 5: Mean=0.0009, Std=0.1547, Min=-0.6982, Max=0.4521, RMS=0.1547
  Col 6: Mean=-0.0015, Std=0.1876, Min=-0.4888, Max=0.3730, RMS=0.1876
  Col 7: Mean=-0.0088, Std=0.2194, Min=-0.6809, Max=0.3893, RMS=0.2196
  Col 8: Mean=0.0007, Std=0.1723, Min=-0.7139, Max=0.5724, RMS=0.1723
  Col 9: Mean=-0.0003, Std=0.1906, Min=-0.3491, Max=0.3784, RMS=0.1906
  Col 10: Mean=-0.0080, Std=0.2002, Min=-0.6174, Max=0.3336, RMS=0.2003
  Col 11: Mean=0.0005, Std=0.2762, Min=-0.8273, Max=0.7408, RMS=0.2762
  Col 12: Mean=0.0007, Std=0.2111, Min=-0.3839, Max=0.4160, RMS=0.2111
  Col 13: Mean=-0.0075, Std=0.1977, Min=-0.5698, Max=0.4619, RMS=0.1978
  Col 14: Mean=0.0004, Std=0.3715, Min=-0.9230, Max=0.8671, RMS=0.3715
  Col 15: Mean=0.0008, Std=0.2379, Min=-0.4783, Max=0.4718, RMS=0.2379
  Col 16: Mean=-0.0049, Std=0.1388, Min=-0.3788, Max=0.4402, RMS=0.1389
  Col 17: Mean=0.0002, Std=0.2976, Min=-0.6811, Max=0.6719, RMS=0.2976
  Col 18: Mean=0.0011, Std=0.3160, Min=-0.7218, Max=0.7496, RMS=0.3160
  Col 19: Mean=-0.0002, Std=0.1493, Min=-0.5544, Max=1.0075, RMS=0.1493
  Col 20: Mean=-0.0002, Std=0.1928, Min=-0.4911, Max=0.6043, RMS=0.1928
  Col 21: Mean=0.0027, Std=0.1902, Min=-0.3802, Max=0.3876, RMS=0.1902
  Col 22: Mean=-0.0060, Std=0.2468, Min=-0.9800, Max=0.6311, RMS=0.2469
  Col 23: Mean=0.0031, Std=0.3752, Min=-0.8466, Max=0.9251, RMS=0.3752
  Col 24: Mean=-0.0012, Std=0.3748, Min=-0.7916, Max=0.7922, RMS=0.3748
  Col 25: Mean=-0.0222, Std=0.2666, Min=-0.6652, Max=0.5939, RMS=0.2675
  Col 26: Mean=-0.0079, Std=0.8658, Min=-1.7817, Max=2.0635, RMS=0.8659
  Col 27: Mean=-0.0132, Std=0.4157, Min=-0.8334, Max=0.8790, RMS=0.4159
  Col 28: Mean=-0.0102, Std=1.2680, Min=-2.7180, Max=2.7481, RMS=1.2680
  Col 29: Mean=-0.0212, Std=0.6577, Min=-1.6280, Max=1.4107, RMS=0.6580
  Col 30: Mean=0.0003, Std=0.5705, Min=-1.2232, Max=1.6333, RMS=0.5705
  Col 31: Mean=0.0116, Std=1.2613, Min=-2.6547, Max=3.1712, RMS=1.2614
  Col 32: Mean=-0.0101, Std=0.6736, Min=-1.8732, Max=1.5894, RMS=0.6737
  Col 33: Mean=0.0017, Std=0.1936, Min=-0.5823, Max=0.4895, RMS=0.1936
  Col 34: Mean=-0.0097, Std=0.2059, Min=-0.9316, Max=0.6020, RMS=0.2061
  Col 35: Mean=-0.0006, Std=0.5475, Min=-1.5155, Max=1.1271, RMS=0.5475
  Col 36: Mean=0.0027, Std=0.2777, Min=-0.6575, Max=0.7430, RMS=0.2777
  Col 37: Mean=-0.0260, Std=0.5478, Min=-1.1104, Max=1.0046, RMS=0.5484
  Col 38: Mean=0.0122, Std=1.0207, Min=-2.4768, Max=1.9003, RMS=1.0207
  Col 39: Mean=0.0351, Std=0.3169, Min=-0.7295, Max=0.8168, RMS=0.3188
  Col 40: Mean=-0.0249, Std=1.6829, Min=-3.2154, Max=3.0636, RMS=1.6831
  Col 41: Mean=0.0221, Std=0.6194, Min=-1.6602, Max=1.6664, RMS=0.6198
  Col 42: Mean=0.0379, Std=0.2767, Min=-0.7216, Max=0.8970, RMS=0.2793
  Col 43: Mean=-0.0205, Std=1.9266, Min=-4.0628, Max=4.4249, RMS=1.9268
  Col 44: Mean=0.0193, Std=0.6312, Min=-1.5718, Max=1.8883, RMS=0.6315
  Col 45: Mean=-0.1031, Std=0.6753, Min=-1.8709, Max=1.8049, RMS=0.6832
  Col 46: Mean=0.0489, Std=1.4645, Min=-3.0095, Max=2.5160, RMS=1.4654
  Col 47: Mean=0.0541, Std=1.0519, Min=-2.9323, Max=3.3008, RMS=1.0533
  Col 48: Mean=-0.0263, Std=0.7944, Min=-2.2139, Max=1.9268, RMS=0.7948
  Col 49: Mean=0.0044, Std=2.5373, Min=-5.8535, Max=3.3900, RMS=2.5373
  Col 50: Mean=0.0103, Std=0.6588, Min=-1.2491, Max=3.9741, RMS=0.6589
  Col 51: Mean=-0.0458, Std=1.2672, Min=-5.4636, Max=4.6671, RMS=1.2681
  Col 52: Mean=0.0113, Std=3.2970, Min=-6.6643, Max=7.1107, RMS=3.2970
  Col 53: Mean=-0.0210, Std=0.4870, Min=-2.1058, Max=2.4276, RMS=0.4874
  Col 54: Mean=-0.0458, Std=1.2672, Min=-5.4636, Max=4.6671, RMS=1.2681
  Col 55: Mean=0.0113, Std=3.2970, Min=-6.6643, Max=7.1107, RMS=3.2970
  Col 56: Mean=-0.0210, Std=0.4870, Min=-2.1058, Max=2.4276, RMS=0.4874
  Col 57: Mean=0.0765, Std=0.3923, Min=-1.0477, Max=0.9057, RMS=0.3997
  Col 58: Mean=0.0080, Std=1.4836, Min=-3.0116, Max=2.4240, RMS=1.4836
  Col 59: Mean=-0.0564, Std=0.9017, Min=-2.8195, Max=2.4294, RMS=0.9035
  Col 60: Mean=0.0412, Std=0.5324, Min=-1.6001, Max=1.2916, RMS=0.5340
  Col 61: Mean=-0.0071, Std=2.6069, Min=-6.4438, Max=3.6467, RMS=2.6069
  Col 62: Mean=0.0116, Std=0.6271, Min=-3.6147, Max=1.3280, RMS=0.6272
  Col 63: Mean=0.0116, Std=0.9446, Min=-3.0552, Max=5.0898, RMS=0.9447
  Col 64: Mean=0.0074, Std=3.2816, Min=-6.3532, Max=7.2714, RMS=3.2816
  Col 65: Mean=0.0313, Std=0.5293, Min=-2.0168, Max=1.8298, RMS=0.5302
  Col 66: Mean=-0.0037, Std=0.9781, Min=-3.0552, Max=5.0898, RMS=0.9781
  Col 67: Mean=0.0018, Std=3.3732, Min=-6.3532, Max=7.2714, RMS=3.3732
  Col 68: Mean=0.0211, Std=0.5532, Min=-2.0168, Max=1.8298, RMS=0.5536

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-3.7636, Std=7.3232, Min=-14.8482, Max=7.3212, RMS=8.2337
  Col 1: Mean=0.0202, Std=1.6982, Min=-2.5563, Max=2.6311, RMS=1.6983
  Col 2: Mean=0.9436, Std=0.0129, Min=0.9160, Max=0.9647, RMS=0.9437
  Col 3: Mean=-3.7716, Std=7.3218, Min=-14.8479, Max=7.3198, RMS=8.2361
  Col 4: Mean=0.0221, Std=1.6980, Min=-2.5559, Max=2.6288, RMS=1.6981
  Col 5: Mean=1.0512, Std=0.0129, Min=1.0239, Max=1.0728, RMS=1.0513
  Col 6: Mean=-3.7689, Std=7.3207, Min=-14.8435, Max=7.3236, RMS=8.2339
  Col 7: Mean=0.0215, Std=1.6978, Min=-2.5564, Max=2.6268, RMS=1.6979
  Col 8: Mean=1.1489, Std=0.0129, Min=1.1214, Max=1.1705, RMS=1.1490
  Col 9: Mean=-3.7757, Std=7.3199, Min=-14.8516, Max=7.3154, RMS=8.2363
  Col 10: Mean=0.0237, Std=1.6975, Min=-2.5537, Max=2.6287, RMS=1.6976
  Col 11: Mean=1.2380, Std=0.0129, Min=1.2107, Max=1.2597, RMS=1.2380
  Col 12: Mean=-3.7826, Std=7.3191, Min=-14.8624, Max=7.3053, RMS=8.2388
  Col 13: Mean=0.0262, Std=1.6972, Min=-2.5504, Max=2.6314, RMS=1.6974
  Col 14: Mean=1.3269, Std=0.0129, Min=1.2999, Max=1.3487, RMS=1.3269
  Col 15: Mean=-3.7796, Std=7.3181, Min=-14.8679, Max=7.3029, RMS=8.2365
  Col 16: Mean=0.0264, Std=1.6968, Min=-2.5484, Max=2.6324, RMS=1.6970
  Col 17: Mean=1.4482, Std=0.0129, Min=1.4210, Max=1.4701, RMS=1.4482
  Col 18: Mean=-3.7589, Std=7.3179, Min=-14.8526, Max=7.3226, RMS=8.2269
  Col 19: Mean=0.0222, Std=1.6970, Min=-2.5522, Max=2.6290, RMS=1.6971
  Col 20: Mean=1.5372, Std=0.0131, Min=1.5073, Max=1.5588, RMS=1.5372
  Col 21: Mean=-3.7873, Std=7.3183, Min=-14.8711, Max=7.2985, RMS=8.2402
  Col 22: Mean=0.0015, Std=1.6969, Min=-2.5744, Max=2.6074, RMS=1.6969
  Col 23: Mean=1.3954, Std=0.0128, Min=1.3690, Max=1.4172, RMS=1.3955
  Col 24: Mean=-3.8220, Std=7.3166, Min=-14.9014, Max=7.2670, RMS=8.2547
  Col 25: Mean=-0.1228, Std=1.6964, Min=-2.6999, Max=2.4837, RMS=1.7009
  Col 26: Mean=1.3778, Std=0.0135, Min=1.3476, Max=1.4014, RMS=1.3779
  Col 27: Mean=-3.8383, Std=7.3183, Min=-14.8955, Max=7.2723, RMS=8.2638
  Col 28: Mean=-0.1647, Std=1.6985, Min=-2.7381, Max=2.4548, RMS=1.7065
  Col 29: Mean=1.0962, Std=0.0133, Min=1.0645, Max=1.1194, RMS=1.0963
  Col 30: Mean=-3.7933, Std=7.3189, Min=-14.8616, Max=7.3172, RMS=8.2435
  Col 31: Mean=-0.1791, Std=1.7031, Min=-2.7575, Max=2.4472, RMS=1.7125
  Col 32: Mean=0.8592, Std=0.0209, Min=0.8172, Max=0.9103, RMS=0.8595
  Col 33: Mean=-3.7745, Std=7.3188, Min=-14.8595, Max=7.3098, RMS=8.2348
  Col 34: Mean=0.0511, Std=1.6970, Min=-2.5243, Max=2.6566, RMS=1.6978
  Col 35: Mean=1.3950, Std=0.0131, Min=1.3670, Max=1.4171, RMS=1.3950
  Col 36: Mean=-3.7444, Std=7.3200, Min=-14.8318, Max=7.3366, RMS=8.2221
  Col 37: Mean=0.1762, Std=1.6975, Min=-2.3974, Max=2.7812, RMS=1.7066
  Col 38: Mean=1.3766, Std=0.0145, Min=1.3430, Max=1.4031, RMS=1.3767
  Col 39: Mean=-3.7325, Std=7.3250, Min=-14.8098, Max=7.3910, RMS=8.2212
  Col 40: Mean=0.2139, Std=1.6961, Min=-2.3777, Max=2.8129, RMS=1.7095
  Col 41: Mean=1.0952, Std=0.0151, Min=1.0600, Max=1.1219, RMS=1.0953
  Col 42: Mean=-3.6858, Std=7.3292, Min=-14.7760, Max=7.5420, RMS=8.2038
  Col 43: Mean=0.2121, Std=1.6938, Min=-2.3864, Max=2.7938, RMS=1.7070
  Col 44: Mean=0.8627, Std=0.0268, Min=0.8135, Max=0.9287, RMS=0.8631
  Col 45: Mean=-3.7892, Std=7.3227, Min=-14.8737, Max=7.2977, RMS=8.2450
  Col 46: Mean=-0.0663, Std=1.6980, Min=-2.6434, Max=2.5440, RMS=1.6993
  Col 47: Mean=0.9446, Std=0.0129, Min=0.9185, Max=0.9649, RMS=0.9446
  Col 48: Mean=-3.7414, Std=7.3216, Min=-14.8845, Max=7.3039, RMS=8.2221
  Col 49: Mean=-0.0932, Std=1.6970, Min=-2.6516, Max=2.4928, RMS=1.6996
  Col 50: Mean=0.5164, Std=0.0150, Min=0.4836, Max=0.5520, RMS=0.5167
  Col 51: Mean=-3.8408, Std=7.3220, Min=-14.9455, Max=7.2521, RMS=8.2682
  Col 52: Mean=-0.0668, Std=1.6949, Min=-2.6430, Max=2.4908, RMS=1.6963
  Col 53: Mean=0.1365, Std=0.0497, Min=0.0968, Max=0.2632, RMS=0.1453
  Col 54: Mean=-3.6942, Std=7.3210, Min=-14.7723, Max=7.4221, RMS=8.2002
  Col 55: Mean=-0.1029, Std=1.6962, Min=-2.6865, Max=2.4425, RMS=1.6994
  Col 56: Mean=0.0412, Std=0.0335, Min=0.0161, Max=0.1508, RMS=0.0531
  Col 57: Mean=-3.7381, Std=7.3236, Min=-14.8226, Max=7.3472, RMS=8.2225
  Col 58: Mean=0.1067, Std=1.6983, Min=-2.4694, Max=2.7182, RMS=1.7017
  Col 59: Mean=0.9452, Std=0.0134, Min=0.9139, Max=0.9672, RMS=0.9453
  Col 60: Mean=-3.6819, Std=7.3316, Min=-14.8428, Max=7.3217, RMS=8.2042
  Col 61: Mean=0.0911, Std=1.7011, Min=-2.4720, Max=2.7090, RMS=1.7036
  Col 62: Mean=0.5176, Std=0.0148, Min=0.4870, Max=0.5559, RMS=0.5179
  Col 63: Mean=-3.7801, Std=7.3403, Min=-14.8876, Max=7.2786, RMS=8.2565
  Col 64: Mean=0.1169, Std=1.7058, Min=-2.4531, Max=2.7302, RMS=1.7098
  Col 65: Mean=0.1374, Std=0.0496, Min=0.0958, Max=0.2617, RMS=0.1461
  Col 66: Mean=-3.6434, Std=7.3417, Min=-14.7144, Max=7.4457, RMS=8.1960
  Col 67: Mean=0.0612, Std=1.7064, Min=-2.5000, Max=2.6864, RMS=1.7075
  Col 68: Mean=0.0386, Std=0.0309, Min=0.0151, Max=0.1459, RMS=0.0494

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.2027, Std=1.7237, Min=-3.4601, Max=4.3014, RMS=1.7356
  Col 1: Mean=1.8631, Std=2.4214, Min=-1.8978, Max=7.7995, RMS=3.0552
  Col 2: Mean=-16.4787, Std=3.4888, Min=-23.7164, Max=-8.8927, RMS=16.8439
  Col 3: Mean=-0.0926, Std=1.2949, Min=-3.0970, Max=3.4127, RMS=1.2983
  Col 4: Mean=1.6583, Std=1.8247, Min=-1.5342, Max=8.8547, RMS=2.4656
  Col 5: Mean=-15.6188, Std=1.6246, Min=-20.9942, Max=-10.3773, RMS=15.7031
  Col 6: Mean=-0.2342, Std=1.3753, Min=-3.1026, Max=3.4008, RMS=1.3951
  Col 7: Mean=-4.2576, Std=1.8146, Min=-7.2881, Max=3.6074, RMS=4.6282
  Col 8: Mean=-15.2131, Std=2.0218, Min=-21.1611, Max=-9.1912, RMS=15.3469
  Col 9: Mean=-0.3817, Std=1.6066, Min=-3.7906, Max=3.9935, RMS=1.6513
  Col 10: Mean=-4.3542, Std=1.9801, Min=-7.2743, Max=4.2040, RMS=4.7833
  Col 11: Mean=-14.8163, Std=3.0035, Min=-21.8236, Max=-7.9441, RMS=15.1177
  Col 12: Mean=-0.4928, Std=1.8411, Min=-4.5573, Max=4.4615, RMS=1.9059
  Col 13: Mean=1.4070, Std=2.1977, Min=-2.7991, Max=10.4929, RMS=2.6095
  Col 14: Mean=-14.5687, Std=3.8009, Min=-22.9166, Max=-6.8624, RMS=15.0564
  Col 15: Mean=-0.8799, Std=2.2928, Min=-5.9971, Max=5.1739, RMS=2.4558
  Col 16: Mean=13.0555, Std=2.4914, Min=9.3696, Max=21.4881, RMS=13.2911
  Col 17: Mean=-15.2422, Std=2.9632, Min=-22.2018, Max=-9.3313, RMS=15.5276
  Col 18: Mean=-1.5375, Std=3.0451, Min=-8.4791, Max=5.8504, RMS=3.4113
  Col 19: Mean=-1.3161, Std=4.6193, Min=-6.3084, Max=16.6162, RMS=4.8031
  Col 20: Mean=-15.9311, Std=2.1503, Min=-21.2638, Max=-11.1831, RMS=16.0756
  Col 21: Mean=7.7476, Std=2.3052, Min=2.9642, Max=12.8092, RMS=8.0833
  Col 22: Mean=0.7046, Std=2.4480, Min=-2.7293, Max=9.4036, RMS=2.5474
  Col 23: Mean=-15.4918, Std=4.0718, Min=-24.7280, Max=-7.6153, RMS=16.0180
  Col 24: Mean=80.4680, Std=3.4051, Min=72.8211, Max=86.0203, RMS=80.5400
  Col 25: Mean=1.2068, Std=3.6215, Min=-4.6946, Max=12.3029, RMS=3.8172
  Col 26: Mean=-16.0143, Std=8.9365, Min=-31.2966, Max=2.9472, RMS=18.3390
  Col 27: Mean=86.4034, Std=3.5019, Min=77.1834, Max=91.5127, RMS=86.4743
  Col 28: Mean=-10.9378, Std=13.1190, Min=-40.3283, Max=9.6333, RMS=17.0806
  Col 29: Mean=-7.1633, Std=7.7278, Min=-19.8243, Max=16.0093, RMS=10.5371
  Col 30: Mean=85.9983, Std=3.9487, Min=76.0982, Max=93.0230, RMS=86.0889
  Col 31: Mean=-3.1239, Std=13.5254, Min=-32.2375, Max=17.5368, RMS=13.8815
  Col 32: Mean=-9.8431, Std=7.5537, Min=-23.0487, Max=13.3703, RMS=12.4074
  Col 33: Mean=-8.0918, Std=1.7775, Min=-12.7311, Max=-3.0089, RMS=8.2847
  Col 34: Mean=1.9170, Std=2.3042, Min=-2.9604, Max=9.9564, RMS=2.9974
  Col 35: Mean=-13.7359, Std=5.7280, Min=-24.8904, Max=-2.8986, RMS=14.8824
  Col 36: Mean=-81.1170, Std=3.6676, Min=-87.2120, Max=-71.6856, RMS=81.1999
  Col 37: Mean=-0.4896, Std=5.3649, Min=-10.0272, Max=10.6380, RMS=5.3872
  Col 38: Mean=-10.5414, Std=10.6224, Min=-28.9656, Max=9.1489, RMS=14.9652
  Col 39: Mean=-85.3969, Std=3.9828, Min=-90.8271, Max=-72.6262, RMS=85.4898
  Col 40: Mean=-10.7874, Std=17.0147, Min=-42.8118, Max=15.8416, RMS=20.1462
  Col 41: Mean=-18.1517, Std=6.9137, Min=-35.1641, Max=-4.0007, RMS=19.4238
  Col 42: Mean=-88.6749, Std=4.2696, Min=-97.9237, Max=-76.0500, RMS=88.7776
  Col 43: Mean=-1.8056, Std=18.9015, Min=-36.0490, Max=28.1867, RMS=18.9875
  Col 44: Mean=-16.0037, Std=5.4320, Min=-29.5300, Max=-2.6964, RMS=16.9005
  Col 45: Mean=-2.2385, Std=2.4967, Min=-7.9572, Max=2.1781, RMS=3.3533
  Col 46: Mean=-7.2975, Std=13.8927, Min=-26.7257, Max=16.8083, RMS=15.6927
  Col 47: Mean=-18.2720, Std=5.9761, Min=-32.6009, Max=-4.6819, RMS=19.2244
  Col 48: Mean=-2.2750, Std=3.8488, Min=-13.3638, Max=2.8888, RMS=4.4708
  Col 49: Mean=15.1870, Std=20.6091, Min=-19.6412, Max=56.1150, RMS=25.6004
