--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Andrea/imu/walk/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0132, Std=1.9282, Min=-5.3448, Max=5.3865, RMS=1.9283
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.6548, Std=0.1189, Min=0.4375, Max=0.8286, RMS=0.6655
  Col 77: Mean=0.1905, Std=0.0372, Min=0.0782, Max=0.2666, RMS=0.1941
  Col 78: Mean=-0.7066, Std=0.0981, Min=-0.8611, Max=-0.5450, RMS=0.7134
  Col 79: Mean=0.0907, Std=0.0479, Min=-0.0091, Max=0.2254, RMS=0.1026
  Col 80: Mean=0.5821, Std=0.1616, Min=0.2474, Max=0.8374, RMS=0.6042
  Col 81: Mean=0.2670, Std=0.0338, Min=0.1812, Max=0.3567, RMS=0.2691
  Col 82: Mean=-0.7198, Std=0.1146, Min=-0.9121, Max=-0.4361, RMS=0.7288
  Col 83: Mean=0.1628, Std=0.0698, Min=0.0457, Max=0.3159, RMS=0.1771
  Col 84: Mean=0.8992, Std=0.1013, Min=0.5980, Max=0.9773, RMS=0.9049
  Col 85: Mean=0.2138, Std=0.0363, Min=0.1597, Max=0.3290, RMS=0.2168
  Col 86: Mean=-0.2763, Std=0.2013, Min=-0.7214, Max=0.0966, RMS=0.3418
  Col 87: Mean=0.1204, Std=0.0522, Min=0.0431, Max=0.2594, RMS=0.1313
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-1.3617, Std=0.5165, Min=-2.0246, Max=0.0389, RMS=1.4564
  Col 1: Mean=-0.1684, Std=0.0977, Min=-0.4153, Max=0.1007, RMS=0.1947
  Col 2: Mean=-0.0006, Std=0.2029, Min=-0.3981, Max=0.3814, RMS=0.2029
  Col 3: Mean=-1.4285, Std=0.5538, Min=-2.2177, Max=0.1251, RMS=1.5321
  Col 4: Mean=-0.1810, Std=0.2065, Min=-0.8462, Max=0.3804, RMS=0.2746
  Col 5: Mean=-0.0044, Std=0.1596, Min=-0.3956, Max=0.3276, RMS=0.1597
  Col 6: Mean=-1.4287, Std=0.5479, Min=-2.1801, Max=0.1128, RMS=1.5302
  Col 7: Mean=-0.1801, Std=0.2001, Min=-0.8296, Max=0.3598, RMS=0.2693
  Col 8: Mean=-0.0045, Std=0.1596, Min=-0.3940, Max=0.3272, RMS=0.1596
  Col 9: Mean=-1.4287, Std=0.5426, Min=-2.1417, Max=0.1026, RMS=1.5283
  Col 10: Mean=-0.1797, Std=0.2009, Min=-0.8272, Max=0.3528, RMS=0.2695
  Col 11: Mean=-0.0045, Std=0.1596, Min=-0.3941, Max=0.3273, RMS=0.1596
  Col 12: Mean=-1.3611, Std=0.4950, Min=-1.9127, Max=0.0466, RMS=1.4484
  Col 13: Mean=-0.1682, Std=0.1068, Min=-0.4110, Max=0.1720, RMS=0.1993
  Col 14: Mean=-0.0007, Std=0.2024, Min=-0.4058, Max=0.3672, RMS=0.2024
  Col 15: Mean=-1.4281, Std=0.5324, Min=-2.1134, Max=0.0816, RMS=1.5241
  Col 16: Mean=-0.1800, Std=0.2226, Min=-0.8518, Max=0.3710, RMS=0.2863
  Col 17: Mean=-0.0046, Std=0.1617, Min=-0.4000, Max=0.3295, RMS=0.1618
  Col 18: Mean=-1.3610, Std=0.4846, Min=-1.8088, Max=0.0395, RMS=1.4447
  Col 19: Mean=-0.1680, Std=0.1289, Min=-0.4769, Max=0.1498, RMS=0.2117
  Col 20: Mean=-0.0003, Std=0.2058, Min=-0.4110, Max=0.3612, RMS=0.2058
  Col 21: Mean=-1.3603, Std=0.4894, Min=-1.8161, Max=0.0599, RMS=1.4457
  Col 22: Mean=-0.1677, Std=0.1259, Min=-0.4525, Max=0.1890, RMS=0.2096
  Col 23: Mean=-0.0006, Std=0.2069, Min=-0.4038, Max=0.3561, RMS=0.2069
  Col 24: Mean=-1.3615, Std=0.5002, Min=-1.9115, Max=0.0439, RMS=1.4505
  Col 25: Mean=-0.1666, Std=0.1139, Min=-0.4482, Max=0.1401, RMS=0.2018
  Col 26: Mean=-0.0016, Std=0.2319, Min=-0.4687, Max=0.4090, RMS=0.2319
  Col 27: Mean=-1.3634, Std=0.5376, Min=-2.1695, Max=0.0490, RMS=1.4656
  Col 28: Mean=-0.1659, Std=0.1481, Min=-0.5478, Max=0.2029, RMS=0.2224
  Col 29: Mean=-0.0028, Std=0.2407, Min=-0.5885, Max=0.5037, RMS=0.2407
  Col 30: Mean=-1.3646, Std=0.6591, Min=-2.4589, Max=0.1433, RMS=1.5155
  Col 31: Mean=-0.1654, Std=0.1038, Min=-0.4017, Max=0.0680, RMS=0.1953
  Col 32: Mean=-0.0009, Std=0.2561, Min=-0.5856, Max=0.5316, RMS=0.2561
  Col 33: Mean=-1.3603, Std=0.4915, Min=-1.8107, Max=0.0518, RMS=1.4464
  Col 34: Mean=-0.1684, Std=0.1258, Min=-0.4777, Max=0.1830, RMS=0.2102
  Col 35: Mean=-0.0004, Std=0.2078, Min=-0.4102, Max=0.3905, RMS=0.2078
  Col 36: Mean=-1.3619, Std=0.5048, Min=-1.8853, Max=0.0275, RMS=1.4525
  Col 37: Mean=-0.1691, Std=0.1152, Min=-0.4296, Max=0.1464, RMS=0.2046
  Col 38: Mean=-0.0010, Std=0.2286, Min=-0.4728, Max=0.4514, RMS=0.2286
  Col 39: Mean=-1.3650, Std=0.5464, Min=-2.0132, Max=0.0925, RMS=1.4703
  Col 40: Mean=-0.1685, Std=0.1489, Min=-0.5049, Max=0.3068, RMS=0.2248
  Col 41: Mean=-0.0027, Std=0.2353, Min=-0.5175, Max=0.4712, RMS=0.2353
  Col 42: Mean=-1.3654, Std=0.6228, Min=-2.2935, Max=0.3782, RMS=1.5007
  Col 43: Mean=-0.1698, Std=0.1653, Min=-0.6069, Max=0.2204, RMS=0.2370
  Col 44: Mean=-0.0010, Std=0.2626, Min=-0.6522, Max=0.4876, RMS=0.2626
  Col 45: Mean=-1.3593, Std=0.6064, Min=-2.7437, Max=0.0646, RMS=1.4884
  Col 46: Mean=-0.1570, Std=0.1465, Min=-0.7071, Max=0.4275, RMS=0.2147
  Col 47: Mean=-0.0317, Std=0.2787, Min=-0.7715, Max=0.5863, RMS=0.2805
  Col 48: Mean=-1.3598, Std=0.9415, Min=-3.3444, Max=0.0977, RMS=1.6539
  Col 49: Mean=-0.1678, Std=0.2294, Min=-0.8360, Max=0.1689, RMS=0.2842
  Col 50: Mean=-0.0123, Std=0.2109, Min=-0.4500, Max=0.6264, RMS=0.2112
  Col 51: Mean=-1.3666, Std=1.5274, Min=-4.7180, Max=0.0267, RMS=2.0495
  Col 52: Mean=-0.1743, Std=0.2678, Min=-0.8477, Max=0.2508, RMS=0.3195
  Col 53: Mean=0.0042, Std=0.4711, Min=-1.1054, Max=1.2737, RMS=0.4712
  Col 54: Mean=-1.3666, Std=1.5274, Min=-4.7180, Max=0.0267, RMS=2.0495
  Col 55: Mean=-0.1743, Std=0.2678, Min=-0.8477, Max=0.2508, RMS=0.3195
  Col 56: Mean=0.0042, Std=0.4711, Min=-1.1054, Max=1.2737, RMS=0.4712
  Col 57: Mean=-1.3496, Std=0.6090, Min=-3.0787, Max=0.0910, RMS=1.4807
  Col 58: Mean=-0.1768, Std=0.1337, Min=-0.7241, Max=0.3193, RMS=0.2216
  Col 59: Mean=-0.0365, Std=0.2963, Min=-0.9419, Max=0.8558, RMS=0.2985
  Col 60: Mean=-1.3619, Std=0.9791, Min=-3.4340, Max=0.0722, RMS=1.6773
  Col 61: Mean=-0.1671, Std=0.1356, Min=-0.5678, Max=0.1420, RMS=0.2152
  Col 62: Mean=-0.0089, Std=0.1948, Min=-0.4076, Max=0.5850, RMS=0.1951
  Col 63: Mean=-1.3720, Std=1.5945, Min=-4.7725, Max=0.0452, RMS=2.1036
  Col 64: Mean=-0.1652, Std=0.2498, Min=-0.7119, Max=0.5645, RMS=0.2995
  Col 65: Mean=-0.0030, Std=0.4861, Min=-1.1403, Max=1.3183, RMS=0.4861
  Col 66: Mean=-1.3720, Std=1.5945, Min=-4.7725, Max=0.0452, RMS=2.1036
  Col 67: Mean=-0.1652, Std=0.2498, Min=-0.7119, Max=0.5645, RMS=0.2995
  Col 68: Mean=-0.0030, Std=0.4861, Min=-1.1403, Max=1.3183, RMS=0.4861

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0006, Std=0.3492, Min=-1.2099, Max=1.0849, RMS=0.3492
  Col 1: Mean=-0.0022, Std=0.2334, Min=-0.7686, Max=0.8183, RMS=0.2335
  Col 2: Mean=0.0005, Std=0.3237, Min=-0.8270, Max=0.9764, RMS=0.3237
  Col 3: Mean=-0.0002, Std=0.1482, Min=-0.5581, Max=0.3887, RMS=0.1482
  Col 4: Mean=0.0002, Std=0.1954, Min=-0.5392, Max=0.6379, RMS=0.1954
  Col 5: Mean=-0.0012, Std=0.2677, Min=-0.6017, Max=0.9419, RMS=0.2677
  Col 6: Mean=-0.0002, Std=0.0910, Min=-0.2924, Max=0.2520, RMS=0.0910
  Col 7: Mean=0.0013, Std=0.2121, Min=-0.4924, Max=0.6257, RMS=0.2121
  Col 8: Mean=-0.0018, Std=0.2607, Min=-0.5257, Max=0.9265, RMS=0.2607
  Col 9: Mean=-0.0002, Std=0.1162, Min=-0.3153, Max=0.2711, RMS=0.1162
  Col 10: Mean=0.0024, Std=0.2458, Min=-0.5278, Max=0.7198, RMS=0.2458
  Col 11: Mean=-0.0023, Std=0.2665, Min=-0.5570, Max=0.9112, RMS=0.2665
  Col 12: Mean=-0.0001, Std=0.1727, Min=-0.5463, Max=0.3990, RMS=0.1727
  Col 13: Mean=0.0033, Std=0.2787, Min=-0.5782, Max=0.8262, RMS=0.2787
  Col 14: Mean=-0.0027, Std=0.2789, Min=-0.6304, Max=0.9019, RMS=0.2789
  Col 15: Mean=-0.0006, Std=0.1737, Min=-0.3879, Max=0.3628, RMS=0.1737
  Col 16: Mean=-0.0011, Std=0.2142, Min=-0.4922, Max=0.6265, RMS=0.2142
  Col 17: Mean=-0.0023, Std=0.2197, Min=-0.4510, Max=0.7586, RMS=0.2197
  Col 18: Mean=-0.0015, Std=0.2490, Min=-0.6313, Max=0.6349, RMS=0.2490
  Col 19: Mean=-0.0093, Std=0.2520, Min=-0.7950, Max=0.8965, RMS=0.2521
  Col 20: Mean=-0.0016, Std=0.1793, Min=-0.4393, Max=0.6287, RMS=0.1794
  Col 21: Mean=0.0008, Std=0.1954, Min=-0.5094, Max=0.5959, RMS=0.1954
  Col 22: Mean=0.0027, Std=0.2660, Min=-0.7071, Max=0.9561, RMS=0.2660
  Col 23: Mean=-0.0024, Std=0.3390, Min=-0.7630, Max=0.9703, RMS=0.3390
  Col 24: Mean=-0.0013, Std=0.3343, Min=-0.8869, Max=0.8143, RMS=0.3343
  Col 25: Mean=0.0112, Std=0.5717, Min=-1.3983, Max=1.1354, RMS=0.5718
  Col 26: Mean=-0.0107, Std=0.7592, Min=-2.4304, Max=1.6630, RMS=0.7593
  Col 27: Mean=-0.0024, Std=0.4569, Min=-0.9419, Max=1.9150, RMS=0.4569
  Col 28: Mean=0.0014, Std=1.1675, Min=-2.9170, Max=2.1743, RMS=1.1675
  Col 29: Mean=-0.0122, Std=0.9541, Min=-2.1660, Max=2.9517, RMS=0.9542
  Col 30: Mean=-0.0067, Std=0.3149, Min=-1.3891, Max=0.8987, RMS=0.3149
  Col 31: Mean=-0.0096, Std=1.7018, Min=-5.1989, Max=3.1404, RMS=1.7018
  Col 32: Mean=-0.0272, Std=1.5143, Min=-4.1711, Max=5.2720, RMS=1.5145
  Col 33: Mean=-0.0003, Std=0.2205, Min=-0.8290, Max=0.6603, RMS=0.2205
  Col 34: Mean=0.0029, Std=0.2678, Min=-0.6398, Max=1.1329, RMS=0.2678
  Col 35: Mean=-0.0032, Std=0.3144, Min=-0.7528, Max=1.0030, RMS=0.3144
  Col 36: Mean=0.0049, Std=0.3608, Min=-0.8656, Max=0.8411, RMS=0.3609
  Col 37: Mean=0.0060, Std=0.4096, Min=-1.0441, Max=0.8664, RMS=0.4097
  Col 38: Mean=-0.0006, Std=0.6634, Min=-2.3647, Max=1.9059, RMS=0.6634
  Col 39: Mean=0.0005, Std=0.3988, Min=-1.1676, Max=1.6739, RMS=0.3988
  Col 40: Mean=-0.0060, Std=1.1329, Min=-3.2049, Max=2.2271, RMS=1.1329
  Col 41: Mean=-0.0130, Std=0.9980, Min=-3.5655, Max=2.5148, RMS=0.9981
  Col 42: Mean=0.0132, Std=0.4582, Min=-1.2314, Max=2.0986, RMS=0.4584
  Col 43: Mean=-0.0089, Std=1.3997, Min=-4.1654, Max=2.5340, RMS=1.3997
  Col 44: Mean=-0.0200, Std=1.3290, Min=-5.3226, Max=3.2922, RMS=1.3291
  Col 45: Mean=0.1420, Std=0.6505, Min=-1.7770, Max=2.3027, RMS=0.6658
  Col 46: Mean=-0.0030, Std=1.8039, Min=-4.3666, Max=3.9950, RMS=1.8039
  Col 47: Mean=0.0581, Std=1.3279, Min=-4.1604, Max=4.1165, RMS=1.3291
  Col 48: Mean=0.0176, Std=0.9733, Min=-2.3145, Max=3.4181, RMS=0.9735
  Col 49: Mean=-0.0087, Std=2.8321, Min=-4.5620, Max=6.6919, RMS=2.8321
  Col 50: Mean=0.0741, Std=1.1277, Min=-2.8329, Max=6.9401, RMS=1.1302
  Col 51: Mean=-0.0151, Std=1.1388, Min=-3.4435, Max=3.4626, RMS=1.1389
  Col 52: Mean=-0.0071, Std=3.7930, Min=-9.5245, Max=7.1495, RMS=3.7930
  Col 53: Mean=0.2003, Std=0.6345, Min=-1.9339, Max=3.2227, RMS=0.6654
  Col 54: Mean=-0.0151, Std=1.1388, Min=-3.4435, Max=3.4626, RMS=1.1389
  Col 55: Mean=-0.0071, Std=3.7930, Min=-9.5245, Max=7.1495, RMS=3.7930
  Col 56: Mean=0.2003, Std=0.6345, Min=-1.9339, Max=3.2227, RMS=0.6654
  Col 57: Mean=-0.0992, Std=0.7229, Min=-3.6204, Max=2.1648, RMS=0.7297
  Col 58: Mean=-0.0302, Std=1.8100, Min=-4.6456, Max=3.9518, RMS=1.8103
  Col 59: Mean=-0.0565, Std=1.3588, Min=-5.0992, Max=4.5598, RMS=1.3600
  Col 60: Mean=-0.0909, Std=0.6166, Min=-2.5851, Max=1.9026, RMS=0.6233
  Col 61: Mean=-0.0176, Std=2.9564, Min=-4.7807, Max=6.6770, RMS=2.9564
  Col 62: Mean=-0.0885, Std=1.1501, Min=-7.4817, Max=2.9147, RMS=1.1535
  Col 63: Mean=-0.0363, Std=1.2366, Min=-3.3871, Max=3.9029, RMS=1.2372
  Col 64: Mean=-0.0136, Std=3.7286, Min=-8.6960, Max=7.0011, RMS=3.7286
  Col 65: Mean=-0.1704, Std=0.5170, Min=-2.3993, Max=1.4805, RMS=0.5444
  Col 66: Mean=-0.0363, Std=1.2366, Min=-3.3871, Max=3.9029, RMS=1.2372
  Col 67: Mean=-0.0136, Std=3.7286, Min=-8.6960, Max=7.0011, RMS=3.7286
  Col 68: Mean=-0.1704, Std=0.5170, Min=-2.3993, Max=1.4805, RMS=0.5444

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=5.2118, Std=7.6316, Min=-6.6495, Max=16.6066, RMS=9.2414
  Col 1: Mean=1.4220, Std=0.9601, Min=-0.0050, Max=2.9070, RMS=1.7158
  Col 2: Mean=1.0733, Std=0.0196, Min=1.0363, Max=1.1080, RMS=1.0735
  Col 3: Mean=5.2224, Std=7.6288, Min=-6.6410, Max=16.6110, RMS=9.2451
  Col 4: Mean=1.4234, Std=0.9599, Min=-0.0041, Max=2.9098, RMS=1.7168
  Col 5: Mean=1.1684, Std=0.0197, Min=1.1317, Max=1.2031, RMS=1.1685
  Col 6: Mean=5.2170, Std=7.6258, Min=-6.6430, Max=16.6065, RMS=9.2396
  Col 7: Mean=1.4228, Std=0.9594, Min=-0.0037, Max=2.9104, RMS=1.7160
  Col 8: Mean=1.2750, Std=0.0198, Min=1.2364, Max=1.3099, RMS=1.2751
  Col 9: Mean=5.2203, Std=7.6231, Min=-6.6342, Max=16.6137, RMS=9.2393
  Col 10: Mean=1.4228, Std=0.9592, Min=-0.0051, Max=2.9121, RMS=1.7159
  Col 11: Mean=1.3725, Std=0.0198, Min=1.3332, Max=1.4072, RMS=1.3726
  Col 12: Mean=5.2214, Std=7.6206, Min=-6.6252, Max=16.6225, RMS=9.2378
  Col 13: Mean=1.4224, Std=0.9590, Min=-0.0075, Max=2.9135, RMS=1.7155
  Col 14: Mean=1.4698, Std=0.0198, Min=1.4293, Max=1.5045, RMS=1.4700
  Col 15: Mean=5.2059, Std=7.6171, Min=-6.6273, Max=16.6217, RMS=9.2261
  Col 16: Mean=1.4205, Std=0.9582, Min=-0.0092, Max=2.9133, RMS=1.7135
  Col 17: Mean=1.6054, Std=0.0202, Min=1.5600, Max=1.6411, RMS=1.6055
  Col 18: Mean=5.1765, Std=7.6153, Min=-6.6566, Max=16.6000, RMS=9.2081
  Col 19: Mean=1.4184, Std=0.9573, Min=-0.0086, Max=2.9107, RMS=1.7112
  Col 20: Mean=1.7018, Std=0.0206, Min=1.6489, Max=1.7375, RMS=1.7019
  Col 21: Mean=5.2105, Std=7.6178, Min=-6.6294, Max=16.6184, RMS=9.2293
  Col 22: Mean=1.4529, Std=0.9585, Min=0.0228, Max=2.9448, RMS=1.7406
  Col 23: Mean=1.5463, Std=0.0200, Min=1.5028, Max=1.5812, RMS=1.5465
  Col 24: Mean=5.1986, Std=7.6146, Min=-6.6466, Max=16.6007, RMS=9.2200
  Col 25: Mean=1.6086, Std=0.9585, Min=0.1773, Max=3.0999, RMS=1.8725
  Col 26: Mean=1.5263, Std=0.0211, Min=1.4820, Max=1.5595, RMS=1.5265
  Col 27: Mean=5.2106, Std=7.6219, Min=-6.6510, Max=16.5972, RMS=9.2327
  Col 28: Mean=1.6522, Std=0.9595, Min=0.2201, Max=3.1277, RMS=1.9106
  Col 29: Mean=1.2394, Std=0.0205, Min=1.1980, Max=1.2744, RMS=1.2396
  Col 30: Mean=5.1875, Std=7.6308, Min=-6.6965, Max=16.5773, RMS=9.2271
  Col 31: Mean=1.6461, Std=0.9596, Min=0.2190, Max=3.1174, RMS=1.9053
  Col 32: Mean=0.9661, Std=0.0198, Min=0.9234, Max=0.9986, RMS=0.9663
  Col 33: Mean=5.2151, Std=7.6194, Min=-6.6231, Max=16.6257, RMS=9.2332
  Col 34: Mean=1.3898, Std=0.9586, Min=-0.0397, Max=2.8819, RMS=1.6883
  Col 35: Mean=1.5460, Std=0.0201, Min=1.5028, Max=1.5818, RMS=1.5461
  Col 36: Mean=5.2233, Std=7.6256, Min=-6.6143, Max=16.6427, RMS=9.2429
  Col 37: Mean=1.2341, Std=0.9587, Min=-0.1918, Max=2.7267, RMS=1.5627
  Col 38: Mean=1.5245, Std=0.0220, Min=1.4792, Max=1.5630, RMS=1.5247
  Col 39: Mean=5.2479, Std=7.6353, Min=-6.5956, Max=16.6494, RMS=9.2649
  Col 40: Mean=1.1975, Std=0.9613, Min=-0.2537, Max=2.6996, RMS=1.5356
  Col 41: Mean=1.2368, Std=0.0220, Min=1.1894, Max=1.2762, RMS=1.2370
  Col 42: Mean=5.2223, Std=7.6437, Min=-6.7122, Max=16.6240, RMS=9.2573
  Col 43: Mean=1.1951, Std=0.9620, Min=-0.2468, Max=2.6993, RMS=1.5342
  Col 44: Mean=0.9631, Std=0.0238, Min=0.9105, Max=1.0430, RMS=0.9634
  Col 45: Mean=5.2028, Std=7.6302, Min=-6.6630, Max=16.5931, RMS=9.2352
  Col 46: Mean=1.5021, Std=0.9600, Min=0.0756, Max=2.9864, RMS=1.7827
  Col 47: Mean=1.0746, Std=0.0193, Min=1.0407, Max=1.1068, RMS=1.0748
  Col 48: Mean=5.1358, Std=7.6335, Min=-6.6423, Max=16.6512, RMS=9.2004
  Col 49: Mean=1.4815, Std=0.9632, Min=0.0904, Max=3.0016, RMS=1.7671
  Col 50: Mean=0.5756, Std=0.0222, Min=0.5285, Max=0.6246, RMS=0.5760
  Col 51: Mean=5.2722, Std=7.6277, Min=-6.5315, Max=16.7064, RMS=9.2724
  Col 52: Mean=1.4673, Std=0.9708, Min=0.0747, Max=3.0084, RMS=1.7594
  Col 53: Mean=0.1519, Std=0.0641, Min=0.1003, Max=0.3196, RMS=0.1649
  Col 54: Mean=5.1113, Std=7.6252, Min=-6.7202, Max=16.5088, RMS=9.1798
  Col 55: Mean=1.4610, Std=0.9686, Min=0.0971, Max=3.0065, RMS=1.7529
  Col 56: Mean=0.0533, Std=0.0425, Min=0.0164, Max=0.1916, RMS=0.0681
  Col 57: Mean=5.2211, Std=7.6329, Min=-6.6357, Max=16.6202, RMS=9.2477
  Col 58: Mean=1.3420, Std=0.9602, Min=-0.0856, Max=2.8276, RMS=1.6501
  Col 59: Mean=1.0749, Std=0.0200, Min=1.0334, Max=1.1122, RMS=1.0751
  Col 60: Mean=5.1597, Std=7.6539, Min=-6.5955, Max=16.6659, RMS=9.2307
  Col 61: Mean=1.3400, Std=0.9611, Min=-0.0756, Max=2.8203, RMS=1.6491
  Col 62: Mean=0.5755, Std=0.0199, Min=0.5347, Max=0.6203, RMS=0.5759
  Col 63: Mean=5.2772, Std=7.6705, Min=-6.5272, Max=16.7169, RMS=9.3105
  Col 64: Mean=1.3858, Std=0.9609, Min=-0.0668, Max=2.8150, RMS=1.6864
  Col 65: Mean=0.1493, Std=0.0634, Min=0.1013, Max=0.3103, RMS=0.1622
  Col 66: Mean=5.1197, Std=7.6716, Min=-6.7151, Max=16.5221, RMS=9.2230
  Col 67: Mean=1.3375, Std=0.9622, Min=-0.1220, Max=2.7663, RMS=1.6477
  Col 68: Mean=0.0562, Std=0.0441, Min=0.0164, Max=0.2138, RMS=0.0715

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.1263, Std=1.3156, Min=-4.1299, Max=3.3029, RMS=1.3217
  Col 1: Mean=-0.0812, Std=2.3555, Min=-5.5969, Max=8.4667, RMS=2.3569
  Col 2: Mean=-160.8157, Std=64.2675, Min=-179.8943, Max=179.8579, RMS=173.1820
  Col 3: Mean=-0.0386, Std=0.7457, Min=-2.7624, Max=1.6548, RMS=0.7467
  Col 4: Mean=2.9073, Std=2.4578, Min=-2.6167, Max=12.1955, RMS=3.8070
  Col 5: Mean=-160.5092, Std=67.7136, Min=-179.9989, Max=179.6363, RMS=174.2077
  Col 6: Mean=-0.1286, Std=0.9723, Min=-2.5445, Max=1.9851, RMS=0.9808
  Col 7: Mean=-1.5881, Std=2.7413, Min=-8.0027, Max=8.1818, RMS=3.1681
  Col 8: Mean=-159.5813, Std=70.9843, Min=-179.6135, Max=179.9929, RMS=174.6567
  Col 9: Mean=-0.2304, Std=1.3680, Min=-3.4863, Max=2.9023, RMS=1.3873
  Col 10: Mean=-0.2623, Std=3.1248, Min=-7.5753, Max=10.0224, RMS=3.1357
  Col 11: Mean=-159.3618, Std=72.5565, Min=-179.7594, Max=179.8537, RMS=175.1017
  Col 12: Mean=-0.3163, Std=1.7159, Min=-4.5564, Max=3.5639, RMS=1.7448
  Col 13: Mean=6.5667, Std=3.4587, Min=-1.4250, Max=17.2553, RMS=7.4218
  Col 14: Mean=-157.6486, Std=77.0181, Min=-179.9926, Max=179.9933, RMS=175.4562
  Col 15: Mean=-0.0430, Std=1.6568, Min=-4.5000, Max=3.4581, RMS=1.6573
  Col 16: Mean=16.7311, Std=2.9525, Min=9.6199, Max=28.0483, RMS=16.9896
  Col 17: Mean=-159.5620, Std=73.3757, Min=-179.8162, Max=179.8432, RMS=175.6247
  Col 18: Mean=0.4761, Std=1.5862, Min=-4.0488, Max=4.2499, RMS=1.6561
  Col 19: Mean=-0.4015, Std=3.9271, Min=-6.1424, Max=13.9420, RMS=3.9476
  Col 20: Mean=-152.1335, Std=88.4807, Min=-179.9106, Max=179.9292, RMS=175.9927
  Col 21: Mean=7.3945, Std=1.7501, Min=4.1045, Max=11.7229, RMS=7.5988
  Col 22: Mean=9.3223, Std=3.6145, Min=1.3054, Max=19.4693, RMS=9.9985
  Col 23: Mean=-158.9663, Std=70.9705, Min=-179.6790, Max=179.9763, RMS=174.0893
  Col 24: Mean=81.1131, Std=2.3738, Min=76.0124, Max=85.7968, RMS=81.1478
  Col 25: Mean=2.8197, Std=5.6556, Min=-9.0932, Max=16.4249, RMS=6.3195
  Col 26: Mean=-31.1603, Std=171.4568, Min=-179.9968, Max=179.9915, RMS=174.2653
  Col 27: Mean=90.2126, Std=1.7549, Min=85.8070, Max=95.7408, RMS=90.2297
  Col 28: Mean=-4.9680, Std=10.1818, Min=-27.8019, Max=14.3683, RMS=11.3292
  Col 29: Mean=-96.9128, Std=143.9283, Min=-179.9985, Max=179.9928, RMS=173.5149
  Col 30: Mean=86.5601, Std=1.6498, Min=82.3591, Max=93.2559, RMS=86.5758
  Col 31: Mean=-0.4677, Std=12.3155, Min=-27.9121, Max=20.5691, RMS=12.3244
  Col 32: Mean=0.5376, Std=173.8194, Min=-179.9996, Max=179.9865, RMS=173.8203
  Col 33: Mean=-7.9531, Std=1.9284, Min=-13.0678, Max=-4.1534, RMS=8.1836
  Col 34: Mean=9.3320, Std=3.4621, Min=2.0998, Max=19.2563, RMS=9.9535
  Col 35: Mean=-79.1252, Std=158.1842, Min=-179.9833, Max=179.9877, RMS=176.8701
  Col 36: Mean=-81.9749, Std=2.7568, Min=-87.8059, Max=-76.4446, RMS=82.0213
  Col 37: Mean=4.0355, Std=4.3209, Min=-8.6123, Max=15.0971, RMS=5.9123
  Col 38: Mean=-152.9880, Std=79.4104, Min=-179.9617, Max=179.9870, RMS=172.3698
  Col 39: Mean=-89.8961, Std=2.3832, Min=-97.9648, Max=-85.3563, RMS=89.9277
  Col 40: Mean=-5.3751, Std=9.3827, Min=-33.1718, Max=10.9350, RMS=10.8133
  Col 41: Mean=-155.0896, Std=71.7101, Min=-179.9077, Max=179.9868, RMS=170.8658
  Col 42: Mean=-85.8050, Std=2.4127, Min=-92.5523, Max=-78.6976, RMS=85.8389
  Col 43: Mean=3.1499, Std=10.7993, Min=-26.9730, Max=22.1702, RMS=11.2493
  Col 44: Mean=-153.4936, Std=71.1763, Min=-179.9706, Max=179.9511, RMS=169.1932
  Col 45: Mean=1.0186, Std=3.2605, Min=-7.0579, Max=7.3166, RMS=3.4160
  Col 46: Mean=-7.9061, Std=16.1800, Min=-31.6317, Max=19.6807, RMS=18.0083
  Col 47: Mean=-84.9197, Std=150.8038, Min=-179.9752, Max=179.9050, RMS=173.0698
  Col 48: Mean=0.6630, Std=5.6528, Min=-18.3272, Max=8.8183, RMS=5.6916
  Col 49: Mean=17.7371, Std=21.9697, Min=-23.0238, Max=61.9997, RMS=28.2360
  Col 50: Mean=-65.6453, Std=161.2022, Min=-179.9982, Max=179.9588, RMS=174.0559
