--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Andrea/imu/walk/Run_6
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0182, Std=2.0554, Min=-5.4071, Max=6.5177, RMS=2.0555
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.6453, Std=0.1263, Min=0.4043, Max=0.8255, RMS=0.6575
  Col 77: Mean=0.2205, Std=0.0399, Min=0.1087, Max=0.3029, RMS=0.2241
  Col 78: Mean=-0.7011, Std=0.0999, Min=-0.8600, Max=-0.5319, RMS=0.7082
  Col 79: Mean=0.1175, Std=0.0460, Min=0.0327, Max=0.2492, RMS=0.1262
  Col 80: Mean=0.5663, Std=0.1646, Min=0.2219, Max=0.8134, RMS=0.5897
  Col 81: Mean=0.2969, Std=0.0272, Min=0.2354, Max=0.3766, RMS=0.2981
  Col 82: Mean=-0.7152, Std=0.1127, Min=-0.9052, Max=-0.4378, RMS=0.7240
  Col 83: Mean=0.1876, Std=0.0634, Min=0.0887, Max=0.3307, RMS=0.1980
  Col 84: Mean=0.8905, Std=0.1055, Min=0.5766, Max=0.9714, RMS=0.8968
  Col 85: Mean=0.2307, Std=0.0389, Min=0.1844, Max=0.3690, RMS=0.2340
  Col 86: Mean=-0.2705, Std=0.2040, Min=-0.7229, Max=0.1118, RMS=0.3388
  Col 87: Mean=0.1539, Std=0.0506, Min=0.0802, Max=0.3119, RMS=0.1620
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-1.4132, Std=0.5155, Min=-2.0732, Max=0.0311, RMS=1.5043
  Col 1: Mean=-0.2809, Std=0.1228, Min=-0.5911, Max=0.1319, RMS=0.3066
  Col 2: Mean=-0.0005, Std=0.2218, Min=-0.4608, Max=0.3916, RMS=0.2218
  Col 3: Mean=-1.4771, Std=0.5624, Min=-2.3175, Max=0.2071, RMS=1.5805
  Col 4: Mean=-0.3114, Std=0.2435, Min=-1.2463, Max=0.1521, RMS=0.3953
  Col 5: Mean=-0.0025, Std=0.1675, Min=-0.4931, Max=0.2894, RMS=0.1675
  Col 6: Mean=-1.4774, Std=0.5560, Min=-2.2929, Max=0.1858, RMS=1.5786
  Col 7: Mean=-0.3107, Std=0.2372, Min=-1.2388, Max=0.1593, RMS=0.3909
  Col 8: Mean=-0.0026, Std=0.1675, Min=-0.4918, Max=0.2884, RMS=0.1675
  Col 9: Mean=-1.4775, Std=0.5499, Min=-2.2618, Max=0.1673, RMS=1.5766
  Col 10: Mean=-0.3105, Std=0.2353, Min=-1.2472, Max=0.1817, RMS=0.3895
  Col 11: Mean=-0.0026, Std=0.1674, Min=-0.4918, Max=0.2881, RMS=0.1674
  Col 12: Mean=-1.4137, Std=0.4948, Min=-1.9516, Max=0.0367, RMS=1.4977
  Col 13: Mean=-0.2818, Std=0.1223, Min=-0.5779, Max=0.1702, RMS=0.3072
  Col 14: Mean=-0.0007, Std=0.2194, Min=-0.4358, Max=0.3922, RMS=0.2194
  Col 15: Mean=-1.4774, Std=0.5366, Min=-2.1781, Max=0.1268, RMS=1.5719
  Col 16: Mean=-0.3111, Std=0.2433, Min=-1.3016, Max=0.2703, RMS=0.3950
  Col 17: Mean=-0.0027, Std=0.1695, Min=-0.4997, Max=0.2852, RMS=0.1696
  Col 18: Mean=-1.4146, Std=0.4829, Min=-1.8623, Max=0.0168, RMS=1.4948
  Col 19: Mean=-0.2819, Std=0.1439, Min=-0.6628, Max=0.1735, RMS=0.3165
  Col 20: Mean=-0.0007, Std=0.2226, Min=-0.4320, Max=0.3743, RMS=0.2226
  Col 21: Mean=-1.4121, Std=0.4895, Min=-1.8604, Max=0.0543, RMS=1.4945
  Col 22: Mean=-0.2814, Std=0.1384, Min=-0.6244, Max=0.1746, RMS=0.3136
  Col 23: Mean=-0.0009, Std=0.2253, Min=-0.4364, Max=0.3897, RMS=0.2253
  Col 24: Mean=-1.4143, Std=0.5081, Min=-1.9483, Max=0.0436, RMS=1.5028
  Col 25: Mean=-0.2795, Std=0.1274, Min=-0.6324, Max=0.1778, RMS=0.3072
  Col 26: Mean=-0.0017, Std=0.2495, Min=-0.4872, Max=0.4479, RMS=0.2495
  Col 27: Mean=-1.4147, Std=0.5574, Min=-2.1470, Max=0.1090, RMS=1.5206
  Col 28: Mean=-0.2794, Std=0.1716, Min=-0.7033, Max=0.1635, RMS=0.3279
  Col 29: Mean=-0.0028, Std=0.2568, Min=-0.5783, Max=0.5438, RMS=0.2569
  Col 30: Mean=-1.4159, Std=0.7483, Min=-2.6289, Max=0.1332, RMS=1.6015
  Col 31: Mean=-0.2796, Std=0.1786, Min=-0.7042, Max=0.1083, RMS=0.3317
  Col 32: Mean=0.0002, Std=0.2811, Min=-0.5869, Max=0.5665, RMS=0.2811
  Col 33: Mean=-1.4122, Std=0.4891, Min=-1.8948, Max=0.0468, RMS=1.4945
  Col 34: Mean=-0.2820, Std=0.1396, Min=-0.6572, Max=0.1777, RMS=0.3147
  Col 35: Mean=-0.0008, Std=0.2250, Min=-0.4267, Max=0.4094, RMS=0.2250
  Col 36: Mean=-1.4153, Std=0.4989, Min=-1.9509, Max=0.0078, RMS=1.5006
  Col 37: Mean=-0.2840, Std=0.1327, Min=-0.5745, Max=0.1777, RMS=0.3134
  Col 38: Mean=-0.0010, Std=0.2443, Min=-0.4778, Max=0.4667, RMS=0.2443
  Col 39: Mean=-1.4185, Std=0.5513, Min=-2.0755, Max=0.0597, RMS=1.5219
  Col 40: Mean=-0.2838, Std=0.1715, Min=-0.6781, Max=0.2091, RMS=0.3316
  Col 41: Mean=-0.0035, Std=0.2504, Min=-0.5306, Max=0.5310, RMS=0.2504
  Col 42: Mean=-1.4199, Std=0.6666, Min=-2.5794, Max=0.0521, RMS=1.5686
  Col 43: Mean=-0.2854, Std=0.2064, Min=-0.7592, Max=0.2075, RMS=0.3522
  Col 44: Mean=-0.0012, Std=0.2674, Min=-0.6178, Max=0.5555, RMS=0.2674
  Col 45: Mean=-1.3912, Std=0.6160, Min=-2.6896, Max=0.0694, RMS=1.5215
  Col 46: Mean=-0.2727, Std=0.1963, Min=-1.1382, Max=0.5737, RMS=0.3360
  Col 47: Mean=-0.0518, Std=0.2857, Min=-0.8849, Max=0.6129, RMS=0.2903
  Col 48: Mean=-1.4196, Std=0.9444, Min=-3.3208, Max=-0.0013, RMS=1.7050
  Col 49: Mean=-0.2807, Std=0.3600, Min=-1.2427, Max=0.2323, RMS=0.4565
  Col 50: Mean=-0.0233, Std=0.2376, Min=-0.5224, Max=0.6520, RMS=0.2388
  Col 51: Mean=-1.4254, Std=1.5771, Min=-4.8132, Max=0.0163, RMS=2.1258
  Col 52: Mean=-0.2860, Std=0.3963, Min=-1.2867, Max=0.3311, RMS=0.4887
  Col 53: Mean=0.0052, Std=0.4804, Min=-1.0990, Max=1.3655, RMS=0.4804
  Col 54: Mean=-1.4254, Std=1.5771, Min=-4.8132, Max=0.0163, RMS=2.1258
  Col 55: Mean=-0.2860, Std=0.3963, Min=-1.2867, Max=0.3311, RMS=0.4887
  Col 56: Mean=0.0052, Std=0.4804, Min=-1.0990, Max=1.3655, RMS=0.4804
  Col 57: Mean=-1.4172, Std=0.6333, Min=-3.2738, Max=0.2318, RMS=1.5523
  Col 58: Mean=-0.2916, Std=0.1821, Min=-1.0432, Max=0.3708, RMS=0.3438
  Col 59: Mean=-0.0322, Std=0.3280, Min=-1.0718, Max=0.9625, RMS=0.3296
  Col 60: Mean=-1.4178, Std=1.0176, Min=-3.5347, Max=0.1244, RMS=1.7452
  Col 61: Mean=-0.2802, Std=0.2069, Min=-0.9056, Max=0.1239, RMS=0.3483
  Col 62: Mean=-0.0097, Std=0.2147, Min=-0.5412, Max=0.6128, RMS=0.2149
  Col 63: Mean=-1.4284, Std=1.6482, Min=-5.0284, Max=0.0462, RMS=2.1811
  Col 64: Mean=-0.2810, Std=0.3529, Min=-1.1016, Max=0.5417, RMS=0.4511
  Col 65: Mean=-0.0026, Std=0.5026, Min=-1.2004, Max=1.3385, RMS=0.5026
  Col 66: Mean=-1.4284, Std=1.6482, Min=-5.0284, Max=0.0462, RMS=2.1811
  Col 67: Mean=-0.2810, Std=0.3529, Min=-1.1016, Max=0.5417, RMS=0.4511
  Col 68: Mean=-0.0026, Std=0.5026, Min=-1.2004, Max=1.3385, RMS=0.5026

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0007, Std=0.3630, Min=-1.3425, Max=1.0858, RMS=0.3630
  Col 1: Mean=-0.0003, Std=0.2554, Min=-0.7800, Max=0.9581, RMS=0.2554
  Col 2: Mean=-0.0052, Std=0.3291, Min=-0.9786, Max=0.8972, RMS=0.3292
  Col 3: Mean=0.0008, Std=0.1548, Min=-0.7114, Max=0.3315, RMS=0.1548
  Col 4: Mean=-0.0001, Std=0.2023, Min=-0.5650, Max=0.7143, RMS=0.2023
  Col 5: Mean=-0.0058, Std=0.2599, Min=-0.7478, Max=0.6211, RMS=0.2600
  Col 6: Mean=0.0008, Std=0.1045, Min=-0.4309, Max=0.3210, RMS=0.1045
  Col 7: Mean=0.0000, Std=0.2229, Min=-0.4812, Max=0.6648, RMS=0.2229
  Col 8: Mean=-0.0060, Std=0.2542, Min=-0.6452, Max=0.6343, RMS=0.2542
  Col 9: Mean=0.0009, Std=0.1390, Min=-0.4245, Max=0.4114, RMS=0.1390
  Col 10: Mean=0.0001, Std=0.2654, Min=-0.5469, Max=0.7483, RMS=0.2654
  Col 11: Mean=-0.0063, Std=0.2663, Min=-0.6573, Max=0.6951, RMS=0.2664
  Col 12: Mean=0.0009, Std=0.1993, Min=-0.6582, Max=0.4954, RMS=0.1993
  Col 13: Mean=0.0002, Std=0.3064, Min=-0.6017, Max=0.8950, RMS=0.3064
  Col 14: Mean=-0.0065, Std=0.2860, Min=-0.7243, Max=0.7645, RMS=0.2861
  Col 15: Mean=0.0011, Std=0.1860, Min=-0.4244, Max=0.4610, RMS=0.1860
  Col 16: Mean=-0.0021, Std=0.2438, Min=-0.5496, Max=0.7722, RMS=0.2438
  Col 17: Mean=-0.0075, Std=0.2207, Min=-0.5673, Max=0.5609, RMS=0.2208
  Col 18: Mean=0.0013, Std=0.2418, Min=-0.8106, Max=0.8302, RMS=0.2418
  Col 19: Mean=-0.0065, Std=0.2589, Min=-0.7676, Max=0.7857, RMS=0.2590
  Col 20: Mean=-0.0095, Std=0.1777, Min=-0.4155, Max=0.5410, RMS=0.1779
  Col 21: Mean=0.0022, Std=0.2241, Min=-0.6288, Max=0.7329, RMS=0.2241
  Col 22: Mean=0.0007, Std=0.2896, Min=-0.8937, Max=1.0477, RMS=0.2896
  Col 23: Mean=-0.0062, Std=0.3506, Min=-0.8640, Max=0.9209, RMS=0.3507
  Col 24: Mean=0.0009, Std=0.3697, Min=-0.9298, Max=0.9147, RMS=0.3697
  Col 25: Mean=0.0099, Std=0.6803, Min=-1.4788, Max=1.3464, RMS=0.6804
  Col 26: Mean=-0.0095, Std=0.9307, Min=-2.7867, Max=2.1873, RMS=0.9308
  Col 27: Mean=0.0114, Std=0.7065, Min=-1.1767, Max=2.8659, RMS=0.7065
  Col 28: Mean=0.0139, Std=1.4345, Min=-3.0801, Max=2.5614, RMS=1.4346
  Col 29: Mean=-0.0128, Std=1.1680, Min=-2.6316, Max=2.6835, RMS=1.1681
  Col 30: Mean=0.0219, Std=0.4123, Min=-1.1227, Max=1.1959, RMS=0.4129
  Col 31: Mean=-0.0061, Std=2.0660, Min=-6.4278, Max=3.6132, RMS=2.0660
  Col 32: Mean=-0.0141, Std=1.8034, Min=-4.6261, Max=5.9413, RMS=1.8034
  Col 33: Mean=0.0003, Std=0.2336, Min=-0.7856, Max=0.6866, RMS=0.2336
  Col 34: Mean=-0.0005, Std=0.3107, Min=-0.8328, Max=1.1436, RMS=0.3107
  Col 35: Mean=-0.0072, Std=0.3347, Min=-0.8679, Max=0.8117, RMS=0.3348
  Col 36: Mean=-0.0032, Std=0.4280, Min=-1.0831, Max=0.9630, RMS=0.4280
  Col 37: Mean=0.0076, Std=0.4608, Min=-1.4211, Max=0.8214, RMS=0.4608
  Col 38: Mean=-0.0065, Std=0.8250, Min=-2.9403, Max=2.6406, RMS=0.8250
  Col 39: Mean=-0.0108, Std=0.4764, Min=-1.9235, Max=1.4457, RMS=0.4765
  Col 40: Mean=-0.0055, Std=1.3548, Min=-3.3034, Max=2.5790, RMS=1.3548
  Col 41: Mean=-0.0087, Std=1.1579, Min=-3.5001, Max=2.7148, RMS=1.1579
  Col 42: Mean=0.0110, Std=0.7768, Min=-2.1213, Max=3.1484, RMS=0.7769
  Col 43: Mean=-0.0071, Std=1.6565, Min=-4.6955, Max=2.9672, RMS=1.6566
  Col 44: Mean=-0.0095, Std=1.6543, Min=-6.4307, Max=4.7185, RMS=1.6544
  Col 45: Mean=0.1872, Std=0.7094, Min=-2.2087, Max=2.5215, RMS=0.7337
  Col 46: Mean=-0.0120, Std=1.9015, Min=-4.3996, Max=4.4866, RMS=1.9016
  Col 47: Mean=0.0479, Std=1.5402, Min=-5.7620, Max=4.8254, RMS=1.5409
  Col 48: Mean=0.0139, Std=1.3660, Min=-3.4909, Max=4.2172, RMS=1.3661
  Col 49: Mean=-0.0109, Std=2.7809, Min=-4.5684, Max=6.5508, RMS=2.7809
  Col 50: Mean=0.0686, Std=1.2083, Min=-2.9750, Max=8.7431, RMS=1.2102
  Col 51: Mean=-0.0326, Std=1.3482, Min=-4.1277, Max=4.8132, RMS=1.3486
  Col 52: Mean=-0.0026, Std=3.8895, Min=-9.5364, Max=7.1302, RMS=3.8895
  Col 53: Mean=0.2032, Std=0.6945, Min=-2.0081, Max=3.3782, RMS=0.7236
  Col 54: Mean=-0.0326, Std=1.3482, Min=-4.1277, Max=4.8132, RMS=1.3486
  Col 55: Mean=-0.0026, Std=3.8895, Min=-9.5364, Max=7.1302, RMS=3.8895
  Col 56: Mean=0.2032, Std=0.6945, Min=-2.0082, Max=3.3782, RMS=0.7236
  Col 57: Mean=-0.0880, Std=0.8792, Min=-4.1926, Max=2.5598, RMS=0.8836
  Col 58: Mean=-0.0325, Std=1.9497, Min=-4.9234, Max=4.1810, RMS=1.9500
  Col 59: Mean=-0.0676, Std=1.5384, Min=-5.5783, Max=5.3361, RMS=1.5399
  Col 60: Mean=-0.0590, Std=0.7351, Min=-2.9152, Max=1.8925, RMS=0.7375
  Col 61: Mean=-0.0218, Std=3.0394, Min=-4.8811, Max=6.9601, RMS=3.0395
  Col 62: Mean=-0.0999, Std=1.1957, Min=-8.3662, Max=2.5964, RMS=1.1999
  Col 63: Mean=-0.0239, Std=1.4483, Min=-3.7100, Max=4.6432, RMS=1.4485
  Col 64: Mean=-0.0150, Std=3.8128, Min=-8.7432, Max=7.5817, RMS=3.8128
  Col 65: Mean=-0.2047, Std=0.5270, Min=-2.7046, Max=1.2459, RMS=0.5654
  Col 66: Mean=-0.0239, Std=1.4483, Min=-3.7100, Max=4.6434, RMS=1.4485
  Col 67: Mean=-0.0150, Std=3.8128, Min=-8.7431, Max=7.5817, RMS=3.8128
  Col 68: Mean=-0.2047, Std=0.5270, Min=-2.7046, Max=1.2459, RMS=0.5654

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=3.6233, Std=7.4657, Min=-7.8118, Max=15.0364, RMS=8.2985
  Col 1: Mean=2.6412, Std=1.4791, Min=0.4625, Max=5.0326, RMS=3.0271
  Col 2: Mean=1.0719, Std=0.0206, Min=1.0265, Max=1.1051, RMS=1.0721
  Col 3: Mean=3.6334, Std=7.4630, Min=-7.8042, Max=15.0385, RMS=8.3005
  Col 4: Mean=2.6430, Std=1.4782, Min=0.4634, Max=5.0343, RMS=3.0282
  Col 5: Mean=1.1670, Std=0.0207, Min=1.1221, Max=1.2008, RMS=1.1672
  Col 6: Mean=3.6289, Std=7.4599, Min=-7.8082, Max=15.0348, RMS=8.2957
  Col 7: Mean=2.6414, Std=1.4773, Min=0.4619, Max=5.0339, RMS=3.0264
  Col 8: Mean=1.2736, Std=0.0207, Min=1.2259, Max=1.3077, RMS=1.2738
  Col 9: Mean=3.6332, Std=7.4571, Min=-7.8017, Max=15.0445, RMS=8.2951
  Col 10: Mean=2.6417, Std=1.4766, Min=0.4621, Max=5.0361, RMS=3.0264
  Col 11: Mean=1.3710, Std=0.0208, Min=1.3223, Max=1.4048, RMS=1.3712
  Col 12: Mean=3.6359, Std=7.4544, Min=-7.7955, Max=15.0562, RMS=8.2938
  Col 13: Mean=2.6417, Std=1.4759, Min=0.4620, Max=5.0383, RMS=3.0260
  Col 14: Mean=1.4683, Std=0.0208, Min=1.4180, Max=1.5016, RMS=1.4685
  Col 15: Mean=3.6233, Std=7.4506, Min=-7.8018, Max=15.0601, RMS=8.2849
  Col 16: Mean=2.6385, Std=1.4751, Min=0.4598, Max=5.0389, RMS=3.0229
  Col 17: Mean=1.6041, Std=0.0212, Min=1.5475, Max=1.6383, RMS=1.6043
  Col 18: Mean=3.5973, Std=7.4487, Min=-7.8301, Max=15.0409, RMS=8.2719
  Col 19: Mean=2.6339, Std=1.4747, Min=0.4567, Max=5.0356, RMS=3.0186
  Col 20: Mean=1.7014, Std=0.0217, Min=1.6365, Max=1.7376, RMS=1.7016
  Col 21: Mean=3.6231, Std=7.4523, Min=-7.8026, Max=15.0528, RMS=8.2864
  Col 22: Mean=2.6710, Std=1.4755, Min=0.4922, Max=5.0698, RMS=3.0515
  Col 23: Mean=1.5450, Std=0.0212, Min=1.4908, Max=1.5786, RMS=1.5452
  Col 24: Mean=3.5937, Std=7.4529, Min=-7.8204, Max=15.0245, RMS=8.2741
  Col 25: Mean=2.8245, Std=1.4756, Min=0.6475, Max=5.2232, RMS=3.1867
  Col 26: Mean=1.5254, Std=0.0227, Min=1.4703, Max=1.5594, RMS=1.5256
  Col 27: Mean=3.5914, Std=7.4599, Min=-7.8200, Max=15.0062, RMS=8.2794
  Col 28: Mean=2.8676, Std=1.4780, Min=0.6828, Max=5.2468, RMS=3.2261
  Col 29: Mean=1.2388, Std=0.0217, Min=1.1935, Max=1.2743, RMS=1.2390
  Col 30: Mean=3.5613, Std=7.4671, Min=-7.8608, Max=14.9783, RMS=8.2729
  Col 31: Mean=2.8509, Std=1.4810, Min=0.6769, Max=5.2324, RMS=3.2126
  Col 32: Mean=0.9700, Std=0.0234, Min=0.9154, Max=1.0255, RMS=0.9703
  Col 33: Mean=3.6346, Std=7.4522, Min=-7.7957, Max=15.0639, RMS=8.2913
  Col 34: Mean=2.6088, Std=1.4755, Min=0.4293, Max=5.0075, RMS=2.9971
  Col 35: Mean=1.5446, Std=0.0211, Min=1.4907, Max=1.5785, RMS=1.5447
  Col 36: Mean=3.6602, Std=7.4534, Min=-7.7843, Max=15.0894, RMS=8.3036
  Col 37: Mean=2.4549, Std=1.4757, Min=0.2738, Max=4.8537, RMS=2.8643
  Col 38: Mean=1.5229, Std=0.0226, Min=1.4656, Max=1.5585, RMS=1.5231
  Col 39: Mean=3.6840, Std=7.4645, Min=-7.7767, Max=15.0862, RMS=8.3241
  Col 40: Mean=2.4178, Std=1.4786, Min=0.2327, Max=4.8248, RMS=2.8341
  Col 41: Mean=1.2358, Std=0.0221, Min=1.1861, Max=1.2784, RMS=1.2360
  Col 42: Mean=3.6530, Std=7.4731, Min=-7.8052, Max=15.0544, RMS=8.3181
  Col 43: Mean=2.4145, Std=1.4821, Min=0.2231, Max=4.8191, RMS=2.8331
  Col 44: Mean=0.9643, Std=0.0219, Min=0.9096, Max=1.0025, RMS=0.9645
  Col 45: Mean=3.6047, Std=7.4653, Min=-7.8256, Max=15.0148, RMS=8.2900
  Col 46: Mean=2.7196, Std=1.4790, Min=0.5415, Max=5.1105, RMS=3.0958
  Col 47: Mean=1.0738, Std=0.0204, Min=1.0310, Max=1.1057, RMS=1.0740
  Col 48: Mean=3.5270, Std=7.4742, Min=-7.8490, Max=15.0669, RMS=8.2646
  Col 49: Mean=2.6934, Std=1.4824, Min=0.5515, Max=5.1310, RMS=3.0744
  Col 50: Mean=0.5776, Std=0.0231, Min=0.5257, Max=0.6306, RMS=0.5781
  Col 51: Mean=3.6523, Std=7.4791, Min=-7.7539, Max=15.1161, RMS=8.3233
  Col 52: Mean=2.7076, Std=1.4911, Min=0.5860, Max=5.1577, RMS=3.0910
  Col 53: Mean=0.1530, Std=0.0661, Min=0.1008, Max=0.3231, RMS=0.1667
  Col 54: Mean=3.4920, Std=7.4799, Min=-7.9483, Max=14.9196, RMS=8.2549
  Col 55: Mean=2.6873, Std=1.4882, Min=0.5650, Max=5.1372, RMS=3.0718
  Col 56: Mean=0.0580, Std=0.0452, Min=0.0160, Max=0.2103, RMS=0.0735
  Col 57: Mean=3.6421, Std=7.4661, Min=-7.7977, Max=15.0585, RMS=8.3071
  Col 58: Mean=2.5627, Std=1.4791, Min=0.3834, Max=4.9548, RMS=2.9590
  Col 59: Mean=1.0729, Std=0.0208, Min=1.0249, Max=1.1074, RMS=1.0731
  Col 60: Mean=3.5866, Std=7.4831, Min=-7.8054, Max=15.1111, RMS=8.2982
  Col 61: Mean=2.5595, Std=1.4810, Min=0.3850, Max=4.9492, RMS=2.9571
  Col 62: Mean=0.5748, Std=0.0207, Min=0.5303, Max=0.6167, RMS=0.5752
  Col 63: Mean=3.7096, Std=7.4897, Min=-7.7243, Max=15.1576, RMS=8.3581
  Col 64: Mean=2.6190, Std=1.4804, Min=0.4156, Max=4.9434, RMS=3.0085
  Col 65: Mean=0.1514, Std=0.0646, Min=0.1013, Max=0.3160, RMS=0.1646
  Col 66: Mean=3.5574, Std=7.4903, Min=-7.9149, Max=14.9642, RMS=8.2921
  Col 67: Mean=2.5602, Std=1.4817, Min=0.3526, Max=4.8826, RMS=2.9581
  Col 68: Mean=0.0574, Std=0.0437, Min=0.0161, Max=0.1994, RMS=0.0722

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.3291, Std=1.3107, Min=-3.5524, Max=3.0102, RMS=1.3513
  Col 1: Mean=0.1757, Std=2.6285, Min=-3.8864, Max=10.0223, RMS=2.6344
  Col 2: Mean=-166.6117, Std=1.7569, Min=-170.3976, Max=-159.8368, RMS=166.6209
  Col 3: Mean=-0.3140, Std=0.8646, Min=-3.6414, Max=1.9303, RMS=0.9198
  Col 4: Mean=2.5601, Std=2.7046, Min=-1.9054, Max=14.7182, RMS=3.7241
  Col 5: Mean=-167.9448, Std=1.4878, Min=-171.7599, Max=-162.0327, RMS=167.9514
  Col 6: Mean=-0.3234, Std=1.1549, Min=-3.6512, Max=2.1930, RMS=1.1994
  Col 7: Mean=-2.2007, Std=2.9784, Min=-6.8383, Max=11.0170, RMS=3.7032
  Col 8: Mean=-168.5034, Std=1.6575, Min=-172.5779, Max=-162.9633, RMS=168.5116
  Col 9: Mean=-0.3433, Std=1.5875, Min=-3.7263, Max=2.6449, RMS=1.6242
  Col 10: Mean=-1.1389, Std=3.3579, Min=-6.7098, Max=13.1500, RMS=3.5458
  Col 11: Mean=-169.0931, Std=1.9625, Min=-173.8787, Max=-163.7350, RMS=169.1045
  Col 12: Mean=-0.3652, Std=1.9560, Min=-4.1097, Max=3.2918, RMS=1.9898
  Col 13: Mean=5.4923, Std=3.6930, Min=-1.8803, Max=20.5910, RMS=6.6184
  Col 14: Mean=-169.5722, Std=2.1632, Min=-174.5764, Max=-164.1377, RMS=169.5860
  Col 15: Mean=-0.0627, Std=1.7637, Min=-4.0612, Max=3.7454, RMS=1.7648
  Col 16: Mean=14.8755, Std=3.0879, Min=10.3652, Max=28.9391, RMS=15.1926
  Col 17: Mean=-170.2215, Std=1.9195, Min=-175.5367, Max=-165.3218, RMS=170.2323
  Col 18: Mean=0.5771, Std=1.4015, Min=-3.6095, Max=4.0933, RMS=1.5157
  Col 19: Mean=-3.6971, Std=3.5996, Min=-10.3074, Max=9.0361, RMS=5.1600
  Col 20: Mean=-171.4419, Std=1.9304, Min=-178.5544, Max=-167.8880, RMS=171.4527
  Col 21: Mean=7.2372, Std=1.9187, Min=3.5251, Max=11.2696, RMS=7.4872
  Col 22: Mean=8.0769, Std=3.7846, Min=-1.1502, Max=22.5462, RMS=8.9196
  Col 23: Mean=-168.1260, Std=2.9320, Min=-173.2790, Max=-162.3475, RMS=168.1516
  Col 24: Mean=80.7764, Std=2.4752, Min=75.5381, Max=85.6364, RMS=80.8144
  Col 25: Mean=0.8559, Std=6.3926, Min=-12.2076, Max=16.3148, RMS=6.4496
  Col 26: Mean=-105.8975, Std=134.7160, Min=-179.9851, Max=179.9902, RMS=171.3554
  Col 27: Mean=90.8561, Std=2.7537, Min=85.2264, Max=99.4754, RMS=90.8978
  Col 28: Mean=-7.1608, Std=13.4508, Min=-35.5078, Max=17.6900, RMS=15.2382
  Col 29: Mean=-132.8346, Std=104.9058, Min=-179.9899, Max=179.9466, RMS=169.2639
  Col 30: Mean=84.7097, Std=2.5412, Min=78.4692, Max=92.8644, RMS=84.7478
  Col 31: Mean=-2.0184, Std=15.7721, Min=-35.2612, Max=28.1313, RMS=15.9007
  Col 32: Mean=-30.4825, Std=169.1693, Min=-179.9755, Max=179.9509, RMS=171.8936
  Col 33: Mean=-7.9999, Std=2.1557, Min=-12.5834, Max=-3.7279, RMS=8.2852
  Col 34: Mean=7.7519, Std=3.6268, Min=-0.4937, Max=22.7316, RMS=8.5584
  Col 35: Mean=-171.5951, Std=2.6993, Min=-176.8503, Max=-165.8934, RMS=171.6163
  Col 36: Mean=-81.4557, Std=3.1580, Min=-87.6076, Max=-74.8269, RMS=81.5169
  Col 37: Mean=3.1278, Std=5.2600, Min=-7.3801, Max=19.2329, RMS=6.1197
  Col 38: Mean=-165.4649, Std=22.8190, Min=-178.6136, Max=179.9385, RMS=167.0309
  Col 39: Mean=-90.3153, Std=2.3047, Min=-96.1342, Max=-84.8119, RMS=90.3447
  Col 40: Mean=-6.5353, Std=11.3118, Min=-33.6273, Max=13.1154, RMS=13.0640
  Col 41: Mean=-163.5684, Std=16.8696, Min=-179.6065, Max=179.8180, RMS=164.4360
  Col 42: Mean=-85.5383, Std=2.6744, Min=-93.6990, Max=-78.0915, RMS=85.5801
  Col 43: Mean=3.7834, Std=13.1908, Min=-27.3607, Max=28.5538, RMS=13.7227
  Col 44: Mean=-154.3811, Std=44.8841, Min=-179.6747, Max=179.7931, RMS=160.7735
  Col 45: Mean=-0.8635, Std=4.7795, Min=-17.5566, Max=8.1259, RMS=4.8568
  Col 46: Mean=-9.2740, Std=16.2310, Min=-33.0531, Max=20.1391, RMS=18.6936
  Col 47: Mean=-159.6575, Std=27.9247, Min=-179.5841, Max=179.9616, RMS=162.0812
  Col 48: Mean=-0.4786, Std=5.2888, Min=-17.2546, Max=6.2506, RMS=5.3105
  Col 49: Mean=16.5622, Std=22.7065, Min=-27.3938, Max=62.4575, RMS=28.1051
  Col 50: Mean=-131.6293, Std=105.0775, Min=-179.9941, Max=179.9328, RMS=168.4267
  Col 51: Mean=3.8443, Std=6.8778, Min=-14.7239, Max=34.0592, RMS=7.8793
