--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Marco/imu/walk/Run_4
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0034, Std=1.5281, Min=-5.4260, Max=4.2634, RMS=1.5281
  Col 71: Mean=0.8636, Std=0.0866, Min=0.5868, Max=0.9423, RMS=0.8680
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.0815, Std=0.0516, Min=-0.0404, Max=0.1860, RMS=0.0965
  Col 77: Mean=0.4637, Std=0.5185, Min=-0.8483, Max=0.8447, RMS=0.6956
  Col 78: Mean=-0.0196, Std=0.0217, Min=-0.0885, Max=0.0265, RMS=0.0292
  Col 79: Mean=0.5223, Std=0.4611, Min=-0.7055, Max=0.8184, RMS=0.6967
  Col 80: Mean=0.1820, Std=0.0521, Min=0.0890, Max=0.2948, RMS=0.1893
  Col 81: Mean=-0.7472, Std=0.0934, Min=-0.9006, Max=-0.5441, RMS=0.7530
  Col 82: Mean=0.0099, Std=0.0644, Min=-0.1335, Max=0.1510, RMS=0.0651
  Col 83: Mean=-0.6118, Std=0.1363, Min=-0.8229, Max=-0.3283, RMS=0.6268
  Col 84: Mean=0.0847, Std=0.0288, Min=-0.0077, Max=0.1395, RMS=0.0895
  Col 85: Mean=0.3568, Std=0.1796, Min=0.0539, Max=0.7835, RMS=0.3995
  Col 86: Mean=0.0382, Std=0.0416, Min=-0.0728, Max=0.1583, RMS=0.0565
  Col 87: Mean=0.9058, Std=0.0933, Min=0.6192, Max=0.9854, RMS=0.9106
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.9893, Std=0.4086, Min=-0.0262, Max=1.6120, RMS=1.0704
  Col 1: Mean=-0.3623, Std=0.1876, Min=-0.7569, Max=0.1109, RMS=0.4080
  Col 2: Mean=-0.0027, Std=0.1063, Min=-0.2031, Max=0.2095, RMS=0.1063
  Col 3: Mean=1.0466, Std=0.4265, Min=-0.0403, Max=1.6239, RMS=1.1301
  Col 4: Mean=-0.3614, Std=0.1713, Min=-0.6577, Max=0.1014, RMS=0.4000
  Col 5: Mean=-0.0029, Std=0.1358, Min=-0.2779, Max=0.2742, RMS=0.1358
  Col 6: Mean=1.0459, Std=0.4244, Min=-0.0362, Max=1.5832, RMS=1.1287
  Col 7: Mean=-0.3620, Std=0.1710, Min=-0.6697, Max=0.0897, RMS=0.4003
  Col 8: Mean=-0.0030, Std=0.1364, Min=-0.2794, Max=0.2741, RMS=0.1364
  Col 9: Mean=1.0453, Std=0.4232, Min=-0.0321, Max=1.5595, RMS=1.1277
  Col 10: Mean=-0.3620, Std=0.1738, Min=-0.6910, Max=0.0828, RMS=0.4016
  Col 11: Mean=-0.0030, Std=0.1363, Min=-0.2799, Max=0.2742, RMS=0.1363
  Col 12: Mean=0.9884, Std=0.3881, Min=-0.0473, Max=1.4009, RMS=1.0619
  Col 13: Mean=-0.3614, Std=0.1721, Min=-0.6570, Max=0.0830, RMS=0.4003
  Col 14: Mean=-0.0002, Std=0.1170, Min=-0.2118, Max=0.2119, RMS=0.1170
  Col 15: Mean=1.0448, Std=0.4212, Min=-0.0280, Max=1.6079, RMS=1.1265
  Col 16: Mean=-0.3610, Std=0.1883, Min=-0.7326, Max=0.0833, RMS=0.4071
  Col 17: Mean=-0.0032, Std=0.1366, Min=-0.2808, Max=0.2747, RMS=0.1367
  Col 18: Mean=0.9882, Std=0.3820, Min=-0.0634, Max=1.3607, RMS=1.0595
  Col 19: Mean=-0.3613, Std=0.1768, Min=-0.6589, Max=0.0976, RMS=0.4023
  Col 20: Mean=0.0005, Std=0.1166, Min=-0.2207, Max=0.2124, RMS=0.1166
  Col 21: Mean=0.9868, Std=0.3832, Min=-0.0675, Max=1.3654, RMS=1.0586
  Col 22: Mean=-0.3614, Std=0.1839, Min=-0.6671, Max=0.0802, RMS=0.4055
  Col 23: Mean=-0.0002, Std=0.1183, Min=-0.2191, Max=0.1991, RMS=0.1183
  Col 24: Mean=0.9875, Std=0.3885, Min=-0.0923, Max=1.3451, RMS=1.0612
  Col 25: Mean=-0.3617, Std=0.1929, Min=-0.6879, Max=0.0830, RMS=0.4100
  Col 26: Mean=-0.0007, Std=0.1255, Min=-0.2544, Max=0.2478, RMS=0.1255
  Col 27: Mean=0.9866, Std=0.4028, Min=-0.0971, Max=1.4522, RMS=1.0657
  Col 28: Mean=-0.3637, Std=0.2409, Min=-0.7314, Max=0.1646, RMS=0.4362
  Col 29: Mean=-0.0053, Std=0.1379, Min=-0.2761, Max=0.3193, RMS=0.1380
  Col 30: Mean=0.9874, Std=0.5319, Min=-0.0796, Max=1.7904, RMS=1.1215
  Col 31: Mean=-0.3628, Std=0.3029, Min=-0.9125, Max=0.2222, RMS=0.4726
  Col 32: Mean=-0.0028, Std=0.1968, Min=-0.3454, Max=0.4548, RMS=0.1968
  Col 33: Mean=0.9871, Std=0.3858, Min=-0.0531, Max=1.3902, RMS=1.0598
  Col 34: Mean=-0.3606, Std=0.1792, Min=-0.6623, Max=0.0854, RMS=0.4027
  Col 35: Mean=-0.0004, Std=0.1199, Min=-0.2250, Max=0.2323, RMS=0.1199
  Col 36: Mean=0.9891, Std=0.4073, Min=-0.0838, Max=1.4832, RMS=1.0697
  Col 37: Mean=-0.3601, Std=0.1687, Min=-0.6445, Max=0.0838, RMS=0.3977
  Col 38: Mean=-0.0007, Std=0.1234, Min=-0.2427, Max=0.2640, RMS=0.1234
  Col 39: Mean=0.9912, Std=0.4853, Min=-0.2639, Max=1.7048, RMS=1.1037
  Col 40: Mean=-0.3593, Std=0.1652, Min=-0.6259, Max=0.1039, RMS=0.3955
  Col 41: Mean=-0.0061, Std=0.1412, Min=-0.3150, Max=0.3367, RMS=0.1414
  Col 42: Mean=0.9911, Std=0.7421, Min=-0.8293, Max=2.2839, RMS=1.2382
  Col 43: Mean=-0.3613, Std=0.2169, Min=-0.7812, Max=0.1123, RMS=0.4214
  Col 44: Mean=-0.0021, Std=0.2020, Min=-0.3757, Max=0.4641, RMS=0.2020
  Col 45: Mean=0.9866, Std=0.4350, Min=-0.0626, Max=1.7696, RMS=1.0782
  Col 46: Mean=-0.3600, Std=0.1901, Min=-0.9416, Max=0.1046, RMS=0.4071
  Col 47: Mean=-0.0221, Std=0.1917, Min=-0.4663, Max=0.4218, RMS=0.1930
  Col 48: Mean=0.9863, Std=0.6989, Min=-0.2743, Max=2.4692, RMS=1.2088
  Col 49: Mean=-0.3595, Std=0.2593, Min=-0.9705, Max=0.0517, RMS=0.4433
  Col 50: Mean=0.0030, Std=0.1244, Min=-0.2755, Max=0.3464, RMS=0.1245
  Col 51: Mean=0.9970, Std=1.1435, Min=-0.0137, Max=3.4002, RMS=1.5171
  Col 52: Mean=-0.3667, Std=0.4353, Min=-1.3352, Max=0.1699, RMS=0.5692
  Col 53: Mean=0.0028, Std=0.3807, Min=-0.8379, Max=1.1045, RMS=0.3807
  Col 54: Mean=0.9970, Std=1.1435, Min=-0.0137, Max=3.4002, RMS=1.5171
  Col 55: Mean=-0.3667, Std=0.4353, Min=-1.3352, Max=0.1699, RMS=0.5692
  Col 56: Mean=0.0028, Std=0.3807, Min=-0.8379, Max=1.1045, RMS=0.3807
  Col 57: Mean=0.9816, Std=0.4198, Min=-0.0421, Max=1.7612, RMS=1.0676
  Col 58: Mean=-0.3619, Std=0.1766, Min=-0.7486, Max=0.0812, RMS=0.4027
  Col 59: Mean=-0.0110, Std=0.1717, Min=-0.4461, Max=0.3785, RMS=0.1720
  Col 60: Mean=0.9843, Std=0.7261, Min=-0.2426, Max=2.6596, RMS=1.2231
  Col 61: Mean=-0.3634, Std=0.2637, Min=-0.9564, Max=0.0445, RMS=0.4490
  Col 62: Mean=-0.0020, Std=0.1605, Min=-0.2755, Max=0.4741, RMS=0.1606
  Col 63: Mean=0.9988, Std=1.1716, Min=-0.0174, Max=3.4615, RMS=1.5395
  Col 64: Mean=-0.3661, Std=0.4261, Min=-1.2466, Max=0.0534, RMS=0.5618
  Col 65: Mean=-0.0043, Std=0.3708, Min=-0.8296, Max=1.0492, RMS=0.3709
  Col 66: Mean=0.9988, Std=1.1716, Min=-0.0174, Max=3.4615, RMS=1.5395
  Col 67: Mean=-0.3661, Std=0.4261, Min=-1.2466, Max=0.0534, RMS=0.5618
  Col 68: Mean=-0.0043, Std=0.3708, Min=-0.8296, Max=1.0492, RMS=0.3709

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0065, Std=0.2918, Min=-1.1347, Max=0.7296, RMS=0.2919
  Col 1: Mean=-0.0081, Std=0.3361, Min=-0.9714, Max=0.7224, RMS=0.3362
  Col 2: Mean=-0.0016, Std=0.3611, Min=-0.7342, Max=0.7722, RMS=0.3611
  Col 3: Mean=-0.0039, Std=0.1888, Min=-0.6926, Max=0.3594, RMS=0.1888
  Col 4: Mean=-0.0078, Std=0.2354, Min=-0.7294, Max=0.4432, RMS=0.2355
  Col 5: Mean=-0.0014, Std=0.1676, Min=-0.5615, Max=0.5809, RMS=0.1676
  Col 6: Mean=-0.0028, Std=0.1639, Min=-0.4961, Max=0.3386, RMS=0.1639
  Col 7: Mean=-0.0076, Std=0.2020, Min=-0.6386, Max=0.3481, RMS=0.2022
  Col 8: Mean=-0.0012, Std=0.1861, Min=-0.5591, Max=0.6256, RMS=0.1861
  Col 9: Mean=-0.0016, Std=0.1619, Min=-0.2996, Max=0.3210, RMS=0.1619
  Col 10: Mean=-0.0075, Std=0.1816, Min=-0.5552, Max=0.2905, RMS=0.1818
  Col 11: Mean=-0.0011, Std=0.2706, Min=-0.6429, Max=0.7636, RMS=0.2706
  Col 12: Mean=-0.0008, Std=0.1763, Min=-0.3347, Max=0.3612, RMS=0.1763
  Col 13: Mean=-0.0074, Std=0.1777, Min=-0.5012, Max=0.3099, RMS=0.1778
  Col 14: Mean=-0.0010, Std=0.3510, Min=-0.7279, Max=0.8822, RMS=0.3510
  Col 15: Mean=-0.0004, Std=0.1887, Min=-0.3962, Max=0.3943, RMS=0.1887
  Col 16: Mean=-0.0047, Std=0.1360, Min=-0.3891, Max=0.2587, RMS=0.1360
  Col 17: Mean=-0.0005, Std=0.2699, Min=-0.5530, Max=0.6204, RMS=0.2699
  Col 18: Mean=0.0003, Std=0.2477, Min=-0.6820, Max=0.5038, RMS=0.2477
  Col 19: Mean=0.0003, Std=0.1367, Min=-0.3733, Max=0.4312, RMS=0.1367
  Col 20: Mean=0.0003, Std=0.1538, Min=-0.3704, Max=0.5466, RMS=0.1538
  Col 21: Mean=0.0010, Std=0.1549, Min=-0.3751, Max=0.3684, RMS=0.1549
  Col 22: Mean=-0.0068, Std=0.2504, Min=-0.9331, Max=0.5949, RMS=0.2505
  Col 23: Mean=0.0001, Std=0.3539, Min=-0.7865, Max=0.9542, RMS=0.3539
  Col 24: Mean=-0.0001, Std=0.3743, Min=-0.7520, Max=0.6999, RMS=0.3743
  Col 25: Mean=-0.0191, Std=0.2018, Min=-0.6077, Max=0.4961, RMS=0.2027
  Col 26: Mean=-0.0073, Std=0.7690, Min=-1.5888, Max=2.0882, RMS=0.7690
  Col 27: Mean=-0.0073, Std=0.5438, Min=-1.0401, Max=1.1782, RMS=0.5439
  Col 28: Mean=-0.0076, Std=1.1771, Min=-2.3159, Max=2.3701, RMS=1.1771
  Col 29: Mean=-0.0141, Std=0.6172, Min=-1.5924, Max=1.4457, RMS=0.6173
  Col 30: Mean=0.0030, Std=0.6599, Min=-1.5340, Max=2.0552, RMS=0.6599
  Col 31: Mean=0.0073, Std=1.1077, Min=-2.3644, Max=2.5352, RMS=1.1078
  Col 32: Mean=-0.0088, Std=0.6346, Min=-1.7155, Max=1.5148, RMS=0.6347
  Col 33: Mean=0.0008, Std=0.1774, Min=-0.4672, Max=0.4667, RMS=0.1774
  Col 34: Mean=-0.0079, Std=0.1969, Min=-0.9110, Max=0.5242, RMS=0.1971
  Col 35: Mean=-0.0013, Std=0.5153, Min=-1.2112, Max=1.0574, RMS=0.5153
  Col 36: Mean=-0.0073, Std=0.1895, Min=-0.6369, Max=0.5206, RMS=0.1897
  Col 37: Mean=-0.0186, Std=0.5943, Min=-1.1825, Max=1.0383, RMS=0.5946
  Col 38: Mean=0.0063, Std=1.0312, Min=-2.3796, Max=1.9707, RMS=1.0312
  Col 39: Mean=0.0215, Std=0.5360, Min=-1.3234, Max=1.4707, RMS=0.5364
  Col 40: Mean=-0.0211, Std=1.5384, Min=-3.1434, Max=2.8762, RMS=1.5386
  Col 41: Mean=0.0075, Std=0.6718, Min=-1.5907, Max=1.7631, RMS=0.6718
  Col 42: Mean=0.0265, Std=0.4888, Min=-1.2153, Max=1.1311, RMS=0.4896
  Col 43: Mean=-0.0194, Std=1.8043, Min=-3.9170, Max=3.9737, RMS=1.8044
  Col 44: Mean=0.0031, Std=0.6888, Min=-1.6602, Max=2.0042, RMS=0.6888
  Col 45: Mean=-0.0934, Std=0.7535, Min=-1.9735, Max=1.8284, RMS=0.7593
  Col 46: Mean=0.0625, Std=1.3810, Min=-2.7337, Max=2.5203, RMS=1.3824
  Col 47: Mean=0.0513, Std=0.9980, Min=-3.0916, Max=3.2914, RMS=0.9993
  Col 48: Mean=-0.0304, Std=1.0109, Min=-2.6703, Max=1.8926, RMS=1.0113
  Col 49: Mean=0.0101, Std=2.3363, Min=-5.4875, Max=3.1893, RMS=2.3363
  Col 50: Mean=0.0139, Std=0.6220, Min=-1.4204, Max=4.0342, RMS=0.6221
  Col 51: Mean=-0.0537, Std=1.4994, Min=-5.0174, Max=4.8141, RMS=1.5004
  Col 52: Mean=0.0215, Std=3.0230, Min=-5.9764, Max=7.4488, RMS=3.0230
  Col 53: Mean=-0.0085, Std=0.5218, Min=-2.2281, Max=2.5714, RMS=0.5219
  Col 54: Mean=-0.0537, Std=1.4994, Min=-5.0174, Max=4.8141, RMS=1.5004
  Col 55: Mean=0.0215, Std=3.0230, Min=-5.9764, Max=7.4488, RMS=3.0230
  Col 56: Mean=-0.0085, Std=0.5218, Min=-2.2281, Max=2.5715, RMS=0.5219
  Col 57: Mean=0.0721, Std=0.4866, Min=-1.0479, Max=0.9956, RMS=0.4919
  Col 58: Mean=-0.0076, Std=1.4580, Min=-3.0247, Max=2.3868, RMS=1.4580
  Col 59: Mean=-0.0742, Std=0.8732, Min=-3.1355, Max=2.2872, RMS=0.8764
  Col 60: Mean=0.0379, Std=0.7773, Min=-1.8014, Max=1.6420, RMS=0.7782
  Col 61: Mean=-0.0130, Std=2.4753, Min=-6.0927, Max=3.5484, RMS=2.4753
  Col 62: Mean=-0.0047, Std=0.5854, Min=-3.0285, Max=1.2131, RMS=0.5854
  Col 63: Mean=-0.0022, Std=1.3053, Min=-3.1947, Max=5.8301, RMS=1.3053
  Col 64: Mean=-0.0004, Std=3.2342, Min=-6.3066, Max=7.2888, RMS=3.2342
  Col 65: Mean=0.0033, Std=0.5831, Min=-1.9878, Max=2.3293, RMS=0.5831
  Col 66: Mean=-0.0022, Std=1.3053, Min=-3.1947, Max=5.8301, RMS=1.3053
  Col 67: Mean=-0.0004, Std=3.2342, Min=-6.3066, Max=7.2888, RMS=3.2342
  Col 68: Mean=0.0033, Std=0.5831, Min=-1.9878, Max=2.3294, RMS=0.5831

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-3.1779, Std=7.0951, Min=-13.6448, Max=7.7106, RMS=7.7743
  Col 1: Mean=0.2470, Std=2.5918, Min=-3.7728, Max=4.0826, RMS=2.6035
  Col 2: Mean=0.9434, Std=0.0125, Min=0.9162, Max=0.9635, RMS=0.9435
  Col 3: Mean=-3.1847, Std=7.0940, Min=-13.6459, Max=7.7107, RMS=7.7761
  Col 4: Mean=0.2504, Std=2.5912, Min=-3.7728, Max=4.0816, RMS=2.6033
  Col 5: Mean=1.0511, Std=0.0126, Min=1.0241, Max=1.0715, RMS=1.0512
  Col 6: Mean=-3.1821, Std=7.0927, Min=-13.6417, Max=7.7149, RMS=7.7738
  Col 7: Mean=0.2503, Std=2.5905, Min=-3.7735, Max=4.0793, RMS=2.6025
  Col 8: Mean=1.1489, Std=0.0126, Min=1.1217, Max=1.1693, RMS=1.1489
  Col 9: Mean=-3.1890, Std=7.0915, Min=-13.6488, Max=7.7073, RMS=7.7755
  Col 10: Mean=0.2544, Std=2.5895, Min=-3.7697, Max=4.0818, RMS=2.6020
  Col 11: Mean=1.2378, Std=0.0126, Min=1.2108, Max=1.2583, RMS=1.2379
  Col 12: Mean=-3.1963, Std=7.0902, Min=-13.6578, Max=7.6972, RMS=7.7774
  Col 13: Mean=0.2590, Std=2.5885, Min=-3.7649, Max=4.0855, RMS=2.6014
  Col 14: Mean=1.3267, Std=0.0126, Min=1.2997, Max=1.3471, RMS=1.3267
  Col 15: Mean=-3.1947, Std=7.0883, Min=-13.6600, Max=7.6933, RMS=7.7749
  Col 16: Mean=0.2607, Std=2.5871, Min=-3.7617, Max=4.0868, RMS=2.6002
  Col 17: Mean=1.4480, Std=0.0126, Min=1.4210, Max=1.4686, RMS=1.4481
  Col 18: Mean=-3.1777, Std=7.0867, Min=-13.6449, Max=7.7099, RMS=7.7666
  Col 19: Mean=0.2554, Std=2.5862, Min=-3.7667, Max=4.0814, RMS=2.5988
  Col 20: Mean=1.5377, Std=0.0126, Min=1.5103, Max=1.5587, RMS=1.5378
  Col 21: Mean=-3.2052, Std=7.0888, Min=-13.6682, Max=7.6867, RMS=7.7798
  Col 22: Mean=0.2363, Std=2.5876, Min=-3.7876, Max=4.0625, RMS=2.5983
  Col 23: Mean=1.3954, Std=0.0125, Min=1.3693, Max=1.4156, RMS=1.3955
  Col 24: Mean=-3.2571, Std=7.0872, Min=-13.7168, Max=7.6396, RMS=7.7998
  Col 25: Mean=0.1178, Std=2.5869, Min=-3.9091, Max=3.9431, RMS=2.5896
  Col 26: Mean=1.3796, Std=0.0131, Min=1.3522, Max=1.3993, RMS=1.3796
  Col 27: Mean=-3.2720, Std=7.0896, Min=-13.7168, Max=7.6432, RMS=7.8082
  Col 28: Mean=0.0763, Std=2.5917, Min=-3.9472, Max=3.9161, RMS=2.5928
  Col 29: Mean=1.0975, Std=0.0133, Min=1.0683, Max=1.1211, RMS=1.0976
  Col 30: Mean=-3.2256, Std=7.0946, Min=-13.6892, Max=7.6802, RMS=7.7934
  Col 31: Mean=0.0542, Std=2.5959, Min=-3.9720, Max=3.9033, RMS=2.5965
  Col 32: Mean=0.8614, Std=0.0227, Min=0.8207, Max=0.9311, RMS=0.8617
  Col 33: Mean=-3.1856, Std=7.0894, Min=-13.6499, Max=7.7036, RMS=7.7722
  Col 34: Mean=0.2836, Std=2.5878, Min=-3.7388, Max=4.1102, RMS=2.6033
  Col 35: Mean=1.3945, Std=0.0127, Min=1.3667, Max=1.4154, RMS=1.3946
  Col 36: Mean=-3.1381, Std=7.0909, Min=-13.6065, Max=7.7482, RMS=7.7542
  Col 37: Mean=0.4030, Std=2.5887, Min=-3.6147, Max=4.2312, RMS=2.6198
  Col 38: Mean=1.3748, Std=0.0137, Min=1.3413, Max=1.3973, RMS=1.3748
  Col 39: Mean=-3.1169, Std=7.1002, Min=-13.5907, Max=7.8208, RMS=7.7542
  Col 40: Mean=0.4354, Std=2.5912, Min=-3.5901, Max=4.2614, RMS=2.6275
  Col 41: Mean=1.0935, Std=0.0139, Min=1.0566, Max=1.1170, RMS=1.0936
  Col 42: Mean=-3.0731, Std=7.1064, Min=-13.5715, Max=7.9622, RMS=7.7424
  Col 43: Mean=0.4272, Std=2.5934, Min=-3.6205, Max=4.2559, RMS=2.6283
  Col 44: Mean=0.8600, Std=0.0252, Min=0.8099, Max=0.9237, RMS=0.8604
  Col 45: Mean=-3.2148, Std=7.0941, Min=-13.6802, Max=7.6789, RMS=7.7885
  Col 46: Mean=0.1646, Std=2.5913, Min=-3.8570, Max=3.9986, RMS=2.5965
  Col 47: Mean=0.9450, Std=0.0128, Min=0.9204, Max=0.9652, RMS=0.9451
  Col 48: Mean=-3.1702, Std=7.0932, Min=-13.6844, Max=7.6975, RMS=7.7694
  Col 49: Mean=0.1354, Std=2.5914, Min=-3.8508, Max=3.9783, RMS=2.5949
  Col 50: Mean=0.5168, Std=0.0144, Min=0.4875, Max=0.5511, RMS=0.5170
  Col 51: Mean=-3.2671, Std=7.0891, Min=-13.7369, Max=7.6233, RMS=7.8057
  Col 52: Mean=0.1798, Std=2.5877, Min=-3.8324, Max=3.9932, RMS=2.5939
  Col 53: Mean=0.1373, Std=0.0489, Min=0.0972, Max=0.2614, RMS=0.1457
  Col 54: Mean=-3.1296, Std=7.0871, Min=-13.5756, Max=7.7821, RMS=7.7474
  Col 55: Mean=0.1197, Std=2.5875, Min=-3.9050, Max=3.9222, RMS=2.5903
  Col 56: Mean=0.0404, Std=0.0314, Min=0.0162, Max=0.1467, RMS=0.0512
  Col 57: Mean=-3.1412, Std=7.0961, Min=-13.6095, Max=7.7423, RMS=7.7603
  Col 58: Mean=0.3294, Std=2.5923, Min=-3.6889, Max=4.1665, RMS=2.6131
  Col 59: Mean=0.9444, Std=0.0128, Min=0.9139, Max=0.9643, RMS=0.9445
  Col 60: Mean=-3.0869, Std=7.1063, Min=-13.6271, Max=7.7374, RMS=7.7478
  Col 61: Mean=0.3002, Std=2.5960, Min=-3.6904, Max=4.1492, RMS=2.6133
  Col 62: Mean=0.5172, Std=0.0152, Min=0.4853, Max=0.5553, RMS=0.5175
  Col 63: Mean=-3.1801, Std=7.1138, Min=-13.6688, Max=7.6910, RMS=7.7922
  Col 64: Mean=0.3355, Std=2.5982, Min=-3.6674, Max=4.1621, RMS=2.6198
  Col 65: Mean=0.1367, Std=0.0498, Min=0.0966, Max=0.2624, RMS=0.1455
  Col 66: Mean=-3.0511, Std=7.1142, Min=-13.5042, Max=7.8559, RMS=7.7408
  Col 67: Mean=0.2616, Std=2.5994, Min=-3.7377, Max=4.0950, RMS=2.6125
  Col 68: Mean=0.0395, Std=0.0317, Min=0.0153, Max=0.1456, RMS=0.0507

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.1834, Std=1.6399, Min=-4.3054, Max=3.3889, RMS=1.6501
  Col 1: Mean=2.2528, Std=2.1484, Min=-1.0459, Max=7.0344, RMS=3.1130
  Col 2: Mean=-24.0951, Std=3.2005, Min=-31.5979, Max=-17.3456, RMS=24.3067
  Col 3: Mean=-0.5413, Std=1.1317, Min=-3.7520, Max=2.1353, RMS=1.2545
  Col 4: Mean=1.4252, Std=1.8069, Min=-1.7243, Max=7.0751, RMS=2.3014
  Col 5: Mean=-23.3998, Std=1.8521, Min=-30.4974, Max=-18.9043, RMS=23.4729
  Col 6: Mean=-0.7129, Std=1.1283, Min=-3.8119, Max=1.9732, RMS=1.3347
  Col 7: Mean=-4.7678, Std=1.8193, Min=-8.0436, Max=1.5009, RMS=5.1032
  Col 8: Mean=-23.0171, Std=2.2579, Min=-31.0002, Max=-17.4754, RMS=23.1276
  Col 9: Mean=-0.8897, Std=1.2791, Min=-4.3222, Max=1.9900, RMS=1.5581
  Col 10: Mean=-5.1415, Std=1.9351, Min=-8.6733, Max=1.7484, RMS=5.4936
  Col 11: Mean=-22.6879, Std=3.0995, Min=-31.8100, Max=-15.9198, RMS=22.8986
  Col 12: Mean=-1.0200, Std=1.4599, Min=-4.7509, Max=2.4874, RMS=1.7809
  Col 13: Mean=0.4125, Std=2.0805, Min=-3.3742, Max=7.7770, RMS=2.1210
  Col 14: Mean=-22.5442, Std=3.8081, Min=-32.7449, Max=-14.8142, RMS=22.8635
  Col 15: Mean=-1.1868, Std=1.8597, Min=-5.7854, Max=3.3537, RMS=2.2061
  Col 16: Mean=10.9399, Std=2.1562, Min=7.3734, Max=18.7473, RMS=11.1504
  Col 17: Mean=-23.1275, Std=2.8117, Min=-31.1334, Max=-17.2137, RMS=23.2978
  Col 18: Mean=-1.4260, Std=2.6288, Min=-7.7592, Max=4.9460, RMS=2.9906
  Col 19: Mean=-5.5121, Std=2.7484, Min=-9.1413, Max=4.1197, RMS=6.1593
  Col 20: Mean=-23.4556, Std=1.6857, Min=-28.1481, Max=-19.8121, RMS=23.5161
  Col 21: Mean=6.9870, Std=1.9952, Min=3.0118, Max=11.2643, RMS=7.2662
  Col 22: Mean=-0.8999, Std=2.6387, Min=-5.6574, Max=7.7814, RMS=2.7879
  Col 23: Mean=-23.7699, Std=4.0578, Min=-34.0998, Max=-15.1273, RMS=24.1138
  Col 24: Mean=80.7830, Std=3.5358, Min=72.4423, Max=86.5562, RMS=80.8604
  Col 25: Mean=-0.2430, Std=3.1277, Min=-5.5988, Max=8.0018, RMS=3.1371
  Col 26: Mean=-23.3958, Std=8.3807, Min=-40.8137, Max=-4.0331, RMS=24.8516
  Col 27: Mean=85.9193, Std=3.7280, Min=76.1517, Max=91.3346, RMS=86.0001
  Col 28: Mean=-11.8320, Std=13.0896, Min=-39.6689, Max=8.6881, RMS=17.6447
  Col 29: Mean=-13.3369, Std=7.5387, Min=-26.1453, Max=5.2288, RMS=15.3201
  Col 30: Mean=86.0707, Std=4.1588, Min=75.3048, Max=92.5321, RMS=86.1711
  Col 31: Mean=-3.3978, Std=13.1161, Min=-30.9273, Max=16.8182, RMS=13.5491
  Col 32: Mean=-15.2710, Std=7.3597, Min=-28.3659, Max=3.0888, RMS=16.9520
  Col 33: Mean=-8.7055, Std=1.4327, Min=-12.8100, Max=-5.2577, RMS=8.8226
  Col 34: Mean=0.3488, Std=2.2593, Min=-3.8638, Max=7.7589, RMS=2.2861
  Col 35: Mean=-21.6977, Std=5.5945, Min=-34.2469, Max=-10.0352, RMS=22.4073
  Col 36: Mean=-81.3107, Std=3.3688, Min=-86.9953, Max=-72.7916, RMS=81.3805
  Col 37: Mean=-1.5432, Std=5.9768, Min=-13.8532, Max=8.6480, RMS=6.1728
  Col 38: Mean=-18.6273, Std=10.8878, Min=-40.0961, Max=1.4131, RMS=21.5759
  Col 39: Mean=-85.0659, Std=4.2211, Min=-91.4737, Max=-73.1320, RMS=85.1706
  Col 40: Mean=-10.1434, Std=16.4408, Min=-42.3229, Max=17.2422, RMS=19.3181
  Col 41: Mean=-27.4703, Std=7.8662, Min=-46.4380, Max=-13.0929, RMS=28.5744
  Col 42: Mean=-86.2551, Std=5.5726, Min=-97.2825, Max=-73.2989, RMS=86.4349
  Col 43: Mean=-0.5097, Std=18.0607, Min=-34.9295, Max=31.2830, RMS=18.0678
  Col 44: Mean=-28.8588, Std=6.6399, Min=-45.0440, Max=-14.8717, RMS=29.6128
  Col 45: Mean=-1.7483, Std=2.6435, Min=-8.4876, Max=2.5190, RMS=3.1694
  Col 46: Mean=-7.2251, Std=13.9430, Min=-26.7773, Max=16.8005, RMS=15.7037
  Col 47: Mean=-26.2208, Std=6.0671, Min=-39.9795, Max=-12.7754, RMS=26.9136
  Col 48: Mean=-1.8502, Std=4.0445, Min=-13.5497, Max=2.4027, RMS=4.4476
  Col 49: Mean=15.7224, Std=20.3483, Min=-19.1996, Max=55.9306, RMS=25.7147
