--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Eleonora/imu/stairs_down/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0032, Std=1.3620, Min=-5.3382, Max=3.1986, RMS=1.3620
  Col 70: Mean=-0.1679, Std=0.0426, Min=-0.3397, Max=-0.1078, RMS=0.1733
  Col 71: Mean=0.8840, Std=0.0690, Min=0.6541, Max=0.9673, RMS=0.8867
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.1253, Std=0.0442, Min=-0.0162, Max=0.2157, RMS=0.1328
  Col 77: Mean=0.6104, Std=0.2149, Min=-0.7385, Max=0.8195, RMS=0.6472
  Col 78: Mean=-0.1088, Std=0.0384, Min=-0.1898, Max=0.0431, RMS=0.1154
  Col 79: Mean=0.7091, Std=0.2176, Min=-0.7024, Max=0.8661, RMS=0.7418
  Col 80: Mean=0.1054, Std=0.0948, Min=-0.0276, Max=0.3708, RMS=0.1417
  Col 81: Mean=-0.5721, Std=0.5839, Min=-0.9279, Max=0.7885, RMS=0.8174
  Col 82: Mean=0.0346, Std=0.0647, Min=-0.1125, Max=0.2007, RMS=0.0734
  Col 83: Mean=-0.2964, Std=0.4571, Min=-0.7211, Max=0.7614, RMS=0.5448
  Col 84: Mean=0.1203, Std=0.0508, Min=-0.0360, Max=0.2250, RMS=0.1305
  Col 85: Mean=0.3916, Std=0.2105, Min=-0.7811, Max=0.7868, RMS=0.4446
  Col 86: Mean=0.0661, Std=0.0467, Min=-0.0720, Max=0.1640, RMS=0.0810
  Col 87: Mean=0.8300, Std=0.2777, Min=-0.8662, Max=0.9346, RMS=0.8753
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.4336, Std=0.1891, Min=0.0190, Max=0.8552, RMS=0.4730
  Col 1: Mean=-0.2516, Std=0.1570, Min=-0.6891, Max=0.1064, RMS=0.2966
  Col 2: Mean=-0.2221, Std=0.2967, Min=-0.8594, Max=0.2514, RMS=0.3706
  Col 3: Mean=0.4225, Std=0.1851, Min=-0.0118, Max=0.8813, RMS=0.4612
  Col 4: Mean=-0.2507, Std=0.1499, Min=-0.6343, Max=0.0863, RMS=0.2921
  Col 5: Mean=-0.2165, Std=0.2956, Min=-0.8277, Max=0.3160, RMS=0.3664
  Col 6: Mean=0.4223, Std=0.1796, Min=-0.0087, Max=0.9051, RMS=0.4589
  Col 7: Mean=-0.2517, Std=0.1466, Min=-0.6227, Max=0.0873, RMS=0.2912
  Col 8: Mean=-0.2166, Std=0.2957, Min=-0.8284, Max=0.3189, RMS=0.3666
  Col 9: Mean=0.4223, Std=0.1746, Min=-0.0061, Max=0.9156, RMS=0.4570
  Col 10: Mean=-0.2518, Std=0.1453, Min=-0.6453, Max=0.0884, RMS=0.2907
  Col 11: Mean=-0.2167, Std=0.2969, Min=-0.8316, Max=0.3268, RMS=0.3675
  Col 12: Mean=0.4349, Std=0.1646, Min=0.0084, Max=0.9783, RMS=0.4650
  Col 13: Mean=-0.2536, Std=0.1440, Min=-0.5981, Max=0.0739, RMS=0.2916
  Col 14: Mean=-0.2229, Std=0.3112, Min=-0.8576, Max=0.3180, RMS=0.3828
  Col 15: Mean=0.4222, Std=0.1655, Min=-0.0020, Max=0.8961, RMS=0.4535
  Col 16: Mean=-0.2506, Std=0.1481, Min=-0.7096, Max=0.0864, RMS=0.2911
  Col 17: Mean=-0.2169, Std=0.2981, Min=-0.8358, Max=0.3408, RMS=0.3686
  Col 18: Mean=0.4324, Std=0.1603, Min=0.0144, Max=0.9239, RMS=0.4612
  Col 19: Mean=-0.2517, Std=0.1505, Min=-0.6659, Max=0.0689, RMS=0.2932
  Col 20: Mean=-0.2218, Std=0.2917, Min=-0.8340, Max=0.2619, RMS=0.3664
  Col 21: Mean=0.4347, Std=0.1633, Min=0.0051, Max=0.9272, RMS=0.4644
  Col 22: Mean=-0.2528, Std=0.1512, Min=-0.6540, Max=0.1038, RMS=0.2946
  Col 23: Mean=-0.2225, Std=0.3099, Min=-0.8540, Max=0.2670, RMS=0.3815
  Col 24: Mean=0.4327, Std=0.1826, Min=0.0117, Max=0.8805, RMS=0.4696
  Col 25: Mean=-0.2517, Std=0.1513, Min=-0.6740, Max=0.1040, RMS=0.2937
  Col 26: Mean=-0.2217, Std=0.3127, Min=-0.8632, Max=0.3485, RMS=0.3833
  Col 27: Mean=0.4304, Std=0.2076, Min=-0.0054, Max=1.1202, RMS=0.4779
  Col 28: Mean=-0.2515, Std=0.1630, Min=-0.6451, Max=0.0968, RMS=0.2997
  Col 29: Mean=-0.2224, Std=0.3288, Min=-0.9139, Max=0.3729, RMS=0.3970
  Col 30: Mean=0.4270, Std=0.2213, Min=-0.1381, Max=1.1226, RMS=0.4810
  Col 31: Mean=-0.2511, Std=0.1753, Min=-0.6227, Max=0.1491, RMS=0.3062
  Col 32: Mean=-0.2225, Std=0.3188, Min=-0.9027, Max=0.3402, RMS=0.3887
  Col 33: Mean=0.4358, Std=0.1597, Min=0.0140, Max=0.9220, RMS=0.4641
  Col 34: Mean=-0.2532, Std=0.1478, Min=-0.6311, Max=0.0760, RMS=0.2932
  Col 35: Mean=-0.2230, Std=0.3095, Min=-0.8700, Max=0.2727, RMS=0.3815
  Col 36: Mean=0.4373, Std=0.1723, Min=-0.0093, Max=1.1059, RMS=0.4700
  Col 37: Mean=-0.2543, Std=0.1429, Min=-0.7047, Max=0.0693, RMS=0.2917
  Col 38: Mean=-0.2239, Std=0.3174, Min=-0.9019, Max=0.3186, RMS=0.3884
  Col 39: Mean=0.4385, Std=0.1866, Min=-0.0326, Max=1.1156, RMS=0.4765
  Col 40: Mean=-0.2576, Std=0.1367, Min=-0.6528, Max=0.0819, RMS=0.2916
  Col 41: Mean=-0.2237, Std=0.3173, Min=-0.9003, Max=0.3500, RMS=0.3883
  Col 42: Mean=0.4400, Std=0.2136, Min=-0.0830, Max=1.0710, RMS=0.4891
  Col 43: Mean=-0.2593, Std=0.1402, Min=-0.6955, Max=0.0907, RMS=0.2948
  Col 44: Mean=-0.2238, Std=0.3146, Min=-0.8933, Max=0.3064, RMS=0.3861
  Col 45: Mean=0.4365, Std=0.2274, Min=-0.2053, Max=0.9776, RMS=0.4922
  Col 46: Mean=-0.2500, Std=0.2026, Min=-0.8407, Max=0.1979, RMS=0.3218
  Col 47: Mean=-0.2275, Std=0.2827, Min=-0.8099, Max=0.3282, RMS=0.3629
  Col 48: Mean=0.4297, Std=0.4027, Min=-0.2608, Max=1.5704, RMS=0.5889
  Col 49: Mean=-0.2480, Std=0.2002, Min=-0.8935, Max=0.0209, RMS=0.3187
  Col 50: Mean=-0.2303, Std=0.3216, Min=-0.9291, Max=0.5473, RMS=0.3955
  Col 51: Mean=0.4309, Std=0.5896, Min=-0.5678, Max=1.8465, RMS=0.7303
  Col 52: Mean=-0.2560, Std=0.4109, Min=-1.3751, Max=0.8480, RMS=0.4841
  Col 53: Mean=-0.2174, Std=0.4733, Min=-1.6448, Max=0.8444, RMS=0.5209
  Col 54: Mean=0.4309, Std=0.5896, Min=-0.5678, Max=1.8465, RMS=0.7303
  Col 55: Mean=-0.2560, Std=0.4109, Min=-1.3751, Max=0.8480, RMS=0.4841
  Col 56: Mean=-0.2174, Std=0.4733, Min=-1.6448, Max=0.8444, RMS=0.5209
  Col 57: Mean=0.4320, Std=0.2327, Min=0.0347, Max=0.9891, RMS=0.4907
  Col 58: Mean=-0.2545, Std=0.1534, Min=-0.6702, Max=0.0640, RMS=0.2972
  Col 59: Mean=-0.2295, Std=0.2844, Min=-0.8044, Max=0.2143, RMS=0.3655
  Col 60: Mean=0.4325, Std=0.4421, Min=-0.1965, Max=1.8365, RMS=0.6185
  Col 61: Mean=-0.2495, Std=0.2974, Min=-1.2529, Max=0.3156, RMS=0.3882
  Col 62: Mean=-0.2376, Std=0.3137, Min=-0.8654, Max=0.4315, RMS=0.3936
  Col 63: Mean=0.4402, Std=0.6831, Min=-0.5932, Max=2.3611, RMS=0.8127
  Col 64: Mean=-0.2472, Std=0.3731, Min=-1.3705, Max=0.3623, RMS=0.4476
  Col 65: Mean=-0.2283, Std=0.5058, Min=-1.6582, Max=0.7954, RMS=0.5549
  Col 66: Mean=0.4402, Std=0.6831, Min=-0.5932, Max=2.3611, RMS=0.8127
  Col 67: Mean=-0.2472, Std=0.3731, Min=-1.3705, Max=0.3623, RMS=0.4476
  Col 68: Mean=-0.2283, Std=0.5058, Min=-1.6582, Max=0.7954, RMS=0.5549

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0024, Std=0.3379, Min=-1.4668, Max=0.8353, RMS=0.3379
  Col 1: Mean=0.0075, Std=0.3615, Min=-1.1798, Max=1.1109, RMS=0.3615
  Col 2: Mean=-0.0128, Std=0.3992, Min=-1.0935, Max=0.9668, RMS=0.3994
  Col 3: Mean=-0.0014, Std=0.1833, Min=-0.6501, Max=0.4183, RMS=0.1833
  Col 4: Mean=0.0066, Std=0.2231, Min=-0.7290, Max=0.6053, RMS=0.2231
  Col 5: Mean=-0.0161, Std=0.3266, Min=-0.9876, Max=0.7820, RMS=0.3270
  Col 6: Mean=-0.0031, Std=0.1502, Min=-0.4928, Max=0.4712, RMS=0.1502
  Col 7: Mean=0.0063, Std=0.1960, Min=-0.5690, Max=0.6980, RMS=0.1961
  Col 8: Mean=-0.0176, Std=0.3161, Min=-1.0295, Max=0.7218, RMS=0.3166
  Col 9: Mean=-0.0048, Std=0.1635, Min=-0.4865, Max=0.5265, RMS=0.1636
  Col 10: Mean=0.0059, Std=0.2056, Min=-0.5235, Max=0.9190, RMS=0.2057
  Col 11: Mean=-0.0191, Std=0.3216, Min=-1.1214, Max=0.7474, RMS=0.3222
  Col 12: Mean=-0.0061, Std=0.1997, Min=-0.5357, Max=0.7953, RMS=0.1998
  Col 13: Mean=0.0056, Std=0.2347, Min=-0.6694, Max=1.0848, RMS=0.2348
  Col 14: Mean=-0.0202, Std=0.3359, Min=-1.1904, Max=0.8663, RMS=0.3365
  Col 15: Mean=-0.0105, Std=0.1646, Min=-0.4377, Max=0.4471, RMS=0.1649
  Col 16: Mean=-0.0195, Std=0.2051, Min=-0.7881, Max=0.6854, RMS=0.2060
  Col 17: Mean=-0.0365, Std=0.3099, Min=-1.0298, Max=0.6877, RMS=0.3121
  Col 18: Mean=-0.0189, Std=0.2122, Min=-0.6158, Max=0.6863, RMS=0.2130
  Col 19: Mean=-0.0662, Std=0.3935, Min=-1.4716, Max=0.8706, RMS=0.3990
  Col 20: Mean=-0.0668, Std=0.3612, Min=-1.5498, Max=0.4964, RMS=0.3673
  Col 21: Mean=-0.0107, Std=0.2197, Min=-0.5981, Max=1.6444, RMS=0.2200
  Col 22: Mean=0.0061, Std=0.3016, Min=-1.0273, Max=1.5274, RMS=0.3016
  Col 23: Mean=-0.0204, Std=0.3850, Min=-1.8974, Max=0.9321, RMS=0.3855
  Col 24: Mean=-0.0019, Std=0.2516, Min=-0.7348, Max=0.6758, RMS=0.2516
  Col 25: Mean=0.0109, Std=0.2664, Min=-0.8751, Max=0.8399, RMS=0.2667
  Col 26: Mean=-0.0265, Std=0.6985, Min=-2.2039, Max=2.6062, RMS=0.6990
  Col 27: Mean=0.0025, Std=0.2117, Min=-0.5858, Max=0.6626, RMS=0.2117
  Col 28: Mean=0.0009, Std=0.5446, Min=-1.6654, Max=1.3942, RMS=0.5446
  Col 29: Mean=-0.0321, Std=0.6793, Min=-1.6628, Max=2.3937, RMS=0.6801
  Col 30: Mean=0.0068, Std=0.4329, Min=-1.3815, Max=1.4639, RMS=0.4330
  Col 31: Mean=-0.0069, Std=0.7160, Min=-4.2837, Max=1.8366, RMS=0.7160
  Col 32: Mean=-0.0331, Std=0.7922, Min=-2.2418, Max=2.5816, RMS=0.7929
  Col 33: Mean=-0.0096, Std=0.2342, Min=-0.7435, Max=0.8441, RMS=0.2344
  Col 34: Mean=0.0008, Std=0.2702, Min=-1.0589, Max=1.1877, RMS=0.2702
  Col 35: Mean=-0.0210, Std=0.3808, Min=-1.0819, Max=0.9479, RMS=0.3813
  Col 36: Mean=-0.0117, Std=0.1762, Min=-0.6910, Max=0.4175, RMS=0.1766
  Col 37: Mean=-0.0035, Std=0.3779, Min=-1.0036, Max=1.0380, RMS=0.3779
  Col 38: Mean=-0.0195, Std=0.7580, Min=-2.5962, Max=2.3197, RMS=0.7582
  Col 39: Mean=-0.0121, Std=0.2563, Min=-0.7988, Max=0.7086, RMS=0.2565
  Col 40: Mean=-0.0064, Std=0.4442, Min=-1.3437, Max=1.4553, RMS=0.4443
  Col 41: Mean=-0.0017, Std=0.7104, Min=-2.9823, Max=1.8874, RMS=0.7104
  Col 42: Mean=-0.0215, Std=0.4505, Min=-2.2365, Max=1.3231, RMS=0.4511
  Col 43: Mean=-0.0117, Std=0.7677, Min=-2.9561, Max=2.4679, RMS=0.7678
  Col 44: Mean=0.0068, Std=0.9166, Min=-4.6492, Max=2.4114, RMS=0.9166
  Col 45: Mean=-0.0296, Std=0.7342, Min=-2.0633, Max=2.2058, RMS=0.7348
  Col 46: Mean=0.0389, Std=0.9178, Min=-3.0238, Max=2.6041, RMS=0.9187
  Col 47: Mean=-0.0166, Std=0.7979, Min=-3.0975, Max=2.5829, RMS=0.7980
  Col 48: Mean=0.0904, Std=1.2085, Min=-3.5111, Max=2.6099, RMS=1.2119
  Col 49: Mean=-0.0281, Std=2.3566, Min=-6.0524, Max=3.8284, RMS=2.3567
  Col 50: Mean=0.0988, Std=0.9769, Min=-3.1913, Max=5.1956, RMS=0.9819
  Col 51: Mean=0.0361, Std=2.1090, Min=-9.9594, Max=9.9231, RMS=2.1093
  Col 52: Mean=-0.0147, Std=2.4429, Min=-9.2505, Max=9.5965, RMS=2.4429
  Col 53: Mean=0.0385, Std=1.7632, Min=-8.3873, Max=14.2263, RMS=1.7637
  Col 54: Mean=0.0361, Std=2.1090, Min=-9.9594, Max=9.9231, RMS=2.1093
  Col 55: Mean=-0.0147, Std=2.4429, Min=-9.2505, Max=9.5965, RMS=2.4429
  Col 56: Mean=0.0386, Std=1.7632, Min=-8.3874, Max=14.2263, RMS=1.7637
  Col 57: Mean=0.0490, Std=0.4622, Min=-1.6786, Max=1.7036, RMS=0.4648
  Col 58: Mean=-0.0047, Std=1.2044, Min=-3.5513, Max=2.6459, RMS=1.2044
  Col 59: Mean=-0.0088, Std=0.8805, Min=-2.5175, Max=3.5824, RMS=0.8805
  Col 60: Mean=-0.0766, Std=1.5272, Min=-4.1618, Max=3.0586, RMS=1.5291
  Col 61: Mean=0.0620, Std=2.1327, Min=-5.4455, Max=3.6810, RMS=2.1336
  Col 62: Mean=-0.1094, Std=1.0418, Min=-4.2455, Max=2.7727, RMS=1.0476
  Col 63: Mean=-0.0023, Std=1.5186, Min=-8.1007, Max=8.7722, RMS=1.5186
  Col 64: Mean=0.0286, Std=2.6716, Min=-10.4220, Max=8.5433, RMS=2.6718
  Col 65: Mean=-0.0644, Std=1.2133, Min=-8.5581, Max=5.1146, RMS=1.2151
  Col 66: Mean=0.0049, Std=1.5520, Min=-8.1007, Max=8.7722, RMS=1.5520
  Col 67: Mean=0.0094, Std=2.6884, Min=-10.4220, Max=8.5434, RMS=2.6884
  Col 68: Mean=-0.0596, Std=1.2859, Min=-8.5581, Max=7.4534, RMS=1.2873

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=3.8033, Std=1.3115, Min=1.6889, Max=5.7439, RMS=4.0231
  Col 1: Mean=0.7912, Std=0.7880, Min=-0.3312, Max=2.0499, RMS=1.1166
  Col 2: Mean=-0.2412, Std=0.7572, Min=-1.2454, Max=0.8597, RMS=0.7947
  Col 3: Mean=3.7928, Std=1.3104, Min=1.6890, Max=5.7478, RMS=4.0128
  Col 4: Mean=0.7960, Std=0.7891, Min=-0.3340, Max=2.0522, RMS=1.1209
  Col 5: Mean=-0.1367, Std=0.7573, Min=-1.1409, Max=0.9652, RMS=0.7695
  Col 6: Mean=3.7925, Std=1.3091, Min=1.6955, Max=5.7565, RMS=4.0121
  Col 7: Mean=0.7961, Std=0.7894, Min=-0.3372, Max=2.0509, RMS=1.1211
  Col 8: Mean=-0.0406, Std=0.7573, Min=-1.0449, Max=1.0611, RMS=0.7584
  Col 9: Mean=3.7839, Std=1.3079, Min=1.6920, Max=5.7555, RMS=4.0035
  Col 10: Mean=0.7999, Std=0.7895, Min=-0.3328, Max=2.0539, RMS=1.1239
  Col 11: Mean=0.0466, Std=0.7575, Min=-0.9589, Max=1.1489, RMS=0.7589
  Col 12: Mean=3.7750, Std=1.3064, Min=1.6871, Max=5.7531, RMS=3.9947
  Col 13: Mean=0.8037, Std=0.7894, Min=-0.3262, Max=2.0573, RMS=1.1265
  Col 14: Mean=0.1338, Std=0.7577, Min=-0.8734, Max=1.2364, RMS=0.7694
  Col 15: Mean=3.7742, Std=1.3043, Min=1.6905, Max=5.7585, RMS=3.9932
  Col 16: Mean=0.8038, Std=0.7888, Min=-0.3350, Max=2.0581, RMS=1.1262
  Col 17: Mean=0.2546, Std=0.7577, Min=-0.7537, Max=1.3574, RMS=0.7994
  Col 18: Mean=3.8013, Std=1.2998, Min=1.7192, Max=5.7658, RMS=4.0173
  Col 19: Mean=0.7919, Std=0.7871, Min=-0.3489, Max=2.0464, RMS=1.1165
  Col 20: Mean=0.3380, Std=0.7564, Min=-0.6666, Max=1.4406, RMS=0.8285
  Col 21: Mean=3.7642, Std=1.3053, Min=1.6779, Max=5.7407, RMS=3.9841
  Col 22: Mean=0.7804, Std=0.7890, Min=-0.3547, Max=2.0342, RMS=1.1098
  Col 23: Mean=0.2016, Std=0.7577, Min=-0.8065, Max=1.3049, RMS=0.7841
  Col 24: Mean=3.7181, Std=1.3052, Min=1.6326, Max=5.6730, RMS=3.9405
  Col 25: Mean=0.6673, Std=0.7888, Min=-0.4698, Max=1.9178, RMS=1.0332
  Col 26: Mean=0.1829, Std=0.7567, Min=-0.8253, Max=1.2856, RMS=0.7785
  Col 27: Mean=3.6973, Std=1.3023, Min=1.6322, Max=5.6471, RMS=3.9199
  Col 28: Mean=0.6489, Std=0.7906, Min=-0.4952, Max=1.8969, RMS=1.0228
  Col 29: Mean=-0.0851, Std=0.7564, Min=-1.0912, Max=1.0173, RMS=0.7611
  Col 30: Mean=3.6969, Std=1.3036, Min=1.6354, Max=5.6407, RMS=3.9200
  Col 31: Mean=0.6343, Std=0.7929, Min=-0.5118, Max=1.8833, RMS=1.0154
  Col 32: Mean=-0.3079, Std=0.7561, Min=-1.3112, Max=0.7941, RMS=0.8164
  Col 33: Mean=3.7850, Std=1.3052, Min=1.7003, Max=5.7715, RMS=4.0037
  Col 34: Mean=0.8270, Std=0.7891, Min=-0.3077, Max=2.0816, RMS=1.1431
  Col 35: Mean=0.2016, Std=0.7577, Min=-0.8066, Max=1.3036, RMS=0.7841
  Col 36: Mean=3.8362, Std=1.3059, Min=1.7559, Max=5.8472, RMS=4.0524
  Col 37: Mean=0.9379, Std=0.7899, Min=-0.2093, Max=2.1946, RMS=1.2262
  Col 38: Mean=0.1830, Std=0.7581, Min=-0.8311, Max=1.2862, RMS=0.7799
  Col 39: Mean=3.8426, Std=1.3110, Min=1.7637, Max=5.8645, RMS=4.0601
  Col 40: Mean=0.9425, Std=0.7913, Min=-0.2425, Max=2.1892, RMS=1.2307
  Col 41: Mean=-0.0861, Std=0.7581, Min=-1.1006, Max=1.0179, RMS=0.7630
  Col 42: Mean=3.8525, Std=1.3172, Min=1.7704, Max=5.8839, RMS=4.0714
  Col 43: Mean=0.9406, Std=0.7933, Min=-0.2769, Max=2.1831, RMS=1.2304
  Col 44: Mean=-0.3091, Std=0.7579, Min=-1.3243, Max=0.7948, RMS=0.8186
  Col 45: Mean=3.7669, Std=1.3132, Min=1.6510, Max=5.6961, RMS=3.9893
  Col 46: Mean=0.7126, Std=0.7885, Min=-0.4039, Max=1.9716, RMS=1.0628
  Col 47: Mean=-0.2407, Std=0.7580, Min=-1.2489, Max=0.8609, RMS=0.7953
  Col 48: Mean=3.8597, Std=1.3052, Min=1.6319, Max=5.6682, RMS=4.0744
  Col 49: Mean=0.6711, Std=0.7772, Min=-0.3675, Max=1.9478, RMS=1.0268
  Col 50: Mean=-0.6167, Std=0.7598, Min=-1.6264, Max=0.4827, RMS=0.9786
  Col 51: Mean=3.7621, Std=1.3187, Min=1.5975, Max=5.6210, RMS=3.9865
  Col 52: Mean=0.7323, Std=0.7843, Min=-0.3290, Max=1.9412, RMS=1.0730
  Col 53: Mean=-0.9372, Std=0.7718, Min=-1.9952, Max=0.2080, RMS=1.2141
  Col 54: Mean=3.8847, Std=1.3235, Min=1.7410, Max=5.7636, RMS=4.1040
  Col 55: Mean=0.6835, Std=0.7850, Min=-0.3811, Max=1.8936, RMS=1.0409
  Col 56: Mean=-1.0252, Std=0.7667, Min=-2.0635, Max=0.0915, RMS=1.2801
  Col 57: Mean=3.8396, Std=1.3098, Min=1.7267, Max=5.7917, RMS=4.0568
  Col 58: Mean=0.8698, Std=0.7874, Min=-0.2586, Max=2.1282, RMS=1.1733
  Col 59: Mean=-0.2408, Std=0.7565, Min=-1.2426, Max=0.8594, RMS=0.7939
  Col 60: Mean=3.9216, Std=1.3133, Min=1.6848, Max=5.7911, RMS=4.1356
  Col 61: Mean=0.8289, Std=0.7807, Min=-0.2719, Max=2.1171, RMS=1.1386
  Col 62: Mean=-0.6171, Std=0.7596, Min=-1.6369, Max=0.5134, RMS=0.9787
  Col 63: Mean=3.7781, Std=1.3057, Min=1.6434, Max=5.6913, RMS=3.9974
  Col 64: Mean=0.8833, Std=0.7782, Min=-0.2435, Max=2.1127, RMS=1.1772
  Col 65: Mean=-0.9271, Std=0.7532, Min=-1.9917, Max=0.2361, RMS=1.1945
  Col 66: Mean=3.8938, Std=1.3012, Min=1.7908, Max=5.8227, RMS=4.1055
  Col 67: Mean=0.8427, Std=0.7852, Min=-0.3169, Max=2.0739, RMS=1.1518
  Col 68: Mean=-1.0257, Std=0.7516, Min=-2.0627, Max=0.0738, RMS=1.2716

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.0204, Std=1.2845, Min=-3.5526, Max=3.9193, RMS=1.2847
  Col 1: Mean=-0.0021, Std=3.8542, Min=-6.0242, Max=8.9544, RMS=3.8542
  Col 2: Mean=-24.8043, Std=5.3824, Min=-35.0475, Max=-9.9196, RMS=25.3816
  Col 3: Mean=-0.0135, Std=1.0750, Min=-2.3325, Max=2.5417, RMS=1.0751
  Col 4: Mean=-0.1987, Std=3.0774, Min=-5.0778, Max=6.3560, RMS=3.0838
  Col 5: Mean=-24.4667, Std=4.9358, Min=-37.0144, Max=-11.5413, RMS=24.9596
  Col 6: Mean=-0.0038, Std=1.1708, Min=-2.5196, Max=2.9144, RMS=1.1708
  Col 7: Mean=-6.1120, Std=2.8834, Min=-11.9981, Max=0.1478, RMS=6.7580
  Col 8: Mean=-24.3141, Std=4.7760, Min=-37.6012, Max=-12.1104, RMS=24.7788
  Col 9: Mean=0.0084, Std=1.3531, Min=-3.1306, Max=3.3511, RMS=1.3531
  Col 10: Mean=-6.2062, Std=2.8150, Min=-13.6472, Max=-0.0505, RMS=6.8147
  Col 11: Mean=-24.1619, Std=4.7043, Min=-38.3634, Max=-12.5979, RMS=24.6156
  Col 12: Mean=0.0209, Std=1.5223, Min=-3.5605, Max=3.6939, RMS=1.5225
  Col 13: Mean=-0.4423, Std=2.8523, Min=-9.0902, Max=5.7138, RMS=2.8864
  Col 14: Mean=-24.0453, Std=4.7382, Min=-39.2869, Max=-13.2028, RMS=24.5077
  Col 15: Mean=-0.9463, Std=1.5712, Min=-4.8652, Max=3.6958, RMS=1.8341
  Col 16: Mean=19.6352, Std=4.5573, Min=6.2429, Max=26.4288, RMS=20.1572
  Col 17: Mean=-27.2670, Std=6.2101, Min=-51.0795, Max=-17.6842, RMS=27.9653
  Col 18: Mean=-3.4910, Std=4.1227, Min=-8.2062, Max=10.5671, RMS=5.4022
  Col 19: Mean=20.8754, Std=12.1958, Min=-18.0265, Max=36.1478, RMS=24.1769
  Col 20: Mean=-33.5858, Std=9.8296, Min=-74.4470, Max=-22.8770, RMS=34.9947
  Col 21: Mean=8.7190, Std=1.6032, Min=4.1501, Max=11.4872, RMS=8.8652
  Col 22: Mean=2.5304, Std=2.7695, Min=-7.4207, Max=9.1275, RMS=3.7514
  Col 23: Mean=-21.7379, Std=4.5254, Min=-35.4854, Max=-12.5658, RMS=22.2040
  Col 24: Mean=84.3065, Std=1.5526, Min=81.0186, Max=88.2544, RMS=84.3208
  Col 25: Mean=1.8446, Std=1.9596, Min=-2.5819, Max=7.2146, RMS=2.6912
  Col 26: Mean=-29.9662, Std=5.3600, Min=-41.9811, Max=-17.4694, RMS=30.4417
  Col 27: Mean=86.9299, Std=2.0594, Min=81.4376, Max=91.5166, RMS=86.9543
  Col 28: Mean=-2.2905, Std=3.4049, Min=-9.9720, Max=6.9038, RMS=4.1036
  Col 29: Mean=-38.6170, Std=6.4251, Min=-51.1306, Max=-22.4343, RMS=39.1478
  Col 30: Mean=82.9356, Std=2.2569, Min=76.4761, Max=87.8220, RMS=82.9663
  Col 31: Mean=-0.0098, Std=3.9717, Min=-8.4627, Max=13.2729, RMS=3.9717
  Col 32: Mean=-39.6954, Std=6.5979, Min=-53.2565, Max=-23.9738, RMS=40.2400
  Col 33: Mean=-8.6833, Std=1.7103, Min=-12.8600, Max=-4.7048, RMS=8.8501
  Col 34: Mean=-0.2573, Std=2.9867, Min=-10.7654, Max=6.6534, RMS=2.9978
  Col 35: Mean=-24.7606, Std=4.9230, Min=-40.5318, Max=-13.4038, RMS=25.2453
  Col 36: Mean=-88.7246, Std=1.7243, Min=-93.7746, Max=-84.9712, RMS=88.7413
  Col 37: Mean=-1.2417, Std=2.8750, Min=-7.2315, Max=6.5388, RMS=3.1317
  Col 38: Mean=-12.5522, Std=7.2241, Min=-35.1368, Max=3.6259, RMS=14.4826
  Col 39: Mean=-91.0261, Std=2.2534, Min=-97.3328, Max=-85.1405, RMS=91.0540
  Col 40: Mean=-2.4724, Std=3.5807, Min=-10.8215, Max=6.3942, RMS=4.3513
  Col 41: Mean=7.9665, Std=9.5530, Min=-15.9931, Max=33.6685, RMS=12.4389
  Col 42: Mean=-90.6460, Std=2.2615, Min=-96.5145, Max=-85.1184, RMS=90.6742
  Col 43: Mean=-0.7733, Std=4.6046, Min=-12.7746, Max=8.9226, RMS=4.6691
  Col 44: Mean=3.5645, Std=9.7574, Min=-20.6443, Max=31.5502, RMS=10.3881
  Col 45: Mean=0.4198, Std=3.0779, Min=-6.9257, Max=4.8900, RMS=3.1064
  Col 46: Mean=-15.1090, Std=10.8347, Min=-36.6227, Max=6.1274, RMS=18.5923
  Col 47: Mean=-25.8604, Std=6.0059, Min=-42.3236, Max=-12.7680, RMS=26.5487
  Col 48: Mean=0.5304, Std=4.0687, Min=-9.3308, Max=8.1819, RMS=4.1031
