--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/MariaVittoria/imu/stairs_up/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 23: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 24: Mean=0.6410, Std=0.0210, Min=0.5981, Max=0.6974, RMS=0.6413
  Col 25: Mean=0.6839, Std=0.0087, Min=0.6622, Max=0.6994, RMS=0.6839
  Col 26: Mean=-0.2554, Std=0.0326, Min=-0.3401, Max=-0.1760, RMS=0.2574
  Col 27: Mean=0.2299, Std=0.0423, Min=0.1197, Max=0.3280, RMS=0.2338
  Col 28: Mean=0.7068, Std=0.0220, Min=0.6598, Max=0.7526, RMS=0.7072
  Col 29: Mean=0.4604, Std=0.0215, Min=0.4177, Max=0.5004, RMS=0.4609
  Col 30: Mean=-0.2542, Std=0.0251, Min=-0.3066, Max=-0.1998, RMS=0.2554
  Col 31: Mean=-0.4704, Std=0.0302, Min=-0.5288, Max=-0.4062, RMS=0.4714
  Col 32: Mean=0.3374, Std=0.0684, Min=0.2281, Max=0.4686, RMS=0.3443
  Col 33: Mean=0.6389, Std=0.0176, Min=0.5859, Max=0.6676, RMS=0.6391
  Col 34: Mean=-0.1832, Std=0.0376, Min=-0.2583, Max=-0.1069, RMS=0.1870
  Col 35: Mean=0.6596, Std=0.0542, Min=0.5512, Max=0.7696, RMS=0.6618
  Col 36: Mean=0.1562, Std=0.0854, Min=0.0104, Max=0.3442, RMS=0.1780
  Col 37: Mean=0.5235, Std=0.0473, Min=0.3616, Max=0.6062, RMS=0.5257
  Col 38: Mean=-0.0930, Std=0.0294, Min=-0.1580, Max=-0.0248, RMS=0.0975
  Col 39: Mean=0.8249, Std=0.0449, Min=0.7313, Max=0.9274, RMS=0.8261
  Col 40: Mean=0.2473, Std=0.1029, Min=0.0396, Max=0.4511, RMS=0.2678
  Col 41: Mean=-0.2507, Std=0.0391, Min=-0.3461, Max=-0.1132, RMS=0.2538
  Col 42: Mean=0.4882, Std=0.0368, Min=0.3731, Max=0.5440, RMS=0.4896
  Col 43: Mean=-0.7898, Std=0.0200, Min=-0.8340, Max=-0.7409, RMS=0.7900
  Col 44: Mean=0.5782, Std=0.0281, Min=0.5187, Max=0.6404, RMS=0.5789
  Col 45: Mean=0.3445, Std=0.0275, Min=0.2878, Max=0.3940, RMS=0.3456
  Col 46: Mean=-0.3825, Std=0.0204, Min=-0.4232, Max=-0.3294, RMS=0.3830
  Col 47: Mean=-0.6310, Std=0.0257, Min=-0.6782, Max=-0.5722, RMS=0.6315
  Col 48: Mean=0.5410, Std=0.0685, Min=0.4059, Max=0.6899, RMS=0.5454
  Col 49: Mean=-0.5101, Std=0.0242, Min=-0.5734, Max=-0.4628, RMS=0.5107
  Col 50: Mean=-0.3805, Std=0.0413, Min=-0.4627, Max=-0.2945, RMS=0.3828
  Col 51: Mean=-0.5363, Std=0.0878, Min=-0.7115, Max=-0.3616, RMS=0.5434
  Col 52: Mean=0.4144, Std=0.1247, Min=0.1285, Max=0.6746, RMS=0.4327
  Col 53: Mean=-0.3817, Std=0.0602, Min=-0.5257, Max=-0.2257, RMS=0.3865
  Col 54: Mean=-0.4122, Std=0.0291, Min=-0.4839, Max=-0.2800, RMS=0.4132
  Col 55: Mean=-0.6955, Std=0.0945, Min=-0.8713, Max=-0.4923, RMS=0.7019
  Col 56: Mean=0.1439, Std=0.1054, Min=-0.0455, Max=0.4067, RMS=0.1784
  Col 57: Mean=0.0349, Std=0.1136, Min=-0.2668, Max=0.2588, RMS=0.1189
  Col 58: Mean=0.2295, Std=0.4982, Min=-0.6302, Max=0.6188, RMS=0.5485
  Col 59: Mean=0.3811, Std=0.7028, Min=-0.8189, Max=0.8663, RMS=0.7995
  Col 60: Mean=0.3105, Std=0.0964, Min=0.0897, Max=0.4400, RMS=0.3251
  Col 61: Mean=0.5812, Std=0.0909, Min=0.3577, Max=0.7232, RMS=0.5883
  Col 62: Mean=-0.4492, Std=0.0616, Min=-0.5727, Max=-0.3391, RMS=0.4534
  Col 63: Mean=0.5795, Std=0.0831, Min=0.4202, Max=0.7737, RMS=0.5854
  Col 64: Mean=0.2295, Std=0.0556, Min=0.1510, Max=0.3783, RMS=0.2362
  Col 65: Mean=0.7696, Std=0.0697, Min=0.5353, Max=0.9098, RMS=0.7727
  Col 66: Mean=-0.0360, Std=0.0274, Min=-0.1022, Max=0.0290, RMS=0.0452
  Col 67: Mean=0.5750, Std=0.1204, Min=0.2571, Max=0.8248, RMS=0.5874
