--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Eduardo/imu/walk/Run_6
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0103, Std=1.6655, Min=-4.1392, Max=4.5809, RMS=1.6655
  Col 70: Mean=-0.2276, Std=0.1046, Min=-0.4265, Max=0.4297, RMS=0.2505
  Col 71: Mean=0.8084, Std=0.2918, Min=-0.9545, Max=0.9541, RMS=0.8595
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.0716, Std=0.0480, Min=-0.0276, Max=0.1666, RMS=0.0861
  Col 77: Mean=-0.4235, Std=0.5954, Min=-0.8676, Max=0.7769, RMS=0.7306
  Col 78: Mean=-0.0847, Std=0.0969, Min=-0.1887, Max=0.1437, RMS=0.1287
  Col 79: Mean=-0.3067, Std=0.5671, Min=-0.7782, Max=0.7863, RMS=0.6447
  Col 80: Mean=0.3724, Std=0.0574, Min=0.2784, Max=0.4859, RMS=0.3768
  Col 81: Mean=-0.6785, Std=0.0993, Min=-0.8335, Max=-0.4579, RMS=0.6857
  Col 82: Mean=-0.2332, Std=0.0650, Min=-0.3730, Max=-0.1077, RMS=0.2421
  Col 83: Mean=-0.5573, Std=0.1366, Min=-0.7580, Max=-0.2737, RMS=0.5738
  Col 84: Mean=0.1594, Std=0.0325, Min=0.0805, Max=0.2655, RMS=0.1627
  Col 85: Mean=-0.4107, Std=0.1903, Min=-0.8329, Max=-0.0731, RMS=0.4526
  Col 86: Mean=-0.1290, Std=0.0391, Min=-0.2663, Max=-0.0337, RMS=0.1348
  Col 87: Mean=-0.8577, Std=0.1219, Min=-0.9742, Max=-0.5039, RMS=0.8663
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=1.0619, Std=0.3228, Min=0.0110, Max=1.5213, RMS=1.1099
  Col 1: Mean=-0.0435, Std=0.1472, Min=-0.3861, Max=0.2935, RMS=0.1535
  Col 2: Mean=-0.0006, Std=0.1145, Min=-0.2069, Max=0.2304, RMS=0.1145
  Col 3: Mean=1.1042, Std=0.3378, Min=0.0000, Max=1.5913, RMS=1.1547
  Col 4: Mean=-0.0611, Std=0.1909, Min=-0.4740, Max=0.3965, RMS=0.2004
  Col 5: Mean=-0.0022, Std=0.1429, Min=-0.2846, Max=0.2726, RMS=0.1430
  Col 6: Mean=1.1031, Std=0.3365, Min=0.0000, Max=1.5734, RMS=1.1533
  Col 7: Mean=-0.0624, Std=0.1903, Min=-0.4620, Max=0.3371, RMS=0.2002
  Col 8: Mean=-0.0021, Std=0.1438, Min=-0.2872, Max=0.2724, RMS=0.1438
  Col 9: Mean=1.1020, Std=0.3358, Min=0.0000, Max=1.5494, RMS=1.1520
  Col 10: Mean=-0.0631, Std=0.1969, Min=-0.4626, Max=0.3144, RMS=0.2067
  Col 11: Mean=-0.0022, Std=0.1440, Min=-0.2874, Max=0.2727, RMS=0.1440
  Col 12: Mean=1.0602, Std=0.3057, Min=0.0127, Max=1.4040, RMS=1.1034
  Col 13: Mean=-0.0441, Std=0.1220, Min=-0.2628, Max=0.2100, RMS=0.1297
  Col 14: Mean=-0.0003, Std=0.1343, Min=-0.2436, Max=0.2395, RMS=0.1343
  Col 15: Mean=1.0997, Std=0.3382, Min=0.0000, Max=1.5693, RMS=1.1505
  Col 16: Mean=-0.0635, Std=0.2359, Min=-0.5113, Max=0.3555, RMS=0.2443
  Col 17: Mean=-0.0023, Std=0.1452, Min=-0.2887, Max=0.2733, RMS=0.1452
  Col 18: Mean=1.0593, Std=0.2983, Min=-0.0117, Max=1.3209, RMS=1.1005
  Col 19: Mean=-0.0445, Std=0.1514, Min=-0.3555, Max=0.2585, RMS=0.1578
  Col 20: Mean=0.0006, Std=0.1288, Min=-0.2240, Max=0.2499, RMS=0.1288
  Col 21: Mean=1.0585, Std=0.3017, Min=-0.0194, Max=1.3421, RMS=1.1007
  Col 22: Mean=-0.0448, Std=0.1431, Min=-0.3090, Max=0.2498, RMS=0.1500
  Col 23: Mean=-0.0008, Std=0.1300, Min=-0.2305, Max=0.2224, RMS=0.1300
  Col 24: Mean=1.0604, Std=0.3438, Min=-0.0837, Max=1.5012, RMS=1.1147
  Col 25: Mean=-0.0455, Std=0.1363, Min=-0.2944, Max=0.2779, RMS=0.1437
  Col 26: Mean=-0.0017, Std=0.1559, Min=-0.2831, Max=0.3128, RMS=0.1559
  Col 27: Mean=1.0606, Std=0.4037, Min=-0.1631, Max=1.6781, RMS=1.1348
  Col 28: Mean=-0.0457, Std=0.1615, Min=-0.3133, Max=0.3222, RMS=0.1678
  Col 29: Mean=-0.0053, Std=0.1729, Min=-0.3443, Max=0.3668, RMS=0.1730
  Col 30: Mean=1.0618, Std=0.7265, Min=-0.4982, Max=2.2749, RMS=1.2866
  Col 31: Mean=-0.0437, Std=0.1982, Min=-0.4507, Max=0.3523, RMS=0.2030
  Col 32: Mean=-0.0019, Std=0.2154, Min=-0.3555, Max=0.4456, RMS=0.2154
  Col 33: Mean=1.0591, Std=0.3008, Min=0.0090, Max=1.3647, RMS=1.1010
  Col 34: Mean=-0.0433, Std=0.1401, Min=-0.3053, Max=0.2586, RMS=0.1467
  Col 35: Mean=-0.0004, Std=0.1281, Min=-0.2358, Max=0.2368, RMS=0.1281
  Col 36: Mean=1.0600, Std=0.3373, Min=-0.0258, Max=1.5068, RMS=1.1124
  Col 37: Mean=-0.0424, Std=0.1329, Min=-0.3185, Max=0.2234, RMS=0.1395
  Col 38: Mean=0.0007, Std=0.1434, Min=-0.2652, Max=0.3181, RMS=0.1434
  Col 39: Mean=1.0630, Std=0.3874, Min=-0.1328, Max=1.6734, RMS=1.1314
  Col 40: Mean=-0.0423, Std=0.1514, Min=-0.4148, Max=0.2245, RMS=0.1572
  Col 41: Mean=-0.0030, Std=0.1491, Min=-0.2790, Max=0.3597, RMS=0.1491
  Col 42: Mean=1.0648, Std=0.6892, Min=-0.4925, Max=2.2030, RMS=1.2684
  Col 43: Mean=-0.0420, Std=0.1468, Min=-0.3915, Max=0.3218, RMS=0.1527
  Col 44: Mean=0.0015, Std=0.2106, Min=-0.4265, Max=0.4124, RMS=0.2106
  Col 45: Mean=1.0438, Std=0.3826, Min=0.0063, Max=1.8348, RMS=1.1117
  Col 46: Mean=-0.0443, Std=0.1233, Min=-0.5076, Max=0.2127, RMS=0.1310
  Col 47: Mean=-0.0307, Std=0.1835, Min=-0.4310, Max=0.3962, RMS=0.1861
  Col 48: Mean=1.0634, Std=0.7557, Min=-0.2868, Max=2.7832, RMS=1.3046
  Col 49: Mean=-0.0381, Std=0.0756, Min=-0.2765, Max=0.1477, RMS=0.0847
  Col 50: Mean=0.0026, Std=0.1660, Min=-0.3762, Max=0.4385, RMS=0.1660
  Col 51: Mean=1.0672, Std=1.1678, Min=-0.4536, Max=3.4789, RMS=1.5820
  Col 52: Mean=-0.0400, Std=0.1763, Min=-0.4564, Max=1.0137, RMS=0.1808
  Col 53: Mean=0.0080, Std=0.4173, Min=-1.2025, Max=1.0700, RMS=0.4174
  Col 54: Mean=1.0672, Std=1.1678, Min=-0.4536, Max=3.4789, RMS=1.5820
  Col 55: Mean=-0.0400, Std=0.1763, Min=-0.4564, Max=1.0137, RMS=0.1808
  Col 56: Mean=0.0080, Std=0.4173, Min=-1.2025, Max=1.0700, RMS=0.4174
  Col 57: Mean=1.0532, Std=0.3548, Min=-0.4315, Max=1.6655, RMS=1.1114
  Col 58: Mean=-0.0479, Std=0.1147, Min=-0.3087, Max=0.3041, RMS=0.1243
  Col 59: Mean=-0.0142, Std=0.1918, Min=-0.4341, Max=0.3878, RMS=0.1923
  Col 60: Mean=1.0641, Std=0.7797, Min=-0.8826, Max=2.8581, RMS=1.3192
  Col 61: Mean=-0.0461, Std=0.0954, Min=-0.2892, Max=0.2320, RMS=0.1059
  Col 62: Mean=0.0033, Std=0.1605, Min=-0.3331, Max=0.4582, RMS=0.1606
  Col 63: Mean=1.0774, Std=1.1867, Min=-0.0133, Max=3.5138, RMS=1.6029
  Col 64: Mean=-0.0362, Std=0.1116, Min=-0.6276, Max=0.2049, RMS=0.1173
  Col 65: Mean=0.0069, Std=0.3875, Min=-0.9748, Max=0.9174, RMS=0.3876
  Col 66: Mean=1.0774, Std=1.1867, Min=-0.0133, Max=3.5138, RMS=1.6029
  Col 67: Mean=-0.0362, Std=0.1116, Min=-0.6276, Max=0.2049, RMS=0.1173
  Col 68: Mean=0.0069, Std=0.3875, Min=-0.9748, Max=0.9174, RMS=0.3876

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0002, Std=0.3786, Min=-1.1023, Max=1.0377, RMS=0.3786
  Col 1: Mean=-0.0072, Std=0.2229, Min=-0.5915, Max=0.7492, RMS=0.2230
  Col 2: Mean=0.0012, Std=0.2991, Min=-0.9076, Max=0.8731, RMS=0.2991
  Col 3: Mean=0.0015, Std=0.2024, Min=-0.5880, Max=0.5351, RMS=0.2024
  Col 4: Mean=-0.0100, Std=0.1916, Min=-0.5528, Max=0.4915, RMS=0.1919
  Col 5: Mean=-0.0001, Std=0.2565, Min=-0.6976, Max=0.6970, RMS=0.2565
  Col 6: Mean=0.0022, Std=0.1663, Min=-0.4344, Max=0.3572, RMS=0.1663
  Col 7: Mean=-0.0112, Std=0.2003, Min=-0.5574, Max=0.4079, RMS=0.2006
  Col 8: Mean=-0.0007, Std=0.2988, Min=-0.7067, Max=0.6994, RMS=0.2988
  Col 9: Mean=0.0030, Std=0.1848, Min=-0.3873, Max=0.3596, RMS=0.1848
  Col 10: Mean=-0.0124, Std=0.2218, Min=-0.6245, Max=0.3693, RMS=0.2221
  Col 11: Mean=-0.0012, Std=0.3656, Min=-0.8303, Max=0.7986, RMS=0.3656
  Col 12: Mean=-0.0003, Std=0.2250, Min=-0.4809, Max=0.4423, RMS=0.2250
  Col 13: Mean=-0.0123, Std=0.2397, Min=-0.7173, Max=0.4623, RMS=0.2401
  Col 14: Mean=-0.0021, Std=0.4149, Min=-0.9650, Max=0.8853, RMS=0.4149
  Col 15: Mean=0.0038, Std=0.2083, Min=-0.4561, Max=0.4639, RMS=0.2083
  Col 16: Mean=-0.0092, Std=0.1641, Min=-0.4764, Max=0.2745, RMS=0.1643
  Col 17: Mean=-0.0004, Std=0.3188, Min=-0.6554, Max=0.6376, RMS=0.3188
  Col 18: Mean=0.0043, Std=0.2773, Min=-0.9597, Max=0.9111, RMS=0.2773
  Col 19: Mean=-0.0015, Std=0.1833, Min=-0.4381, Max=0.4673, RMS=0.1833
  Col 20: Mean=0.0018, Std=0.1666, Min=-0.4149, Max=0.4315, RMS=0.1666
  Col 21: Mean=0.0036, Std=0.2204, Min=-0.4795, Max=0.4534, RMS=0.2204
  Col 22: Mean=-0.0133, Std=0.2599, Min=-0.9682, Max=0.6655, RMS=0.2603
  Col 23: Mean=-0.0016, Std=0.4517, Min=-1.0309, Max=1.0682, RMS=0.4517
  Col 24: Mean=0.0074, Std=0.4597, Min=-0.8967, Max=1.2744, RMS=0.4597
  Col 25: Mean=-0.0207, Std=0.6303, Min=-1.5328, Max=1.2306, RMS=0.6306
  Col 26: Mean=-0.0197, Std=0.8547, Min=-2.0559, Max=2.4199, RMS=0.8549
  Col 27: Mean=0.0134, Std=0.2868, Min=-0.8010, Max=0.8293, RMS=0.2872
  Col 28: Mean=-0.0040, Std=1.5652, Min=-2.9422, Max=2.6493, RMS=1.5652
  Col 29: Mean=-0.0186, Std=0.7464, Min=-1.9082, Max=2.1922, RMS=0.7467
  Col 30: Mean=0.0144, Std=0.4541, Min=-1.3367, Max=1.2125, RMS=0.4543
  Col 31: Mean=-0.0012, Std=1.7344, Min=-3.4389, Max=3.8161, RMS=1.7344
  Col 32: Mean=-0.0119, Std=0.9324, Min=-2.7107, Max=2.6774, RMS=0.9324
  Col 33: Mean=0.0015, Std=0.2164, Min=-0.6293, Max=0.4983, RMS=0.2164
  Col 34: Mean=-0.0110, Std=0.2391, Min=-1.0640, Max=0.7331, RMS=0.2394
  Col 35: Mean=-0.0003, Std=0.4646, Min=-1.1276, Max=1.1135, RMS=0.4646
  Col 36: Mean=0.0127, Std=0.4076, Min=-1.2556, Max=0.8175, RMS=0.4078
  Col 37: Mean=-0.0188, Std=0.6081, Min=-1.3293, Max=1.0887, RMS=0.6084
  Col 38: Mean=0.0164, Std=0.7760, Min=-2.2732, Max=2.5333, RMS=0.7762
  Col 39: Mean=0.0442, Std=0.2742, Min=-0.7286, Max=1.4707, RMS=0.2778
  Col 40: Mean=-0.0192, Std=1.6299, Min=-3.1437, Max=3.2268, RMS=1.6300
  Col 41: Mean=0.0180, Std=0.7218, Min=-1.8812, Max=1.9775, RMS=0.7220
  Col 42: Mean=0.0499, Std=0.4499, Min=-2.3262, Max=2.1934, RMS=0.4526
  Col 43: Mean=-0.0072, Std=1.8627, Min=-3.8011, Max=4.2169, RMS=1.8627
  Col 44: Mean=0.0232, Std=0.7320, Min=-2.1849, Max=3.5628, RMS=0.7324
  Col 45: Mean=-0.1301, Std=0.7440, Min=-2.9734, Max=2.7352, RMS=0.7553
  Col 46: Mean=0.0590, Std=1.7346, Min=-3.5095, Max=3.9365, RMS=1.7356
  Col 47: Mean=0.0609, Std=1.2839, Min=-4.1007, Max=3.8939, RMS=1.2854
  Col 48: Mean=-0.0363, Std=0.4338, Min=-1.6858, Max=1.3314, RMS=0.4353
  Col 49: Mean=-0.0134, Std=2.7380, Min=-6.6504, Max=4.1528, RMS=2.7380
  Col 50: Mean=0.0457, Std=0.7702, Min=-2.2826, Max=2.6795, RMS=0.7716
  Col 51: Mean=-0.0282, Std=2.0032, Min=-17.3923, Max=9.6744, RMS=2.0034
  Col 52: Mean=-0.0160, Std=4.0631, Min=-14.2339, Max=16.5964, RMS=4.0632
  Col 53: Mean=-0.0608, Std=1.6148, Min=-8.1974, Max=11.9729, RMS=1.6159
  Col 54: Mean=-0.0278, Std=2.0117, Min=-17.3917, Max=9.6743, RMS=2.0119
  Col 55: Mean=-0.0153, Std=4.0725, Min=-14.2339, Max=16.5966, RMS=4.0725
  Col 56: Mean=-0.0564, Std=1.6246, Min=-8.1986, Max=11.9729, RMS=1.6256
  Col 57: Mean=0.1255, Std=0.3559, Min=-1.1594, Max=1.0775, RMS=0.3774
  Col 58: Mean=0.0203, Std=1.6733, Min=-3.8036, Max=2.9165, RMS=1.6734
  Col 59: Mean=-0.0385, Std=0.8791, Min=-2.9046, Max=2.9560, RMS=0.8799
  Col 60: Mean=0.0547, Std=0.3451, Min=-1.0036, Max=1.2444, RMS=0.3494
  Col 61: Mean=-0.0018, Std=2.7097, Min=-6.7470, Max=4.1836, RMS=2.7097
  Col 62: Mean=-0.0089, Std=0.7575, Min=-2.2306, Max=2.9105, RMS=0.7575
  Col 63: Mean=0.0537, Std=1.4865, Min=-7.9549, Max=10.2371, RMS=1.4874
  Col 64: Mean=0.0055, Std=3.9214, Min=-8.2721, Max=9.0323, RMS=3.9214
  Col 65: Mean=-0.0572, Std=1.0547, Min=-4.2570, Max=4.6736, RMS=1.0563
  Col 66: Mean=0.0537, Std=1.4864, Min=-7.9549, Max=10.2371, RMS=1.4874
  Col 67: Mean=0.0055, Std=3.9214, Min=-8.2721, Max=9.0323, RMS=3.9214
  Col 68: Mean=-0.0572, Std=1.0547, Min=-4.2575, Max=4.6736, RMS=1.0563

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-3.1219, Std=6.7334, Min=-14.4790, Max=6.8287, RMS=7.4219
  Col 1: Mean=-0.4604, Std=0.2704, Min=-0.8717, Max=0.0573, RMS=0.5339
  Col 2: Mean=0.9157, Std=0.0120, Min=0.8916, Max=0.9346, RMS=0.9158
  Col 3: Mean=-3.1275, Std=6.7319, Min=-14.4732, Max=6.8251, RMS=7.4230
  Col 4: Mean=-0.4592, Std=0.2705, Min=-0.8729, Max=0.0599, RMS=0.5329
  Col 5: Mean=1.0162, Std=0.0119, Min=0.9922, Max=1.0347, RMS=1.0162
  Col 6: Mean=-3.1208, Std=6.7303, Min=-14.4580, Max=6.8307, RMS=7.4186
  Col 7: Mean=-0.4589, Std=0.2704, Min=-0.8728, Max=0.0624, RMS=0.5327
  Col 8: Mean=1.1215, Std=0.0120, Min=1.0974, Max=1.1403, RMS=1.1215
  Col 9: Mean=-3.1241, Std=6.7287, Min=-14.4550, Max=6.8250, RMS=7.4186
  Col 10: Mean=-0.4585, Std=0.2707, Min=-0.8738, Max=0.0654, RMS=0.5324
  Col 11: Mean=1.2178, Std=0.0120, Min=1.1938, Max=1.2363, RMS=1.2178
  Col 12: Mean=-3.1270, Std=6.7270, Min=-14.4531, Max=6.8184, RMS=7.4183
  Col 13: Mean=-0.4582, Std=0.2710, Min=-0.8747, Max=0.0685, RMS=0.5323
  Col 14: Mean=1.3139, Std=0.0120, Min=1.2900, Max=1.3323, RMS=1.3140
  Col 15: Mean=-3.1168, Std=6.7246, Min=-14.4374, Max=6.8219, RMS=7.4118
  Col 16: Mean=-0.4587, Std=0.2714, Min=-0.8741, Max=0.0713, RMS=0.5330
  Col 17: Mean=1.4508, Std=0.0121, Min=1.4266, Max=1.4696, RMS=1.4508
  Col 18: Mean=-3.0934, Std=6.7240, Min=-14.4123, Max=6.8425, RMS=7.4015
  Col 19: Mean=-0.4606, Std=0.2713, Min=-0.8738, Max=0.0704, RMS=0.5346
  Col 20: Mean=1.5348, Std=0.0123, Min=1.5106, Max=1.5547, RMS=1.5348
  Col 21: Mean=-3.1229, Std=6.7260, Min=-14.4460, Max=6.8180, RMS=7.4156
  Col 22: Mean=-0.4899, Std=0.2712, Min=-0.9057, Max=0.0388, RMS=0.5600
  Col 23: Mean=1.3907, Std=0.0122, Min=1.3655, Max=1.4093, RMS=1.3907
  Col 24: Mean=-3.1337, Std=6.7281, Min=-14.4573, Max=6.8156, RMS=7.4221
  Col 25: Mean=-0.6339, Std=0.2713, Min=-1.0501, Max=-0.1047, RMS=0.6895
  Col 26: Mean=1.3727, Std=0.0147, Min=1.3369, Max=1.3942, RMS=1.3728
  Col 27: Mean=-3.1138, Std=6.7357, Min=-14.4496, Max=6.8692, RMS=7.4206
  Col 28: Mean=-0.6872, Std=0.2706, Min=-1.1085, Max=-0.1607, RMS=0.7385
  Col 29: Mean=1.1242, Std=0.0178, Min=1.0815, Max=1.1532, RMS=1.1244
  Col 30: Mean=-3.0735, Std=6.7414, Min=-14.4175, Max=6.9657, RMS=7.4089
  Col 31: Mean=-0.6951, Std=0.2709, Min=-1.1130, Max=-0.1700, RMS=0.7460
  Col 32: Mean=0.8948, Std=0.0286, Min=0.8448, Max=0.9560, RMS=0.8953
  Col 33: Mean=-3.1197, Std=6.7253, Min=-14.4423, Max=6.8227, RMS=7.4136
  Col 34: Mean=-0.4271, Std=0.2712, Min=-0.8431, Max=0.1014, RMS=0.5059
  Col 35: Mean=1.3907, Std=0.0121, Min=1.3677, Max=1.4096, RMS=1.3907
  Col 36: Mean=-3.1136, Std=6.7230, Min=-14.4342, Max=6.8319, RMS=7.4090
  Col 37: Mean=-0.2824, Std=0.2712, Min=-0.6997, Max=0.2458, RMS=0.3915
  Col 38: Mean=1.3771, Std=0.0136, Min=1.3458, Max=1.3992, RMS=1.3772
  Col 39: Mean=-3.0960, Std=6.7243, Min=-14.4417, Max=6.8787, RMS=7.4028
  Col 40: Mean=-0.2366, Std=0.2705, Min=-0.6642, Max=0.2826, RMS=0.3594
  Col 41: Mean=1.1262, Std=0.0147, Min=1.0898, Max=1.1564, RMS=1.1263
  Col 42: Mean=-3.0560, Std=6.7231, Min=-14.4218, Max=6.9750, RMS=7.3850
  Col 43: Mean=-0.2297, Std=0.2666, Min=-0.6555, Max=0.2623, RMS=0.3519
  Col 44: Mean=0.8971, Std=0.0243, Min=0.8503, Max=0.9498, RMS=0.8974
  Col 45: Mean=-3.1256, Std=6.7348, Min=-14.4850, Max=6.8260, RMS=7.4248
  Col 46: Mean=-0.5427, Std=0.2705, Min=-0.9537, Max=-0.0251, RMS=0.6064
  Col 47: Mean=0.9167, Std=0.0122, Min=0.8902, Max=0.9355, RMS=0.9168
  Col 48: Mean=-3.0801, Std=6.7234, Min=-14.3931, Max=6.7994, RMS=7.3953
  Col 49: Mean=-0.5608, Std=0.2691, Min=-0.9530, Max=-0.0710, RMS=0.6220
  Col 50: Mean=0.4874, Std=0.0131, Min=0.4601, Max=0.5216, RMS=0.4875
  Col 51: Mean=-3.1642, Std=6.7291, Min=-14.5073, Max=6.7795, RMS=7.4359
  Col 52: Mean=-0.5468, Std=0.2708, Min=-0.9462, Max=-0.0616, RMS=0.6102
  Col 53: Mean=0.1221, Std=0.0460, Min=0.0814, Max=0.2390, RMS=0.1305
  Col 54: Mean=-3.0391, Std=6.7318, Min=-14.3626, Max=6.9301, RMS=7.3860
  Col 55: Mean=-0.5584, Std=0.2695, Min=-0.9587, Max=-0.0880, RMS=0.6200
  Col 56: Mean=0.0387, Std=0.0267, Min=-0.0073, Max=0.1424, RMS=0.0470
  Col 57: Mean=-3.1183, Std=6.7319, Min=-14.4730, Max=6.8314, RMS=7.4191
  Col 58: Mean=-0.3780, Std=0.2704, Min=-0.7896, Max=0.1396, RMS=0.4648
  Col 59: Mean=0.9151, Std=0.0121, Min=0.8925, Max=0.9349, RMS=0.9152
  Col 60: Mean=-3.0847, Std=6.7317, Min=-14.5368, Max=6.8570, RMS=7.4048
  Col 61: Mean=-0.3742, Std=0.2666, Min=-0.7482, Max=0.1146, RMS=0.4595
  Col 62: Mean=0.4824, Std=0.0127, Min=0.4530, Max=0.5153, RMS=0.4826
  Col 63: Mean=-3.1744, Std=6.7417, Min=-14.5766, Max=6.7440, RMS=7.4517
  Col 64: Mean=-0.3874, Std=0.2648, Min=-0.7262, Max=0.1066, RMS=0.4692
  Col 65: Mean=0.1197, Std=0.0472, Min=0.0808, Max=0.2331, RMS=0.1287
  Col 66: Mean=-3.0531, Std=6.7463, Min=-14.4219, Max=6.8973, RMS=7.4051
  Col 67: Mean=-0.3784, Std=0.2645, Min=-0.7246, Max=0.1120, RMS=0.4617
  Col 68: Mean=0.0350, Std=0.0269, Min=0.0127, Max=0.1261, RMS=0.0441

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.5436, Std=1.4521, Min=-3.9865, Max=2.7570, RMS=1.5505
  Col 1: Mean=3.1387, Std=1.6728, Min=-0.6812, Max=9.6856, RMS=3.5566
  Col 2: Mean=-2.5499, Std=2.2799, Min=-7.4296, Max=6.4863, RMS=3.4205
  Col 3: Mean=-0.3019, Std=0.9933, Min=-2.6439, Max=2.4525, RMS=1.0381
  Col 4: Mean=3.6756, Std=1.6298, Min=-0.5553, Max=9.9888, RMS=4.0207
  Col 5: Mean=-2.7130, Std=2.6073, Min=-8.4150, Max=6.7710, RMS=3.7628
  Col 6: Mean=-0.1942, Std=1.2298, Min=-2.8236, Max=2.8581, RMS=1.2451
  Col 7: Mean=-1.9050, Std=1.6876, Min=-6.8832, Max=4.6327, RMS=2.5450
  Col 8: Mean=-2.7643, Std=3.1325, Min=-8.9358, Max=6.9403, RMS=4.1778
  Col 9: Mean=-0.0875, Std=1.6358, Min=-3.4297, Max=3.6426, RMS=1.6381
  Col 10: Mean=-1.6620, Std=1.7855, Min=-7.8910, Max=5.0958, RMS=2.4393
  Col 11: Mean=-2.8453, Std=3.7177, Min=-9.5802, Max=7.1595, RMS=4.6815
  Col 12: Mean=-0.0081, Std=1.9938, Min=-4.0766, Max=4.4543, RMS=1.9938
  Col 13: Mean=4.3560, Std=1.8821, Min=-2.8119, Max=11.2767, RMS=4.7452
  Col 14: Mean=-2.9063, Std=4.0932, Min=-10.2853, Max=7.3629, RMS=5.0201
  Col 15: Mean=0.2710, Std=1.8782, Min=-3.5053, Max=4.4668, RMS=1.8976
  Col 16: Mean=15.4753, Std=1.3548, Min=10.2222, Max=19.4066, RMS=15.5345
  Col 17: Mean=-3.6262, Std=3.0423, Min=-9.7594, Max=4.6885, RMS=4.7334
  Col 18: Mean=0.8181, Std=1.8138, Min=-3.8759, Max=5.7415, RMS=1.9898
  Col 19: Mean=0.1428, Std=1.6998, Min=-3.9821, Max=5.4294, RMS=1.7058
  Col 20: Mean=-5.1507, Std=1.9242, Min=-9.2628, Max=-0.7484, RMS=5.4984
  Col 21: Mean=7.1221, Std=2.3173, Min=2.6794, Max=12.4844, RMS=7.4897
  Col 22: Mean=5.9663, Std=1.7196, Min=-0.9603, Max=11.5416, RMS=6.2091
  Col 23: Mean=-3.5411, Std=4.5695, Min=-11.9153, Max=7.2801, RMS=5.7810
  Col 24: Mean=77.5496, Std=4.1064, Min=68.2882, Max=83.6297, RMS=77.6582
  Col 25: Mean=-5.4967, Std=7.0691, Min=-18.6163, Max=7.4853, RMS=8.9547
  Col 26: Mean=-6.0943, Std=8.3956, Min=-21.0213, Max=7.4084, RMS=10.3743
  Col 27: Mean=87.7230, Std=1.3308, Min=84.3661, Max=91.1710, RMS=87.7331
  Col 28: Mean=-10.1517, Std=16.0677, Min=-40.9851, Max=15.3266, RMS=19.0060
  Col 29: Mean=-7.9712, Std=7.0347, Min=-21.6299, Max=3.1647, RMS=10.6314
  Col 30: Mean=68.6144, Std=3.7753, Min=60.1354, Max=76.1254, RMS=68.7182
  Col 31: Mean=-7.4847, Std=16.8376, Min=-40.1806, Max=20.9220, RMS=18.4262
  Col 32: Mean=-2.7355, Std=8.2401, Min=-18.8910, Max=10.8061, RMS=8.6822
  Col 33: Mean=-5.3531, Std=2.1652, Min=-10.3703, Max=-0.7486, RMS=5.7744
  Col 34: Mean=6.1046, Std=2.0362, Min=-1.2350, Max=14.4900, RMS=6.4353
  Col 35: Mean=-2.9875, Std=4.6859, Min=-11.7654, Max=8.9673, RMS=5.5572
  Col 36: Mean=-79.1402, Std=3.6631, Min=-84.1297, Max=-69.7522, RMS=79.2250
  Col 37: Mean=-4.0628, Std=6.2800, Min=-15.7675, Max=7.4404, RMS=7.4797
  Col 38: Mean=1.7838, Std=7.5333, Min=-10.7407, Max=18.9328, RMS=7.7416
  Col 39: Mean=-85.6673, Std=3.1305, Min=-99.0387, Max=-78.2263, RMS=85.7245
  Col 40: Mean=-9.6749, Std=16.0102, Min=-42.4968, Max=12.8020, RMS=18.7064
  Col 41: Mean=-5.3361, Std=7.7341, Min=-21.0345, Max=13.0085, RMS=9.3963
  Col 42: Mean=-76.0702, Std=7.6426, Min=-88.9170, Max=-59.9516, RMS=76.4531
  Col 43: Mean=-2.5101, Std=16.6813, Min=-41.1134, Max=21.5325, RMS=16.8691
  Col 44: Mean=-18.1541, Std=7.3594, Min=-33.3581, Max=1.0266, RMS=19.5890
  Col 45: Mean=-1.9698, Std=3.0441, Min=-9.8522, Max=3.5450, RMS=3.6259
  Col 46: Mean=-6.4926, Std=15.1956, Min=-25.7951, Max=21.2674, RMS=16.5246
  Col 47: Mean=-9.9098, Std=6.2687, Min=-23.7393, Max=5.9355, RMS=11.7261
  Col 48: Mean=-2.0811, Std=6.4763, Min=-19.4484, Max=6.3845, RMS=6.8025
