--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Chiara/imu/walk/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0009, Std=1.9944, Min=-6.0864, Max=4.8347, RMS=1.9944
  Col 71: Mean=0.6968, Std=0.5116, Min=-0.9772, Max=0.9768, RMS=0.8644
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.0817, Std=0.0546, Min=-0.0279, Max=0.2002, RMS=0.0983
  Col 77: Mean=-0.6192, Std=0.2542, Min=-0.8161, Max=0.6953, RMS=0.6694
  Col 78: Mean=-0.1333, Std=0.0638, Min=-0.2354, Max=0.1158, RMS=0.1478
  Col 79: Mean=-0.6573, Std=0.2802, Min=-0.8588, Max=0.7943, RMS=0.7146
  Col 80: Mean=0.0564, Std=0.0435, Min=-0.0510, Max=0.1755, RMS=0.0713
  Col 81: Mean=0.1213, Std=0.7903, Min=-0.9541, Max=0.9462, RMS=0.7996
  Col 82: Mean=-0.0303, Std=0.0698, Min=-0.1889, Max=0.0830, RMS=0.0761
  Col 83: Mean=0.1489, Std=0.5608, Min=-0.8038, Max=0.7868, RMS=0.5803
  Col 84: Mean=0.2042, Std=0.0562, Min=0.0897, Max=0.3597, RMS=0.2118
  Col 85: Mean=-0.3610, Std=0.2101, Min=-0.8764, Max=0.0056, RMS=0.4177
  Col 86: Mean=-0.1219, Std=0.0468, Min=-0.3098, Max=-0.0377, RMS=0.1306
  Col 87: Mean=-0.8631, Std=0.1365, Min=-0.9852, Max=-0.3935, RMS=0.8739
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=1.1725, Std=0.4384, Min=-0.0071, Max=1.8000, RMS=1.2518
  Col 1: Mean=0.1441, Std=0.1138, Min=-0.1140, Max=0.4071, RMS=0.1836
  Col 2: Mean=-0.0010, Std=0.1230, Min=-0.2454, Max=0.2891, RMS=0.1230
  Col 3: Mean=1.1843, Std=0.4362, Min=-0.0669, Max=1.7077, RMS=1.2621
  Col 4: Mean=0.1358, Std=0.1755, Min=-0.2119, Max=0.6189, RMS=0.2219
  Col 5: Mean=-0.0076, Std=0.1382, Min=-0.3052, Max=0.3345, RMS=0.1384
  Col 6: Mean=1.1839, Std=0.4309, Min=-0.0557, Max=1.7103, RMS=1.2599
  Col 7: Mean=0.1349, Std=0.1659, Min=-0.1872, Max=0.5944, RMS=0.2138
  Col 8: Mean=-0.0076, Std=0.1383, Min=-0.3061, Max=0.3382, RMS=0.1386
  Col 9: Mean=1.1835, Std=0.4271, Min=-0.0472, Max=1.7231, RMS=1.2582
  Col 10: Mean=0.1344, Std=0.1649, Min=-0.1917, Max=0.5875, RMS=0.2128
  Col 11: Mean=-0.0077, Std=0.1386, Min=-0.3061, Max=0.3367, RMS=0.1388
  Col 12: Mean=1.1751, Std=0.4136, Min=-0.0329, Max=1.5676, RMS=1.2458
  Col 13: Mean=0.1437, Std=0.1186, Min=-0.1045, Max=0.3874, RMS=0.1863
  Col 14: Mean=-0.0010, Std=0.1510, Min=-0.2675, Max=0.2627, RMS=0.1510
  Col 15: Mean=1.1827, Std=0.4236, Min=-0.0428, Max=1.7606, RMS=1.2563
  Col 16: Mean=0.1344, Std=0.1827, Min=-0.2557, Max=0.5694, RMS=0.2268
  Col 17: Mean=-0.0079, Std=0.1396, Min=-0.3068, Max=0.3437, RMS=0.1398
  Col 18: Mean=1.1755, Std=0.4033, Min=-0.0026, Max=1.5116, RMS=1.2428
  Col 19: Mean=0.1435, Std=0.0975, Min=-0.0943, Max=0.3397, RMS=0.1735
  Col 20: Mean=-0.0001, Std=0.1668, Min=-0.3410, Max=0.3470, RMS=0.1668
  Col 21: Mean=1.1741, Std=0.4092, Min=-0.0409, Max=1.5391, RMS=1.2434
  Col 22: Mean=0.1429, Std=0.1180, Min=-0.1130, Max=0.3688, RMS=0.1853
  Col 23: Mean=-0.0007, Std=0.1559, Min=-0.2883, Max=0.2608, RMS=0.1559
  Col 24: Mean=1.1752, Std=0.4252, Min=-0.0225, Max=1.6689, RMS=1.2498
  Col 25: Mean=0.1432, Std=0.1117, Min=-0.0953, Max=0.4174, RMS=0.1816
  Col 26: Mean=-0.0019, Std=0.1617, Min=-0.3247, Max=0.3113, RMS=0.1618
  Col 27: Mean=1.1734, Std=0.4841, Min=-0.1023, Max=1.9705, RMS=1.2694
  Col 28: Mean=0.1365, Std=0.1180, Min=-0.0902, Max=0.4466, RMS=0.1804
  Col 29: Mean=-0.0090, Std=0.1482, Min=-0.3286, Max=0.3201, RMS=0.1485
  Col 30: Mean=1.1730, Std=0.7960, Min=-0.1510, Max=2.5924, RMS=1.4176
  Col 31: Mean=0.1396, Std=0.1406, Min=-0.1169, Max=0.4209, RMS=0.1981
  Col 32: Mean=-0.0034, Std=0.1406, Min=-0.3403, Max=0.2912, RMS=0.1407
  Col 33: Mean=1.1739, Std=0.4095, Min=-0.0491, Max=1.5341, RMS=1.2433
  Col 34: Mean=0.1436, Std=0.1188, Min=-0.1106, Max=0.3872, RMS=0.1864
  Col 35: Mean=-0.0004, Std=0.1555, Min=-0.2845, Max=0.2512, RMS=0.1555
  Col 36: Mean=1.1754, Std=0.4360, Min=-0.0514, Max=1.7529, RMS=1.2536
  Col 37: Mean=0.1438, Std=0.1331, Min=-0.1298, Max=0.3780, RMS=0.1960
  Col 38: Mean=-0.0029, Std=0.1586, Min=-0.2908, Max=0.3174, RMS=0.1586
  Col 39: Mean=1.1777, Std=0.5071, Min=-0.1158, Max=2.1297, RMS=1.2822
  Col 40: Mean=0.1562, Std=0.1357, Min=-0.1376, Max=0.3930, RMS=0.2069
  Col 41: Mean=-0.0117, Std=0.1486, Min=-0.3185, Max=0.3198, RMS=0.1491
  Col 42: Mean=1.1777, Std=0.8921, Min=-0.2870, Max=2.7394, RMS=1.4774
  Col 43: Mean=0.1481, Std=0.1946, Min=-0.2443, Max=0.5630, RMS=0.2446
  Col 44: Mean=-0.0035, Std=0.1507, Min=-0.4379, Max=0.3263, RMS=0.1507
  Col 45: Mean=1.1661, Std=0.4857, Min=-0.0808, Max=2.2539, RMS=1.2632
  Col 46: Mean=0.1545, Std=0.1245, Min=-0.2907, Max=0.4571, RMS=0.1984
  Col 47: Mean=-0.0163, Std=0.2382, Min=-0.6555, Max=0.5425, RMS=0.2388
  Col 48: Mean=1.1830, Std=0.8689, Min=-0.2998, Max=3.0727, RMS=1.4678
  Col 49: Mean=0.1527, Std=0.1606, Min=-0.2424, Max=0.5470, RMS=0.2216
  Col 50: Mean=-0.0107, Std=0.2425, Min=-0.4283, Max=0.7167, RMS=0.2427
  Col 51: Mean=1.1939, Std=1.4011, Min=-0.0735, Max=4.1115, RMS=1.8407
  Col 52: Mean=0.1425, Std=0.2373, Min=-0.3279, Max=0.9138, RMS=0.2768
  Col 53: Mean=-0.0117, Std=0.3628, Min=-0.9979, Max=0.8750, RMS=0.3630
  Col 54: Mean=1.1939, Std=1.4011, Min=-0.0735, Max=4.1115, RMS=1.8407
  Col 55: Mean=0.1425, Std=0.2373, Min=-0.3279, Max=0.9138, RMS=0.2768
  Col 56: Mean=-0.0117, Std=0.3628, Min=-0.9979, Max=0.8750, RMS=0.3630
  Col 57: Mean=1.1642, Std=0.4822, Min=-0.0087, Max=2.1996, RMS=1.2601
  Col 58: Mean=0.1278, Std=0.1371, Min=-0.1808, Max=0.5981, RMS=0.1875
  Col 59: Mean=-0.0172, Std=0.2283, Min=-0.6690, Max=0.4894, RMS=0.2290
  Col 60: Mean=1.1759, Std=0.8389, Min=-0.1927, Max=2.9662, RMS=1.4445
  Col 61: Mean=0.1293, Std=0.1489, Min=-0.2144, Max=0.6026, RMS=0.1972
  Col 62: Mean=-0.0028, Std=0.2491, Min=-0.4534, Max=0.7420, RMS=0.2491
  Col 63: Mean=1.1902, Std=1.3572, Min=-0.3297, Max=3.8638, RMS=1.8052
  Col 64: Mean=0.1494, Std=0.2507, Min=-0.5837, Max=0.8373, RMS=0.2919
  Col 65: Mean=-0.0009, Std=0.3471, Min=-0.8459, Max=0.7130, RMS=0.3471
  Col 66: Mean=1.1902, Std=1.3572, Min=-0.3297, Max=3.8638, RMS=1.8052
  Col 67: Mean=0.1494, Std=0.2507, Min=-0.5837, Max=0.8373, RMS=0.2919
  Col 68: Mean=-0.0009, Std=0.3471, Min=-0.8459, Max=0.7130, RMS=0.3471

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0022, Std=0.4668, Min=-1.7001, Max=1.1856, RMS=0.4669
  Col 1: Mean=-0.0135, Std=0.4708, Min=-1.3476, Max=2.1517, RMS=0.4710
  Col 2: Mean=0.0008, Std=0.5841, Min=-1.2347, Max=1.4310, RMS=0.5841
  Col 3: Mean=0.0025, Std=0.2463, Min=-0.9812, Max=0.6929, RMS=0.2463
  Col 4: Mean=-0.0088, Std=0.3014, Min=-0.8017, Max=1.1385, RMS=0.3016
  Col 5: Mean=-0.0005, Std=0.4102, Min=-1.0708, Max=1.0012, RMS=0.4102
  Col 6: Mean=0.0026, Std=0.1716, Min=-0.6617, Max=0.5036, RMS=0.1716
  Col 7: Mean=-0.0068, Std=0.2780, Min=-0.7428, Max=0.6939, RMS=0.2781
  Col 8: Mean=-0.0010, Std=0.3791, Min=-1.0192, Max=0.9249, RMS=0.3791
  Col 9: Mean=0.0027, Std=0.1484, Min=-0.3422, Max=0.4199, RMS=0.1484
  Col 10: Mean=-0.0047, Std=0.3018, Min=-0.8179, Max=0.7375, RMS=0.3019
  Col 11: Mean=-0.0016, Std=0.3890, Min=-1.0413, Max=0.9687, RMS=0.3890
  Col 12: Mean=0.0028, Std=0.1791, Min=-0.3727, Max=0.5431, RMS=0.1792
  Col 13: Mean=-0.0032, Std=0.3456, Min=-0.8759, Max=0.8750, RMS=0.3456
  Col 14: Mean=-0.0020, Std=0.4221, Min=-1.1218, Max=1.0621, RMS=0.4221
  Col 15: Mean=0.0026, Std=0.1684, Min=-0.3987, Max=0.4162, RMS=0.1685
  Col 16: Mean=0.0018, Std=0.2551, Min=-0.7022, Max=0.6274, RMS=0.2551
  Col 17: Mean=-0.0014, Std=0.3125, Min=-0.8404, Max=0.7912, RMS=0.3125
  Col 18: Mean=0.0022, Std=0.2584, Min=-0.6419, Max=0.5924, RMS=0.2584
  Col 19: Mean=0.0112, Std=0.3332, Min=-0.9536, Max=1.5556, RMS=0.3334
  Col 20: Mean=-0.0004, Std=0.2381, Min=-0.5842, Max=0.5480, RMS=0.2381
  Col 21: Mean=0.0001, Std=0.1842, Min=-0.5179, Max=0.4550, RMS=0.1842
  Col 22: Mean=-0.0028, Std=0.3222, Min=-1.0874, Max=0.9097, RMS=0.3222
  Col 23: Mean=0.0000, Std=0.4455, Min=-1.2284, Max=1.0048, RMS=0.4455
  Col 24: Mean=0.0327, Std=0.2951, Min=-0.6451, Max=1.0842, RMS=0.2969
  Col 25: Mean=-0.0129, Std=0.8167, Min=-1.8583, Max=1.6049, RMS=0.8168
  Col 26: Mean=-0.0068, Std=1.2386, Min=-2.5426, Max=3.6426, RMS=1.2386
  Col 27: Mean=0.0291, Std=0.2743, Min=-0.8583, Max=0.9346, RMS=0.2759
  Col 28: Mean=-0.0032, Std=1.8454, Min=-3.2632, Max=3.7141, RMS=1.8454
  Col 29: Mean=0.0082, Std=1.3904, Min=-2.8003, Max=4.1366, RMS=1.3904
  Col 30: Mean=0.0338, Std=0.7182, Min=-1.4538, Max=2.6730, RMS=0.7190
  Col 31: Mean=-0.0079, Std=2.1728, Min=-4.0648, Max=4.5817, RMS=2.1728
  Col 32: Mean=0.0292, Std=1.6233, Min=-4.0376, Max=5.3599, RMS=1.6236
  Col 33: Mean=0.0041, Std=0.1544, Min=-0.3341, Max=0.4672, RMS=0.1545
  Col 34: Mean=-0.0022, Std=0.3631, Min=-0.9285, Max=1.1213, RMS=0.3631
  Col 35: Mean=-0.0023, Std=0.4528, Min=-1.3677, Max=0.9735, RMS=0.4528
  Col 36: Mean=-0.0490, Std=0.3817, Min=-1.4287, Max=0.9679, RMS=0.3849
  Col 37: Mean=-0.0054, Std=0.8750, Min=-2.0626, Max=1.4695, RMS=0.8750
  Col 38: Mean=-0.0095, Std=1.5608, Min=-4.9203, Max=2.5621, RMS=1.5608
  Col 39: Mean=-0.1115, Std=0.4821, Min=-2.3765, Max=1.0697, RMS=0.4948
  Col 40: Mean=0.0070, Std=1.9852, Min=-3.3163, Max=3.5441, RMS=1.9853
  Col 41: Mean=-0.0504, Std=1.7603, Min=-5.5239, Max=3.2794, RMS=1.7610
  Col 42: Mean=-0.1447, Std=0.7783, Min=-2.3852, Max=2.3914, RMS=0.7916
  Col 43: Mean=0.0088, Std=2.5376, Min=-5.3252, Max=5.8968, RMS=2.5376
  Col 44: Mean=-0.0571, Std=2.1905, Min=-6.8118, Max=5.1395, RMS=2.1912
  Col 45: Mean=-0.1617, Std=0.4385, Min=-1.7322, Max=1.5362, RMS=0.4674
  Col 46: Mean=0.0008, Std=1.8578, Min=-3.8301, Max=3.9077, RMS=1.8578
  Col 47: Mean=-0.0031, Std=1.2830, Min=-4.0813, Max=4.0699, RMS=1.2830
  Col 48: Mean=-0.2598, Std=0.9422, Min=-3.1889, Max=2.1552, RMS=0.9773
  Col 49: Mean=-0.0482, Std=2.9727, Min=-7.5876, Max=3.7314, RMS=2.9731
  Col 50: Mean=0.1046, Std=1.5034, Min=-3.9781, Max=4.7428, RMS=1.5070
  Col 51: Mean=-0.2587, Std=2.0347, Min=-14.0257, Max=9.7314, RMS=2.0511
  Col 52: Mean=0.0440, Std=4.5648, Min=-8.3995, Max=12.1306, RMS=4.5650
  Col 53: Mean=0.1219, Std=1.2578, Min=-5.6187, Max=9.5113, RMS=1.2636
  Col 54: Mean=-0.2440, Std=2.0515, Min=-14.0257, Max=9.7314, RMS=2.0660
  Col 55: Mean=0.0221, Std=4.5842, Min=-8.3995, Max=12.1306, RMS=4.5843
  Col 56: Mean=0.1282, Std=1.2639, Min=-5.6187, Max=9.5113, RMS=1.2703
  Col 57: Mean=0.1716, Std=0.7171, Min=-1.5314, Max=2.2238, RMS=0.7373
  Col 58: Mean=0.0546, Std=1.8058, Min=-3.7286, Max=3.6297, RMS=1.8067
  Col 59: Mean=-0.0146, Std=1.1799, Min=-3.4736, Max=3.3167, RMS=1.1800
  Col 60: Mean=0.2548, Std=0.6827, Min=-1.2568, Max=3.1664, RMS=0.7287
  Col 61: Mean=0.0043, Std=2.8029, Min=-6.8819, Max=4.0474, RMS=2.8029
  Col 62: Mean=-0.0901, Std=1.3466, Min=-3.5420, Max=4.6669, RMS=1.3496
  Col 63: Mean=0.2683, Std=2.2060, Min=-10.7650, Max=12.6886, RMS=2.2222
  Col 64: Mean=0.0781, Std=4.4624, Min=-7.9004, Max=11.5304, RMS=4.4631
  Col 65: Mean=-0.1179, Std=1.2165, Min=-5.5520, Max=5.4905, RMS=1.2222
  Col 66: Mean=0.2683, Std=2.2059, Min=-10.7650, Max=12.6886, RMS=2.2222
  Col 67: Mean=0.0781, Std=4.4624, Min=-7.9004, Max=11.5304, RMS=4.4631
  Col 68: Mean=-0.1179, Std=1.2165, Min=-5.5520, Max=5.4905, RMS=1.2222

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-5.8012, Std=6.9811, Min=-16.5432, Max=4.7529, RMS=9.0768
  Col 1: Mean=-0.7544, Std=0.8594, Min=-2.0998, Max=0.5409, RMS=1.1435
  Col 2: Mean=0.9237, Std=0.0126, Min=0.8961, Max=0.9442, RMS=0.9238
  Col 3: Mean=-5.8149, Std=6.9783, Min=-16.5497, Max=4.7393, RMS=9.0835
  Col 4: Mean=-0.7573, Std=0.8590, Min=-2.0961, Max=0.5377, RMS=1.1451
  Col 5: Mean=1.0203, Std=0.0128, Min=0.9926, Max=1.0403, RMS=1.0204
  Col 6: Mean=-5.8133, Std=6.9761, Min=-16.5471, Max=4.7394, RMS=9.0808
  Col 7: Mean=-0.7568, Std=0.8587, Min=-2.0915, Max=0.5394, RMS=1.1445
  Col 8: Mean=1.1159, Std=0.0128, Min=1.0882, Max=1.1359, RMS=1.1159
  Col 9: Mean=-5.8192, Std=6.9745, Min=-16.5548, Max=4.7314, RMS=9.0833
  Col 10: Mean=-0.7562, Std=0.8584, Min=-2.0881, Max=0.5414, RMS=1.1440
  Col 11: Mean=1.2030, Std=0.0128, Min=1.1755, Max=1.2228, RMS=1.2031
  Col 12: Mean=-5.8234, Std=6.9731, Min=-16.5631, Max=4.7246, RMS=9.0849
  Col 13: Mean=-0.7546, Std=0.8583, Min=-2.0848, Max=0.5456, RMS=1.1428
  Col 14: Mean=1.2901, Std=0.0128, Min=1.2628, Max=1.3097, RMS=1.2902
  Col 15: Mean=-5.8143, Std=6.9715, Min=-16.5625, Max=4.7294, RMS=9.0779
  Col 16: Mean=-0.7503, Std=0.8581, Min=-2.0798, Max=0.5552, RMS=1.1399
  Col 17: Mean=1.4099, Std=0.0129, Min=1.3819, Max=1.4296, RMS=1.4099
  Col 18: Mean=-5.7825, Std=6.9686, Min=-16.5370, Max=4.7643, RMS=9.0554
  Col 19: Mean=-0.7453, Std=0.8578, Min=-2.0761, Max=0.5615, RMS=1.1363
  Col 20: Mean=1.5063, Std=0.0134, Min=1.4682, Max=1.5261, RMS=1.5063
  Col 21: Mean=-5.8159, Std=6.9723, Min=-16.5615, Max=4.7277, RMS=9.0795
  Col 22: Mean=-0.7784, Std=0.8582, Min=-2.1082, Max=0.5249, RMS=1.1586
  Col 23: Mean=1.3583, Std=0.0130, Min=1.3300, Max=1.3791, RMS=1.3584
  Col 24: Mean=-5.8063, Std=6.9742, Min=-16.5581, Max=4.7295, RMS=9.0748
  Col 25: Mean=-0.9085, Std=0.8583, Min=-2.2393, Max=0.3942, RMS=1.2498
  Col 26: Mean=1.3423, Std=0.0147, Min=1.3067, Max=1.3702, RMS=1.3423
  Col 27: Mean=-5.7932, Std=6.9815, Min=-16.5409, Max=4.7462, RMS=9.0721
  Col 28: Mean=-0.9458, Std=0.8583, Min=-2.2724, Max=0.3551, RMS=1.2772
  Col 29: Mean=1.0860, Std=0.0138, Min=1.0485, Max=1.1121, RMS=1.0860
  Col 30: Mean=-5.7765, Std=6.9885, Min=-16.5224, Max=4.7670, RMS=9.0668
  Col 31: Mean=-0.9584, Std=0.8590, Min=-2.2812, Max=0.3382, RMS=1.2870
  Col 32: Mean=0.8528, Std=0.0159, Min=0.8186, Max=0.8929, RMS=0.8529
  Col 33: Mean=-5.8208, Std=6.9721, Min=-16.5640, Max=4.7269, RMS=9.0826
  Col 34: Mean=-0.7261, Std=0.8582, Min=-2.0558, Max=0.5770, RMS=1.1241
  Col 35: Mean=1.3568, Std=0.0128, Min=1.3289, Max=1.3767, RMS=1.3568
  Col 36: Mean=-5.8351, Std=6.9727, Min=-16.5730, Max=4.7242, RMS=9.0921
  Col 37: Mean=-0.5972, Std=0.8582, Min=-1.9262, Max=0.7052, RMS=1.0455
  Col 38: Mean=1.3351, Std=0.0133, Min=1.3006, Max=1.3577, RMS=1.3352
  Col 39: Mean=-5.8224, Std=6.9783, Min=-16.5554, Max=4.7467, RMS=9.0883
  Col 40: Mean=-0.5612, Std=0.8582, Min=-1.9060, Max=0.7396, RMS=1.0254
  Col 41: Mean=1.0794, Std=0.0121, Min=1.0457, Max=1.0995, RMS=1.0795
  Col 42: Mean=-5.8073, Std=6.9859, Min=-16.5444, Max=4.8008, RMS=9.0845
  Col 43: Mean=-0.5543, Std=0.8576, Min=-1.9105, Max=0.7482, RMS=1.0211
  Col 44: Mean=0.8477, Std=0.0168, Min=0.8107, Max=0.8956, RMS=0.8478
  Col 45: Mean=-5.7941, Std=6.9812, Min=-16.5387, Max=4.7545, RMS=9.0724
  Col 46: Mean=-0.8357, Std=0.8594, Min=-2.1809, Max=0.4597, RMS=1.1988
  Col 47: Mean=0.9236, Std=0.0137, Min=0.8928, Max=0.9446, RMS=0.9237
  Col 48: Mean=-5.7527, Std=6.9955, Min=-16.5783, Max=4.7469, RMS=9.0571
  Col 49: Mean=-0.8333, Std=0.8568, Min=-2.1559, Max=0.4844, RMS=1.1952
  Col 50: Mean=0.4832, Std=0.0170, Min=0.4542, Max=0.5351, RMS=0.4835
  Col 51: Mean=-5.8286, Std=7.0029, Min=-16.6083, Max=4.7180, RMS=9.1112
  Col 52: Mean=-0.8116, Std=0.8564, Min=-2.1283, Max=0.4858, RMS=1.1799
  Col 53: Mean=0.1322, Std=0.0436, Min=0.0946, Max=0.2370, RMS=0.1392
  Col 54: Mean=-5.7019, Std=7.0053, Min=-16.4367, Max=4.8773, RMS=9.0325
  Col 55: Mean=-0.8047, Std=0.8519, Min=-2.1055, Max=0.5142, RMS=1.1719
  Col 56: Mean=0.0372, Std=0.0298, Min=0.0127, Max=0.1430, RMS=0.0477
  Col 57: Mean=-5.8086, Std=6.9809, Min=-16.5478, Max=4.7510, RMS=9.0814
  Col 58: Mean=-0.6732, Std=0.8594, Min=-2.0186, Max=0.6221, RMS=1.0916
  Col 59: Mean=0.9263, Std=0.0122, Min=0.9009, Max=0.9465, RMS=0.9263
  Col 60: Mean=-5.7578, Std=6.9829, Min=-16.5689, Max=4.7229, RMS=9.0506
  Col 61: Mean=-0.6633, Std=0.8606, Min=-2.0214, Max=0.6099, RMS=1.0866
  Col 62: Mean=0.4864, Std=0.0181, Min=0.4551, Max=0.5383, RMS=0.4867
  Col 63: Mean=-5.8353, Std=6.9804, Min=-16.5916, Max=4.6910, RMS=9.0982
  Col 64: Mean=-0.6988, Std=0.8592, Min=-2.0321, Max=0.5834, RMS=1.1075
  Col 65: Mean=0.1348, Std=0.0440, Min=0.0936, Max=0.2347, RMS=0.1418
  Col 66: Mean=-5.7198, Std=6.9793, Min=-16.4248, Max=4.8432, RMS=9.0236
  Col 67: Mean=-0.6665, Std=0.8597, Min=-2.0193, Max=0.6180, RMS=1.0878
  Col 68: Mean=0.0343, Std=0.0260, Min=0.0098, Max=0.1336, RMS=0.0430

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.9462, Std=2.1985, Min=-3.3101, Max=5.5822, RMS=2.3934
  Col 1: Mean=-1.8097, Std=2.6059, Min=-8.0243, Max=4.8271, RMS=3.1727
  Col 2: Mean=5.0616, Std=4.0603, Min=-3.5530, Max=13.4146, RMS=6.4889
  Col 3: Mean=-0.2323, Std=1.2970, Min=-3.1822, Max=2.4558, RMS=1.3176
  Col 4: Mean=1.0175, Std=2.1823, Min=-3.7170, Max=8.9387, RMS=2.4079
  Col 5: Mean=5.1998, Std=2.7146, Min=-0.9946, Max=10.9567, RMS=5.8658
  Col 6: Mean=-0.7545, Std=1.1954, Min=-3.4392, Max=1.8280, RMS=1.4136
  Col 7: Mean=-3.5414, Std=2.1969, Min=-7.7588, Max=5.0039, RMS=4.1674
  Col 8: Mean=5.3193, Std=2.5013, Min=-0.6832, Max=10.4154, RMS=5.8780
  Col 9: Mean=-1.2725, Std=1.3515, Min=-5.2788, Max=1.3961, RMS=1.8563
  Col 10: Mean=-2.2754, Std=2.3409, Min=-6.4000, Max=6.8939, RMS=3.2645
  Col 11: Mean=5.4035, Std=2.6113, Min=-0.5769, Max=10.2514, RMS=6.0014
  Col 12: Mean=-1.6636, Std=1.5984, Min=-6.7513, Max=1.5190, RMS=2.3071
  Col 13: Mean=4.5095, Std=2.5208, Min=-0.5755, Max=14.1582, RMS=5.1663
  Col 14: Mean=5.2897, Std=2.8835, Min=-0.6953, Max=10.7449, RMS=6.0246
  Col 15: Mean=0.0326, Std=1.2943, Min=-3.7985, Max=3.2193, RMS=1.2947
  Col 16: Mean=18.8090, Std=3.6695, Min=12.0644, Max=32.6498, RMS=19.1636
  Col 17: Mean=9.2419, Std=2.8603, Min=1.8578, Max=14.1759, RMS=9.6744
  Col 18: Mean=3.4595, Std=1.8058, Min=-0.2102, Max=9.7241, RMS=3.9024
  Col 19: Mean=9.0457, Std=8.0697, Min=-6.2006, Max=30.9260, RMS=12.1221
  Col 20: Mean=16.8186, Std=3.8905, Min=6.4608, Max=24.5797, RMS=17.2627
  Col 21: Mean=7.0121, Std=2.0638, Min=1.5348, Max=11.4552, RMS=7.3095
  Col 22: Mean=3.6746, Std=2.6608, Min=-3.4932, Max=14.2355, RMS=4.5368
  Col 23: Mean=4.6428, Std=3.3911, Min=-2.6433, Max=10.7472, RMS=5.7493
  Col 24: Mean=80.6885, Std=2.2764, Min=73.9863, Max=84.5515, RMS=80.7206
  Col 25: Mean=-3.3047, Std=7.4375, Min=-19.5138, Max=9.0542, RMS=8.1386
  Col 26: Mean=-3.8028, Std=11.2260, Min=-26.4862, Max=15.9270, RMS=11.8526
  Col 27: Mean=83.4427, Std=3.2971, Min=73.3752, Max=88.6853, RMS=83.5078
  Col 28: Mean=-3.6912, Std=16.7616, Min=-39.2450, Max=25.1587, RMS=17.1632
  Col 29: Mean=1.7846, Std=13.5353, Min=-25.8644, Max=27.4187, RMS=13.6525
  Col 30: Mean=80.1666, Std=5.3632, Min=62.9974, Max=89.7272, RMS=80.3458
  Col 31: Mean=-0.7327, Std=18.8567, Min=-42.2665, Max=36.4240, RMS=18.8709
  Col 32: Mean=0.5798, Std=14.7212, Min=-29.9831, Max=27.3541, RMS=14.7326
  Col 33: Mean=-9.5224, Std=1.7571, Min=-14.2743, Max=-5.6693, RMS=9.6831
  Col 34: Mean=5.8407, Std=2.8692, Min=0.1057, Max=16.9012, RMS=6.5074
  Col 35: Mean=5.3501, Std=3.3858, Min=-1.5168, Max=13.5516, RMS=6.3315
  Col 36: Mean=-80.5984, Std=3.5135, Min=-88.8287, Max=-71.6210, RMS=80.6750
  Col 37: Mean=-3.7171, Std=7.7271, Min=-20.2409, Max=12.4211, RMS=8.5747
  Col 38: Mean=7.1822, Std=14.0712, Min=-16.2487, Max=36.4840, RMS=15.7982
  Col 39: Mean=-85.1140, Std=4.2932, Min=-94.8364, Max=-74.9548, RMS=85.2222
  Col 40: Mean=-4.5263, Std=17.9597, Min=-41.8676, Max=24.1883, RMS=18.5213
  Col 41: Mean=14.7835, Std=15.9281, Min=-13.4335, Max=50.0284, RMS=21.7315
  Col 42: Mean=-79.7610, Std=4.9015, Min=-89.5856, Max=-66.0580, RMS=79.9114
  Col 43: Mean=-1.2129, Std=21.9036, Min=-52.2532, Max=40.3096, RMS=21.9372
  Col 44: Mean=15.7139, Std=17.5943, Min=-16.2194, Max=54.6698, RMS=23.5899
  Col 45: Mean=0.0215, Std=2.8530, Min=-6.2558, Max=4.9688, RMS=2.8531
  Col 46: Mean=-5.6882, Std=14.7697, Min=-29.6561, Max=20.5982, RMS=15.8272
  Col 47: Mean=-1.0203, Std=7.0600, Min=-17.2735, Max=12.8300, RMS=7.1334
  Col 48: Mean=-0.1438, Std=7.6769, Min=-23.6851, Max=9.8204, RMS=7.6783
  Col 49: Mean=11.9450, Std=21.4193, Min=-25.8572, Max=49.9212, RMS=24.5248
