--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Marco/imu/slope_up/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0044, Std=0.9987, Min=-3.6417, Max=4.0695, RMS=0.9987
  Col 71: Mean=-0.8714, Std=0.0558, Min=-0.9145, Max=-0.6353, RMS=0.8732
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.4680, Std=0.0446, Min=0.3816, Max=0.5666, RMS=0.4701
  Col 77: Mean=-0.4706, Std=0.0484, Min=-0.5536, Max=-0.3596, RMS=0.4730
  Col 78: Mean=-0.5375, Std=0.0933, Min=-0.6798, Max=-0.2656, RMS=0.5456
  Col 79: Mean=-0.4977, Std=0.0993, Min=-0.7098, Max=-0.3197, RMS=0.5075
  Col 80: Mean=0.5975, Std=0.0674, Min=0.4228, Max=0.7151, RMS=0.6013
  Col 81: Mean=-0.4661, Std=0.0959, Min=-0.6662, Max=-0.2492, RMS=0.4759
  Col 82: Mean=-0.5769, Std=0.0318, Min=-0.6294, Max=-0.4836, RMS=0.5778
  Col 83: Mean=-0.2570, Std=0.1101, Min=-0.4725, Max=0.0192, RMS=0.2796
  Col 84: Mean=0.6795, Std=0.0529, Min=0.5023, Max=0.7298, RMS=0.6816
  Col 85: Mean=-0.1639, Std=0.1292, Min=-0.5501, Max=0.1113, RMS=0.2087
  Col 86: Mean=-0.2806, Std=0.0973, Min=-0.5622, Max=-0.1128, RMS=0.2970
  Col 87: Mean=-0.6323, Std=0.0623, Min=-0.7099, Max=-0.4032, RMS=0.6354
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.1180, Std=0.1282, Min=-0.1664, Max=0.4303, RMS=0.1742
  Col 1: Mean=0.7036, Std=0.4665, Min=-0.0470, Max=1.4898, RMS=0.8442
  Col 2: Mean=0.0001, Std=0.1078, Min=-0.2566, Max=0.2311, RMS=0.1078
  Col 3: Mean=0.1469, Std=0.1239, Min=-0.1244, Max=0.4180, RMS=0.1922
  Col 4: Mean=0.7274, Std=0.4788, Min=-0.1338, Max=1.4584, RMS=0.8708
  Col 5: Mean=0.0547, Std=0.2959, Min=-4.4822, Max=0.4421, RMS=0.3009
  Col 6: Mean=0.1478, Std=0.1241, Min=-0.1193, Max=0.4154, RMS=0.1930
  Col 7: Mean=0.7276, Std=0.4757, Min=-0.1198, Max=1.4223, RMS=0.8693
  Col 8: Mean=0.0546, Std=0.2958, Min=-4.4820, Max=0.4417, RMS=0.3008
  Col 9: Mean=0.1482, Std=0.1258, Min=-0.1135, Max=0.4150, RMS=0.1944
  Col 10: Mean=0.7280, Std=0.4728, Min=-0.1109, Max=1.3993, RMS=0.8681
  Col 11: Mean=0.0546, Std=0.2958, Min=-4.4821, Max=0.4422, RMS=0.3008
  Col 12: Mean=0.1189, Std=0.1352, Min=-0.1306, Max=0.4468, RMS=0.1801
  Col 13: Mean=0.7054, Std=0.4557, Min=-0.0537, Max=1.3786, RMS=0.8398
  Col 14: Mean=0.0003, Std=0.1144, Min=-0.2606, Max=0.2579, RMS=0.1144
  Col 15: Mean=0.1475, Std=0.1335, Min=-0.0910, Max=0.4110, RMS=0.1989
  Col 16: Mean=0.7296, Std=0.4667, Min=-0.1028, Max=1.3615, RMS=0.8661
  Col 17: Mean=0.0547, Std=0.2960, Min=-4.4821, Max=0.4443, RMS=0.3010
  Col 18: Mean=0.1189, Std=0.1429, Min=-0.0951, Max=0.4811, RMS=0.1859
  Col 19: Mean=0.7065, Std=0.4498, Min=-0.0505, Max=1.3142, RMS=0.8376
  Col 20: Mean=0.0013, Std=0.1108, Min=-0.2531, Max=0.2298, RMS=0.1108
  Col 21: Mean=0.1187, Std=0.1569, Min=-0.1676, Max=0.4949, RMS=0.1967
  Col 22: Mean=0.7044, Std=0.4516, Min=-0.0655, Max=1.2976, RMS=0.8367
  Col 23: Mean=0.0001, Std=0.1149, Min=-0.2592, Max=0.2717, RMS=0.1149
  Col 24: Mean=0.1191, Std=0.1559, Min=-0.1749, Max=0.5013, RMS=0.1962
  Col 25: Mean=0.7044, Std=0.4510, Min=-0.0561, Max=1.3415, RMS=0.8364
  Col 26: Mean=0.0006, Std=0.1177, Min=-0.2539, Max=0.2733, RMS=0.1177
  Col 27: Mean=0.1178, Std=0.1801, Min=-0.2007, Max=0.4611, RMS=0.2152
  Col 28: Mean=0.7016, Std=0.4613, Min=-0.0572, Max=1.4254, RMS=0.8397
  Col 29: Mean=-0.0002, Std=0.1260, Min=-0.2788, Max=0.2794, RMS=0.1260
  Col 30: Mean=0.1179, Std=0.2100, Min=-0.2841, Max=0.5376, RMS=0.2409
  Col 31: Mean=0.7024, Std=0.4985, Min=-0.0626, Max=1.4938, RMS=0.8613
  Col 32: Mean=0.0006, Std=0.1397, Min=-0.3555, Max=0.2924, RMS=0.1397
  Col 33: Mean=0.1182, Std=0.1519, Min=-0.1312, Max=0.4727, RMS=0.1925
  Col 34: Mean=0.7046, Std=0.4547, Min=-0.0627, Max=1.3542, RMS=0.8386
  Col 35: Mean=0.0006, Std=0.1192, Min=-0.2880, Max=0.2801, RMS=0.1192
  Col 36: Mean=0.1181, Std=0.1299, Min=-0.1157, Max=0.4299, RMS=0.1755
  Col 37: Mean=0.7069, Std=0.4683, Min=-0.0456, Max=1.4906, RMS=0.8479
  Col 38: Mean=0.0008, Std=0.1293, Min=-0.3206, Max=0.2842, RMS=0.1293
  Col 39: Mean=0.1175, Std=0.1434, Min=-0.1733, Max=0.4534, RMS=0.1854
  Col 40: Mean=0.7048, Std=0.4985, Min=-0.0649, Max=1.5911, RMS=0.8633
  Col 41: Mean=-0.0020, Std=0.1446, Min=-0.3871, Max=0.3324, RMS=0.1446
  Col 42: Mean=0.1166, Std=0.1377, Min=-0.2042, Max=0.4288, RMS=0.1805
  Col 43: Mean=0.7025, Std=0.6061, Min=-0.3152, Max=1.9305, RMS=0.9279
  Col 44: Mean=-0.0011, Std=0.1577, Min=-0.3753, Max=0.3554, RMS=0.1577
  Col 45: Mean=0.1186, Std=0.1246, Min=-0.1121, Max=0.4585, RMS=0.1720
  Col 46: Mean=0.6981, Std=0.4837, Min=-0.1000, Max=1.6642, RMS=0.8493
  Col 47: Mean=-0.0177, Std=0.1606, Min=-0.4370, Max=0.4185, RMS=0.1616
  Col 48: Mean=0.1130, Std=0.1201, Min=-0.0552, Max=0.5103, RMS=0.1649
  Col 49: Mean=0.6983, Std=0.6598, Min=-0.0086, Max=2.4061, RMS=0.9607
  Col 50: Mean=-0.0002, Std=0.1111, Min=-0.2414, Max=0.3584, RMS=0.1111
  Col 51: Mean=0.1144, Std=0.1968, Min=-0.1760, Max=0.8182, RMS=0.2276
  Col 52: Mean=0.7108, Std=1.0224, Min=-0.0104, Max=3.5738, RMS=1.2452
  Col 53: Mean=0.0037, Std=0.2969, Min=-0.7974, Max=1.0137, RMS=0.2969
  Col 54: Mean=0.1144, Std=0.1968, Min=-0.1760, Max=0.8182, RMS=0.2276
  Col 55: Mean=0.7108, Std=1.0224, Min=-0.0104, Max=3.5738, RMS=1.2452
  Col 56: Mean=0.0037, Std=0.2969, Min=-0.7974, Max=1.0137, RMS=0.2969
  Col 57: Mean=0.1177, Std=0.1239, Min=-0.1918, Max=0.4603, RMS=0.1709
  Col 58: Mean=0.7018, Std=0.4765, Min=-0.1296, Max=1.6835, RMS=0.8483
  Col 59: Mean=-0.0070, Std=0.1466, Min=-0.4012, Max=0.3277, RMS=0.1468
  Col 60: Mean=0.1182, Std=0.1333, Min=-0.1219, Max=0.4391, RMS=0.1781
  Col 61: Mean=0.7014, Std=0.6832, Min=-0.2862, Max=2.3961, RMS=0.9792
  Col 62: Mean=-0.0020, Std=0.1236, Min=-0.2770, Max=0.4610, RMS=0.1236
  Col 63: Mean=0.1181, Std=0.1799, Min=-0.0577, Max=0.6350, RMS=0.2152
  Col 64: Mean=0.7127, Std=1.0374, Min=-0.0727, Max=3.4623, RMS=1.2587
  Col 65: Mean=-0.0007, Std=0.2763, Min=-0.7076, Max=0.8592, RMS=0.2763
  Col 66: Mean=0.1181, Std=0.1799, Min=-0.0577, Max=0.6350, RMS=0.2152
  Col 67: Mean=0.7127, Std=1.0374, Min=-0.0727, Max=3.4623, RMS=1.2587
  Col 68: Mean=-0.0007, Std=0.2763, Min=-0.7076, Max=0.8592, RMS=0.2763

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0011, Std=0.1521, Min=-0.4372, Max=0.8228, RMS=0.1522
  Col 1: Mean=0.0025, Std=0.1736, Min=-0.6191, Max=0.7476, RMS=0.1736
  Col 2: Mean=-0.0055, Std=0.2547, Min=-1.0814, Max=0.8278, RMS=0.2547
  Col 3: Mean=0.0006, Std=0.1196, Min=-0.2451, Max=0.6273, RMS=0.1196
  Col 4: Mean=0.0029, Std=0.0960, Min=-0.2815, Max=0.2484, RMS=0.0960
  Col 5: Mean=-0.0078, Std=0.2223, Min=-0.8574, Max=0.4754, RMS=0.2224
  Col 6: Mean=0.0004, Std=0.1226, Min=-0.2807, Max=0.5403, RMS=0.1226
  Col 7: Mean=0.0031, Std=0.0982, Min=-0.2705, Max=0.2261, RMS=0.0983
  Col 8: Mean=-0.0089, Std=0.2389, Min=-0.7760, Max=0.4876, RMS=0.2391
  Col 9: Mean=0.0001, Std=0.1365, Min=-0.3777, Max=0.4534, RMS=0.1365
  Col 10: Mean=0.0033, Std=0.1268, Min=-0.2600, Max=0.2535, RMS=0.1268
  Col 11: Mean=-0.0100, Std=0.2715, Min=-0.7480, Max=0.5440, RMS=0.2717
  Col 12: Mean=-0.0001, Std=0.1524, Min=-0.4619, Max=0.4591, RMS=0.1524
  Col 13: Mean=0.0034, Std=0.1575, Min=-0.3786, Max=0.3084, RMS=0.1576
  Col 14: Mean=-0.0107, Std=0.3035, Min=-0.8071, Max=0.5863, RMS=0.3037
  Col 15: Mean=0.0009, Std=0.1475, Min=-0.3784, Max=0.4415, RMS=0.1476
  Col 16: Mean=0.0034, Std=0.1741, Min=-0.3238, Max=0.3368, RMS=0.1741
  Col 17: Mean=-0.0073, Std=0.2548, Min=-0.6753, Max=0.5423, RMS=0.2549
  Col 18: Mean=0.0026, Std=0.2388, Min=-0.9735, Max=0.6813, RMS=0.2388
  Col 19: Mean=0.0032, Std=0.2223, Min=-0.5138, Max=0.4480, RMS=0.2224
  Col 20: Mean=-0.0010, Std=0.1923, Min=-0.5014, Max=0.4766, RMS=0.1923
  Col 21: Mean=0.0003, Std=0.1843, Min=-0.5710, Max=0.6608, RMS=0.1843
  Col 22: Mean=0.0034, Std=0.1590, Min=-0.4670, Max=0.3453, RMS=0.1591
  Col 23: Mean=-0.0048, Std=0.3023, Min=-1.0119, Max=0.6254, RMS=0.3024
  Col 24: Mean=0.0041, Std=0.1720, Min=-0.6308, Max=0.4921, RMS=0.1720
  Col 25: Mean=0.0017, Std=0.2139, Min=-0.5317, Max=0.5884, RMS=0.2139
  Col 26: Mean=-0.0176, Std=0.4841, Min=-1.4923, Max=1.4395, RMS=0.4844
  Col 27: Mean=0.0045, Std=0.7308, Min=-1.8968, Max=1.7412, RMS=0.7308
  Col 28: Mean=-0.0089, Std=0.2660, Min=-0.6538, Max=0.5951, RMS=0.2661
  Col 29: Mean=-0.0097, Std=0.4170, Min=-1.5373, Max=1.0287, RMS=0.4171
  Col 30: Mean=0.0039, Std=0.7498, Min=-1.9163, Max=1.9927, RMS=0.7498
  Col 31: Mean=-0.0088, Std=0.4447, Min=-1.3453, Max=1.4970, RMS=0.4448
  Col 32: Mean=-0.0116, Std=0.4905, Min=-1.6403, Max=1.2084, RMS=0.4906
  Col 33: Mean=0.0016, Std=0.1994, Min=-0.5508, Max=0.7521, RMS=0.1994
  Col 34: Mean=0.0066, Std=0.1690, Min=-0.4559, Max=0.5057, RMS=0.1691
  Col 35: Mean=-0.0102, Std=0.3979, Min=-1.1468, Max=0.8181, RMS=0.3980
  Col 36: Mean=0.0119, Std=0.3203, Min=-0.9136, Max=0.7522, RMS=0.3205
  Col 37: Mean=0.0036, Std=0.1835, Min=-0.5318, Max=0.4154, RMS=0.1836
  Col 38: Mean=0.0016, Std=0.7442, Min=-2.1950, Max=1.9236, RMS=0.7442
  Col 39: Mean=-0.0053, Std=0.9625, Min=-2.2889, Max=2.3781, RMS=0.9625
  Col 40: Mean=0.0062, Std=0.1868, Min=-0.4245, Max=0.6255, RMS=0.1869
  Col 41: Mean=0.0003, Std=0.4865, Min=-1.7836, Max=1.6172, RMS=0.4865
  Col 42: Mean=-0.0102, Std=1.2638, Min=-3.1934, Max=3.3469, RMS=1.2639
  Col 43: Mean=0.0012, Std=0.2857, Min=-1.1057, Max=0.6823, RMS=0.2857
  Col 44: Mean=-0.0004, Std=0.6294, Min=-2.2952, Max=1.9196, RMS=0.6294
  Col 45: Mean=-0.0280, Std=1.2347, Min=-2.6877, Max=2.9882, RMS=1.2350
  Col 46: Mean=-0.0582, Std=0.4857, Min=-1.7103, Max=1.7148, RMS=0.4892
  Col 47: Mean=0.0290, Std=0.7792, Min=-2.8217, Max=2.3048, RMS=0.7798
  Col 48: Mean=0.0157, Std=2.0015, Min=-3.0822, Max=6.0644, RMS=2.0016
  Col 49: Mean=-0.0079, Std=0.5081, Min=-1.7251, Max=2.0477, RMS=0.5081
  Col 50: Mean=0.0020, Std=0.5478, Min=-2.1496, Max=3.0701, RMS=0.5478
  Col 51: Mean=-0.0048, Std=2.4597, Min=-6.8762, Max=5.7160, RMS=2.4597
  Col 52: Mean=-0.0134, Std=0.7762, Min=-2.9724, Max=4.0960, RMS=0.7763
  Col 53: Mean=-0.0222, Std=0.4559, Min=-2.1352, Max=2.5174, RMS=0.4565
  Col 54: Mean=-0.0048, Std=2.4597, Min=-6.8762, Max=5.7160, RMS=2.4597
  Col 55: Mean=-0.0134, Std=0.7762, Min=-2.9723, Max=4.0960, RMS=0.7763
  Col 56: Mean=-0.0222, Std=0.4559, Min=-2.1352, Max=2.5174, RMS=0.4565
  Col 57: Mean=-0.0060, Std=1.2673, Min=-2.8263, Max=2.9570, RMS=1.2673
  Col 58: Mean=0.0539, Std=0.3172, Min=-1.5586, Max=0.9517, RMS=0.3218
  Col 59: Mean=-0.0336, Std=0.7888, Min=-2.0475, Max=2.9162, RMS=0.7895
  Col 60: Mean=0.0039, Std=1.9904, Min=-3.0932, Max=6.1219, RMS=1.9904
  Col 61: Mean=0.0151, Std=0.3410, Min=-1.3885, Max=1.2204, RMS=0.3414
  Col 62: Mean=0.0010, Std=0.4719, Min=-3.3208, Max=1.6782, RMS=0.4719
  Col 63: Mean=0.0003, Std=2.5478, Min=-6.3213, Max=6.0222, RMS=2.5478
  Col 64: Mean=-0.0012, Std=0.6430, Min=-2.0454, Max=4.7260, RMS=0.6430
  Col 65: Mean=0.0118, Std=0.4320, Min=-1.7297, Max=1.8427, RMS=0.4322
  Col 66: Mean=0.0003, Std=2.5478, Min=-6.3213, Max=6.0222, RMS=2.5478
  Col 67: Mean=-0.0012, Std=0.6430, Min=-2.0454, Max=4.7261, RMS=0.6430
  Col 68: Mean=0.0118, Std=0.4320, Min=-1.7296, Max=1.8427, RMS=0.4322

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=0.7909, Std=0.3642, Min=0.2345, Max=1.2689, RMS=0.8707
  Col 1: Mean=4.6295, Std=2.1662, Min=1.5939, Max=7.4383, RMS=5.1112
  Col 2: Mean=0.9453, Std=0.0160, Min=0.9056, Max=0.9643, RMS=0.9454
  Col 3: Mean=0.7920, Std=0.3643, Min=0.2360, Max=1.2710, RMS=0.8718
  Col 4: Mean=4.6305, Std=2.1645, Min=1.5976, Max=7.4407, RMS=5.1114
  Col 5: Mean=1.0533, Std=0.0160, Min=1.0136, Max=1.0722, RMS=1.0534
  Col 6: Mean=0.7938, Std=0.3639, Min=0.2386, Max=1.2742, RMS=0.8733
  Col 7: Mean=4.6393, Std=2.1636, Min=1.6034, Max=7.4484, RMS=5.1190
  Col 8: Mean=1.1506, Std=0.0161, Min=1.1108, Max=1.1698, RMS=1.1507
  Col 9: Mean=0.7926, Std=0.3633, Min=0.2386, Max=1.2747, RMS=0.8719
  Col 10: Mean=4.6371, Std=2.1632, Min=1.5959, Max=7.4443, RMS=5.1168
  Col 11: Mean=1.2399, Std=0.0161, Min=1.2001, Max=1.2591, RMS=1.2400
  Col 12: Mean=0.7908, Std=0.3625, Min=0.2384, Max=1.2748, RMS=0.8699
  Col 13: Mean=4.6337, Std=2.1630, Min=1.5850, Max=7.4382, RMS=5.1137
  Col 14: Mean=1.3290, Std=0.0160, Min=1.2893, Max=1.3482, RMS=1.3291
  Col 15: Mean=0.7905, Std=0.3614, Min=0.2403, Max=1.2771, RMS=0.8692
  Col 16: Mean=4.6409, Std=2.1631, Min=1.5795, Max=7.4405, RMS=5.1202
  Col 17: Mean=1.4500, Std=0.0162, Min=1.4101, Max=1.4695, RMS=1.4501
  Col 18: Mean=0.7958, Std=0.3610, Min=0.2465, Max=1.2845, RMS=0.8739
  Col 19: Mean=4.6664, Std=2.1631, Min=1.5950, Max=7.4597, RMS=5.1434
  Col 20: Mean=1.5376, Std=0.0170, Min=1.4959, Max=1.5557, RMS=1.5377
  Col 21: Mean=0.8156, Std=0.3617, Min=0.2646, Max=1.3013, RMS=0.8922
  Col 22: Mean=4.6321, Std=2.1625, Min=1.5776, Max=7.4328, RMS=5.1120
  Col 23: Mean=1.3975, Std=0.0161, Min=1.3588, Max=1.4160, RMS=1.3976
  Col 24: Mean=0.9406, Std=0.3616, Min=0.3896, Max=1.4273, RMS=1.0077
  Col 25: Mean=4.6001, Std=2.1610, Min=1.5519, Max=7.3989, RMS=5.0824
  Col 26: Mean=1.3791, Std=0.0167, Min=1.3339, Max=1.4024, RMS=1.3792
  Col 27: Mean=0.9522, Std=0.3640, Min=0.3900, Max=1.4396, RMS=1.0194
  Col 28: Mean=4.5746, Std=2.1605, Min=1.5563, Max=7.3875, RMS=5.0591
  Col 29: Mean=1.0945, Std=0.0161, Min=1.0514, Max=1.1197, RMS=1.0946
  Col 30: Mean=0.9638, Std=0.3685, Min=0.3880, Max=1.4534, RMS=1.0319
  Col 31: Mean=4.5970, Std=2.1665, Min=1.5748, Max=7.4105, RMS=5.0819
  Col 32: Mean=0.8496, Std=0.0165, Min=0.8066, Max=0.8815, RMS=0.8497
  Col 33: Mean=0.7657, Std=0.3620, Min=0.2145, Max=1.2510, RMS=0.8470
  Col 34: Mean=4.6435, Std=2.1636, Min=1.5868, Max=7.4463, RMS=5.1228
  Col 35: Mean=1.3967, Std=0.0162, Min=1.3555, Max=1.4173, RMS=1.3968
  Col 36: Mean=0.6403, Std=0.3628, Min=0.0877, Max=1.1233, RMS=0.7360
  Col 37: Mean=4.6709, Std=2.1664, Min=1.6094, Max=7.4777, RMS=5.1488
  Col 38: Mean=1.3752, Std=0.0177, Min=1.3272, Max=1.4026, RMS=1.3753
  Col 39: Mean=0.6208, Std=0.3631, Min=0.0683, Max=1.1041, RMS=0.7192
  Col 40: Mean=4.6600, Std=2.1700, Min=1.6231, Max=7.4883, RMS=5.1405
  Col 41: Mean=1.0907, Std=0.0174, Min=1.0447, Max=1.1207, RMS=1.0908
  Col 42: Mean=0.6135, Std=0.3643, Min=0.0512, Max=1.1003, RMS=0.7135
  Col 43: Mean=4.6820, Std=2.1811, Min=1.6466, Max=7.5518, RMS=5.1651
  Col 44: Mean=0.8470, Std=0.0181, Min=0.7992, Max=0.8730, RMS=0.8472
  Col 45: Mean=0.8788, Std=0.3640, Min=0.3227, Max=1.3568, RMS=0.9512
  Col 46: Mean=4.6090, Std=2.1654, Min=1.5739, Max=7.4153, RMS=5.0923
  Col 47: Mean=0.9458, Std=0.0160, Min=0.9056, Max=0.9633, RMS=0.9459
  Col 48: Mean=0.8888, Std=0.3575, Min=0.3619, Max=1.3382, RMS=0.9580
  Col 49: Mean=4.6565, Std=2.1549, Min=1.5592, Max=7.3761, RMS=5.1309
  Col 50: Mean=0.5176, Std=0.0187, Min=0.4755, Max=0.5729, RMS=0.5179
  Col 51: Mean=0.8738, Std=0.3533, Min=0.3651, Max=1.3206, RMS=0.9425
  Col 52: Mean=4.5810, Std=2.1608, Min=1.5035, Max=7.3320, RMS=5.0650
  Col 53: Mean=0.1259, Std=0.0415, Min=0.0892, Max=0.2567, RMS=0.1325
  Col 54: Mean=0.8980, Std=0.3571, Min=0.3932, Max=1.3593, RMS=0.9664
  Col 55: Mean=4.7431, Std=2.1614, Min=1.6808, Max=7.5056, RMS=5.2123
  Col 56: Mean=0.0428, Std=0.0399, Min=0.0060, Max=0.1978, RMS=0.0585
  Col 57: Mean=0.7030, Std=0.3644, Min=0.1464, Max=1.1810, RMS=0.7918
  Col 58: Mean=4.6500, Std=2.1669, Min=1.6137, Max=7.4614, RMS=5.1300
  Col 59: Mean=0.9473, Std=0.0161, Min=0.9077, Max=0.9687, RMS=0.9474
  Col 60: Mean=0.7296, Std=0.3624, Min=0.1804, Max=1.1873, RMS=0.8147
  Col 61: Mean=4.6883, Std=2.1883, Min=1.5810, Max=7.4611, RMS=5.1739
  Col 62: Mean=0.5186, Std=0.0186, Min=0.4829, Max=0.5797, RMS=0.5190
  Col 63: Mean=0.7241, Std=0.3614, Min=0.1961, Max=1.1663, RMS=0.8093
  Col 64: Mean=4.6026, Std=2.2093, Min=1.5314, Max=7.4009, RMS=5.1054
  Col 65: Mean=0.1287, Std=0.0454, Min=0.0926, Max=0.2597, RMS=0.1365
  Col 66: Mean=0.7784, Std=0.3635, Min=0.2417, Max=1.2128, RMS=0.8591
  Col 67: Mean=4.7534, Std=2.2144, Min=1.7062, Max=7.5736, RMS=5.2439
  Col 68: Mean=0.0417, Std=0.0359, Min=0.0081, Max=0.1768, RMS=0.0550

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.4697, Std=0.8480, Min=-1.6233, Max=3.3590, RMS=0.9694
  Col 1: Mean=6.9975, Std=1.5763, Min=3.1141, Max=10.8781, RMS=7.1728
  Col 2: Mean=76.9427, Std=2.8170, Min=68.6936, Max=83.2602, RMS=76.9942
  Col 3: Mean=-0.1357, Std=1.0484, Min=-2.7977, Max=2.0915, RMS=1.0571
  Col 4: Mean=5.2865, Std=1.6718, Min=1.9478, Max=9.3251, RMS=5.5445
  Col 5: Mean=76.9815, Std=3.0065, Min=67.2082, Max=82.3367, RMS=77.0402
  Col 6: Mean=-0.4092, Std=1.4223, Min=-3.8463, Max=2.4637, RMS=1.4800
  Col 7: Mean=-1.2968, Std=2.0952, Min=-5.4570, Max=2.8354, RMS=2.4641
  Col 8: Mean=77.0471, Std=3.2320, Min=66.9299, Max=82.7441, RMS=77.1149
  Col 9: Mean=-0.6862, Std=1.8515, Min=-4.9446, Max=3.0994, RMS=1.9746
  Col 10: Mean=-2.0591, Std=2.6233, Min=-7.4625, Max=2.2460, RMS=3.3349
  Col 11: Mean=77.1037, Std=3.6128, Min=66.3703, Max=83.3078, RMS=77.1883
  Col 12: Mean=-0.8931, Std=2.1916, Min=-5.8008, Max=3.6024, RMS=2.3666
  Col 13: Mean=3.2022, Std=3.0560, Min=-3.1300, Max=7.6554, RMS=4.4264
  Col 14: Mean=77.0583, Std=4.0196, Min=65.3856, Max=83.7823, RMS=77.1630
  Col 15: Mean=-0.2600, Std=2.4617, Min=-5.9891, Max=5.0234, RMS=2.4754
  Col 16: Mean=16.3005, Std=3.6960, Min=9.2824, Max=23.1872, RMS=16.7143
  Col 17: Mean=77.3487, Std=3.4115, Min=66.8602, Max=83.3000, RMS=77.4239
  Col 18: Mean=0.9340, Std=2.7560, Min=-5.8983, Max=7.0301, RMS=2.9100
  Col 19: Mean=4.6168, Std=6.1628, Min=-4.0161, Max=18.1817, RMS=7.7003
  Col 20: Mean=78.0569, Std=2.1146, Min=72.8720, Max=82.3124, RMS=78.0855
  Col 21: Mean=8.1607, Std=2.0944, Min=4.1799, Max=13.0626, RMS=8.4252
  Col 22: Mean=3.1654, Std=3.1348, Min=-2.8323, Max=8.4233, RMS=4.4550
  Col 23: Mean=76.1287, Std=3.8634, Min=65.5511, Max=83.5088, RMS=76.2267
  Col 24: Mean=85.8067, Std=2.1749, Min=81.2333, Max=90.7529, RMS=85.8343
  Col 25: Mean=3.9680, Std=3.2266, Min=-1.9463, Max=9.8711, RMS=5.1143
  Col 26: Mean=68.5406, Std=5.8900, Min=52.7868, Max=79.6349, RMS=68.7932
  Col 27: Mean=87.8276, Std=2.1985, Min=82.1341, Max=91.6322, RMS=87.8551
  Col 28: Mean=-5.5567, Std=7.7275, Min=-22.1634, Max=10.1284, RMS=9.5179
  Col 29: Mean=79.6486, Std=4.1829, Min=71.8515, Max=91.1526, RMS=79.7583
  Col 30: Mean=85.7417, Std=3.4066, Min=77.4722, Max=92.1113, RMS=85.8094
  Col 31: Mean=0.3113, Std=7.4880, Min=-15.3944, Max=15.0737, RMS=7.4945
  Col 32: Mean=83.5270, Std=4.2618, Min=75.7209, Max=95.7446, RMS=83.6356
  Col 33: Mean=-9.5518, Std=2.0356, Min=-13.8053, Max=-5.6425, RMS=9.7663
  Col 34: Mean=4.6454, Std=3.1925, Min=-1.8314, Max=9.3919, RMS=5.6366
  Col 35: Mean=76.9447, Std=5.0422, Min=63.3066, Max=85.8180, RMS=77.1097
  Col 36: Mean=-86.1277, Std=2.5071, Min=-90.9702, Max=-78.9977, RMS=86.1642
  Col 37: Mean=3.1242, Std=4.4391, Min=-4.0825, Max=10.1919, RMS=5.4283
  Col 38: Mean=78.3581, Std=8.3420, Min=59.2763, Max=93.8098, RMS=78.8009
  Col 39: Mean=-86.7782, Std=3.0428, Min=-91.3170, Max=-77.4137, RMS=86.8315
  Col 40: Mean=-4.5181, Std=9.6362, Min=-24.8822, Max=12.8753, RMS=10.6428
  Col 41: Mean=76.5195, Std=4.3190, Min=66.3269, Max=87.5942, RMS=76.6413
  Col 42: Mean=-88.7092, Std=4.1829, Min=-96.7802, Max=-77.8004, RMS=88.8078
  Col 43: Mean=0.8630, Std=11.0486, Min=-21.7701, Max=20.9705, RMS=11.0822
  Col 44: Mean=75.8795, Std=4.7060, Min=63.4822, Max=89.2872, RMS=76.0253
  Col 45: Mean=-1.2234, Std=2.7947, Min=-6.9133, Max=2.8859, RMS=3.0507
  Col 46: Mean=-6.5520, Std=14.3238, Min=-30.7417, Max=18.9882, RMS=15.7512
  Col 47: Mean=79.1676, Std=6.5629, Min=62.7187, Max=93.5953, RMS=79.4391
  Col 48: Mean=-0.7810, Std=2.6366, Min=-8.5425, Max=2.9664, RMS=2.7498
  Col 49: Mean=11.2954, Std=18.4330, Min=-25.2251, Max=57.2318, RMS=21.6186
  Col 50: Mean=78.2401, Std=4.6730, Min=65.1276, Max=84.7859, RMS=78.3796
  Col 51: Mean=2.7365, Std=3.2998, Min=-0.8287, Max=14.3087, RMS=4.2869
  Col 52: Mean=3.3149, Std=19.0243, Min=-33.8301, Max=63.5917, RMS=19.3109
