--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Vito/imu/slope_down/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0014, Std=1.5797, Min=-11.3685, Max=7.2180, RMS=1.5797
  Col 71: Mean=0.5322, Std=0.0923, Min=0.2017, Max=0.6312, RMS=0.5402
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.2910, Std=0.0898, Min=0.0556, Max=0.4875, RMS=0.3045
  Col 77: Mean=0.6729, Std=0.0588, Min=0.5260, Max=0.7847, RMS=0.6755
  Col 78: Mean=-0.2395, Std=0.0600, Min=-0.3426, Max=-0.1029, RMS=0.2469
  Col 79: Mean=0.6226, Std=0.0496, Min=0.5150, Max=0.7176, RMS=0.6246
  Col 80: Mean=0.2247, Std=0.1147, Min=-0.0457, Max=0.4461, RMS=0.2523
  Col 81: Mean=0.5379, Std=0.4918, Min=-0.7556, Max=0.7714, RMS=0.7288
  Col 82: Mean=-0.2311, Std=0.3030, Min=-0.5239, Max=0.6137, RMS=0.3810
  Col 83: Mean=0.3956, Std=0.3217, Min=-0.4819, Max=0.5823, RMS=0.5099
  Col 84: Mean=0.5698, Std=0.0829, Min=0.3217, Max=0.6775, RMS=0.5758
  Col 85: Mean=0.3355, Std=0.1180, Min=0.0941, Max=0.6862, RMS=0.3557
  Col 86: Mean=-0.1683, Std=0.1382, Min=-0.5434, Max=0.1485, RMS=0.2178
  Col 87: Mean=0.6999, Std=0.0680, Min=0.3798, Max=0.7626, RMS=0.7032
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0126, Std=0.1227, Min=-0.3602, Max=0.4967, RMS=0.1234
  Col 1: Mean=-0.8722, Std=0.6072, Min=-2.1336, Max=0.0199, RMS=1.0628
  Col 2: Mean=0.0008, Std=0.1904, Min=-0.5351, Max=0.4794, RMS=0.1904
  Col 3: Mean=0.0555, Std=0.2261, Min=-0.5097, Max=0.5295, RMS=0.2328
  Col 4: Mean=-0.8314, Std=0.5858, Min=-2.1075, Max=0.0620, RMS=1.0170
  Col 5: Mean=-0.0902, Std=0.2158, Min=-0.6649, Max=0.3177, RMS=0.2339
  Col 6: Mean=0.0543, Std=0.2228, Min=-0.4920, Max=0.5056, RMS=0.2293
  Col 7: Mean=-0.8309, Std=0.5762, Min=-2.0908, Max=0.0620, RMS=1.0111
  Col 8: Mean=-0.0904, Std=0.2165, Min=-0.6657, Max=0.3178, RMS=0.2346
  Col 9: Mean=0.0537, Std=0.2279, Min=-0.4921, Max=0.5320, RMS=0.2341
  Col 10: Mean=-0.8304, Std=0.5681, Min=-2.0520, Max=0.0618, RMS=1.0061
  Col 11: Mean=-0.0906, Std=0.2169, Min=-0.6682, Max=0.3193, RMS=0.2350
  Col 12: Mean=0.0138, Std=0.0798, Min=-0.1432, Max=0.2042, RMS=0.0810
  Col 13: Mean=-0.8737, Std=0.5752, Min=-1.7916, Max=0.0257, RMS=1.0460
  Col 14: Mean=-0.0006, Std=0.2064, Min=-0.5155, Max=0.4975, RMS=0.2064
  Col 15: Mean=0.0540, Std=0.2591, Min=-0.5506, Max=0.5993, RMS=0.2647
  Col 16: Mean=-0.8301, Std=0.5512, Min=-1.9021, Max=0.0608, RMS=0.9965
  Col 17: Mean=-0.0909, Std=0.2174, Min=-0.6796, Max=0.3202, RMS=0.2357
  Col 18: Mean=0.0144, Std=0.1096, Min=-0.2435, Max=0.2529, RMS=0.1105
  Col 19: Mean=-0.8728, Std=0.5613, Min=-1.7215, Max=0.0191, RMS=1.0378
  Col 20: Mean=0.0016, Std=0.1885, Min=-0.5017, Max=0.4610, RMS=0.1885
  Col 21: Mean=0.0135, Std=0.1187, Min=-0.2646, Max=0.2442, RMS=0.1195
  Col 22: Mean=-0.8718, Std=0.5684, Min=-1.6640, Max=0.0291, RMS=1.0408
  Col 23: Mean=-0.0007, Std=0.1978, Min=-0.5481, Max=0.4503, RMS=0.1978
  Col 24: Mean=0.0134, Std=0.0922, Min=-0.1770, Max=0.2294, RMS=0.0931
  Col 25: Mean=-0.8740, Std=0.5834, Min=-1.8049, Max=0.0292, RMS=1.0508
  Col 26: Mean=0.0007, Std=0.2007, Min=-0.4989, Max=0.4484, RMS=0.2007
  Col 27: Mean=0.0100, Std=0.1243, Min=-0.3352, Max=0.4681, RMS=0.1247
  Col 28: Mean=-0.8670, Std=0.6209, Min=-2.1236, Max=0.0478, RMS=1.0664
  Col 29: Mean=0.0002, Std=0.2200, Min=-0.5586, Max=0.5477, RMS=0.2200
  Col 30: Mean=0.0123, Std=0.1085, Min=-0.2837, Max=0.2660, RMS=0.1092
  Col 31: Mean=-0.8684, Std=0.7226, Min=-2.5392, Max=0.1039, RMS=1.1297
  Col 32: Mean=-0.0021, Std=0.2385, Min=-0.6925, Max=0.6582, RMS=0.2385
  Col 33: Mean=0.0143, Std=0.1221, Min=-0.2335, Max=0.3549, RMS=0.1230
  Col 34: Mean=-0.8703, Std=0.5662, Min=-1.6817, Max=0.0344, RMS=1.0382
  Col 35: Mean=0.0006, Std=0.2028, Min=-0.5534, Max=0.4916, RMS=0.2028
  Col 36: Mean=0.0152, Std=0.1160, Min=-0.2899, Max=0.2788, RMS=0.1170
  Col 37: Mean=-0.8729, Std=0.5854, Min=-1.8331, Max=0.0518, RMS=1.0511
  Col 38: Mean=-0.0013, Std=0.2046, Min=-0.5967, Max=0.4146, RMS=0.2046
  Col 39: Mean=0.0240, Std=0.1350, Min=-0.3773, Max=0.4033, RMS=0.1371
  Col 40: Mean=-0.8651, Std=0.6514, Min=-2.3494, Max=0.1165, RMS=1.0829
  Col 41: Mean=0.0026, Std=0.2236, Min=-0.7126, Max=0.5065, RMS=0.2236
  Col 42: Mean=0.0241, Std=0.1468, Min=-0.2677, Max=0.4920, RMS=0.1488
  Col 43: Mean=-0.8671, Std=0.8992, Min=-3.0475, Max=0.4178, RMS=1.2491
  Col 44: Mean=0.0026, Std=0.3792, Min=-0.8722, Max=1.0325, RMS=0.3792
  Col 45: Mean=0.0131, Std=0.1171, Min=-0.6287, Max=0.3860, RMS=0.1178
  Col 46: Mean=-0.8623, Std=0.6368, Min=-2.8419, Max=0.0250, RMS=1.0720
  Col 47: Mean=-0.0212, Std=0.2318, Min=-0.5739, Max=0.8688, RMS=0.2327
  Col 48: Mean=0.0184, Std=0.1266, Min=-0.3152, Max=0.5143, RMS=0.1279
  Col 49: Mean=-0.8640, Std=0.8683, Min=-3.1666, Max=0.0374, RMS=1.2249
  Col 50: Mean=-0.0181, Std=0.2255, Min=-0.7579, Max=0.6796, RMS=0.2262
  Col 51: Mean=0.0209, Std=0.1050, Min=-0.3216, Max=0.4247, RMS=0.1070
  Col 52: Mean=-0.8669, Std=1.2410, Min=-4.1651, Max=0.0216, RMS=1.5138
  Col 53: Mean=-0.0124, Std=0.3486, Min=-1.1295, Max=0.9280, RMS=0.3488
  Col 54: Mean=0.0209, Std=0.1050, Min=-0.3216, Max=0.4247, RMS=0.1070
  Col 55: Mean=-0.8669, Std=1.2410, Min=-4.1651, Max=0.0216, RMS=1.5138
  Col 56: Mean=-0.0124, Std=0.3486, Min=-1.1295, Max=0.9280, RMS=0.3488
  Col 57: Mean=0.0144, Std=0.1270, Min=-0.2650, Max=0.6518, RMS=0.1278
  Col 58: Mean=-0.8598, Std=0.6142, Min=-2.2793, Max=0.0503, RMS=1.0566
  Col 59: Mean=-0.0099, Std=0.2260, Min=-0.5808, Max=0.6468, RMS=0.2262
  Col 60: Mean=0.0046, Std=0.1372, Min=-0.4870, Max=0.2635, RMS=0.1373
  Col 61: Mean=-0.8719, Std=0.8722, Min=-3.0369, Max=0.1377, RMS=1.2333
  Col 62: Mean=-0.0234, Std=0.1714, Min=-0.5329, Max=0.6422, RMS=0.1730
  Col 63: Mean=0.0131, Std=0.1001, Min=-0.5139, Max=0.3708, RMS=0.1009
  Col 64: Mean=-0.8783, Std=1.2630, Min=-4.2907, Max=0.0451, RMS=1.5384
  Col 65: Mean=-0.0048, Std=0.3406, Min=-1.0486, Max=0.8874, RMS=0.3406
  Col 66: Mean=0.0131, Std=0.1001, Min=-0.5139, Max=0.3708, RMS=0.1009
  Col 67: Mean=-0.8783, Std=1.2630, Min=-4.2907, Max=0.0451, RMS=1.5384
  Col 68: Mean=-0.0048, Std=0.3406, Min=-1.0486, Max=0.8874, RMS=0.3406

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0009, Std=0.5394, Min=-3.6525, Max=1.1278, RMS=0.5394
  Col 1: Mean=0.0005, Std=0.4776, Min=-3.0751, Max=2.5802, RMS=0.4776
  Col 2: Mean=0.0031, Std=0.3328, Min=-1.5203, Max=1.5170, RMS=0.3328
  Col 3: Mean=-0.0053, Std=0.3867, Min=-2.6636, Max=0.5678, RMS=0.3868
  Col 4: Mean=-0.0012, Std=0.2352, Min=-1.4334, Max=1.0878, RMS=0.2352
  Col 5: Mean=0.0023, Std=0.2365, Min=-0.8901, Max=0.8867, RMS=0.2365
  Col 6: Mean=-0.0072, Std=0.3416, Min=-2.2240, Max=0.4880, RMS=0.3417
  Col 7: Mean=-0.0019, Std=0.1600, Min=-0.7038, Max=0.4246, RMS=0.1600
  Col 8: Mean=0.0020, Std=0.2779, Min=-0.7966, Max=0.7626, RMS=0.2779
  Col 9: Mean=-0.0092, Std=0.3198, Min=-1.7845, Max=0.4838, RMS=0.3200
  Col 10: Mean=-0.0026, Std=0.1576, Min=-0.4088, Max=0.4031, RMS=0.1576
  Col 11: Mean=0.0017, Std=0.3559, Min=-0.9151, Max=0.9832, RMS=0.3559
  Col 12: Mean=-0.0106, Std=0.3219, Min=-1.4549, Max=0.4857, RMS=0.3220
  Col 13: Mean=-0.0031, Std=0.2080, Min=-0.7362, Max=0.6894, RMS=0.2080
  Col 14: Mean=0.0014, Std=0.4268, Min=-1.1205, Max=1.1486, RMS=0.4268
  Col 15: Mean=-0.0101, Std=0.2552, Min=-1.1908, Max=0.3423, RMS=0.2554
  Col 16: Mean=0.0007, Std=0.1713, Min=-0.4227, Max=0.4122, RMS=0.1713
  Col 17: Mean=0.0054, Std=0.3490, Min=-0.8869, Max=0.9411, RMS=0.3490
  Col 18: Mean=-0.0092, Std=0.2826, Min=-1.3739, Max=1.1839, RMS=0.2827
  Col 19: Mean=0.0074, Std=0.1546, Min=-0.4157, Max=0.4104, RMS=0.1548
  Col 20: Mean=0.0144, Std=0.2818, Min=-0.6285, Max=0.7988, RMS=0.2822
  Col 21: Mean=-0.0128, Std=0.3279, Min=-1.8800, Max=1.1057, RMS=0.3282
  Col 22: Mean=0.0032, Std=0.2295, Min=-1.0878, Max=1.2084, RMS=0.2295
  Col 23: Mean=-0.0015, Std=0.4214, Min=-1.1454, Max=1.1169, RMS=0.4214
  Col 24: Mean=-0.0140, Std=0.5091, Min=-1.7739, Max=1.2333, RMS=0.5093
  Col 25: Mean=0.0154, Std=0.3955, Min=-1.9702, Max=1.0919, RMS=0.3958
  Col 26: Mean=-0.0271, Std=0.7295, Min=-2.1116, Max=2.8858, RMS=0.7300
  Col 27: Mean=0.0046, Std=0.9512, Min=-2.6689, Max=3.2374, RMS=0.9512
  Col 28: Mean=0.0716, Std=0.4088, Min=-0.5775, Max=1.8307, RMS=0.4150
  Col 29: Mean=-0.0425, Std=0.8805, Min=-2.4956, Max=2.4888, RMS=0.8816
  Col 30: Mean=0.0286, Std=1.1635, Min=-3.3920, Max=5.1649, RMS=1.1638
  Col 31: Mean=0.0876, Std=0.5574, Min=-0.9950, Max=2.5453, RMS=0.5642
  Col 32: Mean=-0.0371, Std=1.0787, Min=-3.9144, Max=3.4353, RMS=1.0793
  Col 33: Mean=-0.0198, Std=0.3755, Min=-2.8099, Max=0.9497, RMS=0.3760
  Col 34: Mean=-0.0089, Std=0.2819, Min=-1.0504, Max=1.9411, RMS=0.2820
  Col 35: Mean=0.0109, Std=0.4825, Min=-1.5102, Max=1.2675, RMS=0.4826
  Col 36: Mean=-0.0455, Std=0.7784, Min=-2.4355, Max=1.9923, RMS=0.7797
  Col 37: Mean=-0.0349, Std=0.5948, Min=-1.4029, Max=2.1009, RMS=0.5959
  Col 38: Mean=0.0452, Std=1.0842, Min=-4.2948, Max=3.7475, RMS=1.0851
  Col 39: Mean=-0.1239, Std=2.1381, Min=-5.3934, Max=5.9779, RMS=2.1417
  Col 40: Mean=-0.2790, Std=0.7979, Min=-3.1841, Max=2.0336, RMS=0.8453
  Col 41: Mean=0.1846, Std=1.7407, Min=-6.7864, Max=5.7202, RMS=1.7505
  Col 42: Mean=-0.1005, Std=2.3961, Min=-5.9395, Max=6.2821, RMS=2.3982
  Col 43: Mean=-0.3346, Std=0.8037, Min=-3.6112, Max=1.9536, RMS=0.8706
  Col 44: Mean=0.1646, Std=1.9966, Min=-8.8972, Max=6.3030, RMS=2.0034
  Col 45: Mean=0.0318, Std=1.4899, Min=-3.8728, Max=3.6476, RMS=1.4902
  Col 46: Mean=0.1078, Std=0.4630, Min=-1.8735, Max=2.5039, RMS=0.4754
  Col 47: Mean=0.0366, Std=0.9620, Min=-3.9212, Max=3.5753, RMS=0.9627
  Col 48: Mean=-0.0038, Std=2.3195, Min=-6.6975, Max=6.0432, RMS=2.3195
  Col 49: Mean=0.0203, Std=0.8633, Min=-4.6233, Max=4.7727, RMS=0.8636
  Col 50: Mean=0.0184, Std=1.3350, Min=-7.3794, Max=7.3537, RMS=1.3352
  Col 51: Mean=0.0109, Std=3.2127, Min=-7.2487, Max=13.3587, RMS=3.2127
  Col 52: Mean=-0.0398, Std=0.7651, Min=-3.4348, Max=4.8121, RMS=0.7661
  Col 53: Mean=0.0618, Std=0.5571, Min=-4.3084, Max=2.0329, RMS=0.5605
  Col 54: Mean=0.0109, Std=3.2127, Min=-7.2487, Max=13.3587, RMS=3.2127
  Col 55: Mean=-0.0398, Std=0.7651, Min=-3.4348, Max=4.8121, RMS=0.7661
  Col 56: Mean=0.0618, Std=0.5571, Min=-4.3084, Max=2.0329, RMS=0.5605
  Col 57: Mean=0.0362, Std=1.3327, Min=-3.3757, Max=2.5941, RMS=1.3332
  Col 58: Mean=-0.0962, Std=0.6081, Min=-2.1174, Max=3.0789, RMS=0.6156
  Col 59: Mean=-0.0263, Std=0.9703, Min=-5.3256, Max=4.7869, RMS=0.9707
  Col 60: Mean=-0.0129, Std=2.2361, Min=-6.4654, Max=6.7072, RMS=2.2361
  Col 61: Mean=-0.0391, Std=0.8276, Min=-5.6060, Max=2.4534, RMS=0.8285
  Col 62: Mean=-0.0447, Std=1.0402, Min=-8.0064, Max=3.6437, RMS=1.0411
  Col 63: Mean=-0.0002, Std=3.3162, Min=-7.3642, Max=14.1159, RMS=3.3162
  Col 64: Mean=-0.0011, Std=0.9167, Min=-4.2403, Max=3.5192, RMS=0.9167
  Col 65: Mean=-0.1107, Std=0.5392, Min=-3.4534, Max=2.1335, RMS=0.5504
  Col 66: Mean=-0.0002, Std=3.3162, Min=-7.3642, Max=14.1159, RMS=3.3162
  Col 67: Mean=-0.0011, Std=0.9167, Min=-4.2403, Max=3.5192, RMS=0.9167
  Col 68: Mean=-0.1107, Std=0.5392, Min=-3.4534, Max=2.1336, RMS=0.5504

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-3.1293, Std=0.0300, Min=-3.1826, Max=-3.0791, RMS=3.1294
  Col 1: Mean=-4.7985, Std=2.0993, Min=-8.0081, Max=-2.3346, RMS=5.2376
  Col 2: Mean=0.9778, Std=0.0231, Min=0.9092, Max=1.0091, RMS=0.9781
  Col 3: Mean=-3.1305, Std=0.0266, Min=-3.1811, Max=-3.0880, RMS=3.1306
  Col 4: Mean=-4.7937, Std=2.0989, Min=-8.0010, Max=-2.3233, RMS=5.2331
  Col 5: Mean=1.0829, Std=0.0231, Min=1.0142, Max=1.1143, RMS=1.0832
  Col 6: Mean=-3.1297, Std=0.0257, Min=-3.1793, Max=-3.0897, RMS=3.1298
  Col 7: Mean=-4.7954, Std=2.0978, Min=-7.9992, Max=-2.3187, RMS=5.2341
  Col 8: Mean=1.1825, Std=0.0232, Min=1.1139, Max=1.2139, RMS=1.1827
  Col 9: Mean=-3.1301, Std=0.0260, Min=-3.1792, Max=-3.0902, RMS=3.1302
  Col 10: Mean=-4.7855, Std=2.0964, Min=-7.9856, Max=-2.3033, RMS=5.2245
  Col 11: Mean=1.2729, Std=0.0230, Min=1.2038, Max=1.3047, RMS=1.2731
  Col 12: Mean=-3.1303, Std=0.0273, Min=-3.1794, Max=-3.0883, RMS=3.1304
  Col 13: Mean=-4.7737, Std=2.0948, Min=-7.9696, Max=-2.2862, RMS=5.2131
  Col 14: Mean=1.3630, Std=0.0229, Min=1.2933, Max=1.3951, RMS=1.3632
  Col 15: Mean=-3.1288, Std=0.0301, Min=-3.1791, Max=-3.0816, RMS=3.1290
  Col 16: Mean=-4.7688, Std=2.0923, Min=-7.9586, Max=-2.2743, RMS=5.2076
  Col 17: Mean=1.4840, Std=0.0229, Min=1.4139, Max=1.5163, RMS=1.4841
  Col 18: Mean=-3.1283, Std=0.0319, Min=-3.1807, Max=-3.0773, RMS=3.1285
  Col 19: Mean=-4.7890, Std=2.0899, Min=-7.9761, Max=-2.2926, RMS=5.2251
  Col 20: Mean=1.5670, Std=0.0230, Min=1.4981, Max=1.5997, RMS=1.5671
  Col 21: Mean=-3.1529, Std=0.0287, Min=-3.2029, Max=-3.1081, RMS=3.1530
  Col 22: Mean=-4.7738, Std=2.0934, Min=-7.9661, Max=-2.2815, RMS=5.2126
  Col 23: Mean=1.4314, Std=0.0229, Min=1.3629, Max=1.4649, RMS=1.4316
  Col 24: Mean=-3.2709, Std=0.0282, Min=-3.3217, Max=-3.2273, RMS=3.2711
  Col 25: Mean=-4.7865, Std=2.0952, Min=-7.9814, Max=-2.2892, RMS=5.2250
  Col 26: Mean=1.4148, Std=0.0237, Min=1.3521, Max=1.4565, RMS=1.4150
  Col 27: Mean=-3.2980, Std=0.0272, Min=-3.3386, Max=-3.2539, RMS=3.2981
  Col 28: Mean=-4.7628, Std=2.0911, Min=-7.9753, Max=-2.3033, RMS=5.2016
  Col 29: Mean=1.1406, Std=0.0233, Min=1.0813, Max=1.1953, RMS=1.1408
  Col 30: Mean=-3.2903, Std=0.0352, Min=-3.3586, Max=-3.2128, RMS=3.2905
  Col 31: Mean=-4.7737, Std=2.1009, Min=-7.9783, Max=-2.3149, RMS=5.2156
  Col 32: Mean=0.8983, Std=0.0222, Min=0.8445, Max=0.9504, RMS=0.8986
  Col 33: Mean=-3.1060, Std=0.0288, Min=-3.1556, Max=-3.0611, RMS=3.1062
  Col 34: Mean=-4.7683, Std=2.0934, Min=-7.9612, Max=-2.2778, RMS=5.2076
  Col 35: Mean=1.4307, Std=0.0231, Min=1.3592, Max=1.4635, RMS=1.4308
  Col 36: Mean=-2.9885, Std=0.0288, Min=-3.0369, Max=-2.9429, RMS=2.9886
  Col 37: Mean=-4.7530, Std=2.0936, Min=-7.9499, Max=-2.2699, RMS=5.1937
  Col 38: Mean=1.4144, Std=0.0245, Min=1.3360, Max=1.4621, RMS=1.4146
  Col 39: Mean=-2.9802, Std=0.0393, Min=-3.0463, Max=-2.9080, RMS=2.9804
  Col 40: Mean=-4.7328, Std=2.0932, Min=-7.9821, Max=-2.2894, RMS=5.1751
  Col 41: Mean=1.1413, Std=0.0246, Min=1.0714, Max=1.2093, RMS=1.1416
  Col 42: Mean=-2.9972, Std=0.0374, Min=-3.0877, Max=-2.9315, RMS=2.9975
  Col 43: Mean=-4.7503, Std=2.1134, Min=-8.0131, Max=-2.2983, RMS=5.1992
  Col 44: Mean=0.9150, Std=0.0369, Min=0.8365, Max=1.0254, RMS=0.9157
  Col 45: Mean=-3.2158, Std=0.0299, Min=-3.2693, Max=-3.1656, RMS=3.2159
  Col 46: Mean=-4.8120, Std=2.0980, Min=-8.0213, Max=-2.3473, RMS=5.2494
  Col 47: Mean=0.9784, Std=0.0244, Min=0.9083, Max=1.0098, RMS=0.9787
  Col 48: Mean=-3.2252, Std=0.0349, Min=-3.2875, Max=-3.1575, RMS=3.2254
  Col 49: Mean=-4.8954, Std=2.1018, Min=-8.0216, Max=-2.3755, RMS=5.3275
  Col 50: Mean=0.5273, Std=0.0251, Min=0.4429, Max=0.5986, RMS=0.5279
  Col 51: Mean=-3.1981, Std=0.0471, Min=-3.2803, Max=-3.1218, RMS=3.1985
  Col 52: Mean=-4.8166, Std=2.1023, Min=-7.9694, Max=-2.3281, RMS=5.2554
  Col 53: Mean=0.1319, Std=0.0510, Min=0.0790, Max=0.2914, RMS=0.1414
  Col 54: Mean=-3.2137, Std=0.0525, Min=-3.3034, Max=-3.1225, RMS=3.2141
  Col 55: Mean=-4.9743, Std=2.1000, Min=-8.1492, Max=-2.5108, RMS=5.3994
  Col 56: Mean=0.0503, Std=0.0423, Min=0.0058, Max=0.1739, RMS=0.0657
  Col 57: Mean=-3.0428, Std=0.0300, Min=-3.0958, Max=-2.9928, RMS=3.0430
  Col 58: Mean=-4.7849, Std=2.1006, Min=-7.9948, Max=-2.3217, RMS=5.2257
  Col 59: Mean=0.9792, Std=0.0225, Min=0.9098, Max=1.0144, RMS=0.9794
  Col 60: Mean=-2.9912, Std=0.0300, Min=-3.0513, Max=-2.9285, RMS=2.9914
  Col 61: Mean=-4.8129, Std=2.1170, Min=-8.0263, Max=-2.3420, RMS=5.2579
  Col 62: Mean=0.5227, Std=0.0166, Min=0.4843, Max=0.5684, RMS=0.5229
  Col 63: Mean=-3.0553, Std=0.0284, Min=-3.0926, Max=-2.9928, RMS=3.0554
  Col 64: Mean=-4.7003, Std=2.1197, Min=-7.9801, Max=-2.2920, RMS=5.1561
  Col 65: Mean=0.1308, Std=0.0431, Min=0.0853, Max=0.2635, RMS=0.1377
  Col 66: Mean=-3.0443, Std=0.0262, Min=-3.0837, Max=-2.9699, RMS=3.0444
  Col 67: Mean=-4.8464, Std=2.1170, Min=-8.1573, Max=-2.4720, RMS=5.2886
  Col 68: Mean=0.0331, Std=0.0300, Min=-0.0002, Max=0.1660, RMS=0.0447

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.2611, Std=2.6775, Min=-4.6816, Max=6.3270, RMS=2.6902
  Col 1: Mean=3.6599, Std=2.7801, Min=-1.1194, Max=10.1248, RMS=4.5961
  Col 2: Mean=-81.1044, Std=2.1243, Min=-88.8547, Max=-75.8272, RMS=81.1322
  Col 3: Mean=-0.2945, Std=1.2494, Min=-2.8960, Max=3.2103, RMS=1.2836
  Col 4: Mean=1.0224, Std=2.8797, Min=-4.0398, Max=6.9930, RMS=3.0558
  Col 5: Mean=-82.0587, Std=1.9240, Min=-85.7204, Max=-76.2556, RMS=82.0813
  Col 6: Mean=-0.5314, Std=1.2564, Min=-2.7581, Max=2.7045, RMS=1.3641
  Col 7: Mean=-5.9793, Std=2.9919, Min=-11.5826, Max=-0.2578, RMS=6.6861
  Col 8: Mean=-82.4210, Std=2.7127, Min=-87.2964, Max=-75.0061, RMS=82.4656
  Col 9: Mean=-0.7568, Std=1.7699, Min=-4.1242, Max=3.3718, RMS=1.9249
  Col 10: Mean=-7.1623, Std=3.1414, Min=-13.3145, Max=-1.7058, RMS=7.8209
  Col 11: Mean=-82.8099, Std=3.6531, Min=-88.9345, Max=-73.6709, RMS=82.8904
  Col 12: Mean=-0.9078, Std=2.2892, Min=-5.3429, Max=4.0145, RMS=2.4627
  Col 13: Mean=-2.2180, Std=3.2750, Min=-8.7824, Max=3.6574, RMS=3.9554
  Col 14: Mean=-83.1933, Std=4.3987, Min=-89.9588, Max=-72.5791, RMS=83.3095
  Col 15: Mean=0.8260, Std=2.0585, Min=-2.8830, Max=5.6778, RMS=2.2180
  Col 16: Mean=13.1850, Std=2.8186, Min=7.1799, Max=20.3240, RMS=13.4829
  Col 17: Mean=-84.9900, Std=4.1266, Min=-91.4978, Max=-76.2236, RMS=85.0901
  Col 18: Mean=3.6962, Std=1.9876, Min=0.1562, Max=8.5648, RMS=4.1967
  Col 19: Mean=5.9417, Std=3.8534, Min=0.1034, Max=15.7132, RMS=7.0818
  Col 20: Mean=-88.6410, Std=4.7167, Min=-99.2587, Max=-80.9347, RMS=88.7664
  Col 21: Mean=7.9370, Std=2.5524, Min=2.5428, Max=13.5214, RMS=8.3373
  Col 22: Mean=1.4461, Std=3.1265, Min=-5.0738, Max=7.8296, RMS=3.4447
  Col 23: Mean=-83.6553, Std=4.5961, Min=-90.6046, Max=-72.7553, RMS=83.7814
  Col 24: Mean=83.8353, Std=3.8404, Min=74.8835, Max=90.6970, RMS=83.9233
  Col 25: Mean=5.1743, Std=6.9479, Min=-3.1890, Max=22.8127, RMS=8.6629
  Col 26: Mean=-88.2556, Std=7.1964, Min=-104.5315, Max=-71.3935, RMS=88.5485
  Col 27: Mean=91.3100, Std=5.3978, Min=84.1879, Max=102.4416, RMS=91.4694
  Col 28: Mean=-1.9181, Std=10.0378, Min=-30.9959, Max=17.9350, RMS=10.2194
  Col 29: Mean=-83.4324, Std=11.6538, Min=-112.3048, Max=-61.7907, RMS=84.2424
  Col 30: Mean=93.3810, Std=4.8849, Min=83.6738, Max=105.6516, RMS=93.5086
  Col 31: Mean=0.8527, Std=11.5880, Min=-32.8538, Max=22.1835, RMS=11.6194
  Col 32: Mean=-79.8394, Std=13.0654, Min=-115.5586, Max=-57.0292, RMS=80.9014
  Col 33: Mean=-7.8075, Std=3.0039, Min=-13.2859, Max=-0.4381, RMS=8.3654
  Col 34: Mean=1.4971, Std=2.9684, Min=-3.6615, Max=7.6538, RMS=3.3246
  Col 35: Mean=-82.7708, Std=5.6272, Min=-90.5436, Max=-70.0163, RMS=82.9619
  Col 36: Mean=-85.4906, Std=8.0210, Min=-96.3109, Max=-64.8183, RMS=85.8660
  Col 37: Mean=2.5831, Std=8.1497, Min=-14.1816, Max=20.1655, RMS=8.5492
  Col 38: Mean=-69.7291, Std=11.4524, Min=-82.7541, Max=-40.9558, RMS=70.6633
  Col 39: Mean=-92.5123, Std=14.4387, Min=-133.8868, Max=-67.3611, RMS=93.6323
  Col 40: Mean=-4.5854, Std=19.7886, Min=-59.8204, Max=21.0265, RMS=20.3129
  Col 41: Mean=-66.9536, Std=19.1241, Min=-106.9534, Max=-29.5642, RMS=69.6312
  Col 42: Mean=-87.0845, Std=11.6491, Min=-124.7187, Max=-67.2417, RMS=87.8602
  Col 43: Mean=-5.8309, Std=23.9977, Min=-72.0289, Max=28.8657, RMS=24.6959
  Col 44: Mean=-75.7627, Std=21.2240, Min=-119.2293, Max=-35.9416, RMS=78.6794
  Col 45: Mean=0.1305, Std=3.4654, Min=-9.9258, Max=6.3445, RMS=3.4679
  Col 46: Mean=-10.7592, Std=14.4960, Min=-33.3646, Max=17.4764, RMS=18.0525
  Col 47: Mean=-99.8653, Std=5.9249, Min=-116.2643, Max=-88.5773, RMS=100.0409
  Col 48: Mean=-0.3931, Std=8.2700, Min=-26.5030, Max=13.4674, RMS=8.2793
