--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Diego/imu/stairs_down/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0078, Std=2.0472, Min=-13.7597, Max=12.7036, RMS=2.0472
  Col 70: Mean=-0.0938, Std=0.1016, Min=-0.3784, Max=0.1646, RMS=0.1382
  Col 71: Mean=-0.7578, Std=0.0390, Min=-0.8434, Max=-0.6053, RMS=0.7588
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.6822, Std=0.0171, Min=0.6428, Max=0.7325, RMS=0.6824
  Col 77: Mean=0.0026, Std=0.0779, Min=-0.1468, Max=0.1384, RMS=0.0780
  Col 78: Mean=-0.7132, Std=0.0254, Min=-0.7538, Max=-0.6489, RMS=0.7137
  Col 79: Mean=-0.1149, Std=0.0757, Min=-0.2775, Max=0.0586, RMS=0.1376
  Col 80: Mean=0.5933, Std=0.0396, Min=0.4913, Max=0.6544, RMS=0.5946
  Col 81: Mean=-0.2471, Std=0.1135, Min=-0.4792, Max=0.0319, RMS=0.2719
  Col 82: Mean=-0.7423, Std=0.0357, Min=-0.8050, Max=-0.6037, RMS=0.7432
  Col 83: Mean=0.0123, Std=0.1414, Min=-0.1909, Max=0.3662, RMS=0.1419
  Col 84: Mean=0.7085, Std=0.0500, Min=0.5534, Max=0.7925, RMS=0.7103
  Col 85: Mean=-0.1994, Std=0.1193, Min=-0.5243, Max=-0.0869, RMS=0.2324
  Col 86: Mean=-0.3129, Std=0.1034, Min=-0.6007, Max=-0.2010, RMS=0.3296
  Col 87: Mean=-0.5692, Std=0.0941, Min=-0.6720, Max=-0.3104, RMS=0.5770
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0850, Std=0.1303, Min=-0.1633, Max=0.4970, RMS=0.1555
  Col 1: Mean=0.5217, Std=0.2630, Min=-0.0322, Max=1.1832, RMS=0.5843
  Col 2: Mean=-0.2214, Std=0.3702, Min=-1.0366, Max=0.3576, RMS=0.4314
  Col 3: Mean=0.0627, Std=0.1418, Min=-0.2779, Max=0.6007, RMS=0.1550
  Col 4: Mean=0.4832, Std=0.2510, Min=-0.0452, Max=1.1849, RMS=0.5445
  Col 5: Mean=-0.2099, Std=0.3636, Min=-0.9842, Max=0.3769, RMS=0.4199
  Col 6: Mean=0.0631, Std=0.1391, Min=-0.2730, Max=0.5950, RMS=0.1527
  Col 7: Mean=0.4850, Std=0.2508, Min=-0.0368, Max=1.2233, RMS=0.5461
  Col 8: Mean=-0.2099, Std=0.3636, Min=-0.9850, Max=0.3753, RMS=0.4198
  Col 9: Mean=0.0630, Std=0.1378, Min=-0.2751, Max=0.5845, RMS=0.1515
  Col 10: Mean=0.4861, Std=0.2495, Min=-0.0296, Max=1.2787, RMS=0.5464
  Col 11: Mean=-0.2098, Std=0.3638, Min=-0.9845, Max=0.3759, RMS=0.4199
  Col 12: Mean=0.0827, Std=0.1350, Min=-0.1552, Max=0.4040, RMS=0.1584
  Col 13: Mean=0.5248, Std=0.2531, Min=-0.0522, Max=1.1881, RMS=0.5826
  Col 14: Mean=-0.2200, Std=0.3686, Min=-1.0298, Max=0.3878, RMS=0.4293
  Col 15: Mean=0.0618, Std=0.1358, Min=-0.2615, Max=0.5504, RMS=0.1492
  Col 16: Mean=0.4861, Std=0.2427, Min=-0.0142, Max=1.2768, RMS=0.5433
  Col 17: Mean=-0.2098, Std=0.3649, Min=-0.9868, Max=0.3774, RMS=0.4209
  Col 18: Mean=0.0823, Std=0.1361, Min=-0.1599, Max=0.4115, RMS=0.1590
  Col 19: Mean=0.5251, Std=0.2545, Min=-0.0422, Max=1.1015, RMS=0.5835
  Col 20: Mean=-0.2187, Std=0.3703, Min=-1.0283, Max=0.3970, RMS=0.4300
  Col 21: Mean=0.0824, Std=0.1356, Min=-0.1879, Max=0.3984, RMS=0.1587
  Col 22: Mean=0.5238, Std=0.2536, Min=-0.0586, Max=1.0457, RMS=0.5820
  Col 23: Mean=-0.2205, Std=0.3585, Min=-1.0466, Max=0.3578, RMS=0.4209
  Col 24: Mean=0.0846, Std=0.1404, Min=-0.2176, Max=0.4185, RMS=0.1639
  Col 25: Mean=0.5234, Std=0.2756, Min=-0.0458, Max=1.1481, RMS=0.5915
  Col 26: Mean=-0.2212, Std=0.3856, Min=-1.1604, Max=0.3999, RMS=0.4445
  Col 27: Mean=0.0857, Std=0.1667, Min=-0.3293, Max=0.4439, RMS=0.1874
  Col 28: Mean=0.5242, Std=0.3461, Min=-0.0717, Max=1.5970, RMS=0.6282
  Col 29: Mean=-0.2246, Std=0.3797, Min=-1.0690, Max=0.4464, RMS=0.4412
  Col 30: Mean=0.0877, Std=0.2494, Min=-0.4654, Max=0.7642, RMS=0.2644
  Col 31: Mean=0.5295, Std=0.6023, Min=-0.4320, Max=1.6720, RMS=0.8019
  Col 32: Mean=-0.2166, Std=0.4060, Min=-1.1364, Max=0.5783, RMS=0.4602
  Col 33: Mean=0.0817, Std=0.1374, Min=-0.1685, Max=0.3806, RMS=0.1598
  Col 34: Mean=0.5239, Std=0.2481, Min=-0.0640, Max=1.1010, RMS=0.5796
  Col 35: Mean=-0.2195, Std=0.3570, Min=-1.0189, Max=0.3524, RMS=0.4191
  Col 36: Mean=0.0821, Std=0.1393, Min=-0.1576, Max=0.5313, RMS=0.1617
  Col 37: Mean=0.5248, Std=0.2680, Min=-0.0750, Max=1.2134, RMS=0.5893
  Col 38: Mean=-0.2222, Std=0.3857, Min=-1.0412, Max=0.4664, RMS=0.4451
  Col 39: Mean=0.0765, Std=0.1842, Min=-0.3777, Max=0.5672, RMS=0.1994
  Col 40: Mean=0.5299, Std=0.3614, Min=-0.3119, Max=1.3962, RMS=0.6414
  Col 41: Mean=-0.2326, Std=0.3656, Min=-1.0964, Max=0.4073, RMS=0.4333
  Col 42: Mean=0.0731, Std=0.4024, Min=-0.8480, Max=1.0499, RMS=0.4090
  Col 43: Mean=0.5291, Std=0.6360, Min=-0.7936, Max=1.8456, RMS=0.8273
  Col 44: Mean=-0.2256, Std=0.3773, Min=-1.0807, Max=0.4988, RMS=0.4396
  Col 45: Mean=0.0802, Std=0.1562, Min=-0.2190, Max=0.8408, RMS=0.1756
  Col 46: Mean=0.5163, Std=0.2837, Min=-0.0833, Max=1.2797, RMS=0.5892
  Col 47: Mean=-0.2280, Std=0.3638, Min=-1.0177, Max=0.3730, RMS=0.4294
  Col 48: Mean=0.0872, Std=0.1307, Min=-0.2132, Max=0.4975, RMS=0.1571
  Col 49: Mean=0.5213, Std=0.4913, Min=-0.2436, Max=1.7507, RMS=0.7163
  Col 50: Mean=-0.2243, Std=0.3156, Min=-0.9560, Max=0.3693, RMS=0.3872
  Col 51: Mean=0.0834, Std=0.2325, Min=-0.5227, Max=0.7670, RMS=0.2470
  Col 52: Mean=0.5300, Std=0.7809, Min=-0.7989, Max=2.5632, RMS=0.9438
  Col 53: Mean=-0.2240, Std=0.5368, Min=-1.7028, Max=0.8429, RMS=0.5816
  Col 54: Mean=0.0834, Std=0.2325, Min=-0.5227, Max=0.7670, RMS=0.2470
  Col 55: Mean=0.5300, Std=0.7809, Min=-0.7989, Max=2.5632, RMS=0.9438
  Col 56: Mean=-0.2240, Std=0.5368, Min=-1.7028, Max=0.8429, RMS=0.5816
  Col 57: Mean=0.0834, Std=0.1598, Min=-0.6905, Max=0.5855, RMS=0.1802
  Col 58: Mean=0.5335, Std=0.2840, Min=-0.0848, Max=1.3950, RMS=0.6043
  Col 59: Mean=-0.2205, Std=0.3614, Min=-1.0128, Max=0.4163, RMS=0.4233
  Col 60: Mean=0.0689, Std=0.1555, Min=-0.5269, Max=0.6452, RMS=0.1701
  Col 61: Mean=0.5244, Std=0.5395, Min=-0.3235, Max=2.0759, RMS=0.7523
  Col 62: Mean=-0.2243, Std=0.3105, Min=-0.9283, Max=0.4914, RMS=0.3830
  Col 63: Mean=0.0819, Std=0.1334, Min=-0.2688, Max=0.5408, RMS=0.1565
  Col 64: Mean=0.5340, Std=0.8248, Min=-0.8076, Max=2.8090, RMS=0.9826
  Col 65: Mean=-0.2292, Std=0.5411, Min=-1.7001, Max=0.8436, RMS=0.5876
  Col 66: Mean=0.0819, Std=0.1334, Min=-0.2688, Max=0.5408, RMS=0.1565
  Col 67: Mean=0.5340, Std=0.8248, Min=-0.8076, Max=2.8090, RMS=0.9826
  Col 68: Mean=-0.2292, Std=0.5411, Min=-1.7001, Max=0.8436, RMS=0.5876

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0015, Std=0.4400, Min=-3.5438, Max=2.0757, RMS=0.4400
  Col 1: Mean=-0.0074, Std=0.3188, Min=-2.0580, Max=1.3176, RMS=0.3189
  Col 2: Mean=-0.0066, Std=0.5618, Min=-1.8607, Max=2.8493, RMS=0.5619
  Col 3: Mean=0.0007, Std=0.2589, Min=-1.8653, Max=1.2230, RMS=0.2589
  Col 4: Mean=-0.0040, Std=0.1851, Min=-1.1477, Max=0.6535, RMS=0.1852
  Col 5: Mean=-0.0068, Std=0.4291, Min=-1.3398, Max=1.9418, RMS=0.4292
  Col 6: Mean=0.0017, Std=0.2229, Min=-1.1193, Max=0.9979, RMS=0.2229
  Col 7: Mean=-0.0025, Std=0.1510, Min=-0.7906, Max=0.4160, RMS=0.1510
  Col 8: Mean=-0.0069, Std=0.3976, Min=-1.1083, Max=1.6619, RMS=0.3976
  Col 9: Mean=0.0027, Std=0.2374, Min=-0.6794, Max=0.8728, RMS=0.2374
  Col 10: Mean=-0.0010, Std=0.1506, Min=-0.4334, Max=0.4181, RMS=0.1506
  Col 11: Mean=-0.0070, Std=0.3897, Min=-0.8892, Max=1.3820, RMS=0.3897
  Col 12: Mean=0.0035, Std=0.2776, Min=-0.7865, Max=1.1786, RMS=0.2777
  Col 13: Mean=0.0001, Std=0.1734, Min=-0.4557, Max=0.4601, RMS=0.1734
  Col 14: Mean=-0.0071, Std=0.4003, Min=-0.8548, Max=1.1720, RMS=0.4004
  Col 15: Mean=0.0022, Std=0.3014, Min=-1.0806, Max=1.6534, RMS=0.3014
  Col 16: Mean=-0.0033, Std=0.1872, Min=-0.4805, Max=0.6625, RMS=0.1872
  Col 17: Mean=-0.0032, Std=0.3281, Min=-0.8394, Max=1.0567, RMS=0.3281
  Col 18: Mean=-0.0002, Std=0.7112, Min=-2.5908, Max=2.5352, RMS=0.7112
  Col 19: Mean=-0.0096, Std=0.2870, Min=-0.5967, Max=1.1876, RMS=0.2872
  Col 20: Mean=0.0039, Std=0.2942, Min=-0.9918, Max=0.8427, RMS=0.2942
  Col 21: Mean=0.0034, Std=0.4496, Min=-2.6548, Max=2.6418, RMS=0.4496
  Col 22: Mean=-0.0001, Std=0.2644, Min=-0.8415, Max=1.2491, RMS=0.2644
  Col 23: Mean=-0.0070, Std=0.4408, Min=-1.4427, Max=1.4457, RMS=0.4409
  Col 24: Mean=-0.0096, Std=0.7311, Min=-2.2602, Max=2.4901, RMS=0.7312
  Col 25: Mean=-0.0106, Std=0.4754, Min=-1.2111, Max=1.8943, RMS=0.4755
  Col 26: Mean=0.0134, Std=0.9332, Min=-3.5529, Max=2.9995, RMS=0.9333
  Col 27: Mean=0.0156, Std=2.0823, Min=-4.7108, Max=4.0953, RMS=2.0824
  Col 28: Mean=-0.0058, Std=0.5717, Min=-1.3532, Max=1.6002, RMS=0.5718
  Col 29: Mean=0.0193, Std=1.5111, Min=-4.6346, Max=4.8714, RMS=1.5112
  Col 30: Mean=0.0356, Std=2.4267, Min=-6.5107, Max=5.5517, RMS=2.4270
  Col 31: Mean=0.0366, Std=1.1090, Min=-5.4364, Max=4.1145, RMS=1.1096
  Col 32: Mean=0.0099, Std=1.9593, Min=-5.5689, Max=6.2686, RMS=1.9594
  Col 33: Mean=0.0002, Std=0.4320, Min=-2.6659, Max=2.2687, RMS=0.4320
  Col 34: Mean=-0.0007, Std=0.2537, Min=-1.8605, Max=1.3916, RMS=0.2537
  Col 35: Mean=-0.0099, Std=0.4231, Min=-0.9430, Max=1.3183, RMS=0.4232
  Col 36: Mean=0.0026, Std=0.8949, Min=-3.2112, Max=3.0654, RMS=0.8949
  Col 37: Mean=-0.0073, Std=0.5680, Min=-2.1641, Max=1.6357, RMS=0.5681
  Col 38: Mean=0.0059, Std=1.1243, Min=-5.1160, Max=4.1183, RMS=1.1243
  Col 39: Mean=-0.0084, Std=2.2352, Min=-6.1791, Max=4.7215, RMS=2.2352
  Col 40: Mean=-0.1052, Std=1.0000, Min=-2.8359, Max=2.5587, RMS=1.0055
  Col 41: Mean=0.0451, Std=1.7036, Min=-5.5000, Max=4.4107, RMS=1.7042
  Col 42: Mean=-0.0003, Std=2.7542, Min=-8.3018, Max=7.2464, RMS=2.7542
  Col 43: Mean=-0.1346, Std=1.0166, Min=-2.8043, Max=2.9717, RMS=1.0255
  Col 44: Mean=0.0676, Std=2.1934, Min=-6.8512, Max=7.3558, RMS=2.1945
  Col 45: Mean=0.0078, Std=1.0260, Min=-2.6643, Max=4.3947, RMS=1.0260
  Col 46: Mean=-0.0183, Std=0.6871, Min=-6.2815, Max=3.0593, RMS=0.6873
  Col 47: Mean=0.0153, Std=1.0970, Min=-5.6324, Max=7.8052, RMS=1.0971
  Col 48: Mean=-0.0077, Std=2.3897, Min=-4.9237, Max=6.2397, RMS=2.3897
  Col 49: Mean=-0.0472, Std=0.6564, Min=-1.7706, Max=4.3297, RMS=0.6581
  Col 50: Mean=0.0773, Std=0.9659, Min=-3.9331, Max=5.7969, RMS=0.9690
  Col 51: Mean=0.0248, Std=2.8768, Min=-9.3658, Max=8.7106, RMS=2.8769
  Col 52: Mean=0.0216, Std=1.3351, Min=-6.3896, Max=3.7884, RMS=1.3353
  Col 53: Mean=-0.0486, Std=0.7835, Min=-2.9255, Max=5.0454, RMS=0.7850
  Col 54: Mean=0.0248, Std=2.8768, Min=-9.3658, Max=8.7105, RMS=2.8769
  Col 55: Mean=0.0216, Std=1.3351, Min=-6.3896, Max=3.7884, RMS=1.3353
  Col 56: Mean=-0.0486, Std=0.7835, Min=-2.9255, Max=5.0454, RMS=0.7850
  Col 57: Mean=-0.0129, Std=1.0669, Min=-2.1204, Max=3.0527, RMS=1.0670
  Col 58: Mean=0.0248, Std=0.6760, Min=-5.2938, Max=4.4563, RMS=0.6765
  Col 59: Mean=-0.0123, Std=1.2305, Min=-5.7339, Max=7.2343, RMS=1.2305
  Col 60: Mean=0.0030, Std=2.4742, Min=-4.6473, Max=6.1812, RMS=2.4742
  Col 61: Mean=-0.0108, Std=0.8156, Min=-4.4326, Max=4.4673, RMS=0.8157
  Col 62: Mean=-0.0890, Std=1.3307, Min=-8.7724, Max=6.8649, RMS=1.3336
  Col 63: Mean=-0.0002, Std=3.0628, Min=-9.9096, Max=8.1906, RMS=3.0628
  Col 64: Mean=0.0002, Std=1.0852, Min=-3.7657, Max=5.1236, RMS=1.0852
  Col 65: Mean=0.0237, Std=0.8780, Min=-4.9188, Max=2.7588, RMS=0.8783
  Col 66: Mean=-0.0002, Std=3.0628, Min=-9.9096, Max=8.1906, RMS=3.0628
  Col 67: Mean=0.0002, Std=1.0852, Min=-3.7657, Max=5.1236, RMS=1.0852
  Col 68: Mean=0.0237, Std=0.8780, Min=-4.9188, Max=2.7588, RMS=0.8783

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-0.6750, Std=0.2697, Min=-1.0905, Max=-0.2463, RMS=0.7269
  Col 1: Mean=0.7285, Std=1.6149, Min=-1.6245, Max=3.2612, RMS=1.7716
  Col 2: Mean=0.0041, Std=0.7567, Min=-1.1112, Max=0.9728, RMS=0.7567
  Col 3: Mean=-0.6756, Std=0.2707, Min=-1.0910, Max=-0.2441, RMS=0.7278
  Col 4: Mean=0.7196, Std=1.6129, Min=-1.6251, Max=3.2570, RMS=1.7661
  Col 5: Mean=0.1087, Std=0.7568, Min=-1.0076, Max=1.0779, RMS=0.7646
  Col 6: Mean=-0.6755, Std=0.2715, Min=-1.0929, Max=-0.2422, RMS=0.7280
  Col 7: Mean=0.7249, Std=1.6117, Min=-1.6170, Max=3.2627, RMS=1.7672
  Col 8: Mean=0.2096, Std=0.7568, Min=-0.9065, Max=1.1787, RMS=0.7853
  Col 9: Mean=-0.6759, Std=0.2721, Min=-1.0970, Max=-0.2399, RMS=0.7286
  Col 10: Mean=0.7209, Std=1.6109, Min=-1.6203, Max=3.2573, RMS=1.7648
  Col 11: Mean=0.3019, Std=0.7568, Min=-0.8151, Max=1.2712, RMS=0.8148
  Col 12: Mean=-0.6762, Std=0.2726, Min=-1.1022, Max=-0.2374, RMS=0.7291
  Col 13: Mean=0.7179, Std=1.6103, Min=-1.6243, Max=3.2514, RMS=1.7631
  Col 14: Mean=0.3941, Std=0.7568, Min=-0.7237, Max=1.3635, RMS=0.8533
  Col 15: Mean=-0.6760, Std=0.2734, Min=-1.1088, Max=-0.2335, RMS=0.7292
  Col 16: Mean=0.7286, Std=1.6100, Min=-1.6169, Max=3.2562, RMS=1.7671
  Col 17: Mean=0.5205, Std=0.7569, Min=-0.5968, Max=1.4905, RMS=0.9186
  Col 18: Mean=-0.6761, Std=0.2739, Min=-1.1121, Max=-0.2305, RMS=0.7295
  Col 19: Mean=0.7723, Std=1.6116, Min=-1.5759, Max=3.2927, RMS=1.7871
  Col 20: Mean=0.6114, Std=0.7581, Min=-0.5038, Max=1.5831, RMS=0.9740
  Col 21: Mean=-0.6482, Std=0.2731, Min=-1.0781, Max=-0.2073, RMS=0.7034
  Col 22: Mean=0.7226, Std=1.6097, Min=-1.6213, Max=3.2512, RMS=1.7645
  Col 23: Mean=0.4653, Std=0.7570, Min=-0.6502, Max=1.4351, RMS=0.8886
  Col 24: Mean=-0.5098, Std=0.2730, Min=-0.9385, Max=-0.0688, RMS=0.5783
  Col 25: Mean=0.7200, Std=1.6070, Min=-1.6201, Max=3.2441, RMS=1.7609
  Col 26: Mean=0.4409, Std=0.7574, Min=-0.6698, Max=1.4119, RMS=0.8764
  Col 27: Mean=-0.4798, Std=0.2748, Min=-0.9076, Max=-0.0318, RMS=0.5529
  Col 28: Mean=0.6833, Std=1.6003, Min=-1.6245, Max=3.2149, RMS=1.7401
  Col 29: Mean=0.1496, Std=0.7568, Min=-0.9626, Max=1.1180, RMS=0.7715
  Col 30: Mean=-0.4946, Std=0.2789, Min=-0.9133, Max=-0.0537, RMS=0.5678
  Col 31: Mean=0.7190, Std=1.6102, Min=-1.6042, Max=3.2665, RMS=1.7635
  Col 32: Mean=-0.0770, Std=0.7555, Min=-1.2050, Max=0.8956, RMS=0.7594
  Col 33: Mean=-0.7039, Std=0.2731, Min=-1.1335, Max=-0.2631, RMS=0.7550
  Col 34: Mean=0.7251, Std=1.6105, Min=-1.6189, Max=3.2571, RMS=1.7662
  Col 35: Mean=0.4652, Std=0.7568, Min=-0.6537, Max=1.4349, RMS=0.8883
  Col 36: Mean=-0.8425, Std=0.2728, Min=-1.2692, Max=-0.4031, RMS=0.8856
  Col 37: Mean=0.7327, Std=1.6120, Min=-1.6114, Max=3.2766, RMS=1.7707
  Col 38: Mean=0.4427, Std=0.7549, Min=-0.6871, Max=1.4105, RMS=0.8751
  Col 39: Mean=-0.8705, Std=0.2664, Min=-1.2751, Max=-0.4476, RMS=0.9104
  Col 40: Mean=0.7275, Std=1.6116, Min=-1.6003, Max=3.2827, RMS=1.7682
  Col 41: Mean=0.1501, Std=0.7543, Min=-0.9798, Max=1.1155, RMS=0.7691
  Col 42: Mean=-0.8473, Std=0.2641, Min=-1.2296, Max=-0.4283, RMS=0.8875
  Col 43: Mean=0.7684, Std=1.6179, Min=-1.5872, Max=3.3349, RMS=1.7910
  Col 44: Mean=-0.0696, Std=0.7550, Min=-1.2095, Max=0.8855, RMS=0.7582
  Col 45: Mean=-0.5873, Std=0.2697, Min=-1.0031, Max=-0.1582, RMS=0.6463
  Col 46: Mean=0.7236, Std=1.6146, Min=-1.6292, Max=3.2506, RMS=1.7694
  Col 47: Mean=0.0055, Std=0.7576, Min=-1.1117, Max=0.9742, RMS=0.7576
  Col 48: Mean=-0.5517, Std=0.2698, Min=-0.9638, Max=-0.1424, RMS=0.6141
  Col 49: Mean=0.8265, Std=1.6172, Min=-1.6658, Max=3.2102, RMS=1.8161
  Col 50: Mean=-0.4375, Std=0.7580, Min=-1.5314, Max=0.5372, RMS=0.8752
  Col 51: Mean=-0.5750, Std=0.2686, Min=-0.9617, Max=-0.1729, RMS=0.6346
  Col 52: Mean=0.6978, Std=1.6105, Min=-1.7014, Max=3.1524, RMS=1.7552
  Col 53: Mean=-0.8064, Std=0.7590, Min=-1.9487, Max=0.1807, RMS=1.1074
  Col 54: Mean=-0.5444, Std=0.2679, Min=-0.9238, Max=-0.1411, RMS=0.6067
  Col 55: Mean=0.8369, Std=1.6098, Min=-1.5323, Max=3.3198, RMS=1.8144
  Col 56: Mean=-0.9029, Std=0.7588, Min=-2.0218, Max=0.1211, RMS=1.1794
  Col 57: Mean=-0.7627, Std=0.2698, Min=-1.1779, Max=-0.3344, RMS=0.8090
  Col 58: Mean=0.7331, Std=1.6151, Min=-1.6198, Max=3.2717, RMS=1.7737
  Col 59: Mean=0.0053, Std=0.7558, Min=-1.1085, Max=0.9740, RMS=0.7558
  Col 60: Mean=-0.8031, Std=0.2601, Min=-1.1805, Max=-0.3755, RMS=0.8442
  Col 61: Mean=0.8083, Std=1.6312, Min=-1.6403, Max=3.2609, RMS=1.8204
  Col 62: Mean=-0.4416, Std=0.7556, Min=-1.5583, Max=0.5520, RMS=0.8752
  Col 63: Mean=-0.8002, Std=0.2546, Min=-1.1620, Max=-0.3951, RMS=0.8397
  Col 64: Mean=0.6293, Std=1.6210, Min=-1.7005, Max=3.1704, RMS=1.7389
  Col 65: Mean=-0.7925, Std=0.7516, Min=-1.9470, Max=0.2948, RMS=1.0923
  Col 66: Mean=-0.8174, Std=0.2530, Min=-1.1547, Max=-0.3881, RMS=0.8556
  Col 67: Mean=0.7606, Std=1.6189, Min=-1.5430, Max=3.3281, RMS=1.7887
  Col 68: Mean=-0.8985, Std=0.7510, Min=-2.0229, Max=0.1100, RMS=1.1710

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.0788, Std=1.6144, Min=-4.9601, Max=6.1951, RMS=1.6163
  Col 1: Mean=1.4876, Std=2.8187, Min=-5.4598, Max=7.5016, RMS=3.1872
  Col 2: Mean=86.8542, Std=4.4123, Min=75.3406, Max=97.5536, RMS=86.9662
  Col 3: Mean=-0.1021, Std=1.1032, Min=-2.7661, Max=2.3009, RMS=1.1079
  Col 4: Mean=2.9789, Std=2.3994, Min=-3.2373, Max=7.4814, RMS=3.8251
  Col 5: Mean=87.1114, Std=4.0156, Min=78.3124, Max=95.4339, RMS=87.2039
  Col 6: Mean=-0.1082, Std=1.1447, Min=-3.0883, Max=2.1443, RMS=1.1498
  Col 7: Mean=-2.1838, Std=2.7464, Min=-8.7415, Max=2.5421, RMS=3.5088
  Col 8: Mean=87.2360, Std=3.8962, Min=79.1993, Max=96.2212, RMS=87.3229
  Col 9: Mean=-0.1129, Std=1.3593, Min=-3.4839, Max=2.3817, RMS=1.3640
  Col 10: Mean=-1.5272, Std=3.3205, Min=-8.7140, Max=4.8408, RMS=3.6549
  Col 11: Mean=87.3497, Std=3.8471, Min=79.6423, Max=97.5670, RMS=87.4344
  Col 12: Mean=-0.1149, Std=1.6007, Min=-4.2225, Max=2.9602, RMS=1.6048
  Col 13: Mean=4.7996, Std=3.8408, Min=-2.8822, Max=13.4233, RMS=6.1472
  Col 14: Mean=87.4231, Std=3.8759, Min=79.8960, Max=98.6648, RMS=87.5090
  Col 15: Mean=-1.1778, Std=1.9619, Min=-5.3934, Max=3.7771, RMS=2.2883
  Col 16: Mean=25.6921, Std=5.5426, Min=13.9669, Max=37.2686, RMS=26.2832
  Col 17: Mean=87.4883, Std=3.4735, Min=80.5028, Max=97.1774, RMS=87.5572
  Col 18: Mean=-2.8389, Std=3.0954, Min=-8.3813, Max=7.5197, RMS=4.2001
  Col 19: Mean=28.4866, Std=11.7148, Min=-2.9541, Max=52.2006, RMS=30.8014
  Col 20: Mean=88.0834, Std=3.3962, Min=80.4598, Max=101.0141, RMS=88.1489
  Col 21: Mean=10.0313, Std=1.6426, Min=6.3564, Max=14.1886, RMS=10.1649
  Col 22: Mean=4.6217, Std=4.4552, Min=-3.6267, Max=15.4156, RMS=6.4194
  Col 23: Mean=89.7447, Std=4.2035, Min=81.4583, Max=102.3909, RMS=89.8431
  Col 24: Mean=83.3775, Std=2.9546, Min=75.1697, Max=88.8375, RMS=83.4298
  Col 25: Mean=6.7666, Std=6.3432, Min=-7.6583, Max=21.1102, RMS=9.2749
  Col 26: Mean=86.7241, Std=7.1574, Min=70.8064, Max=107.7445, RMS=87.0189
  Col 27: Mean=91.6622, Std=5.2210, Min=78.8174, Max=106.2427, RMS=91.8108
  Col 28: Mean=-9.8786, Std=18.9216, Min=-53.8001, Max=19.0502, RMS=21.3451
  Col 29: Mean=89.1135, Std=10.7199, Min=62.2491, Max=115.4974, RMS=89.7559
  Col 30: Mean=81.7045, Std=5.2902, Min=66.7723, Max=94.1237, RMS=81.8756
  Col 31: Mean=-4.9551, Std=21.1301, Min=-55.4492, Max=31.4099, RMS=21.7033
  Col 32: Mean=86.0180, Std=12.4517, Min=52.3345, Max=115.2281, RMS=86.9145
  Col 33: Mean=-9.2665, Std=1.9157, Min=-14.7871, Max=-5.5129, RMS=9.4625
  Col 34: Mean=5.8457, Std=4.2017, Min=-1.1123, Max=15.2700, RMS=7.1991
  Col 35: Mean=85.9400, Std=3.7248, Min=78.5089, Max=95.7992, RMS=86.0206
  Col 36: Mean=-84.2109, Std=4.7694, Min=-92.0571, Max=-69.0109, RMS=84.3458
  Col 37: Mean=1.1237, Std=7.2398, Min=-13.5364, Max=24.2878, RMS=7.3265
  Col 38: Mean=85.6679, Std=7.3177, Min=70.4605, Max=111.0364, RMS=85.9799
  Col 39: Mean=-94.4169, Std=11.7391, Min=-122.7327, Max=-68.0686, RMS=95.1439
  Col 40: Mean=-12.1293, Std=20.0027, Min=-56.4074, Max=31.2709, RMS=23.3929
  Col 41: Mean=91.6787, Std=11.0088, Min=65.4304, Max=115.1901, RMS=92.3373
  Col 42: Mean=-91.7740, Std=12.2708, Min=-121.3086, Max=-62.6370, RMS=92.5907
  Col 43: Mean=-7.6159, Std=22.5779, Min=-55.3813, Max=49.8353, RMS=23.8278
  Col 44: Mean=93.2706, Std=12.7522, Min=59.1723, Max=119.8711, RMS=94.1383
  Col 45: Mean=-1.5537, Std=2.4989, Min=-7.6992, Max=3.0417, RMS=2.9425
  Col 46: Mean=-13.6939, Std=11.1417, Min=-34.4381, Max=5.8762, RMS=17.6539
  Col 47: Mean=77.7071, Std=4.2922, Min=68.1496, Max=89.0878, RMS=77.8255
  Col 48: Mean=-2.3420, Std=4.3315, Min=-20.1095, Max=3.9320, RMS=4.9241
