--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Andrea/imu/stairs_up/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0090, Std=1.8393, Min=-5.3657, Max=5.1503, RMS=1.8393
  Col 49: Mean=26.4907, Std=17.3596, Min=-9.1663, Max=67.3286, RMS=31.6719
  Col 50: Mean=-23.6954, Std=6.2545, Min=-42.9917, Max=-12.7196, RMS=24.5070
  Col 51: Mean=1.7289, Std=5.3408, Min=-14.7940, Max=22.1050, RMS=5.6136
  Col 52: Mean=12.5095, Std=19.1270, Min=-16.6172, Max=72.3741, RMS=22.8545
  Col 53: Mean=-21.8545, Std=5.0019, Min=-38.5855, Max=-11.5810, RMS=22.4196
  Col 54: Mean=1.6022, Std=5.3080, Min=-14.7940, Max=22.1050, RMS=5.5446
  Col 55: Mean=11.9971, Std=18.7948, Min=-16.6172, Max=72.3741, RMS=22.2974
  Col 56: Mean=-21.8927, Std=4.9774, Min=-38.5855, Max=-11.5810, RMS=22.4514
  Col 57: Mean=-0.1527, Std=3.6933, Min=-9.2023, Max=7.3740, RMS=3.6964
  Col 58: Mean=-17.5683, Std=18.7178, Min=-56.1210, Max=7.5884, RMS=25.6711
  Col 59: Mean=-4.8907, Std=6.4039, Min=-17.0565, Max=11.6075, RMS=8.0578
  Col 60: Mean=0.7519, Std=5.3287, Min=-6.3238, Max=21.6400, RMS=5.3815
  Col 61: Mean=25.7677, Std=15.7494, Min=-6.2788, Max=64.8345, RMS=30.1997
  Col 62: Mean=-6.2655, Std=7.5560, Min=-15.9615, Max=16.2234, RMS=9.8158
  Col 63: Mean=-0.1901, Std=5.5977, Min=-17.2817, Max=16.9278, RMS=5.6009
  Col 64: Mean=12.0849, Std=17.7701, Min=-20.7134, Max=58.5992, RMS=21.4901
  Col 65: Mean=-7.0209, Std=7.6915, Min=-17.1771, Max=15.9692, RMS=10.4140
  Col 66: Mean=-0.1804, Std=5.5793, Min=-17.2817, Max=16.9278, RMS=5.5822
  Col 67: Mean=11.7501, Std=17.6558, Min=-20.7134, Max=58.5992, RMS=21.2084
  Col 68: Mean=-7.0157, Std=7.6855, Min=-17.1771, Max=15.9692, RMS=10.4061

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.9863, Std=0.0041, Min=0.9772, Max=0.9964, RMS=0.9863
  Col 1: Mean=0.0119, Std=0.0250, Min=-0.0395, Max=0.0680, RMS=0.0277
  Col 2: Mean=0.0760, Std=0.0350, Min=-0.0198, Max=0.1229, RMS=0.0837
  Col 3: Mean=-0.1375, Std=0.0215, Min=-0.1836, Max=-0.0839, RMS=0.1391
  Col 4: Mean=0.9832, Std=0.0057, Min=0.9682, Max=0.9955, RMS=0.9832
  Col 5: Mean=0.0091, Std=0.0174, Min=-0.0250, Max=0.0500, RMS=0.0196
  Col 6: Mean=0.1021, Std=0.0446, Min=-0.0052, Max=0.1707, RMS=0.1115
  Col 7: Mean=-0.1407, Std=0.0269, Min=-0.1966, Max=-0.0891, RMS=0.1432
  Col 8: Mean=0.9858, Std=0.0050, Min=0.9707, Max=0.9958, RMS=0.9858
  Col 9: Mean=0.0006, Std=0.0177, Min=-0.0358, Max=0.0376, RMS=0.0177
  Col 10: Mean=0.0637, Std=0.0517, Min=-0.0573, Max=0.1463, RMS=0.0820
  Col 11: Mean=-0.1423, Std=0.0298, Min=-0.2032, Max=-0.0909, RMS=0.1454
  Col 12: Mean=0.9842, Std=0.0059, Min=0.9660, Max=0.9957, RMS=0.9842
  Col 13: Mean=-0.0007, Std=0.0193, Min=-0.0445, Max=0.0331, RMS=0.0193
  Col 14: Mean=0.0752, Std=0.0596, Min=-0.0597, Max=0.1730, RMS=0.0960
  Col 15: Mean=-0.1435, Std=0.0336, Min=-0.2105, Max=-0.0862, RMS=0.1474
  Col 16: Mean=0.3222, Std=0.9227, Min=-0.9931, Max=0.9932, RMS=0.9773
  Col 17: Mean=0.0019, Std=0.0223, Min=-0.0442, Max=0.0444, RMS=0.0223
  Col 18: Mean=0.0446, Std=0.1422, Min=-0.2417, Max=0.2423, RMS=0.1490
  Col 19: Mean=-0.0476, Std=0.1411, Min=-0.2157, Max=0.2153, RMS=0.1489
  Col 20: Mean=0.3180, Std=0.9106, Min=-0.9852, Max=0.9853, RMS=0.9646
  Col 21: Mean=0.0081, Std=0.0288, Min=-0.0638, Max=0.0634, RMS=0.0299
  Col 22: Mean=0.0705, Std=0.2088, Min=-0.3152, Max=0.3157, RMS=0.2204
  Col 23: Mean=-0.0453, Std=0.1345, Min=-0.2139, Max=0.2142, RMS=0.1420
  Col 24: Mean=0.9851, Std=0.0120, Min=0.9497, Max=0.9998, RMS=0.9852
  Col 25: Mean=0.0153, Std=0.0127, Min=-0.0176, Max=0.0556, RMS=0.0199
  Col 26: Mean=0.0523, Std=0.0899, Min=-0.0688, Max=0.2465, RMS=0.1040
  Col 27: Mean=-0.1291, Std=0.0384, Min=-0.2205, Max=-0.0106, RMS=0.1346
  Col 28: Mean=0.9735, Std=0.0093, Min=0.9479, Max=0.9924, RMS=0.9736
  Col 29: Mean=0.0846, Std=0.0213, Min=0.0419, Max=0.1306, RMS=0.0872
  Col 30: Mean=0.1339, Std=0.0758, Min=-0.0215, Max=0.2588, RMS=0.1538
  Col 31: Mean=-0.1364, Std=0.0477, Min=-0.2297, Max=-0.0498, RMS=0.1445
  Col 32: Mean=0.7425, Std=0.0237, Min=0.6987, Max=0.8000, RMS=0.7428
  Col 33: Mean=0.6403, Std=0.0229, Min=0.5899, Max=0.6796, RMS=0.6407
  Col 34: Mean=-0.0318, Std=0.0495, Min=-0.1347, Max=0.0764, RMS=0.0588
  Col 35: Mean=-0.1696, Std=0.0736, Min=-0.3536, Max=-0.0573, RMS=0.1849
  Col 36: Mean=0.6973, Std=0.0125, Min=0.6661, Max=0.7265, RMS=0.6974
  Col 37: Mean=0.6901, Std=0.0146, Min=0.6507, Max=0.7171, RMS=0.6902
  Col 38: Mean=-0.1109, Std=0.0404, Min=-0.2105, Max=0.0361, RMS=0.1181
  Col 39: Mean=-0.1239, Std=0.0888, Min=-0.3109, Max=0.0719, RMS=0.1524
  Col 40: Mean=0.5874, Std=0.4037, Min=-0.7390, Max=0.7615, RMS=0.7127
  Col 41: Mean=0.5492, Std=0.3768, Min=-0.6927, Max=0.7172, RMS=0.6661
  Col 42: Mean=-0.1144, Std=0.0995, Min=-0.3220, Max=0.2240, RMS=0.1516
  Col 43: Mean=-0.0899, Std=0.1316, Min=-0.3083, Max=0.3067, RMS=0.1594
  Col 44: Mean=0.9691, Std=0.0113, Min=0.9350, Max=0.9884, RMS=0.9691
  Col 45: Mean=-0.0509, Std=0.0238, Min=-0.1069, Max=-0.0045, RMS=0.0562
  Col 46: Mean=0.1523, Std=0.0665, Min=0.0101, Max=0.2571, RMS=0.1662
  Col 47: Mean=-0.1677, Std=0.0431, Min=-0.2655, Max=-0.0899, RMS=0.1731
  Col 48: Mean=0.7614, Std=0.0214, Min=0.7158, Max=0.8015, RMS=0.7617
  Col 49: Mean=-0.6216, Std=0.0308, Min=-0.6743, Max=-0.5499, RMS=0.6223
  Col 50: Mean=0.1558, Std=0.0436, Min=0.0453, Max=0.2608, RMS=0.1618
  Col 51: Mean=-0.0387, Std=0.0695, Min=-0.1449, Max=0.1038, RMS=0.0796
  Col 52: Mean=0.6998, Std=0.0865, Min=-0.6273, Max=0.7702, RMS=0.7051
  Col 53: Mean=-0.6815, Std=0.0872, Min=-0.7411, Max=0.7066, RMS=0.6870
  Col 54: Mean=0.0548, Std=0.0600, Min=-0.0605, Max=0.1734, RMS=0.0813
  Col 55: Mean=-0.0950, Std=0.1233, Min=-0.3443, Max=0.3424, RMS=0.1556
  Col 56: Mean=0.6911, Std=0.0287, Min=0.6194, Max=0.7579, RMS=0.6917
  Col 57: Mean=-0.7019, Std=0.0271, Min=-0.7487, Max=-0.6254, RMS=0.7024
  Col 58: Mean=0.0688, Std=0.0756, Min=-0.0795, Max=0.2527, RMS=0.1022
  Col 59: Mean=-0.0489, Std=0.1238, Min=-0.3071, Max=0.2491, RMS=0.1331
  Col 60: Mean=0.8728, Std=0.3698, Min=-0.9477, Max=0.9860, RMS=0.9479
  Col 61: Mean=0.0078, Std=0.0274, Min=-0.0659, Max=0.0657, RMS=0.0285
  Col 62: Mean=-0.1072, Std=0.1767, Min=-0.4496, Max=0.4111, RMS=0.2067
  Col 63: Mean=-0.2109, Std=0.1158, Min=-0.3768, Max=0.3764, RMS=0.2406
  Col 64: Mean=0.7932, Std=0.5060, Min=-0.9812, Max=0.9839, RMS=0.9408
  Col 65: Mean=0.0709, Std=0.0403, Min=-0.0822, Max=0.1340, RMS=0.0816
  Col 66: Mean=0.2035, Std=0.1610, Min=-0.2120, Max=0.5540, RMS=0.2595
  Col 67: Mean=-0.1723, Std=0.1056, Min=-0.3189, Max=0.2001, RMS=0.2021
  Col 68: Mean=0.9613, Std=0.0417, Min=0.7795, Max=0.9884, RMS=0.9622
  Col 69: Mean=0.0396, Std=0.0451, Min=-0.0192, Max=0.2258, RMS=0.0601
  Col 70: Mean=0.1015, Std=0.1594, Min=-0.1536, Max=0.5850, RMS=0.1890
  Col 71: Mean=-0.1845, Std=0.0297, Min=-0.2765, Max=-0.1398, RMS=0.1869
  Col 72: Mean=0.9622, Std=0.0409, Min=0.7795, Max=0.9884, RMS=0.9631
  Col 73: Mean=0.0380, Std=0.0446, Min=-0.0192, Max=0.2258, RMS=0.0586
  Col 74: Mean=0.0973, Std=0.1568, Min=-0.1536, Max=0.5850, RMS=0.1846
  Col 75: Mean=-0.1847, Std=0.0296, Min=-0.2765, Max=-0.1398, RMS=0.1870
  Col 76: Mean=0.8731, Std=0.4290, Min=-0.9997, Max=1.0000, RMS=0.9728
  Col 77: Mean=-0.0110, Std=0.0336, Min=-0.0879, Max=0.0471, RMS=0.0353
  Col 78: Mean=-0.1524, Std=0.1563, Min=-0.4725, Max=0.0791, RMS=0.2183
  Col 79: Mean=-0.0350, Std=0.0591, Min=-0.1309, Max=0.1265, RMS=0.0687
  Col 80: Mean=0.8454, Std=0.4602, Min=-0.9964, Max=0.9982, RMS=0.9626
  Col 81: Mean=0.0094, Std=0.0274, Min=-0.0319, Max=0.0855, RMS=0.0290
  Col 82: Mean=0.2153, Std=0.1423, Min=-0.1198, Max=0.5420, RMS=0.2581
  Col 83: Mean=-0.0448, Std=0.0633, Min=-0.1389, Max=0.1384, RMS=0.0775
  Col 84: Mean=0.8554, Std=0.4749, Min=-0.9908, Max=0.9996, RMS=0.9784
  Col 85: Mean=-0.0084, Std=0.0364, Min=-0.1441, Max=0.0948, RMS=0.0374
  Col 86: Mean=0.0580, Std=0.1752, Min=-0.4876, Max=0.4930, RMS=0.1845
  Col 87: Mean=-0.0673, Std=0.0529, Min=-0.1493, Max=0.0864, RMS=0.0856
  Col 88: Mean=0.8590, Std=0.4692, Min=-0.9908, Max=0.9996, RMS=0.9788
  Col 89: Mean=-0.0085, Std=0.0363, Min=-0.1441, Max=0.0948, RMS=0.0373
  Col 90: Mean=0.0568, Std=0.1731, Min=-0.4876, Max=0.4930, RMS=0.1821
  Col 91: Mean=-0.0674, Std=0.0528, Min=-0.1493, Max=0.0864, RMS=0.0856

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0073, Std=1.9197, Min=-6.9614, Max=5.2756, RMS=1.9197
  Col 1: Mean=0.0071, Std=1.1748, Min=-5.0442, Max=3.7878, RMS=1.1748
  Col 2: Mean=0.0133, Std=2.7769, Min=-6.9582, Max=9.6376, RMS=2.7769
  Col 3: Mean=0.0144, Std=1.3964, Min=-3.8488, Max=3.9731, RMS=1.3965
  Col 4: Mean=-0.0099, Std=0.7609, Min=-2.9636, Max=2.2771, RMS=0.7610
  Col 5: Mean=0.0111, Std=2.6606, Min=-6.0986, Max=8.2528, RMS=2.6606
  Col 6: Mean=0.0161, Std=1.2820, Min=-4.0292, Max=3.4788, RMS=1.2821
  Col 7: Mean=-0.0105, Std=0.7735, Min=-2.2774, Max=1.9473, RMS=0.7736
  Col 8: Mean=0.0110, Std=2.6285, Min=-5.6491, Max=7.6320, RMS=2.6286
  Col 9: Mean=0.0179, Std=1.2848, Min=-4.4608, Max=3.0178, RMS=1.2849
  Col 10: Mean=-0.0110, Std=0.9078, Min=-2.4906, Max=2.5403, RMS=0.9078
  Col 11: Mean=0.0108, Std=2.6093, Min=-5.4443, Max=7.0809, RMS=2.6093
  Col 12: Mean=0.0118, Std=1.3814, Min=-4.9056, Max=2.8444, RMS=1.3814
  Col 13: Mean=0.0012, Std=1.1032, Min=-2.7055, Max=3.0562, RMS=1.1032
  Col 14: Mean=0.0060, Std=2.6069, Min=-5.5831, Max=8.2398, RMS=2.6069
  Col 15: Mean=0.0239, Std=1.2826, Min=-5.1437, Max=2.5451, RMS=1.2828
  Col 16: Mean=-0.0120, Std=1.1613, Min=-2.6778, Max=3.3735, RMS=1.1614
  Col 17: Mean=0.0107, Std=2.7544, Min=-5.7620, Max=7.0259, RMS=2.7544
  Col 18: Mean=0.0251, Std=1.5085, Min=-5.7393, Max=3.5764, RMS=1.5087
  Col 19: Mean=-0.0009, Std=1.4741, Min=-3.4887, Max=4.2979, RMS=1.4741
  Col 20: Mean=0.0056, Std=3.0791, Min=-6.1210, Max=8.4375, RMS=3.0791
  Col 21: Mean=0.0164, Std=1.7176, Min=-6.5991, Max=3.6244, RMS=1.7177
  Col 22: Mean=0.0027, Std=1.4205, Min=-2.9651, Max=4.1652, RMS=1.4205
  Col 23: Mean=-0.0176, Std=2.7071, Min=-5.6275, Max=9.0152, RMS=2.7071
  Col 24: Mean=0.0322, Std=1.8675, Min=-7.2721, Max=4.7619, RMS=1.8678
  Col 25: Mean=0.0421, Std=1.4937, Min=-4.3445, Max=3.9238, RMS=1.4943
  Col 26: Mean=0.0205, Std=2.8065, Min=-5.5743, Max=7.3941, RMS=2.8066
  Col 27: Mean=-0.1250, Std=2.1635, Min=-6.5916, Max=6.1610, RMS=2.1671
  Col 28: Mean=0.0484, Std=1.9578, Min=-10.2953, Max=4.9700, RMS=1.9584
  Col 29: Mean=-0.0444, Std=2.4627, Min=-5.0627, Max=5.6231, RMS=2.4630
  Col 30: Mean=-0.2020, Std=3.5187, Min=-11.5352, Max=11.0195, RMS=3.5245
  Col 31: Mean=0.1452, Std=1.7429, Min=-4.3854, Max=6.1023, RMS=1.7490
  Col 32: Mean=-0.2497, Std=2.5355, Min=-9.6776, Max=5.6388, RMS=2.5478
  Col 33: Mean=0.0116, Std=2.1073, Min=-7.7223, Max=5.5599, RMS=2.1073
  Col 34: Mean=-0.0078, Std=1.4426, Min=-3.8846, Max=4.2465, RMS=1.4426
  Col 35: Mean=-0.0231, Std=2.7114, Min=-6.1732, Max=9.7068, RMS=2.7115
  Col 36: Mean=-0.0039, Std=2.3685, Min=-6.7588, Max=5.9681, RMS=2.3685
  Col 37: Mean=-0.0267, Std=1.2757, Min=-3.5893, Max=5.1920, RMS=1.2760
  Col 38: Mean=0.0045, Std=2.9240, Min=-5.9181, Max=8.3097, RMS=2.9240
  Col 39: Mean=-0.1184, Std=2.6654, Min=-16.5479, Max=13.8885, RMS=2.6680
  Col 40: Mean=0.0246, Std=2.1412, Min=-15.1296, Max=11.9841, RMS=2.1413
  Col 41: Mean=-0.1069, Std=2.7741, Min=-8.7408, Max=9.6406, RMS=2.7761
  Col 42: Mean=-0.2548, Std=3.7811, Min=-11.4968, Max=9.2614, RMS=3.7896
  Col 43: Mean=0.0138, Std=1.5329, Min=-5.5350, Max=4.1962, RMS=1.5329
  Col 44: Mean=-0.0507, Std=2.2301, Min=-4.2968, Max=7.2361, RMS=2.2307
  Col 45: Mean=-0.1019, Std=7.9197, Min=-36.8247, Max=33.8344, RMS=7.9204
  Col 46: Mean=-0.2001, Std=4.7821, Min=-19.1505, Max=22.6092, RMS=4.7862
  Col 47: Mean=-0.0611, Std=5.3813, Min=-18.7412, Max=16.8936, RMS=5.3816
  Col 48: Mean=0.1400, Std=6.7829, Min=-18.4656, Max=24.3881, RMS=6.7843
  Col 49: Mean=-0.0316, Std=4.2187, Min=-20.2537, Max=23.0693, RMS=4.2188
  Col 50: Mean=-0.1066, Std=5.2768, Min=-15.1777, Max=22.4844, RMS=5.2778
  Col 51: Mean=0.2457, Std=8.7557, Min=-68.8273, Max=28.2595, RMS=8.7591
  Col 52: Mean=-0.0065, Std=5.2050, Min=-30.3595, Max=34.0452, RMS=5.2050
  Col 53: Mean=-0.2839, Std=10.8490, Min=-35.9594, Max=60.0900, RMS=10.8527
  Col 54: Mean=0.1454, Std=8.4171, Min=-62.6567, Max=31.3903, RMS=8.4184
  Col 55: Mean=-0.0977, Std=4.9317, Min=-29.5358, Max=35.4657, RMS=4.9327
  Col 56: Mean=-0.1313, Std=11.2321, Min=-25.6579, Max=76.5511, RMS=11.2329
  Col 57: Mean=-0.3272, Std=9.6577, Min=-46.0552, Max=70.2638, RMS=9.6632
  Col 58: Mean=0.1208, Std=6.1381, Min=-23.8042, Max=29.5770, RMS=6.1393
  Col 59: Mean=-0.2245, Std=6.1704, Min=-25.9745, Max=39.3160, RMS=6.1745
  Col 60: Mean=0.1520, Std=8.3181, Min=-49.1738, Max=75.4532, RMS=8.3194
  Col 61: Mean=-0.0124, Std=6.2946, Min=-57.4405, Max=46.8514, RMS=6.2946
  Col 62: Mean=-0.2619, Std=6.0894, Min=-15.9533, Max=41.3730, RMS=6.0951
  Col 63: Mean=0.1244, Std=9.0226, Min=-51.3539, Max=29.2010, RMS=9.0235
  Col 64: Mean=-0.0537, Std=5.8710, Min=-32.1254, Max=52.0404, RMS=5.8712
  Col 65: Mean=-0.3559, Std=12.2149, Min=-89.3257, Max=97.4074, RMS=12.2201
  Col 66: Mean=-0.0726, Std=8.7789, Min=-51.6611, Max=21.3350, RMS=8.7792
  Col 67: Mean=-0.0906, Std=5.2524, Min=-28.0371, Max=54.5412, RMS=5.2532
  Col 68: Mean=-0.3297, Std=12.2050, Min=-87.5674, Max=89.3456, RMS=12.2095

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0061, Std=5.3036, Min=-21.6283, Max=21.0547, RMS=5.3036
  Col 1: Mean=0.0225, Std=7.0354, Min=-24.4012, Max=44.8295, RMS=7.0354
  Col 2: Mean=-0.0025, Std=6.5417, Min=-21.0394, Max=29.4758, RMS=6.5417
  Col 3: Mean=-0.0708, Std=2.9144, Min=-13.6181, Max=11.2485, RMS=2.9152
  Col 4: Mean=0.0211, Std=3.7698, Min=-14.7213, Max=17.8533, RMS=3.7699
  Col 5: Mean=0.0084, Std=4.3966, Min=-12.8517, Max=20.0073, RMS=4.3966
  Col 6: Mean=-0.0450, Std=2.3729, Min=-11.1236, Max=10.4058, RMS=2.3733
  Col 7: Mean=0.0192, Std=3.9085, Min=-17.6964, Max=8.1126, RMS=3.9085
  Col 8: Mean=0.0273, Std=4.1010, Min=-11.2078, Max=17.9112, RMS=4.1011
  Col 9: Mean=-0.0192, Std=2.3953, Min=-10.2140, Max=9.5631, RMS=2.3954
  Col 10: Mean=0.0173, Std=5.0041, Min=-20.6716, Max=10.8184, RMS=5.0041
  Col 11: Mean=0.0462, Std=4.1942, Min=-13.0221, Max=17.7859, RMS=4.1944
  Col 12: Mean=-0.0028, Std=2.8767, Min=-9.5319, Max=9.0199, RMS=2.8767
  Col 13: Mean=-0.0079, Std=6.3552, Min=-22.9029, Max=17.0060, RMS=6.3552
  Col 14: Mean=-0.0064, Std=4.7103, Min=-15.5943, Max=17.8243, RMS=4.7103
  Col 15: Mean=-0.0460, Std=2.6469, Min=-6.8112, Max=9.1284, RMS=2.6473
  Col 16: Mean=-0.0235, Std=3.5892, Min=-11.7991, Max=12.9867, RMS=3.5893
  Col 17: Mean=0.0433, Std=3.6399, Min=-11.5714, Max=13.0889, RMS=3.6402
  Col 18: Mean=-0.0056, Std=4.5462, Min=-13.9965, Max=17.8932, RMS=4.5462
  Col 19: Mean=-0.0180, Std=7.8175, Min=-23.4490, Max=40.4529, RMS=7.8175
  Col 20: Mean=-0.0114, Std=4.2771, Min=-11.3008, Max=18.2735, RMS=4.2772
  Col 21: Mean=-0.0065, Std=4.0639, Min=-19.9365, Max=19.0238, RMS=4.0639
  Col 22: Mean=-0.0073, Std=10.7138, Min=-51.2436, Max=47.1583, RMS=10.7138
  Col 23: Mean=-0.0102, Std=6.7766, Min=-22.2682, Max=19.8024, RMS=6.7766
  Col 24: Mean=0.0174, Std=6.2703, Min=-24.2570, Max=25.9678, RMS=6.2704
  Col 25: Mean=-0.0037, Std=6.2396, Min=-20.9244, Max=26.3363, RMS=6.2396
  Col 26: Mean=-0.0053, Std=15.4816, Min=-55.6913, Max=57.6335, RMS=15.4816
  Col 27: Mean=0.0133, Std=5.6400, Min=-24.9753, Max=29.6297, RMS=5.6400
  Col 28: Mean=0.0190, Std=9.6327, Min=-25.0841, Max=31.6755, RMS=9.6327
  Col 29: Mean=-0.0248, Std=16.4260, Min=-68.2871, Max=52.9232, RMS=16.4260
  Col 30: Mean=0.0190, Std=11.5916, Min=-68.0178, Max=35.0301, RMS=11.5916
  Col 31: Mean=0.0317, Std=18.0690, Min=-90.2128, Max=72.0349, RMS=18.0690
  Col 32: Mean=-0.0184, Std=29.3405, Min=-123.0323, Max=167.5917, RMS=29.3405
  Col 33: Mean=-0.0083, Std=6.3246, Min=-17.9668, Max=35.4148, RMS=6.3246
  Col 34: Mean=-0.0172, Std=13.4137, Min=-63.4368, Max=83.9415, RMS=13.4138
  Col 35: Mean=-0.0025, Std=7.1341, Min=-33.8232, Max=20.1587, RMS=7.1341
  Col 36: Mean=-0.0137, Std=6.0985, Min=-23.2577, Max=24.0692, RMS=6.0985
  Col 37: Mean=-0.0224, Std=8.4518, Min=-33.3025, Max=25.8141, RMS=8.4519
  Col 38: Mean=-0.0081, Std=17.5321, Min=-69.9953, Max=61.4722, RMS=17.5321
  Col 39: Mean=-0.0324, Std=9.3658, Min=-26.7247, Max=28.3081, RMS=9.3658
  Col 40: Mean=-0.0207, Std=12.2163, Min=-54.7250, Max=106.2103, RMS=12.2163
  Col 41: Mean=-0.0095, Std=22.6846, Min=-96.3702, Max=138.0756, RMS=22.6846
  Col 42: Mean=-0.0322, Std=10.9884, Min=-41.8065, Max=28.5762, RMS=10.9884
  Col 43: Mean=-0.0320, Std=15.1834, Min=-55.6804, Max=38.6095, RMS=15.1834
  Col 44: Mean=-0.0038, Std=29.2271, Min=-121.3281, Max=90.6553, RMS=29.2271
  Col 45: Mean=-0.0010, Std=23.0675, Min=-73.1901, Max=77.1935, RMS=23.0675
  Col 46: Mean=0.0166, Std=25.5352, Min=-131.5003, Max=111.1337, RMS=25.5352
  Col 47: Mean=0.0111, Std=45.1189, Min=-202.7147, Max=187.6656, RMS=45.1189
  Col 48: Mean=-0.0007, Std=36.0983, Min=-207.3506, Max=150.6213, RMS=36.0983
  Col 49: Mean=0.0007, Std=34.6962, Min=-158.7231, Max=162.5593, RMS=34.6962
  Col 50: Mean=0.0130, Std=52.4708, Min=-265.6812, Max=202.8405, RMS=52.4708
  Col 51: Mean=-0.0038, Std=80.9240, Min=-714.6903, Max=621.3062, RMS=80.9240
  Col 52: Mean=-0.0061, Std=50.0261, Min=-493.4596, Max=233.8469, RMS=50.0261
  Col 53: Mean=0.0013, Std=50.3795, Min=-521.4378, Max=287.3334, RMS=50.3795
  Col 54: Mean=-1.4288, Std=64.1887, Min=-714.6890, Max=490.5284, RMS=64.2046
  Col 55: Mean=1.6312, Std=39.9290, Min=-252.8816, Max=233.8470, RMS=39.9623
  Col 56: Mean=1.9390, Std=37.9672, Min=-384.3027, Max=287.3370, RMS=38.0167
  Col 57: Mean=0.0072, Std=19.8665, Min=-92.3136, Max=107.5970, RMS=19.8665
  Col 58: Mean=0.0434, Std=32.6565, Min=-176.8162, Max=169.8498, RMS=32.6565
  Col 59: Mean=-0.0321, Std=39.6185, Min=-190.1211, Max=171.0889, RMS=39.6185
  Col 60: Mean=-0.0174, Std=47.3935, Min=-259.0860, Max=394.0033, RMS=47.3935
  Col 61: Mean=-0.0289, Std=38.0383, Min=-388.1639, Max=337.5618, RMS=38.0383
  Col 62: Mean=0.0151, Std=54.2423, Min=-266.5682, Max=419.3564, RMS=54.2423
  Col 63: Mean=-0.0034, Std=80.7091, Min=-654.5799, Max=668.0517, RMS=80.7091
  Col 64: Mean=-0.0017, Std=61.1684, Min=-589.5061, Max=256.7883, RMS=61.1684
  Col 65: Mean=0.0012, Std=54.4898, Min=-266.8760, Max=553.3731, RMS=54.4898
  Col 66: Mean=-3.3804, Std=71.4494, Min=-654.5814, Max=619.3335, RMS=71.5293
  Col 67: Mean=-1.1245, Std=54.2144, Min=-589.5061, Max=221.9163, RMS=54.2260
  Col 68: Mean=2.0560, Std=51.1375, Min=-228.9639, Max=553.3656, RMS=51.1788

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=-0.7077, Std=1.6874, Min=-3.8040, Max=2.3653, RMS=1.8298
  Col 1: Mean=-0.5036, Std=0.9531, Min=-2.6163, Max=1.3715, RMS=1.0780
  Col 2: Mean=2.9599, Std=2.6337, Min=-3.5047, Max=7.0762, RMS=3.9619
  Col 3: Mean=-0.3367, Std=0.7102, Min=-1.6619, Max=0.9665, RMS=0.7859
  Col 4: Mean=-0.1859, Std=0.4888, Min=-1.1587, Max=0.7856, RMS=0.5230
  Col 5: Mean=-4.5099, Std=1.1719, Min=-7.3879, Max=-2.6790, RMS=4.6596
  Col 6: Mean=-0.3367, Std=0.7101, Min=-1.6619, Max=0.9665, RMS=0.7859
  Col 7: Mean=-0.1859, Std=0.4889, Min=-1.1587, Max=0.7858, RMS=0.5230
  Col 8: Mean=1.3106, Std=1.1719, Min=-1.5675, Max=3.1415, RMS=1.7581
  Col 9: Mean=-0.2372, Std=0.5569, Min=-1.2648, Max=0.7778, RMS=0.6053
  Col 10: Mean=-0.1637, Std=0.3288, Min=-0.8721, Max=0.4951, RMS=0.3673
  Col 11: Mean=6.8201, Std=0.8793, Min=4.6605, Max=8.1929, RMS=6.8766
  Col 12: Mean=0.6083, Std=0.8190, Min=-0.9232, Max=2.4387, RMS=1.0202
  Col 13: Mean=0.8364, Std=0.8330, Min=-0.7745, Max=2.8908, RMS=1.1804
  Col 14: Mean=9.4302, Std=3.9517, Min=2.4938, Max=16.1724, RMS=10.2247
  Col 15: Mean=1.4885, Std=1.5112, Min=-1.4050, Max=5.1508, RMS=2.1212
  Col 16: Mean=1.2205, Std=1.5452, Min=-1.9039, Max=5.4104, RMS=1.9691
  Col 17: Mean=-18.5096, Std=7.3348, Min=-31.3360, Max=-5.9909, RMS=19.9099
  Col 18: Mean=-8.7050, Std=1.4335, Min=-10.9163, Max=-5.4703, RMS=8.8222
  Col 19: Mean=2.1135, Std=1.7334, Min=-1.1689, Max=5.5314, RMS=2.7334
  Col 20: Mean=-1.5509, Std=1.6763, Min=-4.7474, Max=2.0159, RMS=2.2837
  Col 21: Mean=17.1729, Std=2.6687, Min=11.8218, Max=25.2749, RMS=17.3791
  Col 22: Mean=-1.8516, Std=4.4314, Min=-11.0004, Max=5.2069, RMS=4.8027
  Col 23: Mean=6.4218, Std=4.6216, Min=-0.1578, Max=19.0832, RMS=7.9119
  Col 24: Mean=-8.5313, Std=2.8286, Min=-15.0278, Max=-2.9750, RMS=8.9880
  Col 25: Mean=86.3475, Std=5.2454, Min=72.7345, Max=97.9089, RMS=86.5067
  Col 26: Mean=9.1941, Std=7.8695, Min=-0.9845, Max=33.2752, RMS=12.1021
