--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Luca/imu/walk/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0055, Std=2.1866, Min=-7.1067, Max=9.0101, RMS=2.1866
  Col 71: Mean=-0.1284, Std=0.0504, Min=-0.2869, Max=-0.0302, RMS=0.1379
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.6724, Std=0.1135, Min=0.4375, Max=0.8353, RMS=0.6819
  Col 77: Mean=0.1132, Std=0.0532, Min=-0.0719, Max=0.2249, RMS=0.1250
  Col 78: Mean=-0.7039, Std=0.0950, Min=-0.8667, Max=-0.5462, RMS=0.7103
  Col 79: Mean=0.1072, Std=0.0584, Min=-0.0204, Max=0.2525, RMS=0.1221
  Col 80: Mean=0.5551, Std=0.1767, Min=0.1701, Max=0.8487, RMS=0.5825
  Col 81: Mean=0.0459, Std=0.0385, Min=-0.0649, Max=0.1705, RMS=0.0599
  Col 82: Mean=-0.8017, Std=0.1131, Min=-0.9773, Max=-0.5264, RMS=0.8096
  Col 83: Mean=0.0007, Std=0.0408, Min=-0.0893, Max=0.1112, RMS=0.0408
  Col 84: Mean=0.8483, Std=0.1489, Min=0.3998, Max=0.9818, RMS=0.8613
  Col 85: Mean=0.0711, Std=0.0368, Min=-0.0177, Max=0.2993, RMS=0.0800
  Col 86: Mean=-0.4080, Std=0.2257, Min=-0.8861, Max=0.0310, RMS=0.4663
  Col 87: Mean=0.1838, Std=0.0237, Min=0.0972, Max=0.2591, RMS=0.1853
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-1.3856, Std=0.6222, Min=-2.0962, Max=0.0649, RMS=1.5189
  Col 1: Mean=-0.1298, Std=0.1013, Min=-0.4137, Max=0.1084, RMS=0.1646
  Col 2: Mean=0.0011, Std=0.2478, Min=-0.4556, Max=0.5412, RMS=0.2478
  Col 3: Mean=-1.4410, Std=0.6888, Min=-2.6014, Max=0.0736, RMS=1.5972
  Col 4: Mean=-0.1489, Std=0.1233, Min=-0.5703, Max=0.1926, RMS=0.1933
  Col 5: Mean=0.0988, Std=0.3021, Min=-0.4324, Max=1.0304, RMS=0.3178
  Col 6: Mean=-1.4395, Std=0.6845, Min=-2.5177, Max=0.0773, RMS=1.5940
  Col 7: Mean=-0.1481, Std=0.1320, Min=-0.5409, Max=0.2172, RMS=0.1984
  Col 8: Mean=0.0988, Std=0.3025, Min=-0.4326, Max=1.0313, RMS=0.3182
  Col 9: Mean=-1.4384, Std=0.6808, Min=-2.5184, Max=0.0802, RMS=1.5914
  Col 10: Mean=-0.1477, Std=0.1411, Min=-0.5191, Max=0.2378, RMS=0.2043
  Col 11: Mean=0.0987, Std=0.3029, Min=-0.4336, Max=1.0319, RMS=0.3186
  Col 12: Mean=-1.3828, Std=0.6135, Min=-2.0427, Max=0.0649, RMS=1.5128
  Col 13: Mean=-0.1308, Std=0.1101, Min=-0.4373, Max=0.1373, RMS=0.1710
  Col 14: Mean=0.0011, Std=0.2630, Min=-0.4662, Max=0.5719, RMS=0.2630
  Col 15: Mean=-1.4372, Std=0.6739, Min=-2.5088, Max=0.0861, RMS=1.5874
  Col 16: Mean=-0.1479, Std=0.1667, Min=-0.4859, Max=0.2641, RMS=0.2228
  Col 17: Mean=0.0984, Std=0.3069, Min=-0.4409, Max=1.0415, RMS=0.3223
  Col 18: Mean=-1.3821, Std=0.6111, Min=-2.1443, Max=0.0632, RMS=1.5112
  Col 19: Mean=-0.1294, Std=0.1541, Min=-0.5768, Max=0.3048, RMS=0.2012
  Col 20: Mean=0.0063, Std=0.2448, Min=-0.4367, Max=0.5594, RMS=0.2449
  Col 21: Mean=-1.3782, Std=0.6143, Min=-2.1682, Max=0.0573, RMS=1.5089
  Col 22: Mean=-0.1291, Std=0.1375, Min=-0.4833, Max=0.2112, RMS=0.1886
  Col 23: Mean=0.0013, Std=0.2651, Min=-0.4961, Max=0.5699, RMS=0.2651
  Col 24: Mean=-1.3828, Std=0.6347, Min=-2.1607, Max=0.0527, RMS=1.5215
  Col 25: Mean=-0.1284, Std=0.1234, Min=-0.4852, Max=0.1468, RMS=0.1781
  Col 26: Mean=0.0010, Std=0.2948, Min=-0.5964, Max=0.6836, RMS=0.2948
  Col 27: Mean=-1.3853, Std=0.6718, Min=-2.2344, Max=0.0502, RMS=1.5396
  Col 28: Mean=-0.1282, Std=0.1680, Min=-0.6491, Max=0.3262, RMS=0.2114
  Col 29: Mean=-0.0056, Std=0.3112, Min=-0.6830, Max=0.7648, RMS=0.3113
  Col 30: Mean=-1.3891, Std=0.8372, Min=-2.8744, Max=0.0532, RMS=1.6218
  Col 31: Mean=-0.1272, Std=0.1213, Min=-0.5244, Max=0.1631, RMS=0.1758
  Col 32: Mean=-0.0006, Std=0.3404, Min=-0.7223, Max=0.7829, RMS=0.3404
  Col 33: Mean=-1.3788, Std=0.6083, Min=-2.0842, Max=0.0828, RMS=1.5070
  Col 34: Mean=-0.1316, Std=0.1372, Min=-0.5092, Max=0.2368, RMS=0.1901
  Col 35: Mean=0.0009, Std=0.2618, Min=-0.4826, Max=0.5440, RMS=0.2618
  Col 36: Mean=-1.3823, Std=0.6295, Min=-2.1090, Max=0.0788, RMS=1.5189
  Col 37: Mean=-0.1365, Std=0.1345, Min=-0.4625, Max=0.2130, RMS=0.1916
  Col 38: Mean=-0.0066, Std=0.2617, Min=-0.5280, Max=0.5339, RMS=0.2618
  Col 39: Mean=-1.3996, Std=0.7542, Min=-2.6644, Max=0.0597, RMS=1.5899
  Col 40: Mean=-0.1313, Std=0.2025, Min=-0.5731, Max=0.3362, RMS=0.2414
  Col 41: Mean=-0.0163, Std=0.2471, Min=-0.6481, Max=0.5824, RMS=0.2477
  Col 42: Mean=-1.3915, Std=1.2745, Min=-3.9059, Max=0.5226, RMS=1.8870
  Col 43: Mean=-0.1328, Std=0.1980, Min=-0.6829, Max=0.3970, RMS=0.2384
  Col 44: Mean=-0.0071, Std=0.3767, Min=-1.0862, Max=0.8670, RMS=0.3767
  Col 45: Mean=-1.3760, Std=0.7613, Min=-2.9547, Max=0.0442, RMS=1.5726
  Col 46: Mean=-0.1210, Std=0.1596, Min=-0.7389, Max=0.7623, RMS=0.2003
  Col 47: Mean=-0.0516, Std=0.3456, Min=-1.1047, Max=0.6820, RMS=0.3494
  Col 48: Mean=-1.3877, Std=1.0805, Min=-3.4042, Max=0.0531, RMS=1.7588
  Col 49: Mean=-0.1273, Std=0.1809, Min=-0.6055, Max=0.2879, RMS=0.2212
  Col 50: Mean=-0.0166, Std=0.2553, Min=-0.5718, Max=0.6268, RMS=0.2558
  Col 51: Mean=-1.4032, Std=1.6422, Min=-4.8291, Max=0.0574, RMS=2.1600
  Col 52: Mean=-0.1322, Std=0.2039, Min=-0.8245, Max=0.2330, RMS=0.2430
  Col 53: Mean=-0.0093, Std=0.4403, Min=-1.0430, Max=1.1418, RMS=0.4404
  Col 54: Mean=-1.4032, Std=1.6422, Min=-4.8291, Max=0.0574, RMS=2.1600
  Col 55: Mean=-0.1322, Std=0.2039, Min=-0.8245, Max=0.2330, RMS=0.2430
  Col 56: Mean=-0.0093, Std=0.4403, Min=-1.0430, Max=1.1418, RMS=0.4404
  Col 57: Mean=-1.3896, Std=0.7580, Min=-3.3237, Max=0.1931, RMS=1.5830
  Col 58: Mean=-0.1466, Std=0.1668, Min=-0.8476, Max=0.3499, RMS=0.2221
  Col 59: Mean=-0.0290, Std=0.3880, Min=-0.9539, Max=1.0269, RMS=0.3891
  Col 60: Mean=-1.3829, Std=1.1170, Min=-3.6084, Max=0.2404, RMS=1.7777
  Col 61: Mean=-0.1254, Std=0.1528, Min=-0.6344, Max=0.4288, RMS=0.1977
  Col 62: Mean=-0.0207, Std=0.3428, Min=-0.8330, Max=0.9028, RMS=0.3434
  Col 63: Mean=-1.4193, Std=1.6050, Min=-4.6028, Max=0.2275, RMS=2.1425
  Col 64: Mean=-0.0959, Std=0.2559, Min=-0.7784, Max=1.0545, RMS=0.2733
  Col 65: Mean=0.0029, Std=0.5056, Min=-1.4873, Max=1.2496, RMS=0.5056
  Col 66: Mean=-1.4193, Std=1.6050, Min=-4.6028, Max=0.2275, RMS=2.1425
  Col 67: Mean=-0.0959, Std=0.2559, Min=-0.7784, Max=1.0545, RMS=0.2733
  Col 68: Mean=0.0029, Std=0.5056, Min=-1.4873, Max=1.2496, RMS=0.5056

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0040, Std=0.4941, Min=-1.9562, Max=1.9701, RMS=0.4941
  Col 1: Mean=-0.0015, Std=0.3557, Min=-1.3402, Max=1.6785, RMS=0.3557
  Col 2: Mean=-0.0040, Std=0.4760, Min=-1.3091, Max=1.4525, RMS=0.4760
  Col 3: Mean=0.0024, Std=0.2587, Min=-1.0195, Max=0.7482, RMS=0.2587
  Col 4: Mean=0.0063, Std=0.2196, Min=-0.7136, Max=0.9177, RMS=0.2197
  Col 5: Mean=-0.0023, Std=0.3942, Min=-0.9788, Max=1.1664, RMS=0.3942
  Col 6: Mean=0.0017, Std=0.1970, Min=-0.6032, Max=0.4206, RMS=0.1971
  Col 7: Mean=0.0097, Std=0.2081, Min=-0.6712, Max=0.7169, RMS=0.2083
  Col 8: Mean=-0.0016, Std=0.4135, Min=-0.8500, Max=1.0888, RMS=0.4135
  Col 9: Mean=0.0010, Std=0.2047, Min=-0.5028, Max=0.3828, RMS=0.2047
  Col 10: Mean=0.0131, Std=0.2383, Min=-0.8323, Max=0.7011, RMS=0.2387
  Col 11: Mean=-0.0009, Std=0.4642, Min=-0.8547, Max=1.2523, RMS=0.4642
  Col 12: Mean=0.0004, Std=0.2543, Min=-0.8163, Max=0.5263, RMS=0.2543
  Col 13: Mean=0.0157, Std=0.2810, Min=-0.9643, Max=0.8576, RMS=0.2815
  Col 14: Mean=-0.0004, Std=0.5176, Min=-0.9601, Max=1.3750, RMS=0.5176
  Col 15: Mean=-0.0014, Std=0.2423, Min=-0.9035, Max=0.5922, RMS=0.2423
  Col 16: Mean=0.0104, Std=0.2595, Min=-1.0001, Max=0.7885, RMS=0.2597
  Col 17: Mean=-0.0003, Std=0.4323, Min=-0.7972, Max=1.3175, RMS=0.4323
  Col 18: Mean=-0.0047, Std=0.4181, Min=-2.6745, Max=1.5393, RMS=0.4181
  Col 19: Mean=-0.0006, Std=0.6056, Min=-1.8736, Max=2.0264, RMS=0.6056
  Col 20: Mean=-0.0002, Std=0.3675, Min=-1.6840, Max=1.4123, RMS=0.3675
  Col 21: Mean=0.0003, Std=0.2846, Min=-1.2230, Max=0.8470, RMS=0.2846
  Col 22: Mean=0.0155, Std=0.3552, Min=-1.7331, Max=1.1663, RMS=0.3556
  Col 23: Mean=0.0021, Std=0.5365, Min=-1.1402, Max=1.5127, RMS=0.5365
  Col 24: Mean=-0.0056, Std=0.4564, Min=-1.4847, Max=1.2761, RMS=0.4564
  Col 25: Mean=0.0205, Std=0.5722, Min=-2.0814, Max=1.4560, RMS=0.5726
  Col 26: Mean=-0.0108, Std=0.8832, Min=-2.2570, Max=2.6521, RMS=0.8833
  Col 27: Mean=-0.0620, Std=0.9155, Min=-2.4440, Max=4.8670, RMS=0.9176
  Col 28: Mean=-0.0147, Std=1.7068, Min=-5.2204, Max=3.3389, RMS=1.7069
  Col 29: Mean=0.0002, Std=1.4971, Min=-6.3154, Max=6.1121, RMS=1.4971
  Col 30: Mean=-0.1317, Std=0.8846, Min=-3.0239, Max=3.2713, RMS=0.8944
  Col 31: Mean=-0.0280, Std=2.2291, Min=-8.0118, Max=4.2273, RMS=2.2293
  Col 32: Mean=-0.0487, Std=2.0390, Min=-7.6053, Max=8.7477, RMS=2.0396
  Col 33: Mean=0.0009, Std=0.2888, Min=-0.8132, Max=1.4780, RMS=0.2888
  Col 34: Mean=0.0137, Std=0.3833, Min=-1.5064, Max=1.5421, RMS=0.3836
  Col 35: Mean=-0.0004, Std=0.6156, Min=-1.1369, Max=1.4847, RMS=0.6156
  Col 36: Mean=0.0101, Std=0.8140, Min=-2.3015, Max=2.3571, RMS=0.8140
  Col 37: Mean=0.0374, Std=1.2167, Min=-2.3801, Max=2.9338, RMS=1.2173
  Col 38: Mean=0.0064, Std=1.5244, Min=-3.6624, Max=3.7862, RMS=1.5244
  Col 39: Mean=-0.0860, Std=0.8714, Min=-2.4025, Max=2.9531, RMS=0.8756
  Col 40: Mean=-0.0090, Std=3.2224, Min=-6.7573, Max=6.1212, RMS=3.2225
  Col 41: Mean=-0.1115, Std=1.6626, Min=-4.2796, Max=7.7621, RMS=1.6663
  Col 42: Mean=-0.0692, Std=1.3278, Min=-6.1452, Max=4.0269, RMS=1.3296
  Col 43: Mean=-0.0386, Std=4.0202, Min=-9.1101, Max=8.6213, RMS=4.0204
  Col 44: Mean=-0.0440, Std=2.2798, Min=-8.7139, Max=13.2919, RMS=2.2802
  Col 45: Mean=0.1588, Std=0.9309, Min=-4.0808, Max=4.7831, RMS=0.9444
  Col 46: Mean=-0.0039, Std=2.0146, Min=-4.0521, Max=4.8537, RMS=2.0146
  Col 47: Mean=0.0380, Std=1.9183, Min=-7.4871, Max=6.6120, RMS=1.9187
  Col 48: Mean=0.0930, Std=1.1928, Min=-4.3887, Max=6.0864, RMS=1.1964
  Col 49: Mean=0.0104, Std=3.2221, Min=-5.2755, Max=8.2764, RMS=3.2221
  Col 50: Mean=0.0643, Std=2.0886, Min=-7.0867, Max=13.8216, RMS=2.0896
  Col 51: Mean=0.1150, Std=1.6390, Min=-7.5750, Max=6.4979, RMS=1.6430
  Col 52: Mean=-0.0026, Std=4.3825, Min=-10.5105, Max=9.2883, RMS=4.3825
  Col 53: Mean=0.1875, Std=1.0269, Min=-4.2911, Max=5.0677, RMS=1.0438
  Col 54: Mean=0.1150, Std=1.6390, Min=-7.5750, Max=6.4979, RMS=1.6430
  Col 55: Mean=-0.0026, Std=4.3825, Min=-10.5105, Max=9.2883, RMS=4.3825
  Col 56: Mean=0.1875, Std=1.0269, Min=-4.2911, Max=5.0679, RMS=1.0438
  Col 57: Mean=-0.0545, Std=1.3962, Min=-6.1222, Max=6.0520, RMS=1.3973
  Col 58: Mean=-0.0238, Std=2.4950, Min=-8.5499, Max=8.7066, RMS=2.4951
  Col 59: Mean=-0.0694, Std=2.6973, Min=-10.3208, Max=12.4058, RMS=2.6982
  Col 60: Mean=-0.0385, Std=1.1118, Min=-4.8365, Max=7.6170, RMS=1.1125
  Col 61: Mean=-0.0048, Std=3.4928, Min=-5.6262, Max=8.2950, RMS=3.4928
  Col 62: Mean=-0.0898, Std=2.7538, Min=-15.8292, Max=13.2206, RMS=2.7553
  Col 63: Mean=0.0271, Std=4.0153, Min=-24.6422, Max=20.6044, RMS=4.0154
  Col 64: Mean=-0.0085, Std=4.9548, Min=-12.9465, Max=9.7137, RMS=4.9548
  Col 65: Mean=-0.1155, Std=1.9471, Min=-9.2093, Max=8.7439, RMS=1.9506
  Col 66: Mean=0.0270, Std=4.0153, Min=-24.6422, Max=20.6043, RMS=4.0154
  Col 67: Mean=-0.0085, Std=4.9548, Min=-12.9465, Max=9.7138, RMS=4.9548
  Col 68: Mean=-0.1155, Std=1.9471, Min=-9.2092, Max=8.7439, RMS=1.9505

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=6.9569, Std=7.7399, Min=-5.1249, Max=17.7343, RMS=10.4070
  Col 1: Mean=3.2457, Std=0.7029, Min=2.1126, Max=4.2595, RMS=3.3209
  Col 2: Mean=0.9243, Std=0.0210, Min=0.8697, Max=0.9590, RMS=0.9245
  Col 3: Mean=6.9634, Std=7.7371, Min=-5.1192, Max=17.7377, RMS=10.4092
  Col 4: Mean=3.2451, Std=0.7024, Min=2.1108, Max=4.2604, RMS=3.3203
  Col 5: Mean=1.0273, Std=0.0211, Min=0.9730, Max=1.0621, RMS=1.0276
  Col 6: Mean=6.9547, Std=7.7337, Min=-5.1227, Max=17.7305, RMS=10.4008
  Col 7: Mean=3.2441, Std=0.7022, Min=2.1100, Max=4.2611, RMS=3.3192
  Col 8: Mean=1.1305, Std=0.0212, Min=1.0760, Max=1.1657, RMS=1.1307
  Col 9: Mean=6.9549, Std=7.7303, Min=-5.1153, Max=17.7337, RMS=10.3985
  Col 10: Mean=3.2444, Std=0.7019, Min=2.1105, Max=4.2626, RMS=3.3194
  Col 11: Mean=1.2250, Std=0.0213, Min=1.1706, Max=1.2603, RMS=1.2252
  Col 12: Mean=6.9537, Std=7.7267, Min=-5.1070, Max=17.7369, RMS=10.3950
  Col 13: Mean=3.2449, Std=0.7018, Min=2.1116, Max=4.2644, RMS=3.3199
  Col 14: Mean=1.3193, Std=0.0215, Min=1.2650, Max=1.3548, RMS=1.3195
  Col 15: Mean=6.9365, Std=7.7213, Min=-5.1081, Max=17.7273, RMS=10.3794
  Col 16: Mean=3.2446, Std=0.7018, Min=2.1131, Max=4.2664, RMS=3.3196
  Col 17: Mean=1.4530, Std=0.0223, Min=1.3907, Max=1.4896, RMS=1.4532
  Col 18: Mean=6.9059, Std=7.7195, Min=-5.1297, Max=17.7037, RMS=10.3577
  Col 19: Mean=3.2428, Std=0.7021, Min=2.1121, Max=4.2659, RMS=3.3179
  Col 20: Mean=1.5289, Std=0.0237, Min=1.4500, Max=1.5652, RMS=1.5290
  Col 21: Mean=6.9411, Std=7.7242, Min=-5.1092, Max=17.7294, RMS=10.3847
  Col 22: Mean=3.2760, Std=0.7018, Min=2.1440, Max=4.2972, RMS=3.3504
  Col 23: Mean=1.3940, Std=0.0222, Min=1.3365, Max=1.4293, RMS=1.3942
  Col 24: Mean=6.9272, Std=7.7271, Min=-5.1232, Max=17.7176, RMS=10.3776
  Col 25: Mean=3.4219, Std=0.7019, Min=2.2903, Max=4.4427, RMS=3.4932
  Col 26: Mean=1.3725, Std=0.0244, Min=1.3074, Max=1.4108, RMS=1.3727
  Col 27: Mean=6.9367, Std=7.7371, Min=-5.1298, Max=17.7222, RMS=10.3913
  Col 28: Mean=3.4457, Std=0.7005, Min=2.2965, Max=4.4474, RMS=3.5162
  Col 29: Mean=1.0901, Std=0.0237, Min=1.0257, Max=1.1301, RMS=1.0903
  Col 30: Mean=6.9177, Std=7.7480, Min=-5.1284, Max=17.7220, RMS=10.3868
  Col 31: Mean=3.4267, Std=0.6978, Min=2.2833, Max=4.4225, RMS=3.4970
  Col 32: Mean=0.8725, Std=0.0280, Min=0.8046, Max=0.9468, RMS=0.8729
  Col 33: Mean=6.9471, Std=7.7231, Min=-5.1064, Max=17.7334, RMS=10.3879
  Col 34: Mean=3.2133, Std=0.7017, Min=2.0809, Max=4.2341, RMS=3.2890
  Col 35: Mean=1.3946, Std=0.0218, Min=1.3389, Max=1.4318, RMS=1.3948
  Col 36: Mean=6.9618, Std=7.7215, Min=-5.1080, Max=17.7391, RMS=10.3965
  Col 37: Mean=3.0677, Std=0.7014, Min=1.9337, Max=4.0870, RMS=3.1469
  Col 38: Mean=1.3731, Std=0.0220, Min=1.3214, Max=1.4139, RMS=1.3732
  Col 39: Mean=6.9541, Std=7.7326, Min=-5.1538, Max=17.7190, RMS=10.3996
  Col 40: Mean=3.0281, Std=0.7019, Min=1.8810, Max=4.0590, RMS=3.1084
  Col 41: Mean=1.0990, Std=0.0195, Min=1.0466, Max=1.1447, RMS=1.0992
  Col 42: Mean=6.9118, Std=7.7420, Min=-5.2676, Max=17.6828, RMS=10.3784
  Col 43: Mean=3.0447, Std=0.7063, Min=1.8832, Max=4.0793, RMS=3.1256
  Col 44: Mean=0.9056, Std=0.0424, Min=0.8301, Max=1.0283, RMS=0.9066
  Col 45: Mean=6.9487, Std=7.7419, Min=-5.1282, Max=17.7292, RMS=10.4029
  Col 46: Mean=3.3303, Std=0.7032, Min=2.1977, Max=4.3445, RMS=3.4037
  Col 47: Mean=0.9257, Std=0.0215, Min=0.8711, Max=0.9606, RMS=0.9260
  Col 48: Mean=6.8996, Std=7.7512, Min=-5.1071, Max=17.7460, RMS=10.3771
  Col 49: Mean=3.3138, Std=0.7066, Min=2.2015, Max=4.3431, RMS=3.3883
  Col 50: Mean=0.5053, Std=0.0169, Min=0.4655, Max=0.5587, RMS=0.5056
  Col 51: Mean=6.9892, Std=7.7541, Min=-5.0732, Max=17.7877, RMS=10.4391
  Col 52: Mean=3.3054, Std=0.7091, Min=2.2069, Max=4.3451, RMS=3.3806
  Col 53: Mean=0.1356, Std=0.0506, Min=0.0856, Max=0.2645, RMS=0.1447
  Col 54: Mean=6.8640, Std=7.7499, Min=-5.2373, Max=17.6136, RMS=10.3526
  Col 55: Mean=3.2711, Std=0.7118, Min=2.1667, Max=4.3224, RMS=3.3476
  Col 56: Mean=0.0432, Std=0.0388, Min=-0.0022, Max=0.1822, RMS=0.0581
  Col 57: Mean=6.9652, Std=7.7378, Min=-5.1217, Max=17.7394, RMS=10.4110
  Col 58: Mean=3.1611, Std=0.7026, Min=2.0275, Max=4.1746, RMS=3.2382
  Col 59: Mean=0.9236, Std=0.0208, Min=0.8687, Max=0.9583, RMS=0.9238
  Col 60: Mean=6.9178, Std=7.7543, Min=-5.1293, Max=17.7388, RMS=10.3916
  Col 61: Mean=3.1571, Std=0.6988, Min=2.0317, Max=4.1451, RMS=3.2335
  Col 62: Mean=0.5014, Std=0.0247, Min=0.4445, Max=0.5730, RMS=0.5020
  Col 63: Mean=7.0314, Std=7.7563, Min=-5.0806, Max=17.7907, RMS=10.4690
  Col 64: Mean=3.1753, Std=0.6951, Min=2.0418, Max=4.1309, RMS=3.2505
  Col 65: Mean=0.1430, Std=0.0621, Min=0.0848, Max=0.2951, RMS=0.1559
  Col 66: Mean=6.9106, Std=7.7541, Min=-5.2464, Max=17.6338, RMS=10.3866
  Col 67: Mean=3.1527, Std=0.6939, Min=2.0160, Max=4.1004, RMS=3.2282
  Col 68: Mean=0.0462, Std=0.0404, Min=0.0047, Max=0.1735, RMS=0.0613

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.7065, Std=1.5971, Min=-4.9336, Max=4.5840, RMS=1.7464
  Col 1: Mean=2.7681, Std=2.2391, Min=-2.5080, Max=10.1153, RMS=3.5603
  Col 2: Mean=-169.3569, Std=41.8714, Min=-179.9954, Max=179.9849, RMS=174.4562
  Col 3: Mean=-0.1414, Std=1.5058, Min=-3.2815, Max=3.3431, RMS=1.5124
  Col 4: Mean=4.8529, Std=2.9510, Min=-1.7655, Max=17.1853, RMS=5.6797
  Col 5: Mean=-174.4932, Std=2.3064, Min=-179.3445, Max=-165.5194, RMS=174.5084
  Col 6: Mean=0.1107, Std=1.7105, Min=-3.0891, Max=3.8058, RMS=1.7141
  Col 7: Mean=-0.0448, Std=3.4306, Min=-7.7637, Max=14.5322, RMS=3.4309
  Col 8: Mean=-166.1518, Std=53.3347, Min=-179.7693, Max=179.9904, RMS=174.5021
  Col 9: Mean=0.3623, Std=2.0260, Min=-3.6233, Max=5.3403, RMS=2.0581
  Col 10: Mean=0.8754, Std=3.9623, Min=-7.9629, Max=17.7271, RMS=4.0579
  Col 11: Mean=-158.1824, Std=73.5043, Min=-179.9461, Max=179.9754, RMS=174.4263
  Col 12: Mean=0.5580, Std=2.3344, Min=-4.0816, Max=6.8046, RMS=2.4001
  Col 13: Mean=7.3966, Std=4.3816, Min=-2.2868, Max=25.9578, RMS=8.5970
  Col 14: Mean=-148.6895, Std=90.9314, Min=-179.9702, Max=179.9952, RMS=174.2902
  Col 15: Mean=1.0359, Std=2.1615, Min=-3.9062, Max=7.3370, RMS=2.3969
  Col 16: Mean=21.4793, Std=6.1924, Min=13.7006, Max=44.4339, RMS=22.3541
  Col 17: Mean=-164.5347, Std=56.5023, Min=-179.9555, Max=179.9862, RMS=173.9660
  Col 18: Mean=1.6475, Std=2.2736, Min=-5.3242, Max=10.0969, RMS=2.8077
  Col 19: Mean=11.6264, Std=12.7585, Min=-6.6974, Max=44.6815, RMS=17.2613
  Col 20: Mean=-167.5337, Std=46.0204, Min=-179.9765, Max=179.9997, RMS=173.7395
  Col 21: Mean=8.4758, Std=2.4169, Min=3.3077, Max=14.1501, RMS=8.8137
  Col 22: Mean=9.2418, Std=4.2259, Min=2.6187, Max=28.5271, RMS=10.1621
  Col 23: Mean=-154.2499, Std=78.2735, Min=-179.9392, Max=179.9430, RMS=172.9733
  Col 24: Mean=84.9961, Std=3.7783, Min=74.0263, Max=91.0974, RMS=85.0801
  Col 25: Mean=2.4102, Std=5.2528, Min=-9.4586, Max=22.5995, RMS=5.7793
  Col 26: Mean=-74.3384, Std=156.5626, Min=-179.9751, Max=179.9448, RMS=173.3149
  Col 27: Mean=94.7537, Std=7.5825, Min=78.2320, Max=115.4525, RMS=95.0566
  Col 28: Mean=-5.0208, Std=14.2864, Min=-44.6278, Max=19.0088, RMS=15.1429
  Col 29: Mean=40.2361, Std=167.5839, Min=-179.9948, Max=179.8870, RMS=172.3465
  Col 30: Mean=85.4383, Std=7.0983, Min=66.8935, Max=105.2650, RMS=85.7327
  Col 31: Mean=-4.9077, Std=16.7817, Min=-48.2387, Max=26.2052, RMS=17.4846
  Col 32: Mean=79.2232, Std=149.8996, Min=-179.9994, Max=179.9844, RMS=169.5470
  Col 33: Mean=-8.4006, Std=2.1334, Min=-13.7284, Max=-2.4519, RMS=8.6673
  Col 34: Mean=4.5590, Std=4.4962, Min=-3.7605, Max=22.7620, RMS=6.4032
  Col 35: Mean=-109.4057, Std=135.3963, Min=-179.9382, Max=179.9735, RMS=174.0740
  Col 36: Mean=-79.7946, Std=5.1106, Min=-90.1671, Max=-67.3796, RMS=79.9581
  Col 37: Mean=-2.9819, Std=11.5143, Min=-28.2067, Max=16.8691, RMS=11.8941
  Col 38: Mean=-97.7273, Std=133.2831, Min=-179.9398, Max=179.9864, RMS=165.2726
  Col 39: Mean=-96.7509, Std=17.6611, Min=-145.1683, Max=-58.2120, RMS=98.3496
  Col 40: Mean=-12.0558, Std=25.1762, Min=-65.0322, Max=27.2701, RMS=27.9139
  Col 41: Mean=-153.6682, Std=13.2893, Min=-175.2101, Max=-120.3575, RMS=154.2418
  Col 42: Mean=-76.2203, Std=18.7222, Min=-130.8806, Max=-30.8876, RMS=78.4860
  Col 43: Mean=-5.7373, Std=32.2201, Min=-66.1357, Max=57.9757, RMS=32.7269
  Col 44: Mean=-151.0330, Std=16.7825, Min=-178.0622, Max=-111.1718, RMS=151.9626
  Col 45: Mean=0.4476, Std=3.1365, Min=-7.7887, Max=7.1594, RMS=3.1683
  Col 46: Mean=-6.9318, Std=16.8847, Min=-32.6011, Max=21.9138, RMS=18.2522
  Col 47: Mean=-114.6028, Std=127.4228, Min=-179.9873, Max=179.9326, RMS=171.3779
  Col 48: Mean=0.7357, Std=3.8315, Min=-15.1096, Max=6.3262, RMS=3.9015
  Col 49: Mean=13.5882, Std=22.1479, Min=-26.6315, Max=59.2544, RMS=25.9840
  Col 50: Mean=-112.2379, Std=130.7153, Min=-179.9157, Max=179.9847, RMS=172.2900
