--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Romeo/imu/stairs_down/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0028, Std=2.2445, Min=-8.9819, Max=15.4592, RMS=2.2445
  Col 71: Mean=0.9039, Std=0.0680, Min=0.6835, Max=0.9781, RMS=0.9065
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.1621, Std=0.0339, Min=0.0850, Max=0.2501, RMS=0.1656
  Col 77: Mean=-0.6078, Std=0.0801, Min=-0.7561, Max=-0.4256, RMS=0.6131
  Col 78: Mean=-0.2049, Std=0.0360, Min=-0.3136, Max=-0.1160, RMS=0.2080
  Col 79: Mean=-0.7409, Std=0.0672, Min=-0.8688, Max=-0.5907, RMS=0.7439
  Col 80: Mean=0.1536, Std=0.0553, Min=0.0406, Max=0.3186, RMS=0.1632
  Col 81: Mean=-0.7572, Std=0.0830, Min=-0.9175, Max=-0.5894, RMS=0.7618
  Col 82: Mean=-0.1089, Std=0.0533, Min=-0.2804, Max=-0.0227, RMS=0.1213
  Col 83: Mean=-0.6021, Std=0.1262, Min=-0.8026, Max=-0.2284, RMS=0.6151
  Col 84: Mean=0.1724, Std=0.0475, Min=0.0636, Max=0.2655, RMS=0.1788
  Col 85: Mean=-0.3436, Std=0.1275, Min=-0.7468, Max=-0.1008, RMS=0.3665
  Col 86: Mean=-0.1738, Std=0.0388, Min=-0.2755, Max=-0.1089, RMS=0.1780
  Col 87: Mean=-0.8928, Std=0.0703, Min=-0.9707, Max=-0.6185, RMS=0.8956
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.5743, Std=0.3000, Min=-0.1402, Max=1.2664, RMS=0.6479
  Col 1: Mean=0.0465, Std=0.1852, Min=-0.4346, Max=0.5740, RMS=0.1910
  Col 2: Mean=-0.1716, Std=0.2644, Min=-0.9565, Max=0.3730, RMS=0.3151
  Col 3: Mean=0.5961, Std=0.3373, Min=-0.1545, Max=1.2587, RMS=0.6849
  Col 4: Mean=0.0342, Std=0.1879, Min=-0.3540, Max=0.6474, RMS=0.1910
  Col 5: Mean=-0.1409, Std=0.2364, Min=-0.8923, Max=0.3897, RMS=0.2752
  Col 6: Mean=0.5965, Std=0.3372, Min=-0.1220, Max=1.2901, RMS=0.6852
  Col 7: Mean=0.0343, Std=0.1913, Min=-0.3439, Max=0.6528, RMS=0.1944
  Col 8: Mean=-0.1410, Std=0.2365, Min=-0.8945, Max=0.3886, RMS=0.2754
  Col 9: Mean=0.5969, Std=0.3367, Min=-0.0932, Max=1.2985, RMS=0.6853
  Col 10: Mean=0.0345, Std=0.1970, Min=-0.3873, Max=0.6467, RMS=0.2001
  Col 11: Mean=-0.1411, Std=0.2369, Min=-0.8968, Max=0.3895, RMS=0.2757
  Col 12: Mean=0.5753, Std=0.2780, Min=-0.0546, Max=0.9479, RMS=0.6390
  Col 13: Mean=0.0465, Std=0.1766, Min=-0.2966, Max=0.4160, RMS=0.1826
  Col 14: Mean=-0.1694, Std=0.2513, Min=-0.8218, Max=0.3353, RMS=0.3030
  Col 15: Mean=0.5976, Std=0.3339, Min=-0.0574, Max=1.3214, RMS=0.6845
  Col 16: Mean=0.0354, Std=0.2059, Min=-0.4634, Max=0.5716, RMS=0.2089
  Col 17: Mean=-0.1419, Std=0.2362, Min=-0.9038, Max=0.3888, RMS=0.2755
  Col 18: Mean=0.5720, Std=0.2900, Min=-0.0700, Max=1.0079, RMS=0.6413
  Col 19: Mean=0.0457, Std=0.1297, Min=-0.2396, Max=0.3134, RMS=0.1375
  Col 20: Mean=-0.1697, Std=0.2200, Min=-0.7334, Max=0.3087, RMS=0.2778
  Col 21: Mean=0.5740, Std=0.2953, Min=-0.0900, Max=1.1109, RMS=0.6455
  Col 22: Mean=0.0458, Std=0.2008, Min=-0.3621, Max=0.4465, RMS=0.2060
  Col 23: Mean=-0.1702, Std=0.2418, Min=-0.8265, Max=0.2795, RMS=0.2957
  Col 24: Mean=0.5760, Std=0.3213, Min=-0.0400, Max=1.2887, RMS=0.6595
  Col 25: Mean=0.0451, Std=0.1605, Min=-0.2872, Max=0.4008, RMS=0.1667
  Col 26: Mean=-0.1716, Std=0.2757, Min=-0.9566, Max=0.3376, RMS=0.3247
  Col 27: Mean=0.5765, Std=0.3480, Min=-0.0515, Max=1.4381, RMS=0.6734
  Col 28: Mean=0.0481, Std=0.1920, Min=-0.4919, Max=0.8798, RMS=0.1980
  Col 29: Mean=-0.1725, Std=0.2733, Min=-0.9914, Max=0.4030, RMS=0.3232
  Col 30: Mean=0.5764, Std=0.3676, Min=-0.0588, Max=1.3892, RMS=0.6837
  Col 31: Mean=0.0472, Std=0.1620, Min=-0.3575, Max=0.5176, RMS=0.1687
  Col 32: Mean=-0.1714, Std=0.2753, Min=-0.9919, Max=0.4460, RMS=0.3244
  Col 33: Mean=0.5724, Std=0.2895, Min=-0.1005, Max=1.0365, RMS=0.6414
  Col 34: Mean=0.0476, Std=0.2054, Min=-0.3616, Max=0.4800, RMS=0.2109
  Col 35: Mean=-0.1694, Std=0.2363, Min=-0.8183, Max=0.2920, RMS=0.2907
  Col 36: Mean=0.5741, Std=0.3111, Min=-0.0611, Max=1.2509, RMS=0.6529
  Col 37: Mean=0.0476, Std=0.1801, Min=-0.3520, Max=0.4364, RMS=0.1862
  Col 38: Mean=-0.1718, Std=0.2690, Min=-0.8807, Max=0.3296, RMS=0.3192
  Col 39: Mean=0.5751, Std=0.3471, Min=-0.1108, Max=1.4033, RMS=0.6717
  Col 40: Mean=0.0493, Std=0.1964, Min=-0.4473, Max=0.5429, RMS=0.2025
  Col 41: Mean=-0.1760, Std=0.2512, Min=-0.8190, Max=0.2920, RMS=0.3067
  Col 42: Mean=0.5764, Std=0.4796, Min=-0.3918, Max=1.4050, RMS=0.7499
  Col 43: Mean=0.0464, Std=0.1987, Min=-0.5036, Max=0.4993, RMS=0.2041
  Col 44: Mean=-0.1740, Std=0.2892, Min=-0.9118, Max=0.4771, RMS=0.3376
  Col 45: Mean=0.5875, Std=0.4117, Min=-0.3805, Max=2.1638, RMS=0.7174
  Col 46: Mean=0.0393, Std=0.1277, Min=-0.5664, Max=0.3767, RMS=0.1336
  Col 47: Mean=-0.1700, Std=0.2313, Min=-0.9978, Max=0.3000, RMS=0.2871
  Col 48: Mean=0.5666, Std=0.5534, Min=-0.3856, Max=2.1075, RMS=0.7920
  Col 49: Mean=0.0529, Std=0.1607, Min=-0.2867, Max=0.5781, RMS=0.1691
  Col 50: Mean=-0.1763, Std=0.2965, Min=-1.1215, Max=0.4632, RMS=0.3450
  Col 51: Mean=0.5599, Std=0.8945, Min=-1.2871, Max=2.8471, RMS=1.0553
  Col 52: Mean=0.0489, Std=0.1637, Min=-0.5380, Max=0.8808, RMS=0.1709
  Col 53: Mean=-0.1830, Std=0.5815, Min=-1.8368, Max=0.8978, RMS=0.6097
  Col 54: Mean=0.5599, Std=0.8945, Min=-1.2871, Max=2.8471, RMS=1.0553
  Col 55: Mean=0.0489, Std=0.1637, Min=-0.5380, Max=0.8808, RMS=0.1709
  Col 56: Mean=-0.1830, Std=0.5815, Min=-1.8368, Max=0.8978, RMS=0.6097
  Col 57: Mean=0.5910, Std=0.3681, Min=-0.2396, Max=2.0879, RMS=0.6962
  Col 58: Mean=0.0463, Std=0.1507, Min=-0.4579, Max=0.4710, RMS=0.1576
  Col 59: Mean=-0.1676, Std=0.2449, Min=-0.7784, Max=0.4689, RMS=0.2968
  Col 60: Mean=0.5718, Std=0.5960, Min=-0.6475, Max=2.2340, RMS=0.8259
  Col 61: Mean=0.0447, Std=0.1666, Min=-0.3838, Max=0.5520, RMS=0.1724
  Col 62: Mean=-0.1763, Std=0.2606, Min=-0.7826, Max=0.6452, RMS=0.3146
  Col 63: Mean=0.5715, Std=0.8951, Min=-0.8747, Max=3.0942, RMS=1.0620
  Col 64: Mean=0.0414, Std=0.1698, Min=-0.4685, Max=0.5617, RMS=0.1748
  Col 65: Mean=-0.1813, Std=0.6107, Min=-2.0356, Max=1.2282, RMS=0.6370
  Col 66: Mean=0.5715, Std=0.8951, Min=-0.8747, Max=3.0942, RMS=1.0620
  Col 67: Mean=0.0414, Std=0.1698, Min=-0.4685, Max=0.5617, RMS=0.1748
  Col 68: Mean=-0.1813, Std=0.6107, Min=-2.0356, Max=1.2282, RMS=0.6370

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0001, Std=0.3805, Min=-1.6667, Max=1.5995, RMS=0.3805
  Col 1: Mean=-0.0083, Std=0.5691, Min=-2.1237, Max=1.5170, RMS=0.5691
  Col 2: Mean=-0.0067, Std=0.4981, Min=-1.2480, Max=2.1415, RMS=0.4981
  Col 3: Mean=0.0002, Std=0.2080, Min=-0.8221, Max=0.8573, RMS=0.2080
  Col 4: Mean=-0.0086, Std=0.3239, Min=-1.0758, Max=0.9148, RMS=0.3240
  Col 5: Mean=-0.0040, Std=0.4188, Min=-0.9006, Max=1.2237, RMS=0.4188
  Col 6: Mean=0.0003, Std=0.1580, Min=-0.4577, Max=0.5275, RMS=0.1580
  Col 7: Mean=-0.0087, Std=0.2591, Min=-0.8567, Max=0.8945, RMS=0.2592
  Col 8: Mean=-0.0028, Std=0.4104, Min=-0.9973, Max=1.1387, RMS=0.4104
  Col 9: Mean=0.0004, Std=0.1522, Min=-0.5001, Max=0.5598, RMS=0.1522
  Col 10: Mean=-0.0088, Std=0.2568, Min=-0.7238, Max=0.8889, RMS=0.2569
  Col 11: Mean=-0.0015, Std=0.4208, Min=-1.0942, Max=1.2834, RMS=0.4208
  Col 12: Mean=0.0001, Std=0.1762, Min=-0.5968, Max=0.6755, RMS=0.1762
  Col 13: Mean=-0.0002, Std=0.2918, Min=-0.5909, Max=0.8847, RMS=0.2918
  Col 14: Mean=-0.0016, Std=0.4016, Min=-1.1669, Max=1.2719, RMS=0.4016
  Col 15: Mean=0.0032, Std=0.1416, Min=-0.4651, Max=0.4033, RMS=0.1416
  Col 16: Mean=-0.0256, Std=0.3132, Min=-0.9962, Max=0.7316, RMS=0.3142
  Col 17: Mean=0.0015, Std=0.3588, Min=-0.8656, Max=1.0450, RMS=0.3588
  Col 18: Mean=0.0081, Std=0.1498, Min=-0.4491, Max=0.3921, RMS=0.1500
  Col 19: Mean=-0.0566, Std=0.4848, Min=-2.3380, Max=0.7755, RMS=0.4881
  Col 20: Mean=0.0054, Std=0.2750, Min=-0.6116, Max=0.6819, RMS=0.2750
  Col 21: Mean=-0.0015, Std=0.2165, Min=-0.6916, Max=0.8644, RMS=0.2166
  Col 22: Mean=-0.0106, Std=0.4685, Min=-1.0641, Max=2.3592, RMS=0.4687
  Col 23: Mean=0.0010, Std=0.5384, Min=-1.1912, Max=1.6097, RMS=0.5384
  Col 24: Mean=0.0016, Std=0.4279, Min=-0.8949, Max=2.0397, RMS=0.4279
  Col 25: Mean=-0.0009, Std=0.3325, Min=-0.9843, Max=1.2740, RMS=0.3325
  Col 26: Mean=-0.0124, Std=0.8900, Min=-2.0723, Max=3.2525, RMS=0.8901
  Col 27: Mean=0.0349, Std=0.4843, Min=-1.8302, Max=1.7342, RMS=0.4856
  Col 28: Mean=0.0053, Std=0.6553, Min=-1.5567, Max=2.5938, RMS=0.6553
  Col 29: Mean=-0.0184, Std=1.1234, Min=-3.0971, Max=3.6058, RMS=1.1235
  Col 30: Mean=0.0297, Std=0.6896, Min=-2.9305, Max=2.6882, RMS=0.6902
  Col 31: Mean=-0.0462, Std=0.8883, Min=-3.8662, Max=4.3944, RMS=0.8895
  Col 32: Mean=-0.0106, Std=1.4037, Min=-5.1561, Max=5.3029, RMS=1.4038
  Col 33: Mean=0.0022, Std=0.2636, Min=-1.2822, Max=0.8314, RMS=0.2636
  Col 34: Mean=-0.0113, Std=0.4754, Min=-1.7779, Max=2.8903, RMS=0.4756
  Col 35: Mean=-0.0043, Std=0.5229, Min=-1.2324, Max=1.6702, RMS=0.5229
  Col 36: Mean=-0.0092, Std=0.3727, Min=-1.4677, Max=0.9997, RMS=0.3728
  Col 37: Mean=-0.0115, Std=0.3760, Min=-1.0424, Max=1.3601, RMS=0.3762
  Col 38: Mean=0.0090, Std=0.7584, Min=-2.4650, Max=2.1277, RMS=0.7585
  Col 39: Mean=-0.0404, Std=0.4845, Min=-1.8816, Max=1.7258, RMS=0.4862
  Col 40: Mean=-0.0079, Std=1.1441, Min=-2.7247, Max=3.1997, RMS=1.1441
  Col 41: Mean=0.0014, Std=0.9333, Min=-2.7301, Max=3.4453, RMS=0.9333
  Col 42: Mean=-0.0470, Std=0.9202, Min=-2.9963, Max=4.7836, RMS=0.9214
  Col 43: Mean=-0.0294, Std=1.4889, Min=-4.5823, Max=4.1018, RMS=1.4892
  Col 44: Mean=-0.0191, Std=1.4330, Min=-4.6247, Max=5.8518, RMS=1.4332
  Col 45: Mean=0.0174, Std=0.7752, Min=-3.2908, Max=3.2274, RMS=0.7753
  Col 46: Mean=-0.0034, Std=1.4924, Min=-4.2596, Max=5.2804, RMS=1.4924
  Col 47: Mean=0.0161, Std=1.2051, Min=-3.4561, Max=7.1632, RMS=1.2052
  Col 48: Mean=-0.1648, Std=0.9532, Min=-3.7987, Max=2.7865, RMS=0.9674
  Col 49: Mean=-0.0059, Std=2.4175, Min=-7.1514, Max=4.3962, RMS=2.4175
  Col 50: Mean=0.0246, Std=1.9854, Min=-5.7076, Max=8.2816, RMS=1.9855
  Col 51: Mean=-0.0433, Std=1.1887, Min=-6.0414, Max=4.5784, RMS=1.1895
  Col 52: Mean=-0.0298, Std=3.2104, Min=-8.8735, Max=9.9831, RMS=3.2105
  Col 53: Mean=0.0274, Std=1.1618, Min=-3.6843, Max=5.7298, RMS=1.1621
  Col 54: Mean=-0.0433, Std=1.1887, Min=-6.0414, Max=4.5784, RMS=1.1895
  Col 55: Mean=-0.0298, Std=3.2104, Min=-8.8735, Max=9.9831, RMS=3.2105
  Col 56: Mean=0.0274, Std=1.1618, Min=-3.6843, Max=5.7298, RMS=1.1621
  Col 57: Mean=-0.0209, Std=0.8892, Min=-4.3108, Max=4.0512, RMS=0.8894
  Col 58: Mean=-0.0181, Std=1.3434, Min=-3.9587, Max=5.5045, RMS=1.3435
  Col 59: Mean=-0.0195, Std=1.2327, Min=-5.5495, Max=3.7740, RMS=1.2328
  Col 60: Mean=0.1122, Std=1.0122, Min=-3.6807, Max=4.2365, RMS=1.0184
  Col 61: Mean=0.0282, Std=2.4334, Min=-7.6458, Max=3.8822, RMS=2.4335
  Col 62: Mean=-0.0114, Std=2.1774, Min=-8.3278, Max=6.6693, RMS=2.1774
  Col 63: Mean=0.0003, Std=1.0809, Min=-3.5651, Max=4.6909, RMS=1.0809
  Col 64: Mean=-0.0061, Std=3.0030, Min=-7.5396, Max=10.5520, RMS=3.0030
  Col 65: Mean=0.0189, Std=0.7808, Min=-3.8525, Max=3.6498, RMS=0.7810
  Col 66: Mean=0.0003, Std=1.0809, Min=-3.5651, Max=4.6909, RMS=1.0809
  Col 67: Mean=-0.0061, Std=3.0030, Min=-7.5396, Max=10.5521, RMS=3.0030
  Col 68: Mean=0.0189, Std=0.7808, Min=-3.8525, Max=3.6498, RMS=0.7810

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=2.7769, Std=1.7190, Min=0.4408, Max=5.5136, RMS=3.2659
  Col 1: Mean=0.2441, Std=0.1688, Min=0.0031, Max=0.5158, RMS=0.2968
  Col 2: Mean=0.2417, Std=0.5836, Min=-0.5902, Max=0.9450, RMS=0.6316
  Col 3: Mean=2.7570, Std=1.7167, Min=0.4348, Max=5.5035, RMS=3.2478
  Col 4: Mean=0.2398, Std=0.1692, Min=0.0025, Max=0.5171, RMS=0.2934
  Col 5: Mean=0.3484, Std=0.5839, Min=-0.4846, Max=1.0538, RMS=0.6799
  Col 6: Mean=2.7613, Std=1.7144, Min=0.4423, Max=5.5029, RMS=3.2502
  Col 7: Mean=0.2388, Std=0.1694, Min=0.0004, Max=0.5203, RMS=0.2928
  Col 8: Mean=0.4507, Std=0.5837, Min=-0.3821, Max=1.1561, RMS=0.7374
  Col 9: Mean=2.7600, Std=1.7122, Min=0.4384, Max=5.4914, RMS=3.2479
  Col 10: Mean=0.2381, Std=0.1699, Min=-0.0027, Max=0.5248, RMS=0.2925
  Col 11: Mean=0.5441, Std=0.5836, Min=-0.2886, Max=1.2495, RMS=0.7979
  Col 12: Mean=2.7635, Std=1.7100, Min=0.4327, Max=5.4789, RMS=3.2498
  Col 13: Mean=0.2383, Std=0.1704, Min=-0.0067, Max=0.5301, RMS=0.2929
  Col 14: Mean=0.6373, Std=0.5835, Min=-0.1951, Max=1.3429, RMS=0.8641
  Col 15: Mean=2.7872, Std=1.7070, Min=0.4368, Max=5.4741, RMS=3.2684
  Col 16: Mean=0.2404, Std=0.1710, Min=-0.0131, Max=0.5378, RMS=0.2951
  Col 17: Mean=0.7662, Std=0.5828, Min=-0.0653, Max=1.4743, RMS=0.9627
  Col 18: Mean=2.8365, Std=1.7039, Min=0.4711, Max=5.4879, RMS=3.3089
  Col 19: Mean=0.2458, Std=0.1717, Min=-0.0149, Max=0.5437, RMS=0.2998
  Col 20: Mean=0.8441, Std=0.5811, Min=0.0133, Max=1.5604, RMS=1.0248
  Col 21: Mean=2.7782, Std=1.7081, Min=0.4364, Max=5.4777, RMS=3.2613
  Col 22: Mean=0.2092, Std=0.1707, Min=-0.0404, Max=0.5042, RMS=0.2701
  Col 23: Mean=0.7098, Std=0.5829, Min=-0.1222, Max=1.4161, RMS=0.9185
  Col 24: Mean=2.7859, Std=1.7068, Min=0.4454, Max=5.4875, RMS=3.2672
  Col 25: Mean=0.0635, Std=0.1703, Min=-0.1853, Max=0.3571, RMS=0.1818
  Col 26: Mean=0.6867, Std=0.5818, Min=-0.1488, Max=1.3904, RMS=0.9000
  Col 27: Mean=2.7351, Std=1.7029, Min=0.4477, Max=5.4884, RMS=3.2219
  Col 28: Mean=0.0265, Std=0.1683, Min=-0.1923, Max=0.3155, RMS=0.1703
  Col 29: Mean=0.4022, Std=0.5814, Min=-0.4361, Max=1.1077, RMS=0.7069
  Col 30: Mean=2.7498, Std=1.7104, Min=0.4612, Max=5.4952, RMS=3.2384
  Col 31: Mean=0.0326, Std=0.1693, Min=-0.1843, Max=0.3122, RMS=0.1724
  Col 32: Mean=0.1418, Std=0.5810, Min=-0.6980, Max=0.8458, RMS=0.5980
  Col 33: Mean=2.7740, Std=1.7085, Min=0.4335, Max=5.4757, RMS=3.2580
  Col 34: Mean=0.2694, Std=0.1708, Min=0.0201, Max=0.5645, RMS=0.3190
  Col 35: Mean=0.7096, Std=0.5833, Min=-0.1216, Max=1.4177, RMS=0.9186
  Col 36: Mean=2.7634, Std=1.7108, Min=0.4275, Max=5.4728, RMS=3.2501
  Col 37: Mean=0.4148, Std=0.1709, Min=0.1671, Max=0.7095, RMS=0.4487
  Col 38: Mean=0.6863, Std=0.5839, Min=-0.1475, Max=1.3979, RMS=0.9011
  Col 39: Mean=2.7054, Std=1.7152, Min=0.4224, Max=5.4734, RMS=3.2033
  Col 40: Mean=0.4438, Std=0.1728, Min=0.2002, Max=0.7393, RMS=0.4763
  Col 41: Mean=0.4021, Std=0.5851, Min=-0.4324, Max=1.1107, RMS=0.7099
  Col 42: Mean=2.7423, Std=1.7265, Min=0.4444, Max=5.5516, RMS=3.2406
  Col 43: Mean=0.4683, Std=0.1733, Min=0.2194, Max=0.7557, RMS=0.4994
  Col 44: Mean=0.1485, Std=0.5824, Min=-0.6869, Max=0.8585, RMS=0.6010
  Col 45: Mean=2.7842, Std=1.7179, Min=0.4446, Max=5.5203, RMS=3.2716
  Col 46: Mean=0.1537, Std=0.1687, Min=-0.0875, Max=0.4251, RMS=0.2283
  Col 47: Mean=0.2405, Std=0.5832, Min=-0.5897, Max=0.9458, RMS=0.6309
  Col 48: Mean=2.9202, Std=1.7239, Min=0.4544, Max=5.5252, RMS=3.3911
  Col 49: Mean=0.1406, Std=0.1705, Min=-0.0755, Max=0.4068, RMS=0.2210
  Col 50: Mean=-0.1571, Std=0.5846, Min=-1.0083, Max=0.5615, RMS=0.6053
  Col 51: Mean=2.7972, Std=1.7130, Min=0.4047, Max=5.4626, RMS=3.2801
  Col 52: Mean=0.1298, Std=0.1721, Min=-0.0837, Max=0.4099, RMS=0.2155
  Col 53: Mean=-0.5355, Std=0.5822, Min=-1.4056, Max=0.1974, RMS=0.7911
  Col 54: Mean=2.9541, Std=1.7080, Min=0.5978, Max=5.6461, RMS=3.4123
  Col 55: Mean=0.1350, Std=0.1794, Min=-0.0729, Max=0.4317, RMS=0.2246
  Col 56: Mean=-0.6371, Std=0.5867, Min=-1.4773, Max=0.1104, RMS=0.8661
  Col 57: Mean=2.7693, Std=1.7201, Min=0.4367, Max=5.5054, RMS=3.2600
  Col 58: Mean=0.3344, Std=0.1689, Min=0.0938, Max=0.6066, RMS=0.3746
  Col 59: Mean=0.2449, Std=0.5839, Min=-0.5886, Max=0.9471, RMS=0.6332
  Col 60: Mean=2.8850, Std=1.7343, Min=0.4186, Max=5.5175, RMS=3.3662
  Col 61: Mean=0.3747, Std=0.1699, Min=0.1377, Max=0.6612, RMS=0.4115
  Col 62: Mean=-0.1599, Std=0.5824, Min=-0.9806, Max=0.5730, RMS=0.6040
  Col 63: Mean=2.7918, Std=1.7297, Min=0.4003, Max=5.4573, RMS=3.2842
  Col 64: Mean=0.3616, Std=0.1640, Min=0.1381, Max=0.5964, RMS=0.3971
  Col 65: Mean=-0.5446, Std=0.5783, Min=-1.3915, Max=0.2005, RMS=0.7944
  Col 66: Mean=2.9447, Std=1.7269, Min=0.5847, Max=5.6400, RMS=3.4137
  Col 67: Mean=0.3848, Std=0.1583, Min=0.1611, Max=0.6192, RMS=0.4161
  Col 68: Mean=-0.6491, Std=0.5783, Min=-1.4703, Max=0.0617, RMS=0.8693

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=1.3907, Std=1.6537, Min=-2.4241, Max=5.8723, RMS=2.1607
  Col 1: Mean=-4.3846, Std=4.5494, Min=-11.4329, Max=5.2469, RMS=6.3184
  Col 2: Mean=4.5789, Std=3.3512, Min=-3.5631, Max=11.5705, RMS=5.6742
  Col 3: Mean=0.6813, Std=1.1422, Min=-2.9341, Max=3.0701, RMS=1.3299
  Col 4: Mean=2.2888, Std=3.0535, Min=-2.1038, Max=11.5024, RMS=3.8161
  Col 5: Mean=4.3254, Std=3.6135, Min=-3.2161, Max=12.7699, RMS=5.6362
  Col 6: Mean=0.3644, Std=1.2842, Min=-3.1215, Max=3.4648, RMS=1.3349
  Col 7: Mean=-0.5682, Std=3.2858, Min=-6.8296, Max=8.9516, RMS=3.3346
  Col 8: Mean=4.1395, Std=3.7848, Min=-3.1769, Max=13.0318, RMS=5.6089
  Col 9: Mean=0.0459, Std=1.6084, Min=-3.4189, Max=3.8375, RMS=1.6091
  Col 10: Mean=2.3945, Std=4.0339, Min=-7.4660, Max=12.2110, RMS=4.6910
  Col 11: Mean=4.0008, Std=4.0598, Min=-3.4400, Max=13.5866, RMS=5.6998
  Col 12: Mean=-0.2016, Std=1.9478, Min=-4.0811, Max=4.1761, RMS=1.9582
  Col 13: Mean=10.4501, Std=4.7953, Min=-2.1058, Max=20.4799, RMS=11.4978
  Col 14: Mean=3.8616, Std=4.3639, Min=-4.0240, Max=14.4159, RMS=5.8272
  Col 15: Mean=0.2298, Std=1.9819, Min=-4.2254, Max=4.4057, RMS=1.9952
  Col 16: Mean=32.1664, Std=7.1533, Min=8.1506, Max=42.6897, RMS=32.9522
  Col 17: Mean=6.3772, Std=4.1150, Min=-1.8923, Max=16.1088, RMS=7.5896
  Col 18: Mean=2.5333, Std=2.0186, Min=-2.8416, Max=6.5545, RMS=3.2392
  Col 19: Mean=36.3861, Std=12.3938, Min=-8.8525, Max=51.7200, RMS=38.4390
  Col 20: Mean=11.9243, Std=3.7568, Min=4.4493, Max=18.4045, RMS=12.5021
  Col 21: Mean=9.2002, Std=1.9662, Min=5.6527, Max=13.8190, RMS=9.4080
  Col 22: Mean=11.2847, Std=4.9828, Min=-1.9074, Max=21.4761, RMS=12.3359
  Col 23: Mean=4.8395, Std=4.8131, Min=-3.5467, Max=18.0915, RMS=6.8254
  Col 24: Mean=81.7755, Std=3.6007, Min=75.0527, Max=89.1853, RMS=81.8547
  Col 25: Mean=9.4128, Std=4.9913, Min=-2.1139, Max=17.5887, RMS=10.6543
  Col 26: Mean=-4.1221, Std=7.2549, Min=-18.6233, Max=13.0143, RMS=8.3442
  Col 27: Mean=92.1717, Std=3.3360, Min=85.0132, Max=100.1458, RMS=92.2321
  Col 28: Mean=-2.6364, Std=4.7885, Min=-13.4826, Max=10.1381, RMS=5.4663
  Col 29: Mean=-11.8408, Std=10.5436, Min=-36.1650, Max=16.1842, RMS=15.8547
  Col 30: Mean=93.5645, Std=4.7239, Min=83.6679, Max=104.2048, RMS=93.6836
  Col 31: Mean=-6.0396, Std=7.4309, Min=-20.2056, Max=8.7650, RMS=9.5757
  Col 32: Mean=-13.4806, Std=13.1471, Min=-46.9221, Max=24.3169, RMS=18.8301
  Col 33: Mean=-9.2812, Std=1.8617, Min=-13.3234, Max=-4.9601, RMS=9.4661
  Col 34: Mean=11.0611, Std=5.0111, Min=-2.6008, Max=19.9644, RMS=12.1433
  Col 35: Mean=2.3532, Std=4.8835, Min=-7.0947, Max=16.1840, RMS=5.4209
  Col 36: Mean=-81.3315, Std=2.5310, Min=-85.7656, Max=-74.6011, RMS=81.3708
  Col 37: Mean=9.7298, Std=5.1057, Min=-0.8966, Max=18.5995, RMS=10.9881
  Col 38: Mean=14.3118, Std=6.7376, Min=1.4067, Max=34.3879, RMS=15.8184
  Col 39: Mean=-88.0007, Std=4.8107, Min=-105.7890, Max=-80.0987, RMS=88.1321
  Col 40: Mean=-9.5984, Std=9.9075, Min=-32.7528, Max=10.6710, RMS=13.7945
  Col 41: Mean=21.7695, Std=6.5593, Min=9.9378, Max=42.1626, RMS=22.7362
  Col 42: Mean=-90.2965, Std=5.0806, Min=-107.7014, Max=-80.3190, RMS=90.4394
  Col 43: Mean=0.3886, Std=12.0162, Min=-25.1924, Max=25.8413, RMS=12.0225
  Col 44: Mean=23.9706, Std=8.5827, Min=7.7720, Max=52.2993, RMS=25.4608
  Col 45: Mean=-3.7085, Std=5.1051, Min=-19.6542, Max=5.8734, RMS=6.3099
  Col 46: Mean=-18.6452, Std=12.9114, Min=-43.7881, Max=4.9431, RMS=22.6792
  Col 47: Mean=5.0682, Std=4.7561, Min=-7.2061, Max=15.6013, RMS=6.9503
  Col 48: Mean=-2.3288, Std=4.1438, Min=-19.5438, Max=5.8013, RMS=4.7534
  Col 49: Mean=18.0406, Std=16.2999, Min=-8.8085, Max=54.4542, RMS=24.3136
  Col 50: Mean=0.6484, Std=8.8673, Min=-23.3858, Max=14.4308, RMS=8.8909
