--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Vito/imu/slope_up/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0008, Std=1.2025, Min=-8.3835, Max=7.6144, RMS=1.2025
  Col 71: Mean=-0.7374, Std=0.0464, Min=-0.7984, Max=-0.5180, RMS=0.7389
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.6217, Std=0.0522, Min=0.4943, Max=0.7299, RMS=0.6239
  Col 77: Mean=-0.2387, Std=0.0643, Min=-0.3512, Max=-0.0666, RMS=0.2472
  Col 78: Mean=-0.6766, Std=0.0682, Min=-0.7964, Max=-0.4542, RMS=0.6800
  Col 79: Mean=-0.2809, Std=0.0911, Min=-0.5157, Max=-0.1093, RMS=0.2953
  Col 80: Mean=0.5216, Std=0.0443, Min=0.4017, Max=0.5919, RMS=0.5235
  Col 81: Mean=-0.3691, Std=0.0796, Min=-0.5730, Max=-0.1546, RMS=0.3776
  Col 82: Mean=-0.7216, Std=0.0185, Min=-0.7612, Max=-0.6484, RMS=0.7219
  Col 83: Mean=-0.2156, Std=0.1256, Min=-0.4218, Max=0.1007, RMS=0.2495
  Col 84: Mean=0.7102, Std=0.0651, Min=0.4261, Max=0.7703, RMS=0.7132
  Col 85: Mean=-0.1546, Std=0.1247, Min=-0.5153, Max=0.0963, RMS=0.1986
  Col 86: Mean=-0.3099, Std=0.1152, Min=-0.6885, Max=-0.0816, RMS=0.3306
  Col 87: Mean=-0.5800, Std=0.0786, Min=-0.6746, Max=-0.2959, RMS=0.5853
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0485, Std=0.0984, Min=-0.3315, Max=0.2315, RMS=0.1097
  Col 1: Mean=0.7240, Std=0.6502, Min=-0.0248, Max=2.0327, RMS=0.9731
  Col 2: Mean=0.0005, Std=0.1470, Min=-0.3681, Max=0.4166, RMS=0.1470
  Col 3: Mean=-0.0822, Std=0.1910, Min=-0.6055, Max=0.3367, RMS=0.2079
  Col 4: Mean=0.7854, Std=0.6103, Min=-0.0517, Max=2.0282, RMS=0.9946
  Col 5: Mean=2029.1185, Std=6250.0475, Min=-941.1598, Max=32864.8916, RMS=6571.1807
  Col 6: Mean=-0.0812, Std=0.1895, Min=-0.5816, Max=0.3451, RMS=0.2062
  Col 7: Mean=0.7852, Std=0.6038, Min=-0.0486, Max=2.0150, RMS=0.9905
  Col 8: Mean=2029.1184, Std=6250.0475, Min=-941.1598, Max=32864.8915, RMS=6571.1807
  Col 9: Mean=-0.0806, Std=0.1914, Min=-0.5733, Max=0.3634, RMS=0.2077
  Col 10: Mean=0.7849, Std=0.5982, Min=-0.0448, Max=1.9937, RMS=0.9868
  Col 11: Mean=2029.1183, Std=6250.0476, Min=-941.1593, Max=32864.8920, RMS=6571.1807
  Col 12: Mean=-0.0483, Std=0.0685, Min=-0.2436, Max=0.0954, RMS=0.0838
  Col 13: Mean=0.7245, Std=0.6250, Min=-0.0521, Max=1.7685, RMS=0.9568
  Col 14: Mean=0.0007, Std=0.1614, Min=-0.3973, Max=0.4124, RMS=0.1615
  Col 15: Mean=-0.0805, Std=0.2046, Min=-0.5774, Max=0.4230, RMS=0.2199
  Col 16: Mean=0.7840, Std=0.5867, Min=-0.0479, Max=1.9117, RMS=0.9793
  Col 17: Mean=2029.1180, Std=6250.0478, Min=-941.1581, Max=32864.8932, RMS=6571.1808
  Col 18: Mean=-0.0476, Std=0.0808, Min=-0.2568, Max=0.1483, RMS=0.0938
  Col 19: Mean=0.7245, Std=0.6164, Min=-0.0448, Max=1.6734, RMS=0.9512
  Col 20: Mean=0.0019, Std=0.1550, Min=-0.3840, Max=0.4095, RMS=0.1550
  Col 21: Mean=-0.0478, Std=0.0856, Min=-0.2869, Max=0.1817, RMS=0.0980
  Col 22: Mean=0.7230, Std=0.6201, Min=-0.0482, Max=1.7063, RMS=0.9525
  Col 23: Mean=0.0007, Std=0.1532, Min=-0.3859, Max=0.4354, RMS=0.1532
  Col 24: Mean=-0.0477, Std=0.0715, Min=-0.2390, Max=0.1291, RMS=0.0860
  Col 25: Mean=0.7263, Std=0.6347, Min=-0.0337, Max=1.8521, RMS=0.9646
  Col 26: Mean=0.0011, Std=0.1613, Min=-0.4420, Max=0.4166, RMS=0.1613
  Col 27: Mean=-0.0436, Std=0.1268, Min=-0.5154, Max=0.3625, RMS=0.1341
  Col 28: Mean=0.7223, Std=0.6540, Min=-0.0462, Max=2.1114, RMS=0.9744
  Col 29: Mean=0.0007, Std=0.1788, Min=-0.5214, Max=0.4687, RMS=0.1788
  Col 30: Mean=-0.0466, Std=0.1528, Min=-0.5139, Max=0.4110, RMS=0.1597
  Col 31: Mean=0.7243, Std=0.7077, Min=-0.0564, Max=2.4521, RMS=1.0126
  Col 32: Mean=-0.0007, Std=0.1916, Min=-0.5362, Max=0.4891, RMS=0.1916
  Col 33: Mean=-0.0479, Std=0.0840, Min=-0.2535, Max=0.1401, RMS=0.0967
  Col 34: Mean=0.7232, Std=0.6183, Min=-0.0424, Max=1.6908, RMS=0.9514
  Col 35: Mean=0.0008, Std=0.1535, Min=-0.3790, Max=0.4128, RMS=0.1535
  Col 36: Mean=-0.0477, Std=0.0834, Min=-0.2556, Max=0.2261, RMS=0.0961
  Col 37: Mean=0.7247, Std=0.6307, Min=-0.0456, Max=1.8776, RMS=0.9607
  Col 38: Mean=0.0012, Std=0.1573, Min=-0.4315, Max=0.5309, RMS=0.1573
  Col 39: Mean=-0.0562, Std=0.1095, Min=-0.3898, Max=0.2080, RMS=0.1231
  Col 40: Mean=0.7196, Std=0.6641, Min=-0.0872, Max=2.1010, RMS=0.9793
  Col 41: Mean=-0.0012, Std=0.1470, Min=-0.3644, Max=0.4073, RMS=0.1470
  Col 42: Mean=-0.0554, Std=0.1355, Min=-0.4910, Max=0.2483, RMS=0.1464
  Col 43: Mean=0.7203, Std=0.7784, Min=-0.1214, Max=2.7724, RMS=1.0606
  Col 44: Mean=-0.0000, Std=0.1661, Min=-0.4986, Max=0.3856, RMS=0.1661
  Col 45: Mean=-0.0528, Std=0.1082, Min=-0.4552, Max=0.3368, RMS=0.1204
  Col 46: Mean=0.7182, Std=0.6761, Min=-0.1283, Max=2.6770, RMS=0.9864
  Col 47: Mean=-0.0186, Std=0.1874, Min=-0.5008, Max=0.9361, RMS=0.1883
  Col 48: Mean=-0.0496, Std=0.1341, Min=-0.4859, Max=0.2864, RMS=0.1430
  Col 49: Mean=0.7174, Std=0.8637, Min=-0.0382, Max=3.1684, RMS=1.1228
  Col 50: Mean=-0.0130, Std=0.1830, Min=-0.6400, Max=0.6684, RMS=0.1835
  Col 51: Mean=-0.0528, Std=0.1265, Min=-0.5344, Max=0.1472, RMS=0.1371
  Col 52: Mean=0.7252, Std=1.2057, Min=-0.0215, Max=4.3828, RMS=1.4070
  Col 53: Mean=-0.0013, Std=0.2588, Min=-0.8456, Max=0.9592, RMS=0.2588
  Col 54: Mean=-0.0528, Std=0.1265, Min=-0.5344, Max=0.1472, RMS=0.1371
  Col 55: Mean=0.7252, Std=1.2057, Min=-0.0215, Max=4.3828, RMS=1.4070
  Col 56: Mean=-0.0013, Std=0.2588, Min=-0.8456, Max=0.9592, RMS=0.2588
  Col 57: Mean=-0.0533, Std=0.1148, Min=-0.7692, Max=0.2763, RMS=0.1266
  Col 58: Mean=0.7180, Std=0.6608, Min=-0.0435, Max=2.3670, RMS=0.9759
  Col 59: Mean=-0.0105, Std=0.1988, Min=-0.4575, Max=0.6176, RMS=0.1991
  Col 60: Mean=-0.0429, Std=0.1212, Min=-0.3936, Max=0.2197, RMS=0.1285
  Col 61: Mean=0.7417, Std=0.9134, Min=-0.0731, Max=3.2986, RMS=1.1766
  Col 62: Mean=-0.0112, Std=0.1540, Min=-0.6197, Max=0.6256, RMS=0.1544
  Col 63: Mean=-0.0467, Std=0.1141, Min=-0.3932, Max=0.3647, RMS=0.1232
  Col 64: Mean=0.7486, Std=1.2450, Min=-0.0133, Max=4.6081, RMS=1.4527
  Col 65: Mean=0.0072, Std=0.2555, Min=-0.7807, Max=0.8790, RMS=0.2556
  Col 66: Mean=-0.0467, Std=0.1141, Min=-0.3932, Max=0.3647, RMS=0.1232
  Col 67: Mean=0.7486, Std=1.2450, Min=-0.0133, Max=4.6081, RMS=1.4527
  Col 68: Mean=0.0072, Std=0.2555, Min=-0.7807, Max=0.8790, RMS=0.2556

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0042, Std=0.3783, Min=-1.1442, Max=2.3680, RMS=0.3784
  Col 1: Mean=0.0036, Std=0.2980, Min=-1.4096, Max=1.5915, RMS=0.2980
  Col 2: Mean=0.0081, Std=0.3034, Min=-0.9893, Max=1.0812, RMS=0.3035
  Col 3: Mean=0.0045, Std=0.2771, Min=-0.6219, Max=1.6859, RMS=0.2771
  Col 4: Mean=0.0042, Std=0.1459, Min=-0.6289, Max=0.7930, RMS=0.1460
  Col 5: Mean=0.0056, Std=0.2115, Min=-0.6635, Max=0.6539, RMS=0.2116
  Col 6: Mean=0.0047, Std=0.2527, Min=-0.4935, Max=1.5990, RMS=0.2528
  Col 7: Mean=0.0045, Std=0.0972, Min=-0.3261, Max=0.4852, RMS=0.0973
  Col 8: Mean=0.0045, Std=0.2495, Min=-0.8189, Max=0.7436, RMS=0.2495
  Col 9: Mean=0.0048, Std=0.2473, Min=-0.3650, Max=1.5122, RMS=0.2474
  Col 10: Mean=0.0047, Std=0.0938, Min=-0.2669, Max=0.2550, RMS=0.0939
  Col 11: Mean=0.0034, Std=0.3217, Min=-0.9742, Max=0.8561, RMS=0.3217
  Col 12: Mean=0.0049, Std=0.2566, Min=-0.3415, Max=1.4470, RMS=0.2566
  Col 13: Mean=0.0049, Std=0.1251, Min=-0.2961, Max=0.4706, RMS=0.1252
  Col 14: Mean=0.0026, Std=0.3873, Min=-1.0907, Max=1.0007, RMS=0.3873
  Col 15: Mean=0.0009, Std=0.1903, Min=-0.3812, Max=1.0741, RMS=0.1903
  Col 16: Mean=0.0010, Std=0.1053, Min=-0.2279, Max=0.3133, RMS=0.1053
  Col 17: Mean=0.0022, Std=0.3054, Min=-0.8478, Max=0.7669, RMS=0.3054
  Col 18: Mean=-0.0066, Std=0.2112, Min=-0.7296, Max=1.3777, RMS=0.2113
  Col 19: Mean=-0.0062, Std=0.1043, Min=-0.3691, Max=0.4395, RMS=0.1045
  Col 20: Mean=0.0015, Std=0.2015, Min=-0.7630, Max=0.4562, RMS=0.2015
  Col 21: Mean=0.0068, Std=0.2551, Min=-0.4242, Max=1.5629, RMS=0.2552
  Col 22: Mean=0.0020, Std=0.1465, Min=-0.4080, Max=0.7680, RMS=0.1465
  Col 23: Mean=0.0083, Std=0.4009, Min=-1.2647, Max=1.0437, RMS=0.4010
  Col 24: Mean=0.0066, Std=0.3777, Min=-1.1186, Max=1.4361, RMS=0.3777
  Col 25: Mean=-0.0014, Std=0.3161, Min=-1.2415, Max=1.6668, RMS=0.3161
  Col 26: Mean=-0.0127, Std=0.6591, Min=-2.6645, Max=1.8547, RMS=0.6592
  Col 27: Mean=-0.0035, Std=0.6762, Min=-1.9901, Max=2.1194, RMS=0.6762
  Col 28: Mean=-0.0407, Std=0.4781, Min=-2.0604, Max=1.4615, RMS=0.4798
  Col 29: Mean=-0.0268, Std=1.0814, Min=-4.7051, Max=3.5839, RMS=1.0817
  Col 30: Mean=-0.0126, Std=0.8668, Min=-3.1209, Max=2.2416, RMS=0.8669
  Col 31: Mean=-0.0582, Std=0.5946, Min=-2.9063, Max=1.6491, RMS=0.5974
  Col 32: Mean=-0.0352, Std=1.2457, Min=-4.8877, Max=4.4366, RMS=1.2462
  Col 33: Mean=0.0055, Std=0.2682, Min=-0.7093, Max=1.8395, RMS=0.2682
  Col 34: Mean=0.0075, Std=0.1360, Min=-0.6162, Max=0.5380, RMS=0.1362
  Col 35: Mean=0.0052, Std=0.4344, Min=-1.4028, Max=1.3233, RMS=0.4345
  Col 36: Mean=0.0076, Std=0.5522, Min=-1.5334, Max=1.7162, RMS=0.5522
  Col 37: Mean=0.0149, Std=0.3487, Min=-1.2992, Max=1.6661, RMS=0.3490
  Col 38: Mean=0.0192, Std=0.8506, Min=-3.2646, Max=2.4686, RMS=0.8508
  Col 39: Mean=0.0089, Std=1.1759, Min=-2.9860, Max=3.5380, RMS=1.1759
  Col 40: Mean=0.0394, Std=0.4092, Min=-1.2556, Max=1.6127, RMS=0.4111
  Col 41: Mean=0.0410, Std=1.1124, Min=-2.9863, Max=4.0263, RMS=1.1132
  Col 42: Mean=0.0119, Std=1.3437, Min=-4.0101, Max=4.3426, RMS=1.3438
  Col 43: Mean=0.0332, Std=0.5267, Min=-1.6096, Max=2.0625, RMS=0.5278
  Col 44: Mean=0.0447, Std=1.2259, Min=-4.0644, Max=4.2670, RMS=1.2267
  Col 45: Mean=-0.0292, Std=1.4500, Min=-4.4190, Max=3.6249, RMS=1.4502
  Col 46: Mean=-0.1246, Std=0.4654, Min=-1.9265, Max=2.9187, RMS=0.4818
  Col 47: Mean=0.0165, Std=0.8652, Min=-4.2660, Max=2.8775, RMS=0.8654
  Col 48: Mean=0.0061, Std=1.8895, Min=-4.3570, Max=5.6038, RMS=1.8895
  Col 49: Mean=-0.0573, Std=0.6737, Min=-2.5609, Max=1.6818, RMS=0.6761
  Col 50: Mean=0.0248, Std=0.9135, Min=-3.4667, Max=5.6348, RMS=0.9138
  Col 51: Mean=-0.0032, Std=2.8536, Min=-10.7256, Max=6.5518, RMS=2.8536
  Col 52: Mean=-0.0370, Std=0.6421, Min=-3.8153, Max=1.9843, RMS=0.6432
  Col 53: Mean=0.0357, Std=0.5058, Min=-3.4076, Max=2.2063, RMS=0.5070
  Col 54: Mean=-0.0032, Std=2.8536, Min=-10.7256, Max=6.5518, RMS=2.8536
  Col 55: Mean=-0.0370, Std=0.6421, Min=-3.8153, Max=1.9843, RMS=0.6432
  Col 56: Mean=0.0357, Std=0.5058, Min=-3.4075, Max=2.2063, RMS=0.5070
  Col 57: Mean=-0.0334, Std=1.2867, Min=-3.0407, Max=3.6577, RMS=1.2872
  Col 58: Mean=0.0970, Std=0.6810, Min=-3.3917, Max=2.6616, RMS=0.6878
  Col 59: Mean=-0.0079, Std=0.8586, Min=-2.9484, Max=3.7547, RMS=0.8586
  Col 60: Mean=0.0148, Std=1.8882, Min=-7.4228, Max=5.6419, RMS=1.8882
  Col 61: Mean=0.0404, Std=0.6629, Min=-2.2900, Max=4.4485, RMS=0.6641
  Col 62: Mean=-0.0321, Std=0.9657, Min=-11.0824, Max=4.4999, RMS=0.9663
  Col 63: Mean=-0.0060, Std=3.0942, Min=-13.5400, Max=8.3754, RMS=3.0942
  Col 64: Mean=0.0423, Std=0.7183, Min=-2.7653, Max=3.0589, RMS=0.7196
  Col 65: Mean=-0.0998, Std=0.5335, Min=-3.7659, Max=1.4821, RMS=0.5427
  Col 66: Mean=-0.0060, Std=3.0942, Min=-13.5400, Max=8.3755, RMS=3.0942
  Col 67: Mean=0.0423, Std=0.7183, Min=-2.7659, Max=3.0589, RMS=0.7196
  Col 68: Mean=-0.0998, Std=0.5335, Min=-3.7659, Max=1.4820, RMS=0.5427

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-3.0301, Std=0.1470, Min=-3.2242, Max=-2.8215, RMS=3.0336
  Col 1: Mean=-5.2461, Std=2.3229, Min=-8.2134, Max=-2.4287, RMS=5.7374
  Col 2: Mean=0.9782, Std=0.0217, Min=0.9045, Max=1.0034, RMS=0.9785
  Col 3: Mean=-3.0290, Std=0.1444, Min=-3.2219, Max=-2.8241, RMS=3.0325
  Col 4: Mean=-5.2490, Std=2.3203, Min=-8.2182, Max=-2.4338, RMS=5.7390
  Col 5: Mean=1.0835, Std=0.0217, Min=1.0097, Max=1.1088, RMS=1.0837
  Col 6: Mean=-3.0300, Std=0.1430, Min=-3.2224, Max=-2.8273, RMS=3.0334
  Col 7: Mean=-5.2452, Std=2.3173, Min=-8.2162, Max=-2.4334, RMS=5.7343
  Col 8: Mean=1.1830, Std=0.0219, Min=1.1086, Max=1.2082, RMS=1.1832
  Col 9: Mean=-3.0298, Std=0.1419, Min=-3.2217, Max=-2.8286, RMS=3.0331
  Col 10: Mean=-5.2530, Std=2.3144, Min=-8.2257, Max=-2.4447, RMS=5.7403
  Col 11: Mean=1.2736, Std=0.0217, Min=1.1997, Max=1.2993, RMS=1.2738
  Col 12: Mean=-3.0298, Std=0.1411, Min=-3.2215, Max=-2.8297, RMS=3.0331
  Col 13: Mean=-5.2626, Std=2.3113, Min=-8.2372, Max=-2.4577, RMS=5.7478
  Col 14: Mean=1.3639, Std=0.0214, Min=1.2907, Max=1.3902, RMS=1.3640
  Col 15: Mean=-3.0315, Std=0.1406, Min=-3.2233, Max=-2.8323, RMS=3.0347
  Col 16: Mean=-5.2644, Std=2.3070, Min=-8.2424, Max=-2.4633, RMS=5.7477
  Col 17: Mean=1.4849, Std=0.0215, Min=1.4115, Max=1.5114, RMS=1.4851
  Col 18: Mean=-3.0321, Std=0.1410, Min=-3.2245, Max=-2.8323, RMS=3.0353
  Col 19: Mean=-5.2441, Std=2.3061, Min=-8.2252, Max=-2.4438, RMS=5.7287
  Col 20: Mean=1.5680, Std=0.0218, Min=1.4938, Max=1.5937, RMS=1.5681
  Col 21: Mean=-3.0072, Std=0.1409, Min=-3.1989, Max=-2.8077, RMS=3.0105
  Col 22: Mean=-5.2610, Std=2.3093, Min=-8.2374, Max=-2.4577, RMS=5.7455
  Col 23: Mean=1.4323, Std=0.0215, Min=1.3583, Max=1.4589, RMS=1.4325
  Col 24: Mean=-2.8889, Std=0.1411, Min=-3.0808, Max=-2.6887, RMS=2.8923
  Col 25: Mean=-5.2497, Std=2.3129, Min=-8.2278, Max=-2.4404, RMS=5.7366
  Col 26: Mean=1.4169, Std=0.0220, Min=1.3408, Max=1.4463, RMS=1.4171
  Col 27: Mean=-2.8587, Std=0.1371, Min=-3.0513, Max=-2.6659, RMS=2.8620
  Col 28: Mean=-5.2666, Std=2.3087, Min=-8.2195, Max=-2.4386, RMS=5.7504
  Col 29: Mean=1.1415, Std=0.0210, Min=1.0642, Max=1.1722, RMS=1.1417
  Col 30: Mean=-2.8590, Std=0.1496, Min=-3.0444, Max=-2.6388, RMS=2.8629
  Col 31: Mean=-5.2555, Std=2.3189, Min=-8.2093, Max=-2.4156, RMS=5.7444
  Col 32: Mean=0.8974, Std=0.0221, Min=0.8190, Max=0.9422, RMS=0.8976
  Col 33: Mean=-3.0542, Std=0.1408, Min=-3.2459, Max=-2.8548, RMS=3.0575
  Col 34: Mean=-5.2660, Std=2.3085, Min=-8.2425, Max=-2.4639, RMS=5.7498
  Col 35: Mean=1.4316, Std=0.0215, Min=1.3580, Max=1.4581, RMS=1.4317
  Col 36: Mean=-3.1721, Std=0.1405, Min=-3.3639, Max=-2.9730, RMS=3.1752
  Col 37: Mean=-5.2801, Std=2.3054, Min=-8.2551, Max=-2.4778, RMS=5.7615
  Col 38: Mean=1.4152, Std=0.0222, Min=1.3396, Max=1.4461, RMS=1.4153
  Col 39: Mean=-3.1705, Std=0.1525, Min=-3.3667, Max=-2.9481, RMS=3.1742
  Col 40: Mean=-5.2879, Std=2.3006, Min=-8.2424, Max=-2.4658, RMS=5.7666
  Col 41: Mean=1.1389, Std=0.0205, Min=1.0708, Max=1.1767, RMS=1.1390
  Col 42: Mean=-3.1642, Std=0.1514, Min=-3.3701, Max=-2.9404, RMS=3.1679
  Col 43: Mean=-5.2729, Std=2.3085, Min=-8.2349, Max=-2.4422, RMS=5.7561
  Col 44: Mean=0.8977, Std=0.0198, Min=0.8369, Max=0.9404, RMS=0.8979
  Col 45: Mean=-2.9436, Std=0.1471, Min=-3.1381, Max=-2.7350, RMS=2.9473
  Col 46: Mean=-5.2320, Std=2.3240, Min=-8.1996, Max=-2.4147, RMS=5.7249
  Col 47: Mean=0.9787, Std=0.0226, Min=0.9003, Max=1.0018, RMS=0.9790
  Col 48: Mean=-2.9441, Std=0.1542, Min=-3.1442, Max=-2.7189, RMS=2.9482
  Col 49: Mean=-5.1714, Std=2.3181, Min=-8.2066, Max=-2.4378, RMS=5.6672
  Col 50: Mean=0.5261, Std=0.0218, Min=0.4791, Max=0.5958, RMS=0.5265
  Col 51: Mean=-2.9657, Std=0.1604, Min=-3.1553, Max=-2.7218, RMS=2.9701
  Col 52: Mean=-5.2547, Std=2.3251, Min=-8.2742, Max=-2.5197, RMS=5.7461
  Col 53: Mean=0.1229, Std=0.0426, Min=0.0862, Max=0.2761, RMS=0.1300
  Col 54: Mean=-2.9619, Std=0.1661, Min=-3.1588, Max=-2.6945, RMS=2.9666
  Col 55: Mean=-5.0906, Std=2.3273, Min=-8.0956, Max=-2.3426, RMS=5.5974
  Col 56: Mean=0.0444, Std=0.0426, Min=-0.0017, Max=0.2035, RMS=0.0616
  Col 57: Mean=-3.1165, Std=0.1468, Min=-3.3102, Max=-2.9080, RMS=3.1199
  Col 58: Mean=-5.2602, Std=2.3218, Min=-8.2277, Max=-2.4418, RMS=5.7498
  Col 59: Mean=0.9796, Std=0.0212, Min=0.9093, Max=1.0069, RMS=0.9799
  Col 60: Mean=-3.1661, Std=0.1482, Min=-3.3562, Max=-2.9596, RMS=3.1695
  Col 61: Mean=-5.2460, Std=2.3355, Min=-8.2525, Max=-2.4379, RMS=5.7424
  Col 62: Mean=0.5226, Std=0.0195, Min=0.4718, Max=0.5920, RMS=0.5229
  Col 63: Mean=-3.1134, Std=0.1463, Min=-3.3012, Max=-2.9304, RMS=3.1169
  Col 64: Mean=-5.3523, Std=2.3572, Min=-8.3285, Max=-2.4858, RMS=5.8484
  Col 65: Mean=0.1229, Std=0.0391, Min=0.0931, Max=0.2430, RMS=0.1290
  Col 66: Mean=-3.1263, Std=0.1466, Min=-3.3359, Max=-2.9507, RMS=3.1298
  Col 67: Mean=-5.1978, Std=2.3588, Min=-8.1508, Max=-2.3098, RMS=5.7080
  Col 68: Mean=0.0336, Std=0.0339, Min=-0.0135, Max=0.1938, RMS=0.0477

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.2929, Std=2.1354, Min=-4.5760, Max=6.5076, RMS=2.1554
  Col 1: Mean=4.6541, Std=2.6301, Min=-0.3837, Max=12.5875, RMS=5.3459
  Col 2: Mean=99.2589, Std=2.4977, Min=92.8288, Max=104.2270, RMS=99.2903
  Col 3: Mean=-0.3076, Std=1.1393, Min=-2.5330, Max=3.1664, RMS=1.1800
  Col 4: Mean=2.2443, Std=2.9749, Min=-3.3757, Max=8.8774, RMS=3.7265
  Col 5: Mean=97.8298, Std=2.1241, Min=92.5828, Max=102.0479, RMS=97.8529
  Col 6: Mean=-0.5522, Std=0.9900, Min=-3.1273, Max=1.8379, RMS=1.1336
  Col 7: Mean=-4.6541, Std=3.2757, Min=-11.0840, Max=1.5287, RMS=5.6913
  Col 8: Mean=97.2564, Std=2.6821, Min=91.6360, Max=103.8646, RMS=97.2934
  Col 9: Mean=-0.7835, Std=1.1733, Min=-3.8924, Max=1.4848, RMS=1.4108
  Col 10: Mean=-5.7331, Std=3.6384, Min=-12.9908, Max=1.1155, RMS=6.7902
  Col 11: Mean=96.6532, Std=3.4534, Min=89.7562, Max=105.7566, RMS=96.7149
  Col 12: Mean=-0.9431, Std=1.4618, Min=-4.5550, Max=2.5979, RMS=1.7396
  Col 13: Mean=-0.7081, Std=3.9405, Min=-8.5807, Max=6.7417, RMS=4.0036
  Col 14: Mean=96.1048, Std=4.0452, Min=88.0273, Max=106.8193, RMS=96.1898
  Col 15: Mean=0.5502, Std=1.3304, Min=-2.7625, Max=3.2896, RMS=1.4397
  Col 16: Mean=13.2705, Std=1.8881, Min=9.2264, Max=16.9409, RMS=13.4041
  Col 17: Mean=94.0988, Std=3.2427, Min=88.1450, Max=102.3053, RMS=94.1547
  Col 18: Mean=3.1074, Std=1.3279, Min=-0.1563, Max=5.9784, RMS=3.3793
  Col 19: Mean=3.3638, Std=3.3092, Min=-3.1900, Max=11.3180, RMS=4.7187
  Col 20: Mean=90.1363, Std=2.7975, Min=84.5402, Max=96.2729, RMS=90.1797
  Col 21: Mean=7.3975, Std=1.8086, Min=2.2440, Max=11.3459, RMS=7.6154
  Col 22: Mean=2.5192, Std=3.8419, Min=-5.7039, Max=9.5989, RMS=4.5942
  Col 23: Mean=95.7356, Std=4.3055, Min=86.4109, Max=105.9355, RMS=95.8324
  Col 24: Mean=83.5823, Std=3.7139, Min=68.4623, Max=89.0499, RMS=83.6647
  Col 25: Mean=4.0835, Std=5.3063, Min=-2.1182, Max=24.0192, RMS=6.6956
  Col 26: Mean=94.2236, Std=6.3102, Min=74.8293, Max=107.7357, RMS=94.4346
  Col 27: Mean=89.6596, Std=5.0995, Min=83.2508, Max=104.3100, RMS=89.8045
  Col 28: Mean=-1.5130, Std=7.6104, Min=-28.2646, Max=19.5441, RMS=7.7593
  Col 29: Mean=96.8855, Std=13.5741, Min=43.4710, Max=110.0318, RMS=97.8318
  Col 30: Mean=93.0719, Std=4.5249, Min=82.0230, Max=106.0901, RMS=93.1818
  Col 31: Mean=2.8163, Std=8.7482, Min=-27.9977, Max=23.0622, RMS=9.1903
  Col 32: Mean=98.9514, Std=15.7480, Min=39.1380, Max=114.7240, RMS=100.1967
  Col 33: Mean=-7.8615, Std=1.6685, Min=-11.4471, Max=-4.4134, RMS=8.0366
  Col 34: Mean=2.4225, Std=3.6079, Min=-4.2348, Max=8.7501, RMS=4.3457
  Col 35: Mean=96.4642, Std=5.1192, Min=84.7022, Max=110.8632, RMS=96.6000
  Col 36: Mean=-89.0365, Std=5.3503, Min=-97.7776, Max=-74.0086, RMS=89.1971
  Col 37: Mean=1.3708, Std=6.9385, Min=-16.2313, Max=21.1160, RMS=7.0727
  Col 38: Mean=104.3119, Std=9.3656, Min=82.3285, Max=135.9120, RMS=104.7315
  Col 39: Mean=-91.2009, Std=5.9339, Min=-112.0356, Max=-76.5154, RMS=91.3937
  Col 40: Mean=-2.8473, Std=11.1185, Min=-35.6186, Max=21.8243, RMS=11.4773
  Col 41: Mean=111.2883, Std=14.3514, Min=87.8153, Max=162.3416, RMS=112.2098
  Col 42: Mean=-86.6471, Std=4.7673, Min=-104.2488, Max=-72.9858, RMS=86.7782
  Col 43: Mean=-3.2444, Std=13.0148, Min=-41.6653, Max=24.3803, RMS=13.4131
  Col 44: Mean=100.1149, Std=15.8683, Min=74.6888, Max=154.5523, RMS=101.3646
  Col 45: Mean=0.3527, Std=2.6317, Min=-5.9462, Max=5.7282, RMS=2.6552
  Col 46: Mean=-7.8682, Std=15.7715, Min=-41.9480, Max=19.8507, RMS=17.6253
  Col 47: Mean=84.5618, Std=5.8431, Min=70.3301, Max=101.1332, RMS=84.7635
  Col 48: Mean=0.4834, Std=6.0412, Min=-22.0312, Max=13.3029, RMS=6.0605
