--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Romeo/imu/stairs_down/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0038, Std=1.7595, Min=-8.7019, Max=5.4182, RMS=1.7595
  Col 70: Mean=-0.0959, Std=0.0649, Min=-0.2454, Max=0.1665, RMS=0.1158
  Col 71: Mean=0.7545, Std=0.4983, Min=-0.9716, Max=0.9738, RMS=0.9042
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.1695, Std=0.0303, Min=0.0871, Max=0.2419, RMS=0.1722
  Col 77: Mean=-0.6233, Std=0.0714, Min=-0.7635, Max=-0.4728, RMS=0.6273
  Col 78: Mean=-0.2143, Std=0.0346, Min=-0.2945, Max=-0.1106, RMS=0.2171
  Col 79: Mean=-0.7249, Std=0.0644, Min=-0.8603, Max=-0.5681, RMS=0.7278
  Col 80: Mean=0.1579, Std=0.0539, Min=0.0289, Max=0.3047, RMS=0.1668
  Col 81: Mean=-0.7763, Std=0.0809, Min=-0.9299, Max=-0.6269, RMS=0.7805
  Col 82: Mean=-0.1149, Std=0.0471, Min=-0.2594, Max=-0.0057, RMS=0.1242
  Col 83: Mean=-0.5750, Std=0.1298, Min=-0.7534, Max=-0.2495, RMS=0.5895
  Col 84: Mean=0.1693, Std=0.0491, Min=0.0595, Max=0.2715, RMS=0.1763
  Col 85: Mean=-0.3450, Std=0.1271, Min=-0.6729, Max=-0.1699, RMS=0.3676
  Col 86: Mean=-0.1835, Std=0.0375, Min=-0.2949, Max=-0.1101, RMS=0.1873
  Col 87: Mean=-0.8912, Std=0.0665, Min=-0.9541, Max=-0.6830, RMS=0.8937
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.5431, Std=0.2799, Min=-0.0685, Max=1.2027, RMS=0.6110
  Col 1: Mean=0.0513, Std=0.1374, Min=-0.2767, Max=0.3703, RMS=0.1466
  Col 2: Mean=-0.1635, Std=0.2863, Min=-0.8772, Max=0.3480, RMS=0.3297
  Col 3: Mean=0.5490, Std=0.3051, Min=-0.1554, Max=1.3212, RMS=0.6281
  Col 4: Mean=0.0630, Std=0.1740, Min=-0.3768, Max=0.5129, RMS=0.1851
  Col 5: Mean=-0.1114, Std=0.2692, Min=-0.7162, Max=0.4418, RMS=0.2913
  Col 6: Mean=0.5487, Std=0.2996, Min=-0.1398, Max=1.3105, RMS=0.6251
  Col 7: Mean=0.0627, Std=0.1785, Min=-0.3788, Max=0.4746, RMS=0.1892
  Col 8: Mean=-0.1115, Std=0.2693, Min=-0.7171, Max=0.4418, RMS=0.2915
  Col 9: Mean=0.5488, Std=0.2947, Min=-0.1537, Max=1.3060, RMS=0.6229
  Col 10: Mean=0.0627, Std=0.1837, Min=-0.4027, Max=0.4726, RMS=0.1941
  Col 11: Mean=-0.1116, Std=0.2700, Min=-0.7193, Max=0.4409, RMS=0.2921
  Col 12: Mean=0.5441, Std=0.2506, Min=-0.0506, Max=0.9867, RMS=0.5991
  Col 13: Mean=0.0519, Std=0.1590, Min=-0.2657, Max=0.4001, RMS=0.1672
  Col 14: Mean=-0.1630, Std=0.2718, Min=-0.7965, Max=0.3370, RMS=0.3169
  Col 15: Mean=0.5503, Std=0.2827, Min=-0.1064, Max=1.2590, RMS=0.6187
  Col 16: Mean=0.0633, Std=0.1907, Min=-0.4521, Max=0.4379, RMS=0.2009
  Col 17: Mean=-0.1119, Std=0.2674, Min=-0.7151, Max=0.4420, RMS=0.2899
  Col 18: Mean=0.5426, Std=0.2511, Min=-0.0646, Max=1.0024, RMS=0.5979
  Col 19: Mean=0.0512, Std=0.1231, Min=-0.1933, Max=0.3512, RMS=0.1333
  Col 20: Mean=-0.1632, Std=0.2203, Min=-0.6934, Max=0.3230, RMS=0.2742
  Col 21: Mean=0.5433, Std=0.2625, Min=-0.0869, Max=1.0092, RMS=0.6034
  Col 22: Mean=0.0504, Std=0.1792, Min=-0.3600, Max=0.4137, RMS=0.1862
  Col 23: Mean=-0.1627, Std=0.2639, Min=-0.7833, Max=0.2921, RMS=0.3100
  Col 24: Mean=0.5426, Std=0.2879, Min=-0.0523, Max=1.1374, RMS=0.6142
  Col 25: Mean=0.0499, Std=0.1460, Min=-0.2176, Max=0.4403, RMS=0.1542
  Col 26: Mean=-0.1649, Std=0.2811, Min=-0.8545, Max=0.3644, RMS=0.3259
  Col 27: Mean=0.5411, Std=0.3293, Min=-0.0480, Max=1.2907, RMS=0.6334
  Col 28: Mean=0.0488, Std=0.1782, Min=-0.4324, Max=0.6546, RMS=0.1847
  Col 29: Mean=-0.1686, Std=0.2835, Min=-0.8569, Max=0.3585, RMS=0.3298
  Col 30: Mean=0.5443, Std=0.3988, Min=-0.1981, Max=1.5227, RMS=0.6747
  Col 31: Mean=0.0484, Std=0.1221, Min=-0.2430, Max=0.4527, RMS=0.1313
  Col 32: Mean=-0.1660, Std=0.3033, Min=-0.8118, Max=0.4091, RMS=0.3457
  Col 33: Mean=0.5440, Std=0.2584, Min=-0.0808, Max=1.0296, RMS=0.6023
  Col 34: Mean=0.0523, Std=0.1816, Min=-0.3068, Max=0.4666, RMS=0.1890
  Col 35: Mean=-0.1628, Std=0.2617, Min=-0.7990, Max=0.2799, RMS=0.3082
  Col 36: Mean=0.5455, Std=0.2745, Min=-0.0441, Max=1.2624, RMS=0.6107
  Col 37: Mean=0.0529, Std=0.1637, Min=-0.2996, Max=0.3993, RMS=0.1720
  Col 38: Mean=-0.1648, Std=0.2834, Min=-0.8343, Max=0.3792, RMS=0.3279
  Col 39: Mean=0.5514, Std=0.3064, Min=-0.1166, Max=1.3199, RMS=0.6308
  Col 40: Mean=0.0530, Std=0.1926, Min=-0.4188, Max=0.5213, RMS=0.1997
  Col 41: Mean=-0.1741, Std=0.2696, Min=-0.8362, Max=0.3384, RMS=0.3210
  Col 42: Mean=0.5506, Std=0.5757, Min=-0.4101, Max=2.0058, RMS=0.7966
  Col 43: Mean=0.0528, Std=0.2131, Min=-0.4677, Max=0.6350, RMS=0.2195
  Col 44: Mean=-0.1719, Std=0.3558, Min=-1.2475, Max=0.6330, RMS=0.3952
  Col 45: Mean=0.5405, Std=0.3458, Min=-0.0982, Max=1.5602, RMS=0.6417
  Col 46: Mean=0.0512, Std=0.1374, Min=-0.3953, Max=0.5311, RMS=0.1467
  Col 47: Mean=-0.1694, Std=0.2647, Min=-1.0351, Max=0.2739, RMS=0.3142
  Col 48: Mean=0.5380, Std=0.5276, Min=-0.4335, Max=2.0790, RMS=0.7535
  Col 49: Mean=0.0526, Std=0.1375, Min=-0.3772, Max=0.5259, RMS=0.1472
  Col 50: Mean=-0.1730, Std=0.3188, Min=-1.0382, Max=0.5334, RMS=0.3627
  Col 51: Mean=0.5434, Std=0.8481, Min=-0.8039, Max=3.0885, RMS=1.0073
  Col 52: Mean=0.0467, Std=0.1396, Min=-0.3948, Max=0.4280, RMS=0.1472
  Col 53: Mean=-0.1688, Std=0.5189, Min=-1.7557, Max=0.8329, RMS=0.5456
  Col 54: Mean=0.5434, Std=0.8481, Min=-0.8039, Max=3.0885, RMS=1.0073
  Col 55: Mean=0.0467, Std=0.1396, Min=-0.3948, Max=0.4280, RMS=0.1472
  Col 56: Mean=-0.1688, Std=0.5189, Min=-1.7557, Max=0.8329, RMS=0.5456
  Col 57: Mean=0.5465, Std=0.3148, Min=-0.1606, Max=1.2963, RMS=0.6307
  Col 58: Mean=0.0495, Std=0.1323, Min=-0.3228, Max=0.4654, RMS=0.1412
  Col 59: Mean=-0.1681, Std=0.2524, Min=-0.8788, Max=0.3844, RMS=0.3032
  Col 60: Mean=0.5431, Std=0.5671, Min=-0.5757, Max=2.1153, RMS=0.7853
  Col 61: Mean=0.0506, Std=0.1633, Min=-0.4795, Max=0.5456, RMS=0.1710
  Col 62: Mean=-0.1734, Std=0.2720, Min=-0.7947, Max=0.3672, RMS=0.3226
  Col 63: Mean=0.5462, Std=0.8149, Min=-0.7509, Max=2.4810, RMS=0.9810
  Col 64: Mean=0.0504, Std=0.1772, Min=-0.5701, Max=0.5481, RMS=0.1843
  Col 65: Mean=-0.1714, Std=0.5477, Min=-1.6796, Max=0.8748, RMS=0.5739
  Col 66: Mean=0.5462, Std=0.8149, Min=-0.7509, Max=2.4810, RMS=0.9810
  Col 67: Mean=0.0504, Std=0.1772, Min=-0.5701, Max=0.5481, RMS=0.1843
  Col 68: Mean=-0.1714, Std=0.5477, Min=-1.6796, Max=0.8748, RMS=0.5739

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0010, Std=0.3643, Min=-1.6649, Max=1.1007, RMS=0.3643
  Col 1: Mean=-0.0041, Std=0.5058, Min=-2.6329, Max=1.2896, RMS=0.5058
  Col 2: Mean=-0.0091, Std=0.4123, Min=-1.1546, Max=1.1309, RMS=0.4124
  Col 3: Mean=-0.0005, Std=0.1994, Min=-0.8461, Max=0.6057, RMS=0.1994
  Col 4: Mean=-0.0015, Std=0.2895, Min=-1.3213, Max=0.6618, RMS=0.2895
  Col 5: Mean=-0.0098, Std=0.3582, Min=-0.9688, Max=0.8488, RMS=0.3583
  Col 6: Mean=-0.0012, Std=0.1485, Min=-0.4822, Max=0.4780, RMS=0.1485
  Col 7: Mean=-0.0003, Std=0.2323, Min=-0.7944, Max=0.6355, RMS=0.2323
  Col 8: Mean=-0.0101, Std=0.3545, Min=-0.9004, Max=0.7492, RMS=0.3546
  Col 9: Mean=-0.0018, Std=0.1371, Min=-0.4606, Max=0.3789, RMS=0.1371
  Col 10: Mean=0.0008, Std=0.2298, Min=-0.6430, Max=0.6775, RMS=0.2298
  Col 11: Mean=-0.0104, Std=0.3644, Min=-0.8454, Max=0.7316, RMS=0.3645
  Col 12: Mean=-0.0044, Std=0.1583, Min=-0.5869, Max=0.4097, RMS=0.1584
  Col 13: Mean=0.0082, Std=0.2587, Min=-0.7036, Max=0.7090, RMS=0.2589
  Col 14: Mean=-0.0069, Std=0.3604, Min=-0.8254, Max=0.8183, RMS=0.3604
  Col 15: Mean=-0.0008, Std=0.1343, Min=-0.4711, Max=0.4715, RMS=0.1343
  Col 16: Mean=-0.0155, Std=0.2745, Min=-0.8810, Max=0.6773, RMS=0.2749
  Col 17: Mean=-0.0064, Std=0.3167, Min=-0.8113, Max=0.6843, RMS=0.3168
  Col 18: Mean=0.0020, Std=0.1546, Min=-0.4090, Max=0.8764, RMS=0.1546
  Col 19: Mean=-0.0474, Std=0.4176, Min=-1.2761, Max=0.9035, RMS=0.4203
  Col 20: Mean=0.0015, Std=0.2715, Min=-0.8113, Max=0.5295, RMS=0.2715
  Col 21: Mean=-0.0038, Std=0.1873, Min=-0.5168, Max=0.7101, RMS=0.1873
  Col 22: Mean=0.0014, Std=0.3841, Min=-1.4771, Max=1.4786, RMS=0.3842
  Col 23: Mean=-0.0074, Std=0.4632, Min=-1.0721, Max=1.3712, RMS=0.4633
  Col 24: Mean=0.0068, Std=0.3346, Min=-0.7985, Max=1.1426, RMS=0.3347
  Col 25: Mean=0.0030, Std=0.3498, Min=-1.2034, Max=1.0868, RMS=0.3498
  Col 26: Mean=-0.0160, Std=0.8425, Min=-2.1418, Max=2.8997, RMS=0.8427
  Col 27: Mean=0.0590, Std=0.6649, Min=-2.4037, Max=2.4338, RMS=0.6675
  Col 28: Mean=-0.0067, Std=1.0538, Min=-1.9523, Max=3.5040, RMS=1.0538
  Col 29: Mean=-0.0240, Std=1.4230, Min=-4.2447, Max=5.3815, RMS=1.4232
  Col 30: Mean=0.0774, Std=0.7531, Min=-3.1817, Max=2.6463, RMS=0.7571
  Col 31: Mean=-0.0284, Std=1.7129, Min=-4.3303, Max=6.6374, RMS=1.7131
  Col 32: Mean=-0.0335, Std=1.7677, Min=-5.7787, Max=5.8614, RMS=1.7680
  Col 33: Mean=0.0008, Std=0.2261, Min=-1.0169, Max=0.6816, RMS=0.2261
  Col 34: Mean=0.0015, Std=0.4589, Min=-2.6764, Max=1.6038, RMS=0.4589
  Col 35: Mean=-0.0156, Std=0.4313, Min=-1.3037, Max=1.0114, RMS=0.4316
  Col 36: Mean=-0.0067, Std=0.3033, Min=-1.5960, Max=1.0272, RMS=0.3034
  Col 37: Mean=-0.0028, Std=0.3273, Min=-0.9019, Max=1.1659, RMS=0.3273
  Col 38: Mean=-0.0099, Std=0.6476, Min=-2.5298, Max=1.8971, RMS=0.6477
  Col 39: Mean=-0.0595, Std=0.6005, Min=-2.1763, Max=2.7186, RMS=0.6034
  Col 40: Mean=-0.0021, Std=1.8129, Min=-4.4256, Max=4.7702, RMS=1.8129
  Col 41: Mean=-0.0256, Std=1.1962, Min=-3.7274, Max=3.7078, RMS=1.1964
  Col 42: Mean=-0.0663, Std=1.1568, Min=-4.4616, Max=3.8271, RMS=1.1587
  Col 43: Mean=-0.0363, Std=2.4250, Min=-6.9069, Max=5.9606, RMS=2.4253
  Col 44: Mean=-0.0597, Std=1.8973, Min=-6.9551, Max=6.8771, RMS=1.8983
  Col 45: Mean=0.0057, Std=0.6686, Min=-3.2450, Max=3.1111, RMS=0.6686
  Col 46: Mean=-0.0064, Std=1.3920, Min=-5.2017, Max=5.9669, RMS=1.3920
  Col 47: Mean=0.0039, Std=0.9592, Min=-3.3536, Max=3.9711, RMS=0.9592
  Col 48: Mean=-0.1109, Std=0.8721, Min=-3.0149, Max=3.0920, RMS=0.8791
  Col 49: Mean=-0.0257, Std=2.3166, Min=-7.6682, Max=3.7938, RMS=2.3167
  Col 50: Mean=-0.0135, Std=1.7825, Min=-6.4023, Max=6.4848, RMS=1.7825
  Col 51: Mean=-0.0225, Std=1.0691, Min=-4.7837, Max=4.3525, RMS=1.0693
  Col 52: Mean=-0.0062, Std=2.9917, Min=-7.5195, Max=8.3114, RMS=2.9917
  Col 53: Mean=0.0302, Std=1.0137, Min=-3.0403, Max=5.7702, RMS=1.0141
  Col 54: Mean=-0.0176, Std=1.0722, Min=-4.7837, Max=4.3525, RMS=1.0723
  Col 55: Mean=-0.0260, Std=3.0127, Min=-7.5195, Max=8.3114, RMS=3.0128
  Col 56: Mean=0.0328, Std=1.0229, Min=-3.0404, Max=5.7701, RMS=1.0234
  Col 57: Mean=0.0079, Std=0.8294, Min=-2.8836, Max=2.3738, RMS=0.8294
  Col 58: Mean=-0.0035, Std=1.0506, Min=-3.0185, Max=2.8886, RMS=1.0506
  Col 59: Mean=-0.0195, Std=1.0530, Min=-3.5935, Max=4.2702, RMS=1.0532
  Col 60: Mean=0.0600, Std=0.8499, Min=-3.3424, Max=3.9047, RMS=0.8520
  Col 61: Mean=0.0212, Std=2.3659, Min=-6.7197, Max=4.0615, RMS=2.3660
  Col 62: Mean=-0.0162, Std=1.8354, Min=-5.8373, Max=6.2876, RMS=1.8354
  Col 63: Mean=-0.0058, Std=1.2345, Min=-3.6843, Max=4.7776, RMS=1.2346
  Col 64: Mean=-0.0075, Std=2.6947, Min=-5.7316, Max=8.8426, RMS=2.6947
  Col 65: Mean=-0.0059, Std=0.8700, Min=-3.9458, Max=3.5821, RMS=0.8700
  Col 66: Mean=-0.0059, Std=1.2345, Min=-3.6844, Max=4.7776, RMS=1.2346
  Col 67: Mean=-0.0075, Std=2.6947, Min=-5.7316, Max=8.8426, RMS=2.6947
  Col 68: Mean=-0.0059, Std=0.8700, Min=-3.9458, Max=3.5821, RMS=0.8700

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=2.6307, Std=1.7386, Min=0.1062, Max=5.3374, RMS=3.1533
  Col 1: Mean=0.0671, Std=0.1659, Min=-0.1708, Max=0.3594, RMS=0.1790
  Col 2: Mean=0.1795, Std=0.5980, Min=-0.6705, Max=0.9451, RMS=0.6243
  Col 3: Mean=2.6090, Std=1.7386, Min=0.0945, Max=5.3240, RMS=3.1352
  Col 4: Mean=0.0617, Std=0.1658, Min=-0.1732, Max=0.3548, RMS=0.1769
  Col 5: Mean=0.2859, Std=0.5979, Min=-0.5648, Max=1.0535, RMS=0.6628
  Col 6: Mean=2.6104, Std=1.7377, Min=0.0973, Max=5.3246, RMS=3.1359
  Col 7: Mean=0.0607, Std=0.1659, Min=-0.1730, Max=0.3551, RMS=0.1766
  Col 8: Mean=0.3883, Std=0.5979, Min=-0.4624, Max=1.1559, RMS=0.7129
  Col 9: Mean=2.6063, Std=1.7364, Min=0.0899, Max=5.3159, RMS=3.1317
  Col 10: Mean=0.0599, Std=0.1660, Min=-0.1737, Max=0.3547, RMS=0.1765
  Col 11: Mean=0.4817, Std=0.5978, Min=-0.3691, Max=1.2493, RMS=0.7678
  Col 12: Mean=2.6065, Std=1.7348, Min=0.0833, Max=5.3079, RMS=3.1310
  Col 13: Mean=0.0602, Std=0.1662, Min=-0.1739, Max=0.3555, RMS=0.1768
  Col 14: Mean=0.5751, Std=0.5978, Min=-0.2757, Max=1.3427, RMS=0.8295
  Col 15: Mean=2.6252, Std=1.7321, Min=0.0882, Max=5.3114, RMS=3.1452
  Col 16: Mean=0.0638, Std=0.1665, Min=-0.1721, Max=0.3603, RMS=0.1783
  Col 17: Mean=0.7050, Std=0.5973, Min=-0.1448, Max=1.4741, RMS=0.9240
  Col 18: Mean=2.6701, Std=1.7282, Min=0.1193, Max=5.3261, RMS=3.1806
  Col 19: Mean=0.0717, Std=0.1657, Min=-0.1668, Max=0.3660, RMS=0.1805
  Col 20: Mean=0.7852, Std=0.5955, Min=-0.0606, Max=1.5614, RMS=0.9855
  Col 21: Mean=2.6202, Std=1.7331, Min=0.0903, Max=5.3105, RMS=3.1415
  Col 22: Mean=0.0321, Std=0.1663, Min=-0.2029, Max=0.3285, RMS=0.1694
  Col 23: Mean=0.6483, Std=0.5974, Min=-0.2019, Max=1.4170, RMS=0.8816
  Col 24: Mean=2.6384, Std=1.7323, Min=0.1129, Max=5.3182, RMS=3.1563
  Col 25: Mean=-0.1129, Std=0.1661, Min=-0.3474, Max=0.1854, RMS=0.2008
  Col 26: Mean=0.6264, Std=0.5964, Min=-0.2213, Max=1.3922, RMS=0.8649
  Col 27: Mean=2.6053, Std=1.7291, Min=0.1265, Max=5.3074, RMS=3.1269
  Col 28: Mean=-0.1506, Std=0.1611, Min=-0.3663, Max=0.1477, RMS=0.2205
  Col 29: Mean=0.3385, Std=0.5955, Min=-0.5029, Max=1.1016, RMS=0.6850
  Col 30: Mean=2.6297, Std=1.7329, Min=0.1354, Max=5.3505, RMS=3.1493
  Col 31: Mean=-0.1480, Std=0.1624, Min=-0.3664, Max=0.1530, RMS=0.2197
  Col 32: Mean=0.0810, Std=0.5944, Min=-0.7648, Max=0.8397, RMS=0.5999
  Col 33: Mean=2.6127, Std=1.7336, Min=0.0821, Max=5.3088, RMS=3.1355
  Col 34: Mean=0.0920, Std=0.1664, Min=-0.1429, Max=0.3880, RMS=0.1901
  Col 35: Mean=0.6478, Std=0.5976, Min=-0.2012, Max=1.4161, RMS=0.8813
  Col 36: Mean=2.5920, Std=1.7356, Min=0.0629, Max=5.3089, RMS=3.1194
  Col 37: Mean=0.2364, Std=0.1667, Min=0.0017, Max=0.5321, RMS=0.2893
  Col 38: Mean=0.6239, Std=0.5969, Min=-0.2239, Max=1.3897, RMS=0.8634
  Col 39: Mean=2.5488, Std=1.7396, Min=0.0513, Max=5.3141, RMS=3.0859
  Col 40: Mean=0.2622, Std=0.1700, Min=0.0165, Max=0.5626, RMS=0.3125
  Col 41: Mean=0.3363, Std=0.5973, Min=-0.5116, Max=1.1093, RMS=0.6855
  Col 42: Mean=2.5854, Std=1.7475, Min=0.0692, Max=5.3287, RMS=3.1206
  Col 43: Mean=0.2821, Std=0.1762, Min=0.0272, Max=0.5820, RMS=0.3326
  Col 44: Mean=0.0887, Std=0.5912, Min=-0.7612, Max=0.8506, RMS=0.5978
  Col 45: Mean=2.6409, Std=1.7386, Min=0.1184, Max=5.3394, RMS=3.1618
  Col 46: Mean=-0.0230, Std=0.1659, Min=-0.2610, Max=0.2697, RMS=0.1675
  Col 47: Mean=0.1780, Std=0.5981, Min=-0.6745, Max=0.9462, RMS=0.6240
  Col 48: Mean=2.7824, Std=1.7390, Min=0.1153, Max=5.3649, RMS=3.2811
  Col 49: Mean=-0.0311, Std=0.1714, Min=-0.2746, Max=0.2583, RMS=0.1742
  Col 50: Mean=-0.2214, Std=0.6011, Min=-1.0628, Max=0.5907, RMS=0.6406
  Col 51: Mean=2.6694, Std=1.7307, Min=0.0793, Max=5.2904, RMS=3.1814
  Col 52: Mean=-0.0469, Std=0.1739, Min=-0.3104, Max=0.2261, RMS=0.1801
  Col 53: Mean=-0.6002, Std=0.5988, Min=-1.4777, Max=0.2217, RMS=0.8478
  Col 54: Mean=2.8267, Std=1.7277, Min=0.2675, Max=5.4692, RMS=3.3129
  Col 55: Mean=-0.0328, Std=0.1814, Min=-0.2842, Max=0.2725, RMS=0.1843
  Col 56: Mean=-0.7012, Std=0.5997, Min=-1.5497, Max=0.0928, RMS=0.9226
  Col 57: Mean=2.6201, Std=1.7387, Min=0.0903, Max=5.3340, RMS=3.1445
  Col 58: Mean=0.1571, Std=0.1659, Min=-0.0806, Max=0.4491, RMS=0.2285
  Col 59: Mean=0.1830, Std=0.5979, Min=-0.6645, Max=0.9479, RMS=0.6253
  Col 60: Mean=2.7185, Std=1.7460, Min=0.0821, Max=5.3394, RMS=3.2309
  Col 61: Mean=0.1935, Std=0.1684, Min=-0.0659, Max=0.4514, RMS=0.2566
  Col 62: Mean=-0.2277, Std=0.5997, Min=-1.0865, Max=0.5462, RMS=0.6414
  Col 63: Mean=2.6003, Std=1.7472, Min=0.0489, Max=5.2902, RMS=3.1328
  Col 64: Mean=0.1725, Std=0.1707, Min=-0.0570, Max=0.4488, RMS=0.2427
  Col 65: Mean=-0.6046, Std=0.6007, Min=-1.4788, Max=0.2036, RMS=0.8523
  Col 66: Mean=2.7540, Std=1.7458, Min=0.2260, Max=5.4752, RMS=3.2607
  Col 67: Mean=0.1934, Std=0.1609, Min=-0.0326, Max=0.4518, RMS=0.2516
  Col 68: Mean=-0.7089, Std=0.6022, Min=-1.5586, Max=0.0802, RMS=0.9302

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=1.5930, Std=1.6408, Min=-2.4345, Max=6.4695, RMS=2.2869
  Col 1: Mean=-5.4789, Std=3.7763, Min=-13.3844, Max=1.9743, RMS=6.6542
  Col 2: Mean=6.4270, Std=3.0287, Min=-0.4954, Max=13.0413, RMS=7.1049
  Col 3: Mean=0.6331, Std=1.1584, Min=-1.9237, Max=3.7551, RMS=1.3201
  Col 4: Mean=0.7397, Std=2.4517, Min=-4.1937, Max=7.2507, RMS=2.5609
  Col 5: Mean=6.8019, Std=3.3504, Min=-0.9153, Max=14.5640, RMS=7.5823
  Col 6: Mean=0.2210, Std=1.1630, Min=-2.9179, Max=3.0847, RMS=1.1839
  Col 7: Mean=-2.3190, Std=2.5824, Min=-7.4522, Max=3.9040, RMS=3.4708
  Col 8: Mean=6.9111, Std=3.5377, Min=-1.1772, Max=15.1025, RMS=7.7639
  Col 9: Mean=-0.1854, Std=1.3082, Min=-3.8843, Max=3.3923, RMS=1.3213
  Col 10: Mean=0.4428, Std=3.1617, Min=-5.0884, Max=6.8897, RMS=3.1926
  Col 11: Mean=7.0638, Std=3.7586, Min=-1.3784, Max=15.7651, RMS=8.0015
  Col 12: Mean=-0.4903, Std=1.5078, Min=-4.6613, Max=3.7245, RMS=1.5855
  Col 13: Mean=8.3494, Std=3.7731, Min=1.3119, Max=15.2712, RMS=9.1624
  Col 14: Mean=7.1150, Std=3.9256, Min=-1.7059, Max=16.1323, RMS=8.1261
  Col 15: Mean=-0.5391, Std=1.4013, Min=-4.9582, Max=2.3902, RMS=1.5014
  Col 16: Mean=29.3246, Std=7.0600, Min=8.9221, Max=38.4249, RMS=30.1625
  Col 17: Mean=8.7782, Std=3.2820, Min=0.3860, Max=16.9878, RMS=9.3716
  Col 18: Mean=0.4617, Std=2.0607, Min=-4.6941, Max=7.4448, RMS=2.1118
  Col 19: Mean=32.2609, Std=14.1414, Min=-13.2811, Max=46.1771, RMS=35.2242
  Col 20: Mean=12.7193, Std=3.1399, Min=5.5149, Max=19.8329, RMS=13.1012
  Col 21: Mean=8.6322, Std=1.3840, Min=4.9602, Max=13.2221, RMS=8.7425
  Col 22: Mean=9.0406, Std=4.4846, Min=0.7285, Max=17.6783, RMS=10.0918
  Col 23: Mean=8.5013, Std=4.4274, Min=-1.4333, Max=19.6179, RMS=9.5851
  Col 24: Mean=82.2139, Std=2.5894, Min=75.9152, Max=87.6580, RMS=82.2547
  Col 25: Mean=6.2170, Std=3.3403, Min=-2.6261, Max=12.6625, RMS=7.0575
  Col 26: Mean=-1.5934, Std=6.9742, Min=-19.1531, Max=12.5926, RMS=7.1539
  Col 27: Mean=91.3743, Std=5.2308, Min=82.3263, Max=104.5894, RMS=91.5239
  Col 28: Mean=-5.1418, Std=7.9122, Min=-21.3941, Max=10.9834, RMS=9.4361
  Col 29: Mean=-5.7779, Std=8.6267, Min=-27.3239, Max=10.2139, RMS=10.3829
  Col 30: Mean=95.9016, Std=5.2429, Min=82.0234, Max=108.4457, RMS=96.0448
  Col 31: Mean=-5.6221, Std=14.0487, Min=-42.4667, Max=28.5869, RMS=15.1319
  Col 32: Mean=-5.0297, Std=10.0630, Min=-32.9788, Max=12.1113, RMS=11.2500
  Col 33: Mean=-9.4284, Std=1.5433, Min=-13.2255, Max=-5.5237, RMS=9.5539
  Col 34: Mean=8.7854, Std=4.1652, Min=0.3254, Max=15.8237, RMS=9.7228
  Col 35: Mean=6.7284, Std=4.2182, Min=-3.4311, Max=17.3069, RMS=7.9413
  Col 36: Mean=-82.4411, Std=2.4148, Min=-87.4585, Max=-76.7672, RMS=82.4765
  Col 37: Mean=6.6602, Std=4.3172, Min=-1.7397, Max=14.1268, RMS=7.9370
  Col 38: Mean=17.3361, Std=5.3057, Min=2.4536, Max=30.4646, RMS=18.1298
  Col 39: Mean=-89.0956, Std=8.4450, Min=-113.5264, Max=-73.5210, RMS=89.4950
  Col 40: Mean=-9.4015, Std=14.7893, Min=-45.6454, Max=19.1786, RMS=17.5246
  Col 41: Mean=23.3215, Std=8.7287, Min=5.5031, Max=52.4261, RMS=24.9014
  Col 42: Mean=-91.1959, Std=8.3033, Min=-117.4535, Max=-73.3761, RMS=91.5731
  Col 43: Mean=3.9503, Std=20.1509, Min=-38.0734, Max=47.2137, RMS=20.5344
  Col 44: Mean=25.5913, Std=11.7438, Min=5.5796, Max=70.6286, RMS=28.1573
  Col 45: Mean=-3.7751, Std=4.6998, Min=-18.5148, Max=2.4668, RMS=6.0282
  Col 46: Mean=-19.1631, Std=10.9252, Min=-41.0352, Max=2.4186, RMS=22.0587
  Col 47: Mean=7.3592, Std=5.1800, Min=-4.7015, Max=20.9392, RMS=8.9995
  Col 48: Mean=-2.5685, Std=4.2361, Min=-21.1608, Max=3.8576, RMS=4.9540
  Col 49: Mean=16.8710, Std=17.4028, Min=-11.0971, Max=56.5112, RMS=24.2381
