--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Alessio_F/imu/walk/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0107, Std=1.7503, Min=-5.7555, Max=4.6021, RMS=1.7503
  Col 71: Mean=0.8319, Std=0.3414, Min=-0.9853, Max=0.9855, RMS=0.8992
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.2303, Std=0.0738, Min=0.1109, Max=0.4144, RMS=0.2419
  Col 77: Mean=-0.6666, Std=0.0826, Min=-0.8192, Max=-0.5003, RMS=0.6717
  Col 78: Mean=-0.3180, Std=0.0348, Min=-0.4026, Max=-0.2479, RMS=0.3199
  Col 79: Mean=-0.6131, Std=0.1101, Min=-0.7778, Max=-0.4184, RMS=0.6229
  Col 80: Mean=0.3903, Std=0.0865, Min=0.2467, Max=0.5889, RMS=0.3998
  Col 81: Mean=-0.6796, Std=0.0830, Min=-0.8369, Max=-0.4559, RMS=0.6846
  Col 82: Mean=-0.3600, Std=0.0667, Min=-0.5054, Max=-0.1814, RMS=0.3662
  Col 83: Mean=-0.4631, Std=0.1514, Min=-0.7026, Max=-0.1702, RMS=0.4872
  Col 84: Mean=0.1452, Std=0.0487, Min=-0.0050, Max=0.3132, RMS=0.1531
  Col 85: Mean=-0.3594, Std=0.1912, Min=-0.7922, Max=-0.0146, RMS=0.4071
  Col 86: Mean=-0.1584, Std=0.0410, Min=-0.3100, Max=-0.1038, RMS=0.1637
  Col 87: Mean=-0.8774, Std=0.1191, Min=-0.9823, Max=-0.5301, RMS=0.8855
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=1.0347, Std=0.3250, Min=-0.0327, Max=1.5109, RMS=1.0846
  Col 1: Mean=0.1000, Std=0.1229, Min=-0.1790, Max=0.4825, RMS=0.1585
  Col 2: Mean=-0.0006, Std=0.0980, Min=-0.2261, Max=0.2625, RMS=0.0980
  Col 3: Mean=1.0265, Std=0.3429, Min=-0.0202, Max=1.5491, RMS=1.0823
  Col 4: Mean=0.1029, Std=0.1899, Min=-0.3247, Max=0.5114, RMS=0.2160
  Col 5: Mean=-0.0023, Std=0.1269, Min=-0.2819, Max=0.2930, RMS=0.1269
  Col 6: Mean=1.0260, Std=0.3371, Min=-0.0211, Max=1.5063, RMS=1.0800
  Col 7: Mean=0.1020, Std=0.1879, Min=-0.3288, Max=0.4837, RMS=0.2138
  Col 8: Mean=-0.0023, Std=0.1275, Min=-0.2836, Max=0.2928, RMS=0.1275
  Col 9: Mean=1.0254, Std=0.3329, Min=-0.0227, Max=1.4805, RMS=1.0781
  Col 10: Mean=0.1015, Std=0.1911, Min=-0.3390, Max=0.4691, RMS=0.2164
  Col 11: Mean=-0.0024, Std=0.1276, Min=-0.2838, Max=0.2930, RMS=0.1276
  Col 12: Mean=1.0343, Std=0.3068, Min=-0.0093, Max=1.3382, RMS=1.0789
  Col 13: Mean=0.1013, Std=0.1065, Min=-0.1936, Max=0.3487, RMS=0.1469
  Col 14: Mean=-0.0004, Std=0.1321, Min=-0.2689, Max=0.2979, RMS=0.1321
  Col 15: Mean=1.0240, Std=0.3265, Min=-0.0191, Max=1.5421, RMS=1.0748
  Col 16: Mean=0.1016, Std=0.2050, Min=-0.3848, Max=0.4614, RMS=0.2287
  Col 17: Mean=-0.0025, Std=0.1272, Min=-0.2843, Max=0.2946, RMS=0.1273
  Col 18: Mean=1.0331, Std=0.3001, Min=-0.0234, Max=1.2871, RMS=1.0758
  Col 19: Mean=0.1019, Std=0.0950, Min=-0.2092, Max=0.3587, RMS=0.1393
  Col 20: Mean=0.0002, Std=0.1204, Min=-0.2218, Max=0.2909, RMS=0.1204
  Col 21: Mean=1.0342, Std=0.3040, Min=-0.0108, Max=1.3358, RMS=1.0779
  Col 22: Mean=0.1010, Std=0.1209, Min=-0.2217, Max=0.3600, RMS=0.1576
  Col 23: Mean=-0.0002, Std=0.1268, Min=-0.2712, Max=0.2653, RMS=0.1268
  Col 24: Mean=1.0351, Std=0.3236, Min=-0.0007, Max=1.4626, RMS=1.0845
  Col 25: Mean=0.1005, Std=0.0971, Min=-0.2100, Max=0.3701, RMS=0.1398
  Col 26: Mean=-0.0010, Std=0.1399, Min=-0.2777, Max=0.2938, RMS=0.1399
  Col 27: Mean=1.0374, Std=0.3721, Min=-0.1282, Max=1.5757, RMS=1.1021
  Col 28: Mean=0.1015, Std=0.1225, Min=-0.2688, Max=0.4912, RMS=0.1591
  Col 29: Mean=-0.0021, Std=0.1626, Min=-0.3446, Max=0.3331, RMS=0.1626
  Col 30: Mean=1.0393, Std=0.4519, Min=-0.4134, Max=1.7854, RMS=1.1333
  Col 31: Mean=0.1033, Std=0.1067, Min=-0.1786, Max=0.3513, RMS=0.1486
  Col 32: Mean=0.0005, Std=0.1959, Min=-0.3895, Max=0.4059, RMS=0.1959
  Col 33: Mean=1.0338, Std=0.3032, Min=-0.0081, Max=1.3202, RMS=1.0773
  Col 34: Mean=0.1010, Std=0.1236, Min=-0.2123, Max=0.3490, RMS=0.1596
  Col 35: Mean=-0.0002, Std=0.1265, Min=-0.2719, Max=0.2682, RMS=0.1265
  Col 36: Mean=1.0334, Std=0.3184, Min=-0.0377, Max=1.4459, RMS=1.0813
  Col 37: Mean=0.1023, Std=0.1070, Min=-0.2139, Max=0.3401, RMS=0.1480
  Col 38: Mean=-0.0011, Std=0.1484, Min=-0.2833, Max=0.3739, RMS=0.1484
  Col 39: Mean=1.0350, Std=0.3491, Min=-0.0542, Max=1.5627, RMS=1.0923
  Col 40: Mean=0.1009, Std=0.1138, Min=-0.1959, Max=0.3794, RMS=0.1521
  Col 41: Mean=-0.0020, Std=0.1604, Min=-0.3334, Max=0.3763, RMS=0.1604
  Col 42: Mean=1.0371, Std=0.4065, Min=-0.0368, Max=1.6709, RMS=1.1139
  Col 43: Mean=0.1005, Std=0.1085, Min=-0.1814, Max=0.4534, RMS=0.1478
  Col 44: Mean=-0.0006, Std=0.1743, Min=-0.3728, Max=0.3477, RMS=0.1743
  Col 45: Mean=1.0278, Std=0.3571, Min=-0.0425, Max=2.1407, RMS=1.0881
  Col 46: Mean=0.1010, Std=0.0991, Min=-0.2891, Max=0.3624, RMS=0.1415
  Col 47: Mean=-0.0121, Std=0.1908, Min=-0.4889, Max=0.4587, RMS=0.1912
  Col 48: Mean=1.0314, Std=0.7879, Min=-0.1207, Max=3.0385, RMS=1.2980
  Col 49: Mean=0.0962, Std=0.1523, Min=-0.2483, Max=0.6305, RMS=0.1801
  Col 50: Mean=-0.0268, Std=0.2250, Min=-0.6705, Max=0.5283, RMS=0.2266
  Col 51: Mean=1.0483, Std=1.2075, Min=-0.0420, Max=3.5661, RMS=1.5990
  Col 52: Mean=0.0997, Std=0.1800, Min=-0.2600, Max=0.7420, RMS=0.2058
  Col 53: Mean=-0.0198, Std=0.4193, Min=-1.0357, Max=1.1089, RMS=0.4198
  Col 54: Mean=1.0483, Std=1.2075, Min=-0.0420, Max=3.5661, RMS=1.5990
  Col 55: Mean=0.0997, Std=0.1800, Min=-0.2600, Max=0.7420, RMS=0.2058
  Col 56: Mean=-0.0198, Std=0.4193, Min=-1.0357, Max=1.1089, RMS=0.4198
  Col 57: Mean=1.0253, Std=0.3539, Min=-0.0419, Max=1.8274, RMS=1.0847
  Col 58: Mean=0.1015, Std=0.0926, Min=-0.1392, Max=0.5253, RMS=0.1374
  Col 59: Mean=-0.0043, Std=0.1844, Min=-0.5250, Max=0.4278, RMS=0.1844
  Col 60: Mean=1.0258, Std=0.7932, Min=-0.0611, Max=2.9480, RMS=1.2967
  Col 61: Mean=0.1056, Std=0.1365, Min=-0.2675, Max=0.6390, RMS=0.1725
  Col 62: Mean=-0.0187, Std=0.2309, Min=-0.7050, Max=0.5191, RMS=0.2317
  Col 63: Mean=1.0497, Std=1.2168, Min=-0.0824, Max=3.5657, RMS=1.6070
  Col 64: Mean=0.1076, Std=0.1735, Min=-0.6461, Max=0.6684, RMS=0.2042
  Col 65: Mean=-0.0128, Std=0.4398, Min=-1.1214, Max=1.1275, RMS=0.4400
  Col 66: Mean=1.0497, Std=1.2168, Min=-0.0824, Max=3.5657, RMS=1.6070
  Col 67: Mean=0.1076, Std=0.1735, Min=-0.6461, Max=0.6684, RMS=0.2042
  Col 68: Mean=-0.0128, Std=0.4398, Min=-1.1214, Max=1.1275, RMS=0.4400

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0020, Std=0.5206, Min=-2.0733, Max=1.9398, RMS=0.5206
  Col 1: Mean=-0.0193, Std=0.3740, Min=-1.2386, Max=0.8841, RMS=0.3745
  Col 2: Mean=0.0030, Std=0.4596, Min=-1.0972, Max=1.3087, RMS=0.4596
  Col 3: Mean=0.0014, Std=0.2522, Min=-0.9790, Max=0.9588, RMS=0.2522
  Col 4: Mean=-0.0130, Std=0.2438, Min=-0.8829, Max=0.4657, RMS=0.2441
  Col 5: Mean=0.0034, Std=0.2673, Min=-0.6098, Max=0.6890, RMS=0.2673
  Col 6: Mean=0.0012, Std=0.1429, Min=-0.5299, Max=0.5228, RMS=0.1429
  Col 7: Mean=-0.0102, Std=0.2134, Min=-0.7998, Max=0.4270, RMS=0.2136
  Col 8: Mean=0.0036, Std=0.2302, Min=-0.5549, Max=0.5271, RMS=0.2302
  Col 9: Mean=0.0009, Std=0.0858, Min=-0.2222, Max=0.2481, RMS=0.0858
  Col 10: Mean=-0.0074, Std=0.2123, Min=-0.7439, Max=0.4872, RMS=0.2124
  Col 11: Mean=0.0037, Std=0.2478, Min=-0.6507, Max=0.5514, RMS=0.2478
  Col 12: Mean=0.0025, Std=0.1259, Min=-0.3876, Max=0.3736, RMS=0.1260
  Col 13: Mean=-0.0051, Std=0.2229, Min=-0.7499, Max=0.5504, RMS=0.2229
  Col 14: Mean=0.0015, Std=0.2808, Min=-0.8461, Max=0.7099, RMS=0.2808
  Col 15: Mean=0.0003, Std=0.1193, Min=-0.2842, Max=0.3463, RMS=0.1193
  Col 16: Mean=-0.0063, Std=0.1658, Min=-0.4491, Max=0.3503, RMS=0.1659
  Col 17: Mean=0.0042, Std=0.2400, Min=-0.6313, Max=0.5503, RMS=0.2401
  Col 18: Mean=-0.0006, Std=0.1551, Min=-0.4445, Max=0.5236, RMS=0.1551
  Col 19: Mean=-0.0080, Std=0.1990, Min=-0.5467, Max=0.5620, RMS=0.1991
  Col 20: Mean=0.0048, Std=0.1684, Min=-0.4116, Max=0.4685, RMS=0.1684
  Col 21: Mean=-0.0010, Std=0.1383, Min=-0.4922, Max=0.4247, RMS=0.1384
  Col 22: Mean=-0.0050, Std=0.2440, Min=-0.9764, Max=0.8012, RMS=0.2440
  Col 23: Mean=0.0044, Std=0.3184, Min=-0.9045, Max=0.7827, RMS=0.3184
  Col 24: Mean=0.0128, Std=0.2617, Min=-0.8052, Max=0.9712, RMS=0.2620
  Col 25: Mean=-0.0022, Std=0.4818, Min=-1.2606, Max=1.1142, RMS=0.4818
  Col 26: Mean=0.0079, Std=0.8449, Min=-2.4033, Max=2.0708, RMS=0.8449
  Col 27: Mean=0.0238, Std=0.5136, Min=-2.1798, Max=1.6291, RMS=0.5142
  Col 28: Mean=0.0027, Std=0.9462, Min=-1.6517, Max=2.9065, RMS=0.9462
  Col 29: Mean=0.0126, Std=0.8781, Min=-3.6137, Max=2.3038, RMS=0.8782
  Col 30: Mean=0.0325, Std=0.4622, Min=-1.8892, Max=1.6755, RMS=0.4634
  Col 31: Mean=-0.0007, Std=1.2292, Min=-2.2337, Max=4.3328, RMS=1.2292
  Col 32: Mean=0.0080, Std=0.9907, Min=-4.3554, Max=2.3304, RMS=0.9907
  Col 33: Mean=0.0024, Std=0.1552, Min=-0.4246, Max=0.6770, RMS=0.1552
  Col 34: Mean=-0.0048, Std=0.2411, Min=-0.9664, Max=0.6852, RMS=0.2411
  Col 35: Mean=0.0051, Std=0.3181, Min=-0.9538, Max=0.7294, RMS=0.3181
  Col 36: Mean=-0.0110, Std=0.3125, Min=-0.9921, Max=1.0588, RMS=0.3127
  Col 37: Mean=-0.0076, Std=0.3531, Min=-0.9422, Max=0.9991, RMS=0.3532
  Col 38: Mean=0.0066, Std=0.8181, Min=-2.6900, Max=1.8915, RMS=0.8181
  Col 39: Mean=-0.0353, Std=0.4205, Min=-1.5399, Max=1.2024, RMS=0.4220
  Col 40: Mean=0.0022, Std=0.7564, Min=-1.4498, Max=2.6148, RMS=0.7564
  Col 41: Mean=-0.0028, Std=0.9386, Min=-2.8192, Max=3.8212, RMS=0.9386
  Col 42: Mean=-0.0567, Std=0.5794, Min=-1.9636, Max=1.9502, RMS=0.5821
  Col 43: Mean=-0.0048, Std=1.1911, Min=-2.5003, Max=4.5502, RMS=1.1911
  Col 44: Mean=0.0031, Std=1.1804, Min=-3.1888, Max=4.7515, RMS=1.1804
  Col 45: Mean=-0.1626, Std=0.5409, Min=-1.9750, Max=1.9435, RMS=0.5648
  Col 46: Mean=-0.0011, Std=1.8294, Min=-4.1044, Max=4.1604, RMS=1.8294
  Col 47: Mean=0.0472, Std=1.2978, Min=-3.6399, Max=4.2256, RMS=1.2986
  Col 48: Mean=0.0399, Std=0.8373, Min=-2.7744, Max=3.4282, RMS=0.8382
  Col 49: Mean=0.0021, Std=2.8666, Min=-7.1468, Max=3.8386, RMS=2.8666
  Col 50: Mean=0.0367, Std=1.4331, Min=-4.5474, Max=6.4075, RMS=1.4335
  Col 51: Mean=0.0373, Std=0.9313, Min=-5.4439, Max=5.4232, RMS=0.9321
  Col 52: Mean=0.0165, Std=3.9036, Min=-7.7196, Max=9.2521, RMS=3.9036
  Col 53: Mean=0.1058, Std=0.7232, Min=-3.7200, Max=3.5056, RMS=0.7309
  Col 54: Mean=0.0368, Std=0.9803, Min=-5.4439, Max=5.4234, RMS=0.9810
  Col 55: Mean=0.0032, Std=3.9407, Min=-7.7196, Max=9.2521, RMS=3.9407
  Col 56: Mean=0.0973, Std=0.7541, Min=-3.7200, Max=3.5056, RMS=0.7604
  Col 57: Mean=0.1509, Std=0.6712, Min=-2.1343, Max=2.9190, RMS=0.6880
  Col 58: Mean=0.0429, Std=1.8014, Min=-4.1501, Max=3.2001, RMS=1.8019
  Col 59: Mean=-0.0536, Std=1.1452, Min=-4.0076, Max=3.1839, RMS=1.1465
  Col 60: Mean=-0.0434, Std=0.9146, Min=-4.9649, Max=3.0544, RMS=0.9156
  Col 61: Mean=-0.0047, Std=2.9288, Min=-7.4946, Max=4.3839, RMS=2.9288
  Col 62: Mean=-0.0326, Std=1.3581, Min=-4.2912, Max=4.2787, RMS=1.3585
  Col 63: Mean=-0.0416, Std=1.3457, Min=-4.3060, Max=5.0864, RMS=1.3464
  Col 64: Mean=0.0128, Std=3.9593, Min=-8.0090, Max=8.9930, RMS=3.9593
  Col 65: Mean=-0.1792, Std=0.9560, Min=-4.4110, Max=4.6366, RMS=0.9727
  Col 66: Mean=-0.0416, Std=1.3457, Min=-4.3060, Max=5.0864, RMS=1.3464
  Col 67: Mean=0.0128, Std=3.9593, Min=-8.0090, Max=8.9929, RMS=3.9593
  Col 68: Mean=-0.1792, Std=0.9560, Min=-4.4110, Max=4.6368, RMS=0.9727

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=10.8151, Std=6.8309, Min=-0.1884, Max=21.3210, RMS=12.7917
  Col 1: Mean=0.9805, Std=0.6884, Min=-0.1033, Max=2.0424, RMS=1.1980
  Col 2: Mean=0.8784, Std=0.0112, Min=0.8545, Max=0.8991, RMS=0.8784
  Col 3: Mean=10.8042, Std=6.8293, Min=-0.1866, Max=21.3126, RMS=12.7816
  Col 4: Mean=0.9793, Std=0.6876, Min=-0.0977, Max=2.0419, RMS=1.1966
  Col 5: Mean=0.9903, Std=0.0111, Min=0.9670, Max=1.0111, RMS=0.9904
  Col 6: Mean=10.8074, Std=6.8277, Min=-0.1764, Max=21.3161, RMS=12.7835
  Col 7: Mean=0.9792, Std=0.6874, Min=-0.0956, Max=2.0434, RMS=1.1964
  Col 8: Mean=1.0917, Std=0.0111, Min=1.0672, Max=1.1125, RMS=1.0917
  Col 9: Mean=10.8015, Std=6.8262, Min=-0.1778, Max=21.3093, RMS=12.7777
  Col 10: Mean=0.9791, Std=0.6873, Min=-0.0965, Max=2.0450, RMS=1.1962
  Col 11: Mean=1.1841, Std=0.0111, Min=1.1597, Max=1.2048, RMS=1.1841
  Col 12: Mean=10.7963, Std=6.8247, Min=-0.1802, Max=21.3024, RMS=12.7725
  Col 13: Mean=0.9792, Std=0.6873, Min=-0.0985, Max=2.0471, RMS=1.1963
  Col 14: Mean=1.2765, Std=0.0111, Min=1.2520, Max=1.2969, RMS=1.2765
  Col 15: Mean=10.8035, Std=6.8225, Min=-0.1712, Max=21.3064, RMS=12.7774
  Col 16: Mean=0.9797, Std=0.6879, Min=-0.1014, Max=2.0506, RMS=1.1971
  Col 17: Mean=1.4052, Std=0.0111, Min=1.3790, Max=1.4259, RMS=1.4052
  Col 18: Mean=10.8306, Std=6.8206, Min=-0.1384, Max=21.3313, RMS=12.7993
  Col 19: Mean=0.9814, Std=0.6886, Min=-0.1014, Max=2.0533, RMS=1.1989
  Col 20: Mean=1.5051, Std=0.0110, Min=1.4753, Max=1.5267, RMS=1.5051
  Col 21: Mean=10.8007, Std=6.8240, Min=-0.1765, Max=21.3053, RMS=12.7758
  Col 22: Mean=0.9510, Std=0.6876, Min=-0.1284, Max=2.0207, RMS=1.1736
  Col 23: Mean=1.3489, Std=0.0112, Min=1.3237, Max=1.3695, RMS=1.3489
  Col 24: Mean=10.8026, Std=6.8271, Min=-0.1833, Max=21.3110, RMS=12.7792
  Col 25: Mean=0.8146, Std=0.6877, Min=-0.2644, Max=1.8839, RMS=1.0661
  Col 26: Mean=1.3306, Std=0.0120, Min=1.3048, Max=1.3527, RMS=1.3307
  Col 27: Mean=10.8229, Std=6.8328, Min=-0.1667, Max=21.3453, RMS=12.7993
  Col 28: Mean=0.7972, Std=0.6881, Min=-0.2889, Max=1.8701, RMS=1.0531
  Col 29: Mean=1.0674, Std=0.0126, Min=1.0399, Max=1.1021, RMS=1.0674
  Col 30: Mean=10.8450, Std=6.8370, Min=-0.1536, Max=21.4205, RMS=12.8203
  Col 31: Mean=0.7950, Std=0.6888, Min=-0.2925, Max=1.8697, RMS=1.0519
  Col 32: Mean=0.8504, Std=0.0142, Min=0.8204, Max=0.9044, RMS=0.8505
  Col 33: Mean=10.7999, Std=6.8229, Min=-0.1736, Max=21.3041, RMS=12.7746
  Col 34: Mean=1.0079, Std=0.6876, Min=-0.0716, Max=2.0776, RMS=1.2201
  Col 35: Mean=1.3487, Std=0.0112, Min=1.3233, Max=1.3698, RMS=1.3487
  Col 36: Mean=10.8029, Std=6.8196, Min=-0.1574, Max=21.3087, RMS=12.7754
  Col 37: Mean=1.1440, Std=0.6876, Min=0.0651, Max=2.2133, RMS=1.3348
  Col 38: Mean=1.3288, Std=0.0120, Min=1.2992, Max=1.3535, RMS=1.3288
  Col 39: Mean=10.8084, Std=6.8246, Min=-0.1582, Max=21.3210, RMS=12.7827
  Col 40: Mean=1.1666, Std=0.6865, Min=0.0953, Max=2.2295, RMS=1.3536
  Col 41: Mean=1.0647, Std=0.0121, Min=1.0354, Max=1.0899, RMS=1.0648
  Col 42: Mean=10.8223, Std=6.8284, Min=-0.1559, Max=21.3355, RMS=12.7964
  Col 43: Mean=1.1760, Std=0.6871, Min=0.0875, Max=2.2447, RMS=1.3620
  Col 44: Mean=0.8462, Std=0.0120, Min=0.8160, Max=0.8705, RMS=0.8463
  Col 45: Mean=10.8192, Std=6.8316, Min=-0.1883, Max=21.3249, RMS=12.7955
  Col 46: Mean=0.8876, Std=0.6885, Min=-0.1958, Max=1.9493, RMS=1.1233
  Col 47: Mean=0.8785, Std=0.0118, Min=0.8518, Max=0.8987, RMS=0.8786
  Col 48: Mean=10.8772, Std=6.8339, Min=-0.2261, Max=21.3426, RMS=12.8459
  Col 49: Mean=0.8847, Std=0.6889, Min=-0.1964, Max=1.9457, RMS=1.1213
  Col 50: Mean=0.5358, Std=0.0188, Min=0.5057, Max=0.5916, RMS=0.5362
  Col 51: Mean=10.7931, Std=6.8419, Min=-0.2604, Max=21.2907, RMS=12.7790
  Col 52: Mean=0.8856, Std=0.6911, Min=-0.2103, Max=1.9298, RMS=1.1234
  Col 53: Mean=0.1471, Std=0.0525, Min=0.1057, Max=0.2803, RMS=0.1562
  Col 54: Mean=10.9488, Std=6.8450, Min=-0.0691, Max=21.4798, RMS=12.9124
  Col 55: Mean=0.8902, Std=0.6909, Min=-0.2016, Max=1.9539, RMS=1.1268
  Col 56: Mean=0.0451, Std=0.0348, Min=0.0117, Max=0.1718, RMS=0.0570
  Col 57: Mean=10.8108, Std=6.8302, Min=-0.1884, Max=21.3170, RMS=12.7877
  Col 58: Mean=1.0733, Std=0.6884, Min=-0.0108, Max=2.1355, RMS=1.2751
  Col 59: Mean=0.8797, Std=0.0117, Min=0.8508, Max=0.9043, RMS=0.8798
  Col 60: Mean=10.8578, Std=6.8348, Min=-0.2254, Max=21.3040, RMS=12.8299
  Col 61: Mean=1.0806, Std=0.6912, Min=0.0030, Max=2.1455, RMS=1.2828
  Col 62: Mean=0.5356, Std=0.0185, Min=0.5049, Max=0.5921, RMS=0.5359
  Col 63: Mean=10.7583, Std=6.8427, Min=-0.2669, Max=21.2928, RMS=12.7501
  Col 64: Mean=1.0627, Std=0.6921, Min=-0.0111, Max=2.1180, RMS=1.2682
  Col 65: Mean=0.1509, Std=0.0567, Min=0.1044, Max=0.2907, RMS=0.1612
  Col 66: Mean=10.9074, Std=6.8449, Min=-0.0933, Max=21.4778, RMS=12.8773
  Col 67: Mean=1.0683, Std=0.6935, Min=0.0058, Max=2.1206, RMS=1.2737
  Col 68: Mean=0.0408, Std=0.0318, Min=0.0161, Max=0.1599, RMS=0.0518

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.3634, Std=2.1967, Min=-4.1996, Max=4.6766, RMS=2.2266
  Col 1: Mean=0.7535, Std=2.2075, Min=-3.3003, Max=8.3726, RMS=2.3325
  Col 2: Mean=2.5692, Std=4.2752, Min=-6.2264, Max=10.7099, RMS=4.9878
  Col 3: Mean=0.1165, Std=0.9093, Min=-2.4258, Max=2.2028, RMS=0.9167
  Col 4: Mean=1.8463, Std=1.8423, Min=-1.6419, Max=9.0461, RMS=2.6082
  Col 5: Mean=1.7616, Std=2.7015, Min=-4.4188, Max=8.5474, RMS=3.2251
  Col 6: Mean=0.0028, Std=0.5585, Min=-2.1472, Max=1.8985, RMS=0.5585
  Col 7: Mean=-3.4999, Std=1.8116, Min=-7.4378, Max=3.5662, RMS=3.9409
  Col 8: Mean=1.4021, Std=2.4084, Min=-4.4347, Max=8.0380, RMS=2.7868
  Col 9: Mean=-0.1146, Std=0.7651, Min=-1.9694, Max=1.8388, RMS=0.7736
  Col 10: Mean=-3.0295, Std=1.8727, Min=-7.4616, Max=3.9457, RMS=3.5616
  Col 11: Mean=1.0545, Std=2.5030, Min=-4.6617, Max=7.9345, RMS=2.7160
  Col 12: Mean=-0.2035, Std=1.1459, Min=-2.8672, Max=2.3737, RMS=1.1639
  Col 13: Mean=3.1565, Std=1.9745, Min=-1.7039, Max=10.1277, RMS=3.7232
  Col 14: Mean=0.7730, Std=2.8768, Min=-5.2919, Max=8.0939, RMS=2.9789
  Col 15: Mean=-0.6322, Std=1.0079, Min=-2.7943, Max=1.7645, RMS=1.1898
  Col 16: Mean=15.5872, Std=1.9483, Min=11.6680, Max=22.1590, RMS=15.7085
  Col 17: Mean=1.2868, Std=2.6472, Min=-4.0887, Max=7.4127, RMS=2.9434
  Col 18: Mean=-1.3817, Std=0.9777, Min=-4.1304, Max=1.3400, RMS=1.6926
  Col 19: Mean=2.6653, Std=2.8557, Min=-3.0338, Max=11.1761, RMS=3.9063
  Col 20: Mean=2.6425, Std=1.9895, Min=-1.9163, Max=7.1327, RMS=3.3077
  Col 21: Mean=7.6363, Std=1.0548, Min=5.3313, Max=10.6005, RMS=7.7088
  Col 22: Mean=3.8715, Std=1.7857, Min=-0.2586, Max=10.5594, RMS=4.2635
  Col 23: Mean=1.3391, Std=3.2577, Min=-5.3621, Max=9.1772, RMS=3.5222
  Col 24: Mean=85.3770, Std=1.6519, Min=78.6258, Max=88.8734, RMS=85.3930
  Col 25: Mean=-4.1163, Std=4.9679, Min=-18.4684, Max=4.9520, RMS=6.4517
  Col 26: Mean=3.6662, Std=7.3081, Min=-11.3019, Max=19.1224, RMS=8.1761
  Col 27: Mean=89.8284, Std=3.4948, Min=82.0139, Max=101.7262, RMS=89.8963
  Col 28: Mean=-6.0626, Std=7.7542, Min=-26.3277, Max=7.9216, RMS=9.8430
  Col 29: Mean=-9.5456, Std=6.8563, Min=-25.1319, Max=5.0699, RMS=11.7528
  Col 30: Mean=83.0365, Std=2.7086, Min=75.9285, Max=93.2299, RMS=83.0806
  Col 31: Mean=-3.4708, Std=8.6112, Min=-26.9337, Max=13.8033, RMS=9.2843
  Col 32: Mean=-10.3514, Std=7.1105, Min=-26.4354, Max=4.2360, RMS=12.5583
  Col 33: Mean=-8.3355, Std=1.1247, Min=-10.8868, Max=-5.5053, RMS=8.4111
  Col 34: Mean=5.3903, Std=1.8495, Min=0.2884, Max=11.3913, RMS=5.6988
  Col 35: Mean=-2.0477, Std=3.4492, Min=-8.9382, Max=6.1649, RMS=4.0113
  Col 36: Mean=-84.7836, Std=1.9029, Min=-89.0580, Max=-80.1803, RMS=84.8049
  Col 37: Mean=-0.8984, Std=3.6777, Min=-8.9116, Max=9.0938, RMS=3.7858
  Col 38: Mean=-2.5465, Std=6.9994, Min=-16.0625, Max=12.4533, RMS=7.4482
  Col 39: Mean=-88.4472, Std=2.8974, Min=-96.3834, Max=-82.8422, RMS=88.4947
  Col 40: Mean=-4.2822, Std=5.7704, Min=-18.3186, Max=6.8632, RMS=7.1857
  Col 41: Mean=16.5325, Std=7.2438, Min=-1.6310, Max=33.1484, RMS=18.0498
  Col 42: Mean=-88.0384, Std=2.7832, Min=-96.3735, Max=-81.5585, RMS=88.0824
  Col 43: Mean=-0.3498, Std=7.3030, Min=-17.8316, Max=14.4342, RMS=7.3114
  Col 44: Mean=16.7434, Std=7.5152, Min=-2.2294, Max=35.7988, RMS=18.3527
  Col 45: Mean=-2.0870, Std=2.8948, Min=-9.9856, Max=3.5600, RMS=3.5687
  Col 46: Mean=-9.8242, Std=15.6328, Min=-35.2207, Max=16.9134, RMS=18.4634
  Col 47: Mean=-0.2274, Std=8.5970, Min=-18.8562, Max=16.9620, RMS=8.6000
  Col 48: Mean=-1.9830, Std=5.4285, Min=-18.4103, Max=7.9685, RMS=5.7794
  Col 49: Mean=12.1734, Std=21.5259, Min=-26.3221, Max=54.2643, RMS=24.7296
  Col 50: Mean=-2.8929, Std=7.3008, Min=-27.0360, Max=14.0343, RMS=7.8530
