--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Luca/imu/walk/Run_4
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0099, Std=2.3371, Min=-7.0518, Max=7.1570, RMS=2.3372
  Col 71: Mean=-0.1235, Std=0.0488, Min=-0.2710, Max=-0.0487, RMS=0.1328
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.6720, Std=0.1213, Min=0.4303, Max=0.8382, RMS=0.6828
  Col 77: Mean=0.1090, Std=0.0639, Min=-0.0820, Max=0.2329, RMS=0.1264
  Col 78: Mean=-0.7035, Std=0.0987, Min=-0.8693, Max=-0.5414, RMS=0.7104
  Col 79: Mean=0.0990, Std=0.0576, Min=-0.0438, Max=0.2182, RMS=0.1145
  Col 80: Mean=0.5507, Std=0.1858, Min=0.1759, Max=0.8456, RMS=0.5812
  Col 81: Mean=0.0486, Std=0.0434, Min=-0.0825, Max=0.1746, RMS=0.0652
  Col 82: Mean=-0.8011, Std=0.1191, Min=-0.9783, Max=-0.5266, RMS=0.8099
  Col 83: Mean=-0.0018, Std=0.0444, Min=-0.0988, Max=0.1137, RMS=0.0445
  Col 84: Mean=0.8418, Std=0.1564, Min=0.3860, Max=0.9815, RMS=0.8562
  Col 85: Mean=0.0710, Std=0.0408, Min=-0.0168, Max=0.2873, RMS=0.0819
  Col 86: Mean=-0.4081, Std=0.2337, Min=-0.8819, Max=0.0241, RMS=0.4703
  Col 87: Mean=0.1956, Std=0.0267, Min=0.0980, Max=0.2808, RMS=0.1975
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-1.5179, Std=0.5312, Min=-2.1247, Max=-0.0045, RMS=1.6082
  Col 1: Mean=-0.1555, Std=0.1118, Min=-0.5017, Max=0.1928, RMS=0.1915
  Col 2: Mean=-0.0017, Std=0.2699, Min=-0.5640, Max=0.5699, RMS=0.2699
  Col 3: Mean=-1.5916, Std=0.6307, Min=-2.6659, Max=0.0597, RMS=1.7120
  Col 4: Mean=-0.2282, Std=0.1435, Min=-0.6929, Max=0.1322, RMS=0.2696
  Col 5: Mean=0.1215, Std=0.3186, Min=-0.4380, Max=0.9577, RMS=0.3410
  Col 6: Mean=-1.5919, Std=0.6275, Min=-2.6630, Max=0.0586, RMS=1.7112
  Col 7: Mean=-0.2275, Std=0.1511, Min=-0.7660, Max=0.1536, RMS=0.2731
  Col 8: Mean=0.1214, Std=0.3195, Min=-0.4415, Max=0.9585, RMS=0.3418
  Col 9: Mean=-1.5917, Std=0.6238, Min=-2.6777, Max=0.0570, RMS=1.7095
  Col 10: Mean=-0.2271, Std=0.1580, Min=-0.7976, Max=0.1766, RMS=0.2766
  Col 11: Mean=0.1213, Std=0.3199, Min=-0.4416, Max=0.9589, RMS=0.3422
  Col 12: Mean=-1.5174, Std=0.5262, Min=-2.1892, Max=0.0321, RMS=1.6060
  Col 13: Mean=-0.1557, Std=0.1175, Min=-0.4621, Max=0.2195, RMS=0.1951
  Col 14: Mean=-0.0012, Std=0.2882, Min=-0.5565, Max=0.6027, RMS=0.2882
  Col 15: Mean=-1.5898, Std=0.6137, Min=-2.6950, Max=0.0511, RMS=1.7042
  Col 16: Mean=-0.2273, Std=0.1728, Min=-0.6813, Max=0.2004, RMS=0.2855
  Col 17: Mean=0.1211, Std=0.3250, Min=-0.4484, Max=0.9655, RMS=0.3468
  Col 18: Mean=-1.5158, Std=0.5188, Min=-2.0877, Max=0.0396, RMS=1.6021
  Col 19: Mean=-0.1575, Std=0.1698, Min=-0.6488, Max=0.2880, RMS=0.2317
  Col 20: Mean=-0.0018, Std=0.2660, Min=-0.5132, Max=0.5395, RMS=0.2660
  Col 21: Mean=-1.5163, Std=0.5314, Min=-2.2209, Max=0.0508, RMS=1.6067
  Col 22: Mean=-0.1549, Std=0.1444, Min=-0.5009, Max=0.2654, RMS=0.2118
  Col 23: Mean=-0.0016, Std=0.2907, Min=-0.6088, Max=0.6177, RMS=0.2907
  Col 24: Mean=-1.5177, Std=0.5490, Min=-2.2074, Max=0.0247, RMS=1.6139
  Col 25: Mean=-0.1538, Std=0.1373, Min=-0.5393, Max=0.2110, RMS=0.2062
  Col 26: Mean=0.0001, Std=0.3233, Min=-0.6596, Max=0.7508, RMS=0.3233
  Col 27: Mean=-1.5223, Std=0.6101, Min=-2.3931, Max=0.0175, RMS=1.6400
  Col 28: Mean=-0.1543, Std=0.1900, Min=-0.7938, Max=0.2642, RMS=0.2447
  Col 29: Mean=-0.0075, Std=0.3292, Min=-0.6178, Max=0.8103, RMS=0.3293
  Col 30: Mean=-1.5282, Std=0.8223, Min=-2.9140, Max=0.0357, RMS=1.7354
  Col 31: Mean=-0.1535, Std=0.1395, Min=-0.5909, Max=0.2201, RMS=0.2074
  Col 32: Mean=-0.0007, Std=0.3542, Min=-0.6252, Max=0.8500, RMS=0.3542
  Col 33: Mean=-1.5157, Std=0.5276, Min=-2.1710, Max=0.0561, RMS=1.6049
  Col 34: Mean=-0.1571, Std=0.1446, Min=-0.5201, Max=0.2425, RMS=0.2135
  Col 35: Mean=-0.0013, Std=0.2849, Min=-0.5692, Max=0.5772, RMS=0.2850
  Col 36: Mean=-1.5145, Std=0.5566, Min=-2.2441, Max=0.0813, RMS=1.6136
  Col 37: Mean=-0.1624, Std=0.1395, Min=-0.4903, Max=0.2204, RMS=0.2141
  Col 38: Mean=-0.0061, Std=0.2761, Min=-0.5353, Max=0.5530, RMS=0.2762
  Col 39: Mean=-1.5274, Std=0.7167, Min=-2.7041, Max=0.3736, RMS=1.6872
  Col 40: Mean=-0.1622, Std=0.2244, Min=-0.6888, Max=0.3774, RMS=0.2769
  Col 41: Mean=-0.0171, Std=0.2470, Min=-0.4626, Max=0.6251, RMS=0.2476
  Col 42: Mean=-1.5155, Std=1.3666, Min=-3.9943, Max=0.8975, RMS=2.0407
  Col 43: Mean=-0.1629, Std=0.2064, Min=-0.6675, Max=0.3329, RMS=0.2630
  Col 44: Mean=-0.0051, Std=0.4199, Min=-0.9367, Max=1.1232, RMS=0.4200
  Col 45: Mean=-1.5106, Std=0.6985, Min=-2.9410, Max=0.0931, RMS=1.6643
  Col 46: Mean=-0.1367, Std=0.1824, Min=-0.8149, Max=0.6747, RMS=0.2280
  Col 47: Mean=-0.0585, Std=0.3781, Min=-1.0925, Max=0.7054, RMS=0.3826
  Col 48: Mean=-1.5341, Std=1.0631, Min=-3.5089, Max=0.0110, RMS=1.8665
  Col 49: Mean=-0.1496, Std=0.1928, Min=-0.6767, Max=0.2092, RMS=0.2441
  Col 50: Mean=-0.0287, Std=0.2660, Min=-0.6034, Max=0.6810, RMS=0.2675
  Col 51: Mean=-1.5537, Std=1.6714, Min=-4.8895, Max=0.0337, RMS=2.2820
  Col 52: Mean=-0.1645, Std=0.2198, Min=-0.8931, Max=0.2118, RMS=0.2745
  Col 53: Mean=-0.0179, Std=0.4691, Min=-1.0951, Max=1.0922, RMS=0.4694
  Col 54: Mean=-1.5537, Std=1.6714, Min=-4.8895, Max=0.0337, RMS=2.2820
  Col 55: Mean=-0.1645, Std=0.2198, Min=-0.8931, Max=0.2118, RMS=0.2745
  Col 56: Mean=-0.0179, Std=0.4691, Min=-1.0951, Max=1.0922, RMS=0.4694
  Col 57: Mean=-1.4883, Std=0.7274, Min=-3.8095, Max=0.1160, RMS=1.6566
  Col 58: Mean=-0.1672, Std=0.2247, Min=-1.3040, Max=0.5128, RMS=0.2801
  Col 59: Mean=-0.0679, Std=0.4257, Min=-1.1305, Max=1.5643, RMS=0.4311
  Col 60: Mean=-1.5253, Std=1.1161, Min=-3.6992, Max=0.1359, RMS=1.8900
  Col 61: Mean=-0.1628, Std=0.1537, Min=-0.8274, Max=0.3929, RMS=0.2239
  Col 62: Mean=-0.0319, Std=0.3335, Min=-0.7348, Max=0.8470, RMS=0.3350
  Col 63: Mean=-1.5552, Std=1.6714, Min=-4.7449, Max=0.0441, RMS=2.2830
  Col 64: Mean=-0.1772, Std=0.2463, Min=-0.7370, Max=0.9408, RMS=0.3034
  Col 65: Mean=-0.0350, Std=0.5137, Min=-1.5163, Max=1.1680, RMS=0.5148
  Col 66: Mean=-1.5552, Std=1.6714, Min=-4.7449, Max=0.0441, RMS=2.2830
  Col 67: Mean=-0.1772, Std=0.2463, Min=-0.7370, Max=0.9408, RMS=0.3034
  Col 68: Mean=-0.0350, Std=0.5137, Min=-1.5163, Max=1.1680, RMS=0.5148

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0006, Std=0.5231, Min=-2.1718, Max=2.1694, RMS=0.5231
  Col 1: Mean=0.0010, Std=0.3835, Min=-1.3340, Max=1.9175, RMS=0.3835
  Col 2: Mean=-0.0011, Std=0.5091, Min=-1.9394, Max=1.8765, RMS=0.5091
  Col 3: Mean=-0.0012, Std=0.2780, Min=-1.0766, Max=0.9391, RMS=0.2781
  Col 4: Mean=0.0069, Std=0.2420, Min=-0.7918, Max=1.2307, RMS=0.2421
  Col 5: Mean=0.0005, Std=0.4251, Min=-1.2408, Max=1.4448, RMS=0.4251
  Col 6: Mean=-0.0015, Std=0.2161, Min=-0.5899, Max=0.4566, RMS=0.2161
  Col 7: Mean=0.0095, Std=0.2329, Min=-0.7269, Max=0.9582, RMS=0.2331
  Col 8: Mean=0.0011, Std=0.4468, Min=-1.1061, Max=1.2983, RMS=0.4468
  Col 9: Mean=-0.0018, Std=0.2256, Min=-0.5379, Max=0.4589, RMS=0.2257
  Col 10: Mean=0.0121, Std=0.2675, Min=-0.8299, Max=0.7791, RMS=0.2677
  Col 11: Mean=0.0018, Std=0.5016, Min=-1.1274, Max=1.4469, RMS=0.5016
  Col 12: Mean=-0.0020, Std=0.2774, Min=-0.7719, Max=0.5714, RMS=0.2774
  Col 13: Mean=0.0141, Std=0.3141, Min=-0.9120, Max=0.8777, RMS=0.3144
  Col 14: Mean=0.0023, Std=0.5588, Min=-1.1434, Max=1.5584, RMS=0.5588
  Col 15: Mean=-0.0020, Std=0.2648, Min=-0.8277, Max=0.7455, RMS=0.2649
  Col 16: Mean=0.0072, Std=0.2224, Min=-0.8058, Max=0.6213, RMS=0.2225
  Col 17: Mean=0.0033, Std=0.4769, Min=-0.9382, Max=1.4080, RMS=0.4769
  Col 18: Mean=-0.0022, Std=0.4121, Min=-2.6706, Max=1.3234, RMS=0.4121
  Col 19: Mean=-0.0055, Std=0.5538, Min=-1.4366, Max=1.4206, RMS=0.5538
  Col 20: Mean=0.0050, Std=0.4279, Min=-1.3860, Max=1.2854, RMS=0.4280
  Col 21: Mean=-0.0031, Std=0.3077, Min=-0.9466, Max=0.9601, RMS=0.3077
  Col 22: Mean=0.0151, Std=0.3836, Min=-1.7370, Max=1.1924, RMS=0.3839
  Col 23: Mean=0.0026, Std=0.5781, Min=-1.1758, Max=1.7232, RMS=0.5781
  Col 24: Mean=-0.0042, Std=0.5206, Min=-1.4530, Max=1.5118, RMS=0.5206
  Col 25: Mean=0.0164, Std=0.6637, Min=-1.8575, Max=1.4731, RMS=0.6639
  Col 26: Mean=-0.0090, Std=0.9888, Min=-2.8803, Max=2.5955, RMS=0.9888
  Col 27: Mean=-0.0982, Std=1.0433, Min=-2.7224, Max=4.5017, RMS=1.0479
  Col 28: Mean=-0.0237, Std=1.8509, Min=-4.6436, Max=3.7139, RMS=1.8510
  Col 29: Mean=0.0239, Std=1.5893, Min=-5.1957, Max=5.6699, RMS=1.5895
  Col 30: Mean=-0.1965, Std=0.9085, Min=-2.8417, Max=3.0628, RMS=0.9295
  Col 31: Mean=-0.0180, Std=2.3531, Min=-7.4541, Max=4.6497, RMS=2.3531
  Col 32: Mean=-0.0364, Std=2.1937, Min=-6.2667, Max=8.1000, RMS=2.1940
  Col 33: Mean=-0.0026, Std=0.3211, Min=-0.9449, Max=1.2903, RMS=0.3211
  Col 34: Mean=0.0157, Std=0.4014, Min=-1.4228, Max=1.6204, RMS=0.4017
  Col 35: Mean=0.0068, Std=0.6648, Min=-1.3808, Max=1.6339, RMS=0.6649
  Col 36: Mean=-0.0065, Std=0.8614, Min=-2.3294, Max=2.8616, RMS=0.8614
  Col 37: Mean=0.0293, Std=1.3247, Min=-2.3381, Max=3.0786, RMS=1.3251
  Col 38: Mean=0.0312, Std=1.6909, Min=-3.6143, Max=4.6558, RMS=1.6912
  Col 39: Mean=-0.1197, Std=0.8365, Min=-2.4720, Max=2.7195, RMS=0.8450
  Col 40: Mean=-0.0221, Std=3.7055, Min=-7.1077, Max=6.7896, RMS=3.7056
  Col 41: Mean=-0.0827, Std=1.8106, Min=-3.9808, Max=5.8981, RMS=1.8125
  Col 42: Mean=-0.1216, Std=1.4040, Min=-5.1505, Max=4.2969, RMS=1.4093
  Col 43: Mean=-0.0389, Std=4.4817, Min=-9.8741, Max=7.5244, RMS=4.4819
  Col 44: Mean=-0.0932, Std=2.2940, Min=-4.7862, Max=7.8523, RMS=2.2959
  Col 45: Mean=0.1893, Std=1.0140, Min=-4.4316, Max=3.7225, RMS=1.0315
  Col 46: Mean=0.0081, Std=2.1445, Min=-4.1117, Max=5.7260, RMS=2.1446
  Col 47: Mean=0.0375, Std=1.9673, Min=-7.2900, Max=5.3954, RMS=1.9676
  Col 48: Mean=0.1247, Std=1.2532, Min=-4.1868, Max=6.1593, RMS=1.2594
  Col 49: Mean=0.0213, Std=3.3899, Min=-5.4253, Max=8.4360, RMS=3.3900
  Col 50: Mean=0.0761, Std=2.0705, Min=-5.0577, Max=14.1463, RMS=2.0719
  Col 51: Mean=0.1327, Std=1.6958, Min=-8.1317, Max=5.9295, RMS=1.7009
  Col 52: Mean=0.0035, Std=4.6273, Min=-12.2114, Max=8.6828, RMS=4.6273
  Col 53: Mean=0.1669, Std=0.9675, Min=-4.7402, Max=4.2577, RMS=0.9818
  Col 54: Mean=0.1327, Std=1.6958, Min=-8.1318, Max=5.9295, RMS=1.7009
  Col 55: Mean=0.0035, Std=4.6273, Min=-12.2114, Max=8.6828, RMS=4.6273
  Col 56: Mean=0.1669, Std=0.9675, Min=-4.7401, Max=4.2577, RMS=0.9818
  Col 57: Mean=-0.0350, Std=1.4469, Min=-6.6622, Max=7.1663, RMS=1.4473
  Col 58: Mean=-0.0187, Std=2.6435, Min=-9.2616, Max=8.1169, RMS=2.6435
  Col 59: Mean=-0.0657, Std=3.1216, Min=-12.0361, Max=16.0813, RMS=3.1223
  Col 60: Mean=-0.0727, Std=1.1231, Min=-4.5661, Max=7.1656, RMS=1.1255
  Col 61: Mean=-0.0003, Std=3.6249, Min=-5.7434, Max=8.1351, RMS=3.6249
  Col 62: Mean=-0.0832, Std=2.7758, Min=-15.1419, Max=11.9517, RMS=2.7770
  Col 63: Mean=-0.0146, Std=4.1450, Min=-27.1048, Max=16.4640, RMS=4.1450
  Col 64: Mean=-0.0173, Std=5.2038, Min=-13.4130, Max=9.5857, RMS=5.2039
  Col 65: Mean=-0.0940, Std=2.1550, Min=-9.5595, Max=8.7794, RMS=2.1571
  Col 66: Mean=-0.0146, Std=4.1450, Min=-27.1049, Max=16.4641, RMS=4.1450
  Col 67: Mean=-0.0173, Std=5.2038, Min=-13.4130, Max=9.5857, RMS=5.2039
  Col 68: Mean=-0.0940, Std=2.1550, Min=-9.5595, Max=8.7795, RMS=2.1571

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=5.9634, Std=7.4217, Min=-5.5424, Max=17.2325, RMS=9.5207
  Col 1: Mean=4.5736, Std=0.7602, Min=3.4099, Max=5.7626, RMS=4.6364
  Col 2: Mean=0.9182, Std=0.0227, Min=0.8603, Max=0.9531, RMS=0.9185
  Col 3: Mean=5.9709, Std=7.4195, Min=-5.5335, Max=17.2361, RMS=9.5237
  Col 4: Mean=4.5730, Std=0.7600, Min=3.4090, Max=5.7633, RMS=4.6358
  Col 5: Mean=1.0212, Std=0.0227, Min=0.9637, Max=1.0564, RMS=1.0214
  Col 6: Mean=5.9626, Std=7.4164, Min=-5.5365, Max=17.2290, RMS=9.5161
  Col 7: Mean=4.5720, Std=0.7601, Min=3.4067, Max=5.7637, RMS=4.6348
  Col 8: Mean=1.1244, Std=0.0229, Min=1.0638, Max=1.1597, RMS=1.1246
  Col 9: Mean=5.9630, Std=7.4132, Min=-5.5295, Max=17.2323, RMS=9.5138
  Col 10: Mean=4.5725, Std=0.7602, Min=3.4046, Max=5.7648, RMS=4.6353
  Col 11: Mean=1.2189, Std=0.0230, Min=1.1563, Max=1.2544, RMS=1.2191
  Col 12: Mean=5.9616, Std=7.4096, Min=-5.5226, Max=17.2358, RMS=9.5102
  Col 13: Mean=4.5735, Std=0.7603, Min=3.4026, Max=5.7660, RMS=4.6362
  Col 14: Mean=1.3132, Std=0.0232, Min=1.2470, Max=1.3490, RMS=1.3134
  Col 15: Mean=5.9439, Std=7.4042, Min=-5.5268, Max=17.2268, RMS=9.4948
  Col 16: Mean=4.5736, Std=0.7606, Min=3.3992, Max=5.7669, RMS=4.6364
  Col 17: Mean=1.4467, Std=0.0242, Min=1.3694, Max=1.4833, RMS=1.4469
  Col 18: Mean=5.9152, Std=7.4028, Min=-5.5508, Max=17.2047, RMS=9.4758
  Col 19: Mean=4.5730, Std=0.7612, Min=3.3963, Max=5.7660, RMS=4.6359
  Col 20: Mean=1.5237, Std=0.0251, Min=1.4357, Max=1.5594, RMS=1.5239
  Col 21: Mean=5.9483, Std=7.4070, Min=-5.5283, Max=17.2280, RMS=9.4998
  Col 22: Mean=4.6048, Std=0.7605, Min=3.4321, Max=5.7980, RMS=4.6672
  Col 23: Mean=1.3876, Std=0.0243, Min=1.3135, Max=1.4239, RMS=1.3879
  Col 24: Mean=5.9311, Std=7.4093, Min=-5.5493, Max=17.2120, RMS=9.4908
  Col 25: Mean=4.7500, Std=0.7605, Min=3.5795, Max=5.9432, RMS=4.8104
  Col 26: Mean=1.3644, Std=0.0274, Min=1.2829, Max=1.4060, RMS=1.3647
  Col 27: Mean=5.9426, Std=7.4158, Min=-5.5508, Max=17.2108, RMS=9.5031
  Col 28: Mean=4.7800, Std=0.7590, Min=3.6087, Max=5.9482, RMS=4.8399
  Col 29: Mean=1.0829, Std=0.0262, Min=1.0149, Max=1.1224, RMS=1.0832
  Col 30: Mean=5.9209, Std=7.4246, Min=-5.5646, Max=17.2055, RMS=9.4964
  Col 31: Mean=4.7572, Std=0.7603, Min=3.5874, Max=5.9246, RMS=4.8175
  Col 32: Mean=0.8668, Std=0.0309, Min=0.7922, Max=0.9326, RMS=0.8674
  Col 33: Mean=5.9552, Std=7.4062, Min=-5.5214, Max=17.2334, RMS=9.5035
  Col 34: Mean=4.5422, Std=0.7604, Min=3.3690, Max=5.7351, RMS=4.6054
  Col 35: Mean=1.3886, Std=0.0235, Min=1.3180, Max=1.4254, RMS=1.3888
  Col 36: Mean=5.9707, Std=7.4049, Min=-5.5055, Max=17.2397, RMS=9.5122
  Col 37: Mean=4.3968, Std=0.7601, Min=3.2223, Max=5.5883, RMS=4.4621
  Col 38: Mean=1.3669, Std=0.0230, Min=1.3021, Max=1.4069, RMS=1.3671
  Col 39: Mean=5.9656, Std=7.4150, Min=-5.5119, Max=17.2232, RMS=9.5168
  Col 40: Mean=4.3585, Std=0.7601, Min=3.1603, Max=5.5680, RMS=4.4243
  Col 41: Mean=1.0938, Std=0.0198, Min=1.0254, Max=1.1384, RMS=1.0940
  Col 42: Mean=5.9235, Std=7.4244, Min=-5.6785, Max=17.1924, RMS=9.4979
  Col 43: Mean=4.3728, Std=0.7623, Min=3.1900, Max=5.5921, RMS=4.4387
  Col 44: Mean=0.9098, Std=0.0485, Min=0.8146, Max=1.0465, RMS=0.9110
  Col 45: Mean=5.9536, Std=7.4225, Min=-5.5476, Max=17.2288, RMS=9.5152
  Col 46: Mean=4.6581, Std=0.7603, Min=3.4950, Max=5.8477, RMS=4.7197
  Col 47: Mean=0.9199, Std=0.0230, Min=0.8625, Max=0.9533, RMS=0.9202
  Col 48: Mean=5.8957, Std=7.4246, Min=-5.5783, Max=17.2464, RMS=9.4807
  Col 49: Mean=4.6348, Std=0.7621, Min=3.4843, Max=5.8434, RMS=4.6970
  Col 50: Mean=0.5030, Std=0.0180, Min=0.4607, Max=0.5476, RMS=0.5033
  Col 51: Mean=5.9967, Std=7.4256, Min=-5.5570, Max=17.3044, RMS=9.5446
  Col 52: Mean=4.6263, Std=0.7655, Min=3.4883, Max=5.8474, RMS=4.6892
  Col 53: Mean=0.1392, Std=0.0519, Min=0.0870, Max=0.2660, RMS=0.1486
  Col 54: Mean=5.8743, Std=7.4244, Min=-5.7230, Max=17.1373, RMS=9.4673
  Col 55: Mean=4.5907, Std=0.7645, Min=3.4533, Max=5.8069, RMS=4.6539
  Col 56: Mean=0.0464, Std=0.0413, Min=0.0031, Max=0.1928, RMS=0.0621
  Col 57: Mean=5.9732, Std=7.4209, Min=-5.5370, Max=17.2371, RMS=9.5262
  Col 58: Mean=4.4892, Std=0.7600, Min=3.3248, Max=5.6775, RMS=4.5531
  Col 59: Mean=0.9173, Std=0.0226, Min=0.8588, Max=0.9537, RMS=0.9176
  Col 60: Mean=5.9240, Std=7.4400, Min=-5.5541, Max=17.2400, RMS=9.5104
  Col 61: Mean=4.4897, Std=0.7598, Min=3.3288, Max=5.6653, RMS=4.5535
  Col 62: Mean=0.4970, Std=0.0236, Min=0.4452, Max=0.5523, RMS=0.4976
  Col 63: Mean=6.0384, Std=7.4572, Min=-5.5224, Max=17.3068, RMS=9.5954
  Col 64: Mean=4.5121, Std=0.7613, Min=3.3339, Max=5.6767, RMS=4.5759
  Col 65: Mean=0.1427, Std=0.0608, Min=0.0832, Max=0.2885, RMS=0.1551
  Col 66: Mean=5.9205, Std=7.4600, Min=-5.6850, Max=17.1604, RMS=9.5238
  Col 67: Mean=4.4851, Std=0.7601, Min=3.2890, Max=5.6380, RMS=4.5491
  Col 68: Mean=0.0473, Std=0.0403, Min=0.0049, Max=0.1853, RMS=0.0621

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.8563, Std=1.6853, Min=-5.4177, Max=4.6208, RMS=1.8904
  Col 1: Mean=2.1811, Std=2.0693, Min=-2.9390, Max=7.9049, RMS=3.0065
  Col 2: Mean=-171.7995, Std=23.6765, Min=-179.9232, Max=179.8869, RMS=173.4233
  Col 3: Mean=-0.0680, Std=1.5918, Min=-3.8362, Max=3.4856, RMS=1.5932
  Col 4: Mean=4.6185, Std=2.8683, Min=-2.4814, Max=16.2609, RMS=5.4367
  Col 5: Mean=-172.2997, Std=20.4606, Min=-179.9571, Max=179.5135, RMS=173.5103
  Col 6: Mean=0.2796, Std=1.8465, Min=-3.1603, Max=4.2091, RMS=1.8675
  Col 7: Mean=-0.1191, Std=3.4180, Min=-8.2024, Max=14.2199, RMS=3.4201
  Col 8: Mean=-170.3585, Std=33.1052, Min=-179.9723, Max=179.1812, RMS=173.5453
  Col 9: Mean=0.6265, Std=2.2212, Min=-3.4364, Max=6.2965, RMS=2.3078
  Col 10: Mean=0.9627, Std=4.0232, Min=-8.1242, Max=18.0142, RMS=4.1368
  Col 11: Mean=-163.2153, Std=58.9622, Min=-179.9780, Max=179.9892, RMS=173.5389
  Col 12: Mean=0.8975, Std=2.5809, Min=-3.6813, Max=8.2459, RMS=2.7325
  Col 13: Mean=7.6046, Std=4.4967, Min=-2.2397, Max=26.6695, RMS=8.8345
  Col 14: Mean=-158.7596, Std=69.8072, Min=-179.9519, Max=179.9733, RMS=173.4291
  Col 15: Mean=1.9070, Std=2.5058, Min=-2.9556, Max=9.7654, RMS=3.1490
  Col 16: Mean=19.8739, Std=3.7442, Min=13.7822, Max=37.8547, RMS=20.2235
  Col 17: Mean=-162.8754, Std=58.8589, Min=-179.9328, Max=179.8518, RMS=173.1842
  Col 18: Mean=3.4616, Std=2.7371, Min=-3.8928, Max=9.9633, RMS=4.4130
  Col 19: Mean=6.6737, Std=6.2813, Min=-6.6438, Max=24.8826, RMS=9.1648
  Col 20: Mean=-134.3723, Std=108.9655, Min=-179.8855, Max=179.9941, RMS=173.0012
  Col 21: Mean=9.1766, Std=2.6584, Min=4.6813, Max=16.2874, RMS=9.5539
  Col 22: Mean=9.6627, Std=4.3379, Min=1.7611, Max=28.9544, RMS=10.5918
  Col 23: Mean=-160.0601, Std=61.8177, Min=-179.8327, Max=179.9316, RMS=171.5828
  Col 24: Mean=83.6173, Std=4.1480, Min=72.8022, Max=91.2373, RMS=83.7201
  Col 25: Mean=3.0648, Std=5.2075, Min=-9.2578, Max=20.0681, RMS=6.0424
  Col 26: Mean=-74.4989, Std=155.2708, Min=-179.8807, Max=179.9723, RMS=172.2182
  Col 27: Mean=95.9156, Std=8.0877, Min=83.0487, Max=119.2692, RMS=96.2560
  Col 28: Mean=-5.6218, Std=15.0428, Min=-41.3930, Max=16.5262, RMS=16.0590
  Col 29: Mean=58.4540, Std=161.7395, Min=-179.9847, Max=179.9910, RMS=171.9783
  Col 30: Mean=84.4938, Std=7.3419, Min=67.4888, Max=107.2409, RMS=84.8122
  Col 31: Mean=-5.6393, Std=17.7121, Min=-46.8953, Max=21.5517, RMS=18.5882
  Col 32: Mean=82.5570, Std=148.3692, Min=-179.9901, Max=179.9636, RMS=169.7913
  Col 33: Mean=-8.4622, Std=2.3994, Min=-13.5436, Max=-2.3317, RMS=8.7958
  Col 34: Mean=5.3714, Std=4.6059, Min=-4.1328, Max=25.7010, RMS=7.0758
  Col 35: Mean=-106.6760, Std=137.1839, Min=-179.9999, Max=179.9329, RMS=173.7791
  Col 36: Mean=-79.4801, Std=5.3111, Min=-89.4860, Max=-67.1573, RMS=79.6573
  Col 37: Mean=-2.8109, Std=12.1528, Min=-26.2269, Max=18.4776, RMS=12.4736
  Col 38: Mean=-90.5107, Std=135.3006, Min=-179.9400, Max=179.9897, RMS=162.7834
  Col 39: Mean=-97.2898, Std=22.5313, Min=-156.7688, Max=-54.6741, RMS=99.8648
  Col 40: Mean=-12.6030, Std=27.8505, Min=-64.2322, Max=28.3703, RMS=30.5693
  Col 41: Mean=-145.2888, Std=14.9984, Min=-169.8699, Max=-111.8542, RMS=146.0609
  Col 42: Mean=-76.5468, Std=24.7071, Min=-148.4717, Max=-19.9111, RMS=80.4354
  Col 43: Mean=-5.9112, Std=34.4811, Min=-65.7992, Max=50.2835, RMS=34.9841
  Col 44: Mean=-142.0692, Std=19.1560, Min=-176.2719, Max=-96.4565, RMS=143.3549
  Col 45: Mean=0.9126, Std=3.7769, Min=-10.9108, Max=7.8476, RMS=3.8856
  Col 46: Mean=-8.3152, Std=17.6954, Min=-34.4745, Max=21.4913, RMS=19.5517
  Col 47: Mean=-113.3407, Std=126.0543, Min=-179.6697, Max=179.9968, RMS=169.5164
  Col 48: Mean=1.4194, Std=3.9849, Min=-13.3323, Max=7.1149, RMS=4.2302
  Col 49: Mean=15.2945, Std=23.2526, Min=-27.7442, Max=59.4273, RMS=27.8317
  Col 50: Mean=-121.8052, Std=119.3330, Min=-179.9291, Max=179.9450, RMS=170.5194
