--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Andrea/imu/walk/Run_5
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 19: Mean=-0.8157, Std=0.0545, Min=-0.9177, Max=-0.6956, RMS=0.8175
  Col 20: Mean=0.0688, Std=0.0946, Min=-0.1309, Max=0.2378, RMS=0.1170
  Col 21: Mean=0.2283, Std=0.0409, Min=0.1343, Max=0.3325, RMS=0.2319
  Col 22: Mean=-0.3366, Std=0.0684, Min=-0.4478, Max=-0.1482, RMS=0.3435
  Col 23: Mean=-0.6829, Std=0.0538, Min=-0.7717, Max=-0.5820, RMS=0.6850
  Col 24: Mean=0.6649, Std=0.0861, Min=0.4612, Max=0.8391, RMS=0.6704
  Col 25: Mean=0.4173, Std=0.0896, Min=0.1738, Max=0.5991, RMS=0.4268
  Col 26: Mean=-0.0536, Std=0.0518, Min=-0.1782, Max=0.0693, RMS=0.0746
  Col 27: Mean=-0.7690, Std=0.0749, Min=-0.9114, Max=-0.5579, RMS=0.7726
  Col 28: Mean=0.0999, Std=0.1846, Min=-0.2527, Max=0.5537, RMS=0.2099
  Col 29: Mean=0.0008, Std=0.1014, Min=-0.2881, Max=0.2039, RMS=0.1014
  Col 30: Mean=-0.2323, Std=0.2008, Min=-0.6028, Max=0.2798, RMS=0.3071
  Col 31: Mean=0.6825, Std=0.1082, Min=0.3289, Max=0.8953, RMS=0.6910
  Col 32: Mean=0.0046, Std=0.0986, Min=-0.2312, Max=0.2673, RMS=0.0987
  Col 33: Mean=0.0345, Std=0.0464, Min=-0.0574, Max=0.1409, RMS=0.0578
  Col 34: Mean=-0.2388, Std=0.0692, Min=-0.3684, Max=-0.0493, RMS=0.2486
  Col 35: Mean=-0.6706, Std=0.0487, Min=-0.7593, Max=-0.5811, RMS=0.6724
  Col 36: Mean=-0.5892, Std=0.0746, Min=-0.7253, Max=-0.3982, RMS=0.5939
  Col 37: Mean=0.3954, Std=0.0723, Min=0.2244, Max=0.5403, RMS=0.4020
  Col 38: Mean=-0.1235, Std=0.0461, Min=-0.2278, Max=-0.0176, RMS=0.1318
