--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Laura/imu/slope_up/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0061, Std=0.8329, Min=-2.5056, Max=3.7773, RMS=0.8330
  Col 71: Mean=-0.7523, Std=0.0565, Min=-0.8262, Max=-0.5434, RMS=0.7544
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.5612, Std=0.0784, Min=0.4080, Max=0.7258, RMS=0.5667
  Col 77: Mean=0.4656, Std=0.0912, Min=0.2501, Max=0.6242, RMS=0.4744
  Col 78: Mean=-0.4824, Std=0.0680, Min=-0.5899, Max=-0.3488, RMS=0.4872
  Col 79: Mean=0.4611, Std=0.0623, Min=0.3370, Max=0.5776, RMS=0.4653
  Col 80: Mean=0.2580, Std=0.1305, Min=-0.0228, Max=0.4692, RMS=0.2891
  Col 81: Mean=0.5629, Std=0.3016, Min=-0.6907, Max=0.7021, RMS=0.6386
  Col 82: Mean=-0.3546, Std=0.2341, Min=-0.6421, Max=0.6349, RMS=0.4249
  Col 83: Mean=0.5028, Std=0.2467, Min=-0.5830, Max=0.6622, RMS=0.5601
  Col 84: Mean=0.6750, Std=0.0855, Min=0.3980, Max=0.7766, RMS=0.6804
  Col 85: Mean=0.3444, Std=0.1211, Min=0.0846, Max=0.7032, RMS=0.3650
  Col 86: Mean=-0.1623, Std=0.1001, Min=-0.4527, Max=0.0802, RMS=0.1907
  Col 87: Mean=0.6040, Std=0.0523, Min=0.3861, Max=0.7090, RMS=0.6062
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0647, Std=0.1043, Min=-0.3183, Max=0.1308, RMS=0.1227
  Col 1: Mean=-0.7386, Std=0.4700, Min=-1.5185, Max=0.0086, RMS=0.8755
  Col 2: Mean=-0.0014, Std=0.1346, Min=-0.2941, Max=0.2607, RMS=0.1347
  Col 3: Mean=-0.0730, Std=0.0971, Min=-0.3059, Max=0.1719, RMS=0.1215
  Col 4: Mean=-0.7208, Std=0.4612, Min=-1.4794, Max=0.0441, RMS=0.8557
  Col 5: Mean=0.0729, Std=0.1783, Min=-0.3147, Max=0.5456, RMS=0.1926
  Col 6: Mean=-0.0740, Std=0.0942, Min=-0.3046, Max=0.1704, RMS=0.1198
  Col 7: Mean=-0.7204, Std=0.4541, Min=-1.4638, Max=0.0383, RMS=0.8516
  Col 8: Mean=0.0728, Std=0.1792, Min=-0.3124, Max=0.5459, RMS=0.1935
  Col 9: Mean=-0.0748, Std=0.0927, Min=-0.3060, Max=0.1674, RMS=0.1192
  Col 10: Mean=-0.7199, Std=0.4473, Min=-1.4321, Max=0.0337, RMS=0.8475
  Col 11: Mean=0.0727, Std=0.1794, Min=-0.3127, Max=0.5452, RMS=0.1936
  Col 12: Mean=-0.0656, Std=0.1065, Min=-0.3075, Max=0.1557, RMS=0.1251
  Col 13: Mean=-0.7357, Std=0.4473, Min=-1.4483, Max=0.0006, RMS=0.8610
  Col 14: Mean=-0.0011, Std=0.1353, Min=-0.2959, Max=0.2706, RMS=0.1353
  Col 15: Mean=-0.0758, Std=0.0851, Min=-0.2846, Max=0.1350, RMS=0.1140
  Col 16: Mean=-0.7182, Std=0.4321, Min=-1.3109, Max=0.0234, RMS=0.8382
  Col 17: Mean=0.0726, Std=0.1807, Min=-0.3134, Max=0.5451, RMS=0.1948
  Col 18: Mean=-0.0649, Std=0.0795, Min=-0.2632, Max=0.0829, RMS=0.1026
  Col 19: Mean=-0.7356, Std=0.4310, Min=-1.3562, Max=-0.0019, RMS=0.8526
  Col 20: Mean=-0.0013, Std=0.1332, Min=-0.2998, Max=0.2827, RMS=0.1332
  Col 21: Mean=-0.0652, Std=0.1050, Min=-0.2920, Max=0.1304, RMS=0.1236
  Col 22: Mean=-0.7361, Std=0.4396, Min=-1.3821, Max=-0.0034, RMS=0.8574
  Col 23: Mean=-0.0011, Std=0.1359, Min=-0.2955, Max=0.2695, RMS=0.1359
  Col 24: Mean=-0.0647, Std=0.0896, Min=-0.3064, Max=0.1259, RMS=0.1105
  Col 25: Mean=-0.7397, Std=0.4483, Min=-1.4820, Max=-0.0082, RMS=0.8650
  Col 26: Mean=-0.0031, Std=0.1495, Min=-0.3128, Max=0.3073, RMS=0.1495
  Col 27: Mean=-0.0623, Std=0.1118, Min=-0.3511, Max=0.1241, RMS=0.1280
  Col 28: Mean=-0.7438, Std=0.4801, Min=-1.6584, Max=0.0716, RMS=0.8853
  Col 29: Mean=-0.0048, Std=0.1653, Min=-0.3376, Max=0.3474, RMS=0.1654
  Col 30: Mean=-0.0598, Std=0.1604, Min=-0.5391, Max=0.1910, RMS=0.1712
  Col 31: Mean=-0.7449, Std=0.5539, Min=-1.7716, Max=0.2307, RMS=0.9283
  Col 32: Mean=-0.0033, Std=0.1697, Min=-0.4432, Max=0.3565, RMS=0.1697
  Col 33: Mean=-0.0656, Std=0.1043, Min=-0.2909, Max=0.1295, RMS=0.1232
  Col 34: Mean=-0.7342, Std=0.4408, Min=-1.4142, Max=0.0176, RMS=0.8564
  Col 35: Mean=-0.0006, Std=0.1341, Min=-0.2922, Max=0.2649, RMS=0.1341
  Col 36: Mean=-0.0639, Std=0.0950, Min=-0.2909, Max=0.1330, RMS=0.1145
  Col 37: Mean=-0.7311, Std=0.4503, Min=-1.4378, Max=0.0964, RMS=0.8586
  Col 38: Mean=-0.0012, Std=0.1458, Min=-0.3170, Max=0.2848, RMS=0.1458
  Col 39: Mean=-0.0596, Std=0.1078, Min=-0.3265, Max=0.1588, RMS=0.1232
  Col 40: Mean=-0.7369, Std=0.4686, Min=-1.4298, Max=0.2225, RMS=0.8733
  Col 41: Mean=-0.0021, Std=0.1636, Min=-0.4406, Max=0.3189, RMS=0.1636
  Col 42: Mean=-0.0566, Std=0.1189, Min=-0.3055, Max=0.1302, RMS=0.1316
  Col 43: Mean=-0.7428, Std=0.5242, Min=-1.8055, Max=0.3527, RMS=0.9091
  Col 44: Mean=-0.0013, Std=0.1763, Min=-0.5213, Max=0.3517, RMS=0.1763
  Col 45: Mean=-0.0593, Std=0.1187, Min=-0.5645, Max=0.2878, RMS=0.1327
  Col 46: Mean=-0.7333, Std=0.4780, Min=-1.6425, Max=0.0675, RMS=0.8754
  Col 47: Mean=-0.0090, Std=0.1547, Min=-0.3510, Max=0.4380, RMS=0.1550
  Col 48: Mean=-0.0584, Std=0.0783, Min=-0.3327, Max=0.1009, RMS=0.0977
  Col 49: Mean=-0.7381, Std=0.7116, Min=-2.6990, Max=0.1398, RMS=1.0253
  Col 50: Mean=-0.0131, Std=0.1707, Min=-0.2838, Max=0.6653, RMS=0.1712
  Col 51: Mean=-0.0608, Std=0.1127, Min=-0.3985, Max=0.2205, RMS=0.1280
  Col 52: Mean=-0.7497, Std=1.0870, Min=-3.7242, Max=0.0312, RMS=1.3204
  Col 53: Mean=-0.0129, Std=0.2811, Min=-0.9405, Max=0.8046, RMS=0.2814
  Col 54: Mean=-0.0608, Std=0.1127, Min=-0.3985, Max=0.2205, RMS=0.1280
  Col 55: Mean=-0.7497, Std=1.0870, Min=-3.7242, Max=0.0312, RMS=1.3204
  Col 56: Mean=-0.0129, Std=0.2811, Min=-0.9405, Max=0.8046, RMS=0.2814
  Col 57: Mean=-0.0682, Std=0.1027, Min=-0.3326, Max=0.1778, RMS=0.1233
  Col 58: Mean=-0.7377, Std=0.4867, Min=-1.6378, Max=0.0249, RMS=0.8838
  Col 59: Mean=-0.0063, Std=0.1480, Min=-0.3253, Max=0.3324, RMS=0.1481
  Col 60: Mean=-0.0594, Std=0.1407, Min=-0.5197, Max=0.2068, RMS=0.1527
  Col 61: Mean=-0.7337, Std=0.7477, Min=-2.7580, Max=0.1923, RMS=1.0476
  Col 62: Mean=-0.0167, Std=0.1720, Min=-0.3695, Max=0.7267, RMS=0.1728
  Col 63: Mean=-0.0647, Std=0.1890, Min=-0.6750, Max=0.3007, RMS=0.1998
  Col 64: Mean=-0.7471, Std=1.1137, Min=-3.7879, Max=0.1750, RMS=1.3410
  Col 65: Mean=-0.0174, Std=0.3058, Min=-0.8510, Max=0.8643, RMS=0.3063
  Col 66: Mean=-0.0647, Std=0.1890, Min=-0.6750, Max=0.3007, RMS=0.1998
  Col 67: Mean=-0.7471, Std=1.1137, Min=-3.7879, Max=0.1750, RMS=1.3410
  Col 68: Mean=-0.0174, Std=0.3058, Min=-0.8510, Max=0.8643, RMS=0.3063

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0031, Std=0.1686, Min=-0.5711, Max=0.4749, RMS=0.1687
  Col 1: Mean=-0.0070, Std=0.1840, Min=-0.5675, Max=0.5281, RMS=0.1842
  Col 2: Mean=0.0122, Std=0.3396, Min=-0.8360, Max=0.7383, RMS=0.3398
  Col 3: Mean=-0.0039, Std=0.1627, Min=-0.5321, Max=0.4009, RMS=0.1627
  Col 4: Mean=-0.0076, Std=0.0882, Min=-0.2528, Max=0.2731, RMS=0.0885
  Col 5: Mean=0.0155, Std=0.3271, Min=-0.6756, Max=0.7602, RMS=0.3275
  Col 6: Mean=-0.0043, Std=0.1774, Min=-0.5274, Max=0.3715, RMS=0.1775
  Col 7: Mean=-0.0079, Std=0.0638, Min=-0.2005, Max=0.1910, RMS=0.0643
  Col 8: Mean=0.0170, Std=0.3301, Min=-0.6044, Max=0.7777, RMS=0.3305
  Col 9: Mean=-0.0046, Std=0.2003, Min=-0.5993, Max=0.3610, RMS=0.2004
  Col 10: Mean=-0.0082, Std=0.0722, Min=-0.2043, Max=0.1993, RMS=0.0727
  Col 11: Mean=0.0184, Std=0.3382, Min=-0.6020, Max=0.7954, RMS=0.3387
  Col 12: Mean=-0.0049, Std=0.2213, Min=-0.7009, Max=0.3962, RMS=0.2214
  Col 13: Mean=-0.0084, Std=0.0962, Min=-0.2316, Max=0.2901, RMS=0.0966
  Col 14: Mean=0.0195, Std=0.3474, Min=-0.6252, Max=0.8147, RMS=0.3480
  Col 15: Mean=-0.0062, Std=0.2175, Min=-0.6569, Max=0.3861, RMS=0.2176
  Col 16: Mean=-0.0060, Std=0.0875, Min=-0.1858, Max=0.2744, RMS=0.0877
  Col 17: Mean=0.0151, Std=0.3118, Min=-0.5361, Max=0.7639, RMS=0.3122
  Col 18: Mean=-0.0087, Std=0.3201, Min=-0.7020, Max=0.6997, RMS=0.3202
  Col 19: Mean=-0.0016, Std=0.1100, Min=-0.2709, Max=0.2452, RMS=0.1100
  Col 20: Mean=0.0067, Std=0.2680, Min=-0.5013, Max=0.6696, RMS=0.2681
  Col 21: Mean=-0.0089, Std=0.2182, Min=-0.8607, Max=0.4785, RMS=0.2184
  Col 22: Mean=-0.0014, Std=0.0945, Min=-0.2627, Max=0.2577, RMS=0.0945
  Col 23: Mean=0.0194, Std=0.3474, Min=-0.7141, Max=0.9515, RMS=0.3479
  Col 24: Mean=-0.0062, Std=0.4042, Min=-1.0219, Max=0.9446, RMS=0.4042
  Col 25: Mean=-0.0183, Std=0.2347, Min=-0.6528, Max=0.5748, RMS=0.2354
  Col 26: Mean=0.0229, Std=0.7722, Min=-1.8411, Max=1.8375, RMS=0.7726
  Col 27: Mean=-0.0052, Std=0.8451, Min=-2.0718, Max=2.2648, RMS=0.8452
  Col 28: Mean=-0.0127, Std=0.3486, Min=-0.7566, Max=0.9715, RMS=0.3488
  Col 29: Mean=0.0346, Std=0.7224, Min=-1.5827, Max=2.4478, RMS=0.7233
  Col 30: Mean=-0.0113, Std=0.9191, Min=-2.3507, Max=2.5624, RMS=0.9191
  Col 31: Mean=-0.0217, Std=0.6502, Min=-1.4372, Max=1.6538, RMS=0.6506
  Col 32: Mean=0.0313, Std=0.7637, Min=-1.7304, Max=2.6230, RMS=0.7644
  Col 33: Mean=-0.0035, Std=0.1933, Min=-0.6794, Max=0.4624, RMS=0.1934
  Col 34: Mean=-0.0105, Std=0.1053, Min=-0.2216, Max=0.3358, RMS=0.1059
  Col 35: Mean=0.0197, Std=0.3579, Min=-0.6712, Max=0.9172, RMS=0.3584
  Col 36: Mean=-0.0100, Std=0.4368, Min=-1.0148, Max=1.0095, RMS=0.4369
  Col 37: Mean=0.0016, Std=0.2332, Min=-0.5234, Max=0.7924, RMS=0.2332
  Col 38: Mean=0.0034, Std=0.6155, Min=-1.6240, Max=1.6983, RMS=0.6155
  Col 39: Mean=-0.0146, Std=0.7747, Min=-1.5437, Max=2.2163, RMS=0.7748
  Col 40: Mean=0.0047, Std=0.2152, Min=-0.5626, Max=0.6082, RMS=0.2153
  Col 41: Mean=-0.0250, Std=0.5885, Min=-1.4089, Max=1.2681, RMS=0.5890
  Col 42: Mean=-0.0072, Std=1.0724, Min=-2.3351, Max=3.0212, RMS=1.0724
  Col 43: Mean=0.0343, Std=0.3861, Min=-1.0055, Max=1.2229, RMS=0.3876
  Col 44: Mean=-0.0187, Std=0.6254, Min=-1.5102, Max=1.4943, RMS=0.6257
  Col 45: Mean=0.0295, Std=1.2879, Min=-3.1100, Max=2.6154, RMS=1.2882
  Col 46: Mean=0.1028, Std=0.4571, Min=-1.7390, Max=1.8694, RMS=0.4686
  Col 47: Mean=0.0440, Std=1.0912, Min=-3.3334, Max=4.0867, RMS=1.0921
  Col 48: Mean=0.0020, Std=2.0343, Min=-5.4802, Max=3.0247, RMS=2.0343
  Col 49: Mean=0.0567, Std=0.3539, Min=-1.5597, Max=1.2478, RMS=0.3584
  Col 50: Mean=0.0463, Std=0.6897, Min=-2.2536, Max=2.9150, RMS=0.6912
  Col 51: Mean=0.0122, Std=2.8906, Min=-7.0298, Max=9.0359, RMS=2.8906
  Col 52: Mean=0.0765, Std=1.0015, Min=-3.6419, Max=3.9338, RMS=1.0044
  Col 53: Mean=0.1220, Std=0.6584, Min=-2.7650, Max=3.4683, RMS=0.6696
  Col 54: Mean=0.0122, Std=2.8906, Min=-7.0298, Max=9.0359, RMS=2.8906
  Col 55: Mean=0.0765, Std=1.0015, Min=-3.6419, Max=3.9339, RMS=1.0044
  Col 56: Mean=0.1220, Std=0.6584, Min=-2.7650, Max=3.4683, RMS=0.6696
  Col 57: Mean=-0.0045, Std=1.3428, Min=-3.1815, Max=2.6131, RMS=1.3428
  Col 58: Mean=-0.0779, Std=0.3159, Min=-1.0545, Max=1.0923, RMS=0.3253
  Col 59: Mean=0.0087, Std=0.9289, Min=-2.9500, Max=3.0671, RMS=0.9289
  Col 60: Mean=-0.0357, Std=2.1469, Min=-6.0463, Max=4.3181, RMS=2.1472
  Col 61: Mean=-0.1075, Std=0.7756, Min=-3.0150, Max=2.1632, RMS=0.7830
  Col 62: Mean=-0.0638, Std=1.5593, Min=-8.2810, Max=7.5537, RMS=1.5606
  Col 63: Mean=0.0054, Std=2.9461, Min=-6.9456, Max=8.3811, RMS=2.9461
  Col 64: Mean=-0.1155, Std=1.7602, Min=-11.2798, Max=7.6755, RMS=1.7640
  Col 65: Mean=-0.1036, Std=1.1605, Min=-7.4944, Max=4.8404, RMS=1.1651
  Col 66: Mean=0.0054, Std=2.9461, Min=-6.9456, Max=8.3811, RMS=2.9461
  Col 67: Mean=-0.1155, Std=1.7602, Min=-11.2797, Max=7.6755, RMS=1.7640
  Col 68: Mean=-0.1036, Std=1.1605, Min=-7.4944, Max=4.8404, RMS=1.1651

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-0.2614, Std=0.1471, Min=-0.4575, Max=-0.0159, RMS=0.2999
  Col 1: Mean=2.3337, Std=1.6921, Min=0.0932, Max=4.6629, RMS=2.8826
  Col 2: Mean=0.9376, Std=0.0219, Min=0.8858, Max=0.9652, RMS=0.9378
  Col 3: Mean=-0.2593, Std=0.1476, Min=-0.4548, Max=-0.0133, RMS=0.2984
  Col 4: Mean=2.3292, Std=1.6876, Min=0.0937, Max=4.6575, RMS=2.8763
  Col 5: Mean=1.0193, Std=0.0221, Min=0.9674, Max=1.0469, RMS=1.0196
  Col 6: Mean=-0.2593, Std=0.1477, Min=-0.4528, Max=-0.0147, RMS=0.2984
  Col 7: Mean=2.3171, Std=1.6825, Min=0.0884, Max=4.6473, RMS=2.8635
  Col 8: Mean=1.1178, Std=0.0226, Min=1.0652, Max=1.1459, RMS=1.1181
  Col 9: Mean=-0.2578, Std=0.1479, Min=-0.4498, Max=-0.0134, RMS=0.2972
  Col 10: Mean=2.3171, Std=1.6780, Min=0.0948, Max=4.6498, RMS=2.8608
  Col 11: Mean=1.2085, Std=0.0226, Min=1.1558, Max=1.2365, RMS=1.2087
  Col 12: Mean=-0.2565, Std=0.1480, Min=-0.4468, Max=-0.0125, RMS=0.2961
  Col 13: Mean=2.3187, Std=1.6737, Min=0.1033, Max=4.6551, RMS=2.8597
  Col 14: Mean=1.2990, Std=0.0225, Min=1.2463, Max=1.3270, RMS=1.2992
  Col 15: Mean=-0.2571, Std=0.1476, Min=-0.4441, Max=-0.0145, RMS=0.2965
  Col 16: Mean=2.3098, Std=1.6680, Min=0.1041, Max=4.6528, RMS=2.8491
  Col 17: Mean=1.4234, Std=0.0230, Min=1.3696, Max=1.4520, RMS=1.4236
  Col 18: Mean=-0.2625, Std=0.1463, Min=-0.4454, Max=-0.0232, RMS=0.3005
  Col 19: Mean=2.2830, Std=1.6640, Min=0.0830, Max=4.6289, RMS=2.8251
  Col 20: Mean=1.5134, Std=0.0241, Min=1.4581, Max=1.5435, RMS=1.5136
  Col 21: Mean=-0.2832, Std=0.1479, Min=-0.4720, Max=-0.0396, RMS=0.3195
  Col 22: Mean=2.3184, Std=1.6711, Min=0.1094, Max=4.6620, RMS=2.8578
  Col 23: Mean=1.3691, Std=0.0228, Min=1.3164, Max=1.3982, RMS=1.3693
  Col 24: Mean=-0.4115, Std=0.1489, Min=-0.6022, Max=-0.1647, RMS=0.4376
  Col 25: Mean=2.3374, Std=1.6754, Min=0.1303, Max=4.6996, RMS=2.8758
  Col 26: Mean=1.3505, Std=0.0231, Min=1.2996, Max=1.3826, RMS=1.3507
  Col 27: Mean=-0.4251, Std=0.1506, Min=-0.6228, Max=-0.1709, RMS=0.4510
  Col 28: Mean=2.3269, Std=1.6890, Min=0.1049, Max=4.7000, RMS=2.8753
  Col 29: Mean=1.0889, Std=0.0227, Min=1.0392, Max=1.1205, RMS=1.0891
  Col 30: Mean=-0.4324, Std=0.1536, Min=-0.6389, Max=-0.1580, RMS=0.4589
  Col 31: Mean=2.3080, Std=1.6994, Min=0.0907, Max=4.7148, RMS=2.8661
  Col 32: Mean=0.8342, Std=0.0221, Min=0.7820, Max=0.8636, RMS=0.8345
  Col 33: Mean=-0.2305, Std=0.1476, Min=-0.4187, Max=0.0120, RMS=0.2737
  Col 34: Mean=2.3090, Std=1.6698, Min=0.0978, Max=4.6451, RMS=2.8495
  Col 35: Mean=1.3688, Std=0.0229, Min=1.3140, Max=1.3966, RMS=1.3689
  Col 36: Mean=-0.1030, Std=0.1468, Min=-0.2903, Max=0.1382, RMS=0.1794
  Col 37: Mean=2.2856, Std=1.6681, Min=0.0672, Max=4.6105, RMS=2.8296
  Col 38: Mean=1.3490, Std=0.0231, Min=1.2880, Max=1.3755, RMS=1.3492
  Col 39: Mean=-0.1014, Std=0.1460, Min=-0.2990, Max=0.1388, RMS=0.1778
  Col 40: Mean=2.2770, Std=1.6815, Min=0.0413, Max=4.6270, RMS=2.8306
  Col 41: Mean=1.0869, Std=0.0231, Min=1.0258, Max=1.1144, RMS=1.0871
  Col 42: Mean=-0.0977, Std=0.1447, Min=-0.2975, Max=0.1424, RMS=0.1746
  Col 43: Mean=2.2636, Std=1.6942, Min=0.0128, Max=4.6498, RMS=2.8274
  Col 44: Mean=0.8307, Std=0.0231, Min=0.7698, Max=0.8651, RMS=0.8311
  Col 45: Mean=-0.3284, Std=0.1475, Min=-0.5254, Max=-0.0804, RMS=0.3601
  Col 46: Mean=2.3460, Std=1.6934, Min=0.1082, Max=4.6829, RMS=2.8933
  Col 47: Mean=0.9408, Std=0.0220, Min=0.8859, Max=0.9718, RMS=0.9411
  Col 48: Mean=-0.3313, Std=0.1383, Min=-0.5052, Max=-0.1138, RMS=0.3590
  Col 49: Mean=2.2854, Std=1.6934, Min=0.1433, Max=4.7323, RMS=2.8444
  Col 50: Mean=0.5331, Std=0.0239, Min=0.4689, Max=0.5882, RMS=0.5336
  Col 51: Mean=-0.3074, Std=0.1325, Min=-0.4763, Max=-0.1215, RMS=0.3347
  Col 52: Mean=2.3632, Std=1.7005, Min=0.1638, Max=4.7610, RMS=2.9115
  Col 53: Mean=0.1331, Std=0.0420, Min=0.0982, Max=0.2599, RMS=0.1396
  Col 54: Mean=-0.3501, Std=0.1248, Min=-0.5250, Max=-0.1904, RMS=0.3717
  Col 55: Mean=2.2167, Std=1.7024, Min=-0.0025, Max=4.6039, RMS=2.7950
  Col 56: Mean=0.0398, Std=0.0354, Min=-0.0077, Max=0.1773, RMS=0.0532
  Col 57: Mean=-0.1943, Std=0.1466, Min=-0.3897, Max=0.0487, RMS=0.2434
  Col 58: Mean=2.3214, Std=1.6907, Min=0.0780, Max=4.6429, RMS=2.8718
  Col 59: Mean=0.9359, Std=0.0221, Min=0.8870, Max=0.9627, RMS=0.9362
  Col 60: Mean=-0.2169, Std=0.1433, Min=-0.3774, Max=0.0286, RMS=0.2600
  Col 61: Mean=2.2786, Std=1.7182, Min=0.0731, Max=4.6901, RMS=2.8538
  Col 62: Mean=0.5268, Std=0.0226, Min=0.4769, Max=0.5840, RMS=0.5273
  Col 63: Mean=-0.2237, Std=0.1424, Min=-0.3904, Max=0.0073, RMS=0.2652
  Col 64: Mean=2.3830, Std=1.7324, Min=0.1311, Max=4.7362, RMS=2.9462
  Col 65: Mean=0.1327, Std=0.0453, Min=0.0941, Max=0.2691, RMS=0.1403
  Col 66: Mean=-0.2635, Std=0.1381, Min=-0.4286, Max=-0.0488, RMS=0.2975
  Col 67: Mean=2.2311, Std=1.7375, Min=-0.0351, Max=4.5680, RMS=2.8279
  Col 68: Mean=0.0407, Std=0.0344, Min=0.0024, Max=0.1661, RMS=0.0533

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-2.0774, Std=2.1172, Min=-7.2445, Max=2.0688, RMS=2.9661
  Col 1: Mean=9.1391, Std=3.5141, Min=3.3004, Max=16.2863, RMS=9.7914
  Col 2: Mean=-100.7795, Std=4.1507, Min=-110.7375, Max=-91.6539, RMS=100.8650
  Col 3: Mean=-1.3202, Std=1.1596, Min=-3.6572, Max=1.1407, RMS=1.7572
  Col 4: Mean=6.8739, Std=3.6780, Min=1.0056, Max=13.6816, RMS=7.7961
  Col 5: Mean=-100.4643, Std=4.0859, Min=-109.9563, Max=-91.7178, RMS=100.5473
  Col 6: Mean=-0.9815, Std=0.8806, Min=-2.8209, Max=1.1300, RMS=1.3186
  Col 7: Mean=0.0437, Std=3.7999, Min=-5.8707, Max=6.7367, RMS=3.8001
  Col 8: Mean=-100.2353, Std=4.0932, Min=-109.4008, Max=-91.5833, RMS=100.3189
  Col 9: Mean=-0.6579, Std=0.8606, Min=-2.4262, Max=1.2468, RMS=1.0833
  Col 10: Mean=-0.9670, Std=3.9475, Min=-7.0251, Max=5.6231, RMS=4.0643
  Col 11: Mean=-100.1473, Std=4.1934, Min=-109.2447, Max=-91.4625, RMS=100.2351
  Col 12: Mean=-0.4189, Std=1.0272, Min=-2.9353, Max=1.5849, RMS=1.1093
  Col 13: Mean=4.1117, Std=4.0746, Min=-2.0546, Max=11.3726, RMS=5.7886
  Col 14: Mean=-100.1283, Std=4.2616, Min=-109.1956, Max=-91.4884, RMS=100.2189
  Col 15: Mean=0.5672, Std=0.9923, Min=-1.6439, Max=2.3296, RMS=1.1430
  Col 16: Mean=17.0050, Std=3.8899, Min=9.6328, Max=22.6264, RMS=17.4442
  Col 17: Mean=-99.4694, Std=3.9743, Min=-107.9583, Max=-91.7188, RMS=99.5488
  Col 18: Mean=2.3416, Std=1.1492, Min=0.2419, Max=4.7980, RMS=2.6084
  Col 19: Mean=4.9011, Std=4.7167, Min=-6.0848, Max=12.2430, RMS=6.8021
  Col 20: Mean=-98.5859, Std=3.8302, Min=-106.4654, Max=-91.3274, RMS=98.6603
  Col 21: Mean=8.1785, Std=1.0682, Min=6.0517, Max=10.5039, RMS=8.2480
  Col 22: Mean=1.1172, Std=3.9161, Min=-5.4414, Max=8.0283, RMS=4.0723
  Col 23: Mean=-98.2924, Std=4.5081, Min=-107.7165, Max=-89.5372, RMS=98.3957
  Col 24: Mean=87.0571, Std=1.6955, Min=82.1220, Max=89.8839, RMS=87.0736
  Col 25: Mean=-2.8270, Std=5.1164, Min=-9.8188, Max=12.1887, RMS=5.8454
  Col 26: Mean=-102.9683, Std=8.1390, Min=-119.3757, Max=-85.8542, RMS=103.2894
  Col 27: Mean=90.2063, Std=2.7962, Min=80.7216, Max=93.9482, RMS=90.2497
  Col 28: Mean=-4.7196, Std=8.2046, Min=-25.9718, Max=15.1074, RMS=9.4652
  Col 29: Mean=-124.5162, Std=7.4883, Min=-142.1961, Max=-112.9635, RMS=124.7412
  Col 30: Mean=86.2087, Std=2.5283, Min=77.3276, Max=90.2389, RMS=86.2458
  Col 31: Mean=-5.1371, Std=9.2123, Min=-28.1935, Max=16.4988, RMS=10.5478
  Col 32: Mean=-127.5376, Std=7.9489, Min=-146.7158, Max=-114.3598, RMS=127.7850
  Col 33: Mean=-8.6444, Std=1.2624, Min=-11.7112, Max=-5.9934, RMS=8.7361
  Col 34: Mean=1.0992, Std=3.8741, Min=-5.4728, Max=7.4610, RMS=4.0271
  Col 35: Mean=-100.5493, Std=4.3662, Min=-109.4707, Max=-91.6430, RMS=100.6440
  Col 36: Mean=-89.3739, Std=2.0852, Min=-94.8131, Max=-83.8362, RMS=89.3982
  Col 37: Mean=-1.7784, Std=4.8879, Min=-12.3385, Max=8.9547, RMS=5.2014
  Col 38: Mean=-91.9472, Std=6.4659, Min=-103.2906, Max=-78.8133, RMS=92.1743
  Col 39: Mean=-89.5124, Std=2.1394, Min=-95.2801, Max=-82.8355, RMS=89.5379
  Col 40: Mean=-3.1415, Std=6.6597, Min=-17.9069, Max=10.8237, RMS=7.3635
  Col 41: Mean=-78.6906, Std=6.7010, Min=-90.6191, Max=-65.8813, RMS=78.9754
  Col 42: Mean=-89.4536, Std=2.0988, Min=-94.5664, Max=-85.0035, RMS=89.4783
  Col 43: Mean=-0.5483, Std=8.5176, Min=-17.2249, Max=20.8507, RMS=8.5353
  Col 44: Mean=-77.1359, Std=6.7624, Min=-89.6892, Max=-64.5986, RMS=77.4318
  Col 45: Mean=-0.0987, Std=2.6832, Min=-6.7808, Max=4.0148, RMS=2.6850
  Col 46: Mean=-8.6580, Std=15.1492, Min=-37.6683, Max=13.3509, RMS=17.4488
  Col 47: Mean=-99.7247, Std=7.1315, Min=-116.4554, Max=-83.6721, RMS=99.9793
  Col 48: Mean=0.1749, Std=4.4735, Min=-12.5530, Max=4.8727, RMS=4.4769
  Col 49: Mean=11.5332, Std=18.5520, Min=-20.6040, Max=54.0888, RMS=21.8447
