--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Francesco/imu/stairs_up/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0027, Std=1.0016, Min=-3.5053, Max=3.3308, RMS=1.0016
  Col 70: Mean=-0.2427, Std=0.0634, Min=-0.4285, Max=-0.1608, RMS=0.2509
  Col 71: Mean=0.8069, Std=0.1004, Min=0.4868, Max=0.9158, RMS=0.8131
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.0869, Std=0.0728, Min=-0.0287, Max=0.2893, RMS=0.1134
  Col 77: Mean=0.4655, Std=0.5211, Min=-0.8383, Max=0.8362, RMS=0.6987
  Col 78: Mean=-0.0174, Std=0.0382, Min=-0.1345, Max=0.0530, RMS=0.0420
  Col 79: Mean=0.5041, Std=0.4630, Min=-0.7021, Max=0.8691, RMS=0.6845
  Col 80: Mean=0.0786, Std=0.0737, Min=-0.0153, Max=0.2504, RMS=0.1077
  Col 81: Mean=-0.7169, Std=0.2779, Min=-0.8994, Max=0.8315, RMS=0.7689
  Col 82: Mean=0.0284, Std=0.0464, Min=-0.1548, Max=0.1590, RMS=0.0544
  Col 83: Mean=-0.5607, Std=0.2560, Min=-0.8409, Max=0.8286, RMS=0.6164
  Col 84: Mean=0.0738, Std=0.0343, Min=-0.0460, Max=0.1465, RMS=0.0814
  Col 85: Mean=0.1754, Std=0.4120, Min=-0.8058, Max=0.7230, RMS=0.4478
  Col 86: Mean=0.0694, Std=0.0587, Min=-0.1431, Max=0.2078, RMS=0.0909
  Col 87: Mean=0.6076, Std=0.6351, Min=-0.9204, Max=0.9636, RMS=0.8790
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.3847, Std=0.2523, Min=-0.0295, Max=1.0086, RMS=0.4601
  Col 1: Mean=-0.2359, Std=0.1896, Min=-0.8347, Max=0.0644, RMS=0.3027
  Col 2: Mean=0.1733, Std=0.2088, Min=-0.1670, Max=0.6301, RMS=0.2714
  Col 3: Mean=0.3737, Std=0.2945, Min=-0.1577, Max=1.2758, RMS=0.4758
  Col 4: Mean=-0.2450, Std=0.2263, Min=-0.8730, Max=0.1744, RMS=0.3335
  Col 5: Mean=2492603.6434, Std=7543639.7471, Min=-711887.5659, Max=37361584.0089, RMS=7944782.7886
  Col 6: Mean=0.3731, Std=0.2898, Min=-0.1502, Max=1.2454, RMS=0.4724
  Col 7: Mean=-0.2453, Std=0.2248, Min=-0.8530, Max=0.1617, RMS=0.3327
  Col 8: Mean=2492603.6434, Std=7543639.7466, Min=-711887.5663, Max=37361584.0072, RMS=7944782.7880
  Col 9: Mean=0.3727, Std=0.2854, Min=-0.1428, Max=1.2262, RMS=0.4694
  Col 10: Mean=-0.2452, Std=0.2241, Min=-0.8365, Max=0.1582, RMS=0.3322
  Col 11: Mean=2492603.6434, Std=7543639.7465, Min=-711887.5661, Max=37361584.0075, RMS=7944782.7879
  Col 12: Mean=0.3846, Std=0.2456, Min=-0.0337, Max=0.9994, RMS=0.4563
  Col 13: Mean=-0.2355, Std=0.1897, Min=-0.7823, Max=0.0636, RMS=0.3024
  Col 14: Mean=0.1732, Std=0.2177, Min=-0.1998, Max=0.6343, RMS=0.2782
  Col 15: Mean=0.3722, Std=0.2759, Min=-0.1233, Max=1.1870, RMS=0.4634
  Col 16: Mean=-0.2440, Std=0.2237, Min=-0.8033, Max=0.1952, RMS=0.3311
  Col 17: Mean=2492603.6433, Std=7543639.7457, Min=-711887.5658, Max=37361584.0077, RMS=7944782.7872
  Col 18: Mean=0.3849, Std=0.2436, Min=-0.0328, Max=0.8929, RMS=0.4555
  Col 19: Mean=-0.2358, Std=0.1851, Min=-0.7789, Max=0.0751, RMS=0.2998
  Col 20: Mean=0.1734, Std=0.2187, Min=-0.1682, Max=0.6164, RMS=0.2791
  Col 21: Mean=0.3832, Std=0.2425, Min=-0.0292, Max=0.9575, RMS=0.4535
  Col 22: Mean=-0.2358, Std=0.2076, Min=-0.8015, Max=0.1219, RMS=0.3142
  Col 23: Mean=0.1731, Std=0.2161, Min=-0.2007, Max=0.6222, RMS=0.2768
  Col 24: Mean=0.3844, Std=0.2682, Min=-0.0348, Max=0.9424, RMS=0.4687
  Col 25: Mean=-0.2368, Std=0.2203, Min=-0.8697, Max=0.1472, RMS=0.3234
  Col 26: Mean=0.1728, Std=0.2291, Min=-0.2160, Max=0.7214, RMS=0.2870
  Col 27: Mean=0.3824, Std=0.2909, Min=-0.0892, Max=0.9984, RMS=0.4805
  Col 28: Mean=-0.2360, Std=0.2476, Min=-0.9718, Max=0.2002, RMS=0.3421
  Col 29: Mean=0.1718, Std=0.2371, Min=-0.2184, Max=0.7742, RMS=0.2928
  Col 30: Mean=0.3830, Std=0.4406, Min=-0.4217, Max=1.3814, RMS=0.5838
  Col 31: Mean=-0.2351, Std=0.2879, Min=-1.1675, Max=0.2359, RMS=0.3717
  Col 32: Mean=0.1734, Std=0.2536, Min=-0.2145, Max=0.8117, RMS=0.3071
  Col 33: Mean=0.3834, Std=0.2477, Min=-0.0278, Max=1.0085, RMS=0.4565
  Col 34: Mean=-0.2348, Std=0.1996, Min=-0.7845, Max=0.1050, RMS=0.3082
  Col 35: Mean=0.1731, Std=0.2164, Min=-0.2100, Max=0.6305, RMS=0.2771
  Col 36: Mean=0.3855, Std=0.2964, Min=-0.0381, Max=1.1398, RMS=0.4863
  Col 37: Mean=-0.2366, Std=0.1777, Min=-0.7142, Max=0.0296, RMS=0.2959
  Col 38: Mean=0.1714, Std=0.2310, Min=-0.2417, Max=0.7589, RMS=0.2876
  Col 39: Mean=0.3848, Std=0.4182, Min=-0.1965, Max=1.2726, RMS=0.5684
  Col 40: Mean=-0.2335, Std=0.1789, Min=-0.6168, Max=0.0492, RMS=0.2942
  Col 41: Mean=0.1685, Std=0.2568, Min=-0.2556, Max=0.9235, RMS=0.3072
  Col 42: Mean=0.3835, Std=0.6899, Min=-0.7997, Max=1.7505, RMS=0.7893
  Col 43: Mean=-0.2324, Std=0.2792, Min=-0.8376, Max=0.1417, RMS=0.3633
  Col 44: Mean=0.1714, Std=0.3214, Min=-0.4289, Max=1.1203, RMS=0.3642
  Col 45: Mean=0.3810, Std=0.2994, Min=-0.3789, Max=1.4276, RMS=0.4846
  Col 46: Mean=-0.2360, Std=0.1975, Min=-0.9266, Max=0.2422, RMS=0.3078
  Col 47: Mean=0.1551, Std=0.2264, Min=-0.2068, Max=0.8660, RMS=0.2745
  Col 48: Mean=0.3773, Std=0.5416, Min=-0.3794, Max=1.6903, RMS=0.6601
  Col 49: Mean=-0.2346, Std=0.2771, Min=-0.9005, Max=0.0547, RMS=0.3631
  Col 50: Mean=0.1683, Std=0.3167, Min=-0.4923, Max=1.0827, RMS=0.3587
  Col 51: Mean=0.3848, Std=0.5619, Min=-0.1944, Max=1.9744, RMS=0.6810
  Col 52: Mean=-0.2325, Std=0.3155, Min=-1.3225, Max=0.9190, RMS=0.3919
  Col 53: Mean=0.1681, Std=0.5464, Min=-0.9712, Max=2.1488, RMS=0.5717
  Col 54: Mean=0.3848, Std=0.5619, Min=-0.1944, Max=1.9744, RMS=0.6810
  Col 55: Mean=-0.2325, Std=0.3155, Min=-1.3225, Max=0.9190, RMS=0.3919
  Col 56: Mean=0.1681, Std=0.5464, Min=-0.9712, Max=2.1488, RMS=0.5717
  Col 57: Mean=0.3920, Std=0.3131, Min=-0.7422, Max=1.8421, RMS=0.5017
  Col 58: Mean=-0.2330, Std=0.2031, Min=-0.8592, Max=0.2077, RMS=0.3091
  Col 59: Mean=0.1624, Std=0.2529, Min=-0.4732, Max=0.9022, RMS=0.3006
  Col 60: Mean=0.3771, Std=0.5919, Min=-0.3386, Max=2.0335, RMS=0.7018
  Col 61: Mean=-0.2288, Std=0.3441, Min=-1.3804, Max=0.2308, RMS=0.4132
  Col 62: Mean=0.1732, Std=0.3123, Min=-0.6363, Max=1.0618, RMS=0.3571
  Col 63: Mean=0.3881, Std=0.5560, Min=-0.4703, Max=2.5207, RMS=0.6781
  Col 64: Mean=-0.2322, Std=0.4097, Min=-1.6752, Max=0.1074, RMS=0.4709
  Col 65: Mean=0.1648, Std=0.5626, Min=-1.1335, Max=2.2441, RMS=0.5862
  Col 66: Mean=0.3881, Std=0.5560, Min=-0.4703, Max=2.5207, RMS=0.6781
  Col 67: Mean=-0.2322, Std=0.4097, Min=-1.6752, Max=0.1074, RMS=0.4709
  Col 68: Mean=0.1648, Std=0.5626, Min=-1.1335, Max=2.2441, RMS=0.5862

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0010, Std=0.2765, Min=-0.6905, Max=0.6355, RMS=0.2765
  Col 1: Mean=0.0026, Std=0.1668, Min=-0.6547, Max=0.6295, RMS=0.1669
  Col 2: Mean=-0.0018, Std=0.2468, Min=-0.8873, Max=0.8644, RMS=0.2468
  Col 3: Mean=-0.0024, Std=0.1396, Min=-0.4597, Max=0.3226, RMS=0.1396
  Col 4: Mean=-0.0010, Std=0.1318, Min=-0.5685, Max=0.3024, RMS=0.1318
  Col 5: Mean=-0.0023, Std=0.3108, Min=-0.7650, Max=0.8367, RMS=0.3108
  Col 6: Mean=-0.0031, Std=0.1084, Min=-0.3710, Max=0.2949, RMS=0.1084
  Col 7: Mean=-0.0027, Std=0.1415, Min=-0.5301, Max=0.3425, RMS=0.1415
  Col 8: Mean=-0.0025, Std=0.3605, Min=-0.7467, Max=0.8790, RMS=0.3605
  Col 9: Mean=-0.0037, Std=0.1217, Min=-0.4023, Max=0.3453, RMS=0.1218
  Col 10: Mean=-0.0043, Std=0.1649, Min=-0.5357, Max=0.4426, RMS=0.1650
  Col 11: Mean=-0.0028, Std=0.4172, Min=-0.8859, Max=0.9556, RMS=0.4172
  Col 12: Mean=-0.0042, Std=0.1556, Min=-0.4729, Max=0.4454, RMS=0.1557
  Col 13: Mean=-0.0055, Std=0.1885, Min=-0.5662, Max=0.5492, RMS=0.1886
  Col 14: Mean=-0.0029, Std=0.4628, Min=-1.0109, Max=1.0729, RMS=0.4628
  Col 15: Mean=-0.0012, Std=0.1371, Min=-0.3241, Max=0.4464, RMS=0.1371
  Col 16: Mean=-0.0009, Std=0.1374, Min=-0.3566, Max=0.4212, RMS=0.1374
  Col 17: Mean=-0.0060, Std=0.4147, Min=-0.8507, Max=0.9395, RMS=0.4147
  Col 18: Mean=0.0043, Std=0.1721, Min=-0.4960, Max=0.6056, RMS=0.1721
  Col 19: Mean=0.0077, Std=0.1400, Min=-0.4089, Max=0.4653, RMS=0.1402
  Col 20: Mean=-0.0118, Std=0.3399, Min=-0.7344, Max=0.7229, RMS=0.3401
  Col 21: Mean=-0.0040, Std=0.1469, Min=-0.5828, Max=0.5250, RMS=0.1469
  Col 22: Mean=-0.0039, Std=0.2089, Min=-0.9059, Max=0.6285, RMS=0.2090
  Col 23: Mean=-0.0017, Std=0.5028, Min=-1.2226, Max=1.2441, RMS=0.5028
  Col 24: Mean=-0.0026, Std=0.3123, Min=-0.7261, Max=1.1088, RMS=0.3123
  Col 25: Mean=-0.0084, Std=0.2838, Min=-0.8127, Max=0.9025, RMS=0.2840
  Col 26: Mean=-0.0084, Std=0.8355, Min=-2.1862, Max=2.3879, RMS=0.8355
  Col 27: Mean=-0.0043, Std=0.3146, Min=-0.8205, Max=1.0856, RMS=0.3146
  Col 28: Mean=-0.0131, Std=0.9715, Min=-2.3288, Max=3.2536, RMS=0.9716
  Col 29: Mean=-0.0143, Std=0.9304, Min=-2.9478, Max=3.2098, RMS=0.9306
  Col 30: Mean=0.0015, Std=0.6288, Min=-1.9124, Max=2.8878, RMS=0.6288
  Col 31: Mean=0.0060, Std=1.0619, Min=-2.4003, Max=4.3433, RMS=1.0619
  Col 32: Mean=-0.0192, Std=1.0938, Min=-3.8336, Max=3.3210, RMS=1.0940
  Col 33: Mean=-0.0014, Std=0.1652, Min=-0.6860, Max=0.5032, RMS=0.1652
  Col 34: Mean=-0.0047, Std=0.2514, Min=-0.8885, Max=0.8452, RMS=0.2515
  Col 35: Mean=-0.0035, Std=0.4565, Min=-0.9445, Max=1.2755, RMS=0.4566
  Col 36: Mean=-0.0217, Std=0.2766, Min=-1.0388, Max=0.7739, RMS=0.2774
  Col 37: Mean=-0.0083, Std=0.8632, Min=-1.9529, Max=1.9228, RMS=0.8633
  Col 38: Mean=0.0116, Std=0.8748, Min=-2.7161, Max=2.2281, RMS=0.8749
  Col 39: Mean=-0.0115, Std=0.8654, Min=-2.4096, Max=2.5585, RMS=0.8654
  Col 40: Mean=0.0082, Std=1.2506, Min=-2.7598, Max=2.9932, RMS=1.2507
  Col 41: Mean=0.0043, Std=0.6317, Min=-2.2927, Max=1.9633, RMS=0.6317
  Col 42: Mean=-0.0241, Std=0.8536, Min=-2.4166, Max=2.4977, RMS=0.8540
  Col 43: Mean=0.0133, Std=1.6541, Min=-3.8848, Max=4.6586, RMS=1.6542
  Col 44: Mean=0.0139, Std=0.7415, Min=-2.4911, Max=2.5052, RMS=0.7416
  Col 45: Mean=-0.0089, Std=1.0081, Min=-2.9323, Max=3.2449, RMS=1.0082
  Col 46: Mean=0.0227, Std=1.0151, Min=-3.3317, Max=2.4602, RMS=1.0153
  Col 47: Mean=0.0304, Std=0.7599, Min=-3.4794, Max=2.5459, RMS=0.7605
  Col 48: Mean=0.0020, Std=0.7331, Min=-2.3564, Max=2.4914, RMS=0.7331
  Col 49: Mean=-0.0012, Std=1.4575, Min=-4.3032, Max=3.5342, RMS=1.4575
  Col 50: Mean=-0.0372, Std=0.6306, Min=-2.0935, Max=2.6580, RMS=0.6317
  Col 51: Mean=0.0101, Std=1.4846, Min=-5.3007, Max=4.9418, RMS=1.4846
  Col 52: Mean=0.0160, Std=1.7770, Min=-6.5707, Max=6.0448, RMS=1.7771
  Col 53: Mean=0.1058, Std=0.6935, Min=-4.1625, Max=4.4979, RMS=0.7015
  Col 54: Mean=0.0101, Std=1.4846, Min=-5.3007, Max=4.9418, RMS=1.4846
  Col 55: Mean=0.0160, Std=1.7770, Min=-6.5707, Max=6.0447, RMS=1.7771
  Col 56: Mean=0.1057, Std=0.6935, Min=-4.1625, Max=4.4979, RMS=0.7015
  Col 57: Mean=0.0199, Std=0.6256, Min=-1.7170, Max=2.0740, RMS=0.6259
  Col 58: Mean=0.0187, Std=1.6022, Min=-5.6411, Max=6.4769, RMS=1.6023
  Col 59: Mean=-0.0365, Std=1.0169, Min=-4.8458, Max=4.1986, RMS=1.0176
  Col 60: Mean=0.0088, Std=0.9938, Min=-3.0460, Max=3.0841, RMS=0.9939
  Col 61: Mean=-0.0162, Std=1.4473, Min=-6.5392, Max=3.6265, RMS=1.4474
  Col 62: Mean=0.0621, Std=0.6666, Min=-3.0779, Max=2.0130, RMS=0.6695
  Col 63: Mean=-0.0366, Std=1.5197, Min=-5.4318, Max=11.2301, RMS=1.5201
  Col 64: Mean=0.0342, Std=2.1845, Min=-5.7731, Max=7.7633, RMS=2.1848
  Col 65: Mean=-0.1352, Std=0.7806, Min=-3.3664, Max=2.8730, RMS=0.7922
  Col 66: Mean=-0.0392, Std=1.5413, Min=-5.4318, Max=11.2301, RMS=1.5418
  Col 67: Mean=0.0340, Std=2.2154, Min=-5.7731, Max=7.7634, RMS=2.2156
  Col 68: Mean=-0.1387, Std=0.7839, Min=-3.3665, Max=2.8730, RMS=0.7961

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-4.2142, Std=1.6669, Min=-6.4906, Max=-1.6862, RMS=4.5318
  Col 1: Mean=3.1514, Std=1.0296, Min=1.6160, Max=4.5514, RMS=3.3153
  Col 2: Mean=2.0227, Std=0.8584, Min=0.9303, Max=3.1478, RMS=2.1973
  Col 3: Mean=-4.2122, Std=1.6669, Min=-6.4947, Max=-1.6905, RMS=4.5300
  Col 4: Mean=3.1508, Std=1.0296, Min=1.6187, Max=4.5508, RMS=3.3147
  Col 5: Mean=2.1234, Std=0.8584, Min=1.0312, Max=3.2487, RMS=2.2903
  Col 6: Mean=-4.2015, Std=1.6668, Min=-6.4906, Max=-1.6886, RMS=4.5200
  Col 7: Mean=3.1445, Std=1.0292, Min=1.6144, Max=4.5461, RMS=3.3087
  Col 8: Mean=2.2200, Std=0.8584, Min=1.1275, Max=3.3462, RMS=2.3802
  Col 9: Mean=-4.2001, Std=1.6667, Min=-6.4954, Max=-1.6957, RMS=4.5187
  Col 10: Mean=3.1439, Std=1.0288, Min=1.6154, Max=4.5479, RMS=3.3079
  Col 11: Mean=2.3091, Std=0.8583, Min=1.2165, Max=3.4354, RMS=2.4635
  Col 12: Mean=-4.1988, Std=1.6664, Min=-6.5008, Max=-1.7035, RMS=4.5174
  Col 13: Mean=3.1432, Std=1.0282, Min=1.6172, Max=4.5506, RMS=3.3071
  Col 14: Mean=2.3980, Std=0.8583, Min=1.3053, Max=3.5244, RMS=2.5470
  Col 15: Mean=-4.1858, Std=1.6661, Min=-6.4976, Max=-1.7030, RMS=4.5052
  Col 16: Mean=3.1353, Std=1.0273, Min=1.6143, Max=4.5477, RMS=3.2993
  Col 17: Mean=2.5217, Std=0.8584, Min=1.4280, Max=3.6494, RMS=2.6638
  Col 18: Mean=-4.1549, Std=1.6662, Min=-6.4751, Max=-1.6793, RMS=4.4766
  Col 19: Mean=3.1164, Std=1.0277, Min=1.5981, Max=4.5345, RMS=3.2815
  Col 20: Mean=2.6197, Std=0.8584, Min=1.5235, Max=3.7492, RMS=2.7567
  Col 21: Mean=-4.2068, Std=1.6662, Min=-6.5140, Max=-1.7206, RMS=4.5247
  Col 22: Mean=3.1140, Std=1.0277, Min=1.5894, Max=4.5239, RMS=3.2792
  Col 23: Mean=2.4677, Std=0.8584, Min=1.3731, Max=3.5950, RMS=2.6127
  Col 24: Mean=-4.2843, Std=1.6673, Min=-6.5912, Max=-1.8041, RMS=4.5973
  Col 25: Mean=2.9915, Std=1.0286, Min=1.4573, Max=4.4006, RMS=3.1634
  Col 26: Mean=2.4480, Std=0.8593, Min=1.3437, Max=3.5752, RMS=2.5944
  Col 27: Mean=-4.3034, Std=1.6653, Min=-6.5812, Max=-1.8061, RMS=4.6144
  Col 28: Mean=2.9689, Std=1.0299, Min=1.4179, Max=4.3750, RMS=3.1424
  Col 29: Mean=2.1593, Std=0.8591, Min=1.0571, Max=3.2864, RMS=2.3239
  Col 30: Mean=-4.2896, Std=1.6670, Min=-6.5632, Max=-1.7903, RMS=4.6021
  Col 31: Mean=2.9634, Std=1.0308, Min=1.3982, Max=4.3822, RMS=3.1376
  Col 32: Mean=1.9157, Std=0.8580, Min=0.8188, Max=3.0403, RMS=2.0990
  Col 33: Mean=-4.1762, Std=1.6662, Min=-6.4834, Max=-1.6861, RMS=4.4963
  Col 34: Mean=3.1635, Std=1.0277, Min=1.6415, Max=4.5737, RMS=3.3262
  Col 35: Mean=2.4677, Std=0.8582, Min=1.3764, Max=3.5948, RMS=2.6127
  Col 36: Mean=-4.0972, Std=1.6668, Min=-6.4043, Max=-1.5936, RMS=4.4232
  Col 37: Mean=3.2847, Std=1.0283, Min=1.7630, Max=4.6958, RMS=3.4419
  Col 38: Mean=2.4459, Std=0.8576, Min=1.3623, Max=3.5762, RMS=2.5919
  Col 39: Mean=-4.0510, Std=1.6702, Min=-6.3491, Max=-1.5133, RMS=4.3818
  Col 40: Mean=3.3104, Std=1.0282, Min=1.7747, Max=4.7132, RMS=3.4664
  Col 41: Mean=2.1637, Std=0.8590, Min=1.0806, Max=3.3110, RMS=2.3280
  Col 42: Mean=-4.0181, Std=1.6767, Min=-6.3137, Max=-1.4395, RMS=4.3539
  Col 43: Mean=3.2918, Std=1.0301, Min=1.7424, Max=4.7106, RMS=3.4492
  Col 44: Mean=1.9280, Std=0.8617, Min=0.8487, Max=3.0971, RMS=2.1118
  Col 45: Mean=-4.2583, Std=1.6675, Min=-6.5368, Max=-1.7355, RMS=4.5732
  Col 46: Mean=3.0789, Std=1.0300, Min=1.5442, Max=4.4802, RMS=3.2466
  Col 47: Mean=2.0245, Std=0.8585, Min=0.9326, Max=3.1496, RMS=2.1990
  Col 48: Mean=-4.1604, Std=1.6780, Min=-6.5332, Max=-1.7402, RMS=4.4860
  Col 49: Mean=3.0057, Std=1.0320, Min=1.5143, Max=4.4441, RMS=3.1780
  Col 50: Mean=1.5849, Std=0.8619, Min=0.5040, Max=2.7239, RMS=1.8041
  Col 51: Mean=-4.2871, Std=1.6711, Min=-6.5844, Max=-1.7944, RMS=4.6012
  Col 52: Mean=3.0743, Std=1.0220, Min=1.5421, Max=4.4530, RMS=3.2397
  Col 53: Mean=1.2134, Std=0.8691, Min=0.1004, Max=2.4200, RMS=1.4925
  Col 54: Mean=-4.1679, Std=1.6680, Min=-6.4283, Max=-1.6484, RMS=4.4893
  Col 55: Mean=3.0015, Std=1.0242, Min=1.4491, Max=4.3609, RMS=3.1715
  Col 56: Mean=1.0924, Std=0.8644, Min=0.0159, Max=2.2277, RMS=1.3930
  Col 57: Mean=-4.1699, Std=1.6662, Min=-6.4444, Max=-1.6371, RMS=4.4905
  Col 58: Mean=3.2239, Std=1.0292, Min=1.6864, Max=4.6227, RMS=3.3842
  Col 59: Mean=2.0240, Std=0.8583, Min=0.9311, Max=3.1511, RMS=2.1984
  Col 60: Mean=-4.1104, Std=1.6679, Min=-6.4346, Max=-1.6350, RMS=4.4359
  Col 61: Mean=3.1948, Std=1.0330, Min=1.6856, Max=4.6458, RMS=3.3576
  Col 62: Mean=1.5744, Std=0.8569, Min=0.4679, Max=2.7165, RMS=1.7925
  Col 63: Mean=-4.2351, Std=1.6657, Min=-6.4499, Max=-1.6841, RMS=4.5509
  Col 64: Mean=3.2537, Std=1.0372, Min=1.7456, Max=4.6715, RMS=3.4150
  Col 65: Mean=1.2037, Std=0.8604, Min=0.1011, Max=2.4300, RMS=1.4796
  Col 66: Mean=-4.1162, Std=1.6639, Min=-6.3060, Max=-1.5380, RMS=4.4398
  Col 67: Mean=3.1750, Std=1.0371, Min=1.6500, Max=4.5839, RMS=3.3401
  Col 68: Mean=1.0867, Std=0.8557, Min=0.0136, Max=2.2778, RMS=1.3832

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.1849, Std=2.1411, Min=-4.7049, Max=4.3966, RMS=2.1490
  Col 1: Mean=7.4631, Std=3.6235, Min=1.0008, Max=14.7836, RMS=8.2962
  Col 2: Mean=-31.3700, Std=2.4024, Min=-35.6133, Max=-25.0083, RMS=31.4619
  Col 3: Mean=-0.0757, Std=1.0099, Min=-2.4485, Max=2.4268, RMS=1.0128
  Col 4: Mean=7.2965, Std=3.9907, Min=0.0128, Max=14.1153, RMS=8.3165
  Col 5: Mean=-31.5387, Std=3.3150, Min=-37.6209, Max=-25.0885, RMS=31.7125
  Col 6: Mean=-0.0281, Std=0.8465, Min=-2.3145, Max=2.1094, RMS=0.8470
  Col 7: Mean=1.4066, Std=4.2187, Min=-6.3343, Max=8.3502, RMS=4.4470
  Col 8: Mean=-31.6079, Std=3.8419, Min=-38.6732, Max=-24.1551, RMS=31.8406
  Col 9: Mean=0.0165, Std=1.0963, Min=-3.7689, Max=2.8607, RMS=1.0964
  Col 10: Mean=1.3430, Std=4.4803, Min=-6.8966, Max=8.4432, RMS=4.6772
  Col 11: Mean=-31.6830, Std=4.4615, Min=-39.9373, Max=-23.0852, RMS=31.9956
  Col 12: Mean=0.0472, Std=1.4550, Min=-4.9751, Max=3.4657, RMS=1.4558
  Col 13: Mean=7.1345, Std=4.6950, Min=-1.4937, Max=14.7106, RMS=8.5407
  Col 14: Mean=-31.7333, Std=4.8597, Min=-40.7992, Max=-22.4687, RMS=32.1033
  Col 15: Mean=0.6374, Std=1.5333, Min=-3.8754, Max=4.6159, RMS=1.6605
  Col 16: Mean=20.5708, Std=3.7473, Min=14.1309, Max=26.9190, RMS=20.9093
  Col 17: Mean=-29.6281, Std=4.1891, Min=-37.3673, Max=-21.9270, RMS=29.9227
  Col 18: Mean=1.7091, Std=1.8229, Min=-2.7930, Max=6.6894, RMS=2.4988
  Col 19: Mean=9.4623, Std=3.1546, Min=1.6054, Max=13.9222, RMS=9.9743
  Col 20: Mean=-26.0911, Std=3.9086, Min=-33.2856, Max=-18.7986, RMS=26.3822
  Col 21: Mean=7.8052, Std=1.3906, Min=3.7437, Max=11.8697, RMS=7.9281
  Col 22: Mean=8.0280, Std=4.3888, Min=-0.5393, Max=15.3865, RMS=9.1493
  Col 23: Mean=-31.2703, Std=5.4531, Min=-42.1735, Max=-20.7963, RMS=31.7422
  Col 24: Mean=83.9181, Std=1.9271, Min=78.6890, Max=89.8242, RMS=83.9403
  Col 25: Mean=1.2512, Std=4.8809, Min=-5.2319, Max=11.7608, RMS=5.0387
  Col 26: Mean=-29.4766, Std=8.0666, Min=-43.8935, Max=-12.2143, RMS=30.5604
  Col 27: Mean=89.3724, Std=3.0152, Min=80.8986, Max=96.6819, RMS=89.4232
  Col 28: Mean=-3.7582, Std=9.5185, Min=-29.3648, Max=17.6669, RMS=10.2336
  Col 29: Mean=-29.3964, Std=8.3191, Min=-46.5826, Max=-13.8813, RMS=30.5509
  Col 30: Mean=83.8695, Std=2.4722, Min=78.3432, Max=88.9230, RMS=83.9059
  Col 31: Mean=-2.6087, Std=10.6478, Min=-30.7219, Max=21.7984, RMS=10.9627
  Col 32: Mean=-27.9776, Std=7.9210, Min=-47.0020, Max=-13.2354, RMS=29.0772
  Col 33: Mean=-8.6584, Std=1.9386, Min=-15.3916, Max=-4.9899, RMS=8.8727
  Col 34: Mean=7.1684, Std=4.6551, Min=-1.7784, Max=15.1220, RMS=8.5472
  Col 35: Mean=-34.2180, Std=4.9524, Min=-44.4644, Max=-25.1245, RMS=34.5745
  Col 36: Mean=-79.6477, Std=5.2931, Min=-88.1866, Max=-64.6014, RMS=79.8234
  Col 37: Mean=-4.5364, Std=7.8582, Min=-19.2106, Max=12.9420, RMS=9.0736
  Col 38: Mean=-32.7975, Std=9.1622, Min=-52.7816, Max=-12.6629, RMS=34.0532
  Col 39: Mean=-88.9172, Std=1.6910, Min=-94.4791, Max=-84.5781, RMS=88.9333
  Col 40: Mean=-9.1641, Std=15.5314, Min=-45.9759, Max=17.7156, RMS=18.0334
  Col 41: Mean=-31.0598, Std=5.0816, Min=-44.7189, Max=-19.5401, RMS=31.4728
  Col 42: Mean=-88.2424, Std=2.4021, Min=-95.1311, Max=-82.0309, RMS=88.2751
  Col 43: Mean=-2.9657, Std=18.0953, Min=-45.4450, Max=29.7922, RMS=18.3368
  Col 44: Mean=-31.6430, Std=4.8552, Min=-44.7347, Max=-20.3823, RMS=32.0133
  Col 45: Mean=-2.5599, Std=4.2069, Min=-18.7431, Max=5.0341, RMS=4.9245
  Col 46: Mean=-15.4298, Std=14.9769, Min=-48.4310, Max=6.0797, RMS=21.5032
  Col 47: Mean=-29.4164, Std=6.7478, Min=-45.1413, Max=-9.2062, RMS=30.1804
  Col 48: Mean=-2.3892, Std=4.3194, Min=-15.6131, Max=5.6545, RMS=4.9362
