--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Carlotta/imu/slope_up/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0026, Std=1.2929, Min=-3.7581, Max=5.3628, RMS=1.2929
  Col 71: Mean=0.7408, Std=0.0817, Min=0.4550, Max=0.8348, RMS=0.7453
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.2674, Std=0.0870, Min=0.1022, Max=0.4426, RMS=0.2812
  Col 77: Mean=0.6298, Std=0.1047, Min=0.4128, Max=0.7955, RMS=0.6385
  Col 78: Mean=-0.2807, Std=0.0578, Min=-0.3650, Max=-0.1623, RMS=0.2865
  Col 79: Mean=0.6512, Std=0.0842, Min=0.4874, Max=0.8007, RMS=0.6566
  Col 80: Mean=0.3057, Std=0.1106, Min=0.0356, Max=0.4554, RMS=0.3251
  Col 81: Mean=0.6823, Std=0.0911, Min=0.4816, Max=0.8433, RMS=0.6883
  Col 82: Mean=-0.4052, Std=0.0537, Min=-0.5165, Max=-0.2356, RMS=0.4088
  Col 83: Mean=0.4894, Std=0.1178, Min=0.1896, Max=0.7206, RMS=0.5034
  Col 84: Mean=0.3792, Std=0.0756, Min=0.1680, Max=0.4540, RMS=0.3867
  Col 85: Mean=0.3066, Std=0.1619, Min=0.0305, Max=0.7583, RMS=0.3467
  Col 86: Mean=-0.0683, Std=0.1156, Min=-0.3810, Max=0.1799, RMS=0.1342
  Col 87: Mean=0.8395, Std=0.0868, Min=0.4962, Max=0.9198, RMS=0.8440
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.4093, Std=0.2672, Min=-0.0694, Max=0.9032, RMS=0.4888
  Col 1: Mean=-0.7608, Std=0.5514, Min=-1.6558, Max=0.0826, RMS=0.9396
  Col 2: Mean=-0.0021, Std=0.1601, Min=-0.3777, Max=0.3658, RMS=0.1601
  Col 3: Mean=0.4005, Std=0.2508, Min=-0.0569, Max=0.8347, RMS=0.4726
  Col 4: Mean=-0.8111, Std=0.5748, Min=-1.6693, Max=0.1398, RMS=0.9942
  Col 5: Mean=0.1011, Std=0.1969, Min=-0.2689, Max=0.6052, RMS=0.2213
  Col 6: Mean=0.3998, Std=0.2487, Min=-0.0611, Max=0.8623, RMS=0.4708
  Col 7: Mean=-0.8110, Std=0.5702, Min=-1.6627, Max=0.1291, RMS=0.9914
  Col 8: Mean=0.1010, Std=0.1971, Min=-0.2681, Max=0.6054, RMS=0.2215
  Col 9: Mean=0.3994, Std=0.2474, Min=-0.0642, Max=0.8700, RMS=0.4698
  Col 10: Mean=-0.8106, Std=0.5664, Min=-1.6541, Max=0.1216, RMS=0.9889
  Col 11: Mean=0.1009, Std=0.1971, Min=-0.2682, Max=0.6045, RMS=0.2214
  Col 12: Mean=0.4076, Std=0.2619, Min=-0.0954, Max=0.9475, RMS=0.4845
  Col 13: Mean=-0.7571, Std=0.5368, Min=-1.6412, Max=0.0678, RMS=0.9281
  Col 14: Mean=-0.0025, Std=0.1839, Min=-0.4286, Max=0.3964, RMS=0.1839
  Col 15: Mean=0.3992, Std=0.2435, Min=-0.0666, Max=0.8479, RMS=0.4676
  Col 16: Mean=-0.8092, Std=0.5585, Min=-1.6103, Max=0.1163, RMS=0.9832
  Col 17: Mean=0.1006, Std=0.1983, Min=-0.2788, Max=0.6030, RMS=0.2223
  Col 18: Mean=0.4090, Std=0.2507, Min=-0.1008, Max=0.8927, RMS=0.4797
  Col 19: Mean=-0.7548, Std=0.5253, Min=-1.5284, Max=0.0674, RMS=0.9196
  Col 20: Mean=-0.0013, Std=0.1785, Min=-0.4207, Max=0.4062, RMS=0.1785
  Col 21: Mean=0.4064, Std=0.2632, Min=-0.1031, Max=0.9489, RMS=0.4842
  Col 22: Mean=-0.7552, Std=0.5363, Min=-1.6158, Max=0.0815, RMS=0.9262
  Col 23: Mean=-0.0023, Std=0.1847, Min=-0.4361, Max=0.4297, RMS=0.1847
  Col 24: Mean=0.4091, Std=0.2511, Min=-0.0880, Max=0.8920, RMS=0.4800
  Col 25: Mean=-0.7590, Std=0.5517, Min=-1.6880, Max=0.1294, RMS=0.9384
  Col 26: Mean=-0.0036, Std=0.1864, Min=-0.4425, Max=0.4095, RMS=0.1864
  Col 27: Mean=0.4090, Std=0.2592, Min=-0.0872, Max=0.8329, RMS=0.4842
  Col 28: Mean=-0.7590, Std=0.5823, Min=-1.7271, Max=0.1682, RMS=0.9567
  Col 29: Mean=-0.0033, Std=0.1773, Min=-0.4425, Max=0.3959, RMS=0.1773
  Col 30: Mean=0.4102, Std=0.2791, Min=-0.0969, Max=0.8594, RMS=0.4961
  Col 31: Mean=-0.7576, Std=0.6563, Min=-1.9183, Max=0.2803, RMS=1.0023
  Col 32: Mean=-0.0021, Std=0.1685, Min=-0.4380, Max=0.3594, RMS=0.1685
  Col 33: Mean=0.4065, Std=0.2690, Min=-0.1328, Max=0.9428, RMS=0.4874
  Col 34: Mean=-0.7550, Std=0.5336, Min=-1.6017, Max=0.0881, RMS=0.9246
  Col 35: Mean=-0.0022, Std=0.1843, Min=-0.4175, Max=0.4159, RMS=0.1843
  Col 36: Mean=0.4090, Std=0.2662, Min=-0.1003, Max=0.9645, RMS=0.4880
  Col 37: Mean=-0.7554, Std=0.5362, Min=-1.5804, Max=0.1114, RMS=0.9264
  Col 38: Mean=-0.0026, Std=0.1947, Min=-0.4241, Max=0.4490, RMS=0.1947
  Col 39: Mean=0.4082, Std=0.2902, Min=-0.2023, Max=0.9244, RMS=0.5008
  Col 40: Mean=-0.7528, Std=0.5608, Min=-1.6322, Max=0.1770, RMS=0.9387
  Col 41: Mean=-0.0028, Std=0.1955, Min=-0.4016, Max=0.4341, RMS=0.1955
  Col 42: Mean=0.4102, Std=0.3321, Min=-0.1597, Max=1.0629, RMS=0.5278
  Col 43: Mean=-0.7487, Std=0.6116, Min=-1.9126, Max=0.2822, RMS=0.9667
  Col 44: Mean=-0.0026, Std=0.2108, Min=-0.4520, Max=0.4356, RMS=0.2108
  Col 45: Mean=0.4254, Std=0.2893, Min=-0.0565, Max=1.0460, RMS=0.5144
  Col 46: Mean=-0.7533, Std=0.6033, Min=-1.9000, Max=0.2518, RMS=0.9651
  Col 47: Mean=-0.0108, Std=0.2007, Min=-0.4794, Max=0.5689, RMS=0.2010
  Col 48: Mean=0.4112, Std=0.4300, Min=-0.0880, Max=1.4665, RMS=0.5950
  Col 49: Mean=-0.7636, Std=0.7973, Min=-2.8598, Max=0.1295, RMS=1.1040
  Col 50: Mean=-0.0023, Std=0.2246, Min=-0.4434, Max=0.8039, RMS=0.2246
  Col 51: Mean=0.4103, Std=0.5803, Min=-0.0114, Max=1.9773, RMS=0.7107
  Col 52: Mean=-0.7814, Std=1.1090, Min=-3.8824, Max=0.0248, RMS=1.3567
  Col 53: Mean=0.0097, Std=0.3261, Min=-0.9519, Max=1.0426, RMS=0.3262
  Col 54: Mean=0.4103, Std=0.5803, Min=-0.0114, Max=1.9773, RMS=0.7107
  Col 55: Mean=-0.7814, Std=1.1090, Min=-3.8824, Max=0.0248, RMS=1.3567
  Col 56: Mean=0.0097, Std=0.3261, Min=-0.9519, Max=1.0426, RMS=0.3262
  Col 57: Mean=0.4012, Std=0.3035, Min=-0.1358, Max=1.0544, RMS=0.5030
  Col 58: Mean=-0.7607, Std=0.5782, Min=-1.7494, Max=0.3153, RMS=0.9555
  Col 59: Mean=-0.0095, Std=0.2253, Min=-0.4373, Max=0.6089, RMS=0.2255
  Col 60: Mean=0.4117, Std=0.4156, Min=-0.1638, Max=1.5515, RMS=0.5850
  Col 61: Mean=-0.7627, Std=0.8542, Min=-2.9832, Max=0.4116, RMS=1.1452
  Col 62: Mean=-0.0001, Std=0.2561, Min=-0.5592, Max=0.8105, RMS=0.2561
  Col 63: Mean=0.4252, Std=0.5960, Min=-0.0591, Max=1.9925, RMS=0.7322
  Col 64: Mean=-0.7776, Std=1.1410, Min=-3.7165, Max=0.1288, RMS=1.3808
  Col 65: Mean=0.0036, Std=0.3266, Min=-0.7732, Max=1.0183, RMS=0.3266
  Col 66: Mean=0.4252, Std=0.5960, Min=-0.0591, Max=1.9925, RMS=0.7322
  Col 67: Mean=-0.7776, Std=1.1410, Min=-3.7165, Max=0.1288, RMS=1.3808
  Col 68: Mean=0.0036, Std=0.3266, Min=-0.7732, Max=1.0183, RMS=0.3266

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0074, Std=0.2612, Min=-0.9427, Max=0.6283, RMS=0.2613
  Col 1: Mean=-0.0030, Std=0.3446, Min=-1.0735, Max=0.9545, RMS=0.3446
  Col 2: Mean=-0.0013, Std=0.3976, Min=-1.3205, Max=1.2363, RMS=0.3976
  Col 3: Mean=-0.0077, Std=0.1898, Min=-0.5550, Max=0.4775, RMS=0.1900
  Col 4: Mean=-0.0028, Std=0.2051, Min=-0.5867, Max=0.4798, RMS=0.2051
  Col 5: Mean=-0.0003, Std=0.3415, Min=-0.8968, Max=0.8943, RMS=0.3415
  Col 6: Mean=-0.0078, Std=0.1907, Min=-0.4804, Max=0.4542, RMS=0.1909
  Col 7: Mean=-0.0028, Std=0.1661, Min=-0.4559, Max=0.3727, RMS=0.1661
  Col 8: Mean=0.0001, Std=0.3462, Min=-0.8848, Max=0.7516, RMS=0.3462
  Col 9: Mean=-0.0079, Std=0.2139, Min=-0.6441, Max=0.5203, RMS=0.2140
  Col 10: Mean=-0.0027, Std=0.1586, Min=-0.4237, Max=0.5081, RMS=0.1587
  Col 11: Mean=0.0006, Std=0.3693, Min=-0.8809, Max=0.7684, RMS=0.3693
  Col 12: Mean=-0.0080, Std=0.2423, Min=-0.8219, Max=0.6356, RMS=0.2424
  Col 13: Mean=-0.0026, Std=0.1768, Min=-0.4543, Max=0.6101, RMS=0.1769
  Col 14: Mean=0.0009, Std=0.3969, Min=-0.9527, Max=0.8333, RMS=0.3969
  Col 15: Mean=-0.0048, Std=0.2019, Min=-0.6169, Max=0.4602, RMS=0.2020
  Col 16: Mean=-0.0022, Std=0.1360, Min=-0.3970, Max=0.3318, RMS=0.1361
  Col 17: Mean=0.0148, Std=0.3419, Min=-0.7604, Max=0.6523, RMS=0.3422
  Col 18: Mean=-0.0049, Std=0.3237, Min=-0.9327, Max=0.8948, RMS=0.3237
  Col 19: Mean=-0.0009, Std=0.2327, Min=-0.9927, Max=0.6909, RMS=0.2327
  Col 20: Mean=0.0426, Std=0.3018, Min=-0.7028, Max=0.8883, RMS=0.3048
  Col 21: Mean=-0.0066, Std=0.2464, Min=-1.2514, Max=0.9463, RMS=0.2465
  Col 22: Mean=-0.0054, Std=0.2026, Min=-0.6465, Max=0.8304, RMS=0.2026
  Col 23: Mean=0.0072, Std=0.4357, Min=-1.2818, Max=0.9439, RMS=0.4358
  Col 24: Mean=-0.0042, Std=0.5218, Min=-1.3590, Max=1.5519, RMS=0.5218
  Col 25: Mean=-0.0231, Std=0.2369, Min=-0.9490, Max=0.5068, RMS=0.2380
  Col 26: Mean=-0.0011, Std=0.9351, Min=-3.5244, Max=2.7451, RMS=0.9351
  Col 27: Mean=-0.0111, Std=0.6865, Min=-1.7181, Max=1.6127, RMS=0.6866
  Col 28: Mean=-0.0063, Std=0.3730, Min=-1.0209, Max=0.9272, RMS=0.3731
  Col 29: Mean=-0.0185, Std=0.8602, Min=-2.7534, Max=2.2032, RMS=0.8604
  Col 30: Mean=-0.0139, Std=1.0609, Min=-3.2613, Max=3.8608, RMS=1.0610
  Col 31: Mean=-0.0031, Std=0.3927, Min=-2.0591, Max=0.8431, RMS=0.3927
  Col 32: Mean=-0.0253, Std=1.0066, Min=-4.2645, Max=2.5455, RMS=1.0069
  Col 33: Mean=-0.0070, Std=0.2717, Min=-1.1809, Max=0.7928, RMS=0.2718
  Col 34: Mean=-0.0053, Std=0.1685, Min=-0.4565, Max=0.5178, RMS=0.1686
  Col 35: Mean=0.0006, Std=0.4343, Min=-1.0692, Max=1.1000, RMS=0.4343
  Col 36: Mean=0.0244, Std=0.3375, Min=-0.9812, Max=1.2046, RMS=0.3384
  Col 37: Mean=-0.0022, Std=0.3516, Min=-0.9811, Max=1.1389, RMS=0.3516
  Col 38: Mean=0.0087, Std=0.8168, Min=-2.3698, Max=2.9130, RMS=0.8168
  Col 39: Mean=0.0404, Std=0.8455, Min=-1.7746, Max=2.2258, RMS=0.8464
  Col 40: Mean=-0.0214, Std=0.3950, Min=-0.9626, Max=1.3857, RMS=0.3956
  Col 41: Mean=0.0260, Std=1.0004, Min=-2.0837, Max=3.5608, RMS=1.0007
  Col 42: Mean=0.0328, Std=1.0210, Min=-2.4040, Max=2.7170, RMS=1.0216
  Col 43: Mean=-0.0145, Std=0.8244, Min=-2.2599, Max=2.2969, RMS=0.8246
  Col 44: Mean=0.0359, Std=1.1683, Min=-3.2651, Max=3.7552, RMS=1.1689
  Col 45: Mean=-0.0412, Std=1.7692, Min=-4.5667, Max=3.3904, RMS=1.7696
  Col 46: Mean=0.0972, Std=0.7573, Min=-1.7924, Max=1.8193, RMS=0.7635
  Col 47: Mean=0.0313, Std=0.8822, Min=-2.8784, Max=2.8261, RMS=0.8828
  Col 48: Mean=-0.0385, Std=2.3266, Min=-6.8192, Max=4.2680, RMS=2.3269
  Col 49: Mean=0.0503, Std=1.3781, Min=-3.3686, Max=3.1178, RMS=1.3790
  Col 50: Mean=0.0174, Std=0.9104, Min=-2.0534, Max=2.6082, RMS=0.9106
  Col 51: Mean=0.0040, Std=3.2532, Min=-7.0109, Max=10.2139, RMS=3.2532
  Col 52: Mean=-0.0005, Std=1.8111, Min=-7.7440, Max=5.4570, RMS=1.8111
  Col 53: Mean=0.0453, Std=0.7606, Min=-4.3258, Max=3.6136, RMS=0.7620
  Col 54: Mean=0.0040, Std=3.2532, Min=-7.0110, Max=10.2130, RMS=3.2532
  Col 55: Mean=-0.0005, Std=1.8111, Min=-7.7440, Max=5.4570, RMS=1.8111
  Col 56: Mean=0.0453, Std=0.7607, Min=-4.3258, Max=3.6142, RMS=0.7620
  Col 57: Mean=0.0427, Std=1.5215, Min=-3.5468, Max=2.8032, RMS=1.5221
  Col 58: Mean=-0.0626, Std=1.0934, Min=-3.1888, Max=2.8126, RMS=1.0952
  Col 59: Mean=-0.0258, Std=0.8209, Min=-2.5228, Max=2.9717, RMS=0.8213
  Col 60: Mean=0.0491, Std=2.3787, Min=-6.6460, Max=4.3105, RMS=2.3792
  Col 61: Mean=-0.1046, Std=1.1884, Min=-3.5941, Max=3.1091, RMS=1.1930
  Col 62: Mean=-0.0266, Std=1.0007, Min=-4.1842, Max=4.1475, RMS=1.0010
  Col 63: Mean=0.0583, Std=3.1588, Min=-7.0103, Max=10.1052, RMS=3.1594
  Col 64: Mean=-0.0947, Std=2.1757, Min=-5.6306, Max=7.3262, RMS=2.1778
  Col 65: Mean=-0.0286, Std=0.6453, Min=-2.6778, Max=1.7595, RMS=0.6459
  Col 66: Mean=0.0583, Std=3.1589, Min=-7.0103, Max=10.1052, RMS=3.1594
  Col 67: Mean=-0.0947, Std=2.1757, Min=-5.6306, Max=7.3261, RMS=2.1778
  Col 68: Mean=-0.0286, Std=0.6453, Min=-2.6778, Max=1.7595, RMS=0.6459

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-1.3239, Std=0.8943, Min=-2.5895, Max=-0.1466, RMS=1.5976
  Col 1: Mean=2.4194, Std=1.7029, Min=0.3154, Max=4.8187, RMS=2.9586
  Col 2: Mean=0.9247, Std=0.0229, Min=0.8728, Max=0.9547, RMS=0.9250
  Col 3: Mean=-1.3286, Std=0.8908, Min=-2.5930, Max=-0.1500, RMS=1.5995
  Col 4: Mean=2.4318, Std=1.6994, Min=0.3313, Max=4.8277, RMS=2.9668
  Col 5: Mean=0.9992, Std=0.0227, Min=0.9482, Max=1.0296, RMS=0.9995
  Col 6: Mean=-1.3290, Std=0.8879, Min=-2.5930, Max=-0.1509, RMS=1.5983
  Col 7: Mean=2.4336, Std=1.6957, Min=0.3374, Max=4.8290, RMS=2.9661
  Col 8: Mean=1.0754, Std=0.0227, Min=1.0244, Max=1.1060, RMS=1.0756
  Col 9: Mean=-1.3322, Std=0.8855, Min=-2.5957, Max=-0.1542, RMS=1.5996
  Col 10: Mean=2.4414, Std=1.6924, Min=0.3499, Max=4.8377, RMS=2.9706
  Col 11: Mean=1.1446, Std=0.0225, Min=1.0944, Max=1.1753, RMS=1.1448
  Col 12: Mean=-1.3349, Std=0.8833, Min=-2.5982, Max=-0.1574, RMS=1.6007
  Col 13: Mean=2.4480, Std=1.6891, Min=0.3616, Max=4.8463, RMS=2.9742
  Col 14: Mean=1.2138, Std=0.0224, Min=1.1642, Max=1.2448, RMS=1.2140
  Col 15: Mean=-1.3343, Std=0.8807, Min=-2.5978, Max=-0.1584, RMS=1.5987
  Col 16: Mean=2.4451, Std=1.6843, Min=0.3624, Max=4.8477, RMS=2.9691
  Col 17: Mean=1.3130, Std=0.0228, Min=1.2624, Max=1.3443, RMS=1.3132
  Col 18: Mean=-1.3290, Std=0.8796, Min=-2.5930, Max=-0.1563, RMS=1.5937
  Col 19: Mean=2.4246, Std=1.6799, Min=0.3449, Max=4.8295, RMS=2.9497
  Col 20: Mean=1.3973, Std=0.0237, Min=1.3443, Max=1.4295, RMS=1.3975
  Col 21: Mean=-1.3586, Std=0.8819, Min=-2.6221, Max=-0.1829, RMS=1.6197
  Col 22: Mean=2.4373, Std=1.6866, Min=0.3524, Max=4.8379, RMS=2.9640
  Col 23: Mean=1.2700, Std=0.0227, Min=1.2203, Max=1.3018, RMS=1.2702
  Col 24: Mean=-1.4857, Std=0.8837, Min=-2.7512, Max=-0.3134, RMS=1.7286
  Col 25: Mean=2.3883, Std=1.6905, Min=0.2869, Max=4.7891, RMS=2.9261
  Col 26: Mean=1.2497, Std=0.0235, Min=1.1947, Max=1.2857, RMS=1.2499
  Col 27: Mean=-1.5017, Std=0.8914, Min=-2.7600, Max=-0.3146, RMS=1.7464
  Col 28: Mean=2.3796, Std=1.7010, Min=0.2557, Max=4.7688, RMS=2.9251
  Col 29: Mean=1.0095, Std=0.0224, Min=0.9548, Max=1.0439, RMS=1.0098
  Col 30: Mean=-1.5176, Std=0.9019, Min=-2.7780, Max=-0.3255, RMS=1.7653
  Col 31: Mean=2.3776, Std=1.7139, Min=0.2161, Max=4.7600, RMS=2.9310
  Col 32: Mean=0.7762, Std=0.0210, Min=0.7245, Max=0.8083, RMS=0.7765
  Col 33: Mean=-1.3106, Std=0.8817, Min=-2.5735, Max=-0.1332, RMS=1.5796
  Col 34: Mean=2.4555, Std=1.6861, Min=0.3713, Max=4.8560, RMS=2.9787
  Col 35: Mean=1.2701, Std=0.0227, Min=1.2186, Max=1.3008, RMS=1.2703
  Col 36: Mean=-1.1824, Std=0.8816, Min=-2.4430, Max=0.0003, RMS=1.4749
  Col 37: Mean=2.5018, Std=1.6856, Min=0.4036, Max=4.9037, RMS=3.0167
  Col 38: Mean=1.2501, Std=0.0233, Min=1.1931, Max=1.2838, RMS=1.2503
  Col 39: Mean=-1.1816, Std=0.8896, Min=-2.4349, Max=0.0079, RMS=1.4790
  Col 40: Mean=2.5161, Std=1.6967, Min=0.4064, Max=4.9084, RMS=3.0347
  Col 41: Mean=1.0093, Std=0.0221, Min=0.9555, Max=1.0418, RMS=1.0096
  Col 42: Mean=-1.1858, Std=0.8968, Min=-2.4426, Max=0.0040, RMS=1.4867
  Col 43: Mean=2.5120, Std=1.7149, Min=0.3703, Max=4.9008, RMS=3.0415
  Col 44: Mean=0.7764, Std=0.0217, Min=0.7222, Max=0.8107, RMS=0.7767
  Col 45: Mean=-1.3847, Std=0.8945, Min=-2.6513, Max=-0.2098, RMS=1.6485
  Col 46: Mean=2.3929, Std=1.7034, Min=0.2887, Max=4.7913, RMS=2.9373
  Col 47: Mean=0.9281, Std=0.0222, Min=0.8751, Max=0.9589, RMS=0.9284
  Col 48: Mean=-1.3455, Std=0.8903, Min=-2.6675, Max=-0.2492, RMS=1.6134
  Col 49: Mean=2.3385, Std=1.7092, Min=0.2835, Max=4.8276, RMS=2.8966
  Col 50: Mean=0.4670, Std=0.0210, Min=0.4149, Max=0.5221, RMS=0.4675
  Col 51: Mean=-1.3661, Std=0.8964, Min=-2.6813, Max=-0.2822, RMS=1.6339
  Col 52: Mean=2.4085, Std=1.7269, Min=0.3086, Max=4.8580, RMS=2.9636
  Col 53: Mean=0.1147, Std=0.0447, Min=0.0784, Max=0.2604, RMS=0.1231
  Col 54: Mean=-1.3132, Std=0.8990, Min=-2.6262, Max=-0.2231, RMS=1.5914
  Col 55: Mean=2.2804, Std=1.7297, Min=0.1628, Max=4.7066, RMS=2.8622
  Col 56: Mean=0.0392, Std=0.0355, Min=-0.0111, Max=0.1897, RMS=0.0528
  Col 57: Mean=-1.2634, Std=0.8938, Min=-2.5279, Max=-0.0836, RMS=1.5476
  Col 58: Mean=2.4468, Std=1.7022, Min=0.3382, Max=4.8469, RMS=2.9807
  Col 59: Mean=0.9266, Std=0.0239, Min=0.8728, Max=0.9558, RMS=0.9269
  Col 60: Mean=-1.2566, Std=0.9157, Min=-2.5600, Max=-0.0970, RMS=1.5548
  Col 61: Mean=2.4126, Std=1.7177, Min=0.2972, Max=4.8898, RMS=2.9616
  Col 62: Mean=0.4634, Std=0.0234, Min=0.4059, Max=0.5337, RMS=0.4640
  Col 63: Mean=-1.3175, Std=0.9278, Min=-2.5860, Max=-0.1072, RMS=1.6114
  Col 64: Mean=2.4915, Std=1.7354, Min=0.3883, Max=4.9327, RMS=3.0363
  Col 65: Mean=0.1191, Std=0.0477, Min=0.0799, Max=0.2495, RMS=0.1283
  Col 66: Mean=-1.2557, Std=0.9356, Min=-2.5199, Max=-0.0360, RMS=1.5659
  Col 67: Mean=2.3748, Std=1.7347, Min=0.2504, Max=4.7868, RMS=2.9409
  Col 68: Mean=0.0369, Std=0.0308, Min=-0.0145, Max=0.1570, RMS=0.0481

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.6307, Std=2.3451, Min=-7.7822, Max=4.7055, RMS=2.4285
  Col 1: Mean=-3.8024, Std=4.4485, Min=-12.3549, Max=6.0359, RMS=5.8522
  Col 2: Mean=-66.1487, Std=3.6175, Min=-71.8273, Max=-55.7584, RMS=66.2475
  Col 3: Mean=-0.2307, Std=1.5402, Min=-4.7476, Max=2.7834, RMS=1.5574
  Col 4: Mean=-1.3310, Std=4.4183, Min=-8.7421, Max=9.0327, RMS=4.6145
  Col 5: Mean=-67.5308, Std=3.5750, Min=-73.2301, Max=-57.3032, RMS=67.6254
  Col 6: Mean=-0.0670, Std=1.3533, Min=-3.5385, Max=1.9528, RMS=1.3550
  Col 7: Mean=-6.0528, Std=4.4922, Min=-13.7369, Max=4.5677, RMS=7.5376
  Col 8: Mean=-68.1334, Std=3.6956, Min=-73.8451, Max=-57.8633, RMS=68.2336
  Col 9: Mean=0.0776, Std=1.3467, Min=-2.5520, Max=2.7807, RMS=1.3489
  Col 10: Mean=-4.9535, Std=4.6137, Min=-12.9862, Max=5.9213, RMS=6.7693
  Col 11: Mean=-68.7555, Std=3.8926, Min=-74.7145, Max=-58.4793, RMS=68.8656
  Col 12: Mean=0.1746, Std=1.4637, Min=-2.7909, Max=3.3703, RMS=1.4741
  Col 13: Mean=1.7074, Std=4.7346, Min=-6.5856, Max=12.7886, RMS=5.0330
  Col 14: Mean=-69.2024, Std=4.0206, Min=-75.4294, Max=-59.1585, RMS=69.3191
  Col 15: Mean=1.3641, Std=1.3117, Min=-1.5779, Max=3.9509, RMS=1.8925
  Col 16: Mean=13.6878, Std=4.3435, Min=7.7120, Max=22.4742, RMS=14.3604
  Col 17: Mean=-69.6699, Std=4.0827, Min=-78.9172, Max=-59.6055, RMS=69.7895
  Col 18: Mean=3.4590, Std=2.2567, Min=-0.7715, Max=10.8104, RMS=4.1301
  Col 19: Mean=-0.0137, Std=4.4082, Min=-6.4556, Max=10.2162, RMS=4.4082
  Col 20: Mean=-71.4193, Std=5.6353, Min=-87.7347, Max=-59.4647, RMS=71.6413
  Col 21: Mean=8.4609, Std=1.4397, Min=5.3439, Max=11.9611, RMS=8.5825
  Col 22: Mean=0.6880, Std=4.3401, Min=-6.5332, Max=9.9913, RMS=4.3943
  Col 23: Mean=-68.8332, Std=4.4155, Min=-76.1684, Max=-58.1766, RMS=68.9747
  Col 24: Mean=85.1367, Std=1.9587, Min=80.8332, Max=89.7503, RMS=85.1593
  Col 25: Mean=-0.6945, Std=6.2862, Min=-14.6584, Max=15.2612, RMS=6.3244
  Col 26: Mean=-70.9062, Std=7.5463, Min=-87.6948, Max=-55.0066, RMS=71.3067
  Col 27: Mean=85.5448, Std=3.9386, Min=77.6351, Max=93.3646, RMS=85.6354
  Col 28: Mean=-0.2815, Std=7.7414, Min=-18.7341, Max=16.2405, RMS=7.7465
  Col 29: Mean=-85.4866, Std=9.0286, Min=-107.6357, Max=-68.7864, RMS=85.9620
  Col 30: Mean=85.8613, Std=3.6129, Min=77.4403, Max=93.1467, RMS=85.9373
  Col 31: Mean=-0.5072, Std=8.9881, Min=-20.5168, Max=17.2481, RMS=9.0024
  Col 32: Mean=-91.1443, Std=9.6692, Min=-115.4127, Max=-72.5281, RMS=91.6558
  Col 33: Mean=-8.3610, Std=1.6718, Min=-11.3531, Max=-5.0011, RMS=8.5265
  Col 34: Mean=2.3333, Std=4.0760, Min=-5.2891, Max=10.7278, RMS=4.6966
  Col 35: Mean=-70.5113, Std=4.6490, Min=-78.2496, Max=-59.4532, RMS=70.6644
  Col 36: Mean=-87.8622, Std=1.9306, Min=-91.2597, Max=-82.6688, RMS=87.8834
  Col 37: Mean=2.9369, Std=5.8771, Min=-8.0786, Max=17.6037, RMS=6.5700
  Col 38: Mean=-60.6667, Std=7.5374, Min=-73.7676, Max=-46.8021, RMS=61.1331
  Col 39: Mean=-90.9057, Std=4.7670, Min=-98.9347, Max=-78.9130, RMS=91.0306
  Col 40: Mean=-0.2289, Std=9.1186, Min=-21.0347, Max=21.9698, RMS=9.1215
  Col 41: Mean=-45.3146, Std=10.3032, Min=-72.3776, Max=-29.6205, RMS=46.4711
  Col 42: Mean=-89.1779, Std=4.5094, Min=-97.1006, Max=-76.8751, RMS=89.2918
  Col 43: Mean=2.2518, Std=10.4740, Min=-20.8093, Max=22.7736, RMS=10.7133
  Col 44: Mean=-43.6474, Std=10.1529, Min=-72.8041, Max=-28.2815, RMS=44.8127
  Col 45: Mean=0.4722, Std=2.8387, Min=-4.3596, Max=6.8069, RMS=2.8777
  Col 46: Mean=-8.2601, Std=15.1859, Min=-33.6649, Max=22.0066, RMS=17.2870
  Col 47: Mean=-63.2175, Std=5.8699, Min=-76.7061, Max=-50.3929, RMS=63.4894
  Col 48: Mean=0.6032, Std=4.0093, Min=-13.5566, Max=6.9177, RMS=4.0545
  Col 49: Mean=11.7187, Std=20.0084, Min=-30.0785, Max=57.4660, RMS=23.1876
