--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Elaheh/imu/walk/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0003, Std=1.5254, Min=-4.1528, Max=5.0922, RMS=1.5254
  Col 51: Mean=-0.3243, Std=9.1283, Min=-45.7469, Max=19.2729, RMS=9.1340
  Col 52: Mean=11.7032, Std=24.8403, Min=-26.9957, Max=78.7582, RMS=27.4591
  Col 53: Mean=159.9539, Std=11.2924, Min=99.5623, Max=171.1841, RMS=160.3520
  Col 54: Mean=1.8925, Std=3.4814, Min=-2.7259, Max=19.2729, RMS=3.9625
  Col 55: Mean=3.2657, Std=14.9293, Min=-26.9957, Max=57.0784, RMS=15.2823
  Col 56: Mean=161.4710, Std=6.7464, Min=135.2992, Max=171.1841, RMS=161.6119
  Col 57: Mean=1.5134, Std=4.2267, Min=-5.9092, Max=10.8655, RMS=4.4895
  Col 58: Mean=-5.8498, Std=14.1124, Min=-25.9280, Max=19.2300, RMS=15.2768
  Col 59: Mean=91.5561, Std=144.5734, Min=-179.9563, Max=179.9625, RMS=171.1256
  Col 60: Mean=0.9826, Std=5.5972, Min=-5.5184, Max=19.6609, RMS=5.6828
  Col 61: Mean=13.2389, Std=21.0173, Min=-24.2654, Max=55.0254, RMS=24.8394
  Col 62: Mean=101.4602, Std=138.9465, Min=-179.9887, Max=179.9983, RMS=172.0474
  Col 63: Mean=0.9246, Std=10.2426, Min=-17.4508, Max=46.9648, RMS=10.2843
  Col 64: Mean=10.9766, Std=24.4238, Min=-23.0342, Max=76.2789, RMS=26.7770
  Col 65: Mean=-169.5275, Std=10.5987, Min=-179.7845, Max=-120.1926, RMS=169.8585
  Col 66: Mean=-2.4265, Std=3.9847, Min=-17.4508, Max=1.7316, RMS=4.6653
  Col 67: Mean=1.7507, Std=11.6738, Min=-23.0342, Max=46.6930, RMS=11.8043
  Col 68: Mean=-171.5685, Std=5.8082, Min=-179.7845, Max=-153.3848, RMS=171.6667

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.0696, Std=0.0242, Min=-0.0312, Max=0.1232, RMS=0.0737
  Col 1: Mean=-0.0429, Std=0.0160, Min=-0.1055, Max=0.0426, RMS=0.0457
  Col 2: Mean=-0.0030, Std=0.0180, Min=-0.0419, Max=0.0385, RMS=0.0183
  Col 3: Mean=0.9841, Std=0.1540, Min=-0.9996, Max=0.9996, RMS=0.9961
  Col 4: Mean=0.0708, Std=0.0228, Min=-0.0520, Max=0.1263, RMS=0.0744
  Col 5: Mean=-0.0369, Std=0.0164, Min=-0.1023, Max=0.0405, RMS=0.0403
  Col 6: Mean=-0.0006, Std=0.0174, Min=-0.0340, Max=0.0347, RMS=0.0174
  Col 7: Mean=0.9843, Std=0.1540, Min=-0.9996, Max=0.9996, RMS=0.9963
  Col 8: Mean=0.0713, Std=0.0253, Min=-0.0611, Max=0.1283, RMS=0.0756
  Col 9: Mean=0.0159, Std=0.0165, Min=-0.0509, Max=0.0481, RMS=0.0229
  Col 10: Mean=-0.0031, Std=0.0178, Min=-0.0367, Max=0.0319, RMS=0.0181
  Col 11: Mean=0.9847, Std=0.1540, Min=-0.9995, Max=0.9996, RMS=0.9967
  Col 12: Mean=0.0719, Std=0.0287, Min=-0.0707, Max=0.1309, RMS=0.0774
  Col 13: Mean=0.0186, Std=0.0173, Min=-0.0505, Max=0.0513, RMS=0.0254
  Col 14: Mean=-0.0021, Std=0.0191, Min=-0.0398, Max=0.0352, RMS=0.0193
  Col 15: Mean=0.9845, Std=0.1540, Min=-0.9995, Max=0.9997, RMS=0.9965
  Col 16: Mean=0.0241, Std=0.0750, Min=-0.1316, Max=0.1319, RMS=0.0787
  Col 17: Mean=-0.0099, Std=0.0332, Min=-0.1010, Max=0.1012, RMS=0.0346
  Col 18: Mean=0.0007, Std=0.0217, Min=-0.0445, Max=0.0440, RMS=0.0217
  Col 19: Mean=0.3305, Std=0.9396, Min=-0.9995, Max=0.9995, RMS=0.9961
  Col 20: Mean=0.0248, Std=0.0735, Min=-0.1198, Max=0.1197, RMS=0.0776
  Col 21: Mean=-0.0549, Std=0.1572, Min=-0.2342, Max=0.2342, RMS=0.1665
  Col 22: Mean=0.0030, Std=0.0201, Min=-0.0469, Max=0.0469, RMS=0.0204
  Col 23: Mean=0.3261, Std=0.9271, Min=-0.9901, Max=0.9901, RMS=0.9828
  Col 24: Mean=0.0801, Std=0.0100, Min=0.0575, Max=0.1094, RMS=0.0807
  Col 25: Mean=-0.1055, Std=0.0433, Min=-0.2119, Max=-0.0223, RMS=0.1140
  Col 26: Mean=-0.0020, Std=0.0134, Min=-0.0353, Max=0.0280, RMS=0.0136
  Col 27: Mean=0.9901, Std=0.0050, Min=0.9737, Max=0.9972, RMS=0.9901
  Col 28: Mean=0.0646, Std=0.0355, Min=-0.0169, Max=0.1379, RMS=0.0737
  Col 29: Mean=-0.0297, Std=0.0202, Min=-0.0857, Max=0.0852, RMS=0.0359
  Col 30: Mean=0.0660, Std=0.0203, Min=-0.0686, Max=0.1027, RMS=0.0691
  Col 31: Mean=0.9778, Std=0.1800, Min=-0.9984, Max=0.9986, RMS=0.9942
  Col 32: Mean=0.0397, Std=0.1303, Min=-0.2701, Max=0.2700, RMS=0.1363
  Col 33: Mean=0.0294, Std=0.1205, Min=-0.1981, Max=0.1981, RMS=0.1241
  Col 34: Mean=0.1503, Std=0.6172, Min=-0.6863, Max=0.6862, RMS=0.6353
  Col 35: Mean=0.1711, Std=0.7302, Min=-0.8046, Max=0.8015, RMS=0.7500
  Col 36: Mean=0.0583, Std=0.1928, Min=-0.3945, Max=0.3947, RMS=0.2014
  Col 37: Mean=0.0718, Std=0.2497, Min=-0.4115, Max=0.4154, RMS=0.2598
  Col 38: Mean=0.1794, Std=0.6091, Min=-0.7033, Max=0.7036, RMS=0.6350
  Col 39: Mean=0.1972, Std=0.6707, Min=-0.7637, Max=0.7636, RMS=0.6991
  Col 40: Mean=0.1957, Std=0.1093, Min=-0.0692, Max=0.4197, RMS=0.2241
  Col 41: Mean=0.2462, Std=0.1058, Min=-0.3632, Max=0.4923, RMS=0.2680
  Col 42: Mean=0.5872, Std=0.1739, Min=-0.6564, Max=0.6903, RMS=0.6125
  Col 43: Mean=0.6795, Std=0.2027, Min=-0.7598, Max=0.7851, RMS=0.7091
  Col 44: Mean=0.0663, Std=0.0405, Min=-0.0235, Max=0.1511, RMS=0.0777
  Col 45: Mean=-0.0398, Std=0.0239, Min=-0.1022, Max=0.0977, RMS=0.0464
  Col 46: Mean=-0.0494, Std=0.0198, Min=-0.0867, Max=0.0788, RMS=0.0532
  Col 47: Mean=0.9661, Std=0.2357, Min=-0.9977, Max=0.9983, RMS=0.9945
  Col 48: Mean=0.0416, Std=0.0560, Min=-0.1128, Max=0.1773, RMS=0.0698
  Col 49: Mean=-0.0094, Std=0.0354, Min=-0.1025, Max=0.1050, RMS=0.0366
  Col 50: Mean=-0.2757, Std=0.6046, Min=-0.6947, Max=0.6941, RMS=0.6645
  Col 51: Mean=0.3135, Std=0.6738, Min=-0.7740, Max=0.7774, RMS=0.7431
  Col 52: Mean=0.0419, Std=0.1018, Min=-0.2552, Max=0.2554, RMS=0.1101
  Col 53: Mean=-0.0036, Std=0.1615, Min=-0.3121, Max=0.3149, RMS=0.1615
  Col 54: Mean=-0.1255, Std=0.6498, Min=-0.7205, Max=0.7203, RMS=0.6618
  Col 55: Mean=0.1245, Std=0.7129, Min=-0.7765, Max=0.7762, RMS=0.7237
  Col 56: Mean=0.0843, Std=0.0731, Min=-0.1008, Max=0.2434, RMS=0.1116
  Col 57: Mean=-0.0448, Std=0.2410, Min=-0.4304, Max=0.3961, RMS=0.2452
  Col 58: Mean=0.0071, Std=0.6258, Min=-0.7116, Max=0.7040, RMS=0.6258
  Col 59: Mean=-0.0320, Std=0.7313, Min=-0.7878, Max=0.7877, RMS=0.7320
  Col 60: Mean=0.0321, Std=0.1063, Min=-0.2166, Max=0.2172, RMS=0.1110
  Col 61: Mean=-0.0052, Std=0.1273, Min=-0.2196, Max=0.2171, RMS=0.1274
  Col 62: Mean=-0.0021, Std=0.0441, Min=-0.0862, Max=0.0863, RMS=0.0442
  Col 63: Mean=0.2476, Std=0.9530, Min=-0.9989, Max=0.9989, RMS=0.9846
  Col 64: Mean=0.0366, Std=0.1153, Min=-0.2503, Max=0.2424, RMS=0.1209
  Col 65: Mean=-0.0407, Std=0.2175, Min=-0.4880, Max=0.4858, RMS=0.2213
  Col 66: Mean=0.0015, Std=0.0225, Min=-0.0593, Max=0.0620, RMS=0.0225
  Col 67: Mean=0.3117, Std=0.9158, Min=-0.9998, Max=0.9999, RMS=0.9674
  Col 68: Mean=0.0503, Std=0.1495, Min=-0.3022, Max=0.2940, RMS=0.1577
  Col 69: Mean=-0.0319, Std=0.2295, Min=-0.6242, Max=0.6322, RMS=0.2317
  Col 70: Mean=0.0110, Std=0.0456, Min=-0.1430, Max=0.1440, RMS=0.0469
  Col 71: Mean=0.3174, Std=0.9047, Min=-0.9968, Max=0.9969, RMS=0.9588
  Col 72: Mean=0.1068, Std=0.1260, Min=-0.2178, Max=0.3434, RMS=0.1652
  Col 73: Mean=-0.0363, Std=0.1230, Min=-0.4522, Max=0.2549, RMS=0.1283
  Col 74: Mean=0.0170, Std=0.0391, Min=-0.1150, Max=0.1672, RMS=0.0426
  Col 75: Mean=0.6027, Std=0.7689, Min=-0.9968, Max=0.9969, RMS=0.9770
  Col 76: Mean=0.0689, Std=0.0567, Min=-0.0698, Max=0.2242, RMS=0.0892
  Col 77: Mean=0.0753, Std=0.1117, Min=-0.1665, Max=0.2321, RMS=0.1347
  Col 78: Mean=-0.0030, Std=0.0295, Min=-0.0732, Max=0.0733, RMS=0.0297
  Col 79: Mean=0.6802, Std=0.7144, Min=-0.9991, Max=0.9999, RMS=0.9864
  Col 80: Mean=0.0521, Std=0.0444, Min=-0.1417, Max=0.1601, RMS=0.0684
  Col 81: Mean=-0.0112, Std=0.2140, Min=-0.4700, Max=0.4681, RMS=0.2143
  Col 82: Mean=-0.0100, Std=0.0245, Min=-0.0645, Max=0.0634, RMS=0.0265
  Col 83: Mean=0.7233, Std=0.6523, Min=-0.9997, Max=0.9999, RMS=0.9740
  Col 84: Mean=0.0224, Std=0.0769, Min=-0.2014, Max=0.2069, RMS=0.0801
  Col 85: Mean=0.0308, Std=0.2276, Min=-0.6320, Max=0.6261, RMS=0.2297
  Col 86: Mean=0.0065, Std=0.0382, Min=-0.1239, Max=0.1255, RMS=0.0388
  Col 87: Mean=-0.3210, Std=0.9145, Min=-1.0000, Max=1.0000, RMS=0.9692
  Col 88: Mean=0.0494, Std=0.0703, Min=-0.1512, Max=0.2280, RMS=0.0859
  Col 89: Mean=0.0260, Std=0.0988, Min=-0.2096, Max=0.3876, RMS=0.1021
  Col 90: Mean=0.0121, Std=0.0375, Min=-0.1239, Max=0.1255, RMS=0.0394
  Col 91: Mean=-0.5490, Std=0.8241, Min=-1.0000, Max=1.0000, RMS=0.9903

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0050, Std=2.1952, Min=-6.1172, Max=7.5481, RMS=2.1952
  Col 1: Mean=0.0047, Std=1.4778, Min=-6.7416, Max=6.8404, RMS=1.4778
  Col 2: Mean=-0.0513, Std=2.0499, Min=-9.6841, Max=8.0784, RMS=2.0506
  Col 3: Mean=-0.0080, Std=1.5544, Min=-4.2502, Max=4.7969, RMS=1.5544
  Col 4: Mean=0.0103, Std=1.0021, Min=-2.9562, Max=3.3578, RMS=1.0022
  Col 5: Mean=0.0082, Std=1.9258, Min=-4.2369, Max=6.0163, RMS=1.9258
  Col 6: Mean=-0.0067, Std=1.3561, Min=-3.4595, Max=3.7018, RMS=1.3561
  Col 7: Mean=0.0060, Std=0.8688, Min=-2.3986, Max=2.9766, RMS=0.8689
  Col 8: Mean=0.0099, Std=1.9496, Min=-4.4250, Max=5.9142, RMS=1.9496
  Col 9: Mean=-0.0054, Std=1.2088, Min=-2.7137, Max=2.8544, RMS=1.2088
  Col 10: Mean=0.0016, Std=0.8773, Min=-2.7336, Max=3.0742, RMS=0.8773
  Col 11: Mean=0.0116, Std=1.9961, Min=-4.7041, Max=6.3666, RMS=1.9961
  Col 12: Mean=-0.0034, Std=1.1629, Min=-2.8601, Max=2.6596, RMS=1.1629
  Col 13: Mean=-0.0012, Std=0.9661, Min=-3.0638, Max=3.1239, RMS=0.9661
  Col 14: Mean=0.0096, Std=2.0477, Min=-4.9789, Max=7.0124, RMS=2.0478
  Col 15: Mean=-0.0008, Std=0.9556, Min=-2.1542, Max=1.9761, RMS=0.9556
  Col 16: Mean=-0.0027, Std=0.7783, Min=-2.4211, Max=2.3022, RMS=0.7783
  Col 17: Mean=0.0065, Std=1.9471, Min=-4.2741, Max=7.1168, RMS=1.9471
  Col 18: Mean=0.0062, Std=0.7412, Min=-1.9757, Max=2.0566, RMS=0.7412
  Col 19: Mean=0.0004, Std=0.6994, Min=-2.4427, Max=1.8684, RMS=0.6994
  Col 20: Mean=-0.0037, Std=1.9395, Min=-3.4045, Max=7.8799, RMS=1.9395
  Col 21: Mean=-0.0095, Std=1.4072, Min=-5.4936, Max=5.0032, RMS=1.4072
  Col 22: Mean=-0.0015, Std=0.9762, Min=-4.7149, Max=2.6902, RMS=0.9762
  Col 23: Mean=-0.0051, Std=2.0897, Min=-4.6349, Max=8.3863, RMS=2.0897
  Col 24: Mean=-0.0115, Std=1.7635, Min=-4.5479, Max=4.9767, RMS=1.7635
  Col 25: Mean=-0.0470, Std=1.0625, Min=-3.2123, Max=4.0427, RMS=1.0636
  Col 26: Mean=0.0119, Std=2.2689, Min=-5.1089, Max=6.3330, RMS=2.2689
  Col 27: Mean=0.1037, Std=2.3215, Min=-6.6285, Max=7.7414, RMS=2.3238
  Col 28: Mean=-0.0709, Std=1.5095, Min=-5.9879, Max=5.9404, RMS=1.5111
  Col 29: Mean=-0.0629, Std=2.1801, Min=-4.9643, Max=6.9397, RMS=2.1810
  Col 30: Mean=-0.0072, Std=2.0945, Min=-6.5724, Max=8.2121, RMS=2.0945
  Col 31: Mean=-0.0954, Std=1.6423, Min=-4.9808, Max=5.3814, RMS=1.6451
  Col 32: Mean=-0.0506, Std=2.0098, Min=-5.1192, Max=6.3911, RMS=2.0104
  Col 33: Mean=-0.0097, Std=1.2549, Min=-4.9912, Max=4.1872, RMS=1.2549
  Col 34: Mean=0.0034, Std=1.0700, Min=-4.3728, Max=5.2069, RMS=1.0700
  Col 35: Mean=-0.0094, Std=2.0757, Min=-4.8491, Max=7.6076, RMS=2.0757
  Col 36: Mean=-0.0020, Std=1.7272, Min=-3.7962, Max=7.3153, RMS=1.7272
  Col 37: Mean=0.0391, Std=1.0004, Min=-5.4115, Max=2.9050, RMS=1.0012
  Col 38: Mean=0.0071, Std=2.2643, Min=-5.6983, Max=6.5690, RMS=2.2643
  Col 39: Mean=0.0821, Std=1.7326, Min=-4.4300, Max=5.1323, RMS=1.7346
  Col 40: Mean=0.0109, Std=1.4798, Min=-4.6413, Max=5.1566, RMS=1.4798
  Col 41: Mean=-0.0352, Std=2.1241, Min=-4.8964, Max=6.4529, RMS=2.1244
  Col 42: Mean=0.0239, Std=2.1796, Min=-7.6503, Max=9.6723, RMS=2.1797
  Col 43: Mean=0.0282, Std=1.1205, Min=-4.5676, Max=3.7041, RMS=1.1209
  Col 44: Mean=-0.3900, Std=2.7247, Min=-10.2743, Max=5.6950, RMS=2.7525
  Col 45: Mean=0.1389, Std=13.4439, Min=-46.6914, Max=110.6880, RMS=13.4447
  Col 46: Mean=0.1481, Std=9.2329, Min=-63.1374, Max=34.3739, RMS=9.2341
  Col 47: Mean=-0.4217, Std=6.3685, Min=-62.4457, Max=27.7245, RMS=6.3824
  Col 48: Mean=0.1517, Std=6.5813, Min=-23.0176, Max=22.5125, RMS=6.5830
  Col 49: Mean=-0.0160, Std=4.4723, Min=-21.8545, Max=27.9230, RMS=4.4723
  Col 50: Mean=-0.1869, Std=4.7048, Min=-13.6341, Max=33.0060, RMS=4.7086
  Col 51: Mean=-0.1752, Std=9.6078, Min=-27.7480, Max=34.8932, RMS=9.6094
  Col 52: Mean=-0.0042, Std=7.2922, Min=-29.7883, Max=45.9211, RMS=7.2922
  Col 53: Mean=-0.0301, Std=7.5413, Min=-26.7963, Max=40.0561, RMS=7.5413
  Col 54: Mean=-0.1453, Std=9.5371, Min=-36.0256, Max=35.1835, RMS=9.5382
  Col 55: Mean=0.0933, Std=7.2374, Min=-31.1876, Max=49.9509, RMS=7.2380
  Col 56: Mean=0.0748, Std=7.2934, Min=-27.1548, Max=37.6166, RMS=7.2938
  Col 57: Mean=0.1187, Std=17.0786, Min=-60.6522, Max=107.0597, RMS=17.0790
  Col 58: Mean=-0.3089, Std=7.1340, Min=-31.5292, Max=43.0478, RMS=7.1407
  Col 59: Mean=-0.4744, Std=6.5854, Min=-42.0895, Max=37.8406, RMS=6.6025
  Col 60: Mean=0.1951, Std=8.3046, Min=-42.2505, Max=38.7767, RMS=8.3069
  Col 61: Mean=0.0029, Std=4.2765, Min=-29.3546, Max=20.1821, RMS=4.2765
  Col 62: Mean=-0.3539, Std=4.8688, Min=-12.6922, Max=37.8571, RMS=4.8817
  Col 63: Mean=-0.2485, Std=9.3618, Min=-24.1641, Max=32.5889, RMS=9.3651
  Col 64: Mean=0.0068, Std=5.0830, Min=-40.0462, Max=27.9254, RMS=5.0830
  Col 65: Mean=0.1925, Std=5.9209, Min=-17.0270, Max=36.8808, RMS=5.9241
  Col 66: Mean=-0.2277, Std=9.2516, Min=-28.2676, Max=32.8154, RMS=9.2544
  Col 67: Mean=0.0285, Std=4.9061, Min=-40.7221, Max=29.5872, RMS=4.9062
  Col 68: Mean=0.2538, Std=6.0670, Min=-16.1824, Max=36.5216, RMS=6.0723

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0014, Std=14.0193, Min=-47.0166, Max=65.6809, RMS=14.0193
  Col 1: Mean=-0.0008, Std=11.7647, Min=-46.8935, Max=50.2162, RMS=11.7647
  Col 2: Mean=-0.0025, Std=19.0411, Min=-77.0868, Max=80.8145, RMS=19.0411
  Col 3: Mean=0.0819, Std=7.3188, Min=-20.8500, Max=36.5189, RMS=7.3192
  Col 4: Mean=0.0250, Std=7.1290, Min=-27.7565, Max=28.0919, RMS=7.1290
  Col 5: Mean=-0.0326, Std=10.6360, Min=-41.9177, Max=45.3046, RMS=10.6361
  Col 6: Mean=0.0543, Std=5.1572, Min=-13.4308, Max=24.4548, RMS=5.1575
  Col 7: Mean=0.0039, Std=6.7756, Min=-19.2827, Max=21.0217, RMS=6.7756
  Col 8: Mean=-0.0244, Std=8.1053, Min=-27.1150, Max=30.5416, RMS=8.1054
  Col 9: Mean=0.0267, Std=4.0456, Min=-12.1676, Max=16.2740, RMS=4.0457
  Col 10: Mean=-0.0173, Std=7.3592, Min=-20.9081, Max=20.2938, RMS=7.3592
  Col 11: Mean=-0.0163, Std=6.4777, Min=-20.3598, Max=16.7613, RMS=6.4777
  Col 12: Mean=-0.0001, Std=4.6650, Min=-17.0016, Max=15.6131, RMS=4.6650
  Col 13: Mean=-0.0031, Std=8.6541, Min=-23.5925, Max=24.1441, RMS=8.6541
  Col 14: Mean=-0.0029, Std=6.4297, Min=-18.8859, Max=17.0431, RMS=6.4297
  Col 15: Mean=-0.0216, Std=3.2370, Min=-13.2664, Max=12.3868, RMS=3.2371
  Col 16: Mean=-0.0229, Std=5.7342, Min=-15.7753, Max=16.1779, RMS=5.7342
  Col 17: Mean=-0.0167, Std=4.1846, Min=-12.2304, Max=10.0220, RMS=4.1846
  Col 18: Mean=0.0008, Std=4.0056, Min=-19.7137, Max=15.6704, RMS=4.0056
  Col 19: Mean=-0.0013, Std=4.0848, Min=-15.7996, Max=19.7175, RMS=4.0848
  Col 20: Mean=-0.0020, Std=1.8270, Min=-9.4657, Max=8.5632, RMS=1.8270
  Col 21: Mean=0.0007, Std=7.9799, Min=-37.0388, Max=44.5102, RMS=7.9799
  Col 22: Mean=-0.0017, Std=14.4359, Min=-90.3412, Max=53.2224, RMS=14.4359
  Col 23: Mean=-0.0035, Std=12.9449, Min=-63.3936, Max=70.4489, RMS=12.9449
  Col 24: Mean=0.0032, Std=6.5049, Min=-26.6056, Max=30.4908, RMS=6.5049
  Col 25: Mean=-0.0012, Std=8.4651, Min=-34.7878, Max=28.2915, RMS=8.4651
  Col 26: Mean=0.0007, Std=17.7695, Min=-53.4847, Max=83.7713, RMS=17.7695
  Col 27: Mean=0.0028, Std=6.6862, Min=-25.7613, Max=28.9936, RMS=6.6862
  Col 28: Mean=-0.0046, Std=13.0987, Min=-44.0302, Max=48.7324, RMS=13.0987
  Col 29: Mean=0.0061, Std=19.1176, Min=-77.8032, Max=70.3909, RMS=19.1176
  Col 30: Mean=0.0074, Std=14.4499, Min=-50.0605, Max=66.5470, RMS=14.4499
  Col 31: Mean=-0.0064, Std=16.4484, Min=-95.2143, Max=57.1869, RMS=16.4484
  Col 32: Mean=0.0071, Std=19.5275, Min=-79.3355, Max=80.4331, RMS=19.5275
  Col 33: Mean=0.0002, Std=11.9218, Min=-44.7223, Max=49.7952, RMS=11.9218
  Col 34: Mean=0.0000, Std=10.2974, Min=-51.0380, Max=44.9603, RMS=10.2974
  Col 35: Mean=-0.0029, Std=9.6070, Min=-43.6234, Max=44.1210, RMS=9.6070
  Col 36: Mean=-0.0009, Std=4.7197, Min=-19.6790, Max=31.9670, RMS=4.7197
  Col 37: Mean=0.0002, Std=7.9684, Min=-31.9003, Max=26.5134, RMS=7.9684
  Col 38: Mean=-0.0047, Std=17.7249, Min=-69.4526, Max=74.2738, RMS=17.7249
  Col 39: Mean=0.0008, Std=7.0063, Min=-25.3946, Max=26.4809, RMS=7.0063
  Col 40: Mean=0.0018, Std=8.5558, Min=-35.2198, Max=25.9217, RMS=8.5558
  Col 41: Mean=-0.0045, Std=15.7953, Min=-57.8820, Max=63.7867, RMS=15.7953
  Col 42: Mean=0.0087, Std=10.9837, Min=-56.7424, Max=56.0367, RMS=10.9837
  Col 43: Mean=-0.0085, Std=16.2708, Min=-114.6767, Max=112.0224, RMS=16.2708
  Col 44: Mean=-0.0116, Std=25.5162, Min=-161.5761, Max=185.5856, RMS=25.5162
  Col 45: Mean=-0.0012, Std=37.8194, Min=-206.2477, Max=308.5986, RMS=37.8194
  Col 46: Mean=0.0017, Std=55.3239, Min=-172.6854, Max=447.0324, RMS=55.3239
  Col 47: Mean=0.0002, Std=44.6724, Min=-203.0045, Max=177.1728, RMS=44.6724
  Col 48: Mean=-0.0014, Std=49.7827, Min=-380.5155, Max=240.8864, RMS=49.7827
  Col 49: Mean=-0.0008, Std=50.4557, Min=-283.7759, Max=170.3726, RMS=50.4557
  Col 50: Mean=0.0044, Std=132.5692, Min=-756.2252, Max=689.3644, RMS=132.5692
  Col 51: Mean=0.0040, Std=118.8942, Min=-856.9941, Max=751.5338, RMS=118.8942
  Col 52: Mean=0.0002, Std=103.3143, Min=-590.1502, Max=635.2755, RMS=103.3143
  Col 53: Mean=-0.0008, Std=76.2190, Min=-592.1680, Max=452.7308, RMS=76.2190
  Col 54: Mean=2.3195, Std=97.7410, Min=-856.9932, Max=751.5329, RMS=97.7686
  Col 55: Mean=-0.9954, Std=91.2671, Min=-590.1525, Max=622.5232, RMS=91.2726
  Col 56: Mean=1.9866, Std=64.8362, Min=-356.9403, Max=448.7604, RMS=64.8667
  Col 57: Mean=-0.0015, Std=41.0272, Min=-302.7560, Max=204.4408, RMS=41.0272
  Col 58: Mean=-0.0010, Std=61.6256, Min=-262.8062, Max=344.4211, RMS=61.6256
  Col 59: Mean=0.0032, Std=82.7386, Min=-597.2005, Max=425.8232, RMS=82.7386
  Col 60: Mean=-0.0009, Std=37.5697, Min=-168.9324, Max=177.6880, RMS=37.5697
  Col 61: Mean=0.0007, Std=57.7643, Min=-416.0553, Max=210.9803, RMS=57.7643
  Col 62: Mean=0.0016, Std=96.6786, Min=-487.0435, Max=547.8738, RMS=96.6786
  Col 63: Mean=0.0029, Std=97.8054, Min=-646.2500, Max=710.7188, RMS=97.8054
  Col 64: Mean=0.0001, Std=66.3048, Min=-226.8357, Max=469.6845, RMS=66.3048
  Col 65: Mean=-0.0012, Std=53.3821, Min=-479.8139, Max=293.6382, RMS=53.3821
  Col 66: Mean=1.3924, Std=80.7784, Min=-483.1889, Max=710.7188, RMS=80.7904
  Col 67: Mean=-0.1645, Std=58.0758, Min=-226.8357, Max=420.5213, RMS=58.0760
  Col 68: Mean=-0.4743, Std=47.0942, Min=-479.8143, Max=293.6374, RMS=47.0966

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=0.3404, Std=0.9749, Min=-2.3472, Max=3.2679, RMS=1.0326
  Col 1: Mean=-0.1413, Std=1.5939, Min=-3.1699, Max=3.3571, RMS=1.6002
  Col 2: Mean=-0.6835, Std=0.4504, Min=-2.4564, Max=0.4234, RMS=0.8185
  Col 3: Mean=0.1441, Std=0.3953, Min=-1.1030, Max=1.3693, RMS=0.4207
  Col 4: Mean=-0.0775, Std=0.7303, Min=-1.4251, Max=1.4966, RMS=0.7344
  Col 5: Mean=-6.1278, Std=0.2002, Min=-6.9168, Max=-5.6316, RMS=6.1310
  Col 6: Mean=0.1441, Std=0.3952, Min=-1.1031, Max=1.3692, RMS=0.4207
  Col 7: Mean=-0.0775, Std=0.7303, Min=-1.4251, Max=1.4966, RMS=0.7344
  Col 8: Mean=-0.3073, Std=0.2002, Min=-1.0964, Max=0.1888, RMS=0.3668
  Col 9: Mean=0.1134, Std=0.3263, Min=-0.7807, Max=1.0916, RMS=0.3455
  Col 10: Mean=-0.0468, Std=0.5305, Min=-1.0563, Max=1.1185, RMS=0.5325
  Col 11: Mean=5.6063, Std=0.1501, Min=5.0146, Max=5.9791, RMS=5.6083
  Col 12: Mean=-0.2772, Std=1.0383, Min=-2.5071, Max=2.1480, RMS=1.0747
  Col 13: Mean=-0.4039, Std=0.8065, Min=-2.4755, Max=1.3595, RMS=0.9019
  Col 14: Mean=15.6294, Std=1.7718, Min=11.9371, Max=20.1948, RMS=15.7296
  Col 15: Mean=-0.6447, Std=1.6958, Min=-4.4508, Max=3.3287, RMS=1.8142
  Col 16: Mean=-0.6354, Std=1.7573, Min=-5.0226, Max=2.9478, RMS=1.8687
  Col 17: Mean=-7.0100, Std=3.2934, Min=-13.8653, Max=1.5003, RMS=7.7451
  Col 18: Mean=-7.3608, Std=0.9341, Min=-9.5210, Max=-5.3792, RMS=7.4198
  Col 19: Mean=1.1830, Std=1.0322, Min=-1.3102, Max=3.5163, RMS=1.5700
  Col 20: Mean=-0.7091, Std=0.7482, Min=-2.8757, Max=1.8313, RMS=1.0308
  Col 21: Mean=16.6598, Std=2.2982, Min=11.7392, Max=22.7353, RMS=16.8175
  Col 22: Mean=-11.0938, Std=6.1224, Min=-23.3047, Max=4.3882, RMS=12.6711
  Col 23: Mean=4.2431, Std=5.1564, Min=-4.5496, Max=21.4794, RMS=6.6777
  Col 24: Mean=-3.6695, Std=1.8786, Min=-10.0638, Max=0.6207, RMS=4.1224
  Col 25: Mean=73.1261, Std=6.9450, Min=51.7642, Max=94.8539, RMS=73.4552
  Col 26: Mean=4.6569, Std=5.2258, Min=-7.0833, Max=24.2250, RMS=6.9997
  Col 27: Mean=-0.7341, Std=2.7184, Min=-11.2908, Max=13.2625, RMS=2.8158
  Col 28: Mean=-2.4010, Std=1.8160, Min=-11.7211, Max=1.5288, RMS=3.0104
  Col 29: Mean=-3.1613, Std=1.6903, Min=-8.9963, Max=3.1235, RMS=3.5848
