--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/MariaVittoria/imu/walk/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0016, Std=1.9367, Min=-6.8744, Max=4.8132, RMS=1.9367
  Col 71: Mean=0.8806, Std=0.1591, Min=-0.9584, Max=0.9618, RMS=0.8948
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.1485, Std=0.0600, Min=0.0345, Max=0.2944, RMS=0.1602
  Col 77: Mean=-0.7076, Std=0.0870, Min=-0.8489, Max=-0.5487, RMS=0.7129
  Col 78: Mean=-0.2079, Std=0.0396, Min=-0.2988, Max=-0.0897, RMS=0.2116
  Col 79: Mean=-0.6390, Std=0.1137, Min=-0.8028, Max=-0.4048, RMS=0.6491
  Col 80: Mean=0.1009, Std=0.0666, Min=-0.0302, Max=0.2575, RMS=0.1209
  Col 81: Mean=-0.7463, Std=0.1806, Min=-0.9410, Max=0.6990, RMS=0.7678
  Col 82: Mean=-0.1602, Std=0.0375, Min=-0.2300, Max=0.1388, RMS=0.1645
  Col 83: Mean=-0.5684, Std=0.2063, Min=-0.8458, Max=0.7225, RMS=0.6047
  Col 84: Mean=0.2402, Std=0.0844, Min=0.0564, Max=0.4543, RMS=0.2547
  Col 85: Mean=-0.2602, Std=0.1960, Min=-0.7254, Max=0.0873, RMS=0.3258
  Col 86: Mean=-0.2352, Std=0.0481, Min=-0.3962, Max=-0.1403, RMS=0.2401
  Col 87: Mean=-0.8708, Std=0.1145, Min=-0.9524, Max=-0.4945, RMS=0.8783
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=1.1163, Std=0.4436, Min=-0.0229, Max=1.6835, RMS=1.2012
  Col 1: Mean=0.0985, Std=0.1201, Min=-0.1911, Max=0.4557, RMS=0.1553
  Col 2: Mean=-0.0002, Std=0.1640, Min=-0.3633, Max=0.3043, RMS=0.1640
  Col 3: Mean=1.1119, Std=0.4789, Min=-0.0579, Max=1.8953, RMS=1.2106
  Col 4: Mean=0.0901, Std=0.1510, Min=-0.3871, Max=0.4792, RMS=0.1758
  Col 5: Mean=-0.0069, Std=0.1319, Min=-0.3496, Max=0.2732, RMS=0.1321
  Col 6: Mean=1.1114, Std=0.4752, Min=-0.0509, Max=1.8663, RMS=1.2087
  Col 7: Mean=0.0891, Std=0.1425, Min=-0.3802, Max=0.4648, RMS=0.1680
  Col 8: Mean=-0.0069, Std=0.1318, Min=-0.3507, Max=0.2739, RMS=0.1320
  Col 9: Mean=1.1109, Std=0.4702, Min=-0.0457, Max=1.8353, RMS=1.2063
  Col 10: Mean=0.0887, Std=0.1387, Min=-0.3745, Max=0.4652, RMS=0.1646
  Col 11: Mean=-0.0070, Std=0.1318, Min=-0.3504, Max=0.2749, RMS=0.1320
  Col 12: Mean=1.1154, Std=0.4239, Min=-0.0162, Max=1.5088, RMS=1.1932
  Col 13: Mean=0.0974, Std=0.1025, Min=-0.1881, Max=0.3369, RMS=0.1414
  Col 14: Mean=0.0001, Std=0.1580, Min=-0.3309, Max=0.2759, RMS=0.1580
  Col 15: Mean=1.1100, Std=0.4541, Min=-0.0500, Max=1.7310, RMS=1.1994
  Col 16: Mean=0.0892, Std=0.1362, Min=-0.3416, Max=0.4708, RMS=0.1628
  Col 17: Mean=-0.0071, Std=0.1322, Min=-0.3515, Max=0.2855, RMS=0.1324
  Col 18: Mean=1.1151, Std=0.4177, Min=-0.0238, Max=1.4366, RMS=1.1908
  Col 19: Mean=0.0976, Std=0.0838, Min=-0.1564, Max=0.2907, RMS=0.1287
  Col 20: Mean=-0.0000, Std=0.1625, Min=-0.3486, Max=0.3070, RMS=0.1625
  Col 21: Mean=1.1145, Std=0.4213, Min=-0.0197, Max=1.5149, RMS=1.1915
  Col 22: Mean=0.0967, Std=0.1054, Min=-0.1969, Max=0.3227, RMS=0.1431
  Col 23: Mean=0.0008, Std=0.1653, Min=-0.3363, Max=0.2950, RMS=0.1653
  Col 24: Mean=1.1161, Std=0.4479, Min=-0.0199, Max=1.6918, RMS=1.2026
  Col 25: Mean=0.0967, Std=0.1016, Min=-0.1866, Max=0.3461, RMS=0.1403
  Col 26: Mean=-0.0027, Std=0.1713, Min=-0.3649, Max=0.3898, RMS=0.1713
  Col 27: Mean=1.1205, Std=0.5016, Min=-0.0758, Max=1.9138, RMS=1.2276
  Col 28: Mean=0.0967, Std=0.1440, Min=-0.2625, Max=0.5690, RMS=0.1734
  Col 29: Mean=-0.0042, Std=0.1798, Min=-0.3481, Max=0.4369, RMS=0.1798
  Col 30: Mean=1.1180, Std=0.7662, Min=-0.3750, Max=2.5176, RMS=1.3554
  Col 31: Mean=0.0979, Std=0.1570, Min=-0.2397, Max=0.4053, RMS=0.1850
  Col 32: Mean=-0.0000, Std=0.2430, Min=-0.5728, Max=0.5074, RMS=0.2430
  Col 33: Mean=1.1145, Std=0.4195, Min=-0.0221, Max=1.4448, RMS=1.1908
  Col 34: Mean=0.0977, Std=0.1083, Min=-0.1854, Max=0.3317, RMS=0.1459
  Col 35: Mean=0.0008, Std=0.1652, Min=-0.3425, Max=0.2873, RMS=0.1652
  Col 36: Mean=1.1151, Std=0.4403, Min=-0.0502, Max=1.5790, RMS=1.1989
  Col 37: Mean=0.0966, Std=0.1174, Min=-0.2465, Max=0.3494, RMS=0.1521
  Col 38: Mean=-0.0008, Std=0.1655, Min=-0.3653, Max=0.3136, RMS=0.1655
  Col 39: Mean=1.1188, Std=0.4826, Min=-0.0700, Max=1.8179, RMS=1.2185
  Col 40: Mean=0.1037, Std=0.1284, Min=-0.2944, Max=0.3836, RMS=0.1651
  Col 41: Mean=-0.0065, Std=0.1663, Min=-0.3396, Max=0.3275, RMS=0.1664
  Col 42: Mean=1.1215, Std=0.6828, Min=-0.2094, Max=2.2993, RMS=1.3130
  Col 43: Mean=0.1005, Std=0.1488, Min=-0.2971, Max=0.5289, RMS=0.1795
  Col 44: Mean=-0.0028, Std=0.2102, Min=-0.5253, Max=0.4688, RMS=0.2102
  Col 45: Mean=1.1028, Std=0.5261, Min=-0.2597, Max=2.4176, RMS=1.2219
  Col 46: Mean=0.0910, Std=0.1572, Min=-0.8430, Max=0.5473, RMS=0.1816
  Col 47: Mean=-0.0239, Std=0.2119, Min=-0.7436, Max=0.5302, RMS=0.2132
  Col 48: Mean=1.1196, Std=0.8167, Min=-0.1354, Max=2.9212, RMS=1.3858
  Col 49: Mean=0.0964, Std=0.1984, Min=-0.2530, Max=0.6435, RMS=0.2206
  Col 50: Mean=-0.0199, Std=0.2001, Min=-0.4660, Max=0.5672, RMS=0.2010
  Col 51: Mean=1.1235, Std=1.3349, Min=-0.0375, Max=3.9502, RMS=1.7448
  Col 52: Mean=0.0947, Std=0.1859, Min=-0.3115, Max=0.6296, RMS=0.2086
  Col 53: Mean=-0.0141, Std=0.3778, Min=-1.0437, Max=0.8672, RMS=0.3780
  Col 54: Mean=1.1235, Std=1.3349, Min=-0.0375, Max=3.9502, RMS=1.7448
  Col 55: Mean=0.0947, Std=0.1859, Min=-0.3115, Max=0.6296, RMS=0.2086
  Col 56: Mean=-0.0141, Std=0.3778, Min=-1.0437, Max=0.8672, RMS=0.3780
  Col 57: Mean=1.1011, Std=0.4520, Min=-0.0272, Max=1.8759, RMS=1.1902
  Col 58: Mean=0.0968, Std=0.1479, Min=-0.2749, Max=0.5493, RMS=0.1767
  Col 59: Mean=-0.0086, Std=0.2219, Min=-0.5680, Max=0.4616, RMS=0.2221
  Col 60: Mean=1.1094, Std=0.8396, Min=-0.1897, Max=3.0321, RMS=1.3912
  Col 61: Mean=0.0966, Std=0.0810, Min=-0.1878, Max=0.4159, RMS=0.1261
  Col 62: Mean=-0.0127, Std=0.2296, Min=-0.4165, Max=0.6959, RMS=0.2299
  Col 63: Mean=1.1203, Std=1.3695, Min=-0.0406, Max=4.0017, RMS=1.7694
  Col 64: Mean=0.1045, Std=0.1800, Min=-0.5361, Max=0.6966, RMS=0.2082
  Col 65: Mean=-0.0246, Std=0.4005, Min=-1.0914, Max=1.0035, RMS=0.4013
  Col 66: Mean=1.1203, Std=1.3695, Min=-0.0406, Max=4.0017, RMS=1.7694
  Col 67: Mean=0.1045, Std=0.1800, Min=-0.5361, Max=0.6966, RMS=0.2082
  Col 68: Mean=-0.0246, Std=0.4005, Min=-1.0914, Max=1.0035, RMS=0.4013

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0009, Std=0.4284, Min=-1.5688, Max=1.4257, RMS=0.4284
  Col 1: Mean=-0.0053, Std=0.3244, Min=-1.2744, Max=1.1266, RMS=0.3245
  Col 2: Mean=0.0011, Std=0.4253, Min=-1.4042, Max=1.1040, RMS=0.4253
  Col 3: Mean=-0.0010, Std=0.2660, Min=-0.9591, Max=0.9159, RMS=0.2660
  Col 4: Mean=-0.0026, Std=0.1992, Min=-0.6535, Max=0.5925, RMS=0.1992
  Col 5: Mean=0.0009, Std=0.3244, Min=-0.8458, Max=0.8605, RMS=0.3244
  Col 6: Mean=-0.0011, Std=0.2007, Min=-0.6881, Max=0.6893, RMS=0.2007
  Col 7: Mean=-0.0014, Std=0.2038, Min=-0.6076, Max=0.5136, RMS=0.2038
  Col 8: Mean=0.0008, Std=0.3182, Min=-0.7973, Max=0.9036, RMS=0.3182
  Col 9: Mean=-0.0011, Std=0.1478, Min=-0.4511, Max=0.4627, RMS=0.1478
  Col 10: Mean=-0.0001, Std=0.2498, Min=-0.6881, Max=0.5769, RMS=0.2498
  Col 11: Mean=0.0008, Std=0.3399, Min=-0.8574, Max=0.9598, RMS=0.3399
  Col 12: Mean=0.0002, Std=0.1250, Min=-0.3251, Max=0.3864, RMS=0.1250
  Col 13: Mean=0.0025, Std=0.2994, Min=-0.8621, Max=0.7182, RMS=0.2994
  Col 14: Mean=0.0006, Std=0.3711, Min=-0.9025, Max=1.0406, RMS=0.3711
  Col 15: Mean=-0.0015, Std=0.1037, Min=-0.2941, Max=0.3320, RMS=0.1037
  Col 16: Mean=0.0008, Std=0.2132, Min=-0.5789, Max=0.3773, RMS=0.2132
  Col 17: Mean=0.0012, Std=0.2863, Min=-0.7472, Max=0.8063, RMS=0.2863
  Col 18: Mean=-0.0022, Std=0.1101, Min=-0.3105, Max=0.7307, RMS=0.1101
  Col 19: Mean=0.0008, Std=0.1794, Min=-0.5622, Max=0.5159, RMS=0.1794
  Col 20: Mean=0.0021, Std=0.1676, Min=-0.5335, Max=0.4680, RMS=0.1676
  Col 21: Mean=-0.0032, Std=0.1638, Min=-0.6713, Max=0.5016, RMS=0.1638
  Col 22: Mean=0.0029, Std=0.4196, Min=-1.5615, Max=1.0483, RMS=0.4197
  Col 23: Mean=-0.0006, Std=0.4574, Min=-1.0782, Max=1.2398, RMS=0.4574
  Col 24: Mean=0.0203, Std=0.3534, Min=-0.7213, Max=1.2761, RMS=0.3540
  Col 25: Mean=0.0089, Std=0.8930, Min=-1.9828, Max=1.7304, RMS=0.8930
  Col 26: Mean=0.0108, Std=1.1253, Min=-3.0707, Max=3.1816, RMS=1.1254
  Col 27: Mean=-0.0689, Std=0.4727, Min=-1.8845, Max=1.7845, RMS=0.4777
  Col 28: Mean=0.0119, Std=1.7698, Min=-3.0572, Max=4.2736, RMS=1.7699
  Col 29: Mean=0.0223, Std=1.2382, Min=-4.2332, Max=3.2405, RMS=1.2384
  Col 30: Mean=-0.0685, Std=0.4877, Min=-1.8216, Max=1.7114, RMS=0.4924
  Col 31: Mean=0.0364, Std=2.1281, Min=-4.0012, Max=6.6980, RMS=2.1284
  Col 32: Mean=0.0409, Std=1.3464, Min=-4.6538, Max=3.3294, RMS=1.3470
  Col 33: Mean=-0.0002, Std=0.1420, Min=-0.4700, Max=0.6764, RMS=0.1420
  Col 34: Mean=0.0034, Std=0.3217, Min=-1.4473, Max=0.7616, RMS=0.3217
  Col 35: Mean=0.0025, Std=0.4500, Min=-1.1382, Max=1.1505, RMS=0.4500
  Col 36: Mean=-0.0222, Std=0.2787, Min=-1.1478, Max=0.6234, RMS=0.2796
  Col 37: Mean=-0.0043, Std=0.5510, Min=-1.1085, Max=1.4115, RMS=0.5510
  Col 38: Mean=0.0014, Std=1.0754, Min=-2.5918, Max=2.9634, RMS=1.0754
  Col 39: Mean=-0.0673, Std=0.4433, Min=-1.9202, Max=1.9202, RMS=0.4483
  Col 40: Mean=-0.0022, Std=1.6914, Min=-3.3165, Max=3.9691, RMS=1.6914
  Col 41: Mean=-0.0122, Std=1.3035, Min=-4.5002, Max=3.2269, RMS=1.3036
  Col 42: Mean=-0.0916, Std=1.0649, Min=-3.4983, Max=3.3554, RMS=1.0688
  Col 43: Mean=-0.0137, Std=2.0662, Min=-4.6577, Max=5.5261, RMS=2.0663
  Col 44: Mean=-0.0176, Std=1.4432, Min=-4.2679, Max=4.3653, RMS=1.4433
  Col 45: Mean=-0.0613, Std=0.6198, Min=-2.8310, Max=3.1614, RMS=0.6229
  Col 46: Mean=0.0216, Std=2.2735, Min=-7.9853, Max=9.1074, RMS=2.2736
  Col 47: Mean=0.0254, Std=1.5428, Min=-5.5748, Max=8.3875, RMS=1.5430
  Col 48: Mean=-0.0619, Std=0.8763, Min=-2.4435, Max=3.3550, RMS=0.8784
  Col 49: Mean=0.0032, Std=2.9887, Min=-7.3228, Max=4.7619, RMS=2.9887
  Col 50: Mean=0.0746, Std=1.1253, Min=-3.1810, Max=6.4584, RMS=1.1278
  Col 51: Mean=-0.1114, Std=1.5974, Min=-9.6463, Max=7.8712, RMS=1.6013
  Col 52: Mean=0.0269, Std=4.2075, Min=-7.6245, Max=10.6210, RMS=4.2076
  Col 53: Mean=0.1756, Std=1.0710, Min=-5.4571, Max=5.6009, RMS=1.0853
  Col 54: Mean=-0.1079, Std=1.6029, Min=-9.6463, Max=7.8712, RMS=1.6065
  Col 55: Mean=0.0279, Std=4.2109, Min=-7.6245, Max=10.6210, RMS=4.2110
  Col 56: Mean=0.1795, Std=1.0734, Min=-5.4571, Max=5.6009, RMS=1.0883
  Col 57: Mean=0.1257, Std=0.6714, Min=-1.9168, Max=2.7512, RMS=0.6831
  Col 58: Mean=0.0420, Std=1.8322, Min=-3.9894, Max=3.0141, RMS=1.8327
  Col 59: Mean=-0.0477, Std=1.3237, Min=-4.8236, Max=3.2584, RMS=1.3246
  Col 60: Mean=0.1430, Std=0.7209, Min=-3.3250, Max=3.9347, RMS=0.7349
  Col 61: Mean=0.0170, Std=3.1113, Min=-7.8009, Max=4.5769, RMS=3.1113
  Col 62: Mean=-0.0792, Std=1.4147, Min=-5.5785, Max=5.3755, RMS=1.4169
  Col 63: Mean=0.1180, Std=1.7303, Min=-4.3284, Max=9.8358, RMS=1.7343
  Col 64: Mean=0.0638, Std=4.3024, Min=-8.5544, Max=10.9726, RMS=4.3028
  Col 65: Mean=-0.2393, Std=1.4358, Min=-5.3881, Max=7.0079, RMS=1.4557
  Col 66: Mean=0.1180, Std=1.7303, Min=-4.3284, Max=9.8358, RMS=1.7343
  Col 67: Mean=0.0638, Std=4.3024, Min=-8.5544, Max=10.9726, RMS=4.3028
  Col 68: Mean=-0.2393, Std=1.4358, Min=-5.3880, Max=7.0080, RMS=1.4557

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-4.6589, Std=7.0477, Min=-15.4885, Max=5.9004, RMS=8.4484
  Col 1: Mean=0.4263, Std=0.6157, Min=-0.5358, Max=1.3497, RMS=0.7489
  Col 2: Mean=0.8502, Std=0.0139, Min=0.8104, Max=0.8722, RMS=0.8504
  Col 3: Mean=-4.6650, Std=7.0469, Min=-15.4969, Max=5.8892, RMS=8.4512
  Col 4: Mean=0.4272, Std=0.6150, Min=-0.5358, Max=1.3453, RMS=0.7489
  Col 5: Mean=0.9494, Std=0.0139, Min=0.9097, Max=0.9713, RMS=0.9495
  Col 6: Mean=-4.6616, Std=7.0458, Min=-15.4947, Max=5.8892, RMS=8.4483
  Col 7: Mean=0.4284, Std=0.6149, Min=-0.5353, Max=1.3436, RMS=0.7494
  Col 8: Mean=1.0358, Std=0.0140, Min=0.9954, Max=1.0578, RMS=1.0359
  Col 9: Mean=-4.6673, Std=7.0446, Min=-15.5013, Max=5.8808, RMS=8.4504
  Col 10: Mean=0.4281, Std=0.6148, Min=-0.5362, Max=1.3415, RMS=0.7492
  Col 11: Mean=1.1146, Std=0.0139, Min=1.0744, Max=1.1365, RMS=1.1147
  Col 12: Mean=-4.6732, Std=7.0432, Min=-15.5078, Max=5.8726, RMS=8.4526
  Col 13: Mean=0.4274, Std=0.6149, Min=-0.5374, Max=1.3397, RMS=0.7489
  Col 14: Mean=1.1933, Std=0.0139, Min=1.1532, Max=1.2150, RMS=1.1934
  Col 15: Mean=-4.6698, Std=7.0410, Min=-15.5049, Max=5.8733, RMS=8.4489
  Col 16: Mean=0.4275, Std=0.6152, Min=-0.5379, Max=1.3382, RMS=0.7492
  Col 17: Mean=1.3055, Std=0.0140, Min=1.2637, Max=1.3273, RMS=1.3056
  Col 18: Mean=-4.6498, Std=7.0401, Min=-15.4831, Max=5.8944, RMS=8.4371
  Col 19: Mean=0.4302, Std=0.6157, Min=-0.5358, Max=1.3389, RMS=0.7511
  Col 20: Mean=1.3957, Std=0.0140, Min=1.3512, Max=1.4177, RMS=1.3957
  Col 21: Mean=-4.6683, Std=7.0421, Min=-15.5029, Max=5.8760, RMS=8.4489
  Col 22: Mean=0.4007, Std=0.6151, Min=-0.5645, Max=1.3118, RMS=0.7341
  Col 23: Mean=1.2565, Std=0.0141, Min=1.2152, Max=1.2791, RMS=1.2565
  Col 24: Mean=-4.6537, Std=7.0432, Min=-15.4841, Max=5.8953, RMS=8.4417
  Col 25: Mean=0.2697, Std=0.6152, Min=-0.6945, Max=1.1800, RMS=0.6717
  Col 26: Mean=1.2367, Std=0.0145, Min=1.1928, Max=1.2649, RMS=1.2368
  Col 27: Mean=-4.6372, Std=7.0445, Min=-15.4698, Max=5.9048, RMS=8.4337
  Col 28: Mean=0.2412, Std=0.6139, Min=-0.7075, Max=1.1646, RMS=0.6596
  Col 29: Mean=1.0383, Std=0.0144, Min=0.9932, Max=1.0659, RMS=1.0384
  Col 30: Mean=-4.6011, Std=7.0477, Min=-15.4470, Max=5.9558, RMS=8.4166
  Col 31: Mean=0.2415, Std=0.6142, Min=-0.6965, Max=1.1644, RMS=0.6600
  Col 32: Mean=0.8239, Std=0.0227, Min=0.7737, Max=0.8839, RMS=0.8242
  Col 33: Mean=-4.6743, Std=7.0418, Min=-15.5093, Max=5.8701, RMS=8.4520
  Col 34: Mean=0.4542, Std=0.6150, Min=-0.5109, Max=1.3656, RMS=0.7646
  Col 35: Mean=1.2566, Std=0.0140, Min=1.2159, Max=1.2777, RMS=1.2567
  Col 36: Mean=-4.6866, Std=7.0408, Min=-15.5180, Max=5.8604, RMS=8.4579
  Col 37: Mean=0.5859, Std=0.6149, Min=-0.3790, Max=1.4985, RMS=0.8494
  Col 38: Mean=1.2397, Std=0.0141, Min=1.1978, Max=1.2620, RMS=1.2397
  Col 39: Mean=-4.6810, Std=7.0450, Min=-15.5133, Max=5.8738, RMS=8.4583
  Col 40: Mean=0.6082, Std=0.6154, Min=-0.3709, Max=1.5265, RMS=0.8653
  Col 41: Mean=1.0379, Std=0.0133, Min=0.9961, Max=1.0598, RMS=1.0380
  Col 42: Mean=-4.6487, Std=7.0487, Min=-15.4939, Max=5.9279, RMS=8.4436
  Col 43: Mean=0.6207, Std=0.6175, Min=-0.3754, Max=1.5414, RMS=0.8756
  Col 44: Mean=0.8219, Std=0.0169, Min=0.7747, Max=0.8634, RMS=0.8220
  Col 45: Mean=-4.6474, Std=7.0485, Min=-15.4769, Max=5.9130, RMS=8.4428
  Col 46: Mean=0.3437, Std=0.6158, Min=-0.6185, Max=1.2672, RMS=0.7053
  Col 47: Mean=0.8532, Std=0.0136, Min=0.8162, Max=0.8724, RMS=0.8533
  Col 48: Mean=-4.5956, Std=7.0517, Min=-15.4923, Max=5.9098, RMS=8.4170
  Col 49: Mean=0.3481, Std=0.6163, Min=-0.6282, Max=1.2537, RMS=0.7079
  Col 50: Mean=0.4752, Std=0.0149, Min=0.4474, Max=0.5149, RMS=0.4754
  Col 51: Mean=-4.6697, Std=7.0556, Min=-15.5237, Max=5.8650, RMS=8.4610
  Col 52: Mean=0.3403, Std=0.6178, Min=-0.6405, Max=1.2455, RMS=0.7053
  Col 53: Mean=0.1226, Std=0.0442, Min=0.0841, Max=0.2380, RMS=0.1303
  Col 54: Mean=-4.5372, Std=7.0562, Min=-15.3635, Max=6.0241, RMS=8.3891
  Col 55: Mean=0.3590, Std=0.6171, Min=-0.6320, Max=1.2608, RMS=0.7139
  Col 56: Mean=0.0408, Std=0.0351, Min=0.0141, Max=0.1608, RMS=0.0538
  Col 57: Mean=-4.6706, Std=7.0468, Min=-15.5003, Max=5.8879, RMS=8.4541
  Col 58: Mean=0.5089, Std=0.6156, Min=-0.4530, Max=1.4322, RMS=0.7987
  Col 59: Mean=0.8502, Std=0.0147, Min=0.8073, Max=0.8753, RMS=0.8503
  Col 60: Mean=-4.6309, Std=7.0541, Min=-15.5484, Max=5.8616, RMS=8.4384
  Col 61: Mean=0.5198, Std=0.6194, Min=-0.4548, Max=1.4418, RMS=0.8086
  Col 62: Mean=0.4749, Std=0.0181, Min=0.4372, Max=0.5237, RMS=0.4752
  Col 63: Mean=-4.7118, Std=7.0577, Min=-15.5666, Max=5.8357, RMS=8.4860
  Col 64: Mean=0.4964, Std=0.6203, Min=-0.4535, Max=1.4269, RMS=0.7944
  Col 65: Mean=0.1249, Std=0.0463, Min=0.0867, Max=0.2418, RMS=0.1333
  Col 66: Mean=-4.5831, Std=7.0586, Min=-15.4065, Max=5.9916, RMS=8.4160
  Col 67: Mean=0.5207, Std=0.6221, Min=-0.4318, Max=1.4710, RMS=0.8113
  Col 68: Mean=0.0430, Std=0.0380, Min=0.0136, Max=0.1665, RMS=0.0574

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-1.0241, Std=1.8119, Min=-5.3029, Max=3.2608, RMS=2.0813
  Col 1: Mean=2.9083, Std=1.6239, Min=-0.8071, Max=7.3023, RMS=3.3310
  Col 2: Mean=7.9338, Std=2.5807, Min=1.7171, Max=15.4743, RMS=8.3429
  Col 3: Mean=-0.4962, Std=1.2211, Min=-3.0821, Max=1.9574, RMS=1.3180
  Col 4: Mean=2.3827, Std=1.6725, Min=-1.1622, Max=8.1974, RMS=2.9111
  Col 5: Mean=7.2474, Std=2.0359, Min=2.9224, Max=15.2976, RMS=7.5279
  Col 6: Mean=-0.2581, Std=1.0340, Min=-2.2644, Max=1.8112, RMS=1.0657
  Col 7: Mean=-3.6736, Std=1.8716, Min=-7.2713, Max=3.3006, RMS=4.1229
  Col 8: Mean=6.9671, Std=2.3519, Min=2.2144, Max=15.3504, RMS=7.3534
  Col 9: Mean=-0.0189, Std=0.9386, Min=-1.9920, Max=2.1931, RMS=0.9388
  Col 10: Mean=-3.9090, Std=2.1428, Min=-8.3319, Max=4.2344, RMS=4.4578
  Col 11: Mean=6.6353, Std=2.8633, Min=1.2773, Max=15.4170, RMS=7.2267
  Col 12: Mean=0.1614, Std=0.9454, Min=-2.0627, Max=2.6323, RMS=0.9591
  Col 13: Mean=1.7516, Std=2.3785, Min=-3.4035, Max=10.7785, RMS=2.9539
  Col 14: Mean=6.4021, Std=3.2779, Min=-0.0000, Max=15.2722, RMS=7.1924
  Col 15: Mean=-0.2649, Std=0.8856, Min=-2.3881, Max=1.8921, RMS=0.9244
  Col 16: Mean=12.8206, Std=1.6372, Min=9.6012, Max=19.5628, RMS=12.9247
  Col 17: Mean=6.4240, Std=2.5983, Min=0.3986, Max=13.7386, RMS=6.9295
  Col 18: Mean=-1.0466, Std=0.9912, Min=-3.2824, Max=2.3532, RMS=1.4414
  Col 19: Mean=-2.6387, Std=2.4367, Min=-7.8491, Max=3.5693, RMS=3.5917
  Col 20: Mean=6.6623, Std=1.9175, Min=0.9650, Max=12.5454, RMS=6.9328
  Col 21: Mean=8.5188, Std=1.1338, Min=5.2379, Max=11.1800, RMS=8.5939
  Col 22: Mean=1.9622, Std=2.3864, Min=-4.0968, Max=9.6322, RMS=3.0895
  Col 23: Mean=6.6489, Std=4.1708, Min=-1.6513, Max=15.9798, RMS=7.8488
  Col 24: Mean=80.4017, Std=3.6464, Min=70.0272, Max=86.7914, RMS=80.4843
  Col 25: Mean=-4.3304, Std=8.2945, Min=-20.3290, Max=12.6394, RMS=9.3569
  Col 26: Mean=1.2014, Std=10.3256, Min=-21.9838, Max=20.8825, RMS=10.3953
  Col 27: Mean=88.0894, Std=3.2369, Min=78.6103, Max=96.9907, RMS=88.1489
  Col 28: Mean=-9.9779, Std=16.1560, Min=-46.0563, Max=16.2045, RMS=18.9889
  Col 29: Mean=-2.4444, Std=10.8332, Min=-32.5846, Max=16.7050, RMS=11.1055
  Col 30: Mean=81.6450, Std=3.2221, Min=72.8055, Max=89.7463, RMS=81.7086
  Col 31: Mean=-4.3009, Std=18.9135, Min=-55.1502, Max=27.3356, RMS=19.3963
  Col 32: Mean=-5.9056, Std=11.8424, Min=-38.9151, Max=15.6208, RMS=13.2332
  Col 33: Mean=-7.3018, Std=1.0231, Min=-9.5294, Max=-4.5893, RMS=7.3732
  Col 34: Mean=3.2131, Std=2.1601, Min=-1.1842, Max=11.0831, RMS=3.8717
  Col 35: Mean=4.9127, Std=4.0512, Min=-2.2902, Max=14.6493, RMS=6.3676
  Col 36: Mean=-83.5599, Std=2.0587, Min=-87.8835, Max=-77.9550, RMS=83.5852
  Col 37: Mean=-3.0183, Std=5.1419, Min=-13.2338, Max=9.1383, RMS=5.9623
  Col 38: Mean=13.7148, Std=9.6501, Min=-8.0018, Max=31.6728, RMS=16.7696
  Col 39: Mean=-87.2269, Std=3.1684, Min=-106.2728, Max=-77.7501, RMS=87.2844
  Col 40: Mean=-9.5304, Std=14.7153, Min=-42.6112, Max=13.2636, RMS=17.5319
  Col 41: Mean=17.4974, Std=11.9475, Min=-9.0623, Max=43.2314, RMS=21.1873
  Col 42: Mean=-85.7947, Std=4.0668, Min=-111.3657, Max=-70.2269, RMS=85.8910
  Col 43: Mean=-1.8870, Std=17.0011, Min=-37.5313, Max=28.2123, RMS=17.1055
  Col 44: Mean=19.6139, Std=12.1789, Min=-5.2081, Max=49.2788, RMS=23.0875
  Col 45: Mean=-1.6663, Std=3.2951, Min=-8.4951, Max=5.4136, RMS=3.6925
  Col 46: Mean=-7.7524, Std=13.6037, Min=-28.2739, Max=17.7450, RMS=15.6576
  Col 47: Mean=10.3597, Std=6.2255, Min=-4.7482, Max=29.7070, RMS=12.0864
  Col 48: Mean=-1.5611, Std=4.2838, Min=-13.8753, Max=4.3560, RMS=4.5594
  Col 49: Mean=11.9305, Std=22.4017, Min=-30.8375, Max=55.0160, RMS=25.3806
  Col 50: Mean=6.0946, Std=6.0783, Min=-9.7346, Max=21.5442, RMS=8.6076
