--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Alessio_F/imu/walk/Run_6
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0092, Std=1.7765, Min=-5.3639, Max=4.7433, RMS=1.7766
  Col 71: Mean=0.8866, Std=0.1465, Min=-0.9814, Max=0.9876, RMS=0.8986
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.2058, Std=0.0804, Min=0.0708, Max=0.3818, RMS=0.2209
  Col 77: Mean=-0.6851, Std=0.0800, Min=-0.8301, Max=-0.5456, RMS=0.6898
  Col 78: Mean=-0.2796, Std=0.0346, Min=-0.3776, Max=-0.2018, RMS=0.2817
  Col 79: Mean=-0.6200, Std=0.1081, Min=-0.7798, Max=-0.4162, RMS=0.6293
  Col 80: Mean=0.3713, Std=0.0944, Min=0.2297, Max=0.5650, RMS=0.3831
  Col 81: Mean=-0.6972, Std=0.0790, Min=-0.8442, Max=-0.4828, RMS=0.7017
  Col 82: Mean=-0.3206, Std=0.0702, Min=-0.4779, Max=-0.1282, RMS=0.3282
  Col 83: Mean=-0.4813, Std=0.1467, Min=-0.7184, Max=-0.1927, RMS=0.5032
  Col 84: Mean=0.1071, Std=0.0530, Min=-0.0157, Max=0.2886, RMS=0.1195
  Col 85: Mean=-0.3740, Std=0.1965, Min=-0.8144, Max=0.1430, RMS=0.4225
  Col 86: Mean=-0.1418, Std=0.0398, Min=-0.2530, Max=0.2310, RMS=0.1472
  Col 87: Mean=-0.8640, Std=0.1810, Min=-0.9841, Max=0.9857, RMS=0.8828
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=1.1554, Std=0.3649, Min=-0.0057, Max=1.6978, RMS=1.2117
  Col 1: Mean=-0.0207, Std=0.1146, Min=-0.3132, Max=0.3212, RMS=0.1165
  Col 2: Mean=0.0007, Std=0.1316, Min=-0.2779, Max=0.2509, RMS=0.1316
  Col 3: Mean=1.1460, Std=0.3848, Min=-0.0237, Max=1.7189, RMS=1.2089
  Col 4: Mean=-0.0186, Std=0.1922, Min=-0.4201, Max=0.3767, RMS=0.1930
  Col 5: Mean=-0.0017, Std=0.1509, Min=-0.3406, Max=0.2807, RMS=0.1509
  Col 6: Mean=1.1451, Std=0.3788, Min=-0.0185, Max=1.6774, RMS=1.2061
  Col 7: Mean=-0.0194, Std=0.1946, Min=-0.4202, Max=0.3697, RMS=0.1955
  Col 8: Mean=-0.0017, Std=0.1515, Min=-0.3416, Max=0.2799, RMS=0.1515
  Col 9: Mean=1.1442, Std=0.3742, Min=-0.0129, Max=1.6395, RMS=1.2038
  Col 10: Mean=-0.0198, Std=0.2027, Min=-0.4267, Max=0.3707, RMS=0.2037
  Col 11: Mean=-0.0018, Std=0.1516, Min=-0.3418, Max=0.2813, RMS=0.1517
  Col 12: Mean=1.1551, Std=0.3467, Min=0.0380, Max=1.5349, RMS=1.2060
  Col 13: Mean=-0.0193, Std=0.1174, Min=-0.2684, Max=0.2788, RMS=0.1190
  Col 14: Mean=-0.0006, Std=0.1662, Min=-0.3074, Max=0.3453, RMS=0.1662
  Col 15: Mean=1.1427, Std=0.3673, Min=0.0000, Max=1.6710, RMS=1.2003
  Col 16: Mean=-0.0198, Std=0.2330, Min=-0.4690, Max=0.3833, RMS=0.2338
  Col 17: Mean=-0.0020, Std=0.1512, Min=-0.3421, Max=0.2810, RMS=0.1512
  Col 18: Mean=1.1541, Std=0.3385, Min=0.0425, Max=1.4511, RMS=1.2027
  Col 19: Mean=-0.0188, Std=0.1331, Min=-0.3412, Max=0.2724, RMS=0.1344
  Col 20: Mean=0.0000, Std=0.1495, Min=-0.2812, Max=0.3251, RMS=0.1495
  Col 21: Mean=1.1549, Std=0.3417, Min=0.0459, Max=1.4810, RMS=1.2044
  Col 22: Mean=-0.0197, Std=0.1449, Min=-0.3108, Max=0.3046, RMS=0.1462
  Col 23: Mean=-0.0006, Std=0.1617, Min=-0.3070, Max=0.3036, RMS=0.1617
  Col 24: Mean=1.1571, Std=0.3632, Min=0.0301, Max=1.5696, RMS=1.2128
  Col 25: Mean=-0.0207, Std=0.1125, Min=-0.2640, Max=0.2825, RMS=0.1144
  Col 26: Mean=-0.0016, Std=0.1819, Min=-0.3780, Max=0.3431, RMS=0.1819
  Col 27: Mean=1.1592, Std=0.4174, Min=-0.0455, Max=1.7107, RMS=1.2321
  Col 28: Mean=-0.0199, Std=0.1297, Min=-0.3285, Max=0.3758, RMS=0.1312
  Col 29: Mean=-0.0029, Std=0.2012, Min=-0.4754, Max=0.3864, RMS=0.2013
  Col 30: Mean=1.1624, Std=0.4947, Min=-0.3714, Max=2.0262, RMS=1.2633
  Col 31: Mean=-0.0186, Std=0.1184, Min=-0.3109, Max=0.2550, RMS=0.1198
  Col 32: Mean=0.0001, Std=0.2264, Min=-0.5141, Max=0.4459, RMS=0.2264
  Col 33: Mean=1.1544, Std=0.3424, Min=0.0374, Max=1.5041, RMS=1.2041
  Col 34: Mean=-0.0194, Std=0.1478, Min=-0.2933, Max=0.3193, RMS=0.1491
  Col 35: Mean=-0.0007, Std=0.1573, Min=-0.3044, Max=0.3026, RMS=0.1573
  Col 36: Mean=1.1544, Std=0.3657, Min=0.0150, Max=1.6316, RMS=1.2110
  Col 37: Mean=-0.0176, Std=0.1146, Min=-0.2956, Max=0.2436, RMS=0.1159
  Col 38: Mean=-0.0021, Std=0.1834, Min=-0.3780, Max=0.4541, RMS=0.1834
  Col 39: Mean=1.1562, Std=0.4299, Min=-0.0469, Max=1.8371, RMS=1.2336
  Col 40: Mean=-0.0173, Std=0.1127, Min=-0.3160, Max=0.3088, RMS=0.1140
  Col 41: Mean=-0.0033, Std=0.2029, Min=-0.4657, Max=0.4085, RMS=0.2029
  Col 42: Mean=1.1589, Std=0.5750, Min=-0.2698, Max=2.1845, RMS=1.2937
  Col 43: Mean=-0.0185, Std=0.1259, Min=-0.3351, Max=0.3551, RMS=0.1272
  Col 44: Mean=-0.0004, Std=0.2305, Min=-0.4867, Max=0.5122, RMS=0.2305
  Col 45: Mean=1.1456, Std=0.3890, Min=0.0046, Max=2.0500, RMS=1.2099
  Col 46: Mean=-0.0190, Std=0.1067, Min=-0.3890, Max=0.2434, RMS=0.1084
  Col 47: Mean=-0.0120, Std=0.2200, Min=-0.5587, Max=0.5594, RMS=0.2203
  Col 48: Mean=1.1465, Std=0.8452, Min=-0.1036, Max=3.1200, RMS=1.4244
  Col 49: Mean=-0.0236, Std=0.1102, Min=-0.4159, Max=0.3142, RMS=0.1127
  Col 50: Mean=-0.0243, Std=0.2240, Min=-0.5841, Max=0.5300, RMS=0.2254
  Col 51: Mean=1.1707, Std=1.3012, Min=-0.0347, Max=3.8512, RMS=1.7503
  Col 52: Mean=-0.0180, Std=0.1009, Min=-0.3088, Max=0.6396, RMS=0.1025
  Col 53: Mean=-0.0228, Std=0.4327, Min=-1.0538, Max=1.1465, RMS=0.4333
  Col 54: Mean=1.1707, Std=1.3012, Min=-0.0347, Max=3.8512, RMS=1.7503
  Col 55: Mean=-0.0180, Std=0.1009, Min=-0.3088, Max=0.6396, RMS=0.1025
  Col 56: Mean=-0.0228, Std=0.4327, Min=-1.0538, Max=1.1465, RMS=0.4333
  Col 57: Mean=1.1466, Std=0.4004, Min=-0.0246, Max=1.9914, RMS=1.2145
  Col 58: Mean=-0.0153, Std=0.0888, Min=-0.2335, Max=0.3748, RMS=0.0901
  Col 59: Mean=-0.0039, Std=0.2120, Min=-0.5445, Max=0.4800, RMS=0.2121
  Col 60: Mean=1.1444, Std=0.8397, Min=-0.1048, Max=3.1027, RMS=1.4194
  Col 61: Mean=-0.0096, Std=0.1233, Min=-0.4195, Max=0.3286, RMS=0.1236
  Col 62: Mean=-0.0190, Std=0.2332, Min=-0.6844, Max=0.5248, RMS=0.2339
  Col 63: Mean=1.1706, Std=1.3209, Min=-0.0875, Max=4.0006, RMS=1.7649
  Col 64: Mean=-0.0157, Std=0.1503, Min=-0.6827, Max=0.4678, RMS=0.1511
  Col 65: Mean=-0.0227, Std=0.4487, Min=-1.1014, Max=1.2008, RMS=0.4492
  Col 66: Mean=1.1706, Std=1.3209, Min=-0.0875, Max=4.0006, RMS=1.7649
  Col 67: Mean=-0.0157, Std=0.1503, Min=-0.6827, Max=0.4678, RMS=0.1511
  Col 68: Mean=-0.0227, Std=0.4487, Min=-1.1014, Max=1.2008, RMS=0.4492

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0014, Std=0.5253, Min=-1.9231, Max=2.0267, RMS=0.5253
  Col 1: Mean=-0.0149, Std=0.3505, Min=-1.2312, Max=0.7698, RMS=0.3508
  Col 2: Mean=0.0071, Std=0.4984, Min=-1.0695, Max=1.0762, RMS=0.4984
  Col 3: Mean=-0.0006, Std=0.2385, Min=-0.8506, Max=0.8877, RMS=0.2385
  Col 4: Mean=-0.0113, Std=0.2492, Min=-1.0082, Max=0.5217, RMS=0.2495
  Col 5: Mean=0.0072, Std=0.2829, Min=-0.6525, Max=0.8120, RMS=0.2830
  Col 6: Mean=-0.0002, Std=0.1442, Min=-0.4434, Max=0.4383, RMS=0.1442
  Col 7: Mean=-0.0097, Std=0.2262, Min=-0.9091, Max=0.5079, RMS=0.2264
  Col 8: Mean=0.0072, Std=0.2357, Min=-0.5390, Max=0.7570, RMS=0.2358
  Col 9: Mean=0.0002, Std=0.1497, Min=-0.4145, Max=0.3577, RMS=0.1497
  Col 10: Mean=-0.0081, Std=0.2239, Min=-0.8822, Max=0.4941, RMS=0.2240
  Col 11: Mean=0.0072, Std=0.2490, Min=-0.7637, Max=0.7021, RMS=0.2491
  Col 12: Mean=0.0003, Std=0.2198, Min=-0.7438, Max=0.5776, RMS=0.2198
  Col 13: Mean=-0.0071, Std=0.2359, Min=-0.8730, Max=0.4838, RMS=0.2360
  Col 14: Mean=0.0076, Std=0.2939, Min=-0.9402, Max=0.8471, RMS=0.2940
  Col 15: Mean=-0.0002, Std=0.2088, Min=-0.6470, Max=0.5546, RMS=0.2088
  Col 16: Mean=-0.0069, Std=0.1818, Min=-0.5933, Max=0.3298, RMS=0.1819
  Col 17: Mean=0.0083, Std=0.2415, Min=-0.7185, Max=0.7013, RMS=0.2416
  Col 18: Mean=-0.0014, Std=0.2367, Min=-0.7932, Max=0.8544, RMS=0.2367
  Col 19: Mean=-0.0069, Std=0.2026, Min=-0.5471, Max=0.5978, RMS=0.2028
  Col 20: Mean=0.0101, Std=0.1762, Min=-0.5099, Max=0.5885, RMS=0.1765
  Col 21: Mean=-0.0012, Std=0.2263, Min=-0.7275, Max=0.7759, RMS=0.2263
  Col 22: Mean=-0.0075, Std=0.2259, Min=-0.7513, Max=0.7063, RMS=0.2260
  Col 23: Mean=0.0077, Std=0.3294, Min=-1.0864, Max=0.8625, RMS=0.3295
  Col 24: Mean=0.0123, Std=0.2973, Min=-0.8042, Max=0.9442, RMS=0.2976
  Col 25: Mean=-0.0107, Std=0.4927, Min=-1.0565, Max=1.1278, RMS=0.4928
  Col 26: Mean=0.0065, Std=0.9170, Min=-2.6213, Max=1.9559, RMS=0.9171
  Col 27: Mean=0.0351, Std=0.5120, Min=-1.7327, Max=1.6379, RMS=0.5132
  Col 28: Mean=-0.0044, Std=1.0937, Min=-1.9668, Max=2.8304, RMS=1.0937
  Col 29: Mean=0.0053, Std=1.1035, Min=-3.6151, Max=2.5420, RMS=1.1035
  Col 30: Mean=0.0483, Std=0.4679, Min=-1.5854, Max=2.0104, RMS=0.4704
  Col 31: Mean=-0.0102, Std=1.4898, Min=-3.6284, Max=4.6436, RMS=1.4898
  Col 32: Mean=-0.0000, Std=1.3077, Min=-4.7196, Max=3.3610, RMS=1.3077
  Col 33: Mean=0.0014, Std=0.2336, Min=-0.7475, Max=0.9266, RMS=0.2336
  Col 34: Mean=-0.0084, Std=0.2425, Min=-1.1421, Max=0.7351, RMS=0.2427
  Col 35: Mean=0.0091, Std=0.3526, Min=-1.0652, Max=0.9582, RMS=0.3527
  Col 36: Mean=-0.0162, Std=0.3594, Min=-1.2900, Max=1.2123, RMS=0.3597
  Col 37: Mean=-0.0232, Std=0.6071, Min=-1.5214, Max=1.4329, RMS=0.6076
  Col 38: Mean=0.0137, Std=1.0827, Min=-2.9645, Max=2.6657, RMS=1.0828
  Col 39: Mean=-0.0317, Std=0.6775, Min=-1.6293, Max=2.1260, RMS=0.6782
  Col 40: Mean=-0.0039, Std=1.1872, Min=-2.1157, Max=3.4245, RMS=1.1872
  Col 41: Mean=0.0027, Std=1.2956, Min=-4.0510, Max=3.6045, RMS=1.2956
  Col 42: Mean=-0.0530, Std=0.6295, Min=-1.6535, Max=1.8427, RMS=0.6317
  Col 43: Mean=-0.0061, Std=1.8077, Min=-3.4119, Max=6.1151, RMS=1.8077
  Col 44: Mean=0.0089, Std=1.5867, Min=-4.2392, Max=4.7480, RMS=1.5867
  Col 45: Mean=-0.1633, Std=0.6271, Min=-1.8664, Max=2.1488, RMS=0.6480
  Col 46: Mean=0.0088, Std=1.8886, Min=-4.1361, Max=3.3558, RMS=1.8886
  Col 47: Mean=0.0439, Std=1.3575, Min=-4.3476, Max=3.4932, RMS=1.3582
  Col 48: Mean=0.0044, Std=0.6630, Min=-2.4130, Max=3.0881, RMS=0.6630
  Col 49: Mean=-0.0030, Std=3.0034, Min=-7.2695, Max=4.0201, RMS=3.0034
  Col 50: Mean=0.0122, Std=1.2455, Min=-3.7009, Max=4.8638, RMS=1.2455
  Col 51: Mean=0.0166, Std=0.7802, Min=-4.5224, Max=2.4614, RMS=0.7804
  Col 52: Mean=0.0014, Std=4.1351, Min=-7.7351, Max=9.8516, RMS=4.1351
  Col 53: Mean=0.0783, Std=0.8148, Min=-3.1152, Max=3.6806, RMS=0.8185
  Col 54: Mean=0.0166, Std=0.7802, Min=-4.5224, Max=2.4614, RMS=0.7804
  Col 55: Mean=0.0014, Std=4.1351, Min=-7.7351, Max=9.8516, RMS=4.1351
  Col 56: Mean=0.0783, Std=0.8148, Min=-3.1151, Max=3.6807, RMS=0.8185
  Col 57: Mean=0.1448, Std=0.6495, Min=-2.2107, Max=2.3596, RMS=0.6655
  Col 58: Mean=0.0254, Std=1.8770, Min=-4.0208, Max=3.0253, RMS=1.8772
  Col 59: Mean=-0.0527, Std=1.2007, Min=-3.6880, Max=3.5538, RMS=1.2019
  Col 60: Mean=0.0035, Std=0.8977, Min=-4.3169, Max=3.4512, RMS=0.8977
  Col 61: Mean=0.0005, Std=3.0280, Min=-7.4141, Max=4.2331, RMS=3.0280
  Col 62: Mean=-0.0220, Std=1.3865, Min=-4.9704, Max=4.2021, RMS=1.3867
  Col 63: Mean=-0.0033, Std=1.1709, Min=-4.7826, Max=6.0927, RMS=1.1709
  Col 64: Mean=0.0226, Std=4.1378, Min=-8.2869, Max=10.4040, RMS=4.1378
  Col 65: Mean=-0.1759, Std=0.8438, Min=-3.8890, Max=3.1492, RMS=0.8620
  Col 66: Mean=-0.0088, Std=1.1777, Min=-4.7826, Max=6.0927, RMS=1.1777
  Col 67: Mean=0.0131, Std=4.1516, Min=-8.2869, Max=10.4040, RMS=4.1516
  Col 68: Mean=-0.1679, Std=0.8550, Min=-3.8890, Max=3.1492, RMS=0.8713

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=10.3146, Std=6.8804, Min=-1.1425, Max=20.6152, RMS=12.3988
  Col 1: Mean=1.0686, Std=0.1163, Min=0.9078, Max=1.2970, RMS=1.0749
  Col 2: Mean=0.8775, Std=0.0133, Min=0.8470, Max=0.8979, RMS=0.8776
  Col 3: Mean=10.3060, Std=6.8788, Min=-1.1381, Max=20.6134, RMS=12.3907
  Col 4: Mean=1.0682, Std=0.1162, Min=0.9094, Max=1.2962, RMS=1.0745
  Col 5: Mean=0.9897, Std=0.0132, Min=0.9596, Max=1.0098, RMS=0.9898
  Col 6: Mean=10.3102, Std=6.8778, Min=-1.1266, Max=20.6209, RMS=12.3938
  Col 7: Mean=1.0673, Std=0.1162, Min=0.9077, Max=1.2982, RMS=1.0736
  Col 8: Mean=1.0910, Std=0.0133, Min=1.0599, Max=1.1112, RMS=1.0911
  Col 9: Mean=10.3048, Std=6.8771, Min=-1.1272, Max=20.6171, RMS=12.3889
  Col 10: Mean=1.0675, Std=0.1165, Min=0.9051, Max=1.3013, RMS=1.0738
  Col 11: Mean=1.1835, Std=0.0133, Min=1.1525, Max=1.2036, RMS=1.1836
  Col 12: Mean=10.2998, Std=6.8767, Min=-1.1293, Max=20.6126, RMS=12.3844
  Col 13: Mean=1.0678, Std=0.1168, Min=0.9021, Max=1.3044, RMS=1.0742
  Col 14: Mean=1.2758, Std=0.0133, Min=1.2449, Max=1.2960, RMS=1.2759
  Col 15: Mean=10.3066, Std=6.8763, Min=-1.1204, Max=20.6188, RMS=12.3899
  Col 16: Mean=1.0671, Std=0.1173, Min=0.8956, Max=1.3065, RMS=1.0736
  Col 17: Mean=1.4045, Std=0.0133, Min=1.3721, Max=1.4247, RMS=1.4046
  Col 18: Mean=10.3323, Std=6.8768, Min=-1.0898, Max=20.6450, RMS=12.4116
  Col 19: Mean=1.0661, Std=0.1171, Min=0.8910, Max=1.3042, RMS=1.0725
  Col 20: Mean=1.5048, Std=0.0133, Min=1.4693, Max=1.5250, RMS=1.5048
  Col 21: Mean=10.3010, Std=6.8770, Min=-1.1287, Max=20.6160, RMS=12.3856
  Col 22: Mean=1.0391, Std=0.1171, Min=0.8701, Max=1.2774, RMS=1.0457
  Col 23: Mean=1.3481, Std=0.0135, Min=1.3166, Max=1.3687, RMS=1.3482
  Col 24: Mean=10.2902, Std=6.8790, Min=-1.1469, Max=20.6165, RMS=12.3778
  Col 25: Mean=0.9033, Std=0.1172, Min=0.7345, Max=1.1422, RMS=0.9109
  Col 26: Mean=1.3287, Std=0.0152, Min=1.2942, Max=1.3548, RMS=1.3288
  Col 27: Mean=10.3084, Std=6.8818, Min=-1.1400, Max=20.6433, RMS=12.3945
  Col 28: Mean=0.8878, Std=0.1158, Min=0.7120, Max=1.1205, RMS=0.8953
  Col 29: Mean=1.0652, Std=0.0152, Min=1.0288, Max=1.0947, RMS=1.0653
  Col 30: Mean=10.3322, Std=6.8851, Min=-1.1302, Max=20.6762, RMS=12.4161
  Col 31: Mean=0.8835, Std=0.1143, Min=0.7122, Max=1.1201, RMS=0.8909
  Col 32: Mean=0.8486, Std=0.0158, Min=0.8109, Max=0.8989, RMS=0.8488
  Col 33: Mean=10.3062, Std=6.8760, Min=-1.1197, Max=20.6165, RMS=12.3894
  Col 34: Mean=1.0957, Std=0.1170, Min=0.9269, Max=1.3336, RMS=1.1020
  Col 35: Mean=1.3481, Std=0.0133, Min=1.3160, Max=1.3694, RMS=1.3482
  Col 36: Mean=10.3243, Std=6.8727, Min=-1.0882, Max=20.6251, RMS=12.4026
  Col 37: Mean=1.2306, Std=0.1164, Min=1.0636, Max=1.4658, RMS=1.2361
  Col 38: Mean=1.3280, Std=0.0145, Min=1.2908, Max=1.3582, RMS=1.3280
  Col 39: Mean=10.3401, Std=6.8787, Min=-1.0855, Max=20.6487, RMS=12.4191
  Col 40: Mean=1.2531, Std=0.1196, Min=1.0896, Max=1.4835, RMS=1.2588
  Col 41: Mean=1.0657, Std=0.0149, Min=1.0267, Max=1.0958, RMS=1.0658
  Col 42: Mean=10.3630, Std=6.8833, Min=-1.0798, Max=20.6951, RMS=12.4407
  Col 43: Mean=1.2577, Std=0.1204, Min=1.0877, Max=1.4781, RMS=1.2634
  Col 44: Mean=0.8509, Std=0.0162, Min=0.8076, Max=0.8876, RMS=0.8511
  Col 45: Mean=10.3077, Std=6.8817, Min=-1.1545, Max=20.6139, RMS=12.3938
  Col 46: Mean=0.9759, Std=0.1165, Min=0.8146, Max=1.2043, RMS=0.9828
  Col 47: Mean=0.8774, Std=0.0136, Min=0.8488, Max=0.9006, RMS=0.8775
  Col 48: Mean=10.3621, Std=6.8802, Min=-1.1862, Max=20.6010, RMS=12.4382
  Col 49: Mean=0.9585, Std=0.1131, Min=0.7957, Max=1.1570, RMS=0.9652
  Col 50: Mean=0.5357, Std=0.0178, Min=0.5011, Max=0.5849, RMS=0.5360
  Col 51: Mean=10.2739, Std=6.8865, Min=-1.2209, Max=20.5807, RMS=12.3684
  Col 52: Mean=0.9641, Std=0.1131, Min=0.8096, Max=1.1437, RMS=0.9707
  Col 53: Mean=0.1483, Std=0.0526, Min=0.1052, Max=0.2783, RMS=0.1573
  Col 54: Mean=10.4263, Std=6.8901, Min=-1.0317, Max=20.7715, RMS=12.4973
  Col 55: Mean=0.9457, Std=0.1063, Min=0.7912, Max=1.1175, RMS=0.9517
  Col 56: Mean=0.0461, Std=0.0359, Min=0.0144, Max=0.1761, RMS=0.0584
  Col 57: Mean=10.3213, Std=6.8792, Min=-1.1305, Max=20.6185, RMS=12.4037
  Col 58: Mean=1.1613, Std=0.1162, Min=1.0006, Max=1.3897, RMS=1.1671
  Col 59: Mean=0.8791, Std=0.0137, Min=0.8456, Max=0.9012, RMS=0.8792
  Col 60: Mean=10.3638, Std=6.8862, Min=-1.1727, Max=20.6017, RMS=12.4430
  Col 61: Mean=1.1679, Std=0.1148, Min=1.0041, Max=1.3740, RMS=1.1735
  Col 62: Mean=0.5346, Std=0.0174, Min=0.4994, Max=0.5820, RMS=0.5349
  Col 63: Mean=10.2589, Std=6.8992, Min=-1.2174, Max=20.5748, RMS=12.3630
  Col 64: Mean=1.1647, Std=0.1171, Min=1.0059, Max=1.3944, RMS=1.1706
  Col 65: Mean=0.1511, Std=0.0561, Min=0.1025, Max=0.2907, RMS=0.1611
  Col 66: Mean=10.4046, Std=6.9051, Min=-1.0318, Max=20.7630, RMS=12.4875
  Col 67: Mean=1.1568, Std=0.1121, Min=1.0032, Max=1.3659, RMS=1.1623
  Col 68: Mean=0.0387, Std=0.0307, Min=0.0106, Max=0.1534, RMS=0.0495

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.5208, Std=1.8982, Min=-3.3947, Max=4.6446, RMS=1.9684
  Col 1: Mean=1.9589, Std=1.9383, Min=-2.3118, Max=8.5710, RMS=2.7558
  Col 2: Mean=-4.1813, Std=4.3863, Min=-14.2657, Max=4.5351, RMS=6.0599
  Col 3: Mean=0.2877, Std=0.8852, Min=-2.3723, Max=2.5646, RMS=0.9308
  Col 4: Mean=2.4352, Std=1.6975, Min=-0.8616, Max=8.7504, RMS=2.9685
  Col 5: Mean=-4.6704, Std=2.6661, Min=-11.4973, Max=3.2736, RMS=5.3778
  Col 6: Mean=0.1833, Std=1.0081, Min=-2.3913, Max=2.5797, RMS=1.0247
  Col 7: Mean=-3.1824, Std=1.7340, Min=-7.0344, Max=3.4926, RMS=3.6242
  Col 8: Mean=-4.9062, Std=2.2375, Min=-11.1188, Max=2.8802, RMS=5.3924
  Col 9: Mean=0.0771, Std=1.4721, Min=-2.7990, Max=3.4661, RMS=1.4742
  Col 10: Mean=-2.9822, Std=1.8569, Min=-7.4090, Max=4.2023, RMS=3.5130
  Col 11: Mean=-5.1126, Std=2.2860, Min=-10.8557, Max=2.9391, RMS=5.6004
  Col 12: Mean=-0.0022, Std=1.9060, Min=-3.9897, Max=4.2228, RMS=1.9060
  Col 13: Mean=3.0003, Std=1.9971, Min=-2.1716, Max=10.5758, RMS=3.6042
  Col 14: Mean=-5.2675, Std=2.6879, Min=-11.0584, Max=3.2821, RMS=5.9137
  Col 15: Mean=-0.5140, Std=1.8362, Min=-4.7250, Max=3.8787, RMS=1.9068
  Col 16: Mean=14.7758, Std=2.1636, Min=10.8338, Max=21.7448, RMS=14.9333
  Col 17: Mean=-4.4447, Std=2.6245, Min=-9.9569, Max=3.3078, RMS=5.1617
  Col 18: Mean=-1.4540, Std=1.8418, Min=-6.1683, Max=3.5722, RMS=2.3465
  Col 19: Mean=0.6622, Std=3.7246, Min=-5.2590, Max=12.0197, RMS=3.7830
  Col 20: Mean=-2.5794, Std=2.2634, Min=-7.8203, Max=3.3801, RMS=3.4316
  Col 21: Mean=8.1137, Std=1.8833, Min=4.2436, Max=12.9734, RMS=8.3294
  Col 22: Mean=3.7941, Std=1.7895, Min=-0.3480, Max=10.0980, RMS=4.1950
  Col 23: Mean=-3.9777, Std=3.0193, Min=-10.3252, Max=4.9432, RMS=4.9938
  Col 24: Mean=86.1055, Std=1.7959, Min=79.8740, Max=91.0679, RMS=86.1242
  Col 25: Mean=-3.9669, Std=4.8087, Min=-15.8473, Max=7.4139, RMS=6.2337
  Col 26: Mean=-0.2899, Std=7.2821, Min=-13.7543, Max=12.2676, RMS=7.2879
  Col 27: Mean=90.1460, Std=4.4640, Min=78.7853, Max=102.5618, RMS=90.2565
  Col 28: Mean=-6.6815, Std=7.6603, Min=-26.8231, Max=8.4822, RMS=10.1648
  Col 29: Mean=-17.3827, Std=8.4728, Min=-34.7060, Max=1.3942, RMS=19.3377
  Col 30: Mean=83.8591, Std=3.8040, Min=71.6296, Max=94.0876, RMS=83.9453
  Col 31: Mean=-3.9920, Std=8.8831, Min=-29.3625, Max=14.2537, RMS=9.7389
  Col 32: Mean=-19.1758, Std=9.0421, Min=-37.4668, Max=0.2617, RMS=21.2007
  Col 33: Mean=-8.4589, Std=1.8521, Min=-12.4228, Max=-4.0852, RMS=8.6593
  Col 34: Mean=5.3387, Std=1.9274, Min=0.1043, Max=10.1095, RMS=5.6759
  Col 35: Mean=-8.4425, Std=3.5887, Min=-16.5769, Max=1.3567, RMS=9.1735
  Col 36: Mean=-83.7822, Std=2.5396, Min=-90.0436, Max=-76.0196, RMS=83.8207
  Col 37: Mean=-2.7042, Std=6.0898, Min=-15.3894, Max=8.2381, RMS=6.6632
  Col 38: Mean=-8.4548, Std=9.4139, Min=-27.8918, Max=10.4932, RMS=12.6533
  Col 39: Mean=-89.0483, Std=5.7236, Min=-106.2893, Max=-75.6812, RMS=89.2321
  Col 40: Mean=-6.7115, Std=9.8906, Min=-30.6287, Max=10.7230, RMS=11.9528
  Col 41: Mean=9.6708, Std=9.3842, Min=-13.8880, Max=34.8100, RMS=13.4754
  Col 42: Mean=-87.5056, Std=5.3286, Min=-104.7071, Max=-72.8948, RMS=87.6677
  Col 43: Mean=-0.9169, Std=12.3507, Min=-29.8607, Max=24.2876, RMS=12.3847
  Col 44: Mean=10.7651, Std=9.8962, Min=-12.6850, Max=36.2099, RMS=14.6227
  Col 45: Mean=-3.4462, Std=3.0750, Min=-12.2463, Max=2.0376, RMS=4.6187
  Col 46: Mean=-9.6261, Std=16.0409, Min=-32.2422, Max=18.7601, RMS=18.7076
  Col 47: Mean=-8.1401, Std=9.3452, Min=-26.6739, Max=10.2948, RMS=12.3933
  Col 48: Mean=-3.4213, Std=5.6256, Min=-19.6178, Max=4.9392, RMS=6.5843
  Col 49: Mean=12.6676, Std=21.5725, Min=-25.7185, Max=54.0192, RMS=25.0168
  Col 50: Mean=-10.8775, Std=7.5908, Min=-32.6950, Max=6.9828, RMS=13.2642
