--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Camilla/imu/walk/Run_6
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0210, Std=1.9067, Min=-5.2363, Max=5.4369, RMS=1.9069
  Col 71: Mean=0.0910, Std=0.0466, Min=-0.0695, Max=0.1603, RMS=0.1023
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.7171, Std=0.0972, Min=0.5301, Max=0.8625, RMS=0.7236
  Col 77: Mean=0.0438, Std=0.0553, Min=-0.0722, Max=0.1573, RMS=0.0706
  Col 78: Mean=-0.6760, Std=0.0995, Min=-0.8357, Max=-0.5027, RMS=0.6833
  Col 79: Mean=0.0522, Std=0.0420, Min=-0.0173, Max=0.1613, RMS=0.0670
  Col 80: Mean=0.5715, Std=0.1607, Min=0.2538, Max=0.8135, RMS=0.5936
  Col 81: Mean=0.0760, Std=0.0480, Min=-0.0103, Max=0.1806, RMS=0.0899
  Col 82: Mean=-0.7869, Std=0.1022, Min=-0.9399, Max=-0.5746, RMS=0.7935
  Col 83: Mean=0.0797, Std=0.0594, Min=-0.0207, Max=0.2194, RMS=0.0994
  Col 84: Mean=0.8557, Std=0.1287, Min=0.4721, Max=0.9514, RMS=0.8654
  Col 85: Mean=0.2868, Std=0.0376, Min=0.2227, Max=0.4027, RMS=0.2893
  Col 86: Mean=-0.3220, Std=0.2053, Min=-0.7919, Max=0.0214, RMS=0.3819
  Col 87: Mean=0.1289, Std=0.0710, Min=-0.0021, Max=0.2987, RMS=0.1471
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-1.0915, Std=0.3850, Min=-1.6043, Max=0.0138, RMS=1.1574
  Col 1: Mean=-0.1503, Std=0.1224, Min=-0.4111, Max=0.1782, RMS=0.1938
  Col 2: Mean=-0.0003, Std=0.1088, Min=-0.2385, Max=0.1964, RMS=0.1088
  Col 3: Mean=-1.0119, Std=0.4965, Min=-1.6796, Max=0.3729, RMS=1.1272
  Col 4: Mean=-0.1635, Std=0.1379, Min=-0.4490, Max=0.3042, RMS=0.2139
  Col 5: Mean=-0.0051, Std=0.1351, Min=-0.2986, Max=0.3571, RMS=0.1352
  Col 6: Mean=-1.0115, Std=0.4926, Min=-1.6999, Max=0.3819, RMS=1.1251
  Col 7: Mean=-0.1625, Std=0.1354, Min=-0.4462, Max=0.3029, RMS=0.2115
  Col 8: Mean=-0.0051, Std=0.1360, Min=-0.3001, Max=0.3601, RMS=0.1361
  Col 9: Mean=-1.0110, Std=0.4889, Min=-1.7240, Max=0.3868, RMS=1.1230
  Col 10: Mean=-0.1619, Std=0.1347, Min=-0.4792, Max=0.2965, RMS=0.2106
  Col 11: Mean=-0.0052, Std=0.1359, Min=-0.3005, Max=0.3585, RMS=0.1360
  Col 12: Mean=-1.0900, Std=0.3654, Min=-1.5261, Max=0.0177, RMS=1.1496
  Col 13: Mean=-0.1512, Std=0.1077, Min=-0.4395, Max=0.1586, RMS=0.1856
  Col 14: Mean=-0.0006, Std=0.1146, Min=-0.2320, Max=0.1780, RMS=0.1146
  Col 15: Mean=-1.0097, Std=0.4825, Min=-1.7996, Max=0.3859, RMS=1.1191
  Col 16: Mean=-0.1617, Std=0.1357, Min=-0.5236, Max=0.2833, RMS=0.2111
  Col 17: Mean=-0.0053, Std=0.1380, Min=-0.3035, Max=0.3632, RMS=0.1381
  Col 18: Mean=-1.0899, Std=0.3542, Min=-1.4321, Max=0.0203, RMS=1.1460
  Col 19: Mean=-0.1515, Std=0.0828, Min=-0.2967, Max=0.0614, RMS=0.1727
  Col 20: Mean=0.0000, Std=0.1152, Min=-0.2207, Max=0.2339, RMS=0.1152
  Col 21: Mean=-1.0894, Std=0.3620, Min=-1.5127, Max=0.0235, RMS=1.1479
  Col 22: Mean=-0.1507, Std=0.1033, Min=-0.4193, Max=0.1461, RMS=0.1827
  Col 23: Mean=0.0004, Std=0.1191, Min=-0.2342, Max=0.2076, RMS=0.1191
  Col 24: Mean=-1.0910, Std=0.3771, Min=-1.6155, Max=0.0083, RMS=1.1544
  Col 25: Mean=-0.1509, Std=0.0997, Min=-0.3581, Max=0.1781, RMS=0.1809
  Col 26: Mean=-0.0015, Std=0.1381, Min=-0.2607, Max=0.2526, RMS=0.1381
  Col 27: Mean=-1.0955, Std=0.4200, Min=-1.7871, Max=0.0191, RMS=1.1732
  Col 28: Mean=-0.1465, Std=0.1309, Min=-0.4421, Max=0.1820, RMS=0.1964
  Col 29: Mean=-0.0074, Std=0.1540, Min=-0.3022, Max=0.3313, RMS=0.1542
  Col 30: Mean=-1.0961, Std=0.5974, Min=-2.1584, Max=0.0604, RMS=1.2483
  Col 31: Mean=-0.1495, Std=0.1153, Min=-0.3920, Max=0.1573, RMS=0.1888
  Col 32: Mean=-0.0035, Std=0.1845, Min=-0.3509, Max=0.4474, RMS=0.1846
  Col 33: Mean=-1.0895, Std=0.3605, Min=-1.4686, Max=0.0224, RMS=1.1475
  Col 34: Mean=-0.1514, Std=0.1064, Min=-0.3995, Max=0.1406, RMS=0.1850
  Col 35: Mean=-0.0003, Std=0.1190, Min=-0.2423, Max=0.2124, RMS=0.1190
  Col 36: Mean=-1.0889, Std=0.3783, Min=-1.5795, Max=0.0105, RMS=1.1527
  Col 37: Mean=-0.1527, Std=0.1100, Min=-0.4083, Max=0.1648, RMS=0.1882
  Col 38: Mean=-0.0026, Std=0.1304, Min=-0.2652, Max=0.2399, RMS=0.1305
  Col 39: Mean=-1.0938, Std=0.4707, Min=-1.8245, Max=0.1638, RMS=1.1908
  Col 40: Mean=-0.1590, Std=0.1601, Min=-0.4330, Max=0.2107, RMS=0.2257
  Col 41: Mean=-0.0136, Std=0.1345, Min=-0.2866, Max=0.3164, RMS=0.1352
  Col 42: Mean=-1.0933, Std=0.7483, Min=-2.5315, Max=0.4301, RMS=1.3248
  Col 43: Mean=-0.1560, Std=0.2109, Min=-0.5610, Max=0.2710, RMS=0.2623
  Col 44: Mean=-0.0094, Std=0.2270, Min=-0.5833, Max=0.5486, RMS=0.2272
  Col 45: Mean=-1.0766, Std=0.4403, Min=-1.9439, Max=0.0087, RMS=1.1631
  Col 46: Mean=-0.1633, Std=0.1121, Min=-0.4562, Max=0.1617, RMS=0.1980
  Col 47: Mean=-0.0084, Std=0.1840, Min=-0.3777, Max=0.4504, RMS=0.1842
  Col 48: Mean=-1.0781, Std=0.7334, Min=-2.7456, Max=0.1372, RMS=1.3039
  Col 49: Mean=-0.1612, Std=0.1310, Min=-0.5313, Max=0.1339, RMS=0.2077
  Col 50: Mean=-0.0051, Std=0.2169, Min=-0.4907, Max=0.6338, RMS=0.2169
  Col 51: Mean=-1.1185, Std=1.2316, Min=-3.5509, Max=0.0525, RMS=1.6637
  Col 52: Mean=-0.1385, Std=0.2298, Min=-0.7523, Max=0.3783, RMS=0.2683
  Col 53: Mean=0.0175, Std=0.2895, Min=-0.7440, Max=0.6877, RMS=0.2900
  Col 54: Mean=-1.1185, Std=1.2316, Min=-3.5509, Max=0.0525, RMS=1.6637
  Col 55: Mean=-0.1385, Std=0.2298, Min=-0.7523, Max=0.3783, RMS=0.2683
  Col 56: Mean=0.0175, Std=0.2895, Min=-0.7440, Max=0.6877, RMS=0.2900
  Col 57: Mean=-1.0789, Std=0.4302, Min=-2.2519, Max=0.1124, RMS=1.1615
  Col 58: Mean=-0.1362, Std=0.1372, Min=-0.5222, Max=0.2857, RMS=0.1933
  Col 59: Mean=-0.0079, Std=0.1925, Min=-0.4742, Max=0.4890, RMS=0.1927
  Col 60: Mean=-1.0882, Std=0.7543, Min=-2.8936, Max=0.0089, RMS=1.3240
  Col 61: Mean=-0.1463, Std=0.1782, Min=-0.8449, Max=0.1484, RMS=0.2306
  Col 62: Mean=-0.0049, Std=0.2130, Min=-0.4106, Max=0.6561, RMS=0.2131
  Col 63: Mean=-1.1081, Std=1.2661, Min=-3.7083, Max=0.0176, RMS=1.6825
  Col 64: Mean=-0.1624, Std=0.2252, Min=-0.7816, Max=0.2807, RMS=0.2776
  Col 65: Mean=-0.0002, Std=0.3413, Min=-0.8290, Max=0.8167, RMS=0.3413
  Col 66: Mean=-1.1081, Std=1.2661, Min=-3.7083, Max=0.0176, RMS=1.6825
  Col 67: Mean=-0.1624, Std=0.2252, Min=-0.7816, Max=0.2807, RMS=0.2776
  Col 68: Mean=-0.0002, Std=0.3413, Min=-0.8290, Max=0.8167, RMS=0.3413

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0039, Std=0.3248, Min=-1.2128, Max=1.0184, RMS=0.3248
  Col 1: Mean=0.0133, Std=0.2169, Min=-0.4527, Max=1.1601, RMS=0.2173
  Col 2: Mean=0.0009, Std=0.5013, Min=-1.2736, Max=1.0665, RMS=0.5013
  Col 3: Mean=-0.0049, Std=0.1743, Min=-0.6262, Max=0.6619, RMS=0.1744
  Col 4: Mean=0.0083, Std=0.1999, Min=-0.3807, Max=0.8225, RMS=0.2000
  Col 5: Mean=0.0033, Std=0.3404, Min=-0.7841, Max=0.6492, RMS=0.3404
  Col 6: Mean=-0.0035, Std=0.1309, Min=-0.3897, Max=0.5068, RMS=0.1309
  Col 7: Mean=0.0073, Std=0.2257, Min=-0.4327, Max=0.8326, RMS=0.2259
  Col 8: Mean=0.0029, Std=0.2900, Min=-0.7883, Max=0.6224, RMS=0.2900
  Col 9: Mean=-0.0022, Std=0.1322, Min=-0.4042, Max=0.3782, RMS=0.1322
  Col 10: Mean=0.0064, Std=0.2665, Min=-0.5429, Max=0.8899, RMS=0.2666
  Col 11: Mean=0.0026, Std=0.2654, Min=-0.8177, Max=0.6594, RMS=0.2654
  Col 12: Mean=-0.0011, Std=0.1632, Min=-0.5356, Max=0.4371, RMS=0.1633
  Col 13: Mean=0.0057, Std=0.3034, Min=-0.6256, Max=1.0738, RMS=0.3035
  Col 14: Mean=0.0023, Std=0.2685, Min=-0.8399, Max=0.7407, RMS=0.2685
  Col 15: Mean=-0.0007, Std=0.1689, Min=-0.4824, Max=0.4781, RMS=0.1689
  Col 16: Mean=0.0046, Std=0.2323, Min=-0.4662, Max=0.6937, RMS=0.2323
  Col 17: Mean=0.0013, Std=0.2293, Min=-0.7381, Max=0.5898, RMS=0.2293
  Col 18: Mean=0.0002, Std=0.2509, Min=-0.6564, Max=0.5859, RMS=0.2509
  Col 19: Mean=0.0025, Std=0.2710, Min=-1.0413, Max=0.7846, RMS=0.2711
  Col 20: Mean=-0.0007, Std=0.1978, Min=-0.5650, Max=0.5473, RMS=0.1978
  Col 21: Mean=0.0023, Std=0.1969, Min=-0.4210, Max=0.5001, RMS=0.1969
  Col 22: Mean=0.0042, Std=0.3359, Min=-0.7068, Max=1.3097, RMS=0.3359
  Col 23: Mean=0.0015, Std=0.3156, Min=-0.9226, Max=0.8879, RMS=0.3156
  Col 24: Mean=-0.0335, Std=0.3630, Min=-1.1380, Max=0.7388, RMS=0.3646
  Col 25: Mean=0.0055, Std=0.6319, Min=-1.2897, Max=1.6750, RMS=0.6320
  Col 26: Mean=0.0111, Std=0.9872, Min=-1.9495, Max=3.3271, RMS=0.9873
  Col 27: Mean=-0.0585, Std=0.4258, Min=-1.8519, Max=1.3095, RMS=0.4298
  Col 28: Mean=-0.0152, Std=1.4707, Min=-3.2700, Max=3.0034, RMS=1.4708
  Col 29: Mean=0.0236, Std=1.0083, Min=-2.1913, Max=3.6334, RMS=1.0086
  Col 30: Mean=-0.0726, Std=0.6742, Min=-2.3296, Max=2.2670, RMS=0.6781
  Col 31: Mean=-0.0044, Std=1.9921, Min=-5.3974, Max=4.0214, RMS=1.9921
  Col 32: Mean=0.0284, Std=1.1331, Min=-3.2120, Max=4.5215, RMS=1.1335
  Col 33: Mean=-0.0019, Std=0.1681, Min=-0.4741, Max=0.4188, RMS=0.1681
  Col 34: Mean=0.0053, Std=0.3507, Min=-0.6777, Max=1.3949, RMS=0.3508
  Col 35: Mean=0.0039, Std=0.2917, Min=-1.0593, Max=0.8117, RMS=0.2917
  Col 36: Mean=0.0350, Std=0.5170, Min=-1.1980, Max=1.3439, RMS=0.5182
  Col 37: Mean=0.0070, Std=0.8437, Min=-2.3843, Max=1.9074, RMS=0.8437
  Col 38: Mean=-0.0120, Std=1.3325, Min=-3.8772, Max=3.6557, RMS=1.3326
  Col 39: Mean=0.1126, Std=0.5697, Min=-1.3493, Max=1.6008, RMS=0.5807
  Col 40: Mean=0.0015, Std=2.1008, Min=-4.7491, Max=4.2841, RMS=2.1008
  Col 41: Mean=-0.0466, Std=1.2396, Min=-3.9375, Max=3.5019, RMS=1.2405
  Col 42: Mean=0.1447, Std=1.4995, Min=-4.0133, Max=5.1898, RMS=1.5065
  Col 43: Mean=0.0344, Std=2.5955, Min=-6.7335, Max=5.1609, RMS=2.5957
  Col 44: Mean=-0.0478, Std=1.3164, Min=-4.5754, Max=5.2196, RMS=1.3173
  Col 45: Mean=0.1580, Std=0.3785, Min=-0.9160, Max=1.9163, RMS=0.4102
  Col 46: Mean=-0.0195, Std=1.9045, Min=-3.5489, Max=3.8443, RMS=1.9046
  Col 47: Mean=0.0446, Std=1.2020, Min=-3.2528, Max=3.3310, RMS=1.2028
  Col 48: Mean=0.1893, Std=0.8140, Min=-1.5417, Max=3.5234, RMS=0.8357
  Col 49: Mean=0.0215, Std=2.3405, Min=-3.2535, Max=5.7900, RMS=2.3406
  Col 50: Mean=0.0991, Std=1.1036, Min=-2.8396, Max=4.9549, RMS=1.1081
  Col 51: Mean=0.2215, Std=1.8552, Min=-8.2160, Max=11.8231, RMS=1.8684
  Col 52: Mean=0.0247, Std=4.3265, Min=-9.7083, Max=7.6794, RMS=4.3265
  Col 53: Mean=0.0961, Std=1.0915, Min=-5.6596, Max=3.3132, RMS=1.0957
  Col 54: Mean=0.2215, Std=1.8552, Min=-8.2160, Max=11.8231, RMS=1.8684
  Col 55: Mean=0.0247, Std=4.3264, Min=-9.7083, Max=7.6794, RMS=4.3265
  Col 56: Mean=0.0961, Std=1.0915, Min=-5.6596, Max=3.3133, RMS=1.0957
  Col 57: Mean=-0.1464, Std=0.7958, Min=-2.2915, Max=2.2006, RMS=0.8091
  Col 58: Mean=-0.0555, Std=1.7959, Min=-3.4843, Max=4.0250, RMS=1.7967
  Col 59: Mean=-0.0293, Std=1.0940, Min=-2.8414, Max=3.5235, RMS=1.0944
  Col 60: Mean=-0.1573, Std=0.6551, Min=-2.6134, Max=2.6211, RMS=0.6737
  Col 61: Mean=-0.0305, Std=2.7274, Min=-3.9167, Max=7.0901, RMS=2.7275
  Col 62: Mean=-0.0569, Std=1.2187, Min=-3.5646, Max=3.8461, RMS=1.2200
  Col 63: Mean=-0.2030, Std=1.7205, Min=-6.9184, Max=6.0129, RMS=1.7324
  Col 64: Mean=-0.0350, Std=4.1816, Min=-10.2866, Max=8.3960, RMS=4.1818
  Col 65: Mean=-0.1498, Std=1.0269, Min=-3.8582, Max=4.5409, RMS=1.0378
  Col 66: Mean=-0.2030, Std=1.7204, Min=-6.9184, Max=6.0129, RMS=1.7324
  Col 67: Mean=-0.0350, Std=4.1816, Min=-10.2866, Max=8.3961, RMS=4.1818
  Col 68: Mean=-0.1498, Std=1.0269, Min=-3.8582, Max=4.5410, RMS=1.0378

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=3.6486, Std=7.0524, Min=-7.2235, Max=14.6138, RMS=7.9403
  Col 1: Mean=5.1770, Std=0.9821, Min=3.6323, Max=6.7321, RMS=5.2694
  Col 2: Mean=0.8449, Std=0.0104, Min=0.8237, Max=0.8652, RMS=0.8450
  Col 3: Mean=3.6552, Std=7.0503, Min=-7.2196, Max=14.6131, RMS=7.9415
  Col 4: Mean=5.1755, Std=0.9823, Min=3.6265, Max=6.7304, RMS=5.2679
  Col 5: Mean=0.9316, Std=0.0104, Min=0.9107, Max=0.9517, RMS=0.9317
  Col 6: Mean=3.6503, Std=7.0482, Min=-7.2224, Max=14.6067, RMS=7.9374
  Col 7: Mean=5.1731, Std=0.9825, Min=3.6232, Max=6.7278, RMS=5.2656
  Col 8: Mean=1.0219, Std=0.0104, Min=1.0007, Max=1.0421, RMS=1.0219
  Col 9: Mean=3.6541, Std=7.0463, Min=-7.2149, Max=14.6114, RMS=7.9374
  Col 10: Mean=5.1719, Std=0.9826, Min=3.6210, Max=6.7259, RMS=5.2644
  Col 11: Mean=1.1044, Std=0.0104, Min=1.0834, Max=1.1244, RMS=1.1044
  Col 12: Mean=3.6571, Std=7.0444, Min=-7.2061, Max=14.6179, RMS=7.9372
  Col 13: Mean=5.1707, Std=0.9828, Min=3.6197, Max=6.7235, RMS=5.2632
  Col 14: Mean=1.1868, Std=0.0103, Min=1.1659, Max=1.2066, RMS=1.1869
  Col 15: Mean=3.6486, Std=7.0419, Min=-7.2049, Max=14.6165, RMS=7.9310
  Col 16: Mean=5.1679, Std=0.9830, Min=3.6193, Max=6.7188, RMS=5.2606
  Col 17: Mean=1.3005, Std=0.0105, Min=1.2786, Max=1.3208, RMS=1.3006
  Col 18: Mean=3.6223, Std=7.0406, Min=-7.2252, Max=14.5937, RMS=7.9178
  Col 19: Mean=5.1589, Std=0.9832, Min=3.6153, Max=6.7034, RMS=5.2518
  Col 20: Mean=1.3944, Std=0.0108, Min=1.3660, Max=1.4164, RMS=1.3945
  Col 21: Mean=3.6499, Std=7.0432, Min=-7.2080, Max=14.6156, RMS=7.9327
  Col 22: Mean=5.1940, Std=0.9829, Min=3.6446, Max=6.7457, RMS=5.2862
  Col 23: Mean=1.2512, Std=0.0105, Min=1.2291, Max=1.2712, RMS=1.2513
  Col 24: Mean=3.6386, Std=7.0444, Min=-7.2206, Max=14.6081, RMS=7.9287
  Col 25: Mean=5.3174, Std=0.9830, Min=3.7684, Max=6.8692, RMS=5.4075
  Col 26: Mean=1.2350, Std=0.0116, Min=1.2093, Max=1.2560, RMS=1.2351
  Col 27: Mean=3.6235, Std=7.0476, Min=-7.2379, Max=14.5926, RMS=7.9246
  Col 28: Mean=5.3426, Std=0.9812, Min=3.7897, Max=6.8932, RMS=5.4320
  Col 29: Mean=0.9813, Std=0.0121, Min=0.9540, Max=1.0074, RMS=0.9814
  Col 30: Mean=3.5999, Std=7.0540, Min=-7.2669, Max=14.5758, RMS=7.9194
  Col 31: Mean=5.3373, Std=0.9815, Min=3.7901, Max=6.8969, RMS=5.4268
  Col 32: Mean=0.7699, Std=0.0169, Min=0.7371, Max=0.8316, RMS=0.7700
  Col 33: Mean=3.6547, Std=7.0428, Min=-7.2032, Max=14.6184, RMS=7.9347
  Col 34: Mean=5.1442, Std=0.9829, Min=3.5945, Max=6.6958, RMS=5.2373
  Col 35: Mean=1.2504, Std=0.0104, Min=1.2290, Max=1.2712, RMS=1.2504
  Col 36: Mean=3.6682, Std=7.0425, Min=-7.1915, Max=14.6240, RMS=7.9405
  Col 37: Mean=5.0213, Std=0.9827, Min=3.4703, Max=6.5733, RMS=5.1166
  Col 38: Mean=1.2320, Std=0.0107, Min=1.2079, Max=1.2568, RMS=1.2321
  Col 39: Mean=3.6545, Std=7.0476, Min=-7.2035, Max=14.6115, RMS=7.9387
  Col 40: Mean=4.9926, Std=0.9840, Min=3.4308, Max=6.5692, RMS=5.0886
  Col 41: Mean=0.9802, Std=0.0109, Min=0.9529, Max=1.0061, RMS=0.9802
  Col 42: Mean=3.6207, Std=7.0501, Min=-7.2904, Max=14.5783, RMS=7.9254
  Col 43: Mean=4.9867, Std=0.9841, Min=3.4224, Max=6.5769, RMS=5.0828
  Col 44: Mean=0.7771, Std=0.0245, Min=0.7350, Max=0.8513, RMS=0.7775
  Col 45: Mean=3.6425, Std=7.0524, Min=-7.2306, Max=14.6084, RMS=7.9375
  Col 46: Mean=5.2494, Std=0.9821, Min=3.7050, Max=6.8046, RMS=5.3405
  Col 47: Mean=0.8478, Std=0.0105, Min=0.8260, Max=0.8710, RMS=0.8478
  Col 48: Mean=3.5989, Std=7.0614, Min=-7.2015, Max=14.6405, RMS=7.9256
  Col 49: Mean=5.2367, Std=0.9819, Min=3.7120, Max=6.7826, RMS=5.3279
  Col 50: Mean=0.4609, Std=0.0164, Min=0.4364, Max=0.5094, RMS=0.4612
  Col 51: Mean=3.6733, Std=7.0682, Min=-7.1546, Max=14.7060, RMS=7.9657
  Col 52: Mean=5.2253, Std=0.9834, Min=3.7189, Max=6.7867, RMS=5.3170
  Col 53: Mean=0.1300, Std=0.0340, Min=0.0949, Max=0.2048, RMS=0.1344
  Col 54: Mean=3.5410, Std=7.0714, Min=-7.3195, Max=14.5406, RMS=7.9084
  Col 55: Mean=5.2019, Std=0.9817, Min=3.6837, Max=6.7294, RMS=5.2937
  Col 56: Mean=0.0411, Std=0.0378, Min=0.0119, Max=0.1642, RMS=0.0559
  Col 57: Mean=3.6550, Std=7.0523, Min=-7.2162, Max=14.6192, RMS=7.9431
  Col 58: Mean=5.1046, Std=0.9821, Min=3.5595, Max=6.6596, RMS=5.1982
  Col 59: Mean=0.8442, Std=0.0107, Min=0.8235, Max=0.8616, RMS=0.8443
  Col 60: Mean=3.5966, Std=7.0530, Min=-7.1903, Max=14.6516, RMS=7.9171
  Col 61: Mean=5.0982, Std=0.9815, Min=3.5754, Max=6.6256, RMS=5.1919
  Col 62: Mean=0.4585, Std=0.0191, Min=0.4277, Max=0.5111, RMS=0.4589
  Col 63: Mean=3.6687, Std=7.0553, Min=-7.1312, Max=14.7092, RMS=7.9521
  Col 64: Mean=5.1151, Std=0.9801, Min=3.5816, Max=6.6100, RMS=5.2082
  Col 65: Mean=0.1312, Std=0.0409, Min=0.0953, Max=0.2258, RMS=0.1374
  Col 66: Mean=3.5301, Std=7.0561, Min=-7.3033, Max=14.5362, RMS=7.8899
  Col 67: Mean=5.0988, Std=0.9808, Min=3.5442, Max=6.5864, RMS=5.1922
  Col 68: Mean=0.0482, Std=0.0382, Min=0.0112, Max=0.1725, RMS=0.0615

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-1.3996, Std=1.5961, Min=-5.0320, Max=2.3043, RMS=2.1229
  Col 1: Mean=2.1928, Std=2.2785, Min=-1.3694, Max=9.4975, RMS=3.1623
  Col 2: Mean=-126.8279, Std=120.3623, Min=-179.9998, Max=179.9638, RMS=174.8496
  Col 3: Mean=-1.2114, Std=0.9527, Min=-3.0130, Max=0.5534, RMS=1.5411
  Col 4: Mean=3.1943, Std=1.9540, Min=-1.1216, Max=10.5822, RMS=3.7446
  Col 5: Mean=-167.3374, Std=50.5560, Min=-179.9995, Max=179.8796, RMS=174.8077
  Col 6: Mean=-1.1237, Std=0.9360, Min=-3.0248, Max=0.6593, RMS=1.4625
  Col 7: Mean=-2.1782, Std=2.0523, Min=-7.1059, Max=5.2496, RMS=2.9928
  Col 8: Mean=-169.8054, Std=40.5622, Min=-179.8063, Max=179.8321, RMS=174.5828
  Col 9: Mean=-1.0334, Std=1.1199, Min=-3.4787, Max=1.0382, RMS=1.5239
  Col 10: Mean=-1.7281, Std=2.2863, Min=-7.6337, Max=5.7523, RMS=2.8659
  Col 11: Mean=-169.6978, Std=40.5401, Min=-179.6640, Max=179.9673, RMS=174.4731
  Col 12: Mean=-0.9666, Std=1.3455, Min=-4.0123, Max=1.6475, RMS=1.6567
  Col 13: Mean=4.4466, Std=2.5287, Min=-2.2205, Max=11.9905, RMS=5.1153
  Col 14: Mean=-170.0148, Std=39.2575, Min=-179.9645, Max=179.6659, RMS=174.4883
  Col 15: Mean=-2.6445, Std=1.5086, Min=-5.9196, Max=0.9169, RMS=3.0446
  Col 16: Mean=16.7118, Std=2.5421, Min=11.0928, Max=27.8737, RMS=16.9040
  Col 17: Mean=-170.5746, Std=2.3929, Min=-177.9312, Max=-162.8193, RMS=170.5914
  Col 18: Mean=-5.4766, Std=1.8688, Min=-9.9754, Max=0.0721, RMS=5.7867
  Col 19: Mean=3.8452, Std=4.9457, Min=-3.3365, Max=23.4235, RMS=6.2646
  Col 20: Mean=-161.5856, Std=3.0356, Min=-169.1328, Max=-151.8375, RMS=161.6142
  Col 21: Mean=7.4675, Std=1.6032, Min=3.4119, Max=11.2760, RMS=7.6376
  Col 22: Mean=3.3165, Std=2.6434, Min=-4.8035, Max=10.0379, RMS=4.2410
  Col 23: Mean=-165.3843, Std=55.1607, Min=-179.9955, Max=179.8518, RMS=174.3407
  Col 24: Mean=83.5204, Std=3.1262, Min=75.4332, Max=88.7769, RMS=83.5788
  Col 25: Mean=-2.9195, Std=5.6965, Min=-14.3161, Max=7.0339, RMS=6.4011
  Col 26: Mean=-40.1776, Std=167.7805, Min=-179.9974, Max=179.9739, RMS=172.5240
  Col 27: Mean=91.3302, Std=4.6642, Min=80.9053, Max=105.3400, RMS=91.4493
  Col 28: Mean=-6.4955, Std=12.8004, Min=-36.5160, Max=13.5500, RMS=14.3542
  Col 29: Mean=150.0364, Std=75.7790, Min=-179.9956, Max=179.9637, RMS=168.0874
  Col 30: Mean=86.1520, Std=4.8114, Min=75.3349, Max=101.1694, RMS=86.2862
  Col 31: Mean=-4.4507, Std=15.5679, Min=-38.9189, Max=23.8644, RMS=16.1916
  Col 32: Mean=161.9998, Std=8.4551, Min=141.6222, Max=178.9538, RMS=162.2203
  Col 33: Mean=-8.4760, Std=1.6422, Min=-11.5870, Max=-5.2351, RMS=8.6336
  Col 34: Mean=3.8565, Std=2.6433, Min=-2.4046, Max=12.2079, RMS=4.6754
  Col 35: Mean=-167.3967, Std=48.4267, Min=-179.9629, Max=179.8875, RMS=174.2608
  Col 36: Mean=-82.9833, Std=3.3857, Min=-89.3178, Max=-72.9667, RMS=83.0524
  Col 37: Mean=-4.1726, Std=7.9718, Min=-19.9906, Max=12.5922, RMS=8.9978
  Col 38: Mean=-119.9744, Std=116.1648, Min=-179.9952, Max=179.9948, RMS=166.9973
  Col 39: Mean=-91.2890, Std=7.2435, Min=-109.0817, Max=-74.5527, RMS=91.5759
  Col 40: Mean=-10.0439, Std=18.4965, Min=-51.6175, Max=19.5327, RMS=21.0476
  Col 41: Mean=-144.4241, Std=10.6942, Min=-167.7611, Max=-120.7836, RMS=144.8195
  Col 42: Mean=-89.8751, Std=8.6837, Min=-112.2846, Max=-69.0771, RMS=90.2936
  Col 43: Mean=-8.6546, Std=22.4127, Min=-57.0434, Max=40.5473, RMS=24.0257
  Col 44: Mean=-137.8479, Std=10.6230, Min=-161.6759, Max=-113.1575, RMS=138.2566
  Col 45: Mean=0.0850, Std=3.1676, Min=-5.9486, Max=5.8564, RMS=3.1688
  Col 46: Mean=-6.7697, Std=14.9094, Min=-31.2426, Max=20.9050, RMS=16.3743
  Col 47: Mean=-76.2881, Std=154.3031, Min=-179.9931, Max=179.9583, RMS=172.1317
  Col 48: Mean=0.7194, Std=5.2661, Min=-15.0143, Max=6.9640, RMS=5.3150
  Col 49: Mean=12.1591, Std=20.1823, Min=-22.8189, Max=47.6718, RMS=23.5620
  Col 50: Mean=-76.3484, Std=153.1918, Min=-179.9524, Max=179.9815, RMS=171.1631
