--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Elaheh/imu/stairs_up/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0037, Std=1.7086, Min=-5.5111, Max=4.2134, RMS=1.7086
  Col 70: Mean=-0.0935, Std=0.0594, Min=-0.2311, Max=0.1135, RMS=0.1108
  Col 71: Mean=0.8907, Std=0.0910, Min=0.5827, Max=0.9709, RMS=0.8953
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.0627, Std=0.0327, Min=-0.0046, Max=0.1509, RMS=0.0707
  Col 77: Mean=-0.5756, Std=0.1815, Min=-0.7996, Max=0.6061, RMS=0.6035
  Col 78: Mean=-0.0763, Std=0.0679, Min=-0.2116, Max=0.1545, RMS=0.1021
  Col 79: Mean=-0.7629, Std=0.1959, Min=-0.9468, Max=0.8430, RMS=0.7876
  Col 80: Mean=0.1163, Std=0.0440, Min=0.0059, Max=0.2293, RMS=0.1243
  Col 81: Mean=-0.8003, Std=0.0663, Min=-0.9425, Max=-0.5925, RMS=0.8030
  Col 82: Mean=-0.0635, Std=0.0433, Min=-0.1689, Max=0.0270, RMS=0.0768
  Col 83: Mean=-0.5666, Std=0.1131, Min=-0.7990, Max=-0.2522, RMS=0.5777
  Col 84: Mean=0.1839, Std=0.0411, Min=0.1116, Max=0.2922, RMS=0.1884
  Col 85: Mean=-0.3447, Std=0.1737, Min=-0.7941, Max=-0.1340, RMS=0.3860
  Col 86: Mean=-0.1254, Std=0.0282, Min=-0.2140, Max=-0.0255, RMS=0.1285
  Col 87: Mean=-0.8877, Std=0.1044, Min=-0.9758, Max=-0.5467, RMS=0.8938
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.5694, Std=0.2709, Min=-0.1365, Max=1.2270, RMS=0.6306
  Col 1: Mean=0.0395, Std=0.1575, Min=-0.2943, Max=0.4300, RMS=0.1624
  Col 2: Mean=0.2401, Std=0.2267, Min=-0.2251, Max=0.6795, RMS=0.3302
  Col 3: Mean=0.6180, Std=0.3285, Min=-0.3095, Max=1.3740, RMS=0.6999
  Col 4: Mean=0.0164, Std=0.1997, Min=-0.4547, Max=0.4354, RMS=0.2004
  Col 5: Mean=0.2427, Std=0.2404, Min=-0.2586, Max=0.7123, RMS=0.3416
  Col 6: Mean=0.6168, Std=0.3167, Min=-0.2751, Max=1.3239, RMS=0.6933
  Col 7: Mean=0.0156, Std=0.1955, Min=-0.4500, Max=0.4286, RMS=0.1961
  Col 8: Mean=0.2428, Std=0.2455, Min=-0.2661, Max=0.7302, RMS=0.3453
  Col 9: Mean=0.6154, Std=0.3073, Min=-0.2550, Max=1.2911, RMS=0.6879
  Col 10: Mean=0.0152, Std=0.1912, Min=-0.4403, Max=0.4179, RMS=0.1918
  Col 11: Mean=0.2428, Std=0.2485, Min=-0.2710, Max=0.7398, RMS=0.3474
  Col 12: Mean=0.5647, Std=0.2548, Min=-0.0875, Max=1.1250, RMS=0.6196
  Col 13: Mean=0.0374, Std=0.1751, Min=-0.3115, Max=0.5400, RMS=0.1790
  Col 14: Mean=0.2408, Std=0.2335, Min=-0.2490, Max=0.6924, RMS=0.3355
  Col 15: Mean=0.6114, Std=0.2963, Min=-0.2441, Max=1.2040, RMS=0.6795
  Col 16: Mean=0.0157, Std=0.1693, Min=-0.3901, Max=0.3907, RMS=0.1701
  Col 17: Mean=0.2425, Std=0.2594, Min=-0.2949, Max=0.7662, RMS=0.3551
  Col 18: Mean=0.5640, Std=0.2444, Min=-0.1295, Max=1.0284, RMS=0.6146
  Col 19: Mean=0.0375, Std=0.1823, Min=-0.2916, Max=0.5819, RMS=0.1861
  Col 20: Mean=0.2358, Std=0.2571, Min=-0.4585, Max=0.7532, RMS=0.3488
  Col 21: Mean=0.5628, Std=0.2553, Min=-0.0864, Max=1.1353, RMS=0.6180
  Col 22: Mean=0.0341, Std=0.1993, Min=-0.3358, Max=0.7173, RMS=0.2022
  Col 23: Mean=0.2410, Std=0.2376, Min=-0.2270, Max=0.7073, RMS=0.3384
  Col 24: Mean=0.5623, Std=0.3325, Min=-0.1378, Max=1.3021, RMS=0.6532
  Col 25: Mean=0.0330, Std=0.1782, Min=-0.3085, Max=0.5763, RMS=0.1812
  Col 26: Mean=0.2422, Std=0.2586, Min=-0.2769, Max=0.8347, RMS=0.3543
  Col 27: Mean=0.5647, Std=0.4065, Min=-0.2045, Max=1.4391, RMS=0.6958
  Col 28: Mean=0.0463, Std=0.2089, Min=-0.4063, Max=0.4973, RMS=0.2140
  Col 29: Mean=0.2444, Std=0.2561, Min=-0.2920, Max=0.7554, RMS=0.3540
  Col 30: Mean=0.5678, Std=0.6435, Min=-0.7596, Max=2.1086, RMS=0.8582
  Col 31: Mean=0.0412, Std=0.2605, Min=-0.5184, Max=0.6001, RMS=0.2637
  Col 32: Mean=0.2487, Std=0.2376, Min=-0.2321, Max=0.7161, RMS=0.3439
  Col 33: Mean=0.5613, Std=0.2616, Min=-0.1353, Max=1.1304, RMS=0.6193
  Col 34: Mean=0.0409, Std=0.1978, Min=-0.3343, Max=0.6285, RMS=0.2020
  Col 35: Mean=0.2406, Std=0.2366, Min=-0.2370, Max=0.6605, RMS=0.3375
  Col 36: Mean=0.5600, Std=0.3298, Min=-0.0987, Max=1.0977, RMS=0.6499
  Col 37: Mean=0.0425, Std=0.1848, Min=-0.3348, Max=0.5328, RMS=0.1896
  Col 38: Mean=0.2383, Std=0.2572, Min=-0.3539, Max=0.7363, RMS=0.3507
  Col 39: Mean=0.5633, Std=0.3709, Min=-0.0927, Max=1.2249, RMS=0.6745
  Col 40: Mean=0.0398, Std=0.1920, Min=-0.4104, Max=0.5717, RMS=0.1961
  Col 41: Mean=0.2385, Std=0.2364, Min=-0.1865, Max=0.7075, RMS=0.3358
  Col 42: Mean=0.5649, Std=0.5342, Min=-0.4826, Max=1.8096, RMS=0.7775
  Col 43: Mean=0.0415, Std=0.1900, Min=-0.2850, Max=0.5102, RMS=0.1945
  Col 44: Mean=0.2396, Std=0.2355, Min=-0.1919, Max=0.7600, RMS=0.3359
  Col 45: Mean=0.5792, Std=0.3807, Min=-0.0689, Max=1.5203, RMS=0.6931
  Col 46: Mean=0.0429, Std=0.2231, Min=-0.7559, Max=0.5645, RMS=0.2272
  Col 47: Mean=0.2261, Std=0.2575, Min=-0.3930, Max=0.8960, RMS=0.3426
  Col 48: Mean=0.5792, Std=0.7138, Min=-0.2950, Max=2.2328, RMS=0.9193
  Col 49: Mean=0.0353, Std=0.1356, Min=-0.3799, Max=0.3866, RMS=0.1401
  Col 50: Mean=0.2449, Std=0.4368, Min=-1.0042, Max=1.3612, RMS=0.5007
  Col 51: Mean=0.5975, Std=0.7844, Min=-0.5392, Max=2.6779, RMS=0.9861
  Col 52: Mean=0.0415, Std=0.1863, Min=-0.4393, Max=1.0449, RMS=0.1908
  Col 53: Mean=0.2674, Std=0.6914, Min=-1.0086, Max=2.3969, RMS=0.7413
  Col 54: Mean=0.5975, Std=0.7844, Min=-0.5392, Max=2.6779, RMS=0.9861
  Col 55: Mean=0.0415, Std=0.1863, Min=-0.4393, Max=1.0449, RMS=0.1908
  Col 56: Mean=0.2674, Std=0.6914, Min=-1.0086, Max=2.3969, RMS=0.7413
  Col 57: Mean=0.5783, Std=0.4045, Min=-0.4205, Max=1.4575, RMS=0.7057
  Col 58: Mean=0.0350, Std=0.2231, Min=-0.5317, Max=0.7629, RMS=0.2258
  Col 59: Mean=0.2157, Std=0.2846, Min=-0.6067, Max=0.9210, RMS=0.3571
  Col 60: Mean=0.5813, Std=0.7302, Min=-0.3901, Max=2.8102, RMS=0.9333
  Col 61: Mean=0.0371, Std=0.1437, Min=-0.3958, Max=0.4251, RMS=0.1484
  Col 62: Mean=0.2352, Std=0.4671, Min=-1.0639, Max=1.6288, RMS=0.5230
  Col 63: Mean=0.6056, Std=0.8329, Min=-0.5428, Max=2.9465, RMS=1.0298
  Col 64: Mean=0.0388, Std=0.1509, Min=-0.5025, Max=0.5573, RMS=0.1558
  Col 65: Mean=0.2549, Std=0.7003, Min=-0.9847, Max=2.5532, RMS=0.7452
  Col 66: Mean=0.6056, Std=0.8329, Min=-0.5428, Max=2.9465, RMS=1.0298
  Col 67: Mean=0.0388, Std=0.1509, Min=-0.5025, Max=0.5573, RMS=0.1558
  Col 68: Mean=0.2549, Std=0.7003, Min=-0.9847, Max=2.5532, RMS=0.7452

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0048, Std=0.4594, Min=-1.6559, Max=1.4149, RMS=0.4594
  Col 1: Mean=-0.0090, Std=0.4105, Min=-1.9187, Max=1.0778, RMS=0.4106
  Col 2: Mean=0.0092, Std=0.5319, Min=-1.6121, Max=1.3689, RMS=0.5320
  Col 3: Mean=-0.0024, Std=0.2151, Min=-0.7179, Max=0.6851, RMS=0.2151
  Col 4: Mean=-0.0120, Std=0.3917, Min=-1.2478, Max=1.0142, RMS=0.3919
  Col 5: Mean=0.0093, Std=0.6262, Min=-1.4769, Max=1.2754, RMS=0.6263
  Col 6: Mean=-0.0013, Std=0.1667, Min=-0.5055, Max=0.5371, RMS=0.1667
  Col 7: Mean=-0.0134, Std=0.4049, Min=-1.0543, Max=1.0901, RMS=0.4052
  Col 8: Mean=0.0093, Std=0.7054, Min=-1.5230, Max=1.3909, RMS=0.7055
  Col 9: Mean=-0.0003, Std=0.2074, Min=-0.7068, Max=0.6267, RMS=0.2074
  Col 10: Mean=-0.0147, Std=0.4303, Min=-0.9638, Max=1.1660, RMS=0.4305
  Col 11: Mean=0.0094, Std=0.7989, Min=-1.7661, Max=1.5488, RMS=0.7990
  Col 12: Mean=-0.0032, Std=0.2724, Min=-0.8577, Max=0.6940, RMS=0.2724
  Col 13: Mean=-0.0056, Std=0.4480, Min=-1.0439, Max=1.2974, RMS=0.4480
  Col 14: Mean=0.0097, Std=0.8678, Min=-1.9512, Max=1.7522, RMS=0.8679
  Col 15: Mean=-0.0036, Std=0.2061, Min=-0.6524, Max=0.4466, RMS=0.2061
  Col 16: Mean=0.0000, Std=0.3556, Min=-0.9724, Max=1.1459, RMS=0.3556
  Col 17: Mean=0.0149, Std=0.6142, Min=-1.3311, Max=1.3207, RMS=0.6144
  Col 18: Mean=-0.0112, Std=0.1876, Min=-0.6336, Max=0.6592, RMS=0.1880
  Col 19: Mean=0.0292, Std=0.4960, Min=-1.3610, Max=2.3855, RMS=0.4968
  Col 20: Mean=0.0250, Std=0.2870, Min=-0.8398, Max=1.3435, RMS=0.2880
  Col 21: Mean=-0.0131, Std=0.2647, Min=-1.0241, Max=0.6703, RMS=0.2651
  Col 22: Mean=-0.0263, Std=0.3625, Min=-1.0925, Max=0.8722, RMS=0.3635
  Col 23: Mean=0.0052, Std=0.9388, Min=-2.0665, Max=1.8532, RMS=0.9388
  Col 24: Mean=-0.0455, Std=0.4381, Min=-1.2777, Max=1.5250, RMS=0.4405
  Col 25: Mean=-0.0038, Std=0.5598, Min=-2.1924, Max=1.5592, RMS=0.5598
  Col 26: Mean=-0.0014, Std=1.5759, Min=-3.6386, Max=3.7611, RMS=1.5759
  Col 27: Mean=-0.1168, Std=0.4850, Min=-1.4593, Max=1.3254, RMS=0.4989
  Col 28: Mean=0.0252, Std=1.1727, Min=-2.5412, Max=3.0199, RMS=1.1730
  Col 29: Mean=0.0454, Std=1.7774, Min=-4.4059, Max=4.0774, RMS=1.7779
  Col 30: Mean=-0.1217, Std=0.6358, Min=-1.6791, Max=2.3022, RMS=0.6474
  Col 31: Mean=0.0021, Std=1.3469, Min=-3.4883, Max=3.7991, RMS=1.3469
  Col 32: Mean=0.0226, Std=1.9472, Min=-5.2587, Max=5.2063, RMS=1.9474
  Col 33: Mean=0.0032, Std=0.3993, Min=-1.7533, Max=1.2941, RMS=0.3993
  Col 34: Mean=-0.0202, Std=0.4147, Min=-1.3233, Max=1.1822, RMS=0.4152
  Col 35: Mean=0.0204, Std=0.9586, Min=-2.0365, Max=2.0078, RMS=0.9588
  Col 36: Mean=-0.0135, Std=0.3444, Min=-0.8165, Max=1.1829, RMS=0.3447
  Col 37: Mean=-0.0329, Std=0.4902, Min=-2.9844, Max=1.2948, RMS=0.4913
  Col 38: Mean=0.0342, Std=1.3650, Min=-3.4992, Max=3.3303, RMS=1.3654
  Col 39: Mean=-0.0223, Std=0.4104, Min=-1.1862, Max=1.4210, RMS=0.4110
  Col 40: Mean=-0.0270, Std=0.9867, Min=-3.3171, Max=3.8717, RMS=0.9871
  Col 41: Mean=0.0315, Std=1.6983, Min=-3.0347, Max=6.1283, RMS=1.6986
  Col 42: Mean=-0.0078, Std=0.7335, Min=-2.6390, Max=2.4954, RMS=0.7335
  Col 43: Mean=-0.0363, Std=1.1060, Min=-3.5145, Max=4.2643, RMS=1.1066
  Col 44: Mean=0.0283, Std=1.7576, Min=-3.3910, Max=6.0831, RMS=1.7578
  Col 45: Mean=-0.0147, Std=1.0408, Min=-3.3629, Max=5.8364, RMS=1.0409
  Col 46: Mean=-0.0088, Std=2.2499, Min=-5.0539, Max=4.6286, RMS=2.2500
  Col 47: Mean=0.0639, Std=0.9485, Min=-2.5370, Max=2.7462, RMS=0.9507
  Col 48: Mean=0.0074, Std=0.8217, Min=-3.6456, Max=3.1098, RMS=0.8217
  Col 49: Mean=-0.0235, Std=2.3888, Min=-6.2272, Max=7.4151, RMS=2.3890
  Col 50: Mean=-0.0674, Std=1.3137, Min=-4.3579, Max=6.7170, RMS=1.3154
  Col 51: Mean=0.0252, Std=2.6583, Min=-20.5043, Max=15.7702, RMS=2.6584
  Col 52: Mean=0.0423, Std=3.1123, Min=-15.8041, Max=12.1762, RMS=3.1126
  Col 53: Mean=0.0987, Std=1.2611, Min=-8.7230, Max=6.4028, RMS=1.2650
  Col 54: Mean=0.0244, Std=2.6540, Min=-20.4489, Max=15.7703, RMS=2.6541
  Col 55: Mean=0.0422, Std=3.1169, Min=-15.8041, Max=12.1762, RMS=3.1172
  Col 56: Mean=0.0983, Std=1.2588, Min=-8.7875, Max=6.4028, RMS=1.2627
  Col 57: Mean=0.0067, Std=1.3793, Min=-8.6306, Max=3.9546, RMS=1.3793
  Col 58: Mean=-0.0086, Std=2.1788, Min=-5.8197, Max=4.8557, RMS=2.1788
  Col 59: Mean=-0.0029, Std=1.3249, Min=-3.8936, Max=4.2195, RMS=1.3249
  Col 60: Mean=0.1032, Std=0.8156, Min=-2.8274, Max=3.1905, RMS=0.8221
  Col 61: Mean=-0.0128, Std=2.3804, Min=-6.3770, Max=7.6519, RMS=2.3805
  Col 62: Mean=0.0342, Std=2.1214, Min=-10.0941, Max=6.9411, RMS=2.1217
  Col 63: Mean=-0.0194, Std=2.0526, Min=-15.1165, Max=19.3434, RMS=2.0527
  Col 64: Mean=-0.0155, Std=3.1441, Min=-14.4916, Max=8.6170, RMS=3.1441
  Col 65: Mean=-0.0261, Std=1.1861, Min=-5.2365, Max=8.8312, RMS=1.1864
  Col 66: Mean=-0.0194, Std=2.0515, Min=-15.1165, Max=19.2887, RMS=2.0516
  Col 67: Mean=-0.0145, Std=3.1446, Min=-14.4916, Max=8.6170, RMS=3.1447
  Col 68: Mean=-0.0261, Std=1.1865, Min=-5.5578, Max=8.8312, RMS=1.1868

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-0.8326, Std=1.6343, Min=-3.4641, Max=1.5235, RMS=1.8342
  Col 1: Mean=-2.0783, Std=0.1210, Min=-2.2993, Max=-1.8359, RMS=2.0819
  Col 2: Mean=1.9262, Std=0.7504, Min=0.8163, Max=2.9455, RMS=2.0672
  Col 3: Mean=-0.8212, Std=1.6324, Min=-3.4594, Max=1.5183, RMS=1.8273
  Col 4: Mean=-2.0750, Std=0.1201, Min=-2.2896, Max=-1.8309, RMS=2.0785
  Col 5: Mean=2.0374, Std=0.7505, Min=0.9281, Max=3.0575, RMS=2.1712
  Col 6: Mean=-0.8028, Std=1.6303, Min=-3.4470, Max=1.5214, RMS=1.8173
  Col 7: Mean=-2.0721, Std=0.1194, Min=-2.2885, Max=-1.8287, RMS=2.0755
  Col 8: Mean=2.1182, Std=0.7508, Min=1.0092, Max=3.1399, RMS=2.2473
  Col 9: Mean=-0.7939, Std=1.6281, Min=-3.4443, Max=1.5153, RMS=1.8113
  Col 10: Mean=-2.0700, Std=0.1191, Min=-2.2904, Max=-1.8262, RMS=2.0734
  Col 11: Mean=2.1934, Std=0.7510, Min=1.0846, Max=3.2160, RMS=2.3184
  Col 12: Mean=-0.7846, Std=1.6256, Min=-3.4417, Max=1.5083, RMS=1.8051
  Col 13: Mean=-2.0680, Std=0.1190, Min=-2.2937, Max=-1.8238, RMS=2.0714
  Col 14: Mean=2.2683, Std=0.7512, Min=1.1597, Max=3.2919, RMS=2.3895
  Col 15: Mean=-0.7610, Std=1.6221, Min=-3.4281, Max=1.5093, RMS=1.7917
  Col 16: Mean=-2.0644, Std=0.1190, Min=-2.2985, Max=-1.8173, RMS=2.0678
  Col 17: Mean=2.3670, Std=0.7518, Min=1.2584, Max=3.3937, RMS=2.4836
  Col 18: Mean=-0.7264, Std=1.6209, Min=-3.3977, Max=1.5302, RMS=1.7763
  Col 19: Mean=-2.0579, Std=0.1199, Min=-2.2983, Max=-1.8074, RMS=2.0614
  Col 20: Mean=2.4461, Std=0.7522, Min=1.3363, Max=3.4757, RMS=2.5592
  Col 21: Mean=-0.7693, Std=1.6232, Min=-3.4304, Max=1.5138, RMS=1.7963
  Col 22: Mean=-2.0869, Std=0.1189, Min=-2.3174, Max=-1.8418, RMS=2.0903
  Col 23: Mean=2.3243, Std=0.7516, Min=1.2166, Max=3.3493, RMS=2.4428
  Col 24: Mean=-0.7590, Std=1.6205, Min=-3.4154, Max=1.5360, RMS=1.7894
  Col 25: Mean=-2.1962, Std=0.1183, Min=-2.4261, Max=-1.9536, RMS=2.1994
  Col 26: Mean=2.3133, Std=0.7522, Min=1.2017, Max=3.3382, RMS=2.4325
  Col 27: Mean=-0.7835, Std=1.6207, Min=-3.4186, Max=1.5414, RMS=1.8001
  Col 28: Mean=-2.2572, Std=0.1221, Min=-2.4758, Max=-2.0059, RMS=2.2605
  Col 29: Mean=2.0819, Std=0.7504, Min=0.9637, Max=3.1016, RMS=2.2130
  Col 30: Mean=-0.7680, Std=1.6159, Min=-3.3988, Max=1.5425, RMS=1.7891
  Col 31: Mean=-2.2783, Std=0.1294, Min=-2.4705, Max=-2.0091, RMS=2.2820
  Col 32: Mean=1.8870, Std=0.7481, Min=0.7719, Max=2.8995, RMS=2.0299
  Col 33: Mean=-0.7733, Std=1.6241, Min=-3.4362, Max=1.5061, RMS=1.7988
  Col 34: Mean=-2.0451, Std=0.1190, Min=-2.2753, Max=-1.7993, RMS=2.0485
  Col 35: Mean=2.3237, Std=0.7515, Min=1.2141, Max=3.3491, RMS=2.4422
  Col 36: Mean=-0.7821, Std=1.6240, Min=-3.4449, Max=1.4861, RMS=1.8025
  Col 37: Mean=-1.9359, Std=0.1190, Min=-2.1638, Max=-1.6885, RMS=1.9395
  Col 38: Mean=2.3110, Std=0.7519, Min=1.1969, Max=3.3354, RMS=2.4302
  Col 39: Mean=-0.8103, Std=1.6273, Min=-3.4579, Max=1.4954, RMS=1.8179
  Col 40: Mean=-1.8966, Std=0.1190, Min=-2.1302, Max=-1.6603, RMS=1.9003
  Col 41: Mean=2.0738, Std=0.7510, Min=0.9610, Max=3.0942, RMS=2.2056
  Col 42: Mean=-0.8202, Std=1.6281, Min=-3.4826, Max=1.4955, RMS=1.8230
  Col 43: Mean=-1.8844, Std=0.1184, Min=-2.1272, Max=-1.6688, RMS=1.8881
  Col 44: Mean=1.8751, Std=0.7487, Min=0.7636, Max=2.8928, RMS=2.0190
  Col 45: Mean=-0.8278, Std=1.6321, Min=-3.4515, Max=1.5372, RMS=1.8300
  Col 46: Mean=-2.1718, Std=0.1209, Min=-2.3922, Max=-1.9294, RMS=2.1752
  Col 47: Mean=1.9301, Std=0.7493, Min=0.8173, Max=2.9513, RMS=2.0705
  Col 48: Mean=-0.7019, Std=1.6165, Min=-3.4750, Max=1.5307, RMS=1.7623
  Col 49: Mean=-2.1845, Std=0.1095, Min=-2.3624, Max=-1.9784, RMS=2.1872
  Col 50: Mean=1.5124, Std=0.7393, Min=0.3517, Max=2.5136, RMS=1.6834
  Col 51: Mean=-0.8063, Std=1.6189, Min=-3.5328, Max=1.4984, RMS=1.8086
  Col 52: Mean=-2.1800, Std=0.1072, Min=-2.3432, Max=-1.9849, RMS=2.1826
  Col 53: Mean=1.2481, Std=0.7419, Min=0.0840, Max=2.3218, RMS=1.4520
  Col 54: Mean=-0.6934, Std=1.6154, Min=-3.3771, Max=1.6432, RMS=1.7579
  Col 55: Mean=-2.1956, Std=0.1029, Min=-2.3517, Max=-2.0088, RMS=2.1980
  Col 56: Mean=1.1463, Std=0.7383, Min=0.0038, Max=2.1596, RMS=1.3635
  Col 57: Mean=-0.8371, Std=1.6365, Min=-3.4768, Max=1.5091, RMS=1.8382
  Col 58: Mean=-1.9847, Std=0.1211, Min=-2.2062, Max=-1.7422, RMS=1.9884
  Col 59: Mean=1.9253, Std=0.7514, Min=0.8160, Max=2.9444, RMS=2.0667
  Col 60: Mean=-0.6890, Std=1.6488, Min=-3.4677, Max=1.5662, RMS=1.7870
  Col 61: Mean=-1.9665, Std=0.1189, Min=-2.1718, Max=-1.7710, RMS=1.9701
  Col 62: Mean=1.5081, Std=0.7598, Min=0.3688, Max=2.5201, RMS=1.6887
  Col 63: Mean=-0.7857, Std=1.6627, Min=-3.5100, Max=1.5054, RMS=1.8390
  Col 64: Mean=-1.9668, Std=0.1245, Min=-2.1741, Max=-1.7725, RMS=1.9707
  Col 65: Mean=1.2402, Std=0.7583, Min=0.0871, Max=2.2497, RMS=1.4536
  Col 66: Mean=-0.6731, Std=1.6676, Min=-3.3631, Max=1.6491, RMS=1.7983
  Col 67: Mean=-1.9464, Std=0.1250, Min=-2.1509, Max=-1.7621, RMS=1.9504
  Col 68: Mean=1.1405, Std=0.7614, Min=0.0129, Max=2.1685, RMS=1.3713

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-1.5071, Std=3.0780, Min=-7.7149, Max=6.2193, RMS=3.4272
  Col 1: Mean=12.1254, Std=3.5044, Min=3.3961, Max=17.0743, RMS=12.6217
  Col 2: Mean=2.5206, Std=5.1324, Min=-9.2792, Max=12.3574, RMS=5.7179
  Col 3: Mean=-1.2206, Std=1.4549, Min=-4.1634, Max=3.5641, RMS=1.8991
  Col 4: Mean=12.9091, Std=4.1793, Min=2.1231, Max=19.6741, RMS=13.5687
  Col 5: Mean=3.7070, Std=6.4352, Min=-9.7617, Max=15.4287, RMS=7.4265
  Col 6: Mean=-1.0635, Std=1.4253, Min=-4.2978, Max=2.3513, RMS=1.7784
  Col 7: Mean=7.4493, Std=4.5261, Min=-4.3792, Max=15.0277, RMS=8.7166
  Col 8: Mean=4.3483, Std=7.0877, Min=-10.1443, Max=17.5391, RMS=8.3152
  Col 9: Mean=-0.9278, Std=1.9796, Min=-6.0119, Max=3.7151, RMS=2.1862
  Col 10: Mean=7.8178, Std=4.8941, Min=-5.0736, Max=16.2140, RMS=9.2234
  Col 11: Mean=4.8650, Std=7.8362, Min=-10.8673, Max=19.5600, RMS=9.2235
  Col 12: Mean=-0.8452, Std=2.6197, Min=-7.6145, Max=5.3374, RMS=2.7527
  Col 13: Mean=13.9313, Std=5.1800, Min=0.1936, Max=22.9453, RMS=14.8631
  Col 14: Mean=5.1656, Std=8.2553, Min=-11.2786, Max=20.6944, RMS=9.7382
  Col 15: Mean=-0.5282, Std=2.3285, Min=-6.4819, Max=5.2494, RMS=2.3877
  Col 16: Mean=24.1407, Std=4.6844, Min=13.5496, Max=31.7303, RMS=24.5910
  Col 17: Mean=9.5113, Std=5.8139, Min=-1.1748, Max=18.9750, RMS=11.1475
  Col 18: Mean=-0.3359, Std=1.9656, Min=-4.6421, Max=4.4279, RMS=1.9941
  Col 19: Mean=7.1395, Std=8.5850, Min=-14.3195, Max=22.8324, RMS=11.1657
  Col 20: Mean=17.8943, Std=4.9052, Min=13.4457, Max=35.2057, RMS=18.5544
  Col 21: Mean=5.7747, Std=2.5741, Min=-0.5896, Max=13.0940, RMS=6.3224
  Col 22: Mean=11.3218, Std=4.9192, Min=-2.1126, Max=18.0381, RMS=12.3443
  Col 23: Mean=6.4206, Std=9.3390, Min=-10.9831, Max=26.4859, RMS=11.3332
  Col 24: Mean=74.2014, Std=4.7714, Min=62.6356, Max=85.1649, RMS=74.3547
  Col 25: Mean=6.5304, Std=4.8134, Min=-9.4881, Max=16.4772, RMS=8.1126
  Col 26: Mean=1.3887, Std=14.9696, Min=-25.8427, Max=39.1680, RMS=15.0339
  Col 27: Mean=82.6023, Std=5.3332, Min=70.3244, Max=94.4137, RMS=82.7743
  Col 28: Mean=-6.6393, Std=10.6989, Min=-34.7177, Max=17.0067, RMS=12.5915
  Col 29: Mean=-6.9943, Std=20.9843, Min=-54.9696, Max=35.4050, RMS=22.1192
  Col 30: Mean=78.4763, Std=7.2739, Min=61.5776, Max=93.7964, RMS=78.8127
  Col 31: Mean=-13.7708, Std=12.5559, Min=-43.3764, Max=13.3264, RMS=18.6356
  Col 32: Mean=-11.7369, Std=22.4537, Min=-65.3934, Max=35.0511, RMS=25.3363
  Col 33: Mean=-6.7182, Std=2.4772, Min=-14.8132, Max=-0.9758, RMS=7.1604
  Col 34: Mean=11.8112, Std=4.9808, Min=-1.5427, Max=22.1074, RMS=12.8184
  Col 35: Mean=3.2508, Std=9.6845, Min=-16.3814, Max=20.0879, RMS=10.2155
  Col 36: Mean=-79.0001, Std=3.0744, Min=-84.8676, Max=-71.8910, RMS=79.0599
  Col 37: Mean=5.3604, Std=4.5322, Min=-8.2652, Max=14.9973, RMS=7.0196
  Col 38: Mean=9.0421, Std=12.9357, Min=-17.2229, Max=33.8493, RMS=15.7826
  Col 39: Mean=-84.5702, Std=5.0093, Min=-99.4437, Max=-70.3023, RMS=84.7184
  Col 40: Mean=0.2604, Std=7.8195, Min=-34.3883, Max=12.7054, RMS=7.8238
  Col 41: Mean=24.6817, Std=16.7554, Min=-4.0664, Max=68.0599, RMS=29.8317
  Col 42: Mean=-74.7310, Std=7.8350, Min=-86.2873, Max=-51.1882, RMS=75.1406
  Col 43: Mean=-2.9329, Std=9.4777, Min=-43.5485, Max=13.9724, RMS=9.9211
  Col 44: Mean=8.8493, Std=18.2621, Min=-28.6831, Max=58.2023, RMS=20.2932
  Col 45: Mean=-3.5733, Std=6.5930, Min=-26.6204, Max=4.0957, RMS=7.4990
  Col 46: Mean=-16.7822, Std=19.6912, Min=-56.4849, Max=14.3959, RMS=25.8725
  Col 47: Mean=4.0851, Std=6.4316, Min=-10.6541, Max=31.8280, RMS=7.6192
  Col 48: Mean=-1.6117, Std=6.1973, Min=-24.0861, Max=6.4322, RMS=6.4035
