--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Alessio/imu/walk/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0022, Std=2.1136, Min=-5.7956, Max=7.1463, RMS=2.1136
  Col 71: Mean=-0.1859, Std=0.0440, Min=-0.3273, Max=-0.0866, RMS=0.1911
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.6605, Std=0.1038, Min=0.4670, Max=0.8056, RMS=0.6686
  Col 77: Mean=0.0901, Std=0.0460, Min=-0.0143, Max=0.1776, RMS=0.1012
  Col 78: Mean=-0.7251, Std=0.0859, Min=-0.8618, Max=-0.5866, RMS=0.7301
  Col 79: Mean=0.0911, Std=0.0368, Min=0.0120, Max=0.1826, RMS=0.0983
  Col 80: Mean=0.6145, Std=0.1536, Min=0.2979, Max=0.8439, RMS=0.6334
  Col 81: Mean=0.0644, Std=0.0415, Min=-0.0330, Max=0.1492, RMS=0.0766
  Col 82: Mean=-0.7610, Std=0.1124, Min=-0.9469, Max=-0.5345, RMS=0.7692
  Col 83: Mean=-0.0134, Std=0.0324, Min=-0.0875, Max=0.0666, RMS=0.0350
  Col 84: Mean=0.8613, Std=0.0917, Min=0.6032, Max=0.9480, RMS=0.8661
  Col 85: Mean=0.2128, Std=0.0304, Min=0.1414, Max=0.2950, RMS=0.2150
  Col 86: Mean=-0.3069, Std=0.1818, Min=-0.7027, Max=0.0469, RMS=0.3567
  Col 87: Mean=0.2747, Std=0.0299, Min=0.1916, Max=0.3585, RMS=0.2763
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-1.1561, Std=0.4517, Min=-1.9346, Max=0.0486, RMS=1.2412
  Col 1: Mean=-0.1536, Std=0.1461, Min=-0.5830, Max=0.1684, RMS=0.2120
  Col 2: Mean=-0.0016, Std=0.0970, Min=-0.1940, Max=0.2330, RMS=0.0970
  Col 3: Mean=-1.1917, Std=0.4411, Min=-1.8370, Max=0.1394, RMS=1.2707
  Col 4: Mean=-0.1145, Std=0.0954, Min=-0.4015, Max=0.1742, RMS=0.1491
  Col 5: Mean=-0.0050, Std=0.1366, Min=-0.2838, Max=0.2936, RMS=0.1367
  Col 6: Mean=-1.1914, Std=0.4348, Min=-1.8039, Max=0.1372, RMS=1.2683
  Col 7: Mean=-0.1137, Std=0.0979, Min=-0.3710, Max=0.1710, RMS=0.1501
  Col 8: Mean=-0.0051, Std=0.1393, Min=-0.2877, Max=0.2924, RMS=0.1394
  Col 9: Mean=-1.1909, Std=0.4315, Min=-1.7681, Max=0.1327, RMS=1.2666
  Col 10: Mean=-0.1133, Std=0.1056, Min=-0.3773, Max=0.1723, RMS=0.1549
  Col 11: Mean=-0.0052, Std=0.1401, Min=-0.2891, Max=0.2926, RMS=0.1402
  Col 12: Mean=-1.1533, Std=0.4082, Min=-1.5942, Max=0.0299, RMS=1.2234
  Col 13: Mean=-0.1531, Std=0.1384, Min=-0.4416, Max=0.1783, RMS=0.2064
  Col 14: Mean=-0.0002, Std=0.1337, Min=-0.2226, Max=0.2376, RMS=0.1337
  Col 15: Mean=-1.1895, Std=0.4294, Min=-1.6965, Max=0.1144, RMS=1.2647
  Col 16: Mean=-0.1137, Std=0.1315, Min=-0.4071, Max=0.2026, RMS=0.1738
  Col 17: Mean=-0.0053, Std=0.1407, Min=-0.2900, Max=0.2929, RMS=0.1408
  Col 18: Mean=-1.1531, Std=0.4011, Min=-1.4672, Max=0.0369, RMS=1.2209
  Col 19: Mean=-0.1539, Std=0.1378, Min=-0.4497, Max=0.1365, RMS=0.2066
  Col 20: Mean=0.0001, Std=0.1356, Min=-0.2104, Max=0.3019, RMS=0.1356
  Col 21: Mean=-1.1522, Std=0.4061, Min=-1.5702, Max=0.0539, RMS=1.2217
  Col 22: Mean=-0.1529, Std=0.1621, Min=-0.4932, Max=0.2269, RMS=0.2228
  Col 23: Mean=-0.0002, Std=0.1325, Min=-0.2035, Max=0.2722, RMS=0.1325
  Col 24: Mean=-1.1532, Std=0.4214, Min=-1.6565, Max=0.0644, RMS=1.2277
  Col 25: Mean=-0.1518, Std=0.1375, Min=-0.4248, Max=0.2124, RMS=0.2048
  Col 26: Mean=-0.0008, Std=0.1597, Min=-0.2657, Max=0.3481, RMS=0.1597
  Col 27: Mean=-1.1555, Std=0.4746, Min=-1.8086, Max=0.0777, RMS=1.2492
  Col 28: Mean=-0.1534, Std=0.1881, Min=-0.6707, Max=0.3199, RMS=0.2427
  Col 29: Mean=-0.0045, Std=0.1926, Min=-0.3488, Max=0.4641, RMS=0.1926
  Col 30: Mean=-1.1580, Std=0.5990, Min=-2.1176, Max=0.0903, RMS=1.3037
  Col 31: Mean=-0.1544, Std=0.1454, Min=-0.4925, Max=0.2370, RMS=0.2121
  Col 32: Mean=-0.0015, Std=0.2405, Min=-0.5200, Max=0.5863, RMS=0.2405
  Col 33: Mean=-1.1519, Std=0.4038, Min=-1.5318, Max=0.0422, RMS=1.2206
  Col 34: Mean=-0.1536, Std=0.1681, Min=-0.5453, Max=0.2347, RMS=0.2277
  Col 35: Mean=-0.0007, Std=0.1330, Min=-0.2099, Max=0.2509, RMS=0.1330
  Col 36: Mean=-1.1546, Std=0.4217, Min=-1.6275, Max=0.0682, RMS=1.2292
  Col 37: Mean=-0.1553, Std=0.1667, Min=-0.5145, Max=0.2107, RMS=0.2278
  Col 38: Mean=-0.0050, Std=0.1610, Min=-0.2757, Max=0.3291, RMS=0.1610
  Col 39: Mean=-1.1583, Std=0.5492, Min=-1.9679, Max=0.1937, RMS=1.2819
  Col 40: Mean=-0.1510, Std=0.2473, Min=-0.6814, Max=0.4909, RMS=0.2898
  Col 41: Mean=-0.0102, Std=0.2277, Min=-0.4177, Max=0.5247, RMS=0.2280
  Col 42: Mean=-1.1541, Std=0.8982, Min=-2.7019, Max=0.6441, RMS=1.4624
  Col 43: Mean=-0.1509, Std=0.2199, Min=-0.6917, Max=0.2962, RMS=0.2667
  Col 44: Mean=-0.0045, Std=0.3575, Min=-0.9828, Max=0.7981, RMS=0.3575
  Col 45: Mean=-1.1415, Std=0.4631, Min=-2.0930, Max=0.1446, RMS=1.2319
  Col 46: Mean=-0.1551, Std=0.1454, Min=-0.5840, Max=0.4465, RMS=0.2126
  Col 47: Mean=-0.0128, Std=0.1845, Min=-0.4912, Max=0.4732, RMS=0.1850
  Col 48: Mean=-1.1466, Std=0.8099, Min=-2.8943, Max=0.0942, RMS=1.4038
  Col 49: Mean=-0.1536, Std=0.1714, Min=-0.6810, Max=0.1846, RMS=0.2301
  Col 50: Mean=-0.0022, Std=0.1622, Min=-0.4405, Max=0.4390, RMS=0.1622
  Col 51: Mean=-1.1622, Std=1.3117, Min=-3.9640, Max=0.0138, RMS=1.7525
  Col 52: Mean=-0.1503, Std=0.2248, Min=-0.6901, Max=0.2835, RMS=0.2705
  Col 53: Mean=-0.0057, Std=0.3708, Min=-0.9387, Max=0.9291, RMS=0.3708
  Col 54: Mean=-1.1622, Std=1.3117, Min=-3.9640, Max=0.0138, RMS=1.7525
  Col 55: Mean=-0.1503, Std=0.2248, Min=-0.6901, Max=0.2835, RMS=0.2705
  Col 56: Mean=-0.0057, Std=0.3708, Min=-0.9387, Max=0.9291, RMS=0.3708
  Col 57: Mean=-1.1537, Std=0.4512, Min=-2.0820, Max=0.1151, RMS=1.2388
  Col 58: Mean=-0.1482, Std=0.1412, Min=-0.5954, Max=0.2388, RMS=0.2047
  Col 59: Mean=-0.0068, Std=0.1903, Min=-0.4233, Max=0.4721, RMS=0.1904
  Col 60: Mean=-1.1452, Std=0.8316, Min=-2.9889, Max=0.0770, RMS=1.4153
  Col 61: Mean=-0.1482, Std=0.1715, Min=-0.7462, Max=0.1997, RMS=0.2267
  Col 62: Mean=-0.0047, Std=0.1715, Min=-0.4236, Max=0.4333, RMS=0.1716
  Col 63: Mean=-1.1598, Std=1.3653, Min=-3.9827, Max=0.0125, RMS=1.7914
  Col 64: Mean=-0.1512, Std=0.1877, Min=-0.7159, Max=0.2296, RMS=0.2410
  Col 65: Mean=-0.0053, Std=0.4246, Min=-1.0647, Max=1.1144, RMS=0.4246
  Col 66: Mean=-1.1598, Std=1.3653, Min=-3.9827, Max=0.0125, RMS=1.7914
  Col 67: Mean=-0.1512, Std=0.1877, Min=-0.7159, Max=0.2296, RMS=0.2410
  Col 68: Mean=-0.0053, Std=0.4246, Min=-1.0647, Max=1.1144, RMS=0.4246

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0024, Std=0.4874, Min=-1.7858, Max=0.9823, RMS=0.4874
  Col 1: Mean=0.0040, Std=0.5755, Min=-1.1884, Max=2.2257, RMS=0.5755
  Col 2: Mean=-0.0022, Std=0.6370, Min=-1.4184, Max=1.5501, RMS=0.6370
  Col 3: Mean=-0.0002, Std=0.2733, Min=-0.8598, Max=0.5066, RMS=0.2733
  Col 4: Mean=0.0058, Std=0.4053, Min=-0.7289, Max=1.5104, RMS=0.4053
  Col 5: Mean=-0.0013, Std=0.3138, Min=-0.7351, Max=0.8017, RMS=0.3139
  Col 6: Mean=0.0007, Std=0.2088, Min=-0.5191, Max=0.4057, RMS=0.2088
  Col 7: Mean=0.0066, Std=0.3483, Min=-0.5758, Max=1.1925, RMS=0.3484
  Col 8: Mean=-0.0009, Std=0.2043, Min=-0.4845, Max=0.4933, RMS=0.2043
  Col 9: Mean=0.0017, Std=0.1949, Min=-0.4271, Max=0.4680, RMS=0.1949
  Col 10: Mean=0.0074, Std=0.3125, Min=-0.6204, Max=0.9191, RMS=0.3126
  Col 11: Mean=-0.0005, Std=0.1847, Min=-0.4555, Max=0.5283, RMS=0.1847
  Col 12: Mean=0.0024, Std=0.2246, Min=-0.5223, Max=0.5443, RMS=0.2246
  Col 13: Mean=0.0080, Std=0.3042, Min=-0.6758, Max=0.9293, RMS=0.3043
  Col 14: Mean=-0.0002, Std=0.2462, Min=-0.5968, Max=0.7072, RMS=0.2462
  Col 15: Mean=0.0031, Std=0.1877, Min=-0.4391, Max=0.4511, RMS=0.1877
  Col 16: Mean=0.0058, Std=0.2021, Min=-0.4014, Max=0.5780, RMS=0.2022
  Col 17: Mean=0.0011, Std=0.2045, Min=-0.4703, Max=0.5789, RMS=0.2045
  Col 18: Mean=0.0043, Std=0.2746, Min=-0.7839, Max=0.7116, RMS=0.2746
  Col 19: Mean=0.0016, Std=0.1880, Min=-0.5254, Max=0.5892, RMS=0.1880
  Col 20: Mean=0.0033, Std=0.1928, Min=-0.5511, Max=0.6368, RMS=0.1929
  Col 21: Mean=0.0010, Std=0.2150, Min=-0.5668, Max=0.6976, RMS=0.2150
  Col 22: Mean=0.0082, Std=0.2791, Min=-0.9286, Max=0.8568, RMS=0.2793
  Col 23: Mean=-0.0036, Std=0.3005, Min=-0.8198, Max=0.8454, RMS=0.3005
  Col 24: Mean=-0.0147, Std=0.3337, Min=-1.2723, Max=0.8414, RMS=0.3340
  Col 25: Mean=0.0154, Std=0.4944, Min=-1.1726, Max=1.0823, RMS=0.4946
  Col 26: Mean=-0.0112, Std=0.7693, Min=-1.9682, Max=1.8599, RMS=0.7694
  Col 27: Mean=-0.0285, Std=0.6446, Min=-1.7553, Max=2.2524, RMS=0.6453
  Col 28: Mean=-0.0082, Std=1.1111, Min=-2.7132, Max=2.1770, RMS=1.1112
  Col 29: Mean=0.0073, Std=1.2606, Min=-4.6857, Max=3.2672, RMS=1.2607
  Col 30: Mean=-0.0363, Std=0.4712, Min=-1.1147, Max=1.7486, RMS=0.4726
  Col 31: Mean=-0.0137, Std=1.6658, Min=-4.9518, Max=2.5320, RMS=1.6659
  Col 32: Mean=0.0023, Std=1.5663, Min=-5.5516, Max=4.1272, RMS=1.5663
  Col 33: Mean=0.0017, Std=0.1945, Min=-0.4847, Max=0.6972, RMS=0.1945
  Col 34: Mean=0.0085, Std=0.2967, Min=-0.6825, Max=0.9042, RMS=0.2968
  Col 35: Mean=-0.0002, Std=0.3322, Min=-0.9191, Max=0.7358, RMS=0.3322
  Col 36: Mean=0.0440, Std=0.6447, Min=-1.3563, Max=1.7746, RMS=0.6462
  Col 37: Mean=0.0523, Std=0.9893, Min=-2.1391, Max=1.9141, RMS=0.9907
  Col 38: Mean=0.0166, Std=1.0674, Min=-2.8389, Max=2.1691, RMS=1.0676
  Col 39: Mean=0.0780, Std=0.7243, Min=-2.8147, Max=1.6909, RMS=0.7285
  Col 40: Mean=0.0032, Std=1.9180, Min=-5.1818, Max=3.0584, RMS=1.9180
  Col 41: Mean=-0.0377, Std=1.4919, Min=-5.2550, Max=4.6533, RMS=1.4924
  Col 42: Mean=0.1224, Std=0.6171, Min=-1.8325, Max=1.7503, RMS=0.6291
  Col 43: Mean=0.0130, Std=2.4657, Min=-7.5543, Max=4.6409, RMS=2.4657
  Col 44: Mean=-0.0219, Std=1.9505, Min=-6.3862, Max=5.7413, RMS=1.9507
  Col 45: Mean=0.0512, Std=0.4482, Min=-1.0945, Max=1.6059, RMS=0.4512
  Col 46: Mean=-0.0253, Std=1.6782, Min=-2.6448, Max=3.6242, RMS=1.6784
  Col 47: Mean=0.0785, Std=0.9516, Min=-3.4875, Max=3.9092, RMS=0.9548
  Col 48: Mean=-0.0281, Std=0.4414, Min=-1.6256, Max=1.0647, RMS=0.4423
  Col 49: Mean=-0.0051, Std=2.7394, Min=-3.9324, Max=7.0315, RMS=2.7394
  Col 50: Mean=-0.0128, Std=0.7869, Min=-1.5402, Max=3.3333, RMS=0.7870
  Col 51: Mean=-0.0610, Std=0.7549, Min=-1.9148, Max=3.8619, RMS=0.7573
  Col 52: Mean=0.0104, Std=3.6892, Min=-8.2019, Max=7.3007, RMS=3.6892
  Col 53: Mean=0.0442, Std=0.7728, Min=-2.3967, Max=3.1206, RMS=0.7741
  Col 54: Mean=-0.0610, Std=0.7549, Min=-1.9148, Max=3.8619, RMS=0.7573
  Col 55: Mean=0.0104, Std=3.6892, Min=-8.2019, Max=7.3007, RMS=3.6892
  Col 56: Mean=0.0442, Std=0.7728, Min=-2.3967, Max=3.1206, RMS=0.7741
  Col 57: Mean=-0.0479, Std=0.6011, Min=-1.8823, Max=1.4610, RMS=0.6030
  Col 58: Mean=-0.0397, Std=1.5664, Min=-3.0999, Max=3.5501, RMS=1.5669
  Col 59: Mean=-0.0645, Std=0.9628, Min=-3.3397, Max=3.3475, RMS=0.9650
  Col 60: Mean=0.0105, Std=0.6713, Min=-1.8834, Max=1.9775, RMS=0.6714
  Col 61: Mean=0.0004, Std=2.7221, Min=-3.7100, Max=6.8336, RMS=2.7221
  Col 62: Mean=0.0254, Std=0.7757, Min=-3.4315, Max=1.3570, RMS=0.7761
  Col 63: Mean=0.0175, Std=0.9525, Min=-2.4792, Max=2.9084, RMS=0.9527
  Col 64: Mean=0.0081, Std=3.4766, Min=-7.8418, Max=7.0367, RMS=3.4767
  Col 65: Mean=-0.0107, Std=0.7736, Min=-2.9497, Max=1.9177, RMS=0.7737
  Col 66: Mean=0.0175, Std=0.9525, Min=-2.4792, Max=2.9083, RMS=0.9527
  Col 67: Mean=0.0081, Std=3.4766, Min=-7.8418, Max=7.0367, RMS=3.4767
  Col 68: Mean=-0.0107, Std=0.7736, Min=-2.9497, Max=1.9177, RMS=0.7737

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=7.9070, Std=7.1957, Min=-3.1383, Max=18.8834, RMS=10.6910
  Col 1: Mean=0.4775, Std=0.9540, Min=-1.0047, Max=1.9435, RMS=1.0668
  Col 2: Mean=0.9529, Std=0.0106, Min=0.9302, Max=0.9715, RMS=0.9530
  Col 3: Mean=7.9088, Std=7.1935, Min=-3.1440, Max=18.8789, RMS=10.6909
  Col 4: Mean=0.4757, Std=0.9540, Min=-1.0105, Max=1.9450, RMS=1.0660
  Col 5: Mean=1.0813, Std=0.0107, Min=1.0585, Max=1.0999, RMS=1.0813
  Col 6: Mean=7.8990, Std=7.1914, Min=-3.1559, Max=18.8659, RMS=10.6823
  Col 7: Mean=0.4739, Std=0.9542, Min=-1.0142, Max=1.9466, RMS=1.0654
  Col 8: Mean=1.1813, Std=0.0109, Min=1.1584, Max=1.2001, RMS=1.1814
  Col 9: Mean=7.8999, Std=7.1893, Min=-3.1555, Max=18.8645, RMS=10.6815
  Col 10: Mean=0.4735, Std=0.9544, Min=-1.0170, Max=1.9501, RMS=1.0654
  Col 11: Mean=1.2732, Std=0.0109, Min=1.2502, Max=1.2920, RMS=1.2732
  Col 12: Mean=7.9007, Std=7.1870, Min=-3.1536, Max=18.8639, RMS=10.6805
  Col 13: Mean=0.4733, Std=0.9547, Min=-1.0194, Max=1.9544, RMS=1.0656
  Col 14: Mean=1.3649, Std=0.0109, Min=1.3420, Max=1.3838, RMS=1.3649
  Col 15: Mean=7.8881, Std=7.1836, Min=-3.1632, Max=18.8503, RMS=10.6689
  Col 16: Mean=0.4725, Std=0.9552, Min=-1.0217, Max=1.9600, RMS=1.0656
  Col 17: Mean=1.4930, Std=0.0110, Min=1.4696, Max=1.5123, RMS=1.4930
  Col 18: Mean=7.8609, Std=7.1825, Min=-3.1890, Max=18.8226, RMS=10.6481
  Col 19: Mean=0.4648, Std=0.9534, Min=-1.0282, Max=1.9577, RMS=1.0607
  Col 20: Mean=1.5809, Std=0.0112, Min=1.5542, Max=1.6009, RMS=1.5809
  Col 21: Mean=7.8916, Std=7.1849, Min=-3.1611, Max=18.8547, RMS=10.6724
  Col 22: Mean=0.5024, Std=0.9550, Min=-0.9910, Max=1.9870, RMS=1.0791
  Col 23: Mean=1.4370, Std=0.0112, Min=1.4127, Max=1.4568, RMS=1.4370
  Col 24: Mean=7.8826, Std=7.1823, Min=-3.1686, Max=18.8440, RMS=10.6640
  Col 25: Mean=0.6481, Std=0.9547, Min=-0.8450, Max=2.1316, RMS=1.1539
  Col 26: Mean=1.4184, Std=0.0133, Min=1.3838, Max=1.4470, RMS=1.4184
  Col 27: Mean=7.8507, Std=7.1870, Min=-3.2074, Max=18.8103, RMS=10.6436
  Col 28: Mean=0.6752, Std=0.9515, Min=-0.8122, Max=2.1470, RMS=1.1667
  Col 29: Mean=1.1233, Std=0.0146, Min=1.0848, Max=1.1517, RMS=1.1234
  Col 30: Mean=7.8167, Std=7.1932, Min=-3.2365, Max=18.7866, RMS=10.6228
  Col 31: Mean=0.6678, Std=0.9491, Min=-0.8135, Max=2.1509, RMS=1.1605
  Col 32: Mean=0.8832, Std=0.0193, Min=0.8384, Max=0.9473, RMS=0.8834
  Col 33: Mean=7.8956, Std=7.1853, Min=-3.1577, Max=18.8575, RMS=10.6756
  Col 34: Mean=0.4433, Std=0.9550, Min=-1.0503, Max=1.9279, RMS=1.0528
  Col 35: Mean=1.4370, Std=0.0110, Min=1.4146, Max=1.4556, RMS=1.4370
  Col 36: Mean=7.9038, Std=7.1874, Min=-3.1519, Max=18.8673, RMS=10.6831
  Col 37: Mean=0.2976, Std=0.9550, Min=-1.1961, Max=1.7816, RMS=1.0003
  Col 38: Mean=1.4185, Std=0.0126, Min=1.3886, Max=1.4382, RMS=1.4185
  Col 39: Mean=7.8737, Std=7.1962, Min=-3.2044, Max=18.8419, RMS=10.6668
  Col 40: Mean=0.2464, Std=0.9531, Min=-1.2592, Max=1.7325, RMS=0.9844
  Col 41: Mean=1.1322, Std=0.0186, Min=1.0900, Max=1.1756, RMS=1.1324
  Col 42: Mean=7.8256, Std=7.2014, Min=-3.2987, Max=18.8167, RMS=10.6349
  Col 43: Mean=0.2523, Std=0.9535, Min=-1.2317, Max=1.7615, RMS=0.9863
  Col 44: Mean=0.9036, Std=0.0382, Min=0.8436, Max=1.0163, RMS=0.9044
  Col 45: Mean=7.8952, Std=7.1951, Min=-3.1529, Max=18.8680, RMS=10.6819
  Col 46: Mean=0.5835, Std=0.9540, Min=-0.8979, Max=2.0490, RMS=1.1183
  Col 47: Mean=0.9557, Std=0.0112, Min=0.9269, Max=0.9788, RMS=0.9558
  Col 48: Mean=7.8547, Std=7.1960, Min=-3.1212, Max=18.8910, RMS=10.6526
  Col 49: Mean=0.5679, Std=0.9564, Min=-0.8973, Max=2.0405, RMS=1.1123
  Col 50: Mean=0.5270, Std=0.0126, Min=0.5042, Max=0.5649, RMS=0.5272
  Col 51: Mean=7.9418, Std=7.1920, Min=-3.0972, Max=18.9219, RMS=10.7143
  Col 52: Mean=0.5735, Std=0.9587, Min=-0.8772, Max=2.0378, RMS=1.1172
  Col 53: Mean=0.1612, Std=0.0482, Min=0.1161, Max=0.2777, RMS=0.1682
  Col 54: Mean=7.7812, Std=7.1908, Min=-3.2921, Max=18.7241, RMS=10.5950
  Col 55: Mean=0.5485, Std=0.9624, Min=-0.9249, Max=2.0040, RMS=1.1077
  Col 56: Mean=0.0461, Std=0.0402, Min=0.0175, Max=0.1970, RMS=0.0612
  Col 57: Mean=7.9188, Std=7.1962, Min=-3.1240, Max=18.8987, RMS=10.7002
  Col 58: Mean=0.3716, Std=0.9539, Min=-1.1116, Max=1.8380, RMS=1.0237
  Col 59: Mean=0.9527, Std=0.0113, Min=0.9243, Max=0.9700, RMS=0.9528
  Col 60: Mean=7.8778, Std=7.2078, Min=-3.0981, Max=18.9162, RMS=10.6776
  Col 61: Mean=0.3802, Std=0.9536, Min=-1.0827, Max=1.8112, RMS=1.0266
  Col 62: Mean=0.5229, Std=0.0139, Min=0.4967, Max=0.5611, RMS=0.5231
  Col 63: Mean=7.9582, Std=7.2211, Min=-3.0703, Max=18.9530, RMS=10.7460
  Col 64: Mean=0.4040, Std=0.9534, Min=-1.0691, Max=1.7908, RMS=1.0354
  Col 65: Mean=0.1597, Std=0.0517, Min=0.1162, Max=0.2850, RMS=0.1679
  Col 66: Mean=7.7943, Std=7.2239, Min=-3.2661, Max=18.7557, RMS=10.6271
  Col 67: Mean=0.3750, Std=0.9534, Min=-1.1005, Max=1.7535, RMS=1.0245
  Col 68: Mean=0.0451, Std=0.0384, Min=0.0180, Max=0.1940, RMS=0.0592

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.8024, Std=1.9705, Min=-5.7705, Max=3.8038, RMS=2.1276
  Col 1: Mean=5.4852, Std=2.8350, Min=0.9017, Max=14.1234, RMS=6.1745
  Col 2: Mean=-107.3507, Std=135.6565, Min=-179.9852, Max=179.9466, RMS=172.9938
  Col 3: Mean=-0.4660, Std=1.6568, Min=-4.1890, Max=3.0661, RMS=1.7211
  Col 4: Mean=5.5658, Std=2.3176, Min=0.8473, Max=13.8027, RMS=6.0291
  Col 5: Mean=-155.0198, Std=80.7261, Min=-179.9994, Max=179.9837, RMS=174.7794
  Col 6: Mean=-0.3022, Std=1.6863, Min=-3.7470, Max=3.1094, RMS=1.7132
  Col 7: Mean=-0.2254, Std=2.2687, Min=-5.2570, Max=7.8838, RMS=2.2799
  Col 8: Mean=-165.2368, Std=58.4769, Min=-179.9958, Max=179.9409, RMS=175.2790
  Col 9: Mean=-0.1315, Std=1.8283, Min=-4.7359, Max=3.5806, RMS=1.8330
  Col 10: Mean=-0.2002, Std=2.3484, Min=-5.5486, Max=7.8879, RMS=2.3569
  Col 11: Mean=-166.0674, Std=57.5422, Min=-179.9879, Max=179.8692, RMS=175.7540
  Col 12: Mean=0.0020, Std=1.9970, Min=-5.6178, Max=4.1400, RMS=1.9970
  Col 13: Mean=5.6510, Std=2.4866, Min=0.0650, Max=13.8130, RMS=6.1739
  Col 14: Mean=-151.0474, Std=90.4470, Min=-179.9781, Max=179.9909, RMS=176.0568
  Col 15: Mean=-2.9820, Std=2.9736, Min=-10.6794, Max=3.8412, RMS=4.2112
  Col 16: Mean=17.2048, Std=1.7905, Min=13.5143, Max=24.0270, RMS=17.2977
  Col 17: Mean=-171.1839, Std=31.3130, Min=-179.9806, Max=179.9243, RMS=174.0242
  Col 18: Mean=-8.2948, Std=7.2288, Min=-25.1925, Max=4.5099, RMS=11.0027
  Col 19: Mean=3.2613, Std=1.9048, Min=-1.6897, Max=8.8682, RMS=3.7768
  Col 20: Mean=-167.9325, Std=3.6404, Min=-177.0342, Max=-159.7796, RMS=167.9720
  Col 21: Mean=7.3045, Std=1.9654, Min=1.4890, Max=12.2154, RMS=7.5643
  Col 22: Mean=6.0819, Std=2.2903, Min=1.0429, Max=13.6807, RMS=6.4988
  Col 23: Mean=-139.5063, Std=106.3637, Min=-179.9959, Max=179.9851, RMS=175.4287
  Col 24: Mean=84.1647, Std=2.7920, Min=76.5039, Max=89.5937, RMS=84.2110
  Col 25: Mean=-5.9133, Std=4.9145, Min=-17.5828, Max=3.3271, RMS=7.6889
  Col 26: Mean=-10.9823, Std=173.4231, Min=-179.9935, Max=179.9897, RMS=173.7705
  Col 27: Mean=91.6840, Std=3.7446, Min=84.2009, Max=102.7342, RMS=91.7605
  Col 28: Mean=-8.0426, Std=10.1144, Min=-36.1423, Max=10.5298, RMS=12.9222
  Col 29: Mean=20.2173, Std=173.1801, Min=-179.9943, Max=179.9791, RMS=174.3562
  Col 30: Mean=81.5262, Std=2.8255, Min=74.6091, Max=89.7914, RMS=81.5751
  Col 31: Mean=-1.9649, Std=12.5446, Min=-31.9943, Max=20.5657, RMS=12.6975
  Col 32: Mean=-43.1718, Std=167.7503, Min=-179.9657, Max=179.9981, RMS=173.2165
  Col 33: Mean=-7.2735, Std=1.8458, Min=-11.6995, Max=-2.8807, RMS=7.5040
  Col 34: Mean=6.4126, Std=2.3997, Min=-0.5763, Max=13.2168, RMS=6.8470
  Col 35: Mean=-69.4384, Std=162.3431, Min=-179.9921, Max=179.9994, RMS=176.5700
  Col 36: Mean=-79.1471, Std=5.4595, Min=-87.3328, Max=-66.7635, RMS=79.3352
  Col 37: Mean=-6.8315, Std=10.3459, Min=-26.3223, Max=10.3065, RMS=12.3979
  Col 38: Mean=-66.6192, Std=155.9100, Min=-179.9472, Max=179.8944, RMS=169.5466
  Col 39: Mean=-94.6659, Std=7.5295, Min=-120.9760, Max=-82.7358, RMS=94.9648
  Col 40: Mean=-11.1461, Std=17.6778, Min=-47.6736, Max=15.7056, RMS=20.8983
  Col 41: Mean=-139.1790, Std=95.9021, Min=-179.9903, Max=179.9964, RMS=169.0208
  Col 42: Mean=-90.6487, Std=5.4733, Min=-112.6124, Max=-78.3637, RMS=90.8138
  Col 43: Mean=1.0311, Std=22.3648, Min=-42.9664, Max=35.8422, RMS=22.3885
  Col 44: Mean=-54.9937, Std=161.0026, Min=-179.9661, Max=179.9933, RMS=170.1357
  Col 45: Mean=-0.2835, Std=3.3376, Min=-8.8154, Max=5.3671, RMS=3.3496
  Col 46: Mean=-5.5521, Std=14.6152, Min=-26.1597, Max=19.9551, RMS=15.6342
  Col 47: Mean=-153.2060, Std=71.9256, Min=-179.9887, Max=179.9596, RMS=169.2495
  Col 48: Mean=0.4037, Std=2.4743, Min=-5.0660, Max=4.6448, RMS=2.5070
  Col 49: Mean=13.6321, Std=21.0689, Min=-23.3686, Max=54.0123, RMS=25.0945
