--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Luca/imu/stairs_down/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0041, Std=1.5964, Min=-4.8697, Max=10.5332, RMS=1.5964
  Col 71: Mean=-0.1087, Std=0.0384, Min=-0.2293, Max=-0.0281, RMS=0.1153
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.6792, Std=0.0768, Min=0.5698, Max=0.8270, RMS=0.6836
  Col 77: Mean=0.1064, Std=0.0361, Min=-0.0331, Max=0.2014, RMS=0.1124
  Col 78: Mean=-0.7045, Std=0.0762, Min=-0.8060, Max=-0.5395, RMS=0.7086
  Col 79: Mean=0.1313, Std=0.0285, Min=0.0535, Max=0.2045, RMS=0.1344
  Col 80: Mean=0.5409, Std=0.1786, Min=0.0794, Max=0.8219, RMS=0.5697
  Col 81: Mean=0.0241, Std=0.0537, Min=-0.0707, Max=0.1856, RMS=0.0589
  Col 82: Mean=-0.8124, Std=0.0992, Min=-0.9880, Max=-0.5694, RMS=0.8184
  Col 83: Mean=-0.0294, Std=0.0373, Min=-0.1328, Max=0.0476, RMS=0.0475
  Col 84: Mean=0.8880, Std=0.0895, Min=0.5926, Max=0.9874, RMS=0.8925
  Col 85: Mean=0.0781, Std=0.0281, Min=-0.0005, Max=0.1959, RMS=0.0830
  Col 86: Mean=-0.3860, Std=0.1598, Min=-0.7900, Max=-0.0508, RMS=0.4178
  Col 87: Mean=0.1456, Std=0.0268, Min=0.0643, Max=0.2093, RMS=0.1480
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.6098, Std=0.3081, Min=-1.2313, Max=0.0450, RMS=0.6832
  Col 1: Mean=-0.0698, Std=0.1334, Min=-0.4880, Max=0.2321, RMS=0.1505
  Col 2: Mean=-0.2256, Std=0.3679, Min=-1.0292, Max=0.3409, RMS=0.4316
  Col 3: Mean=-0.6067, Std=0.3243, Min=-1.3402, Max=0.0647, RMS=0.6880
  Col 4: Mean=-0.0794, Std=0.1279, Min=-0.4629, Max=0.1904, RMS=0.1506
  Col 5: Mean=-0.2191, Std=0.3878, Min=-1.1812, Max=0.4755, RMS=0.4454
  Col 6: Mean=-0.6068, Std=0.3216, Min=-1.3111, Max=0.0657, RMS=0.6868
  Col 7: Mean=-0.0786, Std=0.1300, Min=-0.4465, Max=0.1990, RMS=0.1519
  Col 8: Mean=-0.2191, Std=0.3873, Min=-1.1782, Max=0.4756, RMS=0.4450
  Col 9: Mean=-0.6067, Std=0.3191, Min=-1.2825, Max=0.0655, RMS=0.6855
  Col 10: Mean=-0.0782, Std=0.1344, Min=-0.4525, Max=0.2041, RMS=0.1555
  Col 11: Mean=-0.2192, Std=0.3876, Min=-1.1795, Max=0.4782, RMS=0.4453
  Col 12: Mean=-0.6087, Std=0.2996, Min=-1.1634, Max=0.0270, RMS=0.6784
  Col 13: Mean=-0.0681, Std=0.1423, Min=-0.3737, Max=0.1814, RMS=0.1577
  Col 14: Mean=-0.2264, Std=0.3702, Min=-1.0337, Max=0.3672, RMS=0.4339
  Col 15: Mean=-0.6063, Std=0.3144, Min=-1.2279, Max=0.0603, RMS=0.6830
  Col 16: Mean=-0.0790, Std=0.1469, Min=-0.4416, Max=0.2643, RMS=0.1668
  Col 17: Mean=-0.2193, Std=0.3877, Min=-1.1777, Max=0.4815, RMS=0.4454
  Col 18: Mean=-0.6104, Std=0.3017, Min=-1.3152, Max=0.1267, RMS=0.6809
  Col 19: Mean=-0.0663, Std=0.1416, Min=-0.5283, Max=0.2581, RMS=0.1563
  Col 20: Mean=-0.2226, Std=0.3407, Min=-1.0323, Max=0.3661, RMS=0.4070
  Col 21: Mean=-0.6082, Std=0.3012, Min=-1.1987, Max=0.0439, RMS=0.6787
  Col 22: Mean=-0.0683, Std=0.1568, Min=-0.4561, Max=0.2362, RMS=0.1710
  Col 23: Mean=-0.2263, Std=0.3709, Min=-1.0504, Max=0.3363, RMS=0.4345
  Col 24: Mean=-0.6112, Std=0.3109, Min=-1.2667, Max=0.0196, RMS=0.6857
  Col 25: Mean=-0.0674, Std=0.1331, Min=-0.4392, Max=0.2021, RMS=0.1492
  Col 26: Mean=-0.2270, Std=0.3906, Min=-1.0659, Max=0.4207, RMS=0.4518
  Col 27: Mean=-0.6093, Std=0.3235, Min=-1.2698, Max=0.0284, RMS=0.6899
  Col 28: Mean=-0.0687, Std=0.1353, Min=-0.5170, Max=0.2480, RMS=0.1517
  Col 29: Mean=-0.2280, Std=0.3829, Min=-1.0162, Max=0.4788, RMS=0.4456
  Col 30: Mean=-0.6096, Std=0.3473, Min=-1.2906, Max=0.0635, RMS=0.7016
  Col 31: Mean=-0.0685, Std=0.1331, Min=-0.4470, Max=0.1918, RMS=0.1497
  Col 32: Mean=-0.2261, Std=0.3685, Min=-1.0023, Max=0.5396, RMS=0.4324
  Col 33: Mean=-0.6067, Std=0.3035, Min=-1.1230, Max=0.0696, RMS=0.6784
  Col 34: Mean=-0.0707, Std=0.1524, Min=-0.4998, Max=0.2137, RMS=0.1680
  Col 35: Mean=-0.2254, Std=0.3696, Min=-1.0900, Max=0.3560, RMS=0.4329
  Col 36: Mean=-0.6066, Std=0.3163, Min=-1.1741, Max=0.1696, RMS=0.6841
  Col 37: Mean=-0.0713, Std=0.1474, Min=-0.4859, Max=0.2433, RMS=0.1637
  Col 38: Mean=-0.2282, Std=0.4174, Min=-1.1282, Max=0.4448, RMS=0.4757
  Col 39: Mean=-0.6075, Std=0.3699, Min=-1.3696, Max=0.2077, RMS=0.7113
  Col 40: Mean=-0.0712, Std=0.2353, Min=-0.6494, Max=0.7594, RMS=0.2459
  Col 41: Mean=-0.2244, Std=0.4190, Min=-1.1502, Max=0.5237, RMS=0.4753
  Col 42: Mean=-0.6130, Std=0.4115, Min=-1.3872, Max=0.3255, RMS=0.7384
  Col 43: Mean=-0.0734, Std=0.1969, Min=-0.5313, Max=0.4170, RMS=0.2101
  Col 44: Mean=-0.2231, Std=0.4316, Min=-1.2099, Max=0.5825, RMS=0.4859
  Col 45: Mean=-0.6037, Std=0.4207, Min=-1.7239, Max=0.1944, RMS=0.7358
  Col 46: Mean=-0.0670, Std=0.1276, Min=-0.4848, Max=0.3535, RMS=0.1442
  Col 47: Mean=-0.2454, Std=0.3555, Min=-1.1962, Max=0.5036, RMS=0.4320
  Col 48: Mean=-0.6094, Std=0.5916, Min=-2.3865, Max=0.1120, RMS=0.8493
  Col 49: Mean=-0.0720, Std=0.1526, Min=-0.6535, Max=0.2562, RMS=0.1688
  Col 50: Mean=-0.2284, Std=0.3692, Min=-1.2863, Max=0.6010, RMS=0.4342
  Col 51: Mean=-0.6174, Std=0.9288, Min=-3.3801, Max=1.1662, RMS=1.1153
  Col 52: Mean=-0.0746, Std=0.1555, Min=-0.8642, Max=0.2476, RMS=0.1724
  Col 53: Mean=-0.2140, Std=0.5822, Min=-2.1137, Max=0.9141, RMS=0.6203
  Col 54: Mean=-0.6174, Std=0.9288, Min=-3.3801, Max=1.1662, RMS=1.1153
  Col 55: Mean=-0.0746, Std=0.1555, Min=-0.8642, Max=0.2476, RMS=0.1724
  Col 56: Mean=-0.2140, Std=0.5822, Min=-2.1137, Max=0.9141, RMS=0.6203
  Col 57: Mean=-0.5976, Std=0.4240, Min=-1.6658, Max=0.5180, RMS=0.7327
  Col 58: Mean=-0.0679, Std=0.1729, Min=-1.2485, Max=0.6202, RMS=0.1857
  Col 59: Mean=-0.2489, Std=0.3750, Min=-1.0350, Max=0.4485, RMS=0.4501
  Col 60: Mean=-0.6044, Std=0.5755, Min=-2.4221, Max=0.1723, RMS=0.8346
  Col 61: Mean=-0.0660, Std=0.1484, Min=-0.6569, Max=0.2992, RMS=0.1624
  Col 62: Mean=-0.2299, Std=0.3721, Min=-1.1901, Max=0.6510, RMS=0.4374
  Col 63: Mean=-0.5962, Std=0.8619, Min=-2.8404, Max=1.4847, RMS=1.0480
  Col 64: Mean=-0.0701, Std=0.2182, Min=-0.7287, Max=0.7843, RMS=0.2292
  Col 65: Mean=-0.2383, Std=0.6310, Min=-1.9441, Max=1.1042, RMS=0.6745
  Col 66: Mean=-0.5962, Std=0.8619, Min=-2.8404, Max=1.4847, RMS=1.0480
  Col 67: Mean=-0.0701, Std=0.2182, Min=-0.7287, Max=0.7843, RMS=0.2292
  Col 68: Mean=-0.2383, Std=0.6310, Min=-1.9441, Max=1.1042, RMS=0.6745

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0007, Std=0.3189, Min=-1.6736, Max=1.4706, RMS=0.3189
  Col 1: Mean=0.0037, Std=0.2837, Min=-0.7500, Max=1.0458, RMS=0.2837
  Col 2: Mean=0.0047, Std=0.3495, Min=-1.1754, Max=1.4990, RMS=0.3495
  Col 3: Mean=0.0017, Std=0.1765, Min=-0.9510, Max=0.7122, RMS=0.1765
  Col 4: Mean=0.0033, Std=0.1757, Min=-0.5633, Max=0.5113, RMS=0.1757
  Col 5: Mean=0.0051, Std=0.2985, Min=-0.9465, Max=0.9793, RMS=0.2985
  Col 6: Mean=0.0018, Std=0.1329, Min=-0.6298, Max=0.4636, RMS=0.1329
  Col 7: Mean=0.0029, Std=0.1704, Min=-0.6639, Max=0.5505, RMS=0.1704
  Col 8: Mean=0.0062, Std=0.2927, Min=-0.8488, Max=0.9015, RMS=0.2928
  Col 9: Mean=0.0019, Std=0.1235, Min=-0.3267, Max=0.5098, RMS=0.1235
  Col 10: Mean=0.0026, Std=0.2017, Min=-0.8054, Max=0.6368, RMS=0.2017
  Col 11: Mean=0.0073, Std=0.3018, Min=-0.7820, Max=0.9517, RMS=0.3019
  Col 12: Mean=0.0020, Std=0.1440, Min=-0.4055, Max=0.5444, RMS=0.1440
  Col 13: Mean=0.0023, Std=0.2413, Min=-0.9346, Max=0.8328, RMS=0.2413
  Col 14: Mean=0.0081, Std=0.3176, Min=-0.7897, Max=1.0278, RMS=0.3177
  Col 15: Mean=0.0012, Std=0.1664, Min=-1.2085, Max=1.1283, RMS=0.1664
  Col 16: Mean=0.0016, Std=0.2969, Min=-0.9518, Max=0.8001, RMS=0.2969
  Col 17: Mean=0.0069, Std=0.2414, Min=-0.5758, Max=0.7453, RMS=0.2415
  Col 18: Mean=-0.0017, Std=0.3198, Min=-3.3268, Max=2.6453, RMS=0.3198
  Col 19: Mean=-0.0062, Std=0.5432, Min=-1.9778, Max=1.7483, RMS=0.5432
  Col 20: Mean=0.0042, Std=0.1687, Min=-0.4481, Max=0.4408, RMS=0.1688
  Col 21: Mean=0.0046, Std=0.2600, Min=-1.2773, Max=0.9649, RMS=0.2600
  Col 22: Mean=-0.0004, Std=0.3510, Min=-1.6548, Max=1.4116, RMS=0.3510
  Col 23: Mean=0.0131, Std=0.3705, Min=-1.0367, Max=1.3795, RMS=0.3707
  Col 24: Mean=-0.0008, Std=0.3459, Min=-1.4456, Max=0.6947, RMS=0.3459
  Col 25: Mean=0.0007, Std=0.2989, Min=-1.2971, Max=0.8418, RMS=0.2989
  Col 26: Mean=0.0153, Std=0.6412, Min=-2.9961, Max=3.0743, RMS=0.6413
  Col 27: Mean=-0.0321, Std=0.2462, Min=-0.8294, Max=0.9625, RMS=0.2483
  Col 28: Mean=-0.0066, Std=0.5578, Min=-2.8228, Max=1.1808, RMS=0.5579
  Col 29: Mean=0.0124, Std=0.9995, Min=-3.1124, Max=3.6034, RMS=0.9996
  Col 30: Mean=-0.0375, Std=0.6132, Min=-2.2626, Max=1.8370, RMS=0.6143
  Col 31: Mean=-0.0009, Std=0.7744, Min=-3.4964, Max=1.8905, RMS=0.7744
  Col 32: Mean=-0.0006, Std=1.2872, Min=-4.3582, Max=5.2806, RMS=1.2872
  Col 33: Mean=0.0014, Std=0.3006, Min=-0.5508, Max=1.5996, RMS=0.3006
  Col 34: Mean=-0.0015, Std=0.4249, Min=-2.8272, Max=2.7394, RMS=0.4249
  Col 35: Mean=0.0038, Std=0.3465, Min=-0.9660, Max=0.9871, RMS=0.3465
  Col 36: Mean=0.0111, Std=0.9265, Min=-2.0766, Max=3.0672, RMS=0.9266
  Col 37: Mean=-0.0060, Std=0.7047, Min=-1.6900, Max=1.8675, RMS=0.7047
  Col 38: Mean=-0.0084, Std=0.8041, Min=-2.1600, Max=2.8226, RMS=0.8042
  Col 39: Mean=0.0224, Std=0.9776, Min=-2.7137, Max=4.3112, RMS=0.9779
  Col 40: Mean=0.0736, Std=0.7456, Min=-2.1776, Max=1.7626, RMS=0.7492
  Col 41: Mean=0.0224, Std=2.3346, Min=-6.5761, Max=6.9644, RMS=2.3347
  Col 42: Mean=0.0010, Std=1.8816, Min=-5.3125, Max=6.4307, RMS=1.8816
  Col 43: Mean=0.1792, Std=1.2113, Min=-3.6261, Max=3.3897, RMS=1.2245
  Col 44: Mean=-0.0071, Std=3.2463, Min=-10.0741, Max=11.4362, RMS=3.2463
  Col 45: Mean=0.0233, Std=0.3572, Min=-1.2004, Max=1.3561, RMS=0.3579
  Col 46: Mean=-0.0053, Std=1.1725, Min=-3.5492, Max=3.8120, RMS=1.1725
  Col 47: Mean=0.0227, Std=1.1472, Min=-4.8267, Max=5.2073, RMS=1.1475
  Col 48: Mean=0.1077, Std=0.6460, Min=-2.9971, Max=2.2360, RMS=0.6549
  Col 49: Mean=0.0035, Std=2.7614, Min=-5.4856, Max=8.0409, RMS=2.7614
  Col 50: Mean=0.0493, Std=1.2552, Min=-4.1870, Max=8.5159, RMS=1.2562
  Col 51: Mean=0.0235, Std=1.5651, Min=-5.2263, Max=9.1975, RMS=1.5653
  Col 52: Mean=0.0332, Std=3.1805, Min=-9.0462, Max=10.7341, RMS=3.1807
  Col 53: Mean=0.0573, Std=1.1003, Min=-6.4650, Max=9.2075, RMS=1.1018
  Col 54: Mean=0.0233, Std=1.5644, Min=-5.2263, Max=9.1975, RMS=1.5645
  Col 55: Mean=0.0330, Std=3.1806, Min=-9.0462, Max=10.7341, RMS=3.1807
  Col 56: Mean=0.0574, Std=1.1011, Min=-6.4650, Max=9.2075, RMS=1.1026
  Col 57: Mean=-0.0129, Std=0.8426, Min=-4.0474, Max=5.2888, RMS=0.8427
  Col 58: Mean=-0.0009, Std=1.5781, Min=-5.1340, Max=4.0573, RMS=1.5781
  Col 59: Mean=-0.0062, Std=1.8199, Min=-9.3358, Max=6.4876, RMS=1.8200
  Col 60: Mean=-0.0376, Std=0.6687, Min=-2.0797, Max=3.1740, RMS=0.6697
  Col 61: Mean=-0.0229, Std=2.9000, Min=-5.1096, Max=7.3207, RMS=2.9001
  Col 62: Mean=-0.0526, Std=1.2343, Min=-5.2375, Max=3.3561, RMS=1.2354
  Col 63: Mean=0.0546, Std=1.8280, Min=-16.5629, Max=12.1311, RMS=1.8288
  Col 64: Mean=0.0136, Std=3.5063, Min=-14.0292, Max=17.8967, RMS=3.5063
  Col 65: Mean=-0.0037, Std=1.4218, Min=-7.7036, Max=8.0648, RMS=1.4218
  Col 66: Mean=0.0546, Std=1.8280, Min=-16.5627, Max=12.1311, RMS=1.8288
  Col 67: Mean=0.0136, Std=3.5063, Min=-14.0292, Max=17.8967, RMS=3.5063
  Col 68: Mean=-0.0037, Std=1.4218, Min=-7.7035, Max=8.0649, RMS=1.4219

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-1.0710, Std=1.7511, Min=-3.8524, Max=1.3969, RMS=2.0527
  Col 1: Mean=-4.4308, Std=0.2092, Min=-4.7772, Max=-4.1040, RMS=4.4357
  Col 2: Mean=0.0605, Std=0.7230, Min=-1.0487, Max=0.9430, RMS=0.7256
  Col 3: Mean=-1.0667, Std=1.7496, Min=-3.8517, Max=1.3961, RMS=2.0491
  Col 4: Mean=-4.4303, Std=0.2100, Min=-4.7785, Max=-4.1052, RMS=4.4353
  Col 5: Mean=0.1637, Std=0.7231, Min=-0.9456, Max=1.0464, RMS=0.7414
  Col 6: Mean=-1.0731, Std=1.7476, Min=-3.8581, Max=1.3882, RMS=2.0508
  Col 7: Mean=-4.4300, Std=0.2104, Min=-4.7793, Max=-4.1024, RMS=4.4350
  Col 8: Mean=0.2671, Std=0.7230, Min=-0.8420, Max=1.1498, RMS=0.7707
  Col 9: Mean=-1.0689, Std=1.7456, Min=-3.8529, Max=1.3924, RMS=2.0469
  Col 10: Mean=-4.4278, Std=0.2107, Min=-4.7786, Max=-4.0967, RMS=4.4329
  Col 11: Mean=0.3617, Std=0.7230, Min=-0.7482, Max=1.2444, RMS=0.8084
  Col 12: Mean=-1.0644, Std=1.7435, Min=-3.8462, Max=1.3983, RMS=2.0427
  Col 13: Mean=-4.4251, Std=0.2109, Min=-4.7773, Max=-4.0892, RMS=4.4301
  Col 14: Mean=0.4560, Std=0.7231, Min=-0.6549, Max=1.3388, RMS=0.8549
  Col 15: Mean=-1.0716, Std=1.7402, Min=-3.8500, Max=1.3947, RMS=2.0437
  Col 16: Mean=-4.4225, Std=0.2110, Min=-4.7759, Max=-4.0786, RMS=4.4275
  Col 17: Mean=0.5909, Std=0.7229, Min=-0.5201, Max=1.4741, RMS=0.9337
  Col 18: Mean=-1.1024, Std=1.7393, Min=-3.8827, Max=1.3712, RMS=2.0593
  Col 19: Mean=-4.4262, Std=0.2116, Min=-4.7791, Max=-4.0763, RMS=4.4312
  Col 20: Mean=0.6671, Std=0.7224, Min=-0.4417, Max=1.5535, RMS=0.9833
  Col 21: Mean=-1.0730, Std=1.7415, Min=-3.8539, Max=1.3911, RMS=2.0455
  Col 22: Mean=-4.3924, Std=0.2109, Min=-4.7450, Max=-4.0520, RMS=4.3975
  Col 23: Mean=0.5309, Std=0.7230, Min=-0.5797, Max=1.4147, RMS=0.8969
  Col 24: Mean=-1.0940, Std=1.7411, Min=-3.8868, Max=1.3684, RMS=2.0563
  Col 25: Mean=-4.2478, Std=0.2107, Min=-4.5982, Max=-3.9086, RMS=4.2531
  Col 26: Mean=0.5046, Std=0.7227, Min=-0.6097, Max=1.3887, RMS=0.8815
  Col 27: Mean=-1.0757, Std=1.7406, Min=-3.8797, Max=1.3658, RMS=2.0462
  Col 28: Mean=-4.2388, Std=0.2102, Min=-4.5830, Max=-3.9145, RMS=4.2440
  Col 29: Mean=0.2202, Std=0.7230, Min=-0.8952, Max=1.1044, RMS=0.7558
  Col 30: Mean=-1.0725, Std=1.7422, Min=-3.8734, Max=1.3618, RMS=2.0459
  Col 31: Mean=-4.2430, Std=0.2091, Min=-4.5908, Max=-3.9255, RMS=4.2481
  Col 32: Mean=-0.0071, Std=0.7231, Min=-1.1229, Max=0.8771, RMS=0.7232
  Col 33: Mean=-1.0640, Std=1.7418, Min=-3.8428, Max=1.4013, RMS=2.0410
  Col 34: Mean=-4.4549, Std=0.2110, Min=-4.8081, Max=-4.1145, RMS=4.4598
  Col 35: Mean=0.5326, Std=0.7231, Min=-0.5790, Max=1.4148, RMS=0.8980
  Col 36: Mean=-1.0414, Std=1.7429, Min=-3.8225, Max=1.4230, RMS=2.0303
  Col 37: Mean=-4.6002, Std=0.2110, Min=-4.9554, Max=-4.2617, RMS=4.6051
  Col 38: Mean=0.5132, Std=0.7246, Min=-0.6097, Max=1.3973, RMS=0.8879
  Col 39: Mean=-1.0166, Std=1.7468, Min=-3.8244, Max=1.4240, RMS=2.0211
  Col 40: Mean=-4.6267, Std=0.2134, Min=-5.0116, Max=-4.2912, RMS=4.6316
  Col 41: Mean=0.2316, Std=0.7245, Min=-0.8940, Max=1.1151, RMS=0.7606
  Col 42: Mean=-1.0412, Std=1.7525, Min=-3.9102, Max=1.4155, RMS=2.0385
  Col 43: Mean=-4.6161, Std=0.2120, Min=-5.0169, Max=-4.2942, RMS=4.6210
  Col 44: Mean=0.0075, Std=0.7237, Min=-1.1215, Max=0.8876, RMS=0.7238
  Col 45: Mean=-1.0831, Std=1.7502, Min=-3.8710, Max=1.3826, RMS=2.0582
  Col 46: Mean=-4.3466, Std=0.2092, Min=-4.6931, Max=-4.0196, RMS=4.3516
  Col 47: Mean=0.0611, Std=0.7223, Min=-1.0446, Max=0.9427, RMS=0.7249
  Col 48: Mean=-1.1610, Std=1.7671, Min=-3.8559, Max=1.3838, RMS=2.1144
  Col 49: Mean=-4.3614, Std=0.2123, Min=-4.7017, Max=-4.0401, RMS=4.3666
  Col 50: Mean=-0.3655, Std=0.7240, Min=-1.4863, Max=0.5568, RMS=0.8110
  Col 51: Mean=-1.0199, Std=1.7514, Min=-3.8174, Max=1.4304, RMS=2.0267
  Col 52: Mean=-4.3592, Std=0.2140, Min=-4.6805, Max=-4.0376, RMS=4.3644
  Col 53: Mean=-0.7227, Std=0.7170, Min=-1.8576, Max=0.2419, RMS=1.0181
  Col 54: Mean=-1.1545, Std=1.7491, Min=-3.9831, Max=1.2736, RMS=2.0958
  Col 55: Mean=-4.3822, Std=0.2126, Min=-4.7081, Max=-4.0593, RMS=4.3874
  Col 56: Mean=-0.8234, Std=0.7187, Min=-1.9309, Max=0.0676, RMS=1.0930
  Col 57: Mean=-1.0589, Std=1.7520, Min=-3.8342, Max=1.4125, RMS=2.0471
  Col 58: Mean=-4.5149, Std=0.2093, Min=-4.8616, Max=-4.1885, RMS=4.5198
  Col 59: Mean=0.0608, Std=0.7238, Min=-1.0523, Max=0.9442, RMS=0.7264
  Col 60: Mean=-1.1632, Std=1.7577, Min=-3.8261, Max=1.4290, RMS=2.1078
  Col 61: Mean=-4.5218, Std=0.2071, Min=-4.8432, Max=-4.2087, RMS=4.5265
  Col 62: Mean=-0.3596, Std=0.7253, Min=-1.4538, Max=0.5631, RMS=0.8095
  Col 63: Mean=-1.0369, Std=1.7498, Min=-3.7690, Max=1.4606, RMS=2.0340
  Col 64: Mean=-4.4827, Std=0.2029, Min=-4.8130, Max=-4.1971, RMS=4.4873
  Col 65: Mean=-0.7129, Std=0.7277, Min=-1.8595, Max=0.2584, RMS=1.0187
  Col 66: Mean=-1.1727, Std=1.7477, Min=-3.9318, Max=1.2931, RMS=2.1047
  Col 67: Mean=-4.4940, Std=0.2025, Min=-4.8371, Max=-4.2010, RMS=4.4986
  Col 68: Mean=-0.8106, Std=0.7263, Min=-1.9336, Max=0.1396, RMS=1.0884

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.0726, Std=1.5668, Min=-5.5040, Max=4.5435, RMS=1.5685
  Col 1: Mean=3.8840, Std=2.5028, Min=-1.3555, Max=7.8393, RMS=4.6205
  Col 2: Mean=-163.4468, Std=52.9408, Min=-179.8842, Max=179.9452, RMS=171.8068
  Col 3: Mean=0.6555, Std=1.1441, Min=-2.3483, Max=3.4881, RMS=1.3186
  Col 4: Mean=3.4260, Std=2.0216, Min=-0.8687, Max=8.0893, RMS=3.9780
  Col 5: Mean=-171.7496, Std=2.8188, Min=-179.1029, Max=-164.2125, RMS=171.7728
  Col 6: Mean=0.9779, Std=1.1146, Min=-1.0156, Max=3.6900, RMS=1.4828
  Col 7: Mean=-2.6036, Std=2.1355, Min=-8.1320, Max=2.8834, RMS=3.3674
  Col 8: Mean=-171.8205, Std=2.7406, Min=-178.5877, Max=-163.9569, RMS=171.8424
  Col 9: Mean=1.3008, Std=1.2017, Min=-1.3497, Max=4.4234, RMS=1.7709
  Col 10: Mean=-2.8148, Std=2.4344, Min=-9.7568, Max=3.5939, RMS=3.7215
  Col 11: Mean=-171.8263, Std=2.7503, Min=-178.3782, Max=-163.3747, RMS=171.8483
  Col 12: Mean=1.5429, Std=1.3333, Min=-1.7600, Max=5.0728, RMS=2.0392
  Col 13: Mean=2.8595, Std=2.7446, Min=-5.1621, Max=10.0095, RMS=3.9635
  Col 14: Mean=-171.6745, Std=2.8005, Min=-178.2254, Max=-162.5114, RMS=171.6973
  Col 15: Mean=-0.4740, Std=1.3212, Min=-3.3444, Max=3.9238, RMS=1.4036
  Col 16: Mean=21.5739, Std=3.1984, Min=14.1795, Max=30.9529, RMS=21.8097
  Col 17: Mean=-174.5462, Std=2.1681, Min=-179.1519, Max=-166.7711, RMS=174.5596
  Col 18: Mean=-5.0974, Std=1.8708, Min=-9.2369, Max=0.4608, RMS=5.4299
  Col 19: Mean=20.0133, Std=5.9681, Min=3.9110, Max=33.6688, RMS=20.8843
  Col 20: Mean=23.2914, Std=176.8375, Min=-179.9939, Max=179.9933, RMS=178.3647
  Col 21: Mean=10.1991, Std=1.4216, Min=6.6776, Max=14.3156, RMS=10.2977
  Col 22: Mean=3.3013, Std=2.9321, Min=-3.6454, Max=11.6067, RMS=4.4154
  Col 23: Mean=-171.1647, Std=3.1056, Min=-179.0083, Max=-161.4718, RMS=171.1929
  Col 24: Mean=88.2003, Std=1.7624, Min=83.6666, Max=91.5362, RMS=88.2179
  Col 25: Mean=3.6669, Std=2.7470, Min=-1.5980, Max=11.0532, RMS=4.5817
  Col 26: Mean=-19.9265, Std=175.3184, Min=-179.9719, Max=179.9759, RMS=176.4471
  Col 27: Mean=90.9145, Std=1.7474, Min=86.7637, Max=96.5843, RMS=90.9313
  Col 28: Mean=0.8946, Std=3.2077, Min=-9.8997, Max=8.1539, RMS=3.3301
  Col 29: Mean=80.4853, Std=152.0296, Min=-179.9389, Max=179.8414, RMS=172.0200
  Col 30: Mean=88.4022, Std=2.9781, Min=82.0325, Max=97.9260, RMS=88.4524
  Col 31: Mean=-1.4905, Std=4.3152, Min=-16.0035, Max=9.5230, RMS=4.5654
  Col 32: Mean=58.6522, Std=162.1602, Min=-179.9920, Max=179.8753, RMS=172.4413
  Col 33: Mean=-7.4974, Std=1.7649, Min=-12.0071, Max=-3.6614, RMS=7.7023
  Col 34: Mean=0.1200, Std=2.8631, Min=-9.4554, Max=7.4112, RMS=2.8656
  Col 35: Mean=-171.1616, Std=3.0094, Min=-177.9391, Max=-160.5619, RMS=171.1881
  Col 36: Mean=-83.1383, Std=4.5074, Min=-91.5677, Max=-69.0105, RMS=83.2604
  Col 37: Mean=3.0879, Std=3.8857, Min=-12.4103, Max=10.5599, RMS=4.9632
  Col 38: Mean=-162.9122, Std=6.3432, Min=-173.8606, Max=-143.1161, RMS=163.0356
  Col 39: Mean=-94.1388, Std=4.6103, Min=-105.5839, Max=-83.7229, RMS=94.2516
  Col 40: Mean=-5.5036, Std=6.3797, Min=-24.9693, Max=6.0960, RMS=8.4255
  Col 41: Mean=-145.2663, Std=77.3371, Min=-179.9262, Max=179.9899, RMS=164.5701
  Col 42: Mean=-88.8426, Std=5.4681, Min=-100.6374, Max=-71.1639, RMS=89.0107
  Col 43: Mean=-8.3809, Std=9.3457, Min=-34.9502, Max=9.3104, RMS=12.5532
  Col 44: Mean=-118.1361, Std=119.8429, Min=-179.7709, Max=179.2458, RMS=168.2809
  Col 45: Mean=0.8239, Std=2.8358, Min=-5.9198, Max=5.8430, RMS=2.9531
  Col 46: Mean=-10.6407, Std=11.3159, Min=-32.1809, Max=17.3984, RMS=15.5330
  Col 47: Mean=-154.6640, Std=75.2605, Min=-179.7957, Max=179.9332, RMS=172.0032
