--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Vito/imu/stairs_up/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0130, Std=2.0912, Min=-7.5849, Max=8.0264, RMS=2.0912
  Col 71: Mean=-0.2101, Std=0.0565, Min=-0.4321, Max=-0.1386, RMS=0.2175
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.7074, Std=0.0845, Min=0.5389, Max=0.9095, RMS=0.7124
  Col 77: Mean=0.2248, Std=0.0328, Min=0.1684, Max=0.3226, RMS=0.2272
  Col 78: Mean=-0.6391, Std=0.1075, Min=-0.7964, Max=-0.3535, RMS=0.6480
  Col 79: Mean=0.1392, Std=0.0396, Min=0.0594, Max=0.2103, RMS=0.1447
  Col 80: Mean=0.5215, Std=0.1107, Min=0.2392, Max=0.6898, RMS=0.5332
  Col 81: Mean=0.1307, Std=0.0432, Min=-0.0001, Max=0.2282, RMS=0.1376
  Col 82: Mean=-0.8236, Std=0.0585, Min=-0.9511, Max=-0.6968, RMS=0.8257
  Col 83: Mean=0.1095, Std=0.0549, Min=-0.0508, Max=0.2854, RMS=0.1225
  Col 84: Mean=0.9210, Std=0.0613, Min=0.7047, Max=0.9835, RMS=0.9230
  Col 85: Mean=0.0902, Std=0.0381, Min=-0.0249, Max=0.1751, RMS=0.0979
  Col 86: Mean=-0.3460, Std=0.1245, Min=-0.7077, Max=-0.1517, RMS=0.3678
  Col 87: Mean=0.0340, Std=0.0446, Min=-0.0194, Max=0.1455, RMS=0.0561
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.5813, Std=0.4283, Min=-1.3956, Max=0.0264, RMS=0.7220
  Col 1: Mean=0.0194, Std=0.1266, Min=-0.3394, Max=0.4231, RMS=0.1281
  Col 2: Mean=0.2160, Std=0.2358, Min=-0.2062, Max=0.7805, RMS=0.3198
  Col 3: Mean=-0.6775, Std=0.5040, Min=-1.6785, Max=0.0431, RMS=0.8444
  Col 4: Mean=0.0295, Std=0.1365, Min=-0.3794, Max=0.3917, RMS=0.1396
  Col 5: Mean=243.0534, Std=636.0395, Min=-538.0820, Max=4351.6099, RMS=680.8974
  Col 6: Mean=-0.6777, Std=0.5029, Min=-1.6752, Max=0.0449, RMS=0.8439
  Col 7: Mean=0.0306, Std=0.1358, Min=-0.4140, Max=0.3692, RMS=0.1392
  Col 8: Mean=243.0532, Std=636.0392, Min=-538.0852, Max=4351.6098, RMS=680.8970
  Col 9: Mean=-0.6776, Std=0.5032, Min=-1.6875, Max=0.0481, RMS=0.8440
  Col 10: Mean=0.0310, Std=0.1386, Min=-0.4451, Max=0.3691, RMS=0.1421
  Col 11: Mean=243.0531, Std=636.0391, Min=-538.0840, Max=4351.6099, RMS=680.8969
  Col 12: Mean=-0.5841, Std=0.4195, Min=-1.1693, Max=0.0303, RMS=0.7191
  Col 13: Mean=0.0201, Std=0.0793, Min=-0.1796, Max=0.2657, RMS=0.0818
  Col 14: Mean=0.2190, Std=0.2527, Min=-0.2151, Max=0.9137, RMS=0.3344
  Col 15: Mean=-0.6768, Std=0.5056, Min=-1.6537, Max=0.0597, RMS=0.8448
  Col 16: Mean=0.0302, Std=0.1478, Min=-0.4543, Max=0.4039, RMS=0.1509
  Col 17: Mean=243.0531, Std=636.0381, Min=-538.0845, Max=4351.6102, RMS=680.8960
  Col 18: Mean=-0.5843, Std=0.4202, Min=-1.3009, Max=0.0217, RMS=0.7197
  Col 19: Mean=0.0193, Std=0.0928, Min=-0.2533, Max=0.2881, RMS=0.0948
  Col 20: Mean=0.2189, Std=0.2460, Min=-0.2307, Max=0.8109, RMS=0.3293
  Col 21: Mean=-0.5832, Std=0.4255, Min=-1.2904, Max=0.0264, RMS=0.7219
  Col 22: Mean=0.0203, Std=0.1045, Min=-0.2482, Max=0.3350, RMS=0.1065
  Col 23: Mean=0.2194, Std=0.2432, Min=-0.2214, Max=0.8064, RMS=0.3276
  Col 24: Mean=-0.5832, Std=0.4448, Min=-1.4008, Max=0.0278, RMS=0.7334
  Col 25: Mean=0.0199, Std=0.0892, Min=-0.2210, Max=0.3144, RMS=0.0914
  Col 26: Mean=0.2193, Std=0.2511, Min=-0.3169, Max=0.7913, RMS=0.3334
  Col 27: Mean=-0.5821, Std=0.4517, Min=-1.4830, Max=0.0355, RMS=0.7368
  Col 28: Mean=0.0242, Std=0.0951, Min=-0.2646, Max=0.2967, RMS=0.0981
  Col 29: Mean=0.2191, Std=0.2570, Min=-0.4104, Max=0.8024, RMS=0.3377
  Col 30: Mean=-0.5855, Std=0.4784, Min=-1.5332, Max=0.0477, RMS=0.7561
  Col 31: Mean=0.0218, Std=0.0973, Min=-0.2787, Max=0.3681, RMS=0.0997
  Col 32: Mean=0.2193, Std=0.2565, Min=-0.4039, Max=0.7978, RMS=0.3374
  Col 33: Mean=-0.5832, Std=0.4234, Min=-1.2367, Max=0.0282, RMS=0.7207
  Col 34: Mean=0.0197, Std=0.1030, Min=-0.2481, Max=0.3502, RMS=0.1049
  Col 35: Mean=0.2195, Std=0.2429, Min=-0.1919, Max=0.8220, RMS=0.3274
  Col 36: Mean=-0.5841, Std=0.4537, Min=-1.4045, Max=0.0388, RMS=0.7396
  Col 37: Mean=0.0173, Std=0.0967, Min=-0.2361, Max=0.3291, RMS=0.0983
  Col 38: Mean=0.2176, Std=0.2475, Min=-0.1861, Max=0.9041, RMS=0.3296
  Col 39: Mean=-0.5822, Std=0.5625, Min=-1.8225, Max=0.0608, RMS=0.8095
  Col 40: Mean=0.0080, Std=0.1088, Min=-0.3048, Max=0.2888, RMS=0.1091
  Col 41: Mean=0.2092, Std=0.2513, Min=-0.1930, Max=0.9533, RMS=0.3270
  Col 42: Mean=-0.5837, Std=0.9139, Min=-2.7774, Max=0.8932, RMS=1.0844
  Col 43: Mean=0.0108, Std=0.1119, Min=-0.2897, Max=0.3449, RMS=0.1124
  Col 44: Mean=0.2122, Std=0.3054, Min=-0.2279, Max=1.2592, RMS=0.3718
  Col 45: Mean=-0.5745, Std=0.4937, Min=-1.8257, Max=0.0145, RMS=0.7575
  Col 46: Mean=0.0241, Std=0.1515, Min=-0.4707, Max=0.7656, RMS=0.1534
  Col 47: Mean=0.2017, Std=0.2674, Min=-0.2171, Max=0.9942, RMS=0.3349
  Col 48: Mean=-0.5935, Std=0.8736, Min=-3.1015, Max=1.1069, RMS=1.0562
  Col 49: Mean=0.0195, Std=0.2042, Min=-0.9307, Max=0.9630, RMS=0.2051
  Col 50: Mean=0.2212, Std=0.4706, Min=-0.6796, Max=1.8204, RMS=0.5200
  Col 51: Mean=-0.6079, Std=1.0081, Min=-3.5560, Max=0.5534, RMS=1.1772
  Col 52: Mean=0.0137, Std=0.1628, Min=-0.5238, Max=0.6418, RMS=0.1633
  Col 53: Mean=0.2214, Std=0.7646, Min=-1.1761, Max=3.2257, RMS=0.7960
  Col 54: Mean=-0.6079, Std=1.0081, Min=-3.5560, Max=0.5534, RMS=1.1772
  Col 55: Mean=0.0137, Std=0.1628, Min=-0.5238, Max=0.6418, RMS=0.1633
  Col 56: Mean=0.2214, Std=0.7646, Min=-1.1761, Max=3.2257, RMS=0.7960
  Col 57: Mean=-0.5725, Std=0.4711, Min=-1.7382, Max=0.1627, RMS=0.7414
  Col 58: Mean=0.0250, Std=0.1134, Min=-0.6189, Max=0.3934, RMS=0.1161
  Col 59: Mean=0.1980, Std=0.2803, Min=-0.2949, Max=1.1681, RMS=0.3432
  Col 60: Mean=-0.6002, Std=0.9264, Min=-3.1229, Max=3.1043, RMS=1.1038
  Col 61: Mean=0.0249, Std=0.2378, Min=-0.7846, Max=1.2914, RMS=0.2391
  Col 62: Mean=0.2195, Std=0.4793, Min=-1.2201, Max=1.9011, RMS=0.5271
  Col 63: Mean=-0.6146, Std=1.0494, Min=-3.7779, Max=0.9843, RMS=1.2161
  Col 64: Mean=0.0241, Std=0.1584, Min=-0.4590, Max=0.6624, RMS=0.1603
  Col 65: Mean=0.2269, Std=0.7456, Min=-1.2153, Max=3.1177, RMS=0.7794
  Col 66: Mean=-0.6146, Std=1.0494, Min=-3.7779, Max=0.9843, RMS=1.2161
  Col 67: Mean=0.0241, Std=0.1584, Min=-0.4590, Max=0.6624, RMS=0.1603
  Col 68: Mean=0.2269, Std=0.7456, Min=-1.2153, Max=3.1177, RMS=0.7794

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0008, Std=0.5214, Min=-1.5446, Max=1.6079, RMS=0.5214
  Col 1: Mean=0.0057, Std=0.7183, Min=-1.6264, Max=3.6900, RMS=0.7183
  Col 2: Mean=0.0068, Std=0.3606, Min=-1.8282, Max=1.4131, RMS=0.3607
  Col 3: Mean=0.0026, Std=0.2624, Min=-0.7244, Max=0.7900, RMS=0.2624
  Col 4: Mean=0.0042, Std=0.4312, Min=-0.9751, Max=2.0966, RMS=0.4312
  Col 5: Mean=-0.0005, Std=0.2425, Min=-0.7060, Max=0.9361, RMS=0.2425
  Col 6: Mean=0.0027, Std=0.1604, Min=-0.3889, Max=0.5126, RMS=0.1604
  Col 7: Mean=0.0039, Std=0.3252, Min=-0.8956, Max=1.6620, RMS=0.3252
  Col 8: Mean=-0.0010, Std=0.3248, Min=-0.8308, Max=1.0379, RMS=0.3248
  Col 9: Mean=0.0028, Std=0.1151, Min=-0.3872, Max=0.3411, RMS=0.1151
  Col 10: Mean=0.0036, Std=0.2648, Min=-1.1343, Max=1.3373, RMS=0.2648
  Col 11: Mean=-0.0015, Std=0.4490, Min=-1.0406, Max=1.1396, RMS=0.4490
  Col 12: Mean=0.0029, Std=0.1549, Min=-0.5279, Max=0.4600, RMS=0.1549
  Col 13: Mean=0.0034, Std=0.2694, Min=-1.3357, Max=1.0937, RMS=0.2694
  Col 14: Mean=-0.0019, Std=0.5533, Min=-1.3095, Max=1.2159, RMS=0.5533
  Col 15: Mean=0.0045, Std=0.1315, Min=-0.4295, Max=0.4849, RMS=0.1316
  Col 16: Mean=-0.0086, Std=0.2198, Min=-0.8419, Max=0.9994, RMS=0.2200
  Col 17: Mean=0.0012, Std=0.4082, Min=-0.9469, Max=0.9201, RMS=0.4082
  Col 18: Mean=0.0076, Std=0.1251, Min=-0.4634, Max=0.6265, RMS=0.1253
  Col 19: Mean=-0.0307, Std=0.3314, Min=-1.1148, Max=1.1781, RMS=0.3328
  Col 20: Mean=0.0068, Std=0.2232, Min=-0.7540, Max=0.5485, RMS=0.2233
  Col 21: Mean=0.0027, Std=0.1815, Min=-0.7594, Max=0.5915, RMS=0.1816
  Col 22: Mean=0.0021, Std=0.3020, Min=-1.2137, Max=1.7212, RMS=0.3020
  Col 23: Mean=-0.0052, Std=0.5713, Min=-1.3561, Max=1.6409, RMS=0.5713
  Col 24: Mean=0.0081, Std=0.2696, Min=-1.0175, Max=0.7912, RMS=0.2697
  Col 25: Mean=0.0091, Std=0.3063, Min=-1.2427, Max=0.8913, RMS=0.3064
  Col 26: Mean=0.0024, Std=0.8112, Min=-2.5904, Max=3.1164, RMS=0.8112
  Col 27: Mean=-0.0031, Std=0.2334, Min=-0.6400, Max=0.7353, RMS=0.2334
  Col 28: Mean=0.0116, Std=0.4296, Min=-1.5789, Max=0.9807, RMS=0.4298
  Col 29: Mean=-0.0139, Std=1.0861, Min=-3.0365, Max=3.3697, RMS=1.0862
  Col 30: Mean=-0.0106, Std=0.5487, Min=-2.3464, Max=1.8003, RMS=0.5488
  Col 31: Mean=0.0241, Std=0.6094, Min=-2.2648, Max=2.2533, RMS=0.6099
  Col 32: Mean=-0.0164, Std=1.2917, Min=-3.8552, Max=4.8618, RMS=1.2918
  Col 33: Mean=0.0035, Std=0.2058, Min=-0.7950, Max=0.6373, RMS=0.2059
  Col 34: Mean=0.0052, Std=0.3578, Min=-1.3165, Max=1.6424, RMS=0.3578
  Col 35: Mean=-0.0035, Std=0.6043, Min=-1.5484, Max=1.6147, RMS=0.6043
  Col 36: Mean=-0.0087, Std=0.5872, Min=-1.4144, Max=2.2484, RMS=0.5873
  Col 37: Mean=0.0402, Std=0.6794, Min=-1.7277, Max=1.9860, RMS=0.6806
  Col 38: Mean=0.0027, Std=1.2319, Min=-3.2029, Max=3.7646, RMS=1.2319
  Col 39: Mean=-0.0319, Std=0.5128, Min=-1.5784, Max=1.6764, RMS=0.5138
  Col 40: Mean=0.0327, Std=1.9182, Min=-4.2285, Max=5.0223, RMS=1.9184
  Col 41: Mean=0.0160, Std=1.7554, Min=-5.5775, Max=5.0688, RMS=1.7555
  Col 42: Mean=-0.0004, Std=0.5900, Min=-1.7929, Max=2.6288, RMS=0.5900
  Col 43: Mean=0.0483, Std=2.2255, Min=-4.8635, Max=5.5355, RMS=2.2261
  Col 44: Mean=0.0280, Std=1.8283, Min=-6.0833, Max=5.6220, RMS=1.8286
  Col 45: Mean=0.0551, Std=0.7662, Min=-3.0212, Max=3.1273, RMS=0.7682
  Col 46: Mean=-0.0156, Std=2.1463, Min=-4.9382, Max=5.7742, RMS=2.1464
  Col 47: Mean=0.0254, Std=1.0414, Min=-4.0898, Max=3.2322, RMS=1.0417
  Col 48: Mean=-0.0398, Std=1.2453, Min=-8.6021, Max=5.9635, RMS=1.2459
  Col 49: Mean=-0.0125, Std=2.8416, Min=-13.5445, Max=14.1045, RMS=2.8417
  Col 50: Mean=-0.0785, Std=2.9538, Min=-14.2340, Max=26.4464, RMS=2.9549
  Col 51: Mean=0.0482, Std=1.7281, Min=-4.7906, Max=6.6871, RMS=1.7288
  Col 52: Mean=-0.0543, Std=2.8643, Min=-16.0963, Max=7.5526, RMS=2.8648
  Col 53: Mean=0.1587, Std=1.2229, Min=-3.7140, Max=11.5246, RMS=1.2331
  Col 54: Mean=0.0482, Std=1.7281, Min=-4.7906, Max=6.6874, RMS=1.7288
  Col 55: Mean=-0.0543, Std=2.8643, Min=-16.0964, Max=7.5527, RMS=2.8648
  Col 56: Mean=0.1587, Std=1.2229, Min=-3.7148, Max=11.5247, RMS=1.2332
  Col 57: Mean=-0.0778, Std=0.6686, Min=-3.0280, Max=3.4888, RMS=0.6731
  Col 58: Mean=-0.0144, Std=2.0561, Min=-3.8677, Max=5.7480, RMS=2.0562
  Col 59: Mean=-0.0115, Std=1.2017, Min=-4.6869, Max=6.4898, RMS=1.2018
  Col 60: Mean=-0.0028, Std=1.6182, Min=-11.7759, Max=5.1148, RMS=1.6182
  Col 61: Mean=0.0155, Std=3.4369, Min=-17.9676, Max=22.6681, RMS=3.4370
  Col 62: Mean=0.0009, Std=2.2186, Min=-17.0275, Max=11.9106, RMS=2.2186
  Col 63: Mean=-0.0248, Std=1.2153, Min=-7.7311, Max=6.8244, RMS=1.2155
  Col 64: Mean=0.0125, Std=2.9160, Min=-13.5720, Max=7.3338, RMS=2.9160
  Col 65: Mean=-0.1646, Std=0.8081, Min=-5.7837, Max=3.0981, RMS=0.8247
  Col 66: Mean=-0.0245, Std=1.2141, Min=-7.6151, Max=6.6784, RMS=1.2144
  Col 67: Mean=0.0129, Std=2.9167, Min=-13.5721, Max=7.3338, RMS=2.9167
  Col 68: Mean=-0.1643, Std=0.8075, Min=-5.7838, Max=3.0981, RMS=0.8240

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=0.9334, Std=1.8905, Min=-1.5842, Max=3.4675, RMS=2.1084
  Col 1: Mean=2.6495, Std=0.0838, Min=2.4914, Max=2.7517, RMS=2.6508
  Col 2: Mean=1.9290, Std=0.7789, Min=0.9486, Max=2.9045, RMS=2.0803
  Col 3: Mean=0.9338, Std=1.8900, Min=-1.5804, Max=3.4717, RMS=2.1081
  Col 4: Mean=2.6505, Std=0.0829, Min=2.4914, Max=2.7474, RMS=2.6518
  Col 5: Mean=2.0342, Std=0.7790, Min=1.0537, Max=3.0098, RMS=2.1783
  Col 6: Mean=0.9204, Std=1.8894, Min=-1.5868, Max=3.4684, RMS=2.1017
  Col 7: Mean=2.6490, Std=0.0821, Min=2.4873, Max=2.7414, RMS=2.6503
  Col 8: Mean=2.1327, Std=0.7791, Min=1.1514, Max=3.1092, RMS=2.2706
  Col 9: Mean=0.9165, Std=1.8889, Min=-1.5826, Max=3.4761, RMS=2.0995
  Col 10: Mean=2.6476, Std=0.0808, Min=2.4834, Max=2.7358, RMS=2.6489
  Col 11: Mean=2.2234, Std=0.7793, Min=1.2421, Max=3.2001, RMS=2.3560
  Col 12: Mean=0.9114, Std=1.8885, Min=-1.5781, Max=3.4850, RMS=2.0969
  Col 13: Mean=2.6456, Std=0.0794, Min=2.4784, Max=2.7293, RMS=2.6468
  Col 14: Mean=2.3136, Std=0.7795, Min=1.3325, Max=3.2909, RMS=2.4414
  Col 15: Mean=0.8909, Std=1.8880, Min=-1.5844, Max=3.4859, RMS=2.0877
  Col 16: Mean=2.6414, Std=0.0779, Min=2.4696, Max=2.7229, RMS=2.6426
  Col 17: Mean=2.4322, Std=0.7801, Min=1.4508, Max=3.4119, RMS=2.5543
  Col 18: Mean=0.8583, Std=1.8895, Min=-1.6087, Max=3.4721, RMS=2.0753
  Col 19: Mean=2.6385, Std=0.0764, Min=2.4662, Max=2.7196, RMS=2.6396
  Col 20: Mean=2.5104, Std=0.7802, Min=1.5275, Max=3.4934, RMS=2.6289
  Col 21: Mean=0.8986, Std=1.8874, Min=-1.5836, Max=3.4830, RMS=2.0904
  Col 22: Mean=2.6669, Std=0.0786, Min=2.4971, Max=2.7484, RMS=2.6680
  Col 23: Mean=2.3809, Std=0.7803, Min=1.3989, Max=3.3603, RMS=2.5055
  Col 24: Mean=0.8923, Std=1.8818, Min=-1.5940, Max=3.4656, RMS=2.0826
  Col 25: Mean=2.7854, Std=0.0793, Min=2.6165, Max=2.8678, RMS=2.7865
  Col 26: Mean=2.3649, Std=0.7832, Min=1.3765, Max=3.3487, RMS=2.4912
  Col 27: Mean=0.9402, Std=1.8781, Min=-1.5986, Max=3.4616, RMS=2.1003
  Col 28: Mean=2.8068, Std=0.0863, Min=2.6348, Max=2.8961, RMS=2.8082
  Col 29: Mean=2.0930, Std=0.7837, Min=1.1018, Max=3.0725, RMS=2.2349
  Col 30: Mean=0.9643, Std=1.8837, Min=-1.6254, Max=3.4628, RMS=2.1162
  Col 31: Mean=2.8114, Std=0.0807, Min=2.6512, Max=2.9069, RMS=2.8126
  Col 32: Mean=1.8486, Std=0.7831, Min=0.8618, Max=2.8253, RMS=2.0077
  Col 33: Mean=0.9013, Std=1.8890, Min=-1.5800, Max=3.4880, RMS=2.0930
  Col 34: Mean=2.6197, Std=0.0785, Min=2.4500, Max=2.7010, RMS=2.6209
  Col 35: Mean=2.3798, Std=0.7793, Min=1.3990, Max=3.3578, RMS=2.5041
  Col 36: Mean=0.9106, Std=1.8931, Min=-1.5715, Max=3.5010, RMS=2.1008
  Col 37: Mean=2.5019, Std=0.0786, Min=2.3323, Max=2.5833, RMS=2.5031
  Col 38: Mean=2.3599, Std=0.7766, Min=1.3805, Max=3.3352, RMS=2.4844
  Col 39: Mean=0.9581, Std=1.8933, Min=-1.5999, Max=3.4893, RMS=2.1219
  Col 40: Mean=2.4799, Std=0.0719, Min=2.3414, Max=2.5822, RMS=2.4810
  Col 41: Mean=2.0909, Std=0.7748, Min=1.1043, Max=3.0565, RMS=2.2298
  Col 42: Mean=0.9688, Std=1.8928, Min=-1.6576, Max=3.4677, RMS=2.1264
  Col 43: Mean=2.4804, Std=0.0711, Min=2.3345, Max=2.5779, RMS=2.4814
  Col 44: Mean=1.8521, Std=0.7748, Min=0.8594, Max=2.8195, RMS=2.0076
  Col 45: Mean=0.9255, Std=1.8881, Min=-1.5958, Max=3.4528, RMS=2.1027
  Col 46: Mean=2.7366, Std=0.0841, Min=2.5786, Max=2.8389, RMS=2.7379
  Col 47: Mean=1.9291, Std=0.7798, Min=0.9484, Max=2.9088, RMS=2.0807
  Col 48: Mean=0.8182, Std=1.8840, Min=-1.6013, Max=3.4513, RMS=2.0539
  Col 49: Mean=2.7486, Std=0.0845, Min=2.5813, Max=2.8632, RMS=2.7499
  Col 50: Mean=1.4873, Std=0.7802, Min=0.5165, Max=2.4515, RMS=1.6796
  Col 51: Mean=0.9447, Std=1.8768, Min=-1.5219, Max=3.5149, RMS=2.1011
  Col 52: Mean=2.7301, Std=0.0800, Min=2.5638, Max=2.8616, RMS=2.7313
  Col 53: Mean=1.0891, Std=0.7843, Min=0.0971, Max=2.0817, RMS=1.3421
  Col 54: Mean=0.7799, Std=1.8756, Min=-1.6927, Max=3.3348, RMS=2.0312
  Col 55: Mean=2.7685, Std=0.0873, Min=2.5847, Max=2.9388, RMS=2.7699
  Col 56: Mean=1.0044, Std=0.7799, Min=0.0139, Max=2.0239, RMS=1.2717
  Col 57: Mean=0.9414, Std=1.8929, Min=-1.5725, Max=3.4824, RMS=2.1141
  Col 58: Mean=2.5624, Std=0.0835, Min=2.4042, Max=2.6644, RMS=2.5637
  Col 59: Mean=1.9307, Std=0.7781, Min=0.9507, Max=2.9022, RMS=2.0816
  Col 60: Mean=0.8536, Std=1.8967, Min=-1.5630, Max=3.4815, RMS=2.0799
  Col 61: Mean=2.5154, Std=0.0866, Min=2.3525, Max=2.6116, RMS=2.5169
  Col 62: Mean=1.4833, Std=0.7751, Min=0.4888, Max=2.4722, RMS=1.6736
  Col 63: Mean=0.9967, Std=1.9051, Min=-1.4962, Max=3.5431, RMS=2.1501
  Col 64: Mean=2.5518, Std=0.0963, Min=2.4055, Max=2.6807, RMS=2.5536
  Col 65: Mean=1.0935, Std=0.7753, Min=0.0995, Max=2.1629, RMS=1.3405
  Col 66: Mean=0.8380, Std=1.9047, Min=-1.6699, Max=3.3754, RMS=2.0809
  Col 67: Mean=2.5593, Std=0.1069, Min=2.3912, Max=2.6978, RMS=2.5615
  Col 68: Mean=0.9941, Std=0.7733, Min=0.0093, Max=1.9820, RMS=1.2595

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.5348, Std=2.4137, Min=-5.8402, Max=7.6155, RMS=2.4722
  Col 1: Mean=6.0842, Std=2.1443, Min=2.4658, Max=12.5497, RMS=6.4510
  Col 2: Mean=-162.9054, Std=63.0315, Min=-179.9631, Max=179.9946, RMS=174.6744
  Col 3: Mean=-0.3434, Std=1.6792, Min=-3.7545, Max=4.5320, RMS=1.7139
  Col 4: Mean=7.8010, Std=4.0085, Min=1.9122, Max=14.9569, RMS=8.7706
  Col 5: Mean=-154.8753, Std=82.7708, Min=-179.9972, Max=179.9762, RMS=175.6057
  Col 6: Mean=-0.7348, Std=1.6028, Min=-2.8284, Max=3.5712, RMS=1.7632
  Col 7: Mean=2.7386, Std=5.0744, Min=-4.7112, Max=11.7799, RMS=5.7663
  Col 8: Mean=-124.0345, Std=124.5272, Min=-179.9639, Max=179.9608, RMS=175.7600
  Col 9: Mean=-1.1255, Std=1.7597, Min=-3.2763, Max=3.8388, RMS=2.0889
  Col 10: Mean=3.4932, Std=6.1844, Min=-5.7252, Max=14.5316, RMS=7.1028
  Col 11: Mean=-96.0083, Std=147.1075, Min=-179.9784, Max=179.9675, RMS=175.6650
  Col 12: Mean=-1.4279, Std=2.0304, Min=-4.3919, Max=4.7129, RMS=2.4822
  Col 13: Mean=9.8895, Std=7.0327, Min=-0.6890, Max=22.4924, RMS=12.1351
  Col 14: Mean=-79.8197, Std=156.3078, Min=-179.9930, Max=179.9209, RMS=175.5088
  Col 15: Mean=-0.9022, Std=2.0398, Min=-3.9104, Max=5.4762, RMS=2.2304
  Col 16: Mean=22.1475, Std=7.6858, Min=8.6790, Max=33.1838, RMS=23.4432
  Col 17: Mean=-82.8685, Std=155.3944, Min=-179.9861, Max=179.9961, RMS=176.1097
  Col 18: Mean=0.2594, Std=1.9753, Min=-2.5116, Max=5.5946, RMS=1.9923
  Col 19: Mean=8.9283, Std=9.7288, Min=-11.4636, Max=21.2472, RMS=13.2047
  Col 20: Mean=-114.0398, Std=134.2174, Min=-179.9825, Max=179.9231, RMS=176.1232
  Col 21: Mean=7.8614, Std=2.3826, Min=4.4612, Max=16.1472, RMS=8.2145
  Col 22: Mean=9.8347, Std=6.9543, Min=-0.3084, Max=20.2774, RMS=12.0450
  Col 23: Mean=-95.6882, Std=145.6628, Min=-179.9960, Max=179.9828, RMS=174.2811
  Col 24: Mean=85.1112, Std=2.8141, Min=79.9207, Max=94.7453, RMS=85.1577
  Col 25: Mean=9.8437, Std=7.3749, Min=-1.2363, Max=22.1794, RMS=12.2999
  Col 26: Mean=-1.9907, Std=174.0752, Min=-179.8742, Max=179.9880, RMS=174.0866
  Col 27: Mean=87.6507, Std=2.4815, Min=81.1414, Max=93.1050, RMS=87.6859
  Col 28: Mean=5.8796, Std=5.7737, Min=-5.8772, Max=17.9605, RMS=8.2405
  Col 29: Mean=37.8927, Std=162.5474, Min=-179.9135, Max=179.9136, RMS=166.9057
  Col 30: Mean=86.3194, Std=4.0740, Min=75.8885, Max=98.4429, RMS=86.4155
  Col 31: Mean=7.5954, Std=5.2050, Min=-1.3916, Max=24.0602, RMS=9.2078
  Col 32: Mean=40.0238, Std=159.2092, Min=-179.9929, Max=179.2962, RMS=164.1629
  Col 33: Mean=-9.7234, Std=2.1585, Min=-13.8676, Max=-3.6908, RMS=9.9601
  Col 34: Mean=10.0890, Std=6.6980, Min=0.6613, Max=20.4385, RMS=12.1100
  Col 35: Mean=-68.2260, Std=161.4405, Min=-179.9767, Max=179.9957, RMS=175.2650
  Col 36: Mean=-82.1448, Std=8.0871, Min=-93.0273, Max=-64.9431, RMS=82.5419
  Col 37: Mean=8.0495, Std=8.1295, Min=-6.8814, Max=27.6502, RMS=11.4404
  Col 38: Mean=-158.6981, Std=45.3931, Min=-179.9173, Max=179.2355, RMS=165.0624
  Col 39: Mean=-87.0207, Std=8.7263, Min=-105.5745, Max=-64.4924, RMS=87.4571
  Col 40: Mean=1.1364, Std=12.0644, Min=-27.7140, Max=24.0979, RMS=12.1178
  Col 41: Mean=-157.9193, Std=13.3181, Min=-179.7592, Max=-120.9587, RMS=158.4799
  Col 42: Mean=-86.7848, Std=7.5852, Min=-101.7800, Max=-65.8868, RMS=87.1156
  Col 43: Mean=-2.5853, Std=14.5756, Min=-42.7655, Max=26.1492, RMS=14.8031
  Col 44: Mean=-154.1640, Std=46.2917, Min=-179.6824, Max=179.6439, RMS=160.9642
  Col 45: Mean=-0.1189, Std=2.6792, Min=-7.0059, Max=6.8955, RMS=2.6818
  Col 46: Mean=-13.9216, Std=16.7029, Min=-51.7053, Max=8.2146, RMS=21.7440
  Col 47: Mean=135.6390, Std=109.2391, Min=-179.9288, Max=179.9095, RMS=174.1583
  Col 48: Mean=-0.3690, Std=4.2848, Min=-18.7985, Max=7.2719, RMS=4.3006
  Col 49: Mean=17.9055, Std=13.7714, Min=-2.0147, Max=57.0336, RMS=22.5889
  Col 50: Mean=144.0236, Std=94.3084, Min=-179.9989, Max=179.9857, RMS=172.1536
  Col 51: Mean=-4.4465, Std=8.5949, Min=-38.1498, Max=9.9802, RMS=9.6770
