--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Lorenzo/imu/walk/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0029, Std=1.7088, Min=-4.4060, Max=3.5758, RMS=1.7088
  Col 50: Mean=-3.0537, Std=7.4903, Min=-22.0337, Max=9.8564, RMS=8.0888
  Col 51: Mean=3.2474, Std=6.2779, Min=-17.0888, Max=27.5290, RMS=7.0681
  Col 52: Mean=7.0019, Std=26.7235, Min=-37.0086, Max=75.2648, RMS=27.6256
  Col 53: Mean=-7.7578, Std=6.6768, Min=-30.0249, Max=8.6037, RMS=10.2354
  Col 54: Mean=1.7697, Std=4.3978, Min=-17.0888, Max=16.3098, RMS=4.7406
  Col 55: Mean=1.9336, Std=21.0795, Min=-37.0086, Max=66.8893, RMS=21.1680
  Col 56: Mean=-8.3897, Std=5.9408, Min=-29.5255, Max=-1.0686, RMS=10.2800
  Col 57: Mean=2.8831, Std=4.5346, Min=-4.5324, Max=15.3348, RMS=5.3735
  Col 58: Mean=-9.6141, Std=13.8478, Min=-28.3957, Max=13.2980, RMS=16.8580
  Col 59: Mean=-0.6726, Std=7.9135, Min=-23.3598, Max=16.6322, RMS=7.9421
  Col 60: Mean=2.2458, Std=5.1920, Min=-5.2058, Max=15.2487, RMS=5.6569
  Col 61: Mean=11.8205, Std=22.0243, Min=-25.7267, Max=54.3946, RMS=24.9959
  Col 62: Mean=2.1172, Std=9.8224, Min=-12.6812, Max=29.5984, RMS=10.0480
  Col 63: Mean=-0.4291, Std=7.5411, Min=-37.2385, Max=22.3447, RMS=7.5533
  Col 64: Mean=7.5871, Std=27.1128, Min=-34.6028, Max=76.6092, RMS=28.1544
  Col 65: Mean=3.5915, Std=9.8583, Min=-23.2525, Max=36.2108, RMS=10.4921
  Col 66: Mean=0.7394, Std=4.2384, Min=-8.7219, Max=22.2379, RMS=4.3024
  Col 67: Mean=3.3528, Std=22.7114, Min=-34.6028, Max=69.6800, RMS=22.9575
  Col 68: Mean=4.3203, Std=8.7915, Min=-7.2711, Max=36.2108, RMS=9.7957

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.9990, Std=0.0006, Min=0.9964, Max=1.0000, RMS=0.9990
  Col 1: Mean=0.0034, Std=0.0231, Min=-0.0444, Max=0.0451, RMS=0.0233
  Col 2: Mean=0.0124, Std=0.0183, Min=-0.0263, Max=0.0659, RMS=0.0221
  Col 3: Mean=-0.0168, Std=0.0246, Min=-0.0720, Max=0.0393, RMS=0.0298
  Col 4: Mean=0.9988, Std=0.0008, Min=0.9951, Max=1.0000, RMS=0.9988
  Col 5: Mean=0.0077, Std=0.0139, Min=-0.0266, Max=0.0379, RMS=0.0159
  Col 6: Mean=0.0367, Std=0.0166, Min=0.0019, Max=0.0962, RMS=0.0403
  Col 7: Mean=-0.0175, Std=0.0135, Min=-0.0599, Max=0.0186, RMS=0.0221
  Col 8: Mean=0.9994, Std=0.0006, Min=0.9968, Max=1.0000, RMS=0.9994
  Col 9: Mean=0.0087, Std=0.0129, Min=-0.0196, Max=0.0372, RMS=0.0156
  Col 10: Mean=-0.0032, Std=0.0181, Min=-0.0426, Max=0.0589, RMS=0.0184
  Col 11: Mean=-0.0182, Std=0.0178, Min=-0.0710, Max=0.0260, RMS=0.0254
  Col 12: Mean=0.9991, Std=0.0009, Min=0.9951, Max=1.0000, RMS=0.9991
  Col 13: Mean=0.0107, Std=0.0150, Min=-0.0189, Max=0.0433, RMS=0.0184
  Col 14: Mean=0.0075, Std=0.0206, Min=-0.0369, Max=0.0729, RMS=0.0220
  Col 15: Mean=-0.0186, Std=0.0253, Min=-0.0811, Max=0.0337, RMS=0.0314
  Col 16: Mean=0.9784, Std=0.1898, Min=-0.9977, Max=0.9998, RMS=0.9966
  Col 17: Mean=0.0131, Std=0.0187, Min=-0.0337, Max=0.0540, RMS=0.0228
  Col 18: Mean=0.0649, Std=0.0270, Min=-0.1379, Max=0.1376, RMS=0.0703
  Col 19: Mean=-0.0169, Std=0.0321, Min=-0.0867, Max=0.0848, RMS=0.0362
  Col 20: Mean=0.9683, Std=0.1875, Min=-0.9890, Max=0.9924, RMS=0.9863
  Col 21: Mean=0.0048, Std=0.0189, Min=-0.0399, Max=0.0543, RMS=0.0195
  Col 22: Mean=0.1556, Std=0.0425, Min=-0.2507, Max=0.2506, RMS=0.1613
  Col 23: Mean=0.0123, Std=0.0246, Min=-0.0439, Max=0.0580, RMS=0.0275
  Col 24: Mean=0.9962, Std=0.0033, Min=0.9748, Max=0.9996, RMS=0.9962
  Col 25: Mean=-0.0069, Std=0.0178, Min=-0.0443, Max=0.0532, RMS=0.0191
  Col 26: Mean=0.0189, Std=0.0479, Min=-0.0460, Max=0.2171, RMS=0.0515
  Col 27: Mean=0.0653, Std=0.0177, Min=0.0211, Max=0.1035, RMS=0.0677
  Col 28: Mean=0.9931, Std=0.0026, Min=0.9835, Max=0.9978, RMS=0.9932
  Col 29: Mean=0.0796, Std=0.0189, Min=0.0431, Max=0.1209, RMS=0.0818
  Col 30: Mean=0.0678, Std=0.0227, Min=0.0122, Max=0.1368, RMS=0.0715
  Col 31: Mean=-0.0235, Std=0.0359, Min=-0.1084, Max=0.0413, RMS=0.0429
  Col 32: Mean=0.7559, Std=0.0193, Min=0.7135, Max=0.7950, RMS=0.7561
  Col 33: Mean=0.6472, Std=0.0261, Min=0.5857, Max=0.6941, RMS=0.6477
  Col 34: Mean=-0.0048, Std=0.0254, Min=-0.0789, Max=0.0847, RMS=0.0259
  Col 35: Mean=0.0166, Std=0.0881, Min=-0.1548, Max=0.1694, RMS=0.0896
  Col 36: Mean=0.7159, Std=0.0102, Min=0.6844, Max=0.7434, RMS=0.7160
  Col 37: Mean=0.6742, Std=0.0269, Min=0.5973, Max=0.7144, RMS=0.6748
  Col 38: Mean=0.0065, Std=0.0724, Min=-0.1492, Max=0.1726, RMS=0.0727
  Col 39: Mean=0.0954, Std=0.1330, Min=-0.1500, Max=0.3540, RMS=0.1637
  Col 40: Mean=0.4826, Std=0.5683, Min=-0.7754, Max=0.7887, RMS=0.7456
  Col 41: Mean=0.4037, Std=0.5026, Min=-0.6891, Max=0.6895, RMS=0.6447
  Col 42: Mean=0.0185, Std=0.0958, Min=-0.2450, Max=0.2458, RMS=0.0975
  Col 43: Mean=0.0550, Std=0.1263, Min=-0.2260, Max=0.2909, RMS=0.1378
  Col 44: Mean=0.9932, Std=0.0022, Min=0.9822, Max=0.9973, RMS=0.9932
  Col 45: Mean=-0.0620, Std=0.0206, Min=-0.1014, Max=-0.0181, RMS=0.0653
  Col 46: Mean=0.0827, Std=0.0216, Min=0.0350, Max=0.1541, RMS=0.0855
  Col 47: Mean=-0.0300, Std=0.0342, Min=-0.1029, Max=0.0370, RMS=0.0455
  Col 48: Mean=0.7565, Std=0.0179, Min=0.7193, Max=0.7912, RMS=0.7567
  Col 49: Mean=-0.6487, Std=0.0222, Min=-0.6889, Max=-0.6018, RMS=0.6491
  Col 50: Mean=0.0069, Std=0.0194, Min=-0.0446, Max=0.0802, RMS=0.0206
  Col 51: Mean=-0.0179, Std=0.0735, Min=-0.1654, Max=0.1146, RMS=0.0756
  Col 52: Mean=0.7450, Std=0.0104, Min=0.6891, Max=0.7621, RMS=0.7451
  Col 53: Mean=-0.6439, Std=0.0175, Min=-0.6784, Max=-0.5989, RMS=0.6441
  Col 54: Mean=0.0415, Std=0.0583, Min=-0.1028, Max=0.1477, RMS=0.0716
  Col 55: Mean=-0.1202, Std=0.1020, Min=-0.3295, Max=0.0893, RMS=0.1577
  Col 56: Mean=0.3105, Std=0.6637, Min=-0.7893, Max=0.7903, RMS=0.7328
  Col 57: Mean=-0.2774, Std=0.5796, Min=-0.6907, Max=0.6810, RMS=0.6426
  Col 58: Mean=0.0612, Std=0.1320, Min=-0.2847, Max=0.2900, RMS=0.1455
  Col 59: Mean=-0.0417, Std=0.1650, Min=-0.3499, Max=0.3493, RMS=0.1702
  Col 60: Mean=0.8858, Std=0.4363, Min=-0.9980, Max=0.9998, RMS=0.9874
  Col 61: Mean=-0.0106, Std=0.0335, Min=-0.0814, Max=0.0448, RMS=0.0352
  Col 62: Mean=-0.0584, Std=0.1308, Min=-0.2502, Max=0.2349, RMS=0.1432
  Col 63: Mean=-0.0179, Std=0.0547, Min=-0.1302, Max=0.0994, RMS=0.0576
  Col 64: Mean=0.9737, Std=0.0350, Min=0.8759, Max=0.9997, RMS=0.9743
  Col 65: Mean=0.0020, Std=0.0238, Min=-0.0613, Max=0.0416, RMS=0.0239
  Col 66: Mean=0.1020, Std=0.1912, Min=-0.2280, Max=0.4740, RMS=0.2168
  Col 67: Mean=-0.0200, Std=0.0522, Min=-0.1496, Max=0.0854, RMS=0.0559
  Col 68: Mean=0.9666, Std=0.0516, Min=0.7775, Max=0.9998, RMS=0.9680
  Col 69: Mean=0.0338, Std=0.0441, Min=-0.0414, Max=0.1684, RMS=0.0555
  Col 70: Mean=0.0557, Std=0.2245, Min=-0.3243, Max=0.6031, RMS=0.2313
  Col 71: Mean=-0.0659, Std=0.0463, Min=-0.1714, Max=0.0013, RMS=0.0805
  Col 72: Mean=0.9788, Std=0.0348, Min=0.8197, Max=0.9999, RMS=0.9795
  Col 73: Mean=0.0213, Std=0.0340, Min=-0.0414, Max=0.1031, RMS=0.0401
  Col 74: Mean=0.0140, Std=0.1791, Min=-0.3243, Max=0.5418, RMS=0.1797
  Col 75: Mean=-0.0671, Std=0.0475, Min=-0.1764, Max=0.0013, RMS=0.0822
  Col 76: Mean=0.9306, Std=0.3261, Min=-0.9968, Max=0.9999, RMS=0.9861
  Col 77: Mean=0.0183, Std=0.0374, Min=-0.0533, Max=0.1052, RMS=0.0416
  Col 78: Mean=-0.0728, Std=0.1279, Min=-0.2495, Max=0.2377, RMS=0.1472
  Col 79: Mean=0.0047, Std=0.0647, Min=-0.1792, Max=0.1808, RMS=0.0648
  Col 80: Mean=0.9730, Std=0.0354, Min=0.8787, Max=0.9998, RMS=0.9736
  Col 81: Mean=0.0052, Std=0.0267, Min=-0.0409, Max=0.1085, RMS=0.0272
  Col 82: Mean=0.1024, Std=0.1898, Min=-0.2225, Max=0.4643, RMS=0.2157
  Col 83: Mean=0.0097, Std=0.0683, Min=-0.1093, Max=0.1805, RMS=0.0690
  Col 84: Mean=0.9664, Std=0.0560, Min=0.7734, Max=1.0000, RMS=0.9681
  Col 85: Mean=-0.0108, Std=0.0391, Min=-0.1506, Max=0.0494, RMS=0.0406
  Col 86: Mean=0.0632, Std=0.2288, Min=-0.2975, Max=0.6190, RMS=0.2373
  Col 87: Mean=0.0297, Std=0.0632, Min=-0.0591, Max=0.2196, RMS=0.0698
  Col 88: Mean=0.9771, Std=0.0417, Min=0.8027, Max=1.0000, RMS=0.9779
  Col 89: Mean=-0.0052, Std=0.0271, Min=-0.0967, Max=0.0507, RMS=0.0276
  Col 90: Mean=0.0273, Std=0.1927, Min=-0.2975, Max=0.5736, RMS=0.1946
  Col 91: Mean=0.0301, Std=0.0638, Min=-0.0634, Max=0.2202, RMS=0.0705

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0081, Std=2.3285, Min=-8.6639, Max=4.8587, RMS=2.3285
  Col 1: Mean=0.0094, Std=1.9961, Min=-5.3762, Max=6.5269, RMS=1.9962
  Col 2: Mean=-0.0030, Std=1.8271, Min=-4.3181, Max=5.2260, RMS=1.8271
  Col 3: Mean=0.0108, Std=1.4893, Min=-4.6016, Max=3.2991, RMS=1.4893
  Col 4: Mean=0.0023, Std=1.1430, Min=-3.3935, Max=3.7743, RMS=1.1430
  Col 5: Mean=0.0045, Std=1.6927, Min=-2.8483, Max=4.5761, RMS=1.6927
  Col 6: Mean=0.0101, Std=1.1962, Min=-3.4837, Max=2.6006, RMS=1.1963
  Col 7: Mean=-0.0006, Std=0.8613, Min=-2.5382, Max=2.5455, RMS=0.8613
  Col 8: Mean=0.0063, Std=1.6794, Min=-2.9413, Max=4.5194, RMS=1.6794
  Col 9: Mean=0.0094, Std=0.9512, Min=-2.4728, Max=2.1138, RMS=0.9512
  Col 10: Mean=-0.0035, Std=0.7045, Min=-1.6829, Max=1.5860, RMS=0.7045
  Col 11: Mean=0.0080, Std=1.6877, Min=-3.0343, Max=4.4627, RMS=1.6878
  Col 12: Mean=0.0088, Std=0.8242, Min=-1.9509, Max=2.1012, RMS=0.8242
  Col 13: Mean=0.0004, Std=0.7749, Min=-5.3794, Max=2.6658, RMS=0.7749
  Col 14: Mean=-0.0528, Std=1.8399, Min=-10.0274, Max=4.5912, RMS=1.8407
  Col 15: Mean=-0.0005, Std=0.6461, Min=-1.8592, Max=1.9335, RMS=0.6461
  Col 16: Mean=-0.0015, Std=0.7207, Min=-1.5049, Max=1.9320, RMS=0.7207
  Col 17: Mean=0.0024, Std=1.6567, Min=-2.8829, Max=4.5035, RMS=1.6567
  Col 18: Mean=-0.0241, Std=0.4894, Min=-2.1745, Max=1.9568, RMS=0.4900
  Col 19: Mean=-0.0015, Std=0.9603, Min=-2.0597, Max=2.9054, RMS=0.9603
  Col 20: Mean=-0.0113, Std=1.6816, Min=-3.4186, Max=5.5515, RMS=1.6817
  Col 21: Mean=0.0061, Std=0.7642, Min=-2.3889, Max=2.9447, RMS=0.7642
  Col 22: Mean=0.0030, Std=0.8288, Min=-2.1585, Max=1.7385, RMS=0.8288
  Col 23: Mean=-0.0044, Std=1.7407, Min=-2.9275, Max=5.1325, RMS=1.7407
  Col 24: Mean=-0.0211, Std=1.1235, Min=-3.7850, Max=2.6676, RMS=1.1237
  Col 25: Mean=0.0499, Std=0.8591, Min=-1.8988, Max=2.3393, RMS=0.8606
  Col 26: Mean=0.0366, Std=1.8454, Min=-3.5760, Max=4.6186, RMS=1.8458
  Col 27: Mean=-0.1038, Std=1.8793, Min=-3.9160, Max=4.8774, RMS=1.8822
  Col 28: Mean=0.0211, Std=1.0647, Min=-3.0245, Max=3.1422, RMS=1.0649
  Col 29: Mean=0.0060, Std=1.5678, Min=-2.8870, Max=4.9149, RMS=1.5678
  Col 30: Mean=-0.0793, Std=4.0997, Min=-11.3926, Max=9.9878, RMS=4.1004
  Col 31: Mean=0.0036, Std=1.0702, Min=-2.5848, Max=3.8621, RMS=1.0702
  Col 32: Mean=-0.3923, Std=2.2409, Min=-10.3238, Max=3.5776, RMS=2.2750
  Col 33: Mean=0.0063, Std=0.7439, Min=-2.5153, Max=2.2523, RMS=0.7440
  Col 34: Mean=0.0005, Std=0.8403, Min=-1.9814, Max=1.9216, RMS=0.8403
  Col 35: Mean=-0.0042, Std=1.7391, Min=-2.9284, Max=4.7258, RMS=1.7392
  Col 36: Mean=-0.0002, Std=1.3048, Min=-4.9459, Max=3.2078, RMS=1.3048
  Col 37: Mean=-0.0337, Std=0.8166, Min=-2.0771, Max=2.2664, RMS=0.8173
  Col 38: Mean=0.0210, Std=2.0067, Min=-3.8451, Max=5.5782, RMS=2.0068
  Col 39: Mean=-0.0799, Std=1.7849, Min=-5.4760, Max=4.0111, RMS=1.7867
  Col 40: Mean=-0.0122, Std=1.1517, Min=-2.9628, Max=3.2707, RMS=1.1517
  Col 41: Mean=-0.0087, Std=1.7783, Min=-3.3568, Max=5.7968, RMS=1.7784
  Col 42: Mean=-0.2776, Std=3.5247, Min=-8.6439, Max=14.4491, RMS=3.5356
  Col 43: Mean=-0.0263, Std=0.9242, Min=-4.3421, Max=3.0061, RMS=0.9246
  Col 44: Mean=-0.5042, Std=2.2434, Min=-10.0097, Max=5.4067, RMS=2.2994
  Col 45: Mean=-0.1762, Std=6.8325, Min=-61.4847, Max=45.4337, RMS=6.8348
  Col 46: Mean=-0.0944, Std=5.0731, Min=-28.9667, Max=32.6053, RMS=5.0739
  Col 47: Mean=-0.3662, Std=4.5027, Min=-20.4498, Max=32.6765, RMS=4.5176
  Col 48: Mean=-0.0444, Std=7.3914, Min=-14.7893, Max=25.4454, RMS=7.3915
  Col 49: Mean=-0.0481, Std=2.2208, Min=-9.3812, Max=9.8265, RMS=2.2214
  Col 50: Mean=-0.4015, Std=3.5973, Min=-12.1792, Max=11.6310, RMS=3.6196
  Col 51: Mean=-0.0155, Std=10.5367, Min=-40.4259, Max=25.7546, RMS=10.5367
  Col 52: Mean=-0.0585, Std=3.2741, Min=-17.3623, Max=14.0611, RMS=3.2746
  Col 53: Mean=-0.4076, Std=6.8760, Min=-26.1218, Max=22.5064, RMS=6.8880
  Col 54: Mean=-0.0211, Std=10.4333, Min=-40.9194, Max=29.7863, RMS=10.4333
  Col 55: Mean=-0.1010, Std=3.4325, Min=-17.7876, Max=14.5638, RMS=3.4340
  Col 56: Mean=-0.2307, Std=7.1338, Min=-24.9523, Max=25.0012, RMS=7.1375
  Col 57: Mean=-0.1196, Std=5.9167, Min=-33.6955, Max=30.7165, RMS=5.9179
  Col 58: Mean=0.1293, Std=4.7308, Min=-21.2296, Max=20.3565, RMS=4.7326
  Col 59: Mean=-0.4729, Std=4.2751, Min=-23.2392, Max=16.1232, RMS=4.3012
  Col 60: Mean=0.0291, Std=6.9737, Min=-15.8209, Max=20.5012, RMS=6.9738
  Col 61: Mean=0.0351, Std=2.1599, Min=-10.7195, Max=7.5817, RMS=2.1602
  Col 62: Mean=-0.3221, Std=3.7526, Min=-12.1394, Max=12.0863, RMS=3.7664
  Col 63: Mean=-0.0197, Std=10.3811, Min=-39.6741, Max=23.1734, RMS=10.3812
  Col 64: Mean=0.1142, Std=3.0066, Min=-11.5943, Max=13.6293, RMS=3.0088
  Col 65: Mean=-0.3420, Std=7.0958, Min=-28.1585, Max=22.8543, RMS=7.1041
  Col 66: Mean=-0.0702, Std=10.2596, Min=-38.6541, Max=25.9484, RMS=10.2598
  Col 67: Mean=0.0870, Std=3.2151, Min=-11.9860, Max=13.4438, RMS=3.2162
  Col 68: Mean=-0.1640, Std=7.3123, Min=-26.8371, Max=27.5409, RMS=7.3142

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0006, Std=7.6712, Min=-23.7853, Max=27.1901, RMS=7.6712
  Col 1: Mean=-0.0038, Std=11.7339, Min=-47.5451, Max=36.1182, RMS=11.7339
  Col 2: Mean=-0.0042, Std=11.3838, Min=-55.7359, Max=40.6701, RMS=11.3838
  Col 3: Mean=-0.0201, Std=3.8663, Min=-11.7295, Max=12.3542, RMS=3.8663
  Col 4: Mean=-0.0033, Std=6.8259, Min=-25.1654, Max=22.4165, RMS=6.8259
  Col 5: Mean=0.0664, Std=6.0843, Min=-30.1332, Max=19.9838, RMS=6.0847
  Col 6: Mean=-0.0009, Std=2.4922, Min=-7.5379, Max=8.7217, RMS=2.4922
  Col 7: Mean=0.0041, Std=5.3891, Min=-15.8255, Max=16.3269, RMS=5.3891
  Col 8: Mean=0.0528, Std=4.4643, Min=-19.8856, Max=14.2887, RMS=4.4647
  Col 9: Mean=0.0182, Std=1.7406, Min=-7.7854, Max=5.8059, RMS=1.7407
  Col 10: Mean=0.0115, Std=4.4542, Min=-8.8788, Max=14.6518, RMS=4.4542
  Col 11: Mean=0.0392, Std=3.4406, Min=-12.7152, Max=11.7282, RMS=3.4408
  Col 12: Mean=0.0010, Std=2.3139, Min=-24.5490, Max=10.2544, RMS=2.3139
  Col 13: Mean=-0.0021, Std=4.5084, Min=-25.2685, Max=21.6416, RMS=4.5084
  Col 14: Mean=-0.0039, Std=3.8726, Min=-25.4585, Max=36.2493, RMS=3.8726
  Col 15: Mean=0.0366, Std=1.8797, Min=-6.0782, Max=4.7802, RMS=1.8801
  Col 16: Mean=0.0325, Std=2.5905, Min=-7.8524, Max=8.6365, RMS=2.5907
  Col 17: Mean=0.0314, Std=2.5101, Min=-7.4744, Max=7.4842, RMS=2.5103
  Col 18: Mean=0.0040, Std=3.0365, Min=-12.0050, Max=13.2574, RMS=3.0365
  Col 19: Mean=0.0656, Std=3.5019, Min=-9.9192, Max=16.7330, RMS=3.5025
  Col 20: Mean=-0.0112, Std=1.7129, Min=-6.8376, Max=4.6704, RMS=1.7129
  Col 21: Mean=0.0011, Std=2.4961, Min=-8.3552, Max=9.9922, RMS=2.4961
  Col 22: Mean=0.0015, Std=7.0159, Min=-36.7117, Max=40.7524, RMS=7.0159
  Col 23: Mean=-0.0041, Std=4.7848, Min=-16.2991, Max=28.1037, RMS=4.7848
  Col 24: Mean=0.0044, Std=3.8248, Min=-11.7347, Max=16.9692, RMS=3.8248
  Col 25: Mean=-0.0052, Std=4.8689, Min=-14.7867, Max=15.2428, RMS=4.8689
  Col 26: Mean=0.0020, Std=8.2310, Min=-36.6835, Max=27.6961, RMS=8.2310
  Col 27: Mean=0.0054, Std=4.3428, Min=-16.7478, Max=20.0322, RMS=4.3428
  Col 28: Mean=-0.0089, Std=10.7947, Min=-28.7961, Max=26.1884, RMS=10.7947
  Col 29: Mean=0.0007, Std=9.5338, Min=-29.4086, Max=27.5225, RMS=9.5338
  Col 30: Mean=0.0024, Std=8.9473, Min=-54.7712, Max=55.2164, RMS=8.9473
  Col 31: Mean=-0.0069, Std=25.2892, Min=-145.4779, Max=137.8702, RMS=25.2892
  Col 32: Mean=-0.0005, Std=19.6137, Min=-114.2056, Max=130.0057, RMS=19.6137
  Col 33: Mean=0.0027, Std=2.8815, Min=-12.5096, Max=9.4873, RMS=2.8815
  Col 34: Mean=0.0028, Std=5.0719, Min=-17.1001, Max=17.5479, RMS=5.0719
  Col 35: Mean=-0.0046, Std=4.4955, Min=-15.8999, Max=17.4774, RMS=4.4955
  Col 36: Mean=0.0023, Std=4.3268, Min=-14.7476, Max=14.2748, RMS=4.3268
  Col 37: Mean=-0.0008, Std=5.6335, Min=-21.4150, Max=23.3794, RMS=5.6335
  Col 38: Mean=-0.0107, Std=9.1658, Min=-32.9634, Max=31.0753, RMS=9.1658
  Col 39: Mean=0.0095, Std=5.2195, Min=-23.9117, Max=18.6783, RMS=5.2196
  Col 40: Mean=0.0077, Std=9.4894, Min=-21.7168, Max=25.1696, RMS=9.4894
  Col 41: Mean=-0.0080, Std=12.8661, Min=-39.9926, Max=41.3603, RMS=12.8661
  Col 42: Mean=0.0105, Std=8.7727, Min=-47.1563, Max=47.2893, RMS=8.7727
  Col 43: Mean=0.0069, Std=25.0189, Min=-142.8774, Max=130.4444, RMS=25.0189
  Col 44: Mean=-0.0082, Std=21.0348, Min=-109.0400, Max=73.1650, RMS=21.0348
  Col 45: Mean=-0.0017, Std=18.6578, Min=-98.1105, Max=98.2587, RMS=18.6578
  Col 46: Mean=-0.0043, Std=28.1047, Min=-258.7667, Max=218.6247, RMS=28.1047
  Col 47: Mean=-0.0050, Std=44.0531, Min=-164.5863, Max=203.2256, RMS=44.0531
  Col 48: Mean=-0.0005, Std=22.3901, Min=-134.9338, Max=111.4700, RMS=22.3901
  Col 49: Mean=-0.0008, Std=34.6788, Min=-101.2343, Max=148.4226, RMS=34.6788
  Col 50: Mean=-0.0015, Std=32.0076, Min=-154.9062, Max=134.0204, RMS=32.0076
  Col 51: Mean=-0.0005, Std=34.3111, Min=-183.6144, Max=177.1210, RMS=34.3111
  Col 52: Mean=-0.0004, Std=57.9914, Min=-378.8766, Max=208.9387, RMS=57.9914
  Col 53: Mean=-0.0002, Std=34.9565, Min=-123.4387, Max=252.6216, RMS=34.9565
  Col 54: Mean=0.1861, Std=30.9438, Min=-183.6141, Max=177.1198, RMS=30.9443
  Col 55: Mean=0.5158, Std=55.2226, Min=-313.6258, Max=208.9383, RMS=55.2250
  Col 56: Mean=0.4166, Std=32.1360, Min=-123.4383, Max=252.6226, RMS=32.1387
  Col 57: Mean=-0.0017, Std=18.7486, Min=-66.9136, Max=83.0664, RMS=18.7486
  Col 58: Mean=-0.0036, Std=26.2461, Min=-176.6025, Max=160.1006, RMS=26.2461
  Col 59: Mean=-0.0083, Std=41.3798, Min=-210.6924, Max=246.7752, RMS=41.3798
  Col 60: Mean=-0.0021, Std=23.5591, Min=-116.4399, Max=96.1342, RMS=23.5591
  Col 61: Mean=-0.0030, Std=34.0127, Min=-95.8880, Max=153.4479, RMS=34.0127
  Col 62: Mean=-0.0024, Std=34.0071, Min=-120.1081, Max=135.3947, RMS=34.0071
  Col 63: Mean=-0.0020, Std=36.0192, Min=-143.3782, Max=225.2897, RMS=36.0192
  Col 64: Mean=-0.0006, Std=58.9420, Min=-322.7800, Max=252.3049, RMS=58.9420
  Col 65: Mean=0.0011, Std=34.1602, Min=-252.2400, Max=122.5305, RMS=34.1602
  Col 66: Mean=0.4077, Std=31.6038, Min=-143.3798, Max=225.2894, RMS=31.6064
  Col 67: Mean=0.2213, Std=57.0823, Min=-322.7785, Max=229.5432, RMS=57.0827
  Col 68: Mean=-0.1107, Std=31.9795, Min=-252.2392, Max=122.5308, RMS=31.9797

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=0.4491, Std=1.6038, Min=-3.1203, Max=3.6460, RMS=1.6655
  Col 1: Mean=-0.0662, Std=2.5845, Min=-4.9685, Max=4.7011, RMS=2.5854
  Col 2: Mean=2.7863, Std=1.2759, Min=-0.7588, Max=5.3545, RMS=3.0645
  Col 3: Mean=0.1961, Std=0.7422, Min=-1.4172, Max=1.5374, RMS=0.7677
  Col 4: Mean=-0.0520, Std=1.1298, Min=-2.2232, Max=2.0635, RMS=1.1310
  Col 5: Mean=-4.5889, Std=0.5655, Min=-6.1636, Max=-3.4531, RMS=4.6236
  Col 6: Mean=0.1961, Std=0.7422, Min=-1.4172, Max=1.5373, RMS=0.7677
  Col 7: Mean=-0.0520, Std=1.1297, Min=-2.2232, Max=2.0635, RMS=1.1309
  Col 8: Mean=1.2315, Std=0.5655, Min=-0.3432, Max=2.3673, RMS=1.3551
  Col 9: Mean=0.1504, Std=0.5377, Min=-1.0454, Max=1.2078, RMS=0.5584
  Col 10: Mean=-0.0242, Std=0.8594, Min=-1.6575, Max=1.5655, RMS=0.8598
  Col 11: Mean=6.7596, Std=0.4241, Min=5.5792, Max=7.6104, RMS=6.7729
  Col 12: Mean=-1.6376, Std=0.4655, Min=-2.8775, Max=-0.3747, RMS=1.7025
  Col 13: Mean=3.0633, Std=0.7284, Min=1.5201, Max=4.7534, RMS=3.1487
  Col 14: Mean=10.6927, Std=1.7693, Min=7.8506, Max=19.0489, RMS=10.8381
  Col 15: Mean=-1.6352, Std=0.7231, Min=-3.3054, Max=0.1978, RMS=1.7879
  Col 16: Mean=6.2454, Std=1.4050, Min=3.1993, Max=9.6702, RMS=6.4015
  Col 17: Mean=-16.1814, Std=3.3007, Min=-21.4932, Max=-0.6462, RMS=16.5146
  Col 18: Mean=-7.6728, Std=0.7556, Min=-9.1143, Max=-6.1167, RMS=7.7099
  Col 19: Mean=-0.0800, Std=0.7281, Min=-2.1266, Max=1.6288, RMS=0.7325
  Col 20: Mean=-0.3205, Std=0.7718, Min=-2.2821, Max=1.6203, RMS=0.8357
  Col 21: Mean=17.5508, Std=2.1452, Min=13.7935, Max=23.0212, RMS=17.6814
  Col 22: Mean=4.9189, Std=5.8119, Min=-5.0900, Max=17.6603, RMS=7.6141
  Col 23: Mean=10.5913, Std=7.6394, Min=-3.1723, Max=26.0538, RMS=13.0589
  Col 24: Mean=-4.5989, Std=1.5376, Min=-8.0624, Max=0.5101, RMS=4.8491
  Col 25: Mean=96.1811, Std=4.5757, Min=86.4121, Max=105.6959, RMS=96.2899
  Col 26: Mean=5.9148, Std=10.4172, Min=-12.3171, Max=26.6775, RMS=11.9792
  Col 27: Mean=-10.3112, Std=0.8001, Min=-13.7584, Max=-8.3903, RMS=10.3422
  Col 28: Mean=-0.2550, Std=1.0693, Min=-2.4432, Max=2.0920, RMS=1.0993
