--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/MariaVittoria/imu/stairs_up/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0046, Std=1.2478, Min=-4.4104, Max=2.7898, RMS=1.2478
  Col 70: Mean=-0.0922, Std=0.0904, Min=-0.2202, Max=0.2697, RMS=0.1291
  Col 71: Mean=0.7264, Std=0.5617, Min=-0.9733, Max=0.9692, RMS=0.9182
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.4997, Std=0.0918, Min=0.2927, Max=0.6416, RMS=0.5081
  Col 77: Mean=-0.3371, Std=0.1088, Min=-0.5036, Max=-0.0867, RMS=0.3542
  Col 78: Mean=-0.6689, Std=0.0650, Min=-0.8109, Max=-0.5581, RMS=0.6720
  Col 79: Mean=-0.3984, Std=0.0776, Min=-0.5778, Max=-0.2545, RMS=0.4059
  Col 80: Mean=0.4533, Std=0.0473, Min=0.3539, Max=0.5613, RMS=0.4557
  Col 81: Mean=-0.6841, Std=0.0507, Min=-0.8146, Max=-0.4865, RMS=0.6860
  Col 82: Mean=-0.3184, Std=0.0395, Min=-0.4003, Max=-0.1960, RMS=0.3209
  Col 83: Mean=-0.4537, Std=0.1139, Min=-0.7148, Max=-0.1449, RMS=0.4678
  Col 84: Mean=0.2713, Std=0.0514, Min=0.1254, Max=0.4151, RMS=0.2761
  Col 85: Mean=-0.2727, Std=0.1233, Min=-0.6290, Max=0.0353, RMS=0.2993
  Col 86: Mean=-0.1876, Std=0.0405, Min=-0.3365, Max=-0.1334, RMS=0.1919
  Col 87: Mean=-0.8900, Std=0.0728, Min=-0.9696, Max=-0.6506, RMS=0.8930
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.3651, Std=0.2326, Min=-0.0121, Max=0.8821, RMS=0.4329
  Col 1: Mean=0.1001, Std=0.1103, Min=-0.1487, Max=0.4346, RMS=0.1489
  Col 2: Mean=0.1276, Std=0.2115, Min=-0.2452, Max=0.6931, RMS=0.2470
  Col 3: Mean=0.3514, Std=0.2308, Min=-0.0588, Max=0.8855, RMS=0.4204
  Col 4: Mean=0.0929, Std=0.1101, Min=-0.2645, Max=0.4285, RMS=0.1440
  Col 5: Mean=0.6274, Std=3.6695, Min=-4.5860, Max=38.0521, RMS=3.7228
  Col 6: Mean=0.3517, Std=0.2284, Min=-0.0511, Max=0.8813, RMS=0.4193
  Col 7: Mean=0.0922, Std=0.1064, Min=-0.2628, Max=0.4346, RMS=0.1408
  Col 8: Mean=0.6273, Std=3.6696, Min=-4.5860, Max=38.0521, RMS=3.7228
  Col 9: Mean=0.3517, Std=0.2251, Min=-0.0447, Max=0.8738, RMS=0.4176
  Col 10: Mean=0.0918, Std=0.1042, Min=-0.2622, Max=0.4426, RMS=0.1389
  Col 11: Mean=0.6273, Std=3.6696, Min=-4.5860, Max=38.0521, RMS=3.7229
  Col 12: Mean=0.3636, Std=0.2196, Min=-0.0199, Max=0.8468, RMS=0.4247
  Col 13: Mean=0.0996, Std=0.1118, Min=-0.1152, Max=0.4145, RMS=0.1497
  Col 14: Mean=0.1274, Std=0.2210, Min=-0.2338, Max=0.6675, RMS=0.2551
  Col 15: Mean=0.3509, Std=0.2141, Min=-0.0454, Max=0.8472, RMS=0.4111
  Col 16: Mean=0.0919, Std=0.1023, Min=-0.2628, Max=0.4439, RMS=0.1376
  Col 17: Mean=0.6273, Std=3.6697, Min=-4.5860, Max=38.0521, RMS=3.7229
  Col 18: Mean=0.3634, Std=0.2086, Min=-0.0249, Max=0.8212, RMS=0.4190
  Col 19: Mean=0.0998, Std=0.0982, Min=-0.0816, Max=0.3982, RMS=0.1400
  Col 20: Mean=0.1275, Std=0.2169, Min=-0.2196, Max=0.6821, RMS=0.2517
  Col 21: Mean=0.3634, Std=0.2188, Min=-0.0333, Max=0.8023, RMS=0.4242
  Col 22: Mean=0.0991, Std=0.1162, Min=-0.1016, Max=0.4435, RMS=0.1527
  Col 23: Mean=0.1274, Std=0.2235, Min=-0.2519, Max=0.6910, RMS=0.2573
  Col 24: Mean=0.3636, Std=0.2449, Min=-0.0321, Max=0.8811, RMS=0.4384
  Col 25: Mean=0.1001, Std=0.0968, Min=-0.1128, Max=0.4015, RMS=0.1393
  Col 26: Mean=0.1274, Std=0.2272, Min=-0.2481, Max=0.7177, RMS=0.2605
  Col 27: Mean=0.3634, Std=0.2764, Min=-0.0293, Max=1.0179, RMS=0.4566
  Col 28: Mean=0.0983, Std=0.1032, Min=-0.2352, Max=0.3845, RMS=0.1425
  Col 29: Mean=0.1269, Std=0.2182, Min=-0.2338, Max=0.6929, RMS=0.2524
  Col 30: Mean=0.3633, Std=0.3938, Min=-0.2061, Max=1.3265, RMS=0.5358
  Col 31: Mean=0.0991, Std=0.1184, Min=-0.1381, Max=0.4225, RMS=0.1544
  Col 32: Mean=0.1274, Std=0.2006, Min=-0.2239, Max=0.6539, RMS=0.2376
  Col 33: Mean=0.3629, Std=0.2133, Min=-0.0273, Max=0.8113, RMS=0.4209
  Col 34: Mean=0.0995, Std=0.1227, Min=-0.1075, Max=0.4014, RMS=0.1580
  Col 35: Mean=0.1275, Std=0.2209, Min=-0.2446, Max=0.6734, RMS=0.2551
  Col 36: Mean=0.3638, Std=0.2295, Min=-0.0255, Max=0.8294, RMS=0.4301
  Col 37: Mean=0.0997, Std=0.1357, Min=-0.1372, Max=0.4427, RMS=0.1684
  Col 38: Mean=0.1270, Std=0.2163, Min=-0.2355, Max=0.6747, RMS=0.2509
  Col 39: Mean=0.3640, Std=0.2831, Min=-0.2108, Max=0.9769, RMS=0.4611
  Col 40: Mean=0.1016, Std=0.1668, Min=-0.2192, Max=0.5013, RMS=0.1953
  Col 41: Mean=0.1246, Std=0.2024, Min=-0.2492, Max=0.6733, RMS=0.2377
  Col 42: Mean=0.3653, Std=0.4732, Min=-0.5038, Max=1.3885, RMS=0.5978
  Col 43: Mean=0.1010, Std=0.2123, Min=-0.3551, Max=0.6249, RMS=0.2351
  Col 44: Mean=0.1263, Std=0.1841, Min=-0.3587, Max=0.5480, RMS=0.2232
  Col 45: Mean=0.3685, Std=0.2526, Min=-0.0149, Max=1.0051, RMS=0.4468
  Col 46: Mean=0.1008, Std=0.1177, Min=-0.2524, Max=0.5063, RMS=0.1550
  Col 47: Mean=0.1275, Std=0.2256, Min=-0.2855, Max=0.6604, RMS=0.2592
  Col 48: Mean=0.3720, Std=0.5663, Min=-0.4303, Max=2.1706, RMS=0.6776
  Col 49: Mean=0.1019, Std=0.1927, Min=-0.4206, Max=0.6061, RMS=0.2180
  Col 50: Mean=0.1196, Std=0.3489, Min=-0.7084, Max=1.2717, RMS=0.3689
  Col 51: Mean=0.3856, Std=0.6048, Min=-0.4838, Max=2.2631, RMS=0.7173
  Col 52: Mean=0.1071, Std=0.2167, Min=-0.3228, Max=0.9153, RMS=0.2418
  Col 53: Mean=0.1329, Std=0.5766, Min=-0.9405, Max=2.2572, RMS=0.5917
  Col 54: Mean=0.3856, Std=0.6048, Min=-0.4838, Max=2.2631, RMS=0.7173
  Col 55: Mean=0.1071, Std=0.2167, Min=-0.3228, Max=0.9153, RMS=0.2418
  Col 56: Mean=0.1329, Std=0.5766, Min=-0.9405, Max=2.2572, RMS=0.5917
  Col 57: Mean=0.3639, Std=0.2399, Min=-0.0218, Max=0.9816, RMS=0.4358
  Col 58: Mean=0.0990, Std=0.1303, Min=-0.3123, Max=0.6151, RMS=0.1637
  Col 59: Mean=0.1244, Std=0.2093, Min=-0.2201, Max=0.7471, RMS=0.2435
  Col 60: Mean=0.3703, Std=0.6000, Min=-0.6446, Max=2.0478, RMS=0.7051
  Col 61: Mean=0.1053, Std=0.1924, Min=-0.1729, Max=0.8452, RMS=0.2193
  Col 62: Mean=0.1162, Std=0.3272, Min=-0.5571, Max=1.0566, RMS=0.3472
  Col 63: Mean=0.3840, Std=0.6426, Min=-0.3070, Max=2.3849, RMS=0.7486
  Col 64: Mean=0.1114, Std=0.2023, Min=-0.4164, Max=0.6995, RMS=0.2309
  Col 65: Mean=0.1333, Std=0.5198, Min=-1.0473, Max=1.9944, RMS=0.5367
  Col 66: Mean=0.3840, Std=0.6426, Min=-0.3070, Max=2.3849, RMS=0.7486
  Col 67: Mean=0.1114, Std=0.2023, Min=-0.4164, Max=0.6995, RMS=0.2309
  Col 68: Mean=0.1333, Std=0.5198, Min=-1.0473, Max=1.9944, RMS=0.5367

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0010, Std=0.2985, Min=-0.9971, Max=0.7728, RMS=0.2985
  Col 1: Mean=-0.0008, Std=0.2238, Min=-0.6798, Max=0.4785, RMS=0.2238
  Col 2: Mean=-0.0004, Std=0.2368, Min=-0.9046, Max=0.7213, RMS=0.2368
  Col 3: Mean=-0.0003, Std=0.1661, Min=-0.5457, Max=0.4306, RMS=0.1661
  Col 4: Mean=-0.0012, Std=0.1558, Min=-0.5417, Max=0.4094, RMS=0.1558
  Col 5: Mean=-0.0001, Std=0.2464, Min=-0.6844, Max=0.6887, RMS=0.2464
  Col 6: Mean=-0.0000, Std=0.1178, Min=-0.3641, Max=0.3248, RMS=0.1178
  Col 7: Mean=-0.0014, Std=0.1494, Min=-0.5033, Max=0.4198, RMS=0.1494
  Col 8: Mean=0.0000, Std=0.2801, Min=-0.7180, Max=0.6742, RMS=0.2801
  Col 9: Mean=0.0002, Std=0.0922, Min=-0.3272, Max=0.3122, RMS=0.0922
  Col 10: Mean=-0.0015, Std=0.1620, Min=-0.5297, Max=0.4302, RMS=0.1620
  Col 11: Mean=0.0001, Std=0.3254, Min=-0.7967, Max=0.8155, RMS=0.3254
  Col 12: Mean=0.0005, Std=0.0998, Min=-0.3326, Max=0.3729, RMS=0.0998
  Col 13: Mean=-0.0016, Std=0.1817, Min=-0.5600, Max=0.4477, RMS=0.1817
  Col 14: Mean=0.0002, Std=0.3643, Min=-0.8623, Max=0.9305, RMS=0.3643
  Col 15: Mean=-0.0013, Std=0.0895, Min=-0.2554, Max=0.2921, RMS=0.0895
  Col 16: Mean=0.0013, Std=0.1657, Min=-0.4635, Max=0.5196, RMS=0.1657
  Col 17: Mean=0.0038, Std=0.3099, Min=-0.7252, Max=0.7747, RMS=0.3099
  Col 18: Mean=-0.0046, Std=0.1000, Min=-0.3310, Max=0.2878, RMS=0.1001
  Col 19: Mean=0.0067, Std=0.2595, Min=-0.6766, Max=1.2323, RMS=0.2596
  Col 20: Mean=0.0106, Std=0.2330, Min=-0.6344, Max=0.5442, RMS=0.2333
  Col 21: Mean=0.0006, Std=0.1288, Min=-0.3047, Max=0.5483, RMS=0.1288
  Col 22: Mean=-0.0017, Std=0.2031, Min=-0.6868, Max=0.5122, RMS=0.2031
  Col 23: Mean=-0.0003, Std=0.4213, Min=-0.9948, Max=1.2514, RMS=0.4213
  Col 24: Mean=0.0078, Std=0.2262, Min=-0.5942, Max=0.7658, RMS=0.2264
  Col 25: Mean=-0.0054, Std=0.4075, Min=-1.0548, Max=1.0713, RMS=0.4076
  Col 26: Mean=-0.0003, Std=0.8782, Min=-1.9330, Max=2.8523, RMS=0.8782
  Col 27: Mean=0.0035, Std=0.3266, Min=-0.8701, Max=1.2930, RMS=0.3266
  Col 28: Mean=0.0020, Std=0.5895, Min=-1.5873, Max=1.5896, RMS=0.5895
  Col 29: Mean=0.0074, Std=0.9201, Min=-2.2802, Max=3.7568, RMS=0.9202
  Col 30: Mean=0.0087, Std=0.3603, Min=-0.9472, Max=1.3870, RMS=0.3604
  Col 31: Mean=0.0010, Std=0.7400, Min=-2.1314, Max=2.5863, RMS=0.7400
  Col 32: Mean=0.0004, Std=0.9775, Min=-2.3472, Max=4.0697, RMS=0.9775
  Col 33: Mean=-0.0002, Std=0.1052, Min=-0.3077, Max=0.3997, RMS=0.1052
  Col 34: Mean=-0.0002, Std=0.1839, Min=-0.6944, Max=0.4185, RMS=0.1839
  Col 35: Mean=0.0021, Std=0.4515, Min=-1.1195, Max=1.1543, RMS=0.4515
  Col 36: Mean=-0.0036, Std=0.2811, Min=-0.9957, Max=0.9441, RMS=0.2811
  Col 37: Mean=-0.0169, Std=0.5292, Min=-1.2802, Max=1.5441, RMS=0.5294
  Col 38: Mean=0.0089, Std=0.9713, Min=-2.6606, Max=2.5297, RMS=0.9714
  Col 39: Mean=-0.0030, Std=0.3017, Min=-1.2092, Max=1.1201, RMS=0.3017
  Col 40: Mean=-0.0087, Std=1.1734, Min=-2.9084, Max=3.2446, RMS=1.1735
  Col 41: Mean=0.0030, Std=1.0891, Min=-3.7569, Max=3.6945, RMS=1.0891
  Col 42: Mean=-0.0085, Std=0.5330, Min=-2.1885, Max=2.2100, RMS=0.5331
  Col 43: Mean=-0.0154, Std=1.2195, Min=-2.9108, Max=3.9330, RMS=1.2196
  Col 44: Mean=-0.0054, Std=1.1393, Min=-4.0336, Max=4.8325, RMS=1.1393
  Col 45: Mean=-0.0358, Std=0.5323, Min=-2.2438, Max=1.8693, RMS=0.5335
  Col 46: Mean=-0.0077, Std=1.4334, Min=-3.7737, Max=3.1992, RMS=1.4334
  Col 47: Mean=0.0416, Std=0.6304, Min=-2.1755, Max=1.6719, RMS=0.6317
  Col 48: Mean=-0.0055, Std=0.6196, Min=-2.0407, Max=1.8615, RMS=0.6196
  Col 49: Mean=-0.0035, Std=1.5720, Min=-5.3993, Max=4.8286, RMS=1.5720
  Col 50: Mean=-0.0150, Std=0.6906, Min=-2.5361, Max=3.1851, RMS=0.6907
  Col 51: Mean=-0.0434, Std=1.5288, Min=-12.7233, Max=10.7292, RMS=1.5294
  Col 52: Mean=0.0130, Std=1.9787, Min=-5.3853, Max=7.4175, RMS=1.9787
  Col 53: Mean=0.0791, Std=1.1097, Min=-6.8934, Max=8.0596, RMS=1.1125
  Col 54: Mean=-0.0430, Std=1.5289, Min=-12.7233, Max=10.7291, RMS=1.5295
  Col 55: Mean=0.0139, Std=1.9787, Min=-5.3853, Max=7.4175, RMS=1.9788
  Col 56: Mean=0.0793, Std=1.1097, Min=-6.8934, Max=8.0596, RMS=1.1125
  Col 57: Mean=0.0496, Std=0.8235, Min=-5.2423, Max=3.8800, RMS=0.8250
  Col 58: Mean=0.0195, Std=1.4198, Min=-4.0092, Max=2.5221, RMS=1.4199
  Col 59: Mean=-0.0495, Std=0.6984, Min=-3.7699, Max=4.0332, RMS=0.7002
  Col 60: Mean=0.0098, Std=0.4735, Min=-1.8899, Max=1.7154, RMS=0.4736
  Col 61: Mean=-0.0041, Std=1.5280, Min=-5.7670, Max=3.6998, RMS=1.5280
  Col 62: Mean=0.0147, Std=0.6075, Min=-2.8466, Max=1.9871, RMS=0.6077
  Col 63: Mean=-0.0074, Std=1.2449, Min=-4.8595, Max=7.0032, RMS=1.2450
  Col 64: Mean=0.0199, Std=1.9806, Min=-6.9271, Max=6.9393, RMS=1.9807
  Col 65: Mean=-0.0867, Std=0.7836, Min=-4.6739, Max=4.3629, RMS=0.7883
  Col 66: Mean=-0.0074, Std=1.2449, Min=-4.8595, Max=7.0032, RMS=1.2450
  Col 67: Mean=0.0199, Std=1.9806, Min=-6.9271, Max=6.9393, RMS=1.9807
  Col 68: Mean=-0.0867, Std=0.7836, Min=-4.6739, Max=4.3629, RMS=0.7883

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-1.1584, Std=1.6864, Min=-3.7669, Max=1.1553, RMS=2.0460
  Col 1: Mean=-3.2503, Std=0.4736, Min=-3.9817, Max=-2.6262, RMS=3.2847
  Col 2: Mean=1.8050, Std=0.6658, Min=0.8336, Max=2.5892, RMS=1.9239
  Col 3: Mean=-1.1523, Std=1.6839, Min=-3.7642, Max=1.1503, RMS=2.0404
  Col 4: Mean=-3.2448, Std=0.4727, Min=-3.9803, Max=-2.6254, RMS=3.2790
  Col 5: Mean=1.9036, Std=0.6659, Min=0.9324, Max=2.6880, RMS=2.0167
  Col 6: Mean=-1.1398, Std=1.6815, Min=-3.7563, Max=1.1541, RMS=2.0314
  Col 7: Mean=-3.2384, Std=0.4720, Min=-3.9771, Max=-2.6227, RMS=3.2726
  Col 8: Mean=1.9887, Std=0.6661, Min=1.0171, Max=2.7743, RMS=2.0973
  Col 9: Mean=-1.1371, Std=1.6792, Min=-3.7583, Max=1.1493, RMS=2.0280
  Col 10: Mean=-3.2365, Std=0.4714, Min=-3.9782, Max=-2.6240, RMS=3.2706
  Col 11: Mean=2.0675, Std=0.6661, Min=1.0959, Max=2.8530, RMS=2.1722
  Col 12: Mean=-1.1351, Std=1.6769, Min=-3.7615, Max=1.1441, RMS=2.0249
  Col 13: Mean=-3.2353, Std=0.4709, Min=-3.9799, Max=-2.6260, RMS=3.2694
  Col 14: Mean=2.1463, Std=0.6661, Min=1.1746, Max=2.9317, RMS=2.2473
  Col 15: Mean=-1.1217, Std=1.6735, Min=-3.7559, Max=1.1478, RMS=2.0146
  Col 16: Mean=-3.2300, Std=0.4702, Min=-3.9784, Max=-2.6246, RMS=3.2640
  Col 17: Mean=2.2575, Std=0.6664, Min=1.2849, Max=3.0440, RMS=2.3538
  Col 18: Mean=-1.0926, Std=1.6700, Min=-3.7352, Max=1.1688, RMS=1.9957
  Col 19: Mean=-3.2164, Std=0.4696, Min=-3.9680, Max=-2.6116, RMS=3.2505
  Col 20: Mean=2.3439, Std=0.6677, Min=1.3674, Max=3.1339, RMS=2.4371
  Col 21: Mean=-1.1176, Std=1.6748, Min=-3.7478, Max=1.1568, RMS=2.0134
  Col 22: Mean=-3.2573, Std=0.4704, Min=-4.0039, Max=-2.6499, RMS=3.2911
  Col 23: Mean=2.2089, Std=0.6664, Min=1.2357, Max=2.9954, RMS=2.3073
  Col 24: Mean=-1.0679, Std=1.6744, Min=-3.6916, Max=1.2128, RMS=1.9859
  Col 25: Mean=-3.3794, Std=0.4699, Min=-4.1234, Max=-2.7695, RMS=3.4120
  Col 26: Mean=2.1902, Std=0.6669, Min=1.2124, Max=2.9778, RMS=2.2895
  Col 27: Mean=-1.0665, Std=1.6790, Min=-3.6840, Max=1.2223, RMS=1.9891
  Col 28: Mean=-3.4051, Std=0.4712, Min=-4.1323, Max=-2.7808, RMS=3.4376
  Col 29: Mean=1.9890, Std=0.6664, Min=1.0142, Max=2.7754, RMS=2.0976
  Col 30: Mean=-1.0566, Std=1.6834, Min=-3.6782, Max=1.2356, RMS=1.9875
  Col 31: Mean=-3.4182, Std=0.4724, Min=-4.1346, Max=-2.7835, RMS=3.4507
  Col 32: Mean=1.7648, Std=0.6655, Min=0.7933, Max=2.5495, RMS=1.8861
  Col 33: Mean=-1.1375, Std=1.6751, Min=-3.7688, Max=1.1356, RMS=2.0248
  Col 34: Mean=-3.2073, Std=0.4706, Min=-3.9542, Max=-2.6003, RMS=3.2416
  Col 35: Mean=2.2090, Std=0.6662, Min=1.2374, Max=2.9948, RMS=2.3072
  Col 36: Mean=-1.1860, Std=1.6755, Min=-3.8169, Max=1.0852, RMS=2.0528
  Col 37: Mean=-3.0845, Std=0.4709, Min=-3.8305, Max=-2.4748, RMS=3.1203
  Col 38: Mean=2.1921, Std=0.6654, Min=1.2219, Max=2.9772, RMS=2.2909
  Col 39: Mean=-1.2064, Std=1.6817, Min=-3.8311, Max=1.0829, RMS=2.0697
  Col 40: Mean=-3.0645, Std=0.4727, Min=-3.8118, Max=-2.4331, RMS=3.1008
  Col 41: Mean=1.9920, Std=0.6646, Min=1.0205, Max=2.7761, RMS=2.1000
  Col 42: Mean=-1.1956, Std=1.6894, Min=-3.8334, Max=1.0976, RMS=2.0697
  Col 43: Mean=-3.0567, Std=0.4757, Min=-3.8028, Max=-2.4038, RMS=3.0935
  Col 44: Mean=1.7717, Std=0.6639, Min=0.7996, Max=2.5628, RMS=1.8920
  Col 45: Mean=-1.1291, Std=1.6855, Min=-3.7368, Max=1.1858, RMS=2.0287
  Col 46: Mean=-3.3282, Std=0.4733, Min=-4.0596, Max=-2.7039, RMS=3.3617
  Col 47: Mean=1.8089, Std=0.6659, Min=0.8371, Max=2.5916, RMS=1.9276
  Col 48: Mean=-1.0421, Std=1.6805, Min=-3.7651, Max=1.1918, RMS=1.9774
  Col 49: Mean=-3.2937, Std=0.4704, Min=-4.0525, Max=-2.6936, RMS=3.3272
  Col 50: Mean=1.4484, Std=0.6665, Min=0.4685, Max=2.2528, RMS=1.5944
  Col 51: Mean=-1.1535, Std=1.6842, Min=-3.8067, Max=1.1349, RMS=2.0414
  Col 52: Mean=-3.2997, Std=0.4716, Min=-4.0521, Max=-2.6948, RMS=3.3333
  Col 53: Mean=1.0888, Std=0.6683, Min=0.0891, Max=1.9360, RMS=1.2775
  Col 54: Mean=-1.0283, Std=1.6883, Min=-3.6590, Max=1.2805, RMS=1.9769
  Col 55: Mean=-3.2564, Std=0.4683, Min=-4.0020, Max=-2.6436, RMS=3.2899
  Col 56: Mean=0.9873, Std=0.6657, Min=0.0145, Max=1.7897, RMS=1.1908
  Col 57: Mean=-1.1876, Std=1.6873, Min=-3.7970, Max=1.1248, RMS=2.0634
  Col 58: Mean=-3.1723, Std=0.4740, Min=-3.9038, Max=-2.5484, RMS=3.2075
  Col 59: Mean=1.8039, Std=0.6658, Min=0.8328, Max=2.5911, RMS=1.9228
  Col 60: Mean=-1.0964, Std=1.6818, Min=-3.8019, Max=1.1986, RMS=2.0076
  Col 61: Mean=-3.1441, Std=0.4761, Min=-3.9207, Max=-2.5281, RMS=3.1800
  Col 62: Mean=1.4450, Std=0.6607, Min=0.4469, Max=2.2571, RMS=1.5889
  Col 63: Mean=-1.1860, Std=1.6942, Min=-3.8284, Max=1.1067, RMS=2.0680
  Col 64: Mean=-3.2150, Std=0.4876, Min=-3.9584, Max=-2.5775, RMS=3.2517
  Col 65: Mean=1.0837, Std=0.6588, Min=0.0924, Max=1.9759, RMS=1.2682
  Col 66: Mean=-1.0602, Std=1.6971, Min=-3.6818, Max=1.2521, RMS=2.0011
  Col 67: Mean=-3.1635, Std=0.4879, Min=-3.9124, Max=-2.5227, RMS=3.2009
  Col 68: Mean=0.9863, Std=0.6593, Min=0.0147, Max=1.8453, RMS=1.1864

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-1.7500, Std=3.6891, Min=-9.7102, Max=5.4278, RMS=4.0831
  Col 1: Mean=10.7575, Std=4.2096, Min=2.0511, Max=16.1728, RMS=11.5518
  Col 2: Mean=20.2251, Std=2.5547, Min=11.7571, Max=25.4970, RMS=20.3858
  Col 3: Mean=-0.9305, Std=2.2546, Min=-5.3361, Max=3.4493, RMS=2.4391
  Col 4: Mean=9.2191, Std=3.9070, Min=1.3284, Max=13.8770, RMS=10.0128
  Col 5: Mean=20.9137, Std=3.0879, Min=12.0316, Max=26.8426, RMS=21.1404
  Col 6: Mean=-0.5677, Std=1.6270, Min=-4.1070, Max=2.6550, RMS=1.7232
  Col 7: Mean=2.7172, Std=3.8548, Min=-4.9424, Max=7.4633, RMS=4.7162
  Col 8: Mean=21.2701, Std=3.3551, Min=12.1490, Max=27.8130, RMS=21.5331
  Col 9: Mean=-0.2186, Std=1.1162, Min=-3.0678, Max=2.1304, RMS=1.1374
  Col 10: Mean=2.0353, Std=3.8526, Min=-5.4138, Max=7.0088, RMS=4.3572
  Col 11: Mean=21.5277, Std=3.8538, Min=12.1388, Max=29.3074, RMS=21.8699
  Col 12: Mean=0.0428, Std=0.8938, Min=-2.4065, Max=2.8055, RMS=0.8949
  Col 13: Mean=7.3631, Std=3.8854, Min=-0.3091, Max=12.9417, RMS=8.3254
  Col 14: Mean=21.7225, Std=4.3001, Min=12.1163, Max=30.6410, RMS=22.1441
  Col 15: Mean=0.4435, Std=1.1128, Min=-2.7441, Max=3.6475, RMS=1.1980
  Col 16: Mean=20.5683, Std=4.3822, Min=12.5230, Max=28.2905, RMS=21.0299
  Col 17: Mean=26.2797, Std=3.9206, Min=17.8588, Max=34.2628, RMS=26.5705
  Col 18: Mean=1.2195, Std=2.0893, Min=-3.8200, Max=5.7610, RMS=2.4191
  Col 19: Mean=9.0003, Std=5.9927, Min=-0.2497, Max=21.9266, RMS=10.8129
  Col 20: Mean=34.5247, Std=3.6991, Min=27.6233, Max=42.4463, RMS=34.7223
  Col 21: Mean=8.1651, Std=0.9260, Min=5.5816, Max=10.9435, RMS=8.2175
  Col 22: Mean=7.6752, Std=4.0517, Min=0.2179, Max=15.0451, RMS=8.6790
  Col 23: Mean=23.2051, Std=4.9997, Min=13.2182, Max=33.3915, RMS=23.7376
  Col 24: Mean=82.3528, Std=2.7368, Min=76.3700, Max=87.0142, RMS=82.3983
  Col 25: Mean=2.5905, Std=5.2424, Min=-8.0966, Max=13.1176, RMS=5.8475
  Col 26: Mean=23.0277, Std=9.8366, Min=4.4893, Max=44.5750, RMS=25.0406
  Col 27: Mean=84.8625, Std=2.4345, Min=79.7974, Max=88.6565, RMS=84.8974
  Col 28: Mean=-1.1489, Std=7.0007, Min=-17.9036, Max=12.6820, RMS=7.0943
  Col 29: Mean=21.2531, Std=10.1765, Min=2.7693, Max=45.9722, RMS=23.5639
  Col 30: Mean=80.1231, Std=2.5583, Min=74.0046, Max=84.7284, RMS=80.1639
  Col 31: Mean=0.7607, Std=7.2190, Min=-16.9396, Max=15.8086, RMS=7.2590
  Col 32: Mean=21.7661, Std=10.4159, Min=1.9526, Max=47.1936, RMS=24.1299
  Col 33: Mean=-7.3381, Std=0.8822, Min=-9.8317, Max=-5.3905, RMS=7.3910
  Col 34: Mean=8.5973, Std=3.9792, Min=1.0951, Max=13.9780, RMS=9.4735
  Col 35: Mean=20.4860, Std=5.4945, Min=10.1497, Max=32.3451, RMS=21.2100
  Col 36: Mean=-81.4148, Std=2.6070, Min=-85.8256, Max=-74.3932, RMS=81.4565
  Col 37: Mean=3.3243, Std=6.7423, Min=-9.3039, Max=20.3653, RMS=7.5173
  Col 38: Mean=21.6460, Std=11.4460, Min=0.0293, Max=46.9703, RMS=24.4859
  Col 39: Mean=-86.7079, Std=2.9038, Min=-91.6993, Max=-76.7482, RMS=86.7565
  Col 40: Mean=-3.7259, Std=12.7836, Min=-33.9338, Max=24.5192, RMS=13.3155
  Col 41: Mean=20.7658, Std=12.0526, Min=-1.8984, Max=52.7970, RMS=24.0101
  Col 42: Mean=-86.3307, Std=3.1183, Min=-92.8821, Max=-74.6014, RMS=86.3870
  Col 43: Mean=-3.8992, Std=12.7213, Min=-35.9011, Max=17.1062, RMS=13.3054
  Col 44: Mean=23.8750, Std=12.0907, Min=1.0335, Max=56.4472, RMS=26.7619
  Col 45: Mean=1.8541, Std=3.0279, Min=-5.3106, Max=9.4982, RMS=3.5505
  Col 46: Mean=-14.7413, Std=18.5858, Min=-57.4053, Max=13.4595, RMS=23.7221
  Col 47: Mean=13.4841, Std=4.9122, Min=1.7102, Max=22.5122, RMS=14.3510
  Col 48: Mean=2.0382, Std=3.7423, Min=-9.5865, Max=8.0540, RMS=4.2613
  Col 49: Mean=16.9576, Std=15.1855, Min=-20.8987, Max=56.3195, RMS=22.7631
