--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Eduardo/imu/slope_down/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0029, Std=1.3808, Min=-4.5340, Max=4.7130, RMS=1.3808
  Col 71: Mean=0.6324, Std=0.0689, Min=0.4053, Max=0.7230, RMS=0.6361
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.4086, Std=0.0610, Min=0.2812, Max=0.5264, RMS=0.4131
  Col 77: Mean=0.6044, Std=0.0631, Min=0.4773, Max=0.7332, RMS=0.6077
  Col 78: Mean=-0.3958, Std=0.0404, Min=-0.4739, Max=-0.2909, RMS=0.3979
  Col 79: Mean=0.5459, Std=0.0609, Min=0.4319, Max=0.6671, RMS=0.5493
  Col 80: Mean=0.5024, Std=0.0936, Min=0.2569, Max=0.6140, RMS=0.5111
  Col 81: Mean=0.5569, Std=0.0945, Min=0.4052, Max=0.7722, RMS=0.5649
  Col 82: Mean=-0.4928, Std=0.0401, Min=-0.5900, Max=-0.3936, RMS=0.4944
  Col 83: Mean=0.4080, Std=0.0934, Min=0.1564, Max=0.5661, RMS=0.4186
  Col 84: Mean=0.5181, Std=0.0711, Min=0.2817, Max=0.5953, RMS=0.5229
  Col 85: Mean=0.3189, Std=0.1114, Min=0.1585, Max=0.6579, RMS=0.3378
  Col 86: Mean=-0.1211, Std=0.0995, Min=-0.4030, Max=0.0966, RMS=0.1568
  Col 87: Mean=0.7651, Std=0.0492, Min=0.5734, Max=0.8214, RMS=0.7667
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.1174, Std=0.1783, Min=-0.1768, Max=0.5949, RMS=0.2135
  Col 1: Mean=-0.6398, Std=0.4164, Min=-1.3495, Max=0.0148, RMS=0.7633
  Col 2: Mean=-0.0007, Std=0.1131, Min=-0.2572, Max=0.2678, RMS=0.1131
  Col 3: Mean=0.1166, Std=0.1608, Min=-0.1897, Max=0.5346, RMS=0.1986
  Col 4: Mean=-0.6421, Std=0.4139, Min=-1.2824, Max=0.0480, RMS=0.7640
  Col 5: Mean=-0.0156, Std=0.2002, Min=-0.6448, Max=0.8126, RMS=0.2008
  Col 6: Mean=0.1157, Std=0.1578, Min=-0.1972, Max=0.5286, RMS=0.1957
  Col 7: Mean=-0.6424, Std=0.4083, Min=-1.2591, Max=0.0523, RMS=0.7611
  Col 8: Mean=-0.0157, Std=0.2002, Min=-0.6450, Max=0.8124, RMS=0.2008
  Col 9: Mean=0.1153, Std=0.1605, Min=-0.2051, Max=0.5371, RMS=0.1976
  Col 10: Mean=-0.6423, Std=0.4035, Min=-1.2423, Max=0.0570, RMS=0.7585
  Col 11: Mean=-0.0158, Std=0.2008, Min=-0.6449, Max=0.8124, RMS=0.2015
  Col 12: Mean=0.1182, Std=0.1642, Min=-0.1927, Max=0.4611, RMS=0.2023
  Col 13: Mean=-0.6410, Std=0.3922, Min=-1.1626, Max=0.0137, RMS=0.7515
  Col 14: Mean=-0.0003, Std=0.1245, Min=-0.2756, Max=0.2967, RMS=0.1245
  Col 15: Mean=0.1153, Std=0.1764, Min=-0.2228, Max=0.5434, RMS=0.2107
  Col 16: Mean=-0.6416, Std=0.3937, Min=-1.1988, Max=0.0747, RMS=0.7527
  Col 17: Mean=-0.0160, Std=0.2020, Min=-0.6448, Max=0.8124, RMS=0.2026
  Col 18: Mean=0.1186, Std=0.1684, Min=-0.1960, Max=0.4792, RMS=0.2059
  Col 19: Mean=-0.6412, Std=0.3823, Min=-1.0666, Max=0.0218, RMS=0.7465
  Col 20: Mean=0.0001, Std=0.1080, Min=-0.2722, Max=0.2235, RMS=0.1080
  Col 21: Mean=0.1184, Std=0.1845, Min=-0.2119, Max=0.5073, RMS=0.2192
  Col 22: Mean=-0.6404, Std=0.3910, Min=-1.1730, Max=0.0433, RMS=0.7503
  Col 23: Mean=0.0000, Std=0.1232, Min=-0.2984, Max=0.2502, RMS=0.1232
  Col 24: Mean=0.1188, Std=0.1521, Min=-0.1811, Max=0.4412, RMS=0.1930
  Col 25: Mean=-0.6423, Std=0.4011, Min=-1.3053, Max=0.0172, RMS=0.7572
  Col 26: Mean=0.0009, Std=0.1357, Min=-0.2618, Max=0.3288, RMS=0.1357
  Col 27: Mean=0.1164, Std=0.1466, Min=-0.1931, Max=0.4412, RMS=0.1872
  Col 28: Mean=-0.6433, Std=0.4416, Min=-1.4727, Max=0.0362, RMS=0.7802
  Col 29: Mean=-0.0035, Std=0.1534, Min=-0.3057, Max=0.3573, RMS=0.1534
  Col 30: Mean=0.1186, Std=0.1560, Min=-0.2681, Max=0.4636, RMS=0.1960
  Col 31: Mean=-0.6457, Std=0.6124, Min=-1.9598, Max=0.4053, RMS=0.8899
  Col 32: Mean=0.0006, Std=0.1987, Min=-0.4594, Max=0.4505, RMS=0.1987
  Col 33: Mean=0.1186, Std=0.1881, Min=-0.2185, Max=0.5152, RMS=0.2224
  Col 34: Mean=-0.6405, Std=0.3898, Min=-1.1221, Max=0.0413, RMS=0.7498
  Col 35: Mean=-0.0004, Std=0.1187, Min=-0.3042, Max=0.2570, RMS=0.1187
  Col 36: Mean=0.1186, Std=0.1725, Min=-0.2130, Max=0.4759, RMS=0.2093
  Col 37: Mean=-0.6418, Std=0.4023, Min=-1.2452, Max=0.0633, RMS=0.7574
  Col 38: Mean=0.0001, Std=0.1248, Min=-0.2710, Max=0.3890, RMS=0.1248
  Col 39: Mean=0.1193, Std=0.1908, Min=-0.2116, Max=0.4561, RMS=0.2251
  Col 40: Mean=-0.6422, Std=0.4346, Min=-1.3868, Max=0.0988, RMS=0.7754
  Col 41: Mean=-0.0055, Std=0.1310, Min=-0.2874, Max=0.4217, RMS=0.1311
  Col 42: Mean=0.1173, Std=0.2154, Min=-0.3043, Max=0.5129, RMS=0.2452
  Col 43: Mean=-0.6463, Std=0.6477, Min=-2.0014, Max=0.4852, RMS=0.9150
  Col 44: Mean=-0.0020, Std=0.2128, Min=-0.4477, Max=0.5108, RMS=0.2128
  Col 45: Mean=0.1195, Std=0.1501, Min=-0.1886, Max=0.4808, RMS=0.1919
  Col 46: Mean=-0.6368, Std=0.4301, Min=-1.5355, Max=0.0184, RMS=0.7685
  Col 47: Mean=-0.0057, Std=0.1356, Min=-0.3054, Max=0.3410, RMS=0.1357
  Col 48: Mean=0.1150, Std=0.1370, Min=-0.1058, Max=0.4004, RMS=0.1789
  Col 49: Mean=-0.6406, Std=0.6180, Min=-2.1140, Max=0.2737, RMS=0.8902
  Col 50: Mean=-0.0043, Std=0.1340, Min=-0.3364, Max=0.3832, RMS=0.1341
  Col 51: Mean=0.1196, Std=0.2019, Min=-0.1567, Max=0.7162, RMS=0.2346
  Col 52: Mean=-0.6444, Std=0.9094, Min=-2.9672, Max=0.0182, RMS=1.1145
  Col 53: Mean=-0.0047, Std=0.3155, Min=-1.0820, Max=0.8303, RMS=0.3155
  Col 54: Mean=0.1196, Std=0.2019, Min=-0.1567, Max=0.7162, RMS=0.2346
  Col 55: Mean=-0.6444, Std=0.9094, Min=-2.9672, Max=0.0182, RMS=1.1145
  Col 56: Mean=-0.0047, Std=0.3155, Min=-1.0820, Max=0.8303, RMS=0.3155
  Col 57: Mean=0.1129, Std=0.1626, Min=-0.1664, Max=0.5882, RMS=0.1979
  Col 58: Mean=-0.6339, Std=0.4188, Min=-1.3235, Max=0.0538, RMS=0.7598
  Col 59: Mean=-0.0087, Std=0.1240, Min=-0.2687, Max=0.3201, RMS=0.1243
  Col 60: Mean=0.1190, Std=0.1431, Min=-0.1075, Max=0.5826, RMS=0.1861
  Col 61: Mean=-0.6363, Std=0.6172, Min=-2.1768, Max=0.0776, RMS=0.8865
  Col 62: Mean=-0.0080, Std=0.1257, Min=-0.3118, Max=0.3649, RMS=0.1260
  Col 63: Mean=0.1196, Std=0.1912, Min=-0.1576, Max=0.7018, RMS=0.2256
  Col 64: Mean=-0.6407, Std=0.8977, Min=-2.8737, Max=0.0091, RMS=1.1029
  Col 65: Mean=-0.0061, Std=0.3248, Min=-1.0824, Max=1.0180, RMS=0.3249
  Col 66: Mean=0.1196, Std=0.1912, Min=-0.1576, Max=0.7018, RMS=0.2256
  Col 67: Mean=-0.6407, Std=0.8977, Min=-2.8737, Max=0.0091, RMS=1.1029
  Col 68: Mean=-0.0061, Std=0.3248, Min=-1.0824, Max=1.0180, RMS=0.3249

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0036, Std=0.3206, Min=-1.3898, Max=0.7707, RMS=0.3207
  Col 1: Mean=-0.0008, Std=0.3376, Min=-1.3386, Max=1.2138, RMS=0.3376
  Col 2: Mean=0.0045, Std=0.3693, Min=-0.8857, Max=1.0654, RMS=0.3693
  Col 3: Mean=-0.0034, Std=0.2401, Min=-0.9616, Max=0.4543, RMS=0.2401
  Col 4: Mean=0.0008, Std=0.1721, Min=-0.6703, Max=0.5694, RMS=0.1721
  Col 5: Mean=0.0042, Std=0.2911, Min=-0.7146, Max=0.7662, RMS=0.2911
  Col 6: Mean=-0.0033, Std=0.2203, Min=-0.8227, Max=0.3931, RMS=0.2204
  Col 7: Mean=0.0016, Std=0.1165, Min=-0.3898, Max=0.3672, RMS=0.1165
  Col 8: Mean=0.0040, Std=0.2856, Min=-0.6677, Max=0.6667, RMS=0.2857
  Col 9: Mean=-0.0032, Std=0.2151, Min=-0.8448, Max=0.3416, RMS=0.2151
  Col 10: Mean=0.0023, Std=0.1033, Min=-0.3557, Max=0.2796, RMS=0.1033
  Col 11: Mean=0.0039, Std=0.3011, Min=-0.7342, Max=0.7456, RMS=0.3011
  Col 12: Mean=-0.0031, Std=0.2213, Min=-0.8654, Max=0.4007, RMS=0.2213
  Col 13: Mean=0.0029, Std=0.1310, Min=-0.3788, Max=0.3433, RMS=0.1310
  Col 14: Mean=0.0038, Std=0.3247, Min=-0.8215, Max=0.8875, RMS=0.3247
  Col 15: Mean=-0.0090, Std=0.1974, Min=-0.5492, Max=0.5618, RMS=0.1976
  Col 16: Mean=0.0036, Std=0.1349, Min=-0.3453, Max=0.3188, RMS=0.1349
  Col 17: Mean=-0.0296, Std=0.3843, Min=-1.8380, Max=0.6488, RMS=0.3855
  Col 18: Mean=-0.0200, Std=0.3092, Min=-0.5546, Max=1.3286, RMS=0.3098
  Col 19: Mean=0.0049, Std=0.1835, Min=-0.5459, Max=0.6134, RMS=0.1835
  Col 20: Mean=-0.0917, Std=0.6239, Min=-3.8394, Max=0.7407, RMS=0.6306
  Col 21: Mean=-0.0019, Std=0.2076, Min=-0.6589, Max=0.6218, RMS=0.2076
  Col 22: Mean=0.0080, Std=0.1610, Min=-0.6739, Max=0.4175, RMS=0.1612
  Col 23: Mean=0.0095, Std=0.3667, Min=-0.9188, Max=1.0866, RMS=0.3668
  Col 24: Mean=-0.0084, Std=0.4478, Min=-1.4758, Max=1.3501, RMS=0.4479
  Col 25: Mean=-0.0124, Std=0.1925, Min=-0.7484, Max=0.4118, RMS=0.1929
  Col 26: Mean=0.0029, Std=0.7564, Min=-1.9668, Max=2.5659, RMS=0.7564
  Col 27: Mean=-0.0025, Std=1.1758, Min=-2.3608, Max=3.2293, RMS=1.1758
  Col 28: Mean=-0.0322, Std=0.3492, Min=-1.2493, Max=1.0772, RMS=0.3507
  Col 29: Mean=-0.0016, Std=0.6378, Min=-1.9316, Max=2.1860, RMS=0.6378
  Col 30: Mean=0.0013, Std=1.2561, Min=-2.8033, Max=3.7650, RMS=1.2561
  Col 31: Mean=-0.0305, Std=0.3556, Min=-1.4101, Max=1.0347, RMS=0.3569
  Col 32: Mean=-0.0025, Std=0.7415, Min=-2.5411, Max=2.1825, RMS=0.7415
  Col 33: Mean=0.0012, Std=0.2202, Min=-0.9364, Max=0.6134, RMS=0.2202
  Col 34: Mean=0.0071, Std=0.1336, Min=-0.4249, Max=0.3637, RMS=0.1337
  Col 35: Mean=-0.0012, Std=0.3377, Min=-0.8812, Max=0.8915, RMS=0.3377
  Col 36: Mean=-0.0113, Std=0.4153, Min=-1.1713, Max=0.9972, RMS=0.4154
  Col 37: Mean=0.0088, Std=0.2910, Min=-0.6220, Max=1.0709, RMS=0.2911
  Col 38: Mean=0.0072, Std=0.7248, Min=-2.1873, Max=1.8065, RMS=0.7248
  Col 39: Mean=-0.0182, Std=1.5485, Min=-3.1923, Max=3.0069, RMS=1.5487
  Col 40: Mean=0.0124, Std=0.2596, Min=-0.6809, Max=0.9883, RMS=0.2599
  Col 41: Mean=-0.0111, Std=0.5884, Min=-1.6896, Max=1.6317, RMS=0.5885
  Col 42: Mean=-0.0237, Std=1.6690, Min=-3.4934, Max=3.6030, RMS=1.6691
  Col 43: Mean=0.0106, Std=0.4410, Min=-0.9607, Max=1.7011, RMS=0.4412
  Col 44: Mean=-0.0115, Std=0.6216, Min=-1.6620, Max=2.1597, RMS=0.6217
  Col 45: Mean=0.0067, Std=1.0992, Min=-2.7322, Max=1.8803, RMS=1.0992
  Col 46: Mean=0.0734, Std=0.3028, Min=-0.8922, Max=1.0062, RMS=0.3116
  Col 47: Mean=0.0381, Std=0.7557, Min=-2.2501, Max=3.1038, RMS=0.7567
  Col 48: Mean=-0.0196, Std=2.0481, Min=-5.8966, Max=3.0822, RMS=2.0482
  Col 49: Mean=0.0641, Std=0.6096, Min=-1.6164, Max=2.5322, RMS=0.6129
  Col 50: Mean=0.0445, Std=0.7422, Min=-2.8142, Max=4.1424, RMS=0.7435
  Col 51: Mean=-0.0092, Std=2.7355, Min=-6.2701, Max=7.9283, RMS=2.7355
  Col 52: Mean=0.0717, Std=0.9246, Min=-2.2300, Max=4.5938, RMS=0.9274
  Col 53: Mean=-0.0192, Std=0.4920, Min=-2.1887, Max=2.3002, RMS=0.4924
  Col 54: Mean=-0.0092, Std=2.7355, Min=-6.2701, Max=7.9283, RMS=2.7355
  Col 55: Mean=0.0717, Std=0.9246, Min=-2.2300, Max=4.5938, RMS=0.9274
  Col 56: Mean=-0.0192, Std=0.4920, Min=-2.1887, Max=2.3002, RMS=0.4924
  Col 57: Mean=0.0313, Std=1.0371, Min=-2.4959, Max=1.9788, RMS=1.0376
  Col 58: Mean=-0.0677, Std=0.5456, Min=-2.1481, Max=1.1971, RMS=0.5497
  Col 59: Mean=-0.0398, Std=0.6943, Min=-3.5536, Max=1.9348, RMS=0.6954
  Col 60: Mean=0.0100, Std=2.1220, Min=-5.6944, Max=3.9549, RMS=2.1220
  Col 61: Mean=-0.0390, Std=0.5622, Min=-2.1385, Max=2.8270, RMS=0.5636
  Col 62: Mean=-0.0344, Std=0.7860, Min=-3.6936, Max=2.9534, RMS=0.7868
  Col 63: Mean=0.0146, Std=2.7230, Min=-6.7479, Max=8.2047, RMS=2.7230
  Col 64: Mean=-0.0594, Std=0.8686, Min=-2.4134, Max=2.8154, RMS=0.8706
  Col 65: Mean=-0.0694, Std=0.4731, Min=-2.6805, Max=1.8649, RMS=0.4781
  Col 66: Mean=0.0146, Std=2.7230, Min=-6.7479, Max=8.2047, RMS=2.7230
  Col 67: Mean=-0.0594, Std=0.8686, Min=-2.4134, Max=2.8153, RMS=0.8706
  Col 68: Mean=-0.0694, Std=0.4731, Min=-2.6806, Max=1.8649, RMS=0.4781

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-1.2358, Std=0.3463, Min=-1.7412, Max=-0.7480, RMS=1.2834
  Col 1: Mean=-5.6442, Std=1.7742, Min=-7.9818, Max=-3.1996, RMS=5.9165
  Col 2: Mean=0.9191, Std=0.0123, Min=0.8937, Max=0.9349, RMS=0.9192
  Col 3: Mean=-1.2357, Std=0.3460, Min=-1.7421, Max=-0.7472, RMS=1.2832
  Col 4: Mean=-5.6384, Std=1.7721, Min=-7.9837, Max=-3.2026, RMS=5.9103
  Col 5: Mean=1.0194, Std=0.0123, Min=0.9941, Max=1.0350, RMS=1.0195
  Col 6: Mean=-1.2354, Std=0.3458, Min=-1.7441, Max=-0.7463, RMS=1.2829
  Col 7: Mean=-5.6430, Std=1.7691, Min=-7.9927, Max=-3.2106, RMS=5.9138
  Col 8: Mean=1.1248, Std=0.0123, Min=1.0996, Max=1.1406, RMS=1.1248
  Col 9: Mean=-1.2376, Std=0.3461, Min=-1.7497, Max=-0.7458, RMS=1.2850
  Col 10: Mean=-5.6371, Std=1.7661, Min=-7.9894, Max=-3.2062, RMS=5.9073
  Col 11: Mean=1.2208, Std=0.0125, Min=1.1952, Max=1.2366, RMS=1.2209
  Col 12: Mean=-1.2405, Std=0.3465, Min=-1.7568, Max=-0.7453, RMS=1.2880
  Col 13: Mean=-5.6309, Std=1.7628, Min=-7.9841, Max=-3.1995, RMS=5.9004
  Col 14: Mean=1.3167, Std=0.0126, Min=1.2906, Max=1.3323, RMS=1.3167
  Col 15: Mean=-1.2429, Std=0.3470, Min=-1.7646, Max=-0.7450, RMS=1.2905
  Col 16: Mean=-5.6355, Std=1.7579, Min=-7.9883, Max=-3.2013, RMS=5.9033
  Col 17: Mean=1.4537, Std=0.0127, Min=1.4278, Max=1.4696, RMS=1.4537
  Col 18: Mean=-1.2402, Std=0.3443, Min=-1.7600, Max=-0.7508, RMS=1.2871
  Col 19: Mean=-5.6646, Std=1.7513, Min=-8.0111, Max=-3.2293, RMS=5.9291
  Col 20: Mean=1.5354, Std=0.0135, Min=1.5065, Max=1.5533, RMS=1.5355
  Col 21: Mean=-1.2728, Std=0.3466, Min=-1.7915, Max=-0.7766, RMS=1.3191
  Col 22: Mean=-5.6392, Std=1.7591, Min=-7.9925, Max=-3.2063, RMS=5.9072
  Col 23: Mean=1.3928, Std=0.0128, Min=1.3666, Max=1.4084, RMS=1.3928
  Col 24: Mean=-1.4138, Std=0.3459, Min=-1.9291, Max=-0.9218, RMS=1.4555
  Col 25: Mean=-5.6669, Std=1.7566, Min=-8.0258, Max=-3.2326, RMS=5.9329
  Col 26: Mean=1.3700, Std=0.0152, Min=1.3381, Max=1.3920, RMS=1.3701
  Col 27: Mean=-1.4301, Std=0.3452, Min=-1.9405, Max=-0.9445, RMS=1.4712
  Col 28: Mean=-5.6768, Std=1.7674, Min=-8.0365, Max=-3.2423, RMS=5.9456
  Col 29: Mean=1.1139, Std=0.0156, Min=1.0804, Max=1.1383, RMS=1.1140
  Col 30: Mean=-1.4312, Std=0.3450, Min=-1.9458, Max=-0.9579, RMS=1.4722
  Col 31: Mean=-5.6955, Std=1.7825, Min=-8.0616, Max=-3.2373, RMS=5.9679
  Col 32: Mean=0.8780, Std=0.0197, Min=0.8434, Max=0.9258, RMS=0.8782
  Col 33: Mean=-1.2109, Std=0.3469, Min=-1.7308, Max=-0.7135, RMS=1.2597
  Col 34: Mean=-5.6279, Std=1.7609, Min=-7.9804, Max=-3.1949, RMS=5.8969
  Col 35: Mean=1.3942, Std=0.0126, Min=1.3683, Max=1.4103, RMS=1.3943
  Col 36: Mean=-1.0684, Std=0.3473, Min=-1.5902, Max=-0.5693, RMS=1.1234
  Col 37: Mean=-5.6056, Std=1.7665, Min=-7.9758, Max=-3.1729, RMS=5.8774
  Col 38: Mean=1.3756, Std=0.0125, Min=1.3449, Max=1.3936, RMS=1.3757
  Col 39: Mean=-1.0451, Std=0.3473, Min=-1.5647, Max=-0.5294, RMS=1.1013
  Col 40: Mean=-5.6105, Std=1.7770, Min=-7.9824, Max=-3.1781, RMS=5.8852
  Col 41: Mean=1.1201, Std=0.0123, Min=1.0874, Max=1.1371, RMS=1.1201
  Col 42: Mean=-1.0316, Std=0.3466, Min=-1.5451, Max=-0.5143, RMS=1.0883
  Col 43: Mean=-5.6513, Std=1.7855, Min=-8.0840, Max=-3.1929, RMS=5.9266
  Col 44: Mean=0.8910, Std=0.0217, Min=0.8479, Max=0.9503, RMS=0.8913
  Col 45: Mean=-1.3167, Std=0.3462, Min=-1.8220, Max=-0.8304, RMS=1.3614
  Col 46: Mean=-5.6592, Std=1.7734, Min=-7.9986, Max=-3.2142, RMS=5.9306
  Col 47: Mean=0.9203, Std=0.0125, Min=0.8910, Max=0.9400, RMS=0.9204
  Col 48: Mean=-1.3124, Std=0.3410, Min=-1.7912, Max=-0.8548, RMS=1.3560
  Col 49: Mean=-5.7091, Std=1.7893, Min=-8.0375, Max=-3.2126, RMS=5.9829
  Col 50: Mean=0.4833, Std=0.0141, Min=0.4474, Max=0.5252, RMS=0.4835
  Col 51: Mean=-1.3296, Std=0.3402, Min=-1.7885, Max=-0.8911, RMS=1.3725
  Col 52: Mean=-5.6163, Std=1.8078, Min=-7.9838, Max=-3.1694, RMS=5.9001
  Col 53: Mean=0.1132, Std=0.0437, Min=0.0738, Max=0.2416, RMS=0.1213
  Col 54: Mean=-1.3212, Std=0.3415, Min=-1.7780, Max=-0.8848, RMS=1.3646
  Col 55: Mean=-5.7471, Std=1.8117, Min=-8.1382, Max=-3.3245, RMS=6.0259
  Col 56: Mean=0.0288, Std=0.0229, Min=0.0025, Max=0.1160, RMS=0.0368
  Col 57: Mean=-1.1549, Std=0.3463, Min=-1.6605, Max=-0.6656, RMS=1.2057
  Col 58: Mean=-5.6292, Std=1.7751, Min=-7.9735, Max=-3.1838, RMS=5.9024
  Col 59: Mean=0.9183, Std=0.0124, Min=0.8934, Max=0.9319, RMS=0.9184
  Col 60: Mean=-1.1553, Std=0.3399, Min=-1.6233, Max=-0.6936, RMS=1.2043
  Col 61: Mean=-5.6888, Std=1.7635, Min=-7.9681, Max=-3.1815, RMS=5.9559
  Col 62: Mean=0.4825, Std=0.0144, Min=0.4453, Max=0.5176, RMS=0.4827
  Col 63: Mean=-1.1894, Std=0.3364, Min=-1.6262, Max=-0.7250, RMS=1.2361
  Col 64: Mean=-5.6133, Std=1.7659, Min=-7.9333, Max=-3.1567, RMS=5.8846
  Col 65: Mean=0.1105, Std=0.0427, Min=0.0803, Max=0.2532, RMS=0.1185
  Col 66: Mean=-1.1346, Std=0.3340, Min=-1.5542, Max=-0.6736, RMS=1.1827
  Col 67: Mean=-5.7377, Std=1.7674, Min=-8.0793, Max=-3.2940, RMS=6.0038
  Col 68: Mean=0.0318, Std=0.0240, Min=0.0111, Max=0.1037, RMS=0.0398

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.6818, Std=1.6519, Min=-5.5240, Max=3.1936, RMS=1.7871
  Col 1: Mean=3.1297, Std=3.1790, Min=-3.0130, Max=8.0036, RMS=4.4610
  Col 2: Mean=-79.5012, Std=4.0077, Min=-89.1096, Max=-70.0744, RMS=79.6022
  Col 3: Mean=0.2260, Std=1.0079, Min=-1.9863, Max=2.8822, RMS=1.0329
  Col 4: Mean=2.4641, Std=2.9934, Min=-2.1954, Max=8.6633, RMS=3.8772
  Col 5: Mean=-79.5248, Std=4.0751, Min=-90.3816, Max=-71.9336, RMS=79.6291
  Col 6: Mean=0.6318, Std=1.0095, Min=-1.7761, Max=3.6956, RMS=1.1909
  Col 7: Mean=-3.6587, Std=3.1052, Min=-8.5878, Max=3.2371, RMS=4.7987
  Col 8: Mean=-79.6020, Std=4.2247, Min=-91.0218, Max=-72.2007, RMS=79.7140
  Col 9: Mean=1.0406, Std=1.2263, Min=-1.8480, Max=4.5314, RMS=1.6084
  Col 10: Mean=-3.9624, Std=3.3227, Min=-9.3189, Max=3.8262, RMS=5.1712
  Col 11: Mean=-79.6581, Std=4.4585, Min=-91.6554, Max=-72.1016, RMS=79.7828
  Col 12: Mean=1.3467, Std=1.4829, Min=-1.9690, Max=5.1972, RMS=2.0031
  Col 13: Mean=1.6426, Std=3.5418, Min=-4.0973, Max=10.1780, RMS=3.9041
  Col 14: Mean=-79.5641, Std=4.7707, Min=-92.1014, Max=-71.7116, RMS=79.7070
  Col 15: Mean=1.3745, Std=1.6561, Min=-1.6519, Max=5.8053, RMS=2.1522
  Col 16: Mean=19.4889, Std=5.6410, Min=12.1804, Max=31.6396, RMS=20.2889
  Col 17: Mean=-81.7144, Std=9.6860, Min=-106.6495, Max=-72.0305, RMS=82.2865
  Col 18: Mean=1.1736, Std=1.9663, Min=-2.3958, Max=6.2180, RMS=2.2899
  Col 19: Mean=16.5686, Std=10.7357, Min=2.9388, Max=35.6321, RMS=19.7427
  Col 20: Mean=-86.5301, Std=19.5406, Min=-133.9134, Max=-71.2848, RMS=88.7090
  Col 21: Mean=8.9968, Std=1.8441, Min=5.2035, Max=12.8650, RMS=9.1838
  Col 22: Mean=1.2015, Std=3.2847, Min=-3.6743, Max=9.5160, RMS=3.4976
  Col 23: Mean=-78.6987, Std=4.8537, Min=-90.7042, Max=-70.0942, RMS=78.8482
  Col 24: Mean=85.5758, Std=2.0026, Min=80.0583, Max=88.9968, RMS=85.5992
  Col 25: Mean=-1.4278, Std=5.3892, Min=-13.5115, Max=7.7679, RMS=5.5752
  Col 26: Mean=-78.7766, Std=8.1173, Min=-95.9382, Max=-63.2383, RMS=79.1937
  Col 27: Mean=88.3716, Std=1.9087, Min=82.7411, Max=92.0110, RMS=88.3922
  Col 28: Mean=-4.6902, Std=12.6156, Min=-35.3547, Max=15.3575, RMS=13.4592
  Col 29: Mean=-82.7240, Std=7.1997, Min=-99.8642, Max=-72.3629, RMS=83.0367
  Col 30: Mean=82.3014, Std=1.8310, Min=77.8826, Max=86.1837, RMS=82.3218
  Col 31: Mean=-0.8799, Std=12.7950, Min=-32.8015, Max=19.6364, RMS=12.8252
  Col 32: Mean=-84.1032, Std=7.5068, Min=-102.1479, Max=-72.3351, RMS=84.4376
  Col 33: Mean=-7.3586, Std=1.4043, Min=-10.4401, Max=-4.2768, RMS=7.4914
  Col 34: Mean=4.2145, Std=3.2726, Min=-0.7957, Max=12.2745, RMS=5.3359
  Col 35: Mean=-81.6957, Std=5.2015, Min=-94.6866, Max=-72.5609, RMS=81.8611
  Col 36: Mean=-84.7009, Std=1.9895, Min=-88.3909, Max=-80.5897, RMS=84.7243
  Col 37: Mean=-2.4251, Std=5.4145, Min=-13.6296, Max=7.9498, RMS=5.9328
  Col 38: Mean=-73.9323, Std=8.2078, Min=-91.1514, Max=-60.5764, RMS=74.3865
  Col 39: Mean=-87.8618, Std=2.0369, Min=-92.4709, Max=-83.3912, RMS=87.8854
  Col 40: Mean=-10.9034, Std=15.9375, Min=-47.3427, Max=12.4595, RMS=19.3104
  Col 41: Mean=-76.3351, Std=6.6152, Min=-90.6069, Max=-64.9861, RMS=76.6212
  Col 42: Mean=-85.5768, Std=2.4372, Min=-91.3219, Max=-78.6363, RMS=85.6115
  Col 43: Mean=4.2749, Std=17.0570, Min=-35.3856, Max=30.2631, RMS=17.5845
  Col 44: Mean=-82.8800, Std=6.6917, Min=-96.5348, Max=-70.5511, RMS=83.1497
  Col 45: Mean=-0.9970, Std=3.3120, Min=-6.3569, Max=4.7462, RMS=3.4588
  Col 46: Mean=-6.6743, Std=10.7967, Min=-25.1010, Max=14.8094, RMS=12.6931
  Col 47: Mean=-79.4328, Std=5.1336, Min=-89.0972, Max=-68.3688, RMS=79.5985
  Col 48: Mean=-1.0607, Std=4.1280, Min=-13.6207, Max=4.5278, RMS=4.2621
