--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Ludovica/imu/walk/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0422, Std=1.6550, Min=-4.7392, Max=5.1132, RMS=1.6555
  Col 71: Mean=-0.0081, Std=0.0374, Min=-0.1269, Max=0.0612, RMS=0.0383
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.6914, Std=0.0969, Min=0.5087, Max=0.8339, RMS=0.6981
  Col 77: Mean=0.0634, Std=0.0366, Min=-0.0201, Max=0.1639, RMS=0.0732
  Col 78: Mean=-0.7002, Std=0.0952, Min=-0.8541, Max=-0.5414, RMS=0.7067
  Col 79: Mean=0.0742, Std=0.0485, Min=-0.0131, Max=0.1989, RMS=0.0887
  Col 80: Mean=0.5290, Std=0.1575, Min=0.2205, Max=0.7826, RMS=0.5520
  Col 81: Mean=0.0574, Std=0.0392, Min=-0.0279, Max=0.1396, RMS=0.0695
  Col 82: Mean=-0.8217, Std=0.0952, Min=-0.9634, Max=-0.6184, RMS=0.8272
  Col 83: Mean=0.0550, Std=0.0561, Min=-0.0381, Max=0.1799, RMS=0.0786
  Col 84: Mean=0.8984, Std=0.1087, Min=0.5627, Max=0.9872, RMS=0.9049
  Col 85: Mean=0.1635, Std=0.0222, Min=0.0916, Max=0.2205, RMS=0.1650
  Col 86: Mean=-0.3182, Std=0.2126, Min=-0.8086, Max=0.0432, RMS=0.3827
  Col 87: Mean=0.0689, Std=0.0525, Min=-0.0010, Max=0.2192, RMS=0.0866
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-1.2194, Std=0.4095, Min=-1.7498, Max=-0.0248, RMS=1.2864
  Col 1: Mean=-0.0828, Std=0.0976, Min=-0.2736, Max=0.1040, RMS=0.1280
  Col 2: Mean=-0.0002, Std=0.1591, Min=-0.3191, Max=0.2905, RMS=0.1591
  Col 3: Mean=-1.2034, Std=0.4368, Min=-1.8885, Max=0.0098, RMS=1.2802
  Col 4: Mean=-0.0852, Std=0.1623, Min=-0.4895, Max=0.2818, RMS=0.1833
  Col 5: Mean=-0.0004, Std=0.1495, Min=-0.3348, Max=0.3375, RMS=0.1495
  Col 6: Mean=-1.2030, Std=0.4298, Min=-1.8602, Max=0.0075, RMS=1.2775
  Col 7: Mean=-0.0842, Std=0.1557, Min=-0.4902, Max=0.2807, RMS=0.1770
  Col 8: Mean=-0.0004, Std=0.1495, Min=-0.3346, Max=0.3409, RMS=0.1495
  Col 9: Mean=-1.2027, Std=0.4226, Min=-1.8347, Max=0.0060, RMS=1.2748
  Col 10: Mean=-0.0838, Std=0.1551, Min=-0.5009, Max=0.2826, RMS=0.1763
  Col 11: Mean=-0.0005, Std=0.1493, Min=-0.3345, Max=0.3386, RMS=0.1493
  Col 12: Mean=-1.2175, Std=0.3933, Min=-1.6932, Max=-0.0399, RMS=1.2795
  Col 13: Mean=-0.0818, Std=0.0783, Min=-0.2993, Max=0.1055, RMS=0.1133
  Col 14: Mean=-0.0005, Std=0.1729, Min=-0.3487, Max=0.2981, RMS=0.1729
  Col 15: Mean=-1.2020, Std=0.4052, Min=-1.7543, Max=0.0000, RMS=1.2685
  Col 16: Mean=-0.0839, Std=0.1685, Min=-0.5619, Max=0.2960, RMS=0.1882
  Col 17: Mean=-0.0006, Std=0.1504, Min=-0.3347, Max=0.3367, RMS=0.1504
  Col 18: Mean=-1.2175, Std=0.3794, Min=-1.5392, Max=-0.0454, RMS=1.2753
  Col 19: Mean=-0.0825, Std=0.0721, Min=-0.2768, Max=0.1534, RMS=0.1095
  Col 20: Mean=0.0000, Std=0.1689, Min=-0.3404, Max=0.2836, RMS=0.1689
  Col 21: Mean=-1.2183, Std=0.3879, Min=-1.6235, Max=-0.0350, RMS=1.2785
  Col 22: Mean=-0.0821, Std=0.0857, Min=-0.3180, Max=0.1063, RMS=0.1187
  Col 23: Mean=-0.0000, Std=0.1719, Min=-0.3696, Max=0.2895, RMS=0.1719
  Col 24: Mean=-1.2179, Std=0.3970, Min=-1.7194, Max=-0.0410, RMS=1.2810
  Col 25: Mean=-0.0818, Std=0.0713, Min=-0.2501, Max=0.1422, RMS=0.1085
  Col 26: Mean=-0.0003, Std=0.1858, Min=-0.3734, Max=0.3173, RMS=0.1858
  Col 27: Mean=-1.2200, Std=0.4171, Min=-1.8415, Max=-0.0020, RMS=1.2894
  Col 28: Mean=-0.0815, Std=0.0858, Min=-0.3270, Max=0.1304, RMS=0.1184
  Col 29: Mean=-0.0013, Std=0.1861, Min=-0.3790, Max=0.3587, RMS=0.1861
  Col 30: Mean=-1.2194, Std=0.4639, Min=-1.9300, Max=0.0904, RMS=1.3047
  Col 31: Mean=-0.0821, Std=0.0946, Min=-0.3051, Max=0.1596, RMS=0.1252
  Col 32: Mean=-0.0004, Std=0.1945, Min=-0.3824, Max=0.4593, RMS=0.1945
  Col 33: Mean=-1.2178, Std=0.3865, Min=-1.6095, Max=-0.0395, RMS=1.2777
  Col 34: Mean=-0.0824, Std=0.0854, Min=-0.2977, Max=0.1298, RMS=0.1187
  Col 35: Mean=0.0002, Std=0.1703, Min=-0.3617, Max=0.2766, RMS=0.1703
  Col 36: Mean=-1.2186, Std=0.3936, Min=-1.6980, Max=-0.0496, RMS=1.2806
  Col 37: Mean=-0.0828, Std=0.0775, Min=-0.2918, Max=0.1150, RMS=0.1134
  Col 38: Mean=-0.0015, Std=0.1775, Min=-0.3913, Max=0.2609, RMS=0.1775
  Col 39: Mean=-1.2186, Std=0.4511, Min=-1.8752, Max=-0.0123, RMS=1.2994
  Col 40: Mean=-0.0855, Std=0.0972, Min=-0.3303, Max=0.1380, RMS=0.1295
  Col 41: Mean=-0.0059, Std=0.1563, Min=-0.4343, Max=0.2815, RMS=0.1564
  Col 42: Mean=-1.2194, Std=0.7547, Min=-2.5546, Max=-0.0163, RMS=1.4341
  Col 43: Mean=-0.0847, Std=0.1246, Min=-0.4149, Max=0.1779, RMS=0.1506
  Col 44: Mean=-0.0032, Std=0.1702, Min=-0.4973, Max=0.4314, RMS=0.1702
  Col 45: Mean=-1.2104, Std=0.4446, Min=-2.1533, Max=-0.0170, RMS=1.2895
  Col 46: Mean=-0.0813, Std=0.1150, Min=-0.4527, Max=0.2531, RMS=0.1408
  Col 47: Mean=-0.0104, Std=0.2381, Min=-0.5827, Max=0.5494, RMS=0.2383
  Col 48: Mean=-1.2139, Std=0.8506, Min=-3.1509, Max=0.0571, RMS=1.4823
  Col 49: Mean=-0.0886, Std=0.0821, Min=-0.2790, Max=0.1474, RMS=0.1208
  Col 50: Mean=-0.0242, Std=0.2417, Min=-0.6574, Max=0.6714, RMS=0.2429
  Col 51: Mean=-1.2369, Std=1.4030, Min=-4.2311, Max=0.0246, RMS=1.8704
  Col 52: Mean=-0.0834, Std=0.1420, Min=-0.4949, Max=0.2295, RMS=0.1646
  Col 53: Mean=-0.0211, Std=0.3767, Min=-0.9363, Max=0.9279, RMS=0.3773
  Col 54: Mean=-1.2369, Std=1.4030, Min=-4.2311, Max=0.0246, RMS=1.8704
  Col 55: Mean=-0.0834, Std=0.1420, Min=-0.4949, Max=0.2295, RMS=0.1646
  Col 56: Mean=-0.0211, Std=0.3767, Min=-0.9363, Max=0.9279, RMS=0.3773
  Col 57: Mean=-1.2108, Std=0.4372, Min=-1.8789, Max=-0.0053, RMS=1.2873
  Col 58: Mean=-0.0799, Std=0.1062, Min=-0.4379, Max=0.1796, RMS=0.1329
  Col 59: Mean=-0.0110, Std=0.2508, Min=-0.5694, Max=0.5541, RMS=0.2510
  Col 60: Mean=-1.2084, Std=0.8332, Min=-3.0776, Max=0.2224, RMS=1.4678
  Col 61: Mean=-0.0734, Std=0.1240, Min=-0.4813, Max=0.2099, RMS=0.1441
  Col 62: Mean=-0.0202, Std=0.2474, Min=-0.6406, Max=0.6649, RMS=0.2483
  Col 63: Mean=-1.2453, Std=1.4088, Min=-4.1175, Max=0.0186, RMS=1.8803
  Col 64: Mean=-0.0943, Std=0.1477, Min=-0.5691, Max=0.2192, RMS=0.1752
  Col 65: Mean=0.0017, Std=0.3457, Min=-0.7887, Max=0.7921, RMS=0.3457
  Col 66: Mean=-1.2453, Std=1.4088, Min=-4.1175, Max=0.0186, RMS=1.8803
  Col 67: Mean=-0.0943, Std=0.1477, Min=-0.5691, Max=0.2192, RMS=0.1752
  Col 68: Mean=0.0017, Std=0.3457, Min=-0.7887, Max=0.7921, RMS=0.3457

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0031, Std=0.2827, Min=-0.7623, Max=0.7533, RMS=0.2827
  Col 1: Mean=0.0047, Std=0.2576, Min=-0.6558, Max=0.7336, RMS=0.2577
  Col 2: Mean=0.0002, Std=0.3100, Min=-0.8028, Max=0.7589, RMS=0.3100
  Col 3: Mean=-0.0002, Std=0.1483, Min=-0.3908, Max=0.4037, RMS=0.1483
  Col 4: Mean=0.0056, Std=0.1937, Min=-0.3967, Max=0.5712, RMS=0.1938
  Col 5: Mean=-0.0008, Std=0.2586, Min=-0.6551, Max=0.6019, RMS=0.2586
  Col 6: Mean=-0.0005, Std=0.1060, Min=-0.3071, Max=0.2882, RMS=0.1060
  Col 7: Mean=0.0043, Std=0.2019, Min=-0.4216, Max=0.6505, RMS=0.2020
  Col 8: Mean=-0.0009, Std=0.2533, Min=-0.6651, Max=0.6251, RMS=0.2533
  Col 9: Mean=-0.0008, Std=0.1074, Min=-0.3014, Max=0.2855, RMS=0.1074
  Col 10: Mean=0.0030, Std=0.2343, Min=-0.4945, Max=0.7517, RMS=0.2343
  Col 11: Mean=-0.0009, Std=0.2651, Min=-0.6751, Max=0.6665, RMS=0.2651
  Col 12: Mean=-0.0010, Std=0.1378, Min=-0.4014, Max=0.3676, RMS=0.1378
  Col 13: Mean=0.0021, Std=0.2694, Min=-0.5652, Max=0.8276, RMS=0.2694
  Col 14: Mean=-0.0010, Std=0.2842, Min=-0.6825, Max=0.7424, RMS=0.2842
  Col 15: Mean=-0.0009, Std=0.1078, Min=-0.3080, Max=0.2901, RMS=0.1078
  Col 16: Mean=0.0020, Std=0.2161, Min=-0.4385, Max=0.5993, RMS=0.2161
  Col 17: Mean=-0.0013, Std=0.2054, Min=-0.5027, Max=0.5095, RMS=0.2054
  Col 18: Mean=-0.0006, Std=0.1573, Min=-0.5246, Max=0.4858, RMS=0.1573
  Col 19: Mean=0.0019, Std=0.2350, Min=-0.7779, Max=0.8402, RMS=0.2350
  Col 20: Mean=-0.0019, Std=0.1102, Min=-0.4082, Max=0.3613, RMS=0.1102
  Col 21: Mean=0.0000, Std=0.2124, Min=-0.5081, Max=0.7794, RMS=0.2124
  Col 22: Mean=0.0032, Std=0.2909, Min=-0.7407, Max=1.4493, RMS=0.2909
  Col 23: Mean=0.0004, Std=0.3008, Min=-1.0255, Max=1.0582, RMS=0.3008
  Col 24: Mean=-0.0041, Std=0.1548, Min=-0.4608, Max=0.3927, RMS=0.1548
  Col 25: Mean=0.0028, Std=0.2336, Min=-0.7767, Max=0.7853, RMS=0.2336
  Col 26: Mean=-0.0065, Std=0.5361, Min=-1.4760, Max=1.9855, RMS=0.5362
  Col 27: Mean=-0.0001, Std=0.2505, Min=-0.8101, Max=0.8750, RMS=0.2505
  Col 28: Mean=-0.0040, Std=0.8091, Min=-2.2867, Max=2.1198, RMS=0.8091
  Col 29: Mean=-0.0108, Std=0.8424, Min=-3.3069, Max=2.4384, RMS=0.8424
  Col 30: Mean=0.0015, Std=0.5716, Min=-1.6844, Max=2.1427, RMS=0.5716
  Col 31: Mean=-0.0072, Std=1.2279, Min=-3.6825, Max=4.2573, RMS=1.2279
  Col 32: Mean=0.0008, Std=1.1690, Min=-5.2884, Max=4.0042, RMS=1.1690
  Col 33: Mean=-0.0019, Std=0.1510, Min=-0.4750, Max=0.4860, RMS=0.1510
  Col 34: Mean=0.0023, Std=0.2304, Min=-0.6343, Max=0.8287, RMS=0.2304
  Col 35: Mean=-0.0005, Std=0.2856, Min=-0.6520, Max=0.8019, RMS=0.2856
  Col 36: Mean=0.0256, Std=0.3565, Min=-0.8046, Max=0.9175, RMS=0.3574
  Col 37: Mean=0.0223, Std=0.7715, Min=-1.6524, Max=1.5594, RMS=0.7718
  Col 38: Mean=0.0022, Std=1.1086, Min=-2.6508, Max=2.2112, RMS=1.1086
  Col 39: Mean=-0.0309, Std=0.3245, Min=-1.5276, Max=1.4994, RMS=0.3259
  Col 40: Mean=0.0019, Std=1.7290, Min=-3.4578, Max=3.2696, RMS=1.7290
  Col 41: Mean=-0.0121, Std=1.2208, Min=-6.4476, Max=3.8736, RMS=1.2209
  Col 42: Mean=-0.0606, Std=0.9246, Min=-3.7657, Max=2.2849, RMS=0.9266
  Col 43: Mean=-0.0025, Std=2.0446, Min=-4.4324, Max=4.4266, RMS=2.0446
  Col 44: Mean=-0.0366, Std=1.6254, Min=-12.4464, Max=7.1657, RMS=1.6258
  Col 45: Mean=0.1041, Std=0.5451, Min=-1.3758, Max=2.1661, RMS=0.5549
  Col 46: Mean=0.0035, Std=1.7831, Min=-3.5028, Max=4.0069, RMS=1.7831
  Col 47: Mean=0.0391, Std=1.3264, Min=-4.0032, Max=5.2187, RMS=1.3270
  Col 48: Mean=0.1840, Std=0.8672, Min=-2.1173, Max=5.0695, RMS=0.8865
  Col 49: Mean=0.0063, Std=2.8049, Min=-4.1952, Max=7.1303, RMS=2.8049
  Col 50: Mean=0.0694, Std=1.4986, Min=-6.2437, Max=4.5259, RMS=1.5002
  Col 51: Mean=0.1409, Std=0.7084, Min=-2.1621, Max=6.3946, RMS=0.7222
  Col 52: Mean=0.0190, Std=4.2870, Min=-10.3882, Max=8.4132, RMS=4.2870
  Col 53: Mean=0.0220, Std=0.9542, Min=-3.5667, Max=2.9214, RMS=0.9545
  Col 54: Mean=0.1409, Std=0.7084, Min=-2.1622, Max=6.3946, RMS=0.7222
  Col 55: Mean=0.0190, Std=4.2870, Min=-10.3882, Max=8.4132, RMS=4.2870
  Col 56: Mean=0.0220, Std=0.9543, Min=-3.5667, Max=2.9214, RMS=0.9545
  Col 57: Mean=-0.1472, Std=0.6624, Min=-2.2038, Max=1.3787, RMS=0.6786
  Col 58: Mean=-0.0221, Std=1.7557, Min=-3.0227, Max=4.0203, RMS=1.7558
  Col 59: Mean=-0.0277, Std=1.3751, Min=-4.5204, Max=3.4182, RMS=1.3753
  Col 60: Mean=-0.2096, Std=0.8376, Min=-4.2148, Max=1.8706, RMS=0.8634
  Col 61: Mean=-0.0129, Std=2.6282, Min=-4.3168, Max=5.6070, RMS=2.6282
  Col 62: Mean=-0.0812, Std=1.4389, Min=-3.5050, Max=5.3601, RMS=1.4412
  Col 63: Mean=-0.2278, Std=1.0421, Min=-3.4105, Max=2.6697, RMS=1.0667
  Col 64: Mean=-0.0103, Std=4.2245, Min=-11.4152, Max=7.0223, RMS=4.2246
  Col 65: Mean=-0.1040, Std=0.9758, Min=-3.8931, Max=2.3307, RMS=0.9814
  Col 66: Mean=-0.2278, Std=1.0421, Min=-3.4106, Max=2.6697, RMS=1.0667
  Col 67: Mean=-0.0103, Std=4.2245, Min=-11.4152, Max=7.0223, RMS=4.2246
  Col 68: Mean=-0.1040, Std=0.9758, Min=-3.8931, Max=2.3307, RMS=0.9814

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=5.4818, Std=7.1069, Min=-5.4690, Max=16.4680, RMS=8.9754
  Col 1: Mean=2.0680, Std=0.4782, Min=1.2992, Max=2.7873, RMS=2.1226
  Col 2: Mean=0.9267, Std=0.0147, Min=0.9012, Max=0.9517, RMS=0.9268
  Col 3: Mean=5.4894, Std=7.1048, Min=-5.4607, Max=16.4670, RMS=8.9784
  Col 4: Mean=2.0727, Std=0.4768, Min=1.3037, Max=2.7864, RMS=2.1268
  Col 5: Mean=1.0423, Std=0.0147, Min=1.0170, Max=1.0672, RMS=1.0424
  Col 6: Mean=5.4839, Std=7.1027, Min=-5.4621, Max=16.4608, RMS=8.9734
  Col 7: Mean=2.0722, Std=0.4761, Min=1.3055, Max=2.7853, RMS=2.1262
  Col 8: Mean=1.1431, Std=0.0147, Min=1.1177, Max=1.1682, RMS=1.1432
  Col 9: Mean=5.4880, Std=7.1006, Min=-5.4528, Max=16.4671, RMS=8.9742
  Col 10: Mean=2.0718, Std=0.4754, Min=1.3073, Max=2.7851, RMS=2.1257
  Col 11: Mean=1.2351, Std=0.0147, Min=1.2099, Max=1.2600, RMS=1.2352
  Col 12: Mean=5.4916, Std=7.0984, Min=-5.4425, Max=16.4757, RMS=8.9748
  Col 13: Mean=2.0703, Std=0.4749, Min=1.3086, Max=2.7850, RMS=2.1240
  Col 14: Mean=1.3271, Std=0.0147, Min=1.3018, Max=1.3517, RMS=1.3271
  Col 15: Mean=5.4835, Std=7.0954, Min=-5.4405, Max=16.4768, RMS=8.9673
  Col 16: Mean=2.0653, Std=0.4745, Min=1.3089, Max=2.7841, RMS=2.1191
  Col 17: Mean=1.4490, Std=0.0148, Min=1.4211, Max=1.4740, RMS=1.4491
  Col 18: Mean=5.4595, Std=7.0934, Min=-5.4604, Max=16.4554, RMS=8.9512
  Col 19: Mean=2.0629, Std=0.4746, Min=1.3099, Max=2.7840, RMS=2.1168
  Col 20: Mean=1.5417, Std=0.0150, Min=1.5091, Max=1.5676, RMS=1.5418
  Col 21: Mean=5.4839, Std=7.0970, Min=-5.4430, Max=16.4745, RMS=8.9689
  Col 22: Mean=2.0905, Std=0.4747, Min=1.3320, Max=2.8078, RMS=2.1438
  Col 23: Mean=1.3963, Std=0.0149, Min=1.3690, Max=1.4218, RMS=1.3964
  Col 24: Mean=5.4675, Std=7.0986, Min=-5.4563, Max=16.4608, RMS=8.9601
  Col 25: Mean=2.2054, Std=0.4749, Min=1.4468, Max=2.9226, RMS=2.2559
  Col 26: Mean=1.3857, Std=0.0150, Min=1.3520, Max=1.4154, RMS=1.3857
  Col 27: Mean=5.4855, Std=7.1033, Min=-5.4580, Max=16.4598, RMS=8.9748
  Col 28: Mean=2.2244, Std=0.4750, Min=1.4480, Max=2.9316, RMS=2.2746
  Col 29: Mean=1.1111, Std=0.0147, Min=1.0830, Max=1.1409, RMS=1.1112
  Col 30: Mean=5.4705, Std=7.1092, Min=-5.4620, Max=16.4385, RMS=8.9704
  Col 31: Mean=2.2294, Std=0.4751, Min=1.4489, Max=2.9479, RMS=2.2795
  Col 32: Mean=0.8701, Std=0.0149, Min=0.8414, Max=0.9080, RMS=0.8703
  Col 33: Mean=5.4902, Std=7.0964, Min=-5.4399, Max=16.4778, RMS=8.9722
  Col 34: Mean=2.0444, Std=0.4746, Min=1.2855, Max=2.7613, RMS=2.0988
  Col 35: Mean=1.3948, Std=0.0148, Min=1.3688, Max=1.4192, RMS=1.3949
  Col 36: Mean=5.5058, Std=7.0951, Min=-5.4342, Max=16.4857, RMS=8.9808
  Col 37: Mean=1.9306, Std=0.4745, Min=1.1703, Max=2.6467, RMS=1.9881
  Col 38: Mean=1.3755, Std=0.0154, Min=1.3456, Max=1.4004, RMS=1.3756
  Col 39: Mean=5.5009, Std=7.1047, Min=-5.4519, Max=16.4698, RMS=8.9853
  Col 40: Mean=1.9072, Std=0.4756, Min=1.1410, Max=2.6320, RMS=1.9656
  Col 41: Mean=1.1039, Std=0.0137, Min=1.0749, Max=1.1254, RMS=1.1039
  Col 42: Mean=5.4773, Std=7.1084, Min=-5.4959, Max=16.4521, RMS=8.9738
  Col 43: Mean=1.9076, Std=0.4773, Min=1.1381, Max=2.6338, RMS=1.9664
  Col 44: Mean=0.8726, Std=0.0157, Min=0.8335, Max=0.9166, RMS=0.8727
  Col 45: Mean=5.4688, Std=7.1085, Min=-5.4771, Max=16.4620, RMS=8.9688
  Col 46: Mean=2.1628, Std=0.4784, Min=1.3947, Max=2.8830, RMS=2.2151
  Col 47: Mean=0.9244, Std=0.0150, Min=0.8987, Max=0.9489, RMS=0.9246
  Col 48: Mean=5.4044, Std=7.1143, Min=-5.4381, Max=16.4947, RMS=8.9342
  Col 49: Mean=2.1479, Std=0.4799, Min=1.3983, Max=2.8807, RMS=2.2009
  Col 50: Mean=0.5406, Std=0.0190, Min=0.5003, Max=0.5906, RMS=0.5409
  Col 51: Mean=5.4928, Std=7.1200, Min=-5.3696, Max=16.5224, RMS=8.9925
  Col 52: Mean=2.1368, Std=0.4825, Min=1.3944, Max=2.8769, RMS=2.1907
  Col 53: Mean=0.1522, Std=0.0479, Min=0.1140, Max=0.2693, RMS=0.1596
  Col 54: Mean=5.3343, Std=7.1214, Min=-5.5612, Max=16.3304, RMS=8.8977
  Col 55: Mean=2.1155, Std=0.4819, Min=1.3619, Max=2.8541, RMS=2.1696
  Col 56: Mean=0.0513, Std=0.0424, Min=0.0154, Max=0.1851, RMS=0.0666
  Col 57: Mean=5.4949, Std=7.1052, Min=-5.4607, Max=16.4740, RMS=8.9820
  Col 58: Mean=1.9732, Std=0.4779, Min=1.2037, Max=2.6915, RMS=2.0303
  Col 59: Mean=0.9303, Std=0.0149, Min=0.9019, Max=0.9590, RMS=0.9304
  Col 60: Mean=5.4462, Std=7.1115, Min=-5.4135, Max=16.5048, RMS=8.9574
  Col 61: Mean=1.9489, Std=0.4815, Min=1.1868, Max=2.6877, RMS=2.0075
  Col 62: Mean=0.5437, Std=0.0206, Min=0.5091, Max=0.5973, RMS=0.5441
  Col 63: Mean=5.5413, Std=7.1169, Min=-5.3603, Max=16.5536, RMS=9.0198
  Col 64: Mean=1.9689, Std=0.4828, Min=1.1812, Max=2.6905, RMS=2.0272
  Col 65: Mean=0.1547, Std=0.0457, Min=0.1135, Max=0.2605, RMS=0.1613
  Col 66: Mean=5.3911, Std=7.1173, Min=-5.5486, Max=16.3610, RMS=8.9286
  Col 67: Mean=1.9598, Std=0.4841, Min=1.1792, Max=2.6791, RMS=2.0187
  Col 68: Mean=0.0434, Std=0.0397, Min=0.0135, Max=0.1746, RMS=0.0588

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=1.7425, Std=1.6007, Min=-1.7279, Max=5.2839, RMS=2.3661
  Col 1: Mean=2.3340, Std=2.0717, Min=-1.8802, Max=9.4206, RMS=3.1209
  Col 2: Mean=-172.1395, Std=3.0554, Min=-177.6622, Max=-162.1788, RMS=172.1666
  Col 3: Mean=0.1333, Std=0.7166, Min=-1.6617, Max=1.8045, RMS=0.7289
  Col 4: Mean=3.1357, Std=1.9662, Min=-1.1466, Max=10.7972, RMS=3.7012
  Col 5: Mean=-172.2620, Std=2.5247, Min=-177.5185, Max=-162.6313, RMS=172.2805
  Col 6: Mean=-0.5841, Std=0.6091, Min=-2.8500, Max=0.7335, RMS=0.8439
  Col 7: Mean=-2.3321, Std=2.1189, Min=-7.2125, Max=5.8960, RMS=3.1510
  Col 8: Mean=-172.2647, Std=2.4149, Min=-177.4708, Max=-162.7419, RMS=172.2816
  Col 9: Mean=-1.3036, Std=0.8329, Min=-4.6509, Max=0.3697, RMS=1.5470
  Col 10: Mean=-1.9779, Std=2.3682, Min=-7.4742, Max=6.8554, RMS=3.0855
  Col 11: Mean=-172.2583, Std=2.4078, Min=-177.5355, Max=-162.7453, RMS=172.2752
  Col 12: Mean=-1.8473, Std=1.1137, Min=-6.0346, Max=0.2476, RMS=2.1570
  Col 13: Mean=4.1217, Std=2.6023, Min=-1.8457, Max=13.4269, RMS=4.8745
  Col 14: Mean=-172.4447, Std=2.4661, Min=-178.1454, Max=-163.0309, RMS=172.4623
  Col 15: Mean=-0.8066, Std=0.8968, Min=-3.7494, Max=1.0471, RMS=1.2062
  Col 16: Mean=14.6643, Std=2.1386, Min=10.2386, Max=23.5866, RMS=14.8194
  Col 17: Mean=-158.8725, Std=79.1645, Min=-179.9957, Max=179.9875, RMS=177.5035
  Col 18: Mean=1.6547, Std=1.2741, Min=-2.3431, Max=5.1381, RMS=2.0884
  Col 19: Mean=-1.4994, Std=2.6517, Min=-6.4429, Max=9.8358, RMS=3.0463
  Col 20: Mean=173.3911, Std=1.2336, Min=170.6949, Max=177.0064, RMS=173.3955
  Col 21: Mean=5.2859, Std=1.6877, Min=0.3040, Max=10.1354, RMS=5.5488
  Col 22: Mean=5.1894, Std=2.3985, Min=-1.5160, Max=11.4490, RMS=5.7168
  Col 23: Mean=-171.3845, Std=2.7369, Min=-178.3915, Max=-161.7663, RMS=171.4063
  Col 24: Mean=86.1528, Std=1.2185, Min=83.4249, Max=89.7704, RMS=86.1614
  Col 25: Mean=3.9934, Std=2.5954, Min=-1.7410, Max=13.4519, RMS=4.7627
  Col 26: Mean=-92.9945, Std=148.7912, Min=-179.9874, Max=179.9861, RMS=175.4617
  Col 27: Mean=88.6764, Std=2.2875, Min=84.0457, Max=94.8726, RMS=88.7059
  Col 28: Mean=-3.8480, Std=6.7071, Min=-23.8909, Max=9.6102, RMS=7.7325
  Col 29: Mean=112.4962, Std=129.1415, Min=-179.9469, Max=179.9826, RMS=171.2686
  Col 30: Mean=84.8341, Std=2.8103, Min=76.5934, Max=92.8864, RMS=84.8807
  Col 31: Mean=-3.7330, Std=8.1210, Min=-26.4198, Max=12.2833, RMS=8.9379
  Col 32: Mean=140.9401, Std=85.4827, Min=-179.9991, Max=179.9965, RMS=164.8375
  Col 33: Mean=-9.5561, Std=1.1641, Min=-13.2910, Max=-7.2383, RMS=9.6268
  Col 34: Mean=3.7023, Std=2.3003, Min=-2.3157, Max=10.6648, RMS=4.3587
  Col 35: Mean=-171.7917, Std=18.7653, Min=-179.7376, Max=179.9455, RMS=172.8135
  Col 36: Mean=-83.9205, Std=2.7601, Min=-88.9383, Max=-75.8787, RMS=83.9659
  Col 37: Mean=-1.2172, Std=7.8822, Min=-16.6594, Max=12.7977, RMS=7.9756
  Col 38: Mean=-46.6319, Std=164.0757, Min=-179.9446, Max=179.9407, RMS=170.5737
  Col 39: Mean=-88.8821, Std=4.1045, Min=-98.2076, Max=-78.7800, RMS=88.9768
  Col 40: Mean=-6.2644, Std=16.6262, Min=-38.5153, Max=21.8112, RMS=17.7672
  Col 41: Mean=-130.2279, Std=102.9636, Min=-179.9556, Max=179.9466, RMS=166.0145
  Col 42: Mean=-86.4869, Std=3.6294, Min=-95.3454, Max=-77.8337, RMS=86.5630
  Col 43: Mean=-3.1363, Std=20.1650, Min=-42.5063, Max=33.1630, RMS=20.4074
  Col 44: Mean=-105.7451, Std=127.0770, Min=-179.9991, Max=179.9599, RMS=165.3196
  Col 45: Mean=1.0621, Std=2.4883, Min=-4.6169, Max=5.2147, RMS=2.7055
  Col 46: Mean=-9.7671, Std=15.4379, Min=-30.3636, Max=18.5421, RMS=18.2681
  Col 47: Mean=-123.6328, Std=121.9308, Min=-179.9758, Max=179.9946, RMS=173.6438
  Col 48: Mean=1.3787, Std=4.3997, Min=-14.8483, Max=8.2296, RMS=4.6107
  Col 49: Mean=12.6997, Std=22.3651, Min=-25.1054, Max=54.1590, RMS=25.7192
