--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Sara/imu/slope_down/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0024, Std=1.7543, Min=-12.8043, Max=6.6208, RMS=1.7543
  Col 70: Mean=-0.2110, Std=0.1170, Min=-0.5655, Max=0.0444, RMS=0.2413
  Col 71: Mean=-0.6471, Std=0.0515, Min=-0.7015, Max=-0.4403, RMS=0.6492
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.5890, Std=0.0366, Min=0.5224, Max=0.6548, RMS=0.5901
  Col 77: Mean=-0.3932, Std=0.0356, Min=-0.4513, Max=-0.3047, RMS=0.3948
  Col 78: Mean=-0.5885, Std=0.0705, Min=-0.7036, Max=-0.4388, RMS=0.5927
  Col 79: Mean=-0.3702, Std=0.0864, Min=-0.5126, Max=-0.2037, RMS=0.3802
  Col 80: Mean=0.4930, Std=0.0839, Min=0.2871, Max=0.6592, RMS=0.5001
  Col 81: Mean=-0.5357, Std=0.0666, Min=-0.6831, Max=-0.3786, RMS=0.5399
  Col 82: Mean=-0.5100, Std=0.0847, Min=-0.6967, Max=-0.3546, RMS=0.5169
  Col 83: Mean=-0.4193, Std=0.1241, Min=-0.5699, Max=-0.0377, RMS=0.4373
  Col 84: Mean=0.7444, Std=0.0351, Min=0.5624, Max=0.7968, RMS=0.7452
  Col 85: Mean=-0.0938, Std=0.1299, Min=-0.4835, Max=0.1907, RMS=0.1602
  Col 86: Mean=-0.3234, Std=0.1005, Min=-0.6633, Max=-0.1458, RMS=0.3386
  Col 87: Mean=-0.5428, Std=0.0984, Min=-0.6675, Max=-0.2033, RMS=0.5516
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0074, Std=0.0982, Min=-0.2530, Max=0.2844, RMS=0.0985
  Col 1: Mean=0.7582, Std=0.5378, Min=-0.0098, Max=1.6534, RMS=0.9296
  Col 2: Mean=-0.0008, Std=0.1497, Min=-0.4075, Max=0.3847, RMS=0.1497
  Col 3: Mean=0.0016, Std=0.0628, Min=-0.2118, Max=0.1601, RMS=0.0628
  Col 4: Mean=0.7555, Std=0.5156, Min=-0.0233, Max=1.5702, RMS=0.9147
  Col 5: Mean=-0.0304, Std=0.1738, Min=-0.5439, Max=0.3797, RMS=0.1765
  Col 6: Mean=0.0015, Std=0.0704, Min=-0.3167, Max=0.1675, RMS=0.0704
  Col 7: Mean=0.7551, Std=0.5106, Min=-0.0219, Max=1.5556, RMS=0.9115
  Col 8: Mean=-0.0305, Std=0.1738, Min=-0.5431, Max=0.3797, RMS=0.1764
  Col 9: Mean=0.0012, Std=0.0782, Min=-0.3782, Max=0.2187, RMS=0.0782
  Col 10: Mean=0.7549, Std=0.5066, Min=-0.0200, Max=1.5428, RMS=0.9092
  Col 11: Mean=-0.0305, Std=0.1739, Min=-0.5431, Max=0.3796, RMS=0.1766
  Col 12: Mean=0.0051, Std=0.0805, Min=-0.2449, Max=0.2182, RMS=0.0807
  Col 13: Mean=0.7575, Std=0.5172, Min=-0.0047, Max=1.4739, RMS=0.9172
  Col 14: Mean=0.0001, Std=0.1532, Min=-0.4176, Max=0.3497, RMS=0.1532
  Col 15: Mean=-0.0001, Std=0.0870, Min=-0.3931, Max=0.2339, RMS=0.0870
  Col 16: Mean=0.7555, Std=0.5004, Min=-0.0142, Max=1.5259, RMS=0.9061
  Col 17: Mean=-0.0308, Std=0.1745, Min=-0.5420, Max=0.3800, RMS=0.1772
  Col 18: Mean=0.0044, Std=0.0751, Min=-0.2466, Max=0.1649, RMS=0.0752
  Col 19: Mean=0.7560, Std=0.5082, Min=-0.0138, Max=1.4615, RMS=0.9109
  Col 20: Mean=0.0006, Std=0.1530, Min=-0.4075, Max=0.3339, RMS=0.1530
  Col 21: Mean=0.0046, Std=0.0866, Min=-0.2631, Max=0.2196, RMS=0.0867
  Col 22: Mean=0.7568, Std=0.5126, Min=-0.0162, Max=1.4619, RMS=0.9140
  Col 23: Mean=0.0002, Std=0.1673, Min=-0.4475, Max=0.4001, RMS=0.1673
  Col 24: Mean=0.0054, Std=0.0763, Min=-0.2249, Max=0.1747, RMS=0.0765
  Col 25: Mean=0.7565, Std=0.5207, Min=-0.0199, Max=1.6485, RMS=0.9184
  Col 26: Mean=0.0004, Std=0.1721, Min=-0.4419, Max=0.4381, RMS=0.1721
  Col 27: Mean=0.0077, Std=0.0938, Min=-0.2304, Max=0.2127, RMS=0.0941
  Col 28: Mean=0.7568, Std=0.5438, Min=-0.0657, Max=1.8431, RMS=0.9319
  Col 29: Mean=-0.0007, Std=0.1875, Min=-0.4317, Max=0.5101, RMS=0.1875
  Col 30: Mean=0.0100, Std=0.0890, Min=-0.2454, Max=0.2166, RMS=0.0896
  Col 31: Mean=0.7578, Std=0.5876, Min=-0.1184, Max=1.8749, RMS=0.9589
  Col 32: Mean=-0.0006, Std=0.1987, Min=-0.4702, Max=0.5396, RMS=0.1987
  Col 33: Mean=0.0045, Std=0.0855, Min=-0.2569, Max=0.2031, RMS=0.0856
  Col 34: Mean=0.7574, Std=0.5128, Min=-0.0184, Max=1.4235, RMS=0.9147
  Col 35: Mean=-0.0002, Std=0.1673, Min=-0.4416, Max=0.4003, RMS=0.1673
  Col 36: Mean=0.0056, Std=0.0850, Min=-0.2701, Max=0.2011, RMS=0.0851
  Col 37: Mean=0.7591, Std=0.5199, Min=-0.0367, Max=1.5205, RMS=0.9201
  Col 38: Mean=-0.0034, Std=0.1781, Min=-0.4829, Max=0.4794, RMS=0.1781
  Col 39: Mean=0.0029, Std=0.1045, Min=-0.2481, Max=0.2917, RMS=0.1046
  Col 40: Mean=0.7648, Std=0.5763, Min=-0.1647, Max=1.8280, RMS=0.9576
  Col 41: Mean=-0.0074, Std=0.1589, Min=-0.4182, Max=0.4311, RMS=0.1590
  Col 42: Mean=0.0116, Std=0.1214, Min=-0.3070, Max=0.3081, RMS=0.1220
  Col 43: Mean=0.7737, Std=0.8284, Min=-0.6511, Max=2.6306, RMS=1.1335
  Col 44: Mean=-0.0051, Std=0.1924, Min=-0.4360, Max=0.4771, RMS=0.1925
  Col 45: Mean=0.0027, Std=0.1113, Min=-0.2938, Max=0.4314, RMS=0.1113
  Col 46: Mean=0.7489, Std=0.5401, Min=-0.0448, Max=1.9836, RMS=0.9234
  Col 47: Mean=-0.0037, Std=0.1956, Min=-0.4555, Max=0.5920, RMS=0.1957
  Col 48: Mean=0.0105, Std=0.0879, Min=-0.2008, Max=0.4404, RMS=0.0885
  Col 49: Mean=0.7541, Std=0.7733, Min=-0.2406, Max=2.8016, RMS=1.0801
  Col 50: Mean=-0.0102, Std=0.2010, Min=-0.6550, Max=0.6221, RMS=0.2013
  Col 51: Mean=0.0138, Std=0.0836, Min=-0.3544, Max=0.2590, RMS=0.0848
  Col 52: Mean=0.7571, Std=1.1561, Min=-0.0481, Max=3.6879, RMS=1.3820
  Col 53: Mean=-0.0175, Std=0.3115, Min=-1.0760, Max=0.8126, RMS=0.3120
  Col 54: Mean=0.0138, Std=0.0836, Min=-0.3544, Max=0.2590, RMS=0.0848
  Col 55: Mean=0.7571, Std=1.1561, Min=-0.0481, Max=3.6879, RMS=1.3820
  Col 56: Mean=-0.0175, Std=0.3115, Min=-1.0760, Max=0.8126, RMS=0.3120
  Col 57: Mean=0.0055, Std=0.1085, Min=-0.3698, Max=0.2697, RMS=0.1087
  Col 58: Mean=0.7553, Std=0.5402, Min=-0.0351, Max=1.7630, RMS=0.9286
  Col 59: Mean=-0.0025, Std=0.1726, Min=-0.4947, Max=0.5263, RMS=0.1726
  Col 60: Mean=0.0071, Std=0.0891, Min=-0.3942, Max=0.2503, RMS=0.0894
  Col 61: Mean=0.7552, Std=0.7332, Min=-0.0900, Max=2.6853, RMS=1.0526
  Col 62: Mean=-0.0085, Std=0.1799, Min=-0.5872, Max=0.5749, RMS=0.1801
  Col 63: Mean=0.0070, Std=0.0851, Min=-0.3316, Max=0.3935, RMS=0.0854
  Col 64: Mean=0.7581, Std=1.0678, Min=-0.0203, Max=3.5959, RMS=1.3096
  Col 65: Mean=-0.0180, Std=0.3494, Min=-1.2646, Max=0.9823, RMS=0.3499
  Col 66: Mean=0.0070, Std=0.0851, Min=-0.3316, Max=0.3935, RMS=0.0854
  Col 67: Mean=0.7581, Std=1.0678, Min=-0.0203, Max=3.5959, RMS=1.3096
  Col 68: Mean=-0.0180, Std=0.3494, Min=-1.2646, Max=0.9823, RMS=0.3499

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0009, Std=0.2286, Min=-0.8451, Max=1.2020, RMS=0.2286
  Col 1: Mean=-0.0013, Std=0.4091, Min=-2.1495, Max=1.7658, RMS=0.4091
  Col 2: Mean=-0.0120, Std=0.3856, Min=-1.5030, Max=1.6332, RMS=0.3857
  Col 3: Mean=0.0015, Std=0.1779, Min=-0.4636, Max=0.8207, RMS=0.1779
  Col 4: Mean=-0.0027, Std=0.2236, Min=-1.0789, Max=0.9292, RMS=0.2236
  Col 5: Mean=-0.0116, Std=0.2703, Min=-0.8302, Max=1.1843, RMS=0.2705
  Col 6: Mean=0.0026, Std=0.1788, Min=-0.5772, Max=0.6922, RMS=0.1788
  Col 7: Mean=-0.0033, Std=0.1490, Min=-0.6499, Max=0.5630, RMS=0.1490
  Col 8: Mean=-0.0115, Std=0.2409, Min=-0.5446, Max=0.9847, RMS=0.2411
  Col 9: Mean=0.0037, Std=0.1953, Min=-0.6908, Max=0.5637, RMS=0.1954
  Col 10: Mean=-0.0039, Std=0.0970, Min=-0.3238, Max=0.2610, RMS=0.0970
  Col 11: Mean=-0.0114, Std=0.2332, Min=-0.4963, Max=0.8041, RMS=0.2335
  Col 12: Mean=0.0045, Std=0.2159, Min=-0.7759, Max=0.6755, RMS=0.2160
  Col 13: Mean=-0.0044, Std=0.0983, Min=-0.2931, Max=0.3140, RMS=0.0984
  Col 14: Mean=-0.0112, Std=0.2432, Min=-0.5637, Max=0.6860, RMS=0.2435
  Col 15: Mean=0.0041, Std=0.1993, Min=-0.5835, Max=0.6548, RMS=0.1993
  Col 16: Mean=-0.0073, Std=0.0881, Min=-0.2384, Max=0.2383, RMS=0.0884
  Col 17: Mean=-0.0386, Std=0.1955, Min=-0.5047, Max=0.5432, RMS=0.1993
  Col 18: Mean=0.0035, Std=0.2655, Min=-0.7338, Max=0.8087, RMS=0.2656
  Col 19: Mean=-0.0128, Std=0.1432, Min=-0.4745, Max=0.6859, RMS=0.1437
  Col 20: Mean=-0.0894, Std=0.1954, Min=-0.6073, Max=0.5739, RMS=0.2149
  Col 21: Mean=0.0082, Std=0.3486, Min=-1.1638, Max=2.1471, RMS=0.3487
  Col 22: Mean=-0.0075, Std=0.1103, Min=-0.3950, Max=0.4221, RMS=0.1106
  Col 23: Mean=-0.0082, Std=0.2540, Min=-0.6081, Max=0.7333, RMS=0.2541
  Col 24: Mean=0.0051, Std=0.3767, Min=-1.1942, Max=0.9402, RMS=0.3767
  Col 25: Mean=-0.0035, Std=0.2685, Min=-0.6804, Max=1.3533, RMS=0.2686
  Col 26: Mean=-0.0246, Std=0.6333, Min=-1.5249, Max=2.7874, RMS=0.6338
  Col 27: Mean=-0.0016, Std=0.8759, Min=-2.5710, Max=2.3541, RMS=0.8759
  Col 28: Mean=0.0192, Std=0.3034, Min=-0.8342, Max=1.3052, RMS=0.3041
  Col 29: Mean=-0.0265, Std=0.6907, Min=-2.7688, Max=2.5286, RMS=0.6912
  Col 30: Mean=-0.0060, Std=1.3009, Min=-3.9312, Max=3.8441, RMS=1.3009
  Col 31: Mean=0.0373, Std=0.4673, Min=-1.1773, Max=2.0577, RMS=0.4688
  Col 32: Mean=-0.0259, Std=0.9042, Min=-3.1928, Max=2.8755, RMS=0.9046
  Col 33: Mean=0.0034, Std=0.2740, Min=-0.6564, Max=1.5405, RMS=0.2740
  Col 34: Mean=-0.0046, Std=0.1231, Min=-0.4969, Max=0.3527, RMS=0.1232
  Col 35: Mean=-0.0114, Std=0.2738, Min=-0.6736, Max=0.7736, RMS=0.2740
  Col 36: Mean=0.0128, Std=0.8502, Min=-2.2354, Max=2.0079, RMS=0.8503
  Col 37: Mean=-0.0457, Std=0.3201, Min=-1.5124, Max=0.7801, RMS=0.3234
  Col 38: Mean=-0.0311, Std=0.8217, Min=-2.6428, Max=2.3006, RMS=0.8223
  Col 39: Mean=0.0202, Std=1.6661, Min=-3.5728, Max=3.6928, RMS=1.6663
  Col 40: Mean=-0.1160, Std=0.3366, Min=-1.9796, Max=0.6068, RMS=0.3560
  Col 41: Mean=-0.0453, Std=0.7695, Min=-2.6027, Max=2.0720, RMS=0.7708
  Col 42: Mean=0.0541, Std=2.0736, Min=-4.5241, Max=5.0133, RMS=2.0743
  Col 43: Mean=-0.1675, Std=0.5927, Min=-1.5483, Max=2.4307, RMS=0.6160
  Col 44: Mean=-0.0228, Std=0.8682, Min=-2.3932, Max=2.6108, RMS=0.8685
  Col 45: Mean=-0.0094, Std=1.3314, Min=-3.2740, Max=3.4013, RMS=1.3315
  Col 46: Mean=-0.0071, Std=0.3811, Min=-1.7311, Max=1.4520, RMS=0.3812
  Col 47: Mean=0.0327, Std=0.8106, Min=-3.3943, Max=3.5162, RMS=0.8113
  Col 48: Mean=-0.0034, Std=2.5233, Min=-4.7421, Max=7.3713, RMS=2.5233
  Col 49: Mean=-0.0294, Std=0.6071, Min=-4.0983, Max=2.8539, RMS=0.6078
  Col 50: Mean=0.0326, Std=0.8895, Min=-3.9944, Max=3.7164, RMS=0.8901
  Col 51: Mean=-0.0027, Std=3.4485, Min=-12.0603, Max=7.2912, RMS=3.4485
  Col 52: Mean=0.0135, Std=0.8350, Min=-5.4853, Max=2.2720, RMS=0.8351
  Col 53: Mean=0.0226, Std=0.5328, Min=-2.6983, Max=3.3199, RMS=0.5332
  Col 54: Mean=-0.0027, Std=3.4485, Min=-12.0603, Max=7.2912, RMS=3.4485
  Col 55: Mean=0.0135, Std=0.8350, Min=-5.4853, Max=2.2720, RMS=0.8351
  Col 56: Mean=0.0226, Std=0.5328, Min=-2.6983, Max=3.3199, RMS=0.5332
  Col 57: Mean=-0.0186, Std=1.2291, Min=-2.4534, Max=2.9971, RMS=1.2292
  Col 58: Mean=-0.0127, Std=0.4048, Min=-1.0772, Max=1.7361, RMS=0.4050
  Col 59: Mean=-0.0416, Std=0.9683, Min=-3.4664, Max=3.0010, RMS=0.9692
  Col 60: Mean=-0.0055, Std=2.4538, Min=-4.6286, Max=7.1947, RMS=2.4538
  Col 61: Mean=0.0307, Std=0.6933, Min=-1.9976, Max=4.9696, RMS=0.6940
  Col 62: Mean=-0.0399, Std=0.9851, Min=-3.0826, Max=4.1513, RMS=0.9859
  Col 63: Mean=-0.0084, Std=3.2791, Min=-11.6104, Max=7.5313, RMS=3.2791
  Col 64: Mean=0.0112, Std=0.9884, Min=-3.8115, Max=7.3233, RMS=0.9884
  Col 65: Mean=-0.0261, Std=0.9875, Min=-5.3337, Max=4.1013, RMS=0.9879
  Col 66: Mean=-0.0084, Std=3.2791, Min=-11.6105, Max=7.5313, RMS=3.2791
  Col 67: Mean=0.0112, Std=0.9884, Min=-3.8114, Max=7.3231, RMS=0.9884
  Col 68: Mean=-0.0261, Std=0.9875, Min=-5.3337, Max=4.1014, RMS=0.9879

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-0.6651, Std=0.0283, Min=-0.7320, Max=-0.6132, RMS=0.6657
  Col 1: Mean=3.0478, Std=2.0732, Min=0.1143, Max=5.5978, RMS=3.6861
  Col 2: Mean=0.8505, Std=0.0164, Min=0.8072, Max=0.8787, RMS=0.8507
  Col 3: Mean=-0.6638, Std=0.0263, Min=-0.7263, Max=-0.6129, RMS=0.6643
  Col 4: Mean=3.0505, Std=2.0703, Min=0.1191, Max=5.6034, RMS=3.6866
  Col 5: Mean=0.9434, Std=0.0165, Min=0.9002, Max=0.9717, RMS=0.9435
  Col 6: Mean=-0.6638, Std=0.0254, Min=-0.7244, Max=-0.6135, RMS=0.6643
  Col 7: Mean=3.0624, Std=2.0672, Min=0.1312, Max=5.6146, RMS=3.6948
  Col 8: Mean=1.0447, Std=0.0166, Min=1.0020, Max=1.0728, RMS=1.0448
  Col 9: Mean=-0.6647, Std=0.0250, Min=-0.7248, Max=-0.6138, RMS=0.6651
  Col 10: Mean=3.0628, Std=2.0644, Min=0.1310, Max=5.6128, RMS=3.6936
  Col 11: Mean=1.1378, Std=0.0166, Min=1.0952, Max=1.1660, RMS=1.1380
  Col 12: Mean=-0.6662, Std=0.0251, Min=-0.7272, Max=-0.6141, RMS=0.6667
  Col 13: Mean=3.0623, Std=2.0617, Min=0.1288, Max=5.6085, RMS=3.6917
  Col 14: Mean=1.2309, Std=0.0167, Min=1.1883, Max=1.2591, RMS=1.2310
  Col 15: Mean=-0.6687, Std=0.0259, Min=-0.7321, Max=-0.6149, RMS=0.6692
  Col 16: Mean=3.0737, Std=2.0581, Min=0.1362, Max=5.6131, RMS=3.6991
  Col 17: Mean=1.3577, Std=0.0169, Min=1.3155, Max=1.3856, RMS=1.3578
  Col 18: Mean=-0.6707, Std=0.0274, Min=-0.7373, Max=-0.6162, RMS=0.6712
  Col 19: Mean=3.1060, Std=2.0550, Min=0.1640, Max=5.6387, RMS=3.7243
  Col 20: Mean=1.4445, Std=0.0178, Min=1.4031, Max=1.4701, RMS=1.4446
  Col 21: Mean=-0.6417, Std=0.0255, Min=-0.7040, Max=-0.5887, RMS=0.6422
  Col 22: Mean=3.0681, Std=2.0590, Min=0.1326, Max=5.6083, RMS=3.6949
  Col 23: Mean=1.3025, Std=0.0168, Min=1.2605, Max=1.3312, RMS=1.3026
  Col 24: Mean=-0.5199, Std=0.0254, Min=-0.5818, Max=-0.4666, RMS=0.5205
  Col 25: Mean=3.0650, Std=2.0569, Min=0.1284, Max=5.5965, RMS=3.6912
  Col 26: Mean=1.2839, Std=0.0172, Min=1.2410, Max=1.3174, RMS=1.2840
  Col 27: Mean=-0.4987, Std=0.0264, Min=-0.5575, Max=-0.4304, RMS=0.4994
  Col 28: Mean=3.0503, Std=2.0655, Min=0.1217, Max=5.5941, RMS=3.6838
  Col 29: Mean=0.9991, Std=0.0166, Min=0.9593, Max=1.0323, RMS=0.9992
  Col 30: Mean=-0.4998, Std=0.0259, Min=-0.5496, Max=-0.4264, RMS=0.5005
  Col 31: Mean=3.0598, Std=2.0773, Min=0.1136, Max=5.6216, RMS=3.6983
  Col 32: Mean=0.7668, Std=0.0161, Min=0.7287, Max=0.8013, RMS=0.7670
  Col 33: Mean=-0.6935, Std=0.0255, Min=-0.7558, Max=-0.6405, RMS=0.6940
  Col 34: Mean=3.0694, Std=2.0604, Min=0.1337, Max=5.6143, RMS=3.6968
  Col 35: Mean=1.3015, Std=0.0169, Min=1.2586, Max=1.3295, RMS=1.3016
  Col 36: Mean=-0.8148, Std=0.0256, Min=-0.8771, Max=-0.7623, RMS=0.8152
  Col 37: Mean=3.0752, Std=2.0643, Min=0.1407, Max=5.6336, RMS=3.7038
  Col 38: Mean=1.2810, Std=0.0176, Min=1.2348, Max=1.3082, RMS=1.2811
  Col 39: Mean=-0.8288, Std=0.0301, Min=-0.9152, Max=-0.7737, RMS=0.8293
  Col 40: Mean=3.0800, Std=2.0748, Min=0.1474, Max=5.6632, RMS=3.7137
  Col 41: Mean=0.9979, Std=0.0155, Min=0.9533, Max=1.0215, RMS=0.9980
  Col 42: Mean=-0.8424, Std=0.0327, Min=-0.9357, Max=-0.7909, RMS=0.8431
  Col 43: Mean=3.1072, Std=2.0884, Min=0.1628, Max=5.7597, RMS=3.7438
  Col 44: Mean=0.7748, Std=0.0191, Min=0.7270, Max=0.8212, RMS=0.7750
  Col 45: Mean=-0.5891, Std=0.0283, Min=-0.6561, Max=-0.5371, RMS=0.5898
  Col 46: Mean=3.0465, Std=2.0720, Min=0.1135, Max=5.5918, RMS=3.6844
  Col 47: Mean=0.8496, Std=0.0173, Min=0.8050, Max=0.8791, RMS=0.8498
  Col 48: Mean=-0.6040, Std=0.0280, Min=-0.6709, Max=-0.5568, RMS=0.6047
  Col 49: Mean=3.0899, Std=2.0884, Min=0.1013, Max=5.6181, RMS=3.7295
  Col 50: Mean=0.4643, Std=0.0169, Min=0.4086, Max=0.5047, RMS=0.4646
  Col 51: Mean=-0.6165, Std=0.0327, Min=-0.6781, Max=-0.5600, RMS=0.6173
  Col 52: Mean=3.0075, Std=2.1011, Min=0.0534, Max=5.5557, RMS=3.6687
  Col 53: Mean=0.1094, Std=0.0384, Min=0.0687, Max=0.2332, RMS=0.1159
  Col 54: Mean=-0.6375, Std=0.0304, Min=-0.7053, Max=-0.5848, RMS=0.6382
  Col 55: Mean=3.1342, Std=2.1048, Min=0.2081, Max=5.6977, RMS=3.7754
  Col 56: Mean=0.0307, Std=0.0266, Min=0.0086, Max=0.1352, RMS=0.0406
  Col 57: Mean=-0.7411, Std=0.0283, Min=-0.8080, Max=-0.6893, RMS=0.7417
  Col 58: Mean=3.0490, Std=2.0744, Min=0.1150, Max=5.6062, RMS=3.6878
  Col 59: Mean=0.8516, Std=0.0158, Min=0.8090, Max=0.8786, RMS=0.8518
  Col 60: Mean=-0.7183, Std=0.0290, Min=-0.7807, Max=-0.6684, RMS=0.7189
  Col 61: Mean=3.1158, Std=2.0737, Min=0.1046, Max=5.5975, RMS=3.7428
  Col 62: Mean=0.4694, Std=0.0164, Min=0.4126, Max=0.5190, RMS=0.4697
  Col 63: Mean=-0.7053, Std=0.0345, Min=-0.7691, Max=-0.6595, RMS=0.7062
  Col 64: Mean=3.0474, Std=2.0748, Min=0.0783, Max=5.5732, RMS=3.6867
  Col 65: Mean=0.1121, Std=0.0428, Min=0.0800, Max=0.2511, RMS=0.1200
  Col 66: Mean=-0.6886, Std=0.0432, Min=-0.7685, Max=-0.6291, RMS=0.6900
  Col 67: Mean=3.1768, Std=2.0750, Min=0.2294, Max=5.7182, RMS=3.7944
  Col 68: Mean=0.0363, Std=0.0311, Min=0.0115, Max=0.1352, RMS=0.0478

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.7802, Std=2.0347, Min=-3.2722, Max=6.0586, RMS=2.1791
  Col 1: Mean=7.9553, Std=2.6528, Min=3.3573, Max=14.1886, RMS=8.3860
  Col 2: Mean=89.1570, Std=3.3609, Min=82.4661, Max=95.6713, RMS=89.2203
  Col 3: Mean=-0.0990, Std=1.2152, Min=-2.2486, Max=3.3030, RMS=1.2192
  Col 4: Mean=6.6722, Std=2.4608, Min=2.8796, Max=13.6127, RMS=7.1115
  Col 5: Mean=88.8167, Std=2.7622, Min=82.3248, Max=93.1814, RMS=88.8597
  Col 6: Mean=-0.4858, Std=0.9668, Min=-2.4194, Max=2.0635, RMS=1.0820
  Col 7: Mean=0.2734, Std=2.4952, Min=-3.3192, Max=7.6619, RMS=2.5101
  Col 8: Mean=88.7200, Std=2.6339, Min=82.4079, Max=92.8458, RMS=88.7591
  Col 9: Mean=-0.8732, Std=0.8956, Min=-2.7867, Max=1.0488, RMS=1.2508
  Col 10: Mean=-0.3075, Std=2.6007, Min=-3.7102, Max=7.5662, RMS=2.6188
  Col 11: Mean=88.6162, Std=2.7020, Min=82.3838, Max=93.5675, RMS=88.6573
  Col 12: Mean=-1.1694, Std=0.9870, Min=-3.3963, Max=1.0108, RMS=1.5302
  Col 13: Mean=5.0906, Std=2.7203, Min=1.6916, Max=13.3526, RMS=5.7719
  Col 14: Mean=88.4212, Std=2.8370, Min=82.1782, Max=94.0071, RMS=88.4667
  Col 15: Mean=-1.4027, Std=1.0104, Min=-3.5515, Max=0.2544, RMS=1.7287
  Col 16: Mean=20.7166, Std=3.4475, Min=15.1496, Max=28.8658, RMS=21.0015
  Col 17: Mean=88.9237, Std=5.4711, Min=76.8860, Max=97.0366, RMS=89.0919
  Col 18: Mean=-1.3974, Std=1.6157, Min=-5.1948, Max=1.8417, RMS=2.1362
  Col 19: Mean=13.6908, Std=5.7658, Min=4.0149, Max=23.7576, RMS=14.8553
  Col 20: Mean=90.7977, Std=11.3028, Min=68.1967, Max=107.5019, RMS=91.4985
  Col 21: Mean=8.7224, Std=1.2649, Min=5.5705, Max=11.4601, RMS=8.8137
  Col 22: Mean=2.9617, Std=3.3085, Min=-1.8201, Max=11.9050, RMS=4.4405
  Col 23: Mean=88.9861, Std=2.7941, Min=83.2926, Max=95.0268, RMS=89.0300
  Col 24: Mean=85.8081, Std=1.9787, Min=80.0457, Max=88.9441, RMS=85.8309
  Col 25: Mean=3.2132, Std=4.1690, Min=-5.0556, Max=14.1588, RMS=5.2636
  Col 26: Mean=92.3515, Std=6.0517, Min=81.2329, Max=104.5714, RMS=92.5496
  Col 27: Mean=90.0673, Std=2.0036, Min=86.1182, Max=94.7979, RMS=90.0896
  Col 28: Mean=-2.3500, Std=7.3549, Min=-25.4205, Max=10.5366, RMS=7.7212
  Col 29: Mean=96.0291, Std=7.1917, Min=81.5269, Max=110.5587, RMS=96.2980
  Col 30: Mean=93.1400, Std=3.5580, Min=85.6709, Max=100.0724, RMS=93.2080
  Col 31: Mean=-0.7988, Std=9.5323, Min=-27.2244, Max=16.5612, RMS=9.5657
  Col 32: Mean=92.8406, Std=9.2884, Min=70.1152, Max=110.9775, RMS=93.3041
  Col 33: Mean=-9.6097, Std=1.0966, Min=-12.2861, Max=-7.0023, RMS=9.6720
  Col 34: Mean=4.2977, Std=3.0480, Min=0.1396, Max=12.3383, RMS=5.2689
  Col 35: Mean=86.5397, Std=3.1511, Min=80.1539, Max=92.9004, RMS=86.5971
  Col 36: Mean=-86.2057, Std=2.9877, Min=-90.6941, Max=-77.4601, RMS=86.2575
  Col 37: Mean=-0.4947, Std=8.0953, Min=-14.4931, Max=16.3068, RMS=8.1104
  Col 38: Mean=85.3360, Std=7.5341, Min=72.5837, Max=100.5903, RMS=85.6679
  Col 39: Mean=-85.4511, Std=2.4287, Min=-95.1994, Max=-79.7743, RMS=85.4856
  Col 40: Mean=-7.0828, Std=15.8477, Min=-49.3823, Max=21.1126, RMS=17.3584
  Col 41: Mean=91.3475, Std=7.8246, Min=76.6002, Max=106.9400, RMS=91.6820
  Col 42: Mean=-87.9889, Std=3.5315, Min=-100.3255, Max=-78.0284, RMS=88.0598
  Col 43: Mean=-2.0843, Std=19.2574, Min=-53.4891, Max=31.2615, RMS=19.3699
  Col 44: Mean=90.1140, Std=7.2317, Min=77.8770, Max=104.2407, RMS=90.4037
  Col 45: Mean=1.0964, Std=2.9575, Min=-5.9886, Max=6.0234, RMS=3.1542
  Col 46: Mean=-6.4622, Std=11.9239, Min=-29.0768, Max=18.2090, RMS=13.5625
  Col 47: Mean=92.8776, Std=4.7220, Min=83.8919, Max=104.6750, RMS=92.9975
  Col 48: Mean=1.6748, Std=3.2519, Min=-10.8901, Max=7.6814, RMS=3.6579
  Col 49: Mean=13.1071, Std=19.5221, Min=-24.7753, Max=59.7080, RMS=23.5140
