--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Marco/imu/slope_up/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0022, Std=0.9405, Min=-3.1358, Max=4.1247, RMS=0.9405
  Col 71: Mean=-0.8792, Std=0.0561, Min=-0.9223, Max=-0.6415, RMS=0.8810
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.4612, Std=0.0427, Min=0.3744, Max=0.5549, RMS=0.4632
  Col 77: Mean=-0.4851, Std=0.0493, Min=-0.5627, Max=-0.3700, RMS=0.4876
  Col 78: Mean=-0.5255, Std=0.0847, Min=-0.6667, Max=-0.3076, RMS=0.5323
  Col 79: Mean=-0.5054, Std=0.0952, Min=-0.7022, Max=-0.3143, RMS=0.5142
  Col 80: Mean=0.5947, Std=0.0684, Min=0.4145, Max=0.7053, RMS=0.5986
  Col 81: Mean=-0.4815, Std=0.0958, Min=-0.6827, Max=-0.2443, RMS=0.4909
  Col 82: Mean=-0.5619, Std=0.0319, Min=-0.6220, Max=-0.4843, RMS=0.5628
  Col 83: Mean=-0.2672, Std=0.1118, Min=-0.4621, Max=0.0122, RMS=0.2896
  Col 84: Mean=0.6706, Std=0.0474, Min=0.4866, Max=0.7061, RMS=0.6723
  Col 85: Mean=-0.1728, Std=0.1305, Min=-0.5521, Max=0.0965, RMS=0.2166
  Col 86: Mean=-0.2702, Std=0.0952, Min=-0.5262, Max=-0.1068, RMS=0.2864
  Col 87: Mean=-0.6441, Std=0.0653, Min=-0.7239, Max=-0.4085, RMS=0.6474
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.1358, Std=0.1468, Min=-0.2350, Max=0.4913, RMS=0.2000
  Col 1: Mean=0.6690, Std=0.4463, Min=-0.0405, Max=1.4939, RMS=0.8042
  Col 2: Mean=0.0002, Std=0.0972, Min=-0.2277, Max=0.2153, RMS=0.0972
  Col 3: Mean=0.1588, Std=0.1408, Min=-0.1815, Max=0.4221, RMS=0.2122
  Col 4: Mean=0.6788, Std=0.4481, Min=-0.1285, Max=1.3804, RMS=0.8134
  Col 5: Mean=0.4929, Std=1.0808, Min=-0.8448, Max=5.4743, RMS=1.1879
  Col 6: Mean=0.1598, Std=0.1417, Min=-0.1758, Max=0.4306, RMS=0.2136
  Col 7: Mean=0.6787, Std=0.4460, Min=-0.1182, Max=1.3453, RMS=0.8121
  Col 8: Mean=0.4929, Std=1.0808, Min=-0.8486, Max=5.4702, RMS=1.1878
  Col 9: Mean=0.1601, Std=0.1448, Min=-0.1679, Max=0.4445, RMS=0.2159
  Col 10: Mean=0.6785, Std=0.4444, Min=-0.1137, Max=1.3334, RMS=0.8111
  Col 11: Mean=0.4929, Std=1.0807, Min=-0.8495, Max=5.4687, RMS=1.1878
  Col 12: Mean=0.1370, Std=0.1586, Min=-0.1737, Max=0.4934, RMS=0.2096
  Col 13: Mean=0.6701, Std=0.4413, Min=-0.0488, Max=1.3659, RMS=0.8024
  Col 14: Mean=0.0002, Std=0.1004, Min=-0.2474, Max=0.2065, RMS=0.1004
  Col 15: Mean=0.1597, Std=0.1596, Min=-0.1442, Max=0.4847, RMS=0.2258
  Col 16: Mean=0.6784, Std=0.4424, Min=-0.1182, Max=1.3372, RMS=0.8099
  Col 17: Mean=0.4928, Std=1.0805, Min=-0.8544, Max=5.4624, RMS=1.1876
  Col 18: Mean=0.1371, Std=0.1772, Min=-0.1487, Max=0.5933, RMS=0.2240
  Col 19: Mean=0.6693, Std=0.4400, Min=-0.0456, Max=1.3542, RMS=0.8010
  Col 20: Mean=0.0013, Std=0.0994, Min=-0.2271, Max=0.1944, RMS=0.0995
  Col 21: Mean=0.1368, Std=0.1850, Min=-0.1590, Max=0.5858, RMS=0.2301
  Col 22: Mean=0.6680, Std=0.4392, Min=-0.0514, Max=1.3401, RMS=0.7994
  Col 23: Mean=-0.0001, Std=0.1009, Min=-0.2414, Max=0.2091, RMS=0.1009
  Col 24: Mean=0.1371, Std=0.1806, Min=-0.1652, Max=0.5787, RMS=0.2268
  Col 25: Mean=0.6687, Std=0.4413, Min=-0.0506, Max=1.3953, RMS=0.8012
  Col 26: Mean=0.0002, Std=0.1054, Min=-0.2466, Max=0.2340, RMS=0.1054
  Col 27: Mean=0.1363, Std=0.2038, Min=-0.2004, Max=0.5369, RMS=0.2451
  Col 28: Mean=0.6661, Std=0.4436, Min=-0.0547, Max=1.4450, RMS=0.8003
  Col 29: Mean=-0.0004, Std=0.1137, Min=-0.2671, Max=0.2630, RMS=0.1137
  Col 30: Mean=0.1358, Std=0.2368, Min=-0.3099, Max=0.6257, RMS=0.2730
  Col 31: Mean=0.6669, Std=0.4871, Min=-0.0756, Max=1.5383, RMS=0.8258
  Col 32: Mean=0.0001, Std=0.1318, Min=-0.3019, Max=0.3134, RMS=0.1318
  Col 33: Mean=0.1364, Std=0.1804, Min=-0.1503, Max=0.5836, RMS=0.2261
  Col 34: Mean=0.6688, Std=0.4423, Min=-0.0456, Max=1.4209, RMS=0.8019
  Col 35: Mean=0.0001, Std=0.1052, Min=-0.2730, Max=0.2215, RMS=0.1052
  Col 36: Mean=0.1364, Std=0.1555, Min=-0.1668, Max=0.4977, RMS=0.2069
  Col 37: Mean=0.6708, Std=0.4535, Min=-0.0351, Max=1.5077, RMS=0.8097
  Col 38: Mean=0.0011, Std=0.1191, Min=-0.3165, Max=0.2682, RMS=0.1191
  Col 39: Mean=0.1352, Std=0.1564, Min=-0.2231, Max=0.4930, RMS=0.2067
  Col 40: Mean=0.6687, Std=0.4753, Min=-0.0584, Max=1.5475, RMS=0.8204
  Col 41: Mean=-0.0014, Std=0.1362, Min=-0.3898, Max=0.3236, RMS=0.1362
  Col 42: Mean=0.1338, Std=0.1529, Min=-0.2801, Max=0.4802, RMS=0.2032
  Col 43: Mean=0.6663, Std=0.5656, Min=-0.4127, Max=1.8157, RMS=0.8740
  Col 44: Mean=-0.0005, Std=0.1429, Min=-0.3810, Max=0.3448, RMS=0.1429
  Col 45: Mean=0.1357, Std=0.1403, Min=-0.1851, Max=0.6231, RMS=0.1952
  Col 46: Mean=0.6642, Std=0.4617, Min=-0.0777, Max=1.6363, RMS=0.8089
  Col 47: Mean=-0.0155, Std=0.1482, Min=-0.4061, Max=0.3833, RMS=0.1490
  Col 48: Mean=0.1309, Std=0.1409, Min=-0.0692, Max=0.5642, RMS=0.1923
  Col 49: Mean=0.6647, Std=0.6270, Min=-0.0234, Max=2.3330, RMS=0.9138
  Col 50: Mean=0.0004, Std=0.1112, Min=-0.2681, Max=0.3751, RMS=0.1112
  Col 51: Mean=0.1358, Std=0.2328, Min=-0.1992, Max=0.9688, RMS=0.2695
  Col 52: Mean=0.6729, Std=0.9810, Min=-0.0113, Max=3.5506, RMS=1.1896
  Col 53: Mean=0.0027, Std=0.2777, Min=-0.7650, Max=0.9904, RMS=0.2777
  Col 54: Mean=0.1358, Std=0.2328, Min=-0.1992, Max=0.9688, RMS=0.2695
  Col 55: Mean=0.6729, Std=0.9810, Min=-0.0113, Max=3.5506, RMS=1.1896
  Col 56: Mean=0.0027, Std=0.2777, Min=-0.7650, Max=0.9904, RMS=0.2777
  Col 57: Mean=0.1352, Std=0.1400, Min=-0.1826, Max=0.4512, RMS=0.1946
  Col 58: Mean=0.6678, Std=0.4537, Min=-0.1259, Max=1.6389, RMS=0.8073
  Col 59: Mean=-0.0063, Std=0.1379, Min=-0.3973, Max=0.3605, RMS=0.1380
  Col 60: Mean=0.1373, Std=0.1484, Min=-0.1173, Max=0.4525, RMS=0.2022
  Col 61: Mean=0.6662, Std=0.6477, Min=-0.3878, Max=2.3278, RMS=0.9292
  Col 62: Mean=-0.0012, Std=0.1153, Min=-0.2500, Max=0.4714, RMS=0.1153
  Col 63: Mean=0.1389, Std=0.2053, Min=-0.0309, Max=0.6883, RMS=0.2479
  Col 64: Mean=0.6786, Std=0.9918, Min=-0.0585, Max=3.5091, RMS=1.2018
  Col 65: Mean=-0.0036, Std=0.2724, Min=-0.7187, Max=0.8209, RMS=0.2724
  Col 66: Mean=0.1389, Std=0.2053, Min=-0.0309, Max=0.6883, RMS=0.2479
  Col 67: Mean=0.6786, Std=0.9918, Min=-0.0585, Max=3.5091, RMS=1.2018
  Col 68: Mean=-0.0036, Std=0.2724, Min=-0.7187, Max=0.8209, RMS=0.2724

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0004, Std=0.1542, Min=-0.3760, Max=0.8350, RMS=0.1542
  Col 1: Mean=0.0021, Std=0.1772, Min=-0.5639, Max=0.9259, RMS=0.1773
  Col 2: Mean=-0.0074, Std=0.2357, Min=-0.7976, Max=0.9162, RMS=0.2358
  Col 3: Mean=0.0052, Std=0.1142, Min=-0.2537, Max=0.5746, RMS=0.1143
  Col 4: Mean=0.0019, Std=0.1134, Min=-0.3163, Max=0.3260, RMS=0.1135
  Col 5: Mean=-0.0087, Std=0.2343, Min=-0.5415, Max=0.6262, RMS=0.2345
  Col 6: Mean=0.0076, Std=0.1127, Min=-0.2762, Max=0.4588, RMS=0.1130
  Col 7: Mean=0.0018, Std=0.1303, Min=-0.3249, Max=0.2688, RMS=0.1304
  Col 8: Mean=-0.0093, Std=0.2633, Min=-0.5102, Max=0.7288, RMS=0.2635
  Col 9: Mean=0.0101, Std=0.1229, Min=-0.3486, Max=0.3483, RMS=0.1234
  Col 10: Mean=0.0017, Std=0.1695, Min=-0.4023, Max=0.3746, RMS=0.1695
  Col 11: Mean=-0.0099, Std=0.3047, Min=-0.5943, Max=0.8404, RMS=0.3048
  Col 12: Mean=0.0119, Std=0.1368, Min=-0.4482, Max=0.3564, RMS=0.1373
  Col 13: Mean=0.0016, Std=0.2062, Min=-0.5305, Max=0.4720, RMS=0.2062
  Col 14: Mean=-0.0103, Std=0.3411, Min=-0.6622, Max=0.9242, RMS=0.3413
  Col 15: Mean=0.0126, Std=0.1528, Min=-0.6487, Max=0.3980, RMS=0.1533
  Col 16: Mean=-0.0002, Std=0.2117, Min=-0.4589, Max=0.4878, RMS=0.2117
  Col 17: Mean=-0.0082, Std=0.3078, Min=-0.6581, Max=0.8578, RMS=0.3079
  Col 18: Mean=0.0138, Std=0.2622, Min=-1.1416, Max=0.7259, RMS=0.2626
  Col 19: Mean=-0.0038, Std=0.2340, Min=-0.5138, Max=0.5453, RMS=0.2340
  Col 20: Mean=-0.0043, Std=0.2769, Min=-0.7520, Max=0.7419, RMS=0.2769
  Col 21: Mean=0.0118, Std=0.1662, Min=-0.5900, Max=0.4643, RMS=0.1666
  Col 22: Mean=0.0015, Std=0.1981, Min=-0.4646, Max=0.6221, RMS=0.1981
  Col 23: Mean=-0.0032, Std=0.3560, Min=-0.6554, Max=0.9605, RMS=0.3560
  Col 24: Mean=0.0148, Std=0.1647, Min=-0.4367, Max=0.4815, RMS=0.1653
  Col 25: Mean=-0.0035, Std=0.2437, Min=-0.6011, Max=0.6460, RMS=0.2437
  Col 26: Mean=-0.0168, Std=0.5106, Min=-1.3638, Max=1.5620, RMS=0.5109
  Col 27: Mean=0.0069, Std=0.8030, Min=-2.1256, Max=1.7812, RMS=0.8030
  Col 28: Mean=-0.0208, Std=0.3449, Min=-0.8894, Max=0.8114, RMS=0.3455
  Col 29: Mean=-0.0111, Std=0.4673, Min=-1.3272, Max=1.4598, RMS=0.4674
  Col 30: Mean=0.0030, Std=0.7916, Min=-2.0902, Max=1.8596, RMS=0.7916
  Col 31: Mean=-0.0205, Std=0.4853, Min=-1.3453, Max=1.2901, RMS=0.4858
  Col 32: Mean=-0.0085, Std=0.5187, Min=-1.5004, Max=1.6676, RMS=0.5188
  Col 33: Mean=0.0163, Std=0.1734, Min=-0.5538, Max=0.5661, RMS=0.1741
  Col 34: Mean=0.0013, Std=0.2117, Min=-0.4682, Max=0.7989, RMS=0.2117
  Col 35: Mean=-0.0070, Std=0.4237, Min=-0.8381, Max=0.9811, RMS=0.4238
  Col 36: Mean=0.0198, Std=0.2846, Min=-0.8090, Max=0.7138, RMS=0.2853
  Col 37: Mean=0.0043, Std=0.2223, Min=-0.7445, Max=0.5003, RMS=0.2223
  Col 38: Mean=0.0002, Std=0.6951, Min=-1.6971, Max=1.7083, RMS=0.6951
  Col 39: Mean=-0.0053, Std=0.8407, Min=-1.9614, Max=2.3025, RMS=0.8407
  Col 40: Mean=0.0138, Std=0.2107, Min=-0.5092, Max=0.5305, RMS=0.2111
  Col 41: Mean=-0.0099, Std=0.4718, Min=-1.4086, Max=1.4384, RMS=0.4719
  Col 42: Mean=-0.0127, Std=1.0908, Min=-2.9496, Max=3.3008, RMS=1.0909
  Col 43: Mean=0.0142, Std=0.2577, Min=-0.7255, Max=0.6706, RMS=0.2580
  Col 44: Mean=-0.0113, Std=0.5651, Min=-1.6766, Max=1.7240, RMS=0.5652
  Col 45: Mean=-0.0290, Std=1.1508, Min=-2.6196, Max=2.8478, RMS=1.1512
  Col 46: Mean=-0.0512, Std=0.4972, Min=-1.5614, Max=1.9204, RMS=0.4998
  Col 47: Mean=0.0293, Std=0.7381, Min=-2.7651, Max=2.4822, RMS=0.7387
  Col 48: Mean=0.0241, Std=1.8884, Min=-3.0693, Max=5.9895, RMS=1.8885
  Col 49: Mean=-0.0203, Std=0.5633, Min=-1.9498, Max=1.5955, RMS=0.5636
  Col 50: Mean=0.0110, Std=0.5544, Min=-2.1301, Max=4.1929, RMS=0.5545
  Col 51: Mean=-0.0093, Std=2.3671, Min=-6.3812, Max=6.1035, RMS=2.3672
  Col 52: Mean=-0.0288, Std=0.8229, Min=-4.4229, Max=3.4872, RMS=0.8234
  Col 53: Mean=-0.0144, Std=0.4577, Min=-2.0168, Max=2.4612, RMS=0.4579
  Col 54: Mean=-0.0093, Std=2.3671, Min=-6.3813, Max=6.1035, RMS=2.3672
  Col 55: Mean=-0.0288, Std=0.8229, Min=-4.4229, Max=3.4872, RMS=0.8234
  Col 56: Mean=-0.0144, Std=0.4577, Min=-2.0167, Max=2.4612, RMS=0.4579
  Col 57: Mean=-0.0079, Std=1.1840, Min=-2.2514, Max=2.8799, RMS=1.1841
  Col 58: Mean=0.0481, Std=0.2874, Min=-1.2362, Max=0.6543, RMS=0.2914
  Col 59: Mean=-0.0362, Std=0.6770, Min=-2.1143, Max=2.5733, RMS=0.6780
  Col 60: Mean=0.0031, Std=1.9009, Min=-2.9417, Max=6.0169, RMS=1.9009
  Col 61: Mean=0.0249, Std=0.3619, Min=-1.2218, Max=1.0088, RMS=0.3627
  Col 62: Mean=-0.0090, Std=0.4126, Min=-2.8182, Max=1.4965, RMS=0.4127
  Col 63: Mean=-0.0022, Std=2.4449, Min=-5.8234, Max=5.9754, RMS=2.4449
  Col 64: Mean=0.0016, Std=0.6622, Min=-2.4771, Max=3.4633, RMS=0.6622
  Col 65: Mean=0.0161, Std=0.3443, Min=-1.2872, Max=1.5219, RMS=0.3447
  Col 66: Mean=-0.0022, Std=2.4449, Min=-5.8234, Max=5.9754, RMS=2.4449
  Col 67: Mean=0.0016, Std=0.6622, Min=-2.4771, Max=3.4634, RMS=0.6622
  Col 68: Mean=0.0161, Std=0.3443, Min=-1.2873, Max=1.5219, RMS=0.3447

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=1.0262, Std=0.4537, Min=0.3728, Max=1.6286, RMS=1.1221
  Col 1: Mean=4.6235, Std=2.1644, Min=1.6328, Max=7.4486, RMS=5.1050
  Col 2: Mean=0.9457, Std=0.0155, Min=0.9073, Max=0.9632, RMS=0.9459
  Col 3: Mean=1.0273, Std=0.4538, Min=0.3721, Max=1.6313, RMS=1.1231
  Col 4: Mean=4.6246, Std=2.1626, Min=1.6353, Max=7.4503, RMS=5.1052
  Col 5: Mean=1.0537, Std=0.0156, Min=1.0149, Max=1.0712, RMS=1.0538
  Col 6: Mean=1.0301, Std=0.4538, Min=0.3739, Max=1.6346, RMS=1.1256
  Col 7: Mean=4.6346, Std=2.1612, Min=1.6413, Max=7.4560, RMS=5.1137
  Col 8: Mean=1.1509, Std=0.0158, Min=1.1108, Max=1.1680, RMS=1.1510
  Col 9: Mean=1.0294, Std=0.4536, Min=0.3731, Max=1.6352, RMS=1.1249
  Col 10: Mean=4.6340, Std=2.1601, Min=1.6348, Max=7.4497, RMS=5.1128
  Col 11: Mean=1.2401, Std=0.0158, Min=1.1998, Max=1.2572, RMS=1.2402
  Col 12: Mean=1.0281, Std=0.4534, Min=0.3722, Max=1.6352, RMS=1.1237
  Col 13: Mean=4.6329, Std=2.1592, Min=1.6255, Max=7.4408, RMS=5.1114
  Col 14: Mean=1.3291, Std=0.0157, Min=1.2888, Max=1.3461, RMS=1.3292
  Col 15: Mean=1.0296, Std=0.4534, Min=0.3745, Max=1.6385, RMS=1.1250
  Col 16: Mean=4.6434, Std=2.1580, Min=1.6229, Max=7.4387, RMS=5.1203
  Col 17: Mean=1.4496, Std=0.0161, Min=1.4081, Max=1.4676, RMS=1.4497
  Col 18: Mean=1.0393, Std=0.4535, Min=0.3835, Max=1.6475, RMS=1.1340
  Col 19: Mean=4.6759, Std=2.1563, Min=1.6407, Max=7.4541, RMS=5.1491
  Col 20: Mean=1.5337, Std=0.0191, Min=1.4890, Max=1.5572, RMS=1.5338
  Col 21: Mean=1.0535, Std=0.4533, Min=0.3982, Max=1.6618, RMS=1.1469
  Col 22: Mean=4.6316, Std=2.1581, Min=1.6181, Max=7.4316, RMS=5.1097
  Col 23: Mean=1.3973, Std=0.0159, Min=1.3559, Max=1.4163, RMS=1.3974
  Col 24: Mean=1.1760, Std=0.4532, Min=0.5205, Max=1.7859, RMS=1.2603
  Col 25: Mean=4.5916, Std=2.1574, Min=1.5845, Max=7.3922, RMS=5.0731
  Col 26: Mean=1.3788, Std=0.0167, Min=1.3334, Max=1.4061, RMS=1.3789
  Col 27: Mean=1.1845, Std=0.4547, Min=0.5184, Max=1.7994, RMS=1.2688
  Col 28: Mean=4.5600, Std=2.1584, Min=1.5865, Max=7.3943, RMS=5.0450
  Col 29: Mean=1.0953, Std=0.0157, Min=1.0534, Max=1.1226, RMS=1.0954
  Col 30: Mean=1.1979, Std=0.4582, Min=0.5169, Max=1.8201, RMS=1.2825
  Col 31: Mean=4.5866, Std=2.1680, Min=1.6060, Max=7.4218, RMS=5.0732
  Col 32: Mean=0.8518, Std=0.0164, Min=0.8091, Max=0.8764, RMS=0.8519
  Col 33: Mean=1.0045, Std=0.4535, Min=0.3488, Max=1.6123, RMS=1.1021
  Col 34: Mean=4.6461, Std=2.1589, Min=1.6304, Max=7.4479, RMS=5.1232
  Col 35: Mean=1.3967, Std=0.0160, Min=1.3563, Max=1.4156, RMS=1.3967
  Col 36: Mean=0.8811, Std=0.4541, Min=0.2237, Max=1.4864, RMS=0.9912
  Col 37: Mean=4.6821, Std=2.1611, Min=1.6622, Max=7.4862, RMS=5.1568
  Col 38: Mean=1.3769, Std=0.0182, Min=1.3312, Max=1.4081, RMS=1.3770
  Col 39: Mean=0.8542, Std=0.4513, Min=0.1992, Max=1.4650, RMS=0.9661
  Col 40: Mean=4.6662, Std=2.1638, Min=1.6772, Max=7.4997, RMS=5.1435
  Col 41: Mean=1.0937, Std=0.0182, Min=1.0478, Max=1.1288, RMS=1.0938
  Col 42: Mean=0.8439, Std=0.4521, Min=0.1765, Max=1.4685, RMS=0.9573
  Col 43: Mean=4.6859, Std=2.1750, Min=1.6984, Max=7.5677, RMS=5.1661
  Col 44: Mean=0.8490, Std=0.0183, Min=0.8038, Max=0.8812, RMS=0.8492
  Col 45: Mean=1.1130, Std=0.4534, Min=0.4601, Max=1.7155, RMS=1.2019
  Col 46: Mean=4.5986, Std=2.1634, Min=1.6091, Max=7.4195, RMS=5.0821
  Col 47: Mean=0.9463, Std=0.0152, Min=0.9093, Max=0.9641, RMS=0.9465
  Col 48: Mean=1.1305, Std=0.4465, Min=0.5294, Max=1.7010, RMS=1.2155
  Col 49: Mean=4.6480, Std=2.1574, Min=1.5928, Max=7.3816, RMS=5.1242
  Col 50: Mean=0.5181, Std=0.0182, Min=0.4781, Max=0.5772, RMS=0.5185
  Col 51: Mean=1.1164, Std=0.4405, Min=0.5337, Max=1.6876, RMS=1.2001
  Col 52: Mean=4.5744, Std=2.1632, Min=1.5316, Max=7.3377, RMS=5.0601
  Col 53: Mean=0.1258, Std=0.0404, Min=0.0916, Max=0.2522, RMS=0.1321
  Col 54: Mean=1.1475, Std=0.4438, Min=0.5733, Max=1.7311, RMS=1.2304
  Col 55: Mean=4.7356, Std=2.1630, Min=1.7075, Max=7.5102, RMS=5.2061
  Col 56: Mean=0.0433, Std=0.0411, Min=0.0025, Max=0.2001, RMS=0.0596
  Col 57: Mean=0.9395, Std=0.4540, Min=0.2854, Max=1.5417, RMS=1.0434
  Col 58: Mean=4.6485, Std=2.1653, Min=1.6565, Max=7.4778, RMS=5.1280
  Col 59: Mean=0.9477, Std=0.0159, Min=0.9079, Max=0.9669, RMS=0.9478
  Col 60: Mean=0.9615, Std=0.4525, Min=0.3201, Max=1.5394, RMS=1.0627
  Col 61: Mean=4.6865, Std=2.1864, Min=1.6347, Max=7.4663, RMS=5.1714
  Col 62: Mean=0.5177, Std=0.0181, Min=0.4851, Max=0.5730, RMS=0.5180
  Col 63: Mean=0.9468, Std=0.4535, Min=0.3220, Max=1.5101, RMS=1.0498
  Col 64: Mean=4.6009, Std=2.2099, Min=1.5937, Max=7.4084, RMS=5.1041
  Col 65: Mean=0.1282, Std=0.0451, Min=0.0919, Max=0.2676, RMS=0.1359
  Col 66: Mean=1.0052, Std=0.4541, Min=0.3757, Max=1.5603, RMS=1.1030
  Col 67: Mean=4.7500, Std=2.2152, Min=1.7651, Max=7.5781, RMS=5.2412
  Col 68: Mean=0.0409, Std=0.0358, Min=0.0002, Max=0.1870, RMS=0.0544

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.4304, Std=0.9472, Min=-2.6692, Max=3.3823, RMS=1.0404
  Col 1: Mean=7.0289, Std=1.7141, Min=2.6753, Max=12.0265, RMS=7.2349
  Col 2: Mean=74.0204, Std=2.3626, Min=67.1073, Max=78.0949, RMS=74.0581
  Col 3: Mean=-0.0994, Std=1.4198, Min=-2.7810, Max=3.0383, RMS=1.4233
  Col 4: Mean=6.0827, Std=2.4372, Min=2.4400, Max=11.5879, RMS=6.5528
  Col 5: Mean=73.7825, Std=2.8294, Min=66.0063, Max=79.5010, RMS=73.8368
  Col 6: Mean=-0.3391, Std=1.8955, Min=-3.8139, Max=3.8926, RMS=1.9256
  Col 7: Mean=-0.1576, Std=3.1220, Min=-4.7930, Max=5.5813, RMS=3.1260
  Col 8: Mean=73.7164, Std=3.2177, Min=65.8949, Max=80.1833, RMS=73.7866
  Col 9: Mean=-0.5829, Std=2.4234, Min=-5.0609, Max=4.8001, RMS=2.4925
  Col 10: Mean=-0.5765, Std=3.8832, Min=-6.4126, Max=5.4114, RMS=3.9258
  Col 11: Mean=73.6437, Std=3.7438, Min=65.5149, Max=80.9780, RMS=73.7388
  Col 12: Mean=-0.7670, Std=2.8500, Min=-6.0808, Max=5.5217, RMS=2.9514
  Col 13: Mean=4.9401, Std=4.4796, Min=-1.7913, Max=11.4736, RMS=6.6687
  Col 14: Mean=73.5136, Std=4.1959, Min=64.6467, Max=81.4940, RMS=73.6332
  Col 15: Mean=0.3200, Std=3.1494, Min=-5.4419, Max=7.1847, RMS=3.1656
  Col 16: Mean=21.7199, Std=7.7626, Min=9.7187, Max=31.2578, RMS=23.0653
  Col 17: Mean=74.0804, Std=3.7220, Min=65.9039, Max=81.6837, RMS=74.1738
  Col 18: Mean=2.5380, Std=3.2991, Min=-3.7632, Max=10.4649, RMS=4.1624
  Col 19: Mean=16.8641, Std=14.3770, Min=-5.6229, Max=32.1668, RMS=22.1607
  Col 20: Mean=75.2386, Std=3.2908, Min=68.6251, Max=81.4147, RMS=75.3105
  Col 21: Mean=8.1926, Std=2.5787, Min=2.8096, Max=14.1111, RMS=8.5889
  Col 22: Mean=3.9056, Std=4.8316, Min=-3.1346, Max=11.2197, RMS=6.2127
  Col 23: Mean=72.4464, Std=4.2979, Min=62.9136, Max=80.8278, RMS=72.5738
  Col 24: Mean=85.6448, Std=2.6693, Min=79.8710, Max=91.3197, RMS=85.6863
  Col 25: Mean=5.1959, Std=4.4617, Min=-1.6491, Max=12.1006, RMS=6.8486
  Col 26: Mean=65.7415, Std=6.2448, Min=53.0071, Max=79.6721, RMS=66.0375
  Col 27: Mean=87.9397, Std=2.3052, Min=81.9032, Max=92.4822, RMS=87.9699
  Col 28: Mean=-6.7352, Std=9.0129, Min=-26.1281, Max=11.2501, RMS=11.2515
  Col 29: Mean=74.5809, Std=5.8930, Min=62.6453, Max=87.7930, RMS=74.8134
  Col 30: Mean=85.1390, Std=3.1275, Min=76.4442, Max=92.5888, RMS=85.1964
  Col 31: Mean=-0.1797, Std=8.5058, Min=-17.7093, Max=16.3640, RMS=8.5077
  Col 32: Mean=77.1884, Std=6.2070, Min=64.6628, Max=90.9080, RMS=77.4375
  Col 33: Mean=-8.7647, Std=2.7054, Min=-14.4010, Max=-2.2642, RMS=9.1728
  Col 34: Mean=5.8175, Std=4.7084, Min=-1.1162, Max=13.2679, RMS=7.4841
  Col 35: Mean=72.8389, Std=5.2948, Min=60.9750, Max=81.2921, RMS=73.0311
  Col 36: Mean=-85.2977, Std=2.9236, Min=-91.9051, Max=-79.3834, RMS=85.3478
  Col 37: Mean=4.6732, Std=5.2145, Min=-3.6147, Max=13.9288, RMS=7.0021
  Col 38: Mean=75.5700, Std=7.9142, Min=56.1894, Max=88.0736, RMS=75.9833
  Col 39: Mean=-86.0831, Std=3.0868, Min=-91.0363, Max=-77.5883, RMS=86.1384
  Col 40: Mean=-3.5768, Std=8.3435, Min=-22.3804, Max=12.1932, RMS=9.0778
  Col 41: Mean=73.5876, Std=5.3824, Min=61.7820, Max=83.6648, RMS=73.7841
  Col 42: Mean=-87.9472, Std=3.9399, Min=-96.3953, Max=-78.0434, RMS=88.0354
  Col 43: Mean=1.3621, Std=9.4776, Min=-18.8096, Max=19.3606, RMS=9.5750
  Col 44: Mean=73.8258, Std=5.5866, Min=59.7986, Max=85.4014, RMS=74.0368
  Col 45: Mean=-1.5907, Std=2.8696, Min=-8.3886, Max=3.4363, RMS=3.2810
  Col 46: Mean=-7.0092, Std=14.0551, Min=-31.5111, Max=16.9658, RMS=15.7059
  Col 47: Mean=76.3929, Std=5.7856, Min=61.3239, Max=91.0077, RMS=76.6117
  Col 48: Mean=-1.1937, Std=2.7639, Min=-9.1394, Max=3.3023, RMS=3.0106
  Col 49: Mean=10.9514, Std=18.2832, Min=-25.5154, Max=56.3873, RMS=21.3122
  Col 50: Mean=75.4611, Std=4.1088, Min=61.4523, Max=84.2118, RMS=75.5729
  Col 51: Mean=2.2457, Std=3.5906, Min=-4.8280, Max=16.1926, RMS=4.2350
  Col 52: Mean=3.0805, Std=18.9428, Min=-34.7080, Max=61.4940, RMS=19.1917
