--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Francesco/imu/slope_down/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0031, Std=1.4683, Min=-5.4299, Max=4.9443, RMS=1.4683
  Col 70: Mean=-0.0480, Std=0.0858, Min=-0.2803, Max=0.1722, RMS=0.0983
  Col 71: Mean=-0.8434, Std=0.0619, Min=-0.9015, Max=-0.5853, RMS=0.8457
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.4368, Std=0.0302, Min=0.3689, Max=0.5092, RMS=0.4378
  Col 77: Mean=-0.5028, Std=0.0387, Min=-0.5692, Max=-0.4140, RMS=0.5043
  Col 78: Mean=-0.5319, Std=0.0512, Min=-0.6415, Max=-0.3804, RMS=0.5343
  Col 79: Mean=-0.5099, Std=0.0925, Min=-0.7148, Max=-0.2962, RMS=0.5182
  Col 80: Mean=0.5064, Std=0.0410, Min=0.4358, Max=0.5997, RMS=0.5081
  Col 81: Mean=-0.5186, Std=0.1010, Min=-0.7004, Max=-0.2464, RMS=0.5283
  Col 82: Mean=-0.5430, Std=0.0316, Min=-0.6086, Max=-0.4832, RMS=0.5439
  Col 83: Mean=-0.3797, Std=0.1506, Min=-0.6057, Max=-0.0193, RMS=0.4085
  Col 84: Mean=0.6088, Std=0.0284, Min=0.4931, Max=0.6941, RMS=0.6094
  Col 85: Mean=-0.2247, Std=0.1377, Min=-0.5716, Max=0.0836, RMS=0.2635
  Col 86: Mean=-0.3300, Std=0.0900, Min=-0.6029, Max=-0.2408, RMS=0.3421
  Col 87: Mean=-0.6537, Std=0.1216, Min=-0.7937, Max=-0.2353, RMS=0.6649
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.3740, Std=0.2683, Min=-0.0948, Max=0.9705, RMS=0.4603
  Col 1: Mean=0.6998, Std=0.4140, Min=0.0176, Max=1.4332, RMS=0.8131
  Col 2: Mean=0.0011, Std=0.1529, Min=-0.3530, Max=0.3548, RMS=0.1529
  Col 3: Mean=0.3832, Std=0.2648, Min=-0.2241, Max=0.8962, RMS=0.4658
  Col 4: Mean=0.7187, Std=0.4615, Min=-0.2794, Max=1.5612, RMS=0.8541
  Col 5: Mean=0.0126, Std=0.3166, Min=-0.5019, Max=1.8695, RMS=0.3169
  Col 6: Mean=0.3840, Std=0.2628, Min=-0.2112, Max=0.8775, RMS=0.4653
  Col 7: Mean=0.7179, Std=0.4557, Min=-0.2741, Max=1.5056, RMS=0.8503
  Col 8: Mean=0.0126, Std=0.3164, Min=-0.5030, Max=1.8694, RMS=0.3167
  Col 9: Mean=0.3842, Std=0.2623, Min=-0.2031, Max=0.8697, RMS=0.4652
  Col 10: Mean=0.7173, Std=0.4510, Min=-0.2683, Max=1.4827, RMS=0.8473
  Col 11: Mean=0.0125, Std=0.3167, Min=-0.5033, Max=1.8697, RMS=0.3169
  Col 12: Mean=0.3740, Std=0.2495, Min=-0.0489, Max=0.8055, RMS=0.4496
  Col 13: Mean=0.6979, Std=0.3954, Min=-0.0091, Max=1.2008, RMS=0.8021
  Col 14: Mean=0.0007, Std=0.1547, Min=-0.3585, Max=0.3370, RMS=0.1547
  Col 15: Mean=0.3838, Std=0.2643, Min=-0.1989, Max=0.8745, RMS=0.4660
  Col 16: Mean=0.7159, Std=0.4419, Min=-0.2494, Max=1.4151, RMS=0.8414
  Col 17: Mean=0.0123, Std=0.3171, Min=-0.5041, Max=1.8703, RMS=0.3174
  Col 18: Mean=0.3742, Std=0.2424, Min=-0.0242, Max=0.7825, RMS=0.4459
  Col 19: Mean=0.6970, Std=0.3908, Min=0.0187, Max=1.1366, RMS=0.7991
  Col 20: Mean=0.0003, Std=0.1512, Min=-0.3461, Max=0.3046, RMS=0.1512
  Col 21: Mean=0.3742, Std=0.2526, Min=-0.0442, Max=0.8057, RMS=0.4515
  Col 22: Mean=0.6961, Std=0.3924, Min=-0.0002, Max=1.1445, RMS=0.7990
  Col 23: Mean=0.0011, Std=0.1642, Min=-0.3602, Max=0.3211, RMS=0.1642
  Col 24: Mean=0.3739, Std=0.2623, Min=-0.0428, Max=0.8249, RMS=0.4567
  Col 25: Mean=0.6970, Std=0.4089, Min=0.0134, Max=1.2263, RMS=0.8081
  Col 26: Mean=-0.0009, Std=0.1876, Min=-0.4150, Max=0.4170, RMS=0.1876
  Col 27: Mean=0.3750, Std=0.2863, Min=-0.1006, Max=0.8256, RMS=0.4718
  Col 28: Mean=0.6988, Std=0.4332, Min=-0.0038, Max=1.3186, RMS=0.8222
  Col 29: Mean=-0.0021, Std=0.2117, Min=-0.4510, Max=0.4935, RMS=0.2117
  Col 30: Mean=0.3756, Std=0.3134, Min=-0.1486, Max=0.8864, RMS=0.4892
  Col 31: Mean=0.7015, Std=0.5283, Min=-0.0278, Max=1.6861, RMS=0.8782
  Col 32: Mean=-0.0003, Std=0.2440, Min=-0.5808, Max=0.5697, RMS=0.2440
  Col 33: Mean=0.3738, Std=0.2507, Min=-0.0299, Max=0.8279, RMS=0.4501
  Col 34: Mean=0.6967, Std=0.3935, Min=-0.0078, Max=1.1636, RMS=0.8002
  Col 35: Mean=0.0011, Std=0.1628, Min=-0.3543, Max=0.3517, RMS=0.1628
  Col 36: Mean=0.3756, Std=0.2440, Min=-0.0638, Max=0.8429, RMS=0.4479
  Col 37: Mean=0.6995, Std=0.4157, Min=-0.0165, Max=1.3061, RMS=0.8137
  Col 38: Mean=0.0004, Std=0.1838, Min=-0.4228, Max=0.4750, RMS=0.1838
  Col 39: Mean=0.3756, Std=0.2527, Min=-0.0484, Max=0.9172, RMS=0.4527
  Col 40: Mean=0.7019, Std=0.4978, Min=-0.0906, Max=1.6135, RMS=0.8605
  Col 41: Mean=-0.0040, Std=0.2393, Min=-0.4995, Max=0.6493, RMS=0.2394
  Col 42: Mean=0.3772, Std=0.3022, Min=-0.1352, Max=0.9377, RMS=0.4833
  Col 43: Mean=0.7026, Std=0.7201, Min=-0.5867, Max=2.1645, RMS=1.0061
  Col 44: Mean=-0.0004, Std=0.3353, Min=-0.7604, Max=0.8171, RMS=0.3353
  Col 45: Mean=0.3768, Std=0.2852, Min=-0.3306, Max=1.4040, RMS=0.4725
  Col 46: Mean=0.6894, Std=0.4583, Min=-0.2546, Max=2.1522, RMS=0.8279
  Col 47: Mean=-0.0201, Std=0.1763, Min=-0.4340, Max=0.5682, RMS=0.1774
  Col 48: Mean=0.3713, Std=0.3075, Min=-0.0633, Max=1.2397, RMS=0.4821
  Col 49: Mean=0.6915, Std=0.6170, Min=-0.0869, Max=2.2032, RMS=0.9268
  Col 50: Mean=-0.0075, Std=0.1591, Min=-0.3849, Max=0.4842, RMS=0.1593
  Col 51: Mean=0.3679, Std=0.4921, Min=-0.0256, Max=1.7046, RMS=0.6144
  Col 52: Mean=0.6907, Std=0.9122, Min=-0.0424, Max=2.8417, RMS=1.1442
  Col 53: Mean=-0.0091, Std=0.3664, Min=-1.1027, Max=0.9730, RMS=0.3665
  Col 54: Mean=0.3679, Std=0.4921, Min=-0.0256, Max=1.7046, RMS=0.6144
  Col 55: Mean=0.6907, Std=0.9122, Min=-0.0424, Max=2.8417, RMS=1.1442
  Col 56: Mean=-0.0091, Std=0.3664, Min=-1.1027, Max=0.9730, RMS=0.3665
  Col 57: Mean=0.3643, Std=0.2731, Min=-0.1936, Max=1.0101, RMS=0.4553
  Col 58: Mean=0.7088, Std=0.5246, Min=-0.4879, Max=2.5887, RMS=0.8819
  Col 59: Mean=-0.0069, Std=0.2149, Min=-0.6789, Max=0.9194, RMS=0.2150
  Col 60: Mean=0.3695, Std=0.3626, Min=-0.2045, Max=1.2914, RMS=0.5176
  Col 61: Mean=0.6990, Std=0.6811, Min=-0.2982, Max=2.3870, RMS=0.9759
  Col 62: Mean=-0.0043, Std=0.1560, Min=-0.4171, Max=0.3861, RMS=0.1560
  Col 63: Mean=0.3708, Std=0.5277, Min=-0.0251, Max=1.8995, RMS=0.6449
  Col 64: Mean=0.7058, Std=0.9721, Min=-0.0415, Max=3.0963, RMS=1.2013
  Col 65: Mean=-0.0099, Std=0.4131, Min=-1.2899, Max=0.9567, RMS=0.4133
  Col 66: Mean=0.3708, Std=0.5277, Min=-0.0251, Max=1.8995, RMS=0.6449
  Col 67: Mean=0.7058, Std=0.9721, Min=-0.0415, Max=3.0963, RMS=1.2013
  Col 68: Mean=-0.0099, Std=0.4131, Min=-1.2899, Max=0.9567, RMS=0.4133

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0029, Std=0.2630, Min=-0.9510, Max=1.4429, RMS=0.2630
  Col 1: Mean=-0.0054, Std=0.3234, Min=-1.5551, Max=1.4064, RMS=0.3235
  Col 2: Mean=-0.0044, Std=0.3076, Min=-0.7941, Max=0.8571, RMS=0.3077
  Col 3: Mean=0.0052, Std=0.2040, Min=-0.4639, Max=0.9946, RMS=0.2041
  Col 4: Mean=-0.0016, Std=0.2003, Min=-0.9252, Max=0.6575, RMS=0.2003
  Col 5: Mean=-0.0083, Std=0.2194, Min=-0.6679, Max=0.6965, RMS=0.2196
  Col 6: Mean=0.0062, Std=0.1935, Min=-0.3973, Max=0.7954, RMS=0.1936
  Col 7: Mean=0.0001, Std=0.1732, Min=-0.6971, Max=0.3975, RMS=0.1732
  Col 8: Mean=-0.0100, Std=0.2323, Min=-0.6119, Max=0.6424, RMS=0.2325
  Col 9: Mean=0.0072, Std=0.1956, Min=-0.5022, Max=0.6751, RMS=0.1957
  Col 10: Mean=0.0018, Std=0.1767, Min=-0.5258, Max=0.4822, RMS=0.1767
  Col 11: Mean=-0.0118, Std=0.2758, Min=-0.5921, Max=0.7743, RMS=0.2761
  Col 12: Mean=0.0079, Std=0.2052, Min=-0.5999, Max=0.6824, RMS=0.2054
  Col 13: Mean=0.0030, Std=0.1991, Min=-0.3973, Max=0.5807, RMS=0.1991
  Col 14: Mean=-0.0131, Std=0.3215, Min=-0.6923, Max=0.8760, RMS=0.3218
  Col 15: Mean=0.0089, Std=0.1558, Min=-0.3932, Max=0.4706, RMS=0.1561
  Col 16: Mean=0.0013, Std=0.1603, Min=-0.2979, Max=0.4363, RMS=0.1603
  Col 17: Mean=-0.0155, Std=0.2640, Min=-0.5571, Max=0.7044, RMS=0.2644
  Col 18: Mean=0.0108, Std=0.1499, Min=-0.4339, Max=0.5079, RMS=0.1503
  Col 19: Mean=-0.0019, Std=0.1508, Min=-0.3416, Max=0.5481, RMS=0.1508
  Col 20: Mean=-0.0199, Std=0.1897, Min=-0.4753, Max=0.5245, RMS=0.1907
  Col 21: Mean=0.0055, Std=0.2394, Min=-0.5562, Max=1.0038, RMS=0.2394
  Col 22: Mean=0.0034, Std=0.1793, Min=-0.6442, Max=0.4767, RMS=0.1794
  Col 23: Mean=-0.0090, Std=0.3285, Min=-0.6590, Max=0.9744, RMS=0.3286
  Col 24: Mean=0.0240, Std=0.3496, Min=-1.0810, Max=0.7512, RMS=0.3505
  Col 25: Mean=0.0096, Std=0.3944, Min=-0.9517, Max=1.3179, RMS=0.3945
  Col 26: Mean=-0.0109, Std=0.6784, Min=-1.9644, Max=2.0280, RMS=0.6785
  Col 27: Mean=0.0182, Std=0.9620, Min=-3.3517, Max=1.9166, RMS=0.9621
  Col 28: Mean=0.0096, Std=0.2994, Min=-0.7580, Max=0.9389, RMS=0.2995
  Col 29: Mean=-0.0191, Std=0.8505, Min=-2.7679, Max=2.4282, RMS=0.8507
  Col 30: Mean=0.0089, Std=1.1880, Min=-5.5054, Max=2.4146, RMS=1.1881
  Col 31: Mean=0.0188, Std=0.5869, Min=-1.2626, Max=2.3210, RMS=0.5872
  Col 32: Mean=-0.0381, Std=1.0786, Min=-3.3728, Max=4.7110, RMS=1.0792
  Col 33: Mean=0.0077, Std=0.2551, Min=-1.0304, Max=0.7990, RMS=0.2552
  Col 34: Mean=0.0015, Std=0.1941, Min=-0.7666, Max=0.4586, RMS=0.1941
  Col 35: Mean=-0.0117, Std=0.3173, Min=-0.7514, Max=0.9632, RMS=0.3175
  Col 36: Mean=0.0122, Std=0.9588, Min=-2.1159, Max=1.9285, RMS=0.9588
  Col 37: Mean=-0.0233, Std=0.3129, Min=-1.5549, Max=0.7728, RMS=0.3137
  Col 38: Mean=-0.0144, Std=0.7563, Min=-1.9830, Max=2.6729, RMS=0.7564
  Col 39: Mean=-0.0278, Std=1.2784, Min=-3.4493, Max=2.4763, RMS=1.2787
  Col 40: Mean=-0.0425, Std=0.8901, Min=-1.7953, Max=2.9063, RMS=0.8911
  Col 41: Mean=-0.0347, Std=0.7523, Min=-3.6775, Max=2.1964, RMS=0.7531
  Col 42: Mean=-0.0318, Std=1.8067, Min=-5.7893, Max=3.3074, RMS=1.8070
  Col 43: Mean=-0.0760, Std=0.8865, Min=-1.8787, Max=3.1221, RMS=0.8897
  Col 44: Mean=-0.0295, Std=0.9842, Min=-5.3519, Max=2.7320, RMS=0.9846
  Col 45: Mean=-0.0418, Std=1.1583, Min=-5.4560, Max=3.1614, RMS=1.1590
  Col 46: Mean=-0.0488, Std=0.8394, Min=-2.7075, Max=3.8185, RMS=0.8408
  Col 47: Mean=0.0336, Std=0.9817, Min=-4.1701, Max=4.6455, RMS=0.9823
  Col 48: Mean=-0.0556, Std=2.1828, Min=-4.1809, Max=5.8515, RMS=2.1835
  Col 49: Mean=-0.0877, Std=1.1186, Min=-3.4522, Max=2.7925, RMS=1.1221
  Col 50: Mean=0.0551, Std=0.8721, Min=-2.9471, Max=3.8582, RMS=0.8739
  Col 51: Mean=-0.0736, Std=2.6298, Min=-8.3812, Max=5.5473, RMS=2.6309
  Col 52: Mean=-0.0811, Std=1.8446, Min=-5.5324, Max=6.6317, RMS=1.8464
  Col 53: Mean=0.0889, Std=0.7467, Min=-3.4296, Max=3.5376, RMS=0.7519
  Col 54: Mean=-0.0736, Std=2.6298, Min=-8.3810, Max=5.5473, RMS=2.6309
  Col 55: Mean=-0.0811, Std=1.8446, Min=-5.5324, Max=6.6317, RMS=1.8464
  Col 56: Mean=0.0889, Std=0.7467, Min=-3.4296, Max=3.5377, RMS=0.7519
  Col 57: Mean=0.0097, Std=1.8559, Min=-10.2222, Max=8.6886, RMS=1.8559
  Col 58: Mean=0.0293, Std=0.6688, Min=-2.1068, Max=3.2724, RMS=0.6695
  Col 59: Mean=-0.0372, Std=1.2517, Min=-6.1178, Max=4.1439, RMS=1.2523
  Col 60: Mean=0.0394, Std=2.2874, Min=-4.0512, Max=7.0443, RMS=2.2878
  Col 61: Mean=0.0919, Std=1.2638, Min=-3.6728, Max=4.2515, RMS=1.2672
  Col 62: Mean=-0.0441, Std=0.9324, Min=-4.1474, Max=3.0890, RMS=0.9335
  Col 63: Mean=0.0132, Std=3.2207, Min=-10.2831, Max=6.7985, RMS=3.2207
  Col 64: Mean=0.0690, Std=1.7110, Min=-4.1124, Max=11.4361, RMS=1.7124
  Col 65: Mean=-0.0719, Std=0.9944, Min=-4.5864, Max=3.9541, RMS=0.9970
  Col 66: Mean=0.0132, Std=3.2207, Min=-10.2831, Max=6.7986, RMS=3.2207
  Col 67: Mean=0.0690, Std=1.7110, Min=-4.1124, Max=11.4361, RMS=1.7124
  Col 68: Mean=-0.0719, Std=0.9944, Min=-4.5864, Max=3.9541, RMS=0.9970

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=2.5498, Std=0.9815, Min=1.1870, Max=3.8990, RMS=2.7321
  Col 1: Mean=9.5691, Std=1.8207, Min=6.9511, Max=11.9747, RMS=9.7407
  Col 2: Mean=0.9728, Std=0.0171, Min=0.9334, Max=1.0017, RMS=0.9730
  Col 3: Mean=2.5491, Std=0.9806, Min=1.1899, Max=3.8968, RMS=2.7312
  Col 4: Mean=9.5658, Std=1.8180, Min=6.9491, Max=11.9697, RMS=9.7370
  Col 5: Mean=1.0736, Std=0.0171, Min=1.0341, Max=1.1026, RMS=1.0738
  Col 6: Mean=2.5523, Std=0.9795, Min=1.1962, Max=3.8988, RMS=2.7338
  Col 7: Mean=9.5705, Std=1.8155, Min=6.9539, Max=11.9710, RMS=9.7411
  Col 8: Mean=1.1711, Std=0.0172, Min=1.1317, Max=1.2001, RMS=1.1712
  Col 9: Mean=2.5499, Std=0.9782, Min=1.1962, Max=3.8958, RMS=2.7311
  Col 10: Mean=9.5657, Std=1.8132, Min=6.9486, Max=11.9627, RMS=9.7360
  Col 11: Mean=1.2601, Std=0.0172, Min=1.2207, Max=1.2893, RMS=1.2602
  Col 12: Mean=2.5470, Std=0.9769, Min=1.1950, Max=3.8924, RMS=2.7279
  Col 13: Mean=9.5602, Std=1.8110, Min=6.9409, Max=11.9531, RMS=9.7302
  Col 14: Mean=1.3490, Std=0.0172, Min=1.3096, Max=1.3783, RMS=1.3491
  Col 15: Mean=2.5491, Std=0.9749, Min=1.1976, Max=3.8936, RMS=2.7291
  Col 16: Mean=9.5637, Std=1.8080, Min=6.9401, Max=11.9497, RMS=9.7331
  Col 17: Mean=1.4738, Std=0.0173, Min=1.4336, Max=1.5034, RMS=1.4740
  Col 18: Mean=2.5633, Std=0.9739, Min=1.2102, Max=3.9055, RMS=2.7421
  Col 19: Mean=9.5903, Std=1.8058, Min=6.9632, Max=11.9678, RMS=9.7588
  Col 20: Mean=1.5740, Std=0.0178, Min=1.5301, Max=1.6036, RMS=1.5741
  Col 21: Mean=2.5735, Std=0.9757, Min=1.2224, Max=3.9188, RMS=2.7522
  Col 22: Mean=9.5478, Std=1.8091, Min=6.9269, Max=11.9347, RMS=9.7177
  Col 23: Mean=1.4193, Std=0.0175, Min=1.3787, Max=1.4487, RMS=1.4194
  Col 24: Mean=2.6984, Std=0.9757, Min=1.3500, Max=4.0474, RMS=2.8694
  Col 25: Mean=9.4741, Std=1.8089, Min=6.8551, Max=11.8553, RMS=9.6452
  Col 26: Mean=1.3970, Std=0.0199, Min=1.3495, Max=1.4316, RMS=1.3972
  Col 27: Mean=2.7269, Std=0.9811, Min=1.3715, Max=4.0860, RMS=2.8981
  Col 28: Mean=9.4769, Std=1.8157, Min=6.8555, Max=11.8678, RMS=9.6493
  Col 29: Mean=1.1081, Std=0.0205, Min=1.0586, Max=1.1446, RMS=1.1083
  Col 30: Mean=2.7366, Std=0.9872, Min=1.3719, Max=4.1086, RMS=2.9092
  Col 31: Mean=9.4998, Std=1.8219, Min=6.8617, Max=11.8887, RMS=9.6729
  Col 32: Mean=0.8650, Std=0.0229, Min=0.8149, Max=0.9178, RMS=0.8653
  Col 33: Mean=2.5229, Std=0.9759, Min=1.1706, Max=3.8673, RMS=2.7050
  Col 34: Mean=9.5766, Std=1.8096, Min=6.9541, Max=11.9670, RMS=9.7460
  Col 35: Mean=1.4194, Std=0.0171, Min=1.3808, Max=1.4492, RMS=1.4195
  Col 36: Mean=2.4000, Std=0.9769, Min=1.0436, Max=3.7470, RMS=2.5912
  Col 37: Mean=9.6536, Std=1.8113, Min=7.0272, Max=12.0531, RMS=9.8220
  Col 38: Mean=1.3971, Std=0.0178, Min=1.3562, Max=1.4315, RMS=1.3972
  Col 39: Mean=2.3927, Std=0.9798, Min=1.0361, Max=3.7485, RMS=2.5856
  Col 40: Mean=9.7063, Std=1.8217, Min=7.0689, Max=12.1106, RMS=9.8758
  Col 41: Mean=1.1153, Std=0.0223, Min=1.0650, Max=1.1627, RMS=1.1155
  Col 42: Mean=2.4116, Std=0.9818, Min=1.0478, Max=3.7761, RMS=2.6038
  Col 43: Mean=9.7443, Std=1.8330, Min=7.0947, Max=12.1625, RMS=9.9152
  Col 44: Mean=0.8797, Std=0.0352, Min=0.8217, Max=0.9856, RMS=0.8804
  Col 45: Mean=2.6242, Std=0.9816, Min=1.2599, Max=3.9749, RMS=2.8017
  Col 46: Mean=9.5280, Std=1.8210, Min=6.9094, Max=11.9309, RMS=9.7004
  Col 47: Mean=0.9736, Std=0.0171, Min=0.9311, Max=1.0022, RMS=0.9738
  Col 48: Mean=2.6797, Std=0.9763, Min=1.2987, Max=3.9973, RMS=2.8520
  Col 49: Mean=9.6030, Std=1.8202, Min=6.9100, Max=11.9376, RMS=9.7740
  Col 50: Mean=0.5193, Std=0.0191, Min=0.4723, Max=0.5725, RMS=0.5197
  Col 51: Mean=2.6322, Std=0.9765, Min=1.2924, Max=3.9698, RMS=2.8075
  Col 52: Mean=9.5160, Std=1.8322, Min=6.8711, Max=11.8996, RMS=9.6908
  Col 53: Mean=0.1423, Std=0.0501, Min=0.0939, Max=0.2964, RMS=0.1508
  Col 54: Mean=2.7003, Std=0.9763, Min=1.3764, Max=4.0457, RMS=2.8713
  Col 55: Mean=9.6467, Std=1.8359, Min=7.0283, Max=12.0561, RMS=9.8199
  Col 56: Mean=0.0363, Std=0.0274, Min=0.0023, Max=0.1207, RMS=0.0455
  Col 57: Mean=2.4754, Std=0.9813, Min=1.1141, Max=3.8230, RMS=2.6628
  Col 58: Mean=9.6100, Std=1.8204, Min=6.9927, Max=12.0180, RMS=9.7810
  Col 59: Mean=0.9752, Std=0.0174, Min=0.9342, Max=1.0043, RMS=0.9753
  Col 60: Mean=2.4985, Std=0.9823, Min=1.1238, Max=3.8357, RMS=2.6846
  Col 61: Mean=9.6447, Std=1.8434, Min=6.9607, Max=12.0236, RMS=9.8192
  Col 62: Mean=0.5129, Std=0.0191, Min=0.4664, Max=0.5632, RMS=0.5133
  Col 63: Mean=2.4696, Std=0.9837, Min=1.1234, Max=3.7914, RMS=2.6583
  Col 64: Mean=9.5395, Std=1.8620, Min=6.9362, Max=11.9919, RMS=9.7195
  Col 65: Mean=0.1412, Std=0.0513, Min=0.0954, Max=0.2906, RMS=0.1502
  Col 66: Mean=2.5400, Std=0.9902, Min=1.2016, Max=3.8791, RMS=2.7262
  Col 67: Mean=9.6681, Std=1.8653, Min=7.0938, Max=12.1457, RMS=9.8464
  Col 68: Mean=0.0351, Std=0.0288, Min=0.0023, Max=0.1415, RMS=0.0454

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.5333, Std=1.5340, Min=-2.9196, Max=4.4562, RMS=1.6241
  Col 1: Mean=4.4969, Std=2.2597, Min=0.2868, Max=10.1902, RMS=5.0327
  Col 2: Mean=61.1384, Std=2.1985, Min=54.9679, Max=65.0121, RMS=61.1779
  Col 3: Mean=0.2986, Std=1.1633, Min=-2.5655, Max=3.3204, RMS=1.2010
  Col 4: Mean=3.3313, Std=2.4708, Min=-0.8744, Max=9.5194, RMS=4.1476
  Col 5: Mean=60.7923, Std=1.9117, Min=56.3882, Max=65.0227, RMS=60.8224
  Col 6: Mean=0.1957, Std=1.2376, Min=-2.7021, Max=2.9804, RMS=1.2530
  Col 7: Mean=-3.0067, Std=2.6098, Min=-7.2336, Max=3.9637, RMS=3.9814
  Col 8: Mean=60.6213, Std=2.3180, Min=55.8224, Max=65.9856, RMS=60.6656
  Col 9: Mean=0.0918, Std=1.4525, Min=-3.0705, Max=2.7870, RMS=1.4554
  Col 10: Mean=-3.5219, Std=2.7713, Min=-7.7804, Max=4.2393, RMS=4.4815
  Col 11: Mean=60.4821, Std=2.8903, Min=55.0666, Max=66.9272, RMS=60.5512
  Col 12: Mean=0.0144, Std=1.6740, Min=-3.3504, Max=3.0086, RMS=1.6741
  Col 13: Mean=1.9283, Std=2.9049, Min=-2.3771, Max=10.2881, RMS=3.4867
  Col 14: Mean=60.3803, Std=3.2581, Min=54.5765, Max=67.4749, RMS=60.4682
  Col 15: Mean=0.2297, Std=1.4880, Min=-2.6528, Max=3.1944, RMS=1.5056
  Col 16: Mean=17.0385, Std=2.7029, Min=12.2075, Max=23.4472, RMS=17.2516
  Col 17: Mean=62.6121, Std=2.6167, Min=57.5621, Max=68.8395, RMS=62.6668
  Col 18: Mean=0.8588, Std=1.2532, Min=-1.7504, Max=4.0496, RMS=1.5192
  Col 19: Mean=9.0587, Std=3.5574, Min=1.6018, Max=13.3657, RMS=9.7322
  Col 20: Mean=66.6743, Std=2.4066, Min=60.1230, Max=72.6409, RMS=66.7177
  Col 21: Mean=8.7614, Std=1.8760, Min=4.4391, Max=12.0346, RMS=8.9600
  Col 22: Mean=3.1128, Std=2.9138, Min=-1.0043, Max=11.3780, RMS=4.2638
  Col 23: Mean=59.9231, Std=3.3151, Min=53.9584, Max=67.6248, RMS=60.0148
  Col 24: Mean=84.8121, Std=2.8272, Min=76.0372, Max=88.8331, RMS=84.8592
  Col 25: Mean=-2.7794, Std=4.3203, Min=-10.8217, Max=7.5864, RMS=5.1371
  Col 26: Mean=64.2090, Std=6.3667, Min=52.0629, Max=78.7950, RMS=64.5239
  Col 27: Mean=89.2179, Std=2.4080, Min=83.1803, Max=97.2104, RMS=89.2504
  Col 28: Mean=-5.9356, Std=9.2605, Min=-31.1978, Max=12.3963, RMS=10.9994
  Col 29: Mean=67.0371, Std=6.5357, Min=51.3679, Max=81.2021, RMS=67.3549
  Col 30: Mean=84.5823, Std=3.2918, Min=77.0545, Max=95.8470, RMS=84.6464
  Col 31: Mean=-4.9985, Std=10.3415, Min=-31.1839, Max=15.1253, RMS=11.4862
  Col 32: Mean=67.7317, Std=6.6225, Min=51.6960, Max=81.0054, RMS=68.0546
  Col 33: Mean=-8.7404, Std=2.1689, Min=-12.9727, Max=-4.7882, RMS=9.0055
  Col 34: Mean=1.9656, Std=2.7909, Min=-2.7645, Max=8.9900, RMS=3.4136
  Col 35: Mean=57.6252, Std=3.3220, Min=51.0252, Max=64.7902, RMS=57.7208
  Col 36: Mean=-82.4236, Std=5.9650, Min=-91.7037, Max=-66.3665, RMS=82.6391
  Col 37: Mean=-7.9746, Std=8.4543, Min=-27.4236, Max=8.2443, RMS=11.6220
  Col 38: Mean=58.6705, Std=7.7130, Min=43.9422, Max=73.1103, RMS=59.1753
  Col 39: Mean=-88.3606, Std=2.9665, Min=-98.4982, Max=-81.1744, RMS=88.4104
  Col 40: Mean=-10.1450, Std=14.8368, Min=-45.1980, Max=12.6002, RMS=17.9736
  Col 41: Mean=56.2846, Std=4.6842, Min=46.7130, Max=70.8019, RMS=56.4792
  Col 42: Mean=-89.3208, Std=4.6015, Min=-100.7112, Max=-77.3743, RMS=89.4393
  Col 43: Mean=-3.9005, Std=17.9566, Min=-45.5310, Max=25.4254, RMS=18.3754
  Col 44: Mean=54.5263, Std=5.0831, Min=46.2933, Max=72.9780, RMS=54.7627
  Col 45: Mean=-2.0107, Std=2.9799, Min=-8.4714, Max=3.4487, RMS=3.5948
  Col 46: Mean=-11.6411, Std=10.9479, Min=-29.9215, Max=8.3214, RMS=15.9803
  Col 47: Mean=61.1739, Std=5.9118, Min=42.4826, Max=74.2043, RMS=61.4588
  Col 48: Mean=-2.5433, Std=5.0905, Min=-19.0409, Max=3.5925, RMS=5.6905
  Col 49: Mean=14.8159, Std=18.7856, Min=-22.3507, Max=58.0613, RMS=23.9251
  Col 50: Mean=58.4075, Std=8.1557, Min=36.8797, Max=69.4749, RMS=58.9741
  Col 51: Mean=0.9327, Std=6.8497, Min=-20.6727, Max=43.5125, RMS=6.9129
