--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Camilla/imu/stairs_down/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0104, Std=1.1228, Min=-2.9096, Max=4.7495, RMS=1.1229
  Col 71: Mean=0.5702, Std=0.0718, Min=0.3907, Max=0.6887, RMS=0.5748
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.5421, Std=0.0434, Min=0.4240, Max=0.6419, RMS=0.5438
  Col 77: Mean=0.4701, Std=0.0719, Min=0.2781, Max=0.6070, RMS=0.4755
  Col 78: Mean=-0.4430, Std=0.0587, Min=-0.5442, Max=-0.3149, RMS=0.4468
  Col 79: Mean=0.5229, Std=0.0708, Min=0.3924, Max=0.6495, RMS=0.5277
  Col 80: Mean=0.3749, Std=0.1135, Min=0.0709, Max=0.5412, RMS=0.3917
  Col 81: Mean=0.5402, Std=0.0701, Min=0.3627, Max=0.6858, RMS=0.5447
  Col 82: Mean=-0.6287, Std=0.0672, Min=-0.7398, Max=-0.5004, RMS=0.6322
  Col 83: Mean=0.3675, Std=0.1227, Min=0.1120, Max=0.5593, RMS=0.3874
  Col 84: Mean=0.5700, Std=0.0689, Min=0.3489, Max=0.6734, RMS=0.5742
  Col 85: Mean=0.3648, Std=0.1013, Min=0.1938, Max=0.6370, RMS=0.3786
  Col 86: Mean=-0.2689, Std=0.0994, Min=-0.5334, Max=-0.0803, RMS=0.2867
  Col 87: Mean=0.6641, Std=0.0615, Min=0.4204, Max=0.7630, RMS=0.6670
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0029, Std=0.1108, Min=-0.2696, Max=0.2259, RMS=0.1108
  Col 1: Mean=-0.5219, Std=0.1992, Min=-1.1176, Max=0.0871, RMS=0.5586
  Col 2: Mean=-0.1339, Std=0.1715, Min=-0.4239, Max=0.2155, RMS=0.2176
  Col 3: Mean=-0.0014, Std=0.1433, Min=-0.3123, Max=0.3794, RMS=0.1433
  Col 4: Mean=-0.5185, Std=0.2435, Min=-1.3457, Max=0.1389, RMS=0.5729
  Col 5: Mean=-0.1332, Std=0.1593, Min=-0.4163, Max=0.2339, RMS=0.2076
  Col 6: Mean=-0.0024, Std=0.1416, Min=-0.3027, Max=0.3714, RMS=0.1416
  Col 7: Mean=-0.5184, Std=0.2391, Min=-1.3543, Max=0.1171, RMS=0.5709
  Col 8: Mean=-0.1332, Std=0.1594, Min=-0.4164, Max=0.2327, RMS=0.2077
  Col 9: Mean=-0.0030, Std=0.1419, Min=-0.2953, Max=0.3710, RMS=0.1419
  Col 10: Mean=-0.5181, Std=0.2350, Min=-1.3489, Max=0.0965, RMS=0.5689
  Col 11: Mean=-0.1332, Std=0.1598, Min=-0.4154, Max=0.2292, RMS=0.2080
  Col 12: Mean=-0.0022, Std=0.1146, Min=-0.2687, Max=0.2761, RMS=0.1146
  Col 13: Mean=-0.5219, Std=0.1777, Min=-0.9958, Max=0.0203, RMS=0.5514
  Col 14: Mean=-0.1341, Std=0.1763, Min=-0.4439, Max=0.2323, RMS=0.2215
  Col 15: Mean=-0.0035, Std=0.1370, Min=-0.2835, Max=0.3830, RMS=0.1370
  Col 16: Mean=-0.5167, Std=0.2263, Min=-1.3063, Max=0.0530, RMS=0.5641
  Col 17: Mean=-0.1335, Std=0.1610, Min=-0.4123, Max=0.2240, RMS=0.2091
  Col 18: Mean=-0.0028, Std=0.0602, Min=-0.1330, Max=0.1573, RMS=0.0602
  Col 19: Mean=-0.5199, Std=0.1681, Min=-0.9356, Max=0.0136, RMS=0.5465
  Col 20: Mean=-0.1348, Std=0.1601, Min=-0.4479, Max=0.2462, RMS=0.2093
  Col 21: Mean=-0.0029, Std=0.1150, Min=-0.2540, Max=0.3000, RMS=0.1150
  Col 22: Mean=-0.5214, Std=0.1727, Min=-0.9470, Max=0.0168, RMS=0.5493
  Col 23: Mean=-0.1332, Std=0.1808, Min=-0.4917, Max=0.2433, RMS=0.2246
  Col 24: Mean=-0.0026, Std=0.0997, Min=-0.2341, Max=0.2224, RMS=0.0998
  Col 25: Mean=-0.5218, Std=0.1946, Min=-1.0082, Max=0.0054, RMS=0.5569
  Col 26: Mean=-0.1347, Std=0.1770, Min=-0.5011, Max=0.2733, RMS=0.2224
  Col 27: Mean=-0.0031, Std=0.1147, Min=-0.2579, Max=0.3250, RMS=0.1147
  Col 28: Mean=-0.5220, Std=0.2111, Min=-1.1419, Max=0.0364, RMS=0.5631
  Col 29: Mean=-0.1359, Std=0.1817, Min=-0.4943, Max=0.2994, RMS=0.2269
  Col 30: Mean=-0.0017, Std=0.1357, Min=-0.2818, Max=0.2694, RMS=0.1357
  Col 31: Mean=-0.5229, Std=0.2469, Min=-1.1891, Max=0.0625, RMS=0.5783
  Col 32: Mean=-0.1352, Std=0.1853, Min=-0.4859, Max=0.3435, RMS=0.2294
  Col 33: Mean=-0.0017, Std=0.1102, Min=-0.2524, Max=0.2879, RMS=0.1102
  Col 34: Mean=-0.5217, Std=0.1712, Min=-0.9287, Max=0.0123, RMS=0.5491
  Col 35: Mean=-0.1336, Std=0.1808, Min=-0.4629, Max=0.2301, RMS=0.2248
  Col 36: Mean=-0.0037, Std=0.1081, Min=-0.2272, Max=0.2860, RMS=0.1082
  Col 37: Mean=-0.5206, Std=0.1913, Min=-0.9776, Max=0.0107, RMS=0.5547
  Col 38: Mean=-0.1347, Std=0.1830, Min=-0.4687, Max=0.2666, RMS=0.2273
  Col 39: Mean=-0.0042, Std=0.1223, Min=-0.2854, Max=0.2759, RMS=0.1224
  Col 40: Mean=-0.5234, Std=0.2142, Min=-1.0082, Max=0.2593, RMS=0.5655
  Col 41: Mean=-0.1358, Std=0.1926, Min=-0.4609, Max=0.2968, RMS=0.2357
  Col 42: Mean=-0.0051, Std=0.1474, Min=-0.3159, Max=0.2871, RMS=0.1475
  Col 43: Mean=-0.5233, Std=0.2629, Min=-1.0131, Max=0.4027, RMS=0.5856
  Col 44: Mean=-0.1351, Std=0.1972, Min=-0.4921, Max=0.3273, RMS=0.2390
  Col 45: Mean=-0.0026, Std=0.1332, Min=-0.5146, Max=0.2263, RMS=0.1332
  Col 46: Mean=-0.5254, Std=0.2920, Min=-1.6480, Max=0.4684, RMS=0.6010
  Col 47: Mean=-0.1382, Std=0.1838, Min=-0.4621, Max=0.2670, RMS=0.2300
  Col 48: Mean=0.0009, Std=0.0997, Min=-0.3005, Max=0.2623, RMS=0.0997
  Col 49: Mean=-0.5140, Std=0.5127, Min=-1.9466, Max=0.4396, RMS=0.7260
  Col 50: Mean=-0.1395, Std=0.2762, Min=-0.6585, Max=0.5760, RMS=0.3095
  Col 51: Mean=-0.0033, Std=0.1673, Min=-0.5084, Max=1.0036, RMS=0.1673
  Col 52: Mean=-0.5160, Std=0.7923, Min=-2.8245, Max=0.9163, RMS=0.9455
  Col 53: Mean=-0.1419, Std=0.5513, Min=-1.6755, Max=0.9667, RMS=0.5693
  Col 54: Mean=-0.0033, Std=0.1673, Min=-0.5084, Max=1.0036, RMS=0.1673
  Col 55: Mean=-0.5160, Std=0.7923, Min=-2.8245, Max=0.9163, RMS=0.9455
  Col 56: Mean=-0.1419, Std=0.5513, Min=-1.6755, Max=0.9667, RMS=0.5693
  Col 57: Mean=-0.0029, Std=0.1162, Min=-0.2450, Max=0.3774, RMS=0.1163
  Col 58: Mean=-0.5259, Std=0.2746, Min=-1.3077, Max=0.0275, RMS=0.5933
  Col 59: Mean=-0.1386, Std=0.2032, Min=-0.7331, Max=0.3756, RMS=0.2460
  Col 60: Mean=-0.0036, Std=0.0870, Min=-0.3060, Max=0.1931, RMS=0.0870
  Col 61: Mean=-0.5254, Std=0.5489, Min=-2.1246, Max=0.4514, RMS=0.7599
  Col 62: Mean=-0.1408, Std=0.3021, Min=-0.7869, Max=0.7855, RMS=0.3333
  Col 63: Mean=0.0045, Std=0.1457, Min=-0.7501, Max=0.4024, RMS=0.1458
  Col 64: Mean=-0.5105, Std=0.8261, Min=-2.6296, Max=0.8561, RMS=0.9711
  Col 65: Mean=-0.1429, Std=0.5476, Min=-1.6819, Max=1.0134, RMS=0.5659
  Col 66: Mean=0.0045, Std=0.1457, Min=-0.7501, Max=0.4024, RMS=0.1458
  Col 67: Mean=-0.5105, Std=0.8261, Min=-2.6296, Max=0.8561, RMS=0.9711
  Col 68: Mean=-0.1429, Std=0.5476, Min=-1.6819, Max=1.0134, RMS=0.5659

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0086, Std=0.2733, Min=-1.0356, Max=1.1707, RMS=0.2735
  Col 1: Mean=-0.0008, Std=0.2750, Min=-0.7588, Max=0.8649, RMS=0.2750
  Col 2: Mean=-0.0038, Std=0.4189, Min=-0.9689, Max=1.1558, RMS=0.4189
  Col 3: Mean=-0.0063, Std=0.1677, Min=-0.6753, Max=0.5891, RMS=0.1678
  Col 4: Mean=-0.0008, Std=0.1434, Min=-0.4682, Max=0.5545, RMS=0.1434
  Col 5: Mean=-0.0018, Std=0.3596, Min=-0.7667, Max=0.7861, RMS=0.3596
  Col 6: Mean=-0.0053, Std=0.1548, Min=-0.5896, Max=0.3456, RMS=0.1549
  Col 7: Mean=-0.0007, Std=0.1093, Min=-0.3396, Max=0.4595, RMS=0.1093
  Col 8: Mean=-0.0009, Std=0.3397, Min=-0.7293, Max=0.7308, RMS=0.3397
  Col 9: Mean=-0.0043, Std=0.1733, Min=-0.5040, Max=0.4382, RMS=0.1733
  Col 10: Mean=-0.0007, Std=0.1146, Min=-0.3257, Max=0.3913, RMS=0.1146
  Col 11: Mean=-0.0000, Std=0.3249, Min=-0.7783, Max=0.7490, RMS=0.3249
  Col 12: Mean=-0.0036, Std=0.2031, Min=-0.5004, Max=0.5076, RMS=0.2032
  Col 13: Mean=-0.0007, Std=0.1429, Min=-0.4372, Max=0.4370, RMS=0.1429
  Col 14: Mean=0.0006, Std=0.3176, Min=-0.8150, Max=0.7826, RMS=0.3176
  Col 15: Mean=-0.0196, Std=0.1654, Min=-0.4266, Max=0.3556, RMS=0.1666
  Col 16: Mean=-0.0011, Std=0.1268, Min=-0.4014, Max=0.3204, RMS=0.1268
  Col 17: Mean=0.0042, Std=0.2726, Min=-0.7437, Max=0.6422, RMS=0.2726
  Col 18: Mean=-0.0494, Std=0.2740, Min=-0.7470, Max=0.9295, RMS=0.2784
  Col 19: Mean=-0.0020, Std=0.1319, Min=-0.3861, Max=0.4171, RMS=0.1320
  Col 20: Mean=0.0108, Std=0.2090, Min=-0.6116, Max=0.5464, RMS=0.2092
  Col 21: Mean=-0.0039, Std=0.2255, Min=-0.6218, Max=0.7383, RMS=0.2255
  Col 22: Mean=-0.0028, Std=0.1263, Min=-0.4803, Max=0.2960, RMS=0.1264
  Col 23: Mean=-0.0036, Std=0.3262, Min=-0.9869, Max=0.9133, RMS=0.3262
  Col 24: Mean=-0.0020, Std=0.2020, Min=-0.6340, Max=0.6647, RMS=0.2020
  Col 25: Mean=-0.0058, Std=0.1779, Min=-0.5243, Max=0.4912, RMS=0.1779
  Col 26: Mean=-0.0009, Std=0.6634, Min=-1.6518, Max=2.4951, RMS=0.6634
  Col 27: Mean=-0.0051, Std=0.6136, Min=-1.7539, Max=1.5991, RMS=0.6136
  Col 28: Mean=-0.0108, Std=0.1899, Min=-0.4870, Max=0.5418, RMS=0.1903
  Col 29: Mean=0.0012, Std=0.5745, Min=-1.8759, Max=1.5677, RMS=0.5745
  Col 30: Mean=-0.0101, Std=0.8323, Min=-2.3923, Max=2.5359, RMS=0.8324
  Col 31: Mean=-0.0117, Std=0.4670, Min=-1.3913, Max=1.6402, RMS=0.4672
  Col 32: Mean=0.0066, Std=0.7039, Min=-2.3454, Max=1.8001, RMS=0.7040
  Col 33: Mean=-0.0092, Std=0.2685, Min=-1.0561, Max=1.0148, RMS=0.2686
  Col 34: Mean=0.0015, Std=0.1430, Min=-0.3752, Max=0.3985, RMS=0.1430
  Col 35: Mean=0.0026, Std=0.3265, Min=-0.8316, Max=0.7924, RMS=0.3265
  Col 36: Mean=-0.0107, Std=0.3370, Min=-0.7835, Max=1.1539, RMS=0.3372
  Col 37: Mean=0.0134, Std=0.2527, Min=-0.6272, Max=0.7392, RMS=0.2531
  Col 38: Mean=0.0100, Std=0.7029, Min=-2.3725, Max=1.9279, RMS=0.7029
  Col 39: Mean=-0.0005, Std=0.6950, Min=-1.6657, Max=1.7549, RMS=0.6950
  Col 40: Mean=0.0164, Std=0.2880, Min=-1.1250, Max=1.2756, RMS=0.2885
  Col 41: Mean=0.0262, Std=0.7703, Min=-3.1229, Max=4.7114, RMS=0.7708
  Col 42: Mean=-0.0020, Std=0.9399, Min=-2.6150, Max=2.4862, RMS=0.9399
  Col 43: Mean=0.0190, Std=0.4301, Min=-1.5166, Max=1.4393, RMS=0.4306
  Col 44: Mean=0.0368, Std=1.0094, Min=-4.2279, Max=7.0375, RMS=1.0101
  Col 45: Mean=-0.0073, Std=1.4028, Min=-3.7480, Max=3.4364, RMS=1.4028
  Col 46: Mean=-0.0012, Std=0.4352, Min=-1.4712, Max=1.1037, RMS=0.4352
  Col 47: Mean=0.0028, Std=1.1043, Min=-2.6581, Max=4.9248, RMS=1.1043
  Col 48: Mean=-0.0028, Std=2.3252, Min=-5.7981, Max=3.1298, RMS=2.3252
  Col 49: Mean=0.0230, Std=0.5186, Min=-1.4136, Max=2.3006, RMS=0.5191
  Col 50: Mean=0.0871, Std=1.2313, Min=-4.1569, Max=5.5617, RMS=1.2344
  Col 51: Mean=-0.0159, Std=2.6548, Min=-6.1387, Max=8.6815, RMS=2.6548
  Col 52: Mean=-0.0104, Std=1.2477, Min=-3.0609, Max=4.4833, RMS=1.2477
  Col 53: Mean=0.0076, Std=1.1985, Min=-4.0812, Max=6.2206, RMS=1.1986
  Col 54: Mean=-0.0159, Std=2.6548, Min=-6.1387, Max=8.6814, RMS=2.6548
  Col 55: Mean=-0.0104, Std=1.2477, Min=-3.0609, Max=4.4833, RMS=1.2477
  Col 56: Mean=0.0076, Std=1.1985, Min=-4.0813, Max=6.2206, RMS=1.1986
  Col 57: Mean=-0.0142, Std=1.4171, Min=-3.5343, Max=2.9687, RMS=1.4172
  Col 58: Mean=0.0037, Std=0.4356, Min=-1.1658, Max=1.4288, RMS=0.4356
  Col 59: Mean=-0.0161, Std=1.0826, Min=-5.1229, Max=2.4764, RMS=1.0828
  Col 60: Mean=-0.0089, Std=2.4620, Min=-7.6436, Max=3.3296, RMS=2.4620
  Col 61: Mean=-0.0553, Std=0.6273, Min=-2.5184, Max=1.8490, RMS=0.6297
  Col 62: Mean=-0.1063, Std=1.1976, Min=-6.1241, Max=2.4982, RMS=1.2023
  Col 63: Mean=-0.0185, Std=2.8412, Min=-7.2891, Max=8.7838, RMS=2.8413
  Col 64: Mean=-0.0086, Std=1.4541, Min=-9.3474, Max=3.0978, RMS=1.4541
  Col 65: Mean=-0.0521, Std=1.7158, Min=-11.9006, Max=11.4157, RMS=1.7166
  Col 66: Mean=-0.0185, Std=2.8412, Min=-7.2891, Max=8.7838, RMS=2.8413
  Col 67: Mean=-0.0086, Std=1.4541, Min=-9.3476, Max=3.0978, RMS=1.4541
  Col 68: Mean=-0.0521, Std=1.7158, Min=-11.9007, Max=11.4157, RMS=1.7166

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-0.2908, Std=0.0272, Min=-0.3399, Max=-0.2304, RMS=0.2921
  Col 1: Mean=-1.4897, Std=1.4398, Min=-3.8986, Max=0.7210, RMS=2.0718
  Col 2: Mean=0.1680, Std=0.4609, Min=-0.4276, Max=0.8582, RMS=0.4906
  Col 3: Mean=-0.2885, Std=0.0279, Min=-0.3344, Max=-0.2276, RMS=0.2898
  Col 4: Mean=-1.4735, Std=1.4387, Min=-3.8878, Max=0.7281, RMS=2.0594
  Col 5: Mean=0.2534, Std=0.4611, Min=-0.3433, Max=0.9448, RMS=0.5261
  Col 6: Mean=-0.2857, Std=0.0276, Min=-0.3324, Max=-0.2260, RMS=0.2870
  Col 7: Mean=-1.4658, Std=1.4376, Min=-3.8829, Max=0.7272, RMS=2.0531
  Col 8: Mean=0.3434, Std=0.4611, Min=-0.2538, Max=1.0352, RMS=0.5750
  Col 9: Mean=-0.2840, Std=0.0276, Min=-0.3326, Max=-0.2249, RMS=0.2853
  Col 10: Mean=-1.4498, Std=1.4367, Min=-3.8683, Max=0.7373, RMS=2.0410
  Col 11: Mean=0.4244, Std=0.4613, Min=-0.1738, Max=1.1168, RMS=0.6269
  Col 12: Mean=-0.2824, Std=0.0272, Min=-0.3315, Max=-0.2244, RMS=0.2837
  Col 13: Mean=-1.4335, Std=1.4358, Min=-3.8522, Max=0.7520, RMS=2.0289
  Col 14: Mean=0.5053, Std=0.4614, Min=-0.0940, Max=1.1980, RMS=0.6843
  Col 15: Mean=-0.2794, Std=0.0259, Min=-0.3266, Max=-0.2241, RMS=0.2806
  Col 16: Mean=-1.4227, Std=1.4346, Min=-3.8406, Max=0.7621, RMS=2.0204
  Col 17: Mean=0.6189, Std=0.4615, Min=0.0188, Max=1.3117, RMS=0.7720
  Col 18: Mean=-0.2769, Std=0.0233, Min=-0.3191, Max=-0.2261, RMS=0.2779
  Col 19: Mean=-1.4528, Std=1.4307, Min=-3.8593, Max=0.7282, RMS=2.0390
  Col 20: Mean=0.7120, Std=0.4605, Min=0.1140, Max=1.4036, RMS=0.8479
  Col 21: Mean=-0.3056, Std=0.0264, Min=-0.3533, Max=-0.2494, RMS=0.3068
  Col 22: Mean=-1.4295, Std=1.4355, Min=-3.8490, Max=0.7558, RMS=2.0258
  Col 23: Mean=0.5701, Std=0.4613, Min=-0.0293, Max=1.2628, RMS=0.7334
  Col 24: Mean=-0.4291, Std=0.0260, Min=-0.4759, Max=-0.3731, RMS=0.4299
  Col 25: Mean=-1.4420, Std=1.4371, Min=-3.8630, Max=0.7438, RMS=2.0358
  Col 26: Mean=0.5556, Std=0.4603, Min=-0.0434, Max=1.2478, RMS=0.7216
  Col 27: Mean=-0.4479, Std=0.0326, Min=-0.4997, Max=-0.3800, RMS=0.4491
  Col 28: Mean=-1.4515, Std=1.4395, Min=-3.8800, Max=0.7247, RMS=2.0442
  Col 29: Mean=0.2995, Std=0.4600, Min=-0.2985, Max=0.9914, RMS=0.5489
  Col 30: Mean=-0.4611, Std=0.0383, Min=-0.5277, Max=-0.3812, RMS=0.4627
  Col 31: Mean=-1.4599, Std=1.4430, Min=-3.8951, Max=0.7175, RMS=2.0527
  Col 32: Mean=0.0821, Std=0.4596, Min=-0.5140, Max=0.7729, RMS=0.4669
  Col 33: Mean=-0.2558, Std=0.0266, Min=-0.3040, Max=-0.1993, RMS=0.2572
  Col 34: Mean=-1.4253, Std=1.4348, Min=-3.8443, Max=0.7596, RMS=2.0224
  Col 35: Mean=0.5684, Std=0.4617, Min=-0.0322, Max=1.2608, RMS=0.7323
  Col 36: Mean=-0.1336, Std=0.0275, Min=-0.1833, Max=-0.0761, RMS=0.1364
  Col 37: Mean=-1.4162, Std=1.4323, Min=-3.8354, Max=0.7667, RMS=2.0143
  Col 38: Mean=0.5443, Std=0.4629, Min=-0.0614, Max=1.2392, RMS=0.7145
  Col 39: Mean=-0.1282, Std=0.0310, Min=-0.1922, Max=-0.0730, RMS=0.1319
  Col 40: Mean=-1.4331, Std=1.4343, Min=-3.8496, Max=0.7566, RMS=2.0275
  Col 41: Mean=0.2880, Std=0.4627, Min=-0.3178, Max=0.9821, RMS=0.5450
  Col 42: Mean=-0.1268, Std=0.0342, Min=-0.2031, Max=-0.0715, RMS=0.1314
  Col 43: Mean=-1.4447, Std=1.4398, Min=-3.9047, Max=0.7530, RMS=2.0396
  Col 44: Mean=0.0706, Std=0.4620, Min=-0.5361, Max=0.7634, RMS=0.4673
  Col 45: Mean=-0.3633, Std=0.0270, Min=-0.4107, Max=-0.3032, RMS=0.3643
  Col 46: Mean=-1.4937, Std=1.4402, Min=-3.9025, Max=0.7205, RMS=2.0750
  Col 47: Mean=0.1719, Std=0.4613, Min=-0.4209, Max=0.8597, RMS=0.4923
  Col 48: Mean=-0.3631, Std=0.0235, Min=-0.4042, Max=-0.3117, RMS=0.3638
  Col 49: Mean=-1.6097, Std=1.4258, Min=-3.9203, Max=0.7036, RMS=2.1504
  Col 50: Mean=-0.2052, Std=0.4650, Min=-0.8084, Max=0.5086, RMS=0.5083
  Col 51: Mean=-0.3495, Std=0.0287, Min=-0.4085, Max=-0.2908, RMS=0.3507
  Col 52: Mean=-1.5161, Std=1.4297, Min=-3.8950, Max=0.7363, RMS=2.0839
  Col 53: Mean=-0.5302, Std=0.4708, Min=-1.1681, Max=0.2036, RMS=0.7090
  Col 54: Mean=-0.3661, Std=0.0285, Min=-0.4436, Max=-0.3193, RMS=0.3672
  Col 55: Mean=-1.6475, Std=1.4306, Min=-4.0660, Max=0.5650, RMS=2.1819
  Col 56: Mean=-0.6392, Std=0.4713, Min=-1.2530, Max=0.1103, RMS=0.7941
  Col 57: Mean=-0.2182, Std=0.0274, Min=-0.2689, Max=-0.1575, RMS=0.2200
  Col 58: Mean=-1.4853, Std=1.4394, Min=-3.8938, Max=0.7228, RMS=2.0683
  Col 59: Mean=0.1662, Std=0.4606, Min=-0.4329, Max=0.8589, RMS=0.4897
  Col 60: Mean=-0.2277, Std=0.0206, Min=-0.2680, Max=-0.1748, RMS=0.2286
  Col 61: Mean=-1.5858, Std=1.4472, Min=-3.8967, Max=0.7514, RMS=2.1469
  Col 62: Mean=-0.2136, Std=0.4629, Min=-0.8290, Max=0.5403, RMS=0.5098
  Col 63: Mean=-0.2518, Std=0.0262, Min=-0.3120, Max=-0.1921, RMS=0.2532
  Col 64: Mean=-1.4979, Std=1.4599, Min=-3.8889, Max=0.7829, RMS=2.0917
  Col 65: Mean=-0.5378, Std=0.4620, Min=-1.1295, Max=0.2289, RMS=0.7090
  Col 66: Mean=-0.2109, Std=0.0277, Min=-0.2603, Max=-0.1316, RMS=0.2127
  Col 67: Mean=-1.6275, Std=1.4640, Min=-4.0560, Max=0.6261, RMS=2.1891
  Col 68: Mean=-0.6444, Std=0.4568, Min=-1.2364, Max=0.0672, RMS=0.7899

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-2.2476, Std=2.0203, Min=-7.2810, Max=2.1734, RMS=3.0222
  Col 1: Mean=-4.3312, Std=2.3653, Min=-8.5781, Max=2.3527, RMS=4.9349
  Col 2: Mean=-86.4885, Std=3.6671, Min=-94.0105, Max=-77.4191, RMS=86.5662
  Col 3: Mean=-2.1275, Std=1.2342, Min=-5.5835, Max=0.3179, RMS=2.4596
  Col 4: Mean=-4.7350, Std=1.9886, Min=-7.7672, Max=1.3716, RMS=5.1356
  Col 5: Mean=-85.8351, Std=3.4548, Min=-92.6536, Max=-77.2145, RMS=85.9046
  Col 6: Mean=-2.1064, Std=1.1108, Min=-5.1126, Max=-0.0655, RMS=2.3813
  Col 7: Mean=-10.7363, Std=1.9107, Min=-13.7610, Max=-4.5330, RMS=10.9050
  Col 8: Mean=-85.3298, Std=3.4469, Min=-91.9137, Max=-76.5575, RMS=85.3994
  Col 9: Mean=-2.0543, Std=1.1831, Min=-5.2363, Max=0.0172, RMS=2.3706
  Col 10: Mean=-10.9224, Std=1.9037, Min=-14.3597, Max=-4.5336, RMS=11.0871
  Col 11: Mean=-85.0443, Std=3.4152, Min=-91.3972, Max=-76.3840, RMS=85.1128
  Col 12: Mean=-1.9848, Std=1.3420, Min=-5.2555, Max=0.3252, RMS=2.3959
  Col 13: Mean=-5.2303, Std=1.9453, Min=-9.0704, Max=1.3472, RMS=5.5804
  Col 14: Mean=-85.0360, Std=3.3039, Min=-91.0813, Max=-76.6128, RMS=85.1001
  Col 15: Mean=-0.9189, Std=1.2271, Min=-4.0517, Max=1.4477, RMS=1.5331
  Col 16: Mean=18.4398, Std=2.9747, Min=11.1344, Max=24.9368, RMS=18.6782
  Col 17: Mean=-88.1266, Std=2.9727, Min=-92.6975, Max=-79.9913, RMS=88.1767
  Col 18: Mean=-0.3462, Std=1.1584, Min=-4.0181, Max=2.3083, RMS=1.2091
  Col 19: Mean=26.4660, Std=6.6621, Min=7.2050, Max=35.6480, RMS=27.2916
  Col 20: Mean=-93.2363, Std=3.4827, Min=-98.5965, Max=-84.0588, RMS=93.3013
  Col 21: Mean=6.6632, Std=1.2719, Min=3.1548, Max=9.5231, RMS=6.7836
  Col 22: Mean=-4.0289, Std=1.9561, Min=-7.3079, Max=2.6331, RMS=4.4787
  Col 23: Mean=-84.6971, Std=3.4543, Min=-91.6942, Max=-76.3259, RMS=84.7676
  Col 24: Mean=86.0507, Std=1.8133, Min=82.2905, Max=88.8951, RMS=86.0698
  Col 25: Mean=-2.6219, Std=1.9367, Min=-6.6918, Max=3.3190, RMS=3.2596
  Col 26: Mean=-97.5965, Std=4.7407, Min=-105.3982, Max=-84.3156, RMS=97.7116
  Col 27: Mean=87.2181, Std=2.1459, Min=79.6409, Max=93.3198, RMS=87.2445
  Col 28: Mean=-3.2030, Std=4.8446, Min=-17.5132, Max=11.0876, RMS=5.8077
  Col 29: Mean=-108.3346, Std=5.0363, Min=-117.4739, Max=-92.9213, RMS=108.4516
  Col 30: Mean=90.4771, Std=2.1027, Min=84.9646, Max=95.9581, RMS=90.5015
  Col 31: Mean=-5.7213, Std=6.0901, Min=-21.9472, Max=11.7972, RMS=8.3560
  Col 32: Mean=-109.4741, Std=5.2620, Min=-119.2457, Max=-93.5388, RMS=109.6005
  Col 33: Mean=-11.1175, Std=1.4730, Min=-14.4733, Max=-8.2790, RMS=11.2146
  Col 34: Mean=-3.6205, Std=2.3336, Min=-8.0615, Max=3.7111, RMS=4.3074
  Col 35: Mean=-85.0060, Std=3.5452, Min=-92.4821, Max=-76.1811, RMS=85.0799
  Col 36: Mean=-89.5023, Std=1.6701, Min=-94.6239, Max=-86.0994, RMS=89.5178
  Col 37: Mean=-3.8728, Std=2.8644, Min=-11.1458, Max=3.4928, RMS=4.8169
  Col 38: Mean=-78.3806, Std=5.8114, Min=-92.6690, Max=-64.4822, RMS=78.5957
  Col 39: Mean=-90.7906, Std=2.3004, Min=-96.6697, Max=-84.7059, RMS=90.8198
  Col 40: Mean=-2.9519, Std=5.5084, Min=-18.0989, Max=8.1039, RMS=6.2496
  Col 41: Mean=-67.2265, Std=8.2818, Min=-89.5987, Max=-52.0666, RMS=67.7347
  Col 42: Mean=-91.7085, Std=2.1224, Min=-97.4676, Max=-85.3735, RMS=91.7331
  Col 43: Mean=-3.3461, Std=7.5146, Min=-21.8724, Max=12.9411, RMS=8.2259
  Col 44: Mean=-68.2411, Std=8.8083, Min=-91.5183, Max=-50.0737, RMS=68.8072
  Col 45: Mean=0.9237, Std=2.4878, Min=-3.7972, Max=5.7652, RMS=2.6538
  Col 46: Mean=-17.2681, Std=11.7677, Min=-42.8720, Max=4.7285, RMS=20.8966
  Col 47: Mean=-91.3477, Std=5.2104, Min=-105.8703, Max=-79.9585, RMS=91.4962
