--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Vito/imu/walk/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.1336, Std=4.4496, Min=-10.0901, Max=26.2351, RMS=4.4516
  Col 71: Mean=-0.0859, Std=0.0328, Min=-0.2349, Max=-0.0113, RMS=0.0919
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.6634, Std=0.1223, Min=0.4322, Max=0.8388, RMS=0.6745
  Col 77: Mean=0.1230, Std=0.0415, Min=0.0013, Max=0.2183, RMS=0.1298
  Col 78: Mean=-0.7158, Std=0.1102, Min=-0.8907, Max=-0.5349, RMS=0.7242
  Col 79: Mean=-0.0148, Std=0.0584, Min=-0.1238, Max=0.1197, RMS=0.0602
  Col 80: Mean=0.5321, Std=0.1595, Min=0.1886, Max=0.8134, RMS=0.5554
  Col 81: Mean=0.0343, Std=0.0475, Min=-0.0740, Max=0.1453, RMS=0.0586
  Col 82: Mean=-0.8100, Std=0.1004, Min=-0.9634, Max=-0.5724, RMS=0.8162
  Col 83: Mean=-0.1421, Std=0.0412, Min=-0.2203, Max=-0.0496, RMS=0.1479
  Col 84: Mean=0.8629, Std=0.1429, Min=0.4181, Max=0.9962, RMS=0.8746
  Col 85: Mean=0.0813, Std=0.0248, Min=0.0177, Max=0.1867, RMS=0.0850
  Col 86: Mean=-0.4141, Std=0.2209, Min=-0.8963, Max=-0.0083, RMS=0.4694
  Col 87: Mean=0.0822, Std=0.0271, Min=-0.0124, Max=0.1678, RMS=0.0865
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-1.8543, Std=0.8132, Min=-3.1446, Max=0.0319, RMS=2.0248
  Col 1: Mean=-0.1076, Std=0.1486, Min=-0.4770, Max=0.2486, RMS=0.1835
  Col 2: Mean=-0.0081, Std=0.2711, Min=-0.4445, Max=0.6317, RMS=0.2712
  Col 3: Mean=-1.9137, Std=0.8718, Min=-3.2833, Max=0.2001, RMS=2.1029
  Col 4: Mean=-0.1446, Std=0.1658, Min=-0.5897, Max=0.2401, RMS=0.2200
  Col 5: Mean=-0.0154, Std=0.3002, Min=-0.5484, Max=0.6468, RMS=0.3006
  Col 6: Mean=-1.9155, Std=0.8672, Min=-3.2769, Max=0.0797, RMS=2.1027
  Col 7: Mean=-0.1450, Std=0.1758, Min=-0.5786, Max=0.2071, RMS=0.2279
  Col 8: Mean=-0.0158, Std=0.2998, Min=-0.5493, Max=0.6442, RMS=0.3002
  Col 9: Mean=-1.9161, Std=0.8625, Min=-3.2494, Max=0.0428, RMS=2.1013
  Col 10: Mean=-0.1454, Std=0.1874, Min=-0.6125, Max=0.2268, RMS=0.2372
  Col 11: Mean=-0.0160, Std=0.2997, Min=-0.5482, Max=0.6429, RMS=0.3001
  Col 12: Mean=-1.8553, Std=0.7832, Min=-2.8797, Max=0.0589, RMS=2.0138
  Col 13: Mean=-0.1121, Std=0.0983, Min=-0.3393, Max=0.2114, RMS=0.1491
  Col 14: Mean=-0.0006, Std=0.3121, Min=-0.5940, Max=0.7389, RMS=0.3121
  Col 15: Mean=-1.9164, Std=0.8482, Min=-3.1250, Max=0.0445, RMS=2.0957
  Col 16: Mean=-0.1461, Std=0.2159, Min=-0.6691, Max=0.2976, RMS=0.2607
  Col 17: Mean=-0.0164, Std=0.2948, Min=-0.5362, Max=0.6333, RMS=0.2953
  Col 18: Mean=-1.8549, Std=0.7693, Min=-2.8158, Max=0.0185, RMS=2.0081
  Col 19: Mean=-0.1111, Std=0.1178, Min=-0.4098, Max=0.2322, RMS=0.1620
  Col 20: Mean=-0.0022, Std=0.2619, Min=-0.4231, Max=0.5513, RMS=0.2619
  Col 21: Mean=-1.8551, Std=0.7807, Min=-2.9601, Max=0.0608, RMS=2.0126
  Col 22: Mean=-0.1111, Std=0.1229, Min=-0.4415, Max=0.2224, RMS=0.1657
  Col 23: Mean=-0.0018, Std=0.2621, Min=-0.4116, Max=0.5151, RMS=0.2621
  Col 24: Mean=-1.8548, Std=0.7928, Min=-2.9440, Max=0.0609, RMS=2.0171
  Col 25: Mean=-0.1107, Std=0.1062, Min=-0.4462, Max=0.2058, RMS=0.1534
  Col 26: Mean=-0.0033, Std=0.2492, Min=-0.5273, Max=0.5396, RMS=0.2492
  Col 27: Mean=-1.8434, Std=0.8496, Min=-3.3720, Max=0.0661, RMS=2.0298
  Col 28: Mean=-0.1017, Std=0.1760, Min=-0.5374, Max=0.3803, RMS=0.2033
  Col 29: Mean=-0.0127, Std=0.2229, Min=-0.5366, Max=0.5128, RMS=0.2233
  Col 30: Mean=-1.8468, Std=1.1269, Min=-3.9689, Max=0.0752, RMS=2.1635
  Col 31: Mean=-0.1041, Std=0.2051, Min=-0.5898, Max=0.4143, RMS=0.2300
  Col 32: Mean=-0.0115, Std=0.2267, Min=-0.6022, Max=0.6298, RMS=0.2270
  Col 33: Mean=-1.8560, Std=0.7812, Min=-2.9996, Max=0.0653, RMS=2.0137
  Col 34: Mean=-0.1113, Std=0.1270, Min=-0.4815, Max=0.2528, RMS=0.1688
  Col 35: Mean=-0.0022, Std=0.2678, Min=-0.4539, Max=0.5585, RMS=0.2678
  Col 36: Mean=-1.8514, Std=0.7862, Min=-2.8560, Max=0.0893, RMS=2.0114
  Col 37: Mean=-0.1112, Std=0.1292, Min=-0.4501, Max=0.2514, RMS=0.1705
  Col 38: Mean=-0.0057, Std=0.2436, Min=-0.6008, Max=0.5769, RMS=0.2437
  Col 39: Mean=-1.8335, Std=0.8860, Min=-3.3519, Max=0.0732, RMS=2.0364
  Col 40: Mean=-0.1378, Std=0.1899, Min=-0.6646, Max=0.3212, RMS=0.2347
  Col 41: Mean=-0.0179, Std=0.2269, Min=-0.6279, Max=0.5451, RMS=0.2276
  Col 42: Mean=-1.8359, Std=1.4557, Min=-4.9452, Max=0.2503, RMS=2.3430
  Col 43: Mean=-0.1318, Std=0.2158, Min=-0.9887, Max=0.4232, RMS=0.2529
  Col 44: Mean=-0.0188, Std=0.3974, Min=-0.9694, Max=1.1758, RMS=0.3979
  Col 45: Mean=-1.8588, Std=0.8642, Min=-3.5490, Max=0.0506, RMS=2.0498
  Col 46: Mean=-0.1132, Std=0.2077, Min=-1.2024, Max=0.7556, RMS=0.2366
  Col 47: Mean=-0.0320, Std=0.3673, Min=-1.0784, Max=0.9717, RMS=0.3687
  Col 48: Mean=-1.8700, Std=1.3527, Min=-4.7827, Max=0.0151, RMS=2.3079
  Col 49: Mean=-0.1075, Std=0.1948, Min=-0.7256, Max=0.7510, RMS=0.2225
  Col 50: Mean=-0.0263, Std=0.3262, Min=-0.7682, Max=0.9101, RMS=0.3272
  Col 51: Mean=-1.8765, Std=2.0551, Min=-6.4317, Max=0.0164, RMS=2.7829
  Col 52: Mean=-0.1112, Std=0.2262, Min=-1.0441, Max=0.5256, RMS=0.2521
  Col 53: Mean=-0.0154, Std=0.4007, Min=-1.1290, Max=0.9288, RMS=0.4010
  Col 54: Mean=-1.8765, Std=2.0551, Min=-6.4317, Max=0.0164, RMS=2.7829
  Col 55: Mean=-0.1112, Std=0.2262, Min=-1.0441, Max=0.5256, RMS=0.2521
  Col 56: Mean=-0.0154, Std=0.4007, Min=-1.1290, Max=0.9288, RMS=0.4010
  Col 57: Mean=-1.8271, Std=0.8711, Min=-4.1154, Max=0.0194, RMS=2.0242
  Col 58: Mean=-0.0994, Std=0.1696, Min=-0.6206, Max=0.4773, RMS=0.1966
  Col 59: Mean=-0.0416, Std=0.3392, Min=-0.9855, Max=0.9867, RMS=0.3418
  Col 60: Mean=-1.8591, Std=1.3619, Min=-4.7662, Max=0.0247, RMS=2.3046
  Col 61: Mean=-0.1128, Std=0.1495, Min=-0.7813, Max=0.3142, RMS=0.1873
  Col 62: Mean=-0.0066, Std=0.2537, Min=-0.7818, Max=0.7408, RMS=0.2538
  Col 63: Mean=-1.8771, Std=2.0117, Min=-6.3787, Max=0.0331, RMS=2.7514
  Col 64: Mean=-0.1087, Std=0.2146, Min=-0.9703, Max=0.4956, RMS=0.2406
  Col 65: Mean=-0.0113, Std=0.4424, Min=-1.0469, Max=1.1826, RMS=0.4426
  Col 66: Mean=-1.8771, Std=2.0117, Min=-6.3787, Max=0.0331, RMS=2.7514
  Col 67: Mean=-0.1087, Std=0.2146, Min=-0.9703, Max=0.4956, RMS=0.2406
  Col 68: Mean=-0.0113, Std=0.4424, Min=-1.0469, Max=1.1826, RMS=0.4426

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0193, Std=0.6164, Min=-2.7375, Max=2.6684, RMS=0.6167
  Col 1: Mean=0.0407, Std=1.0187, Min=-1.8473, Max=4.9944, RMS=1.0195
  Col 2: Mean=-0.0054, Std=0.8307, Min=-2.6278, Max=2.7356, RMS=0.8307
  Col 3: Mean=0.0037, Std=0.3166, Min=-1.2967, Max=1.1888, RMS=0.3166
  Col 4: Mean=0.0250, Std=0.6356, Min=-1.4752, Max=3.1958, RMS=0.6361
  Col 5: Mean=-0.0043, Std=0.4080, Min=-1.6520, Max=1.4383, RMS=0.4080
  Col 6: Mean=0.0012, Std=0.2166, Min=-0.6607, Max=0.6261, RMS=0.2166
  Col 7: Mean=0.0200, Std=0.5017, Min=-1.3307, Max=2.4066, RMS=0.5021
  Col 8: Mean=-0.0039, Std=0.2764, Min=-1.2693, Max=0.8617, RMS=0.2764
  Col 9: Mean=-0.0013, Std=0.1987, Min=-0.5507, Max=0.4996, RMS=0.1987
  Col 10: Mean=0.0150, Std=0.4426, Min=-1.3073, Max=1.6401, RMS=0.4429
  Col 11: Mean=-0.0036, Std=0.3093, Min=-1.0245, Max=0.9581, RMS=0.3093
  Col 12: Mean=-0.0032, Std=0.2530, Min=-0.9674, Max=0.8018, RMS=0.2531
  Col 13: Mean=0.0112, Std=0.4662, Min=-1.3056, Max=1.2987, RMS=0.4663
  Col 14: Mean=-0.0034, Std=0.4265, Min=-1.1469, Max=1.2782, RMS=0.4265
  Col 15: Mean=-0.0039, Std=0.1977, Min=-0.7078, Max=0.5546, RMS=0.1977
  Col 16: Mean=0.0027, Std=0.3809, Min=-0.9089, Max=1.3022, RMS=0.3809
  Col 17: Mean=-0.0034, Std=0.3119, Min=-0.8519, Max=0.8447, RMS=0.3120
  Col 18: Mean=-0.0052, Std=0.2466, Min=-1.1429, Max=0.6573, RMS=0.2466
  Col 19: Mean=-0.0130, Std=0.4792, Min=-1.4448, Max=2.0142, RMS=0.4794
  Col 20: Mean=-0.0034, Std=0.2725, Min=-1.0150, Max=0.9061, RMS=0.2726
  Col 21: Mean=-0.0002, Std=0.2878, Min=-1.1810, Max=0.8587, RMS=0.2878
  Col 22: Mean=0.0161, Std=0.6508, Min=-4.4246, Max=3.4102, RMS=0.6510
  Col 23: Mean=-0.0068, Std=0.4595, Min=-1.5612, Max=1.2256, RMS=0.4595
  Col 24: Mean=-0.0152, Std=0.7356, Min=-2.9364, Max=1.9772, RMS=0.7358
  Col 25: Mean=0.0444, Std=0.8866, Min=-2.1783, Max=2.1384, RMS=0.8877
  Col 26: Mean=-0.0530, Std=1.0417, Min=-3.9409, Max=3.9235, RMS=1.0431
  Col 27: Mean=0.2414, Std=0.8183, Min=-2.0694, Max=4.8841, RMS=0.8531
  Col 28: Mean=-0.0281, Std=2.1279, Min=-5.0565, Max=4.2605, RMS=2.1281
  Col 29: Mean=-0.0872, Std=1.7107, Min=-5.0190, Max=11.4079, RMS=1.7130
  Col 30: Mean=0.3173, Std=1.2815, Min=-2.6124, Max=6.7509, RMS=1.3202
  Col 31: Mean=-0.0849, Std=2.6916, Min=-7.5265, Max=5.6405, RMS=2.6929
  Col 32: Mean=-0.0669, Std=1.9988, Min=-5.4509, Max=13.1826, RMS=1.9999
  Col 33: Mean=-0.0038, Std=0.3578, Min=-1.0042, Max=1.9207, RMS=0.3578
  Col 34: Mean=0.0206, Std=0.9194, Min=-7.4579, Max=5.1218, RMS=0.9197
  Col 35: Mean=-0.0063, Std=0.6089, Min=-3.0050, Max=2.2841, RMS=0.6089
  Col 36: Mean=-0.0029, Std=1.2032, Min=-3.3892, Max=4.3189, RMS=1.2032
  Col 37: Mean=0.1460, Std=1.1505, Min=-3.2286, Max=3.0678, RMS=1.1598
  Col 38: Mean=0.0936, Std=1.7199, Min=-4.2679, Max=4.9451, RMS=1.7224
  Col 39: Mean=-0.4650, Std=1.1923, Min=-4.8762, Max=2.7405, RMS=1.2798
  Col 40: Mean=0.1974, Std=3.7357, Min=-7.1719, Max=7.6689, RMS=3.7409
  Col 41: Mean=0.1934, Std=2.7220, Min=-6.7596, Max=9.5175, RMS=2.7288
  Col 42: Mean=-0.6156, Std=1.6265, Min=-6.9347, Max=4.6220, RMS=1.7391
  Col 43: Mean=0.1797, Std=4.7597, Min=-10.4559, Max=8.3388, RMS=4.7631
  Col 44: Mean=0.2188, Std=3.0812, Min=-7.3915, Max=9.7575, RMS=3.0890
  Col 45: Mean=0.2612, Std=0.8502, Min=-2.3230, Max=3.0431, RMS=0.8894
  Col 46: Mean=-0.0151, Std=2.5620, Min=-6.6281, Max=5.1106, RMS=2.5621
  Col 47: Mean=0.0493, Std=1.8814, Min=-6.4556, Max=7.5521, RMS=1.8821
  Col 48: Mean=0.1009, Std=1.2118, Min=-3.7865, Max=4.9661, RMS=1.2160
  Col 49: Mean=0.0029, Std=3.5337, Min=-12.2151, Max=8.4256, RMS=3.5337
  Col 50: Mean=0.0317, Std=1.7343, Min=-6.4411, Max=9.7679, RMS=1.7346
  Col 51: Mean=-0.0168, Std=1.2265, Min=-5.0414, Max=6.9811, RMS=1.2266
  Col 52: Mean=-0.0073, Std=5.4792, Min=-16.8374, Max=9.6607, RMS=5.4792
  Col 53: Mean=0.1239, Std=0.8081, Min=-3.0012, Max=3.6685, RMS=0.8176
  Col 54: Mean=-0.0168, Std=1.2265, Min=-5.0414, Max=6.9810, RMS=1.2266
  Col 55: Mean=-0.0073, Std=5.4792, Min=-16.8374, Max=9.6607, RMS=5.4792
  Col 56: Mean=0.1240, Std=0.8081, Min=-3.0012, Max=3.6685, RMS=0.8176
  Col 57: Mean=-0.2055, Std=0.8362, Min=-3.7969, Max=2.7732, RMS=0.8611
  Col 58: Mean=-0.0197, Std=2.5946, Min=-8.2661, Max=5.4040, RMS=2.5947
  Col 59: Mean=-0.0968, Std=1.8335, Min=-4.7371, Max=5.3393, RMS=1.8360
  Col 60: Mean=-0.1327, Std=1.1108, Min=-4.3872, Max=4.6938, RMS=1.1187
  Col 61: Mean=-0.0076, Std=3.3181, Min=-5.6215, Max=8.0375, RMS=3.3181
  Col 62: Mean=-0.0844, Std=1.7333, Min=-8.5909, Max=4.8641, RMS=1.7353
  Col 63: Mean=0.0010, Std=1.3626, Min=-3.8980, Max=5.2614, RMS=1.3626
  Col 64: Mean=0.0040, Std=5.2573, Min=-15.8266, Max=8.6925, RMS=5.2573
  Col 65: Mean=-0.1059, Std=0.9416, Min=-5.0095, Max=2.7082, RMS=0.9475
  Col 66: Mean=0.0010, Std=1.3626, Min=-3.8980, Max=5.2614, RMS=1.3626
  Col 67: Mean=0.0040, Std=5.2573, Min=-15.8266, Max=8.6925, RMS=5.2573
  Col 68: Mean=-0.1059, Std=0.9416, Min=-5.0095, Max=2.7082, RMS=0.9475

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=7.1553, Std=7.8481, Min=-4.7935, Max=18.1716, RMS=10.6204
  Col 1: Mean=-0.2247, Std=0.4640, Min=-0.9386, Max=0.4263, RMS=0.5156
  Col 2: Mean=0.9696, Std=0.0206, Min=0.9233, Max=1.0036, RMS=0.9698
  Col 3: Mean=7.1564, Std=7.8448, Min=-4.7888, Max=18.1700, RMS=10.6186
  Col 4: Mean=-0.2210, Std=0.4632, Min=-0.9390, Max=0.4277, RMS=0.5132
  Col 5: Mean=1.0748, Std=0.0207, Min=1.0282, Max=1.1089, RMS=1.0750
  Col 6: Mean=7.1458, Std=7.8413, Min=-4.7923, Max=18.1630, RMS=10.6089
  Col 7: Mean=-0.2198, Std=0.4632, Min=-0.9410, Max=0.4274, RMS=0.5127
  Col 8: Mean=1.1738, Std=0.0209, Min=1.1261, Max=1.2086, RMS=1.1740
  Col 9: Mean=7.1454, Std=7.8379, Min=-4.7845, Max=18.1685, RMS=10.6061
  Col 10: Mean=-0.2183, Std=0.4637, Min=-0.9429, Max=0.4283, RMS=0.5125
  Col 11: Mean=1.2647, Std=0.0209, Min=1.2167, Max=1.2992, RMS=1.2648
  Col 12: Mean=7.1446, Std=7.8343, Min=-4.7755, Max=18.1762, RMS=10.6029
  Col 13: Mean=-0.2174, Std=0.4647, Min=-0.9452, Max=0.4291, RMS=0.5130
  Col 14: Mean=1.3554, Std=0.0209, Min=1.3072, Max=1.3897, RMS=1.3555
  Col 15: Mean=7.1306, Std=7.8295, Min=-4.7751, Max=18.1759, RMS=10.5899
  Col 16: Mean=-0.2182, Std=0.4660, Min=-0.9496, Max=0.4320, RMS=0.5145
  Col 17: Mean=1.4754, Std=0.0212, Min=1.4256, Max=1.5110, RMS=1.4756
  Col 18: Mean=7.0985, Std=7.8260, Min=-4.7993, Max=18.1561, RMS=10.5658
  Col 19: Mean=-0.2207, Std=0.4663, Min=-0.9515, Max=0.4348, RMS=0.5159
  Col 20: Mean=1.5543, Std=0.0223, Min=1.5001, Max=1.5930, RMS=1.5545
  Col 21: Mean=7.1339, Std=7.8311, Min=-4.7774, Max=18.1731, RMS=10.5933
  Col 22: Mean=-0.1944, Std=0.4653, Min=-0.9236, Max=0.4523, RMS=0.5043
  Col 23: Mean=1.4227, Std=0.0213, Min=1.3727, Max=1.4589, RMS=1.4228
  Col 24: Mean=7.1192, Std=7.8290, Min=-4.7854, Max=18.1528, RMS=10.5819
  Col 25: Mean=-0.0772, Std=0.4645, Min=-0.8048, Max=0.5683, RMS=0.4709
  Col 26: Mean=1.4013, Std=0.0228, Min=1.3496, Max=1.4441, RMS=1.4015
  Col 27: Mean=7.1707, Std=7.8293, Min=-4.7747, Max=18.1304, RMS=10.6169
  Col 28: Mean=-0.0425, Std=0.4592, Min=-0.7714, Max=0.5926, RMS=0.4611
  Col 29: Mean=1.1340, Std=0.0191, Min=1.0795, Max=1.1688, RMS=1.1341
  Col 30: Mean=7.1535, Std=7.8437, Min=-4.8054, Max=18.1083, RMS=10.6158
  Col 31: Mean=-0.0755, Std=0.4636, Min=-0.7782, Max=0.5792, RMS=0.4697
  Col 32: Mean=0.9015, Std=0.0205, Min=0.8379, Max=0.9457, RMS=0.9017
  Col 33: Mean=7.1396, Std=7.8321, Min=-4.7748, Max=18.1787, RMS=10.5979
  Col 34: Mean=-0.2413, Std=0.4655, Min=-0.9710, Max=0.4052, RMS=0.5243
  Col 35: Mean=1.4231, Std=0.0210, Min=1.3745, Max=1.4568, RMS=1.4233
  Col 36: Mean=7.1574, Std=7.8347, Min=-4.7681, Max=18.1917, RMS=10.6119
  Col 37: Mean=-0.3587, Std=0.4657, Min=-1.0892, Max=0.2881, RMS=0.5878
  Col 38: Mean=1.4078, Std=0.0215, Min=1.3655, Max=1.4489, RMS=1.4080
  Col 39: Mean=7.1994, Std=7.8464, Min=-4.7930, Max=18.1593, RMS=10.6488
  Col 40: Mean=-0.3946, Std=0.4611, Min=-1.0770, Max=0.3048, RMS=0.6069
  Col 41: Mean=1.1445, Std=0.0244, Min=1.0944, Max=1.2141, RMS=1.1448
  Col 42: Mean=7.1804, Std=7.8691, Min=-4.8813, Max=18.1236, RMS=10.6528
  Col 43: Mean=-0.3938, Std=0.4632, Min=-1.0784, Max=0.3047, RMS=0.6079
  Col 44: Mean=0.9361, Std=0.0404, Min=0.8510, Max=1.0556, RMS=0.9370
  Col 45: Mean=7.1485, Std=7.8463, Min=-4.7947, Max=18.1618, RMS=10.6144
  Col 46: Mean=-0.1377, Std=0.4639, Min=-0.8495, Max=0.5133, RMS=0.4839
  Col 47: Mean=0.9675, Std=0.0218, Min=0.9164, Max=1.0062, RMS=0.9677
  Col 48: Mean=7.0708, Std=7.8541, Min=-4.7748, Max=18.1650, RMS=10.5680
  Col 49: Mean=-0.1676, Std=0.4617, Min=-0.8536, Max=0.4916, RMS=0.4911
  Col 50: Mean=0.5245, Std=0.0233, Min=0.4681, Max=0.5933, RMS=0.5251
  Col 51: Mean=7.1794, Std=7.8671, Min=-4.6979, Max=18.2158, RMS=10.6506
  Col 52: Mean=-0.1986, Std=0.4665, Min=-0.8782, Max=0.4808, RMS=0.5070
  Col 53: Mean=0.1435, Std=0.0497, Min=0.0971, Max=0.2631, RMS=0.1519
  Col 54: Mean=7.0424, Std=7.8655, Min=-4.8715, Max=18.0375, RMS=10.5575
  Col 55: Mean=-0.2067, Std=0.4645, Min=-0.8822, Max=0.4684, RMS=0.5084
  Col 56: Mean=0.0518, Std=0.0471, Min=0.0130, Max=0.2086, RMS=0.0700
  Col 57: Mean=7.1622, Std=7.8500, Min=-4.7890, Max=18.1815, RMS=10.6263
  Col 58: Mean=-0.3117, Std=0.4641, Min=-1.0248, Max=0.3392, RMS=0.5591
  Col 59: Mean=0.9736, Std=0.0199, Min=0.9321, Max=1.0042, RMS=0.9738
  Col 60: Mean=7.1108, Std=7.8620, Min=-4.8106, Max=18.1819, RMS=10.6007
  Col 61: Mean=-0.2851, Std=0.4659, Min=-0.9970, Max=0.3599, RMS=0.5462
  Col 62: Mean=0.5250, Std=0.0199, Min=0.4781, Max=0.5715, RMS=0.5254
  Col 63: Mean=7.2315, Std=7.8682, Min=-4.7637, Max=18.2235, RMS=10.6866
  Col 64: Mean=-0.2556, Std=0.4650, Min=-0.9718, Max=0.3874, RMS=0.5307
  Col 65: Mean=0.1444, Std=0.0516, Min=0.0964, Max=0.2773, RMS=0.1534
  Col 66: Mean=7.0927, Std=7.8653, Min=-4.9394, Max=18.0455, RMS=10.5910
  Col 67: Mean=-0.2591, Std=0.4627, Min=-0.9659, Max=0.3717, RMS=0.5303
  Col 68: Mean=0.0503, Std=0.0455, Min=0.0136, Max=0.1939, RMS=0.0678

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=2.0224, Std=2.2692, Min=-2.5439, Max=7.4426, RMS=3.0396
  Col 1: Mean=5.4704, Std=2.6655, Min=-2.4541, Max=10.6187, RMS=6.0852
  Col 2: Mean=-96.7277, Std=144.7198, Min=-179.9952, Max=179.9708, RMS=174.0692
  Col 3: Mean=1.3404, Std=1.5924, Min=-2.4168, Max=4.6467, RMS=2.0815
  Col 4: Mean=5.9916, Std=3.0285, Min=-2.3915, Max=12.5949, RMS=6.7135
  Col 5: Mean=-170.8210, Std=34.3061, Min=-179.8829, Max=179.8763, RMS=174.2318
  Col 6: Mean=1.0301, Std=1.7847, Min=-2.5155, Max=5.3324, RMS=2.0607
  Col 7: Mean=0.3944, Std=3.4725, Min=-8.4531, Max=7.6657, RMS=3.4948
  Col 8: Mean=-173.8295, Std=2.1360, Min=-177.9674, Max=-168.2148, RMS=173.8426
  Col 9: Mean=0.7324, Std=2.2427, Min=-3.4088, Max=6.8283, RMS=2.3593
  Col 10: Mean=0.6108, Std=4.0159, Min=-8.6694, Max=8.6165, RMS=4.0621
  Col 11: Mean=-173.3053, Std=2.6947, Min=-178.3211, Max=-166.7764, RMS=173.3263
  Col 12: Mean=0.5259, Std=2.7084, Min=-4.4327, Max=8.1460, RMS=2.7589
  Col 13: Mean=6.6009, Std=4.4633, Min=-3.2857, Max=15.1559, RMS=7.9683
  Col 14: Mean=-172.8581, Std=3.5828, Min=-179.1312, Max=-163.4300, RMS=172.8952
  Col 15: Mean=1.4109, Std=2.2571, Min=-3.2244, Max=8.8040, RMS=2.6618
  Col 16: Mean=21.6278, Std=4.9359, Min=12.4357, Max=32.0199, RMS=22.1839
  Col 17: Mean=-172.1000, Std=3.4317, Min=-178.6002, Max=-163.4524, RMS=172.1343
  Col 18: Mean=2.7876, Std=1.5969, Min=-1.2791, Max=8.0997, RMS=3.2126
  Col 19: Mean=13.5378, Std=6.7156, Min=-0.2776, Max=28.6959, RMS=15.1119
  Col 20: Mean=-160.3489, Std=60.6423, Min=-179.9849, Max=179.9732, RMS=171.4329
  Col 21: Mean=10.3383, Std=3.0061, Min=4.0391, Max=17.6921, RMS=10.7665
  Col 22: Mean=6.0984, Std=4.4171, Min=-4.7961, Max=15.3920, RMS=7.5300
  Col 23: Mean=-171.6805, Std=3.8570, Min=-178.6714, Max=-161.3211, RMS=171.7239
  Col 24: Mean=82.5368, Std=5.2365, Min=68.4557, Max=92.5298, RMS=82.7027
  Col 25: Mean=11.4238, Std=8.9896, Min=-5.0524, Max=33.3676, RMS=14.5367
  Col 26: Mean=-48.7401, Std=164.9656, Min=-179.9829, Max=179.9326, RMS=172.0153
  Col 27: Mean=97.1171, Std=6.1747, Min=85.4195, Max=113.9142, RMS=97.3132
  Col 28: Mean=-2.1783, Std=17.6625, Min=-43.4259, Max=30.6667, RMS=17.7963
  Col 29: Mean=27.1748, Std=164.6556, Min=-179.9137, Max=179.9659, RMS=166.8830
  Col 30: Mean=92.3106, Std=7.4529, Min=70.7657, Max=110.7896, RMS=92.6110
  Col 31: Mean=-2.8608, Std=22.4194, Min=-53.5192, Max=40.4973, RMS=22.6012
  Col 32: Mean=31.2855, Std=162.0616, Min=-179.9430, Max=179.9573, RMS=165.0537
  Col 33: Mean=-7.3970, Std=3.3604, Min=-14.0835, Max=0.3780, RMS=8.1245
  Col 34: Mean=8.1196, Std=3.8121, Min=-2.1303, Max=14.5869, RMS=8.9700
  Col 35: Mean=-172.3395, Std=4.5669, Min=-179.6791, Max=-161.2520, RMS=172.4000
  Col 36: Mean=-78.5839, Std=10.3678, Min=-94.6409, Max=-56.4140, RMS=79.2649
  Col 37: Mean=6.9402, Std=10.5676, Min=-11.5093, Max=29.6698, RMS=12.6428
  Col 38: Mean=-19.3991, Std=166.5673, Min=-179.9745, Max=179.9774, RMS=167.6931
  Col 39: Mean=-83.4970, Std=14.6392, Min=-117.1862, Max=-42.3490, RMS=84.7706
  Col 40: Mean=-9.3936, Std=27.7637, Min=-66.5827, Max=40.4120, RMS=29.3098
  Col 41: Mean=-74.2269, Std=140.8678, Min=-179.9370, Max=179.9165, RMS=159.2274
  Col 42: Mean=-92.7038, Std=25.8470, Min=-167.8910, Max=-41.4107, RMS=96.2396
  Col 43: Mean=-11.8734, Std=33.6642, Min=-86.9646, Max=42.7706, RMS=35.6967
  Col 44: Mean=-122.0555, Std=92.4399, Min=-179.8309, Max=179.9110, RMS=153.1100
  Col 45: Mean=2.8771, Std=2.7265, Min=-4.2683, Max=8.4312, RMS=3.9637
  Col 46: Mean=-10.1225, Std=18.3217, Min=-36.3223, Max=22.8091, RMS=20.9320
  Col 47: Mean=-39.0997, Std=169.1071, Min=-179.8663, Max=179.9770, RMS=173.5684
  Col 48: Mean=3.2151, Std=3.8756, Min=-10.1153, Max=13.4982, RMS=5.0355
  Col 49: Mean=15.9215, Std=23.0462, Min=-26.5807, Max=59.1567, RMS=28.0111
