--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Artur/imu/stairs_down/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0463, Std=2.6440, Min=-7.5209, Max=16.4609, RMS=2.6444
  Col 71: Mean=-0.0534, Std=0.0678, Min=-0.2166, Max=0.0890, RMS=0.0863
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.4230, Std=0.0735, Min=0.2617, Max=0.5549, RMS=0.4294
  Col 77: Mean=0.5990, Std=0.0428, Min=0.4697, Max=0.6718, RMS=0.6005
  Col 78: Mean=-0.4200, Std=0.0822, Min=-0.5942, Max=-0.2515, RMS=0.4280
  Col 79: Mean=0.5198, Std=0.0411, Min=0.4262, Max=0.6675, RMS=0.5214
  Col 80: Mean=0.2509, Std=0.1322, Min=-0.0173, Max=0.5067, RMS=0.2836
  Col 81: Mean=0.3761, Std=0.1481, Min=-0.2823, Max=0.6092, RMS=0.4042
  Col 82: Mean=-0.5112, Std=0.2413, Min=-0.7297, Max=0.7248, RMS=0.5653
  Col 83: Mean=0.6024, Std=0.2641, Min=-0.7641, Max=0.7672, RMS=0.6578
  Col 84: Mean=0.7318, Std=0.1198, Min=0.3198, Max=0.9383, RMS=0.7415
  Col 85: Mean=0.2584, Std=0.0517, Min=0.1569, Max=0.4271, RMS=0.2636
  Col 86: Mean=-0.5088, Std=0.1396, Min=-0.8800, Max=-0.0959, RMS=0.5276
  Col 87: Mean=0.3117, Std=0.0716, Min=0.1390, Max=0.4602, RMS=0.3198
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.7593, Std=0.2298, Min=-1.6609, Max=-0.0718, RMS=0.7933
  Col 1: Mean=-0.1781, Std=0.1255, Min=-0.5530, Max=0.1031, RMS=0.2179
  Col 2: Mean=-0.2659, Std=0.4108, Min=-1.1213, Max=0.4437, RMS=0.4894
  Col 3: Mean=-0.7148, Std=0.2515, Min=-1.5788, Max=0.0314, RMS=0.7578
  Col 4: Mean=-0.1397, Std=0.1688, Min=-0.5278, Max=0.2790, RMS=0.2191
  Col 5: Mean=-0.2678, Std=0.3965, Min=-1.0735, Max=0.3318, RMS=0.4785
  Col 6: Mean=-0.7132, Std=0.2503, Min=-1.5304, Max=0.0451, RMS=0.7559
  Col 7: Mean=-0.1384, Std=0.1651, Min=-0.5066, Max=0.2560, RMS=0.2155
  Col 8: Mean=-0.2677, Std=0.3956, Min=-1.0710, Max=0.3280, RMS=0.4777
  Col 9: Mean=-0.7115, Std=0.2483, Min=-1.4785, Max=0.0528, RMS=0.7536
  Col 10: Mean=-0.1373, Std=0.1648, Min=-0.4991, Max=0.2430, RMS=0.2145
  Col 11: Mean=-0.2678, Std=0.3960, Min=-1.0718, Max=0.3265, RMS=0.4780
  Col 12: Mean=-0.7576, Std=0.2119, Min=-1.4803, Max=-0.1518, RMS=0.7867
  Col 13: Mean=-0.1772, Std=0.1140, Min=-0.4008, Max=0.0725, RMS=0.2108
  Col 14: Mean=-0.2697, Std=0.4292, Min=-1.1691, Max=0.5334, RMS=0.5069
  Col 15: Mean=-0.7066, Std=0.2397, Min=-1.4131, Max=0.0461, RMS=0.7462
  Col 16: Mean=-0.1355, Std=0.1630, Min=-0.5478, Max=0.2372, RMS=0.2119
  Col 17: Mean=-0.2677, Std=0.3945, Min=-1.0702, Max=0.3193, RMS=0.4768
  Col 18: Mean=-0.7528, Std=0.2068, Min=-1.4464, Max=-0.2026, RMS=0.7807
  Col 19: Mean=-0.1757, Std=0.0893, Min=-0.3735, Max=-0.0176, RMS=0.1971
  Col 20: Mean=-0.2707, Std=0.3824, Min=-1.0739, Max=0.3942, RMS=0.4685
  Col 21: Mean=-0.7574, Std=0.2126, Min=-1.4813, Max=-0.1363, RMS=0.7866
  Col 22: Mean=-0.1756, Std=0.1187, Min=-0.4189, Max=0.0910, RMS=0.2119
  Col 23: Mean=-0.2695, Std=0.4289, Min=-1.1621, Max=0.5606, RMS=0.5065
  Col 24: Mean=-0.7593, Std=0.2287, Min=-1.5238, Max=-0.1173, RMS=0.7930
  Col 25: Mean=-0.1771, Std=0.0894, Min=-0.3890, Max=0.0032, RMS=0.1984
  Col 26: Mean=-0.2714, Std=0.4302, Min=-1.1876, Max=0.5839, RMS=0.5087
  Col 27: Mean=-0.7637, Std=0.2689, Min=-1.5987, Max=-0.1193, RMS=0.8096
  Col 28: Mean=-0.1800, Std=0.1073, Min=-0.4211, Max=0.0729, RMS=0.2096
  Col 29: Mean=-0.2749, Std=0.4351, Min=-1.1989, Max=0.6344, RMS=0.5147
  Col 30: Mean=-0.7617, Std=0.3331, Min=-1.7231, Max=-0.1431, RMS=0.8314
  Col 31: Mean=-0.1785, Std=0.1390, Min=-0.5531, Max=0.1150, RMS=0.2262
  Col 32: Mean=-0.2745, Std=0.4265, Min=-1.2120, Max=0.6080, RMS=0.5072
  Col 33: Mean=-0.7552, Std=0.2139, Min=-1.4981, Max=-0.1425, RMS=0.7849
  Col 34: Mean=-0.1770, Std=0.1260, Min=-0.4708, Max=0.0420, RMS=0.2173
  Col 35: Mean=-0.2690, Std=0.4264, Min=-1.1626, Max=0.5222, RMS=0.5042
  Col 36: Mean=-0.7531, Std=0.2337, Min=-1.5370, Max=-0.1090, RMS=0.7885
  Col 37: Mean=-0.1763, Std=0.1181, Min=-0.4376, Max=0.0867, RMS=0.2122
  Col 38: Mean=-0.2699, Std=0.4434, Min=-1.2665, Max=0.5000, RMS=0.5191
  Col 39: Mean=-0.7606, Std=0.3007, Min=-1.5246, Max=-0.1233, RMS=0.8179
  Col 40: Mean=-0.1780, Std=0.1361, Min=-0.5111, Max=0.1366, RMS=0.2240
  Col 41: Mean=-0.2739, Std=0.4517, Min=-1.3113, Max=0.5750, RMS=0.5282
  Col 42: Mean=-0.7642, Std=0.3607, Min=-1.5229, Max=-0.0335, RMS=0.8451
  Col 43: Mean=-0.1798, Std=0.1860, Min=-0.7271, Max=0.3171, RMS=0.2587
  Col 44: Mean=-0.2740, Std=0.4594, Min=-1.3627, Max=0.5745, RMS=0.5349
  Col 45: Mean=-0.7650, Std=0.2667, Min=-1.9428, Max=-0.1186, RMS=0.8102
  Col 46: Mean=-0.1716, Std=0.1663, Min=-0.6879, Max=0.4049, RMS=0.2390
  Col 47: Mean=-0.2687, Std=0.4413, Min=-1.2166, Max=0.5971, RMS=0.5167
  Col 48: Mean=-0.7350, Std=0.6709, Min=-2.6162, Max=0.5479, RMS=0.9952
  Col 49: Mean=-0.1751, Std=0.2444, Min=-0.8158, Max=0.3915, RMS=0.3006
  Col 50: Mean=-0.2859, Std=0.4540, Min=-1.2226, Max=0.8087, RMS=0.5365
  Col 51: Mean=-0.7546, Std=0.9617, Min=-2.9030, Max=1.2601, RMS=1.2224
  Col 52: Mean=-0.1788, Std=0.1996, Min=-0.8004, Max=0.1828, RMS=0.2680
  Col 53: Mean=-0.2849, Std=0.6524, Min=-1.9038, Max=1.0461, RMS=0.7119
  Col 54: Mean=-0.7546, Std=0.9617, Min=-2.9030, Max=1.2601, RMS=1.2224
  Col 55: Mean=-0.1788, Std=0.1996, Min=-0.8004, Max=0.1828, RMS=0.2680
  Col 56: Mean=-0.2849, Std=0.6524, Min=-1.9038, Max=1.0461, RMS=0.7119
  Col 57: Mean=-0.7547, Std=0.2811, Min=-1.8998, Max=-0.0830, RMS=0.8053
  Col 58: Mean=-0.1809, Std=0.1750, Min=-0.7742, Max=0.1927, RMS=0.2517
  Col 59: Mean=-0.2707, Std=0.4022, Min=-1.2183, Max=0.5453, RMS=0.4848
  Col 60: Mean=-0.7485, Std=0.7292, Min=-3.0379, Max=0.6076, RMS=1.0450
  Col 61: Mean=-0.1784, Std=0.3141, Min=-1.1538, Max=0.4344, RMS=0.3612
  Col 62: Mean=-0.2732, Std=0.4181, Min=-1.1702, Max=0.7520, RMS=0.4995
  Col 63: Mean=-0.7704, Std=0.9965, Min=-3.2147, Max=0.9633, RMS=1.2596
  Col 64: Mean=-0.1848, Std=0.4227, Min=-1.0507, Max=1.0593, RMS=0.4614
  Col 65: Mean=-0.2851, Std=0.6039, Min=-1.8988, Max=0.8537, RMS=0.6678
  Col 66: Mean=-0.7704, Std=0.9965, Min=-3.2147, Max=0.9633, RMS=1.2596
  Col 67: Mean=-0.1848, Std=0.4227, Min=-1.0507, Max=1.0593, RMS=0.4614
  Col 68: Mean=-0.2851, Std=0.6039, Min=-1.8988, Max=0.8537, RMS=0.6678

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0044, Std=0.4876, Min=-2.3295, Max=3.6119, RMS=0.4876
  Col 1: Mean=0.0059, Std=0.6200, Min=-1.3648, Max=2.8926, RMS=0.6200
  Col 2: Mean=0.0158, Std=0.5354, Min=-2.7744, Max=1.7655, RMS=0.5357
  Col 3: Mean=-0.0036, Std=0.2629, Min=-1.2470, Max=1.9078, RMS=0.2629
  Col 4: Mean=0.0132, Std=0.3408, Min=-0.8371, Max=1.4008, RMS=0.3411
  Col 5: Mean=0.0147, Std=0.3772, Min=-1.8788, Max=1.1413, RMS=0.3775
  Col 6: Mean=-0.0072, Std=0.1832, Min=-0.7660, Max=1.1503, RMS=0.1834
  Col 7: Mean=0.0165, Std=0.2592, Min=-0.6267, Max=1.0836, RMS=0.2598
  Col 8: Mean=0.0142, Std=0.3440, Min=-1.4808, Max=0.8638, RMS=0.3443
  Col 9: Mean=-0.0108, Std=0.1493, Min=-0.4293, Max=0.3929, RMS=0.1497
  Col 10: Mean=0.0198, Std=0.2479, Min=-0.6498, Max=0.9199, RMS=0.2487
  Col 11: Mean=0.0138, Std=0.3451, Min=-1.0828, Max=0.7426, RMS=0.3454
  Col 12: Mean=-0.0134, Std=0.1724, Min=-0.5840, Max=0.4280, RMS=0.1730
  Col 13: Mean=0.0222, Std=0.2924, Min=-0.8079, Max=0.8346, RMS=0.2933
  Col 14: Mean=0.0134, Std=0.3687, Min=-1.0707, Max=0.7702, RMS=0.3689
  Col 15: Mean=-0.0134, Std=0.1400, Min=-0.4830, Max=0.3665, RMS=0.1406
  Col 16: Mean=0.0311, Std=0.2594, Min=-0.5921, Max=0.7309, RMS=0.2613
  Col 17: Mean=0.0158, Std=0.2980, Min=-0.9250, Max=0.6325, RMS=0.2984
  Col 18: Mean=-0.0134, Std=0.1800, Min=-0.5042, Max=0.5445, RMS=0.1805
  Col 19: Mean=0.0476, Std=0.4274, Min=-1.2501, Max=1.0586, RMS=0.4300
  Col 20: Mean=0.0203, Std=0.2192, Min=-0.6880, Max=0.4890, RMS=0.2201
  Col 21: Mean=-0.0153, Std=0.2160, Min=-1.0164, Max=0.7505, RMS=0.2165
  Col 22: Mean=0.0256, Std=0.3691, Min=-1.1379, Max=1.3662, RMS=0.3700
  Col 23: Mean=0.0209, Std=0.4307, Min=-1.6064, Max=1.0788, RMS=0.4313
  Col 24: Mean=-0.0157, Std=0.2734, Min=-1.3036, Max=0.8407, RMS=0.2739
  Col 25: Mean=0.0122, Std=0.4095, Min=-1.1168, Max=1.1486, RMS=0.4097
  Col 26: Mean=0.0154, Std=0.7218, Min=-1.7074, Max=1.8929, RMS=0.7220
  Col 27: Mean=0.0013, Std=0.5407, Min=-1.8612, Max=1.2824, RMS=0.5407
  Col 28: Mean=-0.0090, Std=0.6370, Min=-1.7674, Max=2.2995, RMS=0.6371
  Col 29: Mean=0.0117, Std=0.7758, Min=-2.6167, Max=2.5665, RMS=0.7758
  Col 30: Mean=-0.0041, Std=0.8161, Min=-2.5945, Max=2.4098, RMS=0.8161
  Col 31: Mean=-0.0090, Std=0.8581, Min=-2.3926, Max=3.5104, RMS=0.8581
  Col 32: Mean=0.0149, Std=0.9838, Min=-3.8002, Max=3.0954, RMS=0.9839
  Col 33: Mean=-0.0143, Std=0.2201, Min=-0.5133, Max=0.9091, RMS=0.2206
  Col 34: Mean=0.0221, Std=0.6207, Min=-3.6850, Max=3.5552, RMS=0.6211
  Col 35: Mean=0.0136, Std=0.5004, Min=-2.6634, Max=1.6590, RMS=0.5006
  Col 36: Mean=-0.0058, Std=0.3128, Min=-0.8169, Max=0.9607, RMS=0.3128
  Col 37: Mean=0.0318, Std=0.4830, Min=-1.5414, Max=1.2002, RMS=0.4840
  Col 38: Mean=0.0169, Std=0.8809, Min=-3.6157, Max=2.3918, RMS=0.8811
  Col 39: Mean=0.0278, Std=0.4076, Min=-1.0356, Max=1.3433, RMS=0.4085
  Col 40: Mean=0.0235, Std=0.9776, Min=-2.6251, Max=3.2852, RMS=0.9778
  Col 41: Mean=0.0154, Std=1.1190, Min=-3.8272, Max=2.7204, RMS=1.1191
  Col 42: Mean=0.0463, Std=0.6935, Min=-1.7269, Max=2.5411, RMS=0.6951
  Col 43: Mean=0.0155, Std=1.1830, Min=-3.7152, Max=4.1823, RMS=1.1831
  Col 44: Mean=-0.0014, Std=1.2698, Min=-4.5079, Max=2.9712, RMS=1.2698
  Col 45: Mean=0.0504, Std=0.8538, Min=-6.6306, Max=2.1530, RMS=0.8553
  Col 46: Mean=-0.0410, Std=1.4984, Min=-3.5677, Max=4.5852, RMS=1.4990
  Col 47: Mean=0.0432, Std=1.7569, Min=-13.1614, Max=4.9099, RMS=1.7574
  Col 48: Mean=-0.0775, Std=1.2045, Min=-4.2859, Max=3.8753, RMS=1.2070
  Col 49: Mean=0.0327, Std=2.9116, Min=-5.2264, Max=6.3677, RMS=2.9117
  Col 50: Mean=0.1011, Std=1.6674, Min=-8.5176, Max=8.8195, RMS=1.6705
  Col 51: Mean=-0.0533, Std=1.7068, Min=-5.6120, Max=7.2786, RMS=1.7077
  Col 52: Mean=0.0421, Std=3.5758, Min=-12.3780, Max=8.7950, RMS=3.5760
  Col 53: Mean=0.0244, Std=1.2198, Min=-3.1328, Max=6.3457, RMS=1.2200
  Col 54: Mean=-0.0533, Std=1.7068, Min=-5.6120, Max=7.2785, RMS=1.7077
  Col 55: Mean=0.0421, Std=3.5758, Min=-12.3780, Max=8.7950, RMS=3.5760
  Col 56: Mean=0.0244, Std=1.2198, Min=-3.1328, Max=6.3457, RMS=1.2200
  Col 57: Mean=-0.0026, Std=0.8487, Min=-2.4247, Max=2.2829, RMS=0.8487
  Col 58: Mean=0.0040, Std=1.4212, Min=-2.8181, Max=4.2671, RMS=1.4212
  Col 59: Mean=-0.0308, Std=0.9475, Min=-3.4295, Max=3.4134, RMS=0.9480
  Col 60: Mean=0.0198, Std=1.4223, Min=-6.2185, Max=7.8183, RMS=1.4225
  Col 61: Mean=0.0355, Std=2.6346, Min=-4.4627, Max=6.1864, RMS=2.6348
  Col 62: Mean=-0.0802, Std=1.6988, Min=-12.9328, Max=2.8743, RMS=1.7007
  Col 63: Mean=0.0514, Std=2.2407, Min=-9.5628, Max=5.2512, RMS=2.2413
  Col 64: Mean=0.0395, Std=3.3053, Min=-12.4356, Max=7.3002, RMS=3.3056
  Col 65: Mean=-0.0248, Std=1.2396, Min=-6.4290, Max=2.8414, RMS=1.2398
  Col 66: Mean=0.0514, Std=2.2407, Min=-9.5627, Max=5.2512, RMS=2.2413
  Col 67: Mean=0.0395, Std=3.3053, Min=-12.4356, Max=7.3002, RMS=3.3056
  Col 68: Mean=-0.0248, Std=1.2396, Min=-6.4290, Max=2.8414, RMS=1.2398

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-1.2630, Std=1.6294, Min=-3.9940, Max=1.6992, RMS=2.0616
  Col 1: Mean=-4.5491, Std=0.3830, Min=-5.2127, Max=-3.8812, RMS=4.5652
  Col 2: Mean=-0.1130, Std=0.7364, Min=-1.1176, Max=0.9708, RMS=0.7450
  Col 3: Mean=-1.2516, Std=1.6300, Min=-3.9932, Max=1.7006, RMS=2.0550
  Col 4: Mean=-4.5472, Std=0.3823, Min=-5.2124, Max=-3.8812, RMS=4.5633
  Col 5: Mean=-0.0156, Std=0.7363, Min=-1.0200, Max=1.0689, RMS=0.7365
  Col 6: Mean=-1.2560, Std=1.6293, Min=-3.9991, Max=1.6891, RMS=2.0572
  Col 7: Mean=-4.5502, Std=0.3819, Min=-5.2147, Max=-3.8853, RMS=4.5662
  Col 8: Mean=0.0828, Std=0.7363, Min=-0.9214, Max=1.1667, RMS=0.7409
  Col 9: Mean=-1.2534, Std=1.6282, Min=-3.9939, Max=1.6871, RMS=2.0547
  Col 10: Mean=-4.5501, Std=0.3817, Min=-5.2129, Max=-3.8874, RMS=4.5661
  Col 11: Mean=0.1728, Std=0.7362, Min=-0.8314, Max=1.2568, RMS=0.7563
  Col 12: Mean=-1.2530, Std=1.6266, Min=-3.9873, Max=1.6841, RMS=2.0533
  Col 13: Mean=-4.5504, Std=0.3815, Min=-5.2106, Max=-3.8902, RMS=4.5664
  Col 14: Mean=0.2627, Std=0.7362, Min=-0.7415, Max=1.3467, RMS=0.7817
  Col 15: Mean=-1.2674, Std=1.6239, Min=-3.9891, Max=1.6661, RMS=2.0599
  Col 16: Mean=-4.5557, Std=0.3814, Min=-5.2115, Max=-3.8978, RMS=4.5717
  Col 17: Mean=0.3859, Std=0.7359, Min=-0.6176, Max=1.4694, RMS=0.8309
  Col 18: Mean=-1.2967, Std=1.6200, Min=-4.0017, Max=1.6325, RMS=2.0750
  Col 19: Mean=-4.5672, Std=0.3815, Min=-5.2186, Max=-3.9088, RMS=4.5831
  Col 20: Mean=0.4789, Std=0.7349, Min=-0.5226, Max=1.5609, RMS=0.8772
  Col 21: Mean=-1.2700, Std=1.6253, Min=-3.9978, Max=1.6675, RMS=2.0627
  Col 22: Mean=-4.5277, Std=0.3815, Min=-5.1857, Max=-3.8679, RMS=4.5437
  Col 23: Mean=0.3321, Std=0.7359, Min=-0.6721, Max=1.4165, RMS=0.8073
  Col 24: Mean=-1.3141, Std=1.6278, Min=-4.0487, Max=1.6400, RMS=2.0921
  Col 25: Mean=-4.4004, Std=0.3821, Min=-5.0609, Max=-3.7350, RMS=4.4169
  Col 26: Mean=0.3138, Std=0.7354, Min=-0.6948, Max=1.4041, RMS=0.7996
  Col 27: Mean=-1.2999, Std=1.6347, Min=-4.0649, Max=1.6482, RMS=2.0885
  Col 28: Mean=-4.3639, Std=0.3848, Min=-5.0559, Max=-3.7021, RMS=4.3808
  Col 29: Mean=0.0375, Std=0.7358, Min=-0.9725, Max=1.1268, RMS=0.7368
  Col 30: Mean=-1.3148, Std=1.6408, Min=-4.0631, Max=1.6274, RMS=2.1026
  Col 31: Mean=-4.3659, Std=0.3877, Min=-5.0450, Max=-3.7096, RMS=4.3831
  Col 32: Mean=-0.2004, Std=0.7360, Min=-1.2119, Max=0.8875, RMS=0.7628
  Col 33: Mean=-1.2519, Std=1.6249, Min=-3.9791, Max=1.6807, RMS=2.0513
  Col 34: Mean=-4.5791, Std=0.3814, Min=-5.2370, Max=-3.9209, RMS=4.5950
  Col 35: Mean=0.3320, Std=0.7362, Min=-0.6711, Max=1.4154, RMS=0.8076
  Col 36: Mean=-1.2100, Std=1.6240, Min=-3.9378, Max=1.7101, RMS=2.0252
  Col 37: Mean=-4.7065, Std=0.3810, Min=-5.3649, Max=-4.0514, RMS=4.7219
  Col 38: Mean=0.3097, Std=0.7375, Min=-0.6930, Max=1.4007, RMS=0.7999
  Col 39: Mean=-1.1844, Std=1.6311, Min=-3.9544, Max=1.7368, RMS=2.0158
  Col 40: Mean=-4.7143, Std=0.3817, Min=-5.3766, Max=-4.0491, RMS=4.7297
  Col 41: Mean=0.0324, Std=0.7377, Min=-0.9714, Max=1.1264, RMS=0.7384
  Col 42: Mean=-1.1806, Std=1.6407, Min=-3.9534, Max=1.7643, RMS=2.0213
  Col 43: Mean=-4.7092, Std=0.3837, Min=-5.3807, Max=-4.0399, RMS=4.7248
  Col 44: Mean=-0.2055, Std=0.7383, Min=-1.2108, Max=0.8899, RMS=0.7664
  Col 45: Mean=-1.2909, Std=1.6303, Min=-4.0224, Max=1.6794, RMS=2.0795
  Col 46: Mean=-4.4721, Std=0.3833, Min=-5.1355, Max=-3.8015, RMS=4.4885
  Col 47: Mean=-0.1101, Std=0.7370, Min=-1.1153, Max=0.9758, RMS=0.7452
  Col 48: Mean=-1.4011, Std=1.5921, Min=-4.0023, Max=1.5101, RMS=2.1208
  Col 49: Mean=-4.4947, Std=0.3798, Min=-5.1356, Max=-3.8066, RMS=4.5107
  Col 50: Mean=-0.5607, Std=0.7462, Min=-1.5515, Max=0.5660, RMS=0.9334
  Col 51: Mean=-1.2552, Std=1.5812, Min=-3.9487, Max=1.6854, RMS=2.0189
  Col 52: Mean=-4.4676, Std=0.3762, Min=-5.1142, Max=-3.7538, RMS=4.4834
  Col 53: Mean=-0.9084, Std=0.7529, Min=-1.9517, Max=0.2248, RMS=1.1799
  Col 54: Mean=-1.3901, Std=1.5787, Min=-4.0994, Max=1.5291, RMS=2.1034
  Col 55: Mean=-4.4811, Std=0.3838, Min=-5.1666, Max=-3.7648, RMS=4.4976
  Col 56: Mean=-1.0135, Std=0.7587, Min=-2.0305, Max=0.2341, RMS=1.2660
  Col 57: Mean=-1.2347, Std=1.6286, Min=-3.9656, Max=1.7191, RMS=2.0437
  Col 58: Mean=-4.6261, Std=0.3826, Min=-5.2898, Max=-3.9610, RMS=4.6419
  Col 59: Mean=-0.1137, Std=0.7357, Min=-1.1184, Max=0.9709, RMS=0.7444
  Col 60: Mean=-1.3180, Std=1.6381, Min=-3.9359, Max=1.7371, RMS=2.1025
  Col 61: Mean=-4.6711, Std=0.3857, Min=-5.2610, Max=-3.9324, RMS=4.6870
  Col 62: Mean=-0.5658, Std=0.7384, Min=-1.5846, Max=0.5748, RMS=0.9302
  Col 63: Mean=-1.1682, Std=1.6694, Min=-3.8970, Max=1.8090, RMS=2.0376
  Col 64: Mean=-4.5855, Std=0.3934, Min=-5.2347, Max=-3.8825, RMS=4.6024
  Col 65: Mean=-0.9076, Std=0.7470, Min=-1.9479, Max=0.2773, RMS=1.1755
  Col 66: Mean=-1.2699, Std=1.6799, Min=-4.0496, Max=1.6451, RMS=2.1059
  Col 67: Mean=-4.6564, Std=0.3960, Min=-5.2965, Max=-3.9457, RMS=4.6732
  Col 68: Mean=-1.0244, Std=0.7355, Min=-2.0288, Max=0.0880, RMS=1.2611

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-1.2151, Std=1.5862, Min=-4.8762, Max=5.0917, RMS=1.9981
  Col 1: Mean=-0.3458, Std=2.6870, Min=-6.2993, Max=5.8883, RMS=2.7092
  Col 2: Mean=-159.9351, Std=3.8450, Min=-166.0195, Max=-147.4535, RMS=159.9813
  Col 3: Mean=-0.7029, Std=1.1710, Min=-3.7532, Max=2.9713, RMS=1.3657
  Col 4: Mean=3.0042, Std=2.1924, Min=-1.2353, Max=8.4578, RMS=3.7191
  Col 5: Mean=-160.2798, Std=3.2223, Min=-166.0890, Max=-151.1865, RMS=160.3121
  Col 6: Mean=-0.4807, Std=1.1965, Min=-3.2750, Max=2.0488, RMS=1.2895
  Col 7: Mean=-1.3313, Std=2.3084, Min=-5.1660, Max=4.4988, RMS=2.6648
  Col 8: Mean=-160.3728, Std=3.0833, Min=-166.0247, Max=-153.0767, RMS=160.4024
  Col 9: Mean=-0.2631, Std=1.3616, Min=-3.0372, Max=3.8398, RMS=1.3868
  Col 10: Mean=0.1523, Std=2.6139, Min=-5.5830, Max=6.4013, RMS=2.6183
  Col 11: Mean=-160.5303, Std=3.1023, Min=-166.3910, Max=-153.0417, RMS=160.5602
  Col 12: Mean=-0.1003, Std=1.5692, Min=-3.3603, Max=5.2853, RMS=1.5724
  Col 13: Mean=7.0995, Std=2.9323, Min=-0.1311, Max=13.6534, RMS=7.6812
  Col 14: Mean=-160.6540, Std=3.1921, Min=-166.8420, Max=-152.9069, RMS=160.6858
  Col 15: Mean=-1.3453, Std=1.4264, Min=-4.4709, Max=3.6143, RMS=1.9607
  Col 16: Mean=18.7300, Std=3.6566, Min=7.4077, Max=25.9442, RMS=19.0835
  Col 17: Mean=-162.8341, Std=2.8113, Min=-168.9346, Max=-155.8884, RMS=162.8583
  Col 18: Mean=-3.4352, Std=1.4588, Min=-7.2693, Max=0.1089, RMS=3.7321
  Col 19: Mean=4.2289, Std=6.0695, Min=-16.0929, Max=12.5871, RMS=7.3975
  Col 20: Mean=-165.9630, Std=2.3988, Min=-172.3403, Max=-161.7399, RMS=165.9803
  Col 21: Mean=7.8133, Std=1.5457, Min=4.6257, Max=12.5294, RMS=7.9648
  Col 22: Mean=8.4244, Std=3.0569, Min=-1.2608, Max=14.4719, RMS=8.9619
  Col 23: Mean=-159.7185, Std=3.5801, Min=-167.2867, Max=-151.5339, RMS=159.7586
  Col 24: Mean=83.7515, Std=1.6414, Min=79.8394, Max=87.6666, RMS=83.7676
  Col 25: Mean=5.2548, Std=2.9416, Min=-2.5658, Max=11.0792, RMS=6.0221
  Col 26: Mean=-160.8944, Std=4.3580, Min=-170.4532, Max=-150.6248, RMS=160.9534
  Col 27: Mean=89.7522, Std=3.1753, Min=83.4998, Max=99.2302, RMS=89.8083
  Col 28: Mean=-3.6505, Std=5.8395, Min=-18.2461, Max=13.3642, RMS=6.8867
  Col 29: Mean=-167.2042, Std=36.9149, Min=-179.6065, Max=179.9586, RMS=171.2307
  Col 30: Mean=82.2778, Std=3.6370, Min=72.8293, Max=91.0658, RMS=82.3582
  Col 31: Mean=-7.0540, Std=6.4218, Min=-21.0434, Max=12.6845, RMS=9.5393
  Col 32: Mean=-155.1364, Std=75.6246, Min=-179.9232, Max=179.9060, RMS=172.5873
  Col 33: Mean=-9.5019, Std=1.8736, Min=-13.7852, Max=-4.3672, RMS=9.6849
  Col 34: Mean=8.1437, Std=3.1128, Min=0.8608, Max=14.8242, RMS=8.7184
  Col 35: Mean=-163.0978, Std=3.6176, Min=-170.2036, Max=-154.5766, RMS=163.1379
  Col 36: Mean=-86.5406, Std=2.1231, Min=-91.1875, Max=-81.4813, RMS=86.5666
  Col 37: Mean=4.4245, Std=4.0034, Min=-5.4995, Max=12.6137, RMS=5.9669
  Col 38: Mean=-160.6553, Std=6.1508, Min=-174.1112, Max=-145.8156, RMS=160.7730
  Col 39: Mean=-90.4008, Std=3.2994, Min=-99.5187, Max=-82.8324, RMS=90.4610
  Col 40: Mean=1.3910, Std=6.6815, Min=-13.9858, Max=15.3037, RMS=6.8247
  Col 41: Mean=-148.4078, Std=7.5080, Min=-164.2552, Max=-132.6359, RMS=148.5976
  Col 42: Mean=-88.7762, Std=4.5415, Min=-105.2351, Max=-79.3219, RMS=88.8923
  Col 43: Mean=1.3162, Std=7.4384, Min=-12.6347, Max=18.1040, RMS=7.5539
  Col 44: Mean=-146.4907, Std=7.9370, Min=-163.0866, Max=-128.7525, RMS=146.7055
  Col 45: Mean=-0.5234, Std=2.9359, Min=-7.0850, Max=4.3735, RMS=2.9822
  Col 46: Mean=-14.1896, Std=10.9995, Min=-35.3931, Max=6.3637, RMS=17.9537
  Col 47: Mean=-164.8899, Std=5.9586, Min=-179.3002, Max=-152.7169, RMS=164.9976
