--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Matteo/imu/slope_up/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0021, Std=1.1615, Min=-3.9249, Max=4.4729, RMS=1.1615
  Col 71: Mean=0.5484, Std=0.0895, Min=0.2563, Max=0.6874, RMS=0.5557
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.3511, Std=0.1108, Min=0.1537, Max=0.6257, RMS=0.3682
  Col 77: Mean=0.6435, Std=0.0672, Min=0.4449, Max=0.7604, RMS=0.6470
  Col 78: Mean=-0.3925, Std=0.0603, Min=-0.5059, Max=-0.2652, RMS=0.3971
  Col 79: Mean=0.5347, Std=0.0472, Min=0.4508, Max=0.6557, RMS=0.5368
  Col 80: Mean=0.3854, Std=0.1184, Min=0.0631, Max=0.5453, RMS=0.4031
  Col 81: Mean=0.5794, Std=0.0632, Min=0.4690, Max=0.7268, RMS=0.5828
  Col 82: Mean=-0.4630, Std=0.0614, Min=-0.5831, Max=-0.2801, RMS=0.4670
  Col 83: Mean=0.5260, Std=0.0542, Min=0.3972, Max=0.6667, RMS=0.5288
  Col 84: Mean=0.5644, Std=0.0842, Min=0.2802, Max=0.6855, RMS=0.5707
  Col 85: Mean=0.2793, Std=0.1018, Min=0.1587, Max=0.6177, RMS=0.2973
  Col 86: Mean=-0.2254, Std=0.1220, Min=-0.5887, Max=0.0561, RMS=0.2563
  Col 87: Mean=0.7180, Std=0.0684, Min=0.4168, Max=0.7965, RMS=0.7213
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0428, Std=0.1344, Min=-0.3714, Max=0.2828, RMS=0.1410
  Col 1: Mean=-0.6790, Std=0.5333, Min=-1.5629, Max=0.0325, RMS=0.8634
  Col 2: Mean=0.0005, Std=0.0916, Min=-0.2390, Max=0.2487, RMS=0.0916
  Col 3: Mean=-0.0594, Std=0.1313, Min=-0.4436, Max=0.2727, RMS=0.1441
  Col 4: Mean=-0.6913, Std=0.5494, Min=-1.5517, Max=0.0886, RMS=0.8830
  Col 5: Mean=0.0865, Std=0.3782, Min=-2.1730, Max=0.8743, RMS=0.3880
  Col 6: Mean=-0.0603, Std=0.1349, Min=-0.4090, Max=0.2771, RMS=0.1477
  Col 7: Mean=-0.6908, Std=0.5427, Min=-1.4979, Max=0.0919, RMS=0.8785
  Col 8: Mean=0.0864, Std=0.3807, Min=-2.1775, Max=0.8782, RMS=0.3904
  Col 9: Mean=-0.0604, Std=0.1423, Min=-0.3724, Max=0.2960, RMS=0.1546
  Col 10: Mean=-0.6904, Std=0.5375, Min=-1.4387, Max=0.0929, RMS=0.8749
  Col 11: Mean=0.0863, Std=0.3817, Min=-2.1793, Max=0.8792, RMS=0.3913
  Col 12: Mean=-0.0430, Std=0.1631, Min=-0.4388, Max=0.3268, RMS=0.1687
  Col 13: Mean=-0.6765, Std=0.5121, Min=-1.3959, Max=0.0735, RMS=0.8485
  Col 14: Mean=-0.0005, Std=0.1236, Min=-0.3190, Max=0.2569, RMS=0.1236
  Col 15: Mean=-0.0594, Std=0.1717, Min=-0.4295, Max=0.3686, RMS=0.1817
  Col 16: Mean=-0.6894, Std=0.5295, Min=-1.4383, Max=0.0882, RMS=0.8693
  Col 17: Mean=0.0860, Std=0.3853, Min=-2.1823, Max=0.8844, RMS=0.3948
  Col 18: Mean=-0.0425, Std=0.1948, Min=-0.5396, Max=0.3786, RMS=0.1994
  Col 19: Mean=-0.6750, Std=0.5053, Min=-1.4077, Max=0.0735, RMS=0.8432
  Col 20: Mean=-0.0005, Std=0.1396, Min=-0.4157, Max=0.3117, RMS=0.1396
  Col 21: Mean=-0.0433, Std=0.2236, Min=-0.6350, Max=0.4140, RMS=0.2278
  Col 22: Mean=-0.6750, Std=0.5157, Min=-1.4580, Max=0.0688, RMS=0.8495
  Col 23: Mean=-0.0011, Std=0.1147, Min=-0.2701, Max=0.2526, RMS=0.1147
  Col 24: Mean=-0.0420, Std=0.1523, Min=-0.4473, Max=0.3247, RMS=0.1579
  Col 25: Mean=-0.6750, Std=0.5333, Min=-1.5363, Max=0.0580, RMS=0.8603
  Col 26: Mean=0.0005, Std=0.1538, Min=-0.3748, Max=0.3975, RMS=0.1538
  Col 27: Mean=-0.0456, Std=0.1589, Min=-0.4367, Max=0.4104, RMS=0.1653
  Col 28: Mean=-0.6744, Std=0.5527, Min=-1.6365, Max=0.0978, RMS=0.8720
  Col 29: Mean=-0.0004, Std=0.1624, Min=-0.3539, Max=0.3903, RMS=0.1624
  Col 30: Mean=-0.0463, Std=0.1152, Min=-0.3500, Max=0.1911, RMS=0.1241
  Col 31: Mean=-0.6739, Std=0.5943, Min=-1.7846, Max=0.1871, RMS=0.8985
  Col 32: Mean=0.0000, Std=0.1567, Min=-0.3420, Max=0.3967, RMS=0.1567
  Col 33: Mean=-0.0429, Std=0.2210, Min=-0.6381, Max=0.4046, RMS=0.2252
  Col 34: Mean=-0.6765, Std=0.5087, Min=-1.4420, Max=0.0719, RMS=0.8464
  Col 35: Mean=-0.0008, Std=0.1184, Min=-0.2842, Max=0.2580, RMS=0.1184
  Col 36: Mean=-0.0430, Std=0.1468, Min=-0.4248, Max=0.3066, RMS=0.1530
  Col 37: Mean=-0.6819, Std=0.5094, Min=-1.4524, Max=0.0910, RMS=0.8512
  Col 38: Mean=-0.0009, Std=0.1602, Min=-0.4105, Max=0.4486, RMS=0.1602
  Col 39: Mean=-0.0388, Std=0.1293, Min=-0.4171, Max=0.2794, RMS=0.1350
  Col 40: Mean=-0.6803, Std=0.5437, Min=-1.6594, Max=0.0844, RMS=0.8709
  Col 41: Mean=-0.0025, Std=0.1556, Min=-0.3883, Max=0.4413, RMS=0.1557
  Col 42: Mean=-0.0381, Std=0.1520, Min=-0.5056, Max=0.2212, RMS=0.1567
  Col 43: Mean=-0.6819, Std=0.6117, Min=-1.9114, Max=0.1194, RMS=0.9160
  Col 44: Mean=-0.0015, Std=0.1541, Min=-0.4000, Max=0.4142, RMS=0.1541
  Col 45: Mean=-0.0386, Std=0.1190, Min=-0.5404, Max=0.2353, RMS=0.1251
  Col 46: Mean=-0.6724, Std=0.5565, Min=-1.9630, Max=0.0682, RMS=0.8728
  Col 47: Mean=-0.0009, Std=0.1483, Min=-0.2803, Max=0.4220, RMS=0.1483
  Col 48: Mean=-0.0482, Std=0.1508, Min=-0.7414, Max=0.2930, RMS=0.1583
  Col 49: Mean=-0.6813, Std=0.7410, Min=-2.5808, Max=0.0714, RMS=1.0066
  Col 50: Mean=0.0018, Std=0.1488, Min=-0.3296, Max=0.4575, RMS=0.1488
  Col 51: Mean=-0.0609, Std=0.1652, Min=-0.6693, Max=0.4017, RMS=0.1760
  Col 52: Mean=-0.6869, Std=1.1156, Min=-3.7464, Max=0.0255, RMS=1.3102
  Col 53: Mean=0.0054, Std=0.2772, Min=-0.8627, Max=0.8714, RMS=0.2772
  Col 54: Mean=-0.0609, Std=0.1652, Min=-0.6693, Max=0.4017, RMS=0.1760
  Col 55: Mean=-0.6869, Std=1.1156, Min=-3.7464, Max=0.0255, RMS=1.3102
  Col 56: Mean=0.0054, Std=0.2772, Min=-0.8627, Max=0.8714, RMS=0.2772
  Col 57: Mean=-0.0404, Std=0.1010, Min=-0.4468, Max=0.2768, RMS=0.1088
  Col 58: Mean=-0.6707, Std=0.5298, Min=-1.8018, Max=0.0467, RMS=0.8547
  Col 59: Mean=-0.0078, Std=0.1357, Min=-0.3659, Max=0.4302, RMS=0.1359
  Col 60: Mean=-0.0496, Std=0.1248, Min=-0.4545, Max=0.3120, RMS=0.1343
  Col 61: Mean=-0.6739, Std=0.6876, Min=-2.4512, Max=0.1429, RMS=0.9628
  Col 62: Mean=0.0061, Std=0.1457, Min=-0.3465, Max=0.4588, RMS=0.1459
  Col 63: Mean=-0.0501, Std=0.1429, Min=-0.5487, Max=0.4156, RMS=0.1514
  Col 64: Mean=-0.6920, Std=1.0336, Min=-3.6614, Max=0.0925, RMS=1.2438
  Col 65: Mean=0.0045, Std=0.2801, Min=-0.7446, Max=0.9163, RMS=0.2801
  Col 66: Mean=-0.0501, Std=0.1429, Min=-0.5487, Max=0.4156, RMS=0.1514
  Col 67: Mean=-0.6920, Std=1.0336, Min=-3.6614, Max=0.0925, RMS=1.2438
  Col 68: Mean=0.0045, Std=0.2801, Min=-0.7446, Max=0.9163, RMS=0.2801

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0013, Std=0.3843, Min=-1.7466, Max=0.7591, RMS=0.3843
  Col 1: Mean=-0.0019, Std=0.2224, Min=-0.8056, Max=0.8135, RMS=0.2224
  Col 2: Mean=-0.0238, Std=0.4760, Min=-1.8286, Max=1.2214, RMS=0.4766
  Col 3: Mean=-0.0045, Std=0.2959, Min=-1.0363, Max=0.6385, RMS=0.2960
  Col 4: Mean=-0.0025, Std=0.1904, Min=-0.6054, Max=0.6405, RMS=0.1904
  Col 5: Mean=-0.0223, Std=0.3410, Min=-1.0153, Max=0.9489, RMS=0.3417
  Col 6: Mean=-0.0060, Std=0.2827, Min=-0.8857, Max=0.6763, RMS=0.2828
  Col 7: Mean=-0.0027, Std=0.2128, Min=-0.6712, Max=0.5770, RMS=0.2128
  Col 8: Mean=-0.0216, Std=0.3185, Min=-0.9220, Max=0.8742, RMS=0.3192
  Col 9: Mean=-0.0074, Std=0.2898, Min=-0.8816, Max=0.7251, RMS=0.2899
  Col 10: Mean=-0.0029, Std=0.2518, Min=-0.8400, Max=0.5654, RMS=0.2519
  Col 11: Mean=-0.0209, Std=0.3282, Min=-0.8288, Max=0.8410, RMS=0.3289
  Col 12: Mean=-0.0085, Std=0.3079, Min=-0.9878, Max=0.8093, RMS=0.3080
  Col 13: Mean=-0.0031, Std=0.2882, Min=-0.9666, Max=0.6363, RMS=0.2882
  Col 14: Mean=-0.0204, Std=0.3553, Min=-0.8185, Max=0.8788, RMS=0.3559
  Col 15: Mean=-0.0077, Std=0.2565, Min=-0.9353, Max=0.5682, RMS=0.2566
  Col 16: Mean=-0.0074, Std=0.2081, Min=-0.6148, Max=0.4581, RMS=0.2083
  Col 17: Mean=-0.0282, Std=0.2804, Min=-0.6313, Max=0.8462, RMS=0.2818
  Col 18: Mean=-0.0063, Std=0.4003, Min=-1.2842, Max=1.1256, RMS=0.4004
  Col 19: Mean=-0.0154, Std=0.1720, Min=-0.8755, Max=0.3933, RMS=0.1727
  Col 20: Mean=-0.0426, Std=0.2391, Min=-0.5510, Max=0.8257, RMS=0.2428
  Col 21: Mean=-0.0001, Std=0.3425, Min=-0.9786, Max=1.0710, RMS=0.3425
  Col 22: Mean=-0.0036, Std=0.3324, Min=-1.0606, Max=1.1004, RMS=0.3324
  Col 23: Mean=-0.0130, Std=0.3960, Min=-0.8167, Max=1.0996, RMS=0.3962
  Col 24: Mean=-0.0140, Std=0.3114, Min=-1.2455, Max=0.9523, RMS=0.3117
  Col 25: Mean=-0.0056, Std=0.2649, Min=-0.8683, Max=0.7514, RMS=0.2650
  Col 26: Mean=-0.0310, Std=0.6917, Min=-2.2016, Max=2.0148, RMS=0.6924
  Col 27: Mean=-0.0147, Std=0.8338, Min=-2.5909, Max=2.0401, RMS=0.8339
  Col 28: Mean=-0.0030, Std=0.4627, Min=-1.4331, Max=1.3547, RMS=0.4627
  Col 29: Mean=-0.0212, Std=0.8302, Min=-2.4883, Max=2.6881, RMS=0.8304
  Col 30: Mean=-0.0142, Std=1.1570, Min=-3.7265, Max=3.0929, RMS=1.1571
  Col 31: Mean=-0.0027, Std=0.5174, Min=-2.0223, Max=1.6534, RMS=0.5175
  Col 32: Mean=-0.0196, Std=0.9166, Min=-2.7663, Max=2.9800, RMS=0.9168
  Col 33: Mean=-0.0079, Std=0.3333, Min=-1.2392, Max=1.0120, RMS=0.3334
  Col 34: Mean=-0.0025, Std=0.3679, Min=-1.3043, Max=0.9947, RMS=0.3679
  Col 35: Mean=-0.0253, Std=0.4494, Min=-1.3525, Max=1.2135, RMS=0.4501
  Col 36: Mean=-0.0154, Std=0.3971, Min=-1.2459, Max=0.9630, RMS=0.3974
  Col 37: Mean=0.0001, Std=0.3071, Min=-1.1528, Max=0.7212, RMS=0.3071
  Col 38: Mean=0.0020, Std=0.8488, Min=-2.1282, Max=2.5365, RMS=0.8488
  Col 39: Mean=-0.0022, Std=0.6413, Min=-1.4831, Max=1.4426, RMS=0.6413
  Col 40: Mean=0.0171, Std=0.4068, Min=-1.0768, Max=1.4024, RMS=0.4072
  Col 41: Mean=0.0120, Std=0.9173, Min=-3.0247, Max=2.6154, RMS=0.9174
  Col 42: Mean=-0.0063, Std=0.9879, Min=-3.2003, Max=2.2885, RMS=0.9879
  Col 43: Mean=0.0532, Std=0.5971, Min=-1.9593, Max=1.7983, RMS=0.5995
  Col 44: Mean=0.0142, Std=1.2021, Min=-3.8814, Max=3.3033, RMS=1.2021
  Col 45: Mean=0.0457, Std=1.1486, Min=-2.4176, Max=3.6034, RMS=1.1495
  Col 46: Mean=0.0992, Std=0.5970, Min=-2.9262, Max=2.2635, RMS=0.6051
  Col 47: Mean=0.0278, Std=1.1441, Min=-4.0211, Max=4.4125, RMS=1.1445
  Col 48: Mean=0.0268, Std=1.9444, Min=-5.5482, Max=3.8523, RMS=1.9446
  Col 49: Mean=0.1506, Std=0.5791, Min=-1.6970, Max=4.2165, RMS=0.5984
  Col 50: Mean=0.0095, Std=1.2247, Min=-5.8348, Max=4.8695, RMS=1.2247
  Col 51: Mean=0.0253, Std=2.8428, Min=-6.2990, Max=10.1414, RMS=2.8429
  Col 52: Mean=0.1732, Std=0.9351, Min=-4.0552, Max=3.7793, RMS=0.9510
  Col 53: Mean=0.0084, Std=0.8135, Min=-4.0664, Max=3.3458, RMS=0.8135
  Col 54: Mean=0.0253, Std=2.8428, Min=-6.2990, Max=10.1414, RMS=2.8429
  Col 55: Mean=0.1732, Std=0.9351, Min=-4.0553, Max=3.7793, RMS=0.9510
  Col 56: Mean=0.0084, Std=0.8135, Min=-4.0664, Max=3.3458, RMS=0.8135
  Col 57: Mean=0.0296, Std=1.1995, Min=-3.1680, Max=2.5148, RMS=1.1999
  Col 58: Mean=-0.0604, Std=0.4059, Min=-1.6244, Max=1.1874, RMS=0.4104
  Col 59: Mean=-0.0530, Std=1.0088, Min=-3.7221, Max=2.8151, RMS=1.0102
  Col 60: Mean=0.0006, Std=1.8745, Min=-5.6195, Max=3.0539, RMS=1.8745
  Col 61: Mean=-0.0786, Std=0.4340, Min=-2.0751, Max=1.6374, RMS=0.4411
  Col 62: Mean=-0.0221, Std=0.8959, Min=-4.7986, Max=3.0348, RMS=0.8962
  Col 63: Mean=-0.0018, Std=2.7849, Min=-6.1614, Max=9.0329, RMS=2.7849
  Col 64: Mean=-0.1384, Std=0.6628, Min=-3.2735, Max=2.3977, RMS=0.6771
  Col 65: Mean=-0.0397, Std=0.6801, Min=-2.6605, Max=3.7001, RMS=0.6812
  Col 66: Mean=-0.0018, Std=2.7849, Min=-6.1613, Max=9.0329, RMS=2.7849
  Col 67: Mean=-0.1384, Std=0.6628, Min=-3.2735, Max=2.3977, RMS=0.6771
  Col 68: Mean=-0.0397, Std=0.6801, Min=-2.6605, Max=3.7001, RMS=0.6812

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=1.8496, Std=0.1531, Min=1.6257, Max=2.0826, RMS=1.8559
  Col 1: Mean=-1.7088, Std=2.0587, Min=-4.4230, Max=0.8939, RMS=2.6755
  Col 2: Mean=0.9716, Std=0.0125, Min=0.9431, Max=0.9985, RMS=0.9717
  Col 3: Mean=1.8471, Std=0.1537, Min=1.6183, Max=2.0817, RMS=1.8535
  Col 4: Mean=-1.7176, Std=2.0556, Min=-4.4268, Max=0.8878, RMS=2.6788
  Col 5: Mean=1.0749, Std=0.0128, Min=1.0460, Max=1.1021, RMS=1.0750
  Col 6: Mean=1.8436, Std=0.1543, Min=1.6098, Max=2.0805, RMS=1.8500
  Col 7: Mean=-1.7328, Std=2.0526, Min=-4.4334, Max=0.8794, RMS=2.6862
  Col 8: Mean=1.1694, Std=0.0137, Min=1.1387, Max=1.1971, RMS=1.1695
  Col 9: Mean=1.8409, Std=0.1551, Min=1.5997, Max=2.0803, RMS=1.8474
  Col 10: Mean=-1.7357, Std=2.0499, Min=-4.4272, Max=0.8846, RMS=2.6860
  Col 11: Mean=1.2567, Std=0.0139, Min=1.2251, Max=1.2842, RMS=1.2568
  Col 12: Mean=1.8381, Std=0.1562, Min=1.5883, Max=2.0803, RMS=1.8447
  Col 13: Mean=-1.7372, Std=2.0471, Min=-4.4182, Max=0.8932, RMS=2.6848
  Col 14: Mean=1.3439, Std=0.0141, Min=1.3113, Max=1.3711, RMS=1.3440
  Col 15: Mean=1.8326, Std=0.1577, Min=1.5721, Max=2.0793, RMS=1.8394
  Col 16: Mean=-1.7515, Std=2.0430, Min=-4.4152, Max=0.8955, RMS=2.6910
  Col 17: Mean=1.4697, Std=0.0155, Min=1.4334, Max=1.4973, RMS=1.4698
  Col 18: Mean=1.8297, Std=0.1578, Min=1.5666, Max=2.0788, RMS=1.8365
  Col 19: Mean=-1.7873, Std=2.0388, Min=-4.4356, Max=0.8734, RMS=2.7113
  Col 20: Mean=1.5597, Std=0.0192, Min=1.5165, Max=1.5909, RMS=1.5598
  Col 21: Mean=1.8026, Std=0.1570, Min=1.5470, Max=2.0471, RMS=1.8094
  Col 22: Mean=-1.7425, Std=2.0450, Min=-4.4081, Max=0.8966, RMS=2.6867
  Col 23: Mean=1.4137, Std=0.0147, Min=1.3788, Max=1.4378, RMS=1.4138
  Col 24: Mean=1.6452, Std=0.1562, Min=1.3952, Max=1.8875, RMS=1.6526
  Col 25: Mean=-1.7379, Std=2.0495, Min=-4.3885, Max=0.8991, RMS=2.6871
  Col 26: Mean=1.3804, Std=0.0177, Min=1.3364, Max=1.4093, RMS=1.3805
  Col 27: Mean=1.6380, Std=0.1589, Min=1.3934, Max=1.8851, RMS=1.6457
  Col 28: Mean=-1.7256, Std=2.0548, Min=-4.4082, Max=0.8867, RMS=2.6833
  Col 29: Mean=1.1026, Std=0.0172, Min=1.0587, Max=1.1319, RMS=1.1027
  Col 30: Mean=1.6474, Std=0.1576, Min=1.4222, Max=1.8915, RMS=1.6549
  Col 31: Mean=-1.7303, Std=2.0612, Min=-4.4444, Max=0.8801, RMS=2.6912
  Col 32: Mean=0.8796, Std=0.0160, Min=0.8368, Max=0.9068, RMS=0.8797
  Col 33: Mean=1.8674, Std=0.1570, Min=1.6115, Max=2.1124, RMS=1.8740
  Col 34: Mean=-1.7482, Std=2.0445, Min=-4.4255, Max=0.8919, RMS=2.6900
  Col 35: Mean=1.4160, Std=0.0154, Min=1.3823, Max=1.4469, RMS=1.4161
  Col 36: Mean=2.0256, Std=0.1567, Min=1.7727, Max=2.2716, RMS=2.0316
  Col 37: Mean=-1.7678, Std=2.0450, Min=-4.4810, Max=0.8730, RMS=2.7032
  Col 38: Mean=1.3953, Std=0.0211, Min=1.3390, Max=1.4428, RMS=1.3955
  Col 39: Mean=2.0477, Std=0.1507, Min=1.8140, Max=2.2744, RMS=2.0533
  Col 40: Mean=-1.7627, Std=2.0535, Min=-4.4992, Max=0.8531, RMS=2.7063
  Col 41: Mean=1.1189, Std=0.0214, Min=1.0594, Max=1.1671, RMS=1.1191
  Col 42: Mean=2.0524, Std=0.1506, Min=1.8328, Max=2.2762, RMS=2.0579
  Col 43: Mean=-1.7662, Std=2.0625, Min=-4.5249, Max=0.8473, RMS=2.7154
  Col 44: Mean=0.8958, Std=0.0207, Min=0.8383, Max=0.9431, RMS=0.8960
  Col 45: Mean=1.7626, Std=0.1530, Min=1.5388, Max=1.9951, RMS=1.7693
  Col 46: Mean=-1.7025, Std=2.0587, Min=-4.3996, Max=0.9013, RMS=2.6715
  Col 47: Mean=0.9718, Std=0.0122, Min=0.9390, Max=0.9932, RMS=0.9719
  Col 48: Mean=1.7617, Std=0.1697, Min=1.5541, Max=2.0133, RMS=1.7699
  Col 49: Mean=-1.7269, Std=2.0701, Min=-4.3873, Max=0.9257, RMS=2.6958
  Col 50: Mean=0.5116, Std=0.0143, Min=0.4841, Max=0.5583, RMS=0.5118
  Col 51: Mean=1.7765, Std=0.1858, Min=1.5429, Max=2.0330, RMS=1.7862
  Col 52: Mean=-1.6676, Std=2.0836, Min=-4.3061, Max=0.9635, RMS=2.6687
  Col 53: Mean=0.1166, Std=0.0318, Min=0.0885, Max=0.2193, RMS=0.1209
  Col 54: Mean=1.7622, Std=0.1793, Min=1.5116, Max=1.9933, RMS=1.7712
  Col 55: Mean=-1.8271, Std=2.0871, Min=-4.4797, Max=0.8030, RMS=2.7738
  Col 56: Mean=0.0327, Std=0.0330, Min=-0.0260, Max=0.1731, RMS=0.0464
  Col 57: Mean=1.9364, Std=0.1532, Min=1.7123, Max=2.1700, RMS=1.9425
  Col 58: Mean=-1.7153, Std=2.0586, Min=-4.4469, Max=0.8888, RMS=2.6796
  Col 59: Mean=0.9748, Std=0.0133, Min=0.9436, Max=1.0073, RMS=0.9749
  Col 60: Mean=1.9312, Std=0.1509, Min=1.7628, Max=2.1751, RMS=1.9371
  Col 61: Mean=-1.7456, Std=2.0487, Min=-4.4222, Max=0.9248, RMS=2.6915
  Col 62: Mean=0.5147, Std=0.0167, Min=0.4901, Max=0.5638, RMS=0.5150
  Col 63: Mean=1.9186, Std=0.1601, Min=1.7535, Max=2.1802, RMS=1.9252
  Col 64: Mean=-1.6627, Std=2.0474, Min=-4.3774, Max=0.9438, RMS=2.6375
  Col 65: Mean=0.1234, Std=0.0406, Min=0.0930, Max=0.2442, RMS=0.1299
  Col 66: Mean=1.9121, Std=0.1583, Min=1.7479, Max=2.1876, RMS=1.9187
  Col 67: Mean=-1.8192, Std=2.0453, Min=-4.5419, Max=0.7631, RMS=2.7372
  Col 68: Mean=0.0345, Std=0.0289, Min=-0.0036, Max=0.1618, RMS=0.0450

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=1.0218, Std=1.7261, Min=-3.8615, Max=4.7009, RMS=2.0059
  Col 1: Mean=11.2458, Std=2.8952, Min=5.8037, Max=18.8224, RMS=11.6125
  Col 2: Mean=-94.0061, Std=6.1856, Min=-106.3041, Max=-81.7503, RMS=94.2094
  Col 3: Mean=1.4618, Std=2.2007, Min=-3.2697, Max=6.2094, RMS=2.6420
  Col 4: Mean=9.1331, Std=4.0731, Min=2.8946, Max=17.5857, RMS=10.0001
  Col 5: Mean=-94.3777, Std=5.5304, Min=-106.1368, Max=-82.4891, RMS=94.5395
  Col 6: Mean=1.6439, Std=2.5007, Min=-3.4015, Max=6.8802, RMS=2.9926
  Col 7: Mean=2.3738, Std=4.7333, Min=-4.7722, Max=11.8625, RMS=5.2951
  Col 8: Mean=-94.7153, Std=5.2905, Min=-106.0907, Max=-83.2765, RMS=94.8630
  Col 9: Mean=1.8440, Std=2.8700, Min=-3.8465, Max=7.6005, RMS=3.4113
  Col 10: Mean=1.4282, Std=5.4331, Min=-6.6205, Max=12.6666, RMS=5.6177
  Col 11: Mean=-94.9068, Std=5.3251, Min=-105.9956, Max=-83.4896, RMS=95.0561
  Col 12: Mean=2.0101, Std=3.2006, Min=-4.3725, Max=8.1624, RMS=3.7795
  Col 13: Mean=6.5429, Std=5.9717, Min=-2.1778, Max=19.0768, RMS=8.8584
  Col 14: Mean=-94.8471, Std=5.6342, Min=-105.9075, Max=-82.8910, RMS=95.0143
  Col 15: Mean=0.5161, Std=2.7081, Min=-4.8824, Max=6.2749, RMS=2.7568
  Col 16: Mean=21.5673, Std=7.3422, Min=11.5201, Max=36.6716, RMS=22.7828
  Col 17: Mean=-93.9819, Std=5.6970, Min=-107.6609, Max=-83.3175, RMS=94.1544
  Col 18: Mean=-2.2679, Std=2.4222, Min=-7.7306, Max=3.9048, RMS=3.3182
  Col 19: Mean=13.4745, Std=10.9412, Min=-0.4599, Max=34.3557, RMS=17.3572
  Col 20: Mean=-92.7884, Std=6.4064, Min=-114.5967, Max=-83.1562, RMS=93.0093
  Col 21: Mean=12.1025, Std=3.3601, Min=5.9402, Max=18.7151, RMS=12.5603
  Col 22: Mean=9.0086, Std=5.8948, Min=0.6415, Max=21.8948, RMS=10.7658
  Col 23: Mean=-89.6392, Std=6.2300, Min=-99.6968, Max=-76.6911, RMS=89.8554
  Col 24: Mean=88.2455, Std=2.6764, Min=82.3184, Max=93.0769, RMS=88.2861
  Col 25: Mean=2.3036, Std=4.9973, Min=-4.0982, Max=15.6671, RMS=5.5027
  Col 26: Mean=-95.4204, Std=7.8236, Min=-109.4673, Max=-75.1155, RMS=95.7406
  Col 27: Mean=92.3355, Std=3.8897, Min=84.3736, Max=102.4820, RMS=92.4174
  Col 28: Mean=-1.0043, Std=6.6092, Min=-19.1024, Max=17.5397, RMS=6.6850
  Col 29: Mean=-98.6337, Std=6.2435, Min=-111.9056, Max=-83.2811, RMS=98.8311
  Col 30: Mean=83.8170, Std=3.0015, Min=77.9054, Max=92.2041, RMS=83.8707
  Col 31: Mean=-4.9380, Std=8.0208, Min=-23.7527, Max=20.5295, RMS=9.4190
  Col 32: Mean=-97.4511, Std=6.4421, Min=-110.5501, Max=-81.1403, RMS=97.6638
  Col 33: Mean=-7.4435, Std=3.6297, Min=-17.0561, Max=-1.3328, RMS=8.2814
  Col 34: Mean=7.1971, Std=5.5261, Min=-0.8619, Max=19.5170, RMS=9.0739
  Col 35: Mean=-98.0471, Std=6.5830, Min=-110.6255, Max=-84.9736, RMS=98.2679
  Col 36: Mean=-84.9841, Std=3.4668, Min=-90.8296, Max=-77.4323, RMS=85.0548
  Col 37: Mean=1.2182, Std=5.9663, Min=-8.7337, Max=13.9328, RMS=6.0894
  Col 38: Mean=-96.0171, Std=9.2726, Min=-113.8512, Max=-76.0911, RMS=96.4638
  Col 39: Mean=-88.3578, Std=3.7134, Min=-98.0620, Max=-79.2410, RMS=88.4358
  Col 40: Mean=-1.2246, Std=6.7015, Min=-16.7974, Max=12.4662, RMS=6.8125
  Col 41: Mean=-89.6762, Std=9.9448, Min=-106.9239, Max=-66.9657, RMS=90.2259
  Col 42: Mean=-85.7554, Std=4.2068, Min=-96.7626, Max=-75.8715, RMS=85.8585
  Col 43: Mean=-0.6113, Std=8.7146, Min=-19.8222, Max=18.6436, RMS=8.7360
  Col 44: Mean=-90.1118, Std=10.2115, Min=-110.3412, Max=-66.7569, RMS=90.6885
  Col 45: Mean=-1.4856, Std=4.6390, Min=-13.3934, Max=6.2418, RMS=4.8711
  Col 46: Mean=-3.1243, Std=11.9920, Min=-28.8865, Max=16.4514, RMS=12.3923
  Col 47: Mean=-96.0555, Std=10.4441, Min=-113.3073, Max=-68.2280, RMS=96.6216
  Col 48: Mean=-0.6254, Std=4.1330, Min=-11.6616, Max=5.6802, RMS=4.1800
  Col 49: Mean=8.5785, Std=15.9654, Min=-26.8857, Max=46.3110, RMS=18.1241
