--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Alessio_F/imu/slope_down/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0019, Std=2.0413, Min=-7.1125, Max=9.5355, RMS=2.0413
  Col 70: Mean=-0.1569, Std=0.1239, Min=-0.4760, Max=0.1289, RMS=0.1999
  Col 71: Mean=-0.7483, Std=0.0509, Min=-0.7999, Max=-0.5648, RMS=0.7500
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.4899, Std=0.0606, Min=0.3888, Max=0.6198, RMS=0.4936
  Col 77: Mean=-0.4678, Std=0.0597, Min=-0.5594, Max=-0.3342, RMS=0.4716
  Col 78: Mean=-0.5242, Std=0.0735, Min=-0.6508, Max=-0.3365, RMS=0.5293
  Col 79: Mean=-0.4977, Std=0.0782, Min=-0.6546, Max=-0.3197, RMS=0.5038
  Col 80: Mean=0.4637, Std=0.0743, Min=0.2666, Max=0.6124, RMS=0.4696
  Col 81: Mean=-0.4671, Std=0.0777, Min=-0.6505, Max=-0.2712, RMS=0.4735
  Col 82: Mean=-0.6241, Std=0.0682, Min=-0.7570, Max=-0.4534, RMS=0.6278
  Col 83: Mean=-0.3745, Std=0.1448, Min=-0.5943, Max=-0.0356, RMS=0.4015
  Col 84: Mean=0.7349, Std=0.0557, Min=0.5244, Max=0.7947, RMS=0.7370
  Col 85: Mean=-0.1891, Std=0.1263, Min=-0.5438, Max=0.1002, RMS=0.2274
  Col 86: Mean=-0.3273, Std=0.1125, Min=-0.6263, Max=-0.1668, RMS=0.3461
  Col 87: Mean=-0.5242, Std=0.1030, Min=-0.6940, Max=-0.2262, RMS=0.5342
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0198, Std=0.1122, Min=-0.3516, Max=0.3938, RMS=0.1140
  Col 1: Mean=0.8031, Std=0.4537, Min=0.0064, Max=1.5789, RMS=0.9224
  Col 2: Mean=0.0015, Std=0.1537, Min=-0.3423, Max=0.4242, RMS=0.1537
  Col 3: Mean=0.0231, Std=0.0932, Min=-0.1743, Max=0.2749, RMS=0.0960
  Col 4: Mean=0.7959, Std=0.4512, Min=-0.0641, Max=1.5554, RMS=0.9149
  Col 5: Mean=-0.0819, Std=0.2855, Min=-1.3184, Max=0.4567, RMS=0.2970
  Col 6: Mean=0.0236, Std=0.0998, Min=-0.2061, Max=0.2921, RMS=0.1025
  Col 7: Mean=0.7955, Std=0.4452, Min=-0.0616, Max=1.5158, RMS=0.9117
  Col 8: Mean=-0.0820, Std=0.2855, Min=-1.3151, Max=0.4582, RMS=0.2971
  Col 9: Mean=0.0239, Std=0.1091, Min=-0.2455, Max=0.3433, RMS=0.1116
  Col 10: Mean=0.7953, Std=0.4410, Min=-0.0604, Max=1.4859, RMS=0.9094
  Col 11: Mean=-0.0821, Std=0.2864, Min=-1.3234, Max=0.4649, RMS=0.2979
  Col 12: Mean=0.0178, Std=0.1065, Min=-0.1902, Max=0.2697, RMS=0.1080
  Col 13: Mean=0.8036, Std=0.4361, Min=0.0243, Max=1.4511, RMS=0.9143
  Col 14: Mean=-0.0002, Std=0.1737, Min=-0.3817, Max=0.4974, RMS=0.1737
  Col 15: Mean=0.0240, Std=0.1273, Min=-0.3021, Max=0.3208, RMS=0.1296
  Col 16: Mean=0.7952, Std=0.4351, Min=-0.0612, Max=1.4223, RMS=0.9064
  Col 17: Mean=-0.0823, Std=0.2877, Min=-1.3318, Max=0.4752, RMS=0.2993
  Col 18: Mean=0.0179, Std=0.1135, Min=-0.2388, Max=0.2843, RMS=0.1149
  Col 19: Mean=0.8043, Std=0.4289, Min=0.0299, Max=1.4027, RMS=0.9115
  Col 20: Mean=-0.0014, Std=0.1465, Min=-0.3001, Max=0.3382, RMS=0.1466
  Col 21: Mean=0.0178, Std=0.1338, Min=-0.2516, Max=0.3182, RMS=0.1349
  Col 22: Mean=0.8035, Std=0.4344, Min=0.0154, Max=1.3661, RMS=0.9134
  Col 23: Mean=0.0001, Std=0.1670, Min=-0.3793, Max=0.4659, RMS=0.1670
  Col 24: Mean=0.0192, Std=0.0950, Min=-0.2384, Max=0.2223, RMS=0.0969
  Col 25: Mean=0.8027, Std=0.4453, Min=-0.0119, Max=1.3551, RMS=0.9180
  Col 26: Mean=-0.0019, Std=0.1846, Min=-0.4442, Max=0.4864, RMS=0.1846
  Col 27: Mean=0.0205, Std=0.1412, Min=-0.5804, Max=0.4995, RMS=0.1427
  Col 28: Mean=0.8037, Std=0.4917, Min=-0.1583, Max=1.5584, RMS=0.9422
  Col 29: Mean=-0.0042, Std=0.2185, Min=-0.5220, Max=0.4830, RMS=0.2186
  Col 30: Mean=0.0189, Std=0.1483, Min=-0.2703, Max=0.3370, RMS=0.1495
  Col 31: Mean=0.8054, Std=0.5860, Min=-0.3686, Max=1.9333, RMS=0.9960
  Col 32: Mean=-0.0006, Std=0.2615, Min=-0.6913, Max=0.6457, RMS=0.2615
  Col 33: Mean=0.0177, Std=0.1311, Min=-0.2916, Max=0.2713, RMS=0.1323
  Col 34: Mean=0.8040, Std=0.4351, Min=0.0213, Max=1.3969, RMS=0.9142
  Col 35: Mean=0.0004, Std=0.1656, Min=-0.3547, Max=0.4639, RMS=0.1656
  Col 36: Mean=0.0174, Std=0.1007, Min=-0.1965, Max=0.2665, RMS=0.1022
  Col 37: Mean=0.8067, Std=0.4478, Min=0.0174, Max=1.5856, RMS=0.9227
  Col 38: Mean=-0.0001, Std=0.1988, Min=-0.4369, Max=0.4882, RMS=0.1988
  Col 39: Mean=0.0169, Std=0.1338, Min=-0.3349, Max=0.3622, RMS=0.1348
  Col 40: Mean=0.8070, Std=0.4651, Min=-0.0503, Max=1.5694, RMS=0.9314
  Col 41: Mean=-0.0030, Std=0.2301, Min=-0.5244, Max=0.5413, RMS=0.2301
  Col 42: Mean=0.0150, Std=0.1346, Min=-0.3797, Max=0.3289, RMS=0.1355
  Col 43: Mean=0.8074, Std=0.5104, Min=-0.1616, Max=1.7261, RMS=0.9552
  Col 44: Mean=-0.0031, Std=0.2514, Min=-0.6762, Max=0.5906, RMS=0.2514
  Col 45: Mean=0.0165, Std=0.0998, Min=-0.2551, Max=0.3840, RMS=0.1011
  Col 46: Mean=0.7957, Std=0.4651, Min=-0.1025, Max=1.5892, RMS=0.9217
  Col 47: Mean=-0.0113, Std=0.2038, Min=-0.5407, Max=0.6965, RMS=0.2041
  Col 48: Mean=0.0217, Std=0.1078, Min=-0.3627, Max=0.6765, RMS=0.1100
  Col 49: Mean=0.7946, Std=0.7391, Min=-0.0424, Max=2.7269, RMS=1.0852
  Col 50: Mean=-0.0190, Std=0.2440, Min=-0.6637, Max=0.7455, RMS=0.2447
  Col 51: Mean=0.0226, Std=0.1028, Min=-0.2467, Max=0.4809, RMS=0.1052
  Col 52: Mean=0.8042, Std=1.0552, Min=-0.0370, Max=3.0981, RMS=1.3267
  Col 53: Mean=-0.0236, Std=0.4257, Min=-1.1916, Max=1.1898, RMS=0.4264
  Col 54: Mean=0.0226, Std=0.1028, Min=-0.2467, Max=0.4809, RMS=0.1052
  Col 55: Mean=0.8042, Std=1.0552, Min=-0.0370, Max=3.0981, RMS=1.3267
  Col 56: Mean=-0.0236, Std=0.4257, Min=-1.1916, Max=1.1898, RMS=0.4264
  Col 57: Mean=0.0208, Std=0.0809, Min=-0.2283, Max=0.3511, RMS=0.0835
  Col 58: Mean=0.7972, Std=0.4705, Min=0.0203, Max=1.8280, RMS=0.9257
  Col 59: Mean=-0.0081, Std=0.2072, Min=-0.5173, Max=0.5267, RMS=0.2073
  Col 60: Mean=0.0150, Std=0.1026, Min=-0.3041, Max=0.5233, RMS=0.1037
  Col 61: Mean=0.7965, Std=0.7461, Min=-0.0390, Max=2.8256, RMS=1.0914
  Col 62: Mean=-0.0177, Std=0.2219, Min=-0.6283, Max=0.6194, RMS=0.2226
  Col 63: Mean=0.0166, Std=0.1093, Min=-0.4117, Max=0.4509, RMS=0.1106
  Col 64: Mean=0.7978, Std=1.0860, Min=-0.0396, Max=3.4194, RMS=1.3475
  Col 65: Mean=-0.0163, Std=0.4185, Min=-1.2636, Max=1.2475, RMS=0.4188
  Col 66: Mean=0.0166, Std=0.1093, Min=-0.4117, Max=0.4509, RMS=0.1106
  Col 67: Mean=0.7978, Std=1.0860, Min=-0.0396, Max=3.4194, RMS=1.3475
  Col 68: Mean=-0.0163, Std=0.4185, Min=-1.2636, Max=1.2475, RMS=0.4188

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0028, Std=0.3610, Min=-0.7456, Max=2.2107, RMS=0.3610
  Col 1: Mean=-0.0042, Std=0.5312, Min=-2.5751, Max=2.7344, RMS=0.5313
  Col 2: Mean=-0.0033, Std=0.4472, Min=-1.1022, Max=1.6604, RMS=0.4472
  Col 3: Mean=0.0006, Std=0.2336, Min=-0.6061, Max=1.3326, RMS=0.2336
  Col 4: Mean=-0.0016, Std=0.2578, Min=-1.3197, Max=1.2631, RMS=0.2578
  Col 5: Mean=-0.0059, Std=0.3183, Min=-0.8561, Max=0.8731, RMS=0.3184
  Col 6: Mean=-0.0003, Std=0.2102, Min=-0.6677, Max=0.9424, RMS=0.2102
  Col 7: Mean=-0.0004, Std=0.1581, Min=-0.7617, Max=0.6857, RMS=0.1581
  Col 8: Mean=-0.0070, Std=0.2931, Min=-0.7513, Max=0.7355, RMS=0.2932
  Col 9: Mean=-0.0012, Std=0.2195, Min=-0.7802, Max=0.7135, RMS=0.2195
  Col 10: Mean=0.0008, Std=0.1306, Min=-0.3559, Max=0.3679, RMS=0.1306
  Col 11: Mean=-0.0082, Std=0.2966, Min=-0.7481, Max=0.7226, RMS=0.2967
  Col 12: Mean=-0.0019, Std=0.2461, Min=-0.9194, Max=0.6157, RMS=0.2461
  Col 13: Mean=0.0016, Std=0.1819, Min=-0.6097, Max=0.4348, RMS=0.1819
  Col 14: Mean=-0.0091, Std=0.3178, Min=-0.8721, Max=0.8176, RMS=0.3179
  Col 15: Mean=-0.0060, Std=0.2164, Min=-0.6695, Max=0.6212, RMS=0.2165
  Col 16: Mean=-0.0019, Std=0.2092, Min=-0.6556, Max=0.7495, RMS=0.2093
  Col 17: Mean=-0.0064, Std=0.2612, Min=-0.6912, Max=0.7356, RMS=0.2613
  Col 18: Mean=-0.0136, Std=0.2829, Min=-0.7209, Max=0.7182, RMS=0.2832
  Col 19: Mean=-0.0084, Std=0.3195, Min=-0.8962, Max=1.4459, RMS=0.3196
  Col 20: Mean=-0.0013, Std=0.2566, Min=-0.6387, Max=0.7282, RMS=0.2567
  Col 21: Mean=-0.0035, Std=0.2807, Min=-1.1629, Max=0.7310, RMS=0.2807
  Col 22: Mean=-0.0006, Std=0.1820, Min=-0.6271, Max=0.6870, RMS=0.1820
  Col 23: Mean=-0.0060, Std=0.3550, Min=-1.1453, Max=0.8876, RMS=0.3550
  Col 24: Mean=0.0084, Std=0.6149, Min=-1.3524, Max=1.4437, RMS=0.6150
  Col 25: Mean=0.0105, Std=0.3670, Min=-0.9157, Max=1.1496, RMS=0.3672
  Col 26: Mean=0.0037, Std=0.8528, Min=-2.4750, Max=1.8155, RMS=0.8528
  Col 27: Mean=-0.0020, Std=1.2052, Min=-3.5189, Max=2.6065, RMS=1.2052
  Col 28: Mean=0.0203, Std=0.6039, Min=-3.1157, Max=1.2152, RMS=0.6043
  Col 29: Mean=0.0104, Std=1.0355, Min=-4.0204, Max=2.9227, RMS=1.0355
  Col 30: Mean=0.0057, Std=1.4789, Min=-4.9597, Max=3.1717, RMS=1.4789
  Col 31: Mean=0.0303, Std=0.5873, Min=-3.2440, Max=1.5505, RMS=0.5881
  Col 32: Mean=0.0090, Std=1.1725, Min=-4.3121, Max=3.1507, RMS=1.1725
  Col 33: Mean=-0.0043, Std=0.2621, Min=-1.1318, Max=0.9888, RMS=0.2622
  Col 34: Mean=0.0056, Std=0.2405, Min=-0.9166, Max=0.9707, RMS=0.2406
  Col 35: Mean=-0.0133, Std=0.3513, Min=-0.9955, Max=0.7698, RMS=0.3515
  Col 36: Mean=0.0063, Std=0.3461, Min=-1.3667, Max=1.0017, RMS=0.3461
  Col 37: Mean=-0.0009, Std=0.4647, Min=-1.2265, Max=1.3191, RMS=0.4647
  Col 38: Mean=-0.0083, Std=0.8106, Min=-2.0492, Max=2.9624, RMS=0.8106
  Col 39: Mean=-0.0190, Std=0.8347, Min=-3.6221, Max=1.5957, RMS=0.8349
  Col 40: Mean=-0.0159, Std=0.6604, Min=-2.3082, Max=2.5429, RMS=0.6606
  Col 41: Mean=-0.0036, Std=1.0438, Min=-3.1459, Max=3.5391, RMS=1.0438
  Col 42: Mean=-0.0263, Std=1.3690, Min=-6.0889, Max=3.2708, RMS=1.3693
  Col 43: Mean=-0.0374, Std=1.0282, Min=-3.0860, Max=3.6592, RMS=1.0288
  Col 44: Mean=0.0103, Std=1.3645, Min=-3.9306, Max=4.2332, RMS=1.3645
  Col 45: Mean=-0.0253, Std=1.6036, Min=-3.6679, Max=3.7962, RMS=1.6038
  Col 46: Mean=-0.1216, Std=0.5350, Min=-2.4743, Max=1.5302, RMS=0.5487
  Col 47: Mean=0.0305, Std=1.1312, Min=-2.9552, Max=4.6579, RMS=1.1316
  Col 48: Mean=-0.0010, Std=2.6026, Min=-5.2122, Max=7.0500, RMS=2.6026
  Col 49: Mean=-0.0812, Std=0.6807, Min=-4.3557, Max=2.7264, RMS=0.6855
  Col 50: Mean=0.0405, Std=1.4306, Min=-4.8171, Max=6.0276, RMS=1.4311
  Col 51: Mean=-0.0010, Std=3.3818, Min=-10.3032, Max=6.7971, RMS=3.3818
  Col 52: Mean=0.0069, Std=0.8302, Min=-4.7663, Max=3.8967, RMS=0.8302
  Col 53: Mean=0.0393, Std=0.6587, Min=-2.0903, Max=4.1687, RMS=0.6598
  Col 54: Mean=-0.0010, Std=3.3818, Min=-10.3032, Max=6.7971, RMS=3.3818
  Col 55: Mean=0.0069, Std=0.8302, Min=-4.7663, Max=3.8968, RMS=0.8302
  Col 56: Mean=0.0393, Std=0.6587, Min=-2.0903, Max=4.1688, RMS=0.6598
  Col 57: Mean=-0.0087, Std=1.4781, Min=-3.6886, Max=3.9122, RMS=1.4781
  Col 58: Mean=0.1065, Std=0.3927, Min=-1.1933, Max=1.5569, RMS=0.4069
  Col 59: Mean=-0.0368, Std=0.9739, Min=-4.2218, Max=2.4434, RMS=0.9746
  Col 60: Mean=-0.0025, Std=2.5284, Min=-4.7055, Max=7.0488, RMS=2.5284
  Col 61: Mean=0.0313, Std=0.7561, Min=-3.0310, Max=3.7007, RMS=0.7568
  Col 62: Mean=-0.0582, Std=1.2350, Min=-4.6360, Max=4.5106, RMS=1.2363
  Col 63: Mean=-0.0081, Std=3.3685, Min=-10.3900, Max=7.9097, RMS=3.3685
  Col 64: Mean=-0.0310, Std=1.1660, Min=-3.7225, Max=8.0554, RMS=1.1664
  Col 65: Mean=-0.0906, Std=0.7439, Min=-3.1765, Max=3.4462, RMS=0.7494
  Col 66: Mean=-0.0081, Std=3.3685, Min=-10.3901, Max=7.9098, RMS=3.3686
  Col 67: Mean=-0.0310, Std=1.1660, Min=-3.7225, Max=8.0553, RMS=1.1664
  Col 68: Mean=-0.0906, Std=0.7439, Min=-3.1765, Max=3.4462, RMS=0.7494

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-0.0457, Std=0.0520, Min=-0.1256, Max=0.0464, RMS=0.0693
  Col 1: Mean=2.8730, Std=1.9266, Min=0.1988, Max=5.5855, RMS=3.4592
  Col 2: Mean=0.8801, Std=0.0178, Min=0.8310, Max=0.9036, RMS=0.8803
  Col 3: Mean=-0.0462, Std=0.0520, Min=-0.1256, Max=0.0474, RMS=0.0695
  Col 4: Mean=2.8675, Std=1.9246, Min=0.1974, Max=5.5864, RMS=3.4535
  Col 5: Mean=0.9925, Std=0.0179, Min=0.9427, Max=1.0159, RMS=0.9927
  Col 6: Mean=-0.0466, Std=0.0518, Min=-0.1276, Max=0.0489, RMS=0.0697
  Col 7: Mean=2.8724, Std=1.9224, Min=0.2034, Max=5.5938, RMS=3.4564
  Col 8: Mean=1.0938, Std=0.0179, Min=1.0441, Max=1.1173, RMS=1.0939
  Col 9: Mean=-0.0484, Std=0.0517, Min=-0.1310, Max=0.0491, RMS=0.0709
  Col 10: Mean=2.8668, Std=1.9202, Min=0.1977, Max=5.5891, RMS=3.4505
  Col 11: Mean=1.1862, Std=0.0180, Min=1.1355, Max=1.2097, RMS=1.1863
  Col 12: Mean=-0.0507, Std=0.0517, Min=-0.1352, Max=0.0481, RMS=0.0724
  Col 13: Mean=2.8606, Std=1.9179, Min=0.1903, Max=5.5825, RMS=3.4441
  Col 14: Mean=1.2784, Std=0.0180, Min=1.2266, Max=1.3019, RMS=1.2785
  Col 15: Mean=-0.0529, Std=0.0515, Min=-0.1401, Max=0.0456, RMS=0.0739
  Col 16: Mean=2.8650, Std=1.9145, Min=0.1919, Max=5.5848, RMS=3.4458
  Col 17: Mean=1.4071, Std=0.0181, Min=1.3551, Max=1.4308, RMS=1.4072
  Col 18: Mean=-0.0559, Std=0.0511, Min=-0.1430, Max=0.0408, RMS=0.0757
  Col 19: Mean=2.8948, Std=1.9129, Min=0.2168, Max=5.6127, RMS=3.4697
  Col 20: Mean=1.5062, Std=0.0183, Min=1.4563, Max=1.5306, RMS=1.5063
  Col 21: Mean=-0.0237, Std=0.0516, Min=-0.1098, Max=0.0752, RMS=0.0567
  Col 22: Mean=2.8602, Std=1.9158, Min=0.1896, Max=5.5808, RMS=3.4425
  Col 23: Mean=1.3513, Std=0.0181, Min=1.2991, Max=1.3739, RMS=1.3514
  Col 24: Mean=0.1124, Std=0.0516, Min=0.0266, Max=0.2117, RMS=0.1237
  Col 25: Mean=2.8514, Std=1.9161, Min=0.1870, Max=5.5716, RMS=3.4354
  Col 26: Mean=1.3331, Std=0.0187, Min=1.2804, Max=1.3611, RMS=1.3333
  Col 27: Mean=0.1288, Std=0.0536, Min=0.0483, Max=0.2376, RMS=0.1395
  Col 28: Mean=2.8611, Std=1.9253, Min=0.1808, Max=5.6050, RMS=3.4486
  Col 29: Mean=1.0699, Std=0.0186, Min=1.0194, Max=1.0986, RMS=1.0701
  Col 30: Mean=0.1270, Std=0.0533, Min=0.0474, Max=0.2445, RMS=0.1378
  Col 31: Mean=2.8769, Std=1.9363, Min=0.1611, Max=5.6687, RMS=3.4679
  Col 32: Mean=0.8541, Std=0.0190, Min=0.8052, Max=0.8989, RMS=0.8544
  Col 33: Mean=-0.0802, Std=0.0515, Min=-0.1662, Max=0.0182, RMS=0.0953
  Col 34: Mean=2.8660, Std=1.9162, Min=0.1931, Max=5.5872, RMS=3.4475
  Col 35: Mean=1.3501, Std=0.0183, Min=1.2978, Max=1.3750, RMS=1.3503
  Col 36: Mean=-0.2147, Std=0.0515, Min=-0.3002, Max=-0.1179, RMS=0.2208
  Col 37: Mean=2.8846, Std=1.9177, Min=0.2056, Max=5.6101, RMS=3.4639
  Col 38: Mean=1.3283, Std=0.0196, Min=1.2724, Max=1.3601, RMS=1.3285
  Col 39: Mean=-0.2257, Std=0.0533, Min=-0.3093, Max=-0.1216, RMS=0.2319
  Col 40: Mean=2.8868, Std=1.9263, Min=0.2110, Max=5.6210, RMS=3.4705
  Col 41: Mean=1.0635, Std=0.0197, Min=1.0069, Max=1.0970, RMS=1.0637
  Col 42: Mean=-0.2232, Std=0.0566, Min=-0.3155, Max=-0.1165, RMS=0.2303
  Col 43: Mean=2.8945, Std=1.9348, Min=0.2128, Max=5.6286, RMS=3.4816
  Col 44: Mean=0.8452, Std=0.0202, Min=0.7864, Max=0.8843, RMS=0.8454
  Col 45: Mean=0.0468, Std=0.0520, Min=-0.0327, Max=0.1396, RMS=0.0700
  Col 46: Mean=2.8641, Std=1.9259, Min=0.1918, Max=5.5759, RMS=3.4514
  Col 47: Mean=0.8807, Std=0.0180, Min=0.8288, Max=0.9069, RMS=0.8808
  Col 48: Mean=0.0399, Std=0.0488, Min=-0.0386, Max=0.1212, RMS=0.0631
  Col 49: Mean=2.9285, Std=1.9185, Min=0.1892, Max=5.5769, RMS=3.5009
  Col 50: Mean=0.5359, Std=0.0227, Min=0.4690, Max=0.6028, RMS=0.5364
  Col 51: Mean=0.0154, Std=0.0478, Min=-0.0559, Max=0.1100, RMS=0.0502
  Col 52: Mean=2.8551, Std=1.9253, Min=0.1738, Max=5.5751, RMS=3.4436
  Col 53: Mean=0.1412, Std=0.0514, Min=0.0961, Max=0.2954, RMS=0.1502
  Col 54: Mean=0.0271, Std=0.0424, Min=-0.0407, Max=0.1078, RMS=0.0503
  Col 55: Mean=3.0163, Std=1.9258, Min=0.3636, Max=5.7642, RMS=3.5786
  Col 56: Mean=0.0380, Std=0.0285, Min=0.0031, Max=0.1514, RMS=0.0475
  Col 57: Mean=-0.1383, Std=0.0521, Min=-0.2184, Max=-0.0469, RMS=0.1478
  Col 58: Mean=2.8819, Std=1.9274, Min=0.2058, Max=5.5952, RMS=3.4670
  Col 59: Mean=0.8811, Std=0.0183, Min=0.8305, Max=0.9044, RMS=0.8813
  Col 60: Mean=-0.1284, Std=0.0543, Min=-0.2076, Max=-0.0300, RMS=0.1394
  Col 61: Mean=2.9324, Std=1.9485, Min=0.2035, Max=5.5891, RMS=3.5208
  Col 62: Mean=0.5341, Std=0.0219, Min=0.4845, Max=0.5963, RMS=0.5345
  Col 63: Mean=-0.1127, Std=0.0538, Min=-0.1969, Max=-0.0193, RMS=0.1249
  Col 64: Mean=2.8426, Std=1.9791, Min=0.1779, Max=5.5682, RMS=3.4637
  Col 65: Mean=0.1426, Std=0.0544, Min=0.0967, Max=0.3030, RMS=0.1526
  Col 66: Mean=-0.1127, Std=0.0616, Min=-0.2163, Max=0.0002, RMS=0.1284
  Col 67: Mean=2.9993, Std=1.9858, Min=0.3541, Max=5.7579, RMS=3.5971
  Col 68: Mean=0.0354, Std=0.0290, Min=0.0023, Max=0.1642, RMS=0.0458

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.1285, Std=2.0775, Min=-3.7436, Max=5.2791, RMS=2.0815
  Col 1: Mean=3.5252, Std=2.2763, Min=-1.9173, Max=7.3162, RMS=4.1963
  Col 2: Mean=84.5177, Std=4.0079, Min=70.9989, Max=90.6789, RMS=84.6127
  Col 3: Mean=-0.4503, Std=0.7834, Min=-2.2925, Max=1.7770, RMS=0.9036
  Col 4: Mean=2.7490, Std=2.0585, Min=-2.6592, Max=7.8259, RMS=3.4343
  Col 5: Mean=84.3132, Std=3.5360, Min=73.0151, Max=89.9312, RMS=84.3873
  Col 6: Mean=-0.7087, Std=0.7113, Min=-2.3574, Max=0.5959, RMS=1.0041
  Col 7: Mean=-3.4247, Std=2.1717, Min=-9.1809, Max=2.2237, RMS=4.0552
  Col 8: Mean=84.2961, Std=3.4433, Min=73.8467, Max=90.1405, RMS=84.3664
  Col 9: Mean=-0.9692, Std=1.1579, Min=-3.2746, Max=0.9551, RMS=1.5100
  Col 10: Mean=-3.7799, Std=2.3968, Min=-9.9671, Max=2.5276, RMS=4.4757
  Col 11: Mean=84.2344, Std=3.4275, Min=74.4130, Max=90.2657, RMS=84.3041
  Col 12: Mean=-1.1632, Std=1.6052, Min=-4.2598, Max=1.7418, RMS=1.9823
  Col 13: Mean=1.7864, Std=2.6220, Min=-4.7933, Max=8.6143, RMS=3.1727
  Col 14: Mean=84.0703, Std=3.5367, Min=74.5442, Max=90.4625, RMS=84.1447
  Col 15: Mean=-3.0354, Std=2.0040, Min=-7.6050, Max=1.2883, RMS=3.6373
  Col 16: Mean=16.9189, Std=2.2206, Min=12.2172, Max=23.0382, RMS=17.0640
  Col 17: Mean=85.1103, Std=3.3166, Min=76.2686, Max=91.0292, RMS=85.1749
  Col 18: Mean=-5.9723, Std=2.8077, Min=-12.5108, Max=0.8000, RMS=6.5993
  Col 19: Mean=9.2036, Std=2.6045, Min=3.4761, Max=14.7802, RMS=9.5650
  Col 20: Mean=88.7334, Std=2.4748, Min=81.7899, Max=93.4603, RMS=88.7679
  Col 21: Mean=7.6042, Std=1.3948, Min=4.8414, Max=11.1962, RMS=7.7310
  Col 22: Mean=4.6087, Std=2.6695, Min=-1.2656, Max=11.5090, RMS=5.3260
  Col 23: Mean=86.9141, Std=3.8571, Min=77.1444, Max=94.5382, RMS=86.9996
  Col 24: Mean=85.9983, Std=2.2744, Min=79.4119, Max=91.6020, RMS=86.0284
  Col 25: Mean=-2.4397, Std=6.1982, Min=-15.6724, Max=9.1408, RMS=6.6611
  Col 26: Mean=86.8376, Std=7.0773, Min=70.4288, Max=103.0801, RMS=87.1255
  Col 27: Mean=90.6201, Std=6.0137, Min=80.3964, Max=109.3887, RMS=90.8194
  Col 28: Mean=-4.4436, Std=9.5447, Min=-27.8359, Max=13.1650, RMS=10.5284
  Col 29: Mean=79.6291, Std=7.6215, Min=65.5012, Max=95.5436, RMS=79.9930
  Col 30: Mean=85.8756, Std=5.5624, Min=76.1823, Max=103.6287, RMS=86.0555
  Col 31: Mean=-3.2869, Std=10.2549, Min=-27.1933, Max=18.1410, RMS=10.7688
  Col 32: Mean=74.7805, Std=8.0373, Min=58.9763, Max=91.3392, RMS=75.2112
  Col 33: Mean=-9.1338, Std=1.5291, Min=-12.2527, Max=-6.1945, RMS=9.2609
  Col 34: Mean=3.6528, Std=2.5469, Min=-2.2297, Max=10.6255, RMS=4.4531
  Col 35: Mean=81.5394, Std=3.7143, Min=71.4195, Max=87.6014, RMS=81.6240
  Col 36: Mean=-87.5083, Std=2.5467, Min=-92.2559, Max=-78.7215, RMS=87.5454
  Col 37: Mean=-0.6696, Std=3.6603, Min=-8.9477, Max=7.7745, RMS=3.7210
  Col 38: Mean=91.9303, Std=5.2768, Min=80.1943, Max=107.1734, RMS=92.0816
  Col 39: Mean=-90.8710, Std=5.0844, Min=-106.1235, Max=-79.3727, RMS=91.0131
  Col 40: Mean=-1.9935, Std=6.2256, Min=-22.0963, Max=9.6541, RMS=6.5370
  Col 41: Mean=95.5511, Std=6.4590, Min=81.0227, Max=110.4819, RMS=95.7691
  Col 42: Mean=-90.8283, Std=5.2996, Min=-106.5663, Max=-78.7190, RMS=90.9828
  Col 43: Mean=-0.0362, Std=8.0317, Min=-21.4775, Max=18.0412, RMS=8.0317
  Col 44: Mean=96.0791, Std=7.2708, Min=79.6078, Max=115.4683, RMS=96.3539
  Col 45: Mean=0.8908, Std=2.4788, Min=-6.0772, Max=5.1458, RMS=2.6340
  Col 46: Mean=-10.6550, Std=13.9863, Min=-34.5735, Max=14.7367, RMS=17.5825
  Col 47: Mean=86.6564, Std=7.6979, Min=63.1173, Max=104.8405, RMS=86.9976
  Col 48: Mean=1.3133, Std=3.5714, Min=-13.1396, Max=5.6657, RMS=3.8052
  Col 49: Mean=10.9304, Std=20.2878, Min=-22.3025, Max=56.6683, RMS=23.0449
  Col 50: Mean=86.3090, Std=6.5173, Min=60.1881, Max=99.7754, RMS=86.5547
