--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/MariaVittoria/imu/stairs_down/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0075, Std=1.2079, Min=-3.5951, Max=4.2977, RMS=1.2079
  Col 47: Mean=-165.4603, Std=4.9056, Min=-177.2100, Max=-156.7438, RMS=165.5330
  Col 48: Mean=1.0273, Std=3.8650, Min=-12.7979, Max=7.7616, RMS=3.9992
  Col 49: Mean=15.6265, Std=20.2906, Min=-19.9378, Max=63.0107, RMS=25.6105
  Col 50: Mean=-162.1391, Std=33.0743, Min=-179.6308, Max=179.9530, RMS=165.4781
  Col 51: Mean=3.5102, Std=7.9248, Min=-4.6451, Max=32.9670, RMS=8.6674
  Col 52: Mean=13.4652, Std=15.5999, Min=-24.2557, Max=65.5131, RMS=20.6075
  Col 53: Mean=-163.9504, Std=3.3343, Min=-173.8526, Max=-141.5241, RMS=163.9843
  Col 54: Mean=-0.0075, Std=1.5699, Min=-4.7701, Max=12.4948, RMS=1.5700
  Col 55: Mean=0.2852, Std=5.3071, Min=-24.2557, Max=41.1812, RMS=5.3148
  Col 56: Mean=-165.1330, Std=3.2611, Min=-177.4477, Max=-158.1738, RMS=165.1652
  Col 57: Mean=-1.9933, Std=2.8999, Min=-7.2854, Max=7.0686, RMS=3.5189
  Col 58: Mean=-12.4905, Std=12.8981, Min=-40.8760, Max=13.8788, RMS=17.9547
  Col 59: Mean=-158.2783, Std=4.8446, Min=-171.0388, Max=-146.6464, RMS=158.3524
  Col 60: Mean=-0.8603, Std=5.0571, Min=-8.5660, Max=18.4333, RMS=5.1298
  Col 61: Mean=18.6587, Std=18.9881, Min=-14.6455, Max=62.3405, RMS=26.6213
  Col 62: Mean=-158.6205, Std=5.9983, Min=-168.7855, Max=-130.5611, RMS=158.7339
  Col 63: Mean=-0.9689, Std=7.6689, Min=-31.5460, Max=43.5646, RMS=7.7298
  Col 64: Mean=16.7336, Std=18.8940, Min=-14.9060, Max=81.2221, RMS=25.2388
  Col 65: Mean=-156.7895, Std=18.8863, Min=-179.6563, Max=177.7907, RMS=157.9229
  Col 66: Mean=-0.0419, Std=0.7372, Min=-6.5166, Max=0.9424, RMS=0.7384
  Col 67: Mean=0.5757, Std=4.2551, Min=-14.9060, Max=40.4015, RMS=4.2939
  Col 68: Mean=-157.7288, Std=5.7498, Min=-163.3093, Max=-123.9127, RMS=157.8335

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.1620, Std=0.0240, Min=0.1058, Max=0.2223, RMS=0.1638
  Col 1: Mean=0.0591, Std=0.0155, Min=0.0298, Max=0.1028, RMS=0.0611
  Col 2: Mean=0.0183, Std=0.0102, Min=-0.0122, Max=0.0514, RMS=0.0209
  Col 3: Mean=-0.9844, Std=0.0041, Min=-0.9913, Max=-0.9716, RMS=0.9844
  Col 4: Mean=0.1673, Std=0.0236, Min=0.0982, Max=0.2181, RMS=0.1690
  Col 5: Mean=0.0475, Std=0.0163, Min=0.0256, Max=0.0911, RMS=0.0503
  Col 6: Mean=0.0136, Std=0.0060, Min=-0.0048, Max=0.0281, RMS=0.0149
  Col 7: Mean=-0.9842, Std=0.0038, Min=-0.9922, Max=-0.9743, RMS=0.9842
  Col 8: Mean=0.1700, Std=0.0238, Min=0.0953, Max=0.2170, RMS=0.1717
  Col 9: Mean=-0.0077, Std=0.0174, Min=-0.0328, Max=0.0365, RMS=0.0191
  Col 10: Mean=0.0029, Std=0.0058, Min=-0.0111, Max=0.0199, RMS=0.0065
  Col 11: Mean=-0.9849, Std=0.0039, Min=-0.9952, Max=-0.9761, RMS=0.9849
  Col 12: Mean=0.1722, Std=0.0244, Min=0.0916, Max=0.2187, RMS=0.1739
  Col 13: Mean=-0.0129, Std=0.0190, Min=-0.0474, Max=0.0367, RMS=0.0230
  Col 14: Mean=0.0007, Std=0.0067, Min=-0.0128, Max=0.0225, RMS=0.0067
  Col 15: Mean=-0.9845, Std=0.0041, Min=-0.9957, Max=-0.9753, RMS=0.9845
  Col 16: Mean=0.1737, Std=0.0249, Min=0.0890, Max=0.2206, RMS=0.1755
  Col 17: Mean=0.0333, Std=0.0204, Min=-0.0085, Max=0.0893, RMS=0.0391
  Col 18: Mean=0.0079, Std=0.0081, Min=-0.0091, Max=0.0322, RMS=0.0113
  Col 19: Mean=-0.9836, Std=0.0040, Min=-0.9942, Max=-0.9752, RMS=0.9836
  Col 20: Mean=0.2113, Std=0.0218, Min=0.1351, Max=0.2608, RMS=0.2124
  Col 21: Mean=0.1812, Std=0.0405, Min=0.0945, Max=0.2430, RMS=0.1857
  Col 22: Mean=0.0316, Std=0.0077, Min=0.0159, Max=0.0541, RMS=0.0325
  Col 23: Mean=-0.9588, Std=0.0067, Min=-0.9727, Max=-0.9445, RMS=0.9588
  Col 24: Mean=0.2848, Std=0.0221, Min=0.2215, Max=0.3422, RMS=0.2857
  Col 25: Mean=0.1507, Std=0.0884, Min=-0.0503, Max=0.2381, RMS=0.1747
  Col 26: Mean=0.0086, Std=0.0068, Min=-0.0065, Max=0.0253, RMS=0.0110
  Col 27: Mean=-0.9422, Std=0.0083, Min=-0.9630, Max=-0.9252, RMS=0.9422
  Col 28: Mean=0.0600, Std=0.1731, Min=-0.2371, Max=0.2372, RMS=0.1832
  Col 29: Mean=0.0174, Std=0.0533, Min=-0.1032, Max=0.1034, RMS=0.0561
  Col 30: Mean=-0.0211, Std=0.0606, Min=-0.0868, Max=0.0870, RMS=0.0642
  Col 31: Mean=-0.3248, Std=0.9240, Min=-0.9909, Max=0.9908, RMS=0.9794
  Col 32: Mean=0.0934, Std=0.0399, Min=-0.0297, Max=0.2076, RMS=0.1015
  Col 33: Mean=0.1282, Std=0.0419, Min=-0.1277, Max=0.1833, RMS=0.1349
  Col 34: Mean=-0.6340, Std=0.2019, Min=-0.6867, Max=0.6752, RMS=0.6654
  Col 35: Mean=-0.6929, Std=0.2207, Min=-0.7507, Max=0.7375, RMS=0.7272
  Col 36: Mean=0.1148, Std=0.0470, Min=-0.0135, Max=0.2415, RMS=0.1241
  Col 37: Mean=0.1150, Std=0.0399, Min=-0.1235, Max=0.2049, RMS=0.1217
  Col 38: Mean=-0.6506, Std=0.1665, Min=-0.6936, Max=0.6775, RMS=0.6716
  Col 39: Mean=-0.6974, Std=0.1802, Min=-0.7526, Max=0.7342, RMS=0.7203
  Col 40: Mean=0.0405, Std=0.1249, Min=-0.2485, Max=0.2480, RMS=0.1313
  Col 41: Mean=0.0392, Std=0.1173, Min=-0.2351, Max=0.2333, RMS=0.1237
  Col 42: Mean=-0.2134, Std=0.6074, Min=-0.6821, Max=0.6820, RMS=0.6438
  Col 43: Mean=-0.2466, Std=0.7015, Min=-0.7771, Max=0.7767, RMS=0.7436
  Col 44: Mean=0.0555, Std=0.1603, Min=-0.2154, Max=0.2158, RMS=0.1696
  Col 45: Mean=0.0107, Std=0.0377, Min=-0.0914, Max=0.0914, RMS=0.0392
  Col 46: Mean=0.0265, Std=0.0758, Min=-0.1013, Max=0.1013, RMS=0.0803
  Col 47: Mean=-0.3254, Std=0.9259, Min=-0.9928, Max=0.9927, RMS=0.9815
  Col 48: Mean=0.0498, Std=0.1470, Min=-0.2240, Max=0.2242, RMS=0.1552
  Col 49: Mean=-0.0257, Std=0.0781, Min=-0.1389, Max=0.1401, RMS=0.0822
  Col 50: Mean=0.2142, Std=0.6371, Min=-0.7006, Max=0.7008, RMS=0.6721
  Col 51: Mean=-0.2289, Std=0.6820, Min=-0.7449, Max=0.7446, RMS=0.7193
  Col 52: Mean=0.0416, Std=0.1203, Min=-0.2156, Max=0.2166, RMS=0.1273
  Col 53: Mean=-0.0301, Std=0.1047, Min=-0.2146, Max=0.2142, RMS=0.1089
  Col 54: Mean=0.1875, Std=0.6603, Min=-0.7089, Max=0.7094, RMS=0.6864
  Col 55: Mean=-0.1946, Std=0.6803, Min=-0.7334, Max=0.7329, RMS=0.7076
  Col 56: Mean=0.0386, Std=0.1142, Min=-0.2109, Max=0.2116, RMS=0.1206
  Col 57: Mean=-0.0301, Std=0.1058, Min=-0.2558, Max=0.2531, RMS=0.1100
  Col 58: Mean=0.1912, Std=0.6669, Min=-0.7470, Max=0.7455, RMS=0.6938
  Col 59: Mean=-0.1947, Std=0.6739, Min=-0.7533, Max=0.7538, RMS=0.7014
  Col 60: Mean=0.1257, Std=0.0418, Min=0.0292, Max=0.2032, RMS=0.1325
  Col 61: Mean=-0.1125, Std=0.1040, Min=-0.3195, Max=0.0441, RMS=0.1532
  Col 62: Mean=-0.0221, Std=0.0220, Min=-0.0736, Max=0.0290, RMS=0.0312
  Col 63: Mean=-0.9787, Std=0.0122, Min=-0.9940, Max=-0.9420, RMS=0.9788
  Col 64: Mean=0.1251, Std=0.0442, Min=0.0309, Max=0.2138, RMS=0.1327
  Col 65: Mean=0.1341, Std=0.1710, Min=-0.1727, Max=0.5174, RMS=0.2173
  Col 66: Mean=0.0032, Std=0.0304, Min=-0.0431, Max=0.1049, RMS=0.0305
  Col 67: Mean=-0.9659, Std=0.0354, Min=-0.9979, Max=-0.8460, RMS=0.9666
  Col 68: Mean=0.1277, Std=0.0297, Min=0.0195, Max=0.1845, RMS=0.1311
  Col 69: Mean=0.1180, Std=0.1361, Min=-0.1943, Max=0.5535, RMS=0.1802
  Col 70: Mean=-0.0125, Std=0.0539, Min=-0.1781, Max=0.0450, RMS=0.0553
  Col 71: Mean=-0.9728, Std=0.0299, Min=-0.9933, Max=-0.8245, RMS=0.9733
  Col 72: Mean=0.1295, Std=0.0285, Min=0.0223, Max=0.1893, RMS=0.1326
  Col 73: Mean=0.0024, Std=0.0448, Min=-0.1943, Max=0.3507, RMS=0.0449
  Col 74: Mean=0.0002, Std=0.0166, Min=-0.1321, Max=0.0454, RMS=0.0166
  Col 75: Mean=-0.9900, Std=0.0062, Min=-0.9998, Max=-0.9330, RMS=0.9900
  Col 76: Mean=0.0606, Std=0.1768, Min=-0.2892, Max=0.2901, RMS=0.1869
  Col 77: Mean=-0.0363, Std=0.1507, Min=-0.3508, Max=0.3509, RMS=0.1551
  Col 78: Mean=-0.0020, Std=0.0291, Min=-0.0942, Max=0.0939, RMS=0.0291
  Col 79: Mean=-0.3214, Std=0.9148, Min=-0.9957, Max=0.9958, RMS=0.9696
  Col 80: Mean=0.0583, Std=0.1705, Min=-0.3429, Max=0.3458, RMS=0.1802
  Col 81: Mean=0.0516, Std=0.2179, Min=-0.5161, Max=0.5146, RMS=0.2239
  Col 82: Mean=0.0141, Std=0.0483, Min=-0.1030, Max=0.1035, RMS=0.0503
  Col 83: Mean=-0.3168, Std=0.9025, Min=-0.9900, Max=0.9897, RMS=0.9565
  Col 84: Mean=0.0620, Std=0.1811, Min=-0.3823, Max=0.3811, RMS=0.1915
  Col 85: Mean=0.0460, Std=0.2024, Min=-0.6225, Max=0.6235, RMS=0.2076
  Col 86: Mean=0.0138, Std=0.0705, Min=-0.2464, Max=0.2414, RMS=0.0718
  Col 87: Mean=-0.3168, Std=0.9026, Min=-0.9887, Max=0.9887, RMS=0.9566
  Col 88: Mean=0.1834, Std=0.0761, Min=-0.1960, Max=0.4701, RMS=0.1985
  Col 89: Mean=0.0049, Std=0.0357, Min=-0.1311, Max=0.3310, RMS=0.0360
  Col 90: Mean=0.0014, Std=0.0104, Min=-0.0369, Max=0.0983, RMS=0.0105
  Col 91: Mean=-0.9205, Std=0.3345, Min=-0.9894, Max=0.9887, RMS=0.9794

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0027, Std=1.4709, Min=-8.0691, Max=7.0862, RMS=1.4709
  Col 1: Mean=-0.0047, Std=1.5188, Min=-12.1590, Max=11.7166, RMS=1.5188
  Col 2: Mean=-0.0037, Std=2.6783, Min=-6.0224, Max=13.8794, RMS=2.6783
  Col 3: Mean=-0.0105, Std=0.8869, Min=-3.9496, Max=3.8404, RMS=0.8869
  Col 4: Mean=-0.0174, Std=0.9169, Min=-7.1527, Max=5.8133, RMS=0.9170
  Col 5: Mean=0.0080, Std=2.5827, Min=-5.2410, Max=11.8838, RMS=2.5827
  Col 6: Mean=-0.0082, Std=0.7134, Min=-2.0281, Max=2.7162, RMS=0.7135
  Col 7: Mean=-0.0122, Std=0.7245, Min=-4.8605, Max=3.1207, RMS=0.7246
  Col 8: Mean=0.0078, Std=2.5549, Min=-4.8671, Max=11.0314, RMS=2.5549
  Col 9: Mean=-0.0058, Std=0.5924, Min=-1.7992, Max=2.1330, RMS=0.5924
  Col 10: Mean=-0.0069, Std=0.6125, Min=-2.5682, Max=1.8444, RMS=0.6125
  Col 11: Mean=0.0075, Std=2.5354, Min=-4.8153, Max=10.1789, RMS=2.5354
  Col 12: Mean=-0.0073, Std=0.5502, Min=-1.6880, Max=1.8469, RMS=0.5502
  Col 13: Mean=-0.0045, Std=0.6045, Min=-2.0945, Max=1.9180, RMS=0.6045
  Col 14: Mean=0.0026, Std=2.5203, Min=-4.8580, Max=9.5461, RMS=2.5203
  Col 15: Mean=-0.0010, Std=0.5098, Min=-1.6035, Max=1.8147, RMS=0.5098
  Col 16: Mean=0.0005, Std=0.5285, Min=-1.7680, Max=1.6131, RMS=0.5285
  Col 17: Mean=0.0047, Std=2.4595, Min=-4.8407, Max=9.5568, RMS=2.4595
  Col 18: Mean=0.0011, Std=0.5690, Min=-1.5674, Max=2.2980, RMS=0.5690
  Col 19: Mean=-0.0027, Std=0.5050, Min=-1.8291, Max=1.7306, RMS=0.5050
  Col 20: Mean=0.0034, Std=2.3752, Min=-4.8504, Max=10.7333, RMS=2.3752
  Col 21: Mean=-0.0131, Std=0.8845, Min=-5.1546, Max=3.1401, RMS=0.8846
  Col 22: Mean=-0.0087, Std=0.7672, Min=-4.2669, Max=2.6067, RMS=0.7673
  Col 23: Mean=-0.0029, Std=2.5961, Min=-5.4797, Max=10.7006, RMS=2.5961
  Col 24: Mean=0.0043, Std=0.9425, Min=-2.3130, Max=2.8062, RMS=0.9425
  Col 25: Mean=-0.0040, Std=0.9941, Min=-3.3392, Max=4.5745, RMS=0.9941
  Col 26: Mean=0.0041, Std=2.5836, Min=-4.9952, Max=9.4841, RMS=2.5836
  Col 27: Mean=0.0308, Std=1.1640, Min=-2.7583, Max=3.7067, RMS=1.1644
  Col 28: Mean=0.0018, Std=1.7035, Min=-5.9511, Max=6.4808, RMS=1.7035
  Col 29: Mean=-0.0187, Std=2.6098, Min=-5.3013, Max=8.5611, RMS=2.6099
  Col 30: Mean=0.0294, Std=1.4249, Min=-4.7211, Max=5.0513, RMS=1.4252
  Col 31: Mean=-0.0201, Std=0.9943, Min=-3.5558, Max=3.4169, RMS=0.9945
  Col 32: Mean=-0.0180, Std=2.3841, Min=-4.7012, Max=7.2962, RMS=2.3841
  Col 33: Mean=-0.0130, Std=0.9273, Min=-5.0100, Max=5.2460, RMS=0.9274
  Col 34: Mean=-0.0056, Std=0.7033, Min=-2.3916, Max=2.8249, RMS=0.7033
  Col 35: Mean=-0.0061, Std=2.5765, Min=-5.2972, Max=8.7821, RMS=2.5766
  Col 36: Mean=-0.0020, Std=1.0237, Min=-3.0168, Max=3.9817, RMS=1.0238
  Col 37: Mean=0.0013, Std=0.8864, Min=-4.4557, Max=3.1359, RMS=0.8864
  Col 38: Mean=0.0045, Std=2.5845, Min=-4.9031, Max=9.4435, RMS=2.5845
  Col 39: Mean=0.0182, Std=1.4864, Min=-4.7667, Max=5.8486, RMS=1.4865
  Col 40: Mean=0.0216, Std=1.1231, Min=-4.3796, Max=4.4036, RMS=1.1233
  Col 41: Mean=-0.0174, Std=2.5938, Min=-4.7366, Max=10.4079, RMS=2.5938
  Col 42: Mean=0.0417, Std=1.6475, Min=-3.4681, Max=6.9392, RMS=1.6481
  Col 43: Mean=0.0449, Std=1.3072, Min=-6.8529, Max=3.1025, RMS=1.3080
  Col 44: Mean=-0.0106, Std=2.4626, Min=-4.8144, Max=8.9423, RMS=2.4626
  Col 45: Mean=0.0224, Std=4.0477, Min=-14.8538, Max=28.9422, RMS=4.0477
  Col 46: Mean=0.0297, Std=5.5362, Min=-58.2775, Max=39.7525, RMS=5.5363
  Col 47: Mean=-0.0597, Std=3.2145, Min=-7.7246, Max=25.1119, RMS=3.2151
  Col 48: Mean=0.0246, Std=6.1651, Min=-27.9675, Max=56.4127, RMS=6.1651
  Col 49: Mean=0.0167, Std=3.1759, Min=-23.4348, Max=21.6084, RMS=3.1760
  Col 50: Mean=-0.2696, Std=4.2045, Min=-12.5915, Max=34.1484, RMS=4.2132
  Col 51: Mean=-0.4012, Std=8.6832, Min=-61.2500, Max=39.7844, RMS=8.6924
  Col 52: Mean=-0.2273, Std=13.8443, Min=-142.5128, Max=107.4141, RMS=13.8461
  Col 53: Mean=-0.0721, Std=8.7089, Min=-44.9212, Max=60.9012, RMS=8.7092
  Col 54: Mean=-0.1986, Std=7.8471, Min=-51.9624, Max=43.9347, RMS=7.8496
  Col 55: Mean=-0.3034, Std=12.2739, Min=-132.7516, Max=87.3505, RMS=12.2777
  Col 56: Mean=-0.0348, Std=8.1634, Min=-48.4525, Max=53.9676, RMS=8.1635
  Col 57: Mean=-0.0020, Std=4.4481, Min=-25.2112, Max=25.8671, RMS=4.4481
  Col 58: Mean=-0.0709, Std=4.9402, Min=-32.0465, Max=29.6561, RMS=4.9407
  Col 59: Mean=-0.0234, Std=3.2357, Min=-8.4230, Max=17.1398, RMS=3.2358
  Col 60: Mean=-0.0136, Std=5.6559, Min=-17.8666, Max=18.2000, RMS=5.6559
  Col 61: Mean=0.0024, Std=2.0761, Min=-12.3097, Max=9.6669, RMS=2.0761
  Col 62: Mean=-0.2590, Std=3.5638, Min=-13.3769, Max=19.9804, RMS=3.5732
  Col 63: Mean=-0.2032, Std=7.3045, Min=-48.3227, Max=48.8989, RMS=7.3073
  Col 64: Mean=-0.0292, Std=6.9843, Min=-60.3803, Max=70.2341, RMS=6.9844
  Col 65: Mean=-0.1274, Std=7.1034, Min=-55.2847, Max=33.4401, RMS=7.1046
  Col 66: Mean=-0.1600, Std=7.1363, Min=-42.4356, Max=51.9518, RMS=7.1381
  Col 67: Mean=-0.0479, Std=5.6200, Min=-56.2231, Max=66.5291, RMS=5.6202
  Col 68: Mean=-0.0890, Std=7.1064, Min=-47.1133, Max=43.8946, RMS=7.1069

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0007, Std=9.3583, Min=-52.5234, Max=78.3307, RMS=9.3583
  Col 1: Mean=0.0007, Std=9.4702, Min=-71.6645, Max=66.5619, RMS=9.4702
  Col 2: Mean=0.0005, Std=11.9114, Min=-77.0839, Max=98.8833, RMS=11.9114
  Col 3: Mean=-0.0607, Std=4.2354, Min=-27.8803, Max=36.8576, RMS=4.2358
  Col 4: Mean=0.0979, Std=4.5970, Min=-33.7419, Max=26.8041, RMS=4.5980
  Col 5: Mean=0.1679, Std=6.6132, Min=-32.0355, Max=56.2995, RMS=6.6153
  Col 6: Mean=-0.0426, Std=2.7567, Min=-16.9278, Max=20.7491, RMS=2.7571
  Col 7: Mean=0.0469, Std=3.2221, Min=-16.8874, Max=16.2597, RMS=3.2225
  Col 8: Mean=0.1142, Std=4.8527, Min=-22.2376, Max=37.3734, RMS=4.8541
  Col 9: Mean=-0.0246, Std=1.6962, Min=-6.3907, Max=7.1662, RMS=1.6964
  Col 10: Mean=-0.0042, Std=2.5451, Min=-9.6765, Max=8.6862, RMS=2.5451
  Col 11: Mean=0.0604, Std=3.5443, Min=-12.4396, Max=18.4473, RMS=3.5448
  Col 12: Mean=-0.0002, Std=1.7995, Min=-7.4408, Max=6.8380, RMS=1.7995
  Col 13: Mean=0.0061, Std=2.9849, Min=-14.1829, Max=17.0769, RMS=2.9849
  Col 14: Mean=0.0051, Std=3.2907, Min=-7.7938, Max=11.6478, RMS=3.2907
  Col 15: Mean=0.0308, Std=1.6233, Min=-10.2301, Max=7.2765, RMS=1.6236
  Col 16: Mean=-0.0307, Std=2.3991, Min=-13.0340, Max=9.6130, RMS=2.3993
  Col 17: Mean=0.0285, Std=2.4047, Min=-6.3500, Max=9.1045, RMS=2.4048
  Col 18: Mean=0.0002, Std=3.0226, Min=-15.4103, Max=21.5262, RMS=3.0226
  Col 19: Mean=0.0035, Std=4.4734, Min=-22.2232, Max=15.5721, RMS=4.4734
  Col 20: Mean=-0.0001, Std=2.1493, Min=-8.0955, Max=9.7044, RMS=2.1493
  Col 21: Mean=-0.0011, Std=6.2673, Min=-30.4752, Max=47.8052, RMS=6.2673
  Col 22: Mean=0.0053, Std=7.4350, Min=-52.8053, Max=43.5035, RMS=7.4350
  Col 23: Mean=0.0023, Std=7.5093, Min=-51.2205, Max=38.5369, RMS=7.5093
  Col 24: Mean=0.0021, Std=4.8622, Min=-29.6522, Max=20.3140, RMS=4.8622
  Col 25: Mean=0.0038, Std=4.2724, Min=-16.3229, Max=14.4337, RMS=4.2724
  Col 26: Mean=0.0041, Std=10.2775, Min=-39.6253, Max=38.5405, RMS=10.2775
  Col 27: Mean=0.0063, Std=6.5828, Min=-28.3565, Max=18.2532, RMS=6.5828
  Col 28: Mean=-0.0006, Std=5.1225, Min=-21.0476, Max=16.9183, RMS=5.1225
  Col 29: Mean=-0.0002, Std=13.1791, Min=-42.5843, Max=57.1526, RMS=13.1791
  Col 30: Mean=0.0062, Std=8.3687, Min=-29.3537, Max=34.3358, RMS=8.3687
  Col 31: Mean=-0.0001, Std=11.2053, Min=-45.7453, Max=48.9484, RMS=11.2053
  Col 32: Mean=0.0006, Std=16.0069, Min=-64.1729, Max=57.5598, RMS=16.0069
  Col 33: Mean=-0.0014, Std=5.4285, Min=-31.5434, Max=30.2035, RMS=5.4285
  Col 34: Mean=0.0042, Std=7.3892, Min=-67.1008, Max=35.7199, RMS=7.3892
  Col 35: Mean=0.0057, Std=5.7099, Min=-22.2174, Max=39.6453, RMS=5.7099
  Col 36: Mean=-0.0002, Std=6.2792, Min=-32.1059, Max=40.4653, RMS=6.2792
  Col 37: Mean=0.0045, Std=4.4785, Min=-20.6048, Max=17.2256, RMS=4.4785
  Col 38: Mean=0.0062, Std=8.4018, Min=-38.5567, Max=34.6175, RMS=8.4018
  Col 39: Mean=-0.0026, Std=4.4030, Min=-19.0814, Max=18.7309, RMS=4.4030
  Col 40: Mean=-0.0082, Std=6.7112, Min=-24.2855, Max=23.9299, RMS=6.7112
  Col 41: Mean=0.0111, Std=12.6305, Min=-39.6775, Max=56.4042, RMS=12.6305
  Col 42: Mean=-0.0021, Std=11.5116, Min=-57.1971, Max=41.4054, RMS=11.5116
  Col 43: Mean=-0.0085, Std=10.8071, Min=-46.5385, Max=37.8540, RMS=10.8071
  Col 44: Mean=0.0108, Std=15.2112, Min=-44.3463, Max=76.7073, RMS=15.2112
  Col 45: Mean=-0.0008, Std=26.1047, Min=-137.5593, Max=287.9101, RMS=26.1047
  Col 46: Mean=0.0008, Std=21.4864, Min=-86.4528, Max=124.3690, RMS=21.4864
  Col 47: Mean=0.0021, Std=32.8830, Min=-264.2629, Max=172.4287, RMS=32.8830
  Col 48: Mean=0.0003, Std=20.6800, Min=-154.3061, Max=173.1102, RMS=20.6800
  Col 49: Mean=-0.0009, Std=36.3459, Min=-241.2689, Max=423.0591, RMS=36.3459
  Col 50: Mean=-0.0010, Std=35.2675, Min=-281.9490, Max=208.3512, RMS=35.2675
  Col 51: Mean=0.0005, Std=125.5705, Min=-1067.1758, Max=1028.6313, RMS=125.5705
  Col 52: Mean=0.0001, Std=80.5950, Min=-352.2040, Max=543.5907, RMS=80.5950
  Col 53: Mean=-0.0000, Std=200.7154, Min=-1972.6967, Max=1458.4838, RMS=200.7154
  Col 54: Mean=0.6807, Std=108.1649, Min=-1067.1567, Max=1028.5911, RMS=108.1671
  Col 55: Mean=-0.6474, Std=71.0334, Min=-352.1814, Max=543.5905, RMS=71.0363
  Col 56: Mean=-2.0639, Std=168.5554, Min=-1972.7101, Max=1355.2369, RMS=168.5680
  Col 57: Mean=-0.0001, Std=30.8577, Min=-189.7874, Max=216.0952, RMS=30.8577
  Col 58: Mean=0.0009, Std=18.3844, Min=-80.4722, Max=87.0782, RMS=18.3844
  Col 59: Mean=0.0008, Std=48.2693, Min=-285.3763, Max=264.9753, RMS=48.2693
  Col 60: Mean=0.0011, Std=15.1981, Min=-65.7337, Max=101.3243, RMS=15.1981
  Col 61: Mean=-0.0003, Std=23.5494, Min=-80.0536, Max=120.3410, RMS=23.5494
  Col 62: Mean=-0.0001, Std=25.7052, Min=-157.6986, Max=134.2371, RMS=25.7052
  Col 63: Mean=0.0005, Std=84.1273, Min=-863.9750, Max=714.8594, RMS=84.1273
  Col 64: Mean=0.0007, Std=75.6994, Min=-568.1173, Max=573.8407, RMS=75.6994
  Col 65: Mean=0.0000, Std=103.0348, Min=-830.2909, Max=1033.8706, RMS=103.0348
  Col 66: Mean=0.7563, Std=70.1766, Min=-653.8382, Max=714.8533, RMS=70.1806
  Col 67: Mean=0.0634, Std=68.4366, Min=-568.0999, Max=573.8304, RMS=68.4366
  Col 68: Mean=-0.8871, Std=82.7008, Min=-830.2886, Max=1033.8844, RMS=82.7056

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=0.2706, Std=0.7147, Min=-1.4006, Max=2.5025, RMS=0.7642
  Col 1: Mean=0.6036, Std=0.6530, Min=-1.2266, Max=2.8158, RMS=0.8892
  Col 2: Mean=-1.3991, Std=0.7928, Min=-4.2948, Max=0.8614, RMS=1.6081
  Col 3: Mean=0.1456, Std=0.3145, Min=-0.5816, Max=1.1140, RMS=0.3465
  Col 4: Mean=0.2559, Std=0.2933, Min=-0.5425, Max=1.2046, RMS=0.3892
  Col 5: Mean=-6.4484, Std=0.3523, Min=-7.7350, Max=-5.4445, RMS=6.4580
  Col 6: Mean=0.1456, Std=0.3144, Min=-0.5815, Max=1.1140, RMS=0.3465
  Col 7: Mean=0.2558, Std=0.2933, Min=-0.5424, Max=1.2046, RMS=0.3892
  Col 8: Mean=-0.6279, Std=0.3523, Min=-1.9146, Max=0.3760, RMS=0.7200
  Col 9: Mean=0.0890, Std=0.2384, Min=-0.4674, Max=0.8338, RMS=0.2544
  Col 10: Mean=0.2021, Std=0.2172, Min=-0.4089, Max=0.9394, RMS=0.2967
  Col 11: Mean=5.3657, Std=0.2642, Min=4.4008, Max=6.1185, RMS=5.3722
  Col 12: Mean=-0.6120, Std=0.6640, Min=-2.3443, Max=0.6295, RMS=0.9030
  Col 13: Mean=4.7696, Std=0.6778, Min=3.1255, Max=6.3029, RMS=4.8175
  Col 14: Mean=17.2758, Std=3.0775, Min=9.8186, Max=20.0220, RMS=17.5477
  Col 15: Mean=0.5161, Std=0.9200, Min=-2.2696, Max=2.4081, RMS=1.0549
  Col 16: Mean=8.9267, Std=1.3795, Min=5.7813, Max=11.7826, RMS=9.0326
  Col 17: Mean=-3.8478, Std=5.7381, Min=-17.7402, Max=1.2748, RMS=6.9088
  Col 18: Mean=-8.4343, Std=0.4254, Min=-9.4080, Max=-7.2701, RMS=8.4450
  Col 19: Mean=1.2705, Std=0.8309, Min=-1.0639, Max=2.8654, RMS=1.5181
  Col 20: Mean=-0.8281, Std=0.3857, Min=-1.8249, Max=0.2796, RMS=0.9136
  Col 21: Mean=12.5028, Std=1.4187, Min=10.0866, Max=16.5117, RMS=12.5831
  Col 22: Mean=-2.9800, Std=2.4472, Min=-8.4345, Max=4.5101, RMS=3.8561
  Col 23: Mean=0.2933, Std=1.8761, Min=-4.4949, Max=8.1194, RMS=1.8989
  Col 24: Mean=-0.5421, Std=0.8526, Min=-3.1951, Max=1.6107, RMS=1.0103
