--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Diego/imu/slope_up/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0034, Std=1.7443, Min=-5.7702, Max=5.4056, RMS=1.7443
  Col 71: Mean=-0.1662, Std=0.0489, Min=-0.3168, Max=-0.0639, RMS=0.1733
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.4950, Std=0.0916, Min=0.3533, Max=0.7318, RMS=0.5034
  Col 77: Mean=0.5040, Std=0.0409, Min=0.4463, Max=0.6070, RMS=0.5057
  Col 78: Mean=-0.5170, Std=0.0744, Min=-0.6138, Max=-0.3644, RMS=0.5223
  Col 79: Mean=0.4611, Std=0.0743, Min=0.2639, Max=0.5709, RMS=0.4670
  Col 80: Mean=0.4405, Std=0.0962, Min=0.2002, Max=0.6049, RMS=0.4508
  Col 81: Mean=0.4260, Std=0.0825, Min=0.2028, Max=0.5872, RMS=0.4339
  Col 82: Mean=-0.6266, Std=0.0443, Min=-0.7166, Max=-0.4909, RMS=0.6282
  Col 83: Mean=0.4502, Std=0.1058, Min=0.2384, Max=0.7159, RMS=0.4625
  Col 84: Mean=0.9081, Std=0.1045, Min=0.5635, Max=0.9858, RMS=0.9141
  Col 85: Mean=0.0955, Std=0.0256, Min=0.0274, Max=0.1705, RMS=0.0989
  Col 86: Mean=-0.3352, Std=0.1713, Min=-0.8024, Max=-0.0795, RMS=0.3764
  Col 87: Mean=0.0905, Std=0.0686, Min=-0.0008, Max=0.3561, RMS=0.1136
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.8282, Std=0.6121, Min=-1.8235, Max=0.0399, RMS=1.0298
  Col 1: Mean=0.0648, Std=0.0969, Min=-0.1042, Max=0.3027, RMS=0.1166
  Col 2: Mean=-0.0008, Std=0.1379, Min=-0.2757, Max=0.3334, RMS=0.1379
  Col 3: Mean=-0.7895, Std=0.5842, Min=-1.8240, Max=0.0570, RMS=0.9822
  Col 4: Mean=0.0759, Std=0.1382, Min=-0.1416, Max=0.5603, RMS=0.1577
  Col 5: Mean=0.0612, Std=0.1673, Min=-0.2768, Max=0.4932, RMS=0.1781
  Col 6: Mean=-0.7886, Std=0.5778, Min=-1.8048, Max=0.0514, RMS=0.9776
  Col 7: Mean=0.0763, Std=0.1407, Min=-0.1539, Max=0.5754, RMS=0.1601
  Col 8: Mean=0.0611, Std=0.1673, Min=-0.2711, Max=0.4917, RMS=0.1781
  Col 9: Mean=-0.7880, Std=0.5703, Min=-1.7787, Max=0.0463, RMS=0.9728
  Col 10: Mean=0.0762, Std=0.1452, Min=-0.1670, Max=0.5882, RMS=0.1640
  Col 11: Mean=0.0609, Std=0.1675, Min=-0.2702, Max=0.4920, RMS=0.1782
  Col 12: Mean=-0.8242, Std=0.5893, Min=-1.7258, Max=0.0555, RMS=1.0132
  Col 13: Mean=0.0635, Std=0.1321, Min=-0.1509, Max=0.3431, RMS=0.1465
  Col 14: Mean=-0.0011, Std=0.1611, Min=-0.3528, Max=0.3822, RMS=0.1611
  Col 15: Mean=-0.7872, Std=0.5491, Min=-1.6891, Max=0.0335, RMS=0.9598
  Col 16: Mean=0.0743, Std=0.1592, Min=-0.2340, Max=0.6131, RMS=0.1757
  Col 17: Mean=0.0605, Std=0.1708, Min=-0.2799, Max=0.4917, RMS=0.1812
  Col 18: Mean=-0.8229, Std=0.5701, Min=-1.6404, Max=0.0428, RMS=1.0011
  Col 19: Mean=0.0626, Std=0.1468, Min=-0.2034, Max=0.4297, RMS=0.1596
  Col 20: Mean=-0.0003, Std=0.1761, Min=-0.4092, Max=0.3967, RMS=0.1761
  Col 21: Mean=-0.8234, Std=0.5825, Min=-1.6966, Max=0.0624, RMS=1.0086
  Col 22: Mean=0.0641, Std=0.1668, Min=-0.2047, Max=0.4504, RMS=0.1787
  Col 23: Mean=-0.0011, Std=0.1553, Min=-0.3202, Max=0.3966, RMS=0.1553
  Col 24: Mean=-0.8275, Std=0.6027, Min=-1.7488, Max=0.1239, RMS=1.0237
  Col 25: Mean=0.0627, Std=0.1327, Min=-0.1485, Max=0.3660, RMS=0.1468
  Col 26: Mean=-0.0024, Std=0.1753, Min=-0.4017, Max=0.4398, RMS=0.1753
  Col 27: Mean=-0.8252, Std=0.6983, Min=-1.9745, Max=0.5151, RMS=1.0810
  Col 28: Mean=0.0673, Std=0.1444, Min=-0.2244, Max=0.3895, RMS=0.1593
  Col 29: Mean=-0.0071, Std=0.1744, Min=-0.4907, Max=0.4644, RMS=0.1746
  Col 30: Mean=-0.8273, Std=0.8976, Min=-2.6078, Max=0.6000, RMS=1.2207
  Col 31: Mean=0.0646, Std=0.1220, Min=-0.2036, Max=0.4175, RMS=0.1380
  Col 32: Mean=-0.0017, Std=0.2389, Min=-0.7130, Max=0.7406, RMS=0.2389
  Col 33: Mean=-0.8230, Std=0.5836, Min=-1.7431, Max=0.0765, RMS=1.0089
  Col 34: Mean=0.0633, Std=0.1575, Min=-0.1990, Max=0.3907, RMS=0.1698
  Col 35: Mean=-0.0011, Std=0.1589, Min=-0.3475, Max=0.3790, RMS=0.1589
  Col 36: Mean=-0.8262, Std=0.5972, Min=-1.7638, Max=0.0969, RMS=1.0195
  Col 37: Mean=0.0642, Std=0.1240, Min=-0.1600, Max=0.3889, RMS=0.1396
  Col 38: Mean=-0.0041, Std=0.1815, Min=-0.4220, Max=0.4278, RMS=0.1815
  Col 39: Mean=-0.8284, Std=0.6801, Min=-2.1170, Max=0.2143, RMS=1.0719
  Col 40: Mean=0.0616, Std=0.1188, Min=-0.1948, Max=0.4223, RMS=0.1338
  Col 41: Mean=-0.0112, Std=0.1788, Min=-0.5082, Max=0.4169, RMS=0.1791
  Col 42: Mean=-0.8288, Std=0.8434, Min=-2.5629, Max=0.3463, RMS=1.1825
  Col 43: Mean=0.0604, Std=0.1501, Min=-0.2934, Max=0.4237, RMS=0.1618
  Col 44: Mean=-0.0068, Std=0.2033, Min=-0.4903, Max=0.4886, RMS=0.2034
  Col 45: Mean=-0.8262, Std=0.6186, Min=-1.8173, Max=0.0682, RMS=1.0321
  Col 46: Mean=0.0618, Std=0.1266, Min=-0.3060, Max=0.3885, RMS=0.1409
  Col 47: Mean=0.0017, Std=0.1353, Min=-0.3288, Max=0.3983, RMS=0.1353
  Col 48: Mean=-0.8168, Std=0.8779, Min=-3.0810, Max=0.1142, RMS=1.1991
  Col 49: Mean=0.0683, Std=0.1002, Min=-0.2379, Max=0.5419, RMS=0.1213
  Col 50: Mean=-0.0078, Std=0.1587, Min=-0.5248, Max=0.5217, RMS=0.1589
  Col 51: Mean=-0.8317, Std=1.2897, Min=-4.5558, Max=0.0306, RMS=1.5346
  Col 52: Mean=0.0669, Std=0.1593, Min=-0.2649, Max=0.7132, RMS=0.1728
  Col 53: Mean=-0.0126, Std=0.3476, Min=-1.1310, Max=1.0485, RMS=0.3479
  Col 54: Mean=-0.8317, Std=1.2897, Min=-4.5558, Max=0.0306, RMS=1.5346
  Col 55: Mean=0.0669, Std=0.1593, Min=-0.2649, Max=0.7132, RMS=0.1728
  Col 56: Mean=-0.0126, Std=0.3476, Min=-1.1310, Max=1.0485, RMS=0.3479
  Col 57: Mean=-0.8239, Std=0.6161, Min=-1.9787, Max=0.0441, RMS=1.0288
  Col 58: Mean=0.0629, Std=0.1261, Min=-0.2536, Max=0.4955, RMS=0.1409
  Col 59: Mean=-0.0044, Std=0.1413, Min=-0.4382, Max=0.3926, RMS=0.1414
  Col 60: Mean=-0.8312, Std=0.9050, Min=-2.9422, Max=0.2484, RMS=1.2288
  Col 61: Mean=0.0595, Std=0.2015, Min=-0.3443, Max=0.5870, RMS=0.2101
  Col 62: Mean=-0.0182, Std=0.1924, Min=-0.8231, Max=0.5063, RMS=0.1933
  Col 63: Mean=-0.8409, Std=1.2947, Min=-4.5917, Max=0.0979, RMS=1.5438
  Col 64: Mean=0.0639, Std=0.1642, Min=-0.3434, Max=0.6010, RMS=0.1762
  Col 65: Mean=-0.0081, Std=0.3484, Min=-0.9917, Max=0.9886, RMS=0.3485
  Col 66: Mean=-0.8409, Std=1.2947, Min=-4.5917, Max=0.0979, RMS=1.5438
  Col 67: Mean=0.0639, Std=0.1642, Min=-0.3434, Max=0.6010, RMS=0.1762
  Col 68: Mean=-0.0081, Std=0.3484, Min=-0.9917, Max=0.9886, RMS=0.3485

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0035, Std=0.2328, Min=-0.8166, Max=1.4304, RMS=0.2328
  Col 1: Mean=0.0042, Std=0.3044, Min=-1.3677, Max=0.9732, RMS=0.3044
  Col 2: Mean=-0.0154, Std=0.3369, Min=-1.0107, Max=1.1518, RMS=0.3373
  Col 3: Mean=0.0004, Std=0.1337, Min=-0.3616, Max=0.6910, RMS=0.1337
  Col 4: Mean=0.0082, Std=0.1740, Min=-0.4775, Max=0.7410, RMS=0.1742
  Col 5: Mean=-0.0062, Std=0.3341, Min=-0.7958, Max=0.7739, RMS=0.3341
  Col 6: Mean=-0.0004, Std=0.1144, Min=-0.3876, Max=0.3624, RMS=0.1144
  Col 7: Mean=0.0085, Std=0.1732, Min=-0.3775, Max=0.6957, RMS=0.1734
  Col 8: Mean=-0.0042, Std=0.3573, Min=-0.8518, Max=0.7856, RMS=0.3573
  Col 9: Mean=-0.0012, Std=0.1270, Min=-0.4146, Max=0.3383, RMS=0.1270
  Col 10: Mean=0.0089, Std=0.2184, Min=-0.3852, Max=0.7288, RMS=0.2186
  Col 11: Mean=-0.0022, Std=0.3961, Min=-0.9525, Max=0.8820, RMS=0.3961
  Col 12: Mean=-0.0017, Std=0.1534, Min=-0.4510, Max=0.3887, RMS=0.1534
  Col 13: Mean=0.0092, Std=0.2699, Min=-0.5282, Max=0.9009, RMS=0.2700
  Col 14: Mean=-0.0007, Std=0.4330, Min=-1.0967, Max=0.9661, RMS=0.4330
  Col 15: Mean=-0.0010, Std=0.1814, Min=-0.4519, Max=0.5244, RMS=0.1814
  Col 16: Mean=0.0122, Std=0.2061, Min=-0.4055, Max=0.7293, RMS=0.2064
  Col 17: Mean=0.0021, Std=0.3601, Min=-0.8085, Max=0.6844, RMS=0.3601
  Col 18: Mean=0.0004, Std=0.2949, Min=-0.7930, Max=0.8422, RMS=0.2949
  Col 19: Mean=0.0177, Std=0.3597, Min=-0.8734, Max=1.3916, RMS=0.3601
  Col 20: Mean=0.0072, Std=0.3038, Min=-0.8095, Max=0.7214, RMS=0.3039
  Col 21: Mean=-0.0016, Std=0.1872, Min=-0.7421, Max=0.5203, RMS=0.1872
  Col 22: Mean=0.0117, Std=0.3461, Min=-0.9945, Max=1.2239, RMS=0.3463
  Col 23: Mean=-0.0004, Std=0.4545, Min=-1.1406, Max=1.1255, RMS=0.4545
  Col 24: Mean=-0.0134, Std=0.3288, Min=-1.0564, Max=0.8113, RMS=0.3290
  Col 25: Mean=0.0170, Std=0.6894, Min=-1.5760, Max=1.5025, RMS=0.6896
  Col 26: Mean=-0.0016, Std=1.0191, Min=-2.9097, Max=2.2955, RMS=1.0191
  Col 27: Mean=-0.0250, Std=0.3636, Min=-1.0090, Max=0.8515, RMS=0.3644
  Col 28: Mean=0.0229, Std=1.7079, Min=-4.1122, Max=3.7797, RMS=1.7081
  Col 29: Mean=-0.0087, Std=1.0574, Min=-2.4245, Max=2.0341, RMS=1.0574
  Col 30: Mean=-0.0141, Std=0.4579, Min=-1.1723, Max=1.3889, RMS=0.4581
  Col 31: Mean=0.0229, Std=1.8429, Min=-4.7467, Max=4.0287, RMS=1.8431
  Col 32: Mean=-0.0053, Std=1.1532, Min=-3.0736, Max=2.7353, RMS=1.1533
  Col 33: Mean=-0.0044, Std=0.1943, Min=-0.6093, Max=0.7301, RMS=0.1944
  Col 34: Mean=0.0094, Std=0.3212, Min=-0.8050, Max=1.0899, RMS=0.3214
  Col 35: Mean=-0.0030, Std=0.4351, Min=-1.2273, Max=0.9927, RMS=0.4351
  Col 36: Mean=0.0405, Std=0.2868, Min=-0.6036, Max=1.3934, RMS=0.2896
  Col 37: Mean=0.0103, Std=0.7592, Min=-1.3813, Max=2.2990, RMS=0.7593
  Col 38: Mean=0.0029, Std=0.9282, Min=-3.2749, Max=2.1574, RMS=0.9282
  Col 39: Mean=0.1173, Std=0.6121, Min=-1.5485, Max=2.3045, RMS=0.6232
  Col 40: Mean=-0.0224, Std=1.4392, Min=-3.2126, Max=2.8430, RMS=1.4394
  Col 41: Mean=0.0067, Std=0.9715, Min=-2.7102, Max=2.5515, RMS=0.9716
  Col 42: Mean=0.1456, Std=0.7254, Min=-1.7193, Max=2.4203, RMS=0.7398
  Col 43: Mean=-0.0001, Std=1.8021, Min=-4.5785, Max=3.6181, RMS=1.8021
  Col 44: Mean=0.0142, Std=1.0074, Min=-2.9570, Max=3.0682, RMS=1.0075
  Col 45: Mean=0.0520, Std=0.5403, Min=-2.0883, Max=2.1235, RMS=0.5428
  Col 46: Mean=-0.0201, Std=1.3352, Min=-3.0246, Max=3.4300, RMS=1.3354
  Col 47: Mean=0.0415, Std=0.9559, Min=-3.6421, Max=3.6274, RMS=0.9568
  Col 48: Mean=0.1030, Std=0.6187, Min=-4.3462, Max=3.0680, RMS=0.6272
  Col 49: Mean=-0.0189, Std=2.2897, Min=-4.1917, Max=7.0620, RMS=2.2897
  Col 50: Mean=0.0024, Std=0.9491, Min=-2.5932, Max=8.3136, RMS=0.9491
  Col 51: Mean=0.1171, Std=0.9134, Min=-4.6655, Max=2.9086, RMS=0.9209
  Col 52: Mean=-0.0217, Std=3.0696, Min=-11.2049, Max=6.8578, RMS=3.0697
  Col 53: Mean=-0.0009, Std=0.6531, Min=-3.3387, Max=2.7742, RMS=0.6531
  Col 54: Mean=0.1171, Std=0.9134, Min=-4.6655, Max=2.9086, RMS=0.9209
  Col 55: Mean=-0.0217, Std=3.0696, Min=-11.2053, Max=6.8578, RMS=3.0697
  Col 56: Mean=-0.0009, Std=0.6531, Min=-3.3387, Max=2.7742, RMS=0.6531
  Col 57: Mean=-0.0449, Std=0.5943, Min=-1.7190, Max=2.8090, RMS=0.5960
  Col 58: Mean=-0.0207, Std=1.3406, Min=-2.6712, Max=3.5432, RMS=1.3407
  Col 59: Mean=-0.0206, Std=1.1128, Min=-4.2797, Max=5.5220, RMS=1.1130
  Col 60: Mean=-0.0887, Std=0.7890, Min=-3.9081, Max=2.8572, RMS=0.7940
  Col 61: Mean=0.0149, Std=2.2365, Min=-3.9381, Max=7.0040, RMS=2.2365
  Col 62: Mean=-0.0415, Std=1.0532, Min=-6.8868, Max=4.3237, RMS=1.0540
  Col 63: Mean=-0.1858, Std=0.8336, Min=-3.6810, Max=1.8720, RMS=0.8540
  Col 64: Mean=-0.0185, Std=3.0818, Min=-10.1653, Max=6.9968, RMS=3.0819
  Col 65: Mean=-0.1129, Std=0.9106, Min=-4.6633, Max=4.8005, RMS=0.9175
  Col 66: Mean=-0.1858, Std=0.8336, Min=-3.6810, Max=1.8720, RMS=0.8540
  Col 67: Mean=-0.0185, Std=3.0818, Min=-10.1653, Max=6.9968, RMS=3.0819
  Col 68: Mean=-0.1129, Std=0.9105, Min=-4.6633, Max=4.8005, RMS=0.9175

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=2.6184, Std=2.0932, Min=-0.0550, Max=5.4053, RMS=3.3523
  Col 1: Mean=-0.3987, Std=0.1669, Min=-0.6432, Max=-0.1682, RMS=0.4322
  Col 2: Mean=0.9575, Std=0.0199, Min=0.9039, Max=0.9806, RMS=0.9577
  Col 3: Mean=2.6311, Std=2.0874, Min=-0.0363, Max=5.4146, RMS=3.3586
  Col 4: Mean=-0.4001, Std=0.1678, Min=-0.6459, Max=-0.1663, RMS=0.4338
  Col 5: Mean=1.0616, Std=0.0197, Min=1.0087, Max=1.0844, RMS=1.0618
  Col 6: Mean=2.6286, Std=2.0806, Min=-0.0288, Max=5.4133, RMS=3.3523
  Col 7: Mean=-0.4000, Std=0.1684, Min=-0.6480, Max=-0.1635, RMS=0.4340
  Col 8: Mean=1.1624, Std=0.0199, Min=1.1090, Max=1.1855, RMS=1.1626
  Col 9: Mean=2.6345, Std=2.0740, Min=-0.0123, Max=5.4225, RMS=3.3529
  Col 10: Mean=-0.4004, Std=0.1687, Min=-0.6519, Max=-0.1597, RMS=0.4345
  Col 11: Mean=1.2542, Std=0.0197, Min=1.2012, Max=1.2769, RMS=1.2544
  Col 12: Mean=2.6390, Std=2.0670, Min=0.0039, Max=5.4321, RMS=3.3521
  Col 13: Mean=-0.4006, Std=0.1689, Min=-0.6562, Max=-0.1551, RMS=0.4347
  Col 14: Mean=1.3459, Std=0.0196, Min=1.2928, Max=1.3684, RMS=1.3460
  Col 15: Mean=2.6301, Std=2.0569, Min=0.0116, Max=5.4322, RMS=3.3389
  Col 16: Mean=-0.3993, Std=0.1689, Min=-0.6601, Max=-0.1491, RMS=0.4336
  Col 17: Mean=1.4718, Std=0.0207, Min=1.4152, Max=1.4954, RMS=1.4719
  Col 18: Mean=2.5983, Std=2.0500, Min=-0.0098, Max=5.4056, RMS=3.3096
  Col 19: Mean=-0.3972, Std=0.1686, Min=-0.6591, Max=-0.1455, RMS=0.4315
  Col 20: Mean=1.5674, Std=0.0227, Min=1.5062, Max=1.5949, RMS=1.5675
  Col 21: Mean=2.6365, Std=2.0614, Min=0.0137, Max=5.4355, RMS=3.3467
  Col 22: Mean=-0.3722, Std=0.1689, Min=-0.6309, Max=-0.1239, RMS=0.4087
  Col 23: Mean=1.4166, Std=0.0205, Min=1.3601, Max=1.4397, RMS=1.4168
  Col 24: Mean=2.6415, Std=2.0632, Min=0.0218, Max=5.4436, RMS=3.3517
  Col 25: Mean=-0.2341, Std=0.1689, Min=-0.4926, Max=0.0130, RMS=0.2887
  Col 26: Mean=1.3920, Std=0.0231, Min=1.3258, Max=1.4209, RMS=1.3922
  Col 27: Mean=2.6622, Std=2.0861, Min=-0.0055, Max=5.4305, RMS=3.3822
  Col 28: Mean=-0.2052, Std=0.1677, Min=-0.4622, Max=0.0470, RMS=0.2650
  Col 29: Mean=1.1018, Std=0.0202, Min=1.0314, Max=1.1350, RMS=1.1020
  Col 30: Mean=2.6405, Std=2.1095, Min=-0.1454, Max=5.4205, RMS=3.3797
  Col 31: Mean=-0.2152, Std=0.1659, Min=-0.4615, Max=0.0160, RMS=0.2717
  Col 32: Mean=0.8715, Std=0.0277, Min=0.8026, Max=0.9770, RMS=0.8719
  Col 33: Mean=2.6317, Std=2.0613, Min=0.0022, Max=5.4286, RMS=3.3428
  Col 34: Mean=-0.4276, Std=0.1689, Min=-0.6858, Max=-0.1796, RMS=0.4597
  Col 35: Mean=1.4170, Std=0.0201, Min=1.3624, Max=1.4411, RMS=1.4171
  Col 36: Mean=2.6166, Std=2.0620, Min=-0.0337, Max=5.4074, RMS=3.3315
  Col 37: Mean=-0.5649, Std=0.1686, Min=-0.8203, Max=-0.3193, RMS=0.5895
  Col 38: Mean=1.3923, Std=0.0202, Min=1.3371, Max=1.4252, RMS=1.3925
  Col 39: Mean=2.6021, Std=2.0818, Min=-0.0882, Max=5.3832, RMS=3.3324
  Col 40: Mean=-0.5915, Std=0.1667, Min=-0.8350, Max=-0.3529, RMS=0.6146
  Col 41: Mean=1.1014, Std=0.0186, Min=1.0512, Max=1.1317, RMS=1.1015
  Col 42: Mean=2.5783, Std=2.0923, Min=-0.1682, Max=5.3775, RMS=3.3204
  Col 43: Mean=-0.5825, Std=0.1601, Min=-0.8167, Max=-0.3557, RMS=0.6041
  Col 44: Mean=0.8683, Std=0.0191, Min=0.8245, Max=0.9331, RMS=0.8685
  Col 45: Mean=2.6233, Std=2.0919, Min=-0.0410, Max=5.4109, RMS=3.3553
  Col 46: Mean=-0.3109, Std=0.1668, Min=-0.5558, Max=-0.0803, RMS=0.3528
  Col 47: Mean=0.9594, Std=0.0200, Min=0.9050, Max=0.9807, RMS=0.9596
  Col 48: Mean=2.5928, Std=2.0866, Min=0.0315, Max=5.4597, RMS=3.3281
  Col 49: Mean=-0.2942, Std=0.1607, Min=-0.5248, Max=-0.0933, RMS=0.3352
  Col 50: Mean=0.5117, Std=0.0159, Min=0.4721, Max=0.5686, RMS=0.5120
  Col 51: Mean=2.6808, Std=2.1005, Min=0.1027, Max=5.5005, RMS=3.4057
  Col 52: Mean=-0.3068, Std=0.1571, Min=-0.5339, Max=-0.1030, RMS=0.3447
  Col 53: Mean=0.1233, Std=0.0505, Min=0.0824, Max=0.2894, RMS=0.1332
  Col 54: Mean=2.5366, Std=2.1042, Min=-0.0616, Max=5.3386, RMS=3.2957
  Col 55: Mean=-0.2762, Std=0.1603, Min=-0.4970, Max=-0.0513, RMS=0.3194
  Col 56: Mean=0.0353, Std=0.0277, Min=0.0116, Max=0.1493, RMS=0.0449
  Col 57: Mean=2.6139, Std=2.0943, Min=-0.0726, Max=5.4000, RMS=3.3494
  Col 58: Mean=-0.4864, Std=0.1671, Min=-0.7307, Max=-0.2560, RMS=0.5143
  Col 59: Mean=0.9584, Std=0.0200, Min=0.9055, Max=0.9836, RMS=0.9586
  Col 60: Mean=2.6143, Std=2.0980, Min=-0.0045, Max=5.4437, RMS=3.3520
  Col 61: Mean=-0.5207, Std=0.1639, Min=-0.7357, Max=-0.2922, RMS=0.5459
  Col 62: Mean=0.5108, Std=0.0159, Min=0.4737, Max=0.5657, RMS=0.5110
  Col 63: Mean=2.7388, Std=2.1097, Min=0.0614, Max=5.5129, RMS=3.4572
  Col 64: Mean=-0.5087, Std=0.1640, Min=-0.7163, Max=-0.2904, RMS=0.5345
  Col 65: Mean=0.1293, Std=0.0522, Min=0.0887, Max=0.2845, RMS=0.1394
  Col 66: Mean=2.6015, Std=2.1113, Min=-0.1017, Max=5.3630, RMS=3.3505
  Col 67: Mean=-0.5215, Std=0.1629, Min=-0.7407, Max=-0.3013, RMS=0.5464
  Col 68: Mean=0.0314, Std=0.0238, Min=0.0121, Max=0.1084, RMS=0.0394

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.3217, Std=1.5426, Min=-3.8008, Max=3.6927, RMS=1.5758
  Col 1: Mean=-0.6892, Std=3.6997, Min=-7.3998, Max=6.5351, RMS=3.7633
  Col 2: Mean=105.6163, Std=140.5842, Min=-179.8571, Max=179.9356, RMS=175.8372
  Col 3: Mean=0.0079, Std=1.1610, Min=-2.9067, Max=2.1343, RMS=1.1610
  Col 4: Mean=1.4270, Std=4.9552, Min=-6.6227, Max=9.6481, RMS=5.1566
  Col 5: Mean=109.3915, Std=136.6878, Min=-179.9917, Max=179.8649, RMS=175.0716
  Col 6: Mean=0.1444, Std=1.2344, Min=-2.7960, Max=2.5174, RMS=1.2428
  Col 7: Mean=-3.4553, Std=5.6681, Min=-12.5216, Max=5.9780, RMS=6.6383
  Col 8: Mean=110.8575, Std=135.0229, Min=-179.9951, Max=179.9918, RMS=174.7014
  Col 9: Mean=0.2749, Std=1.4418, Min=-2.8606, Max=3.2711, RMS=1.4677
  Col 10: Mean=-2.5171, Std=6.4337, Min=-12.6072, Max=8.6927, RMS=6.9086
  Col 11: Mean=107.7596, Std=136.9116, Min=-179.9934, Max=179.9688, RMS=174.2324
  Col 12: Mean=0.3770, Std=1.6733, Min=-3.1159, Max=4.0226, RMS=1.7152
  Col 13: Mean=4.0211, Std=7.0305, Min=-6.9067, Max=16.6072, RMS=8.0992
  Col 14: Mean=106.6195, Std=137.2828, Min=-179.9988, Max=179.9711, RMS=173.8225
  Col 15: Mean=-0.2359, Std=2.0555, Min=-4.3320, Max=5.0466, RMS=2.0690
  Col 16: Mean=18.3967, Std=6.5000, Min=6.8173, Max=27.3429, RMS=19.5113
  Col 17: Mean=102.1985, Std=140.7296, Min=-179.8066, Max=179.9678, RMS=173.9234
  Col 18: Mean=-1.3534, Std=2.7989, Min=-7.0160, Max=6.2034, RMS=3.1090
  Col 19: Mean=9.0982, Std=7.6999, Min=-4.3630, Max=24.6250, RMS=11.9191
  Col 20: Mean=108.0617, Std=137.0783, Min=-179.9875, Max=179.9765, RMS=174.5503
  Col 21: Mean=10.1954, Std=2.1044, Min=6.8454, Max=15.3654, RMS=10.4103
  Col 22: Mean=4.5933, Std=7.6009, Min=-7.5534, Max=18.4268, RMS=8.8810
  Col 23: Mean=37.2578, Std=171.0231, Min=-179.8626, Max=179.8547, RMS=175.0344
  Col 24: Mean=83.5404, Std=3.0788, Min=74.6161, Max=88.2629, RMS=83.5972
  Col 25: Mean=4.2026, Std=9.8082, Min=-14.3252, Max=25.3286, RMS=10.6706
  Col 26: Mean=27.3762, Std=169.1688, Min=-179.9685, Max=179.9714, RMS=171.3696
  Col 27: Mean=90.7480, Std=4.9546, Min=80.7649, Max=108.7364, RMS=90.8832
  Col 28: Mean=-6.0184, Std=17.8699, Min=-52.7223, Max=23.6611, RMS=18.8562
  Col 29: Mean=85.3627, Std=145.3250, Min=-179.8219, Max=179.9143, RMS=168.5412
  Col 30: Mean=81.4731, Std=3.6214, Min=72.4756, Max=95.4406, RMS=81.5536
  Col 31: Mean=-1.7981, Std=18.6482, Min=-51.4097, Max=31.8485, RMS=18.7347
  Col 32: Mean=92.9573, Std=139.7033, Min=-179.7271, Max=179.9465, RMS=167.8037
  Col 33: Mean=-10.1781, Std=1.9532, Min=-14.1442, Max=-6.1051, RMS=10.3639
  Col 34: Mean=5.1674, Std=7.5129, Min=-7.0389, Max=17.3922, RMS=9.1184
  Col 35: Mean=138.1773, Std=103.1572, Min=-179.9410, Max=179.8274, RMS=172.4366
  Col 36: Mean=-83.6689, Std=4.2895, Min=-88.8230, Max=-73.1786, RMS=83.7788
  Col 37: Mean=-1.7968, Std=9.2362, Min=-23.8950, Max=17.5117, RMS=9.4094
  Col 38: Mean=100.3965, Std=135.4503, Min=-179.8390, Max=179.9649, RMS=168.6008
  Col 39: Mean=-90.8856, Std=5.6894, Min=-109.7439, Max=-82.3961, RMS=91.0635
  Col 40: Mean=-6.5162, Std=14.9868, Min=-44.7290, Max=23.4844, RMS=16.3421
  Col 41: Mean=47.5592, Std=164.1749, Min=-179.9474, Max=179.7928, RMS=170.9248
  Col 42: Mean=-89.9583, Std=5.6912, Min=-107.5841, Max=-78.7141, RMS=90.1382
  Col 43: Mean=-1.6859, Std=17.4151, Min=-44.5409, Max=34.1157, RMS=17.4965
  Col 44: Mean=48.2037, Std=164.0947, Min=-179.8899, Max=179.9982, RMS=171.0282
  Col 45: Mean=-1.3802, Std=2.5464, Min=-7.8349, Max=3.5543, RMS=2.8964
  Col 46: Mean=-4.3856, Std=15.0330, Min=-30.6928, Max=21.9281, RMS=15.6596
  Col 47: Mean=165.8121, Std=35.1128, Min=-179.8566, Max=178.7366, RMS=169.4891
  Col 48: Mean=-2.1182, Std=4.8216, Min=-24.0617, Max=4.9677, RMS=5.2663
  Col 49: Mean=12.9788, Std=18.5358, Min=-24.4765, Max=61.7641, RMS=22.6280
