--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Ludovica/imu/walk/Run_6
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0398, Std=1.6553, Min=-4.9406, Max=4.3682, RMS=1.6558
  Col 71: Mean=-0.0209, Std=0.0367, Min=-0.1085, Max=0.0426, RMS=0.0423
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.6922, Std=0.0966, Min=0.5153, Max=0.8318, RMS=0.6989
  Col 77: Mean=0.0761, Std=0.0341, Min=-0.0115, Max=0.1632, RMS=0.0834
  Col 78: Mean=-0.6975, Std=0.0943, Min=-0.8475, Max=-0.5402, RMS=0.7038
  Col 79: Mean=0.0844, Std=0.0469, Min=-0.0067, Max=0.2233, RMS=0.0965
  Col 80: Mean=0.5300, Std=0.1580, Min=0.2127, Max=0.7845, RMS=0.5530
  Col 81: Mean=0.0709, Std=0.0375, Min=0.0009, Max=0.1888, RMS=0.0802
  Col 82: Mean=-0.8195, Std=0.0953, Min=-0.9633, Max=-0.6149, RMS=0.8250
  Col 83: Mean=0.0639, Std=0.0548, Min=-0.0231, Max=0.1988, RMS=0.0842
  Col 84: Mean=0.8956, Std=0.1112, Min=0.5561, Max=0.9848, RMS=0.9025
  Col 85: Mean=0.1672, Std=0.0240, Min=0.1158, Max=0.2292, RMS=0.1689
  Col 86: Mean=-0.3171, Std=0.2157, Min=-0.8171, Max=0.0521, RMS=0.3835
  Col 87: Mean=0.0855, Std=0.0505, Min=0.0163, Max=0.2603, RMS=0.0993
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-1.1944, Std=0.4118, Min=-1.7317, Max=-0.0014, RMS=1.2634
  Col 1: Mean=-0.0996, Std=0.1028, Min=-0.3354, Max=0.0955, RMS=0.1431
  Col 2: Mean=-0.0005, Std=0.1639, Min=-0.3640, Max=0.3141, RMS=0.1639
  Col 3: Mean=-1.1921, Std=0.4359, Min=-1.8392, Max=0.0291, RMS=1.2692
  Col 4: Mean=-0.1136, Std=0.1727, Min=-0.5515, Max=0.2509, RMS=0.2067
  Col 5: Mean=-0.0029, Std=0.1513, Min=-0.3402, Max=0.3402, RMS=0.1513
  Col 6: Mean=-1.1921, Std=0.4289, Min=-1.8038, Max=0.0284, RMS=1.2669
  Col 7: Mean=-0.1126, Std=0.1659, Min=-0.5591, Max=0.2519, RMS=0.2005
  Col 8: Mean=-0.0030, Std=0.1513, Min=-0.3388, Max=0.3468, RMS=0.1513
  Col 9: Mean=-1.1920, Std=0.4219, Min=-1.7736, Max=0.0276, RMS=1.2645
  Col 10: Mean=-0.1121, Std=0.1653, Min=-0.5712, Max=0.2552, RMS=0.1997
  Col 11: Mean=-0.0030, Std=0.1511, Min=-0.3389, Max=0.3463, RMS=0.1511
  Col 12: Mean=-1.1941, Std=0.3970, Min=-1.6254, Max=0.0227, RMS=1.2584
  Col 13: Mean=-0.0991, Std=0.0865, Min=-0.3396, Max=0.1076, RMS=0.1315
  Col 14: Mean=-0.0003, Std=0.1743, Min=-0.3577, Max=0.3125, RMS=0.1743
  Col 15: Mean=-1.1918, Std=0.4052, Min=-1.6738, Max=0.0237, RMS=1.2588
  Col 16: Mean=-0.1124, Std=0.1779, Min=-0.6282, Max=0.2678, RMS=0.2104
  Col 17: Mean=-0.0031, Std=0.1521, Min=-0.3413, Max=0.3535, RMS=0.1521
  Col 18: Mean=-1.1945, Std=0.3830, Min=-1.5212, Max=0.0193, RMS=1.2544
  Col 19: Mean=-0.0992, Std=0.0759, Min=-0.3412, Max=0.0638, RMS=0.1249
  Col 20: Mean=-0.0001, Std=0.1699, Min=-0.3887, Max=0.2725, RMS=0.1699
  Col 21: Mean=-1.1940, Std=0.3913, Min=-1.5844, Max=0.0312, RMS=1.2565
  Col 22: Mean=-0.0990, Std=0.0924, Min=-0.3847, Max=0.1027, RMS=0.1354
  Col 23: Mean=-0.0000, Std=0.1738, Min=-0.3803, Max=0.3159, RMS=0.1738
  Col 24: Mean=-1.1939, Std=0.4041, Min=-1.7117, Max=0.0169, RMS=1.2604
  Col 25: Mean=-0.0985, Std=0.0759, Min=-0.3238, Max=0.1222, RMS=0.1243
  Col 26: Mean=-0.0009, Std=0.1865, Min=-0.3968, Max=0.3584, RMS=0.1865
  Col 27: Mean=-1.1958, Std=0.4357, Min=-1.8318, Max=0.1770, RMS=1.2727
  Col 28: Mean=-0.0983, Std=0.0958, Min=-0.4390, Max=0.1540, RMS=0.1372
  Col 29: Mean=-0.0020, Std=0.1883, Min=-0.3817, Max=0.3887, RMS=0.1883
  Col 30: Mean=-1.1958, Std=0.5341, Min=-2.1766, Max=0.3178, RMS=1.3096
  Col 31: Mean=-0.0987, Std=0.1002, Min=-0.3503, Max=0.1700, RMS=0.1406
  Col 32: Mean=-0.0003, Std=0.2064, Min=-0.5242, Max=0.5340, RMS=0.2064
  Col 33: Mean=-1.1940, Std=0.3886, Min=-1.5638, Max=0.0254, RMS=1.2556
  Col 34: Mean=-0.0995, Std=0.0925, Min=-0.3788, Max=0.1218, RMS=0.1358
  Col 35: Mean=0.0003, Std=0.1722, Min=-0.3574, Max=0.3054, RMS=0.1722
  Col 36: Mean=-1.1963, Std=0.3925, Min=-1.6733, Max=-0.0073, RMS=1.2590
  Col 37: Mean=-0.0994, Std=0.0878, Min=-0.3340, Max=0.1018, RMS=0.1327
  Col 38: Mean=-0.0013, Std=0.1841, Min=-0.4003, Max=0.2920, RMS=0.1841
  Col 39: Mean=-1.1972, Std=0.4432, Min=-1.8521, Max=0.0065, RMS=1.2766
  Col 40: Mean=-0.1029, Std=0.1095, Min=-0.3540, Max=0.2013, RMS=0.1503
  Col 41: Mean=-0.0053, Std=0.1695, Min=-0.3914, Max=0.2943, RMS=0.1696
  Col 42: Mean=-1.2015, Std=0.6630, Min=-2.4029, Max=0.1674, RMS=1.3723
  Col 43: Mean=-0.0995, Std=0.1400, Min=-0.4526, Max=0.1994, RMS=0.1718
  Col 44: Mean=-0.0033, Std=0.1778, Min=-0.4582, Max=0.4249, RMS=0.1779
  Col 45: Mean=-1.1792, Std=0.4473, Min=-2.1138, Max=0.0177, RMS=1.2612
  Col 46: Mean=-0.1002, Std=0.1254, Min=-0.5766, Max=0.3445, RMS=0.1605
  Col 47: Mean=-0.0122, Std=0.2388, Min=-0.6096, Max=0.5188, RMS=0.2391
  Col 48: Mean=-1.1904, Std=0.8536, Min=-3.0878, Max=0.1897, RMS=1.4648
  Col 49: Mean=-0.1053, Std=0.0954, Min=-0.3380, Max=0.1830, RMS=0.1420
  Col 50: Mean=-0.0222, Std=0.2343, Min=-0.6372, Max=0.7435, RMS=0.2353
  Col 51: Mean=-1.2113, Std=1.3955, Min=-4.2657, Max=0.0169, RMS=1.8478
  Col 52: Mean=-0.1037, Std=0.1645, Min=-0.5895, Max=0.2236, RMS=0.1944
  Col 53: Mean=-0.0226, Std=0.3800, Min=-0.9653, Max=1.0089, RMS=0.3806
  Col 54: Mean=-1.2113, Std=1.3955, Min=-4.2657, Max=0.0169, RMS=1.8478
  Col 55: Mean=-0.1037, Std=0.1645, Min=-0.5895, Max=0.2236, RMS=0.1944
  Col 56: Mean=-0.0226, Std=0.3800, Min=-0.9653, Max=1.0089, RMS=0.3806
  Col 57: Mean=-1.1895, Std=0.4347, Min=-1.8913, Max=0.0069, RMS=1.2665
  Col 58: Mean=-0.0969, Std=0.1069, Min=-0.4816, Max=0.1400, RMS=0.1443
  Col 59: Mean=-0.0103, Std=0.2551, Min=-0.5697, Max=0.5767, RMS=0.2553
  Col 60: Mean=-1.1876, Std=0.8204, Min=-3.0008, Max=0.0207, RMS=1.4434
  Col 61: Mean=-0.0903, Std=0.1334, Min=-0.5225, Max=0.1653, RMS=0.1611
  Col 62: Mean=-0.0190, Std=0.2508, Min=-0.6751, Max=0.7112, RMS=0.2516
  Col 63: Mean=-1.2249, Std=1.3868, Min=-4.0424, Max=0.0611, RMS=1.8503
  Col 64: Mean=-0.1128, Std=0.1618, Min=-0.5444, Max=0.1535, RMS=0.1972
  Col 65: Mean=-0.0004, Std=0.3337, Min=-0.7829, Max=0.8245, RMS=0.3337
  Col 66: Mean=-1.2249, Std=1.3868, Min=-4.0424, Max=0.0611, RMS=1.8503
  Col 67: Mean=-0.1128, Std=0.1618, Min=-0.5444, Max=0.1535, RMS=0.1972
  Col 68: Mean=-0.0004, Std=0.3337, Min=-0.7829, Max=0.8245, RMS=0.3337

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0017, Std=0.2975, Min=-0.7136, Max=0.9007, RMS=0.2975
  Col 1: Mean=0.0081, Std=0.2532, Min=-0.7041, Max=0.7772, RMS=0.2533
  Col 2: Mean=-0.0075, Std=0.3296, Min=-0.7788, Max=1.0138, RMS=0.3297
  Col 3: Mean=0.0009, Std=0.1536, Min=-0.4045, Max=0.4813, RMS=0.1536
  Col 4: Mean=0.0035, Std=0.1954, Min=-0.3929, Max=0.6677, RMS=0.1954
  Col 5: Mean=-0.0059, Std=0.2763, Min=-0.7680, Max=0.7405, RMS=0.2764
  Col 6: Mean=0.0011, Std=0.1041, Min=-0.3326, Max=0.3042, RMS=0.1042
  Col 7: Mean=0.0016, Std=0.2090, Min=-0.3996, Max=0.7494, RMS=0.2090
  Col 8: Mean=-0.0055, Std=0.2750, Min=-0.8007, Max=0.6869, RMS=0.2750
  Col 9: Mean=0.0013, Std=0.0978, Min=-0.3042, Max=0.3032, RMS=0.0979
  Col 10: Mean=-0.0003, Std=0.2457, Min=-0.4691, Max=0.8517, RMS=0.2457
  Col 11: Mean=-0.0051, Std=0.2922, Min=-0.8335, Max=0.7956, RMS=0.2923
  Col 12: Mean=0.0015, Std=0.1271, Min=-0.3141, Max=0.3784, RMS=0.1271
  Col 13: Mean=-0.0018, Std=0.2834, Min=-0.5513, Max=0.9999, RMS=0.2834
  Col 14: Mean=-0.0048, Std=0.3157, Min=-0.8714, Max=0.9028, RMS=0.3157
  Col 15: Mean=0.0012, Std=0.1036, Min=-0.2577, Max=0.3300, RMS=0.1036
  Col 16: Mean=-0.0017, Std=0.2252, Min=-0.3984, Max=0.6788, RMS=0.2252
  Col 17: Mean=-0.0050, Std=0.2224, Min=-0.6038, Max=0.6165, RMS=0.2225
  Col 18: Mean=0.0008, Std=0.1752, Min=-0.7108, Max=0.5418, RMS=0.1752
  Col 19: Mean=-0.0016, Std=0.2120, Min=-0.6777, Max=0.6673, RMS=0.2120
  Col 20: Mean=-0.0054, Std=0.1074, Min=-0.2563, Max=0.3919, RMS=0.1076
  Col 21: Mean=0.0012, Std=0.2095, Min=-0.6200, Max=0.6339, RMS=0.2095
  Col 22: Mean=0.0024, Std=0.3074, Min=-0.8178, Max=1.2291, RMS=0.3074
  Col 23: Mean=-0.0042, Std=0.3491, Min=-1.1367, Max=1.2180, RMS=0.3491
  Col 24: Mean=-0.0106, Std=0.1714, Min=-0.6540, Max=0.4476, RMS=0.1718
  Col 25: Mean=-0.0016, Std=0.3889, Min=-0.9161, Max=1.0893, RMS=0.3889
  Col 26: Mean=-0.0144, Std=0.6689, Min=-1.6920, Max=2.1098, RMS=0.6691
  Col 27: Mean=0.0036, Std=0.3475, Min=-1.1921, Max=1.3074, RMS=0.3475
  Col 28: Mean=0.0005, Std=1.0104, Min=-3.3736, Max=2.5295, RMS=1.0104
  Col 29: Mean=-0.0272, Std=1.0008, Min=-5.3502, Max=3.1747, RMS=1.0012
  Col 30: Mean=0.0044, Std=0.7734, Min=-2.3488, Max=2.4318, RMS=0.7734
  Col 31: Mean=0.0066, Std=1.5442, Min=-4.2858, Max=5.6681, RMS=1.5442
  Col 32: Mean=-0.0056, Std=1.2737, Min=-6.9617, Max=4.2303, RMS=1.2737
  Col 33: Mean=0.0008, Std=0.1534, Min=-0.5356, Max=0.5270, RMS=0.1534
  Col 34: Mean=-0.0017, Std=0.2375, Min=-0.5047, Max=1.0948, RMS=0.2375
  Col 35: Mean=-0.0084, Std=0.3046, Min=-0.7938, Max=0.8085, RMS=0.3047
  Col 36: Mean=0.0277, Std=0.3416, Min=-0.9279, Max=0.9329, RMS=0.3427
  Col 37: Mean=0.0180, Std=0.6539, Min=-1.5402, Max=1.4109, RMS=0.6541
  Col 38: Mean=-0.0150, Std=1.0423, Min=-2.8618, Max=2.7968, RMS=1.0424
  Col 39: Mean=0.0146, Std=0.3418, Min=-1.4776, Max=1.2112, RMS=0.3422
  Col 40: Mean=0.0104, Std=1.4270, Min=-3.1779, Max=2.9769, RMS=1.4270
  Col 41: Mean=-0.0293, Std=1.1923, Min=-3.9608, Max=4.1922, RMS=1.1927
  Col 42: Mean=0.0192, Std=0.9903, Min=-3.5867, Max=2.6074, RMS=0.9905
  Col 43: Mean=0.0093, Std=1.8506, Min=-4.8204, Max=4.2113, RMS=1.8507
  Col 44: Mean=-0.0512, Std=1.5888, Min=-7.9902, Max=7.9606, RMS=1.5896
  Col 45: Mean=0.0879, Std=0.5608, Min=-1.5348, Max=2.4617, RMS=0.5676
  Col 46: Mean=0.0083, Std=1.7889, Min=-3.8751, Max=3.8037, RMS=1.7889
  Col 47: Mean=0.0410, Std=1.3194, Min=-3.9436, Max=4.2143, RMS=1.3201
  Col 48: Mean=0.1649, Std=0.8559, Min=-1.9011, Max=3.7615, RMS=0.8716
  Col 49: Mean=0.0030, Std=2.7874, Min=-4.0705, Max=7.4695, RMS=2.7874
  Col 50: Mean=0.0636, Std=1.7240, Min=-7.5111, Max=6.1256, RMS=1.7252
  Col 51: Mean=0.0927, Std=0.6886, Min=-1.8888, Max=2.8461, RMS=0.6949
  Col 52: Mean=0.0192, Std=4.2434, Min=-10.8078, Max=7.9248, RMS=4.2434
  Col 53: Mean=0.0208, Std=0.9291, Min=-2.5140, Max=2.8633, RMS=0.9293
  Col 54: Mean=0.0927, Std=0.6886, Min=-1.8888, Max=2.8461, RMS=0.6949
  Col 55: Mean=0.0192, Std=4.2433, Min=-10.8077, Max=7.9248, RMS=4.2434
  Col 56: Mean=0.0208, Std=0.9291, Min=-2.5140, Max=2.8635, RMS=0.9294
  Col 57: Mean=-0.1244, Std=0.6584, Min=-2.5049, Max=1.3767, RMS=0.6701
  Col 58: Mean=-0.0207, Std=1.7087, Min=-3.1062, Max=3.6562, RMS=1.7088
  Col 59: Mean=-0.0377, Std=1.3432, Min=-4.8497, Max=3.7062, RMS=1.3438
  Col 60: Mean=-0.1936, Std=0.8787, Min=-4.0407, Max=1.7554, RMS=0.8997
  Col 61: Mean=-0.0163, Std=2.6148, Min=-4.7053, Max=5.8059, RMS=2.6149
  Col 62: Mean=-0.0882, Std=1.4954, Min=-5.3898, Max=5.8235, RMS=1.4980
  Col 63: Mean=-0.2021, Std=1.0404, Min=-3.0564, Max=2.6306, RMS=1.0598
  Col 64: Mean=-0.0074, Std=4.2530, Min=-11.3489, Max=7.8353, RMS=4.2530
  Col 65: Mean=-0.0810, Std=0.8976, Min=-3.3754, Max=2.3185, RMS=0.9012
  Col 66: Mean=-0.2021, Std=1.0404, Min=-3.0564, Max=2.6306, RMS=1.0598
  Col 67: Mean=-0.0074, Std=4.2530, Min=-11.3489, Max=7.8353, RMS=4.2530
  Col 68: Mean=-0.0810, Std=0.8975, Min=-3.3754, Max=2.3185, RMS=0.9012

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=6.6633, Std=7.0957, Min=-4.2205, Max=17.6769, RMS=9.7339
  Col 1: Mean=2.5209, Std=0.5870, Min=1.6244, Max=3.4472, RMS=2.5883
  Col 2: Mean=0.9269, Std=0.0162, Min=0.8971, Max=0.9613, RMS=0.9270
  Col 3: Mean=6.6698, Std=7.0936, Min=-4.2157, Max=17.6738, RMS=9.7368
  Col 4: Mean=2.5263, Std=0.5854, Min=1.6279, Max=3.4454, RMS=2.5933
  Col 5: Mean=1.0425, Std=0.0162, Min=1.0127, Max=1.0769, RMS=1.0426
  Col 6: Mean=6.6637, Std=7.0918, Min=-4.2215, Max=17.6668, RMS=9.7313
  Col 7: Mean=2.5262, Std=0.5847, Min=1.6287, Max=3.4437, RMS=2.5930
  Col 8: Mean=1.1432, Std=0.0162, Min=1.1135, Max=1.1774, RMS=1.1433
  Col 9: Mean=6.6672, Std=7.0902, Min=-4.2168, Max=17.6727, RMS=9.7326
  Col 10: Mean=2.5265, Std=0.5843, Min=1.6297, Max=3.4443, RMS=2.5931
  Col 11: Mean=1.2353, Std=0.0162, Min=1.2056, Max=1.2696, RMS=1.2354
  Col 12: Mean=6.6705, Std=7.0886, Min=-4.2115, Max=17.6812, RMS=9.7336
  Col 13: Mean=2.5255, Std=0.5840, Min=1.6300, Max=3.4455, RMS=2.5922
  Col 14: Mean=1.3273, Std=0.0162, Min=1.2976, Max=1.3617, RMS=1.3274
  Col 15: Mean=6.6618, Std=7.0865, Min=-4.2169, Max=17.6826, RMS=9.7262
  Col 16: Mean=2.5210, Std=0.5841, Min=1.6289, Max=3.4458, RMS=2.5877
  Col 17: Mean=1.4492, Std=0.0163, Min=1.4183, Max=1.4838, RMS=1.4493
  Col 18: Mean=6.6385, Std=7.0857, Min=-4.2405, Max=17.6633, RMS=9.7096
  Col 19: Mean=2.5206, Std=0.5843, Min=1.6307, Max=3.4467, RMS=2.5874
  Col 20: Mean=1.5421, Std=0.0164, Min=1.5086, Max=1.5756, RMS=1.5422
  Col 21: Mean=6.6618, Std=7.0876, Min=-4.2157, Max=17.6781, RMS=9.7270
  Col 22: Mean=2.5459, Std=0.5841, Min=1.6528, Max=3.4686, RMS=2.6121
  Col 23: Mean=1.3964, Std=0.0163, Min=1.3656, Max=1.4307, RMS=1.3965
  Col 24: Mean=6.6420, Std=7.0890, Min=-4.2277, Max=17.6548, RMS=9.7144
  Col 25: Mean=2.6600, Std=0.5844, Min=1.7674, Max=3.5820, RMS=2.7235
  Col 26: Mean=1.3846, Std=0.0161, Min=1.3513, Max=1.4199, RMS=1.3847
  Col 27: Mean=6.6462, Std=7.0952, Min=-4.2235, Max=17.6468, RMS=9.7219
  Col 28: Mean=2.6781, Std=0.5855, Min=1.7698, Max=3.5909, RMS=2.7413
  Col 29: Mean=1.1099, Std=0.0157, Min=1.0797, Max=1.1452, RMS=1.1100
  Col 30: Mean=6.6283, Std=7.0994, Min=-4.2608, Max=17.6404, RMS=9.7127
  Col 31: Mean=2.6874, Std=0.5863, Min=1.7748, Max=3.6048, RMS=2.7507
  Col 32: Mean=0.8709, Std=0.0162, Min=0.8404, Max=0.9143, RMS=0.8710
  Col 33: Mean=6.6693, Std=7.0872, Min=-4.2123, Max=17.6856, RMS=9.7318
  Col 34: Mean=2.5000, Std=0.5840, Min=1.6065, Max=3.4226, RMS=2.5673
  Col 35: Mean=1.3952, Std=0.0164, Min=1.3650, Max=1.4298, RMS=1.3953
  Col 36: Mean=6.6897, Std=7.0874, Min=-4.2050, Max=17.7102, RMS=9.7460
  Col 37: Mean=2.3868, Std=0.5839, Min=1.4909, Max=3.3102, RMS=2.4572
  Col 38: Mean=1.3770, Std=0.0171, Min=1.3440, Max=1.4125, RMS=1.3771
  Col 39: Mean=6.6812, Std=7.0954, Min=-4.2313, Max=17.6967, RMS=9.7459
  Col 40: Mean=2.3623, Std=0.5846, Min=1.4666, Max=3.2875, RMS=2.4336
  Col 41: Mean=1.1047, Std=0.0162, Min=1.0721, Max=1.1378, RMS=1.1048
  Col 42: Mean=6.6569, Std=7.1012, Min=-4.3097, Max=17.6917, RMS=9.7335
  Col 43: Mean=2.3560, Std=0.5866, Min=1.4744, Max=3.2793, RMS=2.4280
  Col 44: Mean=0.8704, Std=0.0170, Min=0.8300, Max=0.9198, RMS=0.8706
  Col 45: Mean=6.6480, Std=7.0963, Min=-4.2277, Max=17.6613, RMS=9.7238
  Col 46: Mean=2.6153, Std=0.5872, Min=1.7202, Max=3.5418, RMS=2.6804
  Col 47: Mean=0.9240, Std=0.0165, Min=0.8946, Max=0.9533, RMS=0.9241
  Col 48: Mean=6.5822, Std=7.0972, Min=-4.2670, Max=17.6800, RMS=9.6796
  Col 49: Mean=2.5990, Std=0.5884, Min=1.7177, Max=3.5527, RMS=2.6648
  Col 50: Mean=0.5404, Std=0.0190, Min=0.4982, Max=0.5907, RMS=0.5407
  Col 51: Mean=6.6732, Std=7.1019, Min=-4.1619, Max=17.7076, RMS=9.7452
  Col 52: Mean=2.5899, Std=0.5925, Min=1.7283, Max=3.5642, RMS=2.6568
  Col 53: Mean=0.1522, Std=0.0483, Min=0.1135, Max=0.2705, RMS=0.1597
  Col 54: Mean=6.5144, Std=7.1024, Min=-4.3539, Max=17.5147, RMS=9.6375
  Col 55: Mean=2.5703, Std=0.5924, Min=1.6949, Max=3.5378, RMS=2.6377
  Col 56: Mean=0.0514, Std=0.0408, Min=0.0155, Max=0.1930, RMS=0.0656
  Col 57: Mean=6.6786, Std=7.0951, Min=-4.2134, Max=17.6926, RMS=9.7440
  Col 58: Mean=2.4266, Std=0.5867, Min=1.5285, Max=3.3526, RMS=2.4965
  Col 59: Mean=0.9310, Std=0.0164, Min=0.8985, Max=0.9707, RMS=0.9312
  Col 60: Mean=6.6293, Std=7.1000, Min=-4.2014, Max=17.7057, RMS=9.7138
  Col 61: Mean=2.4015, Std=0.5899, Min=1.5244, Max=3.3530, RMS=2.4729
  Col 62: Mean=0.5445, Std=0.0210, Min=0.5059, Max=0.5961, RMS=0.5449
  Col 63: Mean=6.7223, Std=7.1044, Min=-4.1631, Max=17.7400, RMS=9.7806
  Col 64: Mean=2.4240, Std=0.5911, Min=1.5298, Max=3.3689, RMS=2.4950
  Col 65: Mean=0.1551, Std=0.0447, Min=0.1138, Max=0.2582, RMS=0.1614
  Col 66: Mean=6.5737, Std=7.1039, Min=-4.3516, Max=17.5670, RMS=9.6788
  Col 67: Mean=2.4086, Std=0.5908, Min=1.4961, Max=3.3510, RMS=2.4800
  Col 68: Mean=0.0437, Std=0.0404, Min=0.0129, Max=0.1738, RMS=0.0595

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=2.1168, Std=1.6641, Min=-2.0835, Max=6.5427, RMS=2.6926
  Col 1: Mean=2.7071, Std=2.3725, Min=-1.9517, Max=9.2262, RMS=3.5996
  Col 2: Mean=-170.6934, Std=3.4998, Min=-178.1264, Max=-157.7693, RMS=170.7293
  Col 3: Mean=0.5074, Std=0.8223, Min=-1.6065, Max=2.6558, RMS=0.9663
  Col 4: Mean=3.4502, Std=1.9811, Min=-1.2499, Max=9.4264, RMS=3.9785
  Col 5: Mean=-170.7325, Std=2.9729, Min=-177.6549, Max=-157.7501, RMS=170.7584
  Col 6: Mean=-0.2110, Std=0.6653, Min=-1.6681, Max=1.3293, RMS=0.6979
  Col 7: Mean=-2.0437, Std=2.0207, Min=-6.8804, Max=3.7694, RMS=2.8741
  Col 8: Mean=-170.7367, Std=2.8732, Min=-177.6878, Max=-157.7697, RMS=170.7608
  Col 9: Mean=-0.9303, Std=0.7966, Min=-3.4103, Max=0.9564, RMS=1.2247
  Col 10: Mean=-1.7159, Std=2.1901, Min=-6.8732, Max=4.0175, RMS=2.7822
  Col 11: Mean=-170.6941, Std=2.8866, Min=-177.6761, Max=-157.6048, RMS=170.7185
  Col 12: Mean=-1.4733, Std=1.0273, Min=-4.7740, Max=0.7781, RMS=1.7961
  Col 13: Mean=4.3653, Std=2.3867, Min=-1.1400, Max=10.0712, RMS=4.9751
  Col 14: Mean=-170.8153, Std=2.9598, Min=-177.8839, Max=-157.6292, RMS=170.8410
  Col 15: Mean=0.6527, Std=0.8201, Min=-1.5823, Max=2.3605, RMS=1.0481
  Col 16: Mean=14.1875, Std=1.8231, Min=9.4667, Max=20.0596, RMS=14.3041
  Col 17: Mean=-168.8545, Std=50.8529, Min=-179.9957, Max=179.9129, RMS=176.3459
  Col 18: Mean=5.2327, Std=1.4738, Min=0.8794, Max=10.0827, RMS=5.4363
  Col 19: Mean=-2.9698, Std=2.5137, Min=-8.2282, Max=5.2914, RMS=3.8908
  Col 20: Mean=172.5921, Std=1.6029, Min=169.0678, Max=177.7049, RMS=172.5996
  Col 21: Mean=5.8304, Std=1.4558, Min=1.0350, Max=9.1920, RMS=6.0094
  Col 22: Mean=5.7148, Std=2.1873, Min=0.2609, Max=10.0840, RMS=6.1191
  Col 23: Mean=-169.5692, Std=3.3688, Min=-176.7023, Max=-156.1861, RMS=169.6026
  Col 24: Mean=85.9945, Std=1.3333, Min=82.9862, Max=89.7152, RMS=86.0049
  Col 25: Mean=1.2621, Std=4.0389, Min=-9.5779, Max=10.1894, RMS=4.2315
  Col 26: Mean=-71.7240, Std=157.8136, Min=-179.9974, Max=179.9983, RMS=173.3478
  Col 27: Mean=87.0782, Std=2.5996, Min=80.6577, Max=96.3106, RMS=87.1170
  Col 28: Mean=-4.6853, Std=9.0557, Min=-32.3160, Max=10.2154, RMS=10.1960
  Col 29: Mean=57.2440, Std=161.7973, Min=-179.9907, Max=179.9487, RMS=171.6253
  Col 30: Mean=84.6195, Std=3.2417, Min=75.2143, Max=93.6527, RMS=84.6816
  Col 31: Mean=-2.7956, Std=11.8837, Min=-34.6821, Max=24.0084, RMS=12.2081
  Col 32: Mean=79.2428, Std=150.1069, Min=-179.9934, Max=179.9964, RMS=169.7395
  Col 33: Mean=-9.0115, Std=1.1194, Min=-12.9010, Max=-6.6021, RMS=9.0807
  Col 34: Mean=4.3564, Std=2.1290, Min=-0.8450, Max=10.0412, RMS=4.8488
  Col 35: Mean=-170.4783, Std=3.2595, Min=-177.8892, Max=-157.1874, RMS=170.5094
  Col 36: Mean=-84.2416, Std=2.2924, Min=-88.9436, Max=-77.0499, RMS=84.2728
  Col 37: Mean=-2.4814, Std=6.9922, Min=-18.7521, Max=9.9120, RMS=7.4194
  Col 38: Mean=-88.4394, Std=143.6020, Min=-179.9495, Max=179.9302, RMS=168.6507
  Col 39: Mean=-88.5334, Std=3.3553, Min=-97.8439, Max=-80.7871, RMS=88.5969
  Col 40: Mean=-6.5134, Std=13.9575, Min=-38.1827, Max=15.9179, RMS=15.4025
  Col 41: Mean=-156.4456, Std=44.5097, Min=-179.9998, Max=179.9566, RMS=162.6540
  Col 42: Mean=-86.9123, Std=3.9056, Min=-99.4458, Max=-75.8825, RMS=87.0000
  Col 43: Mean=-3.0792, Std=17.5549, Min=-43.0976, Max=30.5532, RMS=17.8229
  Col 44: Mean=-136.3882, Std=89.4941, Min=-179.9839, Max=179.9704, RMS=163.1286
  Col 45: Mean=0.9811, Std=2.7020, Min=-6.2084, Max=5.7469, RMS=2.8746
  Col 46: Mean=-9.9843, Std=15.4346, Min=-30.4041, Max=17.2231, RMS=18.3825
  Col 47: Mean=-133.6728, Std=110.0439, Min=-179.9703, Max=179.9830, RMS=173.1418
  Col 48: Mean=1.3072, Std=4.3677, Min=-13.5005, Max=8.5707, RMS=4.5591
  Col 49: Mean=13.0790, Std=22.2134, Min=-24.8717, Max=54.4713, RMS=25.7778
  Col 50: Mean=-112.8565, Std=129.0507, Min=-179.9896, Max=179.9997, RMS=171.4371
