--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Eduardo/imu/slope_down/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0124, Std=1.4630, Min=-5.3123, Max=4.6959, RMS=1.4630
  Col 71: Mean=0.6319, Std=0.0712, Min=0.3981, Max=0.7146, RMS=0.6359
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.3977, Std=0.0625, Min=0.2865, Max=0.5192, RMS=0.4025
  Col 77: Mean=0.6076, Std=0.0647, Min=0.4745, Max=0.7325, RMS=0.6110
  Col 78: Mean=-0.3876, Std=0.0382, Min=-0.4516, Max=-0.2956, RMS=0.3895
  Col 79: Mean=0.5561, Std=0.0605, Min=0.4456, Max=0.6727, RMS=0.5594
  Col 80: Mean=0.4930, Std=0.0922, Min=0.2411, Max=0.6113, RMS=0.5015
  Col 81: Mean=0.5627, Std=0.0951, Min=0.4015, Max=0.7837, RMS=0.5706
  Col 82: Mean=-0.4870, Std=0.0394, Min=-0.5736, Max=-0.3878, RMS=0.4886
  Col 83: Mean=0.4188, Std=0.0939, Min=0.1842, Max=0.5843, RMS=0.4292
  Col 84: Mean=0.5059, Std=0.0737, Min=0.2721, Max=0.5898, RMS=0.5113
  Col 85: Mean=0.3185, Std=0.1074, Min=0.1592, Max=0.6482, RMS=0.3361
  Col 86: Mean=-0.1188, Std=0.1006, Min=-0.4028, Max=0.1020, RMS=0.1557
  Col 87: Mean=0.7742, Std=0.0452, Min=0.5987, Max=0.8362, RMS=0.7755
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.1200, Std=0.1878, Min=-0.1893, Max=0.6618, RMS=0.2228
  Col 1: Mean=-0.6159, Std=0.4068, Min=-1.3899, Max=0.0169, RMS=0.7381
  Col 2: Mean=-0.0007, Std=0.1127, Min=-0.2675, Max=0.2684, RMS=0.1127
  Col 3: Mean=0.1227, Std=0.1737, Min=-0.1941, Max=0.6109, RMS=0.2126
  Col 4: Mean=-0.6174, Std=0.4016, Min=-1.2699, Max=0.0435, RMS=0.7365
  Col 5: Mean=-0.0291, Std=0.1680, Min=-0.4690, Max=1.2890, RMS=0.1705
  Col 6: Mean=0.1218, Std=0.1694, Min=-0.1895, Max=0.6047, RMS=0.2087
  Col 7: Mean=-0.6178, Std=0.3942, Min=-1.2428, Max=0.0419, RMS=0.7328
  Col 8: Mean=-0.0292, Std=0.1679, Min=-0.4679, Max=1.2881, RMS=0.1705
  Col 9: Mean=0.1215, Std=0.1708, Min=-0.1881, Max=0.6070, RMS=0.2096
  Col 10: Mean=-0.6179, Std=0.3883, Min=-1.2204, Max=0.0416, RMS=0.7298
  Col 11: Mean=-0.0293, Std=0.1685, Min=-0.4704, Max=1.2882, RMS=0.1711
  Col 12: Mean=0.1208, Std=0.1646, Min=-0.1660, Max=0.4464, RMS=0.2042
  Col 13: Mean=-0.6176, Std=0.3751, Min=-1.1164, Max=-0.0087, RMS=0.7226
  Col 14: Mean=-0.0003, Std=0.1225, Min=-0.2860, Max=0.3109, RMS=0.1225
  Col 15: Mean=0.1220, Std=0.1847, Min=-0.1896, Max=0.6043, RMS=0.2214
  Col 16: Mean=-0.6176, Std=0.3771, Min=-1.1805, Max=0.0433, RMS=0.7236
  Col 17: Mean=-0.0295, Std=0.1696, Min=-0.4731, Max=1.2882, RMS=0.1721
  Col 18: Mean=0.1209, Std=0.1703, Min=-0.1507, Max=0.4875, RMS=0.2088
  Col 19: Mean=-0.6186, Std=0.3594, Min=-1.1115, Max=-0.0029, RMS=0.7154
  Col 20: Mean=0.0008, Std=0.1101, Min=-0.2842, Max=0.2516, RMS=0.1101
  Col 21: Mean=0.1208, Std=0.1810, Min=-0.1625, Max=0.4832, RMS=0.2176
  Col 22: Mean=-0.6163, Std=0.3732, Min=-1.1022, Max=0.0118, RMS=0.7205
  Col 23: Mean=-0.0003, Std=0.1195, Min=-0.2851, Max=0.2650, RMS=0.1195
  Col 24: Mean=0.1202, Std=0.1527, Min=-0.1579, Max=0.4233, RMS=0.1943
  Col 25: Mean=-0.6144, Std=0.3893, Min=-1.2523, Max=0.0388, RMS=0.7274
  Col 26: Mean=0.0010, Std=0.1376, Min=-0.2756, Max=0.3550, RMS=0.1376
  Col 27: Mean=0.1162, Std=0.1492, Min=-0.2082, Max=0.4556, RMS=0.1891
  Col 28: Mean=-0.6153, Std=0.4374, Min=-1.4207, Max=0.0616, RMS=0.7549
  Col 29: Mean=-0.0042, Std=0.1562, Min=-0.3305, Max=0.4081, RMS=0.1563
  Col 30: Mean=0.1136, Std=0.1769, Min=-0.2702, Max=0.4881, RMS=0.2102
  Col 31: Mean=-0.6109, Std=0.6295, Min=-2.0016, Max=0.3090, RMS=0.8772
  Col 32: Mean=-0.0014, Std=0.2018, Min=-0.4261, Max=0.4965, RMS=0.2018
  Col 33: Mean=0.1215, Std=0.1856, Min=-0.1704, Max=0.5337, RMS=0.2218
  Col 34: Mean=-0.6175, Std=0.3703, Min=-1.0875, Max=0.0147, RMS=0.7201
  Col 35: Mean=-0.0004, Std=0.1165, Min=-0.2944, Max=0.2706, RMS=0.1165
  Col 36: Mean=0.1222, Std=0.1739, Min=-0.1831, Max=0.4995, RMS=0.2126
  Col 37: Mean=-0.6216, Std=0.3808, Min=-1.2484, Max=0.0068, RMS=0.7290
  Col 38: Mean=0.0000, Std=0.1280, Min=-0.3004, Max=0.3923, RMS=0.1280
  Col 39: Mean=0.1230, Std=0.1996, Min=-0.2089, Max=0.5331, RMS=0.2344
  Col 40: Mean=-0.6225, Std=0.4150, Min=-1.3972, Max=0.0275, RMS=0.7482
  Col 41: Mean=-0.0045, Std=0.1384, Min=-0.3261, Max=0.4254, RMS=0.1384
  Col 42: Mean=0.1228, Std=0.2454, Min=-0.3233, Max=0.6757, RMS=0.2744
  Col 43: Mean=-0.6215, Std=0.5968, Min=-1.9126, Max=0.2600, RMS=0.8617
  Col 44: Mean=-0.0021, Std=0.2119, Min=-0.4685, Max=0.5588, RMS=0.2119
  Col 45: Mean=0.1225, Std=0.1595, Min=-0.2553, Max=0.5036, RMS=0.2011
  Col 46: Mean=-0.6134, Std=0.4203, Min=-1.4348, Max=0.0038, RMS=0.7435
  Col 47: Mean=-0.0058, Std=0.1406, Min=-0.3456, Max=0.3810, RMS=0.1407
  Col 48: Mean=0.1175, Std=0.1484, Min=-0.1615, Max=0.4822, RMS=0.1893
  Col 49: Mean=-0.6172, Std=0.6136, Min=-2.1322, Max=0.3085, RMS=0.8703
  Col 50: Mean=-0.0046, Std=0.1399, Min=-0.3611, Max=0.4292, RMS=0.1400
  Col 51: Mean=0.1231, Std=0.1967, Min=-0.1119, Max=0.6550, RMS=0.2320
  Col 52: Mean=-0.6250, Std=0.8912, Min=-2.9046, Max=0.0221, RMS=1.0885
  Col 53: Mean=-0.0021, Std=0.3283, Min=-1.1044, Max=0.9302, RMS=0.3283
  Col 54: Mean=0.1231, Std=0.1967, Min=-0.1119, Max=0.6550, RMS=0.2320
  Col 55: Mean=-0.6250, Std=0.8912, Min=-2.9046, Max=0.0221, RMS=1.0885
  Col 56: Mean=-0.0021, Std=0.3283, Min=-1.1044, Max=0.9302, RMS=0.3283
  Col 57: Mean=0.1156, Std=0.1693, Min=-0.1731, Max=0.5812, RMS=0.2050
  Col 58: Mean=-0.6159, Std=0.4140, Min=-1.2686, Max=0.0335, RMS=0.7421
  Col 59: Mean=-0.0071, Std=0.1233, Min=-0.2637, Max=0.3295, RMS=0.1235
  Col 60: Mean=0.1199, Std=0.1438, Min=-0.1045, Max=0.6315, RMS=0.1872
  Col 61: Mean=-0.6148, Std=0.6000, Min=-2.1230, Max=0.0312, RMS=0.8591
  Col 62: Mean=-0.0060, Std=0.1185, Min=-0.2873, Max=0.3427, RMS=0.1186
  Col 63: Mean=0.1190, Std=0.2042, Min=-0.1922, Max=0.8015, RMS=0.2363
  Col 64: Mean=-0.6228, Std=0.8740, Min=-2.9200, Max=0.0064, RMS=1.0732
  Col 65: Mean=-0.0025, Std=0.3276, Min=-1.1239, Max=0.9846, RMS=0.3276
  Col 66: Mean=0.1190, Std=0.2042, Min=-0.1922, Max=0.8015, RMS=0.2363
  Col 67: Mean=-0.6228, Std=0.8740, Min=-2.9200, Max=0.0064, RMS=1.0732
  Col 68: Mean=-0.0025, Std=0.3276, Min=-1.1239, Max=0.9846, RMS=0.3276

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0001, Std=0.3341, Min=-1.5483, Max=0.8289, RMS=0.3341
  Col 1: Mean=-0.0010, Std=0.3491, Min=-1.5993, Max=1.0207, RMS=0.3491
  Col 2: Mean=-0.0102, Std=0.3413, Min=-0.9987, Max=0.9119, RMS=0.3414
  Col 3: Mean=-0.0008, Std=0.2544, Min=-0.9468, Max=0.5441, RMS=0.2544
  Col 4: Mean=-0.0000, Std=0.1834, Min=-0.8621, Max=0.5032, RMS=0.1834
  Col 5: Mean=-0.0154, Std=0.2599, Min=-0.8318, Max=0.6774, RMS=0.2604
  Col 6: Mean=-0.0010, Std=0.2340, Min=-0.8103, Max=0.4670, RMS=0.2340
  Col 7: Mean=0.0004, Std=0.1260, Min=-0.5345, Max=0.3238, RMS=0.1260
  Col 8: Mean=-0.0178, Std=0.2584, Min=-0.7576, Max=0.6647, RMS=0.2590
  Col 9: Mean=-0.0013, Std=0.2271, Min=-0.8831, Max=0.4111, RMS=0.2271
  Col 10: Mean=0.0008, Std=0.1065, Min=-0.2772, Max=0.2367, RMS=0.1065
  Col 11: Mean=-0.0201, Std=0.2808, Min=-0.7441, Max=0.7187, RMS=0.2815
  Col 12: Mean=-0.0015, Std=0.2314, Min=-0.9378, Max=0.4115, RMS=0.2314
  Col 13: Mean=0.0011, Std=0.1289, Min=-0.4174, Max=0.3264, RMS=0.1289
  Col 14: Mean=-0.0218, Std=0.3104, Min=-0.8516, Max=0.8610, RMS=0.3112
  Col 15: Mean=-0.0091, Std=0.2337, Min=-0.7284, Max=0.8836, RMS=0.2339
  Col 16: Mean=0.0030, Std=0.1474, Min=-0.3187, Max=0.3801, RMS=0.1474
  Col 17: Mean=-0.0748, Std=0.3369, Min=-1.3541, Max=0.8638, RMS=0.3451
  Col 18: Mean=-0.0230, Std=0.4355, Min=-0.8874, Max=2.0685, RMS=0.4361
  Col 19: Mean=0.0066, Std=0.2462, Min=-0.5455, Max=0.8796, RMS=0.2462
  Col 20: Mean=-0.1731, Std=0.5800, Min=-3.2094, Max=1.0919, RMS=0.6053
  Col 21: Mean=-0.0025, Std=0.2200, Min=-0.8445, Max=0.5188, RMS=0.2200
  Col 22: Mean=0.0062, Std=0.1542, Min=-0.5670, Max=0.4664, RMS=0.1543
  Col 23: Mean=-0.0150, Std=0.3398, Min=-0.9725, Max=0.9502, RMS=0.3402
  Col 24: Mean=-0.0071, Std=0.5145, Min=-1.4721, Max=1.3945, RMS=0.5145
  Col 25: Mean=-0.0077, Std=0.2019, Min=-0.8898, Max=0.3686, RMS=0.2021
  Col 26: Mean=-0.0315, Std=0.7688, Min=-2.1264, Max=2.5937, RMS=0.7695
  Col 27: Mean=0.0179, Std=1.1782, Min=-2.5637, Max=2.6438, RMS=1.1784
  Col 28: Mean=-0.0058, Std=0.3681, Min=-1.0020, Max=0.9334, RMS=0.3682
  Col 29: Mean=-0.0272, Std=0.5418, Min=-1.5147, Max=1.6474, RMS=0.5425
  Col 30: Mean=0.0204, Std=1.3230, Min=-2.9678, Max=3.3059, RMS=1.3232
  Col 31: Mean=-0.0048, Std=0.3656, Min=-1.1319, Max=0.9870, RMS=0.3656
  Col 32: Mean=-0.0256, Std=0.6264, Min=-1.9853, Max=2.0844, RMS=0.6269
  Col 33: Mean=-0.0023, Std=0.2356, Min=-1.0370, Max=0.7717, RMS=0.2356
  Col 34: Mean=0.0051, Std=0.1475, Min=-0.3821, Max=0.5085, RMS=0.1476
  Col 35: Mean=-0.0208, Std=0.3319, Min=-0.9917, Max=0.9185, RMS=0.3326
  Col 36: Mean=-0.0070, Std=0.3500, Min=-0.9636, Max=0.8907, RMS=0.3501
  Col 37: Mean=0.0007, Std=0.3053, Min=-0.7371, Max=0.9698, RMS=0.3053
  Col 38: Mean=-0.0001, Std=0.6522, Min=-2.1030, Max=1.6812, RMS=0.6522
  Col 39: Mean=-0.0004, Std=1.4418, Min=-3.3280, Max=3.4553, RMS=1.4418
  Col 40: Mean=0.0061, Std=0.3004, Min=-0.6870, Max=1.0799, RMS=0.3005
  Col 41: Mean=-0.0113, Std=0.5060, Min=-1.6625, Max=1.2085, RMS=0.5062
  Col 42: Mean=0.0022, Std=1.5872, Min=-3.6466, Max=3.9988, RMS=1.5872
  Col 43: Mean=0.0041, Std=0.5159, Min=-1.1826, Max=2.0222, RMS=0.5159
  Col 44: Mean=-0.0130, Std=0.5358, Min=-1.6787, Max=1.7300, RMS=0.5360
  Col 45: Mean=-0.0038, Std=1.1432, Min=-2.9039, Max=2.1072, RMS=1.1432
  Col 46: Mean=0.0716, Std=0.2966, Min=-0.9808, Max=0.9547, RMS=0.3051
  Col 47: Mean=0.0254, Std=0.7469, Min=-3.2930, Max=2.5614, RMS=0.7473
  Col 48: Mean=-0.0275, Std=2.0699, Min=-6.1678, Max=3.3988, RMS=2.0701
  Col 49: Mean=0.0685, Std=0.6460, Min=-1.8628, Max=2.4484, RMS=0.6497
  Col 50: Mean=0.0374, Std=0.6615, Min=-2.2103, Max=2.7234, RMS=0.6626
  Col 51: Mean=-0.0098, Std=2.7283, Min=-6.4415, Max=8.3127, RMS=2.7283
  Col 52: Mean=0.0614, Std=0.8704, Min=-2.0255, Max=4.7086, RMS=0.8725
  Col 53: Mean=-0.0225, Std=0.4521, Min=-2.0635, Max=2.0295, RMS=0.4526
  Col 54: Mean=-0.0098, Std=2.7283, Min=-6.4416, Max=8.3127, RMS=2.7283
  Col 55: Mean=0.0614, Std=0.8704, Min=-2.0255, Max=4.7086, RMS=0.8725
  Col 56: Mean=-0.0225, Std=0.4521, Min=-2.0635, Max=2.0295, RMS=0.4526
  Col 57: Mean=0.0285, Std=1.0168, Min=-2.6618, Max=1.9477, RMS=1.0172
  Col 58: Mean=-0.0676, Std=0.5443, Min=-1.8707, Max=1.3279, RMS=0.5484
  Col 59: Mean=-0.0452, Std=0.6796, Min=-2.7357, Max=1.9818, RMS=0.6811
  Col 60: Mean=0.0074, Std=2.0955, Min=-5.6682, Max=3.5892, RMS=2.0955
  Col 61: Mean=-0.0500, Std=0.5547, Min=-2.2410, Max=1.8038, RMS=0.5569
  Col 62: Mean=-0.0280, Std=0.7666, Min=-2.9835, Max=2.7146, RMS=0.7671
  Col 63: Mean=0.0182, Std=2.7634, Min=-6.5963, Max=9.0112, RMS=2.7635
  Col 64: Mean=-0.0745, Std=0.8205, Min=-2.3246, Max=2.5323, RMS=0.8239
  Col 65: Mean=-0.0516, Std=0.5204, Min=-2.4746, Max=2.1456, RMS=0.5229
  Col 66: Mean=0.0182, Std=2.7634, Min=-6.5963, Max=9.0112, RMS=2.7635
  Col 67: Mean=-0.0745, Std=0.8205, Min=-2.3246, Max=2.5322, RMS=0.8239
  Col 68: Mean=-0.0516, Std=0.5204, Min=-2.4746, Max=2.1456, RMS=0.5229

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-1.2917, Std=0.3613, Min=-1.7974, Max=-0.7751, RMS=1.3413
  Col 1: Mean=-5.5914, Std=1.7580, Min=-8.0166, Max=-3.2926, RMS=5.8613
  Col 2: Mean=0.9188, Std=0.0120, Min=0.8927, Max=0.9365, RMS=0.9189
  Col 3: Mean=-1.2915, Std=0.3601, Min=-1.7954, Max=-0.7774, RMS=1.3407
  Col 4: Mean=-5.5862, Std=1.7547, Min=-8.0189, Max=-3.2931, RMS=5.8553
  Col 5: Mean=1.0191, Std=0.0121, Min=0.9929, Max=1.0369, RMS=1.0192
  Col 6: Mean=-1.2903, Std=0.3591, Min=-1.7939, Max=-0.7782, RMS=1.3393
  Col 7: Mean=-5.5909, Std=1.7511, Min=-8.0279, Max=-3.3002, RMS=5.8587
  Col 8: Mean=1.1244, Std=0.0121, Min=1.0985, Max=1.1423, RMS=1.1245
  Col 9: Mean=-1.2921, Std=0.3586, Min=-1.7967, Max=-0.7803, RMS=1.3410
  Col 10: Mean=-5.5852, Std=1.7475, Min=-8.0242, Max=-3.2951, RMS=5.8522
  Col 11: Mean=1.2205, Std=0.0122, Min=1.1945, Max=1.2386, RMS=1.2206
  Col 12: Mean=-1.2946, Std=0.3584, Min=-1.8008, Max=-0.7825, RMS=1.3433
  Col 13: Mean=-5.5790, Std=1.7439, Min=-8.0184, Max=-3.2881, RMS=5.8452
  Col 14: Mean=1.3164, Std=0.0123, Min=1.2904, Max=1.3348, RMS=1.3164
  Col 15: Mean=-1.2958, Std=0.3578, Min=-1.8038, Max=-0.7843, RMS=1.3443
  Col 16: Mean=-5.5834, Std=1.7386, Min=-8.0219, Max=-3.2897, RMS=5.8478
  Col 17: Mean=1.4534, Std=0.0124, Min=1.4274, Max=1.4719, RMS=1.4534
  Col 18: Mean=-1.2907, Std=0.3545, Min=-1.7940, Max=-0.7827, RMS=1.3385
  Col 19: Mean=-5.6099, Std=1.7309, Min=-8.0415, Max=-3.3109, RMS=5.8709
  Col 20: Mean=1.5356, Std=0.0140, Min=1.5010, Max=1.5526, RMS=1.5356
  Col 21: Mean=-1.3259, Std=0.3579, Min=-1.8325, Max=-0.8148, RMS=1.3734
  Col 22: Mean=-5.5885, Std=1.7400, Min=-8.0234, Max=-3.2975, RMS=5.8531
  Col 23: Mean=1.3927, Std=0.0124, Min=1.3663, Max=1.4109, RMS=1.3928
  Col 24: Mean=-1.4658, Std=0.3571, Min=-1.9694, Max=-0.9585, RMS=1.5087
  Col 25: Mean=-5.6220, Std=1.7377, Min=-8.0444, Max=-3.3355, RMS=5.8844
  Col 26: Mean=1.3699, Std=0.0144, Min=1.3379, Max=1.3912, RMS=1.3699
  Col 27: Mean=-1.4776, Std=0.3571, Min=-1.9775, Max=-0.9742, RMS=1.5201
  Col 28: Mean=-5.6380, Std=1.7518, Min=-8.0674, Max=-3.3504, RMS=5.9039
  Col 29: Mean=1.1144, Std=0.0150, Min=1.0807, Max=1.1391, RMS=1.1145
  Col 30: Mean=-1.4729, Std=0.3560, Min=-1.9694, Max=-0.9835, RMS=1.5153
  Col 31: Mean=-5.6619, Std=1.7642, Min=-8.0997, Max=-3.3532, RMS=5.9303
  Col 32: Mean=0.8791, Std=0.0202, Min=0.8382, Max=0.9319, RMS=0.8794
  Col 33: Mean=-1.2646, Std=0.3583, Min=-1.7724, Max=-0.7521, RMS=1.3144
  Col 34: Mean=-5.5745, Std=1.7419, Min=-8.0175, Max=-3.2807, RMS=5.8403
  Col 35: Mean=1.3937, Std=0.0123, Min=1.3680, Max=1.4126, RMS=1.3938
  Col 36: Mean=-1.1232, Std=0.3589, Min=-1.6329, Max=-0.6078, RMS=1.1791
  Col 37: Mean=-5.5480, Std=1.7464, Min=-8.0108, Max=-3.2505, RMS=5.8164
  Col 38: Mean=1.3715, Std=0.0129, Min=1.3389, Max=1.3915, RMS=1.3716
  Col 39: Mean=-1.1019, Std=0.3613, Min=-1.6149, Max=-0.5685, RMS=1.1596
  Col 40: Mean=-5.5428, Std=1.7562, Min=-8.0072, Max=-3.2459, RMS=5.8144
  Col 41: Mean=1.1156, Std=0.0127, Min=1.0813, Max=1.1361, RMS=1.1157
  Col 42: Mean=-1.0894, Std=0.3633, Min=-1.6012, Max=-0.5467, RMS=1.1483
  Col 43: Mean=-5.5748, Std=1.7665, Min=-8.0471, Max=-3.2479, RMS=5.8480
  Col 44: Mean=0.8837, Std=0.0210, Min=0.8388, Max=0.9521, RMS=0.8839
  Col 45: Mean=-1.3721, Std=0.3611, Min=-1.8773, Max=-0.8569, RMS=1.4188
  Col 46: Mean=-5.6096, Std=1.7570, Min=-8.0313, Max=-3.3129, RMS=5.8784
  Col 47: Mean=0.9202, Std=0.0123, Min=0.8924, Max=0.9411, RMS=0.9202
  Col 48: Mean=-1.3688, Std=0.3606, Min=-1.8495, Max=-0.8706, RMS=1.4155
  Col 49: Mean=-5.6525, Std=1.7821, Min=-8.0913, Max=-3.2909, RMS=5.9268
  Col 50: Mean=0.4835, Std=0.0145, Min=0.4491, Max=0.5262, RMS=0.4837
  Col 51: Mean=-1.3881, Std=0.3609, Min=-1.8384, Max=-0.9012, RMS=1.4343
  Col 52: Mean=-5.5608, Std=1.7984, Min=-8.0280, Max=-3.2373, RMS=5.8443
  Col 53: Mean=0.1138, Std=0.0452, Min=0.0775, Max=0.2484, RMS=0.1225
  Col 54: Mean=-1.3809, Std=0.3636, Min=-1.8346, Max=-0.8929, RMS=1.4280
  Col 55: Mean=-5.6921, Std=1.8006, Min=-8.1820, Max=-3.3918, RMS=5.9701
  Col 56: Mean=0.0300, Std=0.0239, Min=0.0073, Max=0.1201, RMS=0.0383
  Col 57: Mean=-1.2114, Std=0.3615, Min=-1.7176, Max=-0.6934, RMS=1.2642
  Col 58: Mean=-5.5732, Std=1.7589, Min=-8.0027, Max=-3.2722, RMS=5.8442
  Col 59: Mean=0.9177, Std=0.0123, Min=0.8915, Max=0.9322, RMS=0.9178
  Col 60: Mean=-1.2049, Std=0.3575, Min=-1.6691, Max=-0.7109, RMS=1.2569
  Col 61: Mean=-5.6330, Std=1.7581, Min=-8.0101, Max=-3.2553, RMS=5.9010
  Col 62: Mean=0.4822, Std=0.0141, Min=0.4433, Max=0.5141, RMS=0.4824
  Col 63: Mean=-1.2371, Std=0.3553, Min=-1.6682, Max=-0.7302, RMS=1.2871
  Col 64: Mean=-5.5576, Std=1.7639, Min=-7.9749, Max=-3.2087, RMS=5.8308
  Col 65: Mean=0.1100, Std=0.0422, Min=0.0793, Max=0.2504, RMS=0.1178
  Col 66: Mean=-1.1777, Std=0.3532, Min=-1.5964, Max=-0.6743, RMS=1.2295
  Col 67: Mean=-5.6804, Std=1.7644, Min=-8.1175, Max=-3.3461, RMS=5.9481
  Col 68: Mean=0.0313, Std=0.0228, Min=0.0085, Max=0.1024, RMS=0.0387

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.8422, Std=1.7473, Min=-5.1308, Max=3.3913, RMS=1.9397
  Col 1: Mean=3.4766, Std=3.0759, Min=-2.6640, Max=8.6405, RMS=4.6419
  Col 2: Mean=-77.2783, Std=3.2922, Min=-84.4082, Max=-68.7362, RMS=77.3484
  Col 3: Mean=-0.0528, Std=1.0816, Min=-2.1007, Max=2.6458, RMS=1.0829
  Col 4: Mean=2.6562, Std=2.9860, Min=-3.0511, Max=9.1280, RMS=3.9964
  Col 5: Mean=-77.1872, Std=3.4972, Min=-86.1339, Max=-70.5628, RMS=77.2664
  Col 6: Mean=0.2991, Std=1.0466, Min=-1.6406, Max=2.9091, RMS=1.0885
  Col 7: Mean=-3.5348, Std=3.0958, Min=-9.1098, Max=3.5094, RMS=4.6988
  Col 8: Mean=-77.1800, Std=3.7656, Min=-86.9409, Max=-71.0066, RMS=77.2718
  Col 9: Mean=0.6535, Std=1.2215, Min=-1.6942, Max=3.7855, RMS=1.3853
  Col 10: Mean=-3.9064, Std=3.2872, Min=-9.5762, Max=3.7160, RMS=5.1055
  Col 11: Mean=-77.1801, Std=4.1018, Min=-87.7433, Max=-70.8299, RMS=77.2890
  Col 12: Mean=0.9199, Std=1.4523, Min=-1.7908, Max=4.5015, RMS=1.7192
  Col 13: Mean=1.6490, Std=3.4746, Min=-4.2131, Max=9.6934, RMS=3.8461
  Col 14: Mean=-77.0877, Std=4.4491, Min=-88.2864, Max=-70.4098, RMS=77.2160
  Col 15: Mean=1.0722, Std=1.6969, Min=-1.6423, Max=5.8453, RMS=2.0072
  Col 16: Mean=18.0794, Std=7.4803, Min=7.6054, Max=32.8052, RMS=19.5657
  Col 17: Mean=-76.8302, Std=8.7898, Min=-102.2583, Max=-66.3522, RMS=77.3314
  Col 18: Mean=1.7569, Std=2.6236, Min=-2.1987, Max=8.7603, RMS=3.1575
  Col 19: Mean=12.5759, Std=15.6589, Min=-9.4975, Max=41.2370, RMS=20.0837
  Col 20: Mean=-76.7519, Std=18.1830, Min=-131.4846, Max=-52.3177, RMS=78.8763
  Col 21: Mean=9.0255, Std=1.7609, Min=5.9809, Max=12.8011, RMS=9.1956
  Col 22: Mean=1.2882, Std=3.2508, Min=-3.4539, Max=9.1794, RMS=3.4967
  Col 23: Mean=-76.2940, Std=4.3420, Min=-86.0556, Max=-68.5929, RMS=76.4174
  Col 24: Mean=85.9005, Std=2.8711, Min=78.9931, Max=90.1032, RMS=85.9485
  Col 25: Mean=-2.5574, Std=6.1334, Min=-13.5014, Max=8.1229, RMS=6.6452
  Col 26: Mean=-73.2321, Std=8.4745, Min=-86.8739, Max=-57.4605, RMS=73.7208
  Col 27: Mean=88.8488, Std=2.1137, Min=84.5984, Max=93.7745, RMS=88.8740
  Col 28: Mean=-6.0507, Std=12.7581, Min=-37.1863, Max=17.9037, RMS=14.1202
  Col 29: Mean=-76.8948, Std=6.4095, Min=-90.1127, Max=-65.9283, RMS=77.1614
  Col 30: Mean=79.6632, Std=2.1688, Min=75.4957, Max=84.0301, RMS=79.6927
  Col 31: Mean=0.1732, Std=13.4376, Min=-33.5289, Max=26.1947, RMS=13.4388
  Col 32: Mean=-77.1794, Std=6.6300, Min=-91.6634, Max=-66.0705, RMS=77.4636
  Col 33: Mean=-8.7763, Std=1.5151, Min=-12.4855, Max=-5.1826, RMS=8.9061
  Col 34: Mean=3.2470, Std=3.3562, Min=-2.1650, Max=11.0274, RMS=4.6698
  Col 35: Mean=-79.9029, Std=4.7067, Min=-90.7207, Max=-71.9201, RMS=80.0414
  Col 36: Mean=-84.6759, Std=2.2471, Min=-88.1323, Max=-78.2545, RMS=84.7057
  Col 37: Mean=-0.1671, Std=4.9187, Min=-10.8283, Max=9.7015, RMS=4.9215
  Col 38: Mean=-72.9266, Std=7.3280, Min=-85.0193, Max=-58.6959, RMS=73.2938
  Col 39: Mean=-87.7440, Std=1.4914, Min=-91.0834, Max=-84.4935, RMS=87.7567
  Col 40: Mean=-8.5311, Std=14.8420, Min=-47.0198, Max=13.7542, RMS=17.1191
  Col 41: Mean=-76.6473, Std=5.6839, Min=-86.2270, Max=-64.8174, RMS=76.8578
  Col 42: Mean=-86.8316, Std=3.3952, Min=-92.9863, Max=-75.9093, RMS=86.8980
  Col 43: Mean=6.6318, Std=15.7521, Min=-34.2359, Max=31.7505, RMS=17.0912
  Col 44: Mean=-83.1928, Std=5.3494, Min=-92.8834, Max=-72.3479, RMS=83.3646
  Col 45: Mean=-0.9408, Std=3.5004, Min=-8.3951, Max=5.3832, RMS=3.6246
  Col 46: Mean=-5.7350, Std=11.4246, Min=-24.4586, Max=16.2757, RMS=12.7833
  Col 47: Mean=-77.6274, Std=4.5870, Min=-86.0698, Max=-66.3997, RMS=77.7629
