--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Federico/imu/walk/Run_5
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0058, Std=1.6131, Min=-4.7745, Max=4.6308, RMS=1.6131
  Col 71: Mean=-0.1437, Std=0.0377, Min=-0.2439, Max=-0.0122, RMS=0.1486
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.6481, Std=0.1068, Min=0.4469, Max=0.8016, RMS=0.6569
  Col 77: Mean=0.1539, Std=0.0469, Min=0.0408, Max=0.2492, RMS=0.1609
  Col 78: Mean=-0.7209, Std=0.0849, Min=-0.8648, Max=-0.5791, RMS=0.7259
  Col 79: Mean=0.1114, Std=0.0578, Min=-0.0097, Max=0.2238, RMS=0.1255
  Col 80: Mean=0.5757, Std=0.1518, Min=0.2372, Max=0.8255, RMS=0.5953
  Col 81: Mean=-0.0453, Std=0.0438, Min=-0.1597, Max=0.0675, RMS=0.0630
  Col 82: Mean=-0.7925, Std=0.1055, Min=-0.9706, Max=-0.5576, RMS=0.7995
  Col 83: Mean=-0.0246, Std=0.0435, Min=-0.1083, Max=0.1159, RMS=0.0500
  Col 84: Mean=0.8602, Std=0.1317, Min=0.4345, Max=0.9905, RMS=0.8703
  Col 85: Mean=0.1497, Std=0.0348, Min=-0.0084, Max=0.2743, RMS=0.1537
  Col 86: Mean=-0.4217, Std=0.1862, Min=-0.8781, Max=-0.0479, RMS=0.4610
  Col 87: Mean=0.0745, Std=0.0307, Min=0.0083, Max=0.1875, RMS=0.0806
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-1.0771, Std=0.5177, Min=-1.7199, Max=0.0222, RMS=1.1950
  Col 1: Mean=-0.0440, Std=0.1212, Min=-0.3139, Max=0.2544, RMS=0.1289
  Col 2: Mean=-0.0034, Std=0.1601, Min=-0.3594, Max=0.3235, RMS=0.1601
  Col 3: Mean=-1.1072, Std=0.5670, Min=-1.8144, Max=0.9247, RMS=1.2439
  Col 4: Mean=0.0569, Std=0.1676, Min=-0.7978, Max=0.6308, RMS=0.1770
  Col 5: Mean=-0.0032, Std=0.2030, Min=-0.4546, Max=0.3778, RMS=0.2030
  Col 6: Mean=-1.1064, Std=0.5634, Min=-1.7941, Max=0.9039, RMS=1.2416
  Col 7: Mean=0.0576, Std=0.1656, Min=-0.7969, Max=0.6451, RMS=0.1753
  Col 8: Mean=-0.0032, Std=0.2033, Min=-0.4544, Max=0.3756, RMS=0.2033
  Col 9: Mean=-1.1057, Std=0.5605, Min=-1.7666, Max=0.8865, RMS=1.2396
  Col 10: Mean=0.0580, Std=0.1626, Min=-0.7971, Max=0.6644, RMS=0.1726
  Col 11: Mean=-0.0033, Std=0.2036, Min=-0.4547, Max=0.3779, RMS=0.2036
  Col 12: Mean=-1.0793, Std=0.5077, Min=-1.6578, Max=0.0166, RMS=1.1927
  Col 13: Mean=-0.0420, Std=0.1368, Min=-0.3393, Max=0.3097, RMS=0.1431
  Col 14: Mean=-0.0070, Std=0.1786, Min=-0.3563, Max=0.3604, RMS=0.1787
  Col 15: Mean=-1.1045, Std=0.5565, Min=-1.8102, Max=0.8631, RMS=1.2367
  Col 16: Mean=0.0580, Std=0.1539, Min=-0.8007, Max=0.6906, RMS=0.1645
  Col 17: Mean=-0.0035, Std=0.2043, Min=-0.4518, Max=0.3760, RMS=0.2043
  Col 18: Mean=-1.0794, Std=0.4970, Min=-1.6057, Max=0.0135, RMS=1.1884
  Col 19: Mean=-0.0411, Std=0.1608, Min=-0.4496, Max=0.3676, RMS=0.1659
  Col 20: Mean=0.0003, Std=0.1621, Min=-0.3544, Max=0.3323, RMS=0.1621
  Col 21: Mean=-1.0749, Std=0.5112, Min=-1.6036, Max=0.0069, RMS=1.1902
  Col 22: Mean=-0.0388, Std=0.1617, Min=-0.4456, Max=0.3427, RMS=0.1662
  Col 23: Mean=-0.0038, Std=0.1753, Min=-0.3660, Max=0.3848, RMS=0.1754
  Col 24: Mean=-1.0772, Std=0.5401, Min=-1.7986, Max=0.0544, RMS=1.2050
  Col 25: Mean=-0.0433, Std=0.1327, Min=-0.3700, Max=0.2603, RMS=0.1396
  Col 26: Mean=-0.0043, Std=0.1963, Min=-0.4518, Max=0.4002, RMS=0.1963
  Col 27: Mean=-1.0848, Std=0.5680, Min=-1.9478, Max=0.0622, RMS=1.2245
  Col 28: Mean=-0.0467, Std=0.1631, Min=-0.6336, Max=0.4902, RMS=0.1697
  Col 29: Mean=-0.0056, Std=0.2267, Min=-0.5968, Max=0.4697, RMS=0.2268
  Col 30: Mean=-1.0854, Std=0.6568, Min=-2.3505, Max=0.2934, RMS=1.2686
  Col 31: Mean=-0.0327, Std=0.1759, Min=-0.4983, Max=0.4222, RMS=0.1789
  Col 32: Mean=-0.0044, Std=0.2500, Min=-0.6246, Max=0.5054, RMS=0.2500
  Col 33: Mean=-1.0742, Std=0.5077, Min=-1.6059, Max=0.0175, RMS=1.1882
  Col 34: Mean=-0.0396, Std=0.1698, Min=-0.4519, Max=0.3593, RMS=0.1744
  Col 35: Mean=-0.0039, Std=0.1777, Min=-0.3672, Max=0.3549, RMS=0.1778
  Col 36: Mean=-1.0726, Std=0.5573, Min=-1.9490, Max=0.0820, RMS=1.2087
  Col 37: Mean=-0.0439, Std=0.1510, Min=-0.4073, Max=0.3363, RMS=0.1572
  Col 38: Mean=-0.0035, Std=0.1751, Min=-0.4210, Max=0.3787, RMS=0.1752
  Col 39: Mean=-1.0813, Std=0.6700, Min=-2.3885, Max=0.4419, RMS=1.2721
  Col 40: Mean=-0.0556, Std=0.1681, Min=-0.5327, Max=0.3421, RMS=0.1771
  Col 41: Mean=-0.0107, Std=0.1711, Min=-0.3649, Max=0.4463, RMS=0.1714
  Col 42: Mean=-1.1000, Std=0.9816, Min=-3.0955, Max=0.6962, RMS=1.4743
  Col 43: Mean=-0.0539, Std=0.2289, Min=-0.6818, Max=0.4538, RMS=0.2351
  Col 44: Mean=-0.0067, Std=0.2918, Min=-0.7793, Max=0.7203, RMS=0.2919
  Col 45: Mean=-1.0720, Std=0.5304, Min=-2.0042, Max=0.0482, RMS=1.1960
  Col 46: Mean=-0.0206, Std=0.2119, Min=-0.4646, Max=0.9263, RMS=0.2129
  Col 47: Mean=-0.0087, Std=0.2499, Min=-0.6370, Max=0.6115, RMS=0.2500
  Col 48: Mean=-1.0845, Std=0.8581, Min=-3.1415, Max=0.0417, RMS=1.3829
  Col 49: Mean=-0.0366, Std=0.1370, Min=-0.4249, Max=0.3757, RMS=0.1418
  Col 50: Mean=0.0036, Std=0.2261, Min=-0.5451, Max=0.6670, RMS=0.2261
  Col 51: Mean=-1.1092, Std=1.3263, Min=-4.0679, Max=0.0441, RMS=1.7290
  Col 52: Mean=-0.0352, Std=0.1660, Min=-0.7952, Max=0.4810, RMS=0.1697
  Col 53: Mean=0.0048, Std=0.3390, Min=-0.8622, Max=0.8653, RMS=0.3390
  Col 54: Mean=-1.1092, Std=1.3263, Min=-4.0679, Max=0.0441, RMS=1.7290
  Col 55: Mean=-0.0352, Std=0.1660, Min=-0.7952, Max=0.4810, RMS=0.1697
  Col 56: Mean=0.0048, Std=0.3390, Min=-0.8622, Max=0.8653, RMS=0.3390
  Col 57: Mean=-1.0769, Std=0.5324, Min=-2.0844, Max=0.0215, RMS=1.2013
  Col 58: Mean=-0.0389, Std=0.1435, Min=-0.5571, Max=0.2553, RMS=0.1487
  Col 59: Mean=-0.0040, Std=0.2447, Min=-0.6171, Max=0.6520, RMS=0.2447
  Col 60: Mean=-1.0658, Std=0.9013, Min=-3.2687, Max=0.2591, RMS=1.3958
  Col 61: Mean=-0.0438, Std=0.1284, Min=-0.6685, Max=0.3479, RMS=0.1357
  Col 62: Mean=0.0015, Std=0.2587, Min=-0.6694, Max=0.7960, RMS=0.2587
  Col 63: Mean=-1.0894, Std=1.3677, Min=-4.2382, Max=0.0653, RMS=1.7485
  Col 64: Mean=-0.0575, Std=0.1433, Min=-0.5423, Max=0.6467, RMS=0.1544
  Col 65: Mean=0.0007, Std=0.3736, Min=-0.9798, Max=0.9650, RMS=0.3736
  Col 66: Mean=-1.0894, Std=1.3677, Min=-4.2382, Max=0.0653, RMS=1.7485
  Col 67: Mean=-0.0575, Std=0.1433, Min=-0.5423, Max=0.6467, RMS=0.1544
  Col 68: Mean=0.0007, Std=0.3736, Min=-0.9798, Max=0.9650, RMS=0.3736

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0032, Std=0.3112, Min=-0.7956, Max=0.9836, RMS=0.3112
  Col 1: Mean=-0.0018, Std=0.2360, Min=-0.8549, Max=0.9656, RMS=0.2360
  Col 2: Mean=0.0018, Std=0.5669, Min=-1.3512, Max=1.6965, RMS=0.5669
  Col 3: Mean=-0.0018, Std=0.1778, Min=-0.3992, Max=0.4727, RMS=0.1778
  Col 4: Mean=0.0075, Std=0.1885, Min=-0.4725, Max=0.5165, RMS=0.1887
  Col 5: Mean=0.0015, Std=0.3517, Min=-1.1304, Max=1.0966, RMS=0.3517
  Col 6: Mean=-0.0040, Std=0.1936, Min=-0.4012, Max=0.6379, RMS=0.1937
  Col 7: Mean=0.0114, Std=0.2069, Min=-0.5502, Max=0.5940, RMS=0.2072
  Col 8: Mean=0.0009, Std=0.3500, Min=-1.2763, Max=1.0568, RMS=0.3500
  Col 9: Mean=-0.0062, Std=0.2546, Min=-0.5122, Max=0.8378, RMS=0.2547
  Col 10: Mean=0.0153, Std=0.2449, Min=-0.6489, Max=0.8085, RMS=0.2454
  Col 11: Mean=0.0003, Std=0.4182, Min=-1.4586, Max=1.1334, RMS=0.4182
  Col 12: Mean=-0.0079, Std=0.3153, Min=-0.7384, Max=0.9877, RMS=0.3154
  Col 13: Mean=0.0181, Std=0.2821, Min=-0.7331, Max=1.0149, RMS=0.2826
  Col 14: Mean=-0.0002, Std=0.4993, Min=-1.6203, Max=1.1909, RMS=0.4993
  Col 15: Mean=-0.0126, Std=0.2789, Min=-0.5703, Max=0.8940, RMS=0.2792
  Col 16: Mean=0.0177, Std=0.2088, Min=-0.4532, Max=0.8908, RMS=0.2095
  Col 17: Mean=-0.0023, Std=0.3608, Min=-1.1373, Max=0.9280, RMS=0.3608
  Col 18: Mean=-0.0214, Std=0.3254, Min=-0.9397, Max=1.3423, RMS=0.3261
  Col 19: Mean=0.0168, Std=0.2568, Min=-0.6863, Max=1.8208, RMS=0.2574
  Col 20: Mean=-0.0059, Std=0.2340, Min=-0.9790, Max=1.5435, RMS=0.2341
  Col 21: Mean=-0.0020, Std=0.2885, Min=-1.2296, Max=0.7031, RMS=0.2885
  Col 22: Mean=0.0173, Std=0.3361, Min=-1.1936, Max=1.4171, RMS=0.3365
  Col 23: Mean=-0.0012, Std=0.5523, Min=-1.7061, Max=1.8051, RMS=0.5523
  Col 24: Mean=-0.0268, Std=0.3747, Min=-1.2280, Max=1.0963, RMS=0.3756
  Col 25: Mean=0.0150, Std=0.5546, Min=-1.3982, Max=1.7724, RMS=0.5548
  Col 26: Mean=-0.0211, Std=1.1385, Min=-3.4497, Max=3.5521, RMS=1.1387
  Col 27: Mean=-0.0383, Std=0.8334, Min=-2.5036, Max=3.7092, RMS=0.8343
  Col 28: Mean=0.0000, Std=1.2917, Min=-3.6238, Max=2.9199, RMS=1.2917
  Col 29: Mean=-0.0247, Std=1.5223, Min=-6.3610, Max=5.0304, RMS=1.5225
  Col 30: Mean=-0.0606, Std=0.8512, Min=-3.1463, Max=4.2178, RMS=0.8533
  Col 31: Mean=0.0084, Std=1.7280, Min=-5.7389, Max=3.4596, RMS=1.7280
  Col 32: Mean=-0.0220, Std=1.9841, Min=-7.9486, Max=7.4064, RMS=1.9842
  Col 33: Mean=-0.0093, Std=0.2448, Min=-0.8704, Max=0.7043, RMS=0.2450
  Col 34: Mean=0.0154, Std=0.2752, Min=-1.0385, Max=1.6934, RMS=0.2756
  Col 35: Mean=-0.0023, Std=0.6192, Min=-1.7854, Max=1.5458, RMS=0.6192
  Col 36: Mean=0.0440, Std=0.4918, Min=-1.5362, Max=1.4380, RMS=0.4937
  Col 37: Mean=0.0282, Std=1.0709, Min=-3.3092, Max=2.7262, RMS=1.0713
  Col 38: Mean=0.0071, Std=2.0098, Min=-5.9160, Max=5.0625, RMS=2.0098
  Col 39: Mean=0.0403, Std=1.0570, Min=-4.2366, Max=2.4114, RMS=1.0577
  Col 40: Mean=0.0435, Std=2.3671, Min=-4.9938, Max=4.9351, RMS=2.3675
  Col 41: Mean=0.0207, Std=2.4535, Min=-6.3944, Max=9.1487, RMS=2.4536
  Col 42: Mean=0.0115, Std=1.4971, Min=-6.3450, Max=3.8076, RMS=1.4971
  Col 43: Mean=0.0546, Std=2.9322, Min=-9.4432, Max=5.6789, RMS=2.9327
  Col 44: Mean=0.0042, Std=3.3773, Min=-7.8339, Max=14.9099, RMS=3.3773
  Col 45: Mean=0.1415, Std=0.4915, Min=-1.7823, Max=1.9358, RMS=0.5115
  Col 46: Mean=-0.0428, Std=1.8586, Min=-3.1242, Max=4.5194, RMS=1.8591
  Col 47: Mean=0.0673, Std=0.9948, Min=-2.5263, Max=3.0934, RMS=0.9970
  Col 48: Mean=-0.0039, Std=0.6748, Min=-3.0828, Max=2.2821, RMS=0.6748
  Col 49: Mean=-0.0006, Std=2.9293, Min=-3.8787, Max=7.5517, RMS=2.9293
  Col 50: Mean=0.0162, Std=1.1868, Min=-4.9955, Max=4.9118, RMS=1.1869
  Col 51: Mean=-0.0488, Std=0.9092, Min=-5.5542, Max=4.0681, RMS=0.9105
  Col 52: Mean=-0.0059, Std=4.2231, Min=-12.2401, Max=7.8595, RMS=4.2231
  Col 53: Mean=0.0325, Std=0.6859, Min=-3.9337, Max=2.7157, RMS=0.6867
  Col 54: Mean=-0.0487, Std=0.9092, Min=-5.5542, Max=4.0681, RMS=0.9105
  Col 55: Mean=-0.0059, Std=4.2231, Min=-12.2401, Max=7.8595, RMS=4.2231
  Col 56: Mean=0.0327, Std=0.6859, Min=-3.9337, Max=2.7156, RMS=0.6867
  Col 57: Mean=-0.1208, Std=0.5435, Min=-2.1370, Max=2.0031, RMS=0.5568
  Col 58: Mean=-0.0408, Std=1.8054, Min=-2.9278, Max=4.4664, RMS=1.8059
  Col 59: Mean=-0.0380, Std=0.9764, Min=-3.4018, Max=2.2860, RMS=0.9771
  Col 60: Mean=-0.0507, Std=0.6587, Min=-3.3545, Max=2.2483, RMS=0.6607
  Col 61: Mean=-0.0078, Std=3.0436, Min=-4.6236, Max=8.0308, RMS=3.0436
  Col 62: Mean=-0.0200, Std=1.2096, Min=-6.1724, Max=4.1882, RMS=1.2098
  Col 63: Mean=0.0351, Std=0.9195, Min=-4.0664, Max=6.5254, RMS=0.9201
  Col 64: Mean=0.0027, Std=4.4472, Min=-12.4533, Max=8.4110, RMS=4.4472
  Col 65: Mean=-0.0273, Std=0.6358, Min=-3.4833, Max=3.3839, RMS=0.6364
  Col 66: Mean=0.0351, Std=0.9194, Min=-4.0664, Max=6.5254, RMS=0.9201
  Col 67: Mean=0.0027, Std=4.4472, Min=-12.4533, Max=8.4110, RMS=4.4472
  Col 68: Mean=-0.0274, Std=0.6361, Min=-3.4833, Max=3.3840, RMS=0.6367

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=17.0981, Std=7.9460, Min=4.9439, Max=29.9865, RMS=18.8542
  Col 1: Mean=-11.9601, Std=0.5552, Min=-14.5031, Max=-11.0717, RMS=11.9730
  Col 2: Mean=0.8937, Std=0.0141, Min=0.8645, Max=0.9156, RMS=0.8938
  Col 3: Mean=17.1073, Std=7.9458, Min=4.9581, Max=30.0106, RMS=18.8625
  Col 4: Mean=-11.9603, Std=0.5533, Min=-14.4909, Max=-11.0731, RMS=11.9731
  Col 5: Mean=0.9716, Std=0.0142, Min=0.9384, Max=0.9934, RMS=0.9717
  Col 6: Mean=17.1038, Std=7.9450, Min=4.9614, Max=30.0176, RMS=18.8590
  Col 7: Mean=-11.9611, Std=0.5520, Min=-14.4820, Max=-11.0731, RMS=11.9738
  Col 8: Mean=1.0618, Std=0.0142, Min=1.0281, Max=1.0839, RMS=1.0619
  Col 9: Mean=17.1077, Std=7.9439, Min=4.9721, Max=30.0280, RMS=18.8621
  Col 10: Mean=-11.9618, Std=0.5514, Min=-14.4792, Max=-11.0727, RMS=11.9745
  Col 11: Mean=1.1442, Std=0.0142, Min=1.1100, Max=1.1661, RMS=1.1443
  Col 12: Mean=17.1100, Std=7.9427, Min=4.9816, Max=30.0339, RMS=18.8636
  Col 13: Mean=-11.9628, Std=0.5512, Min=-14.4798, Max=-11.0718, RMS=11.9755
  Col 14: Mean=1.2266, Std=0.0142, Min=1.1924, Max=1.2484, RMS=1.2266
  Col 15: Mean=17.0991, Std=7.9407, Min=4.9812, Max=30.0253, RMS=18.8529
  Col 16: Mean=-11.9648, Std=0.5512, Min=-14.4818, Max=-11.0700, RMS=11.9774
  Col 17: Mean=1.3408, Std=0.0143, Min=1.3071, Max=1.3634, RMS=1.3409
  Col 18: Mean=17.0721, Std=7.9386, Min=4.9585, Max=29.9855, RMS=18.8276
  Col 19: Mean=-11.9683, Std=0.5518, Min=-14.4917, Max=-11.0695, RMS=11.9810
  Col 20: Mean=1.4348, Std=0.0147, Min=1.3961, Max=1.4587, RMS=1.4349
  Col 21: Mean=17.1029, Std=7.9424, Min=4.9834, Max=30.0345, RMS=18.8571
  Col 22: Mean=-11.9382, Std=0.5512, Min=-14.4553, Max=-11.0449, RMS=11.9509
  Col 23: Mean=1.2912, Std=0.0144, Min=1.2576, Max=1.3129, RMS=1.2913
  Col 24: Mean=17.0925, Std=7.9445, Min=4.9892, Max=30.0472, RMS=18.8486
  Col 25: Mean=-11.8116, Std=0.5510, Min=-14.3275, Max=-10.9181, RMS=11.8244
  Col 26: Mean=1.2741, Std=0.0163, Min=1.2358, Max=1.3050, RMS=1.2742
  Col 27: Mean=17.0784, Std=7.9482, Min=4.9529, Max=30.0319, RMS=18.8373
  Col 28: Mean=-11.7894, Std=0.5536, Min=-14.3182, Max=-10.9105, RMS=11.8024
  Col 29: Mean=1.0138, Std=0.0166, Min=0.9745, Max=1.0448, RMS=1.0139
  Col 30: Mean=17.0534, Std=7.9501, Min=4.8857, Max=29.9976, RMS=18.8155
  Col 31: Mean=-11.7948, Std=0.5574, Min=-14.3519, Max=-10.9204, RMS=11.8079
  Col 32: Mean=0.8159, Std=0.0176, Min=0.7736, Max=0.8520, RMS=0.8161
  Col 33: Mean=17.1049, Std=7.9408, Min=4.9790, Max=30.0244, RMS=18.8582
  Col 34: Mean=-11.9896, Std=0.5511, Min=-14.5060, Max=-11.0967, RMS=12.0022
  Col 35: Mean=1.2905, Std=0.0144, Min=1.2560, Max=1.3134, RMS=1.2906
  Col 36: Mean=17.1052, Std=7.9393, Min=4.9578, Max=30.0019, RMS=18.8579
  Col 37: Mean=-12.1157, Std=0.5506, Min=-14.6277, Max=-11.2245, RMS=12.1282
  Col 38: Mean=1.2688, Std=0.0171, Min=1.2204, Max=1.2990, RMS=1.2689
  Col 39: Mean=17.0830, Std=7.9503, Min=4.8986, Max=30.0214, RMS=18.8425
  Col 40: Mean=-12.1535, Std=0.5479, Min=-14.6526, Max=-11.2604, RMS=12.1658
  Col 41: Mean=1.0158, Std=0.0173, Min=0.9593, Max=1.0546, RMS=1.0159
  Col 42: Mean=17.0586, Std=7.9633, Min=4.8094, Max=30.0687, RMS=18.8258
  Col 43: Mean=-12.1453, Std=0.5511, Min=-14.6706, Max=-11.2518, RMS=12.1578
  Col 44: Mean=0.8303, Std=0.0311, Min=0.7626, Max=0.9263, RMS=0.8308
  Col 45: Mean=17.0980, Std=7.9487, Min=4.9475, Max=30.0025, RMS=18.8554
  Col 46: Mean=-11.8944, Std=0.5555, Min=-14.4406, Max=-11.0054, RMS=11.9074
  Col 47: Mean=0.8949, Std=0.0150, Min=0.8500, Max=0.9177, RMS=0.8950
  Col 48: Mean=17.0387, Std=7.9564, Min=4.9686, Max=29.9638, RMS=18.8048
  Col 49: Mean=-11.8937, Std=0.5614, Min=-14.4724, Max=-10.9863, RMS=11.9069
  Col 50: Mean=0.4676, Std=0.0207, Min=0.4064, Max=0.5200, RMS=0.4681
  Col 51: Mean=17.1326, Std=7.9573, Min=5.0333, Max=30.0741, RMS=18.8904
  Col 52: Mean=-11.8982, Std=0.5741, Min=-14.5685, Max=-10.9596, RMS=11.9121
  Col 53: Mean=0.1411, Std=0.0484, Min=0.0731, Max=0.2626, RMS=0.1492
  Col 54: Mean=16.9922, Std=7.9588, Min=4.8549, Max=29.9884, RMS=18.7637
  Col 55: Mean=-11.9062, Std=0.5745, Min=-14.5737, Max=-10.9517, RMS=11.9200
  Col 56: Mean=0.0284, Std=0.0350, Min=-0.0958, Max=0.1565, RMS=0.0451
  Col 57: Mean=17.0983, Std=7.9432, Min=4.9407, Max=29.9711, RMS=18.8533
  Col 58: Mean=-12.0259, Std=0.5547, Min=-14.5652, Max=-11.1380, RMS=12.0387
  Col 59: Mean=0.8948, Std=0.0139, Min=0.8644, Max=0.9160, RMS=0.8949
  Col 60: Mean=17.0450, Std=7.9591, Min=4.9498, Max=29.9281, RMS=18.8116
  Col 61: Mean=-12.0239, Std=0.5657, Min=-14.6463, Max=-11.1400, RMS=12.0373
  Col 62: Mean=0.4664, Std=0.0179, Min=0.4262, Max=0.5124, RMS=0.4668
  Col 63: Mean=17.1332, Std=7.9560, Min=5.0395, Max=29.9549, RMS=18.8904
  Col 64: Mean=-12.0179, Std=0.5762, Min=-14.7185, Max=-11.1516, RMS=12.0317
  Col 65: Mean=0.1404, Std=0.0462, Min=0.0881, Max=0.2595, RMS=0.1478
  Col 66: Mean=16.9865, Std=7.9528, Min=4.8598, Max=29.7645, RMS=18.7560
  Col 67: Mean=-11.9908, Std=0.5802, Min=-14.7085, Max=-11.1201, RMS=12.0048
  Col 68: Mean=0.0383, Std=0.0322, Min=0.0012, Max=0.1760, RMS=0.0501

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.0465, Std=2.7755, Min=-6.0963, Max=13.6242, RMS=2.7759
  Col 1: Mean=-0.3213, Std=3.0128, Min=-8.4414, Max=7.3433, RMS=3.0298
  Col 2: Mean=-4.5514, Std=175.3805, Min=-179.9910, Max=179.9982, RMS=175.4395
  Col 3: Mean=-0.4019, Std=1.7896, Min=-5.7307, Max=6.5387, RMS=1.8342
  Col 4: Mean=2.2885, Std=2.8132, Min=-3.7099, Max=9.8482, RMS=3.6264
  Col 5: Mean=-49.8393, Std=169.4656, Min=-179.9975, Max=179.9918, RMS=176.6424
  Col 6: Mean=-0.5415, Std=1.8230, Min=-5.5061, Max=3.4991, RMS=1.9017
  Col 7: Mean=-2.3604, Std=2.7932, Min=-8.7189, Max=5.2006, RMS=3.6569
  Col 8: Mean=-61.6484, Std=165.2723, Min=-179.9883, Max=179.9985, RMS=176.3957
  Col 9: Mean=-0.6756, Std=2.1567, Min=-5.3452, Max=4.2374, RMS=2.2600
  Col 10: Mean=-1.1831, Std=2.8189, Min=-7.9165, Max=6.4304, RMS=3.0571
  Col 11: Mean=-39.8433, Std=171.3586, Min=-179.9981, Max=179.9953, RMS=175.9297
  Col 12: Mean=-0.7765, Std=2.5451, Min=-5.7274, Max=5.4843, RMS=2.6609
  Col 13: Mean=5.5354, Std=2.8670, Min=-1.4919, Max=13.1893, RMS=6.2338
  Col 14: Mean=-31.9159, Std=172.5657, Min=-179.9984, Max=179.9947, RMS=175.4923
  Col 15: Mean=-1.4803, Std=2.7038, Min=-8.8269, Max=4.5331, RMS=3.0825
  Col 16: Mean=16.5040, Std=2.1479, Min=11.4124, Max=23.6176, RMS=16.6432
  Col 17: Mean=-84.9366, Std=154.4894, Min=-179.9929, Max=179.9924, RMS=176.2986
  Col 18: Mean=-2.5668, Std=3.9123, Min=-18.8112, Max=4.4022, RMS=4.6792
  Col 19: Mean=0.9718, Std=5.2453, Min=-8.9903, Max=25.8533, RMS=5.3346
  Col 20: Mean=-135.8919, Std=110.1947, Min=-179.9761, Max=179.9959, RMS=174.9556
  Col 21: Mean=7.6966, Std=2.5448, Min=2.0177, Max=14.8023, RMS=8.1064
  Col 22: Mean=6.3603, Std=2.9041, Min=-0.0612, Max=13.0170, RMS=6.9919
  Col 23: Mean=-114.0257, Std=131.1515, Min=-179.9897, Max=179.9914, RMS=173.7889
  Col 24: Mean=84.7023, Std=2.3849, Min=77.2350, Max=89.9703, RMS=84.7358
  Col 25: Mean=-3.3169, Std=4.7067, Min=-14.4892, Max=8.2624, RMS=5.7580
  Col 26: Mean=-13.9800, Std=172.0841, Min=-179.9870, Max=179.9942, RMS=172.6510
  Col 27: Mean=91.6079, Std=4.7791, Min=79.9224, Max=105.3635, RMS=91.7324
  Col 28: Mean=-7.4190, Std=9.4347, Min=-36.3768, Max=13.4082, RMS=12.0023
  Col 29: Mean=94.2346, Std=140.6610, Min=-179.9956, Max=179.9788, RMS=169.3094
  Col 30: Mean=86.4884, Std=6.0159, Min=69.8222, Max=104.1422, RMS=86.6974
  Col 31: Mean=-3.8902, Std=11.1232, Min=-31.5213, Max=27.2850, RMS=11.7839
  Col 32: Mean=145.9684, Std=73.4584, Min=-179.9519, Max=179.8475, RMS=163.4102
  Col 33: Mean=-9.8111, Std=2.3576, Min=-16.1664, Max=-4.7646, RMS=10.0904
  Col 34: Mean=7.8421, Std=2.5063, Min=1.5775, Max=15.5587, RMS=8.2328
  Col 35: Mean=36.7366, Std=170.5738, Min=-179.9990, Max=179.9969, RMS=174.4849
  Col 36: Mean=-79.5292, Std=3.5501, Min=-87.1729, Max=-68.2438, RMS=79.6084
  Col 37: Mean=-6.2636, Std=9.5591, Min=-27.9206, Max=9.0598, RMS=11.4284
  Col 38: Mean=26.4288, Std=164.0626, Min=-179.9771, Max=179.9393, RMS=166.1777
  Col 39: Mean=-89.4015, Std=9.0569, Min=-111.6354, Max=-69.9580, RMS=89.8591
  Col 40: Mean=-9.5358, Std=20.4997, Min=-59.0990, Max=18.2975, RMS=22.6090
  Col 41: Mean=-55.6161, Std=155.0444, Min=-179.9844, Max=179.9814, RMS=164.7176
  Col 42: Mean=-81.3871, Std=10.5791, Min=-106.7391, Max=-51.6267, RMS=82.0718
  Col 43: Mean=-3.3231, Std=21.8538, Min=-57.9189, Max=30.5416, RMS=22.1050
  Col 44: Mean=-63.5290, Std=147.9023, Min=-179.9840, Max=179.9709, RMS=160.9690
  Col 45: Mean=-1.5002, Std=3.0261, Min=-9.0808, Max=5.5526, RMS=3.3776
  Col 46: Mean=-7.9288, Std=14.5386, Min=-28.1256, Max=18.7491, RMS=16.5601
  Col 47: Mean=-8.4041, Std=172.9130, Min=-179.9097, Max=179.9772, RMS=173.1171
  Col 48: Mean=-1.1377, Std=4.4430, Min=-14.3753, Max=10.1131, RMS=4.5864
  Col 49: Mean=16.3591, Std=20.6462, Min=-22.3319, Max=57.6570, RMS=26.3417
