--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Matteo/imu/walk/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0072, Std=2.1030, Min=-5.1112, Max=7.4968, RMS=2.1030
  Col 71: Mean=-0.2491, Std=0.0541, Min=-0.3843, Max=-0.1295, RMS=0.2549
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.5042, Std=0.0784, Min=0.3543, Max=0.6476, RMS=0.5103
  Col 77: Mean=0.4313, Std=0.0318, Min=0.3794, Max=0.5363, RMS=0.4325
  Col 78: Mean=-0.6065, Std=0.0464, Min=-0.6804, Max=-0.4762, RMS=0.6083
  Col 79: Mean=0.4168, Std=0.0938, Min=0.2260, Max=0.5704, RMS=0.4272
  Col 80: Mean=0.5959, Std=0.1340, Min=0.3213, Max=0.8208, RMS=0.6108
  Col 81: Mean=0.1615, Std=0.0455, Min=0.0532, Max=0.2903, RMS=0.1678
  Col 82: Mean=-0.7174, Std=0.0889, Min=-0.8630, Max=-0.4951, RMS=0.7229
  Col 83: Mean=0.2624, Std=0.0859, Min=0.1156, Max=0.4339, RMS=0.2761
  Col 84: Mean=0.8884, Std=0.1138, Min=0.5052, Max=0.9793, RMS=0.8957
  Col 85: Mean=0.1138, Std=0.0344, Min=-0.0170, Max=0.2709, RMS=0.1189
  Col 86: Mean=-0.3749, Std=0.1916, Min=-0.8577, Max=-0.0510, RMS=0.4210
  Col 87: Mean=-0.0388, Std=0.0698, Min=-0.1639, Max=0.1418, RMS=0.0798
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-1.0801, Std=0.4589, Min=-1.7413, Max=0.0120, RMS=1.1735
  Col 1: Mean=0.2490, Std=0.1687, Min=-0.1683, Max=0.6480, RMS=0.3008
  Col 2: Mean=0.0011, Std=0.1235, Min=-0.2248, Max=0.3120, RMS=0.1236
  Col 3: Mean=-1.0646, Std=0.4599, Min=-1.8060, Max=0.0649, RMS=1.1597
  Col 4: Mean=0.2538, Std=0.1483, Min=-0.1972, Max=0.7489, RMS=0.2940
  Col 5: Mean=0.0025, Std=0.1853, Min=-0.3276, Max=0.4083, RMS=0.1854
  Col 6: Mean=-1.0640, Std=0.4501, Min=-1.7883, Max=0.0569, RMS=1.1553
  Col 7: Mean=0.2545, Std=0.1499, Min=-0.2061, Max=0.7625, RMS=0.2953
  Col 8: Mean=0.0025, Std=0.1877, Min=-0.3342, Max=0.4100, RMS=0.1877
  Col 9: Mean=-1.0636, Std=0.4425, Min=-1.7678, Max=0.0493, RMS=1.1520
  Col 10: Mean=0.2547, Std=0.1557, Min=-0.2150, Max=0.7515, RMS=0.2985
  Col 11: Mean=0.0024, Std=0.1881, Min=-0.3369, Max=0.4085, RMS=0.1881
  Col 12: Mean=-1.0806, Std=0.4257, Min=-1.5212, Max=-0.0109, RMS=1.1615
  Col 13: Mean=0.2488, Std=0.1828, Min=-0.1485, Max=0.6500, RMS=0.3088
  Col 14: Mean=-0.0007, Std=0.1528, Min=-0.2956, Max=0.2753, RMS=0.1528
  Col 15: Mean=-1.0634, Std=0.4292, Min=-1.7031, Max=0.0316, RMS=1.1467
  Col 16: Mean=0.2537, Std=0.1891, Min=-0.2601, Max=0.6806, RMS=0.3164
  Col 17: Mean=0.0021, Std=0.1914, Min=-0.3486, Max=0.4072, RMS=0.1914
  Col 18: Mean=-1.0807, Std=0.4180, Min=-1.4748, Max=0.0097, RMS=1.1587
  Col 19: Mean=0.2493, Std=0.2018, Min=-0.1756, Max=0.6501, RMS=0.3207
  Col 20: Mean=0.0007, Std=0.1542, Min=-0.3924, Max=0.3500, RMS=0.1542
  Col 21: Mean=-1.0799, Std=0.4241, Min=-1.5484, Max=-0.0004, RMS=1.1602
  Col 22: Mean=0.2486, Std=0.2380, Min=-0.2494, Max=0.7279, RMS=0.3442
  Col 23: Mean=-0.0011, Std=0.1477, Min=-0.2786, Max=0.2745, RMS=0.1477
  Col 24: Mean=-1.0854, Std=0.4339, Min=-1.5598, Max=0.0077, RMS=1.1689
  Col 25: Mean=0.2501, Std=0.1921, Min=-0.1623, Max=0.6771, RMS=0.3154
  Col 26: Mean=-0.0006, Std=0.1986, Min=-0.4305, Max=0.3959, RMS=0.1986
  Col 27: Mean=-1.0838, Std=0.4926, Min=-1.8807, Max=0.0297, RMS=1.1905
  Col 28: Mean=0.2545, Std=0.2364, Min=-0.3819, Max=0.7420, RMS=0.3473
  Col 29: Mean=-0.0075, Std=0.2003, Min=-0.5099, Max=0.4371, RMS=0.2004
  Col 30: Mean=-1.0897, Std=0.7128, Min=-2.4840, Max=0.0329, RMS=1.3021
  Col 31: Mean=0.2498, Std=0.2248, Min=-0.2766, Max=0.6682, RMS=0.3361
  Col 32: Mean=-0.0042, Std=0.2378, Min=-0.5152, Max=0.5500, RMS=0.2378
  Col 33: Mean=-1.0795, Std=0.4274, Min=-1.5626, Max=0.0087, RMS=1.1611
  Col 34: Mean=0.2466, Std=0.2277, Min=-0.2613, Max=0.7197, RMS=0.3357
  Col 35: Mean=-0.0004, Std=0.1465, Min=-0.2764, Max=0.2568, RMS=0.1465
  Col 36: Mean=-1.0823, Std=0.4620, Min=-1.7349, Max=-0.0029, RMS=1.1768
  Col 37: Mean=0.2480, Std=0.1754, Min=-0.2008, Max=0.5978, RMS=0.3037
  Col 38: Mean=-0.0019, Std=0.1644, Min=-0.3221, Max=0.3448, RMS=0.1644
  Col 39: Mean=-1.0826, Std=0.5639, Min=-2.0391, Max=0.0600, RMS=1.2207
  Col 40: Mean=0.2434, Std=0.1704, Min=-0.2627, Max=0.6790, RMS=0.2971
  Col 41: Mean=-0.0107, Std=0.1593, Min=-0.3762, Max=0.3733, RMS=0.1597
  Col 42: Mean=-1.0817, Std=0.8664, Min=-2.6615, Max=0.2887, RMS=1.3859
  Col 43: Mean=0.2464, Std=0.2816, Min=-0.3521, Max=0.9366, RMS=0.3742
  Col 44: Mean=-0.0040, Std=0.2228, Min=-0.5074, Max=0.5195, RMS=0.2229
  Col 45: Mean=-1.0726, Std=0.4789, Min=-2.1577, Max=0.0220, RMS=1.1747
  Col 46: Mean=0.2528, Std=0.1550, Min=-0.1749, Max=0.7025, RMS=0.2966
  Col 47: Mean=-0.0006, Std=0.1675, Min=-0.4161, Max=0.7520, RMS=0.1676
  Col 48: Mean=-1.0822, Std=0.7817, Min=-2.9022, Max=0.0800, RMS=1.3350
  Col 49: Mean=0.2490, Std=0.2793, Min=-0.1502, Max=1.2312, RMS=0.3742
  Col 50: Mean=-0.0028, Std=0.1553, Min=-0.3380, Max=0.4464, RMS=0.1553
  Col 51: Mean=-1.0997, Std=1.3099, Min=-3.9316, Max=0.0282, RMS=1.7104
  Col 52: Mean=0.2587, Std=0.4051, Min=-0.7926, Max=1.3427, RMS=0.4806
  Col 53: Mean=-0.0082, Std=0.3653, Min=-1.0040, Max=0.8850, RMS=0.3654
  Col 54: Mean=-1.0997, Std=1.3099, Min=-3.9316, Max=0.0282, RMS=1.7104
  Col 55: Mean=0.2587, Std=0.4051, Min=-0.7926, Max=1.3427, RMS=0.4806
  Col 56: Mean=-0.0082, Std=0.3653, Min=-1.0040, Max=0.8850, RMS=0.3654
  Col 57: Mean=-1.0754, Std=0.5197, Min=-2.1835, Max=0.0110, RMS=1.1944
  Col 58: Mean=0.2335, Std=0.1922, Min=-0.5554, Max=1.2181, RMS=0.3024
  Col 59: Mean=-0.0029, Std=0.1703, Min=-0.5079, Max=0.6323, RMS=0.1703
  Col 60: Mean=-1.0834, Std=0.8043, Min=-3.1311, Max=0.0984, RMS=1.3493
  Col 61: Mean=0.2538, Std=0.2258, Min=-0.0889, Max=0.8419, RMS=0.3397
  Col 62: Mean=0.0004, Std=0.1536, Min=-0.3769, Max=0.5466, RMS=0.1536
  Col 63: Mean=-1.1062, Std=1.3536, Min=-4.1144, Max=0.0441, RMS=1.7481
  Col 64: Mean=0.2536, Std=0.3111, Min=-0.0184, Max=1.0627, RMS=0.4014
  Col 65: Mean=-0.0112, Std=0.3717, Min=-0.9512, Max=0.8916, RMS=0.3719
  Col 66: Mean=-1.1062, Std=1.3536, Min=-4.1144, Max=0.0441, RMS=1.7481
  Col 67: Mean=0.2536, Std=0.3111, Min=-0.0184, Max=1.0627, RMS=0.4014
  Col 68: Mean=-0.0112, Std=0.3717, Min=-0.9512, Max=0.8916, RMS=0.3719

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0000, Std=0.3014, Min=-0.6998, Max=1.3199, RMS=0.3014
  Col 1: Mean=-0.0019, Std=0.5150, Min=-1.5790, Max=1.6867, RMS=0.5150
  Col 2: Mean=0.0119, Std=0.6700, Min=-1.5671, Max=1.8674, RMS=0.6701
  Col 3: Mean=0.0014, Std=0.2174, Min=-0.5520, Max=0.5857, RMS=0.2174
  Col 4: Mean=0.0037, Std=0.3810, Min=-0.9149, Max=1.2202, RMS=0.3810
  Col 5: Mean=0.0028, Std=0.4063, Min=-0.9935, Max=1.1071, RMS=0.4063
  Col 6: Mean=0.0017, Std=0.2301, Min=-0.5999, Max=0.6963, RMS=0.2301
  Col 7: Mean=0.0051, Std=0.3449, Min=-0.8571, Max=1.0527, RMS=0.3449
  Col 8: Mean=0.0017, Std=0.3316, Min=-0.9423, Max=1.0295, RMS=0.3316
  Col 9: Mean=0.0020, Std=0.2784, Min=-0.6515, Max=0.8614, RMS=0.2784
  Col 10: Mean=0.0064, Std=0.3409, Min=-0.8571, Max=0.9187, RMS=0.3410
  Col 11: Mean=0.0007, Std=0.3280, Min=-0.9601, Max=0.9957, RMS=0.3280
  Col 12: Mean=0.0022, Std=0.3291, Min=-0.6958, Max=0.9858, RMS=0.3291
  Col 13: Mean=0.0074, Std=0.3599, Min=-0.8926, Max=1.0195, RMS=0.3600
  Col 14: Mean=-0.0002, Std=0.3747, Min=-1.0521, Max=0.9742, RMS=0.3747
  Col 15: Mean=0.0002, Std=0.2679, Min=-0.6275, Max=0.7909, RMS=0.2679
  Col 16: Mean=0.0013, Std=0.2453, Min=-0.5009, Max=0.8252, RMS=0.2453
  Col 17: Mean=-0.0011, Std=0.2825, Min=-0.8376, Max=0.6567, RMS=0.2825
  Col 18: Mean=-0.0034, Std=0.3604, Min=-1.2971, Max=1.2647, RMS=0.3604
  Col 19: Mean=-0.0100, Std=0.3238, Min=-0.8770, Max=1.2143, RMS=0.3240
  Col 20: Mean=-0.0028, Std=0.2660, Min=-0.7433, Max=1.2487, RMS=0.2660
  Col 21: Mean=-0.0000, Std=0.3557, Min=-0.8004, Max=1.1444, RMS=0.3557
  Col 22: Mean=0.0084, Std=0.3835, Min=-1.0582, Max=1.1550, RMS=0.3836
  Col 23: Mean=0.0018, Std=0.4781, Min=-1.2196, Max=1.4390, RMS=0.4781
  Col 24: Mean=-0.0324, Std=0.5064, Min=-1.2869, Max=1.3921, RMS=0.5074
  Col 25: Mean=0.0322, Std=0.6879, Min=-1.4150, Max=1.6955, RMS=0.6887
  Col 26: Mean=-0.0123, Std=1.0712, Min=-2.5084, Max=2.7412, RMS=1.0713
  Col 27: Mean=-0.0626, Std=0.5958, Min=-2.2602, Max=2.3562, RMS=0.5991
  Col 28: Mean=0.0173, Std=1.7070, Min=-4.0839, Max=3.6325, RMS=1.7071
  Col 29: Mean=-0.0137, Std=1.2328, Min=-4.0201, Max=2.8432, RMS=1.2328
  Col 30: Mean=-0.0681, Std=0.8600, Min=-3.1059, Max=3.4878, RMS=0.8627
  Col 31: Mean=0.0211, Std=2.2745, Min=-7.2332, Max=5.9969, RMS=2.2746
  Col 32: Mean=-0.0100, Std=1.5359, Min=-4.7552, Max=4.0368, RMS=1.5360
  Col 33: Mean=-0.0009, Std=0.3270, Min=-0.7768, Max=1.1410, RMS=0.3270
  Col 34: Mean=0.0110, Std=0.3712, Min=-1.0031, Max=1.2636, RMS=0.3714
  Col 35: Mean=0.0061, Std=0.4966, Min=-1.2647, Max=1.4703, RMS=0.4966
  Col 36: Mean=0.0496, Std=0.3956, Min=-1.0087, Max=1.3137, RMS=0.3987
  Col 37: Mean=0.0240, Std=0.8424, Min=-1.5874, Max=1.9236, RMS=0.8427
  Col 38: Mean=0.0287, Std=1.3158, Min=-3.1693, Max=3.8644, RMS=1.3161
  Col 39: Mean=0.0806, Std=0.8846, Min=-2.6720, Max=2.6358, RMS=0.8882
  Col 40: Mean=-0.0263, Std=1.7141, Min=-3.6880, Max=3.0093, RMS=1.7143
  Col 41: Mean=0.0125, Std=1.4060, Min=-3.6195, Max=5.3363, RMS=1.4060
  Col 42: Mean=0.1155, Std=1.2452, Min=-5.7304, Max=3.6408, RMS=1.2505
  Col 43: Mean=-0.0004, Std=2.3679, Min=-6.4932, Max=4.9056, RMS=2.3679
  Col 44: Mean=0.0759, Std=1.8311, Min=-4.5824, Max=8.0065, RMS=1.8326
  Col 45: Mean=0.1051, Std=0.7915, Min=-2.6238, Max=2.4892, RMS=0.7985
  Col 46: Mean=-0.0753, Std=1.2047, Min=-2.4013, Max=3.0614, RMS=1.2071
  Col 47: Mean=0.0677, Std=1.3796, Min=-5.3167, Max=3.8590, RMS=1.3813
  Col 48: Mean=0.1777, Std=0.9844, Min=-2.7247, Max=2.8893, RMS=1.0003
  Col 49: Mean=-0.0611, Std=2.6210, Min=-4.2390, Max=6.6878, RMS=2.6217
  Col 50: Mean=0.0606, Std=1.3997, Min=-4.2699, Max=6.6083, RMS=1.4010
  Col 51: Mean=0.2426, Std=1.7464, Min=-5.6440, Max=5.7994, RMS=1.7631
  Col 52: Mean=-0.0775, Std=3.9376, Min=-12.1941, Max=7.1246, RMS=3.9384
  Col 53: Mean=0.0825, Std=0.9838, Min=-3.4426, Max=4.3786, RMS=0.9873
  Col 54: Mean=0.2426, Std=1.7463, Min=-5.6439, Max=5.7995, RMS=1.7631
  Col 55: Mean=-0.0775, Std=3.9376, Min=-12.1941, Max=7.1246, RMS=3.9384
  Col 56: Mean=0.0825, Std=0.9838, Min=-3.4426, Max=4.3786, RMS=0.9873
  Col 57: Mean=-0.1213, Std=0.8265, Min=-4.7368, Max=3.9616, RMS=0.8353
  Col 58: Mean=-0.0251, Std=1.2634, Min=-2.5591, Max=2.8871, RMS=1.2636
  Col 59: Mean=-0.0649, Std=1.5276, Min=-5.0100, Max=5.6053, RMS=1.5290
  Col 60: Mean=-0.1171, Std=0.6252, Min=-1.7740, Max=2.0159, RMS=0.6361
  Col 61: Mean=0.0218, Std=2.7281, Min=-3.6427, Max=7.1045, RMS=2.7282
  Col 62: Mean=-0.0128, Std=1.0188, Min=-4.2034, Max=2.8902, RMS=1.0189
  Col 63: Mean=-0.2189, Std=1.2809, Min=-5.3388, Max=5.0509, RMS=1.2995
  Col 64: Mean=0.0297, Std=4.1928, Min=-11.6856, Max=8.1234, RMS=4.1929
  Col 65: Mean=-0.1294, Std=0.7258, Min=-2.8124, Max=3.7712, RMS=0.7372
  Col 66: Mean=-0.2189, Std=1.2809, Min=-5.3387, Max=5.0509, RMS=1.2995
  Col 67: Mean=0.0297, Std=4.1928, Min=-11.6855, Max=8.1234, RMS=4.1929
  Col 68: Mean=-0.1294, Std=0.7258, Min=-2.8124, Max=3.7712, RMS=0.7372

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=8.9199, Std=7.1347, Min=-1.5494, Max=19.7398, RMS=11.4222
  Col 1: Mean=4.3880, Std=1.6306, Min=1.8361, Max=6.8480, RMS=4.6812
  Col 2: Mean=0.9715, Std=0.0114, Min=0.9426, Max=0.9904, RMS=0.9715
  Col 3: Mean=8.9199, Std=7.1320, Min=-1.5473, Max=19.7374, RMS=11.4206
  Col 4: Mean=4.3887, Std=1.6305, Min=1.8346, Max=6.8499, RMS=4.6818
  Col 5: Mean=1.0752, Std=0.0114, Min=1.0454, Max=1.0941, RMS=1.0753
  Col 6: Mean=8.9102, Std=7.1297, Min=-1.5531, Max=19.7329, RMS=11.4116
  Col 7: Mean=4.3930, Std=1.6301, Min=1.8354, Max=6.8538, RMS=4.6857
  Col 8: Mean=1.1705, Std=0.0117, Min=1.1375, Max=1.1897, RMS=1.1706
  Col 9: Mean=8.9108, Std=7.1277, Min=-1.5476, Max=19.7417, RMS=11.4108
  Col 10: Mean=4.3954, Std=1.6297, Min=1.8338, Max=6.8573, RMS=4.6878
  Col 11: Mean=1.2581, Std=0.0118, Min=1.2236, Max=1.2773, RMS=1.2582
  Col 12: Mean=8.9117, Std=7.1256, Min=-1.5409, Max=19.7537, RMS=11.4102
  Col 13: Mean=4.3984, Std=1.6293, Min=1.8323, Max=6.8612, RMS=4.6905
  Col 14: Mean=1.3455, Std=0.0118, Min=1.3093, Max=1.3648, RMS=1.3456
  Col 15: Mean=8.8996, Std=7.1228, Min=-1.5438, Max=19.7612, RMS=11.3990
  Col 16: Mean=4.4062, Std=1.6286, Min=1.8337, Max=6.8687, RMS=4.6976
  Col 17: Mean=1.4720, Std=0.0124, Min=1.4299, Max=1.4918, RMS=1.4721
  Col 18: Mean=8.8678, Std=7.1226, Min=-1.5736, Max=19.7439, RMS=11.3741
  Col 19: Mean=4.4088, Std=1.6285, Min=1.8353, Max=6.8712, RMS=4.6999
  Col 20: Mean=1.5641, Std=0.0131, Min=1.5157, Max=1.5858, RMS=1.5642
  Col 21: Mean=8.9117, Std=7.1240, Min=-1.5395, Max=19.7628, RMS=11.4092
  Col 22: Mean=4.4347, Std=1.6289, Min=1.8648, Max=6.8981, RMS=4.7244
  Col 23: Mean=1.4155, Std=0.0124, Min=1.3770, Max=1.4365, RMS=1.4156
  Col 24: Mean=8.9446, Std=7.1252, Min=-1.5294, Max=19.7851, RMS=11.4357
  Col 25: Mean=4.5897, Std=1.6290, Min=2.0198, Max=7.0561, RMS=4.8702
  Col 26: Mean=1.3859, Std=0.0162, Min=1.3481, Max=1.4187, RMS=1.3860
  Col 27: Mean=8.9328, Std=7.1294, Min=-1.5640, Max=19.7507, RMS=11.4291
  Col 28: Mean=4.6206, Std=1.6316, Min=2.0586, Max=7.0853, RMS=4.9002
  Col 29: Mean=1.1111, Std=0.0160, Min=1.0745, Max=1.1433, RMS=1.1112
  Col 30: Mean=8.8985, Std=7.1352, Min=-1.6037, Max=19.7324, RMS=11.4059
  Col 31: Mean=4.6192, Std=1.6328, Min=2.0592, Max=7.0854, RMS=4.8993
  Col 32: Mean=0.8969, Std=0.0216, Min=0.8536, Max=0.9471, RMS=0.8972
  Col 33: Mean=8.8980, Std=7.1240, Min=-1.5468, Max=19.7521, RMS=11.3986
  Col 34: Mean=4.3709, Std=1.6289, Min=1.8012, Max=6.8330, RMS=4.6646
  Col 35: Mean=1.4181, Std=0.0122, Min=1.3780, Max=1.4388, RMS=1.4182
  Col 36: Mean=8.8601, Std=7.1180, Min=-1.5589, Max=19.7063, RMS=11.3652
  Col 37: Mean=4.2152, Std=1.6275, Min=1.6493, Max=6.6721, RMS=4.5185
  Col 38: Mean=1.4023, Std=0.0153, Min=1.3520, Max=1.4367, RMS=1.4023
  Col 39: Mean=8.8288, Std=7.1251, Min=-1.5939, Max=19.6522, RMS=11.3452
  Col 40: Mean=4.1741, Std=1.6274, Min=1.6327, Max=6.6407, RMS=4.4801
  Col 41: Mean=1.1319, Std=0.0153, Min=1.0754, Max=1.1689, RMS=1.1320
  Col 42: Mean=8.7951, Std=7.1293, Min=-1.6563, Max=19.6070, RMS=11.3217
  Col 43: Mean=4.1688, Std=1.6257, Min=1.6288, Max=6.6352, RMS=4.4746
  Col 44: Mean=0.9207, Std=0.0223, Min=0.8519, Max=0.9728, RMS=0.9210
  Col 45: Mean=8.9392, Std=7.1364, Min=-1.5415, Max=19.7586, RMS=11.4384
  Col 46: Mean=4.4730, Std=1.6310, Min=1.9210, Max=6.9354, RMS=4.7611
  Col 47: Mean=0.9726, Std=0.0115, Min=0.9469, Max=0.9945, RMS=0.9727
  Col 48: Mean=8.9074, Std=7.1413, Min=-1.5446, Max=19.8078, RMS=11.4166
  Col 49: Mean=4.5069, Std=1.6320, Min=1.9789, Max=6.9515, RMS=4.7933
  Col 50: Mean=0.5125, Std=0.0130, Min=0.4931, Max=0.5504, RMS=0.5127
  Col 51: Mean=8.9876, Std=7.1494, Min=-1.4828, Max=19.8944, RMS=11.4844
  Col 52: Mean=4.4944, Std=1.6329, Min=2.0156, Max=6.9678, RMS=4.7818
  Col 53: Mean=0.1315, Std=0.0437, Min=0.0900, Max=0.2475, RMS=0.1386
  Col 54: Mean=8.8442, Std=7.1510, Min=-1.6556, Max=19.7324, RMS=11.3735
  Col 55: Mean=4.5109, Std=1.6334, Min=2.0556, Max=6.9973, RMS=4.7976
  Col 56: Mean=0.0335, Std=0.0298, Min=0.0072, Max=0.1443, RMS=0.0448
  Col 57: Mean=8.9005, Std=7.1329, Min=-1.5561, Max=19.7225, RMS=11.4060
  Col 58: Mean=4.3031, Std=1.6303, Min=1.7511, Max=6.7607, RMS=4.6016
  Col 59: Mean=0.9738, Std=0.0117, Min=0.9405, Max=0.9958, RMS=0.9738
  Col 60: Mean=8.8771, Std=7.1439, Min=-1.5515, Max=19.7709, RMS=11.3947
  Col 61: Mean=4.2996, Std=1.6314, Min=1.7404, Max=6.7353, RMS=4.5987
  Col 62: Mean=0.5124, Std=0.0124, Min=0.4858, Max=0.5473, RMS=0.5125
  Col 63: Mean=8.9677, Std=7.1558, Min=-1.5220, Max=19.8255, RMS=11.4728
  Col 64: Mean=4.2937, Std=1.6339, Min=1.7322, Max=6.6984, RMS=4.5941
  Col 65: Mean=0.1328, Std=0.0457, Min=0.0892, Max=0.2499, RMS=0.1404
  Col 66: Mean=8.8327, Std=7.1582, Min=-1.6992, Max=19.6688, RMS=11.3691
  Col 67: Mean=4.3355, Std=1.6351, Min=1.7489, Max=6.7287, RMS=4.6336
  Col 68: Mean=0.0351, Std=0.0302, Min=0.0098, Max=0.1475, RMS=0.0463

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.3958, Std=1.3170, Min=-3.6844, Max=3.3047, RMS=1.3752
  Col 1: Mean=6.3152, Std=2.6187, Min=0.4447, Max=14.3325, RMS=6.8366
  Col 2: Mean=167.2071, Std=6.3718, Min=154.7161, Max=179.7790, RMS=167.3285
  Col 3: Mean=1.2629, Std=1.7988, Min=-3.1668, Max=5.0751, RMS=2.1979
  Col 4: Mean=6.1737, Std=2.7433, Min=0.5905, Max=16.4709, RMS=6.7557
  Col 5: Mean=167.6512, Std=4.0370, Min=159.1958, Max=176.5715, RMS=167.6998
  Col 6: Mean=1.6364, Std=2.1364, Min=-2.9180, Max=6.0345, RMS=2.6911
  Col 7: Mean=0.2886, Std=2.9561, Min=-5.1472, Max=11.6237, RMS=2.9702
  Col 8: Mean=167.6807, Std=3.3120, Min=160.0075, Max=175.6594, RMS=167.7134
  Col 9: Mean=2.0157, Std=2.5216, Min=-2.7607, Max=7.1920, RMS=3.2282
  Col 10: Mean=0.2189, Std=3.2442, Min=-6.9059, Max=12.6110, RMS=3.2516
  Col 11: Mean=167.8379, Std=3.2593, Min=160.6309, Max=175.3879, RMS=167.8695
  Col 12: Mean=2.3127, Std=2.8419, Min=-2.7440, Max=8.3236, RMS=3.6641
  Col 13: Mean=5.9908, Std=3.4985, Min=-2.7033, Max=19.1968, RMS=6.9376
  Col 14: Mean=168.1909, Std=3.7733, Min=160.7464, Max=176.2864, RMS=168.2332
  Col 15: Mean=-0.6901, Std=2.3999, Min=-6.1728, Max=5.1446, RMS=2.4971
  Col 16: Mean=18.8842, Std=2.8424, Min=10.1302, Max=28.5702, RMS=19.0969
  Col 17: Mean=169.1344, Std=38.3165, Min=-179.9636, Max=179.9561, RMS=173.4203
  Col 18: Mean=-6.0805, Std=2.7404, Min=-12.5260, Max=2.6560, RMS=6.6695
  Col 19: Mean=7.5485, Std=4.6177, Min=-2.0112, Max=20.3119, RMS=8.8489
  Col 20: Mean=-131.1943, Std=117.3926, Min=-179.9783, Max=179.9919, RMS=176.0482
  Col 21: Mean=10.6731, Std=2.9681, Min=4.3464, Max=16.9993, RMS=11.0781
  Col 22: Mean=7.1185, Std=3.2305, Min=-2.2314, Max=18.1340, RMS=7.8172
  Col 23: Mean=169.3653, Std=4.9510, Min=159.4719, Max=179.9361, RMS=169.4376
  Col 24: Mean=83.1328, Std=3.5071, Min=73.1123, Max=89.6717, RMS=83.2067
  Col 25: Mean=-3.2882, Std=6.5857, Min=-15.3333, Max=11.9887, RMS=7.3610
  Col 26: Mean=97.3617, Std=137.4366, Min=-179.9362, Max=179.9436, RMS=168.4284
  Col 27: Mean=91.7411, Std=4.0768, Min=82.0754, Max=104.7725, RMS=91.8316
  Col 28: Mean=-8.8723, Std=15.2567, Min=-45.5756, Max=16.7678, RMS=17.6490
  Col 29: Mean=158.8733, Std=34.9961, Min=-179.8611, Max=179.4754, RMS=162.6820
  Col 30: Mean=84.2837, Std=3.4669, Min=73.8221, Max=99.3267, RMS=84.3549
  Col 31: Mean=-6.4421, Std=19.0533, Min=-59.2042, Max=30.6662, RMS=20.1129
  Col 32: Mean=156.1065, Std=25.5771, Min=-179.7567, Max=179.5877, RMS=158.1879
  Col 33: Mean=-5.6750, Std=2.8301, Min=-11.7686, Max=0.8720, RMS=6.3416
  Col 34: Mean=6.1925, Std=3.0355, Min=-1.4655, Max=17.2789, RMS=6.8964
  Col 35: Mean=165.7051, Std=5.6492, Min=152.0617, Max=178.7243, RMS=165.8014
  Col 36: Mean=-79.2554, Std=3.7309, Min=-87.3619, Max=-69.5841, RMS=79.3432
  Col 37: Mean=-5.3396, Std=7.8442, Min=-20.6492, Max=9.0624, RMS=9.4891
  Col 38: Mean=49.0557, Std=160.7256, Min=-179.9757, Max=179.9297, RMS=168.0452
  Col 39: Mean=-86.0727, Std=5.8797, Min=-103.8377, Max=-73.6507, RMS=86.2733
  Col 40: Mean=-9.6610, Std=16.6657, Min=-44.3362, Max=18.0871, RMS=19.2635
  Col 41: Mean=37.2784, Std=166.4915, Min=-179.9856, Max=179.9716, RMS=170.6138
  Col 42: Mean=-80.9787, Std=6.9291, Min=-100.0350, Max=-57.2404, RMS=81.2746
  Col 43: Mean=-3.2978, Std=21.8906, Min=-48.2226, Max=37.5094, RMS=22.1376
  Col 44: Mean=53.4248, Std=161.0395, Min=-179.9772, Max=179.9861, RMS=169.6700
  Col 45: Mean=-3.8736, Std=3.6222, Min=-12.5192, Max=2.7032, RMS=5.3033
  Col 46: Mean=-5.0563, Std=11.1055, Min=-20.3947, Max=15.2210, RMS=12.2024
  Col 47: Mean=151.0172, Std=70.1208, Min=-179.9950, Max=179.9341, RMS=166.5026
  Col 48: Mean=-3.8721, Std=4.1898, Min=-14.7685, Max=3.0975, RMS=5.7051
  Col 49: Mean=11.8444, Std=20.1961, Min=-27.1303, Max=49.7287, RMS=23.4131
  Col 50: Mean=156.8976, Std=48.2903, Min=-179.8763, Max=179.9422, RMS=164.1609
  Col 51: Mean=5.7232, Std=8.6402, Min=-1.0725, Max=59.7821, RMS=10.3638
