--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Sara/imu/walk/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0043, Std=1.5932, Min=-6.2588, Max=3.6310, RMS=1.5932
  Col 71: Mean=-0.1286, Std=0.8568, Min=-0.9613, Max=0.9494, RMS=0.8664
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.2951, Std=0.0393, Min=0.2029, Max=0.3669, RMS=0.2977
  Col 77: Mean=-0.6352, Std=0.0592, Min=-0.7393, Max=-0.5357, RMS=0.6379
  Col 78: Mean=-0.2932, Std=0.0399, Min=-0.3613, Max=-0.2211, RMS=0.2959
  Col 79: Mean=-0.6394, Std=0.0897, Min=-0.7652, Max=-0.4697, RMS=0.6456
  Col 80: Mean=0.1191, Std=0.0296, Min=0.0704, Max=0.2024, RMS=0.1227
  Col 81: Mean=-0.7595, Std=0.1128, Min=-0.9398, Max=-0.5209, RMS=0.7679
  Col 82: Mean=-0.0631, Std=0.0367, Min=-0.1725, Max=0.0253, RMS=0.0730
  Col 83: Mean=-0.6050, Std=0.1549, Min=-0.8382, Max=-0.2889, RMS=0.6245
  Col 84: Mean=0.2150, Std=0.0438, Min=0.1145, Max=0.3419, RMS=0.2194
  Col 85: Mean=-0.3518, Std=0.1899, Min=-0.7897, Max=0.0012, RMS=0.3998
  Col 86: Mean=-0.2348, Std=0.0375, Min=-0.3694, Max=-0.1922, RMS=0.2378
  Col 87: Mean=-0.8478, Std=0.1296, Min=-0.9655, Max=-0.4132, RMS=0.8576
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.9476, Std=0.3473, Min=-0.0414, Max=1.4279, RMS=1.0093
  Col 1: Mean=0.2767, Std=0.1323, Min=-0.0434, Max=0.6336, RMS=0.3067
  Col 2: Mean=-0.0011, Std=0.0825, Min=-0.1742, Max=0.1804, RMS=0.0825
  Col 3: Mean=0.9943, Std=0.3534, Min=-0.0424, Max=1.3894, RMS=1.0552
  Col 4: Mean=0.2922, Std=0.1292, Min=-0.0510, Max=0.5382, RMS=0.3195
  Col 5: Mean=-0.0033, Std=0.1042, Min=-0.2298, Max=0.2069, RMS=0.1042
  Col 6: Mean=0.9941, Std=0.3506, Min=-0.0409, Max=1.3963, RMS=1.0541
  Col 7: Mean=0.2921, Std=0.1267, Min=-0.0476, Max=0.5653, RMS=0.3184
  Col 8: Mean=-0.0034, Std=0.1045, Min=-0.2312, Max=0.2059, RMS=0.1046
  Col 9: Mean=0.9941, Std=0.3484, Min=-0.0399, Max=1.4049, RMS=1.0534
  Col 10: Mean=0.2921, Std=0.1246, Min=-0.0432, Max=0.5841, RMS=0.3176
  Col 11: Mean=-0.0034, Std=0.1046, Min=-0.2313, Max=0.2062, RMS=0.1047
  Col 12: Mean=0.9480, Std=0.3315, Min=-0.0199, Max=1.3140, RMS=1.0043
  Col 13: Mean=0.2769, Std=0.1223, Min=-0.0288, Max=0.5703, RMS=0.3027
  Col 14: Mean=-0.0003, Std=0.0999, Min=-0.2084, Max=0.1665, RMS=0.0999
  Col 15: Mean=0.9949, Std=0.3447, Min=-0.0391, Max=1.4321, RMS=1.0529
  Col 16: Mean=0.2930, Std=0.1175, Min=-0.0305, Max=0.5643, RMS=0.3157
  Col 17: Mean=-0.0035, Std=0.1047, Min=-0.2303, Max=0.2062, RMS=0.1048
  Col 18: Mean=0.9482, Std=0.3230, Min=-0.0190, Max=1.2481, RMS=1.0017
  Col 19: Mean=0.2772, Std=0.1149, Min=-0.0216, Max=0.5190, RMS=0.3001
  Col 20: Mean=-0.0000, Std=0.0987, Min=-0.2191, Max=0.1895, RMS=0.0987
  Col 21: Mean=0.9477, Std=0.3280, Min=-0.0300, Max=1.3016, RMS=1.0028
  Col 22: Mean=0.2768, Std=0.1250, Min=-0.0286, Max=0.5595, RMS=0.3037
  Col 23: Mean=-0.0002, Std=0.1019, Min=-0.2103, Max=0.1672, RMS=0.1019
  Col 24: Mean=0.9491, Std=0.3372, Min=-0.0220, Max=1.3974, RMS=1.0072
  Col 25: Mean=0.2767, Std=0.1156, Min=-0.0258, Max=0.5499, RMS=0.2999
  Col 26: Mean=-0.0010, Std=0.1058, Min=-0.2127, Max=0.1973, RMS=0.1059
  Col 27: Mean=0.9497, Std=0.3699, Min=-0.0329, Max=1.5113, RMS=1.0192
  Col 28: Mean=0.2769, Std=0.1211, Min=-0.0645, Max=0.5974, RMS=0.3022
  Col 29: Mean=-0.0016, Std=0.1325, Min=-0.2285, Max=0.3093, RMS=0.1325
  Col 30: Mean=0.9497, Std=0.4577, Min=-0.0788, Max=1.7035, RMS=1.0542
  Col 31: Mean=0.2767, Std=0.1110, Min=-0.0766, Max=0.5146, RMS=0.2982
  Col 32: Mean=-0.0005, Std=0.1463, Min=-0.2715, Max=0.3511, RMS=0.1463
  Col 33: Mean=0.9473, Std=0.3279, Min=-0.0411, Max=1.2712, RMS=1.0025
  Col 34: Mean=0.2770, Std=0.1288, Min=-0.0375, Max=0.5699, RMS=0.3055
  Col 35: Mean=-0.0003, Std=0.1023, Min=-0.2205, Max=0.1711, RMS=0.1023
  Col 36: Mean=0.9468, Std=0.3380, Min=-0.0194, Max=1.3344, RMS=1.0054
  Col 37: Mean=0.2779, Std=0.1306, Min=-0.0383, Max=0.5712, RMS=0.3071
  Col 38: Mean=-0.0028, Std=0.1097, Min=-0.2372, Max=0.2048, RMS=0.1097
  Col 39: Mean=0.9485, Std=0.3913, Min=-0.2205, Max=1.5256, RMS=1.0261
  Col 40: Mean=0.2813, Std=0.1567, Min=-0.1784, Max=0.5748, RMS=0.3220
  Col 41: Mean=-0.0054, Std=0.1246, Min=-0.2978, Max=0.2561, RMS=0.1247
  Col 42: Mean=0.9521, Std=0.5768, Min=-0.5090, Max=1.9923, RMS=1.1132
  Col 43: Mean=0.2787, Std=0.2365, Min=-0.4087, Max=0.7818, RMS=0.3655
  Col 44: Mean=-0.0031, Std=0.1505, Min=-0.3523, Max=0.3103, RMS=0.1505
  Col 45: Mean=0.9434, Std=0.4014, Min=-0.1278, Max=1.9995, RMS=1.0252
  Col 46: Mean=0.2791, Std=0.1515, Min=-0.0747, Max=0.7678, RMS=0.3175
  Col 47: Mean=-0.0046, Std=0.1485, Min=-0.3374, Max=0.3343, RMS=0.1486
  Col 48: Mean=0.9467, Std=0.6608, Min=-0.1377, Max=2.5325, RMS=1.1545
  Col 49: Mean=0.2755, Std=0.2323, Min=-0.0962, Max=0.9241, RMS=0.3603
  Col 50: Mean=0.0005, Std=0.1240, Min=-0.2630, Max=0.3861, RMS=0.1240
  Col 51: Mean=0.9557, Std=1.0868, Min=-0.0228, Max=3.2186, RMS=1.4473
  Col 52: Mean=0.2789, Std=0.3363, Min=-0.0376, Max=1.1911, RMS=0.4369
  Col 53: Mean=0.0027, Std=0.3229, Min=-0.8037, Max=0.7982, RMS=0.3229
  Col 54: Mean=0.9557, Std=1.0868, Min=-0.0228, Max=3.2186, RMS=1.4473
  Col 55: Mean=0.2789, Std=0.3363, Min=-0.0376, Max=1.1911, RMS=0.4369
  Col 56: Mean=0.0027, Std=0.3229, Min=-0.8037, Max=0.7982, RMS=0.3229
  Col 57: Mean=0.9473, Std=0.3636, Min=-0.0676, Max=1.5330, RMS=1.0147
  Col 58: Mean=0.2740, Std=0.1662, Min=-0.0777, Max=0.7569, RMS=0.3204
  Col 59: Mean=-0.0007, Std=0.1243, Min=-0.3049, Max=0.2980, RMS=0.1243
  Col 60: Mean=0.9468, Std=0.6409, Min=-0.0735, Max=2.4342, RMS=1.1433
  Col 61: Mean=0.2764, Std=0.2144, Min=-0.0484, Max=1.0366, RMS=0.3499
  Col 62: Mean=-0.0062, Std=0.1364, Min=-0.3089, Max=0.3947, RMS=0.1365
  Col 63: Mean=0.9551, Std=1.0559, Min=-0.0180, Max=3.1669, RMS=1.4238
  Col 64: Mean=0.2790, Std=0.3236, Min=-0.2325, Max=1.0621, RMS=0.4273
  Col 65: Mean=-0.0069, Std=0.3576, Min=-0.9808, Max=0.9066, RMS=0.3576
  Col 66: Mean=0.9551, Std=1.0559, Min=-0.0180, Max=3.1669, RMS=1.4238
  Col 67: Mean=0.2790, Std=0.3236, Min=-0.2325, Max=1.0621, RMS=0.4273
  Col 68: Mean=-0.0069, Std=0.3576, Min=-0.9808, Max=0.9066, RMS=0.3576

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0007, Std=0.3406, Min=-1.1050, Max=1.2186, RMS=0.3406
  Col 1: Mean=-0.0027, Std=0.2275, Min=-0.6983, Max=0.6203, RMS=0.2276
  Col 2: Mean=0.0061, Std=0.2989, Min=-0.8200, Max=0.7132, RMS=0.2989
  Col 3: Mean=0.0003, Std=0.1870, Min=-0.5350, Max=0.7329, RMS=0.1870
  Col 4: Mean=-0.0022, Std=0.1585, Min=-0.5715, Max=0.3054, RMS=0.1585
  Col 5: Mean=0.0059, Std=0.1811, Min=-0.4346, Max=0.6124, RMS=0.1812
  Col 6: Mean=0.0002, Std=0.1336, Min=-0.3415, Max=0.5255, RMS=0.1336
  Col 7: Mean=-0.0020, Std=0.1523, Min=-0.5377, Max=0.3774, RMS=0.1523
  Col 8: Mean=0.0058, Std=0.1678, Min=-0.4726, Max=0.5893, RMS=0.1679
  Col 9: Mean=0.0000, Std=0.1112, Min=-0.2818, Max=0.3181, RMS=0.1112
  Col 10: Mean=-0.0017, Std=0.1655, Min=-0.5061, Max=0.4549, RMS=0.1655
  Col 11: Mean=0.0058, Std=0.1900, Min=-0.5844, Max=0.5662, RMS=0.1901
  Col 12: Mean=-0.0001, Std=0.1260, Min=-0.3875, Max=0.4349, RMS=0.1260
  Col 13: Mean=-0.0015, Std=0.1859, Min=-0.6135, Max=0.5247, RMS=0.1859
  Col 14: Mean=0.0057, Std=0.2244, Min=-0.7048, Max=0.5488, RMS=0.2244
  Col 15: Mean=0.0002, Std=0.0986, Min=-0.2842, Max=0.2999, RMS=0.0986
  Col 16: Mean=-0.0003, Std=0.1618, Min=-0.4644, Max=0.3138, RMS=0.1618
  Col 17: Mean=0.0051, Std=0.1868, Min=-0.6208, Max=0.4557, RMS=0.1869
  Col 18: Mean=0.0007, Std=0.1384, Min=-0.3843, Max=0.4716, RMS=0.1384
  Col 19: Mean=0.0019, Std=0.2211, Min=-0.5789, Max=0.7036, RMS=0.2211
  Col 20: Mean=0.0041, Std=0.1699, Min=-0.6181, Max=0.8576, RMS=0.1699
  Col 21: Mean=-0.0004, Std=0.1613, Min=-0.4559, Max=0.6068, RMS=0.1613
  Col 22: Mean=-0.0034, Std=0.2420, Min=-1.3786, Max=0.6305, RMS=0.2420
  Col 23: Mean=0.0055, Std=0.2264, Min=-0.8302, Max=0.6002, RMS=0.2265
  Col 24: Mean=0.0158, Std=0.2203, Min=-0.5770, Max=0.9709, RMS=0.2209
  Col 25: Mean=-0.0050, Std=0.4241, Min=-1.0207, Max=0.9221, RMS=0.4241
  Col 26: Mean=0.0048, Std=0.7334, Min=-2.1278, Max=2.1310, RMS=0.7334
  Col 27: Mean=0.0258, Std=0.2723, Min=-1.0618, Max=1.0045, RMS=0.2735
  Col 28: Mean=0.0054, Std=0.7838, Min=-1.7182, Max=1.6069, RMS=0.7838
  Col 29: Mean=0.0047, Std=0.5667, Min=-1.9128, Max=1.6521, RMS=0.5667
  Col 30: Mean=0.0302, Std=0.2266, Min=-0.8256, Max=0.8175, RMS=0.2286
  Col 31: Mean=0.0026, Std=0.9480, Min=-2.0734, Max=2.2407, RMS=0.9480
  Col 32: Mean=0.0047, Std=0.5771, Min=-2.2775, Max=1.7067, RMS=0.5771
  Col 33: Mean=0.0005, Std=0.1206, Min=-0.3109, Max=0.3195, RMS=0.1206
  Col 34: Mean=-0.0019, Std=0.1996, Min=-0.9798, Max=0.5203, RMS=0.1996
  Col 35: Mean=0.0062, Std=0.2527, Min=-0.9952, Max=0.6686, RMS=0.2528
  Col 36: Mean=-0.0276, Std=0.4099, Min=-1.2553, Max=0.9592, RMS=0.4109
  Col 37: Mean=-0.0125, Std=0.6153, Min=-1.4773, Max=1.4296, RMS=0.6154
  Col 38: Mean=-0.0021, Std=0.8871, Min=-2.6823, Max=2.7038, RMS=0.8871
  Col 39: Mean=-0.0771, Std=0.5449, Min=-2.0104, Max=1.0952, RMS=0.5503
  Col 40: Mean=-0.0235, Std=1.3074, Min=-2.5793, Max=3.0896, RMS=1.3077
  Col 41: Mean=-0.0118, Std=0.8072, Min=-2.2879, Max=2.2353, RMS=0.8073
  Col 42: Mean=-0.1126, Std=0.7403, Min=-1.6676, Max=2.4553, RMS=0.7488
  Col 43: Mean=-0.0716, Std=1.3784, Min=-2.9519, Max=3.5104, RMS=1.3803
  Col 44: Mean=0.0102, Std=0.8896, Min=-2.4229, Max=2.9706, RMS=0.8896
  Col 45: Mean=-0.0155, Std=0.3636, Min=-1.4546, Max=0.8388, RMS=0.3640
  Col 46: Mean=0.0096, Std=1.4826, Min=-3.4970, Max=2.9660, RMS=1.4827
  Col 47: Mean=0.0701, Std=0.8835, Min=-3.1898, Max=2.7112, RMS=0.8862
  Col 48: Mean=0.0291, Std=0.9123, Min=-2.0919, Max=2.5670, RMS=0.9128
  Col 49: Mean=0.0106, Std=2.4465, Min=-6.2172, Max=3.2992, RMS=2.4465
  Col 50: Mean=0.0360, Std=0.7167, Min=-2.1951, Max=2.3977, RMS=0.7176
  Col 51: Mean=0.0032, Std=1.2527, Min=-4.1814, Max=4.3932, RMS=1.2527
  Col 52: Mean=-0.0014, Std=3.6375, Min=-6.9027, Max=9.2329, RMS=3.6375
  Col 53: Mean=0.0833, Std=0.4651, Min=-1.4915, Max=2.0753, RMS=0.4725
  Col 54: Mean=0.0109, Std=1.2625, Min=-4.1814, Max=4.3932, RMS=1.2626
  Col 55: Mean=-0.0002, Std=3.6672, Min=-6.9027, Max=9.2330, RMS=3.6672
  Col 56: Mean=0.0825, Std=0.4669, Min=-1.4915, Max=2.0753, RMS=0.4741
  Col 57: Mean=0.0013, Std=0.7047, Min=-1.9941, Max=2.2493, RMS=0.7047
  Col 58: Mean=0.0222, Std=1.1773, Min=-2.4295, Max=2.1130, RMS=1.1776
  Col 59: Mean=-0.0338, Std=0.8473, Min=-2.5021, Max=3.3790, RMS=0.8480
  Col 60: Mean=0.0065, Std=0.8103, Min=-2.2569, Max=2.7246, RMS=0.8103
  Col 61: Mean=0.0215, Std=2.6552, Min=-5.9219, Max=4.7613, RMS=2.6553
  Col 62: Mean=-0.0526, Std=1.1620, Min=-4.9195, Max=4.1093, RMS=1.1632
  Col 63: Mean=-0.0434, Std=1.4742, Min=-5.2334, Max=4.9497, RMS=1.4749
  Col 64: Mean=0.0034, Std=3.6191, Min=-8.8146, Max=8.1804, RMS=3.6191
  Col 65: Mean=-0.0556, Std=0.8161, Min=-4.0960, Max=2.9620, RMS=0.8180
  Col 66: Mean=-0.0434, Std=1.4743, Min=-5.2334, Max=4.9497, RMS=1.4749
  Col 67: Mean=0.0034, Std=3.6191, Min=-8.8145, Max=8.1804, RMS=3.6191
  Col 68: Mean=-0.0556, Std=0.8161, Min=-4.0960, Max=2.9619, RMS=0.8180

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-6.0366, Std=6.7807, Min=-16.2582, Max=4.5451, RMS=9.0784
  Col 1: Mean=-1.6630, Std=1.9664, Min=-4.5834, Max=1.4985, RMS=2.5753
  Col 2: Mean=0.9358, Std=0.0088, Min=0.9178, Max=0.9524, RMS=0.9359
  Col 3: Mean=-6.0396, Std=6.7798, Min=-16.2616, Max=4.5414, RMS=9.0797
  Col 4: Mean=-1.6649, Std=1.9662, Min=-4.5851, Max=1.4962, RMS=2.5764
  Col 5: Mean=1.0273, Std=0.0088, Min=1.0093, Max=1.0439, RMS=1.0273
  Col 6: Mean=-6.0337, Std=6.7787, Min=-16.2579, Max=4.5452, RMS=9.0750
  Col 7: Mean=-1.6638, Std=1.9662, Min=-4.5855, Max=1.4966, RMS=2.5757
  Col 8: Mean=1.1117, Std=0.0088, Min=1.0936, Max=1.1283, RMS=1.1117
  Col 9: Mean=-6.0370, Std=6.7776, Min=-16.2643, Max=4.5392, RMS=9.0764
  Col 10: Mean=-1.6639, Std=1.9659, Min=-4.5864, Max=1.4958, RMS=2.5756
  Col 11: Mean=1.1889, Std=0.0088, Min=1.1709, Max=1.2056, RMS=1.1889
  Col 12: Mean=-6.0406, Std=6.7764, Min=-16.2720, Max=4.5323, RMS=9.0779
  Col 13: Mean=-1.6636, Std=1.9656, Min=-4.5872, Max=1.4954, RMS=2.5751
  Col 14: Mean=1.2661, Std=0.0088, Min=1.2481, Max=1.2828, RMS=1.2661
  Col 15: Mean=-6.0341, Std=6.7746, Min=-16.2723, Max=4.5337, RMS=9.0722
  Col 16: Mean=-1.6604, Std=1.9654, Min=-4.5871, Max=1.4974, RMS=2.5729
  Col 17: Mean=1.3710, Std=0.0088, Min=1.3532, Max=1.3879, RMS=1.3711
  Col 18: Mean=-6.0069, Std=6.7739, Min=-16.2506, Max=4.5572, RMS=9.0537
  Col 19: Mean=-1.6570, Std=1.9656, Min=-4.5872, Max=1.4985, RMS=2.5709
  Col 20: Mean=1.4541, Std=0.0090, Min=1.4365, Max=1.4714, RMS=1.4541
  Col 21: Mean=-6.0327, Std=6.7758, Min=-16.2700, Max=4.5377, RMS=9.0722
  Col 22: Mean=-1.6847, Std=1.9656, Min=-4.6104, Max=1.4736, RMS=2.5888
  Col 23: Mean=1.3258, Std=0.0089, Min=1.3077, Max=1.3426, RMS=1.3258
  Col 24: Mean=-6.0082, Std=6.7780, Min=-16.2537, Max=4.5654, RMS=9.0575
  Col 25: Mean=-1.8066, Std=1.9660, Min=-4.7335, Max=1.3518, RMS=2.6700
  Col 26: Mean=1.3108, Std=0.0096, Min=1.2860, Max=1.3287, RMS=1.3108
  Col 27: Mean=-5.9916, Std=6.7819, Min=-16.2310, Max=4.5899, RMS=9.0495
  Col 28: Mean=-1.8333, Std=1.9662, Min=-4.7472, Max=1.3295, RMS=2.6883
  Col 29: Mean=1.0270, Std=0.0101, Min=1.0005, Max=1.0464, RMS=1.0271
  Col 30: Mean=-5.9800, Std=6.7847, Min=-16.2207, Max=4.6129, RMS=9.0439
  Col 31: Mean=-1.8349, Std=1.9671, Min=-4.7496, Max=1.3340, RMS=2.6900
  Col 32: Mean=0.8019, Std=0.0109, Min=0.7748, Max=0.8273, RMS=0.8020
  Col 33: Mean=-6.0411, Std=6.7749, Min=-16.2741, Max=4.5286, RMS=9.0771
  Col 34: Mean=-1.6389, Std=1.9654, Min=-4.5639, Max=1.5195, RMS=2.5591
  Col 35: Mean=1.3250, Std=0.0089, Min=1.3077, Max=1.3420, RMS=1.3250
  Col 36: Mean=-6.0622, Std=6.7722, Min=-16.2810, Max=4.5067, RMS=9.0891
  Col 37: Mean=-1.5169, Std=1.9650, Min=-4.4400, Max=1.6419, RMS=2.4824
  Col 38: Mean=1.3060, Std=0.0096, Min=1.2842, Max=1.3234, RMS=1.3061
  Col 39: Mean=-6.0496, Std=6.7750, Min=-16.2642, Max=4.5284, RMS=9.0829
  Col 40: Mean=-1.4906, Std=1.9666, Min=-4.4209, Max=1.7082, RMS=2.4677
  Col 41: Mean=1.0233, Std=0.0100, Min=0.9992, Max=1.0481, RMS=1.0234
  Col 42: Mean=-6.0268, Std=6.7786, Min=-16.2502, Max=4.6193, RMS=9.0704
  Col 43: Mean=-1.4889, Std=1.9682, Min=-4.4214, Max=1.7429, RMS=2.4679
  Col 44: Mean=0.8026, Std=0.0141, Min=0.7749, Max=0.8496, RMS=0.8027
  Col 45: Mean=-6.0233, Std=6.7822, Min=-16.2521, Max=4.5578, RMS=9.0708
  Col 46: Mean=-1.7399, Std=1.9666, Min=-4.6613, Max=1.4215, RMS=2.6258
  Col 47: Mean=0.9367, Std=0.0094, Min=0.9154, Max=0.9540, RMS=0.9367
  Col 48: Mean=-5.9682, Std=6.7827, Min=-16.2478, Max=4.5771, RMS=9.0346
  Col 49: Mean=-1.7104, Std=1.9664, Min=-4.6462, Max=1.4468, RMS=2.6062
  Col 50: Mean=0.4787, Std=0.0132, Min=0.4511, Max=0.5135, RMS=0.4789
  Col 51: Mean=-6.0563, Std=6.7785, Min=-16.2921, Max=4.5111, RMS=9.0899
  Col 52: Mean=-1.7099, Std=1.9637, Min=-4.6460, Max=1.4411, RMS=2.6038
  Col 53: Mean=0.1216, Std=0.0400, Min=0.0848, Max=0.2268, RMS=0.1280
  Col 54: Mean=-5.9352, Std=6.7766, Min=-16.1350, Max=4.6574, RMS=9.0083
  Col 55: Mean=-1.6773, Std=1.9662, Min=-4.6332, Max=1.4804, RMS=2.5844
  Col 56: Mean=0.0376, Std=0.0314, Min=0.0100, Max=0.1375, RMS=0.0490
  Col 57: Mean=-6.0499, Std=6.7791, Min=-16.2644, Max=4.5327, RMS=9.0861
  Col 58: Mean=-1.5861, Std=1.9661, Min=-4.5056, Max=1.5754, RMS=2.5261
  Col 59: Mean=0.9390, Std=0.0088, Min=0.9208, Max=0.9548, RMS=0.9390
  Col 60: Mean=-5.9894, Std=6.7857, Min=-16.2751, Max=4.5220, RMS=9.0509
  Col 61: Mean=-1.5978, Std=1.9685, Min=-4.5218, Max=1.5407, RMS=2.5354
  Col 62: Mean=0.4784, Std=0.0121, Min=0.4537, Max=0.5102, RMS=0.4785
  Col 63: Mean=-6.0685, Std=6.7898, Min=-16.2885, Max=4.4635, RMS=9.1065
  Col 64: Mean=-1.6339, Std=1.9692, Min=-4.5315, Max=1.5032, RMS=2.5588
  Col 65: Mean=0.1238, Std=0.0459, Min=0.0844, Max=0.2390, RMS=0.1320
  Col 66: Mean=-5.9421, Std=6.7905, Min=-16.1333, Max=4.6119, RMS=9.0233
  Col 67: Mean=-1.6336, Std=1.9722, Min=-4.5163, Max=1.5186, RMS=2.5609
  Col 68: Mean=0.0392, Std=0.0317, Min=0.0135, Max=0.1411, RMS=0.0504

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.8619, Std=1.7283, Min=-2.8101, Max=4.6649, RMS=1.9313
  Col 1: Mean=4.2433, Std=1.2815, Min=0.2405, Max=7.5742, RMS=4.4326
  Col 2: Mean=9.8835, Std=2.7597, Min=4.1531, Max=15.9865, RMS=10.2615
  Col 3: Mean=-0.0004, Std=1.1535, Min=-2.6889, Max=2.8517, RMS=1.1535
  Col 4: Mean=4.0620, Std=1.4179, Min=0.4568, Max=8.4718, RMS=4.3023
  Col 5: Mean=10.0785, Std=2.0722, Min=4.6350, Max=14.5605, RMS=10.2894
  Col 6: Mean=-0.3805, Std=1.0043, Min=-2.9140, Max=2.3497, RMS=1.0739
  Col 7: Mean=-1.8453, Std=1.5910, Min=-5.6088, Max=3.0591, RMS=2.4365
  Col 8: Mean=10.2054, Std=2.1077, Min=4.7440, Max=15.2940, RMS=10.4207
  Col 9: Mean=-0.7588, Std=0.9746, Min=-3.1402, Max=2.4139, RMS=1.2352
  Col 10: Mean=-1.9336, Std=1.8100, Min=-6.1870, Max=3.4747, RMS=2.6485
  Col 11: Mean=10.3329, Std=2.3394, Min=4.8181, Max=15.8683, RMS=10.5944
  Col 12: Mean=-1.0441, Std=1.0386, Min=-3.5013, Max=2.6644, RMS=1.4727
  Col 13: Mean=3.8347, Std=1.9956, Min=-0.8591, Max=9.6801, RMS=4.3229
  Col 14: Mean=10.3229, Std=2.5697, Min=4.8318, Max=16.0981, RMS=10.6379
  Col 15: Mean=0.3771, Std=0.9235, Min=-1.9757, Max=2.8516, RMS=0.9975
  Col 16: Mean=17.9260, Std=1.7056, Min=14.0113, Max=22.6347, RMS=18.0070
  Col 17: Mean=8.2952, Std=2.2301, Min=2.5329, Max=12.5203, RMS=8.5897
  Col 18: Mean=2.8257, Std=1.7291, Min=-0.4353, Max=7.9094, RMS=3.3128
  Col 19: Mean=8.2115, Std=2.2302, Min=2.8541, Max=15.2722, RMS=8.5090
  Col 20: Mean=4.3709, Std=2.2428, Min=-2.3293, Max=9.8213, RMS=4.9127
  Col 21: Mean=6.8944, Std=1.3070, Min=4.3338, Max=10.9659, RMS=7.0172
  Col 22: Mean=3.4493, Std=2.2527, Min=-1.5787, Max=9.2579, RMS=4.1197
  Col 23: Mean=11.7749, Std=2.5095, Min=6.8015, Max=17.6499, RMS=12.0394
  Col 24: Mean=83.5122, Std=2.4414, Min=77.4001, Max=87.5288, RMS=83.5479
  Col 25: Mean=-1.5311, Std=3.9458, Min=-11.3205, Max=7.0547, RMS=4.2325
  Col 26: Mean=15.7934, Std=6.7397, Min=4.5752, Max=30.5604, RMS=17.1714
  Col 27: Mean=88.8873, Std=1.0247, Min=86.5232, Max=92.1515, RMS=88.8932
  Col 28: Mean=-2.8761, Std=7.5230, Min=-20.1484, Max=11.0889, RMS=8.0540
  Col 29: Mean=7.1619, Std=4.6906, Min=-2.2223, Max=20.2822, RMS=8.5612
  Col 30: Mean=89.4120, Std=1.1468, Min=86.5937, Max=92.3168, RMS=89.4194
  Col 31: Mean=2.5199, Std=8.4331, Min=-16.7637, Max=17.5677, RMS=8.8015
  Col 32: Mean=5.5193, Std=4.4851, Min=-3.6308, Max=18.2249, RMS=7.1118
  Col 33: Mean=-8.7030, Std=1.1478, Min=-11.6137, Max=-4.9479, RMS=8.7784
  Col 34: Mean=3.3794, Std=1.8748, Min=-2.4885, Max=8.4186, RMS=3.8646
  Col 35: Mean=9.3049, Std=3.0447, Min=2.7874, Max=15.8463, RMS=9.7904
  Col 36: Mean=-84.2626, Std=3.2168, Min=-89.3375, Max=-76.1538, RMS=84.3240
  Col 37: Mean=-2.7813, Std=6.2692, Min=-12.7924, Max=8.4985, RMS=6.8585
  Col 38: Mean=5.5480, Std=8.1071, Min=-9.2151, Max=20.7594, RMS=9.8237
  Col 39: Mean=-90.2198, Std=1.9403, Min=-95.5045, Max=-84.4622, RMS=90.2406
  Col 40: Mean=-5.6817, Std=12.6255, Min=-33.8276, Max=15.2698, RMS=13.8450
  Col 41: Mean=17.8960, Std=10.0089, Min=-6.9112, Max=35.7777, RMS=20.5048
  Col 42: Mean=-88.4000, Std=3.2237, Min=-100.4321, Max=-80.4893, RMS=88.4587
  Col 43: Mean=0.4664, Std=14.0070, Min=-29.6737, Max=24.7533, RMS=14.0148
  Col 44: Mean=17.3617, Std=11.5940, Min=-13.5771, Max=40.3493, RMS=20.8770
  Col 45: Mean=0.9438, Std=2.8090, Min=-3.8070, Max=6.3517, RMS=2.9633
  Col 46: Mean=-7.3952, Std=12.0072, Min=-25.9124, Max=14.4929, RMS=14.1019
  Col 47: Mean=11.4334, Std=6.5270, Min=-1.9204, Max=24.2644, RMS=13.1653
  Col 48: Mean=1.4304, Std=3.7930, Min=-8.0326, Max=6.7814, RMS=4.0538
  Col 49: Mean=13.6762, Std=20.4166, Min=-22.7577, Max=52.4775, RMS=24.5739
  Col 50: Mean=9.7781, Std=4.3288, Min=-3.5662, Max=19.1661, RMS=10.6935
