--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Elaheh/imu/walk/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0117, Std=1.5743, Min=-4.3301, Max=4.9833, RMS=1.5744
  Col 71: Mean=-0.3101, Std=0.0483, Min=-0.4683, Max=-0.2188, RMS=0.3138
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.7023, Std=0.1038, Min=0.5085, Max=0.8442, RMS=0.7099
  Col 77: Mean=0.0380, Std=0.0581, Min=-0.1162, Max=0.1388, RMS=0.0694
  Col 78: Mean=-0.6904, Std=0.1018, Min=-0.8467, Max=-0.5268, RMS=0.6978
  Col 79: Mean=0.0214, Std=0.0609, Min=-0.0999, Max=0.1378, RMS=0.0646
  Col 80: Mean=0.5881, Std=0.1511, Min=0.2600, Max=0.8284, RMS=0.6072
  Col 81: Mean=-0.0463, Std=0.0283, Min=-0.1269, Max=0.0393, RMS=0.0543
  Col 82: Mean=-0.7806, Std=0.1020, Min=-0.9464, Max=-0.5586, RMS=0.7872
  Col 83: Mean=0.0657, Std=0.0654, Min=-0.0738, Max=0.2250, RMS=0.0927
  Col 84: Mean=0.9037, Std=0.1070, Min=0.5610, Max=0.9818, RMS=0.9100
  Col 85: Mean=0.1277, Std=0.0400, Min=0.0312, Max=0.2437, RMS=0.1338
  Col 86: Mean=-0.3241, Std=0.1913, Min=-0.7923, Max=-0.0291, RMS=0.3764
  Col 87: Mean=0.0928, Std=0.0604, Min=0.0031, Max=0.2667, RMS=0.1107
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.9836, Std=0.4494, Min=-1.6584, Max=0.0504, RMS=1.0814
  Col 1: Mean=0.1569, Std=0.1642, Min=-0.1951, Max=0.5495, RMS=0.2271
  Col 2: Mean=-0.0001, Std=0.1646, Min=-0.3094, Max=0.3091, RMS=0.1646
  Col 3: Mean=-1.0075, Std=0.4433, Min=-1.5615, Max=0.0499, RMS=1.1007
  Col 4: Mean=0.1647, Std=0.1290, Min=-0.2043, Max=0.6028, RMS=0.2092
  Col 5: Mean=0.0747, Std=0.3037, Min=-0.3092, Max=2.4932, RMS=0.3127
  Col 6: Mean=-1.0072, Std=0.4409, Min=-1.5917, Max=0.0494, RMS=1.0995
  Col 7: Mean=0.1655, Std=0.1252, Min=-0.1938, Max=0.5785, RMS=0.2075
  Col 8: Mean=0.0746, Std=0.3040, Min=-0.3151, Max=2.4915, RMS=0.3131
  Col 9: Mean=-1.0068, Std=0.4404, Min=-1.6212, Max=0.0474, RMS=1.0989
  Col 10: Mean=0.1659, Std=0.1258, Min=-0.1872, Max=0.5566, RMS=0.2082
  Col 11: Mean=0.0745, Std=0.3042, Min=-0.3162, Max=2.4920, RMS=0.3132
  Col 12: Mean=-0.9844, Std=0.4285, Min=-1.4530, Max=0.0350, RMS=1.0736
  Col 13: Mean=0.1571, Std=0.1212, Min=-0.1526, Max=0.4421, RMS=0.1984
  Col 14: Mean=-0.0001, Std=0.1687, Min=-0.3128, Max=0.3124, RMS=0.1687
  Col 15: Mean=-1.0058, Std=0.4464, Min=-1.6934, Max=0.0433, RMS=1.1004
  Col 16: Mean=0.1660, Std=0.1307, Min=-0.1776, Max=0.5133, RMS=0.2113
  Col 17: Mean=0.0742, Std=0.3050, Min=-0.3237, Max=2.4924, RMS=0.3139
  Col 18: Mean=-0.9840, Std=0.4202, Min=-1.3700, Max=0.0518, RMS=1.0699
  Col 19: Mean=0.1570, Std=0.1130, Min=-0.1575, Max=0.3872, RMS=0.1934
  Col 20: Mean=-0.0002, Std=0.1711, Min=-0.3197, Max=0.4062, RMS=0.1711
  Col 21: Mean=-0.9841, Std=0.4248, Min=-1.4252, Max=0.0393, RMS=1.0719
  Col 22: Mean=0.1573, Std=0.1195, Min=-0.1361, Max=0.4727, RMS=0.1976
  Col 23: Mean=0.0002, Std=0.1766, Min=-0.3398, Max=0.3171, RMS=0.1766
  Col 24: Mean=-0.9835, Std=0.4433, Min=-1.4880, Max=0.0923, RMS=1.0788
  Col 25: Mean=0.1581, Std=0.1280, Min=-0.1514, Max=0.4455, RMS=0.2034
  Col 26: Mean=-0.0016, Std=0.1925, Min=-0.4376, Max=0.3892, RMS=0.1926
  Col 27: Mean=-0.9848, Std=0.4759, Min=-1.6965, Max=0.1285, RMS=1.0937
  Col 28: Mean=0.1590, Std=0.1478, Min=-0.1911, Max=0.4894, RMS=0.2170
  Col 29: Mean=-0.0007, Std=0.2024, Min=-0.3805, Max=0.4425, RMS=0.2024
  Col 30: Mean=-0.9850, Std=0.5743, Min=-1.9216, Max=0.1318, RMS=1.1402
  Col 31: Mean=0.1603, Std=0.2225, Min=-0.2675, Max=0.6351, RMS=0.2742
  Col 32: Mean=-0.0001, Std=0.1800, Min=-0.3623, Max=0.4009, RMS=0.1800
  Col 33: Mean=-0.9845, Std=0.4253, Min=-1.3965, Max=0.0565, RMS=1.0724
  Col 34: Mean=0.1573, Std=0.1186, Min=-0.1500, Max=0.4725, RMS=0.1969
  Col 35: Mean=0.0004, Std=0.1794, Min=-0.3213, Max=0.3680, RMS=0.1794
  Col 36: Mean=-0.9853, Std=0.4435, Min=-1.5094, Max=0.0609, RMS=1.0805
  Col 37: Mean=0.1556, Std=0.1217, Min=-0.1638, Max=0.4497, RMS=0.1975
  Col 38: Mean=-0.0007, Std=0.1987, Min=-0.4093, Max=0.3787, RMS=0.1987
  Col 39: Mean=-0.9870, Std=0.4592, Min=-1.5843, Max=0.0386, RMS=1.0886
  Col 40: Mean=0.1559, Std=0.1348, Min=-0.1960, Max=0.5278, RMS=0.2061
  Col 41: Mean=-0.0005, Std=0.1943, Min=-0.3579, Max=0.4299, RMS=0.1943
  Col 42: Mean=-0.9873, Std=0.5386, Min=-1.8752, Max=0.1706, RMS=1.1247
  Col 43: Mean=0.1559, Std=0.1397, Min=-0.1973, Max=0.4643, RMS=0.2093
  Col 44: Mean=-0.0001, Std=0.1830, Min=-0.3487, Max=0.4126, RMS=0.1830
  Col 45: Mean=-0.9841, Std=0.5097, Min=-2.8485, Max=0.0906, RMS=1.1082
  Col 46: Mean=0.1463, Std=0.2732, Min=-0.3592, Max=1.3675, RMS=0.3099
  Col 47: Mean=-0.0093, Std=0.2478, Min=-0.4970, Max=1.1345, RMS=0.2480
  Col 48: Mean=-0.9913, Std=0.7999, Min=-2.7771, Max=0.3785, RMS=1.2738
  Col 49: Mean=0.1497, Std=0.1615, Min=-0.1158, Max=0.7441, RMS=0.2202
  Col 50: Mean=0.0047, Std=0.2005, Min=-0.4540, Max=0.6001, RMS=0.2005
  Col 51: Mean=-0.9961, Std=1.2385, Min=-3.6756, Max=0.0588, RMS=1.5894
  Col 52: Mean=0.1655, Std=0.2625, Min=-0.6657, Max=0.9872, RMS=0.3103
  Col 53: Mean=0.0115, Std=0.3008, Min=-0.7392, Max=0.7689, RMS=0.3010
  Col 54: Mean=-0.9961, Std=1.2385, Min=-3.6756, Max=0.0588, RMS=1.5894
  Col 55: Mean=0.1655, Std=0.2625, Min=-0.6657, Max=0.9872, RMS=0.3103
  Col 56: Mean=0.0115, Std=0.3008, Min=-0.7392, Max=0.7689, RMS=0.3010
  Col 57: Mean=-0.9688, Std=0.5337, Min=-2.7101, Max=0.2464, RMS=1.1061
  Col 58: Mean=0.1584, Std=0.2017, Min=-0.4374, Max=0.8151, RMS=0.2564
  Col 59: Mean=-0.0132, Std=0.2423, Min=-0.5656, Max=0.8568, RMS=0.2426
  Col 60: Mean=-0.9895, Std=0.7688, Min=-2.7461, Max=0.1453, RMS=1.2531
  Col 61: Mean=0.1658, Std=0.2028, Min=-0.4492, Max=0.7111, RMS=0.2620
  Col 62: Mean=0.0030, Std=0.2067, Min=-0.4511, Max=0.5902, RMS=0.2067
  Col 63: Mean=-0.9991, Std=1.2191, Min=-3.7861, Max=0.1127, RMS=1.5762
  Col 64: Mean=0.1548, Std=0.2172, Min=-0.1566, Max=0.7414, RMS=0.2668
  Col 65: Mean=0.0075, Std=0.2997, Min=-0.7901, Max=0.7035, RMS=0.2998
  Col 66: Mean=-0.9991, Std=1.2191, Min=-3.7861, Max=0.1127, RMS=1.5762
  Col 67: Mean=0.1548, Std=0.2172, Min=-0.1566, Max=0.7414, RMS=0.2668
  Col 68: Mean=0.0075, Std=0.2997, Min=-0.7901, Max=0.7035, RMS=0.2998

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0008, Std=0.5908, Min=-1.6460, Max=2.4078, RMS=0.5908
  Col 1: Mean=-0.0004, Std=0.3581, Min=-0.9746, Max=1.1890, RMS=0.3581
  Col 2: Mean=-0.0066, Std=0.4951, Min=-1.6267, Max=1.1339, RMS=0.4951
  Col 3: Mean=-0.0022, Std=0.3518, Min=-0.8922, Max=1.4326, RMS=0.3518
  Col 4: Mean=-0.0018, Std=0.3153, Min=-0.7166, Max=0.9179, RMS=0.3153
  Col 5: Mean=-0.0057, Std=0.3879, Min=-1.0640, Max=0.8232, RMS=0.3879
  Col 6: Mean=-0.0028, Std=0.2796, Min=-0.6021, Max=1.0785, RMS=0.2796
  Col 7: Mean=-0.0024, Std=0.3230, Min=-0.7531, Max=0.7974, RMS=0.3230
  Col 8: Mean=-0.0054, Std=0.3933, Min=-0.9400, Max=0.7938, RMS=0.3933
  Col 9: Mean=-0.0033, Std=0.2573, Min=-0.6540, Max=0.7245, RMS=0.2573
  Col 10: Mean=-0.0030, Std=0.3467, Min=-0.9632, Max=0.8258, RMS=0.3467
  Col 11: Mean=-0.0051, Std=0.4330, Min=-1.1147, Max=0.9268, RMS=0.4331
  Col 12: Mean=-0.0037, Std=0.2816, Min=-0.8470, Max=0.6743, RMS=0.2816
  Col 13: Mean=-0.0035, Std=0.3732, Min=-1.1641, Max=0.8913, RMS=0.3732
  Col 14: Mean=-0.0048, Std=0.4805, Min=-1.3095, Max=1.0379, RMS=0.4806
  Col 15: Mean=-0.0028, Std=0.2164, Min=-0.6726, Max=0.5077, RMS=0.2164
  Col 16: Mean=-0.0034, Std=0.2642, Min=-0.6864, Max=0.6422, RMS=0.2642
  Col 17: Mean=-0.0028, Std=0.3409, Min=-0.9843, Max=0.8166, RMS=0.3409
  Col 18: Mean=-0.0011, Std=0.1823, Min=-0.6085, Max=0.6581, RMS=0.1823
  Col 19: Mean=-0.0033, Std=0.3102, Min=-0.8805, Max=1.2875, RMS=0.3102
  Col 20: Mean=0.0010, Std=0.1483, Min=-0.4330, Max=0.4591, RMS=0.1483
  Col 21: Mean=-0.0038, Std=0.2683, Min=-0.7479, Max=0.9110, RMS=0.2683
  Col 22: Mean=-0.0068, Std=0.3561, Min=-1.0277, Max=2.3784, RMS=0.3562
  Col 23: Mean=-0.0041, Std=0.5352, Min=-1.5378, Max=1.2033, RMS=0.5352
  Col 24: Mean=-0.0229, Std=0.3729, Min=-1.2729, Max=0.8934, RMS=0.3736
  Col 25: Mean=-0.0058, Std=0.5138, Min=-1.2330, Max=1.6308, RMS=0.5139
  Col 26: Mean=0.0072, Std=1.1746, Min=-2.3955, Max=2.8552, RMS=1.1746
  Col 27: Mean=-0.0032, Std=0.5450, Min=-2.3336, Max=1.2920, RMS=0.5451
  Col 28: Mean=-0.0063, Std=1.0486, Min=-3.3404, Max=2.5917, RMS=1.0486
  Col 29: Mean=0.0112, Std=1.3307, Min=-3.5634, Max=4.5280, RMS=1.3308
  Col 30: Mean=0.0045, Std=1.2017, Min=-3.6347, Max=4.1365, RMS=1.2017
  Col 31: Mean=-0.0214, Std=1.3029, Min=-4.9062, Max=3.6325, RMS=1.3031
  Col 32: Mean=0.0284, Std=1.3591, Min=-3.8966, Max=4.5776, RMS=1.3594
  Col 33: Mean=-0.0046, Std=0.4058, Min=-1.3166, Max=1.2923, RMS=0.4058
  Col 34: Mean=-0.0098, Std=0.3228, Min=-0.7748, Max=1.2276, RMS=0.3230
  Col 35: Mean=-0.0075, Std=0.5590, Min=-1.5066, Max=1.4490, RMS=0.5590
  Col 36: Mean=0.0099, Std=0.2495, Min=-0.6711, Max=0.7098, RMS=0.2497
  Col 37: Mean=-0.0081, Std=0.5192, Min=-1.6232, Max=1.6072, RMS=0.5193
  Col 38: Mean=-0.0104, Std=1.0139, Min=-2.9290, Max=2.1320, RMS=1.0139
  Col 39: Mean=-0.0034, Std=0.3436, Min=-1.3948, Max=1.1149, RMS=0.3436
  Col 40: Mean=-0.0087, Std=0.8258, Min=-2.4047, Max=1.8639, RMS=0.8259
  Col 41: Mean=-0.0140, Std=1.0767, Min=-4.3631, Max=3.0407, RMS=1.0768
  Col 42: Mean=-0.0107, Std=0.6507, Min=-4.3892, Max=1.9709, RMS=0.6508
  Col 43: Mean=-0.0172, Std=1.1043, Min=-3.9678, Max=2.5359, RMS=1.1044
  Col 44: Mean=-0.0224, Std=1.0872, Min=-4.6066, Max=3.1564, RMS=1.0874
  Col 45: Mean=0.0867, Std=1.0428, Min=-5.0212, Max=3.2108, RMS=1.0464
  Col 46: Mean=-0.0715, Std=1.7776, Min=-5.9500, Max=3.4305, RMS=1.7791
  Col 47: Mean=0.0713, Std=1.2804, Min=-4.7653, Max=4.2830, RMS=1.2824
  Col 48: Mean=0.0897, Std=1.0104, Min=-3.4154, Max=3.6858, RMS=1.0144
  Col 49: Mean=-0.0180, Std=2.8067, Min=-5.3751, Max=7.0897, RMS=2.8068
  Col 50: Mean=0.0487, Std=2.3705, Min=-9.2155, Max=13.3426, RMS=2.3710
  Col 51: Mean=0.0904, Std=1.7071, Min=-7.8346, Max=9.0262, RMS=1.7095
  Col 52: Mean=-0.0463, Std=4.0050, Min=-10.9828, Max=8.1693, RMS=4.0052
  Col 53: Mean=0.0971, Std=1.2202, Min=-5.0575, Max=6.5397, RMS=1.2240
  Col 54: Mean=0.0904, Std=1.7071, Min=-7.8347, Max=9.0262, RMS=1.7095
  Col 55: Mean=-0.0463, Std=4.0050, Min=-10.9829, Max=8.1693, RMS=4.0052
  Col 56: Mean=0.0971, Std=1.2202, Min=-5.0576, Max=6.5397, RMS=1.2240
  Col 57: Mean=-0.0882, Std=0.6696, Min=-3.3586, Max=2.6584, RMS=0.6754
  Col 58: Mean=-0.0341, Std=2.0088, Min=-6.0144, Max=4.6976, RMS=2.0090
  Col 59: Mean=-0.0740, Std=1.4183, Min=-4.8288, Max=6.6400, RMS=1.4203
  Col 60: Mean=-0.1338, Std=0.9669, Min=-4.9083, Max=2.7423, RMS=0.9761
  Col 61: Mean=0.0244, Std=2.7514, Min=-6.7260, Max=7.4665, RMS=2.7515
  Col 62: Mean=-0.0540, Std=1.9058, Min=-8.5540, Max=7.2381, RMS=1.9065
  Col 63: Mean=-0.1434, Std=1.1548, Min=-7.8827, Max=4.5948, RMS=1.1637
  Col 64: Mean=0.0079, Std=3.9071, Min=-10.1225, Max=7.6215, RMS=3.9071
  Col 65: Mean=-0.0137, Std=0.9913, Min=-3.9622, Max=5.3563, RMS=0.9914
  Col 66: Mean=-0.1434, Std=1.1548, Min=-7.8827, Max=4.5948, RMS=1.1637
  Col 67: Mean=0.0079, Std=3.9071, Min=-10.1225, Max=7.6215, RMS=3.9071
  Col 68: Mean=-0.0137, Std=0.9913, Min=-3.9621, Max=5.3563, RMS=0.9914

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=9.2498, Std=7.0694, Min=-0.8958, Max=20.0488, RMS=11.6419
  Col 1: Mean=-1.2980, Std=1.1353, Min=-2.9761, Max=0.3868, RMS=1.7245
  Col 2: Mean=0.8281, Std=0.0145, Min=0.7974, Max=0.8536, RMS=0.8282
  Col 3: Mean=9.2528, Std=7.0670, Min=-0.8941, Max=20.0453, RMS=11.6429
  Col 4: Mean=-1.3000, Std=1.1347, Min=-2.9773, Max=0.3813, RMS=1.7255
  Col 5: Mean=0.9400, Std=0.0146, Min=0.9089, Max=0.9657, RMS=0.9402
  Col 6: Mean=9.2471, Std=7.0655, Min=-0.9001, Max=20.0407, RMS=11.6375
  Col 7: Mean=-1.2995, Std=1.1346, Min=-2.9773, Max=0.3803, RMS=1.7252
  Col 8: Mean=1.0229, Std=0.0147, Min=0.9901, Max=1.0485, RMS=1.0230
  Col 9: Mean=9.2507, Std=7.0641, Min=-0.8968, Max=20.0465, RMS=11.6394
  Col 10: Mean=-1.3004, Std=1.1345, Min=-2.9784, Max=0.3793, RMS=1.7257
  Col 11: Mean=1.0987, Std=0.0147, Min=1.0658, Max=1.1245, RMS=1.0988
  Col 12: Mean=9.2547, Std=7.0628, Min=-0.8928, Max=20.0534, RMS=11.6419
  Col 13: Mean=-1.3011, Std=1.1344, Min=-2.9795, Max=0.3792, RMS=1.7262
  Col 14: Mean=1.1745, Std=0.0147, Min=1.1414, Max=1.2004, RMS=1.1746
  Col 15: Mean=9.2495, Std=7.0612, Min=-0.8978, Max=20.0525, RMS=11.6368
  Col 16: Mean=-1.3000, Std=1.1346, Min=-2.9799, Max=0.3813, RMS=1.7255
  Col 17: Mean=1.2764, Std=0.0148, Min=1.2416, Max=1.3022, RMS=1.2765
  Col 18: Mean=9.2224, Std=7.0605, Min=-0.9278, Max=20.0287, RMS=11.6148
  Col 19: Mean=-1.2954, Std=1.1350, Min=-2.9764, Max=0.3849, RMS=1.7223
  Col 20: Mean=1.3588, Std=0.0151, Min=1.3205, Max=1.3836, RMS=1.3589
  Col 21: Mean=9.2554, Std=7.0614, Min=-0.8909, Max=20.0555, RMS=11.6416
  Col 22: Mean=-1.2796, Std=1.1344, Min=-2.9586, Max=0.4015, RMS=1.7101
  Col 23: Mean=1.2319, Std=0.0148, Min=1.1984, Max=1.2585, RMS=1.2320
  Col 24: Mean=9.2730, Std=7.0597, Min=-0.8697, Max=20.0658, RMS=11.6545
  Col 25: Mean=-1.1704, Std=1.1341, Min=-2.8481, Max=0.5118, RMS=1.6297
  Col 26: Mean=1.2172, Std=0.0154, Min=1.1808, Max=1.2468, RMS=1.2173
  Col 27: Mean=9.2760, Std=7.0638, Min=-0.8645, Max=20.0735, RMS=11.6594
  Col 28: Mean=-1.1321, Std=1.1337, Min=-2.8244, Max=0.5454, RMS=1.6021
  Col 29: Mean=0.9783, Std=0.0149, Min=0.9435, Max=1.0097, RMS=0.9784
  Col 30: Mean=9.2639, Std=7.0653, Min=-0.8660, Max=20.0701, RMS=11.6507
  Col 31: Mean=-1.1121, Std=1.1330, Min=-2.8228, Max=0.5659, RMS=1.5875
  Col 32: Mean=0.7807, Std=0.0149, Min=0.7433, Max=0.8144, RMS=0.7808
  Col 33: Mean=9.2481, Std=7.0624, Min=-0.9004, Max=20.0506, RMS=11.6364
  Col 34: Mean=-1.3214, Std=1.1346, Min=-3.0009, Max=0.3593, RMS=1.7416
  Col 35: Mean=1.2320, Std=0.0150, Min=1.1972, Max=1.2579, RMS=1.2321
  Col 36: Mean=9.2311, Std=7.0664, Min=-0.9262, Max=20.0400, RMS=11.6253
  Col 37: Mean=-1.4309, Std=1.1351, Min=-3.1114, Max=0.2486, RMS=1.8265
  Col 38: Mean=1.2205, Std=0.0166, Min=1.1834, Max=1.2543, RMS=1.2206
  Col 39: Mean=9.2217, Std=7.0722, Min=-0.9196, Max=20.0358, RMS=11.6214
  Col 40: Mean=-1.4576, Std=1.1352, Min=-3.1276, Max=0.2204, RMS=1.8475
  Col 41: Mean=0.9795, Std=0.0163, Min=0.9431, Max=1.0159, RMS=0.9796
  Col 42: Mean=9.2011, Std=7.0755, Min=-0.9305, Max=20.0347, RMS=11.6070
  Col 43: Mean=-1.4741, Std=1.1355, Min=-3.1450, Max=0.2130, RMS=1.8608
  Col 44: Mean=0.7811, Std=0.0163, Min=0.7425, Max=0.8177, RMS=0.7813
  Col 45: Mean=9.2650, Std=7.0670, Min=-0.8757, Max=20.0610, RMS=11.6525
  Col 46: Mean=-1.2053, Std=1.1350, Min=-2.8825, Max=0.4802, RMS=1.6556
  Col 47: Mean=0.8308, Std=0.0152, Min=0.7992, Max=0.8577, RMS=0.8309
  Col 48: Mean=9.2362, Std=7.0756, Min=-0.8888, Max=20.1079, RMS=11.6349
  Col 49: Mean=-1.1861, Std=1.1404, Min=-2.8953, Max=0.4568, RMS=1.6454
  Col 50: Mean=0.3827, Std=0.0147, Min=0.3502, Max=0.4239, RMS=0.3829
  Col 51: Mean=9.3010, Std=7.0808, Min=-0.8047, Max=20.1637, RMS=11.6895
  Col 52: Mean=-1.2015, Std=1.1424, Min=-2.9014, Max=0.4502, RMS=1.6579
  Col 53: Mean=0.1169, Std=0.0362, Min=0.0826, Max=0.2096, RMS=0.1224
  Col 54: Mean=9.1880, Std=7.0819, Min=-0.9436, Max=20.0123, RMS=11.6006
  Col 55: Mean=-1.1646, Std=1.1444, Min=-2.8710, Max=0.4823, RMS=1.6328
  Col 56: Mean=0.0309, Std=0.0278, Min=0.0005, Max=0.1275, RMS=0.0415
  Col 57: Mean=9.2347, Std=7.0717, Min=-0.9164, Max=20.0366, RMS=11.6314
  Col 58: Mean=-1.3908, Std=1.1357, Min=-3.0698, Max=0.2933, RMS=1.7956
  Col 59: Mean=0.8285, Std=0.0147, Min=0.7947, Max=0.8528, RMS=0.8286
  Col 60: Mean=9.1901, Std=7.0677, Min=-0.8930, Max=20.0499, RMS=11.5935
  Col 61: Mean=-1.3869, Std=1.1371, Min=-3.0921, Max=0.2810, RMS=1.7935
  Col 62: Mean=0.3808, Std=0.0130, Min=0.3493, Max=0.4188, RMS=0.3811
  Col 63: Mean=9.2567, Std=7.0705, Min=-0.8533, Max=20.0964, RMS=11.6481
  Col 64: Mean=-1.3876, Std=1.1395, Min=-3.1099, Max=0.2673, RMS=1.7955
  Col 65: Mean=0.1140, Std=0.0351, Min=0.0804, Max=0.2043, RMS=0.1193
  Col 66: Mean=9.1379, Std=7.0716, Min=-1.0010, Max=19.9465, RMS=11.5546
  Col 67: Mean=-1.3984, Std=1.1377, Min=-3.1283, Max=0.2597, RMS=1.8027
  Col 68: Mean=0.0291, Std=0.0240, Min=-0.0028, Max=0.1120, RMS=0.0377

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.6912, Std=2.1417, Min=-4.9303, Max=3.7134, RMS=2.2505
  Col 1: Mean=4.6664, Std=2.1453, Min=0.2926, Max=13.2938, RMS=5.1359
  Col 2: Mean=170.6892, Std=2.6773, Min=162.7046, Max=179.5997, RMS=170.7102
  Col 3: Mean=-0.3206, Std=1.9662, Min=-4.2774, Max=3.9551, RMS=1.9922
  Col 4: Mean=3.9383, Std=2.0764, Min=0.0210, Max=12.5205, RMS=4.4522
  Col 5: Mean=168.7560, Std=24.0724, Min=-179.9564, Max=179.8730, RMS=170.4642
  Col 6: Mean=-0.1559, Std=2.0511, Min=-4.2487, Max=4.6041, RMS=2.0570
  Col 7: Mean=-2.2029, Std=2.0852, Min=-6.2198, Max=6.3689, RMS=3.0333
  Col 8: Mean=167.8174, Std=29.3873, Min=-179.9945, Max=179.8012, RMS=170.3710
  Col 9: Mean=0.0081, Std=2.2345, Min=-4.4761, Max=5.2719, RMS=2.2345
  Col 10: Mean=-2.5236, Std=2.1171, Min=-6.7447, Max=6.0958, RMS=3.2941
  Col 11: Mean=167.1276, Std=32.4254, Min=-179.7891, Max=179.7476, RMS=170.2441
  Col 12: Mean=0.1310, Std=2.4243, Min=-4.8277, Max=5.8070, RMS=2.4279
  Col 13: Mean=3.0697, Std=2.1552, Min=-1.2928, Max=11.7460, RMS=3.7507
  Col 14: Mean=166.7642, Std=33.8302, Min=-179.8567, Max=179.6064, RMS=170.1610
  Col 15: Mean=-0.0946, Std=2.0246, Min=-4.1555, Max=6.3740, RMS=2.0268
  Col 16: Mean=18.4845, Std=2.7332, Min=11.8938, Max=25.6221, RMS=18.6855
  Col 17: Mean=170.0733, Std=2.3610, Min=165.3396, Max=177.6667, RMS=170.0897
  Col 18: Mean=-0.5194, Std=1.5609, Min=-3.7860, Max=6.7285, RMS=1.6451
  Col 19: Mean=11.1255, Std=6.2944, Min=-3.1417, Max=23.5705, RMS=12.7827
  Col 20: Mean=169.9526, Std=1.5901, Min=165.4194, Max=173.7676, RMS=169.9600
  Col 21: Mean=7.5945, Std=1.9227, Min=2.6637, Max=12.3681, RMS=7.8341
  Col 22: Mean=3.3520, Std=2.2466, Min=-1.1228, Max=10.9422, RMS=4.0352
  Col 23: Mean=167.0283, Std=37.7894, Min=-179.7202, Max=179.5882, RMS=171.2498
  Col 24: Mean=80.4133, Std=2.8771, Min=72.6624, Max=86.1634, RMS=80.4648
  Col 25: Mean=-2.2988, Std=5.1975, Min=-15.7220, Max=9.2144, RMS=5.6832
  Col 26: Mean=158.3109, Std=27.0096, Min=-179.9856, Max=179.6991, RMS=160.5985
  Col 27: Mean=85.9526, Std=3.3290, Min=78.2173, Max=95.3532, RMS=86.0170
  Col 28: Mean=-6.3955, Std=9.1676, Min=-27.2368, Max=11.9209, RMS=11.1780
  Col 29: Mean=147.0879, Std=11.9330, Min=119.3052, Max=166.8422, RMS=147.5711
  Col 30: Mean=82.8106, Std=3.6935, Min=74.0297, Max=93.9964, RMS=82.8929
  Col 31: Mean=-3.6880, Std=11.6809, Min=-39.6197, Max=26.2085, RMS=12.2493
  Col 32: Mean=145.8490, Std=12.1228, Min=115.9472, Max=163.3720, RMS=146.3520
  Col 33: Mean=-5.9474, Std=1.8901, Min=-9.7326, Max=1.4903, RMS=6.2405
  Col 34: Mean=3.6713, Std=2.4846, Min=-0.7884, Max=11.4236, RMS=4.4330
  Col 35: Mean=164.8382, Std=44.5185, Min=-179.9302, Max=179.9916, RMS=170.7440
  Col 36: Mean=-83.1697, Std=2.3807, Min=-87.4425, Max=-75.8995, RMS=83.2037
  Col 37: Mean=-1.9681, Std=4.2784, Min=-15.4044, Max=7.9703, RMS=4.7094
  Col 38: Mean=24.7313, Std=171.1262, Min=-179.9948, Max=179.9982, RMS=172.9041
  Col 39: Mean=-86.0637, Std=2.8755, Min=-94.9653, Max=-77.8033, RMS=86.1118
  Col 40: Mean=-6.9421, Std=7.4703, Min=-26.1757, Max=8.7664, RMS=10.1980
  Col 41: Mean=-95.3218, Std=136.9995, Min=-179.9568, Max=179.9848, RMS=166.8985
  Col 42: Mean=-84.7548, Std=4.2782, Min=-95.4721, Max=-63.0961, RMS=84.8627
  Col 43: Mean=-9.7688, Std=10.9410, Min=-41.8113, Max=15.8408, RMS=14.6675
  Col 44: Mean=-87.8043, Std=138.5314, Min=-179.8761, Max=179.9654, RMS=164.0139
  Col 45: Mean=-2.9186, Std=4.1439, Min=-10.8424, Max=4.0137, RMS=5.0685
  Col 46: Mean=-4.1490, Std=14.4649, Min=-26.1928, Max=22.2976, RMS=15.0482
  Col 47: Mean=141.9614, Std=90.5260, Min=-179.9971, Max=179.9728, RMS=168.3686
  Col 48: Mean=-2.9302, Std=5.9971, Min=-21.0040, Max=4.8140, RMS=6.6746
  Col 49: Mean=14.0484, Std=21.5920, Min=-25.9359, Max=57.2417, RMS=25.7599
  Col 50: Mean=161.8067, Std=30.1698, Min=-179.9569, Max=179.1953, RMS=164.5953
